date,SSO_Open,SSO_High,SSO_Low,SSO_Close,SSO_Volume,SSO_Dividends,SSO_Stock Splits
2012-01-11 00:00:00+00:00,6.086249828338623,6.147500038146973,6.066249847412109,5.799737930297852,84497600,0.0,
2012-01-12 00:00:00+00:00,6.163750171661377,6.178750038146973,6.068749904632568,5.824556827545166,81796800,0.0,
2012-01-13 00:00:00+00:00,6.076250076293945,6.119999885559082,5.989999771118164,5.786736011505127,94719200,0.0,
2012-01-17 00:00:00+00:00,6.212500095367432,6.235000133514404,6.116250038146973,5.803283214569092,69011200,0.0,
2012-01-18 00:00:00+00:00,6.141250133514404,6.284999847412109,6.118750095367432,5.933295249938965,78602400,0.0,
2012-01-19 00:00:00+00:00,6.320000171661377,6.356249809265137,6.28249979019165,5.99948263168335,58125600,0.0,
2012-01-20 00:00:00+00:00,6.323750019073486,6.353750228881836,6.292500019073486,6.007757663726807,45903200,0.0,
2012-01-23 00:00:00+00:00,6.351250171661377,6.421249866485596,6.298749923706055,6.013665676116943,62954400,0.0,
2012-01-24 00:00:00+00:00,6.28125,6.348750114440918,6.261250019073486,6.000664710998535,60345600,0.0,
2012-01-25 00:00:00+00:00,6.324999809265137,6.481249809265137,6.277500152587891,6.099947929382324,69838400,0.0,
2012-01-26 00:00:00+00:00,6.507500171661377,6.53249979019165,6.333749771118164,6.036123752593994,80126400,0.0,
2012-01-27 00:00:00+00:00,6.323750019073486,6.401249885559082,6.315000057220459,6.0278496742248535,54988000,0.0,
2012-01-30 00:00:00+00:00,6.253749847412109,6.341249942779541,6.206250190734863,5.991208553314209,51588000,0.0,
2012-01-31 00:00:00+00:00,6.397500038146973,6.412499904632568,6.267499923706055,5.974662780761719,71392000,0.0,
2012-02-01 00:00:00+00:00,6.423749923706055,6.502500057220459,6.40625,6.08103609085083,92091200,0.0,
2012-02-02 00:00:00+00:00,6.463749885559082,6.492499828338623,6.414999961853027,6.105858325958252,49089600,0.0,
2012-02-03 00:00:00+00:00,6.588749885559082,6.647500038146973,6.565000057220459,6.281966686248779,57016000,0.0,
2012-02-06 00:00:00+00:00,6.587500095367432,6.636250019073486,6.571249961853027,6.272510051727295,46198400,0.0,
2012-02-07 00:00:00+00:00,6.603750228881836,6.6875,6.552499771118164,6.2996931076049805,69545600,0.0,
2012-02-08 00:00:00+00:00,6.673749923706055,6.706250190734863,6.616250038146973,6.338698863983154,62128000,0.0,
2012-02-09 00:00:00+00:00,6.727499961853027,6.743750095367432,6.642499923706055,6.354063510894775,64206400,0.0,
2012-02-10 00:00:00+00:00,6.599999904632568,6.632500171661377,6.570000171661377,6.2677812576293945,72274400,0.0,
2012-02-13 00:00:00+00:00,6.715000152587891,6.735000133514404,6.658750057220459,6.348153591156006,52347200,0.0,
2012-02-14 00:00:00+00:00,6.682499885559082,6.711249828338623,6.610000133514404,6.34342622756958,83789600,0.0,
2012-02-15 00:00:00+00:00,6.74875020980835,6.767499923706055,6.613749980926514,6.280783176422119,74252800,0.0,
2012-02-16 00:00:00+00:00,6.642499923706055,6.797500133514404,6.618750095367432,6.409612655639648,65932000,0.0,
2012-02-17 00:00:00+00:00,6.837500095367432,6.838749885559082,6.777500152587891,6.447434425354004,42697600,0.0,
2012-02-21 00:00:00+00:00,6.856249809265137,6.886250019073486,6.787499904632568,6.459254264831543,41619200,0.0,
2012-02-22 00:00:00+00:00,6.806250095367432,6.836249828338623,6.760000228881836,6.414340496063232,60909600,0.0,
2012-02-23 00:00:00+00:00,6.775000095367432,6.852499961853027,6.730000019073486,6.46989107131958,55380800,0.0,
2012-02-24 00:00:00+00:00,6.872499942779541,6.900000095367432,6.84375,6.498257160186768,41492800,0.0,
2012-02-27 00:00:00+00:00,6.78249979019165,6.933750152587891,6.760000228881836,6.526626110076904,58131200,0.0,
2012-02-28 00:00:00+00:00,6.901249885559082,6.946249961853027,6.87375020980835,6.559718608856201,55448800,0.0,
2012-02-29 00:00:00+00:00,6.954999923706055,6.99875020980835,6.851250171661377,6.479345798492432,75684000,0.0,
2012-03-01 00:00:00+00:00,6.908750057220459,6.980000019073486,6.892499923706055,6.5798115730285645,105884800,0.0,
2012-03-02 00:00:00+00:00,6.948750019073486,6.962500095367432,6.880000114440918,6.5396246910095215,62560800,0.0,
2012-03-05 00:00:00+00:00,6.891250133514404,6.898749828338623,6.807499885559082,6.487619400024414,60601600,0.0,
2012-03-06 00:00:00+00:00,6.713749885559082,6.721250057220459,6.612500190734863,6.289057731628418,91099200,0.0,
2012-03-07 00:00:00+00:00,6.684999942779541,6.766250133514404,6.668749809265137,6.375336647033691,53171200,0.0,
2012-03-08 00:00:00+00:00,6.826250076293945,6.90625,6.797500133514404,6.501803874969482,45406400,0.0,
2012-03-09 00:00:00+00:00,6.90625,6.96750020980835,6.887499809265137,6.550262451171875,43918400,0.0,
2012-03-12 00:00:00+00:00,6.928750038146973,6.949999809265137,6.883749961853027,6.554991722106934,34324000,0.0,
2012-03-13 00:00:00+00:00,7.007500171661377,7.18874979019165,6.982500076293945,6.794923305511475,64240000,0.0,
2012-03-14 00:00:00+00:00,7.1875,7.222499847412109,7.12375020980835,6.778374671936035,55017600,0.0,
2012-03-15 00:00:00+00:00,7.190000057220459,7.256249904632568,7.151249885559082,6.849291324615479,56860000,0.0,
2012-03-16 00:00:00+00:00,7.275000095367432,7.287499904632568,7.241250038146973,6.876476764678955,46774400,0.0,
2012-03-19 00:00:00+00:00,7.262499809265137,7.372499942779541,7.25124979019165,6.92848014831543,46558400,0.0,
2012-03-20 00:00:00+00:00,7.246250152587891,7.302499771118164,7.201250076293945,6.888294696807861,56557600,0.0,
2012-03-21 00:00:00+00:00,7.271249771118164,7.288750171661377,7.215000152587891,6.861876010894775,44475200,0.017125,
2012-03-22 00:00:00+00:00,7.133749961853027,7.173749923706055,7.091249942779541,6.76472806930542,77829600,0.0,
2012-03-23 00:00:00+00:00,7.152500152587891,7.199999809265137,7.071249961853027,6.808565139770508,51084000,0.0,
2012-03-26 00:00:00+00:00,7.283750057220459,7.382500171661377,7.28000020980835,6.996933937072754,45004800,0.0,
2012-03-27 00:00:00+00:00,7.400000095367432,7.408750057220459,7.329999923706055,6.955470085144043,55055200,0.0,
2012-03-28 00:00:00+00:00,7.332499980926514,7.353750228881836,7.178750038146973,6.886756420135498,66623200,0.0,
2012-03-29 00:00:00+00:00,7.181250095367432,7.260000228881836,7.122499942779541,6.860691547393799,59619200,0.0,
2012-03-30 00:00:00+00:00,7.31374979019165,7.324999809265137,7.222499847412109,6.914004802703857,50672000,0.0,
2012-04-02 00:00:00+00:00,7.28125,7.445000171661377,7.253749847412109,7.014706134796143,46305600,0.0,
2012-04-03 00:00:00+00:00,7.383749961853027,7.409999847412109,7.258749961853027,6.966131687164307,70179200,0.0,
2012-04-04 00:00:00+00:00,7.230000019073486,7.25,7.146249771118164,6.814487934112549,91773600,0.0,
2012-04-05 00:00:00+00:00,7.15500020980835,7.235000133514404,7.138750076293945,6.815673351287842,55296800,0.0,
2012-04-09 00:00:00+00:00,7.008749961853027,7.087500095367432,6.991250038146973,6.668766975402832,54064800,0.0,
2012-04-10 00:00:00+00:00,7.0,7.042500019073486,6.78000020980835,6.435379505157471,115540800,0.0,
2012-04-11 00:00:00+00:00,6.931250095367432,6.956250190734863,6.878749847412109,6.53015661239624,67488800,0.0,
2012-04-12 00:00:00+00:00,6.916250228881836,7.09250020980835,6.90625,6.71734094619751,52411200,0.0,
2012-04-13 00:00:00+00:00,7.051249980926514,7.052499771118164,6.901249885559082,6.547927379608154,61945600,0.0,
2012-04-16 00:00:00+00:00,6.981249809265137,7.002500057220459,6.858749866485596,6.53607988357544,62384800,0.0,
2012-04-17 00:00:00+00:00,6.986249923706055,7.136250019073486,6.96875,6.737482070922852,58103200,0.0,
2012-04-18 00:00:00+00:00,7.045000076293945,7.107500076293945,7.036250114440918,6.690093517303467,55892000,0.0,
2012-04-19 00:00:00+00:00,7.059999942779541,7.114999771118164,6.903749942779541,6.611901760101318,91742400,0.0,
2012-04-20 00:00:00+00:00,7.03125,7.081250190734863,6.986249923706055,6.627302646636963,51766400,0.0,
2012-04-23 00:00:00+00:00,6.846250057220459,6.886250019073486,6.788750171661377,6.511200428009033,50798400,0.0,
2012-04-24 00:00:00+00:00,6.888750076293945,6.961249828338623,6.875,6.564513683319092,38708800,0.0,
2012-04-25 00:00:00+00:00,7.0625,7.121250152587891,7.050000190734863,6.749328136444092,51098400,0.0,
2012-04-26 00:00:00+00:00,7.086249828338623,7.231249809265137,7.077499866485596,6.8381829261779785,46714400,0.0,
2012-04-27 00:00:00+00:00,7.257500171661377,7.278749942779541,7.178750038146973,6.865431308746338,41645600,0.0,
2012-04-30 00:00:00+00:00,7.208749771118164,7.21999979019165,7.144999980926514,6.802641868591309,47821600,0.0,
2012-05-01 00:00:00+00:00,7.178750038146973,7.367499828338623,7.159999847412109,6.887939929962158,85079200,0.0,
2012-05-02 00:00:00+00:00,7.184999942779541,7.242499828338623,7.138750076293945,6.850028991699219,47140800,0.0,
2012-05-03 00:00:00+00:00,7.232500076293945,7.242499828338623,7.091249942779541,6.746960163116455,61593600,0.0,
2012-05-04 00:00:00+00:00,7.041250228881836,7.056250095367432,6.881249904632568,6.528970718383789,61503200,0.0,
2012-05-07 00:00:00+00:00,6.84250020980835,6.943749904632568,6.835000038146973,6.533710479736328,56183200,0.0,
2012-05-08 00:00:00+00:00,6.816249847412109,6.863749980926514,6.678750038146973,6.485136985778809,78384800,0.0,
2012-05-09 00:00:00+00:00,6.699999809265137,6.847499847412109,6.635000228881836,6.403391361236572,88120000,0.0,
2012-05-10 00:00:00+00:00,6.860000133514404,6.871250152587891,6.757500171661377,6.427085876464844,50727200,0.0,
2012-05-11 00:00:00+00:00,6.701250076293945,6.87375020980835,6.697500228881836,6.39272928237915,45800000,0.0,
2012-05-14 00:00:00+00:00,6.616250038146973,6.68874979019165,6.577499866485596,6.251748561859131,46913600,0.0,
2012-05-15 00:00:00+00:00,6.587500095367432,6.664999961853027,6.5,6.184219837188721,65055200,0.0,
2012-05-16 00:00:00+00:00,6.579999923706055,6.638750076293945,6.46875,6.134460926055908,66348800,0.0,
2012-05-17 00:00:00+00:00,6.474999904632568,6.488749980926514,6.271249771118164,5.948461055755615,89614400,0.0,
2012-05-18 00:00:00+00:00,6.327499866485596,6.348750114440918,6.151249885559082,5.843020915985107,72700800,0.0,
2012-05-21 00:00:00+00:00,6.210000038146973,6.386250019073486,6.18874979019165,6.045607566833496,53517600,0.0,
2012-05-22 00:00:00+00:00,6.416250228881836,6.503749847412109,6.321249961853027,6.066932678222656,53856800,0.0,
2012-05-23 00:00:00+00:00,6.31374979019165,6.428750038146973,6.190000057220459,6.078779697418213,71509600,0.0,
2012-05-24 00:00:00+00:00,6.448750019073486,6.465000152587891,6.327499866485596,6.102473258972168,53389600,0.0,
2012-05-25 00:00:00+00:00,6.428750038146973,6.466249942779541,6.362500190734863,6.057453155517578,46578400,0.0,
2012-05-29 00:00:00+00:00,6.502500057220459,6.568749904632568,6.451250076293945,6.206727981567383,71584000,0.0,
2012-05-30 00:00:00+00:00,6.43874979019165,6.442500114440918,6.329999923706055,6.024283409118652,57450400,0.0,
2012-05-31 00:00:00+00:00,6.351250171661377,6.425000190734863,6.21875,6.029021263122559,93516800,0.0,
2012-06-01 00:00:00+00:00,6.130000114440918,6.172500133514404,6.008749961853027,5.694931507110596,116732000,0.0,
2012-06-04 00:00:00+00:00,6.03125,6.06374979019165,5.913750171661377,5.694931507110596,91401600,0.0,
2012-06-05 00:00:00+00:00,5.978750228881836,6.111249923706055,5.973750114440918,5.769568920135498,67684000,0.0,
2012-06-06 00:00:00+00:00,6.179999828338623,6.37375020980835,6.176249980926514,6.037313938140869,68871200,0.0,
2012-06-07 00:00:00+00:00,6.513750076293945,6.518750190734863,6.348750114440918,6.037313938140869,86648800,0.0,
2012-06-08 00:00:00+00:00,6.34375,6.478750228881836,6.301249980926514,6.139199733734131,59455200,0.0,
2012-06-11 00:00:00+00:00,6.582499980926514,6.590000152587891,6.300000190734863,5.986370086669922,92575200,0.0,
2012-06-12 00:00:00+00:00,6.349999904632568,6.463749885559082,6.287499904632568,6.12261438369751,72629600,0.0,
2012-06-13 00:00:00+00:00,6.417500019073486,6.5,6.329999923706055,6.040867805480957,57984800,0.0,
2012-06-14 00:00:00+00:00,6.397500038146973,6.559999942779541,6.366250038146973,6.166449069976807,62797600,0.0,
2012-06-15 00:00:00+00:00,6.567500114440918,6.652500152587891,6.542500019073486,6.290843486785889,42640800,0.0,
2012-06-18 00:00:00+00:00,6.586249828338623,6.701250076293945,6.558750152587891,6.316906452178955,52718400,0.0,
2012-06-19 00:00:00+00:00,6.739999771118164,6.851250171661377,6.721250057220459,6.444858074188232,48826400,0.0,
2012-06-20 00:00:00+00:00,6.789999961853027,6.828750133514404,6.666250228881836,6.423271656036377,85228800,0.00725,
2012-06-21 00:00:00+00:00,6.783750057220459,6.796249866485596,6.452499866485596,6.1327056884765625,86046400,0.0,
2012-06-22 00:00:00+00:00,6.53125,6.587500095367432,6.481249809265137,6.216911315917969,40052800,0.0,
2012-06-25 00:00:00+00:00,6.425000190734863,6.428750038146973,6.306250095367432,6.024781227111816,76970400,0.0,
2012-06-26 00:00:00+00:00,6.387499809265137,6.454999923706055,6.315000057220459,6.085265636444092,57248000,0.0,
2012-06-27 00:00:00+00:00,6.456250190734863,6.554999828338623,6.447500228881836,6.1943769454956055,46904000,0.0,
2012-06-28 00:00:00+00:00,6.443749904632568,6.512499809265137,6.347499847412109,6.16117000579834,66253600,0.0,
2012-06-29 00:00:00+00:00,6.732500076293945,6.829999923706055,6.696249961853027,6.467153072357178,59000800,0.0,
2012-07-02 00:00:00+00:00,6.853750228881836,6.871250152587891,6.757500171661377,6.505102634429932,107193600,0.0,
2012-07-03 00:00:00+00:00,6.855000019073486,6.958749771118164,6.841249942779541,6.594054222106934,25404800,0.0,
2012-07-05 00:00:00+00:00,6.900000095367432,6.948750019073486,6.835000038146973,6.533567428588867,48456000,0.0,
2012-07-06 00:00:00+00:00,6.753749847412109,6.78249979019165,6.690000057220459,6.405481815338135,66147200,0.0,
2012-07-09 00:00:00+00:00,6.744999885559082,6.760000228881836,6.675000190734863,6.3865065574646,49211200,0.0,
2012-07-10 00:00:00+00:00,6.806250095367432,6.827499866485596,6.572500228881836,6.285696983337402,50548800,0.0,
2012-07-11 00:00:00+00:00,6.627500057220459,6.663750171661377,6.545000076293945,6.284512996673584,72460000,0.0,
2012-07-12 00:00:00+00:00,6.541250228881836,6.613749980926514,6.466249942779541,6.226398468017578,59984800,0.0,
2012-07-13 00:00:00+00:00,6.59250020980835,6.788750171661377,6.588749885559082,6.417342662811279,45163200,0.0,
2012-07-16 00:00:00+00:00,6.742499828338623,6.783750057220459,6.691249847412109,6.398365497589111,44080000,0.0,
2012-07-17 00:00:00+00:00,6.801249980926514,6.863749980926514,6.65625,6.483757019042969,66784800,0.0,
2012-07-18 00:00:00+00:00,6.808750152587891,6.963749885559082,6.796249866485596,6.577450275421143,51094400,0.0,
2012-07-19 00:00:00+00:00,6.96750020980835,7.017499923706055,6.920000076293945,6.61065673828125,50108000,0.0,
2012-07-20 00:00:00+00:00,6.892499923706055,6.913750171661377,6.829999923706055,6.493245124816895,52845600,0.0,
2012-07-23 00:00:00+00:00,6.643750190734863,6.743750095367432,6.582499980926514,6.366343975067139,66933600,0.0,
2012-07-24 00:00:00+00:00,6.71875,6.721250057220459,6.502500057220459,6.265536308288574,100543200,0.0,
2012-07-25 00:00:00+00:00,6.618750095367432,6.652500152587891,6.523749828338623,6.252490043640137,84791200,0.0,
2012-07-26 00:00:00+00:00,6.78125,6.837500095367432,6.71875,6.45054817199707,71359200,0.0,
2012-07-27 00:00:00+00:00,6.881249904632568,7.099999904632568,6.858749866485596,6.701977252960205,87613600,0.0,
2012-07-30 00:00:00+00:00,7.046249866485596,7.127500057220459,7.018750190734863,6.696047782897949,51312800,0.0,
2012-07-31 00:00:00+00:00,7.043749809265137,7.079999923706055,6.965000152587891,6.630817413330078,57012000,0.0,
2012-08-01 00:00:00+00:00,7.059999942779541,7.065000057220459,6.931250095367432,6.595239639282227,56895200,0.0,
2012-08-02 00:00:00+00:00,6.84375,6.947500228881836,6.746250152587891,6.506290435791016,60241600,0.0,
2012-08-03 00:00:00+00:00,7.047500133514404,7.153749942779541,7.039999961853027,6.757719039916992,50588000,0.0,
2012-08-06 00:00:00+00:00,7.162499904632568,7.207499980926514,7.144999980926514,6.781437873840332,25580000,0.0,
2012-08-07 00:00:00+00:00,7.211249828338623,7.284999847412109,7.207499980926514,6.84666633605957,28383200,0.0,
2012-08-08 00:00:00+00:00,7.177499771118164,7.256249904632568,7.170000076293945,6.868014335632324,23204800,0.0,
2012-08-09 00:00:00+00:00,7.21750020980835,7.28125,7.206250190734863,6.883431911468506,32581600,0.0,
2012-08-10 00:00:00+00:00,7.198750019073486,7.28249979019165,7.172500133514404,6.903593063354492,31683200,0.0,
2012-08-13 00:00:00+00:00,7.253749847412109,7.277500152587891,7.193749904632568,6.903593063354492,28766400,0.0,
2012-08-14 00:00:00+00:00,7.323750019073486,7.333749771118164,7.228750228881836,6.897665023803711,32500800,0.0,
2012-08-15 00:00:00+00:00,7.256249904632568,7.3125,7.247499942779541,6.904779434204102,32325600,0.0,
2012-08-16 00:00:00+00:00,7.302499771118164,7.412499904632568,7.271249771118164,7.012704372406006,33288800,0.0,
2012-08-17 00:00:00+00:00,7.420000076293945,7.426249980926514,7.381249904632568,7.035237312316895,38183200,0.0,
2012-08-20 00:00:00+00:00,7.393750190734863,7.418749809265137,7.351250171661377,7.035237312316895,28366400,0.0,
2012-08-21 00:00:00+00:00,7.452499866485596,7.510000228881836,7.337500095367432,6.988984107971191,40130400,0.0,
2012-08-22 00:00:00+00:00,7.333749771118164,7.400000095367432,7.298749923706055,6.992542266845703,55903200,0.0,
2012-08-23 00:00:00+00:00,7.341249942779541,7.341249942779541,7.231249809265137,6.882246017456055,51647200,0.0,
2012-08-24 00:00:00+00:00,7.21999979019165,7.37375020980835,7.208749771118164,6.965265274047852,40876000,0.0,
2012-08-27 00:00:00+00:00,7.380000114440918,7.401249885559082,7.323750019073486,6.965265274047852,31731200,0.0,
2012-08-28 00:00:00+00:00,7.306250095367432,7.37624979019165,7.286250114440918,6.956962585449219,35096000,0.0,
2012-08-29 00:00:00+00:00,7.34250020980835,7.381249904632568,7.301249980926514,6.961707592010498,25876800,0.0,
2012-08-30 00:00:00+00:00,7.275000095367432,7.28125,7.203750133514404,6.864457607269287,40376000,0.0,
2012-08-31 00:00:00+00:00,7.317500114440918,7.372499942779541,7.21999979019165,6.936800956726074,55883200,0.0,
2012-09-04 00:00:00+00:00,7.292500019073486,7.333749771118164,7.195000171661377,6.890547275543213,117912000,0.0,
2012-09-05 00:00:00+00:00,7.296249866485596,7.333749771118164,7.246250152587891,6.898849010467529,44927200,0.0,
2012-09-06 00:00:00+00:00,7.363749980926514,7.570000171661377,7.362500190734863,7.179926872253418,57923200,0.0,
