date,SMLV_Open,SMLV_High,SMLV_Low,SMLV_Close,SMLV_Volume,SMLV_Dividends,SMLV_Stock Splits
2020-08-10 00:00:00+00:00,80.55000305175781,82.37999725341797,80.55000305175781,74.24688720703125,12200,0.0,
2020-08-11 00:00:00+00:00,82.6500015258789,83.33999633789062,81.77999877929688,74.41032409667969,123900,0.0,
2020-08-12 00:00:00+00:00,82.69000244140625,82.7699966430664,81.47000122070312,74.3830795288086,8500,0.0,
2020-08-13 00:00:00+00:00,81.77999877929688,82.12999725341797,80.98999786376953,73.7384033203125,11300,0.0,
2020-08-14 00:00:00+00:00,80.6500015258789,81.97000122070312,80.44999694824219,73.97447204589844,22300,0.0,
2020-08-17 00:00:00+00:00,81.45999908447266,81.45999908447266,80.9800033569336,73.8110580444336,9600,0.0,
2020-08-18 00:00:00+00:00,81.0999984741211,81.12000274658203,80.12999725341797,72.83949279785156,13400,0.0,
2020-08-19 00:00:00+00:00,80.22000122070312,80.55999755859375,80.02999877929688,72.66696166992188,7700,0.0,
2020-08-20 00:00:00+00:00,79.0999984741211,79.95999908447266,79.0999984741211,72.34915924072266,12200,0.0,
2020-08-21 00:00:00+00:00,79.20999908447266,79.52999877929688,78.83999633789062,71.83160400390625,15100,0.0,
2020-08-24 00:00:00+00:00,79.5999984741211,80.76000213623047,79.06999969482422,73.3298110961914,24200,0.0,
2020-08-25 00:00:00+00:00,80.83000183105469,80.83000183105469,80.0999984741211,73.38429260253906,9400,0.0,
2020-08-26 00:00:00+00:00,80.48999786376953,80.5999984741211,79.83000183105469,72.50352478027344,5900,0.0,
2020-08-27 00:00:00+00:00,79.77999877929688,81.0,79.77999877929688,73.2844009399414,19700,0.0,
2020-08-28 00:00:00+00:00,80.9800033569336,81.2699966430664,80.61000061035156,73.7928695678711,15400,0.0,
2020-08-31 00:00:00+00:00,80.94000244140625,80.94000244140625,80.04000091552734,72.67605590820312,11400,0.0,
2020-09-01 00:00:00+00:00,80.30000305175781,80.47000122070312,79.87000274658203,73.06647491455078,7900,0.0,
2020-09-02 00:00:00+00:00,80.5,81.33999633789062,80.48999786376953,73.84736633300781,17000,0.0,
2020-09-03 00:00:00+00:00,80.80000305175781,81.87000274658203,79.9800033569336,72.88488006591797,9200,0.0,
2020-09-04 00:00:00+00:00,81.23999786376953,81.23999786376953,79.30000305175781,72.92120361328125,12900,0.0,
2020-09-08 00:00:00+00:00,79.06999969482422,79.72000122070312,78.70999908447266,71.46842956542969,10700,0.0,
2020-09-09 00:00:00+00:00,78.91999816894531,79.55000305175781,78.87000274658203,71.86793518066406,12600,0.0,
2020-09-10 00:00:00+00:00,79.0999984741211,79.0999984741211,78.13999938964844,70.95086669921875,12500,0.0,
2020-09-11 00:00:00+00:00,78.26000213623047,78.26000213623047,76.83999633789062,70.37882995605469,6200,0.0,
2020-09-14 00:00:00+00:00,78.48999786376953,79.12999725341797,78.48999786376953,71.8134536743164,9900,0.0,
2020-09-15 00:00:00+00:00,79.08999633789062,79.56999969482422,78.83999633789062,71.6590805053711,19400,0.0,
2020-09-16 00:00:00+00:00,79.11000061035156,80.33000183105469,79.05000305175781,72.2674331665039,14400,0.0,
2020-09-17 00:00:00+00:00,78.2699966430664,79.3499984741211,78.2699966430664,71.77713775634766,30200,0.0,
2020-09-18 00:00:00+00:00,78.98999786376953,79.13999938964844,77.58999633789062,71.22977447509766,6200,0.239,
2020-09-21 00:00:00+00:00,77.02999877929688,77.02999877929688,74.51000213623047,68.40643310546875,19100,0.0,
2020-09-22 00:00:00+00:00,75.05999755859375,75.97000122070312,74.76000213623047,68.61590576171875,18400,0.0,
2020-09-23 00:00:00+00:00,75.23999786376953,76.11000061035156,73.12000274658203,66.66690063476562,20500,0.0,
2020-09-24 00:00:00+00:00,73.02999877929688,74.52999877929688,72.26000213623047,66.95833587646484,20500,0.0,
2020-09-25 00:00:00+00:00,73.54000091552734,74.5,73.54000091552734,67.65963745117188,17100,0.0,
2020-09-28 00:00:00+00:00,75.1500015258789,76.62000274658203,75.1500015258789,69.43559265136719,49600,0.0,
2020-09-29 00:00:00+00:00,76.01000213623047,76.1500015258789,74.81999969482422,68.86183166503906,17200,0.0,
2020-09-30 00:00:00+00:00,75.33999633789062,76.5999984741211,75.33999633789062,69.00753784179688,26500,0.0,
2020-10-01 00:00:00+00:00,76.29000091552734,76.58999633789062,75.30999755859375,69.75435638427734,14100,0.0,
2020-10-02 00:00:00+00:00,75.16999816894531,77.7699966430664,75.16999816894531,70.77439880371094,17300,0.0,
2020-10-05 00:00:00+00:00,78.08000183105469,78.7699966430664,78.08000183105469,71.66692352294922,3900,0.0,
2020-10-06 00:00:00+00:00,78.93000030517578,80.52999877929688,78.6500015258789,71.63050842285156,12600,0.0,
2020-10-07 00:00:00+00:00,79.12999725341797,79.69000244140625,78.9000015258789,72.45928192138672,7700,0.0,
2020-10-08 00:00:00+00:00,80.0,80.9800033569336,79.95999908447266,73.6523666381836,10500,0.0,
2020-10-09 00:00:00+00:00,81.31999969482422,81.31999969482422,80.37999725341797,73.49754333496094,16000,0.0,
2020-10-12 00:00:00+00:00,81.0,81.4000015258789,80.83000183105469,74.08039855957031,14800,0.0,
2020-10-13 00:00:00+00:00,80.75,80.75,79.83000183105469,72.88733673095703,14600,0.0,
2020-10-14 00:00:00+00:00,80.18000030517578,80.43000030517578,79.4000015258789,72.31355285644531,29500,0.0,
2020-10-15 00:00:00+00:00,78.38999938964844,80.41000366210938,78.38999938964844,73.13323211669922,9600,0.0,
2020-10-16 00:00:00+00:00,79.94999694824219,80.61000061035156,79.9000015258789,72.92375946044922,8900,0.0,
2020-10-19 00:00:00+00:00,80.04000091552734,80.30999755859375,79.0,71.94927215576172,8800,0.0,
2020-10-20 00:00:00+00:00,79.30000305175781,80.08000183105469,79.30000305175781,72.3317642211914,11900,0.0,
2020-10-21 00:00:00+00:00,79.58000183105469,79.72000122070312,79.23999786376953,72.28623962402344,6800,0.0,
2020-10-22 00:00:00+00:00,79.29000091552734,80.77999877929688,79.2699966430664,73.57038879394531,18800,0.0,
2020-10-23 00:00:00+00:00,81.0999984741211,81.3499984741211,80.63999938964844,74.08952331542969,8400,0.0,
2020-10-26 00:00:00+00:00,80.19000244140625,80.19000244140625,79.04000091552734,72.50481414794922,6700,0.0,
2020-10-27 00:00:00+00:00,79.37000274658203,79.81999969482422,78.55000305175781,71.5394287109375,12300,0.0,
2020-10-28 00:00:00+00:00,76.61000061035156,77.33000183105469,76.30999755859375,69.56309509277344,14500,0.0,
2020-10-29 00:00:00+00:00,76.2300033569336,77.58999633789062,75.72000122070312,70.61046600341797,7100,0.0,
2020-10-30 00:00:00+00:00,77.43000030517578,77.48999786376953,76.4800033569336,69.97293090820312,9800,0.0,
2020-11-02 00:00:00+00:00,77.58000183105469,78.55000305175781,77.58000183105469,71.44835662841797,11800,0.0,
2020-11-03 00:00:00+00:00,79.83000183105469,80.94999694824219,79.54000091552734,73.55218505859375,9700,0.0,
2020-11-04 00:00:00+00:00,79.33000183105469,80.1500015258789,79.01000213623047,72.09498596191406,13200,0.0,
2020-11-05 00:00:00+00:00,79.83000183105469,81.06999969482422,79.83000183105469,73.70700073242188,19000,0.0,
2020-11-06 00:00:00+00:00,81.19000244140625,81.19000244140625,79.6500015258789,72.6505355834961,6300,0.0,
2020-11-09 00:00:00+00:00,84.22000122070312,87.44000244140625,84.22000122070312,78.11503601074219,27400,0.0,
2020-11-10 00:00:00+00:00,86.16000366210938,88.29000091552734,85.9800033569336,80.08226776123047,12100,0.0,
2020-11-11 00:00:00+00:00,87.70999908447266,87.70999908447266,86.25,79.04401397705078,9700,0.0,
2020-11-12 00:00:00+00:00,85.83999633789062,85.83999633789062,84.37999725341797,77.3591079711914,8900,0.0,
2020-11-13 00:00:00+00:00,85.27999877929688,87.4800033569336,85.27999877929688,79.40830993652344,7500,0.0,
2020-11-16 00:00:00+00:00,88.6500015258789,90.3000030517578,88.6500015258789,82.09502410888672,17500,0.0,
2020-11-17 00:00:00+00:00,89.04000091552734,90.72000122070312,88.87999725341797,82.46842193603516,12000,0.0,
2020-11-18 00:00:00+00:00,90.6500015258789,91.20999908447266,89.47000122070312,81.48480987548828,30100,0.0,
2020-11-19 00:00:00+00:00,89.47000122070312,89.47000122070312,88.30000305175781,81.47571563720703,8200,0.0,
2020-11-20 00:00:00+00:00,89.0,89.5199966430664,89.0,81.43927764892578,9300,0.0,
2020-11-23 00:00:00+00:00,89.69999694824219,91.54000091552734,89.69999694824219,82.92379760742188,3600,0.0,
2020-11-24 00:00:00+00:00,92.0999984741211,94.0,92.0999984741211,85.41014099121094,8100,0.0,
2020-11-25 00:00:00+00:00,92.8000030517578,93.1999969482422,92.41000366210938,84.5995864868164,9900,0.0,
2020-11-27 00:00:00+00:00,92.6999969482422,92.6999969482422,91.80999755859376,84.20795440673828,900,0.0,
2020-11-30 00:00:00+00:00,92.0199966430664,92.0199966430664,90.0199966430664,81.98572540283203,6700,0.0,
2020-12-01 00:00:00+00:00,91.62999725341795,91.81999969482422,90.88999938964844,83.11506652832031,6200,0.0,
2020-12-02 00:00:00+00:00,90.66999816894533,91.98999786376952,90.66999816894533,83.51577758789062,6300,0.0,
2020-12-03 00:00:00+00:00,91.72000122070312,92.62000274658205,91.72000122070312,83.88008117675781,5800,0.0,
2020-12-04 00:00:00+00:00,92.18000030517578,94.5500030517578,92.18000030517578,85.97480773925781,6100,0.0,
2020-12-07 00:00:00+00:00,94.48999786376952,94.48999786376952,93.3000030517578,85.32818603515625,13800,0.0,
2020-12-08 00:00:00+00:00,93.54000091552734,94.4800033569336,93.51000213623048,86.02946472167969,10300,0.0,
2020-12-09 00:00:00+00:00,95.12000274658205,95.12000274658205,93.80999755859376,86.10231018066406,4800,0.0,
2020-12-10 00:00:00+00:00,93.5,94.79000091552734,93.5,86.33001708984375,11600,0.0,
2020-12-11 00:00:00+00:00,94.5500030517578,94.72000122070312,93.7300033569336,85.88374328613281,6300,0.0,
2020-12-14 00:00:00+00:00,94.9000015258789,95.5199966430664,94.2699966430664,85.85640716552734,9000,0.0,
2020-12-15 00:00:00+00:00,94.5500030517578,96.22000122070312,94.31999969482422,87.60505676269531,8100,0.0,
2020-12-16 00:00:00+00:00,96.04000091552734,96.55999755859376,95.69000244140624,87.33181762695312,11500,0.0,
2020-12-17 00:00:00+00:00,95.73999786376952,96.6500015258789,95.73999786376952,88.00579071044922,11600,0.0,
2020-12-18 00:00:00+00:00,95.41999816894533,95.87000274658205,94.3499984741211,87.10132598876953,6900,1.078,
2020-12-21 00:00:00+00:00,92.9499969482422,93.5,92.41000366210938,86.06059265136719,14900,0.0,
2020-12-22 00:00:00+00:00,93.9499969482422,93.9499969482422,93.43000030517578,86.300048828125,4600,0.0,
2020-12-23 00:00:00+00:00,94.58999633789062,95.0999984741211,94.36000061035156,87.4605484008789,9300,0.0,
2020-12-24 00:00:00+00:00,94.8499984741211,95.0500030517578,94.56999969482422,87.54344177246094,6700,0.0,
2020-12-28 00:00:00+00:00,95.75,96.3499984741211,95.72000122070312,88.1973648071289,9500,0.0,
2020-12-29 00:00:00+00:00,95.63999938964844,95.63999938964844,94.0500030517578,87.036865234375,10800,0.0,
2020-12-30 00:00:00+00:00,94.47000122070312,95.36000061035156,94.47000122070312,87.709228515625,3000,0.0,
2020-12-31 00:00:00+00:00,94.91000366210938,95.9800033569336,94.91000366210938,88.14210510253906,6000,0.0,
2021-01-04 00:00:00+00:00,96.33999633789062,96.33999633789062,93.4000015258789,86.67766571044922,8500,0.0,
2021-01-05 00:00:00+00:00,94.3000030517578,95.70999908447266,94.3000030517578,87.65396881103516,33300,0.0,
2021-01-06 00:00:00+00:00,95.7300033569336,100.18000030517578,95.7300033569336,91.70647430419922,8500,0.0,
2021-01-07 00:00:00+00:00,99.70999908447266,99.87999725341795,99.12999725341795,91.9919891357422,4800,0.0,
2021-01-08 00:00:00+00:00,101.12000274658205,101.12000274658205,98.6500015258789,91.45780181884766,9200,0.0,
2021-01-11 00:00:00+00:00,98.0,99.1500015258789,98.0,91.30121612548828,15000,0.0,
2021-01-12 00:00:00+00:00,99.12000274658205,100.62999725341795,99.12000274658205,92.63671112060548,5900,0.0,
2021-01-13 00:00:00+00:00,100.22000122070312,100.29000091552734,99.54000091552734,91.93673706054688,11400,0.0,
2021-01-14 00:00:00+00:00,100.02999877929688,101.72000122070312,100.02999877929688,93.2998504638672,6400,0.0,
2021-01-15 00:00:00+00:00,100.80999755859376,100.80999755859376,99.88999938964844,92.50775909423828,8500,0.0,
2021-01-19 00:00:00+00:00,101.6999969482422,101.6999969482422,100.66999816894533,93.05115509033205,8300,0.0,
2021-01-20 00:00:00+00:00,101.4000015258789,101.93000030517578,101.11000061035156,93.88008880615234,5300,0.0,
2021-01-21 00:00:00+00:00,101.08000183105467,101.38999938964844,100.62000274658205,93.1064224243164,6800,0.0,
2021-01-22 00:00:00+00:00,100.3499984741211,101.9499969482422,99.9000015258789,93.88008880615234,5400,0.0,
2021-01-25 00:00:00+00:00,101.48999786376952,101.75,100.9499969482422,93.64982604980467,30200,0.0,
2021-01-26 00:00:00+00:00,101.4800033569336,101.62999725341795,100.91000366210938,93.07880401611328,7400,0.0,
2021-01-27 00:00:00+00:00,98.75,99.62000274658205,98.4000015258789,90.81306457519533,7500,0.0,
2021-01-28 00:00:00+00:00,99.01000213623048,99.16999816894533,98.62999725341795,90.93280792236328,5200,0.0,
2021-01-29 00:00:00+00:00,98.76000213623048,98.86000061035156,97.0,89.52362823486328,9700,0.0,
2021-02-01 00:00:00+00:00,97.87000274658205,98.87999725341795,97.19000244140624,91.07096862792967,5200,0.0,
2021-02-02 00:00:00+00:00,99.02999877929688,100.26000213623048,99.02999877929688,92.24066162109376,7900,0.0,
2021-02-03 00:00:00+00:00,99.98999786376952,100.4800033569336,99.51000213623048,92.5169677734375,5500,0.0,
2021-02-04 00:00:00+00:00,101.11000061035156,102.3499984741211,100.4499969482422,94.24849700927734,9500,0.0,
2021-02-05 00:00:00+00:00,103.0,103.58999633789062,102.51000213623048,95.4089813232422,7200,0.0,
2021-02-08 00:00:00+00:00,103.5,105.77999877929688,103.5,97.426025390625,16800,0.0,
2021-02-09 00:00:00+00:00,105.63999938964844,106.70999908447266,105.4499969482422,98.19048309326172,3900,0.0,
2021-02-10 00:00:00+00:00,106.91999816894533,106.97000122070312,106.12000274658205,97.85891723632812,5300,0.0,
2021-02-11 00:00:00+00:00,106.33999633789062,107.08999633789062,105.33000183105467,98.0247039794922,6200,0.0,
2021-02-12 00:00:00+00:00,106.5199966430664,106.68000030517578,106.16000366210938,98.19048309326172,4100,0.0,
2021-02-16 00:00:00+00:00,107.11000061035156,107.11000061035156,106.47000122070312,98.36547088623048,8700,0.0,
2021-02-17 00:00:00+00:00,105.79000091552734,106.1500015258789,105.79000091552734,97.74839782714844,2300,0.0,
2021-02-18 00:00:00+00:00,104.86000061035156,105.62000274658205,104.86000061035156,96.94709777832033,3400,0.0,
2021-02-19 00:00:00+00:00,106.01000213623048,106.80999755859376,106.01000213623048,98.12600708007812,9400,0.0,
2021-02-22 00:00:00+00:00,106.54000091552734,108.1999969482422,106.54000091552734,99.34175872802734,5300,0.0,
2021-02-23 00:00:00+00:00,107.1500015258789,108.19000244140624,106.79000091552734,99.3694076538086,17800,0.0,
2021-02-24 00:00:00+00:00,108.69000244140624,110.66999816894533,108.69000244140624,101.7548599243164,5600,0.0,
2021-02-25 00:00:00+00:00,110.80999755859376,110.80999755859376,107.77999877929688,99.2680892944336,4600,0.0,
2021-02-26 00:00:00+00:00,107.58999633789062,108.70999908447266,107.22000122070312,98.86282348632812,25700,0.0,
2021-03-01 00:00:00+00:00,109.0,110.0999984741211,109.0,101.08250427246094,6500,0.0,
2021-03-02 00:00:00+00:00,108.9499969482422,109.58999633789062,108.7300033569336,100.31805419921876,3100,0.0,
2021-03-03 00:00:00+00:00,108.77999877929688,110.62999725341795,108.77999877929688,101.29434967041016,4700,0.0,
2021-03-04 00:00:00+00:00,110.25,110.25,106.81999969482422,99.60885620117188,8200,0.0,
2021-03-05 00:00:00+00:00,109.26000213623048,110.66000366210938,107.41000366210938,101.9206314086914,11500,0.0,
2021-03-08 00:00:00+00:00,112.2699966430664,113.61000061035156,111.45999908447266,104.23241424560548,14500,0.0,
2021-03-09 00:00:00+00:00,113.62999725341795,113.80999755859376,112.66000366210938,103.77188873291016,18800,0.0,
2021-03-10 00:00:00+00:00,113.0500030517578,115.0999984741211,113.0500030517578,105.8534164428711,38600,0.0,
2021-03-11 00:00:00+00:00,115.93000030517578,115.98999786376952,115.19000244140624,106.46128845214844,18000,0.0,
2021-03-12 00:00:00+00:00,115.5999984741211,117.01000213623048,115.5999984741211,107.74150848388672,7200,0.0,
2021-03-15 00:00:00+00:00,117.72000122070312,117.72000122070312,116.05999755859376,107.70465087890624,4900,0.0,
2021-03-16 00:00:00+00:00,115.16999816894533,115.33000183105467,115.13999938964844,106.13893127441406,4500,0.0,
2021-03-17 00:00:00+00:00,115.47000122070312,115.79000091552734,114.51000213623048,106.64549255371094,7100,0.0,
2021-03-18 00:00:00+00:00,115.62999725341795,116.56999969482422,114.3499984741211,105.31920623779295,4200,0.0,
2021-03-19 00:00:00+00:00,113.20999908447266,114.6500015258789,112.6500015258789,105.56517028808594,5700,0.446,
2021-03-22 00:00:00+00:00,114.04000091552734,114.04000091552734,111.95999908447266,103.90084838867188,7100,0.0,
2021-03-23 00:00:00+00:00,111.9800033569336,111.9800033569336,108.87999725341795,101.02521514892578,6000,0.0,
2021-03-24 00:00:00+00:00,110.4800033569336,111.86000061035156,108.6500015258789,100.4612045288086,5800,0.0,
2021-03-25 00:00:00+00:00,108.2699966430664,110.6999969482422,107.44000244140624,102.356689453125,19200,0.0,
2021-03-26 00:00:00+00:00,111.41000366210938,112.58999633789062,111.41000366210938,104.10425567626952,4400,0.0,
2021-03-29 00:00:00+00:00,111.5500030517578,111.9800033569336,110.6500015258789,102.31970977783205,3500,0.0,
2021-03-30 00:00:00+00:00,111.02999877929688,112.0,111.02999877929688,103.30906677246094,1700,0.0,
2021-03-31 00:00:00+00:00,112.88999938964844,112.88999938964844,111.20999908447266,103.02242279052734,15700,0.0,
2021-04-01 00:00:00+00:00,112.88999938964844,112.88999938964844,111.3000030517578,104.27069091796876,10200,0.0,
2021-04-05 00:00:00+00:00,114.0,114.0,112.91000366210938,104.89942932128906,5900,0.0,
2021-04-06 00:00:00+00:00,113.38999938964844,113.66000366210938,113.18000030517578,104.82546997070312,5800,0.0,
2021-04-07 00:00:00+00:00,113.0500030517578,113.0500030517578,112.02999877929688,103.64192199707033,5900,0.0,
2021-04-08 00:00:00+00:00,112.05999755859376,112.87999725341795,111.8000030517578,104.13199615478516,2800,0.0,
2021-04-09 00:00:00+00:00,112.55999755859376,113.02999877929688,112.5,104.5110855102539,3300,0.0,
2021-04-12 00:00:00+00:00,112.88999938964844,113.33999633789062,112.88999938964844,104.65902709960938,8700,0.0,
2021-04-13 00:00:00+00:00,113.01000213623048,113.01000213623048,112.31999969482422,103.97479248046876,2300,0.0,
2021-04-14 00:00:00+00:00,112.81999969482422,113.7699966430664,112.81999969482422,104.5850601196289,9700,0.0,
2021-04-15 00:00:00+00:00,113.52999877929688,113.66000366210938,112.86000061035156,105.06586456298828,4700,0.0,
2021-04-16 00:00:00+00:00,114.12000274658205,114.58999633789062,113.77999877929688,105.7131118774414,3500,0.0,
2021-04-19 00:00:00+00:00,114.47000122070312,114.47000122070312,113.18000030517578,105.17681884765624,4400,0.0,
2021-04-20 00:00:00+00:00,113.70999908447266,113.70999908447266,112.04000091552734,104.01177215576172,4100,0.0,
2021-04-21 00:00:00+00:00,112.27999877929688,113.87999725341795,112.27999877929688,105.21380615234376,3200,0.0,
