date,BBDO_Open,BBDO_High,BBDO_Low,BBDO_Close,BBDO_Volume,BBDO_Dividends,BBDO_Stock Splits
2015-02-02 00:00:00+00:00,11.989999771118164,11.989999771118164,11.989999771118164,7.458425521850586,0,0.0,
2015-02-03 00:00:00+00:00,11.06999969482422,11.06999969482422,11.06999969482422,6.890158176422119,0,0.007,
2015-02-04 00:00:00+00:00,11.06999969482422,11.06999969482422,11.06999969482422,6.890158176422119,0,0.0,
2015-02-05 00:00:00+00:00,12.039999961853027,12.859999656677246,12.0,8.004288673400879,1400,0.0,
2015-02-06 00:00:00+00:00,12.859999656677246,12.859999656677246,12.859999656677246,8.004288673400879,0,0.0,
2015-02-09 00:00:00+00:00,12.600000381469728,12.600000381469728,12.579999923706056,7.830013751983643,1200,0.0,
2015-02-10 00:00:00+00:00,12.579999923706056,12.579999923706056,12.579999923706056,7.863139629364014,0,0.053,
2015-02-11 00:00:00+00:00,12.010000228881836,12.010000228881836,12.010000228881836,7.506860733032227,100,0.0,
2015-02-12 00:00:00+00:00,12.010000228881836,12.010000228881836,12.010000228881836,7.506860733032227,0,0.0,
2015-02-13 00:00:00+00:00,13.199999809265137,13.399999618530272,12.800000190734863,8.250670433044434,8900,0.0,
2015-02-17 00:00:00+00:00,13.0,13.0,13.0,8.125663757324219,200,0.0,
2015-02-18 00:00:00+00:00,12.039999961853027,13.100000381469728,12.039999961853027,8.188165664672852,1000,0.0,
2015-02-19 00:00:00+00:00,13.100000381469728,13.100000381469728,13.100000381469728,8.188165664672852,0,0.0,
2015-02-20 00:00:00+00:00,13.0,13.100000381469728,12.859999656677246,8.119409561157227,1100,0.0,
2015-02-23 00:00:00+00:00,12.699999809265137,13.09000015258789,12.699999809265137,8.169413566589355,1600,0.0,
2015-02-24 00:00:00+00:00,13.850000381469728,13.850000381469728,13.5,8.438186645507812,400,0.0,
2015-02-25 00:00:00+00:00,13.020000457763672,13.020000457763672,13.020000457763672,8.138160705566406,300,0.0,
2015-02-26 00:00:00+00:00,12.800000190734863,13.09000015258789,12.800000190734863,8.181918144226074,800,0.0,
2015-02-27 00:00:00+00:00,13.229999542236328,13.399999618530272,13.229999542236328,8.375679016113281,800,0.0,
2015-03-02 00:00:00+00:00,13.399999618530272,13.479999542236328,12.640000343322754,7.919395923614502,3500,0.0,
2015-03-03 00:00:00+00:00,13.239999771118164,13.239999771118164,12.800000190734863,8.005075454711914,300,0.007,
2015-03-04 00:00:00+00:00,12.5,12.5,12.25,7.736151695251465,2400,0.0,
2015-03-05 00:00:00+00:00,12.369999885559082,12.369999885559082,12.369999885559082,7.736151695251465,0,0.0,
2015-03-06 00:00:00+00:00,12.079999923706056,12.9399995803833,11.59000015258789,7.429711818695068,5700,0.0,
2015-03-09 00:00:00+00:00,12.850000381469728,12.850000381469728,11.399999618530272,7.129519939422607,1100,0.0,
2015-03-10 00:00:00+00:00,12.260000228881836,12.260000228881836,11.050000190734863,6.91063117980957,5100,0.0,
2015-03-11 00:00:00+00:00,11.949999809265137,11.949999809265137,11.59000015258789,7.248342990875244,400,0.0,
2015-03-12 00:00:00+00:00,11.5600004196167,11.5600004196167,11.09000015258789,6.935647487640381,1300,0.0,
2015-03-13 00:00:00+00:00,10.75,10.75,10.729999542236328,6.710505485534668,500,0.0,
2015-03-16 00:00:00+00:00,10.6899995803833,10.979999542236328,10.489999771118164,6.635458469390869,10100,0.0,
2015-03-17 00:00:00+00:00,11.600000381469728,11.600000381469728,10.5,6.879361152648926,18100,0.0,
2015-03-18 00:00:00+00:00,10.770000457763672,11.859999656677246,10.350000381469728,7.254597663879394,17400,0.0,
2015-03-19 00:00:00+00:00,11.800000190734863,11.800000190734863,10.710000038146973,6.697991847991943,2400,0.0,
2015-03-20 00:00:00+00:00,11.289999961853027,11.859999656677246,11.199999809265137,7.417199611663818,5900,0.0,
2015-03-23 00:00:00+00:00,11.779999732971191,11.84000015258789,11.579999923706056,7.242089748382568,800,0.0,
2015-03-24 00:00:00+00:00,11.800000190734863,11.989999771118164,11.800000190734863,7.498499870300293,800,0.0,
2015-03-25 00:00:00+00:00,11.56999969482422,11.56999969482422,11.5600004196167,7.229579925537109,500,0.0,
2015-03-26 00:00:00+00:00,11.5600004196167,11.5600004196167,11.5600004196167,7.229579925537109,0,0.0,
2015-03-27 00:00:00+00:00,10.449999809265137,10.449999809265137,8.5600004196167,5.584790229797363,7600,0.0,
2015-03-30 00:00:00+00:00,9.0,9.050000190734863,8.800000190734863,5.566028594970703,4900,0.0,
2015-03-31 00:00:00+00:00,8.9399995803833,9.699999809265137,8.720000267028809,6.066346168518066,10100,0.0,
2015-04-01 00:00:00+00:00,9.739999771118164,9.800000190734863,9.739999771118164,6.097616672515869,1100,0.0,
2015-04-02 00:00:00+00:00,9.920000076293944,9.920000076293944,9.920000076293944,6.2077507972717285,200,0.006,
2015-04-06 00:00:00+00:00,10.210000038146973,10.300000190734863,10.199999809265137,6.401740550994873,700,0.0,
2015-04-07 00:00:00+00:00,9.9399995803833,9.9399995803833,9.9399995803833,6.2202677726745605,100,0.0,
2015-04-08 00:00:00+00:00,10.43000030517578,10.4399995803833,10.239999771118164,6.5331549644470215,1300,0.0,
2015-04-09 00:00:00+00:00,10.4399995803833,10.4399995803833,10.4399995803833,6.5331549644470215,0,0.0,
2015-04-10 00:00:00+00:00,10.0600004196167,10.4399995803833,10.020000457763672,6.5331549644470215,400,0.0,
2015-04-13 00:00:00+00:00,10.039999961853027,10.300000190734863,10.039999961853027,6.44554615020752,500,0.0,
2015-04-14 00:00:00+00:00,9.850000381469728,9.850000381469728,9.850000381469728,6.163946151733398,200,0.0,
2015-04-15 00:00:00+00:00,9.899999618530272,9.9399995803833,9.899999618530272,6.214010238647461,3000,0.0,
2015-04-16 00:00:00+00:00,10.039999961853027,10.220000267028809,10.020000457763672,6.395488739013672,3100,0.0,
2015-04-17 00:00:00+00:00,10.300000190734863,10.34000015258789,9.949999809265137,6.226527214050293,2700,0.0,
2015-04-20 00:00:00+00:00,10.130000114440918,10.130000114440918,9.65999984741211,6.045051574707031,700,0.0,
2015-04-21 00:00:00+00:00,9.020000457763672,9.020000457763672,9.020000457763672,5.64454984664917,300,0.0,
2015-04-22 00:00:00+00:00,9.789999961853027,10.140000343322754,9.789999961853027,6.345426559448242,800,0.0,
2015-04-23 00:00:00+00:00,10.140000343322754,10.140000343322754,10.140000343322754,6.345426559448242,0,0.0,
2015-04-24 00:00:00+00:00,10.140000343322754,10.140000343322754,10.140000343322754,6.345426559448242,0,0.0,
2015-04-27 00:00:00+00:00,10.270000457763672,10.489999771118164,10.270000457763672,6.564450740814209,600,0.0,
2015-04-28 00:00:00+00:00,10.350000381469728,10.350000381469728,10.220000267028809,6.395488739013672,1000,0.0,
2015-04-29 00:00:00+00:00,9.979999542236328,9.979999542236328,9.979999542236328,6.245296478271484,200,0.0,
2015-04-30 00:00:00+00:00,11.460000038146973,11.460000038146973,10.40999984741211,6.608256340026856,1000,0.0,
2015-05-01 00:00:00+00:00,10.5600004196167,10.5600004196167,10.5600004196167,6.608256340026856,0,0.0,
2015-05-04 00:00:00+00:00,10.010000228881836,10.31999969482422,9.720000267028809,6.458062171936035,3500,0.0,
2015-05-05 00:00:00+00:00,10.0,10.109999656677246,9.649999618530272,6.324068546295166,1500,0.006,
2015-05-06 00:00:00+00:00,10.0600004196167,10.0600004196167,9.550000190734863,6.292761325836182,3100,0.0,
2015-05-07 00:00:00+00:00,9.510000228881836,10.220000267028809,9.5,6.399209976196289,1300,0.0,
2015-05-08 00:00:00+00:00,9.720000267028809,10.039999961853027,9.510000228881836,6.280239105224609,2600,0.0,
2015-05-11 00:00:00+00:00,10.25,10.25,9.649999618530272,6.042298793792725,1900,0.0,
2015-05-12 00:00:00+00:00,9.4399995803833,9.609999656677246,9.4399995803833,6.017257690429688,300,0.0,
2015-05-13 00:00:00+00:00,9.630000114440918,9.630000114440918,9.390000343322754,5.879505634307861,3400,0.0,
2015-05-14 00:00:00+00:00,9.5600004196167,9.850000381469728,9.5600004196167,6.1675310134887695,3100,0.0,
2015-05-15 00:00:00+00:00,9.8100004196167,10.0,9.619999885559082,6.261454105377197,1100,0.0,
2015-05-18 00:00:00+00:00,9.600000381469728,9.970000267028809,9.529999732971191,5.985949516296387,2700,0.0,
2015-05-19 00:00:00+00:00,9.300000190734863,9.300000190734863,9.300000190734863,5.823154449462891,300,0.0,
2015-05-20 00:00:00+00:00,9.380000114440918,9.609999656677246,9.380000114440918,5.979689598083496,1000,0.0,
2015-05-21 00:00:00+00:00,9.5600004196167,10.25,9.199999809265137,6.417991638183594,2900,0.0,
2015-05-22 00:00:00+00:00,9.079999923706056,9.100000381469728,8.800000190734863,5.510080337524414,7300,0.0,
2015-05-26 00:00:00+00:00,8.84000015258789,8.930000305175781,8.449999809265137,5.29093074798584,7700,0.0,
2015-05-27 00:00:00+00:00,8.420000076293945,9.0,8.279999732971191,5.503818511962891,7100,0.0,
2015-05-28 00:00:00+00:00,8.489999771118164,8.539999961853027,8.399999618530273,5.297191143035889,1000,0.0,
2015-05-29 00:00:00+00:00,8.529999732971191,8.59000015258789,8.210000038146973,5.3347601890563965,4700,0.0,
2015-06-01 00:00:00+00:00,8.25,8.5600004196167,8.239999771118164,5.353543281555176,9000,0.0,
2015-06-02 00:00:00+00:00,8.3100004196167,8.720000267028809,8.239999771118164,5.451287269592285,3600,0.006,
2015-06-03 00:00:00+00:00,8.859999656677246,8.890000343322754,8.210000038146973,5.194390773773193,9100,0.0,
2015-06-04 00:00:00+00:00,8.119999885559082,8.579999923706055,8.119999885559082,5.357301712036133,1400,0.0,
2015-06-05 00:00:00+00:00,9.0,9.0,8.010000228881836,5.28837776184082,8200,0.0,
2015-06-08 00:00:00+00:00,8.319999694824219,8.4399995803833,8.149999618530273,5.28837776184082,3800,0.0,
2015-06-09 00:00:00+00:00,8.1899995803833,8.4399995803833,8.1899995803833,5.219451427459717,2800,0.0,
2015-06-10 00:00:00+00:00,8.4399995803833,8.760000228881836,8.329999923706055,5.219451427459717,7600,0.0,
2015-06-11 00:00:00+00:00,8.229999542236328,8.609999656677246,8.229999542236328,5.244518280029297,3900,0.0,
2015-06-12 00:00:00+00:00,8.640000343322754,8.760000228881836,8.3100004196167,5.488884449005127,2100,0.0,
2015-06-15 00:00:00+00:00,8.289999961853027,8.720000267028809,8.289999961853027,5.463822841644287,3100,0.0,
2015-06-16 00:00:00+00:00,8.75,8.989999771118164,8.470000267028809,5.4826202392578125,5000,0.0,
2015-06-17 00:00:00+00:00,8.770000457763672,8.989999771118164,8.609999656677246,5.633000373840332,1800,0.0,
2015-06-18 00:00:00+00:00,9.0,9.039999961853027,8.859999656677246,5.582871437072754,2600,0.0,
2015-06-19 00:00:00+00:00,9.039999961853027,9.149999618530272,8.859999656677246,5.551544666290283,2700,0.0,
2015-06-22 00:00:00+00:00,9.149999618530272,9.149999618530272,8.819999694824219,5.733254909515381,1400,0.0,
2015-06-23 00:00:00+00:00,8.539999961853027,8.949999809265137,8.539999961853027,5.578812599182129,6200,0.055,
2015-06-24 00:00:00+00:00,9.010000228881836,9.010000228881836,8.850000381469727,5.578812599182129,2200,0.0,
2015-06-25 00:00:00+00:00,8.789999961853027,8.869999885559082,8.670000076293945,5.591419696807861,15100,0.0,
2015-06-26 00:00:00+00:00,9.140000343322754,9.149999618530272,8.84000015258789,5.604027271270752,800,0.0,
2015-06-29 00:00:00+00:00,8.600000381469727,9.359999656677246,8.600000381469727,5.522077560424805,3300,0.0,
2015-06-30 00:00:00+00:00,9.109999656677246,9.140000343322754,8.399999618530273,5.295145034790039,1600,0.0,
2015-07-01 00:00:00+00:00,8.680000305175781,8.739999771118164,8.390000343322754,5.292622089385986,600,0.006,
2015-07-02 00:00:00+00:00,8.949999809265137,9.239999771118164,8.600000381469727,5.425094604492188,1700,0.0,
2015-07-06 00:00:00+00:00,8.260000228881836,8.260000228881836,8.260000228881836,5.210615634918213,7900,0.0,
2015-07-07 00:00:00+00:00,8.199999809265137,8.59000015258789,8.010000228881836,5.235845565795898,16100,0.0,
2015-07-08 00:00:00+00:00,8.4399995803833,8.710000038146973,8.25,5.24846076965332,5600,0.0,
2015-07-09 00:00:00+00:00,8.319999694824219,8.319999694824219,8.319999694824219,5.24846076965332,0,0.0,
2015-07-10 00:00:00+00:00,8.420000076293945,8.800000190734863,8.369999885559082,5.330468654632568,4400,0.0,
2015-07-13 00:00:00+00:00,8.619999885559082,8.989999771118164,8.619999885559082,5.626955509185791,800,0.0,
2015-07-14 00:00:00+00:00,8.979999542236328,9.050000190734863,8.979999542236328,5.677423000335693,1100,0.0,
2015-07-15 00:00:00+00:00,9.0,9.050000190734863,8.649999618530273,5.696349620819092,5600,0.0,
2015-07-16 00:00:00+00:00,8.829999923706055,9.220000267028809,8.829999923706055,5.633266925811768,3500,0.0,
2015-07-17 00:00:00+00:00,8.800000190734863,8.8100004196167,8.579999923706055,5.513408660888672,2300,0.0,
2015-07-20 00:00:00+00:00,8.550000190734863,8.890000343322754,8.529999732971191,5.418786525726318,1300,0.0,
2015-07-21 00:00:00+00:00,8.720000267028809,8.739999771118164,8.3100004196167,5.30523681640625,3300,0.0,
2015-07-22 00:00:00+00:00,8.279999732971191,8.710000038146973,8.1899995803833,5.425094604492188,2300,0.0,
2015-07-23 00:00:00+00:00,8.300000190734863,8.649999618530273,7.960000038146973,5.065523147583008,8600,0.0,
2015-07-24 00:00:00+00:00,7.960000038146973,8.039999961853027,7.639999866485596,5.071831226348877,4200,0.0,
2015-07-27 00:00:00+00:00,8.010000228881836,8.010000228881836,7.75,4.9456658363342285,3600,0.0,
2015-07-28 00:00:00+00:00,8.270000457763672,8.279999732971191,7.630000114440918,5.134916305541992,7600,0.0,
2015-07-29 00:00:00+00:00,7.570000171661377,8.109999656677246,7.570000171661377,5.109681606292725,3600,0.0,
2015-07-30 00:00:00+00:00,8.119999885559082,8.210000038146973,7.760000228881836,4.964591979980469,2400,0.0,
2015-07-31 00:00:00+00:00,8.039999961853027,8.25,7.760000228881836,5.090755939483643,2400,0.0,
2015-08-03 00:00:00+00:00,7.829999923706055,7.829999923706055,7.730000019073486,4.876276969909668,400,0.0,
2015-08-04 00:00:00+00:00,7.989999771118164,8.0,7.659999847412109,5.049866199493408,27300,0.005,
2015-08-05 00:00:00+00:00,8.319999694824219,8.319999694824219,7.599999904632568,4.797371864318848,2200,0.0,
2015-08-06 00:00:00+00:00,7.559999942779541,8.109999656677246,7.559999942779541,5.119300842285156,1400,0.0,
2015-08-07 00:00:00+00:00,7.800000190734863,7.800000190734863,7.599999904632568,4.8352460861206055,1200,0.0,
2015-08-10 00:00:00+00:00,7.860000133514404,7.929999828338623,7.570000171661377,4.942556858062744,5400,0.0,
2015-08-11 00:00:00+00:00,7.829999923706055,7.829999923706055,7.429999828338623,4.847870826721191,2800,0.0,
2015-08-12 00:00:00+00:00,7.630000114440918,7.650000095367432,7.28000020980835,4.734249114990234,6700,0.0,
2015-08-13 00:00:00+00:00,7.150000095367432,7.340000152587891,7.150000095367432,4.633250713348389,2500,0.0,
2015-08-14 00:00:00+00:00,7.409999847412109,7.489999771118164,7.130000114440918,4.715311050415039,4700,0.0,
2015-08-17 00:00:00+00:00,7.619999885559082,7.619999885559082,7.0,4.563814163208008,7300,0.0,
2015-08-18 00:00:00+00:00,7.130000114440918,7.53000020980835,7.0,4.658502578735352,5700,0.0,
2015-08-19 00:00:00+00:00,7.119999885559082,7.230000019073486,7.0,4.525943279266357,3200,0.0,
2015-08-20 00:00:00+00:00,7.179999828338623,7.5,7.099999904632568,4.702685356140137,5300,0.0,
2015-08-21 00:00:00+00:00,7.449999809265137,7.449999809265137,7.449999809265137,4.702685356140137,0,0.0,
2015-08-24 00:00:00+00:00,7.179999828338623,7.179999828338623,6.840000152587891,4.355506896972656,2700,0.0,
2015-08-25 00:00:00+00:00,7.190000057220459,7.25,6.800000190734863,4.317635536193848,3000,0.0,
2015-08-26 00:00:00+00:00,7.309999942779541,7.440000057220459,6.71999979019165,4.595376491546631,5000,0.0,
2015-08-27 00:00:00+00:00,7.679999828338623,8.09000015258789,7.369999885559082,5.1066765785217285,9600,0.0,
2015-08-28 00:00:00+00:00,7.739999771118164,7.739999771118164,7.199999809265137,4.702685356140137,15300,0.0,
2015-08-31 00:00:00+00:00,7.0,7.349999904632568,6.900000095367432,4.639564037322998,2100,0.0,
2015-09-01 00:00:00+00:00,6.980000019073486,6.980000019073486,6.46999979019165,4.222949981689453,5500,0.0,
2015-09-02 00:00:00+00:00,6.599999904632568,6.809999942779541,6.449999809265137,4.251378059387207,6400,0.005,
2015-09-03 00:00:00+00:00,6.639999866485596,6.900000095367432,6.480000019073486,4.15662145614624,2000,0.0,
2015-09-04 00:00:00+00:00,6.900000095367432,6.900000095367432,6.900000095367432,4.358768939971924,200,0.0,
2015-09-08 00:00:00+00:00,6.369999885559082,6.579999923706055,6.369999885559082,4.068180561065674,5600,0.0,
2015-09-09 00:00:00+00:00,6.690000057220459,6.71999979019165,6.550000190734863,4.169258117675781,1000,0.0,
2015-09-10 00:00:00+00:00,6.440000057220459,6.460000038146973,6.110000133514404,4.074499130249023,2800,0.0,
2015-09-11 00:00:00+00:00,6.389999866485596,6.389999866485596,6.389999866485596,4.036596298217773,200,0.0,
2015-09-14 00:00:00+00:00,6.900000095367432,6.980000019073486,6.5,4.409303665161133,3400,0.0,
2015-09-15 00:00:00+00:00,6.900000095367432,6.929999828338623,6.610000133514404,4.175571918487549,2600,0.0,
2015-09-16 00:00:00+00:00,7.050000190734863,7.050000190734863,6.820000171661377,4.371401786804199,2000,0.0,
2015-09-17 00:00:00+00:00,7.21999979019165,7.230000019073486,6.800000190734863,4.535643100738525,2700,0.0,
2015-09-18 00:00:00+00:00,6.46999979019165,6.699999809265137,6.429999828338623,4.061864376068115,3300,0.0,
2015-09-21 00:00:00+00:00,6.699999809265137,6.699999809265137,6.119999885559082,3.929206371307373,6500,0.0,
2015-09-22 00:00:00+00:00,6.070000171661377,6.119999885559082,5.820000171661377,3.6765270233154297,3400,0.0,
2015-09-23 00:00:00+00:00,6.179999828338623,6.179999828338623,5.679999828338623,3.5880846977233887,13400,0.0,
2015-09-24 00:00:00+00:00,5.75,6.360000133514404,5.510000228881836,4.017646789550781,6500,0.0,
2015-09-25 00:00:00+00:00,6.190000057220459,6.360000133514404,6.03000020980835,3.884987592697144,1100,0.0,
2015-09-28 00:00:00+00:00,6.360000133514404,6.360000133514404,5.659999847412109,3.594404458999634,1800,0.0,
2015-09-29 00:00:00+00:00,5.820000171661377,5.869999885559082,5.510000228881836,3.562819004058838,2300,0.0,
2015-09-30 00:00:00+00:00,5.809999942779541,6.179999828338623,5.809999942779541,3.9039387702941895,3200,0.0,
2015-10-01 00:00:00+00:00,6.059999942779541,6.130000114440918,6.059999942779541,3.872352123260498,1400,0.0,
2015-10-02 00:00:00+00:00,6.070000171661377,6.300000190734863,5.989999771118164,3.982341766357422,1000,0.004,
2015-10-05 00:00:00+00:00,6.5,6.670000076293945,6.409999847412109,4.190941333770752,3800,0.0,
2015-10-06 00:00:00+00:00,6.630000114440918,6.789999961853027,6.460000038146973,4.171980381011963,2100,0.0,
2015-10-07 00:00:00+00:00,7.079999923706055,7.099999904632568,6.809999942779541,4.456430912017822,2800,0.0,
2015-10-08 00:00:00+00:00,6.929999828338623,7.480000019073486,6.760000228881836,4.488038063049316,5300,0.0,
2015-10-09 00:00:00+00:00,7.550000190734863,7.550000190734863,6.900000095367432,4.734560966491699,3900,0.0,
2015-10-12 00:00:00+00:00,8.0,8.149999618530273,7.400000095367432,4.677672863006592,2000,0.0,
2015-10-13 00:00:00+00:00,7.039999961853027,7.039999961853027,6.269999980926514,4.203582286834717,8100,0.0,
2015-10-14 00:00:00+00:00,6.489999771118164,6.519999980926514,6.409999847412109,4.121407508850098,1100,0.0,
2015-10-15 00:00:00+00:00,6.510000228881836,6.650000095367432,6.449999809265137,4.1782989501953125,2700,0.0,
2015-10-16 00:00:00+00:00,6.46999979019165,7.139999866485596,6.420000076293945,4.058197021484375,5200,0.0,
