date,SNA_Open,SNA_High,SNA_Low,SNA_Close,SNA_Volume,SNA_Dividends,SNA_Stock Splits
1986-02-20 00:00:00+00:00,15.625,15.666666984558104,15.541666984558104,5.775907039642334,124800,0.0,
1986-02-21 00:00:00+00:00,15.666666984558104,16.166667938232422,15.625,5.9602460861206055,176400,0.0,
1986-02-24 00:00:00+00:00,16.166667938232422,16.291667938232422,15.708333015441896,5.837352275848389,159900,0.0,
1986-02-25 00:00:00+00:00,15.833333015441896,15.833333015441896,15.666666984558104,5.837352275848389,109500,0.0,
1986-02-26 00:00:00+00:00,15.833333015441896,16.083332061767578,15.625,5.837352275848389,269400,0.0,
1986-02-27 00:00:00+00:00,15.833333015441896,15.875,15.625,5.837352275848389,114900,0.0,
1986-02-28 00:00:00+00:00,15.833333015441896,15.916666984558104,15.583333015441896,5.868076801300049,109200,0.0,
1986-03-03 00:00:00+00:00,15.875,15.875,15.458333015441896,5.714459896087647,82200,0.0,
1986-03-04 00:00:00+00:00,15.5,15.5,15.166666984558104,5.5915727615356445,334800,0.0,
1986-03-05 00:00:00+00:00,15.166666984558104,15.458333015441896,15.125,5.699100494384766,552600,0.0,
1986-03-06 00:00:00+00:00,15.458333015441896,15.666666984558104,15.333333015441896,5.714459896087647,166800,0.0,
1986-03-07 00:00:00+00:00,15.5,15.583333015441896,15.416666984558104,5.745185852050781,164100,0.0,
1986-03-10 00:00:00+00:00,15.666666984558104,15.958333015441896,15.666666984558104,5.8834381103515625,67200,0.0,
1986-03-11 00:00:00+00:00,15.958333015441896,16.166667938232422,15.75,5.9602460861206055,91500,0.0,
1986-03-12 00:00:00+00:00,16.166667938232422,16.666667938232422,16.125,6.113860130310059,98400,0.0,
1986-03-13 00:00:00+00:00,16.458332061767578,16.458332061767578,16.25,5.990964412689209,302100,0.0,
1986-03-14 00:00:00+00:00,16.291667938232422,16.583332061767578,16.291667938232422,6.113860130310059,120000,0.0,
1986-03-17 00:00:00+00:00,16.583332061767578,16.625,16.375,6.113860130310059,159000,0.0,
1986-03-18 00:00:00+00:00,16.583332061767578,16.708332061767578,16.458332061767578,6.144587993621826,130200,0.0,
1986-03-19 00:00:00+00:00,16.666667938232422,16.833332061767578,16.625,6.159939765930176,145800,0.0,
1986-03-20 00:00:00+00:00,16.708332061767578,16.791667938232422,16.5,6.098499298095703,78900,0.0,
1986-03-21 00:00:00+00:00,16.541667938232422,16.916667938232422,16.541667938232422,6.236754417419434,121800,0.0,
1986-03-24 00:00:00+00:00,16.916667938232422,17.0,16.75,6.206029891967773,55800,0.0,
1986-03-25 00:00:00+00:00,16.833332061767578,17.083332061767578,16.666667938232422,6.298196315765381,71100,0.0,
1986-03-26 00:00:00+00:00,17.25,17.5,17.25,6.359641075134277,175500,0.0,
1986-03-27 00:00:00+00:00,17.25,17.458332061767578,17.208332061767578,6.390368461608887,99600,0.0,
1986-03-31 00:00:00+00:00,16.958332061767578,17.375,16.958332061767578,6.282838821411133,80400,0.0,
1986-04-01 00:00:00+00:00,17.041667938232422,17.041667938232422,16.416667938232422,6.052414894104004,146100,0.0,
1986-04-02 00:00:00+00:00,16.416667938232422,16.583332061767578,16.25,6.067772388458252,66000,0.0,
1986-04-03 00:00:00+00:00,16.458332061767578,16.458332061767578,15.625,5.775907039642334,207000,0.0,
1986-04-04 00:00:00+00:00,15.666666984558104,15.75,15.25,5.683741092681885,215400,0.0,
1986-04-07 00:00:00+00:00,15.458333015441896,15.916666984558104,15.458333015441896,5.760547637939453,120000,0.0,
1986-04-08 00:00:00+00:00,15.625,16.333332061767578,15.5,6.021691799163818,96600,0.0,
1986-04-09 00:00:00+00:00,16.416667938232422,16.75,16.416667938232422,6.083137512207031,169800,0.0,
1986-04-10 00:00:00+00:00,16.5,16.625,16.416667938232422,6.083137512207031,75600,0.0,
1986-04-11 00:00:00+00:00,16.5,16.625,16.5,6.083137512207031,67500,0.0,
1986-04-14 00:00:00+00:00,16.5,16.583332061767578,16.458332061767578,6.067772388458252,99600,0.0,
1986-04-15 00:00:00+00:00,16.458332061767578,16.541667938232422,16.375,6.083137512207031,79800,0.0,
1986-04-16 00:00:00+00:00,16.5,16.5,16.333332061767578,6.083137512207031,113700,0.0,
1986-04-17 00:00:00+00:00,16.5,16.958332061767578,16.416667938232422,6.25211238861084,229500,0.0,
1986-04-18 00:00:00+00:00,16.958332061767578,17.458332061767578,16.5,6.328921794891357,171000,0.0,
1986-04-21 00:00:00+00:00,17.166667938232422,17.333332061767578,16.916667938232422,6.375004291534424,99900,0.0,
1986-04-22 00:00:00+00:00,17.291667938232422,17.708332061767578,17.25,6.436453819274902,483300,0.0,
1986-04-23 00:00:00+00:00,17.458332061767578,18.125,17.25,6.636146068572998,238500,0.0,
1986-04-24 00:00:00+00:00,18.0,18.166667938232425,17.875,6.697592735290527,182100,0.0,
1986-04-25 00:00:00+00:00,18.166667938232425,18.583332061767575,18.083332061767575,6.820486068725586,804300,0.0,
1986-04-28 00:00:00+00:00,18.5,18.75,18.333332061767575,6.789762020111084,299400,0.0,
1986-04-29 00:00:00+00:00,18.416667938232425,18.583332061767575,17.833332061767578,6.697592735290527,132900,0.0,
1986-04-30 00:00:00+00:00,18.166667938232425,18.333332061767575,17.916667938232422,6.636146068572998,74400,0.0,
1986-05-01 00:00:00+00:00,17.916667938232422,17.916667938232422,17.25,6.436453819274902,122700,0.0,
1986-05-02 00:00:00+00:00,17.458332061767578,17.625,17.375,6.436453819274902,162600,0.0,
1986-05-05 00:00:00+00:00,17.458332061767578,17.625,17.333332061767578,6.436453819274902,126600,0.0,
1986-05-06 00:00:00+00:00,17.458332061767578,17.625,17.375,6.482533931732178,84600,0.0,
1986-05-07 00:00:00+00:00,17.583332061767578,18.25,17.583332061767578,6.728316783905029,218700,0.0,
1986-05-08 00:00:00+00:00,18.25,18.666667938232425,18.166667938232425,6.743677139282227,140700,0.0,
1986-05-09 00:00:00+00:00,18.291667938232425,18.416667938232425,18.083332061767575,6.774402141571045,142500,0.0,
1986-05-12 00:00:00+00:00,18.375,18.416667938232425,18.083332061767575,6.759040832519531,116700,0.0,
1986-05-13 00:00:00+00:00,18.333332061767575,18.416667938232425,18.166667938232425,6.743677139282227,108000,0.0,
1986-05-14 00:00:00+00:00,18.291667938232425,18.416667938232425,18.125,6.810391426086426,114600,0.096667,
1986-05-15 00:00:00+00:00,18.375,18.5,18.25,6.779504299163818,273900,0.0,
1986-05-16 00:00:00+00:00,18.291667938232425,18.375,17.958332061767578,6.748619079589844,93000,0.0,
1986-05-19 00:00:00+00:00,18.208332061767575,18.583332061767575,18.083332061767575,6.825839996337891,205200,0.0,
1986-05-20 00:00:00+00:00,18.416667938232425,18.916667938232425,18.333332061767575,6.98026704788208,78300,0.0,
1986-05-21 00:00:00+00:00,18.833332061767575,19.25,18.833332061767575,7.042043685913086,74400,0.0,
1986-05-22 00:00:00+00:00,18.958332061767575,18.958332061767575,18.708332061767575,6.995713233947754,117000,0.0,
1986-05-23 00:00:00+00:00,18.875,19.166667938232425,18.791667938232425,7.072925567626953,108900,0.0,
1986-05-27 00:00:00+00:00,19.083332061767575,19.583332061767575,19.083332061767575,7.258244514465332,105600,0.0,
1986-05-28 00:00:00+00:00,19.583332061767575,19.833332061767575,19.5,7.350900173187256,152100,0.0,
1986-05-29 00:00:00+00:00,19.833332061767575,19.916667938232425,19.666667938232425,7.320014476776123,139200,0.0,
1986-05-30 00:00:00+00:00,19.75,19.875,19.583332061767575,7.320014476776123,237000,0.0,
1986-06-02 00:00:00+00:00,19.75,19.75,19.458332061767575,7.211915016174316,84600,0.0,
1986-06-03 00:00:00+00:00,19.458332061767575,19.458332061767575,19.25,7.196469783782959,36300,0.0,
1986-06-04 00:00:00+00:00,19.375,19.375,19.125,7.119255065917969,57600,0.0,
1986-06-05 00:00:00+00:00,19.208332061767575,19.458332061767575,18.833332061767575,7.211915016174316,84900,0.0,
1986-06-06 00:00:00+00:00,19.375,19.375,19.125,7.119255065917969,80100,0.0,
1986-06-09 00:00:00+00:00,19.208332061767575,19.208332061767575,18.416667938232425,6.887607097625732,120600,0.0,
1986-06-10 00:00:00+00:00,18.583332061767575,18.791667938232425,18.583332061767575,6.887607097625732,118200,0.0,
1986-06-11 00:00:00+00:00,18.583332061767575,18.916667938232425,18.583332061767575,6.98026704788208,95100,0.0,
1986-06-12 00:00:00+00:00,19.0,19.25,19.0,7.119255065917969,77100,0.0,
1986-06-13 00:00:00+00:00,19.208332061767575,19.875,19.208332061767575,7.335459232330322,145500,0.0,
1986-06-16 00:00:00+00:00,19.791667938232425,19.916667938232425,19.5,7.320014476776123,140400,0.0,
1986-06-17 00:00:00+00:00,19.75,19.833332061767575,19.375,7.181026458740234,43800,0.0,
1986-06-18 00:00:00+00:00,19.375,19.458332061767575,19.041667938232425,7.119255065917969,111000,0.0,
1986-06-19 00:00:00+00:00,19.166667938232425,19.166667938232425,18.625,6.918496608734131,280200,0.0,
1986-06-20 00:00:00+00:00,18.666667938232425,18.833332061767575,18.625,6.98026704788208,110400,0.0,
1986-06-23 00:00:00+00:00,18.833332061767575,19.083332061767575,18.833332061767575,6.98026704788208,75900,0.0,
1986-06-24 00:00:00+00:00,18.833332061767575,19.333332061767575,18.791667938232425,7.088367462158203,97200,0.0,
1986-06-25 00:00:00+00:00,19.125,19.333332061767575,19.083332061767575,7.103813648223877,97200,0.0,
1986-06-26 00:00:00+00:00,19.166667938232425,19.25,18.833332061767575,7.026598930358887,36000,0.0,
1986-06-27 00:00:00+00:00,19.0,19.666667938232425,19.0,7.181026458740234,74100,0.0,
1986-06-30 00:00:00+00:00,19.416667938232425,19.708332061767575,19.416667938232425,7.289127826690674,130200,0.0,
1986-07-01 00:00:00+00:00,19.625,19.833332061767575,19.625,7.304572582244873,75000,0.0,
1986-07-02 00:00:00+00:00,19.708332061767575,19.75,19.541667938232425,7.304572582244873,42900,0.0,
1986-07-03 00:00:00+00:00,19.708332061767575,19.833332061767575,19.541667938232425,7.350900173187256,108900,0.0,
1986-07-07 00:00:00+00:00,19.833332061767575,19.833332061767575,19.458332061767575,7.258244514465332,245100,0.0,
1986-07-08 00:00:00+00:00,19.5,19.5,19.041667938232425,7.072925567626953,153900,0.0,
1986-07-09 00:00:00+00:00,19.041667938232425,19.166667938232425,18.75,6.98026704788208,81600,0.0,
1986-07-10 00:00:00+00:00,18.833332061767575,18.833332061767575,18.333332061767575,6.964823722839356,101700,0.0,
1986-07-11 00:00:00+00:00,18.75,18.958332061767575,18.708332061767575,6.98026704788208,79800,0.0,
1986-07-14 00:00:00+00:00,18.916667938232425,18.916667938232425,18.583332061767575,6.964823722839356,228900,0.0,
1986-07-15 00:00:00+00:00,18.791667938232425,18.791667938232425,17.833332061767578,6.609633922576904,123600,0.0,
1986-07-16 00:00:00+00:00,17.833332061767578,18.166667938232425,17.833332061767578,6.6714043617248535,116100,0.0,
1986-07-17 00:00:00+00:00,18.083332061767575,18.166667938232425,17.875,6.655961990356445,53700,0.0,
1986-07-18 00:00:00+00:00,18.0,18.0,17.708332061767578,6.62507438659668,137700,0.0,
1986-07-21 00:00:00+00:00,17.958332061767578,17.958332061767578,17.666667938232422,6.640519618988037,97800,0.0,
1986-07-22 00:00:00+00:00,18.0,18.458332061767575,18.0,6.841275215148926,134700,0.0,
1986-07-23 00:00:00+00:00,18.5,18.625,18.166667938232425,6.733177661895752,114300,0.0,
1986-07-24 00:00:00+00:00,18.166667938232425,18.291667938232425,18.125,6.733177661895752,126900,0.0,
1986-07-25 00:00:00+00:00,18.25,18.416667938232425,18.166667938232425,6.825839996337891,76800,0.0,
1986-07-28 00:00:00+00:00,18.25,18.75,18.083332061767575,6.764061450958252,98100,0.0,
1986-07-29 00:00:00+00:00,18.083332061767575,18.666667938232425,18.0,6.6714043617248535,82500,0.0,
1986-07-30 00:00:00+00:00,18.083332061767575,18.583332061767575,18.083332061767575,6.794948577880859,232500,0.0,
1986-07-31 00:00:00+00:00,18.416667938232425,18.5,18.166667938232425,6.764061450958252,105450,0.0,
1986-08-01 00:00:00+00:00,18.25,18.666667938232425,18.083332061767575,6.733177661895752,81600,0.0,
1986-08-04 00:00:00+00:00,18.25,18.333332061767575,17.416667938232422,6.702291488647461,107700,0.0,
1986-08-05 00:00:00+00:00,18.25,18.333332061767575,17.75,6.6714043617248535,69750,0.0,
1986-08-06 00:00:00+00:00,18.166667938232425,18.166667938232425,17.75,6.640519618988037,51750,0.0,
1986-08-07 00:00:00+00:00,17.916667938232422,17.916667938232422,17.5,6.516977310180664,91050,0.0,
1986-08-08 00:00:00+00:00,17.833332061767578,17.833332061767578,17.5,6.5478596687316895,31200,0.0,
1986-08-11 00:00:00+00:00,17.75,18.083332061767575,17.666667938232422,6.609633922576904,70950,0.0,
1986-08-12 00:00:00+00:00,17.833332061767578,18.166667938232425,17.75,6.733177661895752,107100,0.0,
1986-08-13 00:00:00+00:00,18.5,18.916667938232425,18.25,6.949380397796631,116100,0.0,
1986-08-14 00:00:00+00:00,18.916667938232425,19.0,18.416667938232425,7.051269054412842,84750,0.106667,
1986-08-15 00:00:00+00:00,18.916667938232425,19.166667938232425,18.75,7.144457817077637,77700,0.0,
1986-08-18 00:00:00+00:00,19.25,20.166667938232425,18.75,7.517212390899658,80250,0.0,
1986-08-19 00:00:00+00:00,20.166667938232425,20.666667938232425,19.916667938232425,7.455084800720215,181200,0.0,
1986-08-20 00:00:00+00:00,19.916667938232425,20.25,19.5,7.36189603805542,105300,0.0,
1986-08-21 00:00:00+00:00,19.333332061767575,19.583332061767575,18.916667938232425,7.206579208374023,100950,0.0,
1986-08-22 00:00:00+00:00,19.5,20.333332061767575,19.5,7.424020290374756,102150,0.0,
1986-08-25 00:00:00+00:00,19.75,19.75,18.75,6.98914098739624,41100,0.0,
1986-08-26 00:00:00+00:00,18.666667938232425,19.583332061767575,18.666667938232425,7.237644195556641,82650,0.0,
1986-08-27 00:00:00+00:00,19.5,19.916667938232425,19.25,7.36189603805542,52500,0.0,
1986-08-28 00:00:00+00:00,19.916667938232425,19.916667938232425,19.5,7.392958164215088,77400,0.0,
1986-08-29 00:00:00+00:00,19.916667938232425,20.833332061767575,19.833332061767575,7.765714168548584,168000,0.0,
1986-09-02 00:00:00+00:00,20.666667938232425,21.416667938232425,20.25,7.610394954681396,159900,0.0,
1986-09-03 00:00:00+00:00,20.083332061767575,20.416667938232425,19.666667938232425,7.610394954681396,195750,0.0,
1986-09-04 00:00:00+00:00,20.416667938232425,20.583332061767575,19.666667938232425,7.455084800720215,369600,0.0,
1986-09-05 00:00:00+00:00,20.0,20.0,19.333332061767575,7.424020290374756,142350,0.0,
1986-09-08 00:00:00+00:00,19.833332061767575,20.083332061767575,19.666667938232425,7.424020290374756,191250,0.0,
1986-09-09 00:00:00+00:00,19.833332061767575,20.166667938232425,19.416667938232425,7.237644195556641,91200,0.0,
1986-09-10 00:00:00+00:00,19.583332061767575,19.583332061767575,19.083332061767575,7.206579208374023,69000,0.0,
1986-09-11 00:00:00+00:00,18.833332061767575,18.833332061767575,17.166667938232422,6.616386890411377,200850,0.0,
1986-09-12 00:00:00+00:00,18.083332061767575,18.083332061767575,17.25,6.523200035095215,235800,0.0,
1986-09-15 00:00:00+00:00,17.583332061767578,17.75,17.333332061767578,6.461073875427246,54150,0.0,
1986-09-16 00:00:00+00:00,17.5,17.5,16.916667938232422,6.336824417114258,166050,0.0,
1986-09-17 00:00:00+00:00,17.0,17.916667938232422,17.0,6.492135047912598,279000,0.0,
1986-09-18 00:00:00+00:00,17.583332061767578,17.916667938232422,17.333332061767578,6.492135047912598,39300,0.0,
1986-09-19 00:00:00+00:00,17.333332061767578,17.666667938232422,17.333332061767578,6.585323333740234,124500,0.0,
1986-09-22 00:00:00+00:00,17.666667938232422,18.0,17.416667938232422,6.709574222564697,155100,0.0,
1986-09-23 00:00:00+00:00,17.75,17.833332061767578,17.5,6.585323333740234,162000,0.0,
1986-09-24 00:00:00+00:00,17.833332061767578,17.833332061767578,17.5,6.554264068603516,94350,0.0,
1986-09-25 00:00:00+00:00,17.583332061767578,17.833332061767578,17.5,6.585323333740234,57900,0.0,
1986-09-26 00:00:00+00:00,17.5,17.833332061767578,17.416667938232422,6.523200035095215,51750,0.0,
1986-09-29 00:00:00+00:00,17.333332061767578,17.75,17.166667938232422,6.554264068603516,61200,0.0,
1986-09-30 00:00:00+00:00,17.666667938232422,18.0,17.583332061767578,6.64745044708252,106650,0.0,
1986-10-01 00:00:00+00:00,18.166667938232425,18.333332061767575,17.833332061767578,6.740638256072998,36000,0.0,
1986-10-02 00:00:00+00:00,18.25,18.583332061767575,18.083332061767575,6.927014350891113,37050,0.0,
1986-10-03 00:00:00+00:00,18.75,19.083332061767575,18.333332061767575,6.895954132080078,85350,0.0,
1986-10-06 00:00:00+00:00,18.5,18.833332061767575,18.5,6.98914098739624,39000,0.0,
1986-10-07 00:00:00+00:00,18.583332061767575,18.75,18.083332061767575,6.83382511138916,56700,0.0,
1986-10-08 00:00:00+00:00,18.5,18.583332061767575,18.166667938232425,6.895954132080078,39600,0.0,
1986-10-09 00:00:00+00:00,18.583332061767575,18.833332061767575,18.333332061767575,6.927014350891113,37500,0.0,
1986-10-10 00:00:00+00:00,18.416667938232425,18.666667938232425,18.25,6.895954132080078,45150,0.0,
1986-10-13 00:00:00+00:00,18.416667938232425,18.833332061767575,18.166667938232425,6.958080768585205,66150,0.0,
1986-10-14 00:00:00+00:00,18.833332061767575,19.333332061767575,17.666667938232422,6.64745044708252,308100,0.0,
1986-10-15 00:00:00+00:00,18.0,18.25,17.833332061767578,6.678512573242188,513600,0.0,
1986-10-16 00:00:00+00:00,18.0,19.0,17.916667938232422,6.98914098739624,259050,0.0,
1986-10-17 00:00:00+00:00,18.916667938232425,19.0,18.75,7.051269054412842,34200,0.0,
1986-10-20 00:00:00+00:00,18.916667938232425,19.0,18.5,7.082334518432617,290700,0.0,
1986-10-21 00:00:00+00:00,18.833332061767575,18.916667938232425,18.5,6.895954132080078,361950,0.0,
1986-10-22 00:00:00+00:00,18.333332061767575,18.416667938232425,18.0,6.709574222564697,57300,0.0,
1986-10-23 00:00:00+00:00,18.166667938232425,18.25,17.833332061767578,6.802761554718018,54300,0.0,
1986-10-24 00:00:00+00:00,18.083332061767575,18.166667938232425,17.833332061767578,6.678512573242188,44250,0.0,
1986-10-27 00:00:00+00:00,18.0,18.0,17.5,6.678512573242188,90600,0.0,
1986-10-28 00:00:00+00:00,18.083332061767575,18.083332061767575,17.833332061767578,6.740638256072998,40200,0.0,
1986-10-29 00:00:00+00:00,18.0,18.166667938232425,17.916667938232422,6.740638256072998,42000,0.0,
1986-10-30 00:00:00+00:00,18.083332061767575,18.25,18.0,6.771701335906982,80550,0.0,
1986-10-31 00:00:00+00:00,18.0,18.166667938232425,17.666667938232422,6.678512573242188,29250,0.0,
1986-11-03 00:00:00+00:00,18.083332061767575,18.25,17.833332061767578,6.771701335906982,102750,0.0,
1986-11-04 00:00:00+00:00,18.166667938232425,19.083332061767575,18.083332061767575,7.113393306732178,67050,0.0,
1986-11-05 00:00:00+00:00,19.0,19.083332061767575,18.833332061767575,7.051269054412842,58050,0.0,
1986-11-06 00:00:00+00:00,19.083332061767575,19.583332061767575,18.833332061767575,7.299772262573242,71850,0.0,
1986-11-07 00:00:00+00:00,19.416667938232425,19.416667938232425,19.0,7.144457817077637,72750,0.0,
1986-11-10 00:00:00+00:00,19.0,19.25,18.916667938232425,7.113393306732178,60600,0.0,
1986-11-11 00:00:00+00:00,18.833332061767575,19.0,18.833332061767575,7.082334518432617,27750,0.0,
1986-11-12 00:00:00+00:00,19.0,19.0,18.833332061767575,7.082334518432617,44100,0.0,
1986-11-13 00:00:00+00:00,18.833332061767575,19.166667938232425,18.833332061767575,7.059835433959961,98700,0.106667,
1986-11-14 00:00:00+00:00,18.75,19.083332061767575,18.666667938232425,7.09107780456543,32850,0.0,
1986-11-17 00:00:00+00:00,18.916667938232425,19.166667938232425,18.416667938232425,6.93488359451294,109800,0.0,
1986-11-18 00:00:00+00:00,18.333332061767575,18.583332061767575,17.083332061767578,6.497550964355469,106950,0.0,
1986-11-19 00:00:00+00:00,17.5,17.916667938232422,17.333332061767578,6.653742790222168,80100,0.0,
1986-11-20 00:00:00+00:00,17.916667938232422,18.166667938232425,17.75,6.809936046600342,68850,0.0,
1986-11-21 00:00:00+00:00,18.333332061767575,18.833332061767575,18.0,6.93488359451294,225300,0.0,
1986-11-24 00:00:00+00:00,18.333332061767575,18.583332061767575,18.333332061767575,6.966125965118408,73350,0.0,
1986-11-25 00:00:00+00:00,18.583332061767575,18.916667938232425,18.5,7.028602600097656,194850,0.0,
1986-11-26 00:00:00+00:00,18.75,19.0,18.333332061767575,6.903649806976318,67350,0.0,
