date,IOR_Open,IOR_High,IOR_Low,IOR_Close,IOR_Volume,IOR_Dividends,IOR_Stock Splits
2015-12-28 00:00:00+00:00,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,0,0.0,
2015-12-29 00:00:00+00:00,7.690000057220459,7.690000057220459,7.690000057220459,7.690000057220459,300,0.0,
2015-12-30 00:00:00+00:00,7.690000057220459,7.690000057220459,7.690000057220459,7.690000057220459,200,0.0,
2015-12-31 00:00:00+00:00,7.579999923706055,7.579999923706055,7.480000019073486,7.480000019073486,800,0.0,
2016-01-04 00:00:00+00:00,7.579999923706055,7.579999923706055,7.25,7.25,400,0.0,
2016-01-05 00:00:00+00:00,7.579999923706055,7.579999923706055,7.579999923706055,7.579999923706055,1000,0.0,
2016-01-06 00:00:00+00:00,7.579999923706055,7.579999923706055,7.579999923706055,7.579999923706055,0,0.0,
2016-01-07 00:00:00+00:00,7.25,7.349999904632568,7.25,7.25,4000,0.0,
2016-01-08 00:00:00+00:00,7.28000020980835,7.28000020980835,6.889999866485596,6.889999866485596,6100,0.0,
2016-01-11 00:00:00+00:00,7.5,7.5,7.340000152587891,7.340000152587891,1500,0.0,
2016-01-12 00:00:00+00:00,7.5,7.510000228881836,7.400000095367432,7.400000095367432,7300,0.0,
2016-01-13 00:00:00+00:00,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,0,0.0,
2016-01-14 00:00:00+00:00,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,0,0.0,
2016-01-15 00:00:00+00:00,6.920000076293945,7.28000020980835,6.78000020980835,7.070000171661377,2300,0.0,
2016-01-19 00:00:00+00:00,7.070000171661377,7.070000171661377,7.070000171661377,7.070000171661377,0,0.0,
2016-01-20 00:00:00+00:00,7.03000020980835,7.039999961853027,7.03000020980835,7.039999961853027,1300,0.0,
2016-01-21 00:00:00+00:00,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,0,0.0,
2016-01-22 00:00:00+00:00,7.03000020980835,7.239999771118164,6.150000095367432,6.300000190734863,10000,0.0,
2016-01-25 00:00:00+00:00,5.880000114440918,6.5,5.849999904632568,6.5,1900,0.0,
2016-01-26 00:00:00+00:00,7.099999904632568,7.25,6.539999961853027,7.25,6000,0.0,
2016-01-27 00:00:00+00:00,7.400000095367432,7.46999979019165,7.400000095367432,7.400000095367432,4900,0.0,
2016-01-28 00:00:00+00:00,7.579999923706055,7.579999923706055,7.400000095367432,7.550000190734863,6100,0.0,
2016-01-29 00:00:00+00:00,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0,0.0,
2016-02-01 00:00:00+00:00,7.489999771118164,7.489999771118164,7.110000133514404,7.480000019073486,3300,0.0,
2016-02-02 00:00:00+00:00,6.75,6.75,6.75,6.75,200,0.0,
2016-02-03 00:00:00+00:00,6.75,6.75,6.75,6.75,0,0.0,
2016-02-04 00:00:00+00:00,7.400000095367432,7.949999809265137,7.21999979019165,7.800000190734863,19100,0.0,
2016-02-05 00:00:00+00:00,8.050000190734863,8.300000190734863,7.78000020980835,8.039999961853027,78200,0.0,
2016-02-08 00:00:00+00:00,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,700,0.0,
2016-02-09 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,100,0.0,
2016-02-10 00:00:00+00:00,6.889999866485596,6.889999866485596,6.889999866485596,6.889999866485596,100,0.0,
2016-02-11 00:00:00+00:00,6.980000019073486,6.980000019073486,6.5,6.599999904632568,3300,0.0,
2016-02-12 00:00:00+00:00,7.0,7.0,6.5,6.929999828338623,2200,0.0,
2016-02-16 00:00:00+00:00,6.929999828338623,6.929999828338623,6.929999828338623,6.929999828338623,0,0.0,
2016-02-17 00:00:00+00:00,6.929999828338623,6.929999828338623,6.929999828338623,6.929999828338623,0,0.0,
2016-02-18 00:00:00+00:00,7.449999809265137,7.449999809265137,7.420000076293945,7.420000076293945,600,0.0,
2016-02-19 00:00:00+00:00,7.400000095367432,7.400000095367432,7.349999904632568,7.349999904632568,200,0.0,
2016-02-22 00:00:00+00:00,7.5,7.5,7.070000171661377,7.070000171661377,1000,0.0,
2016-02-23 00:00:00+00:00,7.070000171661377,7.199999809265137,7.070000171661377,7.199999809265137,500,0.0,
2016-02-24 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,0.0,
2016-02-25 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,0.0,
2016-02-26 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,0.0,
2016-02-29 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,0.0,
2016-03-01 00:00:00+00:00,7.019999980926514,7.019999980926514,7.019999980926514,7.019999980926514,200,0.0,
2016-03-02 00:00:00+00:00,6.949999809265137,6.949999809265137,6.78000020980835,6.800000190734863,3500,0.0,
2016-03-03 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,0.0,
2016-03-04 00:00:00+00:00,6.960000038146973,6.960000038146973,6.920000076293945,6.960000038146973,3500,0.0,
2016-03-07 00:00:00+00:00,6.920000076293945,7.28000020980835,6.889999866485596,7.28000020980835,6300,0.0,
2016-03-08 00:00:00+00:00,7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,0,0.0,
2016-03-09 00:00:00+00:00,7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,0,0.0,
2016-03-10 00:00:00+00:00,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,100,0.0,
2016-03-11 00:00:00+00:00,7.0,7.0,7.0,7.0,200,0.0,
2016-03-14 00:00:00+00:00,7.0,7.0,7.0,7.0,0,0.0,
2016-03-15 00:00:00+00:00,7.0,7.0,7.0,7.0,0,0.0,
2016-03-16 00:00:00+00:00,7.0,7.0,7.0,7.0,0,0.0,
2016-03-17 00:00:00+00:00,7.0,7.0,7.0,7.0,0,0.0,
2016-03-18 00:00:00+00:00,7.0,7.0,7.0,7.0,0,0.0,
2016-03-21 00:00:00+00:00,7.409999847412109,7.409999847412109,7.409999847412109,7.409999847412109,100,0.0,
2016-03-22 00:00:00+00:00,7.409999847412109,7.409999847412109,7.409999847412109,7.409999847412109,0,0.0,
2016-03-23 00:00:00+00:00,6.900000095367432,6.900000095367432,6.630000114440918,6.730000019073486,500,0.0,
2016-03-24 00:00:00+00:00,7.0,7.0,7.0,7.0,300,0.0,
2016-03-28 00:00:00+00:00,7.0,7.0,7.0,7.0,0,0.0,
2016-03-29 00:00:00+00:00,7.0,7.0,7.0,7.0,0,0.0,
2016-03-30 00:00:00+00:00,7.0,7.0,7.0,7.0,0,0.0,
2016-03-31 00:00:00+00:00,7.559999942779541,7.559999942779541,7.559999942779541,7.559999942779541,1800,0.0,
2016-04-01 00:00:00+00:00,7.199999809265137,7.489999771118164,7.199999809265137,7.489999771118164,10200,0.0,
2016-04-04 00:00:00+00:00,7.119999885559082,7.119999885559082,7.010000228881836,7.010000228881836,2200,0.0,
2016-04-05 00:00:00+00:00,7.019999980926514,7.210000038146973,6.849999904632568,7.210000038146973,2500,0.0,
2016-04-06 00:00:00+00:00,6.949999809265137,7.21999979019165,6.949999809265137,7.21999979019165,800,0.0,
2016-04-07 00:00:00+00:00,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,0,0.0,
2016-04-08 00:00:00+00:00,7.079999923706055,7.550000190734863,7.03000020980835,7.03000020980835,6700,0.0,
2016-04-11 00:00:00+00:00,7.590000152587891,7.949999809265137,7.510000228881836,7.929999828338623,9500,0.0,
2016-04-12 00:00:00+00:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,300,0.0,
2016-04-13 00:00:00+00:00,7.539999961853027,7.539999961853027,7.510000228881836,7.519999980926514,700,0.0,
2016-04-14 00:00:00+00:00,7.519999980926514,7.75,7.519999980926514,7.75,5500,0.0,
2016-04-15 00:00:00+00:00,7.730000019073486,7.809999942779541,7.599999904632568,7.809999942779541,1700,0.0,
2016-04-18 00:00:00+00:00,7.659999847412109,7.659999847412109,7.550000190734863,7.550000190734863,1000,0.0,
2016-04-19 00:00:00+00:00,7.679999828338623,7.679999828338623,7.550000190734863,7.599999904632568,4200,0.0,
2016-04-20 00:00:00+00:00,7.619999885559082,7.730000019073486,7.619999885559082,7.730000019073486,700,0.0,
2016-04-21 00:00:00+00:00,7.800000190734863,7.800000190734863,7.619999885559082,7.630000114440918,4100,0.0,
2016-04-22 00:00:00+00:00,7.630000114440918,7.630000114440918,7.630000114440918,7.630000114440918,0,0.0,
2016-04-25 00:00:00+00:00,7.630000114440918,7.630000114440918,7.630000114440918,7.630000114440918,0,0.0,
2016-04-26 00:00:00+00:00,7.619999885559082,7.690000057220459,7.619999885559082,7.679999828338623,1300,0.0,
2016-04-27 00:00:00+00:00,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,0,0.0,
2016-04-28 00:00:00+00:00,7.619999885559082,7.820000171661377,7.619999885559082,7.730000019073486,2400,0.0,
2016-04-29 00:00:00+00:00,7.730000019073486,7.730000019073486,7.730000019073486,7.730000019073486,0,0.0,
2016-05-02 00:00:00+00:00,7.630000114440918,7.650000095367432,7.619999885559082,7.650000095367432,400,0.0,
2016-05-03 00:00:00+00:00,7.619999885559082,7.800000190734863,7.619999885559082,7.75,2300,0.0,
2016-05-04 00:00:00+00:00,7.75,7.75,7.75,7.75,0,0.0,
2016-05-05 00:00:00+00:00,7.75,7.75,7.75,7.75,0,0.0,
2016-05-06 00:00:00+00:00,7.75,7.75,7.75,7.75,0,0.0,
2016-05-09 00:00:00+00:00,7.679999828338623,7.679999828338623,7.03000020980835,7.03000020980835,8200,0.0,
2016-05-10 00:00:00+00:00,7.03000020980835,7.150000095367432,7.03000020980835,7.150000095367432,1200,0.0,
2016-05-11 00:00:00+00:00,7.199999809265137,7.349999904632568,7.190000057220459,7.349999904632568,2000,0.0,
2016-05-12 00:00:00+00:00,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0,0.0,
2016-05-13 00:00:00+00:00,7.050000190734863,7.28000020980835,7.010000228881836,7.010000228881836,7100,0.0,
2016-05-16 00:00:00+00:00,7.010000228881836,7.010000228881836,7.010000228881836,7.010000228881836,0,0.0,
2016-05-17 00:00:00+00:00,7.010000228881836,7.010000228881836,7.010000228881836,7.010000228881836,0,0.0,
2016-05-18 00:00:00+00:00,7.010000228881836,7.010000228881836,7.010000228881836,7.010000228881836,0,0.0,
2016-05-19 00:00:00+00:00,7.010000228881836,7.079999923706055,6.820000171661377,6.820000171661377,3700,0.0,
2016-05-20 00:00:00+00:00,6.820000171661377,6.820000171661377,6.820000171661377,6.820000171661377,0,0.0,
2016-05-23 00:00:00+00:00,7.070000171661377,7.150000095367432,7.0,7.150000095367432,2600,0.0,
2016-05-24 00:00:00+00:00,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,0,0.0,
2016-05-25 00:00:00+00:00,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,0,0.0,
2016-05-26 00:00:00+00:00,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,0,0.0,
2016-05-27 00:00:00+00:00,7.070000171661377,7.070000171661377,6.880000114440918,6.880000114440918,200,0.0,
2016-05-31 00:00:00+00:00,7.039999961853027,7.070000171661377,7.039999961853027,7.039999961853027,1700,0.0,
2016-06-01 00:00:00+00:00,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,1000,0.0,
2016-06-02 00:00:00+00:00,6.949999809265137,6.989999771118164,6.949999809265137,6.989999771118164,1200,0.0,
2016-06-03 00:00:00+00:00,6.900000095367432,7.010000228881836,6.900000095367432,7.0,600,0.0,
2016-06-06 00:00:00+00:00,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,200,0.0,
2016-06-07 00:00:00+00:00,7.050000190734863,7.130000114440918,7.039999961853027,7.130000114440918,2600,0.0,
2016-06-08 00:00:00+00:00,7.130000114440918,7.130000114440918,7.130000114440918,7.130000114440918,0,0.0,
2016-06-09 00:00:00+00:00,7.340000152587891,7.340000152587891,7.340000152587891,7.340000152587891,2000,0.0,
2016-06-10 00:00:00+00:00,7.340000152587891,7.340000152587891,7.340000152587891,7.340000152587891,0,0.0,
2016-06-13 00:00:00+00:00,7.340000152587891,7.340000152587891,7.340000152587891,7.340000152587891,0,0.0,
2016-06-14 00:00:00+00:00,7.139999866485596,7.139999866485596,6.809999942779541,6.809999942779541,5700,0.0,
2016-06-15 00:00:00+00:00,6.809999942779541,6.809999942779541,6.809999942779541,6.809999942779541,0,0.0,
2016-06-16 00:00:00+00:00,6.809999942779541,6.809999942779541,6.809999942779541,6.809999942779541,0,0.0,
2016-06-17 00:00:00+00:00,7.039999961853027,7.039999961853027,7.010000228881836,7.010000228881836,2000,0.0,
2016-06-20 00:00:00+00:00,7.010000228881836,7.010000228881836,7.010000228881836,7.010000228881836,0,0.0,
2016-06-21 00:00:00+00:00,7.010000228881836,7.010000228881836,7.010000228881836,7.010000228881836,0,0.0,
2016-06-22 00:00:00+00:00,7.070000171661377,7.070000171661377,6.949999809265137,7.070000171661377,2600,0.0,
2016-06-23 00:00:00+00:00,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,200,0.0,
2016-06-24 00:00:00+00:00,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,500,0.0,
2016-06-27 00:00:00+00:00,6.96999979019165,6.96999979019165,6.949999809265137,6.949999809265137,2900,0.0,
2016-06-28 00:00:00+00:00,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,0,0.0,
2016-06-29 00:00:00+00:00,6.809999942779541,6.809999942779541,6.769999980926514,6.769999980926514,1500,0.0,
2016-06-30 00:00:00+00:00,6.849999904632568,7.449999809265137,6.849999904632568,7.099999904632568,10800,0.0,
2016-07-01 00:00:00+00:00,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,0,0.0,
2016-07-05 00:00:00+00:00,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,0,0.0,
2016-07-06 00:00:00+00:00,7.53000020980835,7.53000020980835,7.53000020980835,7.53000020980835,100,0.0,
2016-07-07 00:00:00+00:00,7.25,7.300000190734863,7.03000020980835,7.039999961853027,4000,0.0,
2016-07-08 00:00:00+00:00,7.0,7.0,7.0,7.0,100,0.0,
2016-07-11 00:00:00+00:00,7.199999809265137,7.610000133514404,7.03000020980835,7.25,3800,0.0,
2016-07-12 00:00:00+00:00,7.199999809265137,7.400000095367432,7.199999809265137,7.400000095367432,400,0.0,
2016-07-13 00:00:00+00:00,7.389999866485596,7.440000057220459,7.389999866485596,7.400000095367432,1200,0.0,
2016-07-14 00:00:00+00:00,7.690000057220459,7.849999904632568,7.170000076293945,7.650000095367432,3400,0.0,
2016-07-15 00:00:00+00:00,7.699999809265137,7.699999809265137,7.360000133514404,7.599999904632568,3200,0.0,
2016-07-18 00:00:00+00:00,7.5,7.699999809265137,7.199999809265137,7.550000190734863,4700,0.0,
2016-07-19 00:00:00+00:00,7.300000190734863,7.579999923706055,7.25,7.349999904632568,2900,0.0,
2016-07-20 00:00:00+00:00,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0,0.0,
2016-07-21 00:00:00+00:00,7.440000057220459,7.550000190734863,7.329999923706055,7.519999980926514,1600,0.0,
2016-07-22 00:00:00+00:00,7.269999980926514,7.599999904632568,7.269999980926514,7.599999904632568,800,0.0,
2016-07-25 00:00:00+00:00,7.690000057220459,7.690000057220459,7.550000190734863,7.690000057220459,900,0.0,
2016-07-26 00:00:00+00:00,7.679999828338623,7.940000057220459,7.679999828338623,7.940000057220459,1000,0.0,
2016-07-27 00:00:00+00:00,7.170000076293945,7.539999961853027,7.019999980926514,7.489999771118164,2000,0.0,
2016-07-28 00:00:00+00:00,7.119999885559082,7.199999809265137,7.119999885559082,7.170000076293945,1500,0.0,
2016-07-29 00:00:00+00:00,7.300000190734863,7.550000190734863,7.300000190734863,7.550000190734863,900,0.0,
2016-08-01 00:00:00+00:00,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,100,0.0,
2016-08-02 00:00:00+00:00,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,0,0.0,
2016-08-03 00:00:00+00:00,7.119999885559082,7.230000019073486,7.119999885559082,7.230000019073486,400,0.0,
2016-08-04 00:00:00+00:00,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,400,0.0,
2016-08-05 00:00:00+00:00,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,0,0.0,
2016-08-08 00:00:00+00:00,7.099999904632568,7.199999809265137,7.099999904632568,7.199999809265137,300,0.0,
2016-08-09 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,0.0,
2016-08-10 00:00:00+00:00,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,100,0.0,
2016-08-11 00:00:00+00:00,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,0.0,
2016-08-12 00:00:00+00:00,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,0.0,
2016-08-15 00:00:00+00:00,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,0.0,
2016-08-16 00:00:00+00:00,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,200,0.0,
2016-08-17 00:00:00+00:00,7.239999771118164,7.639999866485596,7.239999771118164,7.639999866485596,300,0.0,
2016-08-18 00:00:00+00:00,7.639999866485596,7.639999866485596,7.639999866485596,7.639999866485596,0,0.0,
2016-08-19 00:00:00+00:00,7.639999866485596,7.639999866485596,7.639999866485596,7.639999866485596,0,0.0,
2016-08-22 00:00:00+00:00,7.639999866485596,7.639999866485596,7.639999866485596,7.639999866485596,0,0.0,
2016-08-23 00:00:00+00:00,7.639999866485596,7.639999866485596,7.639999866485596,7.639999866485596,0,0.0,
2016-08-24 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,200,0.0,
2016-08-25 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,0.0,
2016-08-26 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,0.0,
2016-08-29 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,0.0,
2016-08-30 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,0.0,
2016-08-31 00:00:00+00:00,7.5,7.5,7.5,7.5,300,0.0,
2016-09-01 00:00:00+00:00,7.5,7.5,7.5,7.5,0,0.0,
2016-09-02 00:00:00+00:00,7.5,7.5,7.5,7.5,0,0.0,
2016-09-06 00:00:00+00:00,7.5,7.5,7.5,7.5,0,0.0,
2016-09-07 00:00:00+00:00,7.5,7.5,7.5,7.5,0,0.0,
2016-09-08 00:00:00+00:00,7.5,7.5,7.5,7.5,0,0.0,
2016-09-09 00:00:00+00:00,7.5,7.5,7.5,7.5,0,0.0,
2016-09-12 00:00:00+00:00,7.5,7.5,7.5,7.5,0,0.0,
2016-09-13 00:00:00+00:00,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,100,0.0,
2016-09-14 00:00:00+00:00,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,0.0,
2016-09-15 00:00:00+00:00,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,0.0,
2016-09-16 00:00:00+00:00,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,0.0,
2016-09-19 00:00:00+00:00,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,0.0,
2016-09-20 00:00:00+00:00,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,0.0,
2016-09-21 00:00:00+00:00,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,0.0,
2016-09-22 00:00:00+00:00,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,0.0,
2016-09-23 00:00:00+00:00,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,0.0,
2016-09-26 00:00:00+00:00,7.150000095367432,7.400000095367432,7.150000095367432,7.210000038146973,6300,0.0,
2016-09-27 00:00:00+00:00,7.210000038146973,7.210000038146973,7.210000038146973,7.210000038146973,0,0.0,
2016-09-28 00:00:00+00:00,7.440000057220459,7.489999771118164,7.409999847412109,7.409999847412109,3500,0.0,
2016-09-29 00:00:00+00:00,7.5,7.5,7.5,7.5,100,0.0,
2016-09-30 00:00:00+00:00,7.5,7.5,7.5,7.5,0,0.0,
2016-10-03 00:00:00+00:00,7.5,7.599999904632568,7.5,7.599999904632568,3100,0.0,
2016-10-04 00:00:00+00:00,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0,0.0,
2016-10-05 00:00:00+00:00,7.170000076293945,7.5,7.170000076293945,7.5,700,0.0,
2016-10-06 00:00:00+00:00,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,200,0.0,
2016-10-07 00:00:00+00:00,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,100,0.0,
2016-10-10 00:00:00+00:00,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0,0.0,
2016-10-11 00:00:00+00:00,7.900000095367432,7.980000019073486,7.900000095367432,7.940000057220459,2300,0.0,
2016-10-12 00:00:00+00:00,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,200,0.0,
2016-10-13 00:00:00+00:00,7.940000057220459,7.940000057220459,7.940000057220459,7.940000057220459,300,0.0,
2016-10-14 00:00:00+00:00,7.940000057220459,7.940000057220459,7.940000057220459,7.940000057220459,0,0.0,
2016-10-17 00:00:00+00:00,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,300,0.0,
2016-10-18 00:00:00+00:00,7.75,7.75,7.75,7.75,100,0.0,
2016-10-19 00:00:00+00:00,7.78000020980835,7.78000020980835,7.710000038146973,7.710000038146973,800,0.0,
2016-10-20 00:00:00+00:00,7.309999942779541,7.650000095367432,7.130000114440918,7.130000114440918,1800,0.0,
2016-10-21 00:00:00+00:00,7.130000114440918,7.130000114440918,7.130000114440918,7.130000114440918,0,0.0,
2016-10-24 00:00:00+00:00,7.409999847412109,7.710000038146973,7.21999979019165,7.710000038146973,700,0.0,
2016-10-25 00:00:00+00:00,7.730000019073486,7.730000019073486,7.730000019073486,7.730000019073486,300,0.0,
2016-10-26 00:00:00+00:00,7.260000228881836,7.260000228881836,7.260000228881836,7.260000228881836,100,0.0,
2016-10-27 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,300,0.0,
2016-10-28 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,300,0.0,
2016-10-31 00:00:00+00:00,7.650000095367432,7.769999980926514,7.650000095367432,7.769999980926514,1100,0.0,
2016-11-01 00:00:00+00:00,7.769999980926514,7.769999980926514,7.769999980926514,7.769999980926514,0,0.0,
2016-11-02 00:00:00+00:00,7.769999980926514,7.769999980926514,7.769999980926514,7.769999980926514,0,0.0,
2016-11-03 00:00:00+00:00,7.769999980926514,7.769999980926514,7.769999980926514,7.769999980926514,0,0.0,
2016-11-04 00:00:00+00:00,7.769999980926514,7.769999980926514,7.769999980926514,7.769999980926514,0,0.0,
2016-11-07 00:00:00+00:00,7.769999980926514,7.769999980926514,7.769999980926514,7.769999980926514,700,0.0,
2016-11-08 00:00:00+00:00,7.769999980926514,7.769999980926514,7.769999980926514,7.769999980926514,0,0.0,
2016-11-09 00:00:00+00:00,7.769999980926514,7.769999980926514,7.5,7.5,700,0.0,
2016-11-10 00:00:00+00:00,7.5,7.5,7.5,7.5,0,0.0,
2016-11-11 00:00:00+00:00,7.210000038146973,7.369999885559082,7.210000038146973,7.369999885559082,400,0.0,
2016-11-14 00:00:00+00:00,7.369999885559082,7.369999885559082,7.369999885559082,7.369999885559082,0,0.0,
2016-11-15 00:00:00+00:00,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,500,0.0,
2016-11-16 00:00:00+00:00,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,0,0.0,
2016-11-17 00:00:00+00:00,7.199999809265137,7.300000190734863,7.199999809265137,7.300000190734863,300,0.0,
2016-11-18 00:00:00+00:00,7.789999961853027,8.390000343322754,7.199999809265137,7.269999980926514,43800,0.0,
2016-11-21 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,1100,0.0,
2016-11-22 00:00:00+00:00,7.25,7.329999923706055,7.25,7.25,800,0.0,
2016-11-23 00:00:00+00:00,7.25,7.300000190734863,7.199999809265137,7.25,2000,0.0,
2016-11-25 00:00:00+00:00,7.199999809265137,7.389999866485596,7.199999809265137,7.389999866485596,300,0.0,
2016-11-28 00:00:00+00:00,7.440000057220459,7.440000057220459,7.440000057220459,7.440000057220459,200,0.0,
2016-11-29 00:00:00+00:00,7.440000057220459,7.440000057220459,7.440000057220459,7.440000057220459,0,0.0,
2016-11-30 00:00:00+00:00,7.199999809265137,7.21999979019165,7.199999809265137,7.199999809265137,2200,0.0,
2016-12-01 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,0.0,
2016-12-02 00:00:00+00:00,7.179999828338623,7.420000076293945,7.079999923706055,7.25,23000,0.0,
2016-12-05 00:00:00+00:00,7.480000019073486,7.599999904632568,7.28000020980835,7.28000020980835,4500,0.0,
2016-12-06 00:00:00+00:00,7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,0,0.0,
2016-12-07 00:00:00+00:00,7.260000228881836,7.309999942779541,7.260000228881836,7.309999942779541,1000,0.0,
2016-12-08 00:00:00+00:00,7.400000095367432,7.449999809265137,7.389999866485596,7.449999809265137,2800,0.0,
2016-12-09 00:00:00+00:00,7.599999904632568,7.909999847412109,7.590000152587891,7.699999809265137,4100,0.0,
2016-12-12 00:00:00+00:00,7.320000171661377,7.510000228881836,7.320000171661377,7.360000133514404,3400,0.0,
2016-12-13 00:00:00+00:00,7.360000133514404,7.5,7.360000133514404,7.360000133514404,13200,0.0,
2016-12-14 00:00:00+00:00,7.519999980926514,7.539999961853027,7.320000171661377,7.46999979019165,4100,0.0,
2016-12-15 00:00:00+00:00,7.449999809265137,7.539999961853027,7.269999980926514,7.269999980926514,3700,0.0,
2016-12-16 00:00:00+00:00,7.349999904632568,7.420000076293945,7.28000020980835,7.309999942779541,5800,0.0,
2016-12-19 00:00:00+00:00,7.420000076293945,7.559999942779541,7.329999923706055,7.340000152587891,7400,0.0,
2016-12-20 00:00:00+00:00,7.340000152587891,7.340000152587891,7.340000152587891,7.340000152587891,0,0.0,
2016-12-21 00:00:00+00:00,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,300,0.0,
2016-12-22 00:00:00+00:00,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,0.0,
2016-12-23 00:00:00+00:00,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,0.0,
2016-12-27 00:00:00+00:00,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,0.0,
2016-12-28 00:00:00+00:00,7.46999979019165,7.46999979019165,7.369999885559082,7.369999885559082,1500,0.0,
2016-12-29 00:00:00+00:00,7.480000019073486,7.480000019073486,7.320000171661377,7.320000171661377,600,0.0,
2016-12-30 00:00:00+00:00,7.300000190734863,7.300000190734863,7.199999809265137,7.300000190734863,3300,0.0,
2017-01-03 00:00:00+00:00,7.409999847412109,7.409999847412109,7.130000114440918,7.130000114440918,13500,0.0,
2017-01-04 00:00:00+00:00,7.25,7.25,7.25,7.25,400,0.0,
