date,FXB_Open,FXB_High,FXB_Low,FXB_Close,FXB_Volume,FXB_Dividends,FXB_Stock Splits
2015-01-28 00:00:00+00:00,149.02000427246094,149.1199951171875,148.64999389648438,142.0111846923828,16000,0.0,
2015-01-29 00:00:00+00:00,148.38999938964844,148.38999938964844,147.5,141.1714630126953,10700,0.0,
2015-01-30 00:00:00+00:00,147.57000732421875,147.91000366210938,147.27999877929688,141.13331604003906,7100,0.0,
2015-02-02 00:00:00+00:00,147.6699981689453,148.02999877929688,147.49000549316406,140.76116943359375,5900,0.0,
2015-02-03 00:00:00+00:00,148.27999877929688,149.16000366210938,148.19000244140625,142.1352081298828,16800,0.0,
2015-02-04 00:00:00+00:00,149.3800048828125,149.52000427246094,149.25,142.4882354736328,12500,0.0,
2015-02-05 00:00:00+00:00,150.17999267578125,150.64999389648438,150.1199951171875,143.7000732421875,20300,0.0,
2015-02-06 00:00:00+00:00,149.74000549316406,149.91000366210938,149.3800048828125,142.73635864257812,42300,0.0,
2015-02-09 00:00:00+00:00,149.42999267578125,149.5800018310547,149.41000366210938,142.56459045410156,5700,0.0,
2015-02-10 00:00:00+00:00,149.52999877929688,149.97000122070312,149.47000122070312,142.89852905273438,12900,0.0,
2015-02-11 00:00:00+00:00,150.0500030517578,150.0500030517578,149.52000427246094,142.726806640625,3300,0.0,
2015-02-12 00:00:00+00:00,150.8800048828125,151.1999969482422,150.6699981689453,144.2725830078125,15000,0.0,
2015-02-13 00:00:00+00:00,151.2100067138672,151.3699951171875,151.02999877929688,144.28213500976562,15100,0.0,
2015-02-17 00:00:00+00:00,150.74000549316406,150.91000366210938,150.36000061035156,143.88136291503906,9800,0.0,
2015-02-18 00:00:00+00:00,151.61000061035156,151.89999389648438,151.35000610351562,144.69241333007812,15900,0.0,
2015-02-19 00:00:00+00:00,151.41000366210938,151.6300048828125,151.27999877929688,144.348876953125,9700,0.0,
2015-02-20 00:00:00+00:00,150.8300018310547,151.3300018310547,150.75999450683594,144.1294403076172,41900,0.0,
2015-02-23 00:00:00+00:00,151.38999938964844,151.83999633789062,151.30999755859375,144.82601928710938,18200,0.0,
2015-02-24 00:00:00+00:00,151.5,151.75999450683594,151.22000122070312,144.806884765625,137800,0.0,
2015-02-25 00:00:00+00:00,152.0800018310547,152.4499969482422,152.07000732421875,145.46530151367188,8200,0.0,
2015-02-26 00:00:00+00:00,151.5800018310547,151.5800018310547,151.17999267578125,144.32981872558594,6800,0.0,
2015-02-27 00:00:00+00:00,151.13999938964844,151.72999572753906,151.13999938964844,144.61607360839844,5200,0.0,
2015-03-02 00:00:00+00:00,151.0399932861328,151.07000732421875,150.72000122070312,143.93861389160156,31200,0.0,
2015-03-03 00:00:00+00:00,150.77999877929688,151.02000427246094,150.77999877929688,143.93861389160156,10500,0.0,
2015-03-04 00:00:00+00:00,150.3300018310547,150.3300018310547,149.72000122070312,142.96536254882812,12100,0.0,
2015-03-05 00:00:00+00:00,149.5500030517578,149.63999938964844,149.4199981689453,142.66954040527344,6200,0.0,
2015-03-06 00:00:00+00:00,148.10000610351562,148.1199951171875,147.5399932861328,140.9520263671875,50800,0.0,
2015-03-09 00:00:00+00:00,148.41000366210938,148.58999633789062,148.24000549316406,141.7248992919922,7800,0.0,
2015-03-10 00:00:00+00:00,148.0399932861328,148.22000122070312,147.82000732421875,141.11422729492188,13100,0.0,
2015-03-11 00:00:00+00:00,147.25,147.25,146.25,139.8546905517578,13900,0.0,
2015-03-12 00:00:00+00:00,146.8800048828125,146.8800048828125,145.8300018310547,139.39671325683594,7200,0.0,
2015-03-13 00:00:00+00:00,144.9600067138672,144.9600067138672,144.3300018310547,138.0513153076172,26400,0.0,
2015-03-16 00:00:00+00:00,145.39999389648438,145.72000122070312,145.02999877929688,138.91004943847656,5000,0.0,
2015-03-17 00:00:00+00:00,144.58999633789062,144.97999572753906,144.58999633789062,138.0703582763672,29800,0.0,
2015-03-18 00:00:00+00:00,143.89999389648438,146.72999572753906,143.83999633789062,140.00733947753906,198500,0.0,
2015-03-19 00:00:00+00:00,145.5800018310547,145.5800018310547,144.2100067138672,137.90817260742188,31000,0.0,
2015-03-20 00:00:00+00:00,146.02999877929688,147.1199951171875,145.77000427246094,139.98831176757812,80900,0.0,
2015-03-23 00:00:00+00:00,146.57000732421875,146.97000122070312,146.24000549316406,140.1886749267578,66900,0.0,
2015-03-24 00:00:00+00:00,146.25999450683594,146.25999450683594,145.72000122070312,139.05319213867188,11200,0.0,
2015-03-25 00:00:00+00:00,146.3000030517578,146.3800048828125,145.9199981689453,139.23448181152344,40000,0.0,
2015-03-26 00:00:00+00:00,145.4499969482422,145.94000244140625,145.4199981689453,139.08181762695312,47000,0.0,
2015-03-27 00:00:00+00:00,146.19000244140625,146.41000366210938,145.88999938964844,139.34898376464844,34400,0.0,
2015-03-30 00:00:00+00:00,145.25999450683594,145.44000244140625,145.10000610351562,138.55702209472656,6600,0.0,
2015-03-31 00:00:00+00:00,145.22999572753906,145.82000732421875,145.14999389648438,138.9386749267578,16200,0.0,
2015-04-01 00:00:00+00:00,145.35000610351562,145.6199951171875,144.9199981689453,138.82420349121094,23500,0.0,
2015-04-02 00:00:00+00:00,145.55999755859375,145.63999938964844,145.44000244140625,138.83370971679688,17000,0.0,
2015-04-06 00:00:00+00:00,146.82000732421875,146.99000549316406,145.9600067138672,139.39671325683594,276100,0.0,
2015-04-07 00:00:00+00:00,146.00999450683594,146.33999633789062,145.44000244140625,138.8146514892578,6500,0.0,
2015-04-08 00:00:00+00:00,146.7899932861328,146.7899932861328,145.99000549316406,139.4348602294922,12000,0.0,
2015-04-09 00:00:00+00:00,145.13999938964844,145.14999389648438,144.1199951171875,137.67916870117188,75700,0.0,
2015-04-10 00:00:00+00:00,143.72999572753906,143.8699951171875,143.58999633789062,137.12574768066406,32800,0.0,
2015-04-13 00:00:00+00:00,143.67999267578125,144.00999450683594,143.60000610351562,137.4024658203125,40900,0.0,
2015-04-14 00:00:00+00:00,145.05999755859375,145.2100067138672,144.97999572753906,138.3661651611328,3100,0.0,
2015-04-15 00:00:00+00:00,145.10000610351562,145.7100067138672,144.8800048828125,139.03411865234375,24800,0.0,
2015-04-16 00:00:00+00:00,146.33999633789062,146.8300018310547,146.11000061035156,139.8546905517578,14800,0.0,
2015-04-17 00:00:00+00:00,146.94000244140625,147.0500030517578,146.5500030517578,140.12188720703125,12400,0.0,
2015-04-20 00:00:00+00:00,146.2100067138672,146.4199981689453,146.13999938964844,139.5780029296875,19100,0.0,
2015-04-21 00:00:00+00:00,145.97000122070312,146.89999389648438,145.89999389648438,139.7879180908203,19200,0.0,
2015-04-22 00:00:00+00:00,147.64999389648438,147.69000244140625,147.32000732421875,140.80889892578125,12000,0.0,
2015-04-23 00:00:00+00:00,147.10000610351562,147.85000610351562,147.10000610351562,140.9901580810547,10200,0.0,
2015-04-24 00:00:00+00:00,148.69000244140625,148.9600067138672,148.35000610351562,142.12567138671875,28200,0.0,
2015-04-27 00:00:00+00:00,148.6199951171875,149.72000122070312,148.6199951171875,142.5741424560547,19500,0.0,
2015-04-28 00:00:00+00:00,150.1199951171875,150.4600067138672,150.11000061035156,143.46153259277344,15800,0.0,
2015-04-29 00:00:00+00:00,151.1199951171875,152.0500030517578,151.1199951171875,144.453857421875,41000,0.0,
2015-04-30 00:00:00+00:00,150.72000122070312,150.86000061035156,150.38999938964844,143.75732421875,9500,0.0,
2015-05-01 00:00:00+00:00,149.3300018310547,149.3300018310547,148.42999267578125,141.77264404296875,14200,0.0,
2015-05-04 00:00:00+00:00,148.38999938964844,148.4199981689453,148.30999755859375,141.5817413330078,16700,0.0,
2015-05-05 00:00:00+00:00,148.6999969482422,149.1300048828125,148.6999969482422,142.0111846923828,10100,0.0,
2015-05-06 00:00:00+00:00,149.39999389648438,149.9499969482422,149.38999938964844,142.7840576171875,15200,0.0,
2015-05-07 00:00:00+00:00,149.24000549316406,149.80999755859375,148.8800048828125,142.89852905273438,7600,0.0,
2015-05-08 00:00:00+00:00,151.24000549316406,151.72999572753906,150.75999450683594,144.71153259277344,40900,0.0,
2015-05-11 00:00:00+00:00,152.1300048828125,153.0800018310547,152.1300048828125,145.9614715576172,20900,0.0,
2015-05-12 00:00:00+00:00,153.5,154.00999450683594,153.5,146.72482299804688,15100,0.0,
2015-05-13 00:00:00+00:00,153.91000366210938,154.50999450683594,153.91000366210938,147.32594299316406,23200,0.0,
2015-05-14 00:00:00+00:00,155.0,155.0,154.4600067138672,147.6407928466797,26300,0.0,
2015-05-15 00:00:00+00:00,154.35000610351562,154.9600067138672,154.33999633789062,147.306884765625,15200,0.0,
2015-05-18 00:00:00+00:00,154.02999877929688,154.02999877929688,153.47000122070312,146.48629760742188,10100,0.0,
2015-05-19 00:00:00+00:00,152.02999877929688,152.33999633789062,151.99000549316406,145.140869140625,48800,0.0,
2015-05-20 00:00:00+00:00,152.4600067138672,152.6699981689453,152.27000427246094,145.46530151367188,44600,0.0,
2015-05-21 00:00:00+00:00,153.67999267578125,153.89999389648438,153.49000549316406,146.619873046875,34300,0.0,
2015-05-22 00:00:00+00:00,152.1999969482422,152.1999969482422,151.6699981689453,144.86419677734375,65400,0.0,
2015-05-26 00:00:00+00:00,150.8699951171875,151.08999633789062,150.72000122070312,143.9672393798828,38800,0.0,
2015-05-27 00:00:00+00:00,150.4600067138672,150.67999267578125,150.16000366210938,143.6237335205078,17100,0.0,
2015-05-28 00:00:00+00:00,149.97000122070312,150.3300018310547,149.8699951171875,143.28024291992188,25100,0.0,
2015-05-29 00:00:00+00:00,149.8300018310547,150.05999755859375,149.60000610351562,143.08938598632812,14100,0.0,
2015-06-01 00:00:00+00:00,149.7100067138672,150.0800018310547,148.8300018310547,142.2115478515625,47000,0.0,
2015-06-02 00:00:00+00:00,149.92999267578125,150.67999267578125,149.92999267578125,143.5855712890625,42300,0.0,
2015-06-03 00:00:00+00:00,150.25999450683594,150.61000061035156,150.1999969482422,143.4424591064453,9000,0.0,
2015-06-04 00:00:00+00:00,150.7100067138672,151.00999450683594,150.61000061035156,143.79547119140625,14000,0.0,
2015-06-05 00:00:00+00:00,149.22000122070312,149.7899932861328,149.17999267578125,142.90806579589844,9300,0.0,
2015-06-08 00:00:00+00:00,149.85000610351562,150.5500030517578,149.72999572753906,143.6237335205078,16200,0.0,
2015-06-09 00:00:00+00:00,150.25999450683594,150.92999267578125,149.6999969482422,143.98629760742188,28900,0.0,
2015-06-10 00:00:00+00:00,152.24000549316406,152.5399932861328,152.10000610351562,145.4271697998047,49800,0.0,
2015-06-11 00:00:00+00:00,151.92999267578125,152.22000122070312,151.92999267578125,145.23629760742188,3600,0.0,
2015-06-12 00:00:00+00:00,152.0500030517578,152.77999877929688,152.0399932861328,145.44622802734375,11000,0.0,
2015-06-15 00:00:00+00:00,152.2899932861328,153.11000061035156,152.2899932861328,146.0282440185547,3300,0.0,
2015-06-16 00:00:00+00:00,153.14999389648438,153.50999450683594,153.14999389648438,146.38128662109375,5800,0.0,
2015-06-17 00:00:00+00:00,154.3000030517578,155.36000061035156,153.91000366210938,148.21336364746094,51200,0.0,
2015-06-18 00:00:00+00:00,155.94000244140625,156.0399932861328,155.52000427246094,148.6904754638672,88700,0.0,
2015-06-19 00:00:00+00:00,155.86000061035156,155.86000061035156,155.58999633789062,148.52821350097656,14200,0.0,
2015-06-22 00:00:00+00:00,155.27999877929688,155.32000732421875,155.05999755859375,147.993896484375,12800,0.0,
2015-06-23 00:00:00+00:00,154.32000732421875,154.5399932861328,154.0800018310547,147.2115020751953,52500,0.0,
2015-06-24 00:00:00+00:00,154.3300018310547,154.39999389648438,153.77000427246094,146.87747192382812,5700,0.0,
2015-06-25 00:00:00+00:00,154.36000061035156,154.36000061035156,154.25,147.27828979492188,4400,0.0,
2015-06-26 00:00:00+00:00,154.41000366210938,154.50999450683594,154.19000244140625,147.29734802246094,5300,0.0,
2015-06-29 00:00:00+00:00,154.0800018310547,154.82000732421875,153.80999755859375,147.1828155517578,46000,0.0,
2015-06-30 00:00:00+00:00,154.52999877929688,154.60000610351562,154.0500030517578,147.00152587890625,43000,0.0,
2015-07-01 00:00:00+00:00,153.22999572753906,153.3800048828125,152.91000366210938,146.13319396972656,22700,0.0,
2015-07-02 00:00:00+00:00,153.0800018310547,153.1199951171875,152.97000122070312,146.0282440185547,14900,0.0,
2015-07-06 00:00:00+00:00,152.5,153.24000549316406,152.5,146.0187225341797,80100,0.0,
2015-07-07 00:00:00+00:00,151.4199981689453,151.86000061035156,151.17999267578125,144.72103881835938,46800,0.0,
2015-07-08 00:00:00+00:00,150.63999938964844,150.6699981689453,150.3699951171875,143.70962524414062,12500,0.0,
2015-07-09 00:00:00+00:00,151.0,151.0500030517578,150.50999450683594,143.9099884033203,9300,0.0,
2015-07-10 00:00:00+00:00,152.0800018310547,152.25999450683594,151.7899932861328,145.1695098876953,38000,0.0,
2015-07-13 00:00:00+00:00,152.30999755859375,152.44000244140625,151.86000061035156,144.91184997558594,12700,0.0,
2015-07-14 00:00:00+00:00,152.97999572753906,153.3699951171875,152.6300048828125,146.3144989013672,49200,0.0,
2015-07-15 00:00:00+00:00,152.97000122070312,153.4499969482422,152.8000030517578,146.3240966796875,22200,0.0,
2015-07-16 00:00:00+00:00,152.9600067138672,153.16000366210938,152.9600067138672,146.05690002441406,9500,0.0,
2015-07-17 00:00:00+00:00,152.75999450683594,153.3800048828125,152.55999755859375,146.2191162109375,11400,0.0,
2015-07-20 00:00:00+00:00,152.6699981689453,153.00999450683594,152.55999755859375,145.63706970214844,9800,0.0,
2015-07-21 00:00:00+00:00,152.36000061035156,152.58999633789062,152.36000061035156,145.474853515625,17400,0.0,
2015-07-22 00:00:00+00:00,153.14999389648438,153.24000549316406,152.8300018310547,145.9901123046875,33500,0.0,
2015-07-23 00:00:00+00:00,152.63999938964844,152.63999938964844,151.97999572753906,145.245849609375,19500,0.0,
2015-07-24 00:00:00+00:00,151.9600067138672,152.07000732421875,151.9600067138672,145.06451416015625,4300,0.0,
2015-07-27 00:00:00+00:00,152.39999389648438,152.8000030517578,152.39999389648438,145.5511932373047,10200,0.0,
2015-07-28 00:00:00+00:00,152.9600067138672,153.0800018310547,152.9600067138672,145.9614715576172,7400,0.0,
2015-07-29 00:00:00+00:00,153.5399932861328,153.77999877929688,152.8800048828125,145.9901123046875,33700,0.0,
2015-07-30 00:00:00+00:00,153.1199951171875,153.1300048828125,152.6300048828125,145.9423828125,20100,0.0,
2015-07-31 00:00:00+00:00,153.52000427246094,153.5399932861328,153.02000427246094,146.1046142578125,45000,0.0,
2015-08-03 00:00:00+00:00,153.08999633789062,153.13999938964844,152.75999450683594,145.76109313964844,8400,0.0,
2015-08-04 00:00:00+00:00,152.97000122070312,153.19000244140625,152.6199951171875,145.67520141601562,7300,0.0,
2015-08-05 00:00:00+00:00,153.35000610351562,153.35000610351562,152.86000061035156,145.932861328125,26700,0.0,
2015-08-06 00:00:00+00:00,152.1699981689453,152.2100067138672,151.9199981689453,145.1695098876953,30100,0.0,
2015-08-07 00:00:00+00:00,151.57000732421875,151.94000244140625,151.22000122070312,144.83554077148438,53000,0.0,
2015-08-10 00:00:00+00:00,151.97000122070312,152.9600067138672,151.97000122070312,145.78970336914062,14500,0.0,
2015-08-11 00:00:00+00:00,152.72000122070312,152.75999450683594,152.52000427246094,145.73248291015625,7200,0.0,
2015-08-12 00:00:00+00:00,153.10000610351562,153.5,152.94000244140625,146.16183471679688,46900,0.0,
2015-08-13 00:00:00+00:00,152.69000244140625,152.88999938964844,152.6699981689453,145.88514709472656,2200,0.0,
2015-08-14 00:00:00+00:00,153.14999389648438,153.5,153.02999877929688,146.38128662109375,13000,0.0,
2015-08-17 00:00:00+00:00,153.27999877929688,153.27999877929688,152.75999450683594,145.80882263183594,4700,0.0,
2015-08-18 00:00:00+00:00,153.80999755859375,153.80999755859375,153.47999572753906,146.5244598388672,10100,0.0,
2015-08-19 00:00:00+00:00,153.4600067138672,153.8300018310547,153.30999755859375,146.70574951171875,17800,0.0,
2015-08-20 00:00:00+00:00,153.6699981689453,153.85000610351562,153.5399932861328,146.80116271972656,17900,0.0,
2015-08-21 00:00:00+00:00,153.8300018310547,153.97999572753906,153.5800018310547,146.80116271972656,37400,0.0,
2015-08-24 00:00:00+00:00,154.85000610351562,154.85000610351562,154.14999389648438,147.62179565429688,25200,0.0,
2015-08-25 00:00:00+00:00,154.67999267578125,154.69000244140625,153.75999450683594,146.78208923339844,19700,0.0,
2015-08-26 00:00:00+00:00,152.74000549316406,152.74000549316406,151.60000610351562,144.72103881835938,39600,0.0,
2015-08-27 00:00:00+00:00,151.13999938964844,151.25,150.66000366210938,144.19622802734375,18100,0.0,
2015-08-28 00:00:00+00:00,150.44000244140625,151.1300048828125,150.36000061035156,144.0722198486328,35900,0.0,
2015-08-31 00:00:00+00:00,151.05999755859375,151.05999755859375,150.36000061035156,143.48062133789062,21500,0.0,
2015-09-01 00:00:00+00:00,150.16000366210938,150.33999633789062,149.99000549316406,143.2134552001953,14200,0.0,
2015-09-02 00:00:00+00:00,149.97999572753906,150.22000122070312,149.9499969482422,143.12753295898438,3800,0.0,
2015-09-03 00:00:00+00:00,149.77999877929688,149.77999877929688,149.32000732421875,142.71725463867188,15700,0.0,
2015-09-04 00:00:00+00:00,148.82000732421875,149.02999877929688,148.75,141.9825439453125,9400,0.0,
2015-09-08 00:00:00+00:00,150.75999450683594,150.9199981689453,150.63999938964844,144.0054168701172,19200,0.0,
2015-09-09 00:00:00+00:00,150.72999572753906,150.7899932861328,150.52999877929688,143.63327026367188,5000,0.0,
2015-09-10 00:00:00+00:00,151.24000549316406,151.6199951171875,151.24000549316406,144.44432067871094,13000,0.0,
2015-09-11 00:00:00+00:00,151.27000427246094,151.27000427246094,150.97000122070312,144.23439025878906,5500,0.0,
2015-09-14 00:00:00+00:00,150.9199981689453,151.19000244140625,150.9199981689453,144.2630615234375,3800,0.0,
2015-09-15 00:00:00+00:00,150.77000427246094,150.77000427246094,150.27000427246094,143.46153259277344,11000,0.0,
2015-09-16 00:00:00+00:00,151.57000732421875,152.1199951171875,151.57000732421875,144.85459899902344,8100,0.0,
2015-09-17 00:00:00+00:00,152.16000366210938,153.0500030517578,152.16000366210938,145.77066040039062,12300,0.0,
2015-09-18 00:00:00+00:00,153.25,153.25,152.08999633789062,145.140869140625,15500,0.0,
2015-09-21 00:00:00+00:00,152.13999938964844,152.13999938964844,151.85000610351562,144.892822265625,54700,0.0,
2015-09-22 00:00:00+00:00,151.11000061035156,151.11000061035156,150.3699951171875,143.76681518554688,3700,0.0,
