date,NBR_Open,NBR_High,NBR_Low,NBR_Close,NBR_Volume,NBR_Dividends,NBR_Stock Splits
1974-05-21 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,12,0.0,
1974-05-22 00:00:00+00:00,0.0,53.125,50.0,45.39200592041016,24,0.0,
1974-05-23 00:00:00+00:00,0.0,53.125,50.0,45.39200592041016,24,0.0,
1974-05-24 00:00:00+00:00,0.0,53.125,50.0,45.39200592041016,108,0.0,
1974-05-28 00:00:00+00:00,0.0,53.125,50.0,42.72188949584961,84,0.0,
1974-05-29 00:00:00+00:00,0.0,53.125,50.0,45.39200592041016,168,0.0,
1974-05-30 00:00:00+00:00,0.0,50.0,46.875,40.0517692565918,92,0.0,
1974-05-31 00:00:00+00:00,0.0,50.0,46.875,40.0517692565918,100,0.0,
1974-06-03 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,112,0.0,
1974-06-04 00:00:00+00:00,0.0,50.0,46.875,42.72188949584961,188,0.0,
1974-06-05 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,8,0.0,
1974-06-06 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,8,0.0,
1974-06-07 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,16,0.0,
1974-06-10 00:00:00+00:00,46.875,46.875,46.875,40.0517692565918,0,0.0,
1974-06-11 00:00:00+00:00,0.0,50.0,46.875,42.72188949584961,16,0.0,
1974-06-12 00:00:00+00:00,0.0,50.0,46.875,42.72188949584961,52,0.0,
1974-06-13 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,12,0.0,
1974-06-14 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,48,0.0,
1974-06-17 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,12,0.0,
1974-06-18 00:00:00+00:00,46.875,46.875,46.875,40.0517692565918,0,0.0,
1974-06-19 00:00:00+00:00,46.875,46.875,46.875,40.0517692565918,0,0.0,
1974-06-20 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,272,0.0,
1974-06-21 00:00:00+00:00,43.75,43.75,43.75,37.38166046142578,0,0.0,
1974-06-24 00:00:00+00:00,0.0,46.875,43.75,40.0517692565918,68,0.0,
1974-06-25 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,48,0.0,
1974-06-26 00:00:00+00:00,0.0,46.875,43.75,40.0517692565918,44,0.0,
1974-06-27 00:00:00+00:00,0.0,46.875,43.75,40.0517692565918,256,0.0,
1974-06-28 00:00:00+00:00,0.0,46.875,43.75,40.0517692565918,132,0.0,
1974-07-01 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,20,0.0,
1974-07-02 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,88,0.0,
1974-07-03 00:00:00+00:00,46.875,46.875,46.875,40.0517692565918,0,0.0,
1974-07-05 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,8,0.0,
1974-07-08 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,8,0.0,
1974-07-09 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,24,0.0,
1974-07-10 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,28,0.0,
1974-07-11 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,220,0.0,
1974-07-12 00:00:00+00:00,0.0,43.75,37.5,34.711544036865234,764,0.0,
1974-07-15 00:00:00+00:00,0.0,40.625,37.5,32.04141616821289,92,0.0,
1974-07-16 00:00:00+00:00,0.0,43.75,37.5,37.38166046142578,552,0.0,
1974-07-17 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,12,0.0,
1974-07-18 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,8,0.0,
1974-07-19 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,12,0.0,
1974-07-22 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,12,0.0,
1974-07-23 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,4,0.0,
1974-07-24 00:00:00+00:00,0.0,50.0,46.875,42.72188949584961,28,0.0,
1974-07-25 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,24,0.0,
1974-07-26 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,60,0.0,
1974-07-29 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,8,0.0,
1974-07-30 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,20,0.0,
1974-07-31 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,28,0.0,
1974-08-01 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,4,0.0,
1974-08-02 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,44,0.0,
1974-08-05 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,4,0.0,
1974-08-06 00:00:00+00:00,43.75,43.75,43.75,37.38166046142578,0,0.0,
1974-08-07 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,56,0.0,
1974-08-08 00:00:00+00:00,43.75,43.75,43.75,37.38166046142578,0,0.0,
1974-08-09 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,16,0.0,
1974-08-12 00:00:00+00:00,43.75,43.75,43.75,37.38166046142578,0,0.0,
1974-08-13 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,4,0.0,
1974-08-14 00:00:00+00:00,0.0,43.75,40.625,37.38166046142578,184,0.0,
1974-08-15 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,4,0.0,
1974-08-16 00:00:00+00:00,0.0,46.875,43.75,40.0517692565918,24,0.0,
1974-08-19 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,16,0.0,
1974-08-20 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,160,0.0,
1974-08-21 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,20,0.0,
1974-08-22 00:00:00+00:00,0.0,40.625,37.5,34.711544036865234,60,0.0,
1974-08-23 00:00:00+00:00,0.0,37.5,37.5,32.04141616821289,20,0.0,
1974-08-26 00:00:00+00:00,0.0,40.625,37.5,32.04141616821289,92,0.0,
1974-08-27 00:00:00+00:00,0.0,40.625,37.5,34.711544036865234,108,0.0,
1974-08-28 00:00:00+00:00,0.0,43.75,37.5,37.38166046142578,136,0.0,
1974-08-29 00:00:00+00:00,0.0,40.625,37.5,34.711544036865234,64,0.0,
1974-08-30 00:00:00+00:00,40.625,40.625,40.625,34.711544036865234,0,0.0,
1974-09-03 00:00:00+00:00,0.0,43.75,37.5,34.711544036865234,56,0.0,
1974-09-04 00:00:00+00:00,0.0,50.0,43.75,37.38166046142578,160,0.0,
1974-09-05 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,36,0.0,
1974-09-06 00:00:00+00:00,43.75,43.75,43.75,37.38166046142578,0,0.0,
1974-09-09 00:00:00+00:00,0.0,43.75,40.625,37.38166046142578,168,0.0,
1974-09-10 00:00:00+00:00,0.0,40.625,37.5,32.04141616821289,156,0.0,
1974-09-11 00:00:00+00:00,0.0,40.625,37.5,34.711544036865234,68,0.0,
1974-09-12 00:00:00+00:00,0.0,40.625,37.5,32.04141616821289,304,0.0,
1974-09-13 00:00:00+00:00,0.0,37.5,34.375,29.371301651000977,156,0.0,
1974-09-16 00:00:00+00:00,0.0,37.5,34.375,29.371301651000977,100,0.0,
1974-09-17 00:00:00+00:00,0.0,40.625,34.375,34.711544036865234,124,0.0,
1974-09-18 00:00:00+00:00,0.0,46.875,40.625,34.711544036865234,140,0.0,
1974-09-19 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,120,0.0,
1974-09-20 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,4,0.0,
1974-09-23 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,4,0.0,
1974-09-24 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,4,0.0,
1974-09-25 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,28,0.0,
1974-09-26 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,12,0.0,
1974-09-27 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,84,0.0,
1974-09-30 00:00:00+00:00,43.75,43.75,43.75,37.38166046142578,0,0.0,
1974-10-01 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,60,0.0,
1974-10-02 00:00:00+00:00,0.0,46.875,43.75,40.0517692565918,80,0.0,
1974-10-03 00:00:00+00:00,0.0,46.875,43.75,40.0517692565918,32,0.0,
1974-10-04 00:00:00+00:00,0.0,46.875,43.75,40.0517692565918,48,0.0,
1974-10-07 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,40,0.0,
1974-10-08 00:00:00+00:00,43.75,43.75,43.75,37.38166046142578,0,0.0,
1974-10-09 00:00:00+00:00,0.0,46.875,43.75,40.0517692565918,40,0.0,
1974-10-10 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,8,0.0,
1974-10-11 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,28,0.0,
1974-10-14 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,12,0.0,
1974-10-15 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,60,0.0,
1974-10-16 00:00:00+00:00,43.75,43.75,43.75,37.38166046142578,0,0.0,
1974-10-17 00:00:00+00:00,0.0,46.875,43.75,40.0517692565918,48,0.0,
1974-10-18 00:00:00+00:00,0.0,43.75,40.625,34.711544036865234,292,0.0,
1974-10-21 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,12,0.0,
1974-10-22 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,44,0.0,
1974-10-23 00:00:00+00:00,43.75,43.75,43.75,37.38166046142578,0,0.0,
1974-10-24 00:00:00+00:00,43.75,43.75,43.75,37.38166046142578,0,0.0,
1974-10-25 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,8,0.0,
1974-10-28 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,20,0.0,
1974-10-29 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,48,0.0,
1974-10-30 00:00:00+00:00,0.0,46.875,43.75,40.0517692565918,8,0.0,
1974-10-31 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,52,0.0,
1974-11-01 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,8,0.0,
1974-11-04 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,4,0.0,
1974-11-05 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,48,0.0,
1974-11-06 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,4,0.0,
1974-11-07 00:00:00+00:00,0.0,65.625,46.875,48.062129974365234,2060,0.0,
1974-11-08 00:00:00+00:00,0.0,62.5,59.375,53.40235900878906,404,0.0,
1974-11-11 00:00:00+00:00,0.0,59.375,56.25,48.062129974365234,136,0.0,
1974-11-12 00:00:00+00:00,0.0,59.375,56.25,48.062129974365234,112,0.0,
1974-11-13 00:00:00+00:00,0.0,53.125,53.125,45.39200592041016,4,0.0,
1974-11-14 00:00:00+00:00,0.0,56.25,53.125,48.062129974365234,16,0.0,
1974-11-15 00:00:00+00:00,0.0,56.25,53.125,48.062129974365234,12,0.0,
1974-11-18 00:00:00+00:00,0.0,56.25,56.25,48.062129974365234,8,0.0,
1974-11-19 00:00:00+00:00,0.0,53.125,46.875,40.0517692565918,216,0.0,
1974-11-20 00:00:00+00:00,0.0,50.0,43.75,37.38166046142578,60,0.0,
1974-11-21 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,32,0.0,
1974-11-22 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,60,0.0,
1974-11-25 00:00:00+00:00,0.0,50.0,40.625,34.711544036865234,180,0.0,
1974-11-26 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,12,0.0,
1974-11-27 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,56,0.0,
1974-11-29 00:00:00+00:00,0.0,46.875,43.75,40.0517692565918,20,0.0,
1974-12-02 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,156,0.0,
1974-12-03 00:00:00+00:00,0.0,43.75,40.625,34.711544036865234,20,0.0,
1974-12-04 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,12,0.0,
1974-12-05 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,52,0.0,
1974-12-06 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,88,0.0,
1974-12-09 00:00:00+00:00,0.0,50.0,40.625,42.72188949584961,128,0.0,
1974-12-10 00:00:00+00:00,0.0,56.25,50.0,48.062129974365234,220,0.0,
1974-12-11 00:00:00+00:00,0.0,59.375,56.25,50.73224639892578,184,0.0,
1974-12-12 00:00:00+00:00,0.0,59.375,50.0,42.72188949584961,148,0.0,
1974-12-13 00:00:00+00:00,0.0,53.125,53.125,45.39200592041016,8,0.0,
1974-12-16 00:00:00+00:00,0.0,50.0,46.875,42.72188949584961,108,0.0,
1974-12-17 00:00:00+00:00,0.0,53.125,46.875,42.72188949584961,36,0.0,
1974-12-18 00:00:00+00:00,0.0,50.0,46.875,40.0517692565918,20,0.0,
1974-12-19 00:00:00+00:00,0.0,50.0,46.875,40.0517692565918,44,0.0,
1974-12-20 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,24,0.0,
1974-12-23 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,20,0.0,
1974-12-24 00:00:00+00:00,0.0,53.125,40.625,37.38166046142578,932,0.0,
1974-12-26 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,68,0.0,
1974-12-27 00:00:00+00:00,0.0,43.75,40.625,37.38166046142578,64,0.0,
1974-12-30 00:00:00+00:00,0.0,43.75,40.625,34.711544036865234,104,0.0,
1974-12-31 00:00:00+00:00,0.0,46.875,40.625,40.0517692565918,80,0.0,
1975-01-02 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,128,0.0,
1975-01-03 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,28,0.0,
1975-01-06 00:00:00+00:00,0.0,50.0,46.875,40.0517692565918,44,0.0,
1975-01-07 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,36,0.0,
1975-01-08 00:00:00+00:00,0.0,50.0,46.875,42.72188949584961,12,0.0,
1975-01-09 00:00:00+00:00,0.0,50.0,46.875,42.72188949584961,24,0.0,
1975-01-10 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,8,0.0,
1975-01-13 00:00:00+00:00,0.0,50.0,46.875,40.0517692565918,32,0.0,
1975-01-14 00:00:00+00:00,0.0,50.0,46.875,42.72188949584961,44,0.0,
1975-01-15 00:00:00+00:00,0.0,50.0,43.75,40.0517692565918,144,0.0,
1975-01-16 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,4,0.0,
1975-01-17 00:00:00+00:00,0.0,50.0,46.875,42.72188949584961,32,0.0,
1975-01-20 00:00:00+00:00,0.0,50.0,46.875,42.72188949584961,12,0.0,
1975-01-21 00:00:00+00:00,0.0,56.25,50.0,48.062129974365234,304,0.0,
1975-01-22 00:00:00+00:00,0.0,56.25,56.25,48.062129974365234,88,0.0,
1975-01-23 00:00:00+00:00,0.0,59.375,53.125,45.39200592041016,112,0.0,
1975-01-24 00:00:00+00:00,0.0,56.25,53.125,48.062129974365234,48,0.0,
1975-01-27 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,32,0.0,
1975-01-28 00:00:00+00:00,0.0,53.125,50.0,45.39200592041016,128,0.0,
1975-01-29 00:00:00+00:00,0.0,53.125,50.0,42.72188949584961,128,0.0,
1975-01-30 00:00:00+00:00,0.0,53.125,53.125,45.39200592041016,12,0.0,
1975-01-31 00:00:00+00:00,0.0,53.125,50.0,45.39200592041016,52,0.0,
1975-02-03 00:00:00+00:00,0.0,53.125,50.0,42.72188949584961,44,0.0,
1975-02-04 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,72,0.0,
1975-02-05 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,4,0.0,
1975-02-06 00:00:00+00:00,0.0,53.125,50.0,42.72188949584961,40,0.0,
1975-02-07 00:00:00+00:00,0.0,53.125,53.125,45.39200592041016,52,0.0,
1975-02-10 00:00:00+00:00,0.0,53.125,53.125,45.39200592041016,36,0.0,
1975-02-11 00:00:00+00:00,0.0,53.125,50.0,42.72188949584961,128,0.0,
1975-02-12 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,8,0.0,
1975-02-13 00:00:00+00:00,0.0,53.125,46.875,42.72188949584961,260,0.0,
1975-02-14 00:00:00+00:00,0.0,53.125,50.0,42.72188949584961,108,0.0,
1975-02-18 00:00:00+00:00,0.0,53.125,50.0,45.39200592041016,64,0.0,
1975-02-19 00:00:00+00:00,0.0,50.0,46.875,42.72188949584961,44,0.0,
1975-02-20 00:00:00+00:00,0.0,50.0,46.875,42.72188949584961,136,0.0,
1975-02-21 00:00:00+00:00,0.0,50.0,46.875,40.0517692565918,128,0.0,
1975-02-24 00:00:00+00:00,0.0,50.0,46.875,40.0517692565918,80,0.0,
1975-02-25 00:00:00+00:00,0.0,50.0,46.875,42.72188949584961,120,0.0,
1975-02-26 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,48,0.0,
1975-02-27 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,16,0.0,
1975-02-28 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,60,0.0,
1975-03-03 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,44,0.0,
1975-03-04 00:00:00+00:00,0.0,50.0,46.875,42.72188949584961,84,0.0,
1975-03-05 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,356,0.0,
1975-03-06 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,40,0.0,
1975-03-07 00:00:00+00:00,0.0,46.875,43.75,40.0517692565918,248,0.0,
1975-03-10 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,40,0.0,
1975-03-11 00:00:00+00:00,0.0,46.875,40.625,37.38166046142578,316,0.0,
1975-03-12 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,92,0.0,
1975-03-13 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,52,0.0,
1975-03-14 00:00:00+00:00,0.0,46.875,43.75,40.0517692565918,192,0.0,
1975-03-17 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,272,0.0,
1975-03-18 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,60,0.0,
1975-03-19 00:00:00+00:00,0.0,46.875,43.75,40.0517692565918,80,0.0,
1975-03-20 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,204,0.0,
1975-03-21 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,12,0.0,
1975-03-24 00:00:00+00:00,0.0,46.875,43.75,40.0517692565918,280,0.0,
1975-03-25 00:00:00+00:00,0.0,46.875,43.75,40.0517692565918,88,0.0,
1975-03-26 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,8,0.0,
1975-03-27 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,16,0.0,
1975-03-31 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,132,0.0,
1975-04-01 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,44,0.0,
1975-04-02 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,84,0.0,
1975-04-03 00:00:00+00:00,0.0,46.875,43.75,40.0517692565918,36,0.0,
1975-04-04 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,164,0.0,
1975-04-07 00:00:00+00:00,0.0,46.875,43.75,40.0517692565918,104,0.0,
1975-04-08 00:00:00+00:00,0.0,46.875,43.75,40.0517692565918,76,0.0,
1975-04-09 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,96,0.0,
1975-04-10 00:00:00+00:00,0.0,46.875,43.75,40.0517692565918,108,0.0,
1975-04-11 00:00:00+00:00,46.875,46.875,46.875,40.0517692565918,0,0.0,
1975-04-14 00:00:00+00:00,0.0,53.125,50.0,42.72188949584961,200,0.0,
1975-04-15 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,272,0.0,
1975-04-16 00:00:00+00:00,0.0,50.0,46.875,40.0517692565918,104,0.0,
1975-04-17 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,32,0.0,
1975-04-18 00:00:00+00:00,0.0,50.0,46.875,40.0517692565918,128,0.0,
1975-04-21 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,56,0.0,
1975-04-22 00:00:00+00:00,0.0,50.0,43.75,42.72188949584961,140,0.0,
1975-04-23 00:00:00+00:00,0.0,53.125,46.875,45.39200592041016,124,0.0,
1975-04-24 00:00:00+00:00,0.0,50.0,46.875,42.72188949584961,128,0.0,
1975-04-25 00:00:00+00:00,0.0,50.0,46.875,40.0517692565918,72,0.0,
1975-04-28 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,60,0.0,
1975-04-29 00:00:00+00:00,0.0,50.0,46.875,42.72188949584961,36,0.0,
1975-04-30 00:00:00+00:00,0.0,53.125,50.0,45.39200592041016,92,0.0,
1975-05-01 00:00:00+00:00,0.0,53.125,50.0,42.72188949584961,120,0.0,
1975-05-02 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,52,0.0,
1975-05-05 00:00:00+00:00,0.0,53.125,50.0,45.39200592041016,124,0.0,
1975-05-06 00:00:00+00:00,0.0,53.125,53.125,45.39200592041016,396,0.0,
1975-05-07 00:00:00+00:00,0.0,53.125,53.125,45.39200592041016,132,0.0,
1975-05-08 00:00:00+00:00,0.0,56.25,53.125,48.062129974365234,320,0.0,
1975-05-09 00:00:00+00:00,0.0,62.5,59.375,53.40235900878906,1236,0.0,
1975-05-12 00:00:00+00:00,0.0,71.875,65.625,61.41273880004883,2944,0.0,
1975-05-13 00:00:00+00:00,0.0,71.875,68.75,61.41273880004883,1892,0.0,
1975-05-14 00:00:00+00:00,0.0,71.875,68.75,58.74260330200195,592,0.0,
1975-05-15 00:00:00+00:00,0.0,71.875,68.75,61.41273880004883,624,0.0,
1975-05-16 00:00:00+00:00,0.0,71.875,65.625,58.74260330200195,456,0.0,
1975-05-19 00:00:00+00:00,0.0,68.75,65.625,58.74260330200195,336,0.0,
1975-05-20 00:00:00+00:00,0.0,68.75,65.625,56.072486877441406,188,0.0,
1975-05-21 00:00:00+00:00,0.0,65.625,62.5,53.40235900878906,96,0.0,
1975-05-22 00:00:00+00:00,0.0,68.75,65.625,56.072486877441406,168,0.0,
1975-05-23 00:00:00+00:00,0.0,65.625,62.5,56.072486877441406,224,0.0,
1975-05-27 00:00:00+00:00,0.0,68.75,65.625,58.74260330200195,180,0.0,
1975-05-28 00:00:00+00:00,0.0,68.75,65.625,56.072486877441406,80,0.0,
1975-05-29 00:00:00+00:00,0.0,65.625,62.5,53.40235900878906,76,0.0,
1975-05-30 00:00:00+00:00,0.0,65.625,62.5,56.072486877441406,48,0.0,
1975-06-02 00:00:00+00:00,0.0,68.75,62.5,56.072486877441406,412,0.0,
1975-06-03 00:00:00+00:00,0.0,68.75,65.625,56.072486877441406,768,0.0,
1975-06-04 00:00:00+00:00,0.0,71.875,68.75,58.74260330200195,216,0.0,
1975-06-05 00:00:00+00:00,0.0,87.5,71.875,74.76332092285156,2236,0.0,
1975-06-06 00:00:00+00:00,0.0,87.5,78.125,69.42308807373047,2052,0.0,
1975-06-09 00:00:00+00:00,0.0,81.25,68.75,58.74260330200195,840,0.0,
1975-06-10 00:00:00+00:00,0.0,75.0,68.75,61.41273880004883,272,0.0,
1975-06-11 00:00:00+00:00,0.0,75.0,75.0,64.08283233642578,244,0.0,
1975-06-12 00:00:00+00:00,0.0,78.125,71.875,61.41273880004883,216,0.0,
1975-06-13 00:00:00+00:00,0.0,75.0,68.75,64.08283233642578,208,0.0,
1975-06-16 00:00:00+00:00,0.0,75.0,68.75,58.74260330200195,160,0.0,
1975-06-17 00:00:00+00:00,0.0,75.0,71.875,61.41273880004883,292,0.0,
1975-06-18 00:00:00+00:00,0.0,75.0,75.0,64.08283233642578,4,0.0,
1975-06-19 00:00:00+00:00,0.0,78.125,75.0,66.75296020507812,336,0.0,
1975-06-20 00:00:00+00:00,0.0,78.125,75.0,64.08283233642578,280,0.0,
1975-06-23 00:00:00+00:00,0.0,75.0,75.0,64.08283233642578,72,0.0,
1975-06-24 00:00:00+00:00,0.0,81.25,75.0,69.42308807373047,392,0.0,
1975-06-25 00:00:00+00:00,0.0,81.25,78.125,66.75296020507812,100,0.0,
1975-06-26 00:00:00+00:00,0.0,81.25,78.125,69.42308807373047,112,0.0,
1975-06-27 00:00:00+00:00,0.0,81.25,78.125,69.42308807373047,196,0.0,
1975-06-30 00:00:00+00:00,0.0,81.25,75.0,64.08283233642578,172,0.0,
1975-07-01 00:00:00+00:00,0.0,75.0,71.875,64.08283233642578,140,0.0,
1975-07-02 00:00:00+00:00,0.0,75.0,71.875,61.41273880004883,84,0.0,
1975-07-03 00:00:00+00:00,0.0,75.0,71.875,64.08283233642578,164,0.0,
1975-07-07 00:00:00+00:00,0.0,78.125,75.0,64.08283233642578,116,0.0,
1975-07-08 00:00:00+00:00,0.0,75.0,75.0,64.08283233642578,32,0.0,
1975-07-09 00:00:00+00:00,0.0,75.0,71.875,61.41273880004883,120,0.0,
1975-07-10 00:00:00+00:00,0.0,75.0,71.875,64.08283233642578,156,0.0,
1975-07-11 00:00:00+00:00,0.0,75.0,71.875,61.41273880004883,24,0.0,
1975-07-14 00:00:00+00:00,0.0,78.125,71.875,66.75296020507812,356,0.0,
1975-07-15 00:00:00+00:00,0.0,75.0,71.875,64.08283233642578,424,0.0,
1975-07-16 00:00:00+00:00,0.0,75.0,71.875,61.41273880004883,80,0.0,
1975-07-17 00:00:00+00:00,0.0,75.0,71.875,64.08283233642578,136,0.0,
1975-07-18 00:00:00+00:00,0.0,81.25,75.0,66.75296020507812,916,0.0,
1975-07-21 00:00:00+00:00,0.0,84.375,81.25,69.42308807373047,856,0.0,
1975-07-22 00:00:00+00:00,0.0,78.125,75.0,64.08283233642578,144,0.0,
1975-07-23 00:00:00+00:00,0.0,78.125,75.0,64.08283233642578,56,0.0,
1975-07-24 00:00:00+00:00,0.0,78.125,75.0,66.75296020507812,132,0.0,
1975-07-25 00:00:00+00:00,0.0,78.125,75.0,64.08283233642578,280,0.0,
1975-07-28 00:00:00+00:00,0.0,75.0,71.875,61.41273880004883,60,0.0,
1975-07-29 00:00:00+00:00,0.0,75.0,71.875,64.08283233642578,140,0.0,
1975-07-30 00:00:00+00:00,0.0,75.0,71.875,61.41273880004883,124,0.0,
1975-07-31 00:00:00+00:00,0.0,78.125,75.0,66.75296020507812,180,0.0,
1975-08-01 00:00:00+00:00,0.0,78.125,75.0,66.75296020507812,112,0.0,
1975-08-04 00:00:00+00:00,0.0,78.125,75.0,64.08283233642578,128,0.0,
1975-08-05 00:00:00+00:00,0.0,75.0,71.875,61.41273880004883,76,0.0,
1975-08-06 00:00:00+00:00,0.0,71.875,68.75,61.41273880004883,184,0.0,
1975-08-07 00:00:00+00:00,0.0,71.875,68.75,61.41273880004883,188,0.0,
1975-08-08 00:00:00+00:00,0.0,68.75,68.75,58.74260330200195,36,0.0,
1975-08-11 00:00:00+00:00,0.0,68.75,62.5,53.40235900878906,280,0.0,
1975-08-12 00:00:00+00:00,0.0,65.625,65.625,56.072486877441406,148,0.0,
1975-08-13 00:00:00+00:00,0.0,65.625,62.5,53.40235900878906,196,0.0,
1975-08-14 00:00:00+00:00,0.0,65.625,62.5,56.072486877441406,48,0.0,
1975-08-15 00:00:00+00:00,0.0,65.625,62.5,53.40235900878906,140,0.0,
1975-08-18 00:00:00+00:00,0.0,62.5,59.375,53.40235900878906,108,0.0,
1975-08-19 00:00:00+00:00,0.0,62.5,59.375,50.73224639892578,36,0.0,
