date,ISCG_Open,ISCG_High,ISCG_Low,ISCG_Close,ISCG_Volume,ISCG_Dividends,ISCG_Stock Splits
2005-06-29 00:00:00+00:00,10.436667442321776,10.446666717529297,10.408332824707031,9.44318962097168,7200,0.0,
2005-06-30 00:00:00+00:00,10.4399995803833,10.50333309173584,10.436667442321776,9.486987113952637,86400,0.0,
2005-07-01 00:00:00+00:00,10.398332595825195,10.41333293914795,10.385000228881836,9.40996551513672,5400,0.0,
2005-07-05 00:00:00+00:00,10.425000190734863,10.56999969482422,10.425000190734863,9.559475898742676,6000,0.0,
2005-07-06 00:00:00+00:00,10.623332977294922,10.635000228881836,10.518333435058594,9.530784606933594,9000,0.0,
2005-07-07 00:00:00+00:00,10.423333168029783,10.561667442321776,10.391667366027832,9.557968139648438,16800,0.0,
2005-07-08 00:00:00+00:00,10.56666660308838,10.678333282470703,10.56666660308838,9.675758361816406,9600,0.0,
2005-07-11 00:00:00+00:00,10.800000190734863,10.921667098999023,10.800000190734863,9.890207290649414,81000,0.0,
2005-07-12 00:00:00+00:00,10.903332710266112,10.953332901000977,10.868332862854004,9.891717910766602,28200,0.0,
2005-07-13 00:00:00+00:00,10.831666946411133,10.854999542236328,10.831666946411133,9.834322929382324,15600,0.0,
2005-07-14 00:00:00+00:00,10.863332748413086,10.863332748413086,10.731666564941406,9.761838912963867,13800,0.0,
2005-07-15 00:00:00+00:00,10.69499969482422,10.8100004196167,10.69499969482422,9.78902530670166,4800,0.0,
2005-07-18 00:00:00+00:00,10.75,10.75,10.713333129882812,9.73616886138916,5400,0.0,
2005-07-19 00:00:00+00:00,10.783332824707031,10.84000015258789,10.776666641235352,9.822254180908203,18600,0.0,
2005-07-20 00:00:00+00:00,10.846667289733888,11.0,10.833333015441896,9.967227935791016,12000,0.0,
2005-07-21 00:00:00+00:00,10.916666984558104,10.93000030517578,10.81999969482422,9.804125785827637,27600,0.0,
2005-07-22 00:00:00+00:00,10.868332862854004,10.925000190734863,10.821666717529297,9.899267196655272,28800,0.0,
2005-07-25 00:00:00+00:00,10.976667404174805,11.016667366027832,10.908332824707031,9.884162902832031,8400,0.0,
2005-07-26 00:00:00+00:00,10.94833278656006,10.96500015258789,10.899999618530272,9.90077304840088,10800,0.0,
2005-07-27 00:00:00+00:00,10.875,10.998332977294922,10.866666793823242,9.96571445465088,7200,0.0,
2005-07-28 00:00:00+00:00,11.036666870117188,11.118332862854004,11.036666870117188,10.065388679504396,4800,0.0,
2005-07-29 00:00:00+00:00,11.104999542236328,11.146666526794434,11.06666660308838,10.039716720581056,48000,0.0,
2005-08-01 00:00:00+00:00,11.170000076293944,11.175000190734863,11.109999656677246,10.11371612548828,60600,0.0,
2005-08-02 00:00:00+00:00,11.1850004196167,11.229999542236328,11.17666721343994,10.171101570129396,19200,0.0,
2005-08-03 00:00:00+00:00,11.175000190734863,11.18000030517578,11.143333435058594,10.103137969970703,25200,0.0,
2005-08-04 00:00:00+00:00,11.091667175292969,11.091667175292969,10.991666793823242,9.971757888793944,26400,0.0,
2005-08-05 00:00:00+00:00,10.94333267211914,10.94333267211914,10.835000038146973,9.835840225219728,9000,0.0,
2005-08-08 00:00:00+00:00,10.93000030517578,10.93000030517578,10.81833267211914,9.802614212036133,8400,0.0,
2005-08-09 00:00:00+00:00,10.881667137145996,10.893333435058594,10.80833339691162,9.823756217956545,5400,0.0,
2005-08-10 00:00:00+00:00,10.916666984558104,10.981666564941406,10.80833339691162,9.813189506530762,27000,0.0,
2005-08-11 00:00:00+00:00,10.876667022705078,10.956666946411133,10.868332862854004,9.927966117858888,6600,0.0,
2005-08-12 00:00:00+00:00,10.886667251586914,10.886667251586914,10.786666870117188,9.825267791748049,12600,0.0,
2005-08-15 00:00:00+00:00,10.901666641235352,10.988332748413086,10.826666831970217,9.926451683044434,22200,0.0,
2005-08-16 00:00:00+00:00,10.856666564941406,10.856666564941406,10.768333435058594,9.775431632995604,31800,0.0,
2005-08-17 00:00:00+00:00,10.78833293914795,10.80666732788086,10.786666870117188,9.787511825561523,4800,0.0,
2005-08-18 00:00:00+00:00,10.675000190734863,10.738332748413086,10.636667251586914,9.708982467651367,24000,0.0,
2005-08-19 00:00:00+00:00,10.75333309173584,10.75333309173584,10.726667404174805,9.71955394744873,6000,0.0,
2005-08-22 00:00:00+00:00,10.763333320617676,10.786666870117188,10.699999809265137,9.755799293518066,209400,0.0,
2005-08-23 00:00:00+00:00,10.793333053588867,10.793333053588867,10.721667289733888,9.73314380645752,15000,0.0,
2005-08-24 00:00:00+00:00,10.741666793823242,10.859999656677246,10.728333473205566,9.721065521240234,30600,0.0,
2005-08-25 00:00:00+00:00,10.743332862854004,10.743332862854004,10.71833324432373,9.712005615234377,1800,0.0,
2005-08-26 00:00:00+00:00,10.666666984558104,10.668333053588867,10.608332633972168,9.641027450561523,30600,0.0,
2005-08-29 00:00:00+00:00,10.59333324432373,10.768333435058594,10.59333324432373,9.757308959960938,31800,0.0,
2005-08-30 00:00:00+00:00,10.703332901000977,10.720000267028809,10.678333282470703,9.70445156097412,31200,0.0,
2005-08-31 00:00:00+00:00,10.774999618530272,10.911666870117188,10.774999618530272,9.887188911437988,12000,0.0,
2005-09-01 00:00:00+00:00,10.978333473205566,10.978333473205566,10.908332824707031,9.917387962341309,10800,0.0,
2005-09-02 00:00:00+00:00,10.921667098999023,10.93166732788086,10.846667289733888,9.832818984985352,67200,0.0,
2005-09-06 00:00:00+00:00,10.891667366027832,11.013333320617676,10.891667366027832,9.971757888793944,21000,0.0,
2005-09-07 00:00:00+00:00,11.041666984558104,11.09000015258789,11.041666984558104,10.048773765563965,21000,0.0,
2005-09-08 00:00:00+00:00,11.08666706085205,11.08666706085205,11.05166721343994,10.020082473754885,12000,0.0,
2005-09-09 00:00:00+00:00,11.113332748413086,11.135000228881836,11.109999656677246,10.089550018310549,28200,0.0,
2005-09-12 00:00:00+00:00,11.116666793823242,11.201666831970217,11.116666793823242,10.122776985168455,13200,0.0,
2005-09-13 00:00:00+00:00,11.091667175292969,11.138333320617676,11.0600004196167,10.032160758972168,14400,0.0,
2005-09-14 00:00:00+00:00,11.076666831970217,11.076666831970217,10.978333473205566,9.947591781616213,12600,0.0,
2005-09-15 00:00:00+00:00,10.9399995803833,10.94333267211914,10.916666984558104,9.891717910766602,16800,0.0,
2005-09-16 00:00:00+00:00,10.970000267028809,11.03499984741211,10.96833324432373,9.989877700805664,6600,0.0,
2005-09-19 00:00:00+00:00,11.0,11.0,10.94833278656006,9.920409202575684,13800,0.0,
2005-09-20 00:00:00+00:00,11.016667366027832,11.016667366027832,10.846667289733888,9.85848903656006,159000,0.0,
2005-09-21 00:00:00+00:00,10.800000190734863,10.800000190734863,10.69499969482422,9.701430320739746,47400,0.0,
2005-09-22 00:00:00+00:00,10.654999732971191,10.678333282470703,10.583333015441896,9.675758361816406,25800,0.0,
2005-09-23 00:00:00+00:00,10.658332824707031,10.78833293914795,10.658332824707031,9.77241325378418,5400,0.0,
2005-09-26 00:00:00+00:00,10.869999885559082,10.885000228881836,10.81999969482422,9.80518913269043,32400,0.001167,
2005-09-27 00:00:00+00:00,10.833333015441896,10.833333015441896,10.791666984558104,9.817268371582031,3000,0.0,
2005-09-28 00:00:00+00:00,10.841667175292969,10.841667175292969,10.751667022705078,9.790084838867188,157800,0.0,
2005-09-29 00:00:00+00:00,10.78833293914795,10.96166706085205,10.783332824707031,9.933566093444824,13800,0.0,
2005-09-30 00:00:00+00:00,10.9350004196167,11.039999961853027,10.9350004196167,9.980388641357422,25800,0.0,
2005-10-03 00:00:00+00:00,11.06666660308838,11.098333358764648,11.0649995803833,10.04231071472168,7800,0.0,
2005-10-04 00:00:00+00:00,11.098333358764648,11.151666641235352,10.979999542236328,9.950178146362305,7200,0.0,
2005-10-05 00:00:00+00:00,10.93333339691162,10.93333339691162,10.69333267211914,9.691909790039062,24600,0.0,
2005-10-06 00:00:00+00:00,10.666666984558104,10.671667098999023,10.453332901000977,9.575613975524902,55800,0.0,
2005-10-07 00:00:00+00:00,10.588333129882812,10.664999961853027,10.588333129882812,9.634516716003418,16200,0.0,
2005-10-10 00:00:00+00:00,10.66333293914795,10.66333293914795,10.53166675567627,9.548425674438477,5400,0.0,
2005-10-11 00:00:00+00:00,10.611666679382324,10.611666679382324,10.391667366027832,9.417028427124023,39600,0.0,
2005-10-12 00:00:00+00:00,10.411666870117188,10.411666870117188,10.173333168029783,9.293176651000977,23400,0.0,
2005-10-13 00:00:00+00:00,10.166666984558104,10.31666660308838,10.143333435058594,9.34302043914795,28800,0.0,
2005-10-14 00:00:00+00:00,10.358332633972168,10.4350004196167,10.263333320617676,9.456295013427734,95400,0.0,
2005-10-17 00:00:00+00:00,10.46500015258789,10.481666564941406,10.395000457763672,9.498580932617188,45000,0.0,
2005-10-18 00:00:00+00:00,10.449999809265137,10.451666831970217,10.34000015258789,9.373229026794434,21000,0.0,
2005-10-19 00:00:00+00:00,10.263333320617676,10.505000114440918,10.21500015258789,9.518220901489258,19200,0.0,
2005-10-20 00:00:00+00:00,10.53833293914795,10.55666732788086,10.37166690826416,9.414010047912598,12000,0.0,
2005-10-21 00:00:00+00:00,10.516667366027832,10.529999732971191,10.42666721343994,9.500091552734377,33000,0.0,
2005-10-24 00:00:00+00:00,10.55833339691162,10.688332557678224,10.53166675567627,9.685870170593262,247800,0.0,
2005-10-25 00:00:00+00:00,10.69166660308838,10.69333267211914,10.55166721343994,9.590717315673828,7200,0.0,
2005-10-26 00:00:00+00:00,10.729999542236328,10.729999542236328,10.595000267028809,9.610349655151367,13200,0.0,
2005-10-27 00:00:00+00:00,10.541666984558104,10.541666984558104,10.34333324432373,9.38530731201172,21000,0.0,
2005-10-28 00:00:00+00:00,10.399999618530272,10.473333358764648,10.329999923706056,9.491032600402832,22800,0.0,
2005-10-31 00:00:00+00:00,10.673333168029783,10.68000030517578,10.606666564941406,9.611856460571287,9600,0.0,
2005-11-01 00:00:00+00:00,10.58666706085205,10.636667251586914,10.58666706085205,9.633004188537598,22800,0.0,
2005-11-02 00:00:00+00:00,10.778332710266112,10.890000343322754,10.778332710266112,9.868617057800291,22800,0.0,
2005-11-03 00:00:00+00:00,10.970000267028809,11.021666526794434,10.920000076293944,9.915444374084473,39000,0.0,
2005-11-04 00:00:00+00:00,10.949999809265137,10.960000038146973,10.880000114440918,9.89882469177246,18000,0.0,
2005-11-07 00:00:00+00:00,11.006667137145996,11.006667137145996,10.898332595825195,9.915444374084473,66000,0.0,
2005-11-08 00:00:00+00:00,10.918333053588867,10.94833278656006,10.881667137145996,9.891277313232422,73800,0.0,
2005-11-09 00:00:00+00:00,10.94499969482422,10.988332748413086,10.883333206176758,9.9547119140625,22200,0.0,
2005-11-10 00:00:00+00:00,10.946666717529297,11.016667366027832,10.885000228881836,9.981895446777344,13200,0.0,
2005-11-11 00:00:00+00:00,11.039999961853027,11.046667098999023,11.010000228881836,10.007573127746582,15600,0.0,
2005-11-14 00:00:00+00:00,11.061667442321776,11.076666831970217,10.986666679382324,9.98793888092041,61200,0.0,
2005-11-15 00:00:00+00:00,11.053333282470703,11.081666946411133,10.936667442321776,9.910910606384276,40800,0.0,
2005-11-16 00:00:00+00:00,10.966667175292969,10.966667175292969,10.833333015441896,9.861065864562988,78000,0.0,
2005-11-17 00:00:00+00:00,10.99666690826416,11.074999809265137,10.979999542236328,10.03627586364746,25200,0.0,
2005-11-18 00:00:00+00:00,11.151666641235352,11.19833278656006,11.119999885559082,10.11631679534912,25800,0.0,
2005-11-21 00:00:00+00:00,11.188332557678224,11.333333015441896,11.138333320617676,10.270370483398438,19200,0.0,
2005-11-22 00:00:00+00:00,11.311667442321776,11.43000030517578,11.311667442321776,10.356463432312012,44400,0.0,
2005-11-23 00:00:00+00:00,11.428333282470703,11.491666793823242,11.399999618530272,10.356463432312012,37200,0.0,
2005-11-25 00:00:00+00:00,11.42666721343994,11.43166732788086,11.41333293914795,10.359485626220703,6000,0.0,
2005-11-28 00:00:00+00:00,11.391667366027832,11.391667366027832,11.220000267028809,10.172202110290527,276600,0.0,
2005-11-29 00:00:00+00:00,11.283332824707031,11.291666984558104,11.233332633972168,10.202404975891112,19800,0.0,
2005-11-30 00:00:00+00:00,11.3100004196167,11.335000038146973,11.265000343322754,10.244696617126465,28800,0.0,
2005-12-01 00:00:00+00:00,11.41333293914795,11.55833339691162,11.41333293914795,10.447086334228516,70200,0.0,
2005-12-02 00:00:00+00:00,11.533332824707031,11.56999969482422,11.508333206176758,10.466719627380373,50400,0.0,
2005-12-05 00:00:00+00:00,11.518333435058594,11.518333435058594,11.46166706085205,10.43802547454834,332400,0.0,
2005-12-06 00:00:00+00:00,11.571666717529297,11.62166690826416,11.523332595825195,10.442553520202637,27600,0.0,
2005-12-07 00:00:00+00:00,11.5,11.521666526794434,11.404999732971191,10.371562004089355,53400,0.0,
2005-12-08 00:00:00+00:00,11.44499969482422,11.516667366027832,11.395000457763672,10.389690399169922,70800,0.0,
2005-12-09 00:00:00+00:00,11.483332633972168,11.520000457763672,11.43000030517578,10.43802547454834,19800,0.0,
2005-12-12 00:00:00+00:00,11.576666831970217,11.576666831970217,11.476667404174805,10.46369743347168,25200,0.0,
2005-12-13 00:00:00+00:00,11.493332862854004,11.5600004196167,11.489999771118164,10.412348747253418,35400,0.0,
2005-12-14 00:00:00+00:00,11.520000457763672,11.578332901000977,11.488332748413086,10.44557762145996,39600,0.0,
2005-12-15 00:00:00+00:00,11.513333320617676,11.513333320617676,11.37166690826416,10.344379425048828,27000,0.0,
2005-12-16 00:00:00+00:00,11.451666831970217,11.46500015258789,11.37166690826416,10.324748992919922,436200,0.0,
2005-12-19 00:00:00+00:00,11.341667175292969,11.341667175292969,11.196666717529297,10.157095909118652,57000,0.0,
2005-12-20 00:00:00+00:00,11.21166706085205,11.276666641235352,11.125,10.148037910461426,131400,0.0,
2005-12-21 00:00:00+00:00,11.279999732971191,11.361666679382324,11.278332710266112,10.296049118041992,23400,0.0,
2005-12-22 00:00:00+00:00,11.369999885559082,11.416666984558104,11.369999885559082,10.34589385986328,37800,0.0,
2005-12-23 00:00:00+00:00,11.458333015441896,11.458333015441896,11.42666721343994,10.365525245666504,16200,0.0,
2005-12-27 00:00:00+00:00,11.494999885559082,11.494999885559082,11.276666641235352,10.240166664123535,24600,0.0,
2005-12-28 00:00:00+00:00,11.324999809265137,11.366666793823242,11.239999771118164,10.2869873046875,70200,0.0,
2005-12-29 00:00:00+00:00,11.341667175292969,11.385000228881836,11.31999969482422,10.25829029083252,36000,0.0,
2005-12-30 00:00:00+00:00,11.223333358764648,11.258333206176758,11.201666831970217,10.169179916381836,13800,0.0,
2006-01-03 00:00:00+00:00,11.296667098999023,11.420000076293944,11.118332862854004,10.348905563354492,40800,0.0,
2006-01-04 00:00:00+00:00,11.41333293914795,11.543333053588867,11.41333293914795,10.421409606933594,14400,0.0,
2006-01-05 00:00:00+00:00,11.539999961853027,11.625,11.53499984741211,10.534683227539062,36600,0.0,
2006-01-06 00:00:00+00:00,11.68333339691162,11.773332595825195,11.631667137145996,10.654003143310549,44400,0.0,
2006-01-09 00:00:00+00:00,11.795000076293944,11.925000190734863,11.795000076293944,10.785404205322266,42600,0.0,
2006-01-10 00:00:00+00:00,11.828332901000977,11.928333282470703,11.82333278656006,10.80956745147705,17400,0.0,
2006-01-11 00:00:00+00:00,11.94166660308838,11.956666946411133,11.875,10.835246086120604,25800,0.0,
2006-01-12 00:00:00+00:00,11.923333168029783,11.991666793823242,11.886667251586914,10.77935791015625,52800,0.0,
2006-01-13 00:00:00+00:00,11.9350004196167,11.9350004196167,11.854999542236328,10.798995018005373,30600,0.0,
2006-01-17 00:00:00+00:00,11.811667442321776,11.866666793823242,11.763333320617676,10.706864356994627,94800,0.0,
2006-01-18 00:00:00+00:00,11.713333129882812,11.80833339691162,11.699999809265137,10.684207916259766,47400,0.0,
2006-01-19 00:00:00+00:00,11.869999885559082,12.03499984741211,11.869999885559082,10.888107299804688,217200,0.0,
2006-01-20 00:00:00+00:00,12.020000457763672,12.020000457763672,11.81666660308838,10.711398124694824,35400,0.0,
2006-01-23 00:00:00+00:00,11.854999542236328,11.854999542236328,11.756667137145996,10.711398124694824,48600,0.0,
2006-01-24 00:00:00+00:00,11.890000343322754,12.001667022705078,11.890000343322754,10.85639190673828,84600,0.0,
2006-01-25 00:00:00+00:00,12.024999618530272,12.048333168029783,11.93333339691162,10.862434387207031,58200,0.0,
2006-01-26 00:00:00+00:00,12.079999923706056,12.21833324432373,12.033332824707031,11.063307762145996,48600,0.0,
2006-01-27 00:00:00+00:00,12.199999809265137,12.345000267028809,12.199999809265137,11.108617782592772,117600,0.0,
2006-01-30 00:00:00+00:00,12.291666984558104,12.326666831970217,12.256667137145996,11.10710906982422,30000,0.0,
2006-01-31 00:00:00+00:00,12.25333309173584,12.3149995803833,12.206666946411133,11.129762649536133,95400,0.0,
2006-02-01 00:00:00+00:00,12.260000228881836,12.381667137145996,12.260000228881836,11.20225715637207,36000,0.0,
2006-02-02 00:00:00+00:00,12.348333358764648,12.348333358764648,12.164999961853027,11.096532821655272,74400,0.0,
2006-02-03 00:00:00+00:00,12.199999809265137,12.248332977294922,12.151666641235352,11.055757522583008,36000,0.0,
2006-02-06 00:00:00+00:00,12.221667289733888,12.226667404174805,12.133333206176758,11.075389862060549,40800,0.0,
2006-02-07 00:00:00+00:00,12.210000038146973,12.270000457763672,12.0600004196167,10.969667434692385,54000,0.0,
2006-02-08 00:00:00+00:00,12.018333435058594,12.166666984558104,11.998332977294922,10.987789154052734,33600,0.0,
2006-02-09 00:00:00+00:00,12.166666984558104,12.260000228881836,12.100000381469728,10.965131759643556,27000,0.0,
2006-02-10 00:00:00+00:00,12.05833339691162,12.079999923706056,11.920000076293944,10.9454984664917,85800,0.0,
2006-02-13 00:00:00+00:00,11.993332862854004,12.008333206176758,11.901666641235352,10.82467269897461,97200,0.0,
2006-02-14 00:00:00+00:00,11.93333339691162,12.06666660308838,11.916666984558104,10.915294647216797,40200,0.0,
2006-02-15 00:00:00+00:00,12.016667366027832,12.171667098999023,12.016667366027832,11.030078887939451,154800,0.0,
2006-02-16 00:00:00+00:00,12.243332862854004,12.258333206176758,12.18333339691162,11.108617782592772,156600,0.0,
2006-02-17 00:00:00+00:00,12.256667137145996,12.296667098999023,12.231666564941406,11.11314868927002,90600,0.0,
2006-02-21 00:00:00+00:00,12.300000190734863,12.300000190734863,12.09333324432373,11.004402160644531,182400,0.0,
2006-02-22 00:00:00+00:00,12.164999961853027,12.256667137145996,12.09333324432373,11.10710906982422,42600,0.0,
2006-02-23 00:00:00+00:00,12.221667289733888,12.321666717529297,12.208333015441896,11.09804630279541,623400,0.0,
2006-02-24 00:00:00+00:00,12.234999656677246,12.30833339691162,12.220000267028809,11.153924942016602,36600,0.0,
2006-02-27 00:00:00+00:00,12.341667175292969,12.428333282470703,12.341667175292969,11.22944450378418,80400,0.0,
