date,AUDC_Open,AUDC_High,AUDC_Low,AUDC_Close,AUDC_Volume,AUDC_Dividends,AUDC_Stock Splits
2000-08-02 00:00:00+00:00,43.203125,44.375,40.5,37.37054061889648,1048600,0.0,
2000-08-03 00:00:00+00:00,40.5,42.25,39.4375,37.79719543457031,732400,0.0,
2000-08-04 00:00:00+00:00,44.25,47.65625,43.5,42.41342926025391,905800,0.0,
2000-08-07 00:00:00+00:00,48.28125,53.25,46.5625,45.77069091796875,613200,0.0,
2000-08-08 00:00:00+00:00,52.203125,52.25,49.25,45.65878677368164,815800,0.0,
2000-08-09 00:00:00+00:00,50.90625,53.3125,49.75,45.21114730834961,433200,0.0,
2000-08-10 00:00:00+00:00,51.0,52.75,49.5,46.38618850708008,121200,0.0,
2000-08-11 00:00:00+00:00,50.5625,52.46875,49.5,46.582027435302734,363600,0.0,
2000-08-14 00:00:00+00:00,52.0625,52.3125,51.25,46.2742919921875,85600,0.0,
2000-08-15 00:00:00+00:00,51.9375,53.375,51.5,46.33023834228516,562800,0.0,
2000-08-16 00:00:00+00:00,51.75,55.5,51.0625,49.12796401977539,236800,0.0,
2000-08-17 00:00:00+00:00,54.25,55.0,53.53125,49.01605224609375,118200,0.0,
2000-08-18 00:00:00+00:00,54.6875,57.25,54.6875,50.80659484863281,265200,0.0,
2000-08-21 00:00:00+00:00,57.125,58.25,56.78125,50.97445297241211,423000,0.0,
2000-08-22 00:00:00+00:00,56.828125,57.5,55.96875,50.80659484863281,230400,0.0,
2000-08-23 00:00:00+00:00,56.75,57.1875,55.65625,50.135135650634766,291200,0.0,
2000-08-24 00:00:00+00:00,56.53125,59.0,56.53125,51.92568206787109,398400,0.0,
2000-08-25 00:00:00+00:00,58.0,58.90625,57.59375,52.121524810791016,191800,0.0,
2000-08-28 00:00:00+00:00,58.296875,58.296875,57.4375,51.84175109863281,232600,0.0,
2000-08-29 00:00:00+00:00,57.5,58.09375,57.25,51.50602340698242,197200,0.0,
2000-08-30 00:00:00+00:00,57.0625,57.53125,55.40625,50.135135650634766,478200,0.0,
2000-08-31 00:00:00+00:00,56.375,57.25,55.5,50.303001403808594,310400,0.0,
2000-09-01 00:00:00+00:00,56.9375,62.625,56.875,53.2685775756836,452800,0.0,
2000-09-05 00:00:00+00:00,61.0,61.0,58.75,52.73701477050781,454600,0.0,
2000-09-06 00:00:00+00:00,58.875,61.15625,58.46875,54.16385269165039,819200,0.0,
2000-09-07 00:00:00+00:00,60.96875,67.0,60.96875,59.98310852050781,598800,0.0,
2000-09-08 00:00:00+00:00,65.5,67.5,61.0,55.89844131469727,381200,0.0,
2000-09-11 00:00:00+00:00,61.75,68.25,60.75,57.29730224609375,620000,0.0,
2000-09-12 00:00:00+00:00,64.3125,65.0625,58.3125,52.28938293457031,509400,0.0,
2000-09-13 00:00:00+00:00,58.0,59.5,56.25,52.4852180480957,659600,0.0,
2000-09-14 00:00:00+00:00,59.046875,61.0625,55.5,50.247047424316406,686000,0.0,
2000-09-15 00:00:00+00:00,56.0,56.3125,49.75,46.470123291015625,746200,0.0,
2000-09-18 00:00:00+00:00,52.0,52.59375,46.75,43.86824035644531,688800,0.0,
2000-09-19 00:00:00+00:00,50.390625,53.1875,49.8203125,46.945743560791016,681200,0.0,
2000-09-20 00:00:00+00:00,54.0625,54.5,51.25,45.88260269165039,409600,0.0,
2000-09-21 00:00:00+00:00,50.53125,51.90625,48.21875,44.03610610961914,480800,0.0,
2000-09-22 00:00:00+00:00,46.28125,52.8125,46.0,47.22550964355469,618200,0.0,
2000-09-25 00:00:00+00:00,53.1875,54.0,49.1875,44.09206771850586,410600,0.0,
2000-09-26 00:00:00+00:00,49.75,51.0,48.6875,44.90339660644531,376600,0.0,
2000-09-27 00:00:00+00:00,51.0,51.6875,47.6875,43.11286163330078,1287400,0.0,
2000-09-28 00:00:00+00:00,48.21875,48.5,44.625,41.68602752685547,1161600,0.0,
2000-09-29 00:00:00+00:00,47.21875,47.21875,41.71875,38.10494613647461,991400,0.0,
2000-10-02 00:00:00+00:00,44.28125,45.0625,43.09375,39.00021362304688,490400,0.0,
2000-10-03 00:00:00+00:00,43.75,45.0625,42.1875,37.88111877441406,424000,0.0,
2000-10-04 00:00:00+00:00,43.2421875,47.0625,40.125,41.741981506347656,839600,0.0,
2000-10-05 00:00:00+00:00,45.96875,47.9375,41.8125,37.60136032104492,316600,0.0,
2000-10-06 00:00:00+00:00,42.5,42.5,38.5,34.49588394165039,1021400,0.0,
2000-10-09 00:00:00+00:00,38.96875,43.9375,34.15625,36.95787048339844,1006400,0.0,
2000-10-10 00:00:00+00:00,38.703125,41.0,35.0,31.334457397460938,389000,0.0,
2000-10-11 00:00:00+00:00,34.9375,40.25,30.5,35.25127410888672,1080300,0.0,
2000-10-12 00:00:00+00:00,39.9375,45.125,29.0,29.767736434936523,2044900,0.0,
2000-10-13 00:00:00+00:00,33.75,37.625,33.5625,32.95713806152344,769700,0.0,
2000-10-16 00:00:00+00:00,40.875,41.625,39.0,36.09058380126953,588300,0.0,
2000-10-17 00:00:00+00:00,40.8125,41.375,38.0,35.81081008911133,499200,0.0,
2000-10-18 00:00:00+00:00,37.0,41.125,36.375,34.9155387878418,409500,0.0,
2000-10-19 00:00:00+00:00,41.1875,48.625,40.375,43.42061233520508,519400,0.0,
2000-10-20 00:00:00+00:00,47.875,50.125,45.1875,41.51816177368164,415900,0.0,
2000-10-23 00:00:00+00:00,47.875,48.25,44.375,41.630069732666016,934100,0.0,
2000-10-24 00:00:00+00:00,46.8125,47.1875,44.1875,39.55975341796875,475000,0.0,
2000-10-25 00:00:00+00:00,42.5625,42.5625,38.875,34.97149658203125,412300,0.0,
2000-10-26 00:00:00+00:00,39.171875,42.125,36.75,37.71326446533203,560600,0.0,
2000-10-27 00:00:00+00:00,41.625,45.0,39.375,35.25127410888672,386300,0.0,
2000-10-30 00:00:00+00:00,40.0,40.0,36.0,32.56545639038086,584100,0.0,
2000-10-31 00:00:00+00:00,37.625,40.0,37.625,35.41912841796875,816600,0.0,
2000-11-01 00:00:00+00:00,39.0,40.375,37.625,34.9155387878418,402800,0.0,
2000-11-02 00:00:00+00:00,39.375,40.875,38.25,35.86677169799805,462700,0.0,
2000-11-03 00:00:00+00:00,40.25,40.375,36.5,33.125003814697266,522900,0.0,
2000-11-06 00:00:00+00:00,37.75,39.0625,37.0,33.85240936279297,245300,0.0,
2000-11-07 00:00:00+00:00,38.0,38.375,36.5,32.90119171142578,175800,0.0,
2000-11-08 00:00:00+00:00,38.0,38.0,31.875,28.872467041015625,1121900,0.0,
2000-11-09 00:00:00+00:00,31.875,34.0,31.0,28.872467041015625,1077700,0.0,
2000-11-10 00:00:00+00:00,32.0,32.25,29.1875,26.69024658203125,784100,0.0,
2000-11-13 00:00:00+00:00,29.3125,29.75,26.125,25.627111434936523,1079800,0.0,
2000-11-14 00:00:00+00:00,29.625,31.25,29.125,27.417654037475582,1657100,0.0,
2000-11-15 00:00:00+00:00,30.5,32.375,30.0,27.529563903808597,711200,0.0,
2000-11-16 00:00:00+00:00,30.25,31.375,28.25,25.739023208618164,413400,0.0,
2000-11-17 00:00:00+00:00,29.375,29.5,24.375,22.157939910888672,1227400,0.0,
2000-11-20 00:00:00+00:00,24.3125,24.75,20.8125,19.19235610961914,1829900,0.0,
2000-11-21 00:00:00+00:00,22.5,23.125,20.375,19.91976356506348,1462300,0.0,
2000-11-22 00:00:00+00:00,22.375,22.625,19.625,18.46495246887207,810900,0.0,
2000-11-24 00:00:00+00:00,22.1875,22.25,21.0,19.136404037475582,339900,0.0,
2000-11-27 00:00:00+00:00,23.25,23.3125,21.25,19.30426597595215,1072700,0.0,
2000-11-28 00:00:00+00:00,21.5,21.625,18.875,17.62563705444336,605400,0.0,
2000-11-29 00:00:00+00:00,19.875,20.0625,17.625,16.002954483032227,1147100,0.0,
2000-11-30 00:00:00+00:00,17.75,17.875,15.8125,14.77195930480957,2369300,0.0,
2000-12-01 00:00:00+00:00,17.375,19.1875,16.875,16.226776123046875,2172300,0.0,
2000-12-04 00:00:00+00:00,18.0,18.0,16.9375,15.499364852905272,1199800,0.0,
2000-12-05 00:00:00+00:00,12.625,13.0,10.1875,10.631335258483888,9186900,0.0,
2000-12-06 00:00:00+00:00,13.0,14.1875,12.8125,12.198057174682615,4493500,0.0,
2000-12-07 00:00:00+00:00,13.25,13.875,12.8125,12.086149215698242,1225800,0.0,
2000-12-08 00:00:00+00:00,14.1875,15.3125,14.125,13.317144393920898,2341000,0.0,
2000-12-11 00:00:00+00:00,16.0,16.5,15.75,14.436233520507812,1642700,0.0,
2000-12-12 00:00:00+00:00,16.0625,16.0625,14.875,13.317144393920898,888000,0.0,
2000-12-13 00:00:00+00:00,15.875,15.875,13.3125,12.309968948364258,757300,0.0,
2000-12-14 00:00:00+00:00,13.8125,13.9375,12.6875,11.694467544555664,726700,0.0,
2000-12-15 00:00:00+00:00,13.0,13.4375,12.0,11.63851547241211,1185300,0.0,
2000-12-18 00:00:00+00:00,13.625,14.375,12.5,11.470650672912598,668500,0.0,
2000-12-19 00:00:00+00:00,12.9375,13.375,11.125,10.407517433166504,596900,0.0,
2000-12-20 00:00:00+00:00,11.1875,11.25,9.875,9.680109977722168,1792000,0.0,
2000-12-21 00:00:00+00:00,10.875,11.125,9.9375,8.952702522277832,926600,0.0,
2000-12-22 00:00:00+00:00,10.25,10.875,10.0625,9.456293106079102,1040400,0.0,
2000-12-26 00:00:00+00:00,10.75,10.75,9.25,8.784838676452637,684500,0.0,
2000-12-27 00:00:00+00:00,10.0,11.875,9.5625,10.519427299499512,782000,0.0,
2000-12-28 00:00:00+00:00,11.25,12.375,11.125,10.631335258483888,1112700,0.0,
2000-12-29 00:00:00+00:00,12.0625,13.625,11.875,12.142104148864746,939300,0.0,
2001-01-02 00:00:00+00:00,13.4375,13.4375,10.5,9.582189559936523,969700,0.0,
2001-01-03 00:00:00+00:00,10.5,12.75,9.8125,11.078969955444336,1122400,0.0,
2001-01-04 00:00:00+00:00,12.0625,12.125,10.5,9.959881782531738,1093800,0.0,
2001-01-05 00:00:00+00:00,10.875,10.875,9.875,8.952702522277832,804100,0.0,
2001-01-08 00:00:00+00:00,10.1875,10.1875,9.09375,8.337204933166504,843500,0.0,
2001-01-09 00:00:00+00:00,9.5,9.53125,8.5,8.253273010253906,649200,0.0,
2001-01-10 00:00:00+00:00,9.0,11.0,8.8125,9.736065864562988,1305000,0.0,
2001-01-11 00:00:00+00:00,10.4375,13.625,10.0,12.086149215698242,2131900,0.0,
2001-01-12 00:00:00+00:00,13.4375,14.5625,12.875,12.086149215698242,971200,0.0,
2001-01-16 00:00:00+00:00,13.5625,14.25,12.9375,11.862332344055176,919000,0.0,
2001-01-17 00:00:00+00:00,13.6875,14.6875,13.625,12.981420516967772,1348400,0.0,
2001-01-18 00:00:00+00:00,14.1875,16.25,13.5,13.876690864562988,2744100,0.0,
2001-01-19 00:00:00+00:00,16.4375,16.625,15.515625,14.436233520507812,952600,0.0,
2001-01-22 00:00:00+00:00,15.6875,16.25,14.8125,14.436233520507812,1570000,0.0,
2001-01-23 00:00:00+00:00,14.5,19.0625,13.75,16.954181671142578,3580100,0.0,
2001-01-24 00:00:00+00:00,18.875,19.0,17.1875,15.891051292419434,2470400,0.0,
2001-01-25 00:00:00+00:00,17.4375,18.0625,16.25,15.107688903808594,953400,0.0,
2001-01-26 00:00:00+00:00,16.375,18.375,16.125,16.338682174682617,794800,0.0,
2001-01-29 00:00:00+00:00,18.0625,19.4375,17.8125,17.345861434936523,1121900,0.0,
2001-01-30 00:00:00+00:00,19.625,24.0,19.375,21.05283737182617,4380900,0.0,
2001-01-31 00:00:00+00:00,23.53125,25.75,22.625,22.82939338684082,2748200,0.0,
2001-02-01 00:00:00+00:00,24.875,25.0625,23.25,22.38176155090332,1173900,0.0,
2001-02-02 00:00:00+00:00,24.25,24.5,22.75,20.47930908203125,1578700,0.0,
2001-02-05 00:00:00+00:00,22.90625,23.3125,20.75,20.4233512878418,1847900,0.0,
2001-02-06 00:00:00+00:00,22.71875,22.8125,21.125,19.472131729125977,985100,0.0,
2001-02-07 00:00:00+00:00,20.96875,22.3125,20.25,19.91976356506348,1306900,0.0,
2001-02-08 00:00:00+00:00,22.25,23.75,21.375,19.975719451904297,814600,0.0,
2001-02-09 00:00:00+00:00,22.125,22.15625,19.5,17.961360931396484,754700,0.0,
2001-02-12 00:00:00+00:00,19.6875,19.75,17.75,16.842273712158203,1231300,0.0,
2001-02-13 00:00:00+00:00,18.75,19.9375,18.375,16.562501907348633,960800,0.0,
2001-02-14 00:00:00+00:00,18.6875,19.4375,17.8125,17.12204360961914,424700,0.0,
2001-02-15 00:00:00+00:00,19.875,21.34375,19.8125,18.57685852050781,1264100,0.0,
2001-02-16 00:00:00+00:00,19.8125,19.8125,17.875,16.170818328857422,495900,0.0,
2001-02-20 00:00:00+00:00,18.75,18.875,16.25,15.611276626586914,627500,0.0,
2001-02-21 00:00:00+00:00,16.875,18.0625,16.25,15.667228698730469,889300,0.0,
2001-02-22 00:00:00+00:00,17.4375,18.0,16.5,15.219596862792969,598800,0.0,
2001-02-23 00:00:00+00:00,16.75,17.0,15.6875,14.77195930480957,433000,0.0,
2001-02-26 00:00:00+00:00,16.75,18.5,16.6875,16.058914184570312,1198200,0.0,
2001-02-27 00:00:00+00:00,18.0,18.75,16.875,15.44341278076172,580400,0.0,
2001-02-28 00:00:00+00:00,17.5,18.25,15.875,14.436233520507812,314300,0.0,
2001-03-01 00:00:00+00:00,16.125,17.0,15.625,15.163640975952148,1041300,0.0,
2001-03-02 00:00:00+00:00,16.5,19.0,16.25,16.002954483032227,409600,0.0,
2001-03-05 00:00:00+00:00,18.578125,18.8125,17.9375,16.114866256713867,262400,0.0,
2001-03-06 00:00:00+00:00,18.625,19.5625,18.625,16.954181671142578,319500,0.0,
2001-03-07 00:00:00+00:00,19.421875,19.5,14.3125,12.925466537475586,2930900,0.0,
2001-03-08 00:00:00+00:00,14.875,14.9375,13.0,11.806377410888672,1497100,0.0,
2001-03-09 00:00:00+00:00,13.0,13.125,11.875,11.41469669342041,1783700,0.0,
2001-03-12 00:00:00+00:00,12.5,12.875,12.1875,11.134923934936523,377900,0.0,
2001-03-13 00:00:00+00:00,12.625,13.1875,12.5625,11.582559585571287,453600,0.0,
2001-03-14 00:00:00+00:00,10.03125,11.5625,9.625,8.952702522277832,2415800,0.0,
2001-03-15 00:00:00+00:00,10.25,10.5,8.75,7.889569759368896,1973900,0.0,
2001-03-16 00:00:00+00:00,8.8125,8.8125,7.5,7.218116760253906,1782400,0.0,
2001-03-19 00:00:00+00:00,8.21875,8.5,7.875,7.330025196075439,904200,0.0,
2001-03-20 00:00:00+00:00,8.375,8.5625,7.8125,7.106208324432373,756500,0.0,
2001-03-21 00:00:00+00:00,8.0,8.3125,7.59375,6.882390975952148,553700,0.0,
2001-03-22 00:00:00+00:00,7.71875,8.03125,7.3125,6.994299411773682,756300,0.0,
2001-03-23 00:00:00+00:00,8.25,9.1875,8.0,8.057433128356934,1176800,0.0,
2001-03-26 00:00:00+00:00,9.4375,9.625,9.0,8.281250953674316,442500,0.0,
2001-03-27 00:00:00+00:00,9.375,10.0,9.0625,8.952702522277832,558300,0.0,
2001-03-28 00:00:00+00:00,9.4375,9.59375,8.9375,8.029457092285156,841800,0.0,
2001-03-29 00:00:00+00:00,8.9375,8.9375,8.5,7.79164981842041,391100,0.0,
2001-03-30 00:00:00+00:00,8.78125,9.0625,8.6875,7.945525646209717,249000,0.0,
2001-04-02 00:00:00+00:00,9.0,9.09375,8.0625,7.385979652404785,209700,0.0,
2001-04-03 00:00:00+00:00,8.1875,8.375,7.5625,6.96632194519043,253600,0.0,
2001-04-04 00:00:00+00:00,7.875,8.25,7.5,7.162162780761719,326400,0.0,
2001-04-05 00:00:00+00:00,7.84375,8.0,6.9375,6.658572196960449,1938600,0.0,
2001-04-06 00:00:00+00:00,7.34375,7.34375,6.53125,6.099028587341309,593400,0.0,
2001-04-09 00:00:00+00:00,6.929999828338623,7.150000095367432,6.039999961853027,5.59544038772583,651100,0.0,
2001-04-10 00:00:00+00:00,6.429999828338623,6.849999904632568,6.019999980926514,5.389527797698975,915700,0.0,
2001-04-11 00:00:00+00:00,6.329999923706055,6.800000190734863,6.010000228881836,5.416385650634766,1138500,0.0,
2001-04-12 00:00:00+00:00,6.190000057220459,7.090000152587891,5.949999809265137,6.320608139038086,807100,0.0,
2001-04-16 00:00:00+00:00,6.900000095367432,6.900000095367432,6.400000095367432,5.828210353851318,415700,0.0,
2001-04-17 00:00:00+00:00,6.25,7.050000190734863,6.110000133514404,6.3116559982299805,623500,0.0,
2001-04-18 00:00:00+00:00,7.480000019073486,8.699999809265137,7.449999809265137,7.609798431396484,1040900,0.0,
2001-04-19 00:00:00+00:00,8.0,9.289999961853027,7.25,8.20962905883789,1234700,0.0,
2001-04-20 00:00:00+00:00,9.0,9.25,7.949999809265137,7.269594192504883,775500,0.0,
2001-04-23 00:00:00+00:00,7.900000095367432,7.980000019073486,7.050000190734863,6.347467422485352,369000,0.0,
2001-04-24 00:00:00+00:00,7.25,7.909999847412109,7.119999885559082,6.625,286500,0.0,
2001-04-25 00:00:00+00:00,7.559999942779541,8.0,7.400000095367432,7.162162780761719,360900,0.0,
2001-04-26 00:00:00+00:00,7.800000190734863,8.6899995803833,7.699999809265137,7.368073463439941,263500,0.0,
2001-04-27 00:00:00+00:00,8.600000381469727,8.609999656677246,7.949999809265137,7.251689910888672,248900,0.0,
2001-04-30 00:00:00+00:00,8.239999771118164,8.640000343322754,8.149999618530273,7.556080818176269,335500,0.0,
2001-05-01 00:00:00+00:00,8.5,9.25,8.329999923706055,8.191723823547363,515700,0.0,
2001-05-02 00:00:00+00:00,9.140000343322754,9.550000190734863,9.130000114440918,8.397637367248535,462600,0.0,
2001-05-03 00:00:00+00:00,9.25,9.289999961853027,8.729999542236328,7.896283149719238,412600,0.0,
2001-05-04 00:00:00+00:00,8.25,9.050000190734863,8.25,8.102197647094727,407900,0.0,
2001-05-07 00:00:00+00:00,8.970000267028809,9.050000190734863,8.720000267028809,7.896283149719238,259900,0.0,
2001-05-08 00:00:00+00:00,9.050000190734863,9.149999618530272,8.739999771118164,8.057433128356934,235700,0.0,
2001-05-09 00:00:00+00:00,8.800000190734863,9.0,8.510000228881836,7.744087696075439,307500,0.0,
2001-05-10 00:00:00+00:00,8.819999694824219,8.970000267028809,8.569999694824219,7.672467231750488,254700,0.0,
2001-05-11 00:00:00+00:00,8.5600004196167,8.649999618530273,8.319999694824219,7.457602024078369,75300,0.0,
2001-05-14 00:00:00+00:00,8.40999984741211,8.5,8.149999618530273,7.493412017822266,141300,0.0,
2001-05-15 00:00:00+00:00,8.399999618530273,8.5600004196167,8.260000228881836,7.520270347595215,231500,0.0,
2001-05-16 00:00:00+00:00,8.300000190734863,8.75,8.300000190734863,7.735135078430176,227400,0.0,
2001-05-17 00:00:00+00:00,8.670000076293945,9.130000114440918,8.670000076293945,8.066386222839355,217200,0.0,
2001-05-18 00:00:00+00:00,9.100000381469728,10.18000030517578,8.779999732971191,8.952702522277832,438300,0.0,
2001-05-21 00:00:00+00:00,10.039999961853027,11.199999809265137,9.859999656677246,9.686823844909668,883100,0.0,
2001-05-22 00:00:00+00:00,10.859999656677246,11.050000190734863,10.600000381469728,9.498817443847656,455100,0.0,
2001-05-23 00:00:00+00:00,10.600000381469728,11.100000381469728,9.899999618530272,9.83902072906494,900600,0.0,
2001-05-24 00:00:00+00:00,11.039999961853027,11.050000190734863,10.300000190734863,9.66892147064209,271000,0.0,
2001-05-25 00:00:00+00:00,10.789999961853027,10.850000381469728,10.5,9.624155044555664,144400,0.0,
2001-05-29 00:00:00+00:00,10.800000190734863,10.850000381469728,9.75,8.74679183959961,257500,0.0,
2001-05-30 00:00:00+00:00,9.600000381469728,9.600000381469728,8.479999542236328,7.77989912033081,462000,0.0,
2001-05-31 00:00:00+00:00,7.679999828338623,8.199999809265137,7.650000095367432,7.126351833343506,829800,0.0,
2001-06-01 00:00:00+00:00,7.989999771118164,8.0,7.5,6.759290218353272,369000,0.0,
2001-06-04 00:00:00+00:00,7.659999847412109,7.659999847412109,7.349999904632568,6.616047382354736,517900,0.0,
2001-06-05 00:00:00+00:00,7.369999885559082,7.590000152587891,7.349999904632568,6.58023738861084,453400,0.0,
2001-06-06 00:00:00+00:00,7.650000095367432,7.699999809265137,7.010000228881836,6.356420040130615,1133600,0.0,
2001-06-07 00:00:00+00:00,7.199999809265137,7.869999885559082,7.150000095367432,6.992061614990234,1748600,0.0,
2001-06-08 00:00:00+00:00,7.889999866485596,8.0,7.539999961853027,6.777196407318115,846300,0.0,
2001-06-11 00:00:00+00:00,7.53000020980835,7.53000020980835,7.0,6.356420040130615,750400,0.0,
2001-06-12 00:00:00+00:00,6.900000095367432,7.099999904632568,6.650000095367432,6.266891956329346,623500,0.0,
2001-06-13 00:00:00+00:00,7.050000190734863,7.28000020980835,6.949999809265137,6.284797191619873,547600,0.0,
2001-06-14 00:00:00+00:00,7.0,7.03000020980835,6.75,6.266891956329346,292000,0.0,
2001-06-15 00:00:00+00:00,6.989999771118164,7.050000190734863,6.929999828338623,6.257938861846924,215700,0.0,
2001-06-18 00:00:00+00:00,7.0,7.03000020980835,6.309999942779541,5.676013946533203,567700,0.0,
2001-06-19 00:00:00+00:00,6.519999980926514,6.639999866485596,6.019999980926514,5.550675868988037,645600,0.0,
2001-06-20 00:00:00+00:00,6.099999904632568,6.28000020980835,5.5,5.282095432281494,674800,0.0,
2001-06-21 00:00:00+00:00,6.0,6.070000171661377,5.75,5.362669467926025,722400,0.0,
2001-06-22 00:00:00+00:00,6.099999904632568,6.550000190734863,6.050000190734863,5.4611496925354,307500,0.0,
2001-06-25 00:00:00+00:00,6.260000228881836,6.5,6.170000076293945,5.523818016052246,245600,0.0,
2001-06-26 00:00:00+00:00,6.0,6.449999809265137,6.0,5.523818016052246,179700,0.0,
2001-06-27 00:00:00+00:00,6.269999980926514,6.360000133514404,6.130000114440918,5.622297763824463,265200,0.0,
2001-06-28 00:00:00+00:00,6.400000095367432,6.739999771118164,6.400000095367432,5.855068206787109,257200,0.0,
2001-06-29 00:00:00+00:00,6.659999847412109,7.110000133514404,6.619999885559082,6.329561710357666,419100,0.0,
2001-07-02 00:00:00+00:00,7.099999904632568,7.389999866485596,6.75,6.087838172912598,286500,0.0,
2001-07-03 00:00:00+00:00,6.849999904632568,6.849999904632568,6.5,5.828210353851318,163400,0.0,
2001-07-05 00:00:00+00:00,6.400000095367432,6.409999847412109,6.21999979019165,5.59544038772583,165800,0.0,
2001-07-06 00:00:00+00:00,6.25,6.260000228881836,5.920000076293945,5.371622085571289,199800,0.0,
2001-07-09 00:00:00+00:00,6.059999942779541,6.639999866485596,6.03000020980835,5.917737007141113,402500,0.0,
2001-07-10 00:00:00+00:00,6.630000114440918,6.840000152587891,6.53000020980835,5.846115589141846,311800,0.0,
2001-07-11 00:00:00+00:00,6.550000190734863,6.670000076293945,6.300000190734863,5.64020299911499,140300,0.0,
2001-07-12 00:00:00+00:00,6.550000190734863,7.150000095367432,6.550000190734863,6.222128391265869,349100,0.0,
2001-07-13 00:00:00+00:00,6.849999904632568,7.090000152587891,6.78000020980835,6.168412208557129,39200,0.0,
2001-07-16 00:00:00+00:00,6.900000095367432,6.900000095367432,6.610000133514404,6.043074607849121,114100,0.0,
2001-07-17 00:00:00+00:00,6.900000095367432,6.929999828338623,6.75,6.1236491203308105,47700,0.0,
2001-07-18 00:00:00+00:00,6.800000190734863,6.829999923706055,6.699999809265137,6.007264137268066,46300,0.0,
2001-07-19 00:00:00+00:00,6.849999904632568,7.0,6.800000190734863,6.159460544586182,155800,0.0,
2001-07-20 00:00:00+00:00,6.559999942779541,6.559999942779541,6.269999980926514,5.64020299911499,186400,0.0,
2001-07-23 00:00:00+00:00,5.96999979019165,5.989999771118164,4.96999979019165,4.521114826202393,699700,0.0,
2001-07-24 00:00:00+00:00,4.949999809265137,5.050000190734863,4.829999923706055,4.43158769607544,363600,0.0,
2001-07-25 00:00:00+00:00,4.829999923706055,4.860000133514404,4.550000190734863,4.270439624786377,285000,0.0,
2001-07-26 00:00:00+00:00,4.789999961853027,5.099999904632568,4.760000228881836,4.413682460784912,193100,0.0,
2001-07-27 00:00:00+00:00,5.0,5.050000190734863,4.849999904632568,4.359966278076172,158900,0.0,
2001-07-30 00:00:00+00:00,5.010000228881836,5.090000152587891,4.900000095367432,4.44054126739502,93100,0.0,
2001-07-31 00:00:00+00:00,5.010000228881836,5.090000152587891,4.900000095367432,4.476351261138916,129400,0.0,
2001-08-01 00:00:00+00:00,5.0,5.099999904632568,4.949999809265137,4.476351261138916,421000,0.0,
2001-08-02 00:00:00+00:00,5.0,5.900000095367432,5.0,5.192567825317383,569000,0.0,
2001-08-03 00:00:00+00:00,5.849999904632568,5.920000076293945,5.599999904632568,5.192567825317383,527400,0.0,
2001-08-06 00:00:00+00:00,5.739999771118164,5.980000019073486,5.449999809265137,5.103040218353272,229900,0.0,
2001-08-07 00:00:00+00:00,5.599999904632568,6.099999904632568,5.449999809265137,5.389527797698975,250800,0.0,
