date,ESOA_Open,ESOA_High,ESOA_Low,ESOA_Close,ESOA_Volume,ESOA_Dividends,ESOA_Stock Splits
2007-09-25 00:00:00+00:00,5.610000133514404,5.610000133514404,5.610000133514404,4.780179977416992,0,0.0,
2007-09-26 00:00:00+00:00,5.610000133514404,5.610000133514404,5.610000133514404,4.780179977416992,11500,0.0,
2007-09-27 00:00:00+00:00,5.610000133514404,5.610000133514404,5.610000133514404,4.780179977416992,300,0.0,
2007-09-28 00:00:00+00:00,5.619999885559082,5.619999885559082,5.619999885559082,4.788701057434082,13800,0.0,
2007-10-01 00:00:00+00:00,5.619999885559082,5.619999885559082,5.619999885559082,4.788701057434082,100,0.0,
2007-10-02 00:00:00+00:00,5.610000133514404,5.610000133514404,5.610000133514404,4.780179977416992,1500,0.0,
2007-10-03 00:00:00+00:00,5.610000133514404,5.610000133514404,5.610000133514404,4.780179977416992,0,0.0,
2007-10-04 00:00:00+00:00,5.610000133514404,5.610000133514404,5.610000133514404,4.780179977416992,0,0.0,
2007-10-05 00:00:00+00:00,5.610000133514404,5.610000133514404,5.610000133514404,4.780179977416992,0,0.0,
2007-10-08 00:00:00+00:00,5.659999847412109,5.659999847412109,5.630000114440918,4.797222137451172,1000,0.0,
2007-10-09 00:00:00+00:00,5.610000133514404,5.619999885559082,5.610000133514404,4.780179977416992,1200,0.0,
2007-10-10 00:00:00+00:00,5.610000133514404,5.639999866485596,5.610000133514404,4.805742263793945,2200,0.0,
2007-10-11 00:00:00+00:00,5.679999828338623,5.679999828338623,5.679999828338623,4.839825630187988,1000,0.0,
2007-10-12 00:00:00+00:00,5.610000133514404,5.610000133514404,5.610000133514404,4.780179977416992,1000,0.0,
2007-10-15 00:00:00+00:00,5.610000133514404,5.610000133514404,5.610000133514404,4.780179977416992,100,0.0,
2007-10-16 00:00:00+00:00,5.610000133514404,5.650000095367432,5.610000133514404,4.814263820648193,3300,0.0,
2007-10-17 00:00:00+00:00,5.650000095367432,5.650000095367432,5.650000095367432,4.814263820648193,0,0.0,
2007-10-18 00:00:00+00:00,5.650000095367432,5.650000095367432,5.650000095367432,4.814263820648193,0,0.0,
2007-10-19 00:00:00+00:00,5.639999866485596,5.639999866485596,5.639999866485596,4.805742263793945,200,0.0,
2007-10-22 00:00:00+00:00,5.690000057220459,5.690000057220459,5.630000114440918,4.797222137451172,37600,0.0,
2007-10-23 00:00:00+00:00,5.630000114440918,5.630000114440918,5.630000114440918,4.797222137451172,4500,0.0,
2007-10-24 00:00:00+00:00,5.650000095367432,5.650000095367432,5.650000095367432,4.814263820648193,6800,0.0,
2007-10-25 00:00:00+00:00,5.650000095367432,5.650000095367432,5.650000095367432,4.814263820648193,0,0.0,
2007-10-26 00:00:00+00:00,5.650000095367432,5.650000095367432,5.650000095367432,4.814263820648193,4400,0.0,
2007-10-29 00:00:00+00:00,5.639999866485596,5.639999866485596,5.639999866485596,4.805742263793945,100,0.0,
2007-10-30 00:00:00+00:00,5.639999866485596,5.650000095367432,5.639999866485596,4.814263820648193,5000,0.0,
2007-10-31 00:00:00+00:00,5.699999809265137,5.699999809265137,5.699999809265137,4.856867790222168,1800,0.0,
2007-11-01 00:00:00+00:00,5.630000114440918,5.630000114440918,5.630000114440918,4.797222137451172,7800,0.0,
2007-11-02 00:00:00+00:00,5.650000095367432,5.650000095367432,5.650000095367432,4.814263820648193,100,0.0,
2007-11-05 00:00:00+00:00,5.650000095367432,5.650000095367432,5.650000095367432,4.814263820648193,3500,0.0,
2007-11-06 00:00:00+00:00,5.679999828338623,5.679999828338623,5.650000095367432,4.814263820648193,10600,0.0,
2007-11-07 00:00:00+00:00,5.650000095367432,5.650000095367432,5.650000095367432,4.814263820648193,100,0.0,
2007-11-08 00:00:00+00:00,5.650000095367432,5.650000095367432,5.619999885559082,4.814263820648193,1700,0.0,
2007-11-09 00:00:00+00:00,5.630000114440918,5.630000114440918,5.630000114440918,4.797222137451172,4000,0.0,
2007-11-12 00:00:00+00:00,5.619999885559082,5.619999885559082,5.619999885559082,4.788701057434082,41200,0.0,
2007-11-13 00:00:00+00:00,5.630000114440918,5.639999866485596,5.630000114440918,4.805742263793945,300,0.0,
2007-11-14 00:00:00+00:00,5.679999828338623,5.679999828338623,5.619999885559082,4.788701057434082,2600,0.0,
2007-11-15 00:00:00+00:00,5.599999904632568,5.650000095367432,5.599999904632568,4.814263820648193,10500,0.0,
2007-11-16 00:00:00+00:00,5.699999809265137,5.800000190734863,5.699999809265137,4.942076206207275,10000,0.0,
2007-11-19 00:00:00+00:00,5.849999904632568,5.849999904632568,5.690000057220459,4.8483476638793945,7600,0.0,
2007-11-20 00:00:00+00:00,5.679999828338623,5.679999828338623,5.679999828338623,4.839825630187988,500,0.0,
2007-11-21 00:00:00+00:00,5.679999828338623,5.679999828338623,5.679999828338623,4.839825630187988,0,0.0,
2007-11-23 00:00:00+00:00,5.679999828338623,5.679999828338623,5.679999828338623,4.839825630187988,0,0.0,
2007-11-26 00:00:00+00:00,5.679999828338623,5.679999828338623,5.679999828338623,4.839825630187988,0,0.0,
2007-11-27 00:00:00+00:00,5.650000095367432,5.679999828338623,5.650000095367432,4.839825630187988,3100,0.0,
2007-11-28 00:00:00+00:00,5.650000095367432,5.650000095367432,5.650000095367432,4.814263820648193,2100,0.0,
2007-11-29 00:00:00+00:00,5.630000114440918,5.630000114440918,5.630000114440918,4.797222137451172,200,0.0,
2007-11-30 00:00:00+00:00,5.630000114440918,5.710000038146973,5.630000114440918,4.797222137451172,351400,0.0,
2007-12-03 00:00:00+00:00,5.699999809265137,5.699999809265137,5.619999885559082,4.797222137451172,27000,0.0,
2007-12-04 00:00:00+00:00,5.670000076293945,5.710000038146973,5.630000114440918,4.797222137451172,11700,0.0,
2007-12-05 00:00:00+00:00,5.630000114440918,5.630000114440918,5.630000114440918,4.797222137451172,2600,0.0,
2007-12-06 00:00:00+00:00,5.630000114440918,5.650000095367432,5.630000114440918,4.814263820648193,8600,0.0,
2007-12-07 00:00:00+00:00,5.650000095367432,5.650000095367432,5.650000095367432,4.814263820648193,700,0.0,
2007-12-10 00:00:00+00:00,5.650000095367432,5.650000095367432,5.650000095367432,4.814263820648193,0,0.0,
2007-12-11 00:00:00+00:00,5.670000076293945,5.670000076293945,5.670000076293945,4.831304550170898,500,0.0,
2007-12-12 00:00:00+00:00,5.670000076293945,5.670000076293945,5.670000076293945,4.831304550170898,0,0.0,
2007-12-13 00:00:00+00:00,5.670000076293945,5.670000076293945,5.670000076293945,4.831304550170898,0,0.0,
2007-12-14 00:00:00+00:00,5.670000076293945,5.670000076293945,5.670000076293945,4.831304550170898,0,0.0,
2007-12-17 00:00:00+00:00,5.630000114440918,5.630000114440918,5.630000114440918,4.797222137451172,1400,0.0,
2007-12-18 00:00:00+00:00,5.650000095367432,5.650000095367432,5.650000095367432,4.814263820648193,3400,0.0,
2007-12-19 00:00:00+00:00,5.650000095367432,5.650000095367432,5.650000095367432,4.814263820648193,600,0.0,
2007-12-20 00:00:00+00:00,5.650000095367432,5.650000095367432,5.650000095367432,4.814263820648193,2000,0.0,
2007-12-21 00:00:00+00:00,5.650000095367432,5.650000095367432,5.650000095367432,4.814263820648193,0,0.0,
2007-12-24 00:00:00+00:00,5.650000095367432,5.650000095367432,5.650000095367432,4.814263820648193,400,0.0,
2007-12-26 00:00:00+00:00,5.650000095367432,5.650000095367432,5.650000095367432,4.814263820648193,0,0.0,
2007-12-27 00:00:00+00:00,5.699999809265137,5.699999809265137,5.670000076293945,4.831304550170898,1400,0.0,
2007-12-28 00:00:00+00:00,5.670000076293945,5.670000076293945,5.670000076293945,4.831304550170898,1200,0.0,
2007-12-31 00:00:00+00:00,5.650000095367432,5.769999980926514,5.650000095367432,4.916513919830322,900,0.0,
2008-01-02 00:00:00+00:00,5.800000190734863,5.829999923706055,5.670000076293945,4.831304550170898,9900,0.0,
2008-01-03 00:00:00+00:00,5.670000076293945,5.670000076293945,5.670000076293945,4.831304550170898,0,0.0,
2008-01-04 00:00:00+00:00,5.710000038146973,5.860000133514404,5.710000038146973,4.907992839813232,3600,0.0,
2008-01-07 00:00:00+00:00,5.710000038146973,5.710000038146973,5.710000038146973,4.865388870239258,2900,0.0,
2008-01-08 00:00:00+00:00,5.699999809265137,5.699999809265137,5.699999809265137,4.856867790222168,5000,0.0,
2008-01-09 00:00:00+00:00,5.679999828338623,5.860000133514404,5.679999828338623,4.839825630187988,3800,0.0,
2008-01-10 00:00:00+00:00,5.670000076293945,5.670000076293945,5.670000076293945,4.831304550170898,1200,0.0,
2008-01-11 00:00:00+00:00,5.670000076293945,5.670000076293945,5.670000076293945,4.831304550170898,6000,0.0,
2008-01-14 00:00:00+00:00,5.670000076293945,5.670000076293945,5.670000076293945,4.831304550170898,2000,0.0,
2008-01-15 00:00:00+00:00,5.769999980926514,5.809999942779541,5.769999980926514,4.950596809387207,800,0.0,
2008-01-16 00:00:00+00:00,5.699999809265137,5.699999809265137,5.699999809265137,4.856867790222168,3000,0.0,
2008-01-17 00:00:00+00:00,5.679999828338623,5.679999828338623,5.670000076293945,4.831304550170898,1000,0.0,
2008-01-18 00:00:00+00:00,5.670000076293945,5.670000076293945,5.670000076293945,4.831304550170898,12600,0.0,
2008-01-22 00:00:00+00:00,5.670000076293945,5.699999809265137,5.670000076293945,4.856867790222168,500,0.0,
2008-01-23 00:00:00+00:00,5.690000057220459,5.690000057220459,5.690000057220459,4.8483476638793945,2900,0.0,
2008-01-24 00:00:00+00:00,5.690000057220459,5.769999980926514,5.690000057220459,4.8739094734191895,760900,0.0,
2008-01-25 00:00:00+00:00,5.730000019073486,5.739999771118164,5.730000019073486,4.890950679779053,209500,0.0,
2008-01-28 00:00:00+00:00,5.75,5.75,5.730000019073486,4.882430076599121,7700,0.0,
2008-01-29 00:00:00+00:00,5.730000019073486,5.730000019073486,5.730000019073486,4.882430076599121,6200,0.0,
2008-01-30 00:00:00+00:00,5.769999980926514,5.789999961853027,5.75,4.899472236633301,5100,0.0,
2008-01-31 00:00:00+00:00,5.75,5.75,5.75,4.899472236633301,0,0.0,
2008-02-01 00:00:00+00:00,5.75,5.75,5.75,4.899472236633301,0,0.0,
2008-02-04 00:00:00+00:00,5.829999923706055,5.849999904632568,5.829999923706055,4.984679698944092,20000,0.0,
2008-02-05 00:00:00+00:00,5.849999904632568,5.849999904632568,5.730000019073486,4.899472236633301,10800,0.0,
2008-02-06 00:00:00+00:00,5.800000190734863,5.800000190734863,5.789999961853027,4.933554649353027,6500,0.0,
2008-02-07 00:00:00+00:00,5.730000019073486,5.730000019073486,5.730000019073486,4.882430076599121,6700,0.0,
2008-02-08 00:00:00+00:00,5.730000019073486,5.730000019073486,5.730000019073486,4.882430076599121,5500,0.0,
2008-02-11 00:00:00+00:00,5.820000171661377,5.820000171661377,5.730000019073486,4.882430076599121,2300,0.0,
2008-02-12 00:00:00+00:00,5.730000019073486,5.730000019073486,5.730000019073486,4.882430076599121,3600,0.0,
2008-02-13 00:00:00+00:00,5.739999771118164,5.739999771118164,5.730000019073486,4.882430076599121,12800,0.0,
2008-02-14 00:00:00+00:00,5.75,5.75,5.75,4.899472236633301,1800,0.0,
2008-02-15 00:00:00+00:00,6.239999771118164,6.239999771118164,5.739999771118164,4.890950679779053,2500,0.0,
2008-02-19 00:00:00+00:00,5.650000095367432,5.650000095367432,5.550000190734863,4.814263820648193,9800,0.0,
2008-02-20 00:00:00+00:00,5.650000095367432,5.820000171661377,5.650000095367432,4.959117412567139,6900,0.0,
2008-02-21 00:00:00+00:00,5.75,5.75,5.610000133514404,4.839825630187988,2500,0.0,
2008-02-22 00:00:00+00:00,5.679999828338623,5.679999828338623,5.679999828338623,4.839825630187988,0,0.0,
2008-02-25 00:00:00+00:00,5.78000020980835,5.78000020980835,5.769999980926514,4.916513919830322,500,0.0,
2008-02-26 00:00:00+00:00,5.829999923706055,5.829999923706055,5.829999923706055,4.9676384925842285,1000,0.0,
2008-02-27 00:00:00+00:00,5.75,5.800000190734863,5.730000019073486,4.882430076599121,12100,0.0,
2008-02-28 00:00:00+00:00,5.730000019073486,5.730000019073486,5.730000019073486,4.882430076599121,0,0.0,
2008-02-29 00:00:00+00:00,5.730000019073486,5.730000019073486,5.730000019073486,4.882430076599121,0,0.0,
2008-03-03 00:00:00+00:00,5.659999847412109,5.670000076293945,5.659999847412109,4.831304550170898,2600,0.0,
2008-03-04 00:00:00+00:00,5.670000076293945,5.670000076293945,5.670000076293945,4.831304550170898,1400,0.0,
2008-03-05 00:00:00+00:00,5.670000076293945,5.670000076293945,5.670000076293945,4.831304550170898,0,0.0,
2008-03-06 00:00:00+00:00,5.670000076293945,5.670000076293945,5.670000076293945,4.831304550170898,0,0.0,
2008-03-07 00:00:00+00:00,5.690000057220459,5.690000057220459,5.690000057220459,4.8483476638793945,3000,0.0,
2008-03-10 00:00:00+00:00,5.690000057220459,5.690000057220459,5.690000057220459,4.8483476638793945,0,0.0,
2008-03-11 00:00:00+00:00,5.690000057220459,5.789999961853027,5.690000057220459,4.8483476638793945,13200,0.0,
2008-03-12 00:00:00+00:00,5.789999961853027,5.789999961853027,5.690000057220459,4.8483476638793945,2200,0.0,
2008-03-13 00:00:00+00:00,5.75,5.75,5.75,4.899472236633301,100,0.0,
2008-03-14 00:00:00+00:00,5.710000038146973,5.710000038146973,5.710000038146973,4.865388870239258,100,0.0,
2008-03-17 00:00:00+00:00,5.710000038146973,5.710000038146973,5.710000038146973,4.865388870239258,0,0.0,
2008-03-18 00:00:00+00:00,5.71999979019165,5.789999961853027,5.71999979019165,4.925034523010254,75600,0.0,
2008-03-19 00:00:00+00:00,5.760000228881836,5.78000020980835,5.730000019073486,4.882430076599121,9400,0.0,
2008-03-20 00:00:00+00:00,5.730000019073486,5.730000019073486,5.730000019073486,4.882430076599121,0,0.0,
2008-03-24 00:00:00+00:00,5.820000171661377,5.880000114440918,5.75,5.001721858978272,10700,0.0,
2008-03-25 00:00:00+00:00,5.900000095367432,5.900000095367432,5.75,4.899472236633301,1600,0.0,
2008-03-26 00:00:00+00:00,5.760000228881836,5.860000133514404,5.760000228881836,4.942076206207275,1700,0.0,
2008-03-27 00:00:00+00:00,5.760000228881836,5.760000228881836,5.75,4.899472236633301,3100,0.0,
2008-03-28 00:00:00+00:00,5.75,5.75,5.75,4.899472236633301,0,0.0,
2008-03-31 00:00:00+00:00,5.849999904632568,5.849999904632568,5.849999904632568,4.984679698944092,100,0.0,
2008-04-01 00:00:00+00:00,5.800000190734863,5.840000152587891,5.769999980926514,4.916513919830322,9000,0.0,
2008-04-02 00:00:00+00:00,5.769999980926514,5.769999980926514,5.769999980926514,4.916513919830322,1200,0.0,
2008-04-03 00:00:00+00:00,5.769999980926514,5.769999980926514,5.769999980926514,4.916513919830322,0,0.0,
2008-04-04 00:00:00+00:00,5.800000190734863,5.809999942779541,5.760000228881836,4.916513919830322,26700,0.0,
2008-04-07 00:00:00+00:00,5.800000190734863,5.800000190734863,5.760000228881836,4.916513919830322,49500,0.0,
2008-04-08 00:00:00+00:00,5.769999980926514,5.889999866485596,5.75,4.907992839813232,766900,0.0,
2008-04-09 00:00:00+00:00,5.760000228881836,5.760000228881836,5.760000228881836,4.907992839813232,0,0.0,
2008-04-10 00:00:00+00:00,5.860000133514404,5.889999866485596,5.800000190734863,4.942076206207275,18100,0.0,
2008-04-11 00:00:00+00:00,5.800000190734863,5.849999904632568,5.800000190734863,4.984679698944092,3200,0.0,
2008-04-14 00:00:00+00:00,5.889999866485596,5.889999866485596,5.889999866485596,5.018763065338135,2800,0.0,
2008-04-15 00:00:00+00:00,5.869999885559082,5.880000114440918,5.820000171661377,4.959117412567139,10400,0.0,
2008-04-16 00:00:00+00:00,5.880000114440918,5.880000114440918,5.880000114440918,5.010242462158203,3300,0.0,
2008-04-17 00:00:00+00:00,5.809999942779541,5.809999942779541,5.800000190734863,4.942076206207275,12900,0.0,
2008-04-18 00:00:00+00:00,5.769999980926514,5.880000114440918,5.769999980926514,4.942076206207275,2100,0.0,
2008-04-21 00:00:00+00:00,5.800000190734863,5.800000190734863,5.800000190734863,4.942076206207275,700,0.0,
2008-04-22 00:00:00+00:00,5.800000190734863,5.809999942779541,5.78000020980835,4.925034523010254,9200,0.0,
2008-04-23 00:00:00+00:00,5.78000020980835,5.78000020980835,5.78000020980835,4.925034523010254,0,0.0,
2008-04-24 00:00:00+00:00,5.820000171661377,5.820000171661377,5.78000020980835,4.950596809387207,6700,0.0,
2008-04-25 00:00:00+00:00,5.78000020980835,5.880000114440918,5.78000020980835,4.9676384925842285,2100,0.0,
2008-04-28 00:00:00+00:00,5.800000190734863,5.809999942779541,5.800000190734863,4.950596809387207,5800,0.0,
2008-04-29 00:00:00+00:00,5.809999942779541,5.809999942779541,5.809999942779541,4.950596809387207,0,0.0,
2008-04-30 00:00:00+00:00,5.809999942779541,5.809999942779541,5.809999942779541,4.950596809387207,0,0.0,
2008-05-01 00:00:00+00:00,5.849999904632568,5.880000114440918,5.849999904632568,5.010242462158203,5700,0.0,
2008-05-02 00:00:00+00:00,5.869999885559082,5.880000114440918,5.869999885559082,5.001721858978272,75400,0.0,
2008-05-05 00:00:00+00:00,5.849999904632568,5.849999904632568,5.849999904632568,4.984679698944092,200,0.0,
2008-05-06 00:00:00+00:00,5.869999885559082,5.880000114440918,5.840000152587891,5.010242462158203,7300,0.0,
2008-05-07 00:00:00+00:00,5.829999923706055,5.829999923706055,5.800000190734863,4.942076206207275,1000,0.0,
2008-05-08 00:00:00+00:00,5.880000114440918,5.880000114440918,5.809999942779541,4.950596809387207,11100,0.0,
2008-05-09 00:00:00+00:00,5.809999942779541,5.809999942779541,5.809999942779541,4.950596809387207,0,0.0,
2008-05-12 00:00:00+00:00,5.809999942779541,5.809999942779541,5.809999942779541,4.950596809387207,6700,0.0,
2008-05-13 00:00:00+00:00,5.880000114440918,5.880000114440918,5.760000228881836,4.907992839813232,39700,0.0,
2008-05-14 00:00:00+00:00,5.769999980926514,5.820000171661377,5.769999980926514,4.959117412567139,6200,0.0,
2008-05-15 00:00:00+00:00,5.849999904632568,5.849999904632568,5.809999942779541,4.950596809387207,3000,0.0,
2008-05-16 00:00:00+00:00,5.829999923706055,5.829999923706055,5.829999923706055,4.9676384925842285,10000,0.0,
2008-05-19 00:00:00+00:00,5.829999923706055,5.829999923706055,5.829999923706055,4.9676384925842285,1500,0.0,
2008-05-20 00:00:00+00:00,5.849999904632568,5.849999904632568,5.820000171661377,4.959117412567139,200,0.0,
2008-05-21 00:00:00+00:00,5.880000114440918,5.880000114440918,5.860000133514404,4.99320125579834,26700,0.0,
2008-05-22 00:00:00+00:00,5.880000114440918,5.880000114440918,5.880000114440918,5.010242462158203,2000,0.0,
2008-05-23 00:00:00+00:00,5.880000114440918,5.880000114440918,5.880000114440918,5.010242462158203,50400,0.0,
2008-05-27 00:00:00+00:00,5.860000133514404,5.880000114440918,5.860000133514404,5.010242462158203,3100,0.0,
2008-05-28 00:00:00+00:00,5.849999904632568,5.849999904632568,5.840000152587891,4.984679698944092,20000,0.0,
2008-05-29 00:00:00+00:00,5.849999904632568,5.849999904632568,5.849999904632568,4.984679698944092,0,0.0,
2008-05-30 00:00:00+00:00,5.880000114440918,5.880000114440918,5.880000114440918,5.010242462158203,100,0.0,
2008-06-02 00:00:00+00:00,5.880000114440918,5.880000114440918,5.880000114440918,5.010242462158203,1300,0.0,
2008-06-03 00:00:00+00:00,5.880000114440918,5.880000114440918,5.880000114440918,5.010242462158203,0,0.0,
2008-06-04 00:00:00+00:00,5.849999904632568,5.880000114440918,5.849999904632568,4.99320125579834,600,0.0,
2008-06-05 00:00:00+00:00,5.880000114440918,5.900000095367432,5.880000114440918,5.010242462158203,21900,0.0,
2008-06-06 00:00:00+00:00,5.880000114440918,5.880000114440918,5.869999885559082,5.001721858978272,486000,0.0,
2008-06-09 00:00:00+00:00,5.869999885559082,5.869999885559082,5.869999885559082,5.001721858978272,0,0.0,
