date,NFG_Open,NFG_High,NFG_Low,NFG_Close,NFG_Volume,NFG_Dividends,NFG_Stock Splits
1974-04-17 00:00:00+00:00,2.2727270126342773,2.2727270126342773,2.244318008422852,0.5352893471717834,14080,0.0,
1974-04-18 00:00:00+00:00,2.2727270126342773,2.301136016845703,2.2727270126342773,0.5419808030128479,13200,0.0,
1974-04-19 00:00:00+00:00,2.301136016845703,2.301136016845703,2.2727270126342773,0.5352893471717834,15840,0.0,
1974-04-22 00:00:00+00:00,2.2727270126342773,2.2727270126342773,2.230113983154297,0.5319442749023438,17600,0.0,
1974-04-23 00:00:00+00:00,2.244318008422852,2.244318008422852,2.215909004211426,0.5219073295593262,11440,0.0,
1974-04-24 00:00:00+00:00,2.201704978942871,2.201704978942871,2.173295021057129,0.5118707418441772,25520,0.0,
1974-04-25 00:00:00+00:00,2.159090995788574,2.159090995788574,2.059659004211426,0.4884519279003143,55440,0.0,
1974-04-26 00:00:00+00:00,2.073863983154297,2.144886016845703,2.073863983154297,0.5018338561058044,44000,0.0,
1974-04-29 00:00:00+00:00,2.1306819915771484,2.159090995788574,2.1164770126342773,0.5051794052124023,11440,0.0,
1974-04-30 00:00:00+00:00,2.144886016845703,2.173295021057129,2.1164770126342773,0.5118707418441772,10560,0.0,
1974-05-01 00:00:00+00:00,2.173295021057129,2.201704978942871,2.173295021057129,0.5185617208480835,6160,0.0,
1974-05-02 00:00:00+00:00,2.1875,2.1875,2.1164770126342773,0.5018338561058044,7040,0.0,
1974-05-03 00:00:00+00:00,2.1306819915771484,2.159090995788574,2.1164770126342773,0.4984885156154632,16720,0.0,
1974-05-06 00:00:00+00:00,2.1164770126342773,2.1306819915771484,2.088068008422852,0.5018338561058044,25520,0.0,
1974-05-07 00:00:00+00:00,2.1306819915771484,2.1306819915771484,2.088068008422852,0.4951428771018982,13200,0.0,
1974-05-08 00:00:00+00:00,2.088068008422852,2.088068008422852,2.073863983154297,0.4917971491813659,14080,0.0,
1974-05-09 00:00:00+00:00,2.088068008422852,2.1022729873657227,2.059659004211426,0.4884519279003143,26400,0.0,
1974-05-10 00:00:00+00:00,2.073863983154297,2.1022729873657227,2.073863983154297,0.4951428771018982,17600,0.0,
1974-05-13 00:00:00+00:00,2.088068008422852,2.088068008422852,2.059659004211426,0.4851064383983612,44880,0.0,
1974-05-14 00:00:00+00:00,2.059659004211426,2.088068008422852,2.059659004211426,0.4851064383983612,16720,0.0,
1974-05-15 00:00:00+00:00,2.059659004211426,2.059659004211426,2.059659004211426,0.4851064383983612,6160,0.0,
1974-05-16 00:00:00+00:00,2.059659004211426,2.059659004211426,2.059659004211426,0.4851064383983612,12320,0.0,
1974-05-17 00:00:00+00:00,2.059659004211426,2.059659004211426,2.045454978942871,0.4851064383983612,8800,0.0,
1974-05-20 00:00:00+00:00,2.059659004211426,2.073863983154297,2.059659004211426,0.4851064383983612,3520,0.0,
1974-05-21 00:00:00+00:00,2.059659004211426,2.059659004211426,2.03125,0.4817611277103424,8800,0.0,
1974-05-22 00:00:00+00:00,2.045454978942871,2.059659004211426,2.03125,0.4784149825572967,16720,0.0,
1974-05-23 00:00:00+00:00,2.03125,2.059659004211426,2.002840995788574,0.4784149825572967,16720,0.0,
1974-05-24 00:00:00+00:00,2.03125,2.059659004211426,2.017045021057129,0.4750692248344421,26400,0.0,
1974-05-28 00:00:00+00:00,2.017045021057129,2.045454978942871,1.9744319915771484,0.4717239141464233,21120,0.0,
1974-05-29 00:00:00+00:00,2.002840995788574,2.002840995788574,1.9602270126342771,0.4650327861309051,8800,0.0,
1974-05-30 00:00:00+00:00,1.9744319915771484,2.002840995788574,1.9460229873657229,0.4616872370243072,36080,0.0,
1974-05-31 00:00:00+00:00,1.9602270126342771,1.9602270126342771,1.9460229873657229,0.4616872370243072,13200,0.0,
1974-06-03 00:00:00+00:00,1.9602270126342771,2.002840995788574,1.9602270126342771,0.4683780074119568,16720,0.0,
1974-06-04 00:00:00+00:00,1.9886360168457031,2.002840995788574,1.9602270126342771,0.4616872370243072,38720,0.0,
1974-06-05 00:00:00+00:00,1.9744319915771484,1.9886360168457031,1.9744319915771484,0.4683780074119568,7920,0.0,
1974-06-06 00:00:00+00:00,1.9886360168457031,2.017045021057129,1.9886360168457031,0.4750692248344421,14080,0.0,
1974-06-07 00:00:00+00:00,2.017045021057129,2.045454978942871,1.9886360168457031,0.4784149825572967,25520,0.0,
1974-06-10 00:00:00+00:00,2.03125,2.059659004211426,2.03125,0.4851064383983612,15840,0.0,
1974-06-11 00:00:00+00:00,2.059659004211426,2.059659004211426,2.017045021057129,0.4784149825572967,26400,0.0,
1974-06-12 00:00:00+00:00,2.03125,2.03125,2.017045021057129,0.4750692248344421,19360,0.0,
1974-06-13 00:00:00+00:00,2.017045021057129,2.03125,1.9886360168457031,0.4683780074119568,18480,0.0,
1974-06-14 00:00:00+00:00,2.002840995788574,2.03125,2.002840995788574,0.4717239141464233,3520,0.0,
1974-06-17 00:00:00+00:00,2.002840995788574,2.03125,2.002840995788574,0.4784149825572967,17600,0.0,
1974-06-18 00:00:00+00:00,2.03125,2.059659004211426,2.017045021057129,0.4817611277103424,7920,0.0,
1974-06-19 00:00:00+00:00,2.045454978942871,2.059659004211426,2.002840995788574,0.4784149825572967,17600,0.0,
1974-06-20 00:00:00+00:00,2.03125,2.059659004211426,2.03125,0.4817611277103424,15840,0.0,
1974-06-21 00:00:00+00:00,2.045454978942871,2.059659004211426,1.9744319915771484,0.4717239141464233,28160,0.0,
1974-06-24 00:00:00+00:00,1.9602270126342771,1.9602270126342771,1.9176139831542969,0.4516507685184479,25520,0.0,
1974-06-25 00:00:00+00:00,1.9176139831542969,1.9176139831542969,1.889204978942871,0.4449594616889953,17600,0.0,
1974-06-26 00:00:00+00:00,1.860795021057129,1.860795021057129,1.8039770126342771,0.4282315075397491,22000,0.0,
1974-06-27 00:00:00+00:00,1.8181819915771484,1.8465909957885744,1.8039770126342771,0.4248863756656647,9680,0.0,
1974-06-28 00:00:00+00:00,1.7897729873657229,1.7897729873657229,1.704545021057129,0.4081583619117737,36080,0.0,
1974-07-01 00:00:00+00:00,1.732954978942871,1.7755680084228516,1.732954978942871,0.4181949496269226,16720,0.0,
1974-07-02 00:00:00+00:00,1.7755680084228516,1.7897729873657229,1.7471590042114258,0.4181949496269226,17600,0.0,
1974-07-03 00:00:00+00:00,1.7613639831542969,1.7613639831542969,1.732954978942871,0.4081583619117737,32560,0.0,
1974-07-05 00:00:00+00:00,1.732954978942871,1.7613639831542969,1.732954978942871,0.4148496091365814,10560,0.0,
1974-07-08 00:00:00+00:00,1.7613639831542969,1.7755680084228516,1.7471590042114258,0.4148496091365814,26400,0.0,
1974-07-09 00:00:00+00:00,1.7613639831542969,1.7755680084228516,1.7613639831542969,0.4181949496269226,16720,0.0,
1974-07-10 00:00:00+00:00,1.7755680084228516,1.7755680084228516,1.7471590042114258,0.4115038514137268,17600,0.0,
1974-07-11 00:00:00+00:00,1.7471590042114258,1.7755680084228516,1.732954978942871,0.4148496091365814,11440,0.0,
1974-07-12 00:00:00+00:00,1.7755680084228516,1.7755680084228516,1.7755680084228516,0.4181949496269226,7920,0.0,
1974-07-15 00:00:00+00:00,1.8039770126342771,1.875,1.8039770126342771,0.4416139125823974,35200,0.0,
1974-07-16 00:00:00+00:00,1.875,1.9176139831542969,1.8465909957885744,0.4483048319816589,22880,0.0,
1974-07-17 00:00:00+00:00,1.9034090042114256,1.9886360168457031,1.889204978942871,0.4683780074119568,16720,0.0,
1974-07-18 00:00:00+00:00,1.9602270126342771,1.9602270126342771,1.9602270126342771,0.4616872370243072,5280,0.0,
1974-07-19 00:00:00+00:00,1.9886360168457031,2.045454978942871,1.9886360168457031,0.4784149825572967,12320,0.0,
1974-07-22 00:00:00+00:00,2.03125,2.059659004211426,2.017045021057129,0.4784149825572967,3520,0.0,
1974-07-23 00:00:00+00:00,2.03125,2.059659004211426,2.03125,0.4851064383983612,12320,0.0,
1974-07-24 00:00:00+00:00,2.059659004211426,2.059659004211426,2.03125,0.4817611277103424,18480,0.0,
1974-07-25 00:00:00+00:00,2.017045021057129,2.017045021057129,1.9744319915771484,0.4717239141464233,8800,0.0,
1974-07-26 00:00:00+00:00,2.002840995788574,2.03125,1.9602270126342771,0.4650327861309051,7040,0.0,
1974-07-29 00:00:00+00:00,1.9744319915771484,2.002840995788574,1.9744319915771484,0.4717239141464233,5280,0.0,
1974-07-30 00:00:00+00:00,1.9744319915771484,1.9744319915771484,1.9602270126342771,0.4616872370243072,6160,0.0,
1974-07-31 00:00:00+00:00,1.9602270126342771,1.9744319915771484,1.9602270126342771,0.4650327861309051,6160,0.0,
1974-08-01 00:00:00+00:00,1.9602270126342771,1.9602270126342771,1.9602270126342771,0.4616872370243072,880,0.0,
1974-08-02 00:00:00+00:00,1.9602270126342771,1.9602270126342771,1.9176139831542969,0.4549964368343353,14080,0.0,
1974-08-05 00:00:00+00:00,1.931818008422852,1.931818008422852,1.889204978942871,0.4516507685184479,16720,0.0,
1974-08-06 00:00:00+00:00,1.9176139831542969,1.9460229873657229,1.9176139831542969,0.4516507685184479,10560,0.0,
1974-08-07 00:00:00+00:00,1.9176139831542969,1.9602270126342771,1.9034090042114256,0.4583420157432556,20240,0.0,
1974-08-08 00:00:00+00:00,1.9460229873657229,1.9460229873657229,1.9176139831542969,0.4549964368343353,24640,0.0,
1974-08-09 00:00:00+00:00,1.931818008422852,1.9460229873657229,1.931818008422852,0.4549964368343353,7040,0.0,
1974-08-12 00:00:00+00:00,1.931818008422852,1.931818008422852,1.9176139831542969,0.4516507685184479,11440,0.0,
1974-08-13 00:00:00+00:00,1.9176139831542969,1.9176139831542969,1.9176139831542969,0.4516507685184479,8800,0.0,
1974-08-14 00:00:00+00:00,1.9176139831542969,1.9176139831542969,1.875,0.4416139125823974,13200,0.0,
1974-08-15 00:00:00+00:00,1.875,1.9034090042114256,1.875,0.4416139125823974,11440,0.0,
1974-08-16 00:00:00+00:00,1.889204978942871,1.9176139831542969,1.889204978942871,0.4449594616889953,13200,0.0,
1974-08-19 00:00:00+00:00,1.889204978942871,1.9176139831542969,1.860795021057129,0.4416139125823974,27280,0.0,
1974-08-20 00:00:00+00:00,1.860795021057129,1.860795021057129,1.8465909957885744,0.4382681250572204,7040,0.0,
1974-08-21 00:00:00+00:00,1.860795021057129,1.860795021057129,1.8181819915771484,0.4282315075397491,17600,0.0,
1974-08-22 00:00:00+00:00,1.8181819915771484,1.8465909957885744,1.8039770126342771,0.4315770268440246,6160,0.0,
1974-08-23 00:00:00+00:00,1.8323860168457031,1.8465909957885744,1.8039770126342771,0.4248863756656647,7040,0.0,
1974-08-26 00:00:00+00:00,1.8039770126342771,1.8465909957885744,1.7755680084228516,0.4349229335784912,8800,0.0,
1974-08-27 00:00:00+00:00,1.8323860168457031,1.8323860168457031,1.7897729873657229,0.4282315075397491,17600,0.0,
1974-08-28 00:00:00+00:00,1.8039770126342771,1.8039770126342771,1.8039770126342771,0.4248863756656647,2640,0.0,
1974-08-29 00:00:00+00:00,1.8039770126342771,1.8323860168457031,1.7755680084228516,0.4181949496269226,14080,0.0,
1974-08-30 00:00:00+00:00,1.7755680084228516,1.7897729873657229,1.7613639831542969,0.4181949496269226,22880,0.0,
1974-09-03 00:00:00+00:00,1.7755680084228516,1.7897729873657229,1.7613639831542969,0.4148496091365814,14080,0.0,
1974-09-04 00:00:00+00:00,1.7613639831542969,1.7613639831542969,1.71875,0.4115038514137268,37840,0.0,
1974-09-05 00:00:00+00:00,1.7471590042114258,1.7755680084228516,1.71875,0.4181949496269226,22000,0.0,
1974-09-06 00:00:00+00:00,1.7755680084228516,1.7755680084228516,1.7471590042114258,0.4115038514137268,5280,0.0,
1974-09-09 00:00:00+00:00,1.7471590042114258,1.7613639831542969,1.732954978942871,0.4148496091365814,22000,0.0,
1974-09-10 00:00:00+00:00,1.7613639831542969,1.7613639831542969,1.732954978942871,0.4148496091365814,11440,0.0,
1974-09-11 00:00:00+00:00,1.7613639831542969,1.7897729873657229,1.732954978942871,0.4081583619117737,18480,0.0,
1974-09-12 00:00:00+00:00,1.732954978942871,1.7613639831542969,1.71875,0.4115038514137268,10560,0.0,
1974-09-13 00:00:00+00:00,1.7471590042114258,1.7471590042114258,1.71875,0.4048129618167877,9680,0.0,
1974-09-16 00:00:00+00:00,1.71875,1.7613639831542969,1.6761360168457031,0.4148496091365814,33440,0.0,
1974-09-17 00:00:00+00:00,1.7755680084228516,1.875,1.7755680084228516,0.4416139125823974,29920,0.0,
1974-09-18 00:00:00+00:00,1.875,1.9176139831542969,1.875,0.4483048319816589,12320,0.0,
1974-09-19 00:00:00+00:00,1.9176139831542969,1.9744319915771484,1.9176139831542969,0.4583420157432556,32560,0.0,
1974-09-20 00:00:00+00:00,1.9460229873657229,1.9602270126342771,1.931818008422852,0.4616872370243072,10560,0.0,
1974-09-23 00:00:00+00:00,1.9744319915771484,2.03125,1.9744319915771484,0.4784149825572967,10560,0.0,
1974-09-24 00:00:00+00:00,2.002840995788574,2.002840995788574,1.931818008422852,0.4549964368343353,10560,0.0,
1974-09-25 00:00:00+00:00,1.9602270126342771,2.002840995788574,1.9602270126342771,0.4616872370243072,18480,0.0,
1974-09-26 00:00:00+00:00,1.9602270126342771,1.9602270126342771,1.9176139831542969,0.4549964368343353,11440,0.0,
1974-09-27 00:00:00+00:00,1.9176139831542969,1.9176139831542969,1.875,0.4416139125823974,9680,0.0,
1974-09-30 00:00:00+00:00,1.860795021057129,1.860795021057129,1.8039770126342771,0.4248863756656647,7040,0.0,
1974-10-01 00:00:00+00:00,1.7755680084228516,1.7755680084228516,1.71875,0.4048129618167877,15840,0.0,
1974-10-02 00:00:00+00:00,1.732954978942871,1.732954978942871,1.732954978942871,0.4081583619117737,1760,0.0,
1974-10-03 00:00:00+00:00,1.732954978942871,1.7471590042114258,1.732954978942871,0.4115038514137268,5280,0.0,
1974-10-04 00:00:00+00:00,1.7613639831542969,1.8039770126342771,1.7613639831542969,0.4248863756656647,9680,0.0,
1974-10-07 00:00:00+00:00,1.8039770126342771,1.8465909957885744,1.8039770126342771,0.4248863756656647,6160,0.0,
1974-10-08 00:00:00+00:00,1.8039770126342771,1.8465909957885744,1.8039770126342771,0.4248863756656647,9680,0.0,
1974-10-09 00:00:00+00:00,1.8181819915771484,1.8465909957885744,1.8181819915771484,0.4349229335784912,15840,0.0,
1974-10-10 00:00:00+00:00,1.8465909957885744,1.875,1.8323860168457031,0.4382681250572204,15840,0.0,
1974-10-11 00:00:00+00:00,1.860795021057129,1.9602270126342771,1.860795021057129,0.4616872370243072,18480,0.0,
1974-10-14 00:00:00+00:00,1.9602270126342771,1.9744319915771484,1.9034090042114256,0.4650327861309051,18480,0.0,
1974-10-15 00:00:00+00:00,1.9744319915771484,2.059659004211426,1.9744319915771484,0.4817611277103424,33440,0.0,
1974-10-16 00:00:00+00:00,2.045454978942871,2.059659004211426,2.002840995788574,0.4717239141464233,31680,0.0,
1974-10-17 00:00:00+00:00,2.002840995788574,2.002840995788574,1.9886360168457031,0.4683780074119568,5280,0.0,
1974-10-18 00:00:00+00:00,1.9886360168457031,1.9886360168457031,1.9886360168457031,0.4683780074119568,6160,0.0,
1974-10-21 00:00:00+00:00,1.9886360168457031,2.03125,1.9886360168457031,0.4784149825572967,7920,0.0,
1974-10-22 00:00:00+00:00,2.03125,2.1022729873657227,2.017045021057129,0.4951428771018982,20240,0.0,
1974-10-23 00:00:00+00:00,2.088068008422852,2.088068008422852,2.088068008422852,0.4917971491813659,3520,0.0,
1974-10-24 00:00:00+00:00,2.059659004211426,2.059659004211426,2.03125,0.4784149825572967,27280,0.0,
1974-10-25 00:00:00+00:00,2.017045021057129,2.017045021057129,1.9602270126342771,0.4616872370243072,20240,0.0,
1974-10-28 00:00:00+00:00,1.9602270126342771,1.9602270126342771,1.9176139831542969,0.4516507685184479,18480,0.0,
1974-10-29 00:00:00+00:00,1.9176139831542969,1.9176139831542969,1.9034090042114256,0.4483048319816589,1760,0.0,
1974-10-30 00:00:00+00:00,1.9176139831542969,1.931818008422852,1.9176139831542969,0.4516507685184479,12320,0.0,
1974-10-31 00:00:00+00:00,1.9176139831542969,1.9460229873657229,1.9176139831542969,0.4549964368343353,6160,0.0,
1974-11-01 00:00:00+00:00,1.931818008422852,1.9460229873657229,1.931818008422852,0.4583420157432556,7920,0.0,
1974-11-04 00:00:00+00:00,1.9460229873657229,1.9460229873657229,1.9176139831542969,0.4516507685184479,6160,0.0,
1974-11-05 00:00:00+00:00,1.9176139831542969,1.931818008422852,1.9176139831542969,0.4549964368343353,7920,0.0,
1974-11-06 00:00:00+00:00,1.9602270126342771,2.017045021057129,1.9602270126342771,0.4683780074119568,19360,0.0,
1974-11-07 00:00:00+00:00,1.9744319915771484,1.9744319915771484,1.9744319915771484,0.4650327861309051,7040,0.0,
1974-11-08 00:00:00+00:00,1.9886360168457031,2.045454978942871,1.9886360168457031,0.4750692248344421,7920,0.0,
1974-11-11 00:00:00+00:00,2.045454978942871,2.059659004211426,2.045454978942871,0.4817611277103424,7040,0.0,
1974-11-12 00:00:00+00:00,2.045454978942871,2.045454978942871,2.002840995788574,0.4717239141464233,8800,0.0,
1974-11-13 00:00:00+00:00,2.002840995788574,2.002840995788574,1.9602270126342771,0.4616872370243072,2640,0.0,
1974-11-14 00:00:00+00:00,1.9602270126342771,1.9602270126342771,1.931818008422852,0.4616872370243072,11440,0.0,
1974-11-15 00:00:00+00:00,1.9602270126342771,1.9602270126342771,1.931818008422852,0.4549964368343353,6160,0.0,
1974-11-18 00:00:00+00:00,1.931818008422852,1.931818008422852,1.875,0.4416139125823974,12320,0.0,
1974-11-19 00:00:00+00:00,1.875,1.9034090042114256,1.875,0.4483048319816589,8800,0.0,
1974-11-20 00:00:00+00:00,1.9034090042114256,1.931818008422852,1.9034090042114256,0.4516507685184479,30800,0.0,
1974-11-21 00:00:00+00:00,1.9176139831542969,1.9176139831542969,1.889204978942871,0.4516507685184479,16720,0.0,
1974-11-22 00:00:00+00:00,1.9176139831542969,1.9176139831542969,1.875,0.4416139125823974,24640,0.0,
1974-11-25 00:00:00+00:00,1.889204978942871,1.9176139831542969,1.889204978942871,0.4483048319816589,6160,0.0,
1974-11-26 00:00:00+00:00,1.9034090042114256,1.9176139831542969,1.875,0.4516507685184479,24640,0.0,
1974-11-27 00:00:00+00:00,1.889204978942871,1.889204978942871,1.875,0.4416139125823974,9680,0.0,
1974-11-29 00:00:00+00:00,1.889204978942871,1.9034090042114256,1.889204978942871,0.4483048319816589,2640,0.0,
1974-12-02 00:00:00+00:00,1.9034090042114256,1.9176139831542969,1.9034090042114256,0.4483048319816589,3520,0.0,
1974-12-03 00:00:00+00:00,1.9034090042114256,1.9176139831542969,1.9034090042114256,0.4516507685184479,5280,0.0,
1974-12-04 00:00:00+00:00,1.9176139831542969,1.9176139831542969,1.9034090042114256,0.4483048319816589,3520,0.0,
1974-12-05 00:00:00+00:00,1.9034090042114256,1.9176139831542969,1.9034090042114256,0.4483048319816589,5280,0.0,
1974-12-06 00:00:00+00:00,1.9034090042114256,1.9176139831542969,1.889204978942871,0.4483048319816589,7040,0.0,
1974-12-09 00:00:00+00:00,1.9034090042114256,1.9176139831542969,1.875,0.4449594616889953,8800,0.0,
1974-12-10 00:00:00+00:00,1.889204978942871,1.9034090042114256,1.8465909957885744,0.4349229335784912,22000,0.0,
1974-12-11 00:00:00+00:00,1.8465909957885744,1.889204978942871,1.8465909957885744,0.4416139125823974,7040,0.0,
1974-12-12 00:00:00+00:00,1.875,1.889204978942871,1.8323860168457031,0.4449594616889953,13200,0.0,
1974-12-13 00:00:00+00:00,1.875,1.875,1.875,0.4416139125823974,6160,0.0,
1974-12-16 00:00:00+00:00,1.875,1.889204978942871,1.8465909957885744,0.4416139125823974,35200,0.0,
1974-12-17 00:00:00+00:00,1.875,1.889204978942871,1.860795021057129,0.4449594616889953,13200,0.0,
1974-12-18 00:00:00+00:00,1.889204978942871,1.9460229873657229,1.889204978942871,0.4516507685184479,13200,0.0,
1974-12-19 00:00:00+00:00,1.9176139831542969,1.931818008422852,1.9176139831542969,0.4549964368343353,24640,0.0,
1974-12-20 00:00:00+00:00,1.931818008422852,1.9460229873657229,1.9176139831542969,0.4516507685184479,11440,0.0,
1974-12-23 00:00:00+00:00,1.9176139831542969,1.9886360168457031,1.889204978942871,0.4616872370243072,26400,0.0,
1974-12-24 00:00:00+00:00,1.9176139831542969,1.9176139831542969,1.9034090042114256,0.4483048319816589,19360,0.0,
1974-12-26 00:00:00+00:00,1.9034090042114256,1.9034090042114256,1.889204978942871,0.4449594616889953,9680,0.0,
1974-12-27 00:00:00+00:00,1.889204978942871,1.9034090042114256,1.889204978942871,0.4483048319816589,7040,0.0,
1974-12-30 00:00:00+00:00,1.9034090042114256,1.9034090042114256,1.8323860168457031,0.4315770268440246,14080,0.0,
