date,MZZ_Open,MZZ_High,MZZ_Low,MZZ_Close,MZZ_Volume,MZZ_Dividends,MZZ_Stock Splits
2007-07-10 00:00:00+00:00,3183.360107421875,3242.239990234375,3178.8798828125,2100.8818359375,4977,0.0,
2007-07-11 00:00:00+00:00,3248.0,3260.800048828125,3178.8798828125,2072.637939453125,3388,0.0,
2007-07-12 00:00:00+00:00,3165.43994140625,3170.56005859375,3100.159912109375,2019.47216796875,7520,0.0,
2007-07-13 00:00:00+00:00,3112.320068359375,3127.679931640625,3079.679931640625,2004.103759765625,2677,0.0,
2007-07-16 00:00:00+00:00,3104.639892578125,3136.639892578125,3089.280029296875,2031.5174560546875,3717,0.0,
2007-07-17 00:00:00+00:00,3117.43994140625,3118.080078125,3084.159912109375,2023.625244140625,3361,0.0,
2007-07-18 00:00:00+00:00,3153.919921875,3188.47998046875,3130.8798828125,2031.9322509765625,3706,0.0,
2007-07-19 00:00:00+00:00,3096.320068359375,3120.639892578125,3091.199951171875,2024.871337890625,2888,0.0,
2007-07-20 00:00:00+00:00,3184.0,3203.199951171875,3117.43994140625,2060.59228515625,4636,0.0,
2007-07-23 00:00:00+00:00,3144.9599609375,3203.199951171875,3144.9599609375,2078.86767578125,3925,0.0,
2007-07-24 00:00:00+00:00,3251.199951171875,3359.360107421875,3248.639892578125,2154.463134765625,5655,0.0,
2007-07-25 00:00:00+00:00,3288.320068359375,3411.840087890625,3278.080078125,2182.292236328125,13461,0.0,
2007-07-26 00:00:00+00:00,3449.60009765625,3580.800048828125,3409.919921875,2273.670654296875,17089,0.0,
2007-07-27 00:00:00+00:00,3520.639892578125,3657.60009765625,3452.800048828125,2373.772216796875,13150,0.0,
2007-07-30 00:00:00+00:00,3617.280029296875,3642.239990234375,3496.320068359375,2290.701171875,14653,0.0,
2007-07-31 00:00:00+00:00,3455.360107421875,3644.800048828125,3437.43994140625,2359.2353515625,14227,0.0,
2007-08-01 00:00:00+00:00,3603.199951171875,3711.360107421875,3547.52001953125,2330.5751953125,16061,0.0,
2007-08-02 00:00:00+00:00,3552.639892578125,3605.760009765625,3520.639892578125,2285.301025390625,8628,0.0,
2007-08-03 00:00:00+00:00,3548.800048828125,3751.0400390625,3532.800048828125,2419.046142578125,15866,0.0,
2007-08-06 00:00:00+00:00,3707.52001953125,3837.43994140625,3646.719970703125,2376.68017578125,14048,0.0,
2007-08-07 00:00:00+00:00,3694.719970703125,3704.9599609375,3553.280029296875,2340.128173828125,12617,0.0,
2007-08-08 00:00:00+00:00,3534.080078125,3590.39990234375,3422.080078125,2269.9326171875,13380,0.0,
2007-08-09 00:00:00+00:00,3591.679931640625,3680.0,3521.280029296875,2380.0029296875,19906,0.0,
2007-08-10 00:00:00+00:00,3767.679931640625,3815.0400390625,3586.56005859375,2361.3115234375,19361,0.0,
2007-08-13 00:00:00+00:00,3557.760009765625,3644.800048828125,3525.760009765625,2355.496826171875,6894,0.0,
2007-08-14 00:00:00+00:00,3633.280029296875,3767.0400390625,3596.159912109375,2444.798583984375,11008,0.0,
2007-08-15 00:00:00+00:00,3779.199951171875,3946.8798828125,3690.8798828125,2528.285400390625,12783,0.0,
2007-08-16 00:00:00+00:00,3965.43994140625,4154.8798828125,3896.9599609375,2549.468994140625,28055,0.0,
2007-08-17 00:00:00+00:00,3928.320068359375,3928.320068359375,3728.0,2438.15283203125,17125,0.0,
2007-08-20 00:00:00+00:00,3720.9599609375,3813.760009765625,3686.39990234375,2416.554443359375,8695,0.0,
2007-08-21 00:00:00+00:00,3765.1201171875,3766.39990234375,3681.280029296875,2402.01708984375,7363,0.0,
2007-08-22 00:00:00+00:00,3622.39990234375,3663.360107421875,3587.840087890625,2344.281494140625,8598,0.0,
2007-08-23 00:00:00+00:00,3581.43994140625,3672.9599609375,3572.47998046875,2362.557861328125,12458,0.0,
2007-08-24 00:00:00+00:00,3649.919921875,3654.39990234375,3532.800048828125,2294.0234375,5023,0.0,
2007-08-27 00:00:00+00:00,3566.080078125,3628.159912109375,3548.800048828125,2346.35888671875,4216,0.0,
2007-08-28 00:00:00+00:00,3650.56005859375,3790.080078125,3646.080078125,2451.02880859375,10486,0.0,
2007-08-29 00:00:00+00:00,3764.47998046875,3765.760009765625,3599.360107421875,2336.8056640625,9203,0.0,
2007-08-30 00:00:00+00:00,3674.8798828125,3677.43994140625,3580.800048828125,2368.787841796875,7794,0.0,
2007-08-31 00:00:00+00:00,3576.320068359375,3610.239990234375,3507.840087890625,2304.40771484375,11098,0.0,
2007-09-04 00:00:00+00:00,3554.56005859375,3554.56005859375,3419.52001953125,2247.087890625,4422,0.0,
2007-09-05 00:00:00+00:00,3513.60009765625,3559.679931640625,3492.47998046875,2274.086669921875,7348,0.0,
2007-09-06 00:00:00+00:00,3505.280029296875,3560.320068359375,3471.360107421875,2266.1943359375,4167,0.0,
2007-09-07 00:00:00+00:00,3589.1201171875,3644.800048828125,3564.159912109375,2328.0830078125,9028,0.0,
2007-09-10 00:00:00+00:00,3577.60009765625,3748.47998046875,3568.0,2385.8173828125,6605,0.0,
2007-09-11 00:00:00+00:00,3651.840087890625,3656.320068359375,3578.239990234375,2323.51416015625,4756,0.0,
2007-09-12 00:00:00+00:00,3596.159912109375,3605.1201171875,3549.43994140625,2333.482421875,4905,0.0,
2007-09-13 00:00:00+00:00,3563.52001953125,3612.800048828125,3521.919921875,2323.92919921875,5205,0.0,
2007-09-14 00:00:00+00:00,3626.239990234375,3642.8798828125,3540.47998046875,2306.8994140625,5169,0.0,
2007-09-17 00:00:00+00:00,3576.320068359375,3609.60009765625,3555.840087890625,2331.406005859375,5398,0.0,
2007-09-18 00:00:00+00:00,3704.9599609375,3704.9599609375,3384.320068359375,2198.906494140625,13302,0.0,
2007-09-19 00:00:00+00:00,3342.080078125,3384.9599609375,3285.760009765625,2183.12255859375,9950,0.0,
2007-09-20 00:00:00+00:00,3314.56005859375,3427.199951171875,3288.9599609375,2210.536865234375,4855,0.0,
2007-09-21 00:00:00+00:00,3385.60009765625,3410.56005859375,3358.719970703125,2213.44384765625,3317,0.0,
2007-09-24 00:00:00+00:00,3388.800048828125,3459.840087890625,3388.800048828125,2232.1357421875,10586,0.0,
2007-09-25 00:00:00+00:00,3441.280029296875,3468.159912109375,3398.39990234375,2237.810791015625,4061,41.28,
2007-09-26 00:00:00+00:00,3383.0400390625,3397.760009765625,3343.360107421875,2207.121337890625,6370,0.0,
2007-09-27 00:00:00+00:00,3334.39990234375,3344.639892578125,3307.52001953125,2174.750244140625,3072,0.0,
2007-09-28 00:00:00+00:00,3308.800048828125,3352.9599609375,3283.199951171875,2190.725830078125,2242,0.0,
2007-10-01 00:00:00+00:00,3311.360107421875,3311.360107421875,3237.1201171875,2135.232666015625,6278,0.0,
2007-10-02 00:00:00+00:00,3248.639892578125,3248.639892578125,3199.360107421875,2117.154541015625,4822,0.0,
2007-10-03 00:00:00+00:00,3222.39990234375,3258.239990234375,3206.39990234375,2114.2119140625,6856,0.0,
2007-10-04 00:00:00+00:00,3213.43994140625,3241.60009765625,3212.159912109375,2124.301513671875,2684,0.0,
2007-10-05 00:00:00+00:00,3187.199951171875,3198.719970703125,3118.080078125,2049.049072265625,7581,0.0,
2007-10-08 00:00:00+00:00,3136.639892578125,3175.679931640625,3106.56005859375,2078.0576171875,2958,0.0,
2007-10-09 00:00:00+00:00,3141.760009765625,3162.239990234375,3100.800048828125,2038.959716796875,4008,0.0,
2007-10-10 00:00:00+00:00,3113.60009765625,3153.280029296875,3102.080078125,2048.62890625,3678,0.0,
2007-10-11 00:00:00+00:00,3089.280029296875,3193.60009765625,3062.39990234375,2067.546630859375,7636,0.0,
2007-10-12 00:00:00+00:00,3140.47998046875,3157.760009765625,3117.43994140625,2072.592041015625,2430,0.0,
2007-10-15 00:00:00+00:00,3139.840087890625,3226.239990234375,3134.719970703125,2087.30615234375,4348,0.0,
2007-10-16 00:00:00+00:00,3196.800048828125,3253.760009765625,3186.56005859375,2135.232666015625,7842,0.0,
2007-10-17 00:00:00+00:00,3201.280029296875,3310.080078125,3187.199951171875,2122.19970703125,7478,0.0,
2007-10-18 00:00:00+00:00,3264.0,3296.0,3208.320068359375,2116.734375,5883,0.0,
2007-10-19 00:00:00+00:00,3248.639892578125,3442.56005859375,3246.080078125,2261.353271484375,9052,0.0,
2007-10-22 00:00:00+00:00,3468.159912109375,3496.9599609375,3328.639892578125,2194.509521484375,10917,0.0,
2007-10-23 00:00:00+00:00,3264.639892578125,3370.8798828125,3264.639892578125,2173.9091796875,7081,0.0,
2007-10-24 00:00:00+00:00,3341.43994140625,3428.47998046875,3303.0400390625,2170.966064453125,11880,0.0,
2007-10-25 00:00:00+00:00,3313.919921875,3409.919921875,3296.0,2179.79443359375,9033,0.0,
2007-10-26 00:00:00+00:00,3249.919921875,3333.1201171875,3232.639892578125,2140.697021484375,5081,0.0,
2007-10-29 00:00:00+00:00,3245.43994140625,3280.639892578125,3230.719970703125,2128.92626953125,8073,0.0,
2007-10-30 00:00:00+00:00,3271.0400390625,3301.760009765625,3249.280029296875,2160.45654296875,4147,0.0,
2007-10-31 00:00:00+00:00,3265.919921875,3280.639892578125,3170.56005859375,2086.8857421875,10389,0.0,
2007-11-01 00:00:00+00:00,3240.9599609375,3329.919921875,3240.9599609375,2186.101318359375,9425,0.0,
2007-11-02 00:00:00+00:00,3300.47998046875,3385.60009765625,3292.800048828125,2182.3173828125,9556,0.0,
2007-11-05 00:00:00+00:00,3404.800048828125,3425.919921875,3350.39990234375,2228.141357421875,10828,0.0,
2007-11-06 00:00:00+00:00,3362.56005859375,3411.199951171875,3297.919921875,2166.342041015625,6594,0.0,
2007-11-07 00:00:00+00:00,3363.840087890625,3459.199951171875,3344.0,2253.365478515625,12869,0.0,
2007-11-08 00:00:00+00:00,3520.0,3568.639892578125,3401.60009765625,2250.843505859375,20870,0.0,
2007-11-09 00:00:00+00:00,3519.360107421875,3564.159912109375,3452.159912109375,2314.744873046875,13238,0.0,
2007-11-12 00:00:00+00:00,3560.9599609375,3644.800048828125,3483.52001953125,2394.201416015625,15655,0.0,
2007-11-13 00:00:00+00:00,3632.0,3632.0,3459.199951171875,2290.361572265625,15494,0.0,
2007-11-14 00:00:00+00:00,3382.39990234375,3513.60009765625,3382.39990234375,2301.712158203125,9333,0.0,
2007-11-15 00:00:00+00:00,3539.199951171875,3626.8798828125,3504.0,2360.98876953125,19764,0.0,
2007-11-16 00:00:00+00:00,3552.0,3668.47998046875,3507.840087890625,2366.874755859375,14383,0.0,
2007-11-19 00:00:00+00:00,3603.199951171875,3751.0400390625,3603.199951171875,2451.3759765625,15692,0.0,
2007-11-20 00:00:00+00:00,3668.47998046875,3848.320068359375,3658.239990234375,2446.3310546875,18433,0.0,
2007-11-21 00:00:00+00:00,3692.800048828125,3882.8798828125,3692.800048828125,2537.137939453125,17353,0.0,
2007-11-23 00:00:00+00:00,3818.239990234375,3823.360107421875,3718.39990234375,2485.848876953125,7966,0.0,
2007-11-26 00:00:00+00:00,3768.320068359375,3896.320068359375,3699.199951171875,2559.419921875,12100,0.0,
2007-11-27 00:00:00+00:00,3967.360107421875,3967.360107421875,3773.43994140625,2485.848876953125,26864,0.0,
2007-11-28 00:00:00+00:00,3735.679931640625,3735.679931640625,3539.840087890625,2338.287109375,16213,0.0,
2007-11-29 00:00:00+00:00,3630.719970703125,3630.719970703125,3543.0400390625,2345.854248046875,9911,0.0,
2007-11-30 00:00:00+00:00,3459.840087890625,3565.43994140625,3459.840087890625,2299.6103515625,18752,0.0,
2007-12-03 00:00:00+00:00,3456.639892578125,3557.760009765625,3456.639892578125,2329.03857421875,7406,0.0,
2007-12-04 00:00:00+00:00,3589.1201171875,3621.1201171875,3542.39990234375,2341.650634765625,6745,0.0,
2007-12-05 00:00:00+00:00,3523.199951171875,3526.39990234375,3448.9599609375,2279.850830078125,9467,0.0,
2007-12-06 00:00:00+00:00,3425.919921875,3477.1201171875,3327.360107421875,2186.941650390625,8781,0.0,
2007-12-07 00:00:00+00:00,3320.9599609375,3346.56005859375,3302.39990234375,2186.101318359375,6130,0.0,
2007-12-10 00:00:00+00:00,3292.800048828125,3322.8798828125,3256.320068359375,2145.74267578125,5775,0.0,
2007-12-11 00:00:00+00:00,3259.52001953125,3466.8798828125,3250.56005859375,2276.908203125,16398,0.0,
2007-12-12 00:00:00+00:00,3376.0,3510.39990234375,3299.199951171875,2244.957275390625,16652,0.0,
2007-12-13 00:00:00+00:00,3492.47998046875,3526.39990234375,3404.800048828125,2236.549560546875,16936,0.0,
2007-12-14 00:00:00+00:00,3471.360107421875,3560.320068359375,3459.199951171875,2332.82177734375,11319,0.0,
2007-12-17 00:00:00+00:00,3617.280029296875,3673.60009765625,3578.239990234375,2407.233642578125,17278,0.0,
2007-12-18 00:00:00+00:00,3616.0,3733.760009765625,3586.56005859375,2376.123779296875,17286,0.0,
2007-12-19 00:00:00+00:00,3638.39990234375,3666.56005859375,3586.56005859375,2382.009521484375,14802,0.0,
2007-12-20 00:00:00+00:00,3530.239990234375,3617.280029296875,3462.39990234375,2300.08203125,15819,40.512,
2007-12-21 00:00:00+00:00,3438.080078125,3472.639892578125,3383.679931640625,2257.566650390625,10842,0.0,
2007-12-24 00:00:00+00:00,3377.280029296875,3379.840087890625,3313.919921875,2202.29638671875,4970,0.0,
2007-12-26 00:00:00+00:00,3388.159912109375,3414.39990234375,3289.60009765625,2220.57861328125,3523,0.0,
2007-12-27 00:00:00+00:00,3362.56005859375,3454.719970703125,3352.9599609375,2288.602783203125,5383,0.0,
2007-12-28 00:00:00+00:00,3394.56005859375,3475.199951171875,3392.0,2297.106201171875,4534,0.0,
2007-12-31 00:00:00+00:00,3476.47998046875,3522.56005859375,3450.8798828125,2331.543701171875,5738,0.0,
2008-01-02 00:00:00+00:00,3520.639892578125,3616.0,3484.159912109375,2375.75927734375,10111,0.0,
2008-01-03 00:00:00+00:00,3569.919921875,3648.0,3541.760009765625,2408.496337890625,8719,0.0,
2008-01-04 00:00:00+00:00,3728.0,3861.760009765625,3711.360107421875,2542.419677734375,18716,0.0,
2008-01-07 00:00:00+00:00,3813.760009765625,3939.840087890625,3790.080078125,2567.9287109375,24695,0.0,
2008-01-08 00:00:00+00:00,3844.47998046875,4070.39990234375,3786.8798828125,2703.978271484375,23867,0.0,
2008-01-09 00:00:00+00:00,4103.0400390625,4208.64013671875,3993.60009765625,2661.463134765625,29070,0.0,
2008-01-10 00:00:00+00:00,4072.9599609375,4104.9599609375,3873.280029296875,2622.3486328125,36422,0.0,
2008-01-11 00:00:00+00:00,3990.39990234375,4077.43994140625,3955.199951171875,2686.9716796875,28411,0.0,
2008-01-14 00:00:00+00:00,3985.280029296875,4030.719970703125,3947.52001953125,2625.324462890625,15809,0.0,
2008-01-15 00:00:00+00:00,4076.159912109375,4169.60009765625,4017.280029296875,2748.619140625,18302,0.0,
2008-01-16 00:00:00+00:00,4195.83984375,4281.60009765625,4083.840087890625,2792.409912109375,30033,0.0,
2008-01-17 00:00:00+00:00,4179.2001953125,4441.60009765625,4130.56005859375,2947.166748046875,57330,0.0,
2008-01-18 00:00:00+00:00,4420.47998046875,4576.64013671875,4312.31982421875,2992.65771484375,48566,0.0,
2008-01-22 00:00:00+00:00,4902.39990234375,4902.39990234375,4431.35986328125,3024.96923828125,58503,0.0,
2008-01-23 00:00:00+00:00,4736.0,4785.27978515625,4288.64013671875,2851.506591796875,54750,0.0,
2008-01-24 00:00:00+00:00,4263.0400390625,4323.83984375,4170.8798828125,2800.913818359375,28891,0.0,
2008-01-25 00:00:00+00:00,4143.35986328125,4328.31982421875,4111.35986328125,2850.231201171875,30533,0.0,
2008-01-28 00:00:00+00:00,4327.68017578125,4384.64013671875,4075.52001953125,2712.4814453125,27625,0.0,
2008-01-29 00:00:00+00:00,4051.840087890625,4144.64013671875,4028.159912109375,2678.468994140625,8831,0.0,
2008-01-30 00:00:00+00:00,4076.159912109375,4163.83984375,3927.0400390625,2766.050537109375,23891,0.0,
2008-01-31 00:00:00+00:00,4251.52001953125,4257.919921875,3896.9599609375,2646.58203125,23195,0.0,
2008-02-01 00:00:00+00:00,3922.56005859375,3926.39990234375,3754.239990234375,2499.053955078125,16328,0.0,
2008-02-04 00:00:00+00:00,3771.52001953125,3837.43994140625,3764.47998046875,2535.1923828125,12372,0.0,
2008-02-05 00:00:00+00:00,3933.43994140625,4032.0,3877.760009765625,2669.965576171875,17934,0.0,
2008-02-06 00:00:00+00:00,3998.080078125,4135.0400390625,3952.639892578125,2710.35546875,9788,0.0,
2008-02-07 00:00:00+00:00,4166.39990234375,4206.72021484375,3990.39990234375,2672.942138671875,10864,0.0,
2008-02-08 00:00:00+00:00,4051.840087890625,4106.8798828125,3962.239990234375,2678.893798828125,10694,0.0,
2008-02-11 00:00:00+00:00,4019.840087890625,4108.7998046875,3960.9599609375,2653.810302734375,9852,0.0,
2008-02-12 00:00:00+00:00,3935.360107421875,4024.9599609375,3881.60009765625,2631.276611328125,11442,0.0,
2008-02-13 00:00:00+00:00,3891.199951171875,3953.919921875,3862.39990234375,2572.1806640625,9322,0.0,
2008-02-14 00:00:00+00:00,3859.840087890625,3998.719970703125,3857.280029296875,2648.708740234375,7148,0.0,
2008-02-15 00:00:00+00:00,4045.43994140625,4108.16015625,4000.639892578125,2671.666259765625,8097,0.0,
2008-02-19 00:00:00+00:00,3927.679931640625,4032.639892578125,3902.719970703125,2638.504150390625,6428,0.0,
2008-02-20 00:00:00+00:00,4053.1201171875,4069.1201171875,3879.0400390625,2582.384033203125,10606,0.0,
2008-02-21 00:00:00+00:00,3850.8798828125,4010.239990234375,3817.60009765625,2652.95947265625,8839,0.0,
2008-02-22 00:00:00+00:00,3987.840087890625,4099.83984375,3941.760009765625,2618.522216796875,8925,0.0,
2008-02-25 00:00:00+00:00,3954.56005859375,3987.840087890625,3776.0,2516.91064453125,11273,0.0,
2008-02-26 00:00:00+00:00,3817.60009765625,3821.43994140625,3674.239990234375,2474.395263671875,14223,0.0,
2008-02-27 00:00:00+00:00,3782.39990234375,3800.320068359375,3677.43994140625,2499.053955078125,6745,0.0,
2008-02-28 00:00:00+00:00,3802.8798828125,3866.239990234375,3774.719970703125,2558.150390625,6464,0.0,
2008-02-29 00:00:00+00:00,3916.800048828125,4088.9599609375,3913.60009765625,2666.1396484375,9978,0.0,
2008-03-03 00:00:00+00:00,4072.320068359375,4144.0,4016.639892578125,2695.475341796875,11209,0.0,
2008-03-04 00:00:00+00:00,4128.0,4218.240234375,4064.639892578125,2723.9599609375,15438,0.0,
2008-03-05 00:00:00+00:00,4071.679931640625,4128.64013671875,3988.47998046875,2691.223388671875,12209,0.0,
2008-03-06 00:00:00+00:00,4091.52001953125,4291.83984375,4073.60009765625,2850.656982421875,9483,0.0,
2008-03-07 00:00:00+00:00,4357.1201171875,4434.56005859375,4227.83984375,2893.172119140625,18970,0.0,
2008-03-10 00:00:00+00:00,4349.43994140625,4540.7998046875,4345.60009765625,2999.4599609375,22408,0.0,
2008-03-11 00:00:00+00:00,4312.31982421875,4473.60009765625,4224.0,2806.01513671875,19694,0.0,
2008-03-12 00:00:00+00:00,4232.9599609375,4286.080078125,4135.68017578125,2834.925048828125,15769,0.0,
2008-03-13 00:00:00+00:00,4382.080078125,4449.919921875,4152.9599609375,2784.33251953125,21681,0.0,
2008-03-14 00:00:00+00:00,4120.31982421875,4415.35986328125,4120.31982421875,2861.7099609375,35538,0.0,
2008-03-17 00:00:00+00:00,4508.7998046875,4600.9599609375,4387.2001953125,2997.334228515625,30822,0.0,
2008-03-18 00:00:00+00:00,4339.83984375,4416.0,4126.080078125,2742.241943359375,35386,0.0,
2008-03-19 00:00:00+00:00,4124.7998046875,4382.080078125,4063.360107421875,2911.0283203125,19333,0.0,
2008-03-20 00:00:00+00:00,4345.60009765625,4426.240234375,4180.47998046875,2825.997314453125,13923,0.0,
2008-03-24 00:00:00+00:00,4176.0,4180.47998046875,3934.080078125,2645.732177734375,12450,0.0,
2008-03-25 00:00:00+00:00,3973.1201171875,4010.239990234375,3879.0400390625,2611.133544921875,11517,18.56,
2008-03-26 00:00:00+00:00,3943.679931640625,4003.840087890625,3925.760009765625,2672.21533203125,10375,0.0,
2008-03-27 00:00:00+00:00,3968.639892578125,4064.639892578125,3936.0,2707.66796875,18325,0.0,
2008-03-28 00:00:00+00:00,4059.52001953125,4151.0400390625,4018.56005859375,2758.49853515625,9353,0.0,
2008-03-31 00:00:00+00:00,4128.0,4165.759765625,4044.800048828125,2725.608154296875,7867,0.0,
2008-04-01 00:00:00+00:00,3982.719970703125,3994.239990234375,3792.0,2533.8203125,9088,0.0,
2008-04-02 00:00:00+00:00,3795.199951171875,3822.080078125,3706.239990234375,2509.0458984375,6156,0.0,
2008-04-03 00:00:00+00:00,3800.320068359375,3805.43994140625,3715.199951171875,2485.552734375,5013,0.0,
2008-04-04 00:00:00+00:00,3732.47998046875,3753.60009765625,3640.9599609375,2471.45703125,9148,0.0,
2008-04-07 00:00:00+00:00,3660.800048828125,3713.919921875,3616.0,2464.62255859375,6552,0.0,
2008-04-08 00:00:00+00:00,3740.159912109375,3749.1201171875,3660.159912109375,2453.09033203125,5122,0.0,
2008-04-09 00:00:00+00:00,3680.0,3821.43994140625,3670.39990234375,2526.55859375,5138,0.0,
2008-04-10 00:00:00+00:00,3799.0400390625,3821.43994140625,3691.52001953125,2477.43701171875,4667,0.0,
2008-04-11 00:00:00+00:00,3790.080078125,3859.199951171875,3756.800048828125,2567.99169921875,7955,0.0,
