date,HXL_Open,HXL_High,HXL_Low,HXL_Close,HXL_Volume,HXL_Dividends,HXL_Stock Splits
1981-04-16 00:00:00+00:00,0.0,27.583332061767575,27.166667938232425,22.114316940307617,18450,0.0,
1981-04-20 00:00:00+00:00,0.0,27.833332061767575,27.416667938232425,22.181127548217773,3900,0.0,
1981-04-21 00:00:00+00:00,0.0,28.0,27.75,22.38155937194824,21000,0.0,
1981-04-22 00:00:00+00:00,0.0,28.333332061767575,28.0,22.715614318847656,9750,0.0,
1981-04-23 00:00:00+00:00,0.0,29.333332061767575,28.5,23.38372230529785,15450,0.0,
1981-04-24 00:00:00+00:00,0.0,29.416667938232425,29.166667938232425,23.38372230529785,4200,0.0,
1981-04-27 00:00:00+00:00,0.0,28.916667938232425,28.666667938232425,23.04966354370117,5550,0.0,
1981-04-28 00:00:00+00:00,0.0,28.416667938232425,27.0,21.78026580810547,24900,0.0,
1981-04-29 00:00:00+00:00,0.0,27.25,26.666667938232425,21.37940216064453,4500,0.0,
1981-04-30 00:00:00+00:00,0.0,26.416667938232425,25.833332061767575,20.84491539001465,14850,0.0,
1981-05-01 00:00:00+00:00,0.0,26.25,25.75,20.97853660583496,14400,0.0,
1981-05-04 00:00:00+00:00,0.0,26.333332061767575,26.0,21.112157821655277,5100,0.0,
1981-05-05 00:00:00+00:00,0.0,26.166667938232425,25.75,20.64448356628418,4200,0.0,
1981-05-06 00:00:00+00:00,0.0,25.833332061767575,25.333332061767575,20.3104248046875,2100,0.0,
1981-05-07 00:00:00+00:00,0.0,25.583332061767575,25.166667938232425,20.3104248046875,3450,0.0,
1981-05-08 00:00:00+00:00,0.0,25.333332061767575,25.0,20.243629455566406,27600,0.0,
1981-05-11 00:00:00+00:00,0.0,25.25,25.25,20.243629455566406,750,0.0,
1981-05-12 00:00:00+00:00,0.0,25.25,24.666667938232425,20.043190002441406,89100,0.0,
1981-05-13 00:00:00+00:00,0.0,25.166667938232425,24.75,20.176807403564453,2400,0.0,
1981-05-14 00:00:00+00:00,0.0,25.666667938232425,25.333332061767575,20.577672958374023,3600,0.0,
1981-05-15 00:00:00+00:00,0.0,26.333332061767575,25.666667938232425,20.91172981262207,12150,0.0,
1981-05-18 00:00:00+00:00,0.0,26.0,25.833332061767575,20.7112979888916,2100,0.0,
1981-05-19 00:00:00+00:00,0.0,25.666667938232425,25.0,20.44404602050781,37950,0.0,
1981-05-20 00:00:00+00:00,0.0,25.666667938232425,25.5,20.44404602050781,1800,0.0,
1981-05-21 00:00:00+00:00,0.0,26.583332061767575,25.416667938232425,21.312583923339844,5100,0.0,
1981-05-22 00:00:00+00:00,0.0,26.5,26.0,20.84491539001465,32100,0.0,
1981-05-26 00:00:00+00:00,0.0,27.333332061767575,26.666667938232425,21.37940216064453,52350,0.0,
1981-05-27 00:00:00+00:00,0.0,27.0,26.666667938232425,21.37940216064453,7200,0.0,
1981-05-28 00:00:00+00:00,0.0,26.916667938232425,26.666667938232425,21.579835891723636,3600,0.0,
1981-05-29 00:00:00+00:00,0.0,27.25,27.0,21.847078323364254,5250,0.0,
1981-06-01 00:00:00+00:00,0.0,27.083332061767575,26.5,21.245779037475582,2550,0.0,
1981-06-02 00:00:00+00:00,0.0,26.75,26.0,20.84491539001465,3900,0.0,
1981-06-03 00:00:00+00:00,0.0,26.333332061767575,26.166667938232425,20.97853660583496,1050,0.0,
1981-06-04 00:00:00+00:00,0.0,26.666667938232425,26.333332061767575,21.112157821655277,6150,0.0,
1981-06-05 00:00:00+00:00,0.0,26.5,26.333332061767575,21.112157821655277,1350,0.0,
1981-06-08 00:00:00+00:00,0.0,26.333332061767575,26.333332061767575,21.112157821655277,450,0.0,
1981-06-09 00:00:00+00:00,0.0,26.666667938232425,26.333332061767575,21.37940216064453,6600,0.0,
1981-06-10 00:00:00+00:00,0.0,26.666667938232425,26.333332061767575,21.245779037475582,3900,0.0,
1981-06-11 00:00:00+00:00,0.0,26.5,26.333332061767575,21.245779037475582,1050,0.0,
1981-06-12 00:00:00+00:00,0.0,27.083332061767575,26.416667938232425,21.71345329284668,5250,0.0,
1981-06-15 00:00:00+00:00,0.0,27.833332061767575,27.166667938232425,21.78026580810547,4650,0.0,
1981-06-16 00:00:00+00:00,0.0,27.0,26.166667938232425,20.97853660583496,6600,0.0,
1981-06-17 00:00:00+00:00,0.0,26.166667938232425,25.75,20.97853660583496,3750,0.0,
1981-06-18 00:00:00+00:00,0.0,26.0,25.916667938232425,20.84491539001465,750,0.0,
1981-06-19 00:00:00+00:00,0.0,26.666667938232425,26.166667938232425,21.245779037475582,9750,0.0,
1981-06-22 00:00:00+00:00,0.0,26.25,26.0,21.045345306396484,4800,0.0,
1981-06-23 00:00:00+00:00,0.0,26.916667938232425,26.5,21.579835891723636,3750,0.0,
1981-06-24 00:00:00+00:00,0.0,27.166667938232425,25.666667938232425,20.577672958374023,27150,0.0,
1981-06-25 00:00:00+00:00,0.0,25.416667938232425,24.166667938232425,19.375080108642575,9300,0.0,
1981-06-26 00:00:00+00:00,0.0,24.25,23.833332061767575,19.10783195495605,15750,0.0,
1981-06-29 00:00:00+00:00,0.0,24.0,24.0,19.24146842956543,4050,0.0,
1981-06-30 00:00:00+00:00,0.0,24.0,23.916667938232425,19.17465209960937,3750,0.0,
1981-07-01 00:00:00+00:00,0.0,24.083332061767575,23.75,19.308273315429688,2700,0.0,
1981-07-02 00:00:00+00:00,0.0,24.25,24.166667938232425,19.375080108642575,5550,0.0,
1981-07-06 00:00:00+00:00,0.0,24.166667938232425,24.166667938232425,19.375080108642575,2250,0.0,
1981-07-07 00:00:00+00:00,0.0,24.416667938232425,24.25,19.44189453125,3300,0.0,
1981-07-08 00:00:00+00:00,0.0,24.583332061767575,24.333332061767575,19.50870513916016,1950,0.0,
1981-07-09 00:00:00+00:00,24.333332061767575,24.333332061767575,24.333332061767575,19.50870513916016,0,0.0,
1981-07-10 00:00:00+00:00,0.0,24.333332061767575,24.333332061767575,19.50870513916016,600,0.0,
1981-07-13 00:00:00+00:00,0.0,24.333332061767575,24.333332061767575,19.50870513916016,1050,0.0,
1981-07-14 00:00:00+00:00,0.0,24.583332061767575,24.333332061767575,19.50870513916016,2700,0.0,
1981-07-15 00:00:00+00:00,0.0,24.833332061767575,24.416667938232425,19.77594947814941,19800,0.0,
1981-07-16 00:00:00+00:00,0.0,24.5,24.416667938232425,19.57551383972168,1050,0.0,
1981-07-17 00:00:00+00:00,0.0,24.5,24.416667938232425,19.64232635498047,9150,0.0,
1981-07-20 00:00:00+00:00,0.0,24.416667938232425,24.416667938232425,19.57551383972168,3300,0.0,
1981-07-21 00:00:00+00:00,0.0,24.416667938232425,23.75,19.10783195495605,26550,0.0,
1981-07-22 00:00:00+00:00,0.0,23.5,22.5,18.03887176513672,7050,0.0,
1981-07-23 00:00:00+00:00,0.0,22.25,21.75,17.63801383972168,5700,0.0,
1981-07-24 00:00:00+00:00,0.0,22.333332061767575,21.666667938232425,17.370771408081055,2850,0.0,
1981-07-27 00:00:00+00:00,0.0,22.416667938232425,21.833332061767575,17.838438034057617,3150,0.0,
1981-07-28 00:00:00+00:00,0.0,22.25,21.75,17.437576293945312,3000,0.0,
1981-07-29 00:00:00+00:00,0.0,21.666667938232425,21.666667938232425,17.370771408081055,150,0.0,
1981-07-30 00:00:00+00:00,0.0,21.833332061767575,21.666667938232425,17.370771408081055,10050,0.0,
1981-07-31 00:00:00+00:00,0.0,21.833332061767575,21.666667938232425,17.504384994506836,4050,0.0,
1981-08-03 00:00:00+00:00,0.0,21.666667938232425,21.333332061767575,17.10352325439453,25500,0.0,
1981-08-04 00:00:00+00:00,0.0,21.583332061767575,21.416667938232425,17.170330047607422,1200,0.0,
1981-08-05 00:00:00+00:00,0.0,21.333332061767575,21.083332061767575,16.9030818939209,3150,0.0,
1981-08-06 00:00:00+00:00,0.0,21.0,19.833332061767575,15.900927543640137,11250,0.0,
1981-08-07 00:00:00+00:00,0.0,20.083332061767575,19.333332061767575,16.0345516204834,4500,0.0,
1981-08-10 00:00:00+00:00,0.0,20.333332061767575,19.916667938232425,15.96774673461914,6450,0.0,
1981-08-11 00:00:00+00:00,0.0,20.5,19.916667938232425,16.435415267944336,9000,0.0,
1981-08-12 00:00:00+00:00,0.0,20.583332061767575,20.25,16.2349853515625,2250,0.0,
1981-08-13 00:00:00+00:00,0.0,20.583332061767575,20.5,16.502229690551758,1200,0.0,
1981-08-14 00:00:00+00:00,0.0,20.833332061767575,20.666667938232425,16.569034576416016,12000,0.0,
1981-08-17 00:00:00+00:00,0.0,20.666667938232425,20.333332061767575,16.301801681518555,1200,0.0,
1981-08-18 00:00:00+00:00,0.0,20.166667938232425,19.666667938232425,15.767312049865724,10350,0.0,
1981-08-19 00:00:00+00:00,0.0,20.0,19.416667938232425,16.0345516204834,3450,0.0,
1981-08-20 00:00:00+00:00,0.0,20.333332061767575,20.0,16.0345516204834,1350,0.0,
1981-08-21 00:00:00+00:00,0.0,20.0,19.916667938232425,15.96774673461914,1650,0.0,
1981-08-24 00:00:00+00:00,0.0,20.25,20.0,16.168170928955078,2550,0.0,
1981-08-25 00:00:00+00:00,0.0,20.166667938232425,18.666667938232425,14.965585708618164,11850,0.0,
1981-08-26 00:00:00+00:00,0.0,18.916667938232425,18.416667938232425,14.898774147033691,9150,0.0,
1981-08-27 00:00:00+00:00,0.0,18.833332061767575,18.666667938232425,15.099199295043944,450,0.0,
1981-08-28 00:00:00+00:00,0.0,18.916667938232425,18.666667938232425,14.965585708618164,1950,0.0,
1981-08-31 00:00:00+00:00,0.0,18.75,18.5,14.831957817077637,7800,0.0,
1981-09-01 00:00:00+00:00,0.0,18.583332061767575,18.416667938232425,14.765151023864746,900,0.0,
1981-09-02 00:00:00+00:00,0.0,18.25,18.083332061767575,14.497902870178224,3300,0.0,
1981-09-03 00:00:00+00:00,0.0,18.0,17.333332061767578,13.896610260009766,5250,0.0,
1981-09-04 00:00:00+00:00,0.0,16.833332061767578,16.166667938232422,13.16169548034668,5850,0.0,
1981-09-08 00:00:00+00:00,0.0,16.0,15.333333015441896,12.694019317626951,16500,0.0,
1981-09-09 00:00:00+00:00,0.0,15.833333015441896,15.333333015441896,12.694019317626951,33000,0.0,
1981-09-10 00:00:00+00:00,0.0,17.166667938232422,16.0,13.762986183166504,5850,0.0,
1981-09-11 00:00:00+00:00,0.0,18.0,17.166667938232422,14.431092262268066,12600,0.0,
1981-09-14 00:00:00+00:00,0.0,18.166667938232425,17.833332061767578,14.297470092773438,7950,0.0,
1981-09-15 00:00:00+00:00,0.0,18.0,17.25,13.829804420471191,40800,0.0,
1981-09-16 00:00:00+00:00,0.0,16.916667938232422,16.5,13.428940773010254,7050,0.0,
1981-09-17 00:00:00+00:00,0.0,16.75,16.583332061767578,13.295310974121094,2250,0.0,
1981-09-18 00:00:00+00:00,0.0,16.333332061767578,15.5,12.62720775604248,8550,0.0,
1981-09-21 00:00:00+00:00,0.0,16.083332061767578,15.833333015441896,12.694019317626951,1350,0.0,
1981-09-22 00:00:00+00:00,0.0,16.5,16.166667938232422,12.961263656616213,3900,0.0,
1981-09-23 00:00:00+00:00,0.0,16.0,15.0,12.092719078063965,5250,0.0,
1981-09-24 00:00:00+00:00,0.0,15.75,15.333333015441896,12.62720775604248,1650,0.0,
1981-09-25 00:00:00+00:00,0.0,15.583333015441896,15.0,12.025909423828123,5400,0.0,
1981-09-28 00:00:00+00:00,0.0,15.666666984558104,14.833333015441896,12.359965324401855,8100,0.0,
1981-09-29 00:00:00+00:00,0.0,16.666667938232422,15.833333015441896,13.094881057739258,50250,0.0,
1981-09-30 00:00:00+00:00,0.0,16.666667938232422,16.5,13.228501319885254,450,0.0,
1981-10-01 00:00:00+00:00,0.0,16.916667938232422,16.75,13.428940773010254,1500,0.0,
1981-10-02 00:00:00+00:00,0.0,16.916667938232422,16.666667938232422,13.5625581741333,1800,0.0,
1981-10-05 00:00:00+00:00,0.0,17.25,17.083332061767578,13.69617748260498,5250,0.0,
1981-10-06 00:00:00+00:00,0.0,16.0,15.666666984558104,12.694019317626951,44550,0.0,
1981-10-07 00:00:00+00:00,0.0,15.916666984558104,15.666666984558104,12.76082992553711,9750,0.0,
1981-10-08 00:00:00+00:00,0.0,15.916666984558104,15.666666984558104,12.560400009155272,4800,0.0,
1981-10-09 00:00:00+00:00,0.0,15.833333015441896,15.583333015441896,12.560400009155272,3300,0.0,
1981-10-12 00:00:00+00:00,0.0,15.833333015441896,15.416666984558104,12.426775932312012,1800,0.0,
1981-10-13 00:00:00+00:00,0.0,15.333333015441896,15.25,12.226344108581545,2250,0.0,
1981-10-14 00:00:00+00:00,0.0,15.166666984558104,14.333333015441896,11.491426467895508,88350,0.0,
1981-10-15 00:00:00+00:00,0.0,15.333333015441896,14.166666984558104,12.159537315368652,47250,0.0,
1981-10-16 00:00:00+00:00,0.0,15.916666984558104,15.5,12.62720775604248,40350,0.0,
1981-10-19 00:00:00+00:00,0.0,15.833333015441896,15.416666984558104,12.694019317626951,10650,0.0,
1981-10-20 00:00:00+00:00,0.0,15.916666984558104,15.583333015441896,12.4935884475708,9450,0.0,
1981-10-21 00:00:00+00:00,0.0,15.833333015441896,15.416666984558104,12.694019317626951,3150,0.0,
1981-10-22 00:00:00+00:00,0.0,15.833333015441896,15.666666984558104,12.694019317626951,2850,0.0,
1981-10-23 00:00:00+00:00,0.0,15.666666984558104,15.666666984558104,12.560400009155272,2850,0.0,
1981-10-26 00:00:00+00:00,0.0,15.583333015441896,15.333333015441896,12.4935884475708,7200,0.0,
1981-10-27 00:00:00+00:00,0.0,15.666666984558104,15.5,12.560400009155272,3900,0.0,
1981-10-28 00:00:00+00:00,0.0,15.583333015441896,15.333333015441896,12.359965324401855,52650,0.0,
1981-10-29 00:00:00+00:00,0.0,15.5,15.166666984558104,12.159537315368652,14850,0.0,
1981-10-30 00:00:00+00:00,0.0,15.5,15.0,12.426775932312012,1800,0.0,
1981-11-02 00:00:00+00:00,0.0,15.916666984558104,15.5,12.426775932312012,7950,0.0,
1981-11-03 00:00:00+00:00,0.0,15.416666984558104,15.0,12.025909423828123,6150,0.0,
1981-11-04 00:00:00+00:00,0.0,15.25,15.083333015441896,12.092719078063965,600,0.0,
1981-11-05 00:00:00+00:00,0.0,15.166666984558104,15.0,12.159537315368652,3600,0.0,
1981-11-06 00:00:00+00:00,0.0,15.25,15.083333015441896,12.092719078063965,1650,0.0,
1981-11-09 00:00:00+00:00,0.0,15.166666984558104,15.0,12.159537315368652,6150,0.0,
1981-11-10 00:00:00+00:00,0.0,15.833333015441896,15.166666984558104,12.293155670166016,2700,0.0,
1981-11-11 00:00:00+00:00,0.0,15.333333015441896,15.166666984558104,12.159537315368652,10200,0.0,
1981-11-12 00:00:00+00:00,0.0,15.5,15.083333015441896,12.226344108581545,10350,0.0,
1981-11-13 00:00:00+00:00,0.0,15.333333015441896,15.0,12.159537315368652,4350,0.0,
1981-11-16 00:00:00+00:00,0.0,15.25,15.083333015441896,12.226344108581545,3150,0.0,
1981-11-17 00:00:00+00:00,0.0,15.0,14.666666984558104,11.892292976379396,3150,0.0,
1981-11-18 00:00:00+00:00,0.0,14.833333015441896,14.333333015441896,11.892292976379396,42300,0.0,
1981-11-19 00:00:00+00:00,0.0,15.333333015441896,14.916666984558104,12.293155670166016,3300,0.0,
1981-11-20 00:00:00+00:00,0.0,16.166667938232422,15.5,12.827637672424316,11100,0.0,
1981-11-23 00:00:00+00:00,0.0,16.416667938232422,16.166667938232422,12.961263656616213,1500,0.0,
1981-11-24 00:00:00+00:00,0.0,16.416667938232422,16.0,13.16169548034668,7200,0.0,
1981-11-25 00:00:00+00:00,0.0,16.583332061767578,15.333333015441896,12.293155670166016,72000,0.0,
1981-11-27 00:00:00+00:00,0.0,15.5,15.166666984558104,12.426775932312012,1800,0.0,
1981-11-30 00:00:00+00:00,0.0,15.666666984558104,15.333333015441896,12.293155670166016,17850,0.0,
1981-12-01 00:00:00+00:00,0.0,15.583333015441896,15.166666984558104,12.159537315368652,3300,0.0,
1981-12-02 00:00:00+00:00,0.0,15.0,14.666666984558104,11.892292976379396,16950,0.0,
1981-12-03 00:00:00+00:00,0.0,14.666666984558104,14.416666984558104,11.69186019897461,3750,0.0,
1981-12-04 00:00:00+00:00,0.0,14.75,14.416666984558104,11.825482368469238,3900,0.0,
1981-12-07 00:00:00+00:00,0.0,14.666666984558104,14.5,11.758670806884766,3000,0.0,
1981-12-08 00:00:00+00:00,0.0,14.75,14.583333015441896,11.69186019897461,20550,0.0,
1981-12-09 00:00:00+00:00,0.0,14.833333015441896,14.583333015441896,11.892292976379396,19500,0.0,
1981-12-10 00:00:00+00:00,0.0,14.833333015441896,14.75,11.892292976379396,1350,0.0,
1981-12-11 00:00:00+00:00,0.0,15.0,14.666666984558104,12.025909423828123,4200,0.0,
1981-12-14 00:00:00+00:00,0.0,14.916666984558104,14.666666984558104,11.825482368469238,15300,0.0,
1981-12-15 00:00:00+00:00,0.0,15.0,14.833333015441896,12.025909423828123,2100,0.0,
1981-12-16 00:00:00+00:00,0.0,15.166666984558104,14.666666984558104,11.892292976379396,4500,0.0,
1981-12-17 00:00:00+00:00,0.0,14.833333015441896,14.666666984558104,11.892292976379396,2850,0.0,
1981-12-18 00:00:00+00:00,0.0,15.0,14.5,11.825482368469238,7050,0.0,
1981-12-21 00:00:00+00:00,0.0,15.0,14.416666984558104,11.625045776367188,4200,0.0,
1981-12-22 00:00:00+00:00,0.0,14.333333015441896,14.0,11.424619674682615,23400,0.0,
1981-12-23 00:00:00+00:00,0.0,14.166666984558104,13.583333015441896,11.357807159423828,15450,0.0,
1981-12-24 00:00:00+00:00,0.0,14.0,13.833333015441896,11.224186897277832,2100,0.0,
1981-12-28 00:00:00+00:00,0.0,14.0,13.833333015441896,11.224186897277832,3300,0.0,
1981-12-29 00:00:00+00:00,0.0,14.916666984558104,14.166666984558104,11.959101676940918,11700,0.0,
1981-12-30 00:00:00+00:00,0.0,14.75,14.083333015441896,11.424619674682615,6750,0.0,
1981-12-31 00:00:00+00:00,0.0,14.25,13.833333015441896,11.29099464416504,5700,0.0,
1982-01-04 00:00:00+00:00,0.0,14.25,13.916666984558104,11.224186897277832,1500,0.0,
1982-01-05 00:00:00+00:00,0.0,13.666666984558104,13.25,10.622889518737791,8700,0.0,
1982-01-06 00:00:00+00:00,0.0,13.25,13.0,10.422457695007324,4350,0.0,
1982-01-07 00:00:00+00:00,0.0,13.0,12.916666984558104,10.3556489944458,5550,0.0,
1982-01-08 00:00:00+00:00,0.0,13.583333015441896,12.916666984558104,10.890131950378418,2550,0.0,
1982-01-11 00:00:00+00:00,0.0,13.666666984558104,13.166666984558104,10.556078910827637,4650,0.0,
1982-01-12 00:00:00+00:00,0.0,13.0,12.916666984558104,10.422457695007324,2400,0.0,
1982-01-13 00:00:00+00:00,0.0,12.833333015441896,12.583333015441896,10.08840274810791,2850,0.0,
1982-01-14 00:00:00+00:00,0.0,12.666666984558104,12.333333015441896,9.88797378540039,3300,0.0,
1982-01-15 00:00:00+00:00,0.0,12.583333015441896,12.083333015441896,9.954785346984863,3000,0.0,
1982-01-18 00:00:00+00:00,0.0,12.583333015441896,12.416666984558104,10.08840274810791,3450,0.0,
1982-01-19 00:00:00+00:00,0.0,12.583333015441896,12.416666984558104,9.954785346984863,3600,0.0,
1982-01-20 00:00:00+00:00,0.0,12.333333015441896,12.0,9.620734214782717,8100,0.0,
1982-01-21 00:00:00+00:00,0.0,12.083333015441896,11.833333015441896,9.487112998962402,19350,0.0,
1982-01-22 00:00:00+00:00,0.0,12.0,11.666666984558104,9.620734214782717,7350,0.0,
1982-01-25 00:00:00+00:00,0.0,11.833333015441896,11.666666984558104,9.353489875793455,5850,0.0,
1982-01-26 00:00:00+00:00,0.0,11.666666984558104,11.333333015441896,9.086246490478516,2400,0.0,
1982-01-27 00:00:00+00:00,0.0,11.5,11.0,8.81900691986084,11550,0.0,
1982-01-28 00:00:00+00:00,0.0,11.416666984558104,10.916666984558104,9.153057098388672,5700,0.0,
1982-01-29 00:00:00+00:00,0.0,12.0,11.666666984558104,9.620734214782717,5700,0.0,
1982-02-01 00:00:00+00:00,0.0,12.166666984558104,12.0,9.620734214782717,1200,0.0,
1982-02-02 00:00:00+00:00,0.0,12.5,11.75,10.021595001220703,6000,0.0,
1982-02-03 00:00:00+00:00,0.0,12.666666984558104,12.25,10.08840274810791,8550,0.0,
1982-02-04 00:00:00+00:00,0.0,12.583333015441896,12.166666984558104,9.754352569580078,5250,0.0,
1982-02-05 00:00:00+00:00,0.0,12.833333015441896,12.666666984558104,10.155213356018066,20100,0.0,
1982-02-08 00:00:00+00:00,0.0,12.75,12.416666984558104,10.08840274810791,1350,0.0,
1982-02-09 00:00:00+00:00,0.0,12.583333015441896,12.166666984558104,10.021595001220703,5250,0.0,
1982-02-10 00:00:00+00:00,0.0,12.083333015441896,11.666666984558104,9.620734214782717,8250,0.0,
1982-02-11 00:00:00+00:00,0.0,12.166666984558104,11.666666984558104,9.487112998962402,3450,0.0,
1982-02-12 00:00:00+00:00,0.0,11.666666984558104,11.416666984558104,9.153057098388672,1350,0.0,
1982-02-16 00:00:00+00:00,0.0,11.166666984558104,11.0,8.95262622833252,3900,0.0,
1982-02-17 00:00:00+00:00,0.0,11.083333015441896,10.916666984558104,8.88581371307373,1500,0.0,
1982-02-18 00:00:00+00:00,0.0,11.25,11.0,8.88581371307373,900,0.0,
1982-02-19 00:00:00+00:00,0.0,11.0,10.75,8.618573188781738,6900,0.0,
1982-02-22 00:00:00+00:00,0.0,11.166666984558104,10.75,8.618573188781738,6150,0.0,
1982-02-23 00:00:00+00:00,0.0,10.666666984558104,10.5,8.551762580871582,4050,0.0,
1982-02-24 00:00:00+00:00,0.0,10.666666984558104,10.666666984558104,8.551762580871582,2550,0.0,
1982-02-25 00:00:00+00:00,0.0,11.0,10.666666984558104,8.752193450927734,10500,0.0,
1982-02-26 00:00:00+00:00,0.0,10.75,10.5,8.551762580871582,4050,0.0,
1982-03-01 00:00:00+00:00,0.0,10.333333015441896,10.0,8.0172758102417,6450,0.0,
1982-03-02 00:00:00+00:00,0.0,10.0,9.833333015441896,7.883655071258545,5400,0.0,
1982-03-03 00:00:00+00:00,0.0,9.75,8.833333015441895,7.215546131134033,14700,0.0,
1982-03-04 00:00:00+00:00,0.0,9.166666984558104,8.833333015441895,7.0819268226623535,5250,0.0,
1982-03-05 00:00:00+00:00,0.0,9.0,8.833333015441895,7.148735046386719,5100,0.0,
1982-03-08 00:00:00+00:00,0.0,9.25,9.0,7.215546131134033,11100,0.0,
1982-03-09 00:00:00+00:00,0.0,9.083333015441896,8.5,7.2823591232299805,6000,0.0,
1982-03-10 00:00:00+00:00,0.0,9.0,8.666666984558105,6.948306083679199,5850,0.0,
1982-03-11 00:00:00+00:00,0.0,9.083333015441896,8.833333015441895,7.2823591232299805,4650,0.0,
1982-03-12 00:00:00+00:00,0.0,9.0,8.833333015441895,7.215546131134033,7800,0.0,
1982-03-15 00:00:00+00:00,0.0,9.0,8.666666984558105,6.948306083679199,17100,0.0,
1982-03-16 00:00:00+00:00,0.0,8.75,8.5,7.015116214752197,2550,0.0,
1982-03-17 00:00:00+00:00,0.0,8.666666984558105,8.583333015441895,6.948306083679199,5250,0.0,
1982-03-18 00:00:00+00:00,0.0,8.833333015441895,8.666666984558105,6.948306083679199,2400,0.0,
1982-03-19 00:00:00+00:00,0.0,8.666666984558105,8.666666984558105,6.948306083679199,2850,0.0,
1982-03-22 00:00:00+00:00,0.0,8.916666984558105,8.583333015441895,7.148735046386719,54300,0.0,
1982-03-23 00:00:00+00:00,0.0,9.666666984558104,9.0,7.750035762786865,14250,0.0,
1982-03-24 00:00:00+00:00,0.0,9.666666984558104,9.583333015441896,7.683219909667969,12600,0.0,
