date,ASTC_Open,ASTC_High,ASTC_Low,ASTC_Close,ASTC_Volume,ASTC_Dividends,ASTC_Stock Splits
2020-05-28 00:00:00+00:00,84.5999984741211,84.5999984741211,80.69999694824219,81.0,2057,,
2020-05-29 00:00:00+00:00,80.69999694824219,82.19999694824219,76.5,80.4000015258789,1810,,
2020-06-01 00:00:00+00:00,78.9000015258789,80.0999984741211,77.69999694824219,78.30000305175781,2873,,
2020-06-02 00:00:00+00:00,78.0,80.0999984741211,76.80000305175781,78.30000305175781,1493,,
2020-06-03 00:00:00+00:00,78.30000305175781,87.5999984741211,76.80000305175781,86.4000015258789,17593,,
2020-06-04 00:00:00+00:00,87.5999984741211,92.6999969482422,82.19999694824219,84.5999984741211,10517,,
2020-06-05 00:00:00+00:00,85.5,86.69999694824219,81.5999984741211,83.4000015258789,4757,,
2020-06-08 00:00:00+00:00,83.69999694824219,83.69999694824219,78.9000015258789,82.80000305175781,10180,,
2020-06-09 00:00:00+00:00,81.5999984741211,96.5999984741211,78.5999984741211,92.4000015258789,31673,,
2020-06-10 00:00:00+00:00,97.1999969482422,97.5,88.19999694824219,92.6999969482422,24123,,
2020-06-11 00:00:00+00:00,84.5999984741211,89.4000015258789,80.4000015258789,80.4000015258789,6917,,
2020-06-12 00:00:00+00:00,82.5,82.80000305175781,78.0,81.30000305175781,3157,,
2020-06-15 00:00:00+00:00,79.5,83.69999694824219,79.5,82.19999694824219,3297,,
2020-06-16 00:00:00+00:00,82.19999694824219,84.5999984741211,81.0,81.30000305175781,2887,,
2020-06-17 00:00:00+00:00,83.69999694824219,83.69999694824219,80.0999984741211,80.0999984741211,1977,,
2020-06-18 00:00:00+00:00,79.80000305175781,82.19999694824219,79.80000305175781,80.0999984741211,1360,,
2020-06-19 00:00:00+00:00,80.69999694824219,81.9000015258789,79.80000305175781,79.80000305175781,2280,,
2020-06-22 00:00:00+00:00,79.80000305175781,84.9000015258789,76.80000305175781,83.4000015258789,8083,,
2020-06-23 00:00:00+00:00,83.4000015258789,83.4000015258789,81.0,81.0,1980,,
2020-06-24 00:00:00+00:00,81.5999984741211,88.19999694824219,78.0,86.69999694824219,8447,,
2020-06-25 00:00:00+00:00,86.4000015258789,88.19999694824219,84.0,87.0,4907,,
2020-06-26 00:00:00+00:00,87.5999984741211,101.0999984741211,81.0,84.30000305175781,47463,,
2020-06-29 00:00:00+00:00,85.80000305175781,86.69999694824219,80.0999984741211,81.30000305175781,4970,,
2020-06-30 00:00:00+00:00,82.19999694824219,86.4000015258789,80.0999984741211,85.5,6597,,
2020-07-01 00:00:00+00:00,86.0999984741211,87.0,84.5999984741211,85.80000305175781,1747,,
2020-07-02 00:00:00+00:00,86.69999694824219,92.0999984741211,85.5,85.80000305175781,7210,,
2020-07-06 00:00:00+00:00,86.0999984741211,92.6999969482422,84.9000015258789,86.0999984741211,4163,,
2020-07-07 00:00:00+00:00,85.19999694824219,86.69999694824219,78.9000015258789,81.30000305175781,10283,,
2020-07-08 00:00:00+00:00,81.0,82.19999694824219,79.19999694824219,82.19999694824219,2930,,
2020-07-09 00:00:00+00:00,82.19999694824219,82.5,78.5999984741211,80.69999694824219,4477,,
2020-07-10 00:00:00+00:00,79.80000305175781,81.30000305175781,78.0,79.5,3317,,
2020-07-13 00:00:00+00:00,78.9000015258789,83.69999694824219,78.30000305175781,81.0,9317,,
2020-07-14 00:00:00+00:00,80.0999984741211,80.69999694824219,78.30000305175781,79.19999694824219,5030,,
2020-07-15 00:00:00+00:00,79.80000305175781,80.69999694824219,76.19999694824219,79.5,5180,,
2020-07-16 00:00:00+00:00,78.30000305175781,93.9000015258789,78.30000305175781,92.0999984741211,61857,,
2020-07-17 00:00:00+00:00,93.5999984741211,110.0999984741211,88.5,97.5,108793,,
2020-07-20 00:00:00+00:00,94.8000030517578,97.1999969482422,85.5,87.5999984741211,17183,,
2020-07-21 00:00:00+00:00,87.5999984741211,90.5999984741211,84.30000305175781,87.5999984741211,6620,,
2020-07-22 00:00:00+00:00,84.9000015258789,86.69999694824219,82.5,83.69999694824219,6950,,
2020-07-23 00:00:00+00:00,85.80000305175781,86.4000015258789,82.19999694824219,82.80000305175781,3477,,
2020-07-24 00:00:00+00:00,83.0999984741211,84.30000305175781,81.30000305175781,81.9000015258789,2180,,
2020-07-27 00:00:00+00:00,82.5,84.0,81.5999984741211,82.5,3290,,
2020-07-28 00:00:00+00:00,83.0999984741211,85.19999694824219,81.9000015258789,83.4000015258789,3633,,
2020-07-29 00:00:00+00:00,84.30000305175781,86.0999984741211,82.19999694824219,83.0999984741211,5923,,
2020-07-30 00:00:00+00:00,82.80000305175781,90.0,81.9000015258789,88.5,15770,,
2020-07-31 00:00:00+00:00,87.0,95.0999984741211,82.80000305175781,92.4000015258789,15957,,
2020-08-03 00:00:00+00:00,92.4000015258789,108.9000015258789,86.4000015258789,89.0999984741211,37503,,
2020-08-04 00:00:00+00:00,90.3000030517578,91.8000030517578,87.9000015258789,90.3000030517578,5250,,
2020-08-05 00:00:00+00:00,90.0,93.3000030517578,88.80000305175781,92.0999984741211,4193,,
2020-08-06 00:00:00+00:00,90.0,93.0,88.5,89.0999984741211,2803,,
2020-08-07 00:00:00+00:00,88.5,98.0999984741211,88.19999694824219,95.0999984741211,11043,,
2020-08-10 00:00:00+00:00,95.0999984741211,99.5999984741211,94.8000030517578,96.0,5637,,
2020-08-11 00:00:00+00:00,96.9000015258789,97.1999969482422,93.5999984741211,93.5999984741211,4127,,
2020-08-12 00:00:00+00:00,93.5999984741211,95.4000015258789,88.5,89.0999984741211,4453,,
2020-08-13 00:00:00+00:00,88.19999694824219,88.19999694824219,73.80000305175781,79.5,17507,,
2020-08-14 00:00:00+00:00,80.4000015258789,83.0999984741211,76.80000305175781,80.0999984741211,3587,,
2020-08-17 00:00:00+00:00,80.0999984741211,84.30000305175781,79.80000305175781,83.4000015258789,3963,,
2020-08-18 00:00:00+00:00,83.4000015258789,84.5999984741211,80.0999984741211,81.5999984741211,2150,,
2020-08-19 00:00:00+00:00,80.0999984741211,84.5999984741211,79.5,82.80000305175781,2787,,
2020-08-20 00:00:00+00:00,82.5,82.5,79.80000305175781,80.0999984741211,1340,,
2020-08-21 00:00:00+00:00,79.80000305175781,80.4000015258789,78.0,78.5999984741211,3063,,
2020-08-24 00:00:00+00:00,77.69999694824219,78.5999984741211,71.69999694824219,74.4000015258789,8970,,
2020-08-25 00:00:00+00:00,74.69999694824219,76.80000305175781,73.5,74.4000015258789,3520,,
2020-08-26 00:00:00+00:00,74.4000015258789,75.0,69.30000305175781,71.4000015258789,6290,,
2020-08-27 00:00:00+00:00,70.19999694824219,72.5999984741211,69.5999984741211,70.5,3130,,
2020-08-28 00:00:00+00:00,69.5999984741211,71.69999694824219,63.29999923706055,67.19999694824219,6760,,
2020-08-31 00:00:00+00:00,66.0,68.69999694824219,63.900001525878906,65.69999694824219,2303,,
2020-09-01 00:00:00+00:00,64.5,65.0999984741211,60.0,60.29999923706055,4533,,
2020-09-02 00:00:00+00:00,60.29999923706055,61.79999923706055,56.09999847412109,57.59999847412109,5137,,
2020-09-03 00:00:00+00:00,57.900001525878906,57.900001525878906,52.20000076293945,53.70000076293945,3797,,
2020-09-04 00:00:00+00:00,54.0,54.59999847412109,49.5,51.59999847412109,2417,,
2020-09-08 00:00:00+00:00,53.70000076293945,54.900001525878906,48.0,51.29999923706055,8790,,
2020-09-09 00:00:00+00:00,61.20000076293945,76.5,57.59999847412109,61.79999923706055,825330,,
2020-09-10 00:00:00+00:00,55.20000076293945,58.79999923706055,54.29999923706055,57.59999847412109,32880,,
2020-09-11 00:00:00+00:00,55.20000076293945,55.5,52.79999923706055,54.59999847412109,8783,,
2020-09-14 00:00:00+00:00,54.59999847412109,54.59999847412109,48.29999923706055,48.29999923706055,20183,,
2020-09-15 00:00:00+00:00,48.59999847412109,48.900001525878906,45.0,47.09999847412109,12213,,
2020-09-16 00:00:00+00:00,47.400001525878906,48.0,44.70000076293945,45.29999923706055,9580,,
2020-09-17 00:00:00+00:00,45.0,48.29999923706055,43.79999923706055,45.29999923706055,8457,,
2020-09-18 00:00:00+00:00,47.09999847412109,48.29999923706055,44.70000076293945,45.29999923706055,8877,,
2020-09-21 00:00:00+00:00,44.400001525878906,45.900001525878906,43.20000076293945,45.29999923706055,5277,,
2020-09-22 00:00:00+00:00,45.59999847412109,47.70000076293945,44.400001525878906,47.09999847412109,3667,,
2020-09-23 00:00:00+00:00,47.400001525878906,47.400001525878906,44.400001525878906,44.70000076293945,4500,,
2020-09-24 00:00:00+00:00,45.59999847412109,50.400001525878906,43.79999923706055,45.29999923706055,9990,,
2020-09-25 00:00:00+00:00,45.0,50.400001525878906,45.0,47.400001525878906,11777,,
2020-09-28 00:00:00+00:00,47.09999847412109,52.5,47.09999847412109,50.400001525878906,6167,,
2020-09-29 00:00:00+00:00,51.0,56.09999847412109,49.5,55.20000076293945,14483,,
2020-09-30 00:00:00+00:00,53.09999847412109,54.900001525878906,50.400001525878906,51.0,3213,,
2020-10-01 00:00:00+00:00,51.900001525878906,52.79999923706055,50.70000076293945,51.59999847412109,2373,,
2020-10-02 00:00:00+00:00,50.09999847412109,52.5,47.400001525878906,51.59999847412109,4647,,
2020-10-05 00:00:00+00:00,51.900001525878906,52.79999923706055,49.5,51.59999847412109,1553,,
2020-10-06 00:00:00+00:00,51.29999923706055,52.79999923706055,49.79999923706055,51.29999923706055,1260,,
2020-10-07 00:00:00+00:00,51.59999847412109,53.400001525878906,50.70000076293945,53.09999847412109,1357,,
2020-10-08 00:00:00+00:00,52.20000076293945,53.400001525878906,49.79999923706055,52.79999923706055,2627,,
2020-10-09 00:00:00+00:00,52.5,53.09999847412109,51.0,52.5,3417,,
2020-10-12 00:00:00+00:00,51.59999847412109,53.400001525878906,51.0,52.79999923706055,1440,,
2020-10-13 00:00:00+00:00,52.5,54.900001525878906,50.70000076293945,51.900001525878906,2227,,
2020-10-14 00:00:00+00:00,52.5,55.5,50.70000076293945,51.900001525878906,3380,,
2020-10-15 00:00:00+00:00,52.5,54.0,49.79999923706055,51.900001525878906,3363,,
2020-10-16 00:00:00+00:00,52.5,52.5,48.59999847412109,49.5,2283,,
2020-10-19 00:00:00+00:00,50.400001525878906,51.0,46.79999923706055,50.09999847412109,6127,,
2020-10-20 00:00:00+00:00,49.5,50.70000076293945,48.59999847412109,50.70000076293945,353467,,
2020-10-21 00:00:00+00:00,146.39999389648438,184.1999969482422,63.900001525878906,80.4000015258789,4212270,,
2020-10-22 00:00:00+00:00,93.9000015258789,95.0999984741211,71.4000015258789,74.0999984741211,327267,,
2020-10-23 00:00:00+00:00,70.19999694824219,78.0,67.80000305175781,72.30000305175781,90257,,
2020-10-26 00:00:00+00:00,70.5,70.5,63.0,64.5,59077,,
2020-10-27 00:00:00+00:00,65.0999984741211,65.69999694824219,60.29999923706055,62.400001525878906,34263,,
2020-10-28 00:00:00+00:00,64.5,87.5999984741211,63.0,72.9000015258789,901343,,
2020-10-29 00:00:00+00:00,63.0,63.29999923706055,58.5,60.29999923706055,122890,,
2020-10-30 00:00:00+00:00,60.900001525878906,64.19999694824219,57.59999847412109,59.70000076293945,53620,,
2020-11-02 00:00:00+00:00,58.5,59.70000076293945,55.5,57.59999847412109,31870,,
2020-11-03 00:00:00+00:00,57.59999847412109,58.20000076293945,55.79999923706055,56.70000076293945,18807,,
2020-11-04 00:00:00+00:00,56.09999847412109,56.70000076293945,53.400001525878906,54.0,28497,,
2020-11-05 00:00:00+00:00,54.900001525878906,55.79999923706055,53.400001525878906,54.29999923706055,20253,,
2020-11-06 00:00:00+00:00,52.79999923706055,54.59999847412109,51.59999847412109,52.20000076293945,29120,,
2020-11-09 00:00:00+00:00,52.5,52.79999923706055,47.400001525878906,47.70000076293945,56047,,
2020-11-10 00:00:00+00:00,49.5,53.09999847412109,48.0,52.20000076293945,31943,,
2020-11-11 00:00:00+00:00,51.29999923706055,51.29999923706055,48.900001525878906,50.400001525878906,15630,,
2020-11-12 00:00:00+00:00,50.70000076293945,51.59999847412109,49.5,50.400001525878906,15893,,
2020-11-13 00:00:00+00:00,50.70000076293945,58.5,49.20000076293945,56.70000076293945,47440,,
2020-11-16 00:00:00+00:00,55.20000076293945,55.5,51.900001525878906,52.79999923706055,24047,,
2020-11-17 00:00:00+00:00,53.09999847412109,55.5,52.20000076293945,52.5,15043,,
2020-11-18 00:00:00+00:00,52.5,54.0,50.400001525878906,52.20000076293945,25963,,
2020-11-19 00:00:00+00:00,51.900001525878906,52.5,50.400001525878906,51.29999923706055,12613,,
2020-11-20 00:00:00+00:00,51.900001525878906,52.20000076293945,50.400001525878906,52.20000076293945,14537,,
2020-11-23 00:00:00+00:00,52.20000076293945,56.400001525878906,51.0,54.900001525878906,28100,,
2020-11-24 00:00:00+00:00,56.09999847412109,56.09999847412109,52.79999923706055,53.400001525878906,17150,,
2020-11-25 00:00:00+00:00,54.29999923706055,57.0,51.900001525878906,55.79999923706055,18503,,
2020-11-27 00:00:00+00:00,56.70000076293945,59.400001525878906,55.79999923706055,59.09999847412109,25697,,
2020-11-30 00:00:00+00:00,59.400001525878906,59.400001525878906,56.400001525878906,58.5,21750,,
2020-12-01 00:00:00+00:00,58.5,58.5,54.59999847412109,54.59999847412109,16657,,
2020-12-02 00:00:00+00:00,54.0,54.59999847412109,51.59999847412109,52.5,19037,,
2020-12-03 00:00:00+00:00,54.0,56.09999847412109,53.09999847412109,55.20000076293945,11523,,
2020-12-04 00:00:00+00:00,55.20000076293945,55.5,53.70000076293945,54.0,21317,,
2020-12-07 00:00:00+00:00,54.59999847412109,55.20000076293945,52.5,53.09999847412109,16797,,
2020-12-08 00:00:00+00:00,54.0,55.79999923706055,52.79999923706055,55.5,16577,,
2020-12-09 00:00:00+00:00,55.5,63.29999923706055,54.59999847412109,59.09999847412109,113060,,
2020-12-10 00:00:00+00:00,59.09999847412109,59.09999847412109,55.79999923706055,57.29999923706055,19853,,
2020-12-11 00:00:00+00:00,57.59999847412109,60.59999847412109,56.09999847412109,58.79999923706055,26137,,
2020-12-14 00:00:00+00:00,60.0,60.29999923706055,56.70000076293945,57.59999847412109,19787,,
2020-12-15 00:00:00+00:00,57.900001525878906,58.79999923706055,55.5,56.400001525878906,12853,,
2020-12-16 00:00:00+00:00,57.0,57.900001525878906,54.0,54.59999847412109,23387,,
2020-12-17 00:00:00+00:00,55.20000076293945,60.0,55.20000076293945,57.59999847412109,26367,,
2020-12-18 00:00:00+00:00,58.20000076293945,60.59999847412109,55.20000076293945,55.20000076293945,33623,,
2020-12-21 00:00:00+00:00,55.5,59.400001525878906,55.5,57.0,22817,,
2020-12-22 00:00:00+00:00,58.5,59.70000076293945,57.29999923706055,57.59999847412109,19533,,
2020-12-23 00:00:00+00:00,57.59999847412109,59.09999847412109,57.0,57.29999923706055,13827,,
2020-12-24 00:00:00+00:00,58.20000076293945,58.5,56.400001525878906,57.0,9800,,
2020-12-28 00:00:00+00:00,57.29999923706055,57.29999923706055,54.29999923706055,54.59999847412109,19650,,
2020-12-29 00:00:00+00:00,54.59999847412109,55.20000076293945,50.400001525878906,51.59999847412109,29737,,
2020-12-30 00:00:00+00:00,52.5,57.0,51.59999847412109,55.5,24973,,
2020-12-31 00:00:00+00:00,54.0,55.20000076293945,51.900001525878906,53.09999847412109,20563,,
2021-01-04 00:00:00+00:00,53.09999847412109,54.900001525878906,51.900001525878906,54.900001525878906,12957,,
2021-01-05 00:00:00+00:00,55.20000076293945,58.5,53.70000076293945,57.29999923706055,51730,,
2021-01-06 00:00:00+00:00,56.70000076293945,57.900001525878906,54.900001525878906,54.900001525878906,19480,,
2021-01-07 00:00:00+00:00,55.79999923706055,57.0,55.20000076293945,57.0,18357,,
2021-01-08 00:00:00+00:00,59.09999847412109,61.79999923706055,57.0,61.20000076293945,53133,,
2021-01-11 00:00:00+00:00,61.79999923706055,68.0999984741211,59.400001525878906,65.0999984741211,126823,,
2021-01-12 00:00:00+00:00,65.0999984741211,66.9000015258789,62.400001525878906,63.29999923706055,39337,,
2021-01-13 00:00:00+00:00,63.59999847412109,65.69999694824219,62.400001525878906,65.0999984741211,51373,,
2021-01-14 00:00:00+00:00,67.19999694824219,79.5,66.0,77.4000015258789,150757,,
2021-01-15 00:00:00+00:00,75.5999984741211,75.5999984741211,67.5,69.0,77230,,
2021-01-19 00:00:00+00:00,69.9000015258789,71.4000015258789,65.0999984741211,66.0,47457,,
2021-01-20 00:00:00+00:00,66.0,68.0999984741211,61.20000076293945,64.19999694824219,32123,,
2021-01-21 00:00:00+00:00,65.0999984741211,71.4000015258789,64.5,69.9000015258789,35827,,
2021-01-22 00:00:00+00:00,69.5999984741211,74.69999694824219,67.80000305175781,72.9000015258789,50213,,
2021-01-25 00:00:00+00:00,74.69999694824219,74.69999694824219,65.0999984741211,72.0,47327,,
2021-01-26 00:00:00+00:00,72.0,73.5,66.9000015258789,68.4000015258789,26833,,
2021-01-27 00:00:00+00:00,68.0999984741211,69.5999984741211,65.4000015258789,66.0,31243,,
2021-01-28 00:00:00+00:00,66.0,67.19999694824219,58.79999923706055,63.59999847412109,32557,,
2021-01-29 00:00:00+00:00,61.79999923706055,64.80000305175781,60.29999923706055,61.20000076293945,20077,,
2021-02-01 00:00:00+00:00,59.400001525878906,65.4000015258789,59.400001525878906,63.29999923706055,16263,,
2021-02-02 00:00:00+00:00,63.59999847412109,67.80000305175781,63.59999847412109,66.30000305175781,31803,,
2021-02-03 00:00:00+00:00,67.19999694824219,70.19999694824219,63.900001525878906,68.0999984741211,21447,,
2021-02-04 00:00:00+00:00,69.30000305175781,70.19999694824219,67.5,68.0999984741211,18140,,
2021-02-05 00:00:00+00:00,69.0,78.5999984741211,68.69999694824219,78.0,164213,,
2021-02-08 00:00:00+00:00,81.5999984741211,87.0,80.0999984741211,86.69999694824219,129643,,
2021-02-09 00:00:00+00:00,87.5999984741211,110.6999969482422,80.0999984741211,105.9000015258789,464987,,
2021-02-10 00:00:00+00:00,115.1999969482422,123.0,102.5999984741211,121.5,236807,,
2021-02-11 00:00:00+00:00,112.5,119.0999984741211,99.0,107.6999969482422,429543,,
2021-02-12 00:00:00+00:00,106.5,111.0,102.5999984741211,107.6999969482422,57067,,
2021-02-16 00:00:00+00:00,109.5,124.1999969482422,108.3000030517578,117.0,147783,,
2021-02-17 00:00:00+00:00,111.3000030517578,116.4000015258789,103.8000030517578,104.0999984741211,84543,,
2021-02-18 00:00:00+00:00,99.0,102.5999984741211,91.1999969482422,92.6999969482422,116023,,
2021-02-19 00:00:00+00:00,95.4000015258789,99.9000015258789,92.0999984741211,92.6999969482422,47817,,
2021-02-22 00:00:00+00:00,90.0,94.1999969482422,87.5999984741211,87.5999984741211,56940,,
2021-02-23 00:00:00+00:00,77.0999984741211,77.4000015258789,63.59999847412109,72.9000015258789,168910,,
2021-02-24 00:00:00+00:00,75.9000015258789,85.19999694824219,75.9000015258789,78.5999984741211,91507,,
2021-02-25 00:00:00+00:00,80.69999694824219,81.0,70.5,70.80000305175781,42263,,
2021-02-26 00:00:00+00:00,69.0,72.5999984741211,63.900001525878906,65.69999694824219,64577,,
2021-03-01 00:00:00+00:00,70.5,71.69999694824219,69.0,69.30000305175781,29123,,
2021-03-02 00:00:00+00:00,69.5999984741211,76.19999694824219,69.0,73.19999694824219,109970,,
2021-03-03 00:00:00+00:00,72.5999984741211,74.69999694824219,64.80000305175781,65.0999984741211,43643,,
2021-03-04 00:00:00+00:00,59.400001525878906,59.400001525878906,48.29999923706055,53.09999847412109,188600,,
2021-03-05 00:00:00+00:00,53.09999847412109,53.70000076293945,42.900001525878906,53.09999847412109,136767,,
2021-03-08 00:00:00+00:00,51.59999847412109,54.0,50.09999847412109,51.29999923706055,38610,,
2021-03-09 00:00:00+00:00,51.900001525878906,59.09999847412109,50.70000076293945,58.20000076293945,62473,,
2021-03-10 00:00:00+00:00,59.70000076293945,61.5,54.29999923706055,55.79999923706055,38433,,
2021-03-11 00:00:00+00:00,58.20000076293945,60.900001525878906,55.79999923706055,60.0,48273,,
2021-03-12 00:00:00+00:00,62.400001525878906,67.5,62.09999847412109,66.9000015258789,54707,,
2021-03-15 00:00:00+00:00,66.5999984741211,69.0,63.29999923706055,66.5999984741211,43190,,
2021-03-16 00:00:00+00:00,66.0,66.9000015258789,61.5,62.400001525878906,31853,,
2021-03-17 00:00:00+00:00,61.5,66.9000015258789,60.0,64.80000305175781,23577,,
2021-03-18 00:00:00+00:00,63.0,66.5999984741211,62.09999847412109,62.70000076293945,23603,,
2021-03-19 00:00:00+00:00,63.0,65.69999694824219,61.20000076293945,63.900001525878906,22603,,
2021-03-22 00:00:00+00:00,66.30000305175781,69.0,63.900001525878906,68.0999984741211,31387,,
2021-03-23 00:00:00+00:00,72.0,73.19999694824219,63.900001525878906,65.4000015258789,64317,,
2021-03-24 00:00:00+00:00,65.4000015258789,66.0,60.29999923706055,62.09999847412109,33263,,
2021-03-25 00:00:00+00:00,59.400001525878906,63.59999847412109,57.0,62.09999847412109,47617,,
