date,CVI_Open,CVI_High,CVI_Low,CVI_Close,CVI_Volume,CVI_Dividends,CVI_Stock Splits
2022-07-13 00:00:00+00:00,30.31999969482422,31.270000457763672,29.38999938964844,21.7724666595459,761500,0.0,
2022-07-14 00:00:00+00:00,28.57999992370605,29.209999084472656,27.559999465942383,21.47794532775879,640100,0.0,
2022-07-15 00:00:00+00:00,30.1200008392334,30.350000381469727,29.43000030517578,22.302610397338867,484000,0.0,
2022-07-18 00:00:00+00:00,31.290000915527344,31.899999618530277,30.26000022888184,22.427778244018555,608300,0.0,
2022-07-19 00:00:00+00:00,30.38999938964844,31.200000762939453,30.15999984741211,22.884286880493164,664700,0.0,
2022-07-20 00:00:00+00:00,30.68000030517578,31.07999992370605,30.049999237060547,22.722301483154297,585000,0.0,
2022-07-21 00:00:00+00:00,29.989999771118164,29.989999771118164,27.559999465942383,21.55158042907715,672700,0.0,
2022-07-22 00:00:00+00:00,29.450000762939453,30.149999618530277,28.8700008392334,21.345415115356445,435700,0.0,
2022-07-25 00:00:00+00:00,29.489999771118164,31.40999984741211,29.3799991607666,23.11254119873047,502300,0.0,
2022-07-26 00:00:00+00:00,31.90999984741211,32.369998931884766,30.899999618530277,23.12726593017578,663600,0.0,
2022-07-27 00:00:00+00:00,31.989999771118164,32.650001525878906,31.0,23.90038299560547,811500,0.0,
2022-07-28 00:00:00+00:00,33.33000183105469,33.939998626708984,31.700000762939453,24.09182548522949,883700,0.0,
2022-07-29 00:00:00+00:00,33.47999954223633,33.81999969482422,32.689998626708984,24.695594787597656,523700,0.0,
2022-08-01 00:00:00+00:00,32.9900016784668,33.439998626708984,31.71999931335449,24.29798889160156,956500,0.0,
2022-08-02 00:00:00+00:00,34.5,35.689998626708984,33.54999923706055,25.505523681640625,1378100,0.0,
2022-08-03 00:00:00+00:00,34.93000030517578,35.349998474121094,33.5,25.04901885986328,819800,0.0,
2022-08-04 00:00:00+00:00,34.040000915527344,34.54999923706055,31.18000030517578,23.053638458251957,1832000,0.0,
2022-08-05 00:00:00+00:00,30.989999771118164,32.54999923706055,30.71999931335449,23.2082576751709,695900,0.0,
2022-08-08 00:00:00+00:00,31.799999237060547,32.279998779296875,31.020000457763672,23.384971618652344,793200,0.0,
2022-08-09 00:00:00+00:00,32.2400016784668,33.58000183105469,32.2400016784668,24.38634490966797,788900,0.0,
2022-08-10 00:00:00+00:00,33.15999984741211,33.939998626708984,32.41999816894531,24.73240852355957,928200,0.0,
2022-08-11 00:00:00+00:00,30.899999618530277,32.09000015258789,29.989999771118164,25.637941360473636,1012800,3.0,
2022-08-12 00:00:00+00:00,31.600000381469727,32.16999816894531,31.1200008392334,25.920921325683597,468600,0.0,
2022-08-15 00:00:00+00:00,30.739999771118164,30.8799991607666,29.34000015258789,24.73240852355957,626900,0.0,
2022-08-16 00:00:00+00:00,30.950000762939453,31.530000686645508,30.61000061035156,24.869855880737305,533100,0.0,
2022-08-17 00:00:00+00:00,30.350000381469727,32.02000045776367,30.1200008392334,25.44389915466309,530900,0.0,
2022-08-18 00:00:00+00:00,32.0,33.15999984741211,31.86000061035156,26.34135055541992,838900,0.0,
2022-08-19 00:00:00+00:00,32.36000061035156,33.13999938964844,32.119998931884766,26.36560440063477,608700,0.0,
2022-08-22 00:00:00+00:00,32.599998474121094,33.54999923706055,31.26000022888184,27.10135078430176,788300,0.0,
2022-08-23 00:00:00+00:00,34.33000183105469,35.47999954223633,33.709999084472656,27.72390556335449,833900,0.0,
2022-08-24 00:00:00+00:00,34.75,35.22999954223633,34.099998474121094,28.37071418762207,757900,0.0,
2022-08-25 00:00:00+00:00,35.5,36.77000045776367,35.400001525878906,29.70476531982422,735100,0.0,
2022-08-26 00:00:00+00:00,36.7400016784668,37.630001068115234,35.709999084472656,29.04178047180176,736500,0.0,
2022-08-29 00:00:00+00:00,35.61000061035156,36.68999862670898,35.25,28.72646141052246,479700,0.0,
2022-08-30 00:00:00+00:00,34.70000076293945,34.70000076293945,32.900001525878906,26.891138076782227,1322200,0.0,
2022-08-31 00:00:00+00:00,32.11000061035156,33.939998626708984,31.90999984741211,26.406030654907227,866500,0.0,
2022-09-01 00:00:00+00:00,32.29999923706055,32.369998931884766,30.780000686645508,25.07198143005371,775300,0.0,
2022-09-02 00:00:00+00:00,32.2599983215332,33.31999969482422,31.84000015258789,26.713266372680664,565800,0.0,
2022-09-06 00:00:00+00:00,33.72999954223633,34.86000061035156,32.81999969482422,27.117521286010746,744700,0.0,
2022-09-07 00:00:00+00:00,32.7400016784668,33.439998626708984,31.88999938964844,26.76986312866211,476200,0.0,
2022-09-08 00:00:00+00:00,33.369998931884766,33.59000015258789,32.369998931884766,26.406030654907227,360800,0.0,
2022-09-09 00:00:00+00:00,33.56999969482422,33.970001220703125,33.279998779296875,27.3034782409668,524100,0.0,
2022-09-12 00:00:00+00:00,34.45000076293945,34.65999984741211,32.849998474121094,26.818368911743164,603100,0.0,
2022-09-13 00:00:00+00:00,32.5,33.81999969482422,32.279998779296875,26.220069885253903,593400,0.0,
2022-09-14 00:00:00+00:00,32.63999938964844,34.16999816894531,32.279998779296875,26.47071075439453,637500,0.0,
2022-09-15 00:00:00+00:00,31.75,32.29999923706055,29.100000381469727,23.956233978271484,1552700,0.0,
2022-09-16 00:00:00+00:00,29.26000022888184,29.3799991607666,28.030000686645508,23.04261779785156,2734200,0.0,
2022-09-19 00:00:00+00:00,27.31999969482422,28.88999938964844,27.209999084472656,23.026443481445312,776700,0.0,
2022-09-20 00:00:00+00:00,27.93000030517578,29.18000030517578,27.809999465942383,23.23665809631348,791700,0.0,
2022-09-21 00:00:00+00:00,29.61000061035156,29.739999771118164,28.350000381469727,23.058786392211918,569800,0.0,
2022-09-22 00:00:00+00:00,29.06999969482422,30.450000762939453,29.0,23.543893814086918,1048500,0.0,
2022-09-23 00:00:00+00:00,27.540000915527344,27.979999542236328,26.020000457763672,21.4094181060791,1227900,0.0,
2022-09-26 00:00:00+00:00,26.309999465942383,27.299999237060547,25.479999542236328,20.665584564208984,1107200,0.0,
2022-09-27 00:00:00+00:00,26.26000022888184,28.25,25.989999771118164,22.630273818969727,1145600,0.0,
2022-09-28 00:00:00+00:00,28.40999984741211,30.11000061035156,27.82999992370605,24.20687484741211,996400,0.0,
2022-09-29 00:00:00+00:00,29.6299991607666,29.68000030517578,28.229999542236328,23.268999099731445,661600,0.0,
2022-09-30 00:00:00+00:00,28.549999237060547,29.8700008392334,28.280000686645508,23.430700302124023,713700,0.0,
2022-10-03 00:00:00+00:00,30.36000061035156,30.57999992370605,29.309999465942383,24.39282989501953,1000900,0.0,
2022-10-04 00:00:00+00:00,31.0,33.04999923706055,30.76000022888184,26.68900680541992,774100,0.0,
2022-10-05 00:00:00+00:00,32.720001220703125,33.63999938964844,31.799999237060547,26.79411506652832,772900,0.0,
2022-10-06 00:00:00+00:00,32.869998931884766,34.0,32.40999984741211,27.4732666015625,494100,0.0,
2022-10-07 00:00:00+00:00,34.290000915527344,35.04999923706055,33.540000915527344,27.432842254638672,885600,0.0,
2022-10-10 00:00:00+00:00,34.0,34.119998931884766,32.45000076293945,26.70517921447754,500400,0.0,
2022-10-11 00:00:00+00:00,32.2400016784668,32.68000030517578,31.3799991607666,25.920921325683597,746600,0.0,
2022-10-12 00:00:00+00:00,31.989999771118164,33.959999084472656,31.030000686645508,27.27922821044922,811700,0.0,
2022-10-13 00:00:00+00:00,33.689998626708984,35.75,33.2599983215332,28.297948837280277,783900,0.0,
2022-10-14 00:00:00+00:00,34.72999954223633,35.209999084472656,33.540000915527344,27.174118041992188,620100,0.0,
2022-10-17 00:00:00+00:00,34.630001068115234,35.93000030517578,34.529998779296875,28.5809268951416,655400,0.0,
2022-10-18 00:00:00+00:00,35.720001220703125,36.880001068115234,34.939998626708984,28.985183715820312,700500,0.0,
2022-10-19 00:00:00+00:00,36.09999847412109,38.459999084472656,36.0,30.78008460998535,846500,0.0,
2022-10-20 00:00:00+00:00,38.790000915527344,39.84000015258789,38.06999969482422,31.224761962890625,760200,0.0,
2022-10-21 00:00:00+00:00,39.02000045776367,41.310001373291016,38.27000045776367,33.092430114746094,838200,0.0,
2022-10-24 00:00:00+00:00,40.79999923706055,41.25,39.470001220703125,32.4294548034668,605900,0.0,
2022-10-25 00:00:00+00:00,40.0,40.40999984741211,38.310001373291016,32.51838684082031,640600,0.0,
2022-10-26 00:00:00+00:00,40.5099983215332,40.95000076293945,39.70000076293945,32.566898345947266,521100,0.0,
2022-10-27 00:00:00+00:00,40.7400016784668,42.209999084472656,39.869998931884766,32.324344635009766,778300,0.0,
2022-10-28 00:00:00+00:00,40.08000183105469,40.88999938964844,38.52000045776367,32.16263961791992,695700,0.0,
2022-10-31 00:00:00+00:00,39.16999816894531,40.310001373291016,38.66999816894531,31.580509185791016,700100,0.0,
2022-11-01 00:00:00+00:00,38.61000061035156,38.9900016784668,36.09000015258789,30.72348976135254,1364200,0.0,
2022-11-02 00:00:00+00:00,38.0,38.5,36.220001220703125,30.181787490844727,887200,0.0,
2022-11-03 00:00:00+00:00,37.34999847412109,39.209999084472656,36.59000015258789,31.038801193237305,578300,0.0,
2022-11-04 00:00:00+00:00,39.459999084472656,39.88999938964844,38.25,31.68562126159668,671200,0.0,
2022-11-07 00:00:00+00:00,39.79999923706055,40.93000030517578,39.45000076293945,32.583065032958984,771900,0.0,
2022-11-08 00:00:00+00:00,39.70000076293945,39.810001373291016,38.290000915527344,31.90391731262207,732500,0.0,
2022-11-09 00:00:00+00:00,38.79999923706055,38.880001068115234,37.380001068115234,30.56986618041992,1052400,0.0,
2022-11-10 00:00:00+00:00,37.47999954223633,37.79999923706055,35.939998626708984,30.77137756347656,1025500,1.4,
2022-11-11 00:00:00+00:00,38.560001373291016,40.36000061035156,38.16999816894531,32.643680572509766,1459200,0.0,
2022-11-14 00:00:00+00:00,38.86000061035156,41.2599983215332,38.86000061035156,33.306968688964844,1107800,0.0,
2022-11-15 00:00:00+00:00,40.130001068115234,41.040000915527344,39.29999923706055,34.306095123291016,595100,0.0,
2022-11-16 00:00:00+00:00,40.2599983215332,40.7599983215332,39.38999938964844,33.54206085205078,488900,0.0,
2022-11-17 00:00:00+00:00,39.20000076293945,40.25,38.90999984741211,33.70998001098633,391900,0.0,
2022-11-18 00:00:00+00:00,39.27000045776367,40.209999084472656,37.93000030517578,33.71837615966797,987100,0.0,
2022-11-21 00:00:00+00:00,39.2400016784668,39.2400016784668,37.36000061035156,32.71084976196289,790100,0.0,
2022-11-22 00:00:00+00:00,40.220001220703125,41.18000030517578,39.86000061035156,34.306095123291016,843000,0.0,
2022-11-23 00:00:00+00:00,40.09000015258789,40.4900016784668,39.5,33.50847625732422,357300,0.0,
2022-11-25 00:00:00+00:00,40.02999877929688,41.0099983215332,39.90999984741211,33.66799545288086,279700,0.0,
2022-11-28 00:00:00+00:00,39.2400016784668,40.119998931884766,38.150001525878906,32.7192497253418,568500,0.0,
2022-11-29 00:00:00+00:00,39.5099983215332,39.91999816894531,37.84000015258789,31.862855911254883,589300,0.0,
2022-11-30 00:00:00+00:00,38.470001220703125,38.470001220703125,36.25,30.93929481506348,1562400,0.0,
2022-12-01 00:00:00+00:00,37.11000061035156,37.91999816894531,36.7599983215332,31.18277359008789,655700,0.0,
2022-12-02 00:00:00+00:00,36.900001525878906,37.36000061035156,34.470001220703125,28.999818801879883,868000,0.0,
2022-12-05 00:00:00+00:00,34.970001220703125,35.34000015258789,32.90999984741211,27.899940490722656,813500,0.0,
2022-12-06 00:00:00+00:00,32.959999084472656,33.5,31.920000076293945,27.186277389526367,678100,0.0,
2022-12-07 00:00:00+00:00,32.38999938964844,32.439998626708984,30.76000022888184,26.05282020568848,808900,0.0,
2022-12-08 00:00:00+00:00,31.34000015258789,31.540000915527344,29.420000076293945,24.88577079772949,1281000,0.0,
2022-12-09 00:00:00+00:00,29.700000762939453,30.040000915527344,28.8799991607666,24.32323837280273,823500,0.0,
2022-12-12 00:00:00+00:00,28.649999618530277,30.46999931335449,28.56999969482422,25.48189163208008,1271500,0.0,
2022-12-13 00:00:00+00:00,31.209999084472656,31.31999969482422,29.75,25.204816818237305,1412600,0.0,
2022-12-14 00:00:00+00:00,30.100000381469727,30.799999237060547,29.559999465942383,25.00331687927246,602600,0.0,
2022-12-15 00:00:00+00:00,29.530000686645508,30.56999969482422,29.450000762939453,25.347551345825195,727800,0.0,
2022-12-16 00:00:00+00:00,29.34000015258789,29.82999992370605,28.899999618530277,24.894166946411133,863900,0.0,
2022-12-19 00:00:00+00:00,29.940000534057617,30.34000015258789,29.61000061035156,25.213214874267575,661800,0.0,
2022-12-20 00:00:00+00:00,30.09000015258789,31.959999084472656,30.09000015258789,26.590160369873047,962000,0.0,
2022-12-21 00:00:00+00:00,32.58000183105469,32.58000183105469,31.170000076293945,26.18715476989746,768100,0.0,
2022-12-22 00:00:00+00:00,31.07999992370605,31.170000076293945,29.32999992370605,25.213214874267575,585500,0.0,
2022-12-23 00:00:00+00:00,30.280000686645508,31.700000762939453,30.200000762939453,26.61534881591797,705800,0.0,
2022-12-27 00:00:00+00:00,31.989999771118164,32.0,31.1200008392334,26.413843154907227,664000,0.0,
2022-12-28 00:00:00+00:00,31.190000534057617,31.32999992370605,29.959999084472656,25.32236099243164,637300,0.0,
2022-12-29 00:00:00+00:00,30.18000030517578,31.549999237060547,30.01000022888184,26.237529754638672,631700,0.0,
2022-12-30 00:00:00+00:00,31.020000457763672,31.780000686645508,30.979999542236328,26.313093185424805,873000,0.0,
2023-01-03 00:00:00+00:00,31.01000022888184,31.459999084472656,29.13999938964844,24.60030746459961,909800,0.0,
2023-01-04 00:00:00+00:00,29.290000915527344,30.280000686645508,28.899999618530277,25.179630279541016,757600,0.0,
2023-01-05 00:00:00+00:00,30.200000762939453,31.979999542236328,30.200000762939453,26.321489334106445,992400,0.0,
2023-01-06 00:00:00+00:00,31.57999992370605,32.9900016784668,31.450000762939453,26.75808334350586,803400,0.0,
2023-01-09 00:00:00+00:00,32.29999923706055,32.61000061035156,31.200000762939453,26.38026237487793,551500,0.0,
2023-01-10 00:00:00+00:00,31.68000030517578,32.119998931884766,30.690000534057617,26.22913360595703,368500,0.0,
2023-01-11 00:00:00+00:00,31.51000022888184,31.8799991607666,30.790000915527344,26.262718200683597,522900,0.0,
2023-01-12 00:00:00+00:00,31.5,32.04999923706055,31.190000534057617,26.522993087768555,665500,0.0,
2023-01-13 00:00:00+00:00,31.540000915527344,32.0099983215332,31.049999237060547,26.80006217956543,424300,0.0,
2023-01-17 00:00:00+00:00,32.15999984741211,33.04999923706055,32.15999984741211,27.370988845825195,555600,0.0,
2023-01-18 00:00:00+00:00,32.779998779296875,33.900001525878906,32.52000045776367,27.572498321533203,598500,0.0,
2023-01-19 00:00:00+00:00,32.529998779296875,33.209999084472656,32.18000030517578,27.62287330627441,666300,0.0,
2023-01-20 00:00:00+00:00,33.029998779296875,33.13999938964844,32.209999084472656,27.47174453735352,977200,0.0,
2023-01-23 00:00:00+00:00,33.0,34.2599983215332,32.689998626708984,28.151817321777344,836300,0.0,
2023-01-24 00:00:00+00:00,33.81999969482422,34.77000045776367,32.880001068115234,29.083776473999023,839000,0.0,
2023-01-25 00:00:00+00:00,34.4900016784668,34.75,33.630001068115234,28.62199592590332,502300,0.0,
2023-01-26 00:00:00+00:00,34.619998931884766,35.54999923706055,33.900001525878906,29.805831909179688,460200,0.0,
2023-01-27 00:00:00+00:00,35.470001220703125,35.72999954223633,34.0,28.84868812561035,539800,0.0,
2023-01-30 00:00:00+00:00,34.220001220703125,34.34000015258789,32.65999984741211,27.438159942626957,622800,0.0,
2023-01-31 00:00:00+00:00,32.59000015258789,33.22999954223633,32.40999984741211,27.87475204467773,674500,0.0,
2023-02-01 00:00:00+00:00,33.150001525878906,33.279998779296875,31.57999992370605,27.36259651184082,722200,0.0,
2023-02-02 00:00:00+00:00,32.5099983215332,32.83000183105469,31.43000030517578,27.21146583557129,716500,0.0,
2023-02-03 00:00:00+00:00,32.4900016784668,33.43000030517578,32.02000045776367,26.95118904113769,521900,0.0,
2023-02-06 00:00:00+00:00,32.16999816894531,32.56999969482422,31.190000534057617,26.53978538513184,693800,0.0,
2023-02-07 00:00:00+00:00,32.0,33.02000045776367,31.88999938964844,27.690038681030277,641100,0.0,
2023-02-08 00:00:00+00:00,33.0,33.220001220703125,31.899999618530277,27.320613861083984,466600,0.0,
2023-02-09 00:00:00+00:00,32.5,32.779998779296875,32.029998779296875,27.110713958740234,509900,0.0,
2023-02-10 00:00:00+00:00,32.959999084472656,34.400001525878906,32.59000015258789,28.84868812561035,776000,0.0,
2023-02-13 00:00:00+00:00,34.27000045776367,34.34000015258789,33.529998779296875,28.277759552001957,540600,0.0,
2023-02-14 00:00:00+00:00,33.5099983215332,34.31999969482422,33.45000076293945,28.59680938720703,823500,0.0,
2023-02-15 00:00:00+00:00,33.38999938964844,33.790000915527344,32.849998474121094,28.33653259277344,677500,0.0,
2023-02-16 00:00:00+00:00,33.59000015258789,34.31999969482422,33.220001220703125,27.925127029418945,835600,0.0,
2023-02-17 00:00:00+00:00,32.720001220703125,32.720001220703125,31.420000076293945,26.88402366638184,754700,0.0,
2023-02-21 00:00:00+00:00,32.040000915527344,32.689998626708984,31.8799991607666,27.077129364013672,834600,0.0,
2023-02-22 00:00:00+00:00,32.5,33.25,30.549999237060547,26.313093185424805,1144500,0.0,
2023-02-23 00:00:00+00:00,32.20000076293945,32.29999923706055,30.350000381469727,26.32988739013672,1275500,0.0,
2023-02-24 00:00:00+00:00,30.8799991607666,31.59000015258789,29.75,26.514598846435547,1056200,0.0,
2023-02-27 00:00:00+00:00,31.649999618530277,32.56999969482422,31.399999618530277,27.295425415039062,816700,0.0,
2023-02-28 00:00:00+00:00,33.060001373291016,33.06999969482422,31.65999984741211,26.64053726196289,1185000,0.0,
2023-03-01 00:00:00+00:00,31.799999237060547,33.529998779296875,31.65999984741211,28.084651947021484,890600,0.0,
2023-03-02 00:00:00+00:00,33.22999954223633,33.65999984741211,32.7400016784668,27.765605926513672,876800,0.0,
2023-03-03 00:00:00+00:00,32.20000076293945,33.650001525878906,31.899999618530277,28.49874687194824,815400,0.5,
2023-03-06 00:00:00+00:00,33.08000183105469,33.63999938964844,32.84000015258789,28.56694221496582,639000,0.0,
2023-03-07 00:00:00+00:00,33.40999984741211,33.720001220703125,32.38999938964844,27.79117584228516,616700,0.0,
2023-03-08 00:00:00+00:00,32.560001373291016,33.38999938964844,31.479999542236328,27.339357376098636,737800,0.0,
2023-03-09 00:00:00+00:00,32.15999984741211,33.04999923706055,31.09000015258789,26.53801727294922,675800,0.0,
2023-03-10 00:00:00+00:00,31.200000762939453,32.029998779296875,30.59000015258789,26.128820419311523,596800,0.0,
2023-03-13 00:00:00+00:00,29.690000534057617,30.15999984741211,28.68000030517578,24.551713943481445,827800,0.0,
2023-03-14 00:00:00+00:00,29.26000022888184,30.51000022888184,28.940000534057617,25.029109954833984,678100,0.0,
2023-03-15 00:00:00+00:00,28.1200008392334,28.36000061035156,27.059999465942383,24.133995056152344,1593600,0.0,
2023-03-16 00:00:00+00:00,29.809999465942383,30.549999237060547,28.90999984741211,25.301904678344727,2538000,0.0,
2023-03-17 00:00:00+00:00,29.43000030517578,30.049999237060547,29.0,25.38715362548828,2533800,0.0,
2023-03-20 00:00:00+00:00,29.950000762939453,30.8799991607666,29.93000030517578,26.02652359008789,6999000,0.0,
2023-03-21 00:00:00+00:00,31.049999237060547,31.51000022888184,30.56999969482422,26.37604331970215,1476100,0.0,
2023-03-22 00:00:00+00:00,30.809999465942383,32.150001525878906,30.76000022888184,26.435718536376957,869500,0.0,
2023-03-23 00:00:00+00:00,31.13999938964844,31.729999542236328,29.790000915527344,25.608800888061523,1049800,0.0,
2023-03-24 00:00:00+00:00,29.07999992370605,29.809999465942383,28.51000022888184,25.191082000732425,1092900,0.0,
2023-03-27 00:00:00+00:00,30.200000762939453,31.420000076293945,29.81999969482422,26.64884185791016,993900,0.0,
2023-03-28 00:00:00+00:00,31.15999984741211,32.459999084472656,31.15999984741211,27.55248069763184,1207700,0.0,
2023-03-29 00:00:00+00:00,32.650001525878906,33.290000915527344,32.20000076293945,28.17479705810547,1229700,0.0,
2023-03-30 00:00:00+00:00,33.560001373291016,33.560001373291016,32.5,27.816755294799805,519100,0.0,
2023-03-31 00:00:00+00:00,32.7400016784668,32.939998626708984,32.20000076293945,27.944625854492188,820600,0.0,
2023-04-03 00:00:00+00:00,33.81999969482422,33.900001525878906,32.54999923706055,28.422021865844727,1054800,0.0,
2023-04-04 00:00:00+00:00,33.15999984741211,33.15999984741211,29.690000534057617,25.668476104736328,1561300,0.0,
2023-04-05 00:00:00+00:00,29.90999984741211,31.440000534057617,29.6200008392334,26.7681884765625,1170500,0.0,
2023-04-06 00:00:00+00:00,31.239999771118164,31.65999984741211,30.729999542236328,26.197021484375,856000,0.0,
2023-04-10 00:00:00+00:00,30.770000457763672,31.90999984741211,30.770000457763672,26.77671432495117,564900,0.0,
2023-04-11 00:00:00+00:00,31.56999969482422,32.22999954223633,31.38999938964844,27.441654205322266,717800,0.0,
2023-04-12 00:00:00+00:00,32.400001525878906,32.400001525878906,31.059999465942383,26.546541213989254,656900,0.0,
2023-04-13 00:00:00+00:00,30.71999931335449,30.71999931335449,29.6299991607666,25.57470321655273,1154700,0.0,
2023-04-14 00:00:00+00:00,30.100000381469727,30.36000061035156,29.020000457763672,24.960908889770508,1085300,0.0,
2023-04-17 00:00:00+00:00,29.280000686645508,29.34000015258789,28.36000061035156,24.31301689147949,739200,0.0,
2023-04-18 00:00:00+00:00,28.38999938964844,28.399999618530277,27.670000076293945,24.091371536254883,729400,0.0,
2023-04-19 00:00:00+00:00,27.920000076293945,28.200000762939453,27.350000381469727,24.023170471191406,890700,0.0,
2023-04-20 00:00:00+00:00,27.770000457763672,28.229999542236328,27.520000457763672,23.77594947814941,953200,0.0,
2023-04-21 00:00:00+00:00,27.959999084472656,28.1299991607666,27.020000457763672,23.093957901000977,1057300,0.0,
2023-04-24 00:00:00+00:00,27.020000457763672,27.8799991607666,26.850000381469727,23.51167678833008,856800,0.0,
2023-04-25 00:00:00+00:00,27.280000686645508,27.57999992370605,26.309999465942383,22.488689422607425,924200,0.0,
2023-04-26 00:00:00+00:00,26.31999969482422,26.81999969482422,26.049999237060547,22.369340896606445,770500,0.0,
2023-04-27 00:00:00+00:00,26.36000061035156,26.6200008392334,25.670000076293945,22.318191528320312,756200,0.0,
2023-04-28 00:00:00+00:00,26.1200008392334,26.700000762939453,26.0,22.45458984375,810200,0.0,
2023-05-01 00:00:00+00:00,26.200000762939453,27.09000015258789,26.020000457763672,22.778535842895508,1215600,0.0,
2023-05-02 00:00:00+00:00,26.88999938964844,27.01000022888184,24.6200008392334,22.33523941040039,2868200,0.0,
2023-05-03 00:00:00+00:00,25.850000381469727,26.25,24.030000686645508,21.18437957763672,2925600,0.0,
2023-05-04 00:00:00+00:00,24.65999984741211,24.88999938964844,23.21999931335449,19.82039451599121,1738700,0.0,
2023-05-05 00:00:00+00:00,23.82999992370605,24.229999542236328,23.489999771118164,20.40861320495605,1223800,0.0,
2023-05-08 00:00:00+00:00,24.739999771118164,25.86000061035156,24.6299991607666,21.07355499267578,1234700,0.0,
2023-05-09 00:00:00+00:00,24.38999938964844,25.81999969482422,24.290000915527344,21.5679988861084,1000800,0.0,
2023-05-10 00:00:00+00:00,25.399999618530277,26.030000686645508,24.88999938964844,21.849321365356445,1467800,0.0,
2023-05-11 00:00:00+00:00,25.0,25.40999984741211,24.38999938964844,21.141754150390625,1682000,0.0,
2023-05-12 00:00:00+00:00,24.3700008392334,24.61000061035156,23.020000457763672,20.73284149169922,1443500,0.5,
2023-05-15 00:00:00+00:00,24.07999992370605,24.899999618530277,23.850000381469727,21.60286903381348,872900,0.0,
2023-05-16 00:00:00+00:00,24.71999931335449,24.989999771118164,23.989999771118164,20.94164657592773,724900,0.0,
2023-05-17 00:00:00+00:00,24.459999084472656,24.88999938964844,24.149999618530277,21.41146469116211,744100,0.0,
2023-05-18 00:00:00+00:00,24.450000762939453,25.18000030517578,24.209999084472656,21.87257957458496,758100,0.0,
2023-05-19 00:00:00+00:00,25.399999618530277,25.420000076293945,24.6200008392334,21.68117332458496,629300,0.0,
2023-05-22 00:00:00+00:00,24.959999084472656,25.780000686645508,24.959999084472656,22.116188049316406,797200,0.0,
2023-05-23 00:00:00+00:00,25.729999542236328,25.809999465942383,24.43000030517578,21.280956268310547,1896800,0.0,
2023-05-24 00:00:00+00:00,24.709999084472656,25.280000686645508,24.290000915527344,21.60286903381348,1183100,0.0,
2023-05-25 00:00:00+00:00,24.34000015258789,24.350000381469727,22.600000381469727,20.50663185119629,2936700,0.0,
2023-05-26 00:00:00+00:00,23.65999984741211,23.989999771118164,23.440000534057617,20.82854461669922,1075600,0.0,
2023-05-30 00:00:00+00:00,23.489999771118164,23.559999465942383,22.899999618530277,20.419628143310547,887300,0.0,
2023-05-31 00:00:00+00:00,22.88999938964844,23.540000915527344,22.850000381469727,20.36742782592773,1365400,0.0,
2023-06-01 00:00:00+00:00,23.559999465942383,24.040000915527344,23.280000686645508,20.611034393310547,1120400,0.0,
2023-06-02 00:00:00+00:00,24.309999465942383,25.40999984741211,24.149999618530277,22.090085983276367,1543400,0.0,
2023-06-05 00:00:00+00:00,25.649999618530277,25.770000457763672,24.780000686645508,21.768177032470703,1078600,0.0,
2023-06-06 00:00:00+00:00,24.729999542236328,25.86000061035156,24.700000762939453,22.472900390625,868800,0.0,
2023-06-07 00:00:00+00:00,25.90999984741211,27.739999771118164,25.82999992370605,24.0650577545166,1461700,0.0,
2023-06-08 00:00:00+00:00,27.729999542236328,27.8799991607666,26.780000686645508,23.95195579528809,866300,0.0,
2023-06-09 00:00:00+00:00,27.350000381469727,27.68000030517578,27.0,23.9693546295166,675700,0.0,
2023-06-12 00:00:00+00:00,27.11000061035156,27.68000030517578,27.01000022888184,23.795351028442383,759100,0.0,
2023-06-13 00:00:00+00:00,27.75,28.780000686645508,27.709999084472656,24.14336204528809,1191700,0.0,
2023-06-14 00:00:00+00:00,28.0,28.420000076293945,26.82999992370605,23.6213436126709,834400,0.0,
2023-06-15 00:00:00+00:00,27.149999618530277,27.96999931335449,27.149999618530277,24.169464111328125,866300,0.0,
2023-06-16 00:00:00+00:00,27.899999618530277,28.09000015258789,27.43000030517578,24.10856056213379,4622900,0.0,
2023-06-20 00:00:00+00:00,27.459999084472656,27.700000762939453,26.280000686645508,23.421236038208008,1012500,0.0,
2023-06-21 00:00:00+00:00,26.57999992370605,27.739999771118164,26.40999984741211,23.847551345825195,885000,0.0,
2023-06-22 00:00:00+00:00,26.920000076293945,27.399999618530277,26.270000457763672,23.69964599609375,827700,0.0,
2023-06-23 00:00:00+00:00,26.68000030517578,27.489999771118164,26.670000076293945,23.72574615478516,1104700,0.0,
2023-06-26 00:00:00+00:00,27.399999618530277,27.86000061035156,27.100000381469727,24.152061462402344,964600,0.0,
2023-06-27 00:00:00+00:00,27.82999992370605,28.459999084472656,27.309999465942383,24.639278411865234,1040600,0.0,
2023-06-28 00:00:00+00:00,28.270000457763672,29.18000030517578,27.989999771118164,25.309202194213867,683000,0.0,
2023-06-29 00:00:00+00:00,29.06999969482422,30.15999984741211,29.06999969482422,26.222734451293945,900200,0.0,
2023-06-30 00:00:00+00:00,30.200000762939453,30.200000762939453,29.440000534057617,26.06612968444824,1108400,0.0,
2023-07-03 00:00:00+00:00,30.07999992370605,30.520000457763672,29.459999084472656,25.80512046813965,535100,0.0,
2023-07-05 00:00:00+00:00,29.799999237060547,29.850000381469727,29.31999969482422,25.909523010253903,665400,0.0,
