date,RNR_Open,RNR_High,RNR_Low,RNR_Close,RNR_Volume,RNR_Dividends,RNR_Stock Splits
1996-08-02 00:00:00+00:00,9.833333015441896,9.833333015441896,9.791666984558104,6.306770324707031,158700,0.0,
1996-08-05 00:00:00+00:00,9.791666984558104,9.833333015441896,9.791666984558104,6.333606719970703,34500,0.0,
1996-08-06 00:00:00+00:00,9.791666984558104,9.833333015441896,9.791666984558104,6.306770324707031,38100,0.0,
1996-08-07 00:00:00+00:00,9.791666984558104,9.791666984558104,9.791666984558104,6.306770324707031,62700,0.0,
1996-08-08 00:00:00+00:00,9.75,9.791666984558104,9.75,6.27993106842041,36000,0.0,
1996-08-09 00:00:00+00:00,9.75,9.791666984558104,9.75,6.306770324707031,5400,0.0,
1996-08-12 00:00:00+00:00,9.791666984558104,9.791666984558104,9.75,6.27993106842041,5100,0.0,
1996-08-13 00:00:00+00:00,9.791666984558104,9.791666984558104,9.75,6.306770324707031,17100,0.0,
1996-08-14 00:00:00+00:00,9.791666984558104,9.791666984558104,9.75,6.306770324707031,63900,0.0,
1996-08-15 00:00:00+00:00,9.791666984558104,9.791666984558104,9.75,6.306770324707031,31800,0.0,
1996-08-16 00:00:00+00:00,9.708333015441896,9.708333015441896,9.708333015441896,6.295962333679199,0,0.066667,
1996-08-19 00:00:00+00:00,9.708333015441896,9.708333015441896,9.666666984558104,6.295962333679199,15600,0.0,
1996-08-20 00:00:00+00:00,9.708333015441896,9.708333015441896,9.666666984558104,6.295962333679199,5400,0.0,
1996-08-21 00:00:00+00:00,9.666666984558104,9.666666984558104,9.666666984558104,6.268942832946777,4200,0.0,
1996-08-22 00:00:00+00:00,9.708333015441896,9.75,9.666666984558104,6.295962333679199,15900,0.0,
1996-08-23 00:00:00+00:00,9.666666984558104,9.708333015441896,9.666666984558104,6.268942832946777,7800,0.0,
1996-08-26 00:00:00+00:00,9.666666984558104,9.875,9.666666984558104,6.377025604248047,32400,0.0,
1996-08-27 00:00:00+00:00,9.875,9.875,9.75,6.377025604248047,87900,0.0,
1996-08-28 00:00:00+00:00,9.833333015441896,9.875,9.791666984558104,6.377025604248047,54000,0.0,
1996-08-29 00:00:00+00:00,9.875,9.916666984558104,9.875,6.404047012329102,19800,0.0,
1996-08-30 00:00:00+00:00,9.916666984558104,9.916666984558104,9.875,6.431064128875732,79200,0.0,
1996-09-03 00:00:00+00:00,9.958333015441896,9.958333015441896,9.833333015441896,6.377025604248047,24900,0.0,
1996-09-04 00:00:00+00:00,9.833333015441896,9.833333015441896,9.833333015441896,6.377025604248047,0,0.0,
1996-09-05 00:00:00+00:00,9.833333015441896,9.833333015441896,9.833333015441896,6.377025604248047,6000,0.0,
1996-09-06 00:00:00+00:00,9.833333015441896,9.875,9.833333015441896,6.377025604248047,35100,0.0,
1996-09-09 00:00:00+00:00,9.791666984558104,9.791666984558104,9.75,6.350003242492676,8100,0.0,
1996-09-10 00:00:00+00:00,9.75,9.75,9.75,6.322980880737305,7200,0.0,
1996-09-11 00:00:00+00:00,9.791666984558104,9.791666984558104,9.75,6.322980880737305,18000,0.0,
1996-09-12 00:00:00+00:00,9.75,9.75,9.583333015441896,6.214898586273193,54600,0.0,
1996-09-13 00:00:00+00:00,9.541666984558104,9.541666984558104,9.5,6.160853862762451,167700,0.0,
1996-09-16 00:00:00+00:00,9.458333015441896,9.5,9.25,5.998726844787598,35700,0.0,
1996-09-17 00:00:00+00:00,9.0,9.125,9.0,5.890639781951904,321900,0.0,
1996-09-18 00:00:00+00:00,9.166666984558104,9.208333015441896,9.166666984558104,5.944683074951172,17400,0.0,
1996-09-19 00:00:00+00:00,9.166666984558104,9.208333015441896,8.958333015441895,5.809577465057373,46500,0.0,
1996-09-20 00:00:00+00:00,9.0,9.041666984558104,9.0,5.836597442626953,81900,0.0,
1996-09-23 00:00:00+00:00,9.041666984558104,9.041666984558104,8.916666984558105,5.782557010650635,96300,0.0,
1996-09-24 00:00:00+00:00,8.958333015441895,9.125,8.958333015441895,5.863621711730957,150600,0.0,
1996-09-25 00:00:00+00:00,9.041666984558104,9.125,9.041666984558104,5.91766357421875,6300,0.0,
1996-09-26 00:00:00+00:00,9.166666984558104,9.166666984558104,9.041666984558104,5.863621711730957,28800,0.0,
1996-09-27 00:00:00+00:00,9.083333015441896,9.333333015441896,9.041666984558104,6.052770137786865,40500,0.0,
1996-09-30 00:00:00+00:00,9.291666984558104,9.375,9.291666984558104,6.052770137786865,29700,0.0,
1996-10-01 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,6.052770137786865,24900,0.0,
1996-10-02 00:00:00+00:00,9.416666984558104,9.458333015441896,9.375,6.079792022705078,68700,0.0,
1996-10-03 00:00:00+00:00,9.416666984558104,9.416666984558104,9.333333015441896,6.052770137786865,39300,0.0,
1996-10-04 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,6.052770137786865,141600,0.0,
1996-10-07 00:00:00+00:00,9.333333015441896,9.333333015441896,9.25,6.025749206542969,233100,0.0,
1996-10-08 00:00:00+00:00,9.333333015441896,9.333333015441896,9.291666984558104,6.052770137786865,92700,0.0,
1996-10-09 00:00:00+00:00,9.375,9.416666984558104,9.375,6.106813907623291,13200,0.0,
1996-10-10 00:00:00+00:00,9.416666984558104,9.75,9.375,6.322980880737305,26100,0.0,
1996-10-11 00:00:00+00:00,9.875,10.0,9.875,6.458086490631104,38400,0.0,
1996-10-14 00:00:00+00:00,9.958333015441896,10.0,9.958333015441896,6.485109329223633,21000,0.0,
1996-10-15 00:00:00+00:00,9.958333015441896,10.0,9.958333015441896,6.485109329223633,4800,0.0,
1996-10-16 00:00:00+00:00,10.0,10.125,10.0,6.566174030303955,8700,0.0,
1996-10-17 00:00:00+00:00,10.166666984558104,10.166666984558104,10.166666984558104,6.593195915222168,2700,0.0,
1996-10-18 00:00:00+00:00,10.125,10.166666984558104,10.083333015441896,6.593195915222168,12000,0.0,
1996-10-21 00:00:00+00:00,10.208333015441896,10.291666984558104,10.208333015441896,6.62021541595459,17400,0.0,
1996-10-22 00:00:00+00:00,10.208333015441896,10.208333015441896,9.958333015441896,6.458086490631104,78000,0.0,
1996-10-23 00:00:00+00:00,9.958333015441896,9.958333015441896,9.875,6.404047012329102,31200,0.0,
1996-10-24 00:00:00+00:00,9.791666984558104,9.916666984558104,9.75,6.322980880737305,72000,0.0,
1996-10-25 00:00:00+00:00,9.791666984558104,9.833333015441896,9.791666984558104,6.350003242492676,24600,0.0,
1996-10-28 00:00:00+00:00,9.833333015441896,9.833333015441896,9.75,6.322980880737305,23400,0.0,
1996-10-29 00:00:00+00:00,9.5,9.625,9.5,6.241917610168457,67500,0.0,
1996-10-30 00:00:00+00:00,9.666666984558104,9.666666984558104,9.625,6.268942832946777,79200,0.0,
1996-10-31 00:00:00+00:00,9.708333015441896,9.75,9.666666984558104,6.295962333679199,25800,0.0,
1996-11-01 00:00:00+00:00,9.75,9.875,9.75,6.404047012329102,22500,0.0,
1996-11-04 00:00:00+00:00,9.875,9.958333015441896,9.875,6.431064128875732,29700,0.0,
1996-11-05 00:00:00+00:00,9.958333015441896,9.958333015441896,9.916666984558104,6.431064128875732,4800,0.0,
1996-11-06 00:00:00+00:00,9.958333015441896,10.041666984558104,9.958333015441896,6.512132167816162,6900,0.0,
1996-11-07 00:00:00+00:00,10.083333015441896,10.083333015441896,10.083333015441896,6.539153099060059,6300,0.0,
1996-11-08 00:00:00+00:00,10.125,10.208333015441896,10.083333015441896,6.62021541595459,25200,0.0,
1996-11-11 00:00:00+00:00,10.208333015441896,10.4375,10.208333015441896,6.768837928771973,42300,0.0,
1996-11-12 00:00:00+00:00,10.375,10.416666984558104,10.375,6.755321979522705,10800,0.0,
1996-11-13 00:00:00+00:00,10.458333015441896,10.458333015441896,10.416666984558104,6.755321979522705,51000,0.0,
1996-11-14 00:00:00+00:00,10.458333015441896,10.541666984558104,10.416666984558104,6.809367656707764,12300,0.0,
1996-11-15 00:00:00+00:00,10.416666984558104,10.416666984558104,10.416666984558104,6.798486709594727,0,0.066667,
1996-11-18 00:00:00+00:00,10.458333015441896,10.458333015441896,10.416666984558104,6.798486709594727,4800,0.0,
1996-11-19 00:00:00+00:00,10.416666984558104,10.666666984558104,10.416666984558104,6.934460163116455,23700,0.0,
1996-11-20 00:00:00+00:00,10.583333015441896,10.583333015441896,10.583333015441896,6.907262325286865,1500,0.0,
1996-11-21 00:00:00+00:00,10.625,10.625,10.5,6.852877616882324,62100,0.0,
1996-11-22 00:00:00+00:00,10.5,10.708333015441896,10.5,6.9888458251953125,39900,0.0,
1996-11-25 00:00:00+00:00,10.791666984558104,11.125,10.791666984558104,7.260786056518555,25200,0.0,
1996-11-26 00:00:00+00:00,11.083333015441896,11.375,11.083333015441896,7.423949241638184,13800,0.0,
1996-11-27 00:00:00+00:00,11.458333015441896,12.0,11.458333015441896,7.831858158111572,33900,0.0,
1996-11-29 00:00:00+00:00,12.0,12.0,11.833333015441896,7.723084449768066,33300,0.0,
1996-12-02 00:00:00+00:00,11.708333015441896,11.708333015441896,11.583333015441896,7.55991792678833,16800,0.0,
1996-12-03 00:00:00+00:00,11.5,11.5,11.125,7.260786056518555,34500,0.0,
1996-12-04 00:00:00+00:00,11.083333015441896,11.083333015441896,10.958333015441896,7.179206848144531,9600,0.0,
1996-12-05 00:00:00+00:00,10.958333015441896,10.958333015441896,10.916666984558104,7.152010440826416,8400,0.0,
1996-12-06 00:00:00+00:00,10.916666984558104,10.916666984558104,10.583333015441896,6.961649417877197,112200,0.0,
1996-12-09 00:00:00+00:00,10.625,10.833333015441896,10.625,7.070425510406494,25200,0.0,
1996-12-10 00:00:00+00:00,10.875,10.875,10.875,7.097623825073242,3900,0.0,
1996-12-11 00:00:00+00:00,10.916666984558104,10.916666984558104,10.833333015441896,7.070425510406494,23100,0.0,
1996-12-12 00:00:00+00:00,10.833333015441896,10.833333015441896,10.791666984558104,7.043235301971436,2100,0.0,
1996-12-13 00:00:00+00:00,10.833333015441896,10.916666984558104,10.833333015441896,7.124816417694092,94500,0.0,
1996-12-16 00:00:00+00:00,11.083333015441896,11.125,11.041666984558104,7.206399440765381,24600,0.0,
1996-12-17 00:00:00+00:00,11.083333015441896,11.083333015441896,10.958333015441896,7.152010440826416,8700,0.0,
1996-12-18 00:00:00+00:00,11.0,11.041666984558104,11.0,7.179206848144531,2100,0.0,
1996-12-19 00:00:00+00:00,11.0,11.0,10.958333015441896,7.179206848144531,66600,0.0,
1996-12-20 00:00:00+00:00,11.0,11.083333015441896,11.0,7.206399440765381,27000,0.0,
1996-12-23 00:00:00+00:00,11.0,11.083333015441896,10.958333015441896,7.179206848144531,44400,0.0,
1996-12-24 00:00:00+00:00,11.0,11.0,11.0,7.179206848144531,105000,0.0,
1996-12-26 00:00:00+00:00,11.0,11.041666984558104,11.0,7.206399440765381,5700,0.0,
1996-12-27 00:00:00+00:00,11.0,11.041666984558104,10.958333015441896,7.152010440826416,87300,0.0,
1996-12-30 00:00:00+00:00,11.0,11.041666984558104,10.958333015441896,7.179206848144531,12000,0.0,
1996-12-31 00:00:00+00:00,11.0,11.041666984558104,11.0,7.179206848144531,41100,0.0,
1997-01-02 00:00:00+00:00,11.0,11.041666984558104,10.958333015441896,7.152010440826416,47400,0.0,
1997-01-03 00:00:00+00:00,11.0,11.0,10.833333015441896,7.097623825073242,41100,0.0,
1997-01-06 00:00:00+00:00,10.916666984558104,10.916666984558104,10.916666984558104,7.124816417694092,20100,0.0,
1997-01-07 00:00:00+00:00,10.958333015441896,11.041666984558104,10.958333015441896,7.179206848144531,26100,0.0,
1997-01-08 00:00:00+00:00,11.041666984558104,11.041666984558104,10.916666984558104,7.152010440826416,221400,0.0,
1997-01-09 00:00:00+00:00,10.958333015441896,10.958333015441896,10.916666984558104,7.124816417694092,105900,0.0,
1997-01-10 00:00:00+00:00,10.875,10.916666984558104,10.875,7.124816417694092,77700,0.0,
1997-01-13 00:00:00+00:00,10.875,10.875,10.875,7.097623825073242,19800,0.0,
1997-01-14 00:00:00+00:00,10.875,10.916666984558104,10.875,7.097623825073242,52800,0.0,
1997-01-15 00:00:00+00:00,10.875,10.875,10.833333015441896,7.097623825073242,690300,0.0,
1997-01-16 00:00:00+00:00,10.875,10.875,10.833333015441896,7.097623825073242,70200,0.0,
1997-01-17 00:00:00+00:00,10.875,11.0,10.875,7.179206848144531,51000,0.0,
1997-01-20 00:00:00+00:00,11.166666984558104,11.375,11.166666984558104,7.423949241638184,98100,0.0,
1997-01-21 00:00:00+00:00,11.375,11.458333015441896,11.375,7.45114803314209,297900,0.0,
1997-01-22 00:00:00+00:00,11.458333015441896,11.458333015441896,11.416666984558104,7.478335380554199,246000,0.0,
1997-01-23 00:00:00+00:00,11.416666984558104,11.416666984558104,11.333333015441896,7.423949241638184,38700,0.0,
1997-01-24 00:00:00+00:00,11.333333015441896,11.375,11.333333015441896,7.396755218505859,21000,0.0,
1997-01-27 00:00:00+00:00,11.375,11.416666984558104,11.375,7.423949241638184,9000,0.0,
1997-01-28 00:00:00+00:00,11.416666984558104,11.416666984558104,11.333333015441896,7.396755218505859,83700,0.0,
1997-01-29 00:00:00+00:00,11.375,11.375,11.166666984558104,7.396755218505859,54000,0.0,
1997-01-30 00:00:00+00:00,11.375,12.0,11.375,7.777468681335449,167400,0.0,
1997-01-31 00:00:00+00:00,12.0,12.708333015441896,11.958333015441896,8.158185005187988,150000,0.0,
1997-02-03 00:00:00+00:00,12.583333015441896,13.0,12.583333015441896,8.484516143798828,164400,0.0,
1997-02-04 00:00:00+00:00,13.125,13.416666984558104,13.125,8.593290328979492,112500,0.0,
1997-02-05 00:00:00+00:00,13.125,13.125,12.916666984558104,8.430123329162598,56100,0.0,
1997-02-06 00:00:00+00:00,12.958333015441896,13.0,12.458333015441896,8.13099479675293,133200,0.0,
1997-02-07 00:00:00+00:00,12.541666984558104,12.916666984558104,12.5,8.266961097717285,62100,0.0,
1997-02-10 00:00:00+00:00,12.666666984558104,12.708333015441896,12.625,8.29415512084961,66900,0.0,
1997-02-11 00:00:00+00:00,12.75,13.0,12.75,8.375738143920898,115200,0.0,
1997-02-12 00:00:00+00:00,12.833333015441896,12.958333015441896,12.666666984558104,8.348546981811523,94800,0.0,
1997-02-13 00:00:00+00:00,12.833333015441896,12.916666984558104,12.791666984558104,8.375738143920898,123000,0.0,
1997-02-14 00:00:00+00:00,12.791666984558104,12.875,12.625,8.293620109558105,40200,0.083333,
1997-02-18 00:00:00+00:00,12.708333015441896,12.708333015441896,12.625,8.32099437713623,50700,0.0,
1997-02-19 00:00:00+00:00,12.666666984558104,12.666666984558104,12.458333015441896,8.184137344360352,108000,0.0,
1997-02-20 00:00:00+00:00,12.5,12.5,12.416666984558104,8.184137344360352,100200,0.0,
1997-02-21 00:00:00+00:00,12.416666984558104,12.416666984558104,12.333333015441896,8.102020263671875,80100,0.0,
1997-02-24 00:00:00+00:00,12.333333015441896,12.375,12.208333015441896,8.04727840423584,84900,0.0,
1997-02-25 00:00:00+00:00,12.291666984558104,12.333333015441896,12.125,8.04727840423584,48000,0.0,
1997-02-26 00:00:00+00:00,12.208333015441896,12.208333015441896,12.0,7.992535591125488,59100,0.0,
1997-02-27 00:00:00+00:00,12.166666984558104,12.25,12.125,8.04727840423584,30300,0.0,
1997-02-28 00:00:00+00:00,12.208333015441896,12.625,12.208333015441896,8.266255378723145,166800,0.0,
1997-03-03 00:00:00+00:00,12.5,12.5,12.083333015441896,8.04727840423584,104100,0.0,
1997-03-04 00:00:00+00:00,12.333333015441896,12.458333015441896,12.333333015441896,8.12939453125,25500,0.0,
1997-03-05 00:00:00+00:00,12.458333015441896,12.625,12.416666984558104,8.266255378723145,58800,0.0,
1997-03-06 00:00:00+00:00,12.625,12.666666984558104,12.541666984558104,8.266255378723145,24600,0.0,
1997-03-07 00:00:00+00:00,12.583333015441896,12.75,12.583333015441896,8.375739097595215,34500,0.0,
1997-03-10 00:00:00+00:00,12.791666984558104,12.958333015441896,12.791666984558104,8.430480003356934,77100,0.0,
1997-03-11 00:00:00+00:00,12.916666984558104,13.25,12.916666984558104,8.649456024169922,67500,0.0,
1997-03-12 00:00:00+00:00,13.25,13.333333015441896,13.25,8.758944511413574,36900,0.0,
1997-03-13 00:00:00+00:00,13.333333015441896,13.75,13.291666984558104,8.731568336486816,48600,0.0,
1997-03-14 00:00:00+00:00,13.333333015441896,13.333333015441896,13.291666984558104,8.758944511413574,30000,0.0,
1997-03-17 00:00:00+00:00,13.291666984558104,13.333333015441896,13.208333015441896,8.758944511413574,177000,0.0,
1997-03-18 00:00:00+00:00,13.291666984558104,13.291666984558104,13.208333015441896,8.676824569702148,7200,0.0,
1997-03-19 00:00:00+00:00,13.166666984558104,13.166666984558104,12.916666984558104,8.48522663116455,24000,0.0,
1997-03-20 00:00:00+00:00,12.916666984558104,12.916666984558104,12.75,8.375739097595215,26400,0.0,
1997-03-21 00:00:00+00:00,12.75,12.791666984558104,12.75,8.375739097595215,11700,0.0,
1997-03-24 00:00:00+00:00,12.75,12.791666984558104,12.666666984558104,8.32099437713623,25200,0.0,
1997-03-25 00:00:00+00:00,12.708333015441896,12.708333015441896,12.583333015441896,8.266255378723145,15000,0.0,
1997-03-26 00:00:00+00:00,12.666666984558104,12.666666984558104,12.208333015441896,8.184137344360352,96600,0.0,
1997-03-27 00:00:00+00:00,12.416666984558104,12.416666984558104,12.333333015441896,8.12939453125,57000,0.0,
1997-03-31 00:00:00+00:00,12.333333015441896,12.333333015441896,12.291666984558104,8.102020263671875,95100,0.0,
1997-04-01 00:00:00+00:00,12.291666984558104,12.333333015441896,12.208333015441896,8.01991081237793,13500,0.0,
1997-04-02 00:00:00+00:00,12.166666984558104,12.208333015441896,12.125,7.992535591125488,109200,0.0,
1997-04-03 00:00:00+00:00,12.166666984558104,12.25,12.083333015441896,7.937788963317871,22800,0.0,
1997-04-04 00:00:00+00:00,12.041666984558104,12.041666984558104,11.791666984558104,7.746188163757324,19500,0.0,
1997-04-07 00:00:00+00:00,11.833333015441896,11.833333015441896,11.541666984558104,7.581958770751953,12000,0.0,
1997-04-08 00:00:00+00:00,11.583333015441896,11.583333015441896,11.375,7.472469806671143,46500,0.0,
1997-04-09 00:00:00+00:00,11.416666984558104,11.458333015441896,11.416666984558104,7.527215480804443,9000,0.0,
1997-04-10 00:00:00+00:00,11.5,11.583333015441896,11.458333015441896,7.554586887359619,31800,0.0,
1997-04-11 00:00:00+00:00,11.541666984558104,11.583333015441896,11.541666984558104,7.609330654144287,22800,0.0,
1997-04-14 00:00:00+00:00,11.583333015441896,11.666666984558104,11.583333015441896,7.664078235626221,13800,0.0,
1997-04-15 00:00:00+00:00,11.708333015441896,11.75,11.666666984558104,7.691441535949707,20100,0.0,
1997-04-16 00:00:00+00:00,11.708333015441896,11.708333015441896,11.708333015441896,7.691441535949707,18900,0.0,
1997-04-17 00:00:00+00:00,11.708333015441896,11.75,11.708333015441896,7.718816757202148,15600,0.0,
1997-04-18 00:00:00+00:00,11.833333015441896,11.875,11.833333015441896,7.800931453704834,17100,0.0,
1997-04-21 00:00:00+00:00,11.875,12.083333015441896,11.875,7.937788963317871,21300,0.0,
1997-04-22 00:00:00+00:00,12.041666984558104,12.375,12.041666984558104,8.074649810791016,252600,0.0,
1997-04-23 00:00:00+00:00,12.333333015441896,12.333333015441896,12.25,8.074649810791016,15600,0.0,
1997-04-24 00:00:00+00:00,12.291666984558104,12.291666984558104,12.291666984558104,8.074649810791016,4200,0.0,
1997-04-25 00:00:00+00:00,12.291666984558104,12.291666984558104,12.291666984558104,8.074649810791016,900,0.0,
1997-04-28 00:00:00+00:00,12.291666984558104,12.333333015441896,12.291666984558104,8.102020263671875,15300,0.0,
1997-04-29 00:00:00+00:00,12.416666984558104,12.416666984558104,12.25,8.04727840423584,10200,0.0,
1997-04-30 00:00:00+00:00,12.291666984558104,12.333333015441896,12.291666984558104,8.102020263671875,20100,0.0,
1997-05-01 00:00:00+00:00,12.375,12.375,12.333333015441896,8.102020263671875,9600,0.0,
1997-05-02 00:00:00+00:00,12.333333015441896,12.375,12.125,7.965158939361572,25800,0.0,
1997-05-05 00:00:00+00:00,12.208333015441896,12.25,12.166666984558104,8.04727840423584,35700,0.0,
1997-05-06 00:00:00+00:00,12.25,12.25,12.25,8.04727840423584,18000,0.0,
1997-05-07 00:00:00+00:00,12.208333015441896,12.333333015441896,12.208333015441896,8.102020263671875,7800,0.0,
1997-05-08 00:00:00+00:00,12.375,12.583333015441896,12.375,8.238880157470703,45900,0.0,
1997-05-09 00:00:00+00:00,12.625,12.625,12.541666984558104,8.293620109558105,15900,0.0,
1997-05-12 00:00:00+00:00,12.583333015441896,12.791666984558104,12.541666984558104,8.403112411499023,15000,0.0,
1997-05-13 00:00:00+00:00,12.791666984558104,12.791666984558104,12.75,8.403112411499023,13200,0.0,
1997-05-14 00:00:00+00:00,12.833333015441896,13.041666984558104,12.791666984558104,8.567340850830078,23100,0.0,
1997-05-15 00:00:00+00:00,13.083333015441896,13.125,13.0,8.539971351623535,13800,0.0,
