date,USAC_Open,USAC_High,USAC_Low,USAC_Close,USAC_Volume,USAC_Dividends,USAC_Stock Splits
2017-04-21 00:00:00+00:00,17.200000762939453,17.579999923706055,17.110000610351562,6.944334506988525,124300,0.0,
2017-04-24 00:00:00+00:00,17.850000381469727,17.850000381469727,17.459999084472656,6.932478427886963,126400,0.0,
2017-04-25 00:00:00+00:00,17.690000534057617,17.84000015258789,17.40999984741211,6.91271448135376,111400,0.0,
2017-04-26 00:00:00+00:00,17.5,17.790000915527344,17.5,6.928524971008301,93800,0.0,
2017-04-27 00:00:00+00:00,17.559999465942383,17.6299991607666,17.299999237060547,6.944334506988525,158100,0.0,
2017-04-28 00:00:00+00:00,17.0,17.020000457763672,16.610000610351562,6.824146747589111,122800,0.525,
2017-05-01 00:00:00+00:00,16.690000534057617,16.690000534057617,16.030000686645508,6.612292289733887,175400,0.0,
2017-05-02 00:00:00+00:00,16.239999771118164,16.420000076293945,15.899999618530272,6.571552753448486,105900,0.0,
2017-05-03 00:00:00+00:00,16.06999969482422,16.170000076293945,15.720000267028809,6.514514446258545,133600,0.0,
2017-05-04 00:00:00+00:00,15.600000381469728,16.440000534057617,15.270000457763672,6.68562650680542,218700,0.0,
2017-05-05 00:00:00+00:00,16.450000762939453,16.899999618530273,16.25,6.864887714385986,71900,0.0,
2017-05-08 00:00:00+00:00,16.850000381469727,17.239999771118164,16.549999237060547,6.938223838806152,129900,0.0,
2017-05-09 00:00:00+00:00,17.079999923706055,17.079999923706055,16.299999237060547,6.734518051147461,120600,0.0,
2017-05-10 00:00:00+00:00,16.670000076293945,16.979999542236328,16.520000457763672,6.811923980712891,152300,0.0,
2017-05-11 00:00:00+00:00,16.940000534057617,17.059999465942383,16.649999618530273,6.9219255447387695,105400,0.0,
2017-05-12 00:00:00+00:00,16.950000762939453,17.25,16.770000457763672,6.877109527587891,94200,0.0,
2017-05-15 00:00:00+00:00,17.200000762939453,17.25,16.850000381469727,6.881184101104736,79900,0.0,
2017-05-16 00:00:00+00:00,16.8700008392334,16.979999542236328,16.739999771118164,6.852665901184082,39800,0.0,
2017-05-17 00:00:00+00:00,16.700000762939453,16.739999771118164,16.40999984741211,6.68562650680542,44700,0.0,
2017-05-18 00:00:00+00:00,16.3700008392334,16.600000381469727,16.299999237060547,6.68562650680542,61400,0.0,
2017-05-19 00:00:00+00:00,16.389999389648438,16.6299991607666,16.389999389648438,6.746738910675049,63400,0.0,
2017-05-22 00:00:00+00:00,16.510000228881836,16.6299991607666,16.299999237060547,6.669332027435303,37400,0.0,
2017-05-23 00:00:00+00:00,16.399999618530273,16.510000228881836,16.280000686645508,6.68970251083374,73600,0.0,
2017-05-24 00:00:00+00:00,16.420000076293945,16.600000381469727,16.1299991607666,6.67340612411499,44100,0.0,
2017-05-25 00:00:00+00:00,16.3799991607666,16.43000030517578,16.0,6.547104835510254,96300,0.0,
2017-05-26 00:00:00+00:00,16.049999237060547,16.239999771118164,16.010000228881836,6.53895902633667,29900,0.0,
2017-05-30 00:00:00+00:00,16.020000457763672,16.200000762939453,15.420000076293944,6.384142875671387,135000,0.0,
2017-05-31 00:00:00+00:00,15.630000114440918,15.630000114440918,15.270000457763672,6.261918544769287,105000,0.0,
2017-06-01 00:00:00+00:00,15.40999984741211,15.920000076293944,15.270000457763672,6.477846145629883,96000,0.0,
2017-06-02 00:00:00+00:00,15.880000114440918,15.880000114440918,15.65999984741211,6.400439262390137,67600,0.0,
2017-06-05 00:00:00+00:00,15.739999771118164,15.880000114440918,15.210000038146973,6.233400344848633,86900,0.0,
2017-06-06 00:00:00+00:00,15.350000381469728,15.489999771118164,15.0,6.286363124847412,83300,0.0,
2017-06-07 00:00:00+00:00,15.380000114440918,15.5,14.300000190734863,6.078583240509033,261900,0.0,
2017-06-08 00:00:00+00:00,14.979999542236328,15.210000038146973,14.93000030517578,6.172288417816162,109100,0.0,
2017-06-09 00:00:00+00:00,15.18000030517578,15.609999656677246,15.039999961853027,6.282288074493408,76100,0.0,
2017-06-12 00:00:00+00:00,15.630000114440918,16.59000015258789,15.630000114440918,6.746738910675049,378100,0.0,
2017-06-13 00:00:00+00:00,16.56999969482422,17.020000457763672,16.530000686645508,6.901556491851807,228200,0.0,
2017-06-14 00:00:00+00:00,16.8700008392334,17.030000686645508,16.389999389648438,6.791553974151611,201300,0.0,
2017-06-15 00:00:00+00:00,16.540000915527344,17.0,16.25,6.722294807434082,151600,0.0,
2017-06-16 00:00:00+00:00,16.5,16.75,16.170000076293945,6.734518051147461,918500,0.0,
2017-06-19 00:00:00+00:00,16.5,16.5,15.6899995803833,6.534883975982666,126900,0.0,
2017-06-20 00:00:00+00:00,15.920000076293944,15.989999771118164,15.609999656677246,6.437107086181641,83300,0.0,
2017-06-21 00:00:00+00:00,15.8100004196167,15.859999656677246,15.289999961853027,6.323030471801758,62100,0.0,
2017-06-22 00:00:00+00:00,15.56999969482422,15.960000038146973,15.399999618530272,6.396363258361816,71200,0.0,
2017-06-23 00:00:00+00:00,15.75,16.270000457763672,15.609999656677246,6.563404083251953,113300,0.0,
2017-06-26 00:00:00+00:00,16.149999618530273,16.290000915527344,15.960000038146973,6.526736736297607,84600,0.0,
2017-06-27 00:00:00+00:00,16.09000015258789,16.540000915527344,15.90999984741211,6.510438919067383,57400,0.0,
2017-06-28 00:00:00+00:00,15.979999542236328,16.540000915527344,15.979999542236328,6.661181449890137,52000,0.0,
2017-06-29 00:00:00+00:00,16.25,16.8799991607666,16.139999389648438,6.742663860321045,155600,0.0,
2017-06-30 00:00:00+00:00,16.770000457763672,16.81999969482422,16.25,6.665255069732666,143000,0.0,
2017-07-03 00:00:00+00:00,16.420000076293945,16.920000076293945,16.420000076293945,6.873038291931152,28000,0.0,
2017-07-05 00:00:00+00:00,16.829999923706055,16.979999542236328,16.440000534057617,6.840443134307861,101300,0.0,
2017-07-06 00:00:00+00:00,16.8700008392334,16.90999984741211,16.43000030517578,6.763035297393799,90700,0.0,
2017-07-07 00:00:00+00:00,16.549999237060547,16.6299991607666,16.299999237060547,6.738589763641357,111300,0.0,
2017-07-10 00:00:00+00:00,16.649999618530273,17.420000076293945,16.649999618530273,7.052297592163086,424000,0.0,
2017-07-11 00:00:00+00:00,17.719999313354492,17.719999313354492,17.209999084472656,7.068595886230469,112200,0.0,
2017-07-12 00:00:00+00:00,17.350000381469727,17.610000610351562,17.219999313354492,7.048222541809082,128200,0.0,
2017-07-13 00:00:00+00:00,17.270000457763672,17.469999313354492,17.1200008392334,7.10526180267334,69100,0.0,
2017-07-14 00:00:00+00:00,17.489999771118164,17.719999313354492,17.200000762939453,7.158224105834961,166200,0.0,
2017-07-17 00:00:00+00:00,17.5,17.719999313354492,17.399999618530273,7.10526180267334,83100,0.0,
2017-07-18 00:00:00+00:00,17.440000534057617,17.75,17.440000534057617,7.198963642120361,95500,0.0,
2017-07-19 00:00:00+00:00,17.68000030517578,17.84000015258789,17.610000610351562,7.215262413024902,70600,0.0,
2017-07-20 00:00:00+00:00,17.780000686645508,17.799999237060547,17.1299991607666,7.121556758880615,73900,0.0,
2017-07-21 00:00:00+00:00,17.489999771118164,17.600000381469727,17.200000762939453,7.117483139038086,74300,0.0,
2017-07-24 00:00:00+00:00,17.520000457763672,17.700000762939453,17.389999389648438,7.186742782592773,92400,0.0,
2017-07-25 00:00:00+00:00,17.65999984741211,17.75,17.520000457763672,7.158224105834961,92300,0.0,
2017-07-26 00:00:00+00:00,17.6299991607666,17.75,17.360000610351562,7.137852668762207,103100,0.0,
2017-07-27 00:00:00+00:00,17.549999237060547,17.549999237060547,17.079999923706055,6.987111568450928,253900,0.0,
2017-07-28 00:00:00+00:00,16.649999618530273,16.8799991607666,16.489999771118164,6.938780784606934,130700,0.525,
2017-07-31 00:00:00+00:00,16.510000228881836,16.520000457763672,15.949999809265137,6.875737190246582,228100,0.0,
2017-08-01 00:00:00+00:00,16.360000610351562,16.690000534057617,16.15999984741211,6.993416786193848,93100,0.0,
2017-08-02 00:00:00+00:00,16.649999618530273,17.0,16.360000610351562,7.102687358856201,97300,0.0,
2017-08-03 00:00:00+00:00,16.920000076293945,17.139999389648438,16.110000610351562,6.816899299621582,185200,0.0,
2017-08-04 00:00:00+00:00,16.0,16.200000762939453,14.729999542236328,6.207498073577881,401800,0.0,
2017-08-07 00:00:00+00:00,15.039999961853027,15.670000076293944,14.859999656677246,6.573137283325195,193200,0.0,
2017-08-08 00:00:00+00:00,15.520000457763672,15.670000076293944,15.020000457763672,6.3377838134765625,138700,0.0,
2017-08-09 00:00:00+00:00,15.079999923706056,15.229999542236328,15.0,6.329378128051758,113000,0.0,
2017-08-10 00:00:00+00:00,15.149999618530272,15.550000190734863,15.050000190734863,6.493286609649658,158500,0.0,
2017-08-11 00:00:00+00:00,15.270000457763672,15.550000190734863,14.970000267028809,6.5269083976745605,241500,0.0,
2017-08-14 00:00:00+00:00,15.520000457763672,15.600000381469728,15.199999809265137,6.518503665924072,120000,0.0,
2017-08-15 00:00:00+00:00,15.399999618530272,15.489999771118164,15.199999809265137,6.417636871337891,88400,0.0,
2017-08-16 00:00:00+00:00,15.210000038146973,15.359999656677246,15.0,6.367202281951904,85900,0.0,
2017-08-17 00:00:00+00:00,15.010000228881836,15.109999656677246,14.760000228881836,6.232714653015137,145200,0.0,
2017-08-18 00:00:00+00:00,14.800000190734863,15.130000114440918,14.59000015258789,6.299957752227783,127600,0.0,
2017-08-21 00:00:00+00:00,14.970000267028809,14.970000267028809,14.600000381469728,6.18228006362915,64700,0.0,
2017-08-22 00:00:00+00:00,14.739999771118164,15.199999809265137,14.550000190734863,6.3503899574279785,93800,0.0,
2017-08-23 00:00:00+00:00,15.010000228881836,15.270000457763672,15.0,6.388216495513916,75600,0.0,
2017-08-24 00:00:00+00:00,15.210000038146973,15.300000190734863,14.979999542236328,6.36299991607666,75200,0.0,
2017-08-25 00:00:00+00:00,15.1899995803833,15.539999961853027,15.06999969482422,6.5142998695373535,103400,0.0,
2017-08-28 00:00:00+00:00,15.539999961853027,15.649999618530272,15.119999885559082,6.522704601287842,122900,0.0,
2017-08-29 00:00:00+00:00,15.56999969482422,15.65999984741211,15.210000038146973,6.463866710662842,50500,0.0,
2017-08-30 00:00:00+00:00,15.329999923706056,15.449999809265137,15.140000343322754,6.442851543426514,56400,0.0,
2017-08-31 00:00:00+00:00,15.479999542236328,15.859999656677246,15.300000190734863,6.631977558135986,77200,0.0,
2017-09-01 00:00:00+00:00,15.789999961853027,15.789999961853027,15.520000457763672,6.556326866149902,65100,0.0,
2017-09-05 00:00:00+00:00,15.56999969482422,15.890000343322754,15.510000228881836,6.615166187286377,30700,0.0,
2017-09-06 00:00:00+00:00,15.729999542236328,15.989999771118164,15.720000267028809,6.695019245147705,52200,0.0,
2017-09-07 00:00:00+00:00,15.960000038146973,15.989999771118164,15.600000381469728,6.631977558135986,65000,0.0,
2017-09-08 00:00:00+00:00,15.739999771118164,15.75,15.380000114440918,6.5521240234375,56600,0.0,
2017-09-11 00:00:00+00:00,15.68000030517578,15.68000030517578,15.350000381469728,6.480678081512451,47400,0.0,
2017-09-12 00:00:00+00:00,15.420000076293944,15.539999961853027,15.350000381469728,6.451258659362793,51500,0.0,
2017-09-13 00:00:00+00:00,15.380000114440918,15.6899995803833,15.350000381469728,6.518503665924072,49500,0.0,
2017-09-14 00:00:00+00:00,15.59000015258789,15.699999809265137,15.3100004196167,6.476474761962891,89300,0.0,
2017-09-15 00:00:00+00:00,15.390000343322754,15.609999656677246,15.350000381469728,6.472270965576172,153600,0.0,
2017-09-18 00:00:00+00:00,15.43000030517578,15.630000114440918,15.40999984741211,6.4974870681762695,50000,0.0,
2017-09-19 00:00:00+00:00,15.479999542236328,15.619999885559082,15.300000190734863,6.518503665924072,100900,0.0,
2017-09-20 00:00:00+00:00,15.619999885559082,15.720000267028809,15.4399995803833,6.568936824798584,106900,0.0,
2017-09-21 00:00:00+00:00,15.56999969482422,15.6899995803833,15.4399995803833,6.5269083976745605,48500,0.0,
2017-09-22 00:00:00+00:00,15.510000228881836,15.90999984741211,15.510000228881836,6.623571872711182,62900,0.0,
2017-09-25 00:00:00+00:00,16.0,16.68000030517578,15.920000076293944,6.968199729919434,203900,0.0,
2017-09-26 00:00:00+00:00,16.579999923706055,16.770000457763672,16.350000381469727,7.014430522918701,114900,0.0,
2017-09-27 00:00:00+00:00,16.700000762939453,16.780000686645508,16.229999542236328,7.027039051055908,84500,0.0,
2017-09-28 00:00:00+00:00,16.739999771118164,16.780000686645508,16.34000015258789,6.976605415344238,73300,0.0,
2017-09-29 00:00:00+00:00,16.540000915527344,16.799999237060547,16.540000915527344,7.027039051055908,21500,0.0,
2017-10-02 00:00:00+00:00,16.5,16.760000228881836,16.389999389648438,7.010227203369141,53500,0.0,
2017-10-03 00:00:00+00:00,16.65999984741211,17.0,16.59000015258789,7.098484039306641,46500,0.0,
2017-10-04 00:00:00+00:00,16.940000534057617,16.950000762939453,16.760000228881836,7.077470779418945,22900,0.0,
2017-10-05 00:00:00+00:00,16.850000381469727,17.25,16.850000381469727,7.224569320678711,73100,0.0,
2017-10-06 00:00:00+00:00,17.18000030517578,17.290000915527344,16.899999618530273,7.262394428253174,49500,0.0,
2017-10-09 00:00:00+00:00,17.239999771118164,17.34000015258789,17.110000610351562,7.245580673217773,40100,0.0,
2017-10-10 00:00:00+00:00,17.34000015258789,17.5,17.190000534057617,7.249783992767334,54000,0.0,
2017-10-11 00:00:00+00:00,17.200000762939453,17.540000915527344,17.200000762939453,7.338043212890625,67500,0.0,
2017-10-12 00:00:00+00:00,17.3700008392334,17.639999389648438,16.950000762939453,7.178337097167969,128700,0.0,
2017-10-13 00:00:00+00:00,17.059999465942383,17.190000534057617,16.610000610351562,7.0648627281188965,142200,0.0,
2017-10-16 00:00:00+00:00,16.81999969482422,17.1200008392334,16.81999969482422,7.1279072761535645,57800,0.0,
2017-10-17 00:00:00+00:00,17.040000915527344,17.079999923706055,16.809999465942383,7.077470779418945,42000,0.0,
2017-10-18 00:00:00+00:00,16.950000762939453,17.049999237060547,16.520000457763672,7.022834777832031,44700,0.0,
2017-10-19 00:00:00+00:00,16.559999465942383,16.989999771118164,16.559999465942383,7.0648627281188965,34300,0.0,
2017-10-20 00:00:00+00:00,16.969999313354492,17.290000915527344,16.829999923706055,7.199350833892822,83700,0.0,
2017-10-23 00:00:00+00:00,17.149999618530273,17.25,16.780000686645508,7.077470779418945,91800,0.0,
2017-10-24 00:00:00+00:00,17.0,17.239999771118164,16.899999618530273,7.174136638641357,50400,0.0,
2017-10-25 00:00:00+00:00,17.200000762939453,17.200000762939453,16.81999969482422,7.132106781005859,111700,0.0,
2017-10-26 00:00:00+00:00,17.110000610351562,17.110000610351562,16.079999923706055,6.76646614074707,215200,0.0,
2017-10-27 00:00:00+00:00,15.479999542236328,16.15999984741211,15.479999542236328,6.890282154083252,192400,0.525,
2017-10-30 00:00:00+00:00,15.850000381469728,16.149999618530273,15.56999969482422,6.812082767486572,66600,0.0,
2017-10-31 00:00:00+00:00,15.600000381469728,15.84000015258789,15.579999923706056,6.82511568069458,74200,0.0,
2017-11-01 00:00:00+00:00,15.739999771118164,16.420000076293945,15.6899995803833,7.064060211181641,74300,0.0,
2017-11-02 00:00:00+00:00,16.280000686645508,16.440000534057617,15.890000343322754,7.029303550720215,72400,0.0,
2017-11-03 00:00:00+00:00,16.18000030517578,16.399999618530273,15.869999885559082,7.072750568389893,44800,0.0,
2017-11-06 00:00:00+00:00,16.219999313354492,16.719999313354492,16.219999313354492,7.098814964294434,62000,0.0,
2017-11-07 00:00:00+00:00,16.34000015258789,16.809999465942383,16.030000686645508,7.20742654800415,55300,0.0,
2017-11-08 00:00:00+00:00,16.719999313354492,16.889999389648438,16.600000381469727,7.281282901763916,50900,0.0,
2017-11-09 00:00:00+00:00,16.809999465942383,17.049999237060547,16.719999313354492,7.307349681854248,77700,0.0,
2017-11-10 00:00:00+00:00,16.950000762939453,17.040000915527344,16.739999771118164,7.28562593460083,46900,0.0,
2017-11-13 00:00:00+00:00,16.700000762939453,17.030000686645508,16.350000381469727,7.124882698059082,77700,0.0,
2017-11-14 00:00:00+00:00,16.350000381469727,16.3700008392334,16.010000228881836,6.955450057983398,52300,0.0,
2017-11-15 00:00:00+00:00,16.010000228881836,16.34000015258789,15.869999885559082,7.068405151367188,65500,0.0,
2017-11-16 00:00:00+00:00,16.18000030517578,16.700000762939453,15.899999618530272,7.172671794891357,75000,0.0,
2017-11-17 00:00:00+00:00,16.510000228881836,16.799999237060547,16.229999542236328,7.250872611999512,54300,0.0,
2017-11-20 00:00:00+00:00,16.600000381469727,16.709999084472656,16.440000534057617,7.198738098144531,44500,0.0,
2017-11-21 00:00:00+00:00,16.5,16.739999771118164,16.479999542236328,7.246525764465332,37500,0.0,
2017-11-22 00:00:00+00:00,16.700000762939453,16.899999618530273,16.360000610351562,7.146605014801025,52600,0.0,
2017-11-24 00:00:00+00:00,16.59000015258789,16.809999465942383,16.579999923706055,7.276937961578369,15700,0.0,
2017-11-27 00:00:00+00:00,16.809999465942383,16.809999465942383,16.510000228881836,7.198738098144531,56400,0.0,
2017-11-28 00:00:00+00:00,16.670000076293945,16.950000762939453,16.579999923706055,7.363827228546143,56300,0.0,
2017-11-29 00:00:00+00:00,16.899999618530273,17.049999237060547,16.649999618530273,7.2552170753479,33700,0.0,
2017-11-30 00:00:00+00:00,16.8700008392334,17.040000915527344,16.700000762939453,7.37686014175415,72900,0.0,
2017-12-01 00:00:00+00:00,17.059999465942383,17.170000076293945,16.850000381469727,7.342105388641357,84400,0.0,
2017-12-04 00:00:00+00:00,16.459999084472656,17.100000381469727,16.459999084472656,7.237837791442871,68400,0.0,
2017-12-05 00:00:00+00:00,16.65999984741211,17.0,16.6299991607666,7.3681721687316895,69000,0.0,
2017-12-06 00:00:00+00:00,16.799999237060547,16.950000762939453,16.600000381469727,7.2725934982299805,70700,0.0,
2017-12-07 00:00:00+00:00,16.690000534057617,16.799999237060547,16.600000381469727,7.246525764465332,41700,0.0,
2017-12-08 00:00:00+00:00,16.75,16.889999389648438,16.549999237060547,7.263906002044678,76000,0.0,
2017-12-11 00:00:00+00:00,16.799999237060547,17.1299991607666,16.709999084472656,7.33776044845581,236700,0.0,
2017-12-12 00:00:00+00:00,16.8700008392334,16.979999542236328,16.760000228881836,7.320381164550781,83500,0.0,
2017-12-13 00:00:00+00:00,16.969999313354492,16.969999313354492,16.719999313354492,7.26824951171875,61800,0.0,
2017-12-14 00:00:00+00:00,16.799999237060547,16.979999542236328,16.729999542236328,7.2725934982299805,84400,0.0,
2017-12-15 00:00:00+00:00,16.700000762939453,16.84000015258789,16.40999984741211,7.181361675262451,214300,0.0,
