date,ENSV_Open,ENSV_High,ENSV_Low,ENSV_Close,ENSV_Volume,ENSV_Dividends,ENSV_Stock Splits
1995-06-08 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,0,0.0,
1995-06-09 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,0,0.0,
1995-06-12 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,147,0.0,
1995-06-13 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,0,0.0,
1995-06-14 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,0,0.0,
1995-06-15 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,73,0.0,
1995-06-16 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,0,0.0,
1995-06-19 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,233,0.0,
1995-06-20 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,0,0.0,
1995-06-21 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,0,0.0,
1995-06-22 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,53,0.0,
1995-06-23 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,0,0.0,
1995-06-26 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,0,0.0,
1995-06-27 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,0,0.0,
1995-06-28 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,0,0.0,
1995-06-29 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,0,0.0,
1995-06-30 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,0,0.0,
1995-07-03 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,0,0.0,
1995-07-05 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,247,0.0,
1995-07-06 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,0,0.0,
1995-07-07 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,0,0.0,
1995-07-10 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,0,0.0,
1995-07-11 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,0,0.0,
1995-07-12 00:00:00+00:00,2.819999933242798,2.819999933242798,2.819999933242798,0.8484944105148315,667,0.0,
1995-07-13 00:00:00+00:00,2.25,2.819999933242798,2.25,0.8484944105148315,1267,0.0,
1995-07-14 00:00:00+00:00,2.819999933242798,2.819999933242798,2.819999933242798,0.8484944105148315,0,0.0,
1995-07-17 00:00:00+00:00,2.819999933242798,2.819999933242798,2.819999933242798,0.8484944105148315,0,0.0,
1995-07-18 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,293,0.0,
1995-07-19 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,0,0.0,
1995-07-20 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,0,0.0,
1995-07-21 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,667,0.0,
1995-07-24 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,13,0.0,
1995-07-25 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,0,0.0,
1995-07-26 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,0,0.0,
1995-07-27 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,40,0.0,
1995-07-28 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,667,0.0,
1995-07-31 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,0,0.0,
1995-08-01 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,0,0.0,
1995-08-02 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,0,0.0,
1995-08-03 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,0,0.0,
1995-08-04 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,0,0.0,
1995-08-07 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,0,0.0,
1995-08-08 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,67,0.0,
1995-08-09 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,807,0.0,
1995-08-10 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,0,0.0,
1995-08-11 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,667,0.0,
1995-08-14 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,0,0.0,
1995-08-15 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,0,0.0,
1995-08-16 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,0,0.0,
1995-08-17 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,0,0.0,
1995-08-18 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,0,0.0,
1995-08-21 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,0,0.0,
1995-08-22 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,0,0.0,
1995-08-23 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,113,0.0,
1995-08-24 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1995-08-25 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1995-08-28 00:00:00+00:00,3.75,3.75,3.75,1.12831711769104,2000,0.0,
1995-08-29 00:00:00+00:00,3.75,3.75,3.75,1.12831711769104,0,0.0,
1995-08-30 00:00:00+00:00,3.75,3.75,3.75,1.12831711769104,0,0.0,
1995-08-31 00:00:00+00:00,3.75,3.75,3.75,1.12831711769104,0,0.0,
1995-09-01 00:00:00+00:00,3.75,3.75,3.75,1.12831711769104,0,0.0,
1995-09-05 00:00:00+00:00,3.75,3.75,3.75,1.12831711769104,0,0.0,
1995-09-06 00:00:00+00:00,3.75,3.75,3.75,1.12831711769104,0,0.0,
1995-09-07 00:00:00+00:00,3.75,3.75,3.75,1.12831711769104,0,0.0,
1995-09-08 00:00:00+00:00,3.75,3.75,3.75,1.12831711769104,0,0.0,
1995-09-11 00:00:00+00:00,3.75,3.75,3.75,1.12831711769104,0,0.0,
1995-09-12 00:00:00+00:00,3.75,3.75,3.75,1.12831711769104,0,0.0,
1995-09-13 00:00:00+00:00,3.75,3.75,3.75,1.12831711769104,0,0.0,
1995-09-14 00:00:00+00:00,3.75,3.75,3.75,1.12831711769104,0,0.0,
1995-09-15 00:00:00+00:00,3.75,3.75,3.75,1.12831711769104,0,0.0,
1995-09-18 00:00:00+00:00,3.75,3.75,3.75,1.12831711769104,0,0.0,
1995-09-19 00:00:00+00:00,3.75,3.75,3.75,1.12831711769104,0,0.0,
1995-09-20 00:00:00+00:00,3.75,3.75,3.75,1.12831711769104,0,0.0,
1995-09-21 00:00:00+00:00,3.75,3.75,3.75,1.12831711769104,0,0.0,
1995-09-22 00:00:00+00:00,3.75,3.75,3.75,1.12831711769104,0,0.0,
1995-09-25 00:00:00+00:00,3.75,3.75,3.75,1.12831711769104,0,0.0,
1995-09-26 00:00:00+00:00,3.75,3.75,3.75,1.12831711769104,0,0.0,
1995-09-27 00:00:00+00:00,2.819999933242798,2.819999933242798,2.819999933242798,0.8484944105148315,1040,0.0,
1995-09-28 00:00:00+00:00,2.819999933242798,2.819999933242798,2.819999933242798,0.8484944105148315,440,0.0,
1995-09-29 00:00:00+00:00,2.819999933242798,2.819999933242798,2.819999933242798,0.8484944105148315,0,0.0,
1995-10-02 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,107,0.0,
1995-10-03 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,0,0.0,
1995-10-04 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,13,0.0,
1995-10-05 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,13,0.0,
1995-10-06 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,0,0.0,
1995-10-09 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,113,0.0,
1995-10-10 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,0,0.0,
1995-10-11 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,0,0.0,
1995-10-12 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,227,0.0,
1995-10-13 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,0,0.0,
1995-10-16 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,0,0.0,
1995-10-17 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,0,0.0,
1995-10-18 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,0,0.0,
1995-10-19 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,0,0.0,
1995-10-20 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,0,0.0,
1995-10-23 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,53,0.0,
1995-10-24 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1995-10-25 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1995-10-26 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1995-10-27 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1995-10-30 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,80,0.0,
1995-10-31 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1995-11-01 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,73,0.0,
1995-11-02 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1995-11-03 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1995-11-06 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,333,0.0,
1995-11-07 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,273,0.0,
1995-11-08 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1995-11-09 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1995-11-10 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1995-11-13 00:00:00+00:00,2.819999933242798,2.819999933242798,2.819999933242798,0.8484944105148315,2667,0.0,
1995-11-14 00:00:00+00:00,3.0,3.0,2.984999895095825,0.902653694152832,1000,0.0,
1995-11-15 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,13,0.0,
1995-11-16 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,407,0.0,
1995-11-17 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1995-11-20 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,667,0.0,
1995-11-21 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,0,0.0,
1995-11-22 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,0,0.0,
1995-11-24 00:00:00+00:00,2.25,2.25,2.25,0.676990270614624,0,0.0,
1995-11-27 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,280,0.0,
1995-11-28 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1995-11-29 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1995-11-30 00:00:00+00:00,1.875,2.819999933242798,1.875,0.8484944105148315,2340,0.0,
1995-12-01 00:00:00+00:00,2.819999933242798,2.819999933242798,2.819999933242798,0.8484944105148315,0,0.0,
1995-12-04 00:00:00+00:00,2.819999933242798,2.819999933242798,2.819999933242798,0.8484944105148315,0,0.0,
1995-12-05 00:00:00+00:00,2.819999933242798,2.819999933242798,2.819999933242798,0.8484944105148315,0,0.0,
1995-12-06 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,53,0.0,
1995-12-07 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,147,0.0,
1995-12-08 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1995-12-11 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1995-12-12 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1995-12-13 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,67,0.0,
1995-12-14 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,293,0.0,
1995-12-15 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,13,0.0,
1995-12-18 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,113,0.0,
1995-12-19 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1995-12-20 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1995-12-21 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,373,0.0,
1995-12-22 00:00:00+00:00,1.950000047683716,1.950000047683716,1.875,0.56415855884552,113,0.0,
1995-12-26 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,147,0.0,
1995-12-27 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,20,0.0,
1995-12-28 00:00:00+00:00,3.299999952316284,3.299999952316284,1.875,0.56415855884552,353,0.0,
1995-12-29 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,227,0.0,
1996-01-02 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-01-03 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-01-04 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-01-05 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,340,0.0,
1996-01-08 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-01-09 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,13,0.0,
1996-01-10 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-01-11 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-01-12 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,160,0.0,
1996-01-15 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-01-16 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-01-17 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-01-18 00:00:00+00:00,2.700000047683716,3.0,2.700000047683716,0.902653694152832,2400,0.0,
1996-01-19 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,0,0.0,
1996-01-22 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,0,0.0,
1996-01-23 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,0,0.0,
1996-01-24 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,0,0.0,
1996-01-25 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,0,0.0,
1996-01-26 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,0,0.0,
1996-01-29 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,0,0.0,
1996-01-30 00:00:00+00:00,3.0,3.0,3.0,0.902653694152832,0,0.0,
1996-01-31 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,1307,0.0,
1996-02-01 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-02-02 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-02-05 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-02-06 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-02-07 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-02-08 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-02-09 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-02-12 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-02-13 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-02-14 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-02-15 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-02-16 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-02-20 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-02-21 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-02-22 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-02-23 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,27,0.0,
1996-02-26 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-02-27 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-02-28 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-02-29 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-03-01 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-03-04 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-03-05 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-03-06 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,7,0.0,
1996-03-07 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-03-08 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-03-11 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-03-12 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-03-13 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-03-14 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-03-15 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-03-18 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-03-19 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-03-20 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,113,0.0,
1996-03-21 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-03-22 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-03-25 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-03-26 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-03-27 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-03-28 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-03-29 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-04-01 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-04-02 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-04-03 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-04-04 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-04-08 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-04-09 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,740,0.0,
1996-04-10 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,660,0.0,
1996-04-11 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-04-12 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-04-15 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-04-16 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,7,0.0,
1996-04-17 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-04-18 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-04-19 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-04-22 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-04-23 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-04-24 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-04-25 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-04-26 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-04-29 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-04-30 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-05-01 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-05-02 00:00:00+00:00,1.875,1.875,1.875,0.56415855884552,0,0.0,
1996-05-03 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,20,0.0,
1996-05-06 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-05-07 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-05-08 00:00:00+00:00,3.075000047683716,3.2850000858306885,3.075000047683716,0.9884057641029358,2533,0.0,
1996-05-09 00:00:00+00:00,3.2850000858306885,3.2850000858306885,3.2850000858306885,0.9884057641029358,0,0.0,
1996-05-10 00:00:00+00:00,3.2850000858306885,3.2850000858306885,3.2850000858306885,0.9884057641029358,0,0.0,
1996-05-13 00:00:00+00:00,3.2850000858306885,3.2850000858306885,3.2850000858306885,0.9884057641029358,0,0.0,
1996-05-14 00:00:00+00:00,3.2850000858306885,3.2850000858306885,3.2850000858306885,0.9884057641029358,0,0.0,
1996-05-15 00:00:00+00:00,3.2850000858306885,3.2850000858306885,3.2850000858306885,0.9884057641029358,0,0.0,
1996-05-16 00:00:00+00:00,3.2850000858306885,3.2850000858306885,3.2850000858306885,0.9884057641029358,0,0.0,
1996-05-17 00:00:00+00:00,2.700000047683716,2.819999933242798,2.3399999141693115,0.7040698528289795,4413,0.0,
1996-05-20 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-05-21 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,13,0.0,
1996-05-22 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-05-23 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-05-24 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,13,0.0,
1996-05-28 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-05-29 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-05-30 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-05-31 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,53,0.0,
1996-06-03 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-06-04 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-06-05 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-06-06 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-06-07 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-06-10 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,13,0.0,
1996-06-11 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-06-12 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-06-13 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-06-14 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,33,0.0,
1996-06-17 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,280,0.0,
1996-06-18 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-06-19 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-06-20 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-06-21 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-06-24 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-06-25 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-06-26 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,207,0.0,
1996-06-27 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,7,0.0,
1996-06-28 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-07-01 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-07-02 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-07-03 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-07-05 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-07-08 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-07-09 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,27,0.0,
1996-07-10 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-07-11 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-07-12 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-07-15 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-07-16 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-07-17 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-07-18 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-07-19 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-07-22 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,87,0.0,
1996-07-23 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-07-24 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-07-25 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-07-26 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
1996-07-29 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.7040698528289795,0,0.0,
