date,COO_Open,COO_High,COO_Low,COO_Close,COO_Volume,COO_Dividends,COO_Stock Splits
2020-07-23 00:00:00+00:00,72.51750183105469,73.0374984741211,70.86250305175781,71.13532257080078,1158800,0.0,
2020-07-24 00:00:00+00:00,71.0250015258789,71.42749786376953,70.02999877929688,70.86045837402344,1168800,0.0,
2020-07-27 00:00:00+00:00,70.95500183105469,72.21499633789062,70.95500183105469,71.56011199951172,700800,0.0,
2020-07-28 00:00:00+00:00,71.42250061035156,71.44999694824219,70.34750366210938,70.34320831298828,778800,0.0,
2020-07-29 00:00:00+00:00,70.39749908447266,72.26249694824219,70.39749908447266,71.69506072998047,1040000,0.0,
2020-07-30 00:00:00+00:00,70.73500061035156,71.07749938964844,69.4574966430664,70.64057922363281,988000,0.0,
2020-07-31 00:00:00+00:00,70.67250061035156,71.03250122070312,69.64250183105469,70.69803619384766,1145200,0.0,
2020-08-03 00:00:00+00:00,71.08499908447266,74.0,70.67749786376953,73.80401611328125,1602400,0.0,
2020-08-04 00:00:00+00:00,73.44750213623047,74.84500122070312,72.80000305175781,74.19133758544922,1624400,0.0,
2020-08-05 00:00:00+00:00,74.64250183105469,75.4375,74.19999694824219,74.75106048583984,1082800,0.0,
2020-08-06 00:00:00+00:00,74.61250305175781,75.13249969482422,73.22250366210938,75.05841827392578,984000,0.0,
2020-08-07 00:00:00+00:00,75.16500091552734,76.0,75.02999877929688,75.9429931640625,1077200,0.0,
2020-08-10 00:00:00+00:00,76.16999816894531,77.01249694824219,75.62999725341797,76.67012023925781,1387200,0.0,
2020-08-11 00:00:00+00:00,77.0824966430664,77.14250183105469,74.79499816894531,75.0409164428711,1282000,0.0,
2020-08-12 00:00:00+00:00,75.55750274658203,77.38249969482422,75.55750274658203,76.29280853271484,973200,0.0,
2020-08-13 00:00:00+00:00,76.25749969482422,76.5625,75.8499984741211,76.18785858154297,938000,0.0,
2020-08-14 00:00:00+00:00,76.0625,76.55999755859375,75.4000015258789,75.9179916381836,827600,0.0,
2020-08-17 00:00:00+00:00,76.13249969482422,76.61499786376953,75.64749908447266,76.21285247802734,1525600,0.0,
2020-08-18 00:00:00+00:00,76.46749877929688,77.11000061035156,75.35250091552734,76.77257537841797,1286000,0.0,
2020-08-19 00:00:00+00:00,76.75,77.15249633789062,75.6624984741211,76.3377914428711,1087600,0.0,
2020-08-20 00:00:00+00:00,75.36000061035156,76.04499816894531,74.59750366210938,74.77854919433594,1100400,0.0,
2020-08-21 00:00:00+00:00,74.89749908447266,75.45500183105469,73.73500061035156,75.3632583618164,1480000,0.0,
2020-08-24 00:00:00+00:00,75.8550033569336,75.8550033569336,74.94499969482422,75.44073486328125,928800,0.0,
2020-08-25 00:00:00+00:00,75.85749816894531,76.2750015258789,75.4124984741211,76.22035217285156,995600,0.0,
2020-08-26 00:00:00+00:00,75.875,76.9749984741211,75.4625015258789,76.3252944946289,786000,0.0,
2020-08-27 00:00:00+00:00,76.25,78.625,75.625,78.0694351196289,1169200,0.0,
2020-08-28 00:00:00+00:00,78.1875,79.12750244140625,77.34249877929688,78.93402099609375,1015600,0.0,
2020-08-31 00:00:00+00:00,78.81749725341797,79.42749786376953,78.35749816894531,78.55670928955078,1655200,0.0,
2020-09-01 00:00:00+00:00,78.74500274658203,78.75499725341797,76.98999786376953,77.31231689453125,1422000,0.0,
2020-09-02 00:00:00+00:00,77.50499725341797,79.41999816894531,77.34500122070312,79.26386260986328,1250400,0.0,
2020-09-03 00:00:00+00:00,79.05750274658203,79.12249755859375,76.2300033569336,76.66512298583984,1450800,0.0,
2020-09-04 00:00:00+00:00,80.0,84.0,78.37000274658203,80.8331069946289,3672400,0.0,
2020-09-08 00:00:00+00:00,80.1675033569336,80.76750183105469,77.98500061035156,79.51124572753906,1706400,0.0,
2020-09-09 00:00:00+00:00,80.02249908447266,80.93000030517578,79.26750183105469,79.76112365722656,1077600,0.0,
2020-09-10 00:00:00+00:00,80.36750030517578,81.50250244140625,79.7699966430664,81.09046936035156,1229200,0.0,
2020-09-11 00:00:00+00:00,81.3375015258789,83.09500122070312,80.91500091552734,81.66767883300781,1601600,0.0,
2020-09-14 00:00:00+00:00,82.08999633789062,84.4625015258789,81.9749984741211,83.59674072265625,1262800,0.0,
2020-09-15 00:00:00+00:00,83.93000030517578,85.0425033569336,83.6875,83.97407531738281,935600,0.0,
2020-09-16 00:00:00+00:00,84.13999938964844,86.12750244140625,84.13999938964844,85.53581237792969,1374000,0.0,
2020-09-17 00:00:00+00:00,85.0199966430664,87.21749877929688,83.92500305175781,86.90264892578125,1504800,0.0,
2020-09-18 00:00:00+00:00,86.4175033569336,88.0999984741211,85.98750305175781,86.56529998779297,2033600,0.0,
2020-09-21 00:00:00+00:00,85.39250183105469,85.89250183105469,83.99500274658203,85.42335510253906,1237200,0.0,
2020-09-22 00:00:00+00:00,85.91500091552734,85.91500091552734,83.62249755859375,84.77117156982422,1001600,0.0,
2020-09-23 00:00:00+00:00,84.67250061035156,85.08000183105469,83.2125015258789,83.36686706542969,854000,0.0,
2020-09-24 00:00:00+00:00,82.76000213623047,83.125,81.69750213623047,82.21742248535156,730000,0.0,
2020-09-25 00:00:00+00:00,81.80500030517578,83.6050033569336,81.6875,83.26941680908203,794800,0.0,
2020-09-28 00:00:00+00:00,84.40249633789062,85.16999816894531,83.42749786376953,83.48929595947266,731200,0.0,
2020-09-29 00:00:00+00:00,83.87249755859375,84.98249816894531,83.31500244140625,83.35687255859375,743200,0.0,
2020-09-30 00:00:00+00:00,83.71749877929688,85.13500213623047,83.625,84.23892974853516,1062800,0.0,
2020-10-01 00:00:00+00:00,84.99250030517578,85.40249633789062,84.1675033569336,84.65123748779297,847200,0.0,
2020-10-02 00:00:00+00:00,83.81749725341797,84.49749755859375,82.32499694824219,83.8166275024414,721200,0.0,
2020-10-05 00:00:00+00:00,84.5,85.93000030517578,84.5,85.66324615478516,825200,0.0,
2020-10-06 00:00:00+00:00,85.4375,87.4574966430664,85.20249938964844,85.46333312988281,884400,0.0,
2020-10-07 00:00:00+00:00,85.7750015258789,87.93499755859375,85.7750015258789,87.67475891113281,757600,0.0,
2020-10-08 00:00:00+00:00,87.5,89.15249633789062,87.29000091552734,88.644287109375,570800,0.0,
2020-10-09 00:00:00+00:00,89.2125015258789,89.8499984741211,88.69499969482422,89.41891479492188,545200,0.0,
2020-10-12 00:00:00+00:00,89.78250122070312,91.0124969482422,89.24250030517578,90.1135711669922,696400,0.0,
2020-10-13 00:00:00+00:00,90.01750183105469,90.49250030517578,88.55750274658203,89.0166015625,628400,0.0,
2020-10-14 00:00:00+00:00,89.0,89.71499633789062,87.91500091552734,88.42439270019531,694000,0.0,
2020-10-15 00:00:00+00:00,87.5,88.73249816894531,87.19000244140625,88.31195831298828,654000,0.0,
2020-10-16 00:00:00+00:00,88.94000244140625,89.57499694824219,87.9574966430664,88.38191223144531,580400,0.0,
2020-10-19 00:00:00+00:00,88.3949966430664,89.33000183105469,86.875,87.06256103515625,616800,0.0,
2020-10-20 00:00:00+00:00,87.81999969482422,88.42749786376953,86.61750030517578,86.82266998291016,641600,0.0,
2020-10-21 00:00:00+00:00,87.11250305175781,88.07250213623047,86.58000183105469,87.15501403808594,596000,0.0,
2020-10-22 00:00:00+00:00,87.31999969482422,88.69000244140625,87.2125015258789,88.2519760131836,450000,0.0,
2020-10-23 00:00:00+00:00,88.50749969482422,89.22000122070312,87.8550033569336,89.06908416748047,576400,0.0,
2020-10-26 00:00:00+00:00,88.02999877929688,88.05500030517578,86.31999969482422,87.0000991821289,772000,0.0,
2020-10-27 00:00:00+00:00,87.2699966430664,87.9749984741211,86.29750061035156,86.5453109741211,618400,0.0,
2020-10-28 00:00:00+00:00,85.23999786376953,85.23999786376953,83.20249938964844,83.35187530517578,814400,0.0,
2020-10-29 00:00:00+00:00,83.09750366210938,83.09750366210938,81.00250244140625,80.99552154541016,1112400,0.0,
2020-10-30 00:00:00+00:00,80.99250030517578,81.83999633789062,78.57250213623047,79.72364044189453,1412000,0.0,
2020-11-02 00:00:00+00:00,80.9574966430664,82.26750183105469,79.87750244140625,80.09095001220703,1052000,0.0,
2020-11-03 00:00:00+00:00,81.3499984741211,83.01499938964844,80.9574966430664,80.95053100585938,633600,0.0,
2020-11-04 00:00:00+00:00,82.17749786376953,84.01000213623047,81.32250213623047,82.81463623046875,818400,0.0,
2020-11-05 00:00:00+00:00,83.76000213623047,84.41500091552734,82.91999816894531,82.95955657958984,720800,0.0,
2020-11-06 00:00:00+00:00,83.36750030517578,84.22000122070312,83.34750366210938,83.43682861328125,455200,0.0,
2020-11-09 00:00:00+00:00,86.17749786376953,92.89749908447266,86.17749786376953,87.89215087890625,1640400,0.0,
2020-11-10 00:00:00+00:00,87.79499816894531,88.13999938964844,85.35749816894531,86.55530548095703,1046000,0.0,
2020-11-11 00:00:00+00:00,87.08999633789062,87.36750030517578,85.16000366210938,85.7831802368164,986800,0.0,
2020-11-12 00:00:00+00:00,85.56999969482422,85.82499694824219,83.15499877929688,84.20645141601562,1009200,0.0,
2020-11-13 00:00:00+00:00,84.66000366210938,85.6050033569336,84.66000366210938,85.2959213256836,826000,0.0,
2020-11-16 00:00:00+00:00,86.40750122070312,86.87249755859375,84.66999816894531,85.13350677490234,745600,0.0,
2020-11-17 00:00:00+00:00,84.5625,84.5625,82.93000030517578,83.07201385498047,907600,0.0,
2020-11-18 00:00:00+00:00,83.17749786376953,83.59750366210938,81.9574966430664,82.35735321044922,1379600,0.0,
2020-11-19 00:00:00+00:00,82.25749969482422,83.26000213623047,82.2074966430664,83.01703643798828,1701600,0.0,
2020-11-20 00:00:00+00:00,83.23249816894531,84.8550033569336,82.7925033569336,82.80213928222656,1803200,0.0,
2020-11-23 00:00:00+00:00,83.51499938964844,84.44499969482422,81.9175033569336,82.43231964111328,1099600,0.0,
2020-11-24 00:00:00+00:00,82.83000183105469,83.4175033569336,81.17749786376953,81.32536315917969,1222000,0.0,
2020-11-25 00:00:00+00:00,81.40750122070312,83.27249908447266,81.08499908447266,82.21244049072266,1011600,0.0,
2020-11-27 00:00:00+00:00,82.86750030517578,85.18000030517578,82.56500244140625,85.13600158691406,730000,0.0,
2020-11-30 00:00:00+00:00,84.90499877929688,84.93000030517578,82.32749938964844,83.76417541503906,2265600,0.0,
2020-12-01 00:00:00+00:00,84.59249877929688,84.83000183105469,83.44750213623047,83.46932220458984,894800,0.0,
2020-12-02 00:00:00+00:00,83.18499755859375,83.94750213623047,82.77999877929688,83.61173248291016,826400,0.0,
2020-12-03 00:00:00+00:00,84.09500122070312,86.0999984741211,83.05750274658203,84.4538345336914,1232800,0.0,
2020-12-04 00:00:00+00:00,83.75,86.66999816894531,81.86000061035156,86.38539123535156,1818800,0.0,
2020-12-07 00:00:00+00:00,86.42749786376953,87.0,85.24250030517578,85.47332763671875,860000,0.0,
2020-12-08 00:00:00+00:00,85.45500183105469,86.52749633789062,85.19000244140625,86.39289093017578,913200,0.0,
2020-12-09 00:00:00+00:00,86.21499633789062,87.02749633789062,85.4000015258789,85.603271484375,1027200,0.0,
2020-12-10 00:00:00+00:00,85.57749938964844,87.15249633789062,85.375,86.90764617919922,1156800,0.0,
2020-12-11 00:00:00+00:00,86.80249786376953,86.80249786376953,84.62999725341797,84.74869537353516,857200,0.0,
2020-12-14 00:00:00+00:00,85.56999969482422,87.29750061035156,85.26499938964844,85.67073059082031,982400,0.0,
2020-12-15 00:00:00+00:00,85.87000274658203,86.57749938964844,85.4375,85.5707778930664,894800,0.0,
2020-12-16 00:00:00+00:00,85.35250091552734,86.21749877929688,84.86499786376953,85.94310760498047,710000,0.0,
2020-12-17 00:00:00+00:00,86.19000244140625,88.13249969482422,85.86000061035156,87.83717346191406,1222400,0.0,
2020-12-18 00:00:00+00:00,88.20999908447266,88.52249908447266,86.65249633789062,87.36491394042969,1984400,0.0,
2020-12-21 00:00:00+00:00,86.4000015258789,87.30999755859375,84.3499984741211,87.09754943847656,742000,0.0,
2020-12-22 00:00:00+00:00,87.55000305175781,89.08499908447266,86.69000244140625,88.1295394897461,993600,0.0,
2020-12-23 00:00:00+00:00,88.73750305175781,89.43000030517578,88.36499786376953,88.95663452148438,637200,0.0,
2020-12-24 00:00:00+00:00,89.65249633789062,90.10749816894533,89.05249786376953,89.5488510131836,308400,0.0,
2020-12-28 00:00:00+00:00,90.1999969482422,90.8499984741211,89.58499908447266,89.94615173339844,488000,0.0,
2020-12-29 00:00:00+00:00,90.31500244140624,90.3625030517578,88.9000015258789,89.27397918701172,420400,0.0,
2020-12-30 00:00:00+00:00,89.30249786376953,90.16000366210938,88.85250091552734,89.06908416748047,452400,0.0,
2020-12-31 00:00:00+00:00,89.31749725341797,90.875,88.61750030517578,90.78573608398438,634000,0.0,
2021-01-04 00:00:00+00:00,91.25,91.75749969482422,88.25499725341797,89.271484375,1132400,0.0,
2021-01-05 00:00:00+00:00,89.43250274658203,90.9124984741211,89.14250183105469,90.32347869873048,681600,0.0,
2021-01-06 00:00:00+00:00,90.3874969482422,91.84750366210938,90.3000030517578,91.53288269042967,831600,0.0,
2021-01-07 00:00:00+00:00,91.7074966430664,92.82250213623048,90.73249816894533,91.22052764892578,872400,0.0,
2021-01-08 00:00:00+00:00,91.22000122070312,92.30249786376952,89.85250091552734,90.76326751708984,1397600,0.0,
2021-01-11 00:00:00+00:00,90.43250274658205,90.66999816894533,89.63249969482422,89.86869049072266,1286800,0.0,
2021-01-12 00:00:00+00:00,89.58999633789062,90.1750030517578,88.51750183105469,89.45889282226562,1468800,0.0,
2021-01-13 00:00:00+00:00,90.18250274658205,95.63500213623048,90.00250244140625,95.39349365234376,1942400,0.0,
2021-01-14 00:00:00+00:00,95.38249969482422,95.4250030517578,93.5374984741211,93.7417984008789,888000,0.0,
2021-01-15 00:00:00+00:00,93.87000274658205,94.65249633789062,92.8324966430664,94.17659759521484,995200,0.0,
2021-01-19 00:00:00+00:00,95.3625030517578,97.31749725341795,94.63999938964844,96.8078155517578,1908800,0.0,
2021-01-20 00:00:00+00:00,96.75,97.36000061035156,95.26499938964844,96.14313507080078,1020400,0.0,
2021-01-21 00:00:00+00:00,95.76750183105467,95.8499984741211,93.11750030517578,94.1839370727539,903600,0.0075,
2021-01-22 00:00:00+00:00,94.35250091552734,96.7699966430664,94.35250091552734,94.96111297607422,1130000,0.0,
2021-01-25 00:00:00+00:00,95.16999816894533,95.98999786376952,94.38249969482422,95.8732452392578,770800,0.0,
2021-01-26 00:00:00+00:00,96.25,96.41500091552734,94.24500274658205,94.3163833618164,958400,0.0,
2021-01-27 00:00:00+00:00,92.125,93.08000183105467,89.95999908447266,90.14059448242188,1582000,0.0,
2021-01-28 00:00:00+00:00,90.55999755859376,92.30249786376952,90.1050033569336,91.13768768310548,944400,0.0,
2021-01-29 00:00:00+00:00,90.77249908447266,92.02249908447266,90.3324966430664,90.9727554321289,1032000,0.0,
2021-02-01 00:00:00+00:00,91.8625030517578,92.03500366210938,90.22000122070312,91.2401351928711,842800,0.0,
2021-02-02 00:00:00+00:00,91.5425033569336,94.93250274658205,91.5425033569336,93.74160766601562,1420400,0.0,
2021-02-03 00:00:00+00:00,94.05750274658205,94.44000244140624,93.30500030517578,93.8215789794922,643200,0.0,
2021-02-04 00:00:00+00:00,94.60749816894533,96.54750061035156,94.16999816894533,95.98819732666016,1218400,0.0,
2021-02-05 00:00:00+00:00,96.7249984741211,97.98999786376952,96.1449966430664,96.7029037475586,1174000,0.0,
2021-02-08 00:00:00+00:00,96.54000091552734,97.14250183105467,95.8874969482422,96.19061279296876,561600,0.0,
2021-02-09 00:00:00+00:00,95.97250366210938,96.3249969482422,94.7699966430664,95.14353942871094,904000,0.0,
2021-02-10 00:00:00+00:00,95.55750274658205,96.37249755859376,94.48999786376952,94.70872497558594,792800,0.0,
2021-02-11 00:00:00+00:00,95.4875030517578,96.37000274658205,95.27999877929688,96.21060180664062,770000,0.0,
2021-02-12 00:00:00+00:00,95.52749633789062,96.625,95.1624984741211,96.31056213378906,568400,0.0,
2021-02-16 00:00:00+00:00,97.0824966430664,97.96499633789062,96.35250091552734,96.57544708251952,1034000,0.0,
2021-02-17 00:00:00+00:00,96.13249969482422,96.8324966430664,95.0625,96.12313842773438,614800,0.0,
2021-02-18 00:00:00+00:00,95.95500183105467,97.40249633789062,95.27749633789062,97.14772033691406,1038400,0.0,
2021-02-19 00:00:00+00:00,97.46499633789062,98.35749816894533,95.76000213623048,97.0877456665039,1348000,0.0,
2021-02-22 00:00:00+00:00,96.9124984741211,97.91500091552734,96.40499877929688,97.62753295898438,866000,0.0,
2021-02-23 00:00:00+00:00,97.9175033569336,98.60250091552734,97.1875,97.81995391845705,1228400,0.0,
2021-02-24 00:00:00+00:00,97.89749908447266,99.21499633789062,97.82749938964844,98.10232543945312,922000,0.0,
2021-02-25 00:00:00+00:00,98.22750091552734,98.71499633789062,96.92749786376952,97.99237823486328,1277200,0.0,
2021-02-26 00:00:00+00:00,98.47250366210938,98.47250366210938,96.42749786376952,96.49299621582033,1188800,0.0,
2021-03-01 00:00:00+00:00,96.94000244140624,99.0124969482422,96.625,97.67250061035156,1246000,0.0,
2021-03-02 00:00:00+00:00,97.44750213623048,97.44750213623048,96.13249969482422,96.94031524658205,755600,0.0,
2021-03-03 00:00:00+00:00,96.53250122070312,96.87999725341795,95.05500030517578,95.23849487304688,1023200,0.0,
2021-03-04 00:00:00+00:00,96.20249938964844,96.20249938964844,92.0124969482422,92.85198211669922,1846400,0.0,
2021-03-05 00:00:00+00:00,98.46499633789062,100.4800033569336,94.1374969482422,97.0027847290039,2798400,0.0,
2021-03-08 00:00:00+00:00,96.5,98.62249755859376,95.9499969482422,96.33056640625,2276400,0.0,
2021-03-09 00:00:00+00:00,96.5,97.92250061035156,95.52999877929688,95.55587768554688,1259600,0.0,
2021-03-10 00:00:00+00:00,95.92749786376952,96.6875,95.36000061035156,95.69831085205078,944000,0.0,
2021-03-11 00:00:00+00:00,95.875,97.74749755859376,94.6999969482422,94.86614990234376,930000,0.0,
2021-03-12 00:00:00+00:00,94.8874969482422,95.29000091552734,93.52249908447266,94.05899047851562,1045200,0.0,
2021-03-15 00:00:00+00:00,94.0749969482422,96.88500213623048,94.0749969482422,96.71790313720705,1237200,0.0,
2021-03-16 00:00:00+00:00,96.63999938964844,98.3324966430664,95.22250366210938,95.50839233398438,978000,0.0,
2021-03-17 00:00:00+00:00,94.78500366210938,95.38500213623048,93.62249755859376,93.89156341552734,1233200,0.0,
2021-03-18 00:00:00+00:00,93.89749908447266,96.36000061035156,93.89749908447266,94.65624237060548,1472400,0.0,
2021-03-19 00:00:00+00:00,94.41999816894533,96.57250213623048,94.41999816894533,95.96570587158205,1904400,0.0,
2021-03-22 00:00:00+00:00,96.00499725341795,97.05750274658205,95.02749633789062,96.55296325683594,1420800,0.0,
2021-03-23 00:00:00+00:00,96.81500244140624,97.45999908447266,95.53250122070312,95.79576873779295,1213600,0.0,
2021-03-24 00:00:00+00:00,95.83499908447266,96.35749816894533,94.51750183105467,95.03858184814452,1180800,0.0,
2021-03-25 00:00:00+00:00,94.65750122070312,95.7624969482422,93.91999816894533,95.5658721923828,830800,0.0,
2021-03-26 00:00:00+00:00,95.74500274658205,95.97250366210938,94.87000274658205,95.92322540283205,989600,0.0,
2021-03-29 00:00:00+00:00,95.31999969482422,96.6125030517578,94.875,96.11563873291016,932400,0.0,
2021-03-30 00:00:00+00:00,95.62249755859376,96.5124969482422,95.55750274658205,96.18311309814452,728400,0.0,
2021-03-31 00:00:00+00:00,96.52249908447266,97.53500366210938,95.25499725341795,95.98320770263672,1097200,0.0,
2021-04-01 00:00:00+00:00,95.8949966430664,96.85250091552734,95.25,96.33306121826172,1007200,0.0,
