date,IHE_Open,IHE_High,IHE_Low,IHE_Close,IHE_Volume,IHE_Dividends,IHE_Stock Splits
2018-12-26 00:00:00+00:00,44.01666641235352,45.97999954223633,43.973331451416016,42.08699417114258,63300,0.0,
2018-12-27 00:00:00+00:00,45.073333740234375,45.970001220703125,44.49333190917969,42.07785034179688,73200,0.0,
2018-12-28 00:00:00+00:00,46.27333450317383,46.91999816894531,45.93000030517578,42.41957092285156,35400,0.0,
2018-12-31 00:00:00+00:00,46.663333892822266,46.92333221435547,46.383331298828125,42.950469970703125,281700,0.0,
2019-01-02 00:00:00+00:00,46.15999984741211,47.21333312988281,46.15999984741211,43.045047760009766,91800,0.0,
2019-01-03 00:00:00+00:00,46.84999847412109,46.84999847412109,45.63999938964844,41.80324935913086,37800,0.0,
2019-01-04 00:00:00+00:00,46.51333236694336,47.459999084472656,46.31999969482422,43.44168472290039,87900,0.0,
2019-01-07 00:00:00+00:00,47.51333236694336,48.56666564941406,47.51333236694336,44.1495475769043,38400,0.0,
2019-01-08 00:00:00+00:00,48.74666595458984,48.74666595458984,48.0,44.51568984985352,25500,0.0,
2019-01-09 00:00:00+00:00,48.79999923706055,48.79999923706055,48.27999877929688,44.259395599365234,56700,0.0,
2019-01-10 00:00:00+00:00,48.33333206176758,48.52333450317383,47.883331298828125,44.41499328613281,9900,0.0,
2019-01-11 00:00:00+00:00,48.393333435058594,48.78333282470703,48.27333450317383,44.65299224853516,46500,0.0,
2019-01-14 00:00:00+00:00,48.38999938964844,48.38999938964844,48.20333480834961,44.1220932006836,8100,0.0,
2019-01-15 00:00:00+00:00,48.25666809082031,48.87666702270508,48.25666809082031,44.6987533569336,49500,0.0,
2019-01-16 00:00:00+00:00,49.05666732788086,49.2400016784668,48.573333740234375,44.46077346801758,15600,0.0,
2019-01-17 00:00:00+00:00,48.63666534423828,49.16666793823242,48.63666534423828,44.79027557373047,14100,0.0,
2019-01-18 00:00:00+00:00,49.073333740234375,49.16999816894531,48.86000061035156,44.99776458740234,16500,0.0,
2019-01-22 00:00:00+00:00,48.80666732788086,48.83333206176758,48.38999938964844,44.51568984985352,27900,0.0,
2019-01-23 00:00:00+00:00,48.70333480834961,48.91666793823242,48.27999877929688,44.45161437988281,15600,0.0,
2019-01-24 00:00:00+00:00,48.34000015258789,48.34000015258789,47.723331451416016,43.82003021240234,16800,0.0,
2019-01-25 00:00:00+00:00,48.12333297729492,48.33333206176758,48.12333297729492,44.18310546875,28200,0.0,
2019-01-28 00:00:00+00:00,47.95000076293945,48.21333312988281,47.55666732788086,43.633914947509766,96000,0.0,
2019-01-29 00:00:00+00:00,47.663333892822266,47.86333465576172,47.46666717529297,43.73765563964844,108600,0.0,
2019-01-30 00:00:00+00:00,47.83666610717773,48.413333892822266,47.79666519165039,44.31430816650391,19800,0.0,
2019-01-31 00:00:00+00:00,48.27000045776367,49.21333312988281,48.27000045776367,44.95200347900391,57600,0.0,
2019-02-01 00:00:00+00:00,49.073333740234375,49.413333892822266,48.98666763305664,45.12285232543945,90000,0.0,
2019-02-04 00:00:00+00:00,49.133331298828125,49.30666732788086,48.95333480834961,45.13200759887695,26400,0.0,
2019-02-05 00:00:00+00:00,49.48666763305664,50.04666519165039,49.45333480834961,45.290672302246094,15000,0.0,
2019-02-06 00:00:00+00:00,49.28666687011719,49.49333190917969,48.90666580200195,45.13200759887695,28200,0.0,
2019-02-07 00:00:00+00:00,48.98333358764648,49.00333404541016,48.26666641235352,44.366188049316406,19200,0.0,
2019-02-08 00:00:00+00:00,48.24333190917969,48.810001373291016,48.24333190917969,44.637725830078125,194100,0.0,
2019-02-11 00:00:00+00:00,48.81666564941406,48.84999847412109,48.383331298828125,44.51873016357422,41100,0.0,
2019-02-12 00:00:00+00:00,48.83000183105469,49.48666763305664,48.83000183105469,45.251007080078125,18600,0.0,
2019-02-13 00:00:00+00:00,49.61666870117188,49.75,49.45333480834961,45.403568267822266,29400,0.0,
2019-02-14 00:00:00+00:00,49.40999984741211,50.20333480834961,49.40999984741211,45.80936050415039,31800,0.0,
2019-02-15 00:00:00+00:00,50.43333435058594,50.74666595458984,50.323333740234375,46.45009231567383,13800,0.0,
2019-02-19 00:00:00+00:00,50.50666809082031,50.913333892822266,50.50666809082031,46.33109664916992,19200,0.0,
2019-02-20 00:00:00+00:00,50.59999847412109,50.59999847412109,50.00333404541016,45.99853515625,15000,0.0,
2019-02-21 00:00:00+00:00,50.220001220703125,50.220001220703125,49.63666534423828,45.57746505737305,19200,0.0,
2019-02-22 00:00:00+00:00,49.856666564941406,50.630001068115234,49.856666564941406,46.34024810791016,22200,0.0,
2019-02-25 00:00:00+00:00,50.77000045776367,51.03333282470703,50.68000030517578,46.38906478881836,16500,0.0,
2019-02-26 00:00:00+00:00,50.5966682434082,50.956668853759766,50.5966682434082,46.39822006225586,16800,0.0,
2019-02-27 00:00:00+00:00,50.54666519165039,51.163333892822266,50.54666519165039,46.544677734375,34200,0.0,
2019-02-28 00:00:00+00:00,51.0,51.82666778564453,51.0,47.18844985961914,19800,0.0,
2019-03-01 00:00:00+00:00,51.78333282470703,52.46666717529297,51.77333450317383,47.98784637451172,16500,0.0,
2019-03-04 00:00:00+00:00,52.64666748046875,52.85333251953125,51.60333251953125,47.6766357421875,16800,0.0,
2019-03-05 00:00:00+00:00,52.08666610717773,52.30666732788086,51.900001525878906,47.59730529785156,9600,0.0,
2019-03-06 00:00:00+00:00,51.98333358764648,52.0,50.633331298828125,46.41347885131836,24600,0.0,
2019-03-07 00:00:00+00:00,50.709999084472656,50.71333312988281,50.22666549682617,46.19074249267578,14400,0.0,
2019-03-08 00:00:00+00:00,50.18333435058594,50.2599983215332,49.76666641235352,46.00461959838867,8400,0.0,
2019-03-11 00:00:00+00:00,50.2599983215332,50.650001525878906,50.18000030517578,46.33414840698242,12900,0.0,
2019-03-12 00:00:00+00:00,50.8033332824707,51.23666763305664,50.8033332824707,46.648414611816406,8100,0.0,
2019-03-13 00:00:00+00:00,51.17333221435547,51.50333404541016,51.09999847412109,47.02675247192383,34200,0.0,
2019-03-14 00:00:00+00:00,51.29333114624024,51.31999969482422,50.95000076293945,46.65450668334961,33600,0.0,
2019-03-15 00:00:00+00:00,51.02999877929688,51.143333435058594,50.75333404541016,46.71859359741211,44100,0.0,
2019-03-18 00:00:00+00:00,51.31333160400391,51.47666549682617,51.16999816894531,46.96572494506836,34800,0.0,
2019-03-19 00:00:00+00:00,51.393333435058594,51.900001525878906,51.393333435058594,47.38677597045898,41400,0.0,
2019-03-20 00:00:00+00:00,51.473331451416016,51.68999862670898,51.12666702270508,47.205196380615234,19500,0.185667,
2019-03-21 00:00:00+00:00,51.150001525878906,51.96333312988281,51.150001525878906,47.5297737121582,17700,0.0,
2019-03-22 00:00:00+00:00,51.46333312988281,51.46333312988281,50.82666778564453,46.69076156616211,27000,0.0,
2019-03-25 00:00:00+00:00,50.75,50.83333206176758,50.47666549682617,46.48866271972656,29100,0.0,
2019-03-26 00:00:00+00:00,50.93999862670898,51.380001068115234,50.93999862670898,46.90510940551758,18600,0.0,
2019-03-27 00:00:00+00:00,51.0966682434082,51.28333282470703,50.54333114624024,46.65402221679688,41700,0.0,
2019-03-28 00:00:00+00:00,50.98666763305664,51.12666702270508,50.78666687011719,46.86837768554688,72300,0.0,
2019-03-29 00:00:00+00:00,51.01666641235352,51.33333206176758,51.01666641235352,47.15008544921875,24600,0.0,
2019-04-01 00:00:00+00:00,51.70333480834961,51.70333480834961,51.43333435058594,47.24806594848633,10800,0.0,
2019-04-02 00:00:00+00:00,51.44333267211914,51.47999954223633,51.276668548583984,47.104148864746094,29100,0.0,
2019-04-03 00:00:00+00:00,51.400001525878906,51.43000030517578,51.01666641235352,47.04290771484375,33300,0.0,
2019-04-04 00:00:00+00:00,51.16666793823242,51.27999877929688,50.9466667175293,47.04595947265625,24000,0.0,
2019-04-05 00:00:00+00:00,51.46666717529297,51.71666717529297,51.46666717529297,47.3154411315918,12900,0.0,
2019-04-08 00:00:00+00:00,51.54999923706055,51.573333740234375,51.43999862670898,47.355247497558594,13200,0.0,
2019-04-09 00:00:00+00:00,51.18000030517578,51.18000030517578,50.81999969482422,46.69076156616211,8700,0.0,
2019-04-10 00:00:00+00:00,50.92333221435547,50.973331451416016,50.78333282470703,46.66627883911133,9000,0.0,
2019-04-11 00:00:00+00:00,50.9033317565918,51.11333465576172,50.20333480834961,46.25901794433594,66900,0.0,
2019-04-12 00:00:00+00:00,50.45333480834961,50.45333480834961,49.91666793823242,45.9375,34500,0.0,
2019-04-15 00:00:00+00:00,50.03333282470703,50.21333312988281,49.97999954223633,46.12733840942383,18600,0.0,
2019-04-16 00:00:00+00:00,50.43000030517578,50.606666564941406,49.706668853759766,45.6833381652832,90300,0.0,
2019-04-17 00:00:00+00:00,49.90666580200195,49.90666580200195,48.369998931884766,44.72796249389648,28800,0.0,
2019-04-18 00:00:00+00:00,48.66999816894531,48.810001373291016,47.706668853759766,44.538116455078125,74400,0.0,
2019-04-22 00:00:00+00:00,48.2400016784668,48.66666793823242,48.14666748046875,44.48299026489258,31800,0.0,
2019-04-23 00:00:00+00:00,48.38666534423828,49.29666519165039,48.38666534423828,45.16584777832031,19800,0.0,
2019-04-24 00:00:00+00:00,49.25,49.25,48.880001068115234,45.01887893676758,17700,0.0,
2019-04-25 00:00:00+00:00,48.936668395996094,49.36666870117188,48.7400016784668,45.34956741333008,17400,0.0,
2019-04-26 00:00:00+00:00,49.290000915527344,49.78333282470703,49.290000915527344,45.7200927734375,9300,0.0,
2019-04-29 00:00:00+00:00,49.77000045776367,50.0,49.76666641235352,45.77214050292969,32400,0.0,
2019-04-30 00:00:00+00:00,49.77999877929688,49.84333419799805,49.48333358764648,45.74458312988281,26700,0.0,
2019-05-01 00:00:00+00:00,49.4900016784668,50.206668853759766,49.46333312988281,45.8027572631836,31500,0.0,
2019-05-02 00:00:00+00:00,49.76666641235352,50.04999923706055,49.55666732788086,45.97731018066406,19800,0.0,
2019-05-03 00:00:00+00:00,50.25,50.676666259765625,50.24333190917969,46.55297470092773,15000,0.0,
2019-05-06 00:00:00+00:00,49.92333221435547,51.05666732788086,49.92333221435547,46.819374084472656,16200,0.0,
2019-05-07 00:00:00+00:00,50.393333435058594,50.393333435058594,48.96333312988281,45.2178955078125,17400,0.0,
2019-05-08 00:00:00+00:00,49.20000076293945,49.78333282470703,49.20000076293945,45.6220932006836,14700,0.0,
2019-05-09 00:00:00+00:00,49.30666732788086,49.86333465576172,49.25,45.76908493041992,11100,0.0,
2019-05-10 00:00:00+00:00,49.18999862670898,49.83333206176758,48.9900016784668,45.695587158203125,20100,0.0,
2019-05-13 00:00:00+00:00,48.856666564941406,49.02333450317383,48.33333206176758,44.57179641723633,14100,0.0,
2019-05-14 00:00:00+00:00,48.84000015258789,48.96666717529297,48.65666580200195,44.76165390014648,25500,0.0,
2019-05-15 00:00:00+00:00,48.49333190917969,49.03333282470703,48.29666519165039,44.96680068969727,54300,0.0,
2019-05-16 00:00:00+00:00,49.50333404541016,49.77999877929688,49.356666564941406,45.3985710144043,17700,0.0,
2019-05-17 00:00:00+00:00,49.073333740234375,49.60333251953125,49.06999969482422,45.22709274291992,17400,0.0,
2019-05-20 00:00:00+00:00,49.09000015258789,49.09000015258789,48.83000183105469,45.00967788696289,8100,0.0,
2019-05-21 00:00:00+00:00,49.11333465576172,49.27999877929688,49.04333114624024,45.2178955078125,17400,0.0,
2019-05-22 00:00:00+00:00,49.17333221435547,49.38999938964844,48.869998931884766,45.32506942749024,12900,0.0,
2019-05-23 00:00:00+00:00,49.02999877929688,49.06666564941406,48.706668853759766,45.07398223876953,9000,0.0,
2019-05-24 00:00:00+00:00,49.42333221435547,49.42333221435547,48.99333190917969,45.06785583496094,7200,0.0,
2019-05-28 00:00:00+00:00,49.0966682434082,49.18333435058594,48.33000183105469,44.45237350463867,12900,0.0,
2019-05-29 00:00:00+00:00,47.83666610717773,47.83666610717773,47.13999938964844,43.81546401977539,55500,0.0,
2019-05-30 00:00:00+00:00,47.65666580200195,47.65999984741211,47.290000915527344,43.57967758178711,12900,0.0,
2019-05-31 00:00:00+00:00,47.03666687011719,47.31999969482422,46.86666870117188,43.21529006958008,9300,0.0,
2019-06-03 00:00:00+00:00,47.22666549682617,47.630001068115234,47.22666549682617,43.61336898803711,7200,0.0,
2019-06-04 00:00:00+00:00,47.79333114624024,48.4466667175293,47.79333114624024,44.50444030761719,14100,0.0,
2019-06-05 00:00:00+00:00,48.73666763305664,48.73666763305664,48.37333297729492,44.51668167114258,7200,0.0,
2019-06-06 00:00:00+00:00,48.51333236694336,48.63999938964844,48.380001068115234,44.46156692504883,60300,0.0,
2019-06-07 00:00:00+00:00,48.633331298828125,49.00666809082031,48.633331298828125,44.90863037109375,58800,0.0,
2019-06-10 00:00:00+00:00,48.9900016784668,48.9900016784668,48.706668853759766,44.7800178527832,24300,0.0,
2019-06-11 00:00:00+00:00,48.86666870117188,48.883331298828125,48.37333297729492,44.49524688720703,12600,0.0,
2019-06-12 00:00:00+00:00,48.53333282470703,48.89666748046875,48.53333282470703,44.865753173828125,28800,0.0,
2019-06-13 00:00:00+00:00,48.90666580200195,48.90666580200195,48.47999954223633,44.73102569580078,45000,0.0,
2019-06-14 00:00:00+00:00,48.473331451416016,48.69333267211914,48.33000183105469,44.39726257324219,18900,0.0,
2019-06-17 00:00:00+00:00,48.04666519165039,48.4466667175293,48.04666519165039,44.62008666992188,17700,0.178333,
2019-06-18 00:00:00+00:00,48.52000045776367,49.040000915527344,48.52000045776367,45.136417388916016,14100,0.0,
2019-06-19 00:00:00+00:00,49.060001373291016,49.43333435058594,49.060001373291016,45.545188903808594,49500,0.0,
2019-06-20 00:00:00+00:00,49.72999954223633,50.0,49.51333236694336,45.74496078491211,25200,0.0,
2019-06-21 00:00:00+00:00,49.61333465576172,49.776668548583984,49.13666534423828,45.74496078491211,25200,0.0,
2019-06-24 00:00:00+00:00,49.41999816894531,49.41999816894531,49.24333190917969,45.51137924194336,12000,0.0,
2019-06-25 00:00:00+00:00,49.95333480834961,50.62333297729492,49.95333480834961,46.36579132080078,35100,0.0,
2019-06-26 00:00:00+00:00,49.75666809082031,50.03666687011719,49.663333892822266,45.84331130981445,16800,0.0,
2019-06-27 00:00:00+00:00,49.893333435058594,50.22666549682617,49.893333435058594,46.27359008789063,51600,0.0,
2019-06-28 00:00:00+00:00,50.15999984741211,50.30666732788086,50.05666732788086,46.35349655151367,14700,0.0,
2019-07-01 00:00:00+00:00,50.5966682434082,50.73666763305664,50.5099983215332,46.7407455444336,16800,0.0,
2019-07-02 00:00:00+00:00,50.65999984741211,50.83333206176758,50.61000061035156,46.86676406860352,12900,0.0,
2019-07-03 00:00:00+00:00,51.15666580200195,51.29999923706055,50.91666793823242,47.30011749267578,5700,0.0,
2019-07-05 00:00:00+00:00,51.206668853759766,51.23333358764648,50.633331298828125,46.685428619384766,13200,0.0,
2019-07-08 00:00:00+00:00,50.413333892822266,50.413333892822266,49.87666702270508,46.2151985168457,24000,0.0,
2019-07-09 00:00:00+00:00,50.00333404541016,50.560001373291016,50.00333404541016,46.54712677001953,24000,0.0,
2019-07-10 00:00:00+00:00,50.40999984741211,50.54999923706055,50.16999816894531,46.559417724609375,20100,0.0,
2019-07-11 00:00:00+00:00,50.32666778564453,50.32666778564453,49.369998931884766,45.86175537109375,518700,0.0,
2019-07-12 00:00:00+00:00,49.150001525878906,49.29999923706055,48.65999984741211,45.17637252807617,186000,0.0,
2019-07-15 00:00:00+00:00,48.95333480834961,49.16999816894531,48.84333419799805,45.30853271484375,10800,0.0,
2019-07-16 00:00:00+00:00,48.93000030517578,49.04333114624024,48.880001068115234,45.09953308105469,147600,0.0,
2019-07-17 00:00:00+00:00,49.03666687011719,49.03666687011719,48.706668853759766,44.908992767333984,12300,0.0,
2019-07-18 00:00:00+00:00,48.720001220703125,48.93333435058594,48.720001220703125,45.10876083374024,7200,0.0,
2019-07-19 00:00:00+00:00,48.956668853759766,48.956668853759766,48.540000915527344,44.75531768798828,12000,0.0,
2019-07-22 00:00:00+00:00,48.573333740234375,48.573333740234375,48.220001220703125,44.58935546875,13500,0.0,
2019-07-23 00:00:00+00:00,48.413333892822266,48.633331298828125,48.413333892822266,44.79219436645508,38700,0.0,
2019-07-24 00:00:00+00:00,48.50666809082031,48.790000915527344,48.41999816894531,44.98582458496094,7800,0.0,
2019-07-25 00:00:00+00:00,48.74666595458984,48.93999862670898,48.58666610717773,44.79834365844727,16200,0.0,
2019-07-26 00:00:00+00:00,48.66666793823242,49.0,48.66666793823242,45.148712158203125,183300,0.0,
2019-07-29 00:00:00+00:00,49.0,49.12333297729492,48.93000030517578,45.18560409545898,17700,0.0,
2019-07-30 00:00:00+00:00,48.473331451416016,48.54999923706055,48.40666580200195,44.76453399658203,6000,0.0,
2019-07-31 00:00:00+00:00,48.68999862670898,48.73333358764648,48.00666809082031,44.4018783569336,10200,0.0,
2019-08-01 00:00:00+00:00,48.16666793823242,48.50666809082031,47.91999816894531,44.33424758911133,26100,0.0,
2019-08-02 00:00:00+00:00,48.060001373291016,48.060001373291016,47.76333236694336,44.18673324584961,8100,0.0,
2019-08-05 00:00:00+00:00,47.58000183105469,47.58000183105469,46.540000915527344,43.27391815185547,22500,0.0,
2019-08-06 00:00:00+00:00,47.27333450317383,47.32666778564453,46.89666748046875,43.63659286499024,9900,0.0,
2019-08-07 00:00:00+00:00,47.04333114624024,47.38666534423828,47.026668548583984,43.55360412597656,12600,0.0,
2019-08-08 00:00:00+00:00,47.50666809082031,47.79999923706055,47.33000183105469,44.0730094909668,24300,0.0,
2019-08-09 00:00:00+00:00,47.79999923706055,47.87333297729492,47.55666732788086,43.993106842041016,18300,0.0,
2019-08-12 00:00:00+00:00,47.560001373291016,47.560001373291016,47.02000045776367,43.41529083251953,14400,0.0,
2019-08-13 00:00:00+00:00,47.23666763305664,47.72666549682617,47.23666763305664,43.75030899047852,26700,0.0,
2019-08-14 00:00:00+00:00,47.07666778564453,47.07666778564453,46.09999847412109,42.50555419921875,62400,0.0,
2019-08-15 00:00:00+00:00,46.38999938964844,46.38999938964844,45.9466667175293,42.508636474609375,15600,0.0,
2019-08-16 00:00:00+00:00,46.38999938964844,46.70333480834961,46.38999938964844,43.04341125488281,20400,0.0,
2019-08-19 00:00:00+00:00,47.02999877929688,47.436668395996094,46.97666549682617,43.608924865722656,63900,0.0,
2019-08-20 00:00:00+00:00,47.143333435058594,47.19333267211914,46.76666641235352,43.120243072509766,12900,0.0,
2019-08-21 00:00:00+00:00,47.18000030517578,47.18000030517578,46.900001525878906,43.33847427368164,23100,0.0,
2019-08-22 00:00:00+00:00,47.16666793823242,47.1966667175293,46.72666549682617,43.24625778198242,27900,0.0,
2019-08-23 00:00:00+00:00,46.893333435058594,46.893333435058594,45.61000061035156,42.21050643920898,12000,0.0,
2019-08-26 00:00:00+00:00,46.18000030517578,46.26666641235352,46.02000045776367,42.65924072265625,9900,0.0,
2019-08-27 00:00:00+00:00,46.62333297729492,46.74333190917969,45.87333297729492,42.296573638916016,70200,0.0,
2019-08-28 00:00:00+00:00,45.709999084472656,46.186668395996094,45.709999084472656,42.54859161376953,31800,0.0,
2019-08-29 00:00:00+00:00,46.53666687011719,46.53666687011719,46.31666564941406,42.85593795776367,13200,0.0,
2019-08-30 00:00:00+00:00,46.706668853759766,46.73333358764648,46.33333206176758,42.79753875732422,22500,0.0,
2019-09-03 00:00:00+00:00,46.21666717529297,46.62333297729492,46.21666717529297,42.85593795776367,22200,0.0,
2019-09-04 00:00:00+00:00,46.71666717529297,46.71666717529297,46.37333297729492,42.8774528503418,12600,0.0,
2019-09-05 00:00:00+00:00,46.88666534423828,46.959999084472656,46.67333221435547,43.26163101196289,325200,0.0,
2019-09-06 00:00:00+00:00,46.94333267211914,47.21666717529297,46.926666259765625,43.43374252319336,18600,0.0,
2019-09-09 00:00:00+00:00,47.20333480834961,47.20333480834961,46.62666702270508,43.27083969116211,10500,0.0,
2019-09-10 00:00:00+00:00,46.650001525878906,47.63999938964844,46.630001068115234,43.92548370361328,92400,0.0,
2019-09-11 00:00:00+00:00,47.80666732788086,48.29333114624024,47.80666732788086,44.51251602172852,42000,0.0,
2019-09-12 00:00:00+00:00,48.393333435058594,48.393333435058594,47.970001220703125,44.42644882202149,205800,0.0,
2019-09-13 00:00:00+00:00,48.22999954223633,48.49333190917969,47.86333465576172,44.19287872314453,360900,0.0,
2019-09-16 00:00:00+00:00,47.58000183105469,48.00666809082031,47.5533332824707,44.14371109008789,11700,0.0,
2019-09-17 00:00:00+00:00,47.73333358764648,47.83333206176758,47.69333267211914,44.06379699707031,11100,0.0,
2019-09-18 00:00:00+00:00,47.76666641235352,47.76666641235352,47.45333480834961,43.971588134765625,9900,0.0,
2019-09-19 00:00:00+00:00,47.64666748046875,48.0533332824707,47.633331298828125,43.94700241088867,18300,0.0,
2019-09-20 00:00:00+00:00,48.186668395996094,48.186668395996094,48.07666778564453,44.40802001953125,6300,0.0,
2019-09-23 00:00:00+00:00,47.96333312988281,48.09000015258789,47.869998931884766,44.1775016784668,18900,0.0,
2019-09-24 00:00:00+00:00,47.77000045776367,47.77000045776367,47.18000030517578,43.73606872558594,18900,0.21,
2019-09-25 00:00:00+00:00,47.13666534423828,47.31333160400391,47.0099983215332,43.58481216430664,131100,0.0,
2019-09-26 00:00:00+00:00,47.08666610717773,47.08666610717773,46.47999954223633,43.22364044189453,594600,0.0,
2019-09-27 00:00:00+00:00,46.74333190917969,46.823333740234375,46.36666870117188,42.93964385986328,319500,0.0,
2019-09-30 00:00:00+00:00,46.48333358764648,46.83666610717773,46.48333358764648,43.171165466308594,14100,0.0,
2019-10-01 00:00:00+00:00,46.75,46.959999084472656,46.186668395996094,42.90876770019531,344400,0.0,
2019-10-02 00:00:00+00:00,45.81999969482422,45.86000061035156,45.5533332824707,42.39941787719727,104100,0.0,
2019-10-03 00:00:00+00:00,45.709999084472656,46.27333450317383,45.709999084472656,42.85319900512695,7800,0.0,
2019-10-04 00:00:00+00:00,46.31666564941406,46.9466667175293,46.31666564941406,43.47676467895508,12900,0.0,
2019-10-07 00:00:00+00:00,46.68999862670898,47.01666641235352,46.68999862670898,43.3409423828125,51300,0.0,
2019-10-08 00:00:00+00:00,46.37666702270508,46.526668548583984,46.09333419799805,42.689598083496094,13500,0.0,
2019-10-09 00:00:00+00:00,45.90999984741211,46.130001068115234,45.90999984741211,42.61859893798828,22800,0.0,
2019-10-10 00:00:00+00:00,45.90999984741211,46.18000030517578,45.90999984741211,42.61859893798828,18900,0.0,
2019-10-11 00:00:00+00:00,46.49666595458984,47.01666641235352,46.49666595458984,43.254512786865234,57600,0.0,
2019-10-14 00:00:00+00:00,46.573333740234375,46.790000915527344,46.573333740234375,43.152645111083984,13500,0.0,
2019-10-15 00:00:00+00:00,47.03666687011719,47.630001068115234,47.03666687011719,43.96759796142578,580500,0.0,
2019-10-16 00:00:00+00:00,47.59999847412109,47.96666717529297,47.59999847412109,44.13738632202149,42600,0.0,
2019-10-17 00:00:00+00:00,47.94333267211914,48.03666687011719,47.883331298828125,44.34420394897461,9300,0.0,
2019-10-18 00:00:00+00:00,47.54333114624024,47.5966682434082,47.18000030517578,43.69594192504883,32100,0.0,
2019-10-21 00:00:00+00:00,47.1533317565918,47.46666717529297,47.0533332824707,43.73917007446289,17100,0.0,
2019-10-22 00:00:00+00:00,47.18999862670898,47.209999084472656,46.93999862670898,43.47367858886719,21300,0.0,
2019-10-23 00:00:00+00:00,46.96333312988281,47.276668548583984,46.856666564941406,43.78237915039063,33600,0.0,
2019-10-24 00:00:00+00:00,47.383331298828125,47.45333480834961,46.936668395996094,43.541595458984375,7500,0.0,
2019-10-25 00:00:00+00:00,46.86000061035156,47.46666717529297,46.86000061035156,43.85955429077149,6900,0.0,
2019-10-28 00:00:00+00:00,47.790000915527344,47.81666564941406,47.47666549682617,44.21764373779297,16500,0.0,
2019-10-29 00:00:00+00:00,47.99333190917969,48.7400016784668,47.90666580200195,45.13755798339844,27000,0.0,
2019-10-30 00:00:00+00:00,48.5533332824707,48.72999954223633,48.3466682434082,45.11285781860352,24900,0.0,
2019-10-31 00:00:00+00:00,48.59999847412109,48.676666259765625,48.459999084472656,45.06345748901367,53700,0.0,
2019-11-01 00:00:00+00:00,48.84000015258789,49.03333282470703,48.74666595458984,45.14990234375,12600,0.0,
2019-11-04 00:00:00+00:00,49.00333404541016,49.00333404541016,48.52333450317383,44.93690490722656,13200,0.0,
2019-11-05 00:00:00+00:00,48.50666809082031,48.50666809082031,48.05666732788086,44.5078125,19800,0.0,
2019-11-06 00:00:00+00:00,48.04666519165039,48.04666519165039,47.77999877929688,44.28555679321289,14100,0.0,
2019-11-07 00:00:00+00:00,47.93333435058594,48.11666870117188,47.75,44.28865051269531,20400,0.0,
2019-11-08 00:00:00+00:00,47.73333358764648,48.29999923706055,47.73333358764648,44.730079650878906,13800,0.0,
2019-11-11 00:00:00+00:00,48.00333404541016,48.08333206176758,47.95333480834961,44.5294189453125,25500,0.0,
2019-11-12 00:00:00+00:00,48.12333297729492,48.43000030517578,47.99333190917969,44.44607162475586,17400,0.0,
2019-11-13 00:00:00+00:00,47.83000183105469,48.19333267211914,47.83000183105469,44.52326583862305,9000,0.0,
2019-11-14 00:00:00+00:00,47.97666549682617,47.98333358764648,47.72666549682617,44.393592834472656,16200,0.0,
2019-11-15 00:00:00+00:00,48.150001525878906,48.72999954223633,48.03666687011719,45.10051345825195,60600,0.0,
2019-11-18 00:00:00+00:00,48.56333160400391,48.65999984741211,48.459999084472656,44.95851135253906,93300,0.0,
2019-11-19 00:00:00+00:00,48.676666259765625,48.913333892822266,48.676666259765625,45.236328125,13500,0.0,
2019-11-20 00:00:00+00:00,48.8033332824707,49.18333435058594,48.8033332824707,45.35672378540039,9900,0.0,
2019-11-21 00:00:00+00:00,49.06333160400391,49.26333236694336,49.0,45.5357666015625,9000,0.0,
2019-11-22 00:00:00+00:00,49.400001525878906,49.619998931884766,49.369998931884766,45.90312194824219,20700,0.0,
2019-11-25 00:00:00+00:00,49.57666778564453,50.03666687011719,49.57666778564453,46.2735595703125,28200,0.0,
2019-11-26 00:00:00+00:00,49.86666870117188,50.220001220703125,49.86666870117188,46.458770751953125,15900,0.0,
2019-11-27 00:00:00+00:00,50.130001068115234,50.61000061035156,50.130001068115234,46.77981948852539,82200,0.0,
2019-11-29 00:00:00+00:00,50.33000183105469,50.58333206176758,50.33000183105469,46.714988708496094,72300,0.0,
2019-12-02 00:00:00+00:00,50.66666793823242,50.66666793823242,50.206668853759766,46.56991195678711,66600,0.0,
2019-12-03 00:00:00+00:00,50.06666564941406,50.29666519165039,49.87666702270508,46.56681823730469,33600,0.0,
2019-12-04 00:00:00+00:00,50.59333419799805,50.94333267211914,50.436668395996094,47.09159469604492,60600,0.0,
2019-12-05 00:00:00+00:00,50.89666748046875,50.89666748046875,50.46666717529297,46.97738265991211,18900,0.0,
2019-12-06 00:00:00+00:00,51.133331298828125,51.28333282470703,51.03666687011719,47.26446914672852,44700,0.0,
2019-12-09 00:00:00+00:00,51.16666793823242,51.25,51.026668548583984,47.32003784179688,36300,0.0,
2019-12-10 00:00:00+00:00,51.16666793823242,51.33333206176758,51.08666610717773,47.48673629760742,23400,0.0,
2019-12-11 00:00:00+00:00,51.46333312988281,51.51666641235352,51.2599983215332,47.4713020324707,21300,0.0,
2019-12-12 00:00:00+00:00,51.38666534423828,51.85333251953125,51.38666534423828,47.93434143066406,20400,0.0,
2019-12-13 00:00:00+00:00,51.84000015258789,52.04999923706055,51.53333282470703,47.9528694152832,45900,0.0,
2019-12-16 00:00:00+00:00,51.97666549682617,52.25333404541016,51.97666549682617,48.38183975219727,542400,0.171667,
