date,AFG_Open,AFG_High,AFG_Low,AFG_Close,AFG_Volume,AFG_Dividends,AFG_Stock Splits
1990-08-03 00:00:00+00:00,16.333332061767578,16.333332061767578,16.0,3.959285974502564,498000,0.0,
1990-08-06 00:00:00+00:00,15.666666984558104,15.833333015441896,15.5,3.918041944503784,165300,0.0,
1990-08-07 00:00:00+00:00,15.833333015441896,15.916666984558104,15.666666984558104,3.918041944503784,154650,0.0,
1990-08-08 00:00:00+00:00,15.75,15.916666984558104,15.75,3.897421598434448,156600,0.0,
1990-08-09 00:00:00+00:00,15.916666984558104,16.0,15.666666984558104,3.959285974502564,282300,0.0,
1990-08-10 00:00:00+00:00,15.916666984558104,16.166667938232422,15.916666984558104,3.938663959503174,63000,0.0,
1990-08-13 00:00:00+00:00,15.833333015441896,16.083332061767578,15.833333015441896,3.938663959503174,309750,0.0,
1990-08-14 00:00:00+00:00,15.916666984558104,16.083332061767578,15.916666984558104,3.959285974502564,329550,0.0,
1990-08-15 00:00:00+00:00,16.0,16.166667938232422,16.0,4.000526428222656,423750,0.0,
1990-08-16 00:00:00+00:00,16.083332061767578,16.083332061767578,15.75,3.897421598434448,469950,0.0,
1990-08-17 00:00:00+00:00,15.75,15.75,15.166666984558104,3.835556983947754,294000,0.0,
1990-08-20 00:00:00+00:00,15.416666984558104,15.666666984558104,15.416666984558104,3.8561782836914062,151350,0.0,
1990-08-21 00:00:00+00:00,15.416666984558104,15.416666984558104,15.083333015441896,3.75307297706604,345750,0.0,
1990-08-22 00:00:00+00:00,15.333333015441896,15.5,15.0,3.711829423904419,385350,0.0,
1990-08-23 00:00:00+00:00,14.666666984558104,14.833333015441896,14.5,3.5881025791168213,448200,0.0,
1990-08-24 00:00:00+00:00,14.666666984558104,14.75,14.333333015441896,3.608721971511841,318450,0.0,
1990-08-27 00:00:00+00:00,14.666666984558104,14.833333015441896,14.666666984558104,3.6293444633483887,592350,0.0,
1990-08-28 00:00:00+00:00,14.75,14.916666984558104,14.75,3.670586347579956,85950,0.0,
1990-08-29 00:00:00+00:00,14.75,14.916666984558104,14.75,3.6912102699279785,95100,0.0,
1990-08-30 00:00:00+00:00,15.0,15.083333015441896,14.916666984558104,3.6912102699279785,36600,0.0,
1990-08-31 00:00:00+00:00,14.916666984558104,15.166666984558104,14.916666984558104,3.732452154159546,65250,0.0,
1990-09-04 00:00:00+00:00,15.083333015441896,15.083333015441896,14.916666984558104,3.6912102699279785,81900,0.0,
1990-09-05 00:00:00+00:00,15.083333015441896,15.166666984558104,15.0,3.732452154159546,35100,0.0,
1990-09-06 00:00:00+00:00,15.166666984558104,15.166666984558104,15.083333015441896,3.75307297706604,72000,0.0,
1990-09-07 00:00:00+00:00,15.166666984558104,15.25,15.083333015441896,3.773692607879639,110100,0.0,
1990-09-10 00:00:00+00:00,15.25,15.333333015441896,15.25,3.794314384460449,384900,0.0,
1990-09-11 00:00:00+00:00,15.333333015441896,15.333333015441896,15.166666984558104,3.75307297706604,74850,0.0,
1990-09-12 00:00:00+00:00,15.25,15.25,15.083333015441896,3.75307297706604,88350,0.0,
1990-09-13 00:00:00+00:00,15.25,15.25,15.0,3.732452154159546,64800,0.0,
1990-09-14 00:00:00+00:00,15.0,15.0,14.833333015441896,3.670586347579956,26400,0.0,
1990-09-17 00:00:00+00:00,15.0,15.166666984558104,14.916666984558104,3.711829423904419,32100,0.0,
1990-09-18 00:00:00+00:00,14.833333015441896,15.166666984558104,14.75,3.711829423904419,121650,0.0,
1990-09-19 00:00:00+00:00,15.083333015441896,15.166666984558104,15.0,3.711829423904419,42750,0.0,
1990-09-20 00:00:00+00:00,15.083333015441896,15.166666984558104,14.166666984558104,3.5056159496307373,121050,0.0,
1990-09-21 00:00:00+00:00,14.666666984558104,14.75,14.5,3.649965047836304,120750,0.0,
1990-09-24 00:00:00+00:00,14.916666984558104,15.0,14.583333015441896,3.608721971511841,183300,0.0,
1990-09-25 00:00:00+00:00,14.583333015441896,14.666666984558104,14.5,3.62862777709961,53100,0.08,
1990-09-26 00:00:00+00:00,14.5,14.583333015441896,14.166666984558104,3.5664219856262207,165750,0.0,
1990-09-27 00:00:00+00:00,14.25,14.333333015441896,13.916666984558104,3.545689105987549,199800,0.0,
1990-09-28 00:00:00+00:00,14.166666984558104,14.25,14.0,3.545689105987549,73500,0.0,
1990-10-01 00:00:00+00:00,14.25,14.5,14.083333015441896,3.587157964706421,174300,0.0,
1990-10-02 00:00:00+00:00,14.5,14.666666984558104,14.5,3.62862777709961,133050,0.0,
1990-10-03 00:00:00+00:00,14.416666984558104,14.583333015441896,14.416666984558104,3.587157964706421,81300,0.0,
1990-10-04 00:00:00+00:00,14.25,14.5,14.25,3.607892274856568,185550,0.0,
1990-10-05 00:00:00+00:00,14.5,14.5,14.333333015441896,3.607892274856568,38700,0.0,
1990-10-08 00:00:00+00:00,14.583333015441896,14.583333015441896,14.416666984558104,3.607892274856568,105450,0.0,
1990-10-09 00:00:00+00:00,14.416666984558104,14.416666984558104,14.25,3.545689105987549,145950,0.0,
1990-10-10 00:00:00+00:00,14.166666984558104,14.166666984558104,14.0,3.524954319000244,102750,0.0,
1990-10-11 00:00:00+00:00,14.083333015441896,14.083333015441896,13.583333015441896,3.379807233810425,130050,0.0,
1990-10-12 00:00:00+00:00,13.666666984558104,13.666666984558104,13.5,3.3590757846832275,307350,0.0,
1990-10-15 00:00:00+00:00,13.666666984558104,13.75,12.666666984558104,3.151719331741333,183750,0.0,
1990-10-16 00:00:00+00:00,12.583333015441896,12.583333015441896,12.0,2.9858438968658447,89100,0.0,
1990-10-17 00:00:00+00:00,11.833333015441896,11.916666984558104,11.666666984558104,2.9443721771240234,95100,0.0,
1990-10-18 00:00:00+00:00,11.833333015441896,11.833333015441896,11.25,2.882166862487793,95100,0.0,
1990-10-19 00:00:00+00:00,11.583333015441896,11.75,11.5,2.861433267593384,139050,0.0,
1990-10-22 00:00:00+00:00,11.583333015441896,11.916666984558104,11.5,2.9651072025299072,150000,0.0,
1990-10-23 00:00:00+00:00,11.916666984558104,11.916666984558104,11.5,2.9651072025299072,270900,0.0,
1990-10-24 00:00:00+00:00,11.916666984558104,11.916666984558104,11.5,2.882166862487793,67650,0.0,
1990-10-25 00:00:00+00:00,11.5,11.5,11.083333015441896,2.7577569484710693,59250,0.0,
1990-10-26 00:00:00+00:00,11.083333015441896,11.166666984558104,10.75,2.6748173236846924,61350,0.0,
1990-10-29 00:00:00+00:00,10.75,10.916666984558104,10.5,2.6333467960357666,95850,0.0,
1990-10-30 00:00:00+00:00,10.583333015441896,10.583333015441896,10.333333015441896,2.612613677978516,71550,0.0,
1990-10-31 00:00:00+00:00,10.5,10.5,10.333333015441896,2.571142196655273,66300,0.0,
1990-11-01 00:00:00+00:00,10.416666984558104,10.666666984558104,10.25,2.6333467960357666,157650,0.0,
1990-11-02 00:00:00+00:00,10.666666984558104,10.75,10.583333015441896,2.654083490371704,103950,0.0,
1990-11-05 00:00:00+00:00,10.666666984558104,11.0,10.583333015441896,2.737021923065185,260100,0.0,
1990-11-06 00:00:00+00:00,11.0,11.166666984558104,10.75,2.7784926891326904,124350,0.0,
1990-11-07 00:00:00+00:00,11.25,11.25,11.083333015441896,2.7577569484710693,118500,0.0,
1990-11-08 00:00:00+00:00,11.166666984558104,11.166666984558104,10.833333015441896,2.695552349090576,125700,0.0,
1990-11-09 00:00:00+00:00,10.916666984558104,11.25,10.833333015441896,2.7992281913757324,86850,0.0,
1990-11-12 00:00:00+00:00,11.25,11.5,11.166666984558104,2.8406970500946045,65400,0.0,
1990-11-13 00:00:00+00:00,11.333333015441896,11.583333015441896,11.333333015441896,2.861433267593384,103500,0.0,
1990-11-14 00:00:00+00:00,11.666666984558104,12.0,11.583333015441896,2.9858438968658447,144900,0.0,
1990-11-15 00:00:00+00:00,12.083333015441896,12.25,11.833333015441896,2.9651072025299072,108750,0.0,
1990-11-16 00:00:00+00:00,11.916666984558104,12.0,11.916666984558104,2.9858438968658447,179250,0.0,
1990-11-19 00:00:00+00:00,12.0,12.083333015441896,12.0,2.9858438968658447,121650,0.0,
1990-11-20 00:00:00+00:00,12.083333015441896,12.083333015441896,11.833333015441896,2.9443721771240234,92700,0.0,
1990-11-21 00:00:00+00:00,11.833333015441896,11.833333015441896,11.75,2.9236364364624023,19650,0.0,
1990-11-23 00:00:00+00:00,11.75,11.833333015441896,11.75,2.9443721771240234,16950,0.0,
1990-11-26 00:00:00+00:00,11.666666984558104,11.833333015441896,11.666666984558104,2.9236364364624023,71850,0.0,
1990-11-27 00:00:00+00:00,11.666666984558104,11.75,11.583333015441896,2.9029035568237305,74550,0.0,
1990-11-28 00:00:00+00:00,11.666666984558104,12.0,11.666666984558104,2.9858438968658447,77850,0.0,
1990-11-29 00:00:00+00:00,12.0,12.0,11.833333015441896,2.9651072025299072,48150,0.0,
1990-11-30 00:00:00+00:00,11.916666984558104,12.0,11.75,2.9858438968658447,63150,0.0,
1990-12-03 00:00:00+00:00,12.0,12.25,11.916666984558104,2.9651072025299072,174750,0.0,
1990-12-04 00:00:00+00:00,12.0,12.083333015441896,11.833333015441896,3.006577253341675,90150,0.0,
1990-12-05 00:00:00+00:00,12.0,12.416666984558104,12.0,3.089517593383789,257250,0.0,
1990-12-06 00:00:00+00:00,12.333333015441896,12.75,12.333333015441896,3.130987882614136,150150,0.0,
1990-12-07 00:00:00+00:00,12.583333015441896,13.083333015441896,12.5,3.234662771224976,69750,0.0,
1990-12-10 00:00:00+00:00,12.833333015441896,12.916666984558104,12.75,3.172457218170166,70950,0.0,
1990-12-11 00:00:00+00:00,12.75,12.833333015441896,12.583333015441896,3.130987882614136,53250,0.0,
1990-12-12 00:00:00+00:00,12.583333015441896,12.583333015441896,12.25,3.110252857208252,99300,0.0,
1990-12-13 00:00:00+00:00,12.416666984558104,12.75,12.333333015441896,3.06878399848938,132450,0.0,
1990-12-14 00:00:00+00:00,12.333333015441896,12.333333015441896,11.916666984558104,2.9858438968658447,75300,0.0,
1990-12-17 00:00:00+00:00,12.0,12.416666984558104,11.833333015441896,3.006577253341675,264900,0.0,
1990-12-18 00:00:00+00:00,12.166666984558104,12.583333015441896,12.083333015441896,3.130987882614136,81000,0.0,
1990-12-19 00:00:00+00:00,13.666666984558104,13.666666984558104,13.333333015441896,3.3383378982543945,270900,0.0,
1990-12-20 00:00:00+00:00,13.333333015441896,13.333333015441896,13.166666984558104,3.276131391525269,244350,0.0,
1990-12-21 00:00:00+00:00,13.166666984558104,13.25,13.0,3.234662771224976,290100,0.0,
1990-12-24 00:00:00+00:00,13.0,13.166666984558104,12.916666984558104,3.2840282917022705,79350,0.113333,
1990-12-26 00:00:00+00:00,13.083333015441896,13.416666984558104,13.083333015441896,3.3258612155914307,130500,0.0,
1990-12-27 00:00:00+00:00,13.166666984558104,13.333333015441896,13.166666984558104,3.3049442768096924,229500,0.0,
1990-12-28 00:00:00+00:00,13.166666984558104,13.25,13.166666984558104,3.3049442768096924,189600,0.0,
1990-12-31 00:00:00+00:00,13.25,13.333333015441896,13.083333015441896,3.3258612155914307,84150,0.0,
1991-01-02 00:00:00+00:00,13.25,13.333333015441896,13.25,3.3467800617218018,263400,0.0,
1991-01-03 00:00:00+00:00,13.25,13.333333015441896,13.166666984558104,3.3467800617218018,67050,0.0,
1991-01-04 00:00:00+00:00,13.333333015441896,13.333333015441896,13.0,3.3467800617218018,117300,0.0,
1991-01-07 00:00:00+00:00,13.25,13.25,13.0,3.2840282917022705,113850,0.0,
1991-01-08 00:00:00+00:00,13.083333015441896,13.166666984558104,13.0,3.2840282917022705,25650,0.0,
1991-01-09 00:00:00+00:00,13.083333015441896,13.166666984558104,12.833333015441896,3.221274375915528,46800,0.0,
1991-01-10 00:00:00+00:00,13.0,13.166666984558104,13.0,3.2840282917022705,19950,0.0,
1991-01-11 00:00:00+00:00,13.083333015441896,13.333333015441896,13.083333015441896,3.3258612155914307,166350,0.0,
1991-01-14 00:00:00+00:00,13.083333015441896,13.166666984558104,12.916666984558104,3.2840282917022705,182550,0.0,
1991-01-15 00:00:00+00:00,12.916666984558104,13.0,12.833333015441896,3.242192029953003,31200,0.0,
1991-01-16 00:00:00+00:00,12.916666984558104,13.083333015441896,12.833333015441896,3.221274375915528,101850,0.0,
1991-01-17 00:00:00+00:00,13.0,13.166666984558104,13.0,3.2840282917022705,238350,0.0,
1991-01-18 00:00:00+00:00,13.0,13.333333015441896,13.0,3.3467800617218018,95850,0.0,
1991-01-21 00:00:00+00:00,13.25,13.333333015441896,13.25,3.3467800617218018,67350,0.0,
1991-01-22 00:00:00+00:00,13.333333015441896,13.416666984558104,13.333333015441896,3.3467800617218018,183150,0.0,
1991-01-23 00:00:00+00:00,13.25,13.416666984558104,13.25,3.3467800617218018,62250,0.0,
1991-01-24 00:00:00+00:00,13.416666984558104,13.666666984558104,13.333333015441896,3.4304494857788086,46500,0.0,
1991-01-25 00:00:00+00:00,13.583333015441896,13.666666984558104,13.5,3.4095325469970703,14100,0.0,
1991-01-28 00:00:00+00:00,13.5,13.583333015441896,13.5,3.4095325469970703,9750,0.0,
1991-01-29 00:00:00+00:00,13.5,13.583333015441896,13.5,3.4095325469970703,42750,0.0,
1991-01-30 00:00:00+00:00,13.5,13.75,13.5,3.451367139816284,250800,0.0,
1991-01-31 00:00:00+00:00,13.666666984558104,13.833333015441896,13.666666984558104,3.451367139816284,41550,0.0,
1991-02-01 00:00:00+00:00,13.75,13.833333015441896,13.666666984558104,3.4304494857788086,178950,0.0,
1991-02-04 00:00:00+00:00,13.666666984558104,13.833333015441896,13.666666984558104,3.451367139816284,33600,0.0,
1991-02-05 00:00:00+00:00,13.833333015441896,14.0,13.75,3.472282648086548,215550,0.0,
1991-02-06 00:00:00+00:00,13.833333015441896,13.916666984558104,13.833333015441896,3.493202209472656,127800,0.0,
1991-02-07 00:00:00+00:00,14.0,14.0,13.916666984558104,3.5141196250915527,121500,0.0,
1991-02-08 00:00:00+00:00,14.0,14.0,13.916666984558104,3.5141196250915527,51450,0.0,
1991-02-11 00:00:00+00:00,13.916666984558104,14.166666984558104,13.916666984558104,3.5559537410736084,1332150,0.0,
1991-02-12 00:00:00+00:00,14.333333015441896,14.5,14.333333015441896,3.597787857055664,439800,0.0,
1991-02-13 00:00:00+00:00,14.416666984558104,14.583333015441896,14.333333015441896,3.639623641967773,330300,0.0,
1991-02-14 00:00:00+00:00,14.5,14.916666984558104,14.5,3.70237398147583,410850,0.0,
1991-02-15 00:00:00+00:00,14.666666984558104,15.166666984558104,14.666666984558104,3.806962728500366,153000,0.0,
1991-02-19 00:00:00+00:00,15.75,15.75,15.5,3.932465314865112,149400,0.0,
1991-02-20 00:00:00+00:00,15.583333015441896,15.75,15.333333015441896,3.8697140216827393,387450,0.0,
1991-02-21 00:00:00+00:00,15.5,15.583333015441896,15.416666984558104,3.911550283432007,76650,0.0,
1991-02-22 00:00:00+00:00,15.5,15.666666984558104,15.416666984558104,3.8697140216827393,199500,0.0,
1991-02-25 00:00:00+00:00,15.5,15.666666984558104,15.5,3.932465314865112,55950,0.0,
1991-02-26 00:00:00+00:00,15.666666984558104,15.666666984558104,15.5,3.8906307220458975,47850,0.0,
1991-02-27 00:00:00+00:00,15.583333015441896,15.583333015441896,15.5,3.911550283432007,49350,0.0,
1991-02-28 00:00:00+00:00,15.666666984558104,15.666666984558104,15.583333015441896,3.932465314865112,106950,0.0,
1991-03-01 00:00:00+00:00,15.666666984558104,15.75,15.583333015441896,3.953382968902588,70050,0.0,
1991-03-04 00:00:00+00:00,15.666666984558104,15.833333015441896,15.666666984558104,3.9743008613586426,63000,0.0,
1991-03-05 00:00:00+00:00,15.916666984558104,16.0,15.833333015441896,3.995217084884644,137250,0.0,
1991-03-06 00:00:00+00:00,16.083332061767578,16.166667938232422,16.0,4.057972431182861,29550,0.0,
1991-03-07 00:00:00+00:00,16.166667938232422,16.166667938232422,16.0,4.016134262084961,36000,0.0,
1991-03-08 00:00:00+00:00,15.833333015441896,16.0,15.75,3.9743008613586426,72150,0.0,
1991-03-11 00:00:00+00:00,15.833333015441896,15.916666984558104,15.666666984558104,3.9743008613586426,30900,0.0,
1991-03-12 00:00:00+00:00,15.833333015441896,15.916666984558104,15.666666984558104,3.932465314865112,79800,0.0,
1991-03-13 00:00:00+00:00,15.666666984558104,16.0,15.583333015441896,3.953382968902588,122250,0.0,
1991-03-14 00:00:00+00:00,15.833333015441896,15.916666984558104,15.75,3.953382968902588,13650,0.0,
1991-03-15 00:00:00+00:00,15.75,16.083332061767578,15.75,3.9743008613586426,69750,0.0,
1991-03-18 00:00:00+00:00,15.666666984558104,15.833333015441896,15.583333015441896,3.932465314865112,30450,0.0,
1991-03-19 00:00:00+00:00,15.5,15.666666984558104,15.5,3.932465314865112,23550,0.0,
1991-03-20 00:00:00+00:00,15.666666984558104,15.833333015441896,15.5,3.953382968902588,67650,0.0,
1991-03-21 00:00:00+00:00,15.666666984558104,16.0,15.666666984558104,4.016134262084961,46650,0.0,
1991-03-22 00:00:00+00:00,16.0,16.0,15.833333015441896,3.995217084884644,25200,0.0,
1991-03-25 00:00:00+00:00,16.0,16.083332061767578,15.833333015441896,3.9743008613586426,17100,0.0,
1991-03-26 00:00:00+00:00,16.0,16.166667938232422,16.0,4.016134262084961,27150,0.0,
1991-03-27 00:00:00+00:00,16.083332061767578,16.416667938232422,16.083332061767578,4.057972431182861,97200,0.0,
1991-03-28 00:00:00+00:00,16.166667938232422,16.25,16.166667938232422,4.057972431182861,49050,0.0,
1991-04-01 00:00:00+00:00,16.083332061767578,16.25,16.0,4.1076836585998535,68700,0.113333,
1991-04-02 00:00:00+00:00,16.083332061767578,16.5,15.916666984558104,4.128748416900635,166350,0.0,
1991-04-03 00:00:00+00:00,16.5,16.5,16.166667938232422,4.1076836585998535,87600,0.0,
1991-04-04 00:00:00+00:00,16.333332061767578,16.333332061767578,15.833333015441896,4.002358436584473,60900,0.0,
1991-04-05 00:00:00+00:00,15.916666984558104,15.916666984558104,15.833333015441896,4.002358436584473,12750,0.0,
1991-04-08 00:00:00+00:00,15.916666984558104,16.0,15.583333015441896,4.023422718048096,60300,0.0,
1991-04-09 00:00:00+00:00,15.916666984558104,16.083332061767578,15.75,4.023422718048096,19800,0.0,
1991-04-10 00:00:00+00:00,15.833333015441896,16.0,15.833333015441896,4.002358436584473,36150,0.0,
1991-04-11 00:00:00+00:00,15.833333015441896,16.25,15.833333015441896,4.086620330810547,42150,0.0,
1991-04-12 00:00:00+00:00,16.166667938232422,16.583332061767578,16.166667938232422,4.170878887176514,56850,0.0,
1991-04-15 00:00:00+00:00,16.416667938232422,16.5,16.25,4.1076836585998535,33300,0.0,
1991-04-16 00:00:00+00:00,16.166667938232422,16.5,16.166667938232422,4.1076836585998535,35250,0.0,
1991-04-17 00:00:00+00:00,16.416667938232422,16.583332061767578,16.333332061767578,4.170878887176514,28050,0.0,
1991-04-18 00:00:00+00:00,16.5,17.0,16.5,4.213010311126709,152700,0.0,
1991-04-19 00:00:00+00:00,16.666667938232422,16.75,16.666667938232422,4.213010311126709,29550,0.0,
1991-04-22 00:00:00+00:00,16.666667938232422,16.833332061767578,16.666667938232422,4.234074115753174,163500,0.0,
1991-04-23 00:00:00+00:00,16.75,16.916667938232422,16.666667938232422,4.213010311126709,39450,0.0,
1991-04-24 00:00:00+00:00,16.666667938232422,17.083332061767578,16.666667938232422,4.276205062866211,53400,0.0,
1991-04-25 00:00:00+00:00,17.0,17.0,16.583332061767578,4.191944122314453,116850,0.0,
1991-04-26 00:00:00+00:00,16.666667938232422,16.666667938232422,16.5,4.213010311126709,64500,0.0,
1991-04-29 00:00:00+00:00,16.583332061767578,16.583332061767578,16.25,4.128748416900635,160050,0.0,
1991-04-30 00:00:00+00:00,16.333332061767578,16.75,16.333332061767578,4.234074115753174,61500,0.0,
1991-05-01 00:00:00+00:00,16.666667938232422,16.666667938232422,16.583332061767578,4.191944122314453,11850,0.0,
1991-05-02 00:00:00+00:00,16.666667938232422,16.75,16.666667938232422,4.213010311126709,74700,0.0,
1991-05-03 00:00:00+00:00,16.583332061767578,16.75,16.583332061767578,4.213010311126709,22950,0.0,
1991-05-06 00:00:00+00:00,16.666667938232422,16.75,16.583332061767578,4.191944122314453,63600,0.0,
1991-05-07 00:00:00+00:00,16.666667938232422,16.666667938232422,16.583332061767578,4.191944122314453,41100,0.0,
1991-05-08 00:00:00+00:00,16.666667938232422,16.666667938232422,16.583332061767578,4.191944122314453,28800,0.0,
