date,SPSC_Open,SPSC_High,SPSC_Low,SPSC_Close,SPSC_Volume,SPSC_Dividends,SPSC_Stock Splits
2020-12-10 00:00:00+00:00,96.29000091552734,98.86000061035156,94.52999877929688,98.38999938964844,141800,,
2020-12-11 00:00:00+00:00,97.7699966430664,98.7300033569336,95.6999969482422,96.80999755859376,150900,,
2020-12-14 00:00:00+00:00,97.8000030517578,99.16999816894533,95.62999725341795,98.47000122070312,156900,,
2020-12-15 00:00:00+00:00,98.91999816894533,99.38999938964844,96.9000015258789,97.55999755859376,212400,,
2020-12-16 00:00:00+00:00,97.8000030517578,98.54000091552734,95.63999938964844,96.98999786376952,172000,,
2020-12-17 00:00:00+00:00,98.25,102.33999633789062,92.2699966430664,101.95999908447266,141300,,
2020-12-18 00:00:00+00:00,104.6500015258789,105.23999786376952,102.66999816894533,104.62999725341795,451200,,
2020-12-21 00:00:00+00:00,103.37000274658205,106.2699966430664,102.87999725341795,106.2699966430664,191500,,
2020-12-22 00:00:00+00:00,106.79000091552734,110.41999816894533,106.79000091552734,110.0999984741211,160700,,
2020-12-23 00:00:00+00:00,110.0999984741211,111.26000213623048,109.91000366210938,110.66999816894533,185000,,
2020-12-24 00:00:00+00:00,110.68000030517578,111.62999725341795,109.7699966430664,110.31999969482422,76400,,
2020-12-28 00:00:00+00:00,111.2300033569336,111.5999984741211,108.11000061035156,108.31999969482422,248300,,
2020-12-29 00:00:00+00:00,108.68000030517578,110.27999877929688,106.01000213623048,108.2699966430664,161200,,
2020-12-30 00:00:00+00:00,109.12999725341795,109.6999969482422,107.52999877929688,109.0,103500,,
2020-12-31 00:00:00+00:00,106.0,109.12000274658205,104.05999755859376,108.58999633789062,130100,,
2021-01-04 00:00:00+00:00,109.52999877929688,112.33000183105467,106.37999725341795,112.19000244140624,456400,,
2021-01-05 00:00:00+00:00,112.9000015258789,115.18000030517578,111.08000183105467,111.6999969482422,288700,,
2021-01-06 00:00:00+00:00,111.94000244140624,115.68000030517578,111.48999786376952,113.98999786376952,292900,,
2021-01-07 00:00:00+00:00,114.5500030517578,117.4499969482422,113.43000030517578,115.9499969482422,173400,,
2021-01-08 00:00:00+00:00,117.22000122070312,118.05999755859376,113.88999938964844,114.4499969482422,208400,,
2021-01-11 00:00:00+00:00,113.0199966430664,114.98999786376952,111.30999755859376,112.23999786376952,201000,,
2021-01-12 00:00:00+00:00,112.95999908447266,113.54000091552734,109.63999938964844,110.5199966430664,234400,,
2021-01-13 00:00:00+00:00,110.7300033569336,111.22000122070312,107.38999938964844,107.62999725341795,225100,,
2021-01-14 00:00:00+00:00,108.22000122070312,109.20999908447266,105.5999984741211,106.58000183105467,313100,,
2021-01-15 00:00:00+00:00,106.13999938964844,108.20999908447266,105.83999633789062,106.98999786376952,225300,,
2021-01-19 00:00:00+00:00,107.83000183105467,110.43000030517578,107.38999938964844,110.30999755859376,334100,,
2021-01-20 00:00:00+00:00,111.30999755859376,114.44000244140624,111.30999755859376,114.0199966430664,254700,,
2021-01-21 00:00:00+00:00,115.05999755859376,115.98999786376952,109.3499984741211,109.37999725341795,161800,,
2021-01-22 00:00:00+00:00,109.3499984741211,110.33999633789062,106.54000091552734,108.5500030517578,194400,,
2021-01-25 00:00:00+00:00,109.23999786376952,110.5199966430664,105.47000122070312,107.3499984741211,113300,,
2021-01-26 00:00:00+00:00,108.22000122070312,108.22000122070312,104.62000274658205,104.87000274658205,91000,,
2021-01-27 00:00:00+00:00,102.5199966430664,106.66000366210938,99.33999633789062,102.94000244140624,270900,,
2021-01-28 00:00:00+00:00,104.0199966430664,104.0199966430664,101.25,102.87000274658205,214700,,
2021-01-29 00:00:00+00:00,102.20999908447266,103.0500030517578,98.63999938964844,98.88999938964844,199900,,
2021-02-01 00:00:00+00:00,98.94000244140624,102.41999816894533,98.94000244140624,101.94000244140624,180200,,
2021-02-02 00:00:00+00:00,103.16000366210938,106.1500015258789,102.9800033569336,105.44000244140624,131000,,
2021-02-03 00:00:00+00:00,105.61000061035156,105.61000061035156,102.91999816894533,103.4800033569336,135000,,
2021-02-04 00:00:00+00:00,103.88999938964844,106.6999969482422,102.9000015258789,106.6999969482422,117300,,
2021-02-05 00:00:00+00:00,107.87999725341795,107.87999725341795,106.06999969482422,107.73999786376952,95100,,
2021-02-08 00:00:00+00:00,108.98999786376952,109.83999633789062,107.66999816894533,108.94000244140624,107700,,
2021-02-09 00:00:00+00:00,109.43000030517578,110.0,108.33999633789062,109.06999969482422,255800,,
2021-02-10 00:00:00+00:00,109.9800033569336,110.66000366210938,107.80999755859376,108.62000274658205,150500,,
2021-02-11 00:00:00+00:00,109.43000030517578,110.31999969482422,107.83000183105467,110.31999969482422,159800,,
2021-02-12 00:00:00+00:00,106.5,110.1999969482422,103.63999938964844,110.0999984741211,285500,,
2021-02-16 00:00:00+00:00,111.0500030517578,111.9499969482422,109.31999969482422,110.4800033569336,208400,,
2021-02-17 00:00:00+00:00,109.11000061035156,109.61000061035156,106.6500015258789,108.87000274658205,187100,,
2021-02-18 00:00:00+00:00,108.29000091552734,110.16000366210938,107.11000061035156,109.0199966430664,197200,,
2021-02-19 00:00:00+00:00,109.1999969482422,110.9800033569336,108.70999908447266,110.41999816894533,162900,,
2021-02-22 00:00:00+00:00,109.01000213623048,110.12000274658205,105.0199966430664,109.05999755859376,274600,,
2021-02-23 00:00:00+00:00,107.19000244140624,107.33000183105467,102.58000183105467,106.30999755859376,263200,,
2021-02-24 00:00:00+00:00,105.77999877929688,106.45999908447266,102.80999755859376,106.4499969482422,155100,,
2021-02-25 00:00:00+00:00,104.6500015258789,107.23999786376952,103.4800033569336,104.3000030517578,175200,,
2021-02-26 00:00:00+00:00,103.68000030517578,104.29000091552734,99.48999786376952,100.7300033569336,359400,,
2021-03-01 00:00:00+00:00,102.08999633789062,103.5,99.70999908447266,103.38999938964844,282900,,
2021-03-02 00:00:00+00:00,103.97000122070312,104.83000183105467,99.5999984741211,100.56999969482422,612700,,
2021-03-03 00:00:00+00:00,100.93000030517578,101.4000015258789,97.83000183105467,98.77999877929688,260300,,
2021-03-04 00:00:00+00:00,97.93000030517578,98.8499984741211,95.23999786376952,96.68000030517578,298000,,
2021-03-05 00:00:00+00:00,98.41999816894533,103.76000213623048,97.48999786376952,103.29000091552734,398400,,
2021-03-08 00:00:00+00:00,103.58000183105467,103.58000183105467,98.7699966430664,99.16999816894533,190300,,
2021-03-09 00:00:00+00:00,100.66999816894533,103.4800033569336,100.66999816894533,102.9499969482422,169900,,
2021-03-10 00:00:00+00:00,103.8000030517578,107.19000244140624,103.5999984741211,104.02999877929688,176800,,
2021-03-11 00:00:00+00:00,105.7300033569336,108.45999908447266,105.7300033569336,106.87999725341795,168500,,
2021-03-12 00:00:00+00:00,105.91000366210938,107.05999755859376,103.77999877929688,106.8499984741211,133000,,
2021-03-15 00:00:00+00:00,106.23999786376952,107.73999786376952,105.55999755859376,107.5500030517578,111600,,
2021-03-16 00:00:00+00:00,107.3499984741211,109.0,105.91999816894533,106.95999908447266,96100,,
2021-03-17 00:00:00+00:00,106.44000244140624,107.4800033569336,104.08000183105467,107.0199966430664,131400,,
2021-03-18 00:00:00+00:00,105.69000244140624,105.6999969482422,100.63999938964844,101.38999938964844,139000,,
2021-03-19 00:00:00+00:00,100.83999633789062,103.81999969482422,100.61000061035156,102.1500015258789,372500,,
2021-03-22 00:00:00+00:00,103.04000091552734,105.77999877929688,103.04000091552734,103.4499969482422,128300,,
2021-03-23 00:00:00+00:00,103.4000015258789,104.33000183105467,99.20999908447266,100.27999877929688,184000,,
2021-03-24 00:00:00+00:00,100.6999969482422,100.70999908447266,95.87999725341795,96.05999755859376,184500,,
2021-03-25 00:00:00+00:00,94.9800033569336,96.69000244140624,93.5199966430664,95.33000183105467,223600,,
2021-03-26 00:00:00+00:00,95.6500015258789,99.66999816894533,95.6500015258789,99.54000091552734,188700,,
2021-03-29 00:00:00+00:00,100.12000274658205,100.16000366210938,94.5500030517578,95.37000274658205,181800,,
2021-03-30 00:00:00+00:00,94.66999816894533,96.58000183105467,93.4000015258789,96.22000122070312,155000,,
2021-03-31 00:00:00+00:00,97.0199966430664,100.3499984741211,97.0199966430664,99.30999755859376,261200,,
2021-04-01 00:00:00+00:00,100.62000274658205,103.9499969482422,100.62000274658205,102.75,111300,,
2021-04-05 00:00:00+00:00,103.08000183105467,103.08000183105467,100.76000213623048,101.91000366210938,158700,,
2021-04-06 00:00:00+00:00,101.1500015258789,103.05999755859376,99.94000244140624,101.93000030517578,152400,,
2021-04-07 00:00:00+00:00,102.16000366210938,102.16000366210938,99.18000030517578,99.2300033569336,137400,,
2021-04-08 00:00:00+00:00,99.80999755859376,102.7699966430664,97.20999908447266,100.86000061035156,198200,,
2021-04-09 00:00:00+00:00,101.06999969482422,101.87999725341795,98.11000061035156,101.2699966430664,108400,,
2021-04-12 00:00:00+00:00,100.76000213623048,103.0,100.47000122070312,102.43000030517578,80200,,
2021-04-13 00:00:00+00:00,103.0,103.83999633789062,101.87000274658205,103.13999938964844,103800,,
2021-04-14 00:00:00+00:00,102.9000015258789,104.36000061035156,102.16000366210938,102.48999786376952,105900,,
2021-04-15 00:00:00+00:00,103.88999938964844,106.5,102.98999786376952,105.86000061035156,131700,,
2021-04-16 00:00:00+00:00,106.66999816894533,106.66999816894533,104.5500030517578,105.63999938964844,160400,,
2021-04-19 00:00:00+00:00,105.58999633789062,105.58999633789062,102.2699966430664,103.0500030517578,172800,,
2021-04-20 00:00:00+00:00,103.1999969482422,103.83999633789062,101.26000213623048,101.79000091552734,108600,,
2021-04-21 00:00:00+00:00,101.13999938964844,105.75,101.13999938964844,103.86000061035156,187500,,
2021-04-22 00:00:00+00:00,104.12000274658205,106.16000366210938,103.41999816894533,103.97000122070312,90900,,
2021-04-23 00:00:00+00:00,104.4800033569336,105.94000244140624,104.0,104.72000122070312,121100,,
2021-04-26 00:00:00+00:00,105.4800033569336,105.5,103.7699966430664,104.18000030517578,79300,,
2021-04-27 00:00:00+00:00,103.87999725341795,103.98999786376952,101.08999633789062,102.08999633789062,94500,,
2021-04-28 00:00:00+00:00,101.30999755859376,102.9800033569336,101.02999877929688,102.26000213623048,95300,,
2021-04-29 00:00:00+00:00,103.33000183105467,103.33000183105467,99.55999755859376,101.0500030517578,98700,,
2021-04-30 00:00:00+00:00,106.0500030517578,109.33000183105467,100.98999786376952,102.44000244140624,275600,,
2021-05-03 00:00:00+00:00,103.75,103.79000091552734,99.9000015258789,100.88999938964844,277300,,
2021-05-04 00:00:00+00:00,99.66000366210938,99.66000366210938,97.58999633789062,98.1999969482422,125000,,
2021-05-05 00:00:00+00:00,98.4000015258789,101.22000122070312,97.06999969482422,97.58999633789062,112000,,
2021-05-06 00:00:00+00:00,97.37000274658205,98.91999816894533,95.47000122070312,98.75,198600,,
2021-05-07 00:00:00+00:00,99.25,100.5,97.33000183105467,98.36000061035156,89300,,
2021-05-10 00:00:00+00:00,97.76000213623048,97.76000213623048,95.61000061035156,95.62000274658205,123300,,
2021-05-11 00:00:00+00:00,93.0199966430664,96.41999816894533,93.0199966430664,95.4000015258789,85700,,
2021-05-12 00:00:00+00:00,93.77999877929688,97.2699966430664,92.13999938964844,92.83000183105467,96000,,
2021-05-13 00:00:00+00:00,93.76000213623048,95.38999938964844,91.0500030517578,92.87999725341795,129200,,
2021-05-14 00:00:00+00:00,94.2699966430664,96.5999984741211,93.5,96.11000061035156,104900,,
2021-05-17 00:00:00+00:00,95.0199966430664,95.5,92.9499969482422,94.13999938964844,72700,,
2021-05-18 00:00:00+00:00,94.20999908447266,96.5999984741211,93.79000091552734,94.08999633789062,131400,,
2021-05-19 00:00:00+00:00,92.44000244140624,93.76000213623048,91.61000061035156,93.4000015258789,83700,,
2021-05-20 00:00:00+00:00,93.87999725341795,96.20999908447266,93.8000030517578,95.36000061035156,97200,,
2021-05-21 00:00:00+00:00,96.6999969482422,96.6999969482422,94.48999786376952,95.1999969482422,126800,,
2021-05-24 00:00:00+00:00,95.66000366210938,96.86000061035156,95.37000274658205,95.56999969482422,120700,,
2021-05-25 00:00:00+00:00,95.72000122070312,96.27999877929688,94.58999633789062,94.61000061035156,100000,,
2021-05-26 00:00:00+00:00,95.41999816894533,95.97000122070312,94.37999725341795,94.45999908447266,122500,,
2021-05-27 00:00:00+00:00,94.27999877929688,94.63999938964844,92.51000213623048,92.66999816894533,197500,,
2021-05-28 00:00:00+00:00,93.61000061035156,94.83000183105467,92.72000122070312,93.86000061035156,115000,,
2021-06-01 00:00:00+00:00,94.18000030517578,95.22000122070312,93.19000244140624,94.3000030517578,140200,,
2021-06-02 00:00:00+00:00,94.5500030517578,95.43000030517578,93.16999816894533,94.13999938964844,109800,,
2021-06-03 00:00:00+00:00,93.18000030517578,94.6500015258789,92.13999938964844,92.43000030517578,118900,,
2021-06-04 00:00:00+00:00,93.3000030517578,95.16999816894533,91.61000061035156,94.52999877929688,92200,,
2021-06-07 00:00:00+00:00,94.19000244140624,95.5199966430664,93.75,94.18000030517578,113900,,
2021-06-08 00:00:00+00:00,94.54000091552734,96.7699966430664,94.18000030517578,96.0999984741211,123900,,
2021-06-09 00:00:00+00:00,96.7699966430664,98.23999786376952,95.06999969482422,95.8000030517578,209100,,
2021-06-10 00:00:00+00:00,95.83999633789062,97.2699966430664,95.02999877929688,95.80999755859376,115500,,
2021-06-11 00:00:00+00:00,96.23999786376952,98.0,95.87000274658205,97.8000030517578,114100,,
2021-06-14 00:00:00+00:00,98.01000213623048,98.94000244140624,97.45999908447266,98.41999816894533,142100,,
2021-06-15 00:00:00+00:00,98.22000122070312,98.5,97.16999816894533,97.75,134100,,
2021-06-16 00:00:00+00:00,97.6500015258789,99.2300033569336,97.2699966430664,98.76000213623048,180200,,
2021-06-17 00:00:00+00:00,98.1999969482422,101.0500030517578,98.1999969482422,98.62999725341795,144700,,
2021-06-18 00:00:00+00:00,98.87000274658205,100.41999816894533,98.0199966430664,98.23999786376952,273900,,
2021-06-21 00:00:00+00:00,98.43000030517578,100.5,97.91000366210938,100.38999938964844,175100,,
2021-06-22 00:00:00+00:00,100.26000213623048,102.11000061035156,99.68000030517578,102.11000061035156,106800,,
2021-06-23 00:00:00+00:00,101.9499969482422,103.70999908447266,101.6500015258789,102.58999633789062,143900,,
2021-06-24 00:00:00+00:00,103.51000213623048,103.58000183105467,101.8000030517578,102.5199966430664,119900,,
2021-06-25 00:00:00+00:00,102.47000122070312,103.02999877929688,101.5,102.63999938964844,327200,,
2021-06-28 00:00:00+00:00,103.0999984741211,103.5,100.83999633789062,102.16000366210938,144400,,
2021-06-29 00:00:00+00:00,101.98999786376952,101.98999786376952,100.9000015258789,101.30999755859376,82000,,
2021-06-30 00:00:00+00:00,100.91999816894533,100.91999816894533,99.79000091552734,99.8499984741211,137500,,
2021-07-01 00:00:00+00:00,99.8499984741211,101.8000030517578,98.98999786376952,101.52999877929688,109100,,
2021-07-02 00:00:00+00:00,102.0,102.8000030517578,101.69000244140624,101.69000244140624,81800,,
2021-07-06 00:00:00+00:00,101.8499984741211,103.06999969482422,100.58999633789062,102.81999969482422,89200,,
2021-07-07 00:00:00+00:00,103.2300033569336,103.98999786376952,100.79000091552734,101.05999755859376,136000,,
2021-07-08 00:00:00+00:00,99.47000122070312,100.51000213623048,97.76000213623048,99.79000091552734,99900,,
2021-07-09 00:00:00+00:00,99.76000213623048,101.08000183105467,99.0199966430664,100.7699966430664,72100,,
2021-07-12 00:00:00+00:00,100.88999938964844,100.88999938964844,98.11000061035156,98.6999969482422,121700,,
2021-07-13 00:00:00+00:00,98.4000015258789,99.4800033569336,97.56999969482422,97.98999786376952,74500,,
2021-07-14 00:00:00+00:00,98.2699966430664,99.0,96.9800033569336,97.13999938964844,76300,,
2021-07-15 00:00:00+00:00,97.12999725341795,97.80999755859376,95.33999633789062,96.30999755859376,82800,,
2021-07-16 00:00:00+00:00,97.48999786376952,97.61000061035156,96.41000366210938,96.41000366210938,81400,,
2021-07-19 00:00:00+00:00,95.08999633789062,97.51000213623048,94.83999633789062,96.13999938964844,104300,,
2021-07-20 00:00:00+00:00,96.66999816894533,100.2300033569336,96.66999816894533,99.04000091552734,175000,,
2021-07-21 00:00:00+00:00,99.22000122070312,100.87000274658205,99.1999969482422,100.36000061035156,122600,,
2021-07-22 00:00:00+00:00,101.5199966430664,101.5199966430664,98.80999755859376,99.0999984741211,89000,,
2021-07-23 00:00:00+00:00,99.41999816894533,100.7300033569336,98.70999908447266,100.6999969482422,116100,,
2021-07-26 00:00:00+00:00,101.02999877929688,101.52999877929688,99.7300033569336,100.29000091552734,72300,,
2021-07-27 00:00:00+00:00,99.86000061035156,100.04000091552734,96.38999938964844,98.0999984741211,72200,,
2021-07-28 00:00:00+00:00,98.29000091552734,99.91000366210938,98.12999725341795,99.31999969482422,90600,,
2021-07-29 00:00:00+00:00,99.3499984741211,101.22000122070312,98.73999786376952,100.37000274658205,83700,,
2021-07-30 00:00:00+00:00,104.88999938964844,109.38999938964844,104.0,108.9499969482422,212300,,
2021-08-02 00:00:00+00:00,109.66999816894533,111.2699966430664,107.0,110.26000213623048,303700,,
2021-08-03 00:00:00+00:00,110.08999633789062,112.06999969482422,109.1999969482422,111.83999633789062,248700,,
2021-08-04 00:00:00+00:00,110.56999969482422,112.51000213623048,110.43000030517578,112.29000091552734,155700,,
2021-08-05 00:00:00+00:00,112.47000122070312,113.9499969482422,109.05999755859376,113.77999877929688,123100,,
2021-08-06 00:00:00+00:00,113.61000061035156,114.22000122070312,112.58000183105467,114.08000183105467,132500,,
2021-08-09 00:00:00+00:00,114.41000366210938,114.41000366210938,112.58999633789062,112.61000061035156,74300,,
2021-08-10 00:00:00+00:00,112.63999938964844,112.7699966430664,109.98999786376952,111.18000030517578,85500,,
2021-08-11 00:00:00+00:00,111.0500030517578,112.83999633789062,109.25,112.66999816894533,161200,,
2021-08-12 00:00:00+00:00,112.91999816894533,114.38999938964844,111.62999725341795,114.29000091552734,100200,,
2021-08-13 00:00:00+00:00,114.66000366210938,116.7300033569336,112.72000122070312,116.56999969482422,218600,,
2021-08-16 00:00:00+00:00,116.70999908447266,120.5999984741211,115.5,120.41000366210938,301600,,
2021-08-17 00:00:00+00:00,119.68000030517578,119.68000030517578,117.25,118.87000274658205,296400,,
2021-08-18 00:00:00+00:00,119.11000061035156,121.5999984741211,118.37999725341795,120.22000122070312,208100,,
2021-08-19 00:00:00+00:00,119.55999755859376,122.16999816894533,118.0,120.93000030517578,139200,,
2021-08-20 00:00:00+00:00,120.68000030517578,124.37000274658205,120.48999786376952,124.2699966430664,151700,,
2021-08-23 00:00:00+00:00,125.0999984741211,128.77000427246094,124.4000015258789,128.42999267578125,355000,,
2021-08-24 00:00:00+00:00,128.19000244140625,128.6699981689453,126.4499969482422,128.25,161900,,
2021-08-25 00:00:00+00:00,128.5,129.6999969482422,127.37000274658205,127.93000030517578,156800,,
2021-08-26 00:00:00+00:00,127.70999908447266,130.72000122070312,127.70999908447266,130.30999755859375,106900,,
2021-08-27 00:00:00+00:00,131.0500030517578,134.82000732421875,131.0500030517578,134.38999938964844,229200,,
2021-08-30 00:00:00+00:00,134.6300048828125,137.0800018310547,134.25999450683594,137.0500030517578,166800,,
2021-08-31 00:00:00+00:00,136.72000122070312,136.8000030517578,134.66000366210938,135.52999877929688,160400,,
2021-09-01 00:00:00+00:00,136.52000427246094,136.52000427246094,134.3000030517578,134.61000061035156,138300,,
2021-09-02 00:00:00+00:00,134.75999450683594,136.11000061035156,131.9199981689453,136.0800018310547,202100,,
2021-09-03 00:00:00+00:00,135.77000427246094,137.13999938964844,134.5500030517578,135.27999877929688,128300,,
2021-09-07 00:00:00+00:00,135.77999877929688,135.77999877929688,132.89999389648438,134.38999938964844,161100,,
2021-09-08 00:00:00+00:00,133.5800018310547,137.35000610351562,132.9199981689453,137.1300048828125,155300,,
2021-09-09 00:00:00+00:00,137.1300048828125,140.13999938964844,137.10000610351562,137.3800048828125,355500,,
2021-09-10 00:00:00+00:00,138.14999389648438,140.32000732421875,137.05999755859375,138.44000244140625,169600,,
2021-09-13 00:00:00+00:00,138.9600067138672,141.08999633789062,135.64999389648438,140.94000244140625,195400,,
2021-09-14 00:00:00+00:00,141.3699951171875,142.72000122070312,139.44000244140625,142.52999877929688,205500,,
2021-09-15 00:00:00+00:00,143.1999969482422,147.16000366210938,142.63999938964844,146.72999572753906,241500,,
2021-09-16 00:00:00+00:00,146.74000549316406,149.83999633789062,146.2100067138672,149.25,273900,,
2021-09-17 00:00:00+00:00,150.0399932861328,150.33999633789062,147.75999450683594,149.83999633789062,653500,,
2021-09-20 00:00:00+00:00,147.7899932861328,150.69000244140625,146.7899932861328,150.5500030517578,218100,,
2021-09-21 00:00:00+00:00,154.22999572753906,156.38999938964844,152.25999450683594,156.1699981689453,282600,,
2021-09-22 00:00:00+00:00,156.1699981689453,162.19000244140625,156.0,161.7100067138672,343000,,
2021-09-23 00:00:00+00:00,162.3800048828125,164.9600067138672,159.97000122070312,164.72999572753906,365800,,
2021-09-24 00:00:00+00:00,164.10000610351562,169.14999389648438,163.1999969482422,167.8000030517578,404200,,
2021-09-27 00:00:00+00:00,167.2100067138672,167.27000427246094,161.82000732421875,162.75,425200,,
2021-09-28 00:00:00+00:00,160.97999572753906,162.97999572753906,159.6199951171875,161.94000244140625,468800,,
2021-09-29 00:00:00+00:00,163.55999755859375,166.02000427246094,160.86000061035156,163.72000122070312,394200,,
2021-09-30 00:00:00+00:00,164.22999572753906,165.9499969482422,161.1699981689453,161.30999755859375,226900,,
2021-10-01 00:00:00+00:00,161.86000061035156,164.35000610351562,159.19000244140625,163.5399932861328,242700,,
2021-10-04 00:00:00+00:00,162.64999389648438,162.64999389648438,155.6699981689453,156.5800018310547,276600,,
2021-10-05 00:00:00+00:00,156.5500030517578,161.72000122070312,156.5,160.47999572753906,157100,,
2021-10-06 00:00:00+00:00,158.94000244140625,162.42999267578125,158.5800018310547,161.77000427246094,139400,,
2021-10-07 00:00:00+00:00,162.6999969482422,165.02999877929688,162.14999389648438,163.0500030517578,195600,,
2021-10-08 00:00:00+00:00,163.41000366210938,163.41000366210938,159.1999969482422,159.4600067138672,127900,,
2021-10-11 00:00:00+00:00,159.49000549316406,161.69000244140625,156.02000427246094,159.5,121400,,
2021-10-12 00:00:00+00:00,160.9499969482422,162.10000610351562,159.36000061035156,160.5800018310547,159200,,
2021-10-13 00:00:00+00:00,161.25999450683594,164.05999755859375,158.69000244140625,160.11000061035156,144400,,
2021-10-14 00:00:00+00:00,162.0500030517578,163.92999267578125,160.66000366210938,163.24000549316406,139400,,
2021-10-15 00:00:00+00:00,166.97999572753906,166.97999572753906,162.13999938964844,162.94000244140625,172100,,
2021-10-18 00:00:00+00:00,162.0,166.52000427246094,161.86000061035156,164.5399932861328,114000,,
2021-10-19 00:00:00+00:00,164.9600067138672,166.47999572753906,163.14999389648438,165.75,100800,,
2021-10-20 00:00:00+00:00,166.02000427246094,168.0,162.35000610351562,162.75,121400,,
2021-10-21 00:00:00+00:00,162.94000244140625,164.25,161.52000427246094,163.75999450683594,123900,,
2021-10-22 00:00:00+00:00,163.38999938964844,165.3000030517578,163.07000732421875,164.8300018310547,91200,,
2021-10-25 00:00:00+00:00,165.92999267578125,169.1300048828125,165.1999969482422,168.02999877929688,137200,,
2021-10-26 00:00:00+00:00,169.24000549316406,172.49000549316406,165.0399932861328,171.0500030517578,195100,,
2021-10-27 00:00:00+00:00,170.89999389648438,172.0800018310547,167.1999969482422,168.00999450683594,217400,,
2021-10-28 00:00:00+00:00,168.8800048828125,174.4199981689453,168.8800048828125,173.1199951171875,187600,,
2021-10-29 00:00:00+00:00,167.99000549316406,167.99000549316406,142.86000061035156,152.72999572753906,743900,,
2021-11-01 00:00:00+00:00,152.74000549316406,153.4199981689453,144.5800018310547,146.1999969482422,475800,,
2021-11-02 00:00:00+00:00,145.3800048828125,149.05999755859375,144.83999633789062,145.8800048828125,167100,,
2021-11-03 00:00:00+00:00,145.44000244140625,148.92999267578125,142.05999755859375,144.5500030517578,240100,,
2021-11-04 00:00:00+00:00,146.10000610351562,150.55999755859375,145.10000610351562,149.3699951171875,211900,,
2021-11-05 00:00:00+00:00,149.94000244140625,152.72999572753906,147.52000427246094,147.72000122070312,238900,,
2021-11-08 00:00:00+00:00,148.42999267578125,149.57000732421875,146.1199951171875,146.91000366210938,109300,,
2021-11-09 00:00:00+00:00,147.02999877929688,147.8800048828125,145.1300048828125,145.9499969482422,136300,,
2021-11-10 00:00:00+00:00,145.4199981689453,145.4199981689453,139.4199981689453,140.14999389648438,270400,,
2021-11-11 00:00:00+00:00,141.0500030517578,143.49000549316406,139.32000732421875,143.08999633789062,151300,,
2021-11-12 00:00:00+00:00,143.85000610351562,146.97999572753906,142.66000366210938,146.57000732421875,144900,,
2021-11-15 00:00:00+00:00,146.99000549316406,148.4600067138672,145.13999938964844,147.6300048828125,157600,,
2021-11-16 00:00:00+00:00,146.8800048828125,150.75,145.66000366210938,150.3699951171875,142400,,
2021-11-17 00:00:00+00:00,149.85000610351562,150.2899932861328,147.97999572753906,149.57000732421875,138100,,
2021-11-18 00:00:00+00:00,150.41000366210938,150.41000366210938,147.14999389648438,150.11000061035156,127500,,
2021-11-19 00:00:00+00:00,150.22000122070312,151.80999755859375,148.35000610351562,148.8699951171875,228000,,
2021-11-22 00:00:00+00:00,148.97999572753906,152.08999633789062,145.08999633789062,146.16000366210938,124100,,
2021-11-23 00:00:00+00:00,145.33999633789062,146.6199951171875,142.61000061035156,144.00999450683594,139100,,
2021-11-24 00:00:00+00:00,142.38999938964844,145.41000366210938,140.32000732421875,144.91000366210938,85800,,
2021-11-26 00:00:00+00:00,142.6300048828125,146.50999450683594,140.0399932861328,140.60000610351562,86800,,
2021-11-29 00:00:00+00:00,142.49000549316406,145.50999450683594,141.75999450683594,143.41000366210938,145200,,
2021-11-30 00:00:00+00:00,142.75999450683594,144.66000366210938,140.14999389648438,140.99000549316406,205300,,
2021-12-01 00:00:00+00:00,143.39999389648438,144.08999633789062,137.57000732421875,137.57000732421875,145800,,
2021-12-02 00:00:00+00:00,137.58999633789062,139.9199981689453,137.07000732421875,138.85000610351562,239300,,
2021-12-03 00:00:00+00:00,139.3699951171875,140.88999938964844,135.64999389648438,139.14999389648438,111900,,
2021-12-06 00:00:00+00:00,139.47000122070312,143.13999938964844,137.00999450683594,141.10000610351562,133400,,
2021-12-07 00:00:00+00:00,143.94000244140625,147.77999877929688,143.85000610351562,145.86000061035156,95000,,
2021-12-08 00:00:00+00:00,145.77999877929688,147.6999969482422,143.50999450683594,145.77000427246094,98600,,
2021-12-09 00:00:00+00:00,144.8800048828125,145.6999969482422,137.4600067138672,137.67999267578125,252600,,
2021-12-10 00:00:00+00:00,139.22999572753906,140.72000122070312,137.22999572753906,139.92999267578125,153300,,
2021-12-13 00:00:00+00:00,139.47999572753906,142.39999389648438,138.16000366210938,140.99000549316406,149200,,
2021-12-14 00:00:00+00:00,138.8699951171875,142.32000732421875,136.39999389648438,138.6699981689453,220800,,
2021-12-15 00:00:00+00:00,138.60000610351562,143.9600067138672,136.91000366210938,143.7100067138672,234600,,
2021-12-16 00:00:00+00:00,144.0,144.86000061035156,131.77000427246094,132.75,190300,,
2021-12-17 00:00:00+00:00,130.80999755859375,136.77999877929688,130.80999755859375,135.61000061035156,423800,,
2021-12-20 00:00:00+00:00,131.25999450683594,135.4600067138672,130.2100067138672,134.6999969482422,224200,,
2021-12-21 00:00:00+00:00,136.88999938964844,141.77999877929688,135.2899932861328,141.75,136300,,
2021-12-22 00:00:00+00:00,141.52000427246094,144.30999755859375,141.0500030517578,144.27999877929688,121000,,
