date,BC_Open,BC_High,BC_Low,BC_Close,BC_Volume,BC_Dividends,BC_Stock Splits
1983-02-16 00:00:00+00:00,3.546875,3.5625,3.515625,1.63896381855011,96800,0.0,
1983-02-17 00:00:00+00:00,3.46875,3.53125,3.40625,1.602542519569397,161600,0.0,
1983-02-18 00:00:00+00:00,3.453125,3.46875,3.4375,1.602542519569397,264800,0.0,
1983-02-22 00:00:00+00:00,3.390625,3.46875,3.3125,1.5515525341033936,150400,0.0,
1983-02-23 00:00:00+00:00,3.296875,3.328125,3.25,1.544268250465393,80800,0.0,
1983-02-24 00:00:00+00:00,3.328125,3.34375,3.3125,1.5588363409042358,96800,0.0,
1983-02-25 00:00:00+00:00,3.328125,3.34375,3.296875,1.5515525341033936,192800,0.0,
1983-02-28 00:00:00+00:00,3.390625,3.46875,3.296875,1.573405623435974,313600,0.0,
1983-03-01 00:00:00+00:00,3.421875,3.453125,3.375,1.5952584743499756,340000,0.0,
1983-03-02 00:00:00+00:00,3.40625,3.4375,3.375,1.573405623435974,375200,0.0,
1983-03-03 00:00:00+00:00,3.40625,3.421875,3.390625,1.5879738330841064,132800,0.0,
1983-03-04 00:00:00+00:00,3.390625,3.40625,3.359375,1.580689787864685,112000,0.0,
1983-03-07 00:00:00+00:00,3.34375,3.390625,3.28125,1.544268250465393,99200,0.0,
1983-03-08 00:00:00+00:00,3.21875,3.28125,3.140625,1.4714248180389404,151200,0.0,
1983-03-09 00:00:00+00:00,3.15625,3.15625,3.140625,1.4714248180389404,80800,0.0,
1983-03-10 00:00:00+00:00,3.21875,3.28125,3.15625,1.4859941005706787,212800,0.0,
1983-03-11 00:00:00+00:00,3.1875,3.234375,3.140625,1.478709101676941,72800,0.0,
1983-03-14 00:00:00+00:00,3.171875,3.1875,3.15625,1.4714248180389404,46400,0.0,
1983-03-15 00:00:00+00:00,3.125,3.15625,3.09375,1.4714248180389404,217600,0.0,
1983-03-16 00:00:00+00:00,3.1875,3.203125,3.15625,1.478709101676941,75200,0.0,
1983-03-17 00:00:00+00:00,3.140625,3.171875,3.109375,1.4714248180389404,140800,0.0,
1983-03-18 00:00:00+00:00,3.1875,3.234375,3.140625,1.4932780265808103,381600,0.0,
1983-03-21 00:00:00+00:00,3.25,3.328125,3.171875,1.529699444770813,245600,0.0,
1983-03-22 00:00:00+00:00,3.3125,3.3125,3.28125,1.529699444770813,93600,0.0,
1983-03-23 00:00:00+00:00,3.28125,3.296875,3.28125,1.5369839668273926,89600,0.0,
1983-03-24 00:00:00+00:00,3.296875,3.4375,3.28125,1.602542519569397,483200,0.0,
1983-03-25 00:00:00+00:00,3.40625,3.421875,3.375,1.5879738330841064,59200,0.0,
1983-03-28 00:00:00+00:00,3.40625,3.4375,3.375,1.5879738330841064,124800,0.0,
1983-03-29 00:00:00+00:00,3.421875,3.4375,3.40625,1.602542519569397,150400,0.0,
1983-03-30 00:00:00+00:00,3.4375,3.4375,3.421875,1.602542519569397,108000,0.0,
1983-03-31 00:00:00+00:00,3.4375,3.4375,3.375,1.573405623435974,91200,0.0,
1983-04-04 00:00:00+00:00,3.359375,3.390625,3.34375,1.573405623435974,48800,0.0,
1983-04-05 00:00:00+00:00,3.40625,3.40625,3.375,1.580689787864685,112000,0.0,
1983-04-06 00:00:00+00:00,3.40625,3.546875,3.40625,1.6316797733306885,1468000,0.0,
1983-04-07 00:00:00+00:00,3.5,3.546875,3.46875,1.63896381855011,639200,0.0,
1983-04-08 00:00:00+00:00,3.515625,3.53125,3.46875,1.6316797733306885,210400,0.0,
1983-04-11 00:00:00+00:00,3.5,3.515625,3.46875,1.6316797733306885,399200,0.0,
1983-04-12 00:00:00+00:00,3.5,3.515625,3.484375,1.6243945360183716,1444000,0.0,
1983-04-13 00:00:00+00:00,3.484375,3.515625,3.46875,1.6316797733306885,476000,0.0,
1983-04-14 00:00:00+00:00,3.5,3.75,3.5,1.7409439086914062,565600,0.0,
1983-04-15 00:00:00+00:00,3.703125,3.703125,3.640625,1.7190909385681152,217600,0.0,
1983-04-18 00:00:00+00:00,3.625,3.71875,3.609375,1.6899529695510864,297600,0.0,
1983-04-19 00:00:00+00:00,3.625,3.625,3.5625,1.6826059818267822,214400,0.03125,
1983-04-20 00:00:00+00:00,3.578125,3.703125,3.546875,1.7413870096206665,592000,0.0,
1983-04-21 00:00:00+00:00,3.71875,3.75,3.6875,1.7340391874313354,296800,0.0,
1983-04-22 00:00:00+00:00,3.75,3.859375,3.71875,1.7634305953979492,386400,0.0,
1983-04-25 00:00:00+00:00,3.6875,3.734375,3.625,1.7119969129562378,88800,0.0,
1983-04-26 00:00:00+00:00,3.8125,4.0,3.609375,1.8809919357299805,544000,0.0,
1983-04-27 00:00:00+00:00,4.0,4.046875,3.953125,1.866296648979187,616000,0.0,
1983-04-28 00:00:00+00:00,4.046875,4.078125,4.0,1.910382866859436,1049600,0.0,
1983-04-29 00:00:00+00:00,4.046875,4.078125,4.0,1.8809919357299805,578400,0.0,
1983-05-02 00:00:00+00:00,3.984375,4.015625,3.953125,1.8589497804641724,496000,0.0,
1983-05-03 00:00:00+00:00,3.984375,4.09375,3.890625,1.8956859111785889,1046400,0.0,
1983-05-04 00:00:00+00:00,4.21875,4.296875,4.125,2.0132486820220947,797600,0.0,
1983-05-05 00:00:00+00:00,4.296875,4.34375,4.25,2.027944803237915,329600,0.0,
1983-05-06 00:00:00+00:00,4.34375,4.5,4.328125,2.086725950241089,840000,0.0,
1983-05-09 00:00:00+00:00,4.421875,4.421875,4.359375,2.0646822452545166,598400,0.0,
1983-05-10 00:00:00+00:00,4.390625,4.390625,4.265625,2.0132486820220947,272800,0.0,
1983-05-11 00:00:00+00:00,4.25,4.25,4.21875,1.9912060499191284,97600,0.0,
1983-05-12 00:00:00+00:00,4.203125,4.234375,4.171875,1.9912060499191284,1545600,0.0,
1983-05-13 00:00:00+00:00,4.203125,4.3125,4.203125,2.027944803237915,132000,0.0,
1983-05-16 00:00:00+00:00,4.28125,4.28125,4.171875,1.9838591814041135,145600,0.0,
1983-05-17 00:00:00+00:00,4.1875,4.234375,4.140625,1.9765117168426516,100800,0.0,
1983-05-18 00:00:00+00:00,4.234375,4.34375,4.234375,1.998554229736328,202400,0.0,
1983-05-19 00:00:00+00:00,4.28125,4.3125,4.25,2.0132486820220947,74400,0.0,
1983-05-20 00:00:00+00:00,4.265625,4.28125,4.21875,1.998554229736328,63200,0.0,
1983-05-23 00:00:00+00:00,4.21875,4.234375,4.125,1.9765117168426516,187200,0.0,
1983-05-24 00:00:00+00:00,4.25,4.296875,4.21875,2.0205979347229004,140800,0.0,
1983-05-25 00:00:00+00:00,4.34375,4.53125,4.34375,2.116116762161255,458400,0.0,
1983-05-26 00:00:00+00:00,4.46875,4.5,4.453125,2.1087682247161865,148800,0.0,
1983-05-27 00:00:00+00:00,4.5,4.65625,4.5,2.1455070972442627,304000,0.0,
1983-05-31 00:00:00+00:00,4.59375,4.703125,4.578125,2.196940422058105,320000,0.0,
1983-06-01 00:00:00+00:00,4.671875,4.671875,4.5625,2.167551040649414,198400,0.0,
1983-06-02 00:00:00+00:00,4.640625,4.703125,4.609375,2.211634874343872,192800,0.0,
1983-06-03 00:00:00+00:00,4.71875,4.9375,4.6875,2.292459011077881,368000,0.0,
1983-06-06 00:00:00+00:00,4.84375,4.9375,4.8125,2.3071537017822266,205600,0.0,
1983-06-07 00:00:00+00:00,4.921875,4.953125,4.796875,2.263069629669189,345600,0.0,
1983-06-08 00:00:00+00:00,4.875,4.984375,4.859375,2.3218491077423096,709600,0.0,
1983-06-09 00:00:00+00:00,4.9375,5.03125,4.9375,2.351240634918213,1167200,0.0,
1983-06-10 00:00:00+00:00,5.0,5.046875,4.984375,2.351240634918213,284800,0.0,
1983-06-13 00:00:00+00:00,5.0625,5.15625,5.015625,2.373282194137573,353600,0.0,
1983-06-14 00:00:00+00:00,5.046875,5.046875,4.9375,2.3659348487854004,575200,0.0,
1983-06-15 00:00:00+00:00,5.046875,5.0625,5.03125,2.3659348487854004,188800,0.0,
1983-06-16 00:00:00+00:00,5.0625,5.296875,5.0625,2.48349928855896,245600,0.0,
1983-06-17 00:00:00+00:00,5.28125,5.4375,5.28125,2.512887477874756,472800,0.0,
1983-06-20 00:00:00+00:00,5.375,5.390625,5.328125,2.534931898117065,214400,0.0,
1983-06-21 00:00:00+00:00,5.421875,5.5,5.390625,2.5863656997680664,422400,0.0,
1983-06-22 00:00:00+00:00,5.5,5.53125,5.46875,2.601058006286621,439200,0.0,
1983-06-23 00:00:00+00:00,5.5,5.515625,5.296875,2.512887477874756,910400,0.0,
1983-06-24 00:00:00+00:00,5.3125,5.3125,5.15625,2.454106092453003,160000,0.0,
1983-06-27 00:00:00+00:00,5.234375,5.3125,5.1875,2.4614529609680176,235200,0.0,
1983-06-28 00:00:00+00:00,5.234375,5.25,4.96875,2.336544752120972,344800,0.0,
1983-06-29 00:00:00+00:00,4.9375,4.9375,4.828125,2.2998063564300537,131200,0.0,
1983-06-30 00:00:00+00:00,4.859375,4.9375,4.859375,2.292459011077881,85600,0.0,
1983-07-01 00:00:00+00:00,4.875,4.9375,4.875,2.3218491077423096,199200,0.0,
1983-07-05 00:00:00+00:00,4.8125,4.875,4.796875,2.292459011077881,176000,0.0,
1983-07-06 00:00:00+00:00,4.90625,4.9375,4.875,2.3218491077423096,232000,0.0,
1983-07-07 00:00:00+00:00,4.9375,4.9375,4.875,2.292459011077881,136800,0.0,
1983-07-08 00:00:00+00:00,4.875,4.90625,4.84375,2.2777633666992188,292000,0.0,
1983-07-11 00:00:00+00:00,4.84375,4.90625,4.828125,2.292459011077881,104000,0.0,
1983-07-12 00:00:00+00:00,4.875,4.90625,4.84375,2.292459011077881,744800,0.0,
1983-07-13 00:00:00+00:00,4.859375,4.90625,4.8125,2.285111427307129,210400,0.0,
1983-07-14 00:00:00+00:00,4.859375,4.921875,4.859375,2.285111427307129,419200,0.0,
1983-07-15 00:00:00+00:00,4.859375,4.859375,4.78125,2.248372793197632,89600,0.0,
1983-07-18 00:00:00+00:00,4.75,4.75,4.703125,2.211634874343872,255200,0.0,
1983-07-19 00:00:00+00:00,4.6875,4.703125,4.65625,2.204237937927246,112800,0.03125,
1983-07-20 00:00:00+00:00,4.6875,4.96875,4.6875,2.337378978729248,457600,0.0,
1983-07-21 00:00:00+00:00,5.0625,5.3125,5.0625,2.4335386753082275,988800,0.0,
1983-07-22 00:00:00+00:00,5.09375,5.140625,5.046875,2.418745517730713,228800,0.0,
1983-07-25 00:00:00+00:00,5.109375,5.109375,5.03125,2.4113473892211914,208000,0.0,
1983-07-26 00:00:00+00:00,5.09375,5.171875,5.09375,2.4483320713043213,225600,0.0,
1983-07-27 00:00:00+00:00,5.1875,5.25,5.171875,2.4483320713043213,203200,0.0,
1983-07-28 00:00:00+00:00,5.140625,5.15625,5.0625,2.396555662155152,136800,0.0,
1983-07-29 00:00:00+00:00,5.03125,5.078125,5.03125,2.396555662155152,100000,0.0,
1983-08-01 00:00:00+00:00,5.03125,5.078125,5.015625,2.3743643760681152,260000,0.0,
1983-08-02 00:00:00+00:00,5.015625,5.015625,4.9375,2.3521742820739746,134400,0.0,
1983-08-03 00:00:00+00:00,4.953125,4.96875,4.859375,2.329982042312622,236000,0.0,
1983-08-04 00:00:00+00:00,4.921875,4.9375,4.90625,2.322586297988892,48800,0.0,
1983-08-05 00:00:00+00:00,4.921875,4.921875,4.875,2.3151886463165283,266400,0.0,
1983-08-08 00:00:00+00:00,4.875,4.875,4.8125,2.278206348419189,307200,0.0,
1983-08-09 00:00:00+00:00,4.828125,4.828125,4.65625,2.23382568359375,348800,0.0,
1983-08-10 00:00:00+00:00,4.75,4.78125,4.734375,2.2634127140045166,131200,0.0,
1983-08-11 00:00:00+00:00,4.828125,4.90625,4.828125,2.322586297988892,765600,0.0,
1983-08-12 00:00:00+00:00,4.875,4.9375,4.875,2.337378978729248,20013600,0.0,
1983-08-15 00:00:00+00:00,4.96875,5.046875,4.96875,2.381760597229004,362400,0.0,
1983-08-16 00:00:00+00:00,5.015625,5.015625,4.953125,2.344778060913086,2981600,0.0,
1983-08-17 00:00:00+00:00,4.984375,5.03125,4.96875,2.381760597229004,571200,0.0,
1983-08-18 00:00:00+00:00,5.03125,5.03125,4.9375,2.337378978729248,290400,0.0,
1983-08-19 00:00:00+00:00,4.9375,4.96875,4.921875,2.337378978729248,34400,0.0,
1983-08-22 00:00:00+00:00,4.96875,4.96875,4.921875,2.329982042312622,48800,0.0,
1983-08-23 00:00:00+00:00,4.90625,4.9375,4.84375,2.292999267578125,36000,0.0,
1983-08-24 00:00:00+00:00,4.875,4.890625,4.875,2.3077940940856934,77600,0.0,
1983-08-25 00:00:00+00:00,4.875,4.875,4.875,2.3077940940856934,24000,0.0,
1983-08-26 00:00:00+00:00,4.875,4.875,4.875,2.3077940940856934,37600,0.0,
1983-08-29 00:00:00+00:00,4.890625,4.890625,4.875,2.3077940940856934,16000,0.0,
1983-08-30 00:00:00+00:00,4.875,4.90625,4.875,2.322586297988892,140800,0.0,
1983-08-31 00:00:00+00:00,4.875,4.890625,4.875,2.3077940940856934,284000,0.0,
1983-09-01 00:00:00+00:00,4.90625,4.921875,4.875,2.3077940940856934,498400,0.0,
1983-09-02 00:00:00+00:00,4.875,4.875,4.828125,2.3077940940856934,66400,0.0,
1983-09-06 00:00:00+00:00,4.875,4.90625,4.828125,2.28560209274292,1460800,0.0,
1983-09-07 00:00:00+00:00,4.796875,4.8125,4.6875,2.23382568359375,123200,0.0,
1983-09-08 00:00:00+00:00,4.75,4.75,4.71875,2.241222381591797,112800,0.0,
1983-09-09 00:00:00+00:00,4.71875,4.71875,4.609375,2.2116353511810303,90400,0.0,
1983-09-12 00:00:00+00:00,4.65625,4.71875,4.65625,2.2190330028533936,936800,0.0,
1983-09-13 00:00:00+00:00,4.71875,4.71875,4.6875,2.23382568359375,60800,0.0,
1983-09-14 00:00:00+00:00,4.6875,4.71875,4.6875,2.2190330028533936,161600,0.0,
1983-09-15 00:00:00+00:00,4.71875,4.71875,4.6875,2.2190330028533936,77600,0.0,
1983-09-16 00:00:00+00:00,4.6875,4.703125,4.65625,2.204237937927246,114400,0.0,
1983-09-19 00:00:00+00:00,4.671875,4.78125,4.671875,2.248619079589844,62400,0.0,
1983-09-20 00:00:00+00:00,4.765625,4.953125,4.765625,2.3077940940856934,279200,0.0,
1983-09-21 00:00:00+00:00,5.015625,5.15625,5.015625,2.440934658050537,332800,0.0,
1983-09-22 00:00:00+00:00,5.15625,5.5,5.15625,2.588871955871582,372800,0.0,
1983-09-23 00:00:00+00:00,5.5,5.5,5.375,2.588871955871582,203200,0.0,
1983-09-26 00:00:00+00:00,5.609375,5.609375,5.5,2.6258537769317627,549600,0.0,
1983-09-27 00:00:00+00:00,5.546875,5.921875,5.46875,2.7442030906677246,722400,0.0,
1983-09-28 00:00:00+00:00,5.765625,5.921875,5.71875,2.7885847091674805,445600,0.0,
1983-09-29 00:00:00+00:00,5.9375,6.03125,5.9375,2.818169116973877,257600,0.0,
1983-09-30 00:00:00+00:00,5.9375,5.953125,5.890625,2.803377151489258,502400,0.0,
1983-10-03 00:00:00+00:00,5.953125,5.953125,5.84375,2.781186103820801,422400,0.0,
1983-10-04 00:00:00+00:00,5.875,6.0,5.84375,2.8329641819000244,241600,0.0,
1983-10-05 00:00:00+00:00,5.984375,6.09375,5.9375,2.88474178314209,328800,0.0,
1983-10-06 00:00:00+00:00,6.21875,6.34375,6.15625,3.003089189529419,1056000,0.0,
1983-10-07 00:00:00+00:00,6.3125,6.46875,6.3125,3.0622634887695312,356800,0.0,
1983-10-10 00:00:00+00:00,6.46875,6.46875,6.390625,3.0400729179382324,313600,0.0,
1983-10-11 00:00:00+00:00,6.421875,6.4375,6.3125,3.010486602783203,392800,0.0,
1983-10-12 00:00:00+00:00,6.3125,6.4375,6.28125,3.058105707168579,415200,0.0375,
1983-10-13 00:00:00+00:00,6.40625,6.4375,6.390625,3.050665855407715,2447200,0.0,
1983-10-14 00:00:00+00:00,6.421875,6.421875,6.15625,2.9539382457733154,1292800,0.0,
1983-10-17 00:00:00+00:00,6.203125,6.34375,6.203125,2.97625994682312,246400,0.0,
1983-10-18 00:00:00+00:00,6.28125,6.28125,6.21875,2.961377620697021,308800,0.0,
1983-10-19 00:00:00+00:00,6.1875,6.21875,6.15625,2.9539382457733154,304000,0.0,
1983-10-20 00:00:00+00:00,6.21875,6.46875,6.21875,3.050665855407715,235200,0.0,
1983-10-21 00:00:00+00:00,6.40625,6.421875,6.28125,3.013462543487549,226400,0.0,
1983-10-24 00:00:00+00:00,6.28125,6.28125,6.21875,2.97625994682312,128000,0.0,
1983-10-25 00:00:00+00:00,6.21875,6.25,6.15625,2.931614637374878,407200,0.0,
1983-10-26 00:00:00+00:00,6.09375,6.09375,5.9375,2.82744574546814,263200,0.0,
1983-10-27 00:00:00+00:00,5.96875,5.984375,5.953125,2.8423285484313965,73600,0.0,
1983-10-28 00:00:00+00:00,6.0,6.046875,6.0,2.8572092056274414,303200,0.0,
1983-10-31 00:00:00+00:00,6.03125,6.046875,5.9375,2.82744574546814,595200,0.0,
1983-11-01 00:00:00+00:00,5.96875,5.96875,5.890625,2.812565565109253,136800,0.0,
1983-11-02 00:00:00+00:00,5.875,5.875,5.796875,2.767923355102539,168000,0.0,
1983-11-03 00:00:00+00:00,5.8125,5.84375,5.71875,2.767923355102539,233600,0.0,
1983-11-04 00:00:00+00:00,5.8125,5.859375,5.78125,2.753039836883545,449600,0.0,
1983-11-07 00:00:00+00:00,5.75,5.859375,5.734375,2.7828023433685303,891200,0.0,
1983-11-08 00:00:00+00:00,5.84375,5.859375,5.796875,2.7828023433685303,275200,0.0,
1983-11-09 00:00:00+00:00,5.84375,6.15625,5.84375,2.931614637374878,643200,0.0,
1983-11-10 00:00:00+00:00,6.15625,6.3125,6.109375,2.968818426132202,844000,0.0,
1983-11-11 00:00:00+00:00,6.234375,6.234375,6.203125,2.968818426132202,106400,0.0,
1983-11-14 00:00:00+00:00,6.234375,6.421875,6.234375,3.020903348922729,1212800,0.0,
1983-11-15 00:00:00+00:00,6.3125,6.53125,6.3125,3.0729868412017822,392000,0.0,
1983-11-16 00:00:00+00:00,6.625,6.75,6.4375,3.2143595218658447,396400,0.0,
1983-11-17 00:00:00+00:00,6.9375,7.03125,6.78125,3.244124174118042,526800,0.0,
1983-11-18 00:00:00+00:00,6.8125,6.8125,6.71875,3.2143595218658447,60000,0.0,
1983-11-21 00:00:00+00:00,6.6875,6.71875,6.625,3.169715166091919,344400,0.0,
1983-11-22 00:00:00+00:00,6.8125,6.90625,6.8125,3.259006261825561,769600,0.0,
1983-11-23 00:00:00+00:00,6.8125,6.84375,6.6875,3.184598445892334,559200,0.0,
1983-11-25 00:00:00+00:00,6.625,6.75,6.625,3.2143595218658447,91200,0.0,
1983-11-28 00:00:00+00:00,6.71875,6.71875,6.5625,3.1399526596069336,450000,0.0,
1983-11-29 00:00:00+00:00,6.5625,6.59375,6.4375,3.1250736713409424,544400,0.0,
1983-11-30 00:00:00+00:00,6.53125,6.6875,6.5,3.154835700988769,213200,0.0,
1983-12-01 00:00:00+00:00,6.6875,6.875,6.6875,3.273886442184448,269600,0.0,
1983-12-02 00:00:00+00:00,6.875,6.875,6.71875,3.229240894317627,193600,0.0,
1983-12-05 00:00:00+00:00,6.84375,7.125,6.84375,3.3929364681243896,596400,0.0,
1983-12-06 00:00:00+00:00,7.125,7.34375,7.125,3.452461004257202,995200,0.0,
1983-12-07 00:00:00+00:00,7.25,7.40625,7.25,3.526869297027588,536800,0.0,
1983-12-08 00:00:00+00:00,7.4375,7.46875,7.25,3.4673409461975098,289600,0.0,
1983-12-09 00:00:00+00:00,7.25,7.40625,7.25,3.526869297027588,291200,0.0,
1983-12-12 00:00:00+00:00,7.375,7.40625,7.15625,3.422698497772217,788000,0.0,
1983-12-13 00:00:00+00:00,7.15625,7.25,7.03125,3.437579393386841,774400,0.0,
1983-12-14 00:00:00+00:00,7.15625,7.25,7.0625,3.378054141998291,235600,0.0,
1983-12-15 00:00:00+00:00,7.125,7.15625,7.03125,3.378054141998291,890400,0.0,
1983-12-16 00:00:00+00:00,7.09375,7.09375,6.90625,3.378054141998291,762000,0.0,
1983-12-19 00:00:00+00:00,7.09375,7.3125,7.0625,3.422698497772217,702400,0.0,
1983-12-20 00:00:00+00:00,7.25,7.28125,7.1875,3.437579393386841,228800,0.0,
1983-12-21 00:00:00+00:00,7.25,7.25,6.90625,3.33341121673584,350000,0.0,
1983-12-22 00:00:00+00:00,7.0,7.1875,6.9375,3.33341121673584,634400,0.0,
1983-12-23 00:00:00+00:00,7.0,7.0,6.875,3.273886442184448,55200,0.0,
1983-12-27 00:00:00+00:00,6.90625,6.90625,6.84375,3.273886442184448,76000,0.0,
1983-12-28 00:00:00+00:00,6.9375,7.1875,6.875,3.3185293674468994,100800,0.0,
1983-12-29 00:00:00+00:00,6.96875,7.09375,6.90625,3.3631725311279297,181200,0.0,
1983-12-30 00:00:00+00:00,7.125,7.25,7.09375,3.437579393386841,104000,0.0,
1984-01-03 00:00:00+00:00,7.15625,7.15625,7.0,3.33341121673584,79600,0.0,
1984-01-04 00:00:00+00:00,7.0,7.21875,7.0,3.437579393386841,236400,0.0,
1984-01-05 00:00:00+00:00,7.25,7.6875,7.25,3.601274251937866,756800,0.0,
1984-01-06 00:00:00+00:00,7.5625,7.875,7.53125,3.720325469970703,1007600,0.0,
1984-01-09 00:00:00+00:00,7.75,7.875,7.625,3.690560340881348,364800,0.0,
1984-01-10 00:00:00+00:00,7.8125,7.875,7.78125,3.705441951751709,194000,0.0,
1984-01-11 00:00:00+00:00,7.78125,7.78125,7.5625,3.675680637359619,385200,0.0,
1984-01-12 00:00:00+00:00,7.78125,7.84375,7.53125,3.5863921642303467,103200,0.0,
1984-01-13 00:00:00+00:00,7.6875,7.6875,7.5,3.660798072814941,696400,0.0,
1984-01-16 00:00:00+00:00,7.75,7.96875,7.75,3.794732809066773,203200,0.0,
1984-01-17 00:00:00+00:00,8.0625,8.0625,7.78125,3.720325469970703,424800,0.0,
1984-01-18 00:00:00+00:00,7.8125,7.8125,7.5,3.690560340881348,491600,0.0,
1984-01-19 00:00:00+00:00,7.78125,7.9375,7.75,3.783274173736572,277200,0.0375,
1984-01-20 00:00:00+00:00,7.90625,7.90625,7.84375,3.753366947174072,82400,0.0,
1984-01-23 00:00:00+00:00,7.78125,7.8125,7.65625,3.663644313812256,89600,0.0,
1984-01-24 00:00:00+00:00,7.40625,7.53125,7.40625,3.5739243030548096,132400,0.0,
1984-01-25 00:00:00+00:00,7.53125,7.5625,7.375,3.5440170764923096,310800,0.0,
1984-01-26 00:00:00+00:00,7.4375,7.4375,7.34375,3.5440170764923096,167200,0.0,
1984-01-27 00:00:00+00:00,7.40625,7.4375,7.15625,3.4243857860565186,206000,0.0,
1984-01-30 00:00:00+00:00,7.25,7.25,6.65625,3.229987859725952,504800,0.0,
1984-01-31 00:00:00+00:00,6.75,6.8125,6.65625,3.229987859725952,487200,0.0,
1984-02-01 00:00:00+00:00,6.75,7.1875,6.75,3.2598977088928223,371600,0.0,
1984-02-02 00:00:00+00:00,6.84375,6.9375,6.75,3.289804697036743,735600,0.0,
1984-02-03 00:00:00+00:00,6.9375,6.9375,6.59375,3.155219793319702,647600,0.0,
1984-02-06 00:00:00+00:00,6.375,6.625,6.25,3.080452919006348,270400,0.0,
1984-02-07 00:00:00+00:00,6.5,6.71875,6.40625,3.200083017349243,84400,0.0,
1984-02-08 00:00:00+00:00,6.625,6.6875,6.46875,3.0954065322875977,390000,0.0,
1984-02-09 00:00:00+00:00,6.4375,6.625,6.34375,3.1103603839874268,124000,0.0,
1984-02-10 00:00:00+00:00,6.46875,6.65625,6.4375,3.1103603839874268,204000,0.0,
1984-02-13 00:00:00+00:00,6.5,6.5625,6.4375,3.140267848968506,260000,0.0,
1984-02-14 00:00:00+00:00,6.625,6.84375,6.625,3.2598977088928223,684000,0.0,
1984-02-15 00:00:00+00:00,6.875,6.9375,6.75,3.229987859725952,280000,0.0,
1984-02-16 00:00:00+00:00,6.6875,6.6875,6.5,3.140267848968506,1434400,0.0,
1984-02-17 00:00:00+00:00,6.5625,6.5625,6.375,3.080452919006348,287600,0.0,
1984-02-21 00:00:00+00:00,6.375,6.40625,6.3125,3.050544261932373,98800,0.0,
1984-02-22 00:00:00+00:00,6.40625,6.40625,6.34375,3.050544261932373,89200,0.0,
1984-02-23 00:00:00+00:00,6.3125,6.34375,6.0,2.9757771492004395,331600,0.0,
1984-02-24 00:00:00+00:00,6.3125,6.40625,6.28125,3.050544261932373,204400,0.0,
1984-02-27 00:00:00+00:00,6.4375,6.53125,6.4375,3.0954065322875977,232000,0.0,
1984-02-28 00:00:00+00:00,6.4375,6.4375,6.1875,2.9757771492004395,116800,0.0,
1984-02-29 00:00:00+00:00,6.21875,6.25,6.15625,2.9757771492004395,203600,0.0,
1984-03-01 00:00:00+00:00,6.21875,6.21875,6.09375,2.960823774337769,71200,0.0,
1984-03-02 00:00:00+00:00,6.1875,6.625,6.1875,3.140267848968506,254800,0.0,
1984-03-05 00:00:00+00:00,6.5625,6.59375,6.375,3.0954065322875977,93600,0.0,
1984-03-06 00:00:00+00:00,6.46875,6.5625,6.40625,3.0654995441436768,46800,0.0,
1984-03-07 00:00:00+00:00,6.34375,6.34375,6.125,2.990731000900269,198400,0.0,
1984-03-08 00:00:00+00:00,6.25,6.34375,6.25,3.0056843757629395,122400,0.0,
1984-03-09 00:00:00+00:00,6.28125,6.3125,6.25,3.020639419555664,77200,0.0,
1984-03-12 00:00:00+00:00,6.375,6.40625,6.28125,3.0355913639068604,404400,0.0,
1984-03-13 00:00:00+00:00,6.34375,6.4375,6.28125,3.0056843757629395,222400,0.0,
1984-03-14 00:00:00+00:00,6.25,6.3125,6.09375,3.020639419555664,811600,0.0,
1984-03-15 00:00:00+00:00,6.25,6.375,6.25,3.020639419555664,133200,0.0,
1984-03-16 00:00:00+00:00,6.75,6.75,6.3125,3.050544261932373,1252800,0.0,
1984-03-19 00:00:00+00:00,6.3125,6.34375,6.125,2.960823774337769,628400,0.0,
1984-03-20 00:00:00+00:00,6.15625,6.1875,6.0,2.930915355682373,283600,0.0,
1984-03-21 00:00:00+00:00,6.125,6.25,6.09375,2.990731000900269,510800,0.0,
1984-03-22 00:00:00+00:00,6.1875,6.34375,6.1875,2.960823774337769,152800,0.0,
