date,LOW_Open,LOW_High,LOW_Low,LOW_Close,LOW_Volume,LOW_Dividends,LOW_Stock Splits
2020-03-13 00:00:00+00:00,93.66000366210938,96.55999755859376,88.37999725341797,89.41304016113281,10007100,0.0,
2020-03-16 00:00:00+00:00,85.55000305175781,87.5999984741211,71.18000030517578,67.26595306396484,14770800,0.0,
2020-03-17 00:00:00+00:00,73.55000305175781,75.62000274658203,64.25,68.3779525756836,15323900,0.0,
2020-03-18 00:00:00+00:00,68.51000213623047,70.12000274658203,61.0,60.25115966796875,11133900,0.0,
2020-03-19 00:00:00+00:00,64.41000366210938,73.20999908447266,60.0,64.74545288085938,12141200,0.0,
2020-03-20 00:00:00+00:00,72.25,72.9800033569336,65.52999877929688,61.492897033691406,11541400,0.0,
2020-03-23 00:00:00+00:00,65.22000122070312,69.11000061035156,63.04999923706055,62.82728958129883,9594400,0.0,
2020-03-24 00:00:00+00:00,72.76000213623047,77.58999633789062,72.05000305175781,71.63050079345703,9004100,0.0,
2020-03-25 00:00:00+00:00,80.11000061035156,86.98999786376953,78.31999969482422,77.57965087890625,9907500,0.0,
2020-03-26 00:00:00+00:00,86.08000183105469,90.94000244140624,85.94999694824219,81.64766693115234,10103600,0.0,
2020-03-27 00:00:00+00:00,84.08000183105469,89.72000122070312,83.4000015258789,80.60054016113281,6885800,0.0,
2020-03-30 00:00:00+00:00,87.4000015258789,89.54000091552734,85.43000030517578,82.20366668701172,5717100,0.0,
2020-03-31 00:00:00+00:00,88.06999969482422,88.94000244140625,85.52999877929688,79.73873901367188,5523700,0.0,
2020-04-01 00:00:00+00:00,80.73999786376953,83.91999816894531,79.08000183105469,74.52168273925781,8115400,0.0,
2020-04-02 00:00:00+00:00,79.8499984741211,83.2699966430664,79.25,76.78271484375,8246500,0.0,
2020-04-03 00:00:00+00:00,82.12999725341797,84.23999786376953,81.1500015258789,76.1711196899414,6448500,0.0,
2020-04-06 00:00:00+00:00,87.08999633789062,89.37000274658203,84.0,82.25924682617188,9422300,0.0,
2020-04-07 00:00:00+00:00,94.95999908447266,96.18000030517578,90.75,84.28863525390625,7854900,0.0,
2020-04-08 00:00:00+00:00,91.4499969482422,94.7699966430664,90.58999633789062,87.43000793457031,4715600,0.0,
2020-04-09 00:00:00+00:00,96.44000244140624,98.4000015258789,94.7699966430664,88.31958770751953,6543100,0.0,
2020-04-13 00:00:00+00:00,95.38999938964844,95.83999633789062,93.04000091552734,88.21765899658203,5489700,0.0,
2020-04-14 00:00:00+00:00,97.83999633789062,99.81999969482422,96.81999969482422,91.8038101196289,5655000,0.0,
2020-04-15 00:00:00+00:00,94.88999938964844,95.9000015258789,92.55999755859376,87.42073059082031,7379600,0.0,
2020-04-16 00:00:00+00:00,94.0,96.08000183105467,91.79000091552734,85.66009521484375,9034700,0.0,
2020-04-17 00:00:00+00:00,96.5,98.66999816894533,95.33999633789062,89.97828674316406,7136000,0.0,
2020-04-20 00:00:00+00:00,95.25,97.80999755859376,94.52999877929688,88.15278625488281,5271900,0.0,
2020-04-21 00:00:00+00:00,92.08999633789062,93.6999969482422,91.48999786376952,86.32598114013672,5541500,0.55,
2020-04-22 00:00:00+00:00,93.8000030517578,96.02999877929688,93.16000366210938,88.49764251708984,4770900,0.0,
2020-04-23 00:00:00+00:00,95.26000213623048,96.66000366210938,94.81999969482422,88.4510498046875,4096200,0.0,
2020-04-24 00:00:00+00:00,96.06999969482422,99.66000366210938,95.72000122070312,92.0394058227539,5432100,0.0,
2020-04-27 00:00:00+00:00,99.31999969482422,102.97000122070312,99.30999755859376,95.04059600830078,5336500,0.0,
2020-04-28 00:00:00+00:00,105.4499969482422,106.56999969482422,102.43000030517578,96.48526000976562,5588400,0.0,
2020-04-29 00:00:00+00:00,106.7300033569336,107.8000030517578,105.18000030517578,98.94586944580078,5205500,0.0,
2020-04-30 00:00:00+00:00,104.70999908447266,106.72000122070312,103.47000122070312,97.63167572021484,4814100,0.0,
2020-05-01 00:00:00+00:00,102.5,104.69000244140624,102.30999755859376,97.36138916015624,3811100,0.0,
2020-05-04 00:00:00+00:00,103.41000366210938,107.37999725341795,102.83000183105467,100.05500793457033,4088100,0.0,
2020-05-05 00:00:00+00:00,108.93000030517578,111.69000244140624,108.87999725341795,102.66472625732422,5237000,0.0,
2020-05-06 00:00:00+00:00,110.29000091552734,111.52999877929688,108.9499969482422,102.1707534790039,4435200,0.0,
2020-05-07 00:00:00+00:00,111.1500015258789,113.12999725341795,111.06999969482422,104.31443786621094,3206700,0.0,
2020-05-08 00:00:00+00:00,113.7699966430664,114.62999725341795,112.0999984741211,106.46747589111328,3951300,0.0,
2020-05-11 00:00:00+00:00,113.0999984741211,114.75,112.56999969482422,105.6845474243164,3863700,0.0,
2020-05-12 00:00:00+00:00,114.81999969482422,115.0500030517578,111.18000030517578,103.68065643310548,3685200,0.0,
2020-05-13 00:00:00+00:00,111.88999938964844,113.38999938964844,108.80999755859376,102.92570495605467,6643300,0.0,
2020-05-14 00:00:00+00:00,107.25,110.41999816894533,106.1999969482422,102.8884048461914,6097900,0.0,
2020-05-15 00:00:00+00:00,108.70999908447266,114.16000366210938,108.41999816894533,106.0480499267578,8950400,0.0,
2020-05-18 00:00:00+00:00,118.0,118.4000015258789,116.4499969482422,108.7975845336914,7729700,0.0,
2020-05-19 00:00:00+00:00,116.0,118.5999984741211,115.4499969482422,108.92807006835938,7041000,0.0,
2020-05-20 00:00:00+00:00,122.61000061035156,122.69000244140624,115.5199966430664,109.0399169921875,19289700,0.0,
2020-05-21 00:00:00+00:00,118.9000015258789,121.25,117.0,112.44188690185548,9727900,0.0,
2020-05-22 00:00:00+00:00,121.0,122.54000091552734,119.06999969482422,113.94246673583984,6064700,0.0,
2020-05-26 00:00:00+00:00,124.94000244140624,125.83999633789062,123.33999633789062,115.19141387939452,7684000,0.0,
2020-05-27 00:00:00+00:00,125.30999755859376,128.4600067138672,123.26000213623048,119.31103515625,7615500,0.0,
2020-05-28 00:00:00+00:00,128.89999389648438,131.39999389648438,126.70999908447266,119.4135513305664,7994100,0.0,
2020-05-29 00:00:00+00:00,128.10000610351562,130.52999877929688,127.69000244140624,121.49201965332033,7402000,0.0,
2020-06-01 00:00:00+00:00,129.88999938964844,130.13999938964844,128.3000030517578,120.53202056884766,5136200,0.0,
2020-06-02 00:00:00+00:00,131.16000366210938,132.4600067138672,130.22000122070312,123.01126098632812,6023200,0.0,
2020-06-03 00:00:00+00:00,132.5,133.38999938964844,131.33999633789062,123.81282806396484,4585200,0.0,
2020-06-04 00:00:00+00:00,131.35000610351562,131.8699951171875,127.93000030517578,119.93550872802734,7448700,0.0,
2020-06-05 00:00:00+00:00,130.22999572753906,131.38999938964844,128.4600067138672,122.06990051269533,5550400,0.0,
2020-06-08 00:00:00+00:00,130.1199951171875,131.24000549316406,129.42999267578125,121.92074584960938,4951600,0.0,
2020-06-09 00:00:00+00:00,129.55999755859375,131.42999267578125,129.2100067138672,120.7650375366211,4472600,0.0,
2020-06-10 00:00:00+00:00,130.30999755859375,131.24000549316406,128.97000122070312,121.25901794433594,3708400,0.0,
2020-06-11 00:00:00+00:00,127.2300033569336,128.80999755859375,123.25,115.51763916015624,5998600,0.0,
2020-06-12 00:00:00+00:00,126.76000213623048,128.38999938964844,123.47000122070312,117.48424530029295,4463100,0.0,
2020-06-15 00:00:00+00:00,123.4000015258789,127.97000122070312,123.08999633789062,119.0500717163086,5063000,0.0,
2020-06-16 00:00:00+00:00,131.83999633789062,132.14999389648438,128.60000610351562,122.78755950927734,5023900,0.0,
2020-06-17 00:00:00+00:00,133.2899932861328,136.77999877929688,133.1300048828125,126.43187713623048,7238800,0.0,
2020-06-18 00:00:00+00:00,135.22000122070312,136.0399932861328,133.30999755859375,125.4066162109375,3898100,0.0,
2020-06-19 00:00:00+00:00,137.2899932861328,137.2899932861328,132.35000610351562,124.73554229736328,6684300,0.0,
2020-06-22 00:00:00+00:00,132.9199981689453,135.02000427246094,132.77999877929688,125.5650863647461,3449200,0.0,
2020-06-23 00:00:00+00:00,136.38999938964844,136.7100067138672,134.1699981689453,125.15496063232422,3384200,0.0,
2020-06-24 00:00:00+00:00,133.27000427246094,134.4499969482422,128.97000122070312,123.01126098632812,4150100,0.0,
2020-06-25 00:00:00+00:00,131.35000610351562,132.00999450683594,129.64999389648438,122.81553649902344,4022800,0.0,
2020-06-26 00:00:00+00:00,132.1199951171875,132.83999633789062,128.92999267578125,120.6159210205078,5710700,0.0,
2020-06-29 00:00:00+00:00,130.3699951171875,133.5399932861328,129.30999755859375,124.44661712646484,3328000,0.0,
2020-06-30 00:00:00+00:00,134.3000030517578,135.94000244140625,133.1300048828125,125.93787384033205,4462400,0.0,
2020-07-01 00:00:00+00:00,135.39999389648438,136.2899932861328,134.75,126.41323852539062,4802300,0.0,
2020-07-02 00:00:00+00:00,137.24000549316406,138.17999267578125,135.11000061035156,126.48777770996094,3522900,0.0,
2020-07-06 00:00:00+00:00,137.4199981689453,138.25,135.25999450683594,126.53437042236328,3698700,0.0,
2020-07-07 00:00:00+00:00,134.50999450683594,136.75999450683594,134.33999633789062,125.84468841552734,2991700,0.0,
2020-07-08 00:00:00+00:00,135.6699981689453,136.36000061035156,134.4199981689453,126.52507019042967,2753700,0.0,
2020-07-09 00:00:00+00:00,136.3300018310547,136.94000244140625,134.0500030517578,126.39459228515624,3397700,0.0,
2020-07-10 00:00:00+00:00,136.25999450683594,137.63999938964844,134.82000732421875,128.09088134765625,3252200,0.0,
2020-07-13 00:00:00+00:00,138.4499969482422,140.7899932861328,135.89999389648438,127.2707061767578,4227000,0.0,
2020-07-14 00:00:00+00:00,136.08999633789062,140.1699981689453,135.8000030517578,130.54220581054688,4360700,0.0,
2020-07-15 00:00:00+00:00,142.27999877929688,142.33999633789062,139.1199951171875,131.62335205078125,3496200,0.0,
2020-07-16 00:00:00+00:00,141.22000122070312,144.94000244140625,140.83999633789062,133.04937744140625,4124800,0.0,
2020-07-17 00:00:00+00:00,144.2899932861328,144.6300048828125,141.88999938964844,134.5779266357422,3898800,0.0,
2020-07-20 00:00:00+00:00,143.3300018310547,144.7100067138672,142.89999389648438,134.3076629638672,2769000,0.0,
2020-07-21 00:00:00+00:00,143.9499969482422,145.9199981689453,143.50999450683594,135.66429138183594,2628300,0.55,
2020-07-22 00:00:00+00:00,145.16000366210938,149.14999389648438,145.16000366210938,138.97637939453125,4613000,0.0,
2020-07-23 00:00:00+00:00,149.3000030517578,149.64999389648438,145.39999389648438,137.0677032470703,3664800,0.0,
2020-07-24 00:00:00+00:00,146.7899932861328,147.6199951171875,145.39999389648438,137.5635528564453,3740100,0.0,
2020-07-27 00:00:00+00:00,147.22999572753906,149.42999267578125,147.22999572753906,139.51902770996094,2791100,0.0,
2020-07-28 00:00:00+00:00,149.3000030517578,149.77999877929688,147.42999267578125,138.1997833251953,3571600,0.0,
2020-07-29 00:00:00+00:00,148.0399932861328,149.80999755859375,148.0,139.13539123535156,2732600,0.0,
2020-07-30 00:00:00+00:00,147.8699951171875,149.89999389648438,146.89999389648438,139.5938720703125,2574600,0.0,
2020-07-31 00:00:00+00:00,149.47000122070312,149.9199981689453,146.61000061035156,139.32254028320312,3928300,0.0,
2020-08-03 00:00:00+00:00,149.89999389648438,151.35000610351562,149.5,140.59495544433594,3136700,0.0,
2020-08-04 00:00:00+00:00,149.75,150.74000549316406,148.77999877929688,140.03358459472656,2381400,0.0,
2020-08-05 00:00:00+00:00,149.94000244140625,150.4600067138672,148.7100067138672,140.58563232421875,3039700,0.0,
2020-08-06 00:00:00+00:00,150.25,152.24000549316406,149.63999938964844,141.45574951171875,2449900,0.0,
2020-08-07 00:00:00+00:00,151.9499969482422,154.1199951171875,151.6999969482422,142.94338989257812,2904700,0.0,
2020-08-10 00:00:00+00:00,153.22999572753906,154.7100067138672,153.02000427246094,143.8228302001953,3065300,0.0,
2020-08-11 00:00:00+00:00,155.05999755859375,155.4199981689453,152.8699951171875,143.9631805419922,3723000,0.0,
2020-08-12 00:00:00+00:00,156.1300048828125,157.97999572753906,154.55999755859375,146.54550170898438,3791200,0.0,
2020-08-13 00:00:00+00:00,156.36000061035156,157.14999389648438,155.13999938964844,145.6753387451172,2272300,0.0,
2020-08-14 00:00:00+00:00,155.57000732421875,156.0800018310547,153.91000366210938,144.40293884277344,3404900,0.0,
2020-08-17 00:00:00+00:00,157.25999450683594,158.72000122070312,155.85000610351562,148.21087646484375,5159600,0.0,
2020-08-18 00:00:00+00:00,159.8000030517578,160.60000610351562,157.0,147.7430877685547,5741400,0.0,
2020-08-19 00:00:00+00:00,161.0,162.88999938964844,156.25999450683594,148.08926391601562,9727100,0.0,
2020-08-20 00:00:00+00:00,156.5800018310547,159.16000366210938,156.5,148.3699188232422,4288500,0.0,
2020-08-21 00:00:00+00:00,159.08999633789062,162.0800018310547,158.47000122070312,151.3077850341797,4568800,0.0,
2020-08-24 00:00:00+00:00,163.69000244140625,165.64999389648438,163.00999450683594,154.96604919433594,4872700,0.0,
2020-08-25 00:00:00+00:00,166.38999938964844,167.42999267578125,164.3699951171875,155.23736572265625,3490900,0.0,
2020-08-26 00:00:00+00:00,167.66000366210938,170.5,167.02999877929688,159.41957092285156,5319000,0.0,
2020-08-27 00:00:00+00:00,170.6999969482422,171.32000732421875,165.33999633789062,155.6022491455078,4425000,0.0,
2020-08-28 00:00:00+00:00,166.0800018310547,166.88999938964844,164.08999633789062,154.85374450683594,3291400,0.0,
2020-08-31 00:00:00+00:00,165.77000427246094,166.3699951171875,163.67999267578125,154.0865478515625,3421300,0.0,
2020-09-01 00:00:00+00:00,164.41000366210938,167.63999938964844,164.11000061035156,156.79981994628906,4284400,0.0,
2020-09-02 00:00:00+00:00,167.86000061035156,170.8300018310547,166.60000610351562,159.51312255859375,4262700,0.0,
2020-09-03 00:00:00+00:00,169.6999969482422,170.47999572753906,160.36000061035156,151.1206512451172,5734400,0.0,
2020-09-04 00:00:00+00:00,162.92999267578125,163.1699981689453,153.44000244140625,146.32095336914062,6303800,0.0,
2020-09-08 00:00:00+00:00,153.94000244140625,156.86000061035156,151.88999938964844,143.84156799316406,4892800,0.0,
2020-09-09 00:00:00+00:00,155.88999938964844,161.19000244140625,155.10000610351562,149.25880432128906,4382600,0.0,
2020-09-10 00:00:00+00:00,160.08999633789062,162.92999267578125,157.05999755859375,148.13601684570312,4129200,0.0,
2020-09-11 00:00:00+00:00,160.35000610351562,162.58999633789062,159.44000244140625,151.46682739257812,4870800,0.0,
2020-09-14 00:00:00+00:00,163.1699981689453,165.8000030517578,163.0,154.55433654785156,3583300,0.0,
2020-09-15 00:00:00+00:00,167.44000244140625,169.8800048828125,166.6199951171875,158.14712524414062,3998100,0.0,
2020-09-16 00:00:00+00:00,170.3699951171875,171.72000122070312,166.11000061035156,155.97650146484375,3814700,0.0,
2020-09-17 00:00:00+00:00,163.11000061035156,165.9199981689453,161.9199981689453,153.23513793945312,3717800,0.0,
2020-09-18 00:00:00+00:00,161.36000061035156,163.85000610351562,158.50999450683594,149.79209899902344,5484700,0.0,
2020-09-21 00:00:00+00:00,157.9499969482422,159.6199951171875,155.1999969482422,149.3242645263672,3929500,0.0,
2020-09-22 00:00:00+00:00,160.02999877929688,161.7899932861328,159.63999938964844,151.1487274169922,3526300,0.0,
2020-09-23 00:00:00+00:00,162.44000244140625,162.91000366210938,157.75999450683594,148.3979949951172,3245500,0.0,
2020-09-24 00:00:00+00:00,158.77000427246094,160.85000610351562,156.80999755859375,148.31382751464844,3888600,0.0,
2020-09-25 00:00:00+00:00,157.89999389648438,160.1999969482422,156.60000610351562,149.27748107910156,2828600,0.0,
2020-09-28 00:00:00+00:00,161.58999633789062,163.10000610351562,160.50999450683594,152.12179565429688,2815700,0.0,
2020-09-29 00:00:00+00:00,163.47999572753906,163.97000122070312,162.2100067138672,151.8130340576172,2212000,0.0,
2020-09-30 00:00:00+00:00,162.97999572753906,167.6199951171875,162.47999572753906,155.18121337890625,4198600,0.0,
2020-10-01 00:00:00+00:00,167.33999633789062,168.27999877929688,165.3699951171875,156.40689086914062,2677200,0.0,
2020-10-02 00:00:00+00:00,164.47000122070312,167.4600067138672,164.0500030517578,155.77066040039062,2026600,0.0,
2020-10-05 00:00:00+00:00,168.11000061035156,168.97000122070312,167.00999450683594,157.6886749267578,2437400,0.0,
2020-10-06 00:00:00+00:00,168.47999572753906,168.97999572753906,164.4199981689453,154.3672637939453,2765600,0.0,
2020-10-07 00:00:00+00:00,167.72000122070312,169.80999755859375,166.63999938964844,157.62319946289062,2587400,0.0,
2020-10-08 00:00:00+00:00,169.49000549316406,171.61000061035156,168.24000549316406,159.86866760253906,3105700,0.0,
2020-10-09 00:00:00+00:00,171.3699951171875,175.0,171.3699951171875,162.07672119140625,4593700,0.0,
2020-10-12 00:00:00+00:00,174.83999633789062,174.83999633789062,172.3699951171875,161.60891723632812,3377900,0.0,
2020-10-13 00:00:00+00:00,172.86000061035156,175.94000244140625,172.6300048828125,164.04151916503906,2987800,0.0,
2020-10-14 00:00:00+00:00,175.1199951171875,175.89999389648438,171.2100067138672,162.4322509765625,3474800,0.0,
2020-10-15 00:00:00+00:00,171.55999755859375,176.39999389648438,171.00999450683594,164.80873107910156,3631600,0.0,
2020-10-16 00:00:00+00:00,176.7899932861328,180.6699981689453,176.72999572753906,166.25889587402344,3879100,0.0,
2020-10-19 00:00:00+00:00,178.22999572753906,179.91000366210938,174.82000732421875,163.85440063476562,4073200,0.0,
2020-10-20 00:00:00+00:00,175.5,179.27000427246094,174.50999450683594,166.2577667236328,3603800,0.6,
2020-10-21 00:00:00+00:00,177.0399932861328,179.61000061035156,174.32000732421875,163.82620239257812,3431800,0.0,
2020-10-22 00:00:00+00:00,174.94000244140625,175.25,170.7100067138672,160.77500915527344,3266800,0.0,
2020-10-23 00:00:00+00:00,171.4600067138672,172.1699981689453,169.22000122070312,161.610595703125,2963100,0.0,
2020-10-26 00:00:00+00:00,169.97000122070312,171.22999572753906,165.86000061035156,157.8458709716797,4380800,0.0,
2020-10-27 00:00:00+00:00,169.0500030517578,169.4499969482422,165.00999450683594,155.0387420654297,4425700,0.0,
2020-10-28 00:00:00+00:00,161.2899932861328,164.47000122070312,159.4199981689453,151.54629516601562,4947700,0.0,
2020-10-29 00:00:00+00:00,162.25999450683594,164.0500030517578,160.63999938964844,150.91726684570312,3697800,0.0,
2020-10-30 00:00:00+00:00,159.8699951171875,160.6999969482422,155.77000427246094,148.4293670654297,3948900,0.0,
2020-11-02 00:00:00+00:00,159.88999938964844,162.7100067138672,158.13999938964844,150.42910766601562,2978900,0.0,
2020-11-03 00:00:00+00:00,162.3699951171875,165.47000122070312,161.3000030517578,154.5786895751953,2908200,0.0,
2020-11-04 00:00:00+00:00,165.41000366210938,171.44000244140625,165.25,157.93035888671875,5006500,0.0,
2020-11-05 00:00:00+00:00,171.4199981689453,173.55999755859375,168.39999389648438,158.89735412597656,4088100,0.0,
2020-11-06 00:00:00+00:00,169.39999389648438,169.50999450683594,167.44000244140625,158.2119903564453,2672900,0.0,
2020-11-09 00:00:00+00:00,169.5,170.25,152.92999267578125,144.0637969970703,10765200,0.0,
2020-11-10 00:00:00+00:00,155.60000610351562,157.33999633789062,153.00999450683594,146.18557739257812,5925100,0.0,
2020-11-11 00:00:00+00:00,157.63999938964844,159.6199951171875,157.0,148.3354949951172,4551700,0.0,
2020-11-12 00:00:00+00:00,159.27999877929688,160.0,156.63999938964844,148.31671142578125,3893900,0.0,
2020-11-13 00:00:00+00:00,158.42999267578125,159.97999572753906,157.75999450683594,149.49024963378906,4036000,0.0,
2020-11-16 00:00:00+00:00,159.07000732421875,162.0,158.66000366210938,151.99693298339844,5005400,0.0,
2020-11-17 00:00:00+00:00,159.8000030517578,161.5,156.55999755859375,150.0817108154297,5642100,0.0,
2020-11-18 00:00:00+00:00,150.3699951171875,154.30999755859375,146.72000122070312,137.76426696777344,18087800,0.0,
2020-11-19 00:00:00+00:00,148.58999633789062,151.25,148.0,140.44931030273438,9393700,0.0,
2020-11-20 00:00:00+00:00,149.3300018310547,150.9600067138672,148.88999938964844,140.7591094970703,6005800,0.0,
2020-11-23 00:00:00+00:00,150.27999877929688,154.13999938964844,150.11000061035156,144.2703399658203,6978500,0.0,
2020-11-24 00:00:00+00:00,154.4499969482422,156.0,153.7100067138672,145.4814453125,7190200,0.0,
2020-11-25 00:00:00+00:00,155.3300018310547,156.4600067138672,154.00999450683594,145.4063262939453,5228300,0.0,
2020-11-27 00:00:00+00:00,155.69000244140625,157.3699951171875,154.05999755859375,145.2091827392578,2081300,0.0,
2020-11-30 00:00:00+00:00,154.4600067138672,155.86000061035156,151.38999938964844,146.2888641357422,7292400,0.0,
2020-12-01 00:00:00+00:00,155.82000732421875,156.77999877929688,152.72000122070312,144.016845703125,6103700,0.0,
2020-12-02 00:00:00+00:00,152.39999389648438,153.0,150.44000244140625,142.52415466308594,5133100,0.0,
2020-12-03 00:00:00+00:00,151.99000549316406,153.14999389648438,151.36000061035156,142.67431640625,4870100,0.0,
2020-12-04 00:00:00+00:00,151.75,152.39999389648438,149.8300018310547,140.82484436035156,4709100,0.0,
2020-12-07 00:00:00+00:00,150.11000061035156,152.5800018310547,149.30999755859375,142.69313049316406,7306800,0.0,
2020-12-08 00:00:00+00:00,152.66000366210938,153.02999877929688,150.4600067138672,141.98898315429688,6737300,0.0,
2020-12-09 00:00:00+00:00,159.5,160.97999572753906,157.22000122070312,150.33523559570312,11093300,0.0,
2020-12-10 00:00:00+00:00,159.49000549316406,161.4499969482422,158.0,150.41969299316406,6647400,0.0,
2020-12-11 00:00:00+00:00,159.77000427246094,160.11000061035156,157.47999572753906,148.16650390625,5292600,0.0,
2020-12-14 00:00:00+00:00,158.77000427246094,162.44000244140625,158.3699951171875,150.29762268066406,4654000,0.0,
2020-12-15 00:00:00+00:00,161.1300048828125,164.2899932861328,160.94000244140625,153.33946228027344,4764700,0.0,
2020-12-16 00:00:00+00:00,164.1199951171875,166.19000244140625,162.57000732421875,153.21742248535156,4443500,0.0,
2020-12-17 00:00:00+00:00,164.63999938964844,165.41000366210938,163.0800018310547,153.53662109375,4471500,0.0,
2020-12-18 00:00:00+00:00,163.13999938964844,165.32000732421875,161.88999938964844,153.21742248535156,11916900,0.0,
2020-12-21 00:00:00+00:00,162.02000427246094,165.86000061035156,161.27000427246094,154.2783203125,5153100,0.0,
2020-12-22 00:00:00+00:00,164.02000427246094,165.86000061035156,163.6199951171875,154.54116821289062,3274200,0.0,
2020-12-23 00:00:00+00:00,165.0,165.6300048828125,162.3000030517578,152.4945068359375,3613700,0.0,
2020-12-24 00:00:00+00:00,162.42999267578125,163.1999969482422,162.10000610351562,152.813720703125,1044600,0.0,
2020-12-28 00:00:00+00:00,163.25,163.8300018310547,161.61000061035156,152.1283416748047,2635000,0.0,
2020-12-29 00:00:00+00:00,162.9499969482422,163.3000030517578,159.47999572753906,150.72010803222656,3326100,0.0,
2020-12-30 00:00:00+00:00,160.60000610351562,161.69000244140625,160.17999267578125,150.73892211914062,3227000,0.0,
2020-12-31 00:00:00+00:00,160.61000061035156,160.86000061035156,159.25999450683594,150.69198608398438,2335300,0.0,
2021-01-04 00:00:00+00:00,160.77000427246094,161.3800048828125,157.1300048828125,150.56991577148438,7243400,0.0,
2021-01-05 00:00:00+00:00,159.44000244140625,162.0800018310547,159.1199951171875,151.076904296875,3911900,0.0,
2021-01-06 00:00:00+00:00,158.3699951171875,165.14999389648438,158.0,153.09536743164062,4937000,0.0,
2021-01-07 00:00:00+00:00,163.4499969482422,164.83999633789062,162.7899932861328,153.6962127685547,4144100,0.0,
2021-01-08 00:00:00+00:00,163.74000549316406,166.25,163.0399932861328,154.95425415039062,4971200,0.0,
2021-01-11 00:00:00+00:00,164.91000366210938,167.39999389648438,164.3000030517578,156.1466064453125,3005200,0.0,
2021-01-12 00:00:00+00:00,166.2899932861328,170.24000549316406,165.16000366210938,158.6532745361328,4036900,0.0,
2021-01-13 00:00:00+00:00,170.1300048828125,171.69000244140625,169.22000122070312,159.44189453125,3291800,0.0,
2021-01-14 00:00:00+00:00,170.35000610351562,172.5800018310547,169.97000122070312,159.9676055908203,4090900,0.0,
2021-01-15 00:00:00+00:00,168.49000549316406,172.00999450683594,168.0,160.85951232910156,3727200,0.0,
2021-01-19 00:00:00+00:00,172.89999389648438,173.80999755859375,170.63999938964844,160.87832641601562,4683100,0.6,
2021-01-20 00:00:00+00:00,171.24000549316406,174.0500030517578,169.64999389648438,162.4140167236328,3899800,0.0,
2021-01-21 00:00:00+00:00,173.58999633789062,175.07000732421875,172.25999450683594,162.36691284179688,5322600,0.0,
2021-01-22 00:00:00+00:00,171.88999938964844,174.1199951171875,171.02999877929688,162.42344665527344,3612300,0.0,
2021-01-25 00:00:00+00:00,172.91000366210938,175.14999389648438,171.44000244140625,164.02505493164062,4764100,0.0,
2021-01-26 00:00:00+00:00,174.2899932861328,174.89999389648438,173.0,163.64820861816406,2496200,0.0,
2021-01-27 00:00:00+00:00,171.0399932861328,171.86000061035156,167.0399932861328,158.00485229492188,4762700,0.0,
2021-01-28 00:00:00+00:00,168.88999938964844,173.72999572753906,167.75999450683594,162.36691284179688,3816600,0.0,
2021-01-29 00:00:00+00:00,171.5500030517578,171.8000030517578,166.5,157.1946258544922,4400500,0.0,
2021-02-01 00:00:00+00:00,167.1199951171875,168.19000244140625,162.13999938964844,153.9159698486328,3898500,0.0,
2021-02-02 00:00:00+00:00,163.8800048828125,167.7899932861328,163.44000244140625,157.01560974121094,3181900,0.0,
2021-02-03 00:00:00+00:00,166.25999450683594,170.22000122070312,166.11000061035156,160.04925537109375,2996500,0.0,
2021-02-04 00:00:00+00:00,170.52999877929688,173.13999938964844,169.80999755859375,163.0169677734375,2679800,0.0,
2021-02-05 00:00:00+00:00,174.67999267578125,175.1999969482422,173.19000244140625,164.90127563476562,2562700,0.0,
2021-02-08 00:00:00+00:00,175.97999572753906,179.2100067138672,175.50999450683594,168.80166625976562,3421800,0.0,
2021-02-09 00:00:00+00:00,178.8300018310547,179.4600067138672,177.3800048828125,167.49209594726562,2723800,0.0,
2021-02-10 00:00:00+00:00,179.0,179.0,175.13999938964844,166.98336791992188,2837900,0.0,
2021-02-11 00:00:00+00:00,176.99000549316406,177.63999938964844,174.8800048828125,165.56072998046875,2783900,0.0,
2021-02-12 00:00:00+00:00,175.77000427246094,177.6699981689453,175.41000366210938,166.9080047607422,2035500,0.0,
2021-02-16 00:00:00+00:00,176.27000427246094,177.3000030517578,173.92999267578125,163.98739624023438,2947700,0.0,
2021-02-17 00:00:00+00:00,173.85000610351562,177.47000122070312,173.5,166.87974548339844,2244100,0.0,
2021-02-18 00:00:00+00:00,175.9600067138672,178.0500030517578,175.35000610351562,166.9080047607422,2758700,0.0,
2021-02-19 00:00:00+00:00,177.50999450683594,179.10000610351562,176.77999877929688,167.26597595214844,2842000,0.0,
2021-02-22 00:00:00+00:00,176.22000122070312,176.49000549316406,172.1999969482422,162.43287658691406,3767700,0.0,
2021-02-23 00:00:00+00:00,170.75,170.91000366210938,165.0,158.83392333984375,5149500,0.0,
2021-02-24 00:00:00+00:00,168.66000366210938,169.61000061035156,160.11000061035156,152.91734313964844,9972300,0.0,
2021-02-25 00:00:00+00:00,163.49000549316406,163.5,157.9499969482422,149.34666442871094,6639300,0.0,
2021-02-26 00:00:00+00:00,160.33999633789062,162.4199981689453,159.1300048828125,150.50546264648438,6030400,0.0,
2021-03-01 00:00:00+00:00,160.75999450683594,163.5,160.75999450683594,152.5687713623047,3361100,0.0,
2021-03-02 00:00:00+00:00,162.42999267578125,164.7899932861328,162.39999389648438,153.61453247070312,4330900,0.0,
