date,WST_Open,WST_High,WST_Low,WST_Close,WST_Volume,WST_Dividends,WST_Stock Splits
1981-04-27 00:00:00+00:00,0.0,1.9375,1.8671879768371584,1.0393719673156738,196800,0.0,
1981-04-28 00:00:00+00:00,0.0,1.8984379768371584,1.8125,1.0307103395462036,257600,0.0,
1981-04-29 00:00:00+00:00,0.0,1.9296879768371584,1.8671879768371584,1.0437023639678955,196800,0.0,
1981-04-30 00:00:00+00:00,0.0,1.9375,1.890625,1.074017882347107,163200,0.0,
1981-05-01 00:00:00+00:00,0.0,2.046875,1.9453129768371584,1.1000014543533323,161600,0.0,
1981-05-04 00:00:00+00:00,0.0,1.984375,1.9453129768371584,1.0913406610488892,176000,0.0,
1981-05-05 00:00:00+00:00,0.0,1.9765629768371584,1.9453129768371584,1.095672369003296,144000,0.0,
1981-05-06 00:00:00+00:00,0.0,1.984375,1.96875,1.095672369003296,60800,0.0,
1981-05-07 00:00:00+00:00,0.0,2.015625,1.9765629768371584,1.117324948310852,75200,0.0,
1981-05-08 00:00:00+00:00,0.0,2.078125,2.0,1.1216559410095217,147200,0.0,
1981-05-11 00:00:00+00:00,0.0,2.023437976837158,1.9609379768371584,1.0870095491409302,123200,0.0,
1981-05-12 00:00:00+00:00,0.0,1.953125,1.921875,1.0826786756515503,81600,0.0,
1981-05-13 00:00:00+00:00,0.0,1.953125,1.9140629768371584,1.0783487558364868,68800,0.0,
1981-05-14 00:00:00+00:00,0.0,1.9609379768371584,1.9375,1.074017882347107,22400,0.0,
1981-05-15 00:00:00+00:00,0.0,1.9609379768371584,1.9296879768371584,1.0783487558364868,134400,0.0,
1981-05-18 00:00:00+00:00,0.0,1.953125,1.9296879768371584,1.0696874856948853,27200,0.0,
1981-05-19 00:00:00+00:00,0.0,1.953125,1.9296879768371584,1.0783487558364868,59200,0.0,
1981-05-20 00:00:00+00:00,0.0,1.9921879768371584,1.953125,1.1043329238891602,33600,0.0,
1981-05-21 00:00:00+00:00,0.0,2.015625,1.9921879768371584,1.117324948310852,41600,0.0,
1981-05-22 00:00:00+00:00,0.0,2.015625,2.0,1.10866379737854,44800,0.0,
1981-05-26 00:00:00+00:00,0.0,1.9921879768371584,1.9921879768371584,1.1043329238891602,8000,0.0,
1981-05-27 00:00:00+00:00,0.0,2.0,1.984375,1.1000014543533323,16000,0.0,
1981-05-28 00:00:00+00:00,0.0,2.015625,1.984375,1.10866379737854,33600,0.0,
1981-05-29 00:00:00+00:00,0.0,2.015625,1.984375,1.1000014543533323,67200,0.0,
1981-06-01 00:00:00+00:00,0.0,1.984375,1.9609379768371584,1.0913406610488892,49600,0.0,
1981-06-02 00:00:00+00:00,0.0,1.96875,1.9296879768371584,1.074017882347107,49600,0.0,
1981-06-03 00:00:00+00:00,0.0,1.9296879768371584,1.9140629768371584,1.0610259771347046,17600,0.0,
1981-06-04 00:00:00+00:00,0.0,1.90625,1.859375,1.0393719673156738,51200,0.0,
1981-06-05 00:00:00+00:00,0.0,1.90625,1.859375,1.056694507598877,33600,0.0,
1981-06-08 00:00:00+00:00,0.0,1.90625,1.859375,1.0350418090820312,59200,0.0,
1981-06-09 00:00:00+00:00,0.0,1.875,1.8359379768371584,1.0177185535430908,27200,0.0,
1981-06-10 00:00:00+00:00,0.0,1.8125,1.7734379768371582,0.996065318584442,147200,0.0,
1981-06-11 00:00:00+00:00,0.0,1.8359379768371584,1.7734379768371582,1.0133873224258425,126400,0.0,
1981-06-12 00:00:00+00:00,0.0,1.8359379768371584,1.8125,1.0090574026107788,52800,0.0,
1981-06-15 00:00:00+00:00,0.0,1.8359379768371584,1.8046879768371584,1.0090574026107788,54400,0.0,
1981-06-16 00:00:00+00:00,0.0,1.8515629768371584,1.8203129768371584,1.0090574026107788,38400,0.0,
1981-06-17 00:00:00+00:00,0.0,1.828125,1.8046879768371584,1.0047264099121094,14400,0.0,
1981-06-18 00:00:00+00:00,0.0,1.796875,1.78125,0.996065318584442,17600,0.0,
1981-06-19 00:00:00+00:00,0.0,1.796875,1.7265629768371582,0.9614184498786926,115200,0.0,
1981-06-22 00:00:00+00:00,0.0,1.7734379768371582,1.75,0.9830728769302368,38400,0.0,
1981-06-23 00:00:00+00:00,0.0,1.796875,1.7734379768371582,0.991734266281128,19200,0.0,
1981-06-24 00:00:00+00:00,0.0,1.7890629768371582,1.75,0.9744114279747008,38400,0.0,
1981-06-25 00:00:00+00:00,0.0,1.7734379768371582,1.7421879768371582,0.9830728769302368,33600,0.0,
1981-06-26 00:00:00+00:00,0.0,1.78125,1.7578129768371582,0.9874032139778136,20800,0.0,
1981-06-29 00:00:00+00:00,0.0,1.7890629768371582,1.765625,0.9830728769302368,20800,0.0,
1981-06-30 00:00:00+00:00,0.0,1.796875,1.75,0.996065318584442,251200,0.0,
1981-07-01 00:00:00+00:00,0.0,1.796875,1.7734379768371582,0.9830728769302368,24000,0.0,
1981-07-02 00:00:00+00:00,0.0,1.78125,1.7578129768371582,0.9744114279747008,32000,0.0,
1981-07-06 00:00:00+00:00,0.0,1.78125,1.7421879768371582,0.9657496809959412,32000,0.0,
1981-07-07 00:00:00+00:00,0.0,1.734375,1.7109379768371582,0.9614184498786926,48000,0.0,
1981-07-08 00:00:00+00:00,0.0,1.7265629768371582,1.671875,0.9311035871505736,59200,0.0,
1981-07-09 00:00:00+00:00,0.0,1.6953129768371582,1.65625,0.9311035871505736,28800,0.0,
1981-07-10 00:00:00+00:00,0.0,1.703125,1.6875,0.9440963268280028,27200,0.0,
1981-07-13 00:00:00+00:00,0.0,1.7109379768371582,1.671875,0.939765691757202,60800,0.0,
1981-07-14 00:00:00+00:00,0.0,1.6953129768371582,1.6796879768371582,0.9354349374771118,20800,0.0,
1981-07-15 00:00:00+00:00,0.0,1.6953129768371582,1.671875,0.939765691757202,19200,0.0,
1981-07-16 00:00:00+00:00,0.0,1.71875,1.6953129768371582,0.9484275579452516,33600,0.0,
1981-07-17 00:00:00+00:00,0.0,1.7265629768371582,1.71875,0.9570879936218262,6400,0.0,
1981-07-20 00:00:00+00:00,0.0,1.734375,1.6953129768371582,0.939765691757202,35200,0.0,
1981-07-21 00:00:00+00:00,0.0,1.6875,1.6875,0.9354349374771118,3200,0.0,
1981-07-22 00:00:00+00:00,0.0,1.75,1.6796879768371582,0.9700803756713868,145600,0.0,
1981-07-23 00:00:00+00:00,0.0,1.78125,1.734375,0.9874032139778136,33600,0.0,
1981-07-24 00:00:00+00:00,0.0,1.8671879768371584,1.78125,1.0350418090820312,174400,0.0,
1981-07-27 00:00:00+00:00,0.0,1.90625,1.875,1.056694507598877,49600,0.0,
1981-07-28 00:00:00+00:00,0.0,1.9375,1.9140629768371584,1.074017882347107,49600,0.0,
1981-07-29 00:00:00+00:00,0.0,1.9609379768371584,1.9375,1.0783487558364868,54400,0.0,
1981-07-30 00:00:00+00:00,0.0,1.9375,1.890625,1.0480332374572754,288000,0.0,
1981-07-31 00:00:00+00:00,0.0,1.90625,1.890625,1.056694507598877,32000,0.0,
1981-08-03 00:00:00+00:00,0.0,1.9375,1.90625,1.074017882347107,100800,0.0,
1981-08-04 00:00:00+00:00,0.0,1.9609379768371584,1.9375,1.0783487558364868,62400,0.0,
1981-08-05 00:00:00+00:00,0.0,1.953125,1.9453129768371584,1.0783487558364868,22400,0.0,
1981-08-06 00:00:00+00:00,0.0,1.9609379768371584,1.9375,1.074017882347107,64000,0.0,
1981-08-07 00:00:00+00:00,0.0,1.9375,1.9140629768371584,1.074017882347107,20800,0.0,
1981-08-10 00:00:00+00:00,0.0,1.9375,1.9140629768371584,1.0610259771347046,17600,0.0,
1981-08-11 00:00:00+00:00,0.0,1.9140629768371584,1.8828129768371584,1.0437023639678955,24000,0.0,
1981-08-12 00:00:00+00:00,0.0,1.875,1.859375,1.0307103395462036,17600,0.0,
1981-08-13 00:00:00+00:00,0.0,1.8515629768371584,1.8125,1.0047264099121094,27200,0.0,
1981-08-14 00:00:00+00:00,0.0,1.8203129768371584,1.8125,1.0047264099121094,8000,0.0,
1981-08-17 00:00:00+00:00,0.0,1.828125,1.796875,0.996065318584442,32000,0.0,
1981-08-18 00:00:00+00:00,0.0,1.78125,1.7265629768371582,0.9570879936218262,57600,0.0,
1981-08-19 00:00:00+00:00,0.0,1.71875,1.6953129768371582,0.9527568817138672,22400,0.0,
1981-08-20 00:00:00+00:00,0.0,1.71875,1.7109379768371582,0.9527568817138672,17600,0.0,
1981-08-21 00:00:00+00:00,0.0,1.75,1.71875,0.9614184498786926,75200,0.0,
1981-08-24 00:00:00+00:00,0.0,1.7265629768371582,1.671875,0.926773190498352,137600,0.0,
1981-08-25 00:00:00+00:00,0.0,1.65625,1.6015629768371582,0.9181116223335266,137600,0.0,
1981-08-26 00:00:00+00:00,0.0,1.671875,1.65625,0.926773190498352,4800,0.0,
1981-08-27 00:00:00+00:00,0.0,1.6875,1.65625,0.926773190498352,24000,0.0,
1981-08-28 00:00:00+00:00,0.0,1.671875,1.65625,0.9181116223335266,17600,0.0,
1981-08-31 00:00:00+00:00,0.0,1.6796879768371582,1.640625,0.9094504714012146,96000,0.0,
1981-09-01 00:00:00+00:00,0.0,1.6484379768371582,1.625,0.9137811064720154,70400,0.0,
1981-09-02 00:00:00+00:00,0.0,1.671875,1.65625,0.9181116223335266,16000,0.0,
1981-09-03 00:00:00+00:00,0.0,1.7109379768371582,1.6484379768371582,0.9137811064720154,110400,0.0,
1981-09-04 00:00:00+00:00,0.0,1.640625,1.6328129768371582,0.905120015144348,43200,0.0,
1981-09-08 00:00:00+00:00,0.0,1.6328129768371582,1.6015629768371582,0.8877968788146973,72000,0.0,
1981-09-09 00:00:00+00:00,0.0,1.609375,1.59375,0.892127275466919,52800,0.0,
1981-09-10 00:00:00+00:00,0.0,1.625,1.578125,0.9007887244224548,184000,0.0,
1981-09-11 00:00:00+00:00,0.0,1.6328129768371582,1.6015629768371582,0.8964583873748779,35200,0.0,
1981-09-14 00:00:00+00:00,0.0,1.625,1.609375,0.9007887244224548,9600,0.0,
1981-09-15 00:00:00+00:00,0.0,1.65625,1.640625,0.9094504714012146,48000,0.0,
1981-09-16 00:00:00+00:00,0.0,1.65625,1.6328129768371582,0.905120015144348,52800,0.0,
1981-09-17 00:00:00+00:00,0.0,1.6484379768371582,1.609375,0.892127275466919,80000,0.0,
1981-09-18 00:00:00+00:00,0.0,1.625,1.5625,0.8661432266235352,180800,0.0,
1981-09-21 00:00:00+00:00,0.0,1.5625,1.546875,0.8574814200401306,20800,0.0,
1981-09-22 00:00:00+00:00,0.0,1.5703129768371582,1.5625,0.8704741597175598,4800,0.0,
1981-09-23 00:00:00+00:00,0.0,1.5625,1.546875,0.8661432266235352,11200,0.0,
1981-09-24 00:00:00+00:00,0.0,1.546875,1.546875,0.8574814200401306,1600,0.0,
1981-09-25 00:00:00+00:00,0.0,1.5546879768371582,1.5,0.8314973711967468,121600,0.0,
1981-09-28 00:00:00+00:00,0.0,1.5,1.4453129768371582,0.8271670341491699,232000,0.0,
1981-09-29 00:00:00+00:00,0.0,1.53125,1.5,0.8488200902938843,51200,0.0,
1981-09-30 00:00:00+00:00,0.0,1.5625,1.5234379768371582,0.8618134260177612,116800,0.0,
1981-10-01 00:00:00+00:00,0.0,1.5703129768371582,1.546875,0.8661432266235352,14400,0.0,
1981-10-02 00:00:00+00:00,0.0,1.65625,1.578125,0.9181116223335266,265600,0.0,
1981-10-05 00:00:00+00:00,0.0,1.65625,1.625,0.9007887244224548,24000,0.0,
1981-10-06 00:00:00+00:00,0.0,1.6171879768371582,1.59375,0.892127275466919,96000,0.0,
1981-10-07 00:00:00+00:00,0.0,1.65625,1.59375,0.9181116223335266,120000,0.0,
1981-10-08 00:00:00+00:00,0.0,1.6953129768371582,1.6640629768371582,0.9311035871505736,24000,0.0,
1981-10-09 00:00:00+00:00,0.0,1.7109379768371582,1.6875,0.9354349374771118,22400,0.0,
1981-10-12 00:00:00+00:00,0.0,1.703125,1.671875,0.9354349374771118,14400,0.0,
1981-10-13 00:00:00+00:00,0.0,1.6875,1.6875,0.9354349374771118,3200,0.0,
1981-10-14 00:00:00+00:00,0.0,1.6875,1.6484379768371582,0.9181116223335266,40000,0.0,
1981-10-15 00:00:00+00:00,0.0,1.65625,1.6484379768371582,0.9181116223335266,41600,0.0,
1981-10-16 00:00:00+00:00,0.0,1.65625,1.6328129768371582,0.9094504714012146,32000,0.0,
1981-10-19 00:00:00+00:00,0.0,1.6796879768371582,1.6328129768371582,0.9311035871505736,36800,0.0,
1981-10-20 00:00:00+00:00,0.0,1.6953129768371582,1.6640629768371582,0.9311035871505736,35200,0.0,
1981-10-21 00:00:00+00:00,0.0,1.78125,1.671875,0.9830728769302368,120000,0.0,
1981-10-22 00:00:00+00:00,0.0,1.78125,1.75,0.9874032139778136,78400,0.0,
1981-10-23 00:00:00+00:00,0.0,1.796875,1.78125,0.9874032139778136,28800,0.0,
1981-10-26 00:00:00+00:00,0.0,1.8125,1.7734379768371582,1.0047264099121094,38400,0.0,
1981-10-27 00:00:00+00:00,0.0,1.8671879768371584,1.8203129768371584,1.0350418090820312,35200,0.0,
1981-10-28 00:00:00+00:00,0.0,1.9609379768371584,1.9140629768371584,1.0826786756515503,172800,0.0,
1981-10-29 00:00:00+00:00,0.0,1.953125,1.9375,1.074017882347107,24000,0.0,
1981-10-30 00:00:00+00:00,0.0,1.96875,1.921875,1.0913406610488892,104000,0.0,
1981-11-02 00:00:00+00:00,0.0,1.9765629768371584,1.953125,1.0826786756515503,88000,0.0,
1981-11-03 00:00:00+00:00,0.0,2.109375,1.984375,1.1649631261825562,236800,0.0,
1981-11-04 00:00:00+00:00,0.0,2.140625,2.054687976837158,1.1476402282714844,281600,0.0,
1981-11-05 00:00:00+00:00,0.0,2.132812976837158,2.070312976837158,1.1563012599945068,150400,0.0,
1981-11-06 00:00:00+00:00,0.0,2.085937976837158,2.0625,1.1519700288772583,184000,0.0,
1981-11-09 00:00:00+00:00,0.0,2.140625,2.078125,1.1736245155334473,246400,0.0,
1981-11-10 00:00:00+00:00,0.0,2.125,2.09375,1.1649631261825562,80000,0.0,
1981-11-11 00:00:00+00:00,0.0,2.109375,2.085937976837158,1.1606322526931765,94400,0.0,
1981-11-12 00:00:00+00:00,0.0,2.1875,2.117187976837158,1.1996090412139893,118400,0.0,
1981-11-13 00:00:00+00:00,0.0,2.203125,2.164062976837158,1.2212623357772827,76800,0.0,
1981-11-16 00:00:00+00:00,0.0,2.1875,2.15625,1.1952775716781616,113600,0.0,
1981-11-17 00:00:00+00:00,0.0,2.171875,2.140625,1.2039388418197632,48000,0.0,
1981-11-18 00:00:00+00:00,0.0,2.203125,2.164062976837158,1.2082700729370115,54400,0.0,
1981-11-19 00:00:00+00:00,0.0,2.210937976837158,2.195312976837158,1.225592851638794,60800,0.0,
1981-11-20 00:00:00+00:00,0.0,2.328125,2.234375,1.2905532121658323,216000,0.0,
1981-11-23 00:00:00+00:00,0.0,2.320312976837158,2.273437976837158,1.2602382898330688,110400,0.0,
1981-11-24 00:00:00+00:00,0.0,2.28125,2.265625,1.26456880569458,217600,0.0,
1981-11-25 00:00:00+00:00,0.0,2.328125,2.265625,1.2862225770950315,152000,0.0,
1981-11-27 00:00:00+00:00,0.0,2.335937976837158,2.296875,1.2905532121658323,56000,0.0,
1981-11-30 00:00:00+00:00,0.0,2.359375,2.328125,1.2992151975631714,65600,0.0,
1981-12-01 00:00:00+00:00,0.0,2.375,2.34375,1.3165382146835327,48000,0.0,
1981-12-02 00:00:00+00:00,0.0,2.367187976837158,2.351562976837158,1.3035458326339722,70400,0.0,
1981-12-03 00:00:00+00:00,0.0,2.367187976837158,2.34375,1.3122068643569946,67200,0.0,
1981-12-04 00:00:00+00:00,0.0,2.4375,2.375,1.3425222635269165,139200,0.0,
1981-12-07 00:00:00+00:00,0.0,2.4375,2.351562976837158,1.3035458326339722,80000,0.0,
1981-12-08 00:00:00+00:00,0.0,2.34375,2.320312976837158,1.2862225770950315,153600,0.0,
1981-12-09 00:00:00+00:00,0.0,2.328125,2.320312976837158,1.2905532121658323,8000,0.0,
1981-12-10 00:00:00+00:00,0.0,2.328125,2.320312976837158,1.2862225770950315,62400,0.0,
1981-12-11 00:00:00+00:00,0.0,2.34375,2.328125,1.2948840856552124,24000,0.0,
1981-12-14 00:00:00+00:00,0.0,2.351562976837158,2.328125,1.2948840856552124,70400,0.0,
1981-12-15 00:00:00+00:00,0.0,2.351562976837158,2.335937976837158,1.3035458326339722,40000,0.0,
1981-12-16 00:00:00+00:00,0.0,2.367187976837158,2.34375,1.3078763484954834,80000,0.0,
1981-12-17 00:00:00+00:00,0.0,2.375,2.351562976837158,1.3035458326339722,52800,0.0,
1981-12-18 00:00:00+00:00,0.0,2.359375,2.351562976837158,1.3078763484954834,14400,0.0,
1981-12-21 00:00:00+00:00,0.0,2.398437976837158,2.367187976837158,1.3295294046401978,356800,0.0,
1981-12-22 00:00:00+00:00,0.0,2.429687976837158,2.398437976837158,1.3295294046401978,65600,0.0,
1981-12-23 00:00:00+00:00,0.0,2.398437976837158,2.382812976837158,1.3208690881729126,73600,0.0,
1981-12-24 00:00:00+00:00,0.0,2.390625,2.375,1.3251980543136597,48000,0.0,
1981-12-28 00:00:00+00:00,0.0,2.375,2.375,1.3165382146835327,9600,0.0,
1981-12-29 00:00:00+00:00,0.0,2.375,2.375,1.3165382146835327,32000,0.0,
1981-12-30 00:00:00+00:00,0.0,2.375,2.375,1.3165382146835327,43200,0.0,
1981-12-31 00:00:00+00:00,0.0,2.375,2.375,1.3165382146835327,20800,0.0,
1982-01-04 00:00:00+00:00,0.0,2.390625,2.375,1.3165382146835327,88000,0.0,
1982-01-05 00:00:00+00:00,0.0,2.382812976837158,2.367187976837158,1.3122068643569946,96000,0.0,
1982-01-06 00:00:00+00:00,0.0,2.34375,2.289062976837158,1.2775622606277466,96000,0.0,
1982-01-07 00:00:00+00:00,0.0,2.296875,2.28125,1.26456880569458,27200,0.0,
1982-01-08 00:00:00+00:00,0.0,2.296875,2.273437976837158,1.26456880569458,22400,0.0,
1982-01-11 00:00:00+00:00,0.0,2.28125,2.242187976837158,1.2429158687591553,30400,0.0,
1982-01-12 00:00:00+00:00,0.0,2.226562976837158,2.195312976837158,1.2299232482910156,99200,0.0,
1982-01-13 00:00:00+00:00,0.0,2.21875,2.21875,1.2299232482910156,44800,0.0,
1982-01-14 00:00:00+00:00,0.0,2.21875,2.195312976837158,1.2169313430786133,116800,0.0,
1982-01-15 00:00:00+00:00,0.0,2.195312976837158,2.1875,1.2126011848449707,11200,0.0,
1982-01-18 00:00:00+00:00,0.0,2.203125,2.171875,1.2212623357772827,35200,0.0,
1982-01-19 00:00:00+00:00,0.0,2.234375,2.210937976837158,1.2342547178268433,52800,0.0,
1982-01-20 00:00:00+00:00,0.0,2.226562976837158,2.210937976837158,1.225592851638794,27200,0.0,
1982-01-21 00:00:00+00:00,0.0,2.21875,2.1875,1.2212623357772827,56000,0.0,
1982-01-22 00:00:00+00:00,0.0,2.1875,2.140625,1.186616063117981,44800,0.0,
1982-01-25 00:00:00+00:00,0.0,2.148437976837158,2.054687976837158,1.1389789581298828,105600,0.0,
1982-01-26 00:00:00+00:00,0.0,1.9921879768371584,1.9453129768371584,1.1043329238891602,326400,0.0,
1982-01-27 00:00:00+00:00,0.0,1.9921879768371584,1.9765629768371584,1.095672369003296,48000,0.0,
1982-01-28 00:00:00+00:00,0.0,2.070312976837158,1.9765629768371584,1.1389789581298828,124800,0.0,
1982-01-29 00:00:00+00:00,0.0,2.171875,2.140625,1.2039388418197632,300800,0.0,
1982-02-01 00:00:00+00:00,0.0,2.21875,2.179687976837158,1.2082700729370115,145600,0.0,
1982-02-02 00:00:00+00:00,0.0,2.21875,2.171875,1.2126011848449707,80000,0.0,
1982-02-03 00:00:00+00:00,0.0,2.296875,2.203125,1.26456880569458,193600,0.0,
1982-02-04 00:00:00+00:00,0.0,2.304687976837158,2.25,1.2732306718826294,224000,0.0,
1982-02-05 00:00:00+00:00,0.0,2.367187976837158,2.304687976837158,1.3122068643569946,171200,0.0,
1982-02-08 00:00:00+00:00,0.0,2.351562976837158,2.304687976837158,1.2775622606277466,72000,0.0,
1982-02-09 00:00:00+00:00,0.0,2.296875,2.273437976837158,1.26456880569458,89600,0.0,
1982-02-10 00:00:00+00:00,0.0,2.304687976837158,2.289062976837158,1.2775622606277466,80000,0.0,
1982-02-11 00:00:00+00:00,0.0,2.320312976837158,2.296875,1.28189218044281,49600,0.0,
1982-02-12 00:00:00+00:00,0.0,2.304687976837158,2.304687976837158,1.2775622606277466,6400,0.0,
1982-02-16 00:00:00+00:00,0.0,2.296875,2.28125,1.26456880569458,30400,0.0,
1982-02-17 00:00:00+00:00,0.0,2.375,2.304687976837158,1.3035458326339722,107200,0.0,
1982-02-18 00:00:00+00:00,0.0,2.375,2.351562976837158,1.3078763484954834,44800,0.0,
1982-02-19 00:00:00+00:00,0.0,2.359375,2.359375,1.3078763484954834,121600,0.0,
1982-02-22 00:00:00+00:00,0.0,2.359375,2.328125,1.2905532121658323,52800,0.0,
1982-02-23 00:00:00+00:00,0.0,2.320312976837158,2.296875,1.2862225770950315,32000,0.0,
1982-02-24 00:00:00+00:00,0.0,2.335937976837158,2.304687976837158,1.2775622606277466,41600,0.0,
1982-02-25 00:00:00+00:00,0.0,2.328125,2.273437976837158,1.2602382898330688,140800,0.0,
1982-02-26 00:00:00+00:00,0.0,2.28125,2.1875,1.2212623357772827,220800,0.0,
1982-03-01 00:00:00+00:00,0.0,2.1875,2.15625,1.2039388418197632,120000,0.0,
1982-03-02 00:00:00+00:00,0.0,2.179687976837158,2.125,1.1779543161392212,52800,0.0,
1982-03-03 00:00:00+00:00,0.0,2.101562976837158,2.0,1.10866379737854,195200,0.0,
1982-03-04 00:00:00+00:00,0.0,2.0,1.875,1.0393719673156738,260800,0.0,
1982-03-05 00:00:00+00:00,0.0,1.8984379768371584,1.84375,1.0480332374572754,305600,0.0,
1982-03-08 00:00:00+00:00,0.0,1.8984379768371584,1.859375,1.0307103395462036,156800,0.0,
1982-03-09 00:00:00+00:00,0.0,1.8671879768371584,1.796875,1.0350418090820312,404800,0.0,
1982-03-10 00:00:00+00:00,0.0,1.859375,1.84375,1.0220484733581543,17600,0.0,
1982-03-11 00:00:00+00:00,0.0,1.8359379768371584,1.828125,1.0177185535430908,190400,0.0,
1982-03-12 00:00:00+00:00,0.0,1.8359379768371584,1.8359379768371584,1.0177185535430908,6400,0.0,
1982-03-15 00:00:00+00:00,0.0,1.875,1.828125,1.0393719673156738,192000,0.0,
1982-03-16 00:00:00+00:00,0.0,1.890625,1.859375,1.0480332374572754,80000,0.0,
1982-03-17 00:00:00+00:00,0.0,1.9375,1.90625,1.074017882347107,65600,0.0,
1982-03-18 00:00:00+00:00,0.0,2.015625,1.9296879768371584,1.1129950284957886,177600,0.0,
1982-03-19 00:00:00+00:00,0.0,2.023437976837158,2.015625,1.1216559410095217,72000,0.0,
1982-03-22 00:00:00+00:00,0.0,2.023437976837158,2.007812976837158,1.117324948310852,27200,0.0,
1982-03-23 00:00:00+00:00,0.0,2.085937976837158,2.023437976837158,1.1476402282714844,118400,0.0,
1982-03-24 00:00:00+00:00,0.0,2.085937976837158,2.0625,1.143309473991394,11200,0.0,
1982-03-25 00:00:00+00:00,0.0,2.078125,2.046875,1.1519700288772583,30400,0.0,
1982-03-26 00:00:00+00:00,0.0,2.078125,2.039062976837158,1.1303164958953855,108800,0.0,
1982-03-29 00:00:00+00:00,0.0,2.054687976837158,2.03125,1.1346478462219238,20800,0.0,
1982-03-30 00:00:00+00:00,0.0,2.125,2.0625,1.1779543161392212,257600,0.0,
1982-03-31 00:00:00+00:00,0.0,2.109375,2.078125,1.1519700288772583,206400,0.0,
1982-04-01 00:00:00+00:00,0.0,2.132812976837158,2.09375,1.1822859048843384,40000,0.0,
1982-04-02 00:00:00+00:00,0.0,2.125,2.109375,1.1779543161392212,25600,0.0,
1982-04-05 00:00:00+00:00,0.0,2.15625,2.109375,1.1952775716781616,48000,0.0,
1982-04-06 00:00:00+00:00,0.0,2.164062976837158,2.140625,1.1996090412139893,19200,0.0,
1982-04-07 00:00:00+00:00,0.0,2.171875,2.15625,1.2039388418197632,41600,0.0,
1982-04-08 00:00:00+00:00,0.0,2.203125,2.179687976837158,1.2212623357772827,41600,0.0,
1982-04-12 00:00:00+00:00,0.0,2.234375,2.1875,1.2212623357772827,57600,0.0,
1982-04-13 00:00:00+00:00,0.0,2.210937976837158,2.179687976837158,1.2082700729370115,51200,0.0,
1982-04-14 00:00:00+00:00,0.0,2.203125,2.171875,1.2212623357772827,25600,0.0,
1982-04-15 00:00:00+00:00,0.0,2.21875,2.1875,1.2212623357772827,49600,0.0,
1982-04-16 00:00:00+00:00,0.0,2.234375,2.210937976837158,1.2385848760604858,27200,0.0,
1982-04-19 00:00:00+00:00,0.0,2.265625,2.21875,1.2559072971343994,65600,0.0,
1982-04-20 00:00:00+00:00,0.0,2.25,2.234375,1.2385848760604858,19200,0.0,
1982-04-21 00:00:00+00:00,0.0,2.25,2.234375,1.2385848760604858,6400,0.0,
1982-04-22 00:00:00+00:00,0.0,2.257812976837158,2.242187976837158,1.2429158687591553,16000,0.0,
1982-04-23 00:00:00+00:00,0.0,2.234375,2.203125,1.2212623357772827,112000,0.0,
1982-04-26 00:00:00+00:00,0.0,2.203125,2.15625,1.1952775716781616,54400,0.0,
1982-04-27 00:00:00+00:00,0.0,2.15625,2.125,1.1909475326538086,76800,0.0,
1982-04-28 00:00:00+00:00,0.0,2.171875,2.15625,1.1952775716781616,14400,0.0,
1982-04-29 00:00:00+00:00,0.0,2.15625,2.148437976837158,1.1909475326538086,12800,0.0,
1982-04-30 00:00:00+00:00,0.0,2.203125,2.140625,1.2212623357772827,257600,0.0,
1982-05-03 00:00:00+00:00,0.0,2.203125,2.1875,1.2126011848449707,17600,0.0,
1982-05-04 00:00:00+00:00,0.0,2.226562976837158,2.203125,1.2299232482910156,112000,0.0,
1982-05-05 00:00:00+00:00,0.0,2.21875,2.203125,1.2299232482910156,155200,0.0,
1982-05-06 00:00:00+00:00,0.0,2.296875,2.234375,1.2732306718826294,154400,0.0,
1982-05-07 00:00:00+00:00,0.0,2.34375,2.296875,1.28189218044281,116800,0.0,
1982-05-10 00:00:00+00:00,0.0,2.34375,2.296875,1.2992151975631714,144000,0.0,
1982-05-11 00:00:00+00:00,0.0,2.359375,2.34375,1.3078763484954834,67200,0.0,
