date,ABIO_Open,ABIO_High,ABIO_Low,ABIO_Close,ABIO_Volume,ABIO_Dividends,ABIO_Stock Splits
2021-12-14 00:00:00+00:00,2.3399999141693115,2.3499999046325684,2.25,2.289999961853028,169600,,
2021-12-15 00:00:00+00:00,2.299999952316284,2.3499999046325684,2.25,2.309999942779541,198500,,
2021-12-16 00:00:00+00:00,2.309999942779541,2.369999885559082,2.2699999809265137,2.289999961853028,164100,,
2021-12-17 00:00:00+00:00,2.259999990463257,2.390000104904175,2.25,2.369999885559082,301300,,
2021-12-20 00:00:00+00:00,2.299999952316284,2.3499999046325684,2.25,2.3299999237060547,174700,,
2021-12-21 00:00:00+00:00,2.3299999237060547,2.400000095367432,2.299999952316284,2.3299999237060547,475500,,
2021-12-22 00:00:00+00:00,2.309999942779541,2.4800000190734863,2.299999952316284,2.4200000762939453,544400,,
2021-12-23 00:00:00+00:00,2.440000057220459,2.470000028610229,2.369999885559082,2.4600000381469727,252800,,
2021-12-27 00:00:00+00:00,2.440000057220459,2.440000057220459,2.3399999141693115,2.3499999046325684,215800,,
2021-12-28 00:00:00+00:00,2.3499999046325684,2.440000057220459,2.2100000381469727,2.2300000190734863,242000,,
2021-12-29 00:00:00+00:00,2.240000009536743,2.25,2.140000104904175,2.200000047683716,329700,,
2021-12-30 00:00:00+00:00,2.200000047683716,2.2699999809265137,2.200000047683716,2.2100000381469727,190700,,
2021-12-31 00:00:00+00:00,2.2100000381469727,2.25,2.140000104904175,2.150000095367432,283000,,
2022-01-03 00:00:00+00:00,2.180000066757202,2.319999933242798,2.1600000858306885,2.299999952316284,316500,,
2022-01-04 00:00:00+00:00,2.289999961853028,2.309999942779541,2.2100000381469727,2.2100000381469727,120600,,
2022-01-05 00:00:00+00:00,2.2300000190734863,2.25,2.0899999141693115,2.0899999141693115,257900,,
2022-01-06 00:00:00+00:00,2.119999885559082,2.130000114440918,2.0299999713897705,2.049999952316284,238800,,
2022-01-07 00:00:00+00:00,2.039999961853028,2.119999885559082,2.009999990463257,2.039999961853028,157200,,
2022-01-10 00:00:00+00:00,2.009999990463257,2.069999933242798,2.0,2.039999961853028,151400,,
2022-01-11 00:00:00+00:00,2.059999942779541,2.140000104904175,2.049999952316284,2.0899999141693115,132500,,
2022-01-12 00:00:00+00:00,2.049999952316284,2.109999895095825,2.049999952316284,2.049999952316284,133500,,
2022-01-13 00:00:00+00:00,2.059999942779541,2.0799999237060547,2.009999990463257,2.039999961853028,155200,,
2022-01-14 00:00:00+00:00,2.009999990463257,2.059999942779541,1.9800000190734863,2.0199999809265137,116700,,
2022-01-18 00:00:00+00:00,2.0199999809265137,2.039999961853028,1.9700000286102293,1.9800000190734863,93200,,
2022-01-19 00:00:00+00:00,2.0199999809265137,2.0199999809265137,1.919999957084656,1.9800000190734863,123100,,
2022-01-20 00:00:00+00:00,2.0,2.059999942779541,1.9900000095367432,2.0,79100,,
2022-01-21 00:00:00+00:00,1.9600000381469729,2.0,1.8799999952316284,1.919999957084656,179700,,
2022-01-24 00:00:00+00:00,1.8899999856948853,1.909999966621399,1.7100000381469729,1.899999976158142,319700,,
2022-01-25 00:00:00+00:00,1.830000042915344,1.9700000286102293,1.7699999809265137,1.940000057220459,71500,,
2022-01-26 00:00:00+00:00,1.9700000286102293,1.9900000095367432,1.8600000143051147,1.8600000143051147,112200,,
2022-01-27 00:00:00+00:00,1.8600000143051147,1.870000004768372,1.7899999618530271,1.7999999523162842,108300,,
2022-01-28 00:00:00+00:00,1.7599999904632568,1.8200000524520876,1.7400000095367432,1.7699999809265137,96700,,
2022-01-31 00:00:00+00:00,1.7699999809265137,1.9299999475479128,1.7599999904632568,1.8899999856948853,121500,,
2022-02-01 00:00:00+00:00,1.8899999856948853,1.9700000286102293,1.8899999856948853,1.909999966621399,38700,,
2022-02-02 00:00:00+00:00,1.909999966621399,1.919999957084656,1.8200000524520876,1.830000042915344,44700,,
2022-02-03 00:00:00+00:00,1.840000033378601,1.8899999856948853,1.809999942779541,1.840000033378601,78100,,
2022-02-04 00:00:00+00:00,1.809999942779541,1.8899999856948853,1.7999999523162842,1.8600000143051147,29100,,
2022-02-07 00:00:00+00:00,1.8799999952316284,1.9900000095367432,1.8799999952316284,1.940000057220459,109100,,
2022-02-08 00:00:00+00:00,1.919999957084656,1.950000047683716,1.899999976158142,1.919999957084656,19400,,
2022-02-09 00:00:00+00:00,1.940000057220459,2.0199999809265137,1.940000057220459,1.9700000286102293,49500,,
2022-02-10 00:00:00+00:00,1.9700000286102293,2.0799999237060547,1.9700000286102293,2.059999942779541,90500,,
2022-02-11 00:00:00+00:00,2.039999961853028,2.069999933242798,1.940000057220459,1.9600000381469729,111600,,
2022-02-14 00:00:00+00:00,1.9600000381469729,1.9600000381469729,1.8200000524520876,1.8200000524520876,116200,,
2022-02-15 00:00:00+00:00,1.830000042915344,1.909999966621399,1.830000042915344,1.8799999952316284,68000,,
2022-02-16 00:00:00+00:00,1.8600000143051147,1.8799999952316284,1.7999999523162842,1.850000023841858,56800,,
2022-02-17 00:00:00+00:00,1.830000042915344,1.8600000143051147,1.7899999618530271,1.8200000524520876,119600,,
2022-02-18 00:00:00+00:00,1.8200000524520876,1.899999976158142,1.8200000524520876,1.899999976158142,77000,,
2022-02-22 00:00:00+00:00,1.899999976158142,2.0299999713897705,1.8600000143051147,1.9700000286102293,186300,,
2022-02-23 00:00:00+00:00,1.9600000381469729,2.0199999809265137,1.940000057220459,1.9700000286102293,162500,,
2022-02-24 00:00:00+00:00,1.899999976158142,2.0899999141693115,1.840000033378601,2.0799999237060547,105900,,
2022-02-25 00:00:00+00:00,2.0799999237060547,2.0799999237060547,1.9900000095367432,2.059999942779541,86300,,
2022-02-28 00:00:00+00:00,2.0299999713897705,2.0999999046325684,1.9800000190734863,2.0299999713897705,70400,,
2022-03-01 00:00:00+00:00,2.0,2.0799999237060547,1.9800000190734863,2.0,132700,,
2022-03-02 00:00:00+00:00,2.009999990463257,2.059999942779541,1.909999966621399,2.0199999809265137,155200,,
2022-03-03 00:00:00+00:00,2.0,2.0799999237060547,1.9900000095367432,2.009999990463257,62500,,
2022-03-04 00:00:00+00:00,1.9900000095367432,2.059999942779541,1.9900000095367432,2.039999961853028,126700,,
2022-03-07 00:00:00+00:00,1.9900000095367432,2.0999999046325684,1.950000047683716,2.069999933242798,178800,,
2022-03-08 00:00:00+00:00,2.069999933242798,2.180000066757202,2.0299999713897705,2.119999885559082,158400,,
2022-03-09 00:00:00+00:00,2.1600000858306885,2.2300000190734863,2.119999885559082,2.2100000381469727,112500,,
2022-03-10 00:00:00+00:00,2.1600000858306885,2.190000057220459,2.0799999237060547,2.130000114440918,111300,,
2022-03-11 00:00:00+00:00,2.109999895095825,2.1700000762939453,2.0999999046325684,2.109999895095825,56500,,
2022-03-14 00:00:00+00:00,2.150000095367432,2.150000095367432,2.0799999237060547,2.0999999046325684,100700,,
2022-03-15 00:00:00+00:00,2.119999885559082,2.2300000190734863,2.119999885559082,2.1600000858306885,180300,,
2022-03-16 00:00:00+00:00,2.1700000762939453,2.3499999046325684,2.140000104904175,2.299999952316284,373300,,
2022-03-17 00:00:00+00:00,2.3299999237060547,2.380000114440918,2.2699999809265137,2.3499999046325684,246800,,
2022-03-18 00:00:00+00:00,2.3499999046325684,2.490000009536743,2.3299999237060547,2.490000009536743,294300,,
2022-03-21 00:00:00+00:00,2.4800000190734863,2.5199999809265137,2.359999895095825,2.380000114440918,137400,,
2022-03-22 00:00:00+00:00,2.369999885559082,2.4800000190734863,2.369999885559082,2.430000066757202,67500,,
2022-03-23 00:00:00+00:00,2.450000047683716,2.5,2.2799999713897705,2.4200000762939453,284900,,
2022-03-24 00:00:00+00:00,2.4100000858306885,2.450000047683716,2.319999933242798,2.380000114440918,62500,,
2022-03-25 00:00:00+00:00,2.390000104904175,2.549999952316284,2.3299999237060547,2.359999895095825,250000,,
2022-03-28 00:00:00+00:00,2.319999933242798,2.400000095367432,2.2100000381469727,2.3299999237060547,179200,,
2022-03-29 00:00:00+00:00,2.299999952316284,2.470000028610229,2.299999952316284,2.369999885559082,144700,,
2022-03-30 00:00:00+00:00,2.390000104904175,2.5,2.319999933242798,2.319999933242798,211100,,
2022-03-31 00:00:00+00:00,2.2799999713897705,2.4600000381469727,2.25,2.299999952316284,771200,,
2022-04-01 00:00:00+00:00,1.7799999713897705,2.25,1.7599999904632568,2.200000047683716,1591300,,
2022-04-04 00:00:00+00:00,2.1600000858306885,2.3399999141693115,2.1600000858306885,2.3399999141693115,207600,,
2022-04-05 00:00:00+00:00,2.359999895095825,2.390000104904175,2.220000028610229,2.309999942779541,176600,,
2022-04-06 00:00:00+00:00,2.25,2.359999895095825,2.25,2.3399999141693115,70500,,
2022-04-07 00:00:00+00:00,2.319999933242798,2.3399999141693115,2.259999990463257,2.289999961853028,70300,,
2022-04-08 00:00:00+00:00,2.369999885559082,2.440000057220459,2.289999961853028,2.380000114440918,236800,,
2022-04-11 00:00:00+00:00,2.3499999046325684,2.400000095367432,2.309999942779541,2.319999933242798,56500,,
2022-04-12 00:00:00+00:00,2.319999933242798,2.3499999046325684,2.299999952316284,2.3499999046325684,101100,,
2022-04-13 00:00:00+00:00,2.4100000858306885,2.4100000858306885,2.299999952316284,2.3499999046325684,45800,,
2022-04-14 00:00:00+00:00,2.309999942779541,2.369999885559082,2.289999961853028,2.3399999141693115,59800,,
2022-04-18 00:00:00+00:00,2.390000104904175,2.400000095367432,2.299999952316284,2.319999933242798,177000,,
2022-04-19 00:00:00+00:00,2.380000114440918,2.440000057220459,2.319999933242798,2.4200000762939453,137900,,
2022-04-20 00:00:00+00:00,2.4100000858306885,2.5899999141693115,2.3399999141693115,2.4600000381469727,370400,,
2022-04-21 00:00:00+00:00,2.4100000858306885,2.4800000190734863,2.400000095367432,2.4100000858306885,106200,,
2022-04-22 00:00:00+00:00,2.4100000858306885,2.4200000762939453,2.309999942779541,2.319999933242798,83400,,
2022-04-25 00:00:00+00:00,2.289999961853028,2.4600000381469727,2.25,2.440000057220459,124100,,
2022-04-26 00:00:00+00:00,2.4100000858306885,2.450000047683716,2.3299999237060547,2.430000066757202,55000,,
2022-04-27 00:00:00+00:00,2.380000114440918,2.400000095367432,2.3299999237060547,2.3499999046325684,81900,,
2022-04-28 00:00:00+00:00,2.380000114440918,2.430000066757202,2.25,2.309999942779541,106700,,
2022-04-29 00:00:00+00:00,2.259999990463257,2.369999885559082,2.25,2.369999885559082,75900,,
2022-05-02 00:00:00+00:00,2.380000114440918,2.400000095367432,2.2699999809265137,2.369999885559082,54200,,
2022-05-03 00:00:00+00:00,2.3399999141693115,2.4200000762939453,2.3299999237060547,2.4100000858306885,33900,,
2022-05-04 00:00:00+00:00,2.400000095367432,2.440000057220459,2.319999933242798,2.4200000762939453,45400,,
2022-05-05 00:00:00+00:00,2.4200000762939453,2.430000066757202,2.25,2.2799999713897705,88500,,
2022-05-06 00:00:00+00:00,2.2699999809265137,2.359999895095825,2.2300000190734863,2.319999933242798,114400,,
2022-05-09 00:00:00+00:00,2.299999952316284,2.299999952316284,2.25,2.289999961853028,94400,,
2022-05-10 00:00:00+00:00,2.299999952316284,2.3499999046325684,2.2699999809265137,2.309999942779541,261300,,
2022-05-11 00:00:00+00:00,2.299999952316284,2.319999933242798,2.2799999713897705,2.2799999713897705,84900,,
2022-05-12 00:00:00+00:00,2.2799999713897705,2.3399999141693115,2.259999990463257,2.299999952316284,121600,,
2022-05-13 00:00:00+00:00,2.309999942779541,2.390000104904175,2.25,2.309999942779541,108200,,
2022-05-16 00:00:00+00:00,2.259999990463257,2.359999895095825,2.259999990463257,2.289999961853028,93400,,
2022-05-17 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.309999942779541,2.3499999046325684,100800,,
2022-05-18 00:00:00+00:00,2.309999942779541,2.3499999046325684,2.25,2.289999961853028,43000,,
2022-05-19 00:00:00+00:00,2.319999933242798,2.3499999046325684,2.289999961853028,2.299999952316284,15900,,
2022-05-20 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.299999952316284,2.319999933242798,26600,,
2022-05-23 00:00:00+00:00,2.359999895095825,2.359999895095825,2.289999961853028,2.319999933242798,66400,,
2022-05-24 00:00:00+00:00,2.289999961853028,2.309999942779541,2.2799999713897705,2.299999952316284,55000,,
2022-05-25 00:00:00+00:00,2.25,2.4100000858306885,2.25,2.369999885559082,137500,,
2022-05-26 00:00:00+00:00,2.4100000858306885,2.430000066757202,2.359999895095825,2.4100000858306885,27100,,
2022-05-27 00:00:00+00:00,2.4200000762939453,2.440000057220459,2.400000095367432,2.4200000762939453,35000,,
2022-05-31 00:00:00+00:00,2.390000104904175,2.4200000762939453,2.359999895095825,2.390000104904175,29000,,
2022-06-01 00:00:00+00:00,2.380000114440918,2.400000095367432,2.3299999237060547,2.3299999237060547,40600,,
2022-06-02 00:00:00+00:00,2.3299999237060547,2.390000104904175,2.3299999237060547,2.3399999141693115,11500,,
2022-06-03 00:00:00+00:00,2.3299999237060547,2.400000095367432,2.3299999237060547,2.359999895095825,26400,,
2022-06-06 00:00:00+00:00,2.3499999046325684,2.400000095367432,2.3299999237060547,2.3499999046325684,23500,,
2022-06-07 00:00:00+00:00,2.390000104904175,2.4200000762939453,2.3499999046325684,2.359999895095825,47700,,
2022-06-08 00:00:00+00:00,2.3499999046325684,2.359999895095825,2.319999933242798,2.359999895095825,37800,,
2022-06-09 00:00:00+00:00,2.309999942779541,2.359999895095825,2.2799999713897705,2.3299999237060547,21000,,
2022-06-10 00:00:00+00:00,2.3299999237060547,2.380000114440918,2.2799999713897705,2.3499999046325684,37900,,
2022-06-13 00:00:00+00:00,2.319999933242798,2.369999885559082,2.2300000190734863,2.2699999809265137,63600,,
2022-06-14 00:00:00+00:00,2.220000028610229,2.319999933242798,2.200000047683716,2.240000009536743,48900,,
2022-06-15 00:00:00+00:00,2.25,2.309999942779541,2.25,2.2699999809265137,28100,,
2022-06-16 00:00:00+00:00,2.25,2.299999952316284,2.25,2.2799999713897705,49500,,
2022-06-17 00:00:00+00:00,2.25,2.3499999046325684,2.25,2.3499999046325684,32700,,
2022-06-21 00:00:00+00:00,2.359999895095825,2.380000114440918,2.319999933242798,2.3399999141693115,42400,,
2022-06-22 00:00:00+00:00,2.390000104904175,2.4800000190734863,2.359999895095825,2.470000028610229,92800,,
2022-06-23 00:00:00+00:00,2.4800000190734863,2.549999952316284,2.450000047683716,2.5299999713897705,133800,,
2022-06-24 00:00:00+00:00,2.509999990463257,2.5199999809265137,2.430000066757202,2.4600000381469727,74100,,
2022-06-27 00:00:00+00:00,2.440000057220459,2.5299999713897705,2.4100000858306885,2.5,26600,,
2022-06-28 00:00:00+00:00,2.5299999713897705,2.5299999713897705,2.430000066757202,2.4600000381469727,26400,,
2022-06-29 00:00:00+00:00,2.400000095367432,2.5,2.2799999713897705,2.5,60700,,
2022-06-30 00:00:00+00:00,2.4800000190734863,2.5299999713897705,2.4100000858306885,2.490000009536743,41300,,
2022-07-01 00:00:00+00:00,2.450000047683716,2.490000009536743,2.400000095367432,2.4800000190734863,43700,,
2022-07-05 00:00:00+00:00,2.369999885559082,2.549999952316284,2.369999885559082,2.509999990463257,44800,,
2022-07-06 00:00:00+00:00,2.5,2.5299999713897705,2.450000047683716,2.509999990463257,25700,,
2022-07-07 00:00:00+00:00,2.509999990463257,2.549999952316284,2.430000066757202,2.450000047683716,41900,,
2022-07-08 00:00:00+00:00,2.4200000762939453,2.5199999809265137,2.4200000762939453,2.509999990463257,37100,,
2022-07-11 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.440000057220459,2.5,31700,,
2022-07-12 00:00:00+00:00,2.509999990463257,2.549999952316284,2.450000047683716,2.490000009536743,35600,,
2022-07-13 00:00:00+00:00,2.440000057220459,2.539999961853028,2.440000057220459,2.5,60100,,
2022-07-14 00:00:00+00:00,2.5,2.509999990463257,2.4600000381469727,2.4600000381469727,31500,,
2022-07-15 00:00:00+00:00,2.4600000381469727,2.5,2.450000047683716,2.490000009536743,29900,,
2022-07-18 00:00:00+00:00,2.470000028610229,2.490000009536743,2.400000095367432,2.400000095367432,29700,,
2022-07-19 00:00:00+00:00,2.4100000858306885,2.470000028610229,2.4100000858306885,2.4200000762939453,29800,,
2022-07-20 00:00:00+00:00,2.4600000381469727,2.4600000381469727,2.3399999141693115,2.359999895095825,50600,,
2022-07-21 00:00:00+00:00,2.3399999141693115,2.4600000381469727,2.309999942779541,2.4600000381469727,100000,,
2022-07-22 00:00:00+00:00,2.470000028610229,2.470000028610229,2.369999885559082,2.4100000858306885,38900,,
2022-07-25 00:00:00+00:00,2.400000095367432,2.4200000762939453,2.3499999046325684,2.390000104904175,5100,,
2022-07-26 00:00:00+00:00,2.359999895095825,2.4100000858306885,2.359999895095825,2.390000104904175,6900,,
2022-07-27 00:00:00+00:00,2.4100000858306885,2.4100000858306885,2.3299999237060547,2.359999895095825,34400,,
2022-07-28 00:00:00+00:00,2.400000095367432,2.4100000858306885,2.369999885559082,2.390000104904175,48900,,
2022-07-29 00:00:00+00:00,2.4200000762939453,2.4800000190734863,2.3499999046325684,2.450000047683716,21200,,
2022-08-01 00:00:00+00:00,2.4200000762939453,2.470000028610229,2.309999942779541,2.4100000858306885,54200,,
2022-08-02 00:00:00+00:00,2.319999933242798,2.400000095367432,2.299999952316284,2.3299999237060547,19200,,
2022-08-03 00:00:00+00:00,2.3299999237060547,2.400000095367432,2.309999942779541,2.3399999141693115,53700,,
2022-08-04 00:00:00+00:00,2.3399999141693115,2.369999885559082,2.319999933242798,2.319999933242798,30000,,
2022-08-05 00:00:00+00:00,2.319999933242798,2.359999895095825,2.2799999713897705,2.359999895095825,36400,,
2022-08-08 00:00:00+00:00,2.400000095367432,2.400000095367432,2.3299999237060547,2.380000114440918,45800,,
2022-08-09 00:00:00+00:00,2.380000114440918,2.4600000381469727,2.369999885559082,2.430000066757202,45100,,
2022-08-10 00:00:00+00:00,2.430000066757202,2.440000057220459,2.3499999046325684,2.4200000762939453,24900,,
2022-08-11 00:00:00+00:00,2.440000057220459,2.470000028610229,2.380000114440918,2.400000095367432,20400,,
2022-08-12 00:00:00+00:00,2.400000095367432,2.470000028610229,2.390000104904175,2.470000028610229,30200,,
2022-08-15 00:00:00+00:00,2.4200000762939453,2.470000028610229,2.4200000762939453,2.450000047683716,17100,,
2022-08-16 00:00:00+00:00,2.4100000858306885,2.440000057220459,2.390000104904175,2.4100000858306885,29300,,
2022-08-17 00:00:00+00:00,2.390000104904175,2.400000095367432,2.3399999141693115,2.380000114440918,21800,,
2022-08-18 00:00:00+00:00,2.359999895095825,2.369999885559082,2.3499999046325684,2.359999895095825,18100,,
2022-08-19 00:00:00+00:00,2.3299999237060547,2.380000114440918,2.319999933242798,2.3499999046325684,35400,,
