date,O_Open,O_High,O_Low,O_Close,O_Volume,O_Dividends,O_Stock Splits
2020-09-03 00:00:00+00:00,61.98643493652344,62.88759613037109,61.38565826416016,51.7725830078125,2996515,0.0,
2020-09-04 00:00:00+00:00,62.422481536865234,63.2655029296875,61.27907180786133,51.87736511230469,2392589,0.0,
2020-09-08 00:00:00+00:00,62.20930099487305,62.8294563293457,61.37596893310547,51.57918167114258,2060904,0.0,
2020-09-09 00:00:00+00:00,62.48062133789063,63.63372039794922,62.22868347167969,52.0869140625,2026745,0.0,
2020-09-10 00:00:00+00:00,62.38372039794922,62.96511459350586,61.75387573242188,51.38576126098633,1523335,0.0,
2020-09-11 00:00:00+00:00,61.92829513549805,61.937984466552734,60.57170486450195,51.06339263916016,2063071,0.0,
2020-09-14 00:00:00+00:00,61.94767379760742,63.55620193481445,61.74418640136719,52.78805541992188,1992895,0.0,
2020-09-15 00:00:00+00:00,63.73062133789063,64.72868347167969,63.47868347167969,53.03789520263672,2499298,0.0,
2020-09-16 00:00:00+00:00,64.01162719726562,64.49612426757812,63.33333206176758,52.71553802490234,2143774,0.0,
2020-09-17 00:00:00+00:00,62.86821746826172,63.35271453857422,61.6860466003418,51.635589599609375,2923450,0.0,
2020-09-18 00:00:00+00:00,61.13372039794922,61.91860580444336,60.33914566040039,50.24941253662109,4064326,0.0,
2020-09-21 00:00:00+00:00,59.64147186279297,59.738372802734375,57.70348739624024,48.42801284790039,3324898,0.0,
2020-09-22 00:00:00+00:00,58.58526992797852,59.72868347167969,58.43023300170898,48.86320877075195,2072566,0.0,
2020-09-23 00:00:00+00:00,58.769378662109375,58.94379806518555,57.10271453857422,47.57372283935547,2425200,0.0,
2020-09-24 00:00:00+00:00,57.151161193847656,57.59689712524414,56.55038833618164,47.31583023071289,2916019,0.0,
2020-09-25 00:00:00+00:00,56.89922332763672,58.17829513549805,56.69573593139648,48.29906845092773,2373394,0.0,
2020-09-28 00:00:00+00:00,59.5639533996582,60.09689712524414,58.97286987304688,49.70137405395508,2328605,0.0,
2020-09-29 00:00:00+00:00,59.75775146484375,59.82558059692383,58.488372802734375,49.24199295043945,1836547,0.0,
2020-09-30 00:00:00+00:00,59.44767379760742,60.02907180786133,58.15891647338867,49.14815139770508,3098683,0.226744,
2020-10-01 00:00:00+00:00,58.95348739624024,60.38759613037109,58.62403106689453,50.38596725463867,2187530,0.0,
2020-10-02 00:00:00+00:00,59.24418640136719,62.112403869628906,58.98255920410156,51.664207458496094,2651414,0.0,
2020-10-05 00:00:00+00:00,61.85077667236328,62.33526992797852,60.29069900512695,51.17070770263672,1878137,0.0,
2020-10-06 00:00:00+00:00,61.64728546142578,61.91860580444336,60.69767379760742,50.89564895629883,2024474,0.0,
2020-10-07 00:00:00+00:00,61.288761138916016,61.42441940307617,60.52325439453125,50.73382568359375,1728290,0.0,
2020-10-08 00:00:00+00:00,61.11434173583984,61.81201553344727,60.99806213378906,51.5752182006836,1926228,0.0,
2020-10-09 00:00:00+00:00,62.59689712524414,62.606590270996094,61.00775146484375,51.12215423583984,1890934,0.0,
2020-10-12 00:00:00+00:00,61.07558059692383,61.5794563293457,60.63953399658203,51.23541641235352,1424470,0.0,
2020-10-13 00:00:00+00:00,60.988372802734375,60.99806213378906,59.1860466003418,49.89244842529297,2306107,0.0,
2020-10-14 00:00:00+00:00,59.70930099487305,59.90310287475586,58.81782913208008,49.35040664672852,1779581,0.0,
2020-10-15 00:00:00+00:00,58.77907180786133,59.68992233276367,58.45930099487305,48.87308120727539,2566068,0.0,
2020-10-16 00:00:00+00:00,58.74031066894531,58.96317672729492,58.05232620239258,48.97014999389648,2706833,0.0,
2020-10-19 00:00:00+00:00,59.30232620239258,59.38953399658203,56.88953399658203,47.53010177612305,2814574,0.0,
2020-10-20 00:00:00+00:00,57.31589126586914,57.83914566040039,57.13178253173828,47.813262939453125,1773492,0.0,
2020-10-21 00:00:00+00:00,57.18023300170898,58.00387573242188,56.65697860717773,48.282493591308594,1945939,0.0,
2020-10-22 00:00:00+00:00,57.70348739624024,58.38178253173828,57.67441940307617,48.61419296264648,1124674,0.0,
2020-10-23 00:00:00+00:00,58.788761138916016,59.2829475402832,58.2655029296875,49.14815139770508,1533965,0.0,
2020-10-26 00:00:00+00:00,58.546512603759766,58.56589126586914,57.44186019897461,48.40385818481445,2182680,0.0,
2020-10-27 00:00:00+00:00,58.129844665527344,58.43023300170898,56.90891647338867,47.51391220092773,1541808,0.0,
2020-10-28 00:00:00+00:00,56.2015495300293,56.67635726928711,55.80426406860352,46.76961517333984,2604046,0.0,
2020-10-29 00:00:00+00:00,56.25,57.18992233276367,55.319766998291016,47.34402847290039,2552858,0.0,
2020-10-30 00:00:00+00:00,56.288761138916016,56.98643493652344,55.57170486450195,46.99800109863281,2493209,0.226744,
2020-11-02 00:00:00+00:00,56.5794563293457,58.120155334472656,56.52131652832031,48.44384002685547,2606006,0.0,
2020-11-03 00:00:00+00:00,57.37403106689453,57.99418640136719,56.7344970703125,48.1270637512207,2104454,0.0,
2020-11-04 00:00:00+00:00,57.1705436706543,57.577518463134766,56.65697860717773,47.51784896850586,2547492,0.0,
2020-11-05 00:00:00+00:00,57.05426406860352,57.22868347167969,56.172481536865234,47.11171340942383,2543467,0.0,
2020-11-06 00:00:00+00:00,56.56007766723633,57.8294563293457,55.901161193847656,47.10358047485352,4052458,0.0,
2020-11-09 00:00:00+00:00,59.593021392822266,62.30620193481445,59.31201553344727,50.035892486572266,6756917,0.0,
2020-11-10 00:00:00+00:00,59.87403106689453,62.75193786621094,59.47674560546875,52.529563903808594,3794561,0.0,
2020-11-11 00:00:00+00:00,62.32558059692383,62.33526992797852,60.50387573242188,51.53046798706055,2443054,0.0,
2020-11-12 00:00:00+00:00,60.94961166381836,60.94961166381836,59.24418640136719,50.17398071289063,2118799,0.0,
2020-11-13 00:00:00+00:00,60.00968933105469,61.24031066894531,60.00968933105469,51.21368789672852,1675349,0.0,
2020-11-16 00:00:00+00:00,62.88759613037109,63.07170486450195,61.511627197265625,52.36710739135742,2622518,0.0,
2020-11-17 00:00:00+00:00,61.7829475402832,61.83139419555664,60.42635726928711,51.02685546875,2570815,0.0,
2020-11-18 00:00:00+00:00,60.94961166381836,61.627906799316406,59.24418640136719,49.70286560058594,2885885,0.0,
2020-11-19 00:00:00+00:00,59.15697860717773,59.57364273071289,58.2170524597168,49.63788604736328,3361121,0.0,
2020-11-20 00:00:00+00:00,59.031009674072266,59.34108352661133,58.35271453857422,49.05304336547852,3342545,0.0,
2020-11-23 00:00:00+00:00,58.87596893310547,60.12596893310547,58.72092819213867,49.45917510986328,2901365,0.0,
2020-11-24 00:00:00+00:00,59.90310287475586,61.027130126953125,59.82558059692383,50.23084259033203,3582794,0.0,
2020-11-25 00:00:00+00:00,60.077518463134766,61.15310287475586,59.5639533996582,51.09183883666992,3274742,0.0,
2020-11-27 00:00:00+00:00,61.046512603759766,61.046512603759766,59.593021392822266,50.068397521972656,1373695,0.0,
2020-11-30 00:00:00+00:00,59.88372039794922,59.91279220581055,58.07170486450195,48.89751815795898,5697156,0.226744,
2020-12-01 00:00:00+00:00,58.64340972900391,59.13759613037109,58.3139533996582,49.22365951538086,2759155,0.0,
2020-12-02 00:00:00+00:00,58.60465240478516,59.14728546142578,58.16860580444336,49.55796432495117,2067715,0.0,
2020-12-03 00:00:00+00:00,58.94379806518555,59.777130126953125,58.7984504699707,49.81072998046875,1847074,0.0,
2020-12-04 00:00:00+00:00,59.66085433959961,59.97092819213867,59.00193786621094,49.9493522644043,1946455,0.0,
2020-12-07 00:00:00+00:00,59.34108352661133,59.44767379760742,58.73062133789063,49.53351211547852,2411784,0.0,
2020-12-08 00:00:00+00:00,58.788761138916016,59.22480773925781,58.51744079589844,49.24812698364258,2753892,0.0,
2020-12-09 00:00:00+00:00,58.57558059692383,59.38953399658203,58.32364273071289,49.48457717895508,4726766,0.0,
2020-12-10 00:00:00+00:00,58.53682327270508,58.74031066894531,57.9844970703125,48.864891052246094,3565354,0.0,
2020-12-11 00:00:00+00:00,58.13953399658203,58.72092819213867,58.02325439453125,49.29704666137695,3157198,0.0,
2020-12-14 00:00:00+00:00,59.011627197265625,59.98062133789063,58.546512603759766,49.4275016784668,3447912,0.0,
2020-12-15 00:00:00+00:00,58.98255920410156,59.83526992797852,58.488372802734375,50.34886169433594,2485469,0.0,
2020-12-16 00:00:00+00:00,59.86434173583984,60.17441940307617,59.379844665527344,50.022727966308594,2362042,0.0,
2020-12-17 00:00:00+00:00,59.75775146484375,59.85465240478516,59.031009674072266,49.76180267333984,2913439,0.0,
2020-12-18 00:00:00+00:00,58.98255920410156,59.63178253173828,57.43217086791992,48.53059768676758,5752678,0.0,
2020-12-21 00:00:00+00:00,57.44186019897461,57.92635726928711,56.88953399658203,48.73443984985352,2970612,0.0,
2020-12-22 00:00:00+00:00,58.0329475402832,59.04069900512695,57.67441940307617,49.680267333984375,2357088,0.0,
2020-12-23 00:00:00+00:00,59.0794563293457,59.52519226074219,58.527130126953125,49.29704666137695,2138407,0.0,
2020-12-24 00:00:00+00:00,58.77907180786133,59.22480773925781,58.4205436706543,49.81072998046875,797426,0.0,
2020-12-28 00:00:00+00:00,59.15697860717773,59.961238861083984,59.069766998291016,50.365177154541016,1960800,0.0,
2020-12-29 00:00:00+00:00,59.85465240478516,60.319766998291016,58.95348739624024,49.7128791809082,1624678,0.0,
2020-12-30 00:00:00+00:00,59.127906799316406,60.06782913208008,59.02131652832031,49.96563720703125,1450889,0.0,
2020-12-31 00:00:00+00:00,59.05038833618164,60.27131652832031,58.57558059692383,50.886451721191406,2362970,0.227713,
2021-01-04 00:00:00+00:00,60.25193786621094,60.3294563293457,57.96511459350586,48.9957160949707,3965254,0.0,
2021-01-05 00:00:00+00:00,58.13953399658203,58.86627960205078,58.08139419555664,49.24127960205078,2801777,0.0,
2021-01-06 00:00:00+00:00,58.72092819213867,58.788761138916016,57.50968933105469,48.82381820678711,4274647,0.0,
2021-01-07 00:00:00+00:00,57.91666793823242,57.92635726928711,56.74418640136719,48.2099494934082,4302924,0.0,
2021-01-08 00:00:00+00:00,57.1705436706543,58.00387573242188,57.03488540649414,48.89749526977539,3300542,0.0,
2021-01-11 00:00:00+00:00,57.73255920410156,57.97480773925781,57.422481536865234,48.63556671142578,2622106,0.0,
2021-01-12 00:00:00+00:00,55.27131652832031,56.15310287475586,55.23255920410156,47.31777572631836,12195247,0.0,
2021-01-13 00:00:00+00:00,56.43410873413086,57.03488540649414,55.73643493652344,47.2932243347168,4415309,0.0,
2021-01-14 00:00:00+00:00,56.34689712524414,56.41473007202149,55.88178253173828,47.33414459228516,3009828,0.0,
2021-01-15 00:00:00+00:00,56.25,57.093021392822266,55.61046600341797,48.005332946777344,3361121,0.0,
2021-01-19 00:00:00+00:00,57.1705436706543,57.1705436706543,55.988372802734375,47.58787536621094,3406219,0.0,
2021-01-20 00:00:00+00:00,56.39534759521485,57.3449592590332,56.22092819213867,48.27543258666992,2624686,0.0,
2021-01-21 00:00:00+00:00,56.67635726928711,57.62596893310547,56.37596893310547,48.3654670715332,2632426,0.0,
2021-01-22 00:00:00+00:00,57.08333206176758,58.09108352661133,56.92829513549805,48.97934722900391,2904151,0.0,
2021-01-25 00:00:00+00:00,58.13953399658203,59.38953399658203,57.781009674072266,49.42133712768555,3731918,0.0,
2021-01-26 00:00:00+00:00,58.57558059692383,59.2829475402832,58.41085433959961,49.6587142944336,2520763,0.0,
2021-01-27 00:00:00+00:00,58.38178253173828,59.27325439453125,58.246124267578125,49.40496444702149,3546571,0.0,
2021-01-28 00:00:00+00:00,58.38178253173828,59.83526992797852,58.29457473754883,49.88787841796875,3127373,0.0,
2021-01-29 00:00:00+00:00,58.27519226074219,59.011627197265625,57.07364273071289,48.52803039550781,4867118,0.227713,
2021-02-01 00:00:00+00:00,57.606590270996094,58.362403869628906,57.0155029296875,49.43186950683594,2511578,0.0,
2021-02-02 00:00:00+00:00,58.29457473754883,58.9050407409668,57.94573593139648,49.56332778930664,2356366,0.0,
2021-02-03 00:00:00+00:00,58.19767379760742,58.73062133789063,57.80038833618164,49.67837142944336,2373703,0.0,
2021-02-04 00:00:00+00:00,58.7015495300293,59.53488540649414,58.58526992797852,50.08097457885742,1957910,0.0,
2021-02-05 00:00:00+00:00,59.24418640136719,59.52519226074219,59.09883880615234,50.26996994018555,1627774,0.0,
2021-02-08 00:00:00+00:00,59.31201553344727,59.39922332763672,58.89534759521485,50.03989410400391,1972771,0.0,
2021-02-09 00:00:00+00:00,59.08914566040039,59.87403106689453,59.011627197265625,50.73011016845703,2203939,0.0,
2021-02-10 00:00:00+00:00,60.19379806518555,61.52131652832031,60.02907180786133,51.35457611083984,3566489,0.0,
2021-02-11 00:00:00+00:00,60.70736312866211,61.07558059692383,60.45542526245117,51.70789337158203,2190833,0.0,
2021-02-12 00:00:00+00:00,60.67829513549805,61.16279220581055,60.17441940307617,51.32170867919922,1866578,0.0,
2021-02-16 00:00:00+00:00,60.70736312866211,60.862403869628906,59.379844665527344,50.697227478027344,2784130,0.0,
2021-02-17 00:00:00+00:00,59.69961166381836,60.02907180786133,59.19573593139648,50.74653244018555,1930975,0.0,
2021-02-18 00:00:00+00:00,59.70930099487305,59.82558059692383,58.95348739624024,50.05635070800781,3308386,0.0,
2021-02-19 00:00:00+00:00,59.32170486450195,60.17441940307617,59.13759613037109,50.196022033691406,2858434,0.0,
2021-02-22 00:00:00+00:00,59.36046600341797,60.45542526245117,59.20542526245117,51.02589797973633,3666490,0.0,
2021-02-23 00:00:00+00:00,60.60077667236328,60.8720932006836,59.60271453857422,51.2559700012207,4029650,0.0,
2021-02-24 00:00:00+00:00,60.39728546142578,60.69767379760742,60.00968933105469,51.24775314331055,3710040,0.0,
2021-02-25 00:00:00+00:00,60.59108352661133,61.81201553344727,59.17635726928711,50.60685348510742,3338004,0.0,
2021-02-26 00:00:00+00:00,59.45736312866211,60.00968933105469,58.33333206176758,49.70367050170898,3404465,0.227713,
2021-03-01 00:00:00+00:00,59.27325439453125,59.83526992797852,58.57558059692383,49.90987777709961,3024276,0.0,
2021-03-02 00:00:00+00:00,58.62403106689453,58.83720779418945,57.85852813720703,49.79439926147461,3517882,0.0,
2021-03-03 00:00:00+00:00,58.49806213378906,59.593021392822266,58.43023300170898,50.13258361816406,3220356,0.0,
2021-03-04 00:00:00+00:00,58.72092819213867,59.04069900512695,56.879844665527344,49.03557205200195,4465361,0.0,
2021-03-05 00:00:00+00:00,57.819766998291016,58.19767379760742,56.46317672729492,49.456241607666016,3907358,0.0,
2021-03-08 00:00:00+00:00,58.22674560546875,59.26356506347656,57.83914566040039,49.852142333984375,3772063,0.0,
2021-03-09 00:00:00+00:00,58.60465240478516,59.69961166381836,58.14922332763672,50.0748291015625,3305496,0.0,
2021-03-10 00:00:00+00:00,58.827518463134766,59.90310287475586,58.7984504699707,50.66046524047852,3441101,0.0,
2021-03-11 00:00:00+00:00,59.76744079589844,60.56201553344727,58.769378662109375,50.99039459228516,3234907,0.0,
2021-03-12 00:00:00+00:00,59.922481536865234,61.027130126953125,59.53488540649414,51.90595626831055,2806730,0.0,
2021-03-15 00:00:00+00:00,61.269378662109375,62.28682327270508,60.77519226074219,52.72251129150391,3268241,0.0,
2021-03-16 00:00:00+00:00,62.0155029296875,62.461238861083984,61.327518463134766,52.75551223754883,2896514,0.0,
2021-03-17 00:00:00+00:00,61.82170486450195,62.20930099487305,61.48255920410156,52.68952560424805,2877216,0.0,
2021-03-18 00:00:00+00:00,61.56007766723633,61.89922332763672,60.96899032592773,52.13689804077149,2706833,0.0,
2021-03-19 00:00:00+00:00,61.172481536865234,61.41473007202149,59.6220932006836,50.932647705078125,11386056,0.0,
2021-03-22 00:00:00+00:00,59.87403106689453,60.80426406860352,59.52519226074219,51.51828002929688,3583414,0.0,
2021-03-23 00:00:00+00:00,60.50387573242188,61.37596893310547,60.36821746826172,51.92245101928711,3369067,0.0,
2021-03-24 00:00:00+00:00,60.99806213378906,62.238372802734375,60.93023300170898,52.15338897705078,3019735,0.0,
2021-03-25 00:00:00+00:00,61.0949592590332,62.05426406860352,60.47480773925781,52.71426773071289,2139026,0.0,
2021-03-26 00:00:00+00:00,62.10271453857422,62.58720779418945,61.44379806518555,52.96996688842773,2014877,0.0,
2021-03-29 00:00:00+00:00,62.20930099487305,62.59689712524414,61.48255920410156,52.96171951293945,2276695,0.0,
2021-03-30 00:00:00+00:00,61.9670524597168,62.39340972900391,61.75387573242188,52.887489318847656,2346046,0.0,
2021-03-31 00:00:00+00:00,61.83139419555664,62.277130126953125,61.45348739624024,52.568756103515625,2567410,0.227713,
2021-04-01 00:00:00+00:00,61.94767379760742,63.129844665527344,61.66666793823242,53.90160751342773,2642333,0.0,
2021-04-05 00:00:00+00:00,63.20736312866211,63.4205436706543,62.519378662109375,54.01749801635742,2546460,0.0,
2021-04-06 00:00:00+00:00,63.120155334472656,63.41085433959961,62.62596893310547,53.91815948486328,3194350,0.0,
2021-04-07 00:00:00+00:00,63.08139419555664,63.64340972900391,62.9360466003418,54.26585006713867,2230565,0.0,
2021-04-08 00:00:00+00:00,63.50775146484375,63.75968933105469,63.29457473754883,54.14995574951172,1812192,0.0,
2021-04-09 00:00:00+00:00,63.46899032592773,63.62403106689453,62.95542526245117,53.96782684326172,2281236,0.0,
2021-04-12 00:00:00+00:00,63.35271453857422,63.7015495300293,62.70348739624024,54.36520004272461,2085053,0.0,
2021-04-13 00:00:00+00:00,63.28488540649414,63.99224853515625,63.19767379760742,54.63838958740234,2127778,0.0,
2021-04-14 00:00:00+00:00,63.93410873413086,64.00193786621094,63.246124267578125,54.10855865478516,1819003,0.0,
2021-04-15 00:00:00+00:00,63.86627960205078,64.87403106689453,63.672481536865234,55.400028228759766,2697442,0.0,
2021-04-16 00:00:00+00:00,65.08721160888672,65.29069519042969,64.74806213378906,55.48280334472656,2515913,0.0,
2021-04-19 00:00:00+00:00,65.1065902709961,65.34883880615234,64.52519226074219,55.74771881103516,2178346,0.0,
2021-04-20 00:00:00+00:00,65.22286987304688,66.54069519042969,65.12596893310547,56.782527923583984,2745223,0.0,
2021-04-21 00:00:00+00:00,66.60852813720703,67.38372039794922,66.31782531738281,57.40341567993164,2526233,0.0,
2021-04-22 00:00:00+00:00,67.44185638427734,67.8779067993164,66.82170867919922,57.18817901611328,2478761,0.0,
2021-04-23 00:00:00+00:00,67.33527374267578,67.47093200683594,66.78294372558594,57.453086853027344,2084950,0.0,
2021-04-26 00:00:00+00:00,67.66472625732422,67.8100814819336,66.95736694335938,57.38685989379883,1886909,0.0,
2021-04-27 00:00:00+00:00,67.19961547851562,67.24806213378906,66.65697479248047,57.00605773925781,2023030,0.0,
2021-04-28 00:00:00+00:00,66.8313980102539,67.18022918701172,66.37596893310547,56.79081726074219,2008066,0.0,
2021-04-29 00:00:00+00:00,67.84883880615234,69.6124038696289,66.8410873413086,57.37859725952149,8460439,0.0,
2021-04-30 00:00:00+00:00,66.68605041503906,67.19961547851562,65.71705627441406,57.44089126586914,6067850,0.227713,
2021-05-03 00:00:00+00:00,67.10271453857422,67.25775146484375,66.50193786621094,57.05047225952149,3719947,0.0,
