date,ACIC_Open,ACIC_High,ACIC_Low,ACIC_Close,ACIC_Volume,ACIC_Dividends,ACIC_Stock Splits
2011-11-22 00:00:00+00:00,4.429999828338623,4.429999828338623,4.429999828338623,3.5507495403289795,0,0.0,
2011-11-23 00:00:00+00:00,4.429999828338623,4.429999828338623,4.429999828338623,3.5507495403289795,0,0.0,
2011-11-25 00:00:00+00:00,4.429999828338623,4.429999828338623,4.429999828338623,3.5507495403289795,0,0.0,
2011-11-28 00:00:00+00:00,4.429999828338623,4.429999828338623,4.429999828338623,3.591282606124878,0,0.05,
2011-11-29 00:00:00+00:00,4.429999828338623,4.429999828338623,4.429999828338623,3.591282606124878,0,0.0,
2011-11-30 00:00:00+00:00,4.429999828338623,4.429999828338623,4.429999828338623,3.591282606124878,0,0.0,
2011-12-01 00:00:00+00:00,4.429999828338623,4.429999828338623,4.429999828338623,3.591282606124878,0,0.0,
2011-12-02 00:00:00+00:00,4.309999942779541,4.400000095367432,4.309999942779541,3.566962242126465,1500,0.0,
2011-12-05 00:00:00+00:00,4.400000095367432,4.400000095367432,4.309999942779541,3.566962242126465,4500,0.0,
2011-12-06 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,3.566962242126465,0,0.0,
2011-12-07 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,3.566962242126465,0,0.0,
2011-12-08 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,3.566962242126465,0,0.0,
2011-12-09 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,3.566962242126465,0,0.0,
2011-12-12 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,3.566962242126465,0,0.0,
2011-12-13 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,3.566962242126465,0,0.0,
2011-12-14 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,3.566962242126465,0,0.0,
2011-12-15 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,3.566962242126465,0,0.0,
2011-12-16 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,3.566962242126465,0,0.0,
2011-12-19 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,3.566962242126465,0,0.0,
2011-12-20 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,3.566962242126465,0,0.0,
2011-12-21 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,3.566962242126465,0,0.0,
2011-12-22 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,3.566962242126465,0,0.0,
2011-12-23 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,3.566962242126465,0,0.0,
2011-12-27 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,3.566962242126465,0,0.0,
2011-12-28 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,3.566962242126465,0,0.0,
2011-12-29 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,3.566962242126465,0,0.0,
2011-12-30 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,3.566962242126465,0,0.0,
2012-01-03 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,3.566962242126465,0,0.0,
2012-01-04 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,3.566962242126465,0,0.0,
2012-01-05 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,3.566962242126465,0,0.0,
2012-01-06 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,3.566962242126465,0,0.0,
2012-01-09 00:00:00+00:00,4.5,4.5,4.5,3.6480305194854736,500,0.0,
2012-01-10 00:00:00+00:00,4.5,4.5,4.5,3.6480305194854736,0,0.0,
2012-01-11 00:00:00+00:00,4.5,4.5,4.5,3.6480305194854736,0,0.0,
2012-01-12 00:00:00+00:00,4.5,4.5,4.5,3.6480305194854736,200,0.0,
2012-01-13 00:00:00+00:00,4.5,4.5,4.5,3.6480305194854736,0,0.0,
2012-01-17 00:00:00+00:00,4.5,4.5,4.5,3.6480305194854736,0,0.0,
2012-01-18 00:00:00+00:00,4.5,4.5,4.5,3.6480305194854736,0,0.0,
2012-01-19 00:00:00+00:00,4.5,4.5,4.5,3.6480305194854736,0,0.0,
2012-01-20 00:00:00+00:00,4.5,4.5,4.5,3.6480305194854736,0,0.0,
2012-01-23 00:00:00+00:00,4.5,4.5,4.5,3.6480305194854736,0,0.0,
2012-01-24 00:00:00+00:00,4.5,4.5,4.5,3.6480305194854736,0,0.0,
2012-01-25 00:00:00+00:00,4.5,4.5,4.5,3.6480305194854736,0,0.0,
2012-01-26 00:00:00+00:00,4.5,4.5,4.5,3.6480305194854736,1000,0.0,
2012-01-27 00:00:00+00:00,4.5,4.5,4.5,3.6480305194854736,0,0.0,
2012-01-30 00:00:00+00:00,4.5,4.5,4.5,3.6480305194854736,0,0.0,
2012-01-31 00:00:00+00:00,4.5,4.5,4.5,3.6480305194854736,0,0.0,
2012-02-01 00:00:00+00:00,4.5,4.5,4.5,3.6480305194854736,0,0.0,
2012-02-02 00:00:00+00:00,4.5,4.5,4.5,3.6480305194854736,0,0.0,
2012-02-03 00:00:00+00:00,4.5,4.5,4.5,3.6480305194854736,0,0.0,
2012-02-06 00:00:00+00:00,4.5,4.5,4.5,3.6480305194854736,0,0.0,
2012-02-07 00:00:00+00:00,4.5,4.5,4.5,3.6480305194854736,0,0.0,
2012-02-08 00:00:00+00:00,4.5,4.5,4.5,3.6480305194854736,0,0.0,
2012-02-09 00:00:00+00:00,6.0,6.0,6.0,4.864040374755859,100,0.0,
2012-02-10 00:00:00+00:00,6.0,6.0,6.0,4.864040374755859,0,0.0,
2012-02-13 00:00:00+00:00,6.0,6.0,6.0,4.864040374755859,0,0.0,
2012-02-14 00:00:00+00:00,4.050000190734863,6.0,4.050000190734863,4.864040374755859,600,0.0,
2012-02-15 00:00:00+00:00,6.0,6.0,6.0,4.864040374755859,0,0.0,
2012-02-16 00:00:00+00:00,6.0,6.0,6.0,4.864040374755859,0,0.0,
2012-02-17 00:00:00+00:00,6.0,6.0,6.0,4.864040374755859,0,0.0,
2012-02-21 00:00:00+00:00,6.0,6.0,6.0,4.864040374755859,0,0.0,
2012-02-22 00:00:00+00:00,6.0,6.0,6.0,4.864040374755859,0,0.0,
2012-02-23 00:00:00+00:00,6.0,6.0,6.0,4.864040374755859,0,0.0,
2012-02-24 00:00:00+00:00,6.0,6.0,6.0,4.864040374755859,0,0.0,
2012-02-27 00:00:00+00:00,6.0,6.0,6.0,4.864040374755859,0,0.0,
2012-02-28 00:00:00+00:00,6.0,6.0,6.0,4.864040374755859,0,0.0,
2012-02-29 00:00:00+00:00,6.0,6.0,6.0,4.864040374755859,0,0.0,
2012-03-01 00:00:00+00:00,6.0,6.0,6.0,4.864040374755859,0,0.0,
2012-03-02 00:00:00+00:00,6.0,6.0,6.0,4.864040374755859,0,0.0,
2012-03-05 00:00:00+00:00,6.0,6.0,6.0,4.864040374755859,0,0.0,
2012-03-06 00:00:00+00:00,6.0,6.0,6.0,4.864040374755859,0,0.0,
2012-03-07 00:00:00+00:00,6.0,6.0,6.0,4.864040374755859,0,0.0,
2012-03-08 00:00:00+00:00,6.0,6.0,6.0,4.864040374755859,0,0.0,
2012-03-09 00:00:00+00:00,6.0,6.0,6.0,4.864040374755859,0,0.0,
2012-03-12 00:00:00+00:00,6.0,6.0,6.0,4.864040374755859,0,0.0,
2012-03-13 00:00:00+00:00,6.0,6.0,6.0,4.864040374755859,3000,0.0,
2012-03-14 00:00:00+00:00,6.0,6.0,6.0,4.864040374755859,0,0.0,
2012-03-15 00:00:00+00:00,5.949999809265137,5.949999809265137,5.860000133514404,4.750543594360352,700,0.0,
2012-03-16 00:00:00+00:00,5.860000133514404,5.860000133514404,5.860000133514404,4.750543594360352,0,0.0,
2012-03-19 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.823505878448486,700,0.0,
2012-03-20 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.823505878448486,0,0.0,
2012-03-21 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.823505878448486,300,0.0,
2012-03-22 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.05,
2012-03-23 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-03-26 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-03-27 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-03-28 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-03-29 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-03-30 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-04-02 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-04-03 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-04-04 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-04-05 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-04-09 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-04-10 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-04-11 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-04-12 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-04-13 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-04-16 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-04-17 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-04-18 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-04-19 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-04-20 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-04-23 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-04-24 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-04-25 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-04-26 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-04-27 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-04-30 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-05-01 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-05-02 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-05-03 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-05-04 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-05-07 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-05-08 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-05-09 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,0,0.0,
2012-05-10 00:00:00+00:00,5.849999904632568,5.900000095367432,5.599999904632568,4.578243255615234,10000,0.0,
2012-05-11 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,4.578243255615234,0,0.0,
2012-05-14 00:00:00+00:00,5.599999904632568,5.900000095367432,5.599999904632568,4.8235063552856445,1600,0.0,
2012-05-15 00:00:00+00:00,5.900000095367432,5.900000095367432,5.900000095367432,4.8235063552856445,0,0.0,
2012-05-16 00:00:00+00:00,5.900000095367432,5.900000095367432,5.900000095367432,4.8235063552856445,0,0.0,
2012-05-17 00:00:00+00:00,5.900000095367432,5.900000095367432,5.900000095367432,4.8235063552856445,0,0.0,
2012-05-18 00:00:00+00:00,5.75,5.75,5.599999904632568,4.578243255615234,4000,0.0,
2012-05-21 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,4.578243255615234,100,0.0,
2012-05-22 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,4.578243255615234,0,0.0,
2012-05-23 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,4.578243255615234,0,0.0,
2012-05-24 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,4.578243255615234,0,0.0,
2012-05-25 00:00:00+00:00,5.25,5.599999904632568,5.25,4.578243255615234,3600,0.0,
2012-05-29 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,4.578243255615234,0,0.0,
2012-05-30 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,4.578243255615234,0,0.0,
2012-05-31 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,4.578243255615234,0,0.0,
2012-06-01 00:00:00+00:00,5.599999904632568,5.699999809265137,4.599999904632568,4.65999698638916,1500,0.0,
2012-06-04 00:00:00+00:00,5.699999809265137,5.699999809265137,5.699999809265137,4.65999698638916,0,0.0,
2012-06-05 00:00:00+00:00,5.699999809265137,5.699999809265137,5.699999809265137,4.65999698638916,0,0.0,
2012-06-06 00:00:00+00:00,5.25,5.25,5.25,4.292102813720703,2000,0.0,
2012-06-07 00:00:00+00:00,5.25,5.25,5.25,4.292102813720703,0,0.0,
2012-06-08 00:00:00+00:00,5.25,5.25,5.25,4.292102813720703,0,0.0,
2012-06-11 00:00:00+00:00,5.25,5.25,5.25,4.292102813720703,0,0.0,
2012-06-12 00:00:00+00:00,5.25,5.25,5.25,4.292102813720703,0,0.0,
2012-06-13 00:00:00+00:00,5.25,5.25,5.25,4.292102813720703,0,0.0,
2012-06-14 00:00:00+00:00,5.25,5.25,5.25,4.292102813720703,0,0.0,
2012-06-15 00:00:00+00:00,5.25,5.25,5.25,4.292102813720703,0,0.0,
2012-06-18 00:00:00+00:00,5.25,5.25,5.25,4.292102813720703,0,0.0,
2012-06-19 00:00:00+00:00,5.25,5.25,5.25,4.292102813720703,0,0.0,
2012-06-20 00:00:00+00:00,5.25,5.25,5.25,4.292102813720703,0,0.0,
2012-06-21 00:00:00+00:00,5.25,5.5,5.25,4.300278663635254,20500,0.0,
2012-06-22 00:00:00+00:00,5.269999980926514,5.269999980926514,5.269999980926514,4.30845308303833,1500,0.0,
2012-06-25 00:00:00+00:00,5.269999980926514,5.269999980926514,5.269999980926514,4.30845308303833,500,0.0,
2012-06-26 00:00:00+00:00,5.25,5.25,5.25,4.292102813720703,17000,0.0,
2012-06-27 00:00:00+00:00,5.25,5.25,5.25,4.292102813720703,0,0.0,
2012-06-28 00:00:00+00:00,5.25,5.25,5.25,4.292102813720703,1000,0.0,
2012-06-29 00:00:00+00:00,5.25,5.25,5.25,4.292102813720703,1500,0.0,
2012-07-02 00:00:00+00:00,5.25,5.25,5.25,4.292102813720703,21000,0.0,
2012-07-03 00:00:00+00:00,5.25,5.25,5.25,4.292102813720703,0,0.0,
2012-07-05 00:00:00+00:00,5.25,5.25,5.25,4.292102813720703,0,0.0,
2012-07-06 00:00:00+00:00,5.25,5.25,5.25,4.292102813720703,0,0.0,
2012-07-09 00:00:00+00:00,5.25,5.25,5.25,4.292102813720703,16000,0.0,
2012-07-10 00:00:00+00:00,5.25,5.25,4.75,4.292102813720703,58000,0.0,
2012-07-11 00:00:00+00:00,5.25,5.25,4.75,4.251225471496582,63000,0.0,
2012-07-12 00:00:00+00:00,5.199999809265137,5.199999809265137,5.199999809265137,4.251225471496582,0,0.0,
2012-07-13 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,3.965085029602051,200000,0.0,
2012-07-16 00:00:00+00:00,5.199999809265137,5.199999809265137,5.199999809265137,4.251225471496582,23400,0.0,
2012-07-17 00:00:00+00:00,5.0,5.0,5.0,4.087717533111572,100000,0.0,
2012-07-18 00:00:00+00:00,5.0,5.0,5.0,4.087717533111572,0,0.0,
2012-07-19 00:00:00+00:00,5.199999809265137,5.199999809265137,5.0,4.087717533111572,2100,0.0,
2012-07-20 00:00:00+00:00,5.0,5.0,5.0,4.087717533111572,0,0.0,
2012-07-23 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,4.169470310211182,4500,0.0,
2012-07-24 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,4.169470310211182,0,0.0,
2012-07-25 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,4.169470310211182,0,0.0,
2012-07-26 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,4.169470310211182,0,0.0,
2012-07-27 00:00:00+00:00,5.0,5.0,5.0,4.087717533111572,5000,0.0,
2012-07-30 00:00:00+00:00,5.0,5.0,5.0,4.087717533111572,0,0.0,
2012-07-31 00:00:00+00:00,5.199999809265137,5.199999809265137,5.199999809265137,4.251225471496582,10200,0.0,
2012-08-01 00:00:00+00:00,5.0,5.099999904632568,5.0,4.087717533111572,19500,0.0,
2012-08-02 00:00:00+00:00,5.0,5.0,5.0,4.087717533111572,0,0.0,
2012-08-03 00:00:00+00:00,5.0,5.0,5.0,4.087717533111572,0,0.0,
2012-08-06 00:00:00+00:00,5.0,5.050000190734863,5.0,4.128594875335693,2500,0.0,
2012-08-07 00:00:00+00:00,5.0,5.0,5.0,4.087717533111572,10000,0.0,
2012-08-08 00:00:00+00:00,5.0,5.050000190734863,5.0,4.128594875335693,17100,0.0,
2012-08-09 00:00:00+00:00,5.079999923706055,5.099999904632568,4.949999809265137,4.046840667724609,39500,0.0,
2012-08-10 00:00:00+00:00,4.949999809265137,5.0,4.949999809265137,4.087717533111572,2700,0.0,
2012-08-13 00:00:00+00:00,4.900000095367432,5.090000152587891,4.900000095367432,4.161296367645264,24100,0.0,
2012-08-14 00:00:00+00:00,5.090000152587891,5.099999904632568,5.050000190734863,4.169470310211182,21100,0.0,
2012-08-15 00:00:00+00:00,5.090000152587891,5.099999904632568,5.090000152587891,4.169470310211182,1500,0.0,
2012-08-16 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,4.169470310211182,0,0.0,
2012-08-17 00:00:00+00:00,5.5,5.5,5.449999809265137,4.455611705780029,4300,0.0,
2012-08-20 00:00:00+00:00,5.429999828338623,5.5,5.429999828338623,4.496488094329834,2500,0.0,
2012-08-21 00:00:00+00:00,5.5,5.75,5.5,4.496488094329834,16500,0.0,
2012-08-22 00:00:00+00:00,5.5,5.5,5.5,4.496488094329834,0,0.0,
2012-08-23 00:00:00+00:00,5.75,5.75,5.5,4.496488094329834,2000,0.0,
2012-08-24 00:00:00+00:00,5.5,5.5,5.5,4.496488094329834,0,0.0,
2012-08-27 00:00:00+00:00,5.5,5.5,5.5,4.496488094329834,0,0.0,
2012-08-28 00:00:00+00:00,5.5,5.5,5.5,4.496488094329834,0,0.0,
2012-08-29 00:00:00+00:00,5.5,5.5,5.5,4.496488094329834,0,0.0,
2012-08-30 00:00:00+00:00,5.5,5.5,5.5,4.496488094329834,0,0.0,
2012-08-31 00:00:00+00:00,5.5,5.5,5.5,4.496488094329834,0,0.0,
2012-09-04 00:00:00+00:00,5.5,5.5,5.5,4.496488094329834,0,0.0,
2012-09-05 00:00:00+00:00,5.5,5.510000228881836,5.5,4.496488094329834,21000,0.0,
2012-09-06 00:00:00+00:00,5.550000190734863,5.699999809265137,5.550000190734863,4.65999698638916,8000,0.0,
2012-09-07 00:00:00+00:00,5.650000095367432,5.75,5.650000095367432,4.65999698638916,3900,0.0,
2012-09-10 00:00:00+00:00,5.699999809265137,5.699999809265137,5.699999809265137,4.65999698638916,0,0.0,
2012-09-11 00:00:00+00:00,5.599999904632568,5.699999809265137,5.599999904632568,4.586419105529785,10200,0.0,
2012-09-12 00:00:00+00:00,5.699999809265137,5.75,5.650000095367432,4.700874328613281,16400,0.0,
2012-09-13 00:00:00+00:00,6.0,6.0,5.960000038146973,4.90526008605957,5500,0.0,
2012-09-14 00:00:00+00:00,6.0,6.0,6.0,4.90526008605957,5900,0.0,
2012-09-17 00:00:00+00:00,6.03000020980835,6.03000020980835,6.03000020980835,4.929786682128906,500,0.0,
2012-09-18 00:00:00+00:00,6.03000020980835,6.03000020980835,6.03000020980835,4.929786682128906,0,0.0,
2012-09-19 00:00:00+00:00,6.099999904632568,6.099999904632568,6.099999904632568,4.987015247344971,100,0.0,
2012-09-20 00:00:00+00:00,6.099999904632568,6.099999904632568,6.099999904632568,4.987015247344971,0,0.0,
2012-09-21 00:00:00+00:00,6.0,6.0,6.0,4.90526008605957,5000,0.0,
2012-09-24 00:00:00+00:00,5.75,5.75,5.75,4.700874328613281,200,0.0,
2012-09-25 00:00:00+00:00,5.75,5.75,5.75,4.700874328613281,0,0.0,
2012-09-26 00:00:00+00:00,6.050000190734863,6.050000190734863,6.050000190734863,4.946136951446533,500,0.0,
2012-09-27 00:00:00+00:00,6.050000190734863,6.050000190734863,6.050000190734863,4.946136951446533,0,0.0,
2012-09-28 00:00:00+00:00,6.050000190734863,6.050000190734863,6.0,4.90526008605957,6000,0.0,
2012-10-01 00:00:00+00:00,6.0,6.0,6.0,4.90526008605957,0,0.0,
2012-10-02 00:00:00+00:00,6.0,6.0,6.0,4.90526008605957,0,0.0,
2012-10-03 00:00:00+00:00,6.0,6.0,6.0,4.90526008605957,0,0.0,
2012-10-04 00:00:00+00:00,6.0,6.0,6.0,4.90526008605957,0,0.0,
2012-10-05 00:00:00+00:00,6.0,6.0,6.0,4.90526008605957,0,0.0,
2012-10-08 00:00:00+00:00,6.0,6.0,6.0,4.90526008605957,0,0.0,
2012-10-09 00:00:00+00:00,6.0,6.0,6.0,4.90526008605957,0,0.0,
2012-10-10 00:00:00+00:00,6.0,6.0,6.0,4.90526008605957,0,0.0,
2012-10-11 00:00:00+00:00,6.0,6.0,6.0,4.90526008605957,0,0.0,
2012-10-12 00:00:00+00:00,5.75,5.75,5.75,4.700874328613281,5000,0.0,
2012-10-15 00:00:00+00:00,5.75,5.75,5.75,4.700874328613281,0,0.0,
2012-10-16 00:00:00+00:00,5.75,5.900000095367432,5.75,4.8235063552856445,10500,0.0,
2012-10-17 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.864383220672607,100,0.0,
2012-10-18 00:00:00+00:00,5.949999809265137,6.0,5.949999809265137,4.90526008605957,10900,0.0,
2012-10-19 00:00:00+00:00,6.0,6.050000190734863,6.0,4.946136951446533,25500,0.0,
2012-10-22 00:00:00+00:00,6.050000190734863,6.050000190734863,6.0,4.946136951446533,46800,0.0,
2012-10-23 00:00:00+00:00,6.050000190734863,6.050000190734863,6.050000190734863,4.946136951446533,0,0.0,
2012-10-24 00:00:00+00:00,6.0,6.0,5.599999904632568,4.578243255615234,14100,0.0,
2012-10-25 00:00:00+00:00,5.639999866485596,5.639999866485596,5.599999904632568,4.594595432281494,3800,0.0,
2012-10-26 00:00:00+00:00,5.630000114440918,5.630000114440918,5.550000190734863,4.586419105529785,16500,0.0,
2012-10-31 00:00:00+00:00,5.610000133514404,5.610000133514404,5.610000133514404,4.586419105529785,0,0.0,
2012-11-01 00:00:00+00:00,5.75,5.75,5.75,4.700874328613281,500,0.0,
2012-11-02 00:00:00+00:00,5.619999885559082,5.619999885559082,5.300000190734863,4.332980155944824,1000,0.0,
2012-11-05 00:00:00+00:00,5.300000190734863,5.300000190734863,5.300000190734863,4.332980155944824,0,0.0,
2012-11-06 00:00:00+00:00,5.670000076293945,5.909999847412109,5.510000228881836,4.504664897918701,7600,0.0,
2012-11-07 00:00:00+00:00,5.570000171661377,5.570000171661377,5.360000133514404,4.382033348083496,2000,0.0,
2012-11-08 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,4.41473388671875,400,0.0,
2012-11-09 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,4.41473388671875,300,0.0,
2012-11-12 00:00:00+00:00,5.5,5.75,5.230000019073486,4.283927917480469,4400,0.0,
2012-11-13 00:00:00+00:00,5.239999771118164,5.239999771118164,5.239999771118164,4.283927917480469,0,0.0,
2012-11-14 00:00:00+00:00,5.239999771118164,5.239999771118164,5.239999771118164,4.283927917480469,0,0.0,
2012-11-15 00:00:00+00:00,5.369999885559082,5.369999885559082,5.25,4.373857021331787,5500,0.0,
2012-11-16 00:00:00+00:00,5.349999904632568,5.349999904632568,5.349999904632568,4.373857021331787,200,0.0,
