date,USAU_Open,USAU_High,USAU_Low,USAU_Close,USAU_Volume,USAU_Dividends,USAU_Stock Splits
2016-12-29 00:00:00+00:00,96.4000015258789,106.8000030517578,81.19999694824219,99.5999984741211,47023,0.0,
2016-12-30 00:00:00+00:00,94.0,98.0,84.80000305175781,88.0,14695,0.0,
2017-01-03 00:00:00+00:00,85.19999694824219,85.5999984741211,64.0,69.5999984741211,30465,0.0,
2017-01-04 00:00:00+00:00,68.80000305175781,75.19999694824219,64.4000015258789,72.0,12615,0.0,
2017-01-05 00:00:00+00:00,71.19999694824219,71.19999694824219,64.4000015258789,66.4000015258789,9910,0.0,
2017-01-06 00:00:00+00:00,64.80000305175781,66.0,57.20000076293945,60.79999923706055,16090,0.0,
2017-01-09 00:00:00+00:00,60.79999923706055,65.5999984741211,58.400001525878906,60.79999923706055,7713,0.0,
2017-01-10 00:00:00+00:00,60.79999923706055,63.59999847412109,58.79999923706055,62.400001525878906,4575,0.0,
2017-01-11 00:00:00+00:00,61.20000076293945,62.400001525878906,60.400001525878906,61.20000076293945,2598,0.0,
2017-01-12 00:00:00+00:00,62.400001525878906,64.0,60.0,60.400001525878906,4630,0.0,
2017-01-13 00:00:00+00:00,60.400001525878906,60.79999923706055,56.0,56.79999923706055,5228,0.0,
2017-01-17 00:00:00+00:00,56.400001525878906,60.400001525878906,56.0,58.0,4483,0.0,
2017-01-18 00:00:00+00:00,61.59999847412109,70.4000015258789,58.0,62.79999923706055,28095,0.0,
2017-01-19 00:00:00+00:00,62.0,62.79999923706055,57.20000076293945,57.20000076293945,8063,0.0,
2017-01-20 00:00:00+00:00,57.20000076293945,58.0,52.79999923706055,55.59999847412109,5803,0.0,
2017-01-23 00:00:00+00:00,55.20000076293945,56.79999923706055,52.79999923706055,54.400001525878906,4908,0.0,
2017-01-24 00:00:00+00:00,54.400001525878906,57.20000076293945,54.400001525878906,56.400001525878906,1385,0.0,
2017-01-25 00:00:00+00:00,56.400001525878906,60.0,55.20000076293945,56.400001525878906,5425,0.0,
2017-01-26 00:00:00+00:00,55.20000076293945,58.79999923706055,54.0,58.0,12085,0.0,
2017-01-27 00:00:00+00:00,58.79999923706055,58.79999923706055,55.59999847412109,57.20000076293945,2043,0.0,
2017-01-30 00:00:00+00:00,56.79999923706055,60.0,54.79999923706055,59.59999847412109,2315,0.0,
2017-01-31 00:00:00+00:00,60.400001525878906,60.400001525878906,56.0,57.20000076293945,3405,0.0,
2017-02-01 00:00:00+00:00,56.400001525878906,59.20000076293945,56.400001525878906,58.79999923706055,2518,0.0,
2017-02-02 00:00:00+00:00,58.79999923706055,59.20000076293945,55.20000076293945,58.79999923706055,1503,0.0,
2017-02-03 00:00:00+00:00,58.0,59.20000076293945,56.400001525878906,58.79999923706055,1070,0.0,
2017-02-06 00:00:00+00:00,57.59999847412109,58.79999923706055,56.79999923706055,57.59999847412109,800,0.0,
2017-02-07 00:00:00+00:00,57.59999847412109,71.19999694824219,56.79999923706055,69.19999694824219,20430,0.0,
2017-02-08 00:00:00+00:00,67.19999694824219,67.19999694824219,60.400001525878906,64.4000015258789,7983,0.0,
2017-02-09 00:00:00+00:00,63.59999847412109,70.0,62.400001525878906,65.5999984741211,7468,0.0,
2017-02-10 00:00:00+00:00,65.5999984741211,78.0,60.0,62.0,29393,0.0,
2017-02-13 00:00:00+00:00,63.20000076293945,65.19999694824219,60.0,62.0,3585,0.0,
2017-02-14 00:00:00+00:00,64.0,64.0,62.0,63.20000076293945,2545,0.0,
2017-02-15 00:00:00+00:00,64.0,64.0,60.0,61.20000076293945,3068,0.0,
2017-02-16 00:00:00+00:00,60.0,62.0,58.0,58.400001525878906,2673,0.0,
2017-02-17 00:00:00+00:00,58.0,62.0,57.59999847412109,61.59999847412109,2368,0.0,
2017-02-21 00:00:00+00:00,62.0,66.80000305175781,58.0,63.20000076293945,7210,0.0,
2017-02-22 00:00:00+00:00,63.20000076293945,63.59999847412109,60.400001525878906,60.400001525878906,1678,0.0,
2017-02-23 00:00:00+00:00,61.20000076293945,62.79999923706055,58.79999923706055,59.59999847412109,1538,0.0,
2017-02-24 00:00:00+00:00,59.20000076293945,60.400001525878906,58.79999923706055,58.79999923706055,1865,0.0,
2017-02-27 00:00:00+00:00,59.20000076293945,59.20000076293945,54.400001525878906,55.20000076293945,3920,0.0,
2017-02-28 00:00:00+00:00,55.20000076293945,58.0,54.0,55.20000076293945,2625,0.0,
2017-03-01 00:00:00+00:00,54.400001525878906,56.400001525878906,54.400001525878906,54.400001525878906,1665,0.0,
2017-03-02 00:00:00+00:00,54.0,55.20000076293945,48.400001525878906,51.59999847412109,7288,0.0,
2017-03-03 00:00:00+00:00,50.0,52.79999923706055,49.20000076293945,51.20000076293945,1720,0.0,
2017-03-06 00:00:00+00:00,52.0,52.0,48.400001525878906,49.20000076293945,2880,0.0,
2017-03-07 00:00:00+00:00,48.0,50.0,48.0,49.59999847412109,2168,0.0,
2017-03-08 00:00:00+00:00,50.0,51.20000076293945,48.400001525878906,48.400001525878906,2215,0.0,
2017-03-09 00:00:00+00:00,49.20000076293945,50.79999923706055,44.400001525878906,47.20000076293945,6278,0.0,
2017-03-10 00:00:00+00:00,48.0,48.400001525878906,45.20000076293945,46.400001525878906,2085,0.0,
2017-03-13 00:00:00+00:00,46.79999923706055,48.0,46.0,46.0,1200,0.0,
2017-03-14 00:00:00+00:00,47.20000076293945,47.59999847412109,44.400001525878906,45.20000076293945,693,0.0,
2017-03-15 00:00:00+00:00,45.20000076293945,47.20000076293945,44.0,45.59999847412109,998,0.0,
2017-03-16 00:00:00+00:00,44.400001525878906,48.0,44.400001525878906,48.0,2530,0.0,
2017-03-17 00:00:00+00:00,48.0,50.0,48.0,48.79999923706055,1568,0.0,
2017-03-20 00:00:00+00:00,49.20000076293945,50.79999923706055,46.0,49.59999847412109,4075,0.0,
2017-03-21 00:00:00+00:00,50.0,50.400001525878906,44.79999923706055,45.59999847412109,2310,0.0,
2017-03-22 00:00:00+00:00,47.59999847412109,48.0,45.59999847412109,46.400001525878906,1365,0.0,
2017-03-23 00:00:00+00:00,45.59999847412109,46.400001525878906,44.400001525878906,45.59999847412109,1223,0.0,
2017-03-24 00:00:00+00:00,46.0,48.79999923706055,45.59999847412109,46.400001525878906,1408,0.0,
2017-03-27 00:00:00+00:00,46.0,47.59999847412109,44.400001525878906,45.59999847412109,3640,0.0,
2017-03-28 00:00:00+00:00,47.20000076293945,55.20000076293945,44.79999923706055,50.400001525878906,19030,0.0,
2017-03-29 00:00:00+00:00,50.79999923706055,53.59999847412109,49.20000076293945,50.0,10920,0.0,
2017-03-30 00:00:00+00:00,50.79999923706055,52.0,46.79999923706055,48.79999923706055,3628,0.0,
2017-03-31 00:00:00+00:00,49.20000076293945,49.20000076293945,46.0,46.0,2965,0.0,
2017-04-03 00:00:00+00:00,49.59999847412109,60.0,46.0,49.59999847412109,38403,0.0,
2017-04-04 00:00:00+00:00,46.79999923706055,49.59999847412109,46.79999923706055,47.20000076293945,6425,0.0,
2017-04-05 00:00:00+00:00,46.79999923706055,47.20000076293945,45.20000076293945,45.59999847412109,5300,0.0,
2017-04-06 00:00:00+00:00,45.59999847412109,46.400001525878906,44.79999923706055,45.20000076293945,2790,0.0,
2017-04-07 00:00:00+00:00,47.20000076293945,48.0,45.20000076293945,47.59999847412109,3603,0.0,
2017-04-10 00:00:00+00:00,47.20000076293945,49.59999847412109,45.59999847412109,48.0,3245,0.0,
2017-04-11 00:00:00+00:00,49.20000076293945,49.20000076293945,46.400001525878906,47.59999847412109,1943,0.0,
2017-04-12 00:00:00+00:00,46.79999923706055,47.59999847412109,44.79999923706055,46.400001525878906,1498,0.0,
2017-04-13 00:00:00+00:00,46.400001525878906,47.20000076293945,45.59999847412109,46.79999923706055,1243,0.0,
2017-04-17 00:00:00+00:00,46.0,47.20000076293945,44.79999923706055,47.20000076293945,2523,0.0,
2017-04-18 00:00:00+00:00,46.400001525878906,46.79999923706055,44.79999923706055,46.79999923706055,415,0.0,
2017-04-19 00:00:00+00:00,46.0,47.20000076293945,45.20000076293945,46.79999923706055,983,0.0,
2017-04-20 00:00:00+00:00,46.79999923706055,50.0,46.400001525878906,47.20000076293945,3235,0.0,
2017-04-21 00:00:00+00:00,47.59999847412109,49.20000076293945,46.79999923706055,48.400001525878906,2815,0.0,
2017-04-24 00:00:00+00:00,49.20000076293945,49.59999847412109,47.20000076293945,48.400001525878906,1743,0.0,
2017-04-25 00:00:00+00:00,47.20000076293945,48.79999923706055,46.400001525878906,47.59999847412109,1015,0.0,
2017-04-26 00:00:00+00:00,47.59999847412109,48.79999923706055,46.79999923706055,48.79999923706055,893,0.0,
2017-04-27 00:00:00+00:00,48.0,48.79999923706055,45.20000076293945,47.20000076293945,1698,0.0,
2017-04-28 00:00:00+00:00,48.0,48.0,46.0,48.0,2355,0.0,
2017-05-01 00:00:00+00:00,48.0,48.0,45.59999847412109,47.20000076293945,1458,0.0,
2017-05-02 00:00:00+00:00,46.79999923706055,47.59999847412109,45.59999847412109,46.0,1218,0.0,
2017-05-03 00:00:00+00:00,46.400001525878906,46.400001525878906,45.59999847412109,46.400001525878906,713,0.0,
2017-05-04 00:00:00+00:00,45.59999847412109,46.400001525878906,45.59999847412109,45.59999847412109,1378,0.0,
2017-05-05 00:00:00+00:00,46.0,51.20000076293945,45.59999847412109,48.79999923706055,12340,0.0,
2017-05-08 00:00:00+00:00,43.0,53.0,42.70000076293945,47.900001525878906,3830,0.0,
2017-05-09 00:00:00+00:00,49.20000076293945,55.79999923706055,49.0,52.09999847412109,13520,0.0,
2017-05-10 00:00:00+00:00,53.20000076293945,56.59999847412109,51.20000076293945,51.5,14000,0.0,
2017-05-11 00:00:00+00:00,52.5,53.0,49.5,49.900001525878906,7380,0.0,
2017-05-12 00:00:00+00:00,49.70000076293945,51.79999923706055,49.70000076293945,49.900001525878906,3170,0.0,
2017-05-15 00:00:00+00:00,50.20000076293945,51.400001525878906,46.09999847412109,47.20000076293945,4690,0.0,
2017-05-16 00:00:00+00:00,47.400001525878906,48.09999847412109,45.09999847412109,45.79999923706055,5250,0.0,
2017-05-17 00:00:00+00:00,44.79999923706055,45.59999847412109,42.5,42.5,3070,0.0,
2017-05-18 00:00:00+00:00,42.5,45.59999847412109,42.5,43.09999847412109,1640,0.0,
2017-05-19 00:00:00+00:00,43.20000076293945,45.79999923706055,43.20000076293945,45.400001525878906,1240,0.0,
2017-05-22 00:00:00+00:00,46.0,49.900001525878906,45.59999847412109,47.400001525878906,2900,0.0,
2017-05-23 00:00:00+00:00,46.70000076293945,47.400001525878906,45.70000076293945,47.0,2190,0.0,
2017-05-24 00:00:00+00:00,47.0,47.5,42.59999847412109,43.20000076293945,9760,0.0,
2017-05-25 00:00:00+00:00,43.0,43.09999847412109,38.900001525878906,40.59999847412109,8340,0.0,
2017-05-26 00:00:00+00:00,41.0,41.0,33.70000076293945,35.0,8230,0.0,
2017-05-30 00:00:00+00:00,36.59999847412109,38.400001525878906,34.099998474121094,34.20000076293945,9870,0.0,
2017-05-31 00:00:00+00:00,35.099998474121094,35.099998474121094,28.700000762939453,30.0,18890,0.0,
2017-06-01 00:00:00+00:00,29.899999618530277,30.399999618530277,28.100000381469727,30.0,5530,0.0,
2017-06-02 00:00:00+00:00,29.0,30.100000381469727,29.0,29.799999237060547,3390,0.0,
2017-06-05 00:00:00+00:00,31.0,31.0,25.5,26.799999237060547,57230,0.0,
2017-06-06 00:00:00+00:00,27.5,27.5,25.600000381469727,26.200000762939453,12510,0.0,
2017-06-07 00:00:00+00:00,26.5,28.100000381469727,26.0,26.600000381469727,27610,0.0,
2017-06-08 00:00:00+00:00,26.700000762939453,27.600000381469727,26.5,27.600000381469727,16070,0.0,
2017-06-09 00:00:00+00:00,27.5,28.0,26.700000762939453,27.5,23200,0.0,
2017-06-12 00:00:00+00:00,28.100000381469727,31.100000381469727,27.0,28.899999618530277,68650,0.0,
2017-06-13 00:00:00+00:00,29.700000762939453,29.899999618530277,28.5,29.0,24050,0.0,
2017-06-14 00:00:00+00:00,29.5,29.5,27.200000762939453,28.0,15470,0.0,
2017-06-15 00:00:00+00:00,28.200000762939453,28.799999237060547,27.5,28.5,10310,0.0,
2017-06-16 00:00:00+00:00,28.799999237060547,28.899999618530277,28.0,28.799999237060547,6960,0.0,
2017-06-19 00:00:00+00:00,28.5,29.0,27.299999237060547,28.100000381469727,12470,0.0,
2017-06-20 00:00:00+00:00,28.5,28.5,27.200000762939453,27.899999618530277,8830,0.0,
2017-06-21 00:00:00+00:00,31.5,34.599998474121094,28.700000762939453,28.700000762939453,266240,0.0,
2017-06-22 00:00:00+00:00,29.600000381469727,30.700000762939453,29.0,30.399999618530277,118800,0.0,
2017-06-23 00:00:00+00:00,30.399999618530277,32.599998474121094,29.799999237060547,30.299999237060547,91330,0.0,
2017-06-26 00:00:00+00:00,31.5,31.600000381469727,23.5,29.799999237060547,63410,0.0,
2017-06-27 00:00:00+00:00,31.100000381469727,33.20000076293945,30.700000762939453,31.100000381469727,103620,0.0,
2017-06-28 00:00:00+00:00,31.5,31.5,30.5,31.100000381469727,64890,0.0,
2017-06-29 00:00:00+00:00,32.0,32.0,28.0,28.5,61790,0.0,
2017-06-30 00:00:00+00:00,28.899999618530277,29.0,26.700000762939453,28.399999618530277,36050,0.0,
2017-07-03 00:00:00+00:00,29.399999618530277,29.399999618530277,27.5,27.799999237060547,18110,0.0,
2017-07-05 00:00:00+00:00,28.0,30.0,27.5,28.799999237060547,60810,0.0,
2017-07-06 00:00:00+00:00,31.700000762939453,32.5,27.899999618530277,29.299999237060547,87710,0.0,
2017-07-07 00:00:00+00:00,28.0,29.299999237060547,26.5,27.0,36670,0.0,
2017-07-10 00:00:00+00:00,27.0,27.899999618530277,26.899999618530277,27.200000762939453,29350,0.0,
2017-07-11 00:00:00+00:00,27.5,27.899999618530277,26.299999237060547,26.899999618530277,17820,0.0,
2017-07-12 00:00:00+00:00,26.700000762939453,27.600000381469727,26.600000381469727,27.100000381469727,15810,0.0,
2017-07-13 00:00:00+00:00,27.299999237060547,27.700000762939453,25.200000762939453,25.299999237060547,24430,0.0,
2017-07-14 00:00:00+00:00,25.5,26.0,22.299999237060547,23.200000762939453,34140,0.0,
2017-07-17 00:00:00+00:00,24.100000381469727,24.899999618530277,23.700000762939453,24.100000381469727,14220,0.0,
2017-07-18 00:00:00+00:00,24.5,26.600000381469727,24.200000762939453,26.0,26130,0.0,
2017-07-19 00:00:00+00:00,26.899999618530277,26.899999618530277,25.200000762939453,26.299999237060547,20600,0.0,
2017-07-20 00:00:00+00:00,26.799999237060547,26.899999618530277,25.700000762939453,26.5,17330,0.0,
2017-07-21 00:00:00+00:00,26.200000762939453,26.700000762939453,25.5,25.799999237060547,11840,0.0,
2017-07-24 00:00:00+00:00,26.0,26.0,24.799999237060547,25.5,11680,0.0,
2017-07-25 00:00:00+00:00,25.200000762939453,25.5,25.100000381469727,25.299999237060547,6610,0.0,
2017-07-26 00:00:00+00:00,25.0,26.0,25.0,25.600000381469727,18820,0.0,
2017-07-27 00:00:00+00:00,25.799999237060547,26.0,25.299999237060547,25.700000762939453,10630,0.0,
2017-07-28 00:00:00+00:00,25.399999618530277,25.5,24.799999237060547,25.0,8870,0.0,
2017-07-31 00:00:00+00:00,26.200000762939453,26.200000762939453,25.0,25.5,6590,0.0,
2017-08-01 00:00:00+00:00,25.100000381469727,25.5,25.0,25.100000381469727,5370,0.0,
2017-08-02 00:00:00+00:00,25.100000381469727,25.5,24.799999237060547,24.799999237060547,8000,0.0,
2017-08-03 00:00:00+00:00,24.899999618530277,25.0,23.399999618530277,23.899999618530277,18290,0.0,
2017-08-04 00:00:00+00:00,23.899999618530277,24.399999618530277,22.5,23.200000762939453,29200,0.0,
2017-08-07 00:00:00+00:00,25.0,26.0,22.600000381469727,23.700000762939453,43200,0.0,
2017-08-08 00:00:00+00:00,24.5,24.5,23.200000762939453,23.899999618530277,17200,0.0,
2017-08-09 00:00:00+00:00,26.200000762939453,26.200000762939453,22.5,23.399999618530277,23530,0.0,
2017-08-10 00:00:00+00:00,23.899999618530277,24.200000762939453,22.799999237060547,23.5,13110,0.0,
2017-08-11 00:00:00+00:00,24.200000762939453,24.200000762939453,22.5,24.0,16930,0.0,
2017-08-14 00:00:00+00:00,24.100000381469727,24.899999618530277,23.899999618530277,24.399999618530277,13400,0.0,
2017-08-15 00:00:00+00:00,23.899999618530277,24.899999618530277,23.5,23.899999618530277,5240,0.0,
2017-08-16 00:00:00+00:00,24.100000381469727,24.5,23.100000381469727,23.700000762939453,7850,0.0,
2017-08-17 00:00:00+00:00,24.0,24.899999618530277,22.200000762939453,24.5,31150,0.0,
2017-08-18 00:00:00+00:00,24.899999618530277,25.200000762939453,23.5,24.0,17500,0.0,
2017-08-21 00:00:00+00:00,24.0,24.799999237060547,23.799999237060547,24.299999237060547,8130,0.0,
2017-08-22 00:00:00+00:00,24.100000381469727,24.100000381469727,23.399999618530277,23.700000762939453,8100,0.0,
2017-08-23 00:00:00+00:00,23.899999618530277,24.100000381469727,23.600000381469727,23.899999618530277,3750,0.0,
2017-08-24 00:00:00+00:00,24.5,24.5,22.5,22.799999237060547,11610,0.0,
2017-08-25 00:00:00+00:00,23.299999237060547,23.5,22.899999618530277,23.200000762939453,6730,0.0,
2017-08-28 00:00:00+00:00,24.5,25.799999237060547,24.0,25.399999618530277,43210,0.0,
2017-08-29 00:00:00+00:00,26.399999618530277,26.5,24.700000762939453,25.200000762939453,40380,0.0,
2017-08-30 00:00:00+00:00,25.5,25.5,24.0,24.200000762939453,8710,0.0,
2017-08-31 00:00:00+00:00,24.100000381469727,25.0,24.100000381469727,24.200000762939453,6940,0.0,
2017-09-01 00:00:00+00:00,24.100000381469727,24.799999237060547,24.100000381469727,24.700000762939453,11190,0.0,
2017-09-05 00:00:00+00:00,25.5,25.5,24.200000762939453,24.600000381469727,14770,0.0,
2017-09-06 00:00:00+00:00,24.5,24.600000381469727,23.5,24.200000762939453,12510,0.0,
2017-09-07 00:00:00+00:00,24.5,24.700000762939453,23.5,24.299999237060547,14680,0.0,
2017-09-08 00:00:00+00:00,24.5,24.5,23.899999618530277,23.899999618530277,11730,0.0,
2017-09-11 00:00:00+00:00,23.899999618530277,25.399999618530277,23.899999618530277,24.100000381469727,18210,0.0,
2017-09-12 00:00:00+00:00,24.200000762939453,24.700000762939453,24.100000381469727,24.700000762939453,9260,0.0,
2017-09-13 00:00:00+00:00,25.200000762939453,25.399999618530277,24.5,24.799999237060547,13430,0.0,
2017-09-14 00:00:00+00:00,24.899999618530277,25.299999237060547,24.399999618530277,24.600000381469727,12910,0.0,
2017-09-15 00:00:00+00:00,25.5,25.5,23.899999618530277,23.899999618530277,8740,0.0,
2017-09-18 00:00:00+00:00,24.200000762939453,25.0,23.5,23.5,17290,0.0,
2017-09-19 00:00:00+00:00,24.0,24.0,22.0,22.200000762939453,36260,0.0,
2017-09-20 00:00:00+00:00,23.0,23.799999237060547,22.100000381469727,22.299999237060547,30870,0.0,
2017-09-21 00:00:00+00:00,22.600000381469727,23.399999618530277,22.100000381469727,22.299999237060547,10950,0.0,
2017-09-22 00:00:00+00:00,22.5,23.100000381469727,22.399999618530277,22.600000381469727,4930,0.0,
2017-09-25 00:00:00+00:00,22.600000381469727,23.0,22.299999237060547,22.600000381469727,6680,0.0,
2017-09-26 00:00:00+00:00,22.700000762939453,22.700000762939453,22.0,22.0,11330,0.0,
2017-09-27 00:00:00+00:00,22.0,23.100000381469727,22.0,22.200000762939453,31290,0.0,
2017-09-28 00:00:00+00:00,22.0,22.700000762939453,22.0,22.600000381469727,7460,0.0,
2017-09-29 00:00:00+00:00,22.600000381469727,22.600000381469727,22.0,22.200000762939453,7770,0.0,
2017-10-02 00:00:00+00:00,22.200000762939453,22.200000762939453,20.299999237060547,20.600000381469727,23780,0.0,
2017-10-03 00:00:00+00:00,20.399999618530277,20.600000381469727,18.100000381469727,18.399999618530277,45630,0.0,
2017-10-04 00:00:00+00:00,18.799999237060547,19.399999618530277,18.700000762939453,19.100000381469727,12080,0.0,
2017-10-05 00:00:00+00:00,18.5,20.0,18.0,18.399999618530277,38280,0.0,
2017-10-06 00:00:00+00:00,18.600000381469727,18.799999237060547,17.399999618530273,18.0,53090,0.0,
2017-10-09 00:00:00+00:00,18.100000381469727,18.299999237060547,17.100000381469727,17.600000381469727,23820,0.0,
2017-10-10 00:00:00+00:00,17.799999237060547,18.0,16.799999237060547,17.100000381469727,28980,0.0,
2017-10-11 00:00:00+00:00,16.700000762939453,17.700000762939453,16.299999237060547,17.5,37720,0.0,
2017-10-12 00:00:00+00:00,17.5,17.700000762939453,17.100000381469727,17.299999237060547,8130,0.0,
2017-10-13 00:00:00+00:00,17.399999618530273,17.5,16.5,16.799999237060547,15610,0.0,
2017-10-16 00:00:00+00:00,17.100000381469727,17.100000381469727,16.100000381469727,16.700000762939453,22530,0.0,
2017-10-17 00:00:00+00:00,16.5,16.600000381469727,15.699999809265137,16.0,15370,0.0,
2017-10-18 00:00:00+00:00,16.0,16.299999237060547,14.0,15.199999809265137,31000,0.0,
2017-10-19 00:00:00+00:00,14.800000190734863,15.0,13.800000190734863,14.100000381469728,32790,0.0,
2017-10-20 00:00:00+00:00,14.0,15.100000381469728,13.100000381469728,13.5,49970,0.0,
2017-10-23 00:00:00+00:00,13.300000190734863,13.5,12.0,13.0,50430,0.0,
2017-10-24 00:00:00+00:00,12.899999618530272,13.800000190734863,12.300000190734863,12.600000381469728,21260,0.0,
2017-10-25 00:00:00+00:00,12.600000381469728,12.899999618530272,11.199999809265137,11.800000190734863,29420,0.0,
2017-10-26 00:00:00+00:00,11.899999618530272,12.399999618530272,11.100000381469728,11.100000381469728,22730,0.0,
2017-10-27 00:00:00+00:00,11.0,12.5,11.0,11.300000190734863,27840,0.0,
2017-10-30 00:00:00+00:00,11.399999618530272,12.199999809265137,11.300000190734863,11.800000190734863,16670,0.0,
2017-10-31 00:00:00+00:00,11.600000381469728,12.199999809265137,11.600000381469728,12.0,14450,0.0,
2017-11-01 00:00:00+00:00,12.199999809265137,12.5,11.5,11.600000381469728,19380,0.0,
