date,PTMN_Open,PTMN_High,PTMN_Low,PTMN_Close,PTMN_Volume,PTMN_Dividends,PTMN_Stock Splits
2010-02-22 00:00:00+00:00,42.70000076293945,44.29999923706055,42.5,6.172951698303223,5590,0.0,
2010-02-23 00:00:00+00:00,44.0,44.59999847412109,43.29999923706055,6.047542572021484,7740,0.0,
2010-02-24 00:00:00+00:00,43.70000076293945,44.20000076293945,43.09999847412109,6.131146430969238,8830,0.0,
2010-02-25 00:00:00+00:00,44.0,44.70000076293945,43.5,6.2147536277771,6720,0.0,
2010-02-26 00:00:00+00:00,44.79999923706055,46.5,44.79999923706055,6.298361301422119,12070,0.0,
2010-03-01 00:00:00+00:00,45.5,47.5,45.5,6.577050685882568,8370,0.0,
2010-03-02 00:00:00+00:00,47.400001525878906,49.70000076293945,47.20000076293945,6.7581987380981445,14840,0.0,
2010-03-03 00:00:00+00:00,48.0,52.20000076293945,47.29999923706055,7.120491981506348,26290,0.0,
2010-03-04 00:00:00+00:00,51.20000076293945,52.79999923706055,50.59999847412109,7.259833812713623,13940,0.0,
2010-03-05 00:00:00+00:00,52.59999847412109,53.20000076293945,51.79999923706055,7.287704944610596,27640,0.0,
2010-03-08 00:00:00+00:00,52.59999847412109,53.20000076293945,52.0,7.371312141418457,12140,0.0,
2010-03-09 00:00:00+00:00,52.900001525878906,53.5,51.79999923706055,7.385246276855469,7850,0.0,
2010-03-10 00:00:00+00:00,53.0,53.400001525878906,52.59999847412109,7.39918041229248,6000,0.0,
2010-03-11 00:00:00+00:00,53.0,53.70000076293945,52.5,7.482784271240234,7580,0.0,
2010-03-12 00:00:00+00:00,53.70000076293945,55.5,53.400001525878906,7.622134685516357,17370,0.0,
2010-03-15 00:00:00+00:00,55.09999847412109,55.29999923706055,54.0,7.650002002716064,7840,0.0,
2010-03-16 00:00:00+00:00,54.900001525878906,56.59999847412109,54.5,7.719673156738281,8690,0.0,
2010-03-17 00:00:00+00:00,55.79999923706055,57.29999923706055,55.70000076293945,7.956557750701904,16160,0.0,
2010-03-18 00:00:00+00:00,57.20000076293945,58.5,54.79999923706055,7.650002002716064,21360,0.0,
2010-03-19 00:00:00+00:00,55.09999847412109,56.29999923706055,53.59999847412109,7.677868366241455,24090,0.0,
2010-03-22 00:00:00+00:00,55.0,55.0,52.70000076293945,7.622134685516357,18190,0.0,
2010-03-23 00:00:00+00:00,54.900001525878906,55.900001525878906,54.29999923706055,7.719673156738281,11120,0.0,
2010-03-24 00:00:00+00:00,55.09999847412109,56.400001525878906,54.900001525878906,7.803277969360352,8920,0.0,
2010-03-25 00:00:00+00:00,56.400001525878906,57.0,54.900001525878906,7.650002002716064,14020,0.0,
2010-03-26 00:00:00+00:00,55.0,57.0,53.70000076293945,7.580333232879639,16530,0.0,
2010-03-29 00:00:00+00:00,54.900001525878906,55.900001525878906,54.400001525878906,7.705738544464111,17750,0.0,
2010-03-30 00:00:00+00:00,56.0,56.20000076293945,55.09999847412109,7.677868366241455,17390,0.0,
2010-03-31 00:00:00+00:00,56.20000076293945,58.5,55.5,7.88688325881958,41720,0.0,
2010-04-01 00:00:00+00:00,57.900001525878906,58.900001525878906,57.09999847412109,8.054100036621094,35260,0.0,
2010-04-05 00:00:00+00:00,58.0,58.5,56.400001525878906,8.39865493774414,27880,1.7,
2010-04-06 00:00:00+00:00,58.29999923706055,58.400001525878906,57.20000076293945,8.24073600769043,17760,0.0,
2010-04-07 00:00:00+00:00,57.5,58.09999847412109,55.20000076293945,7.953602313995361,13430,0.0,
2010-04-08 00:00:00+00:00,53.70000076293945,57.5,53.20000076293945,8.22637939453125,16790,0.0,
2010-04-09 00:00:00+00:00,57.09999847412109,57.70000076293945,55.29999923706055,8.039740562438965,9020,0.0,
2010-04-12 00:00:00+00:00,55.79999923706055,56.09999847412109,55.0,7.996670246124268,12930,0.0,
2010-04-13 00:00:00+00:00,55.5,56.400001525878906,55.400001525878906,8.054099082946777,6680,0.0,
2010-04-14 00:00:00+00:00,56.400001525878906,58.79999923706055,56.400001525878906,8.427372932434082,17160,0.0,
2010-04-15 00:00:00+00:00,58.900001525878906,59.79999923706055,58.20000076293945,8.39865493774414,13980,0.0,
2010-04-16 00:00:00+00:00,58.5,59.70000076293945,56.400001525878906,8.140239715576172,18790,0.0,
2010-04-19 00:00:00+00:00,56.400001525878906,57.900001525878906,56.09999847412109,8.082813262939453,6090,0.0,
2010-04-20 00:00:00+00:00,56.400001525878906,57.0,55.5,8.082813262939453,8250,0.0,
2010-04-21 00:00:00+00:00,56.5,58.29999923706055,56.20000076293945,8.283807754516602,7410,0.0,
2010-04-22 00:00:00+00:00,57.79999923706055,58.900001525878906,56.29999923706055,8.441730499267578,7260,0.0,
2010-04-23 00:00:00+00:00,58.79999923706055,58.900001525878906,57.5,8.39865493774414,5730,0.0,
2010-04-26 00:00:00+00:00,58.5,58.900001525878906,56.5,8.140239715576172,16040,0.0,
2010-04-27 00:00:00+00:00,56.59999847412109,57.0,55.0,7.896174430847168,9430,0.0,
2010-04-28 00:00:00+00:00,56.0,57.0,55.5,8.082813262939453,6000,0.0,
2010-04-29 00:00:00+00:00,57.59999847412109,58.79999923706055,56.0,8.3555908203125,16380,0.0,
2010-04-30 00:00:00+00:00,58.5,58.70000076293945,56.0,8.09716796875,11890,0.0,
2010-05-03 00:00:00+00:00,56.5,57.09999847412109,55.400001525878906,8.025383949279785,8560,0.0,
2010-05-04 00:00:00+00:00,55.0,55.20000076293945,54.0,7.910531997680664,11620,0.0,
2010-05-05 00:00:00+00:00,53.400001525878906,57.20000076293945,50.79999923706055,8.011030197143555,22040,0.0,
2010-05-06 00:00:00+00:00,55.29999923706055,55.900001525878906,50.79999923706055,7.336263179779053,16240,0.0,
2010-05-07 00:00:00+00:00,51.20000076293945,52.0,48.59999847412109,7.106557369232178,21890,0.0,
2010-05-10 00:00:00+00:00,56.900001525878906,56.900001525878906,52.09999847412109,7.824391841888428,13530,0.0,
2010-05-11 00:00:00+00:00,54.0,56.79999923706055,53.79999923706055,8.025383949279785,11310,0.0,
2010-05-12 00:00:00+00:00,57.20000076293945,57.59999847412109,56.09999847412109,8.183309555053711,9450,0.0,
2010-05-13 00:00:00+00:00,57.0,57.900001525878906,56.5,8.140239715576172,3390,0.0,
2010-05-14 00:00:00+00:00,56.5,56.5,53.70000076293945,7.838748455047607,5980,0.0,
2010-05-17 00:00:00+00:00,55.20000076293945,55.70000076293945,52.0,7.55161190032959,13820,0.0,
2010-05-18 00:00:00+00:00,53.59999847412109,54.59999847412109,52.59999847412109,7.594685077667236,11170,0.0,
2010-05-19 00:00:00+00:00,52.5,53.20000076293945,49.09999847412109,7.393690586090088,16060,0.0,
2010-05-20 00:00:00+00:00,50.20000076293945,51.20000076293945,48.09999847412109,7.22141170501709,23650,0.0,
2010-05-21 00:00:00+00:00,49.29999923706055,50.59999847412109,48.900001525878906,7.22141170501709,14620,0.0,
2010-05-24 00:00:00+00:00,50.400001525878906,50.5,46.79999923706055,6.776356220245361,14430,0.0,
2010-05-25 00:00:00+00:00,44.5,45.5,43.0,6.403079986572266,25430,0.0,
2010-05-26 00:00:00+00:00,44.400001525878906,47.79999923706055,44.0,6.489221096038818,13390,0.0,
2010-05-27 00:00:00+00:00,46.29999923706055,47.400001525878906,45.70000076293945,6.7332844734191895,8430,0.0,
2010-05-28 00:00:00+00:00,46.900001525878906,49.59999847412109,45.09999847412109,6.962992668151856,15820,0.0,
2010-06-01 00:00:00+00:00,48.900001525878906,55.0,48.900001525878906,7.451119422912598,23140,0.0,
2010-06-02 00:00:00+00:00,51.900001525878906,52.79999923706055,50.400001525878906,7.350621700286865,16760,0.0,
2010-06-03 00:00:00+00:00,51.09999847412109,55.0,50.79999923706055,7.766963481903076,21850,0.0,
2010-06-04 00:00:00+00:00,53.09999847412109,53.900001525878906,51.09999847412109,7.336263179779053,19100,0.0,
2010-06-07 00:00:00+00:00,51.59999847412109,51.900001525878906,48.20000076293945,6.93427848815918,15190,0.0,
2010-06-08 00:00:00+00:00,48.70000076293945,48.79999923706055,44.59999847412109,6.503575325012207,24240,0.0,
2010-06-09 00:00:00+00:00,45.900001525878906,47.70000076293945,44.20000076293945,6.360010623931885,19110,0.0,
2010-06-10 00:00:00+00:00,45.09999847412109,49.59999847412109,44.20000076293945,7.106557369232178,17750,0.0,
2010-06-11 00:00:00+00:00,49.0,49.0,46.79999923706055,6.991703510284424,10020,0.0,
2010-06-14 00:00:00+00:00,48.79999923706055,50.20000076293945,48.0,7.006060600280762,11620,0.0,
2010-06-15 00:00:00+00:00,49.5,50.79999923706055,48.400001525878906,7.092201232910156,8910,0.0,
2010-06-16 00:00:00+00:00,49.20000076293945,50.900001525878906,48.09999847412109,6.919919013977051,10760,0.0,
2010-06-17 00:00:00+00:00,48.79999923706055,49.29999923706055,47.70000076293945,6.948631286621094,7650,0.0,
2010-06-18 00:00:00+00:00,48.70000076293945,48.900001525878906,47.59999847412109,6.905562877655029,12540,0.0,
2010-06-21 00:00:00+00:00,49.0,49.70000076293945,48.0,6.919919013977051,10590,0.0,
2010-06-22 00:00:00+00:00,49.0,50.5,48.09999847412109,6.905562877655029,12110,0.0,
2010-06-23 00:00:00+00:00,48.0,50.59999847412109,48.0,7.106557369232178,14610,0.0,
2010-06-24 00:00:00+00:00,49.5,50.29999923706055,48.5,6.962992668151856,19900,0.0,
2010-06-25 00:00:00+00:00,49.0,50.70000076293945,47.79999923706055,6.948631286621094,263580,0.0,
2010-06-28 00:00:00+00:00,49.20000076293945,53.0,48.59999847412109,7.408045768737793,37440,0.0,
2010-06-29 00:00:00+00:00,53.29999923706055,53.29999923706055,49.29999923706055,7.077845096588135,49050,0.0,
2010-06-30 00:00:00+00:00,50.09999847412109,51.20000076293945,49.09999847412109,7.192693710327148,25230,0.0,
2010-07-01 00:00:00+00:00,51.0,51.70000076293945,48.5,7.336263179779053,40960,0.0,
2010-07-02 00:00:00+00:00,47.0,50.0,47.0,7.024398326873779,27200,1.7,
2010-07-06 00:00:00+00:00,47.20000076293945,49.09999847412109,46.09999847412109,6.846189975738525,15720,0.0,
2010-07-07 00:00:00+00:00,46.59999847412109,46.900001525878906,45.29999923706055,6.75708532333374,14260,0.0,
2010-07-08 00:00:00+00:00,46.70000076293945,47.59999847412109,45.5,6.75708532333374,13360,0.0,
2010-07-09 00:00:00+00:00,46.20000076293945,46.79999923706055,45.29999923706055,6.950144767761231,10160,0.0,
2010-07-12 00:00:00+00:00,47.09999847412109,47.79999923706055,46.0,6.950144767761231,8970,0.0,
2010-07-13 00:00:00+00:00,47.400001525878906,47.59999847412109,46.59999847412109,7.054100036621094,13170,0.0,
2010-07-14 00:00:00+00:00,47.09999847412109,48.09999847412109,46.5,7.009549617767334,8800,0.0,
2010-07-15 00:00:00+00:00,47.20000076293945,48.29999923706055,46.59999847412109,7.0986528396606445,8430,0.0,
2010-07-16 00:00:00+00:00,47.09999847412109,48.20000076293945,46.29999923706055,7.068952083587647,7900,0.0,
2010-07-19 00:00:00+00:00,48.29999923706055,48.29999923706055,46.29999923706055,6.950144767761231,7770,0.0,
2010-07-20 00:00:00+00:00,46.0,48.400001525878906,46.0,7.172905921936035,5690,0.0,
2010-07-21 00:00:00+00:00,48.29999923706055,48.29999923706055,47.29999923706055,7.054100036621094,5430,0.0,
2010-07-22 00:00:00+00:00,48.5,48.5,47.5,7.172905921936035,3430,0.0,
2010-07-23 00:00:00+00:00,48.29999923706055,48.79999923706055,47.5,7.202609062194824,7760,0.0,
2010-07-26 00:00:00+00:00,49.0,50.0,48.5,7.410519123077393,11830,0.0,
2010-07-27 00:00:00+00:00,50.0,50.70000076293945,49.900001525878906,7.410519123077393,15190,0.0,
2010-07-28 00:00:00+00:00,50.20000076293945,51.0,50.0,7.46992301940918,6290,0.0,
2010-07-29 00:00:00+00:00,53.59999847412109,53.59999847412109,50.5,7.499622344970703,9910,0.0,
2010-07-30 00:00:00+00:00,50.79999923706055,51.900001525878906,50.0,7.662980556488037,13210,0.0,
2010-08-02 00:00:00+00:00,52.29999923706055,52.29999923706055,50.29999923706055,7.57387638092041,16330,0.0,
2010-08-03 00:00:00+00:00,51.0,51.09999847412109,49.59999847412109,7.484772682189941,11160,0.0,
2010-08-04 00:00:00+00:00,50.900001525878906,52.0,50.5,7.618427276611328,7250,0.0,
2010-08-05 00:00:00+00:00,51.5,52.09999847412109,51.09999847412109,7.618427276611328,6390,0.0,
2010-08-06 00:00:00+00:00,51.0,52.5,50.59999847412109,7.796637058258057,8640,0.0,
2010-08-09 00:00:00+00:00,52.59999847412109,52.59999847412109,51.59999847412109,7.781785011291504,9830,0.0,
2010-08-10 00:00:00+00:00,51.5,51.5,50.0,7.425365447998047,15580,0.0,
2010-08-11 00:00:00+00:00,50.0,52.20000076293945,49.09999847412109,7.737233161926269,13630,0.0,
2010-08-12 00:00:00+00:00,50.900001525878906,51.5,50.29999923706055,7.559025764465332,6840,0.0,
2010-08-13 00:00:00+00:00,50.59999847412109,51.0,49.09999847412109,7.455071926116943,13070,0.0,
2010-08-16 00:00:00+00:00,49.79999923706055,51.29999923706055,49.5,7.410519123077393,7790,0.0,
2010-08-17 00:00:00+00:00,50.70000076293945,50.70000076293945,50.0,7.455071926116943,5460,0.0,
2010-08-18 00:00:00+00:00,50.70000076293945,52.09999847412109,50.59999847412109,7.603579998016357,7840,0.0,
2010-08-19 00:00:00+00:00,51.20000076293945,53.09999847412109,50.20000076293945,7.514472484588623,15120,0.0,
2010-08-20 00:00:00+00:00,50.0,52.0,50.0,7.484772682189941,15030,0.0,
2010-08-23 00:00:00+00:00,50.70000076293945,52.5,50.70000076293945,7.752086162567139,7750,0.0,
2010-08-24 00:00:00+00:00,51.70000076293945,51.70000076293945,50.5,7.514472484588623,8290,0.0,
2010-08-25 00:00:00+00:00,51.5,51.79999923706055,50.0,7.64812707901001,15270,0.0,
2010-08-26 00:00:00+00:00,52.0,52.400001525878906,50.59999847412109,7.618427276611328,6020,0.0,
2010-08-27 00:00:00+00:00,50.0,52.09999847412109,49.29999923706055,7.707534313201904,3970,0.0,
2010-08-30 00:00:00+00:00,52.0,52.400001525878906,51.29999923706055,7.677830696105957,6480,0.0,
2010-08-31 00:00:00+00:00,51.09999847412109,52.59999847412109,51.09999847412109,7.677830696105957,5870,0.0,
2010-09-01 00:00:00+00:00,52.09999847412109,52.79999923706055,51.70000076293945,7.796637058258057,10140,0.0,
2010-09-02 00:00:00+00:00,53.0,53.29999923706055,52.20000076293945,7.841190814971924,8660,0.0,
2010-09-03 00:00:00+00:00,52.79999923706055,55.400001525878906,52.59999847412109,7.974844932556152,13200,0.0,
2010-09-07 00:00:00+00:00,54.0,57.0,53.20000076293945,8.108502388000488,15360,0.0,
2010-09-08 00:00:00+00:00,54.59999847412109,56.900001525878906,54.59999847412109,8.167905807495117,8930,0.0,
2010-09-09 00:00:00+00:00,55.5,57.09999847412109,54.59999847412109,8.316415786743164,8870,0.0,
2010-09-10 00:00:00+00:00,56.59999847412109,57.20000076293945,55.400001525878906,8.242158889770508,12240,0.0,
2010-09-13 00:00:00+00:00,56.0,56.79999923706055,54.09999847412109,8.286711692810059,12920,0.0,
2010-09-14 00:00:00+00:00,55.5,58.400001525878906,55.09999847412109,8.554023742675781,16250,0.0,
2010-09-15 00:00:00+00:00,58.29999923706055,58.400001525878906,57.0,8.554023742675781,9340,0.0,
2010-09-16 00:00:00+00:00,57.09999847412109,58.29999923706055,56.59999847412109,8.643129348754883,7610,0.0,
2010-09-17 00:00:00+00:00,58.5,58.70000076293945,58.0,8.702531814575195,6660,0.0,
2010-09-20 00:00:00+00:00,58.5,60.0,58.5,8.910442352294922,12500,0.0,
2010-09-21 00:00:00+00:00,60.70000076293945,62.70000076293945,60.70000076293945,9.207454681396484,33990,0.0,
2010-09-22 00:00:00+00:00,62.5,63.5,59.29999923706055,9.088648796081545,20890,0.0,
2010-09-23 00:00:00+00:00,61.0,61.5,60.400001525878906,9.014400482177734,7300,0.0,
2010-09-24 00:00:00+00:00,61.09999847412109,64.69999694824219,61.0,9.296561241149902,17250,0.0,
2010-09-27 00:00:00+00:00,62.59999847412109,65.0,62.5,9.62327766418457,14820,0.0,
2010-09-28 00:00:00+00:00,64.19999694824219,65.5999984741211,63.59999847412109,9.72723388671875,15510,0.0,
2010-09-29 00:00:00+00:00,65.5999984741211,66.0999984741211,65.30000305175781,9.801488876342772,11320,0.0,
2010-09-30 00:00:00+00:00,66.0999984741211,67.0999984741211,65.4000015258789,9.935142517089844,18700,0.0,
2010-10-01 00:00:00+00:00,67.5,68.5,66.5,9.949995994567873,25820,0.0,
2010-10-04 00:00:00+00:00,67.80000305175781,67.9000015258789,67.0,9.964844703674316,20530,0.0,
2010-10-05 00:00:00+00:00,68.30000305175781,69.0,67.5,10.024250984191896,34780,0.0,
2010-10-06 00:00:00+00:00,66.0999984741211,67.19999694824219,65.5999984741211,10.130887985229492,26460,1.7,
2010-10-07 00:00:00+00:00,66.9000015258789,66.9000015258789,63.29999923706055,9.750025749206545,29390,0.0,
2010-10-08 00:00:00+00:00,64.0999984741211,65.4000015258789,64.0,9.87190055847168,6230,0.0,
2010-10-11 00:00:00+00:00,64.4000015258789,66.19999694824219,64.4000015258789,9.963311195373535,10820,0.0,
2010-10-12 00:00:00+00:00,64.9000015258789,65.30000305175781,64.0,9.795730590820312,14420,0.0,
2010-10-13 00:00:00+00:00,64.4000015258789,65.19999694824219,64.0999984741211,9.902372360229492,16100,0.0,
2010-10-14 00:00:00+00:00,65.19999694824219,66.0,64.0999984741211,10.00901222229004,11850,0.0,
2010-10-15 00:00:00+00:00,65.5999984741211,65.9000015258789,64.5,9.978546142578123,6100,0.0,
2010-10-18 00:00:00+00:00,65.4000015258789,66.4000015258789,64.5,9.978546142578123,12420,0.0,
2010-10-19 00:00:00+00:00,65.4000015258789,66.30000305175781,62.70000076293945,9.658621788024902,10310,0.0,
2010-10-20 00:00:00+00:00,63.79999923706055,66.0,63.79999923706055,10.00901222229004,12130,0.0,
2010-10-21 00:00:00+00:00,65.69999694824219,66.9000015258789,64.9000015258789,10.054718017578123,10010,0.0,
2010-10-22 00:00:00+00:00,65.9000015258789,66.5,64.69999694824219,9.887140274047852,7190,0.0,
2010-10-25 00:00:00+00:00,65.0,67.19999694824219,65.0,10.222293853759766,11390,0.0,
2010-10-26 00:00:00+00:00,67.5,68.0,66.5999984741211,10.283231735229492,12970,0.0,
2010-10-27 00:00:00+00:00,67.30000305175781,68.0,67.19999694824219,10.31370449066162,6100,0.0,
2010-10-28 00:00:00+00:00,68.0,68.5,67.5,10.420344352722168,8180,0.0,
2010-10-29 00:00:00+00:00,68.19999694824219,70.4000015258789,67.9000015258789,10.466042518615724,10020,0.0,
2010-11-01 00:00:00+00:00,68.4000015258789,69.9000015258789,65.69999694824219,10.191827774047852,11610,0.0,
2010-11-02 00:00:00+00:00,68.0,68.0,65.69999694824219,10.176591873168944,8470,0.0,
2010-11-03 00:00:00+00:00,67.0,68.0,66.0999984741211,10.31370449066162,5730,0.0,
2010-11-04 00:00:00+00:00,69.0999984741211,70.19999694824219,67.80000305175781,10.587923049926758,11400,0.0,
2010-11-05 00:00:00+00:00,69.9000015258789,71.5,68.0,10.542217254638672,12280,0.0,
2010-11-08 00:00:00+00:00,69.69999694824219,71.0999984741211,67.30000305175781,10.466042518615724,11790,0.0,
2010-11-09 00:00:00+00:00,68.80000305175781,70.0,68.0,10.405105590820312,11450,0.0,
2010-11-10 00:00:00+00:00,68.19999694824219,68.5999984741211,65.5,10.222293853759766,12210,0.0,
2010-11-11 00:00:00+00:00,66.69999694824219,68.0,66.19999694824219,10.146123886108398,6350,0.0,
2010-11-12 00:00:00+00:00,67.5,69.0,66.0,10.191827774047852,9020,0.0,
2010-11-15 00:00:00+00:00,67.4000015258789,68.80000305175781,66.69999694824219,10.191827774047852,8220,0.0,
2010-11-16 00:00:00+00:00,66.30000305175781,67.0,64.19999694824219,9.978546142578123,9650,0.0,
2010-11-17 00:00:00+00:00,65.9000015258789,67.0999984741211,65.0,9.978546142578123,7890,0.0,
2010-11-18 00:00:00+00:00,66.80000305175781,68.5,66.0999984741211,10.420344352722168,8000,0.0,
2010-11-19 00:00:00+00:00,68.5,68.5,64.5999984741211,10.191827774047852,28240,0.0,
2010-11-22 00:00:00+00:00,67.0,68.0,66.5999984741211,10.31370449066162,6330,0.0,
2010-11-23 00:00:00+00:00,67.5,68.5999984741211,66.5,10.207061767578123,5760,0.0,
2010-11-24 00:00:00+00:00,67.9000015258789,67.9000015258789,66.0999984741211,10.283231735229492,4850,0.0,
2010-11-26 00:00:00+00:00,67.5999984741211,68.19999694824219,67.0999984741211,10.237526893615724,2080,0.0,
2010-11-29 00:00:00+00:00,67.80000305175781,67.80000305175781,66.69999694824219,10.176591873168944,5830,0.0,
2010-11-30 00:00:00+00:00,66.69999694824219,67.9000015258789,66.19999694824219,10.146123886108398,19470,0.0,
2010-12-01 00:00:00+00:00,68.0,68.4000015258789,67.0999984741211,10.298466682434082,5600,0.0,
2010-12-02 00:00:00+00:00,67.9000015258789,68.30000305175781,66.80000305175781,10.207061767578123,10940,0.0,
2010-12-03 00:00:00+00:00,66.69999694824219,68.0,66.4000015258789,10.267999649047852,4440,0.0,
2010-12-06 00:00:00+00:00,67.0,67.69999694824219,66.5,10.191827774047852,16720,0.0,
2010-12-07 00:00:00+00:00,67.5,68.4000015258789,66.69999694824219,10.359404563903809,11800,0.0,
2010-12-08 00:00:00+00:00,68.4000015258789,69.19999694824219,68.19999694824219,10.43557834625244,7900,0.0,
2010-12-09 00:00:00+00:00,68.80000305175781,70.5,68.5999984741211,10.587923049926758,10250,0.0,
2010-12-10 00:00:00+00:00,69.69999694824219,71.0999984741211,68.0,10.801202774047852,5460,0.0,
2010-12-13 00:00:00+00:00,71.19999694824219,71.19999694824219,70.0999984741211,10.816435813903809,11680,0.0,
2010-12-14 00:00:00+00:00,71.5,71.5,70.4000015258789,10.785967826843262,16600,0.0,
