date,AGM-A_Open,AGM-A_High,AGM-A_Low,AGM-A_Close,AGM-A_Volume,AGM-A_Dividends,AGM-A_Stock Splits
2004-05-13 00:00:00+00:00,19.399999618530277,19.399999618530277,19.399999618530277,10.76412582397461,0,0.0,
2004-05-14 00:00:00+00:00,19.399999618530277,19.399999618530277,19.399999618530277,10.76412582397461,0,0.0,
2004-05-17 00:00:00+00:00,19.200000762939453,19.36000061035156,19.200000762939453,10.74193286895752,600,0.0,
2004-05-18 00:00:00+00:00,19.36000061035156,19.36000061035156,19.36000061035156,10.74193286895752,0,0.0,
2004-05-19 00:00:00+00:00,19.36000061035156,19.36000061035156,19.36000061035156,10.74193286895752,0,0.0,
2004-05-20 00:00:00+00:00,19.36000061035156,19.36000061035156,19.36000061035156,10.74193286895752,0,0.0,
2004-05-21 00:00:00+00:00,19.36000061035156,19.36000061035156,19.36000061035156,10.74193286895752,0,0.0,
2004-05-24 00:00:00+00:00,19.36000061035156,19.36000061035156,19.36000061035156,10.74193286895752,0,0.0,
2004-05-25 00:00:00+00:00,19.36000061035156,19.36000061035156,19.36000061035156,10.74193286895752,0,0.0,
2004-05-26 00:00:00+00:00,19.36000061035156,19.36000061035156,19.36000061035156,10.74193286895752,0,0.0,
2004-05-27 00:00:00+00:00,19.36000061035156,19.36000061035156,19.36000061035156,10.74193286895752,0,0.0,
2004-05-28 00:00:00+00:00,19.36000061035156,19.36000061035156,19.36000061035156,10.74193286895752,0,0.0,
2004-06-01 00:00:00+00:00,19.459999084472656,19.51000022888184,19.459999084472656,10.825159072875977,500,0.0,
2004-06-02 00:00:00+00:00,19.51000022888184,19.51000022888184,19.51000022888184,10.825159072875977,0,0.0,
2004-06-03 00:00:00+00:00,19.43000030517578,19.520000457763672,19.420000076293945,10.830713272094728,500,0.0,
2004-06-04 00:00:00+00:00,19.450000762939453,19.450000762939453,19.36000061035156,10.74193286895752,500,0.0,
2004-06-07 00:00:00+00:00,19.36000061035156,19.36000061035156,19.36000061035156,10.74193286895752,0,0.0,
2004-06-08 00:00:00+00:00,19.36000061035156,19.36000061035156,19.36000061035156,10.74193286895752,0,0.0,
2004-06-09 00:00:00+00:00,19.280000686645508,19.280000686645508,19.280000686645508,10.697549819946287,200,0.0,
2004-06-10 00:00:00+00:00,19.280000686645508,19.280000686645508,19.280000686645508,10.697549819946287,0,0.0,
2004-06-14 00:00:00+00:00,19.3700008392334,19.399999618530277,19.3700008392334,10.76412582397461,500,0.0,
2004-06-15 00:00:00+00:00,19.399999618530277,19.399999618530277,19.399999618530277,10.76412582397461,0,0.0,
2004-06-16 00:00:00+00:00,19.350000381469727,19.350000381469727,19.350000381469727,10.736385345458984,100,0.0,
2004-06-17 00:00:00+00:00,19.350000381469727,19.350000381469727,19.350000381469727,10.736385345458984,0,0.0,
2004-06-18 00:00:00+00:00,19.25,19.350000381469727,19.25,10.736385345458984,500,0.0,
2004-06-21 00:00:00+00:00,19.25,19.25,19.25,10.680901527404783,300,0.0,
2004-06-22 00:00:00+00:00,19.25,19.25,19.25,10.680901527404783,0,0.0,
2004-06-23 00:00:00+00:00,19.25,19.25,19.25,10.680901527404783,0,0.0,
2004-06-24 00:00:00+00:00,19.25,19.25,19.25,10.680901527404783,0,0.0,
2004-06-25 00:00:00+00:00,19.149999618530277,19.149999618530277,19.049999237060547,10.597670555114746,1300,0.0,
2004-06-28 00:00:00+00:00,19.0,19.0,19.0,10.542189598083496,100,0.0,
2004-06-29 00:00:00+00:00,19.0,19.0,19.0,10.542189598083496,0,0.0,
2004-06-30 00:00:00+00:00,19.0,19.0,19.0,10.542189598083496,0,0.0,
2004-07-01 00:00:00+00:00,19.0,19.0,19.0,10.542189598083496,0,0.0,
2004-07-02 00:00:00+00:00,19.0,19.0,19.0,10.542189598083496,0,0.0,
2004-07-06 00:00:00+00:00,19.0,19.0,19.0,10.542189598083496,0,0.0,
2004-07-07 00:00:00+00:00,19.0,19.0,19.0,10.542189598083496,0,0.0,
2004-07-08 00:00:00+00:00,18.950000762939453,19.100000381469727,18.950000762939453,10.569928169250488,1200,0.0,
2004-07-09 00:00:00+00:00,19.049999237060547,19.049999237060547,19.049999237060547,10.569928169250488,0,0.0,
2004-07-12 00:00:00+00:00,19.049999237060547,19.049999237060547,19.049999237060547,10.569928169250488,0,0.0,
2004-07-13 00:00:00+00:00,19.0,19.0,19.0,10.542189598083496,100,0.0,
2004-07-14 00:00:00+00:00,19.0,19.0,19.0,10.542189598083496,0,0.0,
2004-07-15 00:00:00+00:00,19.0,19.0,19.0,10.542189598083496,0,0.0,
2004-07-16 00:00:00+00:00,19.0,19.0,19.0,10.542189598083496,0,0.0,
2004-07-19 00:00:00+00:00,19.0,19.0,19.0,10.542189598083496,0,0.0,
2004-07-20 00:00:00+00:00,19.0,19.0,19.0,10.542189598083496,0,0.0,
2004-07-21 00:00:00+00:00,18.950000762939453,18.950000762939453,18.950000762939453,10.514444351196287,100,0.0,
2004-07-22 00:00:00+00:00,18.899999618530277,18.899999618530277,18.899999618530277,10.486700057983398,200,0.0,
2004-07-23 00:00:00+00:00,18.899999618530277,18.899999618530277,18.899999618530277,10.486700057983398,0,0.0,
2004-07-26 00:00:00+00:00,18.899999618530277,18.899999618530277,18.899999618530277,10.486700057983398,0,0.0,
2004-07-27 00:00:00+00:00,18.81999969482422,18.96999931335449,18.81999969482422,10.464513778686523,2200,0.0,
2004-07-28 00:00:00+00:00,18.86000061035156,18.86000061035156,18.86000061035156,10.464513778686523,0,0.0,
2004-07-29 00:00:00+00:00,18.75,18.75,17.729999542236328,9.837523460388184,8300,0.0,
2004-07-30 00:00:00+00:00,17.6299991607666,17.6299991607666,17.6299991607666,9.782037734985352,400,0.0,
2004-08-02 00:00:00+00:00,17.56999969482422,17.56999969482422,17.280000686645508,9.587843894958496,700,0.0,
2004-08-03 00:00:00+00:00,17.200000762939453,17.200000762939453,17.09000015258789,9.515710830688477,600,0.0,
2004-08-04 00:00:00+00:00,17.149999618530273,17.149999618530273,17.149999618530273,9.515710830688477,0,0.0,
2004-08-05 00:00:00+00:00,17.149999618530273,17.149999618530273,17.149999618530273,9.515710830688477,0,0.0,
2004-08-06 00:00:00+00:00,17.049999237060547,17.049999237060547,16.799999237060547,9.321513175964355,600,0.0,
2004-08-09 00:00:00+00:00,16.799999237060547,16.799999237060547,16.799999237060547,9.321513175964355,0,0.0,
2004-08-10 00:00:00+00:00,16.850000381469727,16.850000381469727,16.850000381469727,9.349255561828612,200,0.0,
2004-08-11 00:00:00+00:00,16.899999618530273,17.100000381469727,16.899999618530273,9.48796558380127,800,0.0,
2004-08-12 00:00:00+00:00,17.0,17.59000015258789,17.0,9.759848594665527,1200,0.0,
2004-08-13 00:00:00+00:00,17.59000015258789,17.59000015258789,17.59000015258789,9.759848594665527,0,0.0,
2004-08-16 00:00:00+00:00,17.59000015258789,17.59000015258789,17.59000015258789,9.759848594665527,0,0.0,
2004-08-17 00:00:00+00:00,17.59000015258789,17.59000015258789,17.59000015258789,9.759848594665527,0,0.0,
2004-08-18 00:00:00+00:00,17.59000015258789,17.59000015258789,17.59000015258789,9.759848594665527,0,0.0,
2004-08-19 00:00:00+00:00,17.59000015258789,17.59000015258789,17.59000015258789,9.759848594665527,0,0.0,
2004-08-20 00:00:00+00:00,17.59000015258789,17.59000015258789,17.59000015258789,9.759848594665527,0,0.0,
2004-08-23 00:00:00+00:00,17.59000015258789,17.59000015258789,17.59000015258789,9.759848594665527,0,0.0,
2004-08-24 00:00:00+00:00,17.59000015258789,17.59000015258789,17.59000015258789,9.759848594665527,0,0.0,
2004-08-25 00:00:00+00:00,17.549999237060547,17.549999237060547,17.350000381469727,9.626684188842772,1100,0.0,
2004-08-26 00:00:00+00:00,17.290000915527344,17.290000915527344,17.209999084472656,9.571196556091309,700,0.0,
2004-08-27 00:00:00+00:00,17.200000762939453,17.200000762939453,17.200000762939453,9.543453216552734,200,0.0,
2004-08-30 00:00:00+00:00,17.190000534057617,17.43000030517578,17.190000534057617,9.632232666015623,1900,0.0,
2004-08-31 00:00:00+00:00,17.270000457763672,17.520000457763672,17.200000762939453,9.7210054397583,3100,0.0,
2004-09-01 00:00:00+00:00,17.520000457763672,17.520000457763672,17.520000457763672,9.7210054397583,0,0.0,
2004-09-02 00:00:00+00:00,17.459999084472656,17.459999084472656,17.459999084472656,9.687715530395508,200,0.0,
2004-09-03 00:00:00+00:00,17.399999618530273,17.399999618530273,17.270000457763672,9.582292556762695,600,0.0,
2004-09-07 00:00:00+00:00,17.34000015258789,17.799999237060547,17.34000015258789,9.87636375427246,2100,0.0,
2004-09-08 00:00:00+00:00,17.799999237060547,17.799999237060547,17.799999237060547,9.87636375427246,0,0.0,
2004-09-09 00:00:00+00:00,17.799999237060547,17.799999237060547,17.799999237060547,9.87636375427246,0,0.0,
2004-09-10 00:00:00+00:00,17.700000762939453,17.700000762939453,17.700000762939453,9.820877075195312,200,0.0,
2004-09-13 00:00:00+00:00,17.700000762939453,17.700000762939453,17.700000762939453,9.820877075195312,0,0.0,
2004-09-14 00:00:00+00:00,17.649999618530273,17.649999618530273,17.649999618530273,9.793139457702637,100,0.0,
2004-09-15 00:00:00+00:00,17.59000015258789,17.59000015258789,17.59000015258789,9.759848594665527,100,0.0,
2004-09-16 00:00:00+00:00,17.6299991607666,17.6299991607666,17.6299991607666,9.782037734985352,200,0.0,
2004-09-17 00:00:00+00:00,17.709999084472656,17.709999084472656,17.6200008392334,9.77649211883545,1800,0.0,
2004-09-20 00:00:00+00:00,17.6200008392334,17.6200008392334,17.6200008392334,9.77649211883545,0,0.0,
2004-09-21 00:00:00+00:00,17.6200008392334,17.6200008392334,17.6200008392334,9.77649211883545,0,0.0,
2004-09-22 00:00:00+00:00,17.6200008392334,17.6200008392334,17.6200008392334,9.77649211883545,0,0.0,
2004-09-23 00:00:00+00:00,17.6200008392334,17.6200008392334,17.6200008392334,9.77649211883545,0,0.0,
2004-09-24 00:00:00+00:00,17.6200008392334,17.6200008392334,17.6200008392334,9.77649211883545,0,0.0,
2004-09-27 00:00:00+00:00,17.600000381469727,17.700000762939453,17.600000381469727,9.820877075195312,3500,0.0,
2004-09-28 00:00:00+00:00,17.700000762939453,17.75,17.700000762939453,9.84862232208252,1000,0.0,
2004-09-29 00:00:00+00:00,17.600000381469727,17.600000381469727,17.59000015258789,9.759848594665527,4000,0.0,
2004-09-30 00:00:00+00:00,17.639999389648438,17.899999618530273,17.639999389648438,9.931852340698242,600,0.0,
2004-10-01 00:00:00+00:00,17.799999237060547,17.799999237060547,17.799999237060547,9.87636375427246,200,0.0,
2004-10-04 00:00:00+00:00,17.799999237060547,17.799999237060547,17.799999237060547,9.87636375427246,0,0.0,
2004-10-05 00:00:00+00:00,17.799999237060547,17.799999237060547,17.799999237060547,9.87636375427246,0,0.0,
2004-10-06 00:00:00+00:00,17.700000762939453,17.700000762939453,17.309999465942383,9.604485511779783,2400,0.0,
2004-10-07 00:00:00+00:00,17.309999465942383,17.309999465942383,17.309999465942383,9.604485511779783,0,0.0,
2004-10-08 00:00:00+00:00,17.309999465942383,17.309999465942383,17.309999465942383,9.604485511779783,0,0.0,
2004-10-11 00:00:00+00:00,17.40999984741211,17.5,17.40999984741211,9.709909439086914,300,0.0,
2004-10-12 00:00:00+00:00,17.549999237060547,17.549999237060547,17.549999237060547,9.737651824951172,200,0.0,
2004-10-13 00:00:00+00:00,17.549999237060547,17.549999237060547,17.549999237060547,9.737651824951172,0,0.0,
2004-10-14 00:00:00+00:00,17.350000381469727,17.350000381469727,17.350000381469727,9.626684188842772,200,0.0,
2004-10-15 00:00:00+00:00,17.299999237060547,17.299999237060547,16.75,9.293771743774414,1700,0.0,
2004-10-18 00:00:00+00:00,16.68000030517578,16.700000762939453,16.43000030517578,9.116219520568848,2900,0.0,
2004-10-19 00:00:00+00:00,16.479999542236328,16.479999542236328,16.389999389648438,9.094021797180176,900,0.0,
2004-10-20 00:00:00+00:00,16.389999389648438,16.389999389648438,16.389999389648438,9.094021797180176,0,0.0,
2004-10-21 00:00:00+00:00,16.489999771118164,16.489999771118164,16.350000381469727,9.07182788848877,600,0.0,
2004-10-22 00:00:00+00:00,16.25,16.25,16.049999237060547,8.905375480651855,500,0.0,
2004-10-25 00:00:00+00:00,16.139999389648438,16.149999618530273,15.850000381469728,8.794404029846191,1100,0.0,
2004-10-26 00:00:00+00:00,15.850000381469728,15.850000381469728,15.850000381469728,8.794404029846191,0,0.0,
2004-10-27 00:00:00+00:00,15.850000381469728,15.850000381469728,15.850000381469728,8.794404029846191,0,0.0,
2004-10-28 00:00:00+00:00,15.850000381469728,16.0,15.850000381469728,8.816596984863281,900,0.0,
2004-10-29 00:00:00+00:00,15.890000343322754,15.890000343322754,15.800000190734863,8.7666597366333,500,0.0,
2004-11-01 00:00:00+00:00,15.729999542236328,15.729999542236328,15.600000381469728,8.655691146850586,900,0.0,
2004-11-02 00:00:00+00:00,15.65999984741211,15.81999969482422,15.579999923706056,8.738917350769043,2400,0.0,
2004-11-03 00:00:00+00:00,15.68000030517578,15.899999618530272,15.68000030517578,8.794404029846191,1900,0.0,
2004-11-04 00:00:00+00:00,16.100000381469727,16.100000381469727,15.779999732971191,8.75556468963623,3300,0.0,
2004-11-05 00:00:00+00:00,15.760000228881836,15.760000228881836,15.760000228881836,8.74446964263916,900,0.0,
2004-11-08 00:00:00+00:00,15.760000228881836,15.760000228881836,15.760000228881836,8.74446964263916,100,0.0,
2004-11-09 00:00:00+00:00,15.8100004196167,15.960000038146973,15.8100004196167,8.855436325073242,7100,0.0,
2004-11-10 00:00:00+00:00,15.949999809265137,16.09000015258789,15.949999809265137,8.927569389343262,4400,0.0,
2004-11-11 00:00:00+00:00,16.079999923706055,16.079999923706055,16.079999923706055,8.922019958496094,100,0.0,
2004-11-12 00:00:00+00:00,16.079999923706055,16.079999923706055,16.079999923706055,8.922019958496094,0,0.0,
2004-11-15 00:00:00+00:00,16.079999923706055,16.15999984741211,16.079999923706055,8.96640682220459,500,0.0,
2004-11-16 00:00:00+00:00,16.15999984741211,16.18000030517578,16.15999984741211,8.977503776550293,2400,0.0,
2004-11-17 00:00:00+00:00,16.229999542236328,16.229999542236328,16.229999542236328,9.0052490234375,100,0.0,
2004-11-18 00:00:00+00:00,16.229999542236328,16.229999542236328,16.229999542236328,9.0052490234375,0,0.0,
2004-11-19 00:00:00+00:00,16.18000030517578,16.200000762939453,16.100000381469727,8.988603591918945,600,0.0,
2004-11-22 00:00:00+00:00,16.200000762939453,16.200000762939453,16.200000762939453,8.988603591918945,0,0.0,
2004-11-23 00:00:00+00:00,16.229999542236328,16.229999542236328,16.229999542236328,9.0052490234375,600,0.0,
2004-11-24 00:00:00+00:00,16.200000762939453,16.200000762939453,16.200000762939453,8.988603591918945,5700,0.0,
2004-11-26 00:00:00+00:00,16.200000762939453,16.200000762939453,16.200000762939453,8.988603591918945,0,0.0,
2004-11-29 00:00:00+00:00,16.34000015258789,16.6299991607666,16.34000015258789,9.227187156677246,7400,0.0,
2004-11-30 00:00:00+00:00,16.6299991607666,16.6299991607666,16.6299991607666,9.227187156677246,900,0.0,
2004-12-01 00:00:00+00:00,16.65999984741211,16.670000076293945,16.65999984741211,9.24938678741455,1400,0.0,
2004-12-02 00:00:00+00:00,16.709999084472656,17.049999237060547,16.709999084472656,9.460224151611328,8700,0.0,
2004-12-03 00:00:00+00:00,17.079999923706055,17.170000076293945,17.079999923706055,9.526806831359863,2300,0.0,
2004-12-06 00:00:00+00:00,17.170000076293945,17.170000076293945,17.170000076293945,9.526806831359863,0,0.0,
2004-12-07 00:00:00+00:00,17.170000076293945,17.170000076293945,17.170000076293945,9.526806831359863,0,0.0,
2004-12-08 00:00:00+00:00,17.06999969482422,17.06999969482422,17.0,9.432483673095703,400,0.0,
2004-12-09 00:00:00+00:00,16.899999618530273,17.010000228881836,16.899999618530273,9.438032150268556,300,0.0,
2004-12-10 00:00:00+00:00,17.010000228881836,17.010000228881836,17.010000228881836,9.438032150268556,0,0.0,
2004-12-13 00:00:00+00:00,16.90999984741211,16.90999984741211,16.90999984741211,9.438034057617188,0,0.1,
2004-12-14 00:00:00+00:00,16.809999465942383,17.15999984741211,16.809999465942383,9.577563285827637,900,0.0,
2004-12-15 00:00:00+00:00,17.18000030517578,17.280000686645508,17.18000030517578,9.644542694091797,4300,0.0,
2004-12-16 00:00:00+00:00,17.280000686645508,17.280000686645508,17.280000686645508,9.644542694091797,0,0.0,
2004-12-17 00:00:00+00:00,17.200000762939453,17.200000762939453,17.200000762939453,9.599889755249023,100,0.0,
2004-12-20 00:00:00+00:00,17.299999237060547,17.299999237060547,17.299999237060547,9.655701637268066,200,0.0,
2004-12-21 00:00:00+00:00,17.299999237060547,17.299999237060547,17.299999237060547,9.655701637268066,0,0.0,
2004-12-22 00:00:00+00:00,17.290000915527344,17.290000915527344,17.149999618530273,9.65011978149414,1700,0.0,
2004-12-23 00:00:00+00:00,17.290000915527344,17.290000915527344,17.290000915527344,9.65011978149414,0,0.0,
2004-12-27 00:00:00+00:00,17.190000534057617,17.190000534057617,17.1299991607666,9.560818672180176,300,0.0,
2004-12-28 00:00:00+00:00,17.1299991607666,17.1299991607666,17.1299991607666,9.560818672180176,0,0.0,
2004-12-29 00:00:00+00:00,17.1299991607666,17.1299991607666,17.1299991607666,9.560818672180176,0,0.0,
2004-12-30 00:00:00+00:00,17.1299991607666,17.1299991607666,17.1299991607666,9.560818672180176,0,0.0,
2004-12-31 00:00:00+00:00,17.040000915527344,17.200000762939453,17.040000915527344,9.599889755249023,900,0.0,
2005-01-03 00:00:00+00:00,17.200000762939453,17.200000762939453,17.200000762939453,9.599889755249023,100,0.0,
2005-01-04 00:00:00+00:00,17.1200008392334,17.18000030517578,17.079999923706055,9.549656867980955,800,0.0,
2005-01-05 00:00:00+00:00,17.010000228881836,17.010000228881836,16.68000030517578,9.376636505126951,1800,0.0,
2005-01-06 00:00:00+00:00,16.700000762939453,16.780000686645508,16.6200008392334,9.354310035705566,2100,0.0,
2005-01-07 00:00:00+00:00,16.760000228881836,16.760000228881836,16.760000228881836,9.354310035705566,0,0.0,
2005-01-10 00:00:00+00:00,16.700000762939453,16.75,16.6200008392334,9.348730087280272,400,0.0,
2005-01-11 00:00:00+00:00,16.75,16.75,16.75,9.348730087280272,0,0.0,
2005-01-12 00:00:00+00:00,16.75,16.75,16.75,9.348730087280272,0,0.0,
2005-01-13 00:00:00+00:00,16.75,16.75,16.75,9.348730087280272,0,0.0,
2005-01-14 00:00:00+00:00,16.75,16.75,16.75,9.348730087280272,0,0.0,
2005-01-18 00:00:00+00:00,16.75,16.75,16.75,9.348730087280272,0,0.0,
2005-01-19 00:00:00+00:00,16.75,16.75,16.75,9.348730087280272,200,0.0,
2005-01-20 00:00:00+00:00,16.649999618530273,16.719999313354492,16.649999618530273,9.331985473632812,400,0.0,
2005-01-21 00:00:00+00:00,16.719999313354492,16.719999313354492,16.719999313354492,9.331985473632812,0,0.0,
2005-01-24 00:00:00+00:00,16.6200008392334,16.6200008392334,16.6200008392334,9.276174545288086,200,0.0,
2005-01-25 00:00:00+00:00,16.540000915527344,16.540000915527344,16.450000762939453,9.18129062652588,200,0.0,
2005-01-26 00:00:00+00:00,16.450000762939453,16.450000762939453,16.450000762939453,9.18129062652588,0,0.0,
2005-01-27 00:00:00+00:00,16.450000762939453,16.450000762939453,16.450000762939453,9.18129062652588,0,0.0,
2005-01-28 00:00:00+00:00,16.450000762939453,16.450000762939453,16.450000762939453,9.18129062652588,0,0.0,
2005-01-31 00:00:00+00:00,16.549999237060547,16.549999237060547,16.549999237060547,9.237107276916504,100,0.0,
2005-02-01 00:00:00+00:00,16.459999084472656,16.459999084472656,16.459999084472656,9.186871528625488,200,0.0,
2005-02-02 00:00:00+00:00,16.459999084472656,16.459999084472656,16.459999084472656,9.186871528625488,0,0.0,
2005-02-03 00:00:00+00:00,16.399999618530273,16.479999542236328,16.399999618530273,9.198033332824709,300,0.0,
2005-02-04 00:00:00+00:00,16.479999542236328,16.479999542236328,16.479999542236328,9.198033332824709,0,0.0,
2005-02-07 00:00:00+00:00,16.479999542236328,16.479999542236328,16.479999542236328,9.198033332824709,0,0.0,
2005-02-08 00:00:00+00:00,16.389999389648438,16.389999389648438,16.309999465942383,9.103156089782717,1500,0.0,
2005-02-09 00:00:00+00:00,16.309999465942383,16.309999465942383,16.309999465942383,9.103156089782717,0,0.0,
