date,CCJ_Open,CCJ_High,CCJ_Low,CCJ_Close,CCJ_Volume,CCJ_Dividends,CCJ_Stock Splits
2018-07-16 00:00:00+00:00,10.93000030517578,10.9399995803833,10.619999885559082,10.505179405212402,2439800,0.0,
2018-07-17 00:00:00+00:00,10.760000228881836,11.039999961853027,10.699999809265137,10.661099433898926,1968000,0.0,
2018-07-18 00:00:00+00:00,11.010000228881836,11.140000343322754,10.520000457763672,10.592885971069336,3676700,0.0,
2018-07-19 00:00:00+00:00,10.649999618530272,10.869999885559082,10.529999732971191,10.329768180847168,1265800,0.0,
2018-07-20 00:00:00+00:00,10.5600004196167,11.199999809265137,10.520000457763672,10.875492095947266,2839900,0.0,
2018-07-23 00:00:00+00:00,11.15999984741211,11.210000038146973,10.9399995803833,10.700080871582031,1227900,0.0,
2018-07-24 00:00:00+00:00,11.029999732971191,11.130000114440918,10.779999732971191,10.592885971069336,1845900,0.0,
2018-07-25 00:00:00+00:00,10.789999961853027,11.109999656677246,10.75,10.641611099243164,3008200,0.0,
2018-07-26 00:00:00+00:00,10.729999542236328,12.149999618530272,10.729999542236328,11.002178192138672,5982400,0.0,
2018-07-27 00:00:00+00:00,11.140000343322754,11.15999984741211,10.640000343322754,10.553905487060549,4766000,0.0,
2018-07-30 00:00:00+00:00,10.869999885559082,10.920000076293944,10.5600004196167,10.36874771118164,2596300,0.0,
2018-07-31 00:00:00+00:00,10.630000114440918,10.8100004196167,10.449999809265137,10.52467155456543,2182900,0.0,
2018-08-01 00:00:00+00:00,10.699999809265137,10.90999984741211,10.529999732971191,10.592885971069336,2437300,0.0,
2018-08-02 00:00:00+00:00,10.770000457763672,11.18000030517578,10.68000030517578,10.826766967773438,1959100,0.0,
2018-08-03 00:00:00+00:00,11.119999885559082,11.210000038146973,10.949999809265137,10.88523769378662,1737600,0.0,
2018-08-06 00:00:00+00:00,11.15999984741211,11.289999961853027,11.100000381469728,10.856003761291504,1061600,0.0,
2018-08-07 00:00:00+00:00,11.170000076293944,11.18000030517578,10.989999771118164,10.739062309265137,1206900,0.0,
2018-08-08 00:00:00+00:00,11.06999969482422,11.109999656677246,10.890000343322754,10.826766967773438,1458800,0.0,
2018-08-09 00:00:00+00:00,11.100000381469728,11.15999984741211,11.020000457763672,10.758551597595217,1007200,0.0,
2018-08-10 00:00:00+00:00,10.979999542236328,11.079999923706056,10.739999771118164,10.495436668395996,1896400,0.0,
2018-08-13 00:00:00+00:00,10.729999542236328,10.789999961853027,10.460000038146973,10.203083992004396,1251600,0.0,
2018-08-14 00:00:00+00:00,10.59000015258789,10.829999923706056,10.5600004196167,10.46619987487793,1673400,0.0,
2018-08-15 00:00:00+00:00,10.479999542236328,10.630000114440918,10.210000038146973,10.047162055969238,2066900,0.0,
2018-08-16 00:00:00+00:00,10.31999969482422,10.579999923706056,10.31999969482422,10.15435791015625,1431500,0.0,
2018-08-17 00:00:00+00:00,10.390000343322754,10.4399995803833,10.260000228881836,10.095888137817385,968100,0.0,
2018-08-20 00:00:00+00:00,10.369999885559082,10.40999984741211,10.260000228881836,10.00818157196045,1287100,0.0,
2018-08-21 00:00:00+00:00,10.3100004196167,10.359999656677246,10.130000114440918,9.891240119934082,1659700,0.0,
2018-08-22 00:00:00+00:00,10.170000076293944,10.479999542236328,10.170000076293944,10.15435791015625,2156100,0.0,
2018-08-23 00:00:00+00:00,10.350000381469728,10.4399995803833,10.260000228881836,10.086142539978027,1618400,0.0,
2018-08-24 00:00:00+00:00,10.40999984741211,10.5,10.270000457763672,10.0374174118042,1046800,0.0,
2018-08-27 00:00:00+00:00,10.329999923706056,10.56999969482422,10.300000190734863,10.242063522338867,1506100,0.0,
2018-08-28 00:00:00+00:00,10.630000114440918,10.6899995803833,10.329999923706056,10.164102554321287,1828500,0.0,
2018-08-29 00:00:00+00:00,10.479999542236328,10.579999923706056,10.420000076293944,10.203083992004396,1040400,0.0,
2018-08-30 00:00:00+00:00,10.420000076293944,10.479999542236328,10.31999969482422,10.11537742614746,828400,0.0,
2018-08-31 00:00:00+00:00,10.300000190734863,10.449999809265137,10.300000190734863,10.144612312316896,1938300,0.0,
2018-09-04 00:00:00+00:00,10.329999923706056,10.329999923706056,10.079999923706056,9.85226058959961,1732300,0.0,
2018-09-05 00:00:00+00:00,10.06999969482422,10.06999969482422,9.6899995803833,9.715829849243164,3478200,0.0,
2018-09-06 00:00:00+00:00,9.970000267028809,10.09000015258789,9.699999809265137,9.511183738708496,1684800,0.0,
2018-09-07 00:00:00+00:00,9.68000030517578,9.75,9.390000343322754,9.47220230102539,1996900,0.0,
2018-09-10 00:00:00+00:00,9.75,9.8100004196167,9.390000343322754,9.179850578308104,2142100,0.0,
2018-09-11 00:00:00+00:00,9.399999618530272,9.630000114440918,9.390000343322754,9.248064994812012,1871400,0.0,
2018-09-12 00:00:00+00:00,9.5,9.710000038146973,9.489999771118164,9.442968368530272,1628500,0.0,
2018-09-13 00:00:00+00:00,9.699999809265137,9.779999732971191,9.579999923706056,9.423479080200195,1043100,0.0,
2018-09-14 00:00:00+00:00,9.640000343322754,9.770000457763672,9.600000381469728,9.423479080200195,1027400,0.0,
2018-09-17 00:00:00+00:00,9.68000030517578,9.90999984741211,9.619999885559082,9.394242286682127,1753600,0.0,
2018-09-18 00:00:00+00:00,9.720000267028809,9.729999542236328,9.59000015258789,9.433222770690918,1438500,0.0,
2018-09-19 00:00:00+00:00,9.699999809265137,9.779999732971191,9.649999618530272,9.433222770690918,1714400,0.0,
2018-09-20 00:00:00+00:00,9.739999771118164,10.039999961853027,9.6899995803833,9.725574493408203,1928100,0.0,
2018-09-21 00:00:00+00:00,10.010000228881836,10.100000381469728,9.880000114440918,9.667104721069336,1263000,0.0,
2018-09-24 00:00:00+00:00,9.960000038146973,9.970000267028809,9.789999961853027,9.59889030456543,1319700,0.0,
2018-09-25 00:00:00+00:00,9.90999984741211,9.960000038146973,9.789999961853027,9.559908866882324,817900,0.0,
2018-09-26 00:00:00+00:00,9.859999656677246,9.989999771118164,9.479999542236328,9.57939910888672,3422000,0.0,
2018-09-27 00:00:00+00:00,11.470000267028809,11.960000038146973,11.020000457763672,11.050904273986816,14885400,0.0,
2018-09-28 00:00:00+00:00,11.34000015258789,11.600000381469728,11.279999732971191,11.109374046325684,5019300,0.0,
2018-10-01 00:00:00+00:00,11.489999771118164,11.56999969482422,11.220000267028809,10.953452110290527,2166400,0.0,
2018-10-02 00:00:00+00:00,11.239999771118164,11.449999809265137,11.170000076293944,11.148354530334473,2467100,0.0,
2018-10-03 00:00:00+00:00,11.420000076293944,11.890000343322754,11.390000343322754,11.35300064086914,3602800,0.0,
2018-10-04 00:00:00+00:00,11.670000076293944,12.34000015258789,11.600000381469728,11.918214797973633,6092500,0.0,
2018-10-05 00:00:00+00:00,12.119999885559082,12.380000114440918,12.06999969482422,11.772038459777832,3517100,0.0,
2018-10-08 00:00:00+00:00,12.020000457763672,12.0600004196167,11.760000228881836,11.733059883117676,1236600,0.0,
2018-10-09 00:00:00+00:00,12.029999732971191,12.210000038146973,11.850000381469728,11.781784057617188,1333200,0.0,
2018-10-10 00:00:00+00:00,11.970000267028809,12.06999969482422,11.68000030517578,11.401725769042969,2480800,0.0,
2018-10-11 00:00:00+00:00,11.539999961853027,11.81999969482422,11.289999961853027,11.304276466369627,4402100,0.0,
2018-10-12 00:00:00+00:00,11.739999771118164,11.75,11.449999809265137,11.20682430267334,3325600,0.0,
2018-10-15 00:00:00+00:00,11.5600004196167,11.640000343322754,11.359999656677246,11.275039672851562,3139400,0.0,
2018-10-16 00:00:00+00:00,11.56999969482422,11.949999809265137,11.5600004196167,11.489431381225586,1515900,0.0,
2018-10-17 00:00:00+00:00,11.729999542236328,11.880000114440918,11.6899995803833,11.538156509399414,1090900,0.0,
2018-10-18 00:00:00+00:00,11.75,11.859999656677246,11.550000190734863,11.265296936035156,950100,0.0,
2018-10-19 00:00:00+00:00,11.489999771118164,11.720000267028809,11.399999618530272,11.197078704833984,1596800,0.0,
2018-10-22 00:00:00+00:00,11.5,11.579999923706056,11.350000381469728,11.187335014343262,1011200,0.0,
2018-10-23 00:00:00+00:00,11.260000228881836,11.260000228881836,11.020000457763672,10.89498233795166,1632200,0.0,
2018-10-24 00:00:00+00:00,11.109999656677246,11.210000038146973,10.890000343322754,10.622119903564451,2049900,0.0,
2018-10-25 00:00:00+00:00,10.960000038146973,11.020000457763672,10.789999961853027,10.719572067260742,1609400,0.0,
2018-10-26 00:00:00+00:00,10.710000038146973,10.890000343322754,10.369999885559082,10.339512825012209,3173800,0.0,
2018-10-29 00:00:00+00:00,10.720000267028809,10.869999885559082,10.300000190734863,10.144612312316896,1740300,0.0,
2018-10-30 00:00:00+00:00,10.3100004196167,10.479999542236328,10.1899995803833,10.203083992004396,1824400,0.0,
2018-10-31 00:00:00+00:00,10.5600004196167,10.989999771118164,10.5,10.44670867919922,2807500,0.0,
2018-11-01 00:00:00+00:00,10.829999923706056,11.100000381469728,10.81999969482422,10.77804183959961,3204600,0.0,
2018-11-02 00:00:00+00:00,11.399999618530272,11.420000076293944,10.760000228881836,10.856003761291504,2345600,0.0,
2018-11-05 00:00:00+00:00,11.34000015258789,12.220000267028809,11.3100004196167,11.791529655456545,5464500,0.0,
2018-11-06 00:00:00+00:00,12.09000015258789,12.710000038146973,12.0600004196167,12.181331634521484,6481800,0.0,
2018-11-07 00:00:00+00:00,12.600000381469728,12.779999732971191,12.40999984741211,12.16184139251709,3330600,0.0,
2018-11-08 00:00:00+00:00,12.4399995803833,12.550000190734863,12.109999656677246,11.840253829956056,2177200,0.0,
2018-11-09 00:00:00+00:00,12.010000228881836,12.18000030517578,11.850000381469728,11.664843559265137,3692600,0.0,
2018-11-12 00:00:00+00:00,12.029999732971191,12.050000190734863,11.770000457763672,11.479686737060549,1590200,0.0,
2018-11-13 00:00:00+00:00,11.770000457763672,11.93000030517578,11.579999923706056,11.382235527038574,1902600,0.0,
2018-11-14 00:00:00+00:00,11.760000228881836,11.880000114440918,11.25,11.060649871826172,2853500,0.0,
2018-11-15 00:00:00+00:00,11.369999885559082,11.979999542236328,11.350000381469728,11.577136993408203,2261800,0.0,
2018-11-16 00:00:00+00:00,11.84000015258789,12.0600004196167,11.800000190734863,11.616118431091309,1454600,0.0,
2018-11-19 00:00:00+00:00,12.239999771118164,12.619999885559082,12.210000038146973,11.927959442138672,3091600,0.0,
2018-11-20 00:00:00+00:00,12.079999923706056,12.1899995803833,11.789999961853027,11.51866626739502,2483800,0.0,
2018-11-21 00:00:00+00:00,11.970000267028809,12.09000015258789,11.859999656677246,11.606371879577637,1192000,0.0,
2018-11-23 00:00:00+00:00,11.800000190734863,11.800000190734863,11.5,11.36274528503418,916200,0.0,
2018-11-26 00:00:00+00:00,11.859999656677246,12.010000228881836,11.729999542236328,11.479686737060549,1617200,0.0,
2018-11-27 00:00:00+00:00,11.720000267028809,11.770000457763672,11.460000038146973,11.255550384521484,1281200,0.0,
2018-11-28 00:00:00+00:00,11.529999732971191,12.270000457763672,11.470000267028809,11.849998474121094,3128900,0.0,
2018-11-29 00:00:00+00:00,12.100000381469728,12.15999984741211,11.789999961853027,11.683512687683104,1494500,0.06,
2018-11-30 00:00:00+00:00,11.8100004196167,11.989999771118164,11.68000030517578,11.634544372558594,1599900,0.0,
2018-12-03 00:00:00+00:00,12.1899995803833,12.289999961853027,11.970000267028809,11.87937831878662,1762700,0.0,
2018-12-04 00:00:00+00:00,12.09000015258789,12.210000038146973,11.829999923706056,11.634544372558594,1705500,0.0,
2018-12-06 00:00:00+00:00,11.640000343322754,11.779999732971191,11.279999732971191,11.53661060333252,2069900,0.0,
2018-12-07 00:00:00+00:00,11.890000343322754,12.09000015258789,11.460000038146973,11.272189140319824,1872900,0.0,
2018-12-10 00:00:00+00:00,11.399999618530272,11.81999969482422,11.34000015258789,11.44847011566162,2430600,0.0,
2018-12-11 00:00:00+00:00,11.869999885559082,11.9399995803833,11.5600004196167,11.42888355255127,1504200,0.0,
2018-12-12 00:00:00+00:00,11.859999656677246,12.18000030517578,11.75,11.781445503234863,2346300,0.0,
2018-12-13 00:00:00+00:00,12.09000015258789,12.239999771118164,11.850000381469728,11.781445503234863,2154100,0.0,
2018-12-14 00:00:00+00:00,11.970000267028809,12.149999618530272,11.869999885559082,11.712890625,3962100,0.0,
2018-12-17 00:00:00+00:00,11.880000114440918,11.899999618530272,11.329999923706056,11.184048652648926,2348000,0.0,
2018-12-18 00:00:00+00:00,11.5,11.520000457763672,11.3100004196167,11.14487361907959,1492300,0.0,
2018-12-19 00:00:00+00:00,11.510000228881836,11.65999984741211,11.0,10.80210781097412,1874000,0.0,
2018-12-20 00:00:00+00:00,10.970000267028809,11.130000114440918,10.670000076293944,10.68458652496338,2696900,0.0,
2018-12-21 00:00:00+00:00,10.859999656677246,11.079999923706056,10.729999542236328,10.576859474182127,3648100,0.0,
2018-12-24 00:00:00+00:00,10.760000228881836,10.899999618530272,10.609999656677246,10.527891159057615,998400,0.0,
2018-12-26 00:00:00+00:00,10.75,11.34000015258789,10.720000267028809,11.086114883422852,1516000,0.0,
2018-12-27 00:00:00+00:00,10.880000114440918,11.100000381469728,10.729999542236328,10.870660781860352,2415500,0.0,
2018-12-28 00:00:00+00:00,11.1899995803833,11.3100004196167,11.079999923706056,10.919626235961914,1470000,0.0,
2018-12-31 00:00:00+00:00,11.229999542236328,11.4399995803833,11.18000030517578,11.115495681762695,1095200,0.0,
2019-01-02 00:00:00+00:00,11.09000015258789,11.5,10.949999809265137,11.154667854309082,1714700,0.0,
2019-01-03 00:00:00+00:00,11.369999885559082,11.43000030517578,11.149999618530272,11.056734085083008,1372100,0.0,
2019-01-04 00:00:00+00:00,11.520000457763672,11.699999809265137,11.460000038146973,11.33094882965088,1979500,0.0,
2019-01-07 00:00:00+00:00,11.609999656677246,11.75,11.40999984741211,11.468056678771973,1713500,0.0,
2019-01-08 00:00:00+00:00,11.770000457763672,12.119999885559082,11.720000267028809,11.761858940124512,2244600,0.0,
2019-01-09 00:00:00+00:00,12.119999885559082,12.300000190734863,12.050000190734863,11.957725524902344,1653300,0.0,
2019-01-10 00:00:00+00:00,12.029999732971191,12.329999923706056,11.899999618530272,12.026278495788574,1655100,0.0,
2019-01-11 00:00:00+00:00,12.18000030517578,12.289999961853027,12.079999923706056,11.869585990905762,1077000,0.0,
2019-01-14 00:00:00+00:00,12.020000457763672,12.210000038146973,11.979999542236328,11.869585990905762,1288000,0.0,
2019-01-15 00:00:00+00:00,12.09000015258789,12.40999984741211,12.079999923706056,12.153594017028809,3202800,0.0,
2019-01-16 00:00:00+00:00,12.40999984741211,12.470000267028809,12.31999969482422,12.143799781799316,1506700,0.0,
2019-01-17 00:00:00+00:00,12.350000381469728,12.350000381469728,11.789999961853027,11.585577011108398,4290300,0.0,
2019-01-18 00:00:00+00:00,11.9399995803833,11.9399995803833,11.670000076293944,11.614957809448242,2003000,0.0,
2019-01-22 00:00:00+00:00,11.710000038146973,11.800000190734863,11.529999732971191,11.33094882965088,2042000,0.0,
2019-01-23 00:00:00+00:00,11.670000076293944,11.670000076293944,11.460000038146973,11.262394905090332,1830400,0.0,
2019-01-24 00:00:00+00:00,11.510000228881836,11.670000076293944,11.5,11.419089317321776,1263300,0.0,
2019-01-25 00:00:00+00:00,11.760000228881836,12.109999656677246,11.760000228881836,11.859792709350586,1422400,0.0,
2019-01-28 00:00:00+00:00,12.0,12.06999969482422,11.90999984741211,11.801031112670898,1479100,0.0,
2019-01-29 00:00:00+00:00,12.149999618530272,12.43000030517578,12.149999618530272,12.075246810913086,1887100,0.0,
2019-01-30 00:00:00+00:00,12.4399995803833,12.449999809265137,11.710000038146973,11.791239738464355,3685400,0.0,
2019-01-31 00:00:00+00:00,12.100000381469728,12.329999923706056,12.0600004196167,11.869585990905762,1482800,0.0,
2019-02-01 00:00:00+00:00,12.220000267028809,12.220000267028809,12.020000457763672,11.859792709350586,1032100,0.0,
2019-02-04 00:00:00+00:00,12.029999732971191,12.779999732971191,11.9399995803833,12.515949249267578,3870100,0.0,
2019-02-05 00:00:00+00:00,12.800000190734863,13.039999961853027,12.609999656677246,12.672642707824709,3465300,0.0,
2019-02-06 00:00:00+00:00,12.979999542236328,12.979999542236328,12.65999984741211,12.42780876159668,2613500,0.0,
2019-02-07 00:00:00+00:00,12.609999656677246,12.779999732971191,12.529999732971191,12.42780876159668,1846800,0.0,
2019-02-08 00:00:00+00:00,12.670000076293944,12.720000267028809,12.279999732971191,12.085041046142578,2553600,0.0,
2019-02-11 00:00:00+00:00,12.489999771118164,12.81999969482422,12.229999542236328,12.06545352935791,3485000,0.0,
2019-02-12 00:00:00+00:00,12.369999885559082,12.5,12.109999656677246,11.869585990905762,2228400,0.0,
2019-02-13 00:00:00+00:00,12.199999809265137,12.239999771118164,12.079999923706056,11.908758163452148,1421800,0.0,
2019-02-14 00:00:00+00:00,12.109999656677246,12.270000457763672,12.0600004196167,11.918551445007324,1231500,0.0,
2019-02-15 00:00:00+00:00,12.260000228881836,12.329999923706056,12.220000267028809,12.055659294128418,1367900,0.0,
2019-02-19 00:00:00+00:00,12.270000457763672,12.270000457763672,11.84000015258789,11.605164527893066,3007300,0.0,
2019-02-20 00:00:00+00:00,11.850000381469728,12.06999969482422,11.81999969482422,11.781445503234863,1866400,0.0,
2019-02-21 00:00:00+00:00,11.960000038146973,12.09000015258789,11.869999885559082,11.830411911010742,1329900,0.0,
2019-02-22 00:00:00+00:00,12.170000076293944,12.329999923706056,12.100000381469728,11.996899604797363,1300900,0.0,
2019-02-25 00:00:00+00:00,12.270000457763672,12.390000343322754,12.06999969482422,11.87937831878662,2255100,0.0,
2019-02-26 00:00:00+00:00,12.140000343322754,12.210000038146973,11.93000030517578,11.70309829711914,1460900,0.0,
2019-02-27 00:00:00+00:00,11.970000267028809,12.010000228881836,11.829999923706056,11.624751091003418,1595800,0.0,
2019-02-28 00:00:00+00:00,11.869999885559082,11.869999885559082,11.520000457763672,11.350536346435549,2053200,0.0,
2019-03-01 00:00:00+00:00,11.65999984741211,11.6899995803833,11.4399995803833,11.29177474975586,1399100,0.0,
2019-03-04 00:00:00+00:00,11.59000015258789,11.6899995803833,11.329999923706056,11.262394905090332,1797800,0.0,
2019-03-05 00:00:00+00:00,11.5,11.619999885559082,11.470000267028809,11.36033058166504,1595200,0.0,
2019-03-06 00:00:00+00:00,11.600000381469728,11.859999656677246,11.56999969482422,11.477849960327148,1566900,0.0,
2019-03-07 00:00:00+00:00,11.779999732971191,11.779999732971191,11.5,11.350536346435549,1468100,0.0,
2019-03-08 00:00:00+00:00,11.479999542236328,11.670000076293944,11.289999961853027,11.419089317321776,1692200,0.0,
2019-03-11 00:00:00+00:00,11.670000076293944,11.9399995803833,11.65999984741211,11.634544372558594,1688200,0.0,
2019-03-12 00:00:00+00:00,11.899999618530272,11.960000038146973,11.720000267028809,11.654129981994627,1371000,0.0,
2019-03-13 00:00:00+00:00,11.949999809265137,12.020000457763672,11.850000381469728,11.752065658569336,1291400,0.0,
2019-03-14 00:00:00+00:00,12.0,12.3100004196167,11.899999618530272,11.967519760131836,3728900,0.0,
2019-03-15 00:00:00+00:00,12.210000038146973,12.470000267028809,12.1899995803833,12.163386344909668,2506700,0.0,
2019-03-18 00:00:00+00:00,12.460000038146973,12.59000015258789,12.279999732971191,12.04586696624756,1873700,0.0,
2019-03-19 00:00:00+00:00,12.390000343322754,12.479999542236328,12.18000030517578,11.967519760131836,1203600,0.0,
2019-03-20 00:00:00+00:00,12.199999809265137,12.270000457763672,12.020000457763672,11.918551445007324,944800,0.0,
2019-03-21 00:00:00+00:00,12.149999618530272,12.270000457763672,12.079999923706056,11.859792709350586,1217900,0.0,
2019-03-22 00:00:00+00:00,12.029999732971191,12.050000190734863,11.729999542236328,11.56599235534668,1634300,0.0,
2019-03-25 00:00:00+00:00,11.8100004196167,12.039999961853027,11.630000114440918,11.605164527893066,1786400,0.0,
2019-03-26 00:00:00+00:00,11.93000030517578,12.029999732971191,11.800000190734863,11.673718452453612,1097900,0.0,
2019-03-27 00:00:00+00:00,11.920000076293944,12.109999656677246,11.779999732971191,11.634544372558594,1188200,0.0,
2019-03-28 00:00:00+00:00,11.880000114440918,11.970000267028809,11.789999961853027,11.66392421722412,1120400,0.0,
2019-03-29 00:00:00+00:00,11.970000267028809,11.989999771118164,11.75,11.546403884887695,1296900,0.0,
2019-04-01 00:00:00+00:00,11.890000343322754,11.890000343322754,11.739999771118164,11.605164527893066,1756300,0.0,
2019-04-02 00:00:00+00:00,11.869999885559082,11.890000343322754,11.649999618530272,11.458263397216797,1345300,0.0,
2019-04-03 00:00:00+00:00,11.760000228881836,11.859999656677246,11.520000457763672,11.340744018554688,3047700,0.0,
2019-04-04 00:00:00+00:00,11.640000343322754,11.75,11.479999542236328,11.33094882965088,1827600,0.0,
2019-04-05 00:00:00+00:00,11.56999969482422,11.640000343322754,11.510000228881836,11.389710426330566,2268100,0.0,
2019-04-08 00:00:00+00:00,11.670000076293944,11.989999771118164,11.670000076293944,11.605164527893066,1769200,0.0,
2019-04-09 00:00:00+00:00,11.800000190734863,11.9399995803833,11.770000457763672,11.605164527893066,1141200,0.0,
2019-04-10 00:00:00+00:00,11.899999618530272,12.0,11.760000228881836,11.624751091003418,2112100,0.0,
2019-04-11 00:00:00+00:00,11.770000457763672,11.970000267028809,11.539999961853027,11.712890625,2379700,0.0,
2019-04-12 00:00:00+00:00,12.050000190734863,12.119999885559082,11.75,11.526817321777344,1389100,0.0,
2019-04-15 00:00:00+00:00,11.770000457763672,11.779999732971191,11.609999656677246,11.42888355255127,1563500,0.0,
2019-04-16 00:00:00+00:00,11.710000038146973,11.710000038146973,11.5600004196167,11.379915237426758,1152900,0.0,
2019-04-17 00:00:00+00:00,11.68000030517578,11.8100004196167,11.65999984741211,11.526817321777344,1399000,0.0,
2019-04-18 00:00:00+00:00,11.729999542236328,11.869999885559082,11.59000015258789,11.546403884887695,1381600,0.0,
2019-04-22 00:00:00+00:00,11.800000190734863,11.920000076293944,11.699999809265137,11.644338607788086,831800,0.0,
2019-04-23 00:00:00+00:00,11.84000015258789,11.9399995803833,11.779999732971191,11.614957809448242,1118500,0.0,
2019-04-24 00:00:00+00:00,11.84000015258789,11.850000381469728,11.449999809265137,11.233015060424805,1671800,0.0,
2019-04-25 00:00:00+00:00,11.420000076293944,11.449999809265137,11.09000015258789,10.978386878967283,2986300,0.0,
2019-04-26 00:00:00+00:00,11.220000267028809,11.359999656677246,11.199999809265137,11.017560958862305,1227300,0.0,
2019-04-29 00:00:00+00:00,11.229999542236328,11.279999732971191,11.0600004196167,10.841279983520508,2297600,0.0,
2019-04-30 00:00:00+00:00,11.079999923706056,11.210000038146973,10.899999618530272,10.811899185180664,2311200,0.0,
2019-05-01 00:00:00+00:00,10.859999656677246,11.109999656677246,10.350000381469728,10.664999961853027,3147600,0.0,
2019-05-02 00:00:00+00:00,10.880000114440918,10.970000267028809,10.4399995803833,10.361404418945312,3847200,0.0,
2019-05-03 00:00:00+00:00,10.630000114440918,10.9399995803833,10.579999923706056,10.664999961853027,2294800,0.0,
2019-05-06 00:00:00+00:00,10.699999809265137,10.800000190734863,10.5,10.537684440612791,1823800,0.0,
2019-05-07 00:00:00+00:00,10.600000381469728,10.65999984741211,10.359999656677246,10.302644729614258,2230500,0.0,
2019-05-08 00:00:00+00:00,10.420000076293944,10.56999969482422,10.210000038146973,10.07739543914795,2880300,0.0,
2019-05-09 00:00:00+00:00,10.229999542236328,10.40999984741211,10.149999618530272,10.155742645263672,2816000,0.0,
2019-05-10 00:00:00+00:00,10.479999542236328,10.520000457763672,10.199999809265137,10.12636375427246,2738800,0.0,
2019-05-13 00:00:00+00:00,10.119999885559082,10.239999771118164,9.970000267028809,9.9696683883667,2882300,0.0,
2019-05-14 00:00:00+00:00,10.229999542236328,10.239999771118164,10.039999961853027,9.910907745361328,1351700,0.0,
2019-05-15 00:00:00+00:00,10.09000015258789,10.109999656677246,9.979999542236328,9.832561492919922,1148900,0.0,
2019-05-16 00:00:00+00:00,10.029999732971191,10.210000038146973,10.010000228881836,9.979461669921877,1431500,0.0,
2019-05-17 00:00:00+00:00,10.149999618530272,10.220000267028809,10.050000190734863,9.891322135925291,1377200,0.0,
2019-05-20 00:00:00+00:00,10.050000190734863,10.279999732971191,10.050000190734863,10.057808876037598,1675100,0.0,
2019-05-21 00:00:00+00:00,10.300000190734863,10.449999809265137,10.270000457763672,10.1851224899292,2880800,0.0,
2019-05-22 00:00:00+00:00,10.359999656677246,10.390000343322754,10.119999885559082,9.959874153137209,2238000,0.0,
2019-05-23 00:00:00+00:00,10.050000190734863,10.220000267028809,10.010000228881836,9.999048233032228,1861800,0.0,
2019-05-24 00:00:00+00:00,10.31999969482422,10.34000015258789,10.010000228881836,9.82276725769043,1810400,0.0,
2019-05-28 00:00:00+00:00,10.029999732971191,10.25,10.020000457763672,9.871734619140623,1687000,0.0,
2019-05-29 00:00:00+00:00,10.010000228881836,10.109999656677246,9.960000038146973,9.891322135925291,2720000,0.0,
2019-05-30 00:00:00+00:00,10.079999923706056,10.18000030517578,9.970000267028809,9.82276725769043,1448200,0.0,
2019-05-31 00:00:00+00:00,9.9399995803833,10.130000114440918,9.90999984741211,9.8815279006958,1802600,0.0,
2019-06-03 00:00:00+00:00,10.170000076293944,10.359999656677246,10.15999984741211,10.106775283813477,1557300,0.0,
2019-06-04 00:00:00+00:00,10.34000015258789,10.630000114440918,10.239999771118164,10.08718967437744,3255300,0.0,
2019-06-05 00:00:00+00:00,10.3100004196167,10.399999618530272,10.079999923706056,9.92070198059082,1618200,0.0,
2019-06-06 00:00:00+00:00,10.149999618530272,10.170000076293944,10.029999732971191,9.901114463806152,1808500,0.0,
2019-06-07 00:00:00+00:00,10.199999809265137,10.279999732971191,10.109999656677246,10.057808876037598,1311800,0.0,
2019-06-10 00:00:00+00:00,10.270000457763672,10.350000381469728,10.140000343322754,9.9696683883667,1314300,0.0,
2019-06-11 00:00:00+00:00,10.279999732971191,10.369999885559082,10.18000030517578,9.98925495147705,863700,0.0,
2019-06-12 00:00:00+00:00,10.140000343322754,10.260000228881836,10.09000015258789,9.999048233032228,1801200,0.0,
2019-06-13 00:00:00+00:00,10.25,10.510000228881836,10.25,10.1851224899292,2148300,0.0,
2019-06-14 00:00:00+00:00,10.31999969482422,10.420000076293944,10.289999961853027,10.106775283813477,1175400,0.0,
2019-06-17 00:00:00+00:00,10.300000190734863,10.350000381469728,10.210000038146973,10.02842903137207,1150000,0.0,
2019-06-18 00:00:00+00:00,10.34000015258789,10.420000076293944,10.229999542236328,10.204710006713867,1147900,0.0,
2019-06-19 00:00:00+00:00,10.369999885559082,10.470000267028809,10.279999732971191,10.194915771484377,1335600,0.0,
2019-06-20 00:00:00+00:00,10.520000457763672,10.710000038146973,10.5,10.361404418945312,2716800,0.0,
2019-06-21 00:00:00+00:00,10.59000015258789,10.710000038146973,10.479999542236328,10.410370826721191,3536700,0.0,
2019-06-24 00:00:00+00:00,10.6899995803833,10.779999732971191,10.56999969482422,10.380990028381348,1876400,0.0,
2019-06-25 00:00:00+00:00,10.56999969482422,10.56999969482422,10.399999618530272,10.194915771484377,1501200,0.0,
2019-06-26 00:00:00+00:00,10.460000038146973,10.600000381469728,10.350000381469728,10.332023620605469,1806700,0.0,
2019-06-27 00:00:00+00:00,10.539999961853027,10.56999969482422,10.289999961853027,10.234090805053713,1620300,0.0,
2019-06-28 00:00:00+00:00,10.4399995803833,10.739999771118164,10.359999656677246,10.508304595947266,2012600,0.0,
2019-07-01 00:00:00+00:00,10.760000228881836,10.779999732971191,10.59000015258789,10.537684440612791,1316400,0.0,
