date,IYM_Open,IYM_High,IYM_Low,IYM_Close,IYM_Volume,IYM_Dividends,IYM_Stock Splits
2019-06-11 00:00:00+00:00,93.20999908447266,93.4499969482422,92.68000030517578,84.11937713623047,35800,0.0,
2019-06-12 00:00:00+00:00,92.72000122070312,93.12000274658205,92.66000366210938,84.38249206542969,32500,0.0,
2019-06-13 00:00:00+00:00,93.33999633789062,93.79000091552734,93.33999633789062,85.09014892578125,36300,0.0,
2019-06-14 00:00:00+00:00,93.6500015258789,93.6500015258789,93.06999969482422,84.65467071533203,20300,0.0,
2019-06-17 00:00:00+00:00,92.62999725341795,92.62999725341795,91.8499984741211,83.88371276855469,22200,0.525,
2019-06-18 00:00:00+00:00,92.31999969482422,93.38999938964844,92.31999969482422,84.81432342529297,58700,0.0,
2019-06-19 00:00:00+00:00,93.0,93.16999816894533,92.1999969482422,84.5679931640625,81500,0.0,
2019-06-20 00:00:00+00:00,93.80999755859376,93.86000061035156,93.0,85.39823913574219,23800,0.0,
2019-06-21 00:00:00+00:00,93.47000122070312,93.77999877929688,93.27999877929688,85.15190124511719,25500,0.0,
2019-06-24 00:00:00+00:00,93.41000366210938,94.0500030517578,93.26000213623048,85.61720275878906,21000,0.0,
2019-06-25 00:00:00+00:00,94.06999969482422,94.13999938964844,93.55999755859376,85.61720275878906,24800,0.0,
2019-06-26 00:00:00+00:00,93.6999969482422,94.1999969482422,93.6999969482422,85.6993179321289,23200,0.0,
2019-06-27 00:00:00+00:00,93.83000183105467,94.33000183105467,93.83000183105467,85.95480346679688,23000,0.0,
2019-06-28 00:00:00+00:00,94.61000061035156,95.01000213623048,94.25,86.6847152709961,20300,0.0,
2019-07-01 00:00:00+00:00,95.1999969482422,95.56999969482422,94.88999938964844,87.19563293457031,110800,0.0,
2019-07-02 00:00:00+00:00,95.58999633789062,95.58999633789062,94.70999908447266,86.7941665649414,20200,0.0,
2019-07-03 00:00:00+00:00,95.2300033569336,95.41999816894533,94.77999877929688,87.05875396728516,13300,0.0,
2019-07-05 00:00:00+00:00,94.47000122070312,95.01000213623048,94.18000030517578,86.6847152709961,9000,0.0,
2019-07-08 00:00:00+00:00,94.68000030517578,94.91000366210938,93.69000244140624,85.662841796875,29900,0.0,
2019-07-09 00:00:00+00:00,93.56999969482422,93.56999969482422,92.6999969482422,84.73220825195312,26200,0.0,
2019-07-10 00:00:00+00:00,93.33999633789062,93.66000366210938,92.70999908447266,84.64098358154297,22000,0.0,
2019-07-11 00:00:00+00:00,92.70999908447266,93.11000061035156,92.2699966430664,84.951171875,21000,0.0,
2019-07-12 00:00:00+00:00,93.16000366210938,94.41000366210938,93.16000366210938,86.10076141357422,16000,0.0,
2019-07-15 00:00:00+00:00,94.4499969482422,94.79000091552734,94.2300033569336,86.48397827148438,20600,0.0,
2019-07-16 00:00:00+00:00,94.6999969482422,95.91000366210938,94.6999969482422,86.82156372070312,28900,0.0,
2019-07-17 00:00:00+00:00,95.0,95.0,94.18000030517578,85.98217010498047,19600,0.0,
2019-07-18 00:00:00+00:00,93.87000274658205,94.62999725341795,93.87000274658205,86.28326416015625,40800,0.0,
2019-07-19 00:00:00+00:00,94.55999755859376,95.33999633789062,94.55999755859376,86.51134490966797,17400,0.0,
2019-07-22 00:00:00+00:00,95.01000213623048,95.2699966430664,94.61000061035156,86.52046966552734,29800,0.0,
2019-07-23 00:00:00+00:00,95.05999755859376,96.37000274658205,95.05999755859376,87.89816284179688,40900,0.0,
2019-07-24 00:00:00+00:00,95.8000030517578,96.33000183105467,95.8000030517578,87.8525390625,23800,0.0,
2019-07-25 00:00:00+00:00,95.5999984741211,95.5999984741211,94.29000091552734,86.85804748535156,30100,0.0,
2019-07-26 00:00:00+00:00,95.01000213623048,95.26000213623048,94.38999938964844,86.89453887939453,27600,0.0,
2019-07-29 00:00:00+00:00,94.87000274658205,95.08000183105467,94.62999725341795,86.51134490966797,24200,0.0,
2019-07-30 00:00:00+00:00,94.0,95.3499984741211,93.98999786376952,86.92192077636719,18000,0.0,
2019-07-31 00:00:00+00:00,94.9499969482422,95.38999938964844,93.12999725341795,85.55335998535156,30400,0.0,
2019-08-01 00:00:00+00:00,93.27999877929688,94.68000030517578,92.41000366210938,84.68659973144531,55800,0.0,
2019-08-02 00:00:00+00:00,92.37000274658205,92.4000015258789,90.70999908447266,83.25416564941406,47900,0.0,
2019-08-05 00:00:00+00:00,90.3499984741211,90.62000274658205,88.8499984741211,81.77610778808594,58300,0.0,
2019-08-06 00:00:00+00:00,89.8499984741211,89.8499984741211,88.3499984741211,81.80350494384766,34800,0.0,
2019-08-07 00:00:00+00:00,88.79000091552734,90.7699966430664,88.79000091552734,82.74324798583984,33100,0.0,
2019-08-08 00:00:00+00:00,91.62000274658205,92.6500015258789,91.47000122070312,84.46762084960938,29400,0.0,
2019-08-09 00:00:00+00:00,92.11000061035156,92.11000061035156,91.2300033569336,83.60087585449219,35100,0.0,
2019-08-12 00:00:00+00:00,91.51000213623048,91.51000213623048,89.86000061035156,82.11369323730469,45900,0.0,
2019-08-13 00:00:00+00:00,89.5199966430664,91.9800033569336,89.5199966430664,82.8253402709961,28300,0.0,
2019-08-14 00:00:00+00:00,89.2699966430664,89.62000274658203,87.6500015258789,80.04261016845703,73000,0.0,
2019-08-15 00:00:00+00:00,87.9000015258789,88.08999633789062,86.8499984741211,79.85100555419922,97400,0.0,
2019-08-16 00:00:00+00:00,87.80000305175781,89.26000213623047,87.80000305175781,81.2834243774414,36400,0.0,
2019-08-19 00:00:00+00:00,89.94999694824219,90.27999877929688,89.75,82.04071044921875,45400,0.0,
2019-08-20 00:00:00+00:00,89.70999908447266,89.87000274658203,88.83999633789062,81.11923217773438,27600,0.0,
2019-08-21 00:00:00+00:00,89.5,89.79000091552734,89.27999877929688,81.63014221191406,26200,0.0,
2019-08-22 00:00:00+00:00,89.83000183105469,89.98999786376953,88.62000274658203,80.92761993408203,25200,0.0,
2019-08-23 00:00:00+00:00,88.2300033569336,88.52999877929688,86.08999633789062,78.86565399169922,74700,0.0,
2019-08-26 00:00:00+00:00,87.16999816894531,87.16999816894531,86.37999725341797,79.10285949707031,37600,0.0,
2019-08-27 00:00:00+00:00,87.05000305175781,87.47000122070312,86.55999755859375,79.09374237060547,27100,0.0,
2019-08-28 00:00:00+00:00,86.45999908447266,87.77999877929688,86.30000305175781,79.95136260986328,18500,0.0,
2019-08-29 00:00:00+00:00,89.16999816894531,89.2300033569336,88.76000213623047,81.03709411621094,22300,0.0,
2019-08-30 00:00:00+00:00,89.36000061035156,89.95999908447266,89.19000244140625,81.69400024414062,19700,0.0,
2019-09-03 00:00:00+00:00,88.76000213623047,88.9000015258789,88.18000030517578,80.84549713134766,32700,0.0,
2019-09-04 00:00:00+00:00,89.45999908447266,89.81999969482422,89.2300033569336,81.86737060546875,27700,0.0,
2019-09-05 00:00:00+00:00,90.4499969482422,90.95999908447266,90.31999969482422,82.42391204833984,43000,0.0,
2019-09-06 00:00:00+00:00,90.51000213623048,90.87999725341795,90.08000183105467,82.69761657714844,30800,0.0,
2019-09-09 00:00:00+00:00,90.7300033569336,90.87999725341795,90.51000213623048,82.8436050415039,25100,0.0,
2019-09-10 00:00:00+00:00,90.7699966430664,91.94000244140624,90.7699966430664,83.8563232421875,34000,0.0,
2019-09-11 00:00:00+00:00,92.11000061035156,92.95999908447266,91.4800033569336,84.79608154296875,40200,0.0,
2019-09-12 00:00:00+00:00,93.4000015258789,93.68000030517578,92.63999938964844,85.2705307006836,63200,0.0,
2019-09-13 00:00:00+00:00,94.13999938964844,94.83000183105467,93.9000015258789,86.2011489868164,30200,0.0,
2019-09-16 00:00:00+00:00,94.2300033569336,94.33999633789062,93.19000244140624,85.10628509521484,31200,0.0,
2019-09-17 00:00:00+00:00,93.08999633789062,93.76000213623048,93.08999633789062,85.31613159179688,16700,0.0,
2019-09-18 00:00:00+00:00,93.3000030517578,93.6999969482422,92.66999816894533,85.30701446533203,22200,0.0,
2019-09-19 00:00:00+00:00,94.05999755859376,94.29000091552734,93.5500030517578,85.44386291503906,21600,0.0,
2019-09-20 00:00:00+00:00,93.6999969482422,94.06999969482422,93.0500030517578,85.2796401977539,26800,0.0,
2019-09-23 00:00:00+00:00,92.91999816894533,93.52999877929688,92.91999816894533,85.08802032470703,53000,0.0,
2019-09-24 00:00:00+00:00,92.6999969482422,92.9800033569336,91.29000091552734,83.98457336425781,80900,0.497,
2019-09-25 00:00:00+00:00,91.33999633789062,92.44000244140624,91.1999969482422,84.55326080322266,36300,0.0,
2019-09-26 00:00:00+00:00,91.91999816894533,92.04000091552734,91.4000015258789,84.17720031738281,33000,0.0,
2019-09-27 00:00:00+00:00,91.86000061035156,92.26000213623048,91.26000213623048,84.03044891357422,61100,0.0,
2019-09-30 00:00:00+00:00,91.75,92.47000122070312,91.62000274658205,84.63581848144531,16700,0.0,
2019-10-01 00:00:00+00:00,92.58000183105467,92.9800033569336,90.0999984741211,82.68204498291016,70800,0.0,
2019-10-02 00:00:00+00:00,89.43000030517578,89.43000030517578,87.69000244140625,81.1594009399414,43100,0.0,
2019-10-03 00:00:00+00:00,88.30000305175781,88.87999725341797,87.43000030517578,81.50797271728516,79800,0.0,
2019-10-04 00:00:00+00:00,88.87999725341797,89.37999725341797,88.73999786376953,81.90239715576172,15500,0.0,
2019-10-07 00:00:00+00:00,88.88999938964844,89.83999633789062,88.69999694824219,81.56299591064453,34200,0.0,
2019-10-08 00:00:00+00:00,88.37000274658203,88.37000274658203,87.1500015258789,79.93944549560547,71000,0.0,
2019-10-09 00:00:00+00:00,87.91000366210938,88.19000244140625,87.31999969482422,80.57235717773438,31500,0.0,
2019-10-10 00:00:00+00:00,88.04000091552734,89.13999938964844,88.04000091552734,81.39790344238281,118100,0.0,
2019-10-11 00:00:00+00:00,90.06999969482422,91.58999633789062,90.06999969482422,83.42504119873047,161700,0.0,
2019-10-14 00:00:00+00:00,90.68000030517578,90.73999786376952,90.0999984741211,82.70040130615234,49600,0.0,
2019-10-15 00:00:00+00:00,90.5500030517578,91.27999877929688,90.20999908447266,83.168212890625,108800,0.0,
2019-10-16 00:00:00+00:00,90.97000122070312,91.66000366210938,90.73999786376952,83.30580139160156,54100,0.0,
2019-10-17 00:00:00+00:00,91.44000244140624,91.7300033569336,90.86000061035156,83.4800796508789,35100,0.0,
2019-10-18 00:00:00+00:00,91.11000061035156,91.1500015258789,90.47000122070312,83.30580139160156,50200,0.0,
2019-10-21 00:00:00+00:00,91.43000030517578,91.43000030517578,90.54000091552734,83.07647705078125,20800,0.0,
2019-10-22 00:00:00+00:00,89.7300033569336,90.45999908447266,89.5,82.68204498291016,49400,0.0,
2019-10-23 00:00:00+00:00,90.54000091552734,91.0,90.44000244140624,83.1773910522461,29800,0.0,
2019-10-24 00:00:00+00:00,91.2300033569336,91.68000030517578,90.5199966430664,83.61766052246094,35400,0.0,
2019-10-25 00:00:00+00:00,91.31999969482422,92.37000274658205,91.25,84.55326080322266,26700,0.0,
2019-10-28 00:00:00+00:00,92.76000213623048,93.0,92.31999969482422,84.95687103271484,25200,0.0,
2019-10-29 00:00:00+00:00,92.13999938964844,93.8000030517578,92.0500030517578,85.58977508544922,29700,0.0,
2019-10-30 00:00:00+00:00,92.79000091552734,93.1500015258789,92.37999725341795,85.35130310058594,40700,0.0,
2019-10-31 00:00:00+00:00,92.8000030517578,93.01000213623048,91.72000122070312,84.59915161132812,45400,0.0,
2019-11-01 00:00:00+00:00,92.66000366210938,93.94000244140624,92.66000366210938,86.0942611694336,27000,0.0,
2019-11-04 00:00:00+00:00,94.31999969482422,95.08999633789062,94.31999969482422,87.13077545166016,35900,0.0,
2019-11-05 00:00:00+00:00,94.94000244140624,95.80999755859376,94.94000244140624,87.6260986328125,46600,0.0,
2019-11-06 00:00:00+00:00,95.3499984741211,95.69000244140624,95.01000213623048,87.36927795410156,30500,0.0,
2019-11-07 00:00:00+00:00,95.6500015258789,96.43000030517578,95.6500015258789,88.36909484863281,51900,0.0,
2019-11-08 00:00:00+00:00,96.0,96.7699966430664,96.0,88.69929504394531,19700,0.0,
2019-11-11 00:00:00+00:00,96.0999984741211,96.56999969482422,95.9800033569336,88.55254364013672,18400,0.0,
2019-11-12 00:00:00+00:00,96.72000122070312,97.2699966430664,96.41999816894533,88.84605407714844,26800,0.0,
2019-11-13 00:00:00+00:00,96.33000183105467,96.48999786376952,95.8499984741211,88.0755615234375,23300,0.0,
2019-11-14 00:00:00+00:00,95.87999725341795,96.47000122070312,95.87999725341795,88.44246673583984,26500,0.0,
2019-11-15 00:00:00+00:00,96.98999786376952,96.98999786376952,96.18000030517578,88.37825012207031,30500,0.0,
2019-11-18 00:00:00+00:00,96.04000091552734,96.3000030517578,95.73999786376952,88.12142944335938,30000,0.0,
2019-11-19 00:00:00+00:00,96.3499984741211,96.3499984741211,95.48999786376952,87.75450897216797,17600,0.0,
2019-11-20 00:00:00+00:00,95.19000244140624,95.69000244140624,94.48999786376952,86.75471496582031,28200,0.0,
2019-11-21 00:00:00+00:00,94.54000091552734,94.77999877929688,94.22000122070312,86.73636627197266,31000,0.0,
2019-11-22 00:00:00+00:00,94.6999969482422,95.12999725341795,94.68000030517578,86.87393951416016,188900,0.0,
2019-11-25 00:00:00+00:00,94.80999755859376,95.44000244140624,94.80999755859376,87.39678192138672,75600,0.0,
2019-11-26 00:00:00+00:00,95.0500030517578,95.76000213623048,95.0500030517578,87.60775756835938,28800,0.0,
2019-11-27 00:00:00+00:00,95.31999969482422,95.98999786376952,95.16999816894533,87.96549987792969,13900,0.0,
2019-11-29 00:00:00+00:00,95.5,95.76000213623048,95.3499984741211,87.57108306884766,6000,0.0,
2019-12-02 00:00:00+00:00,95.3499984741211,95.66000366210938,94.62000274658205,86.7913818359375,23300,0.0,
2019-12-03 00:00:00+00:00,93.93000030517578,93.93000030517578,93.16000366210938,86.03006744384766,21600,0.0,
2019-12-04 00:00:00+00:00,94.5,95.12000274658205,93.91000366210938,86.14014434814453,17600,0.0,
2019-12-05 00:00:00+00:00,94.0199966430664,94.48999786376952,94.0199966430664,86.66299438476562,32300,0.0,
2019-12-06 00:00:00+00:00,94.80999755859376,95.91999816894533,94.80999755859376,87.73619079589844,14700,0.0,
2019-12-09 00:00:00+00:00,95.61000061035156,96.11000061035156,95.47000122070312,87.67196655273438,10100,0.0,
2019-12-10 00:00:00+00:00,95.2699966430664,95.66999816894533,95.0500030517578,87.32341766357422,11800,0.0,
2019-12-11 00:00:00+00:00,95.20999908447266,95.9499969482422,95.20999908447266,87.87377166748047,25100,0.0,
2019-12-12 00:00:00+00:00,96.0,97.55999755859376,95.91000366210938,89.43310546875,63300,0.0,
2019-12-13 00:00:00+00:00,97.63999938964844,97.91999816894533,96.51000213623048,88.56172943115234,34000,0.0,
2019-12-16 00:00:00+00:00,96.87999725341795,96.87999725341795,96.06999969482422,88.7869873046875,16200,0.624,
2019-12-17 00:00:00+00:00,96.37000274658205,96.62000274658205,95.94000244140624,88.9162368774414,14300,0.0,
2019-12-18 00:00:00+00:00,96.2300033569336,96.26000213623048,95.54000091552734,88.81468200683594,9700,0.0,
2019-12-19 00:00:00+00:00,96.16000366210938,96.80999755859376,96.16000366210938,89.17474365234375,16000,0.0,
2019-12-20 00:00:00+00:00,96.91999816894533,97.13999938964844,96.79000091552734,89.41478729248047,18000,0.0,
2019-12-23 00:00:00+00:00,96.5500030517578,97.4000015258789,96.5500030517578,89.8579330444336,11100,0.0,
2019-12-24 00:00:00+00:00,97.36000061035156,97.70999908447266,97.30999755859376,89.96871948242188,14600,0.0,
2019-12-26 00:00:00+00:00,97.76000213623048,97.81999969482422,97.38999938964844,90.26415252685548,6200,0.0,
2019-12-27 00:00:00+00:00,98.11000061035156,98.12999725341795,97.4499969482422,90.10720825195312,8700,0.0,
2019-12-30 00:00:00+00:00,97.79000091552734,97.79000091552734,97.22000122070312,89.82101440429688,14400,0.0,
2019-12-31 00:00:00+00:00,97.22000122070312,98.02999877929688,97.22000122070312,90.42110443115234,31500,0.0,
2020-01-02 00:00:00+00:00,98.70999908447266,98.75,96.87000274658205,89.52556610107422,70800,0.0,
2020-01-03 00:00:00+00:00,95.83000183105467,96.41999816894533,95.22000122070312,87.909912109375,35800,0.0,
2020-01-06 00:00:00+00:00,95.06999969482422,95.37999725341795,94.80999755859376,87.5313949584961,23100,0.0,
2020-01-07 00:00:00+00:00,94.5,95.54000091552734,94.5,87.55909729003906,18100,0.0,
2020-01-08 00:00:00+00:00,94.9800033569336,95.29000091552734,94.45999908447266,87.66063690185547,44200,0.0,
2020-01-09 00:00:00+00:00,95.5,95.5,94.76000213623048,87.77143096923828,16100,0.0,
2020-01-10 00:00:00+00:00,95.22000122070312,95.44000244140624,94.41999816894533,87.2544174194336,11000,0.0,
2020-01-13 00:00:00+00:00,94.5999984741211,95.8499984741211,94.5999984741211,88.49153900146484,24900,0.0,
2020-01-14 00:00:00+00:00,95.72000122070312,96.33999633789062,95.62999725341795,88.50079345703125,21900,0.0,
2020-01-15 00:00:00+00:00,96.0500030517578,96.66999816894533,95.77999877929688,88.86083221435547,13900,0.0,
2020-01-16 00:00:00+00:00,96.5500030517578,96.83000183105467,96.16999816894533,89.20244598388672,14500,0.0,
2020-01-17 00:00:00+00:00,96.68000030517578,96.98999786376952,96.33999633789062,89.41478729248047,14500,0.0,
2020-01-21 00:00:00+00:00,96.12999725341795,96.20999908447266,95.56999969482422,88.40846252441406,25400,0.0,
2020-01-22 00:00:00+00:00,95.8499984741211,95.8499984741211,94.97000122070312,87.79911041259766,12000,0.0,
2020-01-23 00:00:00+00:00,94.36000061035156,94.81999969482422,93.37999725341795,87.54060363769531,34900,0.0,
2020-01-24 00:00:00+00:00,95.02999877929688,95.02999877929688,93.83000183105467,86.92205810546875,21500,0.0,
2020-01-27 00:00:00+00:00,92.52999877929688,92.52999877929688,91.75,84.73400115966797,20200,0.0,
2020-01-28 00:00:00+00:00,92.12000274658205,92.97000122070312,92.04000091552734,85.51876068115234,31300,0.0,
2020-01-29 00:00:00+00:00,93.4499969482422,93.51000213623048,92.98999786376952,85.85111236572266,26100,0.0,
2020-01-30 00:00:00+00:00,91.91999816894533,92.80999755859376,91.63999938964844,85.61107635498047,28200,0.0,
2020-01-31 00:00:00+00:00,91.97000122070312,91.97000122070312,90.43000030517578,83.67230987548828,38800,0.0,
2020-02-03 00:00:00+00:00,91.2699966430664,92.69000244140624,91.04000091552734,85.23255920410156,35800,0.0,
2020-02-04 00:00:00+00:00,93.1999969482422,94.47000122070312,93.1999969482422,86.81127166748047,45900,0.0,
2020-02-05 00:00:00+00:00,94.93000030517578,95.87999725341795,94.2300033569336,88.40846252441406,56800,0.0,
2020-02-06 00:00:00+00:00,95.91999816894533,96.0,95.11000061035156,88.19611358642578,28700,0.0,
2020-02-07 00:00:00+00:00,94.56999969482422,94.6500015258789,93.83000183105467,86.89437103271484,27200,0.0,
2020-02-10 00:00:00+00:00,94.16000366210938,94.3499984741211,93.83999633789062,86.79280090332031,19300,0.0,
2020-02-11 00:00:00+00:00,94.41999816894533,95.61000061035156,94.41999816894533,87.44831085205078,13800,0.0,
2020-02-12 00:00:00+00:00,95.38999938964844,95.76000213623048,95.27999877929688,88.09457397460938,14200,0.0,
2020-02-13 00:00:00+00:00,95.29000091552734,95.83999633789062,95.01000213623048,87.95606231689453,18700,0.0,
2020-02-14 00:00:00+00:00,95.1999969482422,95.58999633789062,94.9499969482422,87.87297821044922,10700,0.0,
2020-02-18 00:00:00+00:00,94.91000366210938,95.25,94.5999984741211,87.76219940185547,16000,0.0,
2020-02-19 00:00:00+00:00,95.69000244140624,95.69000244140624,95.5199966430664,88.1868896484375,8500,0.0,
2020-02-20 00:00:00+00:00,95.12999725341795,96.36000061035156,95.12999725341795,88.43617248535156,21000,0.0,
2020-02-21 00:00:00+00:00,95.0999984741211,95.56999969482422,95.0999984741211,88.11302947998047,14200,0.0,
2020-02-24 00:00:00+00:00,93.12999725341795,93.27999877929688,92.31999969482422,85.53721618652344,103800,0.0,
2020-02-25 00:00:00+00:00,92.5,92.5,88.27999877929688,81.67811584472656,125400,0.0,
2020-02-26 00:00:00+00:00,88.83000183105469,89.86000061035156,87.95999908447266,81.2626724243164,75900,0.0,
2020-02-27 00:00:00+00:00,86.88999938964844,87.3499984741211,83.83000183105469,77.44971466064453,86400,0.0,
2020-02-28 00:00:00+00:00,81.22000122070312,82.94000244140625,80.61000061035156,76.57266235351562,107500,0.0,
2020-03-02 00:00:00+00:00,83.52999877929688,85.98999786376953,82.6500015258789,79.38848876953125,79700,0.0,
2020-03-03 00:00:00+00:00,86.23999786376953,87.91000366210938,84.20999908447266,78.68685913085938,84200,0.0,
2020-03-04 00:00:00+00:00,86.76000213623047,88.52999877929688,85.55000305175781,81.63195037841797,36700,0.0,
2020-03-05 00:00:00+00:00,85.9800033569336,86.66000366210938,85.22000122070312,79.14847564697266,47300,0.0,
2020-03-06 00:00:00+00:00,83.48999786376953,84.04000091552734,81.7699966430664,76.7850112915039,50900,0.0,
2020-03-09 00:00:00+00:00,76.83999633789062,77.72000122070312,74.47000122070312,68.76214599609375,78300,0.0,
2020-03-10 00:00:00+00:00,76.93000030517578,77.58000183105469,73.69000244140625,71.54104614257812,79900,0.0,
2020-03-11 00:00:00+00:00,75.52999877929688,75.55000305175781,73.11000061035156,68.18973541259766,80100,0.0,
2020-03-12 00:00:00+00:00,67.86000061035156,71.02999877929688,65.62999725341797,61.74558639526367,69000,0.0,
2020-03-13 00:00:00+00:00,71.02999877929688,71.70999908447266,66.5199966430664,66.10324096679688,145700,0.0,
2020-03-16 00:00:00+00:00,61.4900016784668,66.77999877929688,61.4900016784668,59.56676864624024,121600,0.0,
2020-03-17 00:00:00+00:00,64.83000183105469,68.43000030517578,63.790000915527344,62.88116455078125,70600,0.0,
2020-03-18 00:00:00+00:00,65.08000183105469,66.25,59.619998931884766,58.03420639038086,73800,0.0,
2020-03-19 00:00:00+00:00,61.97999954223633,66.12999725341797,60.970001220703125,59.151309967041016,53400,0.0,
2020-03-20 00:00:00+00:00,64.95999908447266,64.95999908447266,61.2599983215332,57.46181106567383,40300,0.0,
2020-03-23 00:00:00+00:00,61.90999984741211,62.36000061035156,59.4900016784668,55.05217361450195,69800,0.0,
2020-03-24 00:00:00+00:00,63.81999969482422,66.83000183105469,62.790000915527344,61.21012496948242,54200,0.0,
2020-03-25 00:00:00+00:00,67.05999755859375,71.04000091552734,65.44999694824219,63.410423278808594,98300,0.341,
2020-03-26 00:00:00+00:00,68.94999694824219,71.30000305175781,68.76000213623047,65.65615844726562,81500,0.0,
2020-03-27 00:00:00+00:00,68.2300033569336,69.43000030517578,67.7300033569336,63.14128875732422,45000,0.0,
2020-03-30 00:00:00+00:00,68.61000061035156,70.41999816894531,68.61000061035156,65.01587677001953,50200,0.0,
2020-03-31 00:00:00+00:00,69.91000366210938,70.9000015258789,68.80000305175781,64.28272247314453,41300,0.0,
2020-04-01 00:00:00+00:00,66.91000366210938,67.68000030517578,65.81999969482422,61.31312942504883,45200,0.0,
2020-04-02 00:00:00+00:00,66.37000274658203,68.75,65.98999786376953,62.04624557495117,47600,0.0,
2020-04-03 00:00:00+00:00,67.0,67.91999816894531,65.76000213623047,61.06256866455078,42100,0.0,
2020-04-06 00:00:00+00:00,69.22000122070312,71.08000183105469,69.22000122070312,65.55409240722656,47400,0.0,
2020-04-07 00:00:00+00:00,73.0,75.11000061035156,72.58000183105469,67.49361419677734,83900,0.0,
2020-04-08 00:00:00+00:00,73.5199966430664,76.45999908447266,72.69000244140625,70.70451354980469,115000,0.0,
2020-04-09 00:00:00+00:00,77.37000274658203,80.13999938964844,77.0999984741211,74.11956787109375,102400,0.0,
2020-04-13 00:00:00+00:00,79.19000244140625,79.62000274658203,77.04000091552734,72.64403533935547,53300,0.0,
2020-04-14 00:00:00+00:00,80.0,80.5,78.36000061035156,73.1544418334961,112000,0.0,
2020-04-15 00:00:00+00:00,76.30000305175781,76.30000305175781,74.5,69.6094741821289,32200,0.0,
2020-04-16 00:00:00+00:00,74.80999755859375,75.05999755859375,73.72000122070312,69.51666259765625,23600,0.0,
2020-04-17 00:00:00+00:00,76.52999877929688,77.87999725341797,76.2699966430664,72.08724975585938,36900,0.0,
2020-04-20 00:00:00+00:00,76.55999755859375,77.69000244140625,75.80000305175781,70.65811157226562,25100,0.0,
2020-04-21 00:00:00+00:00,74.0,75.0,74.0,69.06195068359375,49500,0.0,
2020-04-22 00:00:00+00:00,76.13999938964844,76.52999877929688,75.41000366210938,70.53746032714844,22500,0.0,
2020-04-23 00:00:00+00:00,76.9000015258789,78.62999725341797,76.9000015258789,71.54900360107422,41100,0.0,
2020-04-24 00:00:00+00:00,78.06999969482422,78.52999877929688,76.95999908447266,72.60690307617188,20200,0.0,
2020-04-27 00:00:00+00:00,78.4800033569336,80.73999786376953,78.44999694824219,74.56500244140625,22900,0.0,
2020-04-28 00:00:00+00:00,81.94999694824219,82.52999877929688,80.77999877929688,75.88276672363281,25000,0.0,
2020-04-29 00:00:00+00:00,83.0999984741211,84.25,83.06999969482422,77.96148681640625,47700,0.0,
2020-04-30 00:00:00+00:00,82.45999908447266,82.45999908447266,81.12999725341797,75.2888412475586,25700,0.0,
2020-05-01 00:00:00+00:00,79.58999633789062,80.04000091552734,78.87000274658203,73.72052001953125,16700,0.0,
2020-05-04 00:00:00+00:00,78.4000015258789,79.69999694824219,78.05000305175781,73.95252990722656,94200,0.0,
2020-05-05 00:00:00+00:00,80.3499984741211,81.62000274658203,80.29000091552734,74.69490814208984,41400,0.0,
2020-05-06 00:00:00+00:00,80.4800033569336,80.8499984741211,79.13999938964844,73.488525390625,16200,0.0,
2020-05-07 00:00:00+00:00,79.87999725341797,81.58000183105469,79.87999725341797,75.31668090820312,22400,0.0,
2020-05-08 00:00:00+00:00,82.0999984741211,83.20999908447266,82.04000091552734,77.17268371582031,16900,0.0,
2020-05-11 00:00:00+00:00,81.37000274658203,82.05999755859375,80.94000244140625,75.9941177368164,12800,0.0,
2020-05-12 00:00:00+00:00,82.11000061035156,82.45999908447266,80.27999877929688,74.50003051757812,26300,0.0,
2020-05-13 00:00:00+00:00,79.5999984741211,79.8499984741211,77.73999786376953,72.7553939819336,29900,0.0,
2020-05-14 00:00:00+00:00,76.77999877929688,79.23999786376953,76.38999938964844,73.534912109375,17900,0.0,
2020-05-15 00:00:00+00:00,78.76000213623047,80.12000274658203,78.76000213623047,74.30516052246094,25600,0.0,
2020-05-18 00:00:00+00:00,82.62000274658203,84.69000244140625,82.62000274658203,78.07284545898438,21700,0.0,
2020-05-19 00:00:00+00:00,83.61000061035156,84.7300033569336,83.51000213623047,77.59029388427734,20700,0.0,
2020-05-20 00:00:00+00:00,84.83999633789062,85.8499984741211,84.83999633789062,79.0379638671875,40000,0.0,
2020-05-21 00:00:00+00:00,84.98999786376953,85.04000091552734,83.91000366210938,78.1934814453125,17800,0.0,
2020-05-22 00:00:00+00:00,83.9000015258789,84.0,83.48999786376953,77.89652252197266,22600,0.0,
2020-05-26 00:00:00+00:00,86.25,86.70999908447266,85.7300033569336,79.8546371459961,158000,0.0,
2020-05-27 00:00:00+00:00,87.3499984741211,87.3499984741211,85.70999908447266,80.55060577392578,40200,0.0,
2020-05-28 00:00:00+00:00,87.91000366210938,88.11000061035156,86.98999786376953,81.1816635131836,37900,0.0,
2020-05-29 00:00:00+00:00,87.16999816894531,87.79000091552734,86.55000305175781,81.29301452636719,55900,0.0,
2020-06-01 00:00:00+00:00,87.66000366210938,88.55000305175781,87.5999984741211,81.8591079711914,34400,0.0,
2020-06-02 00:00:00+00:00,88.38999938964844,90.04000091552734,88.38999938964844,83.32534790039062,27100,0.0,
