date,OMEX_Open,OMEX_High,OMEX_Low,OMEX_Close,OMEX_Volume,OMEX_Dividends,OMEX_Stock Splits
2021-04-21 00:00:00+00:00,6.5,6.659999847412109,6.420000076293945,6.5,37700,,
2021-04-22 00:00:00+00:00,6.739999771118164,6.739999771118164,6.5,6.53000020980835,6200,,
2021-04-23 00:00:00+00:00,6.599999904632568,6.6479997634887695,6.335000038146973,6.510000228881836,17900,,
2021-04-26 00:00:00+00:00,6.5,6.590000152587891,6.349999904632568,6.429999828338623,7200,,
2021-04-27 00:00:00+00:00,6.284999847412109,6.420000076293945,6.21999979019165,6.400000095367432,12500,,
2021-04-28 00:00:00+00:00,6.420000076293945,6.420000076293945,6.28000020980835,6.28000020980835,26900,,
2021-04-29 00:00:00+00:00,6.309999942779541,6.485000133514404,6.25,6.300000190734863,22800,,
2021-04-30 00:00:00+00:00,6.5,6.590000152587891,6.21999979019165,6.489999771118164,36400,,
2021-05-03 00:00:00+00:00,6.110000133514404,6.375,6.0,6.079999923706055,70600,,
2021-05-04 00:00:00+00:00,6.099999904632568,6.449999809265137,6.0,6.0,19100,,
2021-05-05 00:00:00+00:00,6.244999885559082,6.244999885559082,5.994999885559082,6.059999942779541,19600,,
2021-05-06 00:00:00+00:00,5.96999979019165,6.539999961853027,5.71999979019165,6.070000171661377,30000,,
2021-05-07 00:00:00+00:00,6.059999942779541,6.289999961853027,6.059999942779541,6.190000057220459,5400,,
2021-05-10 00:00:00+00:00,6.309999942779541,6.519999980926514,6.130000114440918,6.179999828338623,26200,,
2021-05-11 00:00:00+00:00,6.119999885559082,6.355000019073486,6.059999942779541,6.170000076293945,13800,,
2021-05-12 00:00:00+00:00,6.070000171661377,6.139999866485596,5.909999847412109,6.050000190734863,16200,,
2021-05-13 00:00:00+00:00,6.130000114440918,6.150000095367432,5.909999847412109,6.03000020980835,8600,,
2021-05-14 00:00:00+00:00,6.139999866485596,6.409999847412109,6.059999942779541,6.21999979019165,12900,,
2021-05-17 00:00:00+00:00,6.050000190734863,6.389999866485596,6.03000020980835,6.239999771118164,5700,,
2021-05-18 00:00:00+00:00,6.441999912261963,6.480000019073486,5.900000095367432,6.25,62700,,
2021-05-19 00:00:00+00:00,6.019999980926514,6.329999923706055,5.949999809265137,6.329999923706055,27500,,
2021-05-20 00:00:00+00:00,6.139999866485596,6.329999923706055,6.139999866485596,6.260000228881836,11200,,
2021-05-21 00:00:00+00:00,6.21999979019165,6.21999979019165,6.010000228881836,6.059999942779541,18300,,
2021-05-24 00:00:00+00:00,6.03000020980835,6.070000171661377,5.75,5.909999847412109,30500,,
2021-05-25 00:00:00+00:00,5.860000133514404,6.11899995803833,5.860000133514404,6.019999980926514,35700,,
2021-05-26 00:00:00+00:00,5.900000095367432,6.190000057220459,5.900000095367432,5.989999771118164,20800,,
2021-05-27 00:00:00+00:00,6.090000152587891,6.800000190734863,6.090000152587891,6.550000190734863,76100,,
2021-05-28 00:00:00+00:00,6.480000019073486,6.739999771118164,6.480000019073486,6.599999904632568,21600,,
2021-06-01 00:00:00+00:00,6.570000171661377,6.769999980926514,6.28000020980835,6.670000076293945,34600,,
2021-06-02 00:00:00+00:00,6.940000057220459,6.940000057220459,6.445000171661377,6.510000228881836,12800,,
2021-06-03 00:00:00+00:00,6.361999988555908,6.619999885559082,6.361999988555908,6.619999885559082,13900,,
2021-06-04 00:00:00+00:00,6.650000095367432,7.090000152587891,6.650000095367432,6.96999979019165,44700,,
2021-06-07 00:00:00+00:00,7.039999961853027,7.090000152587891,6.849999904632568,6.989999771118164,18500,,
2021-06-08 00:00:00+00:00,7.139999866485596,7.139999866485596,7.0,7.010000228881836,13400,,
2021-06-09 00:00:00+00:00,7.090000152587891,7.400000095367432,7.039999961853027,7.210000038146973,20400,,
2021-06-10 00:00:00+00:00,7.199999809265137,7.300000190734863,7.0,7.199999809265137,18600,,
2021-06-11 00:00:00+00:00,7.21999979019165,7.21999979019165,7.139999866485596,7.179999828338623,5300,,
2021-06-14 00:00:00+00:00,7.114999771118164,7.114999771118164,6.849999904632568,6.929999828338623,9500,,
2021-06-15 00:00:00+00:00,6.889999866485596,6.889999866485596,6.630000114440918,6.699999809265137,12900,,
2021-06-16 00:00:00+00:00,6.760000228881836,6.829999923706055,6.650000095367432,6.659999847412109,11000,,
2021-06-17 00:00:00+00:00,6.820000171661377,6.820000171661377,6.670000076293945,6.800000190734863,8600,,
2021-06-18 00:00:00+00:00,6.800000190734863,6.800000190734863,6.5329999923706055,6.590000152587891,39800,,
2021-06-21 00:00:00+00:00,6.639999866485596,6.800000190734863,6.489999771118164,6.800000190734863,29800,,
2021-06-22 00:00:00+00:00,6.699999809265137,6.909999847412109,6.554999828338623,6.909999847412109,22800,,
2021-06-23 00:00:00+00:00,6.730000019073486,7.0,6.71999979019165,6.820000171661377,7500,,
2021-06-24 00:00:00+00:00,6.800000190734863,6.800000190734863,6.590000152587891,6.75,11600,,
2021-06-25 00:00:00+00:00,6.699999809265137,6.769999980926514,6.429999828338623,6.440000057220459,38400,,
2021-06-28 00:00:00+00:00,6.519999980926514,6.590000152587891,6.230000019073486,6.349999904632568,27400,,
2021-06-29 00:00:00+00:00,6.380000114440918,6.53000020980835,6.300000190734863,6.400000095367432,7900,,
2021-06-30 00:00:00+00:00,6.260000228881836,6.449999809265137,6.190000057220459,6.360000133514404,24600,,
2021-07-01 00:00:00+00:00,6.480000019073486,6.494999885559082,6.400000095367432,6.420000076293945,2400,,
2021-07-02 00:00:00+00:00,6.340000152587891,6.360000133514404,6.199999809265137,6.269999980926514,6900,,
2021-07-06 00:00:00+00:00,6.21999979019165,6.300000190734863,6.079999923706055,6.230000019073486,15300,,
2021-07-07 00:00:00+00:00,6.199999809265137,6.269999980926514,6.199999809265137,6.269999980926514,4300,,
2021-07-08 00:00:00+00:00,6.25,6.28000020980835,5.860000133514404,6.044000148773193,21700,,
2021-07-09 00:00:00+00:00,6.039999961853027,6.230000019073486,5.953000068664551,6.230000019073486,15000,,
2021-07-12 00:00:00+00:00,6.21999979019165,6.21999979019165,6.050000190734863,6.170000076293945,1700,,
2021-07-13 00:00:00+00:00,6.170000076293945,6.190000057220459,6.050000190734863,6.050000190734863,6200,,
2021-07-14 00:00:00+00:00,5.630000114440918,6.079999923706055,5.630000114440918,6.03000020980835,50400,,
2021-07-15 00:00:00+00:00,5.940000057220459,6.079999923706055,5.800000190734863,5.889999866485596,26100,,
2021-07-16 00:00:00+00:00,5.869999885559082,5.872000217437744,5.329999923706055,5.739999771118164,67300,,
2021-07-19 00:00:00+00:00,5.639999866485596,5.739999771118164,5.400000095367432,5.650000095367432,16200,,
2021-07-20 00:00:00+00:00,5.110000133514404,5.75,5.110000133514404,5.369999885559082,38600,,
2021-07-21 00:00:00+00:00,5.5,5.639999866485596,5.379000186920166,5.46999979019165,63200,,
2021-07-22 00:00:00+00:00,5.550000190734863,5.650000095367432,5.454999923706055,5.489999771118164,17500,,
2021-07-23 00:00:00+00:00,5.489999771118164,5.5,5.375,5.480000019073486,4700,,
2021-07-26 00:00:00+00:00,5.400000095367432,5.420000076293945,5.360000133514404,5.400000095367432,3600,,
2021-07-27 00:00:00+00:00,5.329999923706055,5.480000019073486,5.289999961853027,5.289999961853027,4100,,
2021-07-28 00:00:00+00:00,5.369999885559082,5.460000038146973,5.159999847412109,5.440000057220459,6000,,
2021-07-29 00:00:00+00:00,5.25,5.570000171661377,5.25,5.559999942779541,6700,,
2021-07-30 00:00:00+00:00,5.199999809265137,5.949999809265137,5.199999809265137,5.900000095367432,26100,,
2021-08-02 00:00:00+00:00,5.75,5.843999862670898,5.380000114440918,5.730000019073486,18400,,
2021-08-03 00:00:00+00:00,5.579999923706055,5.78000020980835,5.500999927520752,5.630000114440918,5400,,
2021-08-04 00:00:00+00:00,5.679999828338623,5.704999923706055,5.5,5.550000190734863,5800,,
2021-08-05 00:00:00+00:00,5.369999885559082,5.539999961853027,5.369999885559082,5.440000057220459,3400,,
2021-08-06 00:00:00+00:00,5.349999904632568,5.535999774932861,5.349999904632568,5.489999771118164,7900,,
2021-08-09 00:00:00+00:00,5.590000152587891,5.590000152587891,5.409999847412109,5.53000020980835,7700,,
2021-08-10 00:00:00+00:00,5.675000190734863,5.710000038146973,5.550000190734863,5.550000190734863,8000,,
2021-08-11 00:00:00+00:00,5.800000190734863,6.289999961853027,5.730000019073486,6.230000019073486,25100,,
2021-08-12 00:00:00+00:00,6.28000020980835,6.635000228881836,6.269999980926514,6.590000152587891,26900,,
2021-08-13 00:00:00+00:00,6.559999942779541,6.610000133514404,6.300000190734863,6.400000095367432,10600,,
2021-08-16 00:00:00+00:00,6.400000095367432,6.400000095367432,6.015999794006348,6.03000020980835,6200,,
2021-08-17 00:00:00+00:00,6.099999904632568,6.099999904632568,5.400000095367432,5.849999904632568,18400,,
2021-08-18 00:00:00+00:00,5.800000190734863,6.136000156402588,5.650000095367432,5.940000057220459,19400,,
2021-08-19 00:00:00+00:00,5.849999904632568,5.869999885559082,5.625,5.789999961853027,5800,,
2021-08-20 00:00:00+00:00,5.679999828338623,5.96999979019165,5.679999828338623,5.789999961853027,22600,,
2021-08-23 00:00:00+00:00,5.710000038146973,6.0,5.610000133514404,5.800000190734863,29100,,
2021-08-24 00:00:00+00:00,5.800000190734863,6.070000171661377,5.744999885559082,5.764999866485596,10500,,
2021-08-25 00:00:00+00:00,5.550000190734863,5.840000152587891,5.550000190734863,5.650000095367432,16300,,
2021-08-26 00:00:00+00:00,5.690000057220459,5.809999942779541,5.409999847412109,5.679999828338623,24200,,
2021-08-27 00:00:00+00:00,5.610000133514404,5.650000095367432,5.440000057220459,5.440000057220459,9000,,
2021-08-30 00:00:00+00:00,5.449999809265137,5.590000152587891,5.429999828338623,5.489999771118164,20700,,
2021-08-31 00:00:00+00:00,5.489999771118164,5.599999904632568,5.400000095367432,5.550000190734863,27700,,
2021-09-01 00:00:00+00:00,5.71999979019165,6.679999828338623,5.541999816894531,6.369999885559082,188200,,
2021-09-02 00:00:00+00:00,6.440000057220459,6.670000076293945,6.340000152587891,6.380000114440918,67700,,
2021-09-03 00:00:00+00:00,6.460000038146973,6.953000068664551,6.460000038146973,6.949999809265137,72200,,
2021-09-07 00:00:00+00:00,7.119999885559082,7.940000057220459,7.090000152587891,7.480000019073486,153300,,
2021-09-08 00:00:00+00:00,7.429999828338623,7.75,7.420000076293945,7.5,35500,,
2021-09-09 00:00:00+00:00,7.5,7.75,7.480000019073486,7.5,33700,,
2021-09-10 00:00:00+00:00,7.630000114440918,7.690000057220459,7.440000057220459,7.5,58900,,
2021-09-13 00:00:00+00:00,7.5,7.5,6.639999866485596,6.784999847412109,58200,,
2021-09-14 00:00:00+00:00,6.920000076293945,6.920000076293945,6.650000095367432,6.679999828338623,114300,,
2021-09-15 00:00:00+00:00,6.619999885559082,6.800000190734863,6.504000186920166,6.53000020980835,9000,,
2021-09-16 00:00:00+00:00,6.5,6.7729997634887695,6.0,6.360000133514404,39400,,
2021-09-17 00:00:00+00:00,6.360000133514404,6.639999866485596,6.239999771118164,6.599999904632568,93300,,
2021-09-20 00:00:00+00:00,6.590000152587891,6.750999927520752,6.070000171661377,6.570000171661377,50800,,
2021-09-21 00:00:00+00:00,6.699999809265137,6.699999809265137,6.329999923706055,6.460000038146973,16000,,
2021-09-22 00:00:00+00:00,6.389999866485596,6.389999866485596,6.199999809265137,6.269999980926514,5000,,
2021-09-23 00:00:00+00:00,6.21999979019165,6.539999961853027,6.21999979019165,6.539999961853027,15500,,
2021-09-24 00:00:00+00:00,6.440000057220459,7.0,6.440000057220459,6.900000095367432,74300,,
2021-09-27 00:00:00+00:00,6.940000057220459,7.110000133514404,6.760000228881836,7.0,29700,,
2021-09-28 00:00:00+00:00,7.0,7.059999942779541,6.880000114440918,6.980000019073486,72700,,
2021-09-29 00:00:00+00:00,7.239999771118164,7.239999771118164,6.760000228881836,6.840000152587891,18000,,
2021-09-30 00:00:00+00:00,6.929999828338623,7.210000038146973,6.75,7.0,14800,,
2021-10-01 00:00:00+00:00,6.880000114440918,6.960000038146973,6.840000152587891,6.900000095367432,7200,,
2021-10-04 00:00:00+00:00,6.900000095367432,6.960000038146973,6.75,6.829999923706055,33000,,
2021-10-05 00:00:00+00:00,6.949999809265137,7.0,6.590000152587891,6.769999980926514,34800,,
2021-10-06 00:00:00+00:00,6.659999847412109,6.78000020980835,6.144999980926514,6.199999809265137,27100,,
2021-10-07 00:00:00+00:00,6.179999828338623,6.480000019073486,6.179999828338623,6.349999904632568,7600,,
2021-10-08 00:00:00+00:00,6.28000020980835,6.459000110626221,6.25,6.309999942779541,3200,,
2021-10-11 00:00:00+00:00,6.429999828338623,6.429999828338623,6.090000152587891,6.090000152587891,17500,,
2021-10-12 00:00:00+00:00,6.090000152587891,6.150000095367432,6.010000228881836,6.119999885559082,11000,,
2021-10-13 00:00:00+00:00,6.059999942779541,6.190000057220459,5.710000038146973,6.119999885559082,41300,,
2021-10-14 00:00:00+00:00,6.159999847412109,6.236999988555908,5.925000190734863,6.010000228881836,5400,,
2021-10-15 00:00:00+00:00,6.099999904632568,6.199999809265137,5.900000095367432,6.199999809265137,23500,,
2021-10-18 00:00:00+00:00,6.199999809265137,6.199999809265137,5.827000141143799,6.110000133514404,31400,,
2021-10-19 00:00:00+00:00,5.960000038146973,6.119999885559082,5.869999885559082,5.949999809265137,26500,,
2021-10-20 00:00:00+00:00,6.159999847412109,6.159999847412109,5.77899980545044,6.019999980926514,26000,,
2021-10-21 00:00:00+00:00,6.019999980926514,6.190000057220459,5.912000179290772,6.150000095367432,6900,,
2021-10-22 00:00:00+00:00,6.150000095367432,6.190000057220459,5.980000019073486,6.179999828338623,9400,,
2021-10-25 00:00:00+00:00,6.170000076293945,6.170000076293945,5.829999923706055,6.079999923706055,17300,,
2021-10-26 00:00:00+00:00,6.010000228881836,6.179999828338623,5.909999847412109,6.019999980926514,7600,,
2021-10-27 00:00:00+00:00,6.079999923706055,6.170000076293945,5.909999847412109,6.039999961853027,7400,,
2021-10-28 00:00:00+00:00,6.03000020980835,6.599999904632568,5.960000038146973,6.599999904632568,32000,,
2021-10-29 00:00:00+00:00,6.400000095367432,6.599999904632568,6.052999973297119,6.320000171661377,17600,,
2021-11-01 00:00:00+00:00,6.510000228881836,6.599999904632568,6.284999847412109,6.489999771118164,38700,,
2021-11-02 00:00:00+00:00,6.429999828338623,6.5,6.204999923706055,6.449999809265137,4800,,
2021-11-03 00:00:00+00:00,6.25,6.440000057220459,6.099999904632568,6.099999904632568,13800,,
2021-11-04 00:00:00+00:00,6.039999961853027,6.206999778747559,5.949999809265137,5.949999809265137,13000,,
2021-11-05 00:00:00+00:00,5.960000038146973,6.199999809265137,5.960000038146973,6.079999923706055,9900,,
2021-11-08 00:00:00+00:00,6.099999904632568,6.360000133514404,6.099999904632568,6.21999979019165,9700,,
2021-11-09 00:00:00+00:00,6.21999979019165,6.579999923706055,6.21999979019165,6.519999980926514,24200,,
2021-11-10 00:00:00+00:00,6.550000190734863,6.659999847412109,6.5,6.590000152587891,11400,,
2021-11-11 00:00:00+00:00,6.550000190734863,6.599999904632568,6.5,6.5,11700,,
2021-11-12 00:00:00+00:00,6.440000057220459,6.599999904632568,6.440000057220459,6.599999904632568,12300,,
2021-11-15 00:00:00+00:00,6.599999904632568,6.599999904632568,6.349999904632568,6.449999809265137,4300,,
2021-11-16 00:00:00+00:00,6.489999771118164,6.599999904632568,6.349999904632568,6.599999904632568,4100,,
2021-11-17 00:00:00+00:00,6.519999980926514,6.599999904632568,6.389999866485596,6.449999809265137,18500,,
2021-11-18 00:00:00+00:00,6.420000076293945,6.599999904632568,6.36299991607666,6.5,9400,,
2021-11-19 00:00:00+00:00,6.53000020980835,6.53000020980835,6.21999979019165,6.440000057220459,44800,,
2021-11-22 00:00:00+00:00,6.5,6.5,6.130000114440918,6.199999809265137,13400,,
2021-11-23 00:00:00+00:00,6.429999828338623,6.429999828338623,6.165999889373779,6.190000057220459,5100,,
2021-11-24 00:00:00+00:00,6.119999885559082,6.400000095367432,6.119999885559082,6.400000095367432,5500,,
2021-11-26 00:00:00+00:00,6.179999828338623,6.368000030517578,6.139999866485596,6.349999904632568,3800,,
2021-11-29 00:00:00+00:00,6.400000095367432,6.400000095367432,6.139999866485596,6.190000057220459,14000,,
2021-11-30 00:00:00+00:00,6.289999961853027,6.289999961853027,6.050000190734863,6.179999828338623,15000,,
2021-12-01 00:00:00+00:00,6.239999771118164,6.289999961853027,5.900000095367432,5.940000057220459,17900,,
2021-12-02 00:00:00+00:00,6.010000228881836,6.079999923706055,5.849999904632568,5.949999809265137,34600,,
2021-12-03 00:00:00+00:00,5.909999847412109,5.909999847412109,5.519999980926514,5.690000057220459,43700,,
2021-12-06 00:00:00+00:00,5.659999847412109,5.869999885559082,5.599999904632568,5.820000171661377,20800,,
2021-12-07 00:00:00+00:00,5.800000190734863,5.835000038146973,5.599999904632568,5.650000095367432,16500,,
2021-12-08 00:00:00+00:00,5.670000076293945,5.929999828338623,5.599999904632568,5.909999847412109,13400,,
2021-12-09 00:00:00+00:00,5.820000171661377,5.96999979019165,5.72599983215332,5.869999885559082,6500,,
2021-12-10 00:00:00+00:00,5.98199987411499,6.0,5.610000133514404,5.699999809265137,10700,,
2021-12-13 00:00:00+00:00,5.760000228881836,6.070000171661377,5.550000190734863,5.570000171661377,15500,,
2021-12-14 00:00:00+00:00,5.789999961853027,5.789999961853027,5.570000171661377,5.599999904632568,15900,,
2021-12-15 00:00:00+00:00,5.650000095367432,5.760000228881836,5.559999942779541,5.599999904632568,15400,,
2021-12-16 00:00:00+00:00,5.599999904632568,5.75,5.429999828338623,5.599999904632568,55900,,
2021-12-17 00:00:00+00:00,5.599999904632568,5.730000019073486,5.440000057220459,5.730000019073486,22000,,
2021-12-20 00:00:00+00:00,5.690000057220459,5.690000057220459,5.349999904632568,5.5,31100,,
2021-12-21 00:00:00+00:00,5.349999904632568,5.519999980926514,5.260000228881836,5.309999942779541,26400,,
2021-12-22 00:00:00+00:00,5.420000076293945,5.619999885559082,5.420000076293945,5.539999961853027,11400,,
2021-12-23 00:00:00+00:00,5.610000133514404,5.650000095367432,5.460000038146973,5.599999904632568,9600,,
2021-12-27 00:00:00+00:00,5.670000076293945,5.789999961853027,5.611999988555908,5.710000038146973,9400,,
2021-12-28 00:00:00+00:00,5.679999828338623,5.699999809265137,5.400000095367432,5.449999809265137,13600,,
2021-12-29 00:00:00+00:00,5.474999904632568,5.474999904632568,4.929999828338623,5.110000133514404,76500,,
2021-12-30 00:00:00+00:00,5.150000095367432,5.317999839782715,5.010000228881836,5.25,64400,,
2021-12-31 00:00:00+00:00,5.21999979019165,5.300000190734863,5.130000114440918,5.199999809265137,34300,,
2022-01-03 00:00:00+00:00,5.25,5.400000095367432,5.25,5.349999904632568,3800,,
2022-01-04 00:00:00+00:00,5.394999980926514,5.590000152587891,5.394999980926514,5.489999771118164,10200,,
2022-01-05 00:00:00+00:00,5.590000152587891,5.599999904632568,5.534999847412109,5.534999847412109,1800,,
2022-01-06 00:00:00+00:00,5.590000152587891,5.590000152587891,5.179999828338623,5.400000095367432,33800,,
2022-01-07 00:00:00+00:00,5.380000114440918,5.409999847412109,5.269999980926514,5.269999980926514,13600,,
2022-01-10 00:00:00+00:00,5.25,5.840000152587891,5.25,5.820000171661377,39300,,
2022-01-11 00:00:00+00:00,5.760000228881836,5.760000228881836,5.5,5.590000152587891,4300,,
2022-01-12 00:00:00+00:00,5.760000228881836,5.929999828338623,5.699999809265137,5.880000114440918,14600,,
2022-01-13 00:00:00+00:00,5.855000019073486,5.909999847412109,5.664999961853027,5.670000076293945,11800,,
2022-01-14 00:00:00+00:00,5.664999961853027,5.900000095367432,5.489999771118164,5.840000152587891,43400,,
2022-01-18 00:00:00+00:00,5.789999961853027,5.840000152587891,5.659999847412109,5.760000228881836,20800,,
2022-01-19 00:00:00+00:00,5.800000190734863,5.840000152587891,5.650000095367432,5.829999923706055,12100,,
2022-01-20 00:00:00+00:00,5.860000133514404,5.929999828338623,5.672999858856201,5.769999980926514,25400,,
2022-01-21 00:00:00+00:00,5.760000228881836,5.840000152587891,5.679999828338623,5.75,14100,,
2022-01-24 00:00:00+00:00,5.730000019073486,5.901000022888184,5.599999904632568,5.71999979019165,21000,,
2022-01-25 00:00:00+00:00,5.760000228881836,6.320000171661377,5.7210001945495605,6.079999923706055,41600,,
2022-01-26 00:00:00+00:00,6.239999771118164,6.348999977111816,5.876999855041504,6.170000076293945,7100,,
2022-01-27 00:00:00+00:00,6.105000019073486,6.105000019073486,6.010000228881836,6.052000045776367,2200,,
2022-01-28 00:00:00+00:00,6.010000228881836,6.139999866485596,5.889999866485596,6.0,6100,,
2022-01-31 00:00:00+00:00,5.901999950408936,6.119999885559082,5.75,5.900000095367432,15400,,
2022-02-01 00:00:00+00:00,5.849999904632568,5.900000095367432,5.730999946594238,5.820000171661377,13700,,
2022-02-02 00:00:00+00:00,5.989999771118164,5.989999771118164,5.710000038146973,5.849999904632568,16000,,
2022-02-03 00:00:00+00:00,5.71999979019165,5.840000152587891,5.693999767303467,5.75,153800,,
2022-02-04 00:00:00+00:00,5.75,5.980000019073486,5.730000019073486,5.980000019073486,8300,,
2022-02-07 00:00:00+00:00,5.989999771118164,6.130000114440918,5.690000057220459,5.809999942779541,19900,,
2022-02-08 00:00:00+00:00,5.730000019073486,5.880000114440918,5.690000057220459,5.800000190734863,9200,,
2022-02-09 00:00:00+00:00,5.822999954223633,5.989999771118164,5.783999919891357,5.820000171661377,9200,,
2022-02-10 00:00:00+00:00,5.816999912261963,6.0,5.760000228881836,5.829999923706055,6000,,
2022-02-11 00:00:00+00:00,5.800000190734863,5.900000095367432,5.71999979019165,5.764999866485596,13100,,
2022-02-14 00:00:00+00:00,5.900000095367432,5.900000095367432,5.769999980926514,5.78000020980835,6200,,
2022-02-15 00:00:00+00:00,5.900000095367432,5.900000095367432,5.800000190734863,5.800000190734863,11600,,
2022-02-16 00:00:00+00:00,5.75,5.900000095367432,5.739999771118164,5.770999908447266,6500,,
2022-02-17 00:00:00+00:00,5.840000152587891,5.989999771118164,5.800000190734863,5.989999771118164,2200,,
2022-02-18 00:00:00+00:00,6.0,6.0,5.849999904632568,5.949999809265137,2300,,
2022-02-22 00:00:00+00:00,5.949999809265137,6.050000190734863,5.739999771118164,5.829999923706055,7600,,
2022-02-23 00:00:00+00:00,6.019999980926514,6.019999980926514,5.75,5.800000190734863,16600,,
2022-02-24 00:00:00+00:00,5.760000228881836,5.889999866485596,5.650000095367432,5.659999847412109,8500,,
2022-02-25 00:00:00+00:00,5.690000057220459,5.840000152587891,5.690000057220459,5.789999961853027,3700,,
2022-02-28 00:00:00+00:00,5.800000190734863,5.989999771118164,5.800000190734863,5.900000095367432,2600,,
2022-03-01 00:00:00+00:00,6.019999980926514,6.019999980926514,5.909999847412109,5.96999979019165,6400,,
2022-03-02 00:00:00+00:00,5.960000038146973,5.989999771118164,5.710000038146973,5.880000114440918,14400,,
2022-03-03 00:00:00+00:00,5.96999979019165,5.973999977111816,5.770999908447266,5.880000114440918,5100,,
2022-03-04 00:00:00+00:00,5.980000019073486,5.980000019073486,5.883999824523926,5.96999979019165,14600,,
2022-03-07 00:00:00+00:00,5.989999771118164,6.315000057220459,5.889999866485596,6.059999942779541,30800,,
2022-03-08 00:00:00+00:00,5.78000020980835,6.122000217437744,5.489999771118164,5.980000019073486,55600,,
2022-03-09 00:00:00+00:00,5.550000190734863,6.010000228881836,5.550000190734863,5.929999828338623,14900,,
2022-03-10 00:00:00+00:00,5.940000057220459,6.239999771118164,5.869999885559082,5.989999771118164,50600,,
2022-03-11 00:00:00+00:00,5.9079999923706055,6.150000095367432,5.9079999923706055,6.110000133514404,27100,,
2022-03-14 00:00:00+00:00,6.0,6.110000133514404,5.71999979019165,5.71999979019165,19500,,
2022-03-15 00:00:00+00:00,5.690000057220459,5.980000019073486,5.690000057220459,5.849999904632568,6600,,
2022-03-16 00:00:00+00:00,5.849999904632568,6.0,5.849999904632568,5.889999866485596,5400,,
2022-03-17 00:00:00+00:00,5.940000057220459,5.960000038146973,5.894999980926514,5.940000057220459,6000,,
2022-03-18 00:00:00+00:00,5.940000057220459,6.039999961853027,5.900000095367432,5.989999771118164,92000,,
2022-03-21 00:00:00+00:00,6.0,6.170000076293945,5.900000095367432,5.989999771118164,29200,,
2022-03-22 00:00:00+00:00,5.96999979019165,6.199999809265137,5.920000076293945,5.989999771118164,7200,,
2022-03-23 00:00:00+00:00,5.934000015258789,6.0,5.875999927520752,5.920000076293945,5400,,
2022-03-24 00:00:00+00:00,5.880000114440918,5.980000019073486,5.875,5.875,700,,
2022-03-25 00:00:00+00:00,6.0,6.599999904632568,5.989999771118164,6.599999904632568,67300,,
2022-03-28 00:00:00+00:00,6.989999771118164,6.989999771118164,6.449999809265137,6.800000190734863,21200,,
2022-03-29 00:00:00+00:00,7.0,7.389999866485596,6.800000190734863,6.989999771118164,58800,,
2022-03-30 00:00:00+00:00,7.199999809265137,7.199999809265137,6.599999904632568,6.639999866485596,26200,,
2022-03-31 00:00:00+00:00,6.550000190734863,6.809999942779541,6.409999847412109,6.659999847412109,19100,,
2022-04-01 00:00:00+00:00,6.816999912261963,7.0,6.360000133514404,6.360000133514404,49200,,
2022-04-04 00:00:00+00:00,6.880000114440918,6.889999866485596,6.5,6.849999904632568,29500,,
2022-04-05 00:00:00+00:00,6.96999979019165,7.15500020980835,6.765999794006348,7.119999885559082,277600,,
2022-04-06 00:00:00+00:00,7.0,7.0,6.730000019073486,6.96999979019165,17000,,
2022-04-07 00:00:00+00:00,7.0,7.0,6.820000171661377,6.954999923706055,12100,,
2022-04-08 00:00:00+00:00,6.961999893188477,7.0,6.900000095367432,6.989999771118164,27600,,
2022-04-11 00:00:00+00:00,7.0,7.0,6.710000038146973,6.800000190734863,17700,,
2022-04-12 00:00:00+00:00,6.900000095367432,6.900000095367432,6.519999980926514,6.599999904632568,30900,,
2022-04-13 00:00:00+00:00,6.699999809265137,6.699999809265137,6.380000114440918,6.699999809265137,28600,,
2022-04-14 00:00:00+00:00,6.800000190734863,6.800000190734863,6.479000091552734,6.5,14800,,
2022-04-18 00:00:00+00:00,6.800000190734863,6.800000190734863,6.519999980926514,6.590000152587891,8000,,
2022-04-19 00:00:00+00:00,6.53000020980835,6.739999771118164,6.53000020980835,6.630000114440918,3400,,
2022-04-20 00:00:00+00:00,6.730000019073486,6.900000095367432,5.519999980926514,5.690000057220459,113600,,
2022-04-21 00:00:00+00:00,5.599999904632568,5.934999942779541,5.545000076293945,5.559999942779541,23000,,
2022-04-22 00:00:00+00:00,5.829999923706055,5.840000152587891,5.25,5.389999866485596,39100,,
2022-04-25 00:00:00+00:00,5.320000171661377,5.360000133514404,5.150000095367432,5.25,30400,,
2022-04-26 00:00:00+00:00,5.309999942779541,5.420000076293945,5.210000038146973,5.389999866485596,45200,,
2022-04-27 00:00:00+00:00,5.409999847412109,5.409999847412109,5.190000057220459,5.324999809265137,15300,,
2022-04-28 00:00:00+00:00,5.320000171661377,5.388000011444092,5.120999813079834,5.349999904632568,9100,,
2022-04-29 00:00:00+00:00,5.380000114440918,5.949999809265137,5.340000152587891,5.940000057220459,53400,,
2022-05-02 00:00:00+00:00,6.230000019073486,6.25,5.685999870300293,6.03000020980835,39900,,
2022-05-03 00:00:00+00:00,5.949999809265137,6.071000099182129,5.7220001220703125,5.920000076293945,24800,,
2022-05-04 00:00:00+00:00,5.860000133514404,6.119999885559082,5.760000228881836,6.010000228881836,27600,,
2022-05-05 00:00:00+00:00,5.960000038146973,6.079999923706055,5.900000095367432,6.050000190734863,2600,,
