date,SBGI_Open,SBGI_High,SBGI_Low,SBGI_Close,SBGI_Volume,SBGI_Dividends,SBGI_Stock Splits
2021-11-04 00:00:00+00:00,27.040000915527344,27.440000534057617,26.18000030517578,22.840940475463867,428900,0.0,
2021-11-05 00:00:00+00:00,27.21999931335449,27.959999084472656,27.06999969482422,23.35230255126953,334600,0.0,
2021-11-08 00:00:00+00:00,27.36000061035156,27.75,26.3799991607666,22.58525657653809,473400,0.0,
2021-11-09 00:00:00+00:00,26.450000762939453,26.959999084472656,26.07999992370605,22.517074584960938,579800,0.0,
2021-11-10 00:00:00+00:00,26.26000022888184,27.399999618530277,26.26000022888184,22.517074584960938,439500,0.0,
2021-11-11 00:00:00+00:00,26.46999931335449,26.770000457763672,25.93000030517578,22.551164627075195,387500,0.0,
2021-11-12 00:00:00+00:00,26.309999465942383,26.709999084472656,25.76000022888184,22.321054458618164,497300,0.0,
2021-11-15 00:00:00+00:00,26.520000457763672,26.950000762939453,26.309999465942383,22.90060043334961,359700,0.0,
2021-11-16 00:00:00+00:00,26.649999618530277,26.649999618530277,25.84000015258789,22.525596618652344,522100,0.0,
2021-11-17 00:00:00+00:00,26.280000686645508,26.88999938964844,25.84000015258789,22.26991271972656,441900,0.0,
2021-11-18 00:00:00+00:00,26.15999984741211,26.290000915527344,24.82999992370605,21.306846618652344,627700,0.0,
2021-11-19 00:00:00+00:00,24.700000762939453,24.82999992370605,23.420000076293945,20.71877670288086,1090500,0.0,
2021-11-22 00:00:00+00:00,24.450000762939453,25.0,24.07999992370605,20.81252670288086,726000,0.0,
2021-11-23 00:00:00+00:00,24.59000015258789,25.07999992370605,24.25,21.017070770263672,511500,0.0,
2021-11-24 00:00:00+00:00,24.530000686645508,24.989999771118164,24.5,21.00002861022949,4964500,0.0,
2021-11-26 00:00:00+00:00,23.90999984741211,24.030000686645508,23.399999618530277,20.23298072814941,1521000,0.0,
2021-11-29 00:00:00+00:00,23.989999771118164,24.600000381469727,23.09000015258789,19.9346866607666,661600,0.0,
2021-11-30 00:00:00+00:00,23.059999465942383,23.56999969482422,22.440000534057617,20.05503273010254,1825900,0.2,
2021-12-01 00:00:00+00:00,23.82999992370605,24.559999465942383,22.770000457763672,19.590835571289062,989800,0.0,
2021-12-02 00:00:00+00:00,22.86000061035156,25.229999542236328,22.850000381469727,21.413236618041992,1256800,0.0,
2021-12-03 00:00:00+00:00,25.06999969482422,26.1200008392334,24.940000534057617,21.619548797607425,1056000,0.0,
2021-12-06 00:00:00+00:00,25.299999237060547,25.88999938964844,25.13999938964844,21.71410751342773,560900,0.0,
2021-12-07 00:00:00+00:00,25.46999931335449,26.209999084472656,25.0,21.54218101501465,558500,0.0,
2021-12-08 00:00:00+00:00,25.030000686645508,25.84000015258789,24.86000061035156,21.8774356842041,534000,0.0,
2021-12-09 00:00:00+00:00,25.15999984741211,25.850000381469727,25.07999992370605,21.78287696838379,575300,0.0,
2021-12-10 00:00:00+00:00,25.489999771118164,25.93000030517578,25.1299991607666,21.860240936279297,662700,0.0,
2021-12-13 00:00:00+00:00,25.209999084472656,26.09000015258789,24.950000762939453,22.28146171569824,720800,0.0,
2021-12-14 00:00:00+00:00,26.0,26.76000022888184,25.76000022888184,22.23847961425781,762800,0.0,
2021-12-15 00:00:00+00:00,25.950000762939453,26.0,24.989999771118164,22.126728057861328,943900,0.0,
2021-12-16 00:00:00+00:00,25.959999084472656,26.739999771118164,25.520000457763672,22.711271286010746,669900,0.0,
2021-12-17 00:00:00+00:00,26.59000015258789,27.190000534057617,26.34000015258789,22.771446228027344,751700,0.0,
2021-12-20 00:00:00+00:00,25.26000022888184,26.46999931335449,25.26000022888184,22.69407844543457,810900,0.0,
2021-12-21 00:00:00+00:00,26.420000076293945,27.440000534057617,26.420000076293945,23.21845054626465,518000,0.0,
2021-12-22 00:00:00+00:00,26.959999084472656,27.43000030517578,26.739999771118164,23.012136459350582,524200,0.0,
2021-12-23 00:00:00+00:00,26.729999542236328,27.200000762939453,26.530000686645508,22.857410430908203,828100,0.0,
2021-12-27 00:00:00+00:00,26.51000022888184,26.51000022888184,24.71999931335449,21.8774356842041,4260400,0.0,
2021-12-28 00:00:00+00:00,25.239999771118164,26.26000022888184,25.209999084472656,22.324440002441406,2402600,0.0,
2021-12-29 00:00:00+00:00,25.8700008392334,26.1299991607666,24.84000015258789,21.705514907836918,2244800,0.0,
2021-12-30 00:00:00+00:00,25.43000030517578,27.209999084472656,25.43000030517578,22.745655059814453,1343800,0.0,
2021-12-31 00:00:00+00:00,26.399999618530277,26.850000381469727,26.200000762939453,22.719865798950195,816200,0.0,
2022-01-03 00:00:00+00:00,26.979999542236328,27.40999984741211,26.399999618530277,23.141082763671875,642200,0.0,
2022-01-04 00:00:00+00:00,27.049999237060547,27.63999938964844,26.770000457763672,23.03792953491211,620900,0.0,
2022-01-05 00:00:00+00:00,26.770000457763672,27.399999618530277,25.82999992370605,22.33303642272949,598600,0.0,
2022-01-06 00:00:00+00:00,26.21999931335449,27.299999237060547,26.0,23.05512046813965,569200,0.0,
2022-01-07 00:00:00+00:00,26.790000915527344,28.86000061035156,26.790000915527344,24.80015754699707,1496000,0.0,
2022-01-10 00:00:00+00:00,28.88999938964844,29.989999771118164,28.82999992370605,25.101030349731445,1684900,0.0,
2022-01-11 00:00:00+00:00,28.15999984741211,29.600000381469727,28.15999984741211,24.7399845123291,612100,0.0,
2022-01-12 00:00:00+00:00,29.0,29.309999465942383,28.440000534057617,25.109622955322266,696700,0.0,
2022-01-13 00:00:00+00:00,29.520000457763672,30.549999237060547,29.350000381469727,25.883285522460938,1248700,0.0,
2022-01-14 00:00:00+00:00,30.01000022888184,30.540000915527344,29.3700008392334,26.003633499145508,645300,0.0,
2022-01-18 00:00:00+00:00,30.459999084472656,30.81999969482422,29.57999992370605,25.54803276062012,1016300,0.0,
2022-01-19 00:00:00+00:00,29.899999618530277,30.309999465942383,28.489999771118164,25.186992645263672,651200,0.0,
2022-01-20 00:00:00+00:00,29.32999992370605,29.65999984741211,27.56999969482422,23.73422622680664,638200,0.0,
2022-01-21 00:00:00+00:00,27.309999465942383,27.6299991607666,26.649999618530277,23.13248634338379,873300,0.0,
2022-01-24 00:00:00+00:00,26.489999771118164,27.540000915527344,26.020000457763672,23.62247467041016,1153700,0.0,
2022-01-25 00:00:00+00:00,27.149999618530277,27.71999931335449,26.350000381469727,23.57089614868164,625700,0.0,
2022-01-26 00:00:00+00:00,27.61000061035156,27.71999931335449,26.61000061035156,23.06371688842773,891300,0.0,
2022-01-27 00:00:00+00:00,26.979999542236328,28.6200008392334,26.25,22.608116149902344,483900,0.0,
2022-01-28 00:00:00+00:00,25.709999084472656,27.270000457763672,25.709999084472656,23.416160583496094,669900,0.0,
2022-01-31 00:00:00+00:00,26.84000015258789,27.57999992370605,26.530000686645508,23.62247467041016,1102500,0.0,
2022-02-01 00:00:00+00:00,27.299999237060547,28.270000457763672,27.209999084472656,23.66545867919922,556100,0.0,
2022-02-02 00:00:00+00:00,27.450000762939453,27.770000457763672,26.61000061035156,23.73422622680664,624200,0.0,
2022-02-03 00:00:00+00:00,27.559999465942383,28.040000915527344,26.950000762939453,23.25283432006836,648500,0.0,
2022-02-04 00:00:00+00:00,26.86000061035156,27.540000915527344,25.96999931335449,22.79723358154297,619800,0.0,
2022-02-07 00:00:00+00:00,26.520000457763672,27.01000022888184,26.1200008392334,22.84881401062012,461200,0.0,
2022-02-08 00:00:00+00:00,26.75,27.649999618530277,26.65999984741211,23.60527992248535,499300,0.0,
2022-02-09 00:00:00+00:00,27.649999618530277,28.940000534057617,27.61000061035156,24.86893081665039,672100,0.0,
2022-02-10 00:00:00+00:00,28.670000076293945,29.6299991607666,28.670000076293945,24.92910385131836,1471900,0.0,
2022-02-11 00:00:00+00:00,28.950000762939453,30.0,28.950000762939453,25.15260505676269,589500,0.0,
2022-02-14 00:00:00+00:00,29.3700008392334,29.63999938964844,28.399999618530277,24.53367805480957,611700,0.0,
2022-02-15 00:00:00+00:00,28.86000061035156,29.489999771118164,28.36000061035156,25.28154754638672,503800,0.0,
2022-02-16 00:00:00+00:00,29.190000534057617,29.25,28.239999771118164,24.275787353515625,459900,0.0,
2022-02-17 00:00:00+00:00,27.81999969482422,28.440000534057617,27.770000457763672,24.069482803344727,471000,0.0,
2022-02-18 00:00:00+00:00,27.81999969482422,28.13999938964844,27.09000015258789,23.837379455566406,639000,0.0,
2022-02-22 00:00:00+00:00,27.0,27.950000762939453,26.799999237060547,23.1066951751709,592600,0.0,
2022-02-23 00:00:00+00:00,26.899999618530277,27.15999984741211,25.09000015258789,22.161113739013672,1305000,0.0,
2022-02-24 00:00:00+00:00,25.46999931335449,26.420000076293945,25.26000022888184,22.633907318115234,1714700,0.0,
2022-02-25 00:00:00+00:00,26.34000015258789,27.46999931335449,26.049999237060547,23.54510498046875,1737500,0.0,
2022-02-28 00:00:00+00:00,26.989999771118164,30.0,26.989999771118164,25.788726806640625,1651600,0.0,
2022-03-01 00:00:00+00:00,29.809999465942383,31.040000915527344,29.709999084472656,25.762939453125,1622000,0.0,
2022-03-02 00:00:00+00:00,29.96999931335449,30.520000457763672,29.690000534057617,25.676977157592773,1533500,0.0,
2022-03-03 00:00:00+00:00,30.020000457763672,30.31999969482422,29.040000915527344,25.22137260437012,886400,0.0,
2022-03-04 00:00:00+00:00,28.88999938964844,29.11000061035156,28.09000015258789,24.536436080932617,595200,0.25,
2022-03-07 00:00:00+00:00,28.15999984741211,28.61000061035156,27.190000534057617,23.58272361755371,675900,0.0,
2022-03-08 00:00:00+00:00,27.36000061035156,28.709999084472656,27.25,23.955535888671875,1980900,0.0,
2022-03-09 00:00:00+00:00,28.170000076293945,29.46999931335449,27.899999618530277,24.293670654296875,1076100,0.0,
2022-03-10 00:00:00+00:00,27.56999969482422,27.770000457763672,26.0,22.57699012756348,1413900,0.0,
2022-03-11 00:00:00+00:00,26.21999931335449,26.34000015258789,24.989999771118164,21.77066802978516,1172800,0.0,
2022-03-14 00:00:00+00:00,25.38999938964844,25.38999938964844,24.25,21.545246124267575,976700,0.0,
2022-03-15 00:00:00+00:00,25.049999237060547,26.170000076293945,25.020000457763672,22.403587341308597,567300,0.0,
2022-03-16 00:00:00+00:00,25.739999771118164,27.51000022888184,25.739999771118164,23.84282493591309,774300,0.0,
2022-03-17 00:00:00+00:00,27.3700008392334,27.690000534057617,26.959999084472656,23.77346611022949,724900,0.0,
2022-03-18 00:00:00+00:00,27.290000915527344,27.799999237060547,26.84000015258789,23.929527282714844,795100,0.0,
2022-03-21 00:00:00+00:00,27.5,27.690000534057617,27.0,23.955535888671875,506100,0.0,
2022-03-22 00:00:00+00:00,27.989999771118164,28.290000915527344,27.6299991607666,24.17228889465332,525300,0.0,
2022-03-23 00:00:00+00:00,27.709999084472656,28.18000030517578,27.270000457763672,23.660755157470703,643300,0.0,
2022-03-24 00:00:00+00:00,27.299999237060547,27.84000015258789,26.520000457763672,24.12893867492676,363200,0.0,
2022-03-25 00:00:00+00:00,27.799999237060547,28.51000022888184,27.690000534057617,24.27633285522461,415700,0.0,
2022-03-28 00:00:00+00:00,28.100000381469727,28.13999938964844,27.040000915527344,23.825485229492188,421400,0.0,
2022-03-29 00:00:00+00:00,27.790000915527344,28.100000381469727,27.6200008392334,24.163619995117188,410400,0.0,
2022-03-30 00:00:00+00:00,27.790000915527344,27.8700008392334,27.190000534057617,23.66942405700684,320000,0.0,
2022-03-31 00:00:00+00:00,27.25,28.15999984741211,27.030000686645508,24.293670654296875,531500,0.0,
2022-04-01 00:00:00+00:00,28.059999465942383,28.190000534057617,27.11000061035156,23.704105377197266,1047300,0.0,
2022-04-04 00:00:00+00:00,27.299999237060547,28.049999237060547,27.270000457763672,24.302345275878903,411600,0.0,
2022-04-05 00:00:00+00:00,27.989999771118164,28.399999618530277,27.21999931335449,23.634742736816406,390800,0.0,
2022-04-06 00:00:00+00:00,26.850000381469727,27.13999938964844,26.13999938964844,22.906450271606445,420700,0.0,
2022-04-07 00:00:00+00:00,26.26000022888184,26.420000076293945,24.81999969482422,21.640613555908203,791500,0.0,
2022-04-08 00:00:00+00:00,24.799999237060547,25.040000915527344,24.200000762939453,21.077056884765625,981700,0.0,
2022-04-11 00:00:00+00:00,24.13999938964844,25.040000915527344,23.940000534057617,21.23311996459961,722400,0.0,
2022-04-12 00:00:00+00:00,24.690000534057617,25.21999931335449,24.170000076293945,20.9903564453125,804000,0.0,
2022-04-13 00:00:00+00:00,24.209999084472656,24.549999237060547,23.729999542236328,20.71291160583496,571200,0.0,
2022-04-14 00:00:00+00:00,23.8799991607666,23.88999938964844,22.799999237060547,19.828561782836918,747400,0.0,
2022-04-18 00:00:00+00:00,23.020000457763672,24.239999771118164,22.88999938964844,20.487489700317383,986600,0.0,
2022-04-19 00:00:00+00:00,23.61000061035156,24.520000457763672,23.549999237060547,21.077056884765625,704200,0.0,
2022-04-20 00:00:00+00:00,24.21999931335449,24.309999465942383,23.38999938964844,20.62621116638184,563300,0.0,
2022-04-21 00:00:00+00:00,24.0,24.21999931335449,23.020000457763672,20.10600471496582,515400,0.0,
2022-04-22 00:00:00+00:00,23.18000030517578,23.440000534057617,22.649999618530277,20.22738647460937,792500,0.0,
2022-04-25 00:00:00+00:00,23.0,23.450000762939453,22.63999938964844,20.027973175048828,886900,0.0,
2022-04-26 00:00:00+00:00,23.15999984741211,23.299999237060547,22.75,20.03664779663086,806700,0.0,
2022-04-27 00:00:00+00:00,23.0,23.6200008392334,22.700000762939453,19.689836502075195,768400,0.0,
2022-04-28 00:00:00+00:00,22.90999984741211,23.13999938964844,22.32999992370605,19.88058280944824,507800,0.0,
2022-04-29 00:00:00+00:00,22.770000457763672,23.15999984741211,22.18000030517578,19.282346725463867,646700,0.0,
2022-05-02 00:00:00+00:00,22.290000915527344,23.790000915527344,22.06999969482422,20.57419204711914,884700,0.0,
2022-05-03 00:00:00+00:00,23.46999931335449,23.93000030517578,22.809999465942383,20.253395080566406,735500,0.0,
2022-05-04 00:00:00+00:00,22.76000022888184,24.57999992370605,22.76000022888184,20.93833541870117,889800,0.0,
2022-05-05 00:00:00+00:00,25.43000030517578,25.84000015258789,23.32999992370605,20.530841827392575,1373000,0.0,
2022-05-06 00:00:00+00:00,23.729999542236328,24.190000534057617,23.420000076293945,20.790945053100582,1277600,0.0,
2022-05-09 00:00:00+00:00,23.65999984741211,23.96999931335449,22.559999465942383,19.707176208496094,1081900,0.0,
2022-05-10 00:00:00+00:00,22.989999771118164,23.309999465942383,21.809999465942383,19.6551570892334,1081300,0.0,
2022-05-11 00:00:00+00:00,22.8799991607666,23.540000915527344,22.309999465942383,19.594465255737305,941300,0.0,
2022-05-12 00:00:00+00:00,22.8799991607666,24.040000915527344,22.51000022888184,20.83429527282715,881400,0.0,
2022-05-13 00:00:00+00:00,24.31999969482422,24.940000534057617,24.030000686645508,21.545246124267575,985200,0.0,
2022-05-16 00:00:00+00:00,24.81999969482422,25.09000015258789,24.450000762939453,21.337162017822266,743600,0.0,
2022-05-17 00:00:00+00:00,24.899999618530277,25.770000457763672,24.75,22.169496536254883,1240400,0.0,
2022-05-18 00:00:00+00:00,25.489999771118164,25.63999938964844,25.030000686645508,21.99609375,860300,0.0,
2022-05-19 00:00:00+00:00,25.13999938964844,26.100000381469727,24.809999465942383,22.3602352142334,954600,0.0,
2022-05-20 00:00:00+00:00,25.989999771118164,26.299999237060547,24.6299991607666,21.84869766235352,768000,0.0,
2022-05-23 00:00:00+00:00,25.420000076293945,25.540000915527344,24.75,21.692636489868164,632300,0.0,
2022-05-24 00:00:00+00:00,24.6200008392334,24.6299991607666,21.81999969482422,18.952878952026367,1108900,0.0,
2022-05-25 00:00:00+00:00,21.8700008392334,23.420000076293945,21.81999969482422,20.175365447998047,997500,0.0,
2022-05-26 00:00:00+00:00,23.3799991607666,23.950000762939453,23.3799991607666,20.72158432006836,824200,0.0,
2022-05-27 00:00:00+00:00,23.989999771118164,24.350000381469727,23.940000534057617,21.094396591186523,511500,0.0,
2022-05-31 00:00:00+00:00,24.200000762939453,24.40999984741211,23.82999992370605,21.22579765319824,625100,0.25,
2022-06-01 00:00:00+00:00,24.25,24.57999992370605,23.540000915527344,20.94547271728516,625200,0.0,
2022-06-02 00:00:00+00:00,23.81999969482422,24.25,23.68000030517578,21.199520111083984,476800,0.0,
2022-06-03 00:00:00+00:00,23.86000061035156,23.86000061035156,23.11000061035156,20.323505401611328,547500,0.0,
2022-06-06 00:00:00+00:00,23.36000061035156,23.6299991607666,22.899999618530277,20.437387466430664,623700,0.0,
2022-06-07 00:00:00+00:00,23.07999992370605,23.56999969482422,22.82999992370605,20.63887023925781,483600,0.0,
2022-06-08 00:00:00+00:00,23.270000457763672,23.450000762939453,22.59000015258789,20.01690101623535,584000,0.0,
2022-06-09 00:00:00+00:00,22.8700008392334,22.989999771118164,22.459999084472656,19.71029663085937,481500,0.0,
2022-06-10 00:00:00+00:00,22.209999084472656,22.280000686645508,21.63999938964844,19.009485244750977,627000,0.0,
2022-06-13 00:00:00+00:00,21.01000022888184,21.13999938964844,19.51000022888184,17.204898834228516,822300,0.0,
2022-06-14 00:00:00+00:00,19.71999931335449,20.530000686645508,19.32999992370605,17.914472579956055,723700,0.0,
2022-06-15 00:00:00+00:00,20.809999465942383,21.489999771118164,20.61000061035156,18.35247802734375,914600,0.0,
2022-06-16 00:00:00+00:00,20.34000015258789,20.520000457763672,19.15999984741211,16.95961570739746,958000,0.0,
2022-06-17 00:00:00+00:00,19.40999984741211,19.770000457763672,18.88999938964844,16.845733642578125,1106600,0.0,
2022-06-21 00:00:00+00:00,19.56999969482422,20.299999237060547,19.229999542236328,17.204898834228516,834200,0.0,
2022-06-22 00:00:00+00:00,19.3700008392334,19.8700008392334,19.1200008392334,17.117298126220703,801300,0.0,
2022-06-23 00:00:00+00:00,19.56999969482422,19.93000030517578,19.170000076293945,17.432662963867188,658400,0.0,
2022-06-24 00:00:00+00:00,19.940000534057617,20.989999771118164,19.940000534057617,18.38751792907715,2224900,0.0,
2022-06-27 00:00:00+00:00,21.209999084472656,21.530000686645508,20.989999771118164,18.60651969909668,510600,0.0,
2022-06-28 00:00:00+00:00,21.420000076293945,21.950000762939453,21.01000022888184,18.44883728027344,838200,0.0,
2022-06-29 00:00:00+00:00,21.07999992370605,21.15999984741211,19.940000534057617,17.56406593322754,608500,0.0,
2022-06-30 00:00:00+00:00,19.8799991607666,20.57999992370605,19.65999984741211,17.870670318603516,617000,0.0,
2022-07-01 00:00:00+00:00,20.15999984741211,20.690000534057617,20.100000381469727,18.107192993164062,458300,0.0,
