date,AVB_Open,AVB_High,AVB_Low,AVB_Close,AVB_Volume,AVB_Dividends,AVB_Stock Splits
1995-06-01 00:00:00+00:00,18.25,18.25,18.25,6.171355724334717,50000,0.0,
1995-06-02 00:00:00+00:00,18.375,19.0,18.375,6.424973011016846,77500,0.0,
1995-06-05 00:00:00+00:00,19.0,19.125,19.0,6.4672393798828125,6300,0.0,
1995-06-06 00:00:00+00:00,19.125,19.375,19.125,6.551780223846436,18400,0.0,
1995-06-07 00:00:00+00:00,19.375,19.75,19.375,6.636318206787109,32300,0.0,
1995-06-08 00:00:00+00:00,19.625,19.75,19.625,6.678589344024658,7000,0.0,
1995-06-09 00:00:00+00:00,19.625,19.625,19.5,6.594050884246826,34000,0.0,
1995-06-12 00:00:00+00:00,19.5,19.625,19.5,6.636318206787109,24900,0.0,
1995-06-13 00:00:00+00:00,19.625,19.625,19.625,6.636318206787109,11100,0.0,
1995-06-14 00:00:00+00:00,19.625,19.625,19.5,6.636318206787109,18700,0.0,
1995-06-15 00:00:00+00:00,19.625,19.625,19.5,6.636318206787109,132600,0.0,
1995-06-16 00:00:00+00:00,19.875,20.0,19.625,6.636318206787109,15700,0.0,
1995-06-19 00:00:00+00:00,19.625,19.875,19.625,6.720859050750732,6600,0.0,
1995-06-20 00:00:00+00:00,19.875,20.0,19.625,6.763125896453857,19600,0.0,
1995-06-21 00:00:00+00:00,20.0,20.0,19.625,6.636318206787109,35200,0.0,
1995-06-22 00:00:00+00:00,19.75,20.0,19.625,6.720859050750732,9600,0.0,
1995-06-23 00:00:00+00:00,19.875,19.875,19.75,6.678589344024658,32700,0.0,
1995-06-26 00:00:00+00:00,19.625,19.75,19.625,6.678589344024658,33000,0.0,
1995-06-27 00:00:00+00:00,19.75,19.75,19.625,6.636318206787109,14900,0.0,
1995-06-28 00:00:00+00:00,19.375,19.5,19.375,6.594050884246826,70800,0.0,
1995-06-29 00:00:00+00:00,19.375,19.5,19.375,6.551780223846436,35000,0.0,
1995-06-30 00:00:00+00:00,19.375,19.5,19.375,6.594050884246826,121600,0.0,
1995-07-03 00:00:00+00:00,19.5,19.625,19.25,6.509512424468994,21600,0.0,
1995-07-05 00:00:00+00:00,19.5,19.75,19.5,6.678589344024658,70700,0.0,
1995-07-06 00:00:00+00:00,19.75,19.875,19.25,6.594050884246826,65000,0.0,
1995-07-07 00:00:00+00:00,19.375,19.625,19.375,6.636318206787109,46000,0.0,
1995-07-10 00:00:00+00:00,19.75,19.875,19.625,6.720859050750732,32600,0.0,
1995-07-11 00:00:00+00:00,19.875,19.875,19.75,6.720859050750732,31800,0.0,
1995-07-12 00:00:00+00:00,19.875,19.875,19.875,6.720859050750732,27900,0.0,
1995-07-13 00:00:00+00:00,19.75,19.875,19.75,6.720859050750732,7700,0.0,
1995-07-14 00:00:00+00:00,19.875,19.875,19.75,6.720859050750732,9500,0.0,
1995-07-17 00:00:00+00:00,19.75,19.875,19.75,6.720859050750732,32200,0.0,
1995-07-18 00:00:00+00:00,19.75,19.875,19.625,6.720859050750732,66000,0.0,
1995-07-19 00:00:00+00:00,19.875,19.875,19.75,6.720859050750732,45400,0.0,
1995-07-20 00:00:00+00:00,19.875,19.875,19.625,6.636318206787109,29300,0.0,
1995-07-21 00:00:00+00:00,19.625,19.75,19.625,6.636318206787109,28200,0.0,
1995-07-24 00:00:00+00:00,19.5,19.625,19.5,6.636318206787109,23200,0.0,
1995-07-25 00:00:00+00:00,19.625,19.625,19.5,6.594050884246826,46300,0.0,
1995-07-26 00:00:00+00:00,19.5,19.625,19.5,6.636318206787109,28800,0.0,
1995-07-27 00:00:00+00:00,19.75,19.875,19.625,6.720859050750732,14300,0.0,
1995-07-28 00:00:00+00:00,19.875,19.875,19.75,6.678589344024658,42800,0.0,
1995-07-31 00:00:00+00:00,19.875,19.875,19.75,6.720859050750732,23300,0.0,
1995-08-01 00:00:00+00:00,19.875,20.0,19.875,6.720859050750732,2600,0.0,
1995-08-02 00:00:00+00:00,19.875,20.0,19.875,6.763125896453857,28200,0.0,
1995-08-03 00:00:00+00:00,20.0,20.125,19.875,6.805400848388672,16200,0.0,
1995-08-04 00:00:00+00:00,19.875,19.875,19.625,6.678589344024658,164300,0.0,
1995-08-07 00:00:00+00:00,19.75,19.75,19.5,6.594050884246826,90300,0.0,
1995-08-08 00:00:00+00:00,19.625,19.625,19.125,6.4672393798828125,76700,0.0,
1995-08-09 00:00:00+00:00,19.375,19.375,19.125,6.551780223846436,38200,0.0,
1995-08-10 00:00:00+00:00,19.375,19.5,19.375,6.551780223846436,26400,0.0,
1995-08-11 00:00:00+00:00,19.375,19.375,19.125,6.4672393798828125,62700,0.0,
1995-08-14 00:00:00+00:00,19.125,19.25,19.125,6.509512424468994,5900,0.0,
1995-08-15 00:00:00+00:00,19.125,19.5,19.125,6.594050884246826,22200,0.0,
1995-08-16 00:00:00+00:00,19.25,19.375,19.125,6.551780223846436,5700,0.0,
1995-08-17 00:00:00+00:00,19.5,19.875,19.5,6.720859050750732,11900,0.0,
1995-08-18 00:00:00+00:00,19.875,20.25,19.75,6.805400848388672,26400,0.0,
1995-08-21 00:00:00+00:00,20.25,20.25,19.75,6.720859050750732,10600,0.0,
1995-08-22 00:00:00+00:00,20.0,20.0,20.0,6.763125896453857,10200,0.0,
1995-08-23 00:00:00+00:00,20.0,20.125,19.875,6.720859050750732,13100,0.0,
1995-08-24 00:00:00+00:00,20.0,20.125,20.0,6.763125896453857,48200,0.0,
1995-08-25 00:00:00+00:00,20.125,20.125,19.75,6.720859050750732,45400,0.0,
1995-08-28 00:00:00+00:00,20.0,20.125,19.875,6.763125896453857,23200,0.0,
1995-08-29 00:00:00+00:00,20.25,20.25,20.25,6.847668647766113,8200,0.0,
1995-08-30 00:00:00+00:00,20.25,20.5,20.25,6.889936447143555,10600,0.0,
1995-08-31 00:00:00+00:00,20.5,20.875,20.375,7.059015274047852,13600,0.0,
1995-09-01 00:00:00+00:00,20.875,21.375,20.75,7.228091716766357,16700,0.0,
1995-09-05 00:00:00+00:00,21.25,21.5,21.25,7.228091716766357,12800,0.0,
1995-09-06 00:00:00+00:00,21.5,21.625,21.25,7.228091716766357,5200,0.0,
1995-09-07 00:00:00+00:00,21.125,21.375,21.125,7.18582820892334,19800,0.0,
1995-09-08 00:00:00+00:00,21.375,21.5,21.25,7.18582820892334,13100,0.0,
1995-09-11 00:00:00+00:00,21.25,21.25,20.875,7.059015274047852,59800,0.0,
1995-09-12 00:00:00+00:00,21.0,21.125,20.875,7.143550872802734,30200,0.0,
1995-09-13 00:00:00+00:00,21.125,21.375,21.125,7.228091716766357,10500,0.0,
1995-09-14 00:00:00+00:00,21.375,21.5,21.375,7.270368576049805,130200,0.0,
1995-09-15 00:00:00+00:00,21.5,21.75,21.5,7.354902744293213,10200,0.0,
1995-09-18 00:00:00+00:00,21.5,21.5,21.5,7.270368576049805,4700,0.0,
1995-09-19 00:00:00+00:00,21.5,21.5,21.5,7.270368576049805,32900,0.0,
1995-09-20 00:00:00+00:00,21.5,21.5,21.125,7.143550872802734,17600,0.0,
1995-09-21 00:00:00+00:00,21.5,21.5,21.25,7.270368576049805,58700,0.0,
1995-09-22 00:00:00+00:00,21.25,21.25,21.125,7.143550872802734,2300,0.0,
1995-09-25 00:00:00+00:00,21.25,21.375,21.25,7.18582820892334,29400,0.0,
1995-09-26 00:00:00+00:00,21.375,21.375,21.125,7.228091716766357,20100,0.0,
1995-09-27 00:00:00+00:00,21.0,21.25,21.0,7.143550872802734,25400,0.0,
1995-09-28 00:00:00+00:00,21.25,21.25,21.25,7.18582820892334,13200,0.0,
1995-09-29 00:00:00+00:00,21.25,21.5,21.125,7.228091716766357,118200,0.0,
1995-10-02 00:00:00+00:00,21.5,21.625,21.5,7.270368576049805,3000,0.0,
1995-10-03 00:00:00+00:00,21.5,21.5,21.0,7.101288318634033,82700,0.0,
1995-10-04 00:00:00+00:00,21.125,21.125,20.75,7.016746044158936,117100,0.0,
1995-10-05 00:00:00+00:00,20.75,20.875,20.75,7.059015274047852,11600,0.0,
1995-10-06 00:00:00+00:00,20.875,20.875,20.75,7.059015274047852,7800,0.0,
1995-10-09 00:00:00+00:00,20.875,20.875,20.875,7.059015274047852,2200,0.0,
1995-10-10 00:00:00+00:00,20.875,20.875,20.625,7.059015274047852,9100,0.0,
1995-10-11 00:00:00+00:00,20.875,21.0,20.875,7.101288318634033,114300,0.0,
1995-10-12 00:00:00+00:00,21.0,21.0,21.0,7.101288318634033,19400,0.0,
1995-10-13 00:00:00+00:00,21.0,21.0,20.75,7.016746044158936,33500,0.0,
1995-10-16 00:00:00+00:00,20.875,21.0,20.875,7.101288318634033,24800,0.0,
1995-10-17 00:00:00+00:00,21.0,21.0,20.875,7.059015274047852,4200,0.0,
1995-10-18 00:00:00+00:00,21.0,21.0,20.875,7.101288318634033,44900,0.0,
1995-10-19 00:00:00+00:00,20.75,20.875,20.75,7.016746044158936,9700,0.0,
1995-10-20 00:00:00+00:00,20.75,21.0,20.75,7.101288318634033,32700,0.0,
1995-10-23 00:00:00+00:00,20.875,20.875,20.75,7.016746044158936,52400,0.0,
1995-10-24 00:00:00+00:00,20.75,20.75,20.625,7.016746044158936,9500,0.0,
1995-10-25 00:00:00+00:00,20.625,20.75,20.625,6.974476337432861,6300,0.0,
1995-10-26 00:00:00+00:00,20.625,20.75,20.625,6.974476337432861,14400,0.0,
1995-10-27 00:00:00+00:00,20.625,20.75,20.625,7.016746044158936,9400,0.0,
1995-10-30 00:00:00+00:00,20.75,20.75,20.5,6.932206153869629,34500,0.0,
1995-10-31 00:00:00+00:00,20.625,20.75,20.5,6.974476337432861,16100,0.0,
1995-11-01 00:00:00+00:00,20.625,20.625,20.125,6.805400848388672,63200,0.0,
1995-11-02 00:00:00+00:00,20.125,20.25,19.875,6.847668647766113,57100,0.0,
1995-11-03 00:00:00+00:00,20.25,20.375,20.125,6.805400848388672,18300,0.0,
1995-11-06 00:00:00+00:00,20.125,20.5,20.125,6.932206153869629,2100,0.0,
1995-11-07 00:00:00+00:00,20.5,20.5,20.375,6.889936447143555,3700,0.0,
1995-11-08 00:00:00+00:00,20.375,20.5,20.375,6.889936447143555,27200,0.0,
1995-11-09 00:00:00+00:00,20.375,20.375,20.25,6.889936447143555,12800,0.0,
1995-11-10 00:00:00+00:00,20.375,20.375,20.0,6.763125896453857,35700,0.0,
1995-11-13 00:00:00+00:00,20.125,20.25,20.125,6.847668647766113,30200,0.0,
1995-11-14 00:00:00+00:00,20.5,20.875,20.5,7.059015274047852,193000,0.0,
1995-11-15 00:00:00+00:00,21.0,21.25,21.0,7.18582820892334,11200,0.0,
1995-11-16 00:00:00+00:00,21.375,21.375,21.125,7.228091716766357,15300,0.0,
1995-11-17 00:00:00+00:00,21.25,21.25,21.25,7.18582820892334,4800,0.0,
1995-11-20 00:00:00+00:00,21.375,21.75,21.25,7.354902744293213,90400,0.0,
1995-11-21 00:00:00+00:00,21.75,21.75,21.625,7.354902744293213,53900,0.0,
1995-11-22 00:00:00+00:00,21.875,21.875,21.75,7.354902744293213,23400,0.0,
1995-11-24 00:00:00+00:00,21.875,21.875,21.75,7.397166728973389,8000,0.0,
1995-11-27 00:00:00+00:00,21.875,21.875,21.625,7.31263542175293,14700,0.0,
1995-11-28 00:00:00+00:00,21.75,21.875,21.75,7.397166728973389,44500,0.0,
1995-11-29 00:00:00+00:00,22.0,22.0,21.875,7.397166728973389,45100,0.0,
1995-11-30 00:00:00+00:00,21.875,21.875,21.75,7.354902744293213,4400,0.0,
1995-12-01 00:00:00+00:00,21.875,22.0,21.875,7.439440727233887,30300,0.0,
1995-12-04 00:00:00+00:00,22.0,22.125,22.0,7.48171329498291,6800,0.0,
1995-12-05 00:00:00+00:00,22.125,22.25,22.125,7.523981094360352,45900,0.0,
1995-12-06 00:00:00+00:00,22.25,23.25,22.125,7.862136840820312,32600,0.0,
1995-12-07 00:00:00+00:00,23.5,24.0,23.25,7.988943099975586,82400,0.0,
1995-12-08 00:00:00+00:00,23.5,23.5,22.875,7.777597904205322,54600,0.0,
1995-12-11 00:00:00+00:00,22.75,23.0,22.75,7.693055152893066,25500,0.0,
1995-12-12 00:00:00+00:00,23.0,23.0,22.625,7.650789260864258,33800,0.0,
1995-12-13 00:00:00+00:00,22.625,23.0,22.625,7.777597904205322,37000,0.0,
1995-12-14 00:00:00+00:00,23.0,23.0,22.875,7.777597904205322,53400,0.0,
1995-12-15 00:00:00+00:00,23.0,23.0,22.75,7.693055152893066,24300,0.0,
1995-12-18 00:00:00+00:00,23.0,23.0,22.875,7.735329627990723,55900,0.0,
1995-12-19 00:00:00+00:00,23.0,23.0,22.75,7.777597904205322,14700,0.0,
1995-12-20 00:00:00+00:00,23.0,23.5,23.0,7.946675300598144,25800,0.0,
1995-12-21 00:00:00+00:00,23.5,23.625,23.5,7.988943099975586,14600,0.0,
1995-12-22 00:00:00+00:00,23.75,23.75,23.625,8.03121280670166,13700,0.0,
1995-12-26 00:00:00+00:00,23.75,24.125,23.75,8.1580228805542,29200,0.0,
1995-12-27 00:00:00+00:00,23.625,23.875,23.625,8.073485374450684,22300,0.0,
1995-12-28 00:00:00+00:00,24.0,24.375,24.0,8.242562294006348,63300,0.0,
1995-12-29 00:00:00+00:00,24.5,24.5,24.0,8.20029354095459,15900,0.0,
1996-01-02 00:00:00+00:00,24.25,24.375,24.0,8.242562294006348,26400,0.0,
1996-01-03 00:00:00+00:00,24.25,24.25,23.875,8.073485374450684,8100,0.0,
1996-01-04 00:00:00+00:00,24.0,24.0,23.375,7.904407024383545,132300,0.0,
1996-01-05 00:00:00+00:00,23.375,23.375,23.25,7.862136840820312,26600,0.0,
1996-01-08 00:00:00+00:00,23.375,23.375,23.25,7.904407024383545,2900,0.0,
1996-01-09 00:00:00+00:00,23.5,23.5,23.125,7.946675300598144,68500,0.0,
1996-01-10 00:00:00+00:00,23.5,23.5,23.125,7.819865703582764,68000,0.0,
1996-01-11 00:00:00+00:00,23.125,23.25,23.125,7.862136840820312,45300,0.0,
1996-01-12 00:00:00+00:00,23.125,23.375,23.125,7.904407024383545,18700,0.0,
1996-01-15 00:00:00+00:00,23.375,23.75,23.25,7.862136840820312,17100,0.0,
1996-01-16 00:00:00+00:00,23.5,24.0,23.5,8.115754127502441,47900,0.0,
1996-01-17 00:00:00+00:00,23.875,23.875,23.5,8.03121280670166,28700,0.0,
1996-01-18 00:00:00+00:00,23.75,23.75,23.5,7.988943099975586,31000,0.0,
1996-01-19 00:00:00+00:00,23.5,24.0,23.5,8.03121280670166,28800,0.0,
1996-01-22 00:00:00+00:00,23.75,23.75,23.5,7.988943099975586,9500,0.0,
1996-01-23 00:00:00+00:00,23.625,23.75,23.625,7.988943099975586,13900,0.0,
1996-01-24 00:00:00+00:00,23.75,23.75,23.625,7.988943099975586,33600,0.0,
1996-01-25 00:00:00+00:00,23.75,23.75,23.625,7.988943099975586,53500,0.0,
1996-01-26 00:00:00+00:00,23.375,23.375,23.25,7.904407024383545,29100,0.0,
1996-01-29 00:00:00+00:00,23.5,23.5,23.25,7.862136840820312,8300,0.0,
1996-01-30 00:00:00+00:00,23.375,23.5,23.125,7.904407024383545,21000,0.0,
1996-01-31 00:00:00+00:00,23.375,23.875,23.375,8.073485374450684,39500,0.0,
1996-02-01 00:00:00+00:00,23.5,23.5,23.375,7.946675300598144,49000,0.0,
1996-02-02 00:00:00+00:00,23.5,23.5,23.125,7.862136840820312,42700,0.0,
1996-02-05 00:00:00+00:00,23.25,23.5,23.25,7.904407024383545,20500,0.0,
1996-02-06 00:00:00+00:00,23.5,23.5,23.0,7.819865703582764,17400,0.0,
1996-02-07 00:00:00+00:00,23.125,23.25,23.0,7.862136840820312,104000,0.0,
1996-02-08 00:00:00+00:00,23.25,23.5,23.125,7.946675300598144,21300,0.0,
1996-02-09 00:00:00+00:00,23.5,23.5,22.625,7.735329627990723,134100,0.0,
1996-02-12 00:00:00+00:00,22.875,23.0,22.875,7.777597904205322,67500,0.0,
1996-02-13 00:00:00+00:00,23.25,23.375,23.25,7.904407024383545,3600,0.0,
1996-02-14 00:00:00+00:00,23.375,23.625,23.375,7.946675300598144,19300,0.0,
1996-02-15 00:00:00+00:00,23.625,24.0,23.625,8.073485374450684,47800,0.0,
1996-02-16 00:00:00+00:00,23.875,24.125,23.875,8.115754127502441,37300,0.0,
1996-02-20 00:00:00+00:00,24.0,24.25,24.0,8.1580228805542,19900,0.0,
1996-02-21 00:00:00+00:00,24.125,24.25,24.125,8.20029354095459,25500,0.0,
1996-02-22 00:00:00+00:00,24.25,24.375,24.125,8.1580228805542,21100,0.0,
1996-02-23 00:00:00+00:00,24.375,24.375,24.0,8.20029354095459,7500,0.0,
1996-02-26 00:00:00+00:00,24.125,24.125,24.0,8.1580228805542,11600,0.0,
1996-02-27 00:00:00+00:00,24.125,24.125,23.75,8.03121280670166,9400,0.0,
1996-02-28 00:00:00+00:00,24.0,24.125,23.625,8.115754127502441,12600,0.0,
1996-02-29 00:00:00+00:00,24.125,24.125,23.125,7.946675300598144,20800,0.0,
1996-03-01 00:00:00+00:00,23.5,23.625,23.5,7.988943099975586,5600,0.0,
1996-03-04 00:00:00+00:00,24.625,24.625,24.625,8.327103614807129,0,0.0,
1996-03-05 00:00:00+00:00,24.625,25.375,24.375,8.580720901489258,84100,0.0,
1996-03-06 00:00:00+00:00,25.375,25.375,25.25,8.580720901489258,19000,0.0,
1996-03-07 00:00:00+00:00,25.375,25.875,25.25,8.622987747192383,75600,0.0,
1996-03-08 00:00:00+00:00,25.25,25.25,24.625,8.411642074584961,23900,0.0,
1996-03-11 00:00:00+00:00,24.875,25.0,24.625,8.453911781311035,25500,0.0,
1996-03-12 00:00:00+00:00,24.875,25.0,24.5,8.369373321533203,53200,0.0,
1996-03-13 00:00:00+00:00,24.75,24.75,24.5,8.369373321533203,11600,0.0,
1996-03-14 00:00:00+00:00,25.0,25.0,24.125,8.1580228805542,48000,0.0,
1996-03-15 00:00:00+00:00,24.125,24.5,24.125,8.242562294006348,15400,0.0,
1996-03-18 00:00:00+00:00,24.25,24.625,24.25,8.327103614807129,29200,0.0,
1996-03-19 00:00:00+00:00,24.625,24.75,24.5,8.327103614807129,17300,0.0,
1996-03-20 00:00:00+00:00,24.25,24.5,24.125,8.20029354095459,31700,0.0,
1996-03-21 00:00:00+00:00,24.0,24.375,24.0,8.1580228805542,26500,0.0,
1996-03-22 00:00:00+00:00,24.25,24.375,24.125,8.20029354095459,25800,0.0,
1996-03-25 00:00:00+00:00,24.5,24.5,24.375,8.284832000732422,17100,0.0,
1996-03-26 00:00:00+00:00,24.375,24.5,24.25,8.284832000732422,13700,0.0,
1996-03-27 00:00:00+00:00,24.125,24.375,24.125,8.20029354095459,15600,0.0,
1996-03-28 00:00:00+00:00,24.25,24.375,24.125,8.20029354095459,23800,0.0,
1996-03-29 00:00:00+00:00,24.25,24.375,24.125,8.1580228805542,14000,0.0,
1996-04-01 00:00:00+00:00,24.25,24.375,24.125,8.242562294006348,42100,0.0,
1996-04-02 00:00:00+00:00,24.25,24.25,23.875,8.115754127502441,22600,0.0,
1996-04-03 00:00:00+00:00,23.75,24.125,23.625,8.1580228805542,45400,0.0,
1996-04-04 00:00:00+00:00,24.25,24.25,24.0,8.115754127502441,17200,0.0,
1996-04-08 00:00:00+00:00,24.125,24.125,23.625,8.03121280670166,10600,0.0,
1996-04-09 00:00:00+00:00,23.75,23.75,23.625,7.988943099975586,2500,0.0,
1996-04-10 00:00:00+00:00,23.75,23.75,23.25,7.862136840820312,5900,0.0,
1996-04-11 00:00:00+00:00,23.25,23.375,23.0,7.904407024383545,84900,0.0,
1996-04-12 00:00:00+00:00,23.25,23.5,23.25,7.946675300598144,43200,0.0,
1996-04-15 00:00:00+00:00,23.5,23.75,23.5,7.988943099975586,31800,0.0,
1996-04-16 00:00:00+00:00,23.75,24.125,23.75,8.115754127502441,8800,0.0,
1996-04-17 00:00:00+00:00,24.125,24.25,24.125,8.1580228805542,3800,0.0,
1996-04-18 00:00:00+00:00,24.25,24.25,23.875,8.115754127502441,22500,0.0,
1996-04-19 00:00:00+00:00,24.125,24.25,23.875,8.073485374450684,21100,0.0,
1996-04-22 00:00:00+00:00,24.0,24.125,24.0,8.115754127502441,3700,0.0,
1996-04-23 00:00:00+00:00,24.125,24.25,24.125,8.20029354095459,24300,0.0,
1996-04-24 00:00:00+00:00,24.25,24.5,24.25,8.242562294006348,38500,0.0,
1996-04-25 00:00:00+00:00,24.375,24.75,24.125,8.369373321533203,63500,0.0,
1996-04-26 00:00:00+00:00,24.5,25.0,24.5,8.453911781311035,44000,0.0,
1996-04-29 00:00:00+00:00,25.0,25.375,25.0,8.496177673339844,124900,0.0,
1996-04-30 00:00:00+00:00,25.125,25.25,25.0,8.496177673339844,30400,0.0,
1996-05-01 00:00:00+00:00,25.0,25.375,25.0,8.580720901489258,11500,0.0,
1996-05-02 00:00:00+00:00,25.5,25.5,25.0,8.453911781311035,121100,0.0,
1996-05-03 00:00:00+00:00,24.875,25.125,24.875,8.496177673339844,5500,0.0,
1996-05-06 00:00:00+00:00,25.375,25.375,25.125,8.538448333740234,31600,0.0,
1996-05-07 00:00:00+00:00,25.125,25.375,25.125,8.496177673339844,32400,0.0,
1996-05-08 00:00:00+00:00,25.125,25.25,25.125,8.538448333740234,68100,0.0,
1996-05-09 00:00:00+00:00,25.125,25.25,25.0,8.496177673339844,33400,0.0,
1996-05-10 00:00:00+00:00,25.25,25.5,25.125,8.580720901489258,45700,0.0,
1996-05-13 00:00:00+00:00,25.5,25.625,25.375,8.66525650024414,87800,0.0,
1996-05-14 00:00:00+00:00,25.5,25.625,25.25,8.538448333740234,37300,0.0,
1996-05-15 00:00:00+00:00,25.25,25.375,25.125,8.496177673339844,9000,0.0,
1996-05-16 00:00:00+00:00,25.25,25.375,25.0,8.453911781311035,42700,0.0,
1996-05-17 00:00:00+00:00,25.25,25.25,25.0,8.453911781311035,23300,0.0,
1996-05-20 00:00:00+00:00,24.75,25.5,24.75,8.538448333740234,21300,0.0,
1996-05-21 00:00:00+00:00,25.125,25.25,25.0,8.538448333740234,65600,0.0,
1996-05-22 00:00:00+00:00,25.375,25.5,25.375,8.580720901489258,42600,0.0,
1996-05-23 00:00:00+00:00,25.5,25.5,25.25,8.622987747192383,31700,0.0,
1996-05-24 00:00:00+00:00,25.5,25.625,25.5,8.66525650024414,5400,0.0,
1996-05-28 00:00:00+00:00,25.375,25.75,25.375,8.707529067993164,37700,0.0,
1996-05-29 00:00:00+00:00,25.75,25.75,25.625,8.707529067993164,21500,0.0,
1996-05-30 00:00:00+00:00,25.75,25.75,25.375,8.622987747192383,31600,0.0,
1996-05-31 00:00:00+00:00,25.5,25.625,25.5,8.66525650024414,8600,0.0,
1996-06-03 00:00:00+00:00,25.625,25.625,25.5,8.66525650024414,7600,0.0,
1996-06-04 00:00:00+00:00,25.625,25.625,25.5,8.622987747192383,6800,0.0,
1996-06-05 00:00:00+00:00,25.625,25.625,25.5,8.66525650024414,9000,0.0,
1996-06-06 00:00:00+00:00,25.5,25.625,25.375,8.66525650024414,45800,0.0,
1996-06-07 00:00:00+00:00,25.5,25.5,25.375,8.580720901489258,65400,0.0,
1996-06-10 00:00:00+00:00,25.5,25.5,25.375,8.622987747192383,21500,0.0,
1996-06-11 00:00:00+00:00,25.5,25.5,25.25,8.580720901489258,110800,0.0,
1996-06-12 00:00:00+00:00,25.5,25.5,25.125,8.496177673339844,23300,0.0,
1996-06-13 00:00:00+00:00,25.375,25.375,25.0,8.496177673339844,11600,0.0,
1996-06-14 00:00:00+00:00,25.0,25.5,25.0,8.622987747192383,25200,0.0,
1996-06-17 00:00:00+00:00,25.5,25.625,25.25,8.66525650024414,3600,0.0,
1996-06-18 00:00:00+00:00,25.625,25.625,25.625,8.66525650024414,3100,0.0,
1996-06-19 00:00:00+00:00,25.375,25.625,25.25,8.580720901489258,7400,0.0,
1996-06-20 00:00:00+00:00,25.375,25.75,25.375,8.66525650024414,27200,0.0,
1996-06-21 00:00:00+00:00,25.375,25.75,25.375,8.707529067993164,14400,0.0,
1996-06-24 00:00:00+00:00,25.625,26.0,25.625,8.79206657409668,15100,0.0,
1996-06-25 00:00:00+00:00,26.0,26.0,25.75,8.79206657409668,7500,0.0,
1996-06-26 00:00:00+00:00,25.625,26.0,25.625,8.79206657409668,8100,0.0,
1996-06-27 00:00:00+00:00,26.0,26.0,25.75,8.707529067993164,82400,0.0,
1996-06-28 00:00:00+00:00,25.75,26.0,25.75,8.749799728393555,47800,0.0,
1996-07-01 00:00:00+00:00,25.625,25.875,25.625,8.707529067993164,2400,0.0,
1996-07-02 00:00:00+00:00,25.625,25.875,25.625,8.749799728393555,11500,0.0,
1996-07-03 00:00:00+00:00,25.625,25.875,25.5,8.749799728393555,35900,0.0,
1996-07-05 00:00:00+00:00,25.75,25.875,25.75,8.749799728393555,2000,0.0,
1996-07-08 00:00:00+00:00,25.75,26.0,25.75,8.749799728393555,9600,0.0,
1996-07-09 00:00:00+00:00,25.875,25.875,25.75,8.749799728393555,13300,0.0,
1996-07-10 00:00:00+00:00,25.625,25.625,25.25,8.538448333740234,18500,0.0,
1996-07-11 00:00:00+00:00,25.375,25.5,25.25,8.622987747192383,24600,0.0,
1996-07-12 00:00:00+00:00,25.375,25.5,25.25,8.580720901489258,21600,0.0,
1996-07-15 00:00:00+00:00,25.125,25.25,24.625,8.327103614807129,13500,0.0,
1996-07-16 00:00:00+00:00,24.75,24.875,24.5,8.369373321533203,30900,0.0,
1996-07-17 00:00:00+00:00,24.75,25.0,24.625,8.411642074584961,69400,0.0,
1996-07-18 00:00:00+00:00,25.0,25.25,24.875,8.538448333740234,55700,0.0,
1996-07-19 00:00:00+00:00,25.375,26.0,25.375,8.79206657409668,72200,0.0,
1996-07-22 00:00:00+00:00,25.75,25.875,25.75,8.707529067993164,71600,0.0,
1996-07-23 00:00:00+00:00,25.75,25.75,25.75,8.707529067993164,0,0.0,
1996-07-24 00:00:00+00:00,25.75,25.75,25.625,8.66525650024414,3500,0.0,
1996-07-25 00:00:00+00:00,25.625,25.875,25.625,8.749799728393555,7300,0.0,
1996-07-26 00:00:00+00:00,25.875,25.875,25.75,8.749799728393555,6900,0.0,
1996-07-29 00:00:00+00:00,25.625,25.625,25.25,8.538448333740234,60600,0.0,
1996-07-30 00:00:00+00:00,25.0,25.125,24.75,8.369373321533203,51100,0.0,
1996-07-31 00:00:00+00:00,24.75,25.5,24.75,8.580720901489258,1420000,0.0,
1996-08-01 00:00:00+00:00,25.25,25.75,25.25,8.707529067993164,195700,0.0,
1996-08-02 00:00:00+00:00,25.75,26.375,25.75,8.876605987548828,262400,0.0,
1996-08-05 00:00:00+00:00,26.0,26.125,25.875,8.79206657409668,255500,0.0,
1996-08-06 00:00:00+00:00,26.0,26.25,25.875,8.834336280822754,131700,0.0,
1996-08-07 00:00:00+00:00,26.125,26.25,26.0,8.79206657409668,52900,0.0,
1996-08-08 00:00:00+00:00,26.125,26.25,26.0,8.79206657409668,28700,0.0,
1996-08-09 00:00:00+00:00,26.25,26.5,26.125,8.961146354675293,56000,0.0,
1996-08-12 00:00:00+00:00,26.625,26.875,26.5,9.003416061401367,82800,0.0,
1996-08-13 00:00:00+00:00,26.625,26.75,26.5,9.003416061401367,31200,0.0,
1996-08-14 00:00:00+00:00,26.5,26.75,26.5,9.045684814453123,92400,0.0,
