date,PFBC_Open,PFBC_High,PFBC_Low,PFBC_Close,PFBC_Volume,PFBC_Dividends,PFBC_Stock Splits
2006-10-24 00:00:00+00:00,198.0666656494141,199.3000030517578,193.1000061035156,141.1131591796875,10140,0.0,
2006-10-25 00:00:00+00:00,193.93333435058597,196.8999938964844,193.93333435058597,143.13116455078125,7920,0.0,
2006-10-26 00:00:00+00:00,196.1999969482422,198.6000061035156,196.1666717529297,143.64170837402344,15420,0.0,
2006-10-27 00:00:00+00:00,197.1000061035156,198.26666259765625,196.6999969482422,144.12791442871094,7800,0.0,
2006-10-30 00:00:00+00:00,196.73333740234372,199.13333129882807,195.76666259765625,145.1734161376953,3810,0.0,
2006-10-31 00:00:00+00:00,197.3333282470703,198.8333282470703,195.0333404541016,142.40171813964844,5370,0.0,
2006-11-01 00:00:00+00:00,196.0333404541016,196.0333404541016,189.0666656494141,138.02537536621094,3600,0.0,
2006-11-02 00:00:00+00:00,188.8999938964844,191.63333129882807,188.8999938964844,138.85205078125,4230,0.0,
2006-11-03 00:00:00+00:00,188.23333740234372,191.63333129882807,188.23333740234372,139.3888397216797,5760,0.666667,
2006-11-06 00:00:00+00:00,191.36666870117188,196.0333404541016,190.63333129882807,142.31666564941406,4050,0.0,
2006-11-07 00:00:00+00:00,194.0333404541016,198.1999969482422,194.0333404541016,143.95130920410156,2340,0.0,
2006-11-08 00:00:00+00:00,196.26666259765625,198.5,195.6999969482422,145.2932586669922,3750,0.0,
2006-11-09 00:00:00+00:00,198.5,198.5,192.5666656494141,140.95030212402344,4560,0.0,
2006-11-10 00:00:00+00:00,192.5666656494141,194.36666870117188,191.23333740234372,141.0478973388672,2670,0.0,
2006-11-13 00:00:00+00:00,192.8333282470703,194.73333740234372,192.13333129882807,140.6331329345703,6630,0.0,
2006-11-14 00:00:00+00:00,192.8999938964844,193.3333282470703,191.46665954589844,141.5114288330078,4740,0.0,
2006-11-15 00:00:00+00:00,193.3000030517578,195.0,192.3333282470703,141.36512756347656,7110,0.0,
2006-11-16 00:00:00+00:00,194.93333435058597,196.5,192.8333282470703,143.82931518554688,3390,0.0,
2006-11-17 00:00:00+00:00,196.46665954589844,196.63333129882807,191.63333129882807,141.2918701171875,14670,0.0,
2006-11-20 00:00:00+00:00,192.3333282470703,194.8000030517578,192.3333282470703,142.19456481933594,2460,0.0,
2006-11-21 00:00:00+00:00,193.73333740234372,194.0,191.5,141.99945068359375,3390,0.0,
2006-11-22 00:00:00+00:00,193.5666656494141,193.8000030517578,191.3999938964844,140.5111083984375,2730,0.0,
2006-11-24 00:00:00+00:00,191.0333404541016,191.93333435058597,190.5333404541016,140.4379425048828,1620,0.0,
2006-11-27 00:00:00+00:00,191.3333282470703,191.3333282470703,182.93333435058597,134.3870849609375,8700,0.0,
2006-11-28 00:00:00+00:00,183.5,185.5,181.93333435058597,134.21629333496094,8250,0.0,
2006-11-29 00:00:00+00:00,184.3333282470703,187.23333740234372,183.1999969482422,136.58302307128906,6120,0.0,
2006-11-30 00:00:00+00:00,186.13333129882807,190.0,185.1999969482422,138.9983673095703,4590,0.0,
2006-12-01 00:00:00+00:00,190.96665954589844,191.0333404541016,188.13333129882807,139.41319274902344,5250,0.0,
2006-12-04 00:00:00+00:00,191.1666717529297,196.1000061035156,190.73333740234372,142.97537231445312,3780,0.0,
2006-12-05 00:00:00+00:00,196.1666717529297,197.5333404541016,194.5,142.97537231445312,8160,0.0,
2006-12-06 00:00:00+00:00,195.13333129882807,195.13333129882807,190.3999938964844,140.60870361328125,11160,0.0,
2006-12-07 00:00:00+00:00,192.93333435058597,192.93333435058597,185.8000030517578,135.99740600585938,5130,0.0,
2006-12-08 00:00:00+00:00,185.1000061035156,185.8000030517578,176.46665954589844,131.09327697753906,13890,0.0,
2006-12-11 00:00:00+00:00,179.06666564941406,180.3333282470703,178.3333282470703,131.8740234375,2850,0.0,
2006-12-12 00:00:00+00:00,180.13333129882812,183.46665954589844,179.5,134.02114868164062,5790,0.0,
2006-12-13 00:00:00+00:00,183.63333129882807,184.73333740234372,180.43333435058597,133.53311157226562,7620,0.0,
2006-12-14 00:00:00+00:00,184.1666717529297,191.0333404541016,182.23333740234372,139.14479064941406,11850,0.0,
2006-12-15 00:00:00+00:00,189.93333435058597,192.0666656494141,184.93333435058597,135.8022003173828,12810,0.0,
2006-12-18 00:00:00+00:00,188.36666870117188,189.13333129882807,183.3333282470703,134.58233642578125,4770,0.0,
2006-12-19 00:00:00+00:00,183.6999969482422,190.8999938964844,183.6999969482422,138.80319213867188,5370,0.0,
2006-12-20 00:00:00+00:00,190.6999969482422,191.3333282470703,189.3333282470703,139.14479064941406,3600,0.0,
2006-12-21 00:00:00+00:00,189.96665954589844,191.6999969482422,188.26666259765625,139.6571502685547,5010,0.0,
2006-12-22 00:00:00+00:00,190.8000030517578,190.8000030517578,187.76666259765625,137.75405883789062,4920,0.0,
2006-12-26 00:00:00+00:00,188.76666259765625,192.36666870117188,188.76666259765625,139.4619598388672,3630,0.0,
2006-12-27 00:00:00+00:00,191.46665954589844,196.26666259765625,191.1000061035156,143.4389190673828,5190,0.0,
2006-12-28 00:00:00+00:00,196.0666656494141,199.96665954589844,194.73333740234372,146.36679077148438,5730,0.0,
2006-12-29 00:00:00+00:00,200.0,203.3333282470703,198.6666717529297,146.61073303222656,9240,0.0,
2007-01-03 00:00:00+00:00,200.0,200.0,195.8333282470703,144.56126403808594,7470,0.0,
2007-01-04 00:00:00+00:00,196.5,199.0666656494141,196.5,144.1708526611328,5250,0.0,
2007-01-05 00:00:00+00:00,196.43333435058597,196.43333435058597,185.6999969482422,136.16818237304688,8160,0.0,
2007-01-08 00:00:00+00:00,185.6999969482422,187.6666717529297,184.5666656494141,136.16818237304688,17160,0.0,
2007-01-09 00:00:00+00:00,186.93333435058597,189.0,185.96665954589844,137.85166931152344,2820,0.0,
2007-01-10 00:00:00+00:00,186.93333435058597,189.8000030517578,186.93333435058597,137.58328247070312,2880,0.0,
2007-01-11 00:00:00+00:00,188.5666656494141,189.8333282470703,187.73333740234372,138.26651000976562,3600,0.0,
2007-01-12 00:00:00+00:00,188.3333282470703,191.3999938964844,188.3333282470703,139.19357299804688,4290,0.0,
2007-01-16 00:00:00+00:00,191.1666717529297,191.1666717529297,182.0,134.16749572753906,3420,0.0,
2007-01-17 00:00:00+00:00,182.43333435058597,184.63333129882807,182.43333435058597,133.7039337158203,10110,0.0,
2007-01-18 00:00:00+00:00,182.8333282470703,183.0666656494141,180.5666656494141,132.5084228515625,7260,0.0,
2007-01-19 00:00:00+00:00,181.0333404541016,185.3333282470703,180.43333435058597,134.7042694091797,8670,0.0,
2007-01-22 00:00:00+00:00,182.8999938964844,183.0,180.8333282470703,132.63043212890625,8550,0.0,
2007-01-23 00:00:00+00:00,181.5666656494141,183.23333740234372,181.5666656494141,133.8990936279297,2940,0.0,
2007-01-24 00:00:00+00:00,184.8999938964844,186.6666717529297,183.5333404541016,135.87538146972656,6180,0.0,
2007-01-25 00:00:00+00:00,191.73333740234372,200.0,191.6666717529297,141.2918701171875,15810,0.0,
2007-01-26 00:00:00+00:00,197.1666717529297,202.1666717529297,195.63333129882807,147.31834411621094,13440,0.0,
2007-01-29 00:00:00+00:00,201.8333282470703,210.0,201.3333282470703,153.58871459960938,30930,0.0,
2007-01-30 00:00:00+00:00,210.0,212.1999969482422,206.3333282470703,155.2478485107422,17490,0.0,
2007-01-31 00:00:00+00:00,213.0333404541016,220.5333404541016,213.0333404541016,159.51754760742188,22560,0.0,
2007-02-01 00:00:00+00:00,218.26666259765625,219.5333404541016,216.5666656494141,159.4200439453125,15810,0.0,
2007-02-02 00:00:00+00:00,219.43333435058597,219.43333435058597,215.3333282470703,159.51754760742188,7200,0.0,
2007-02-05 00:00:00+00:00,219.1666717529297,224.1999969482422,213.6000061035156,163.22616577148438,28410,0.0,
2007-02-06 00:00:00+00:00,221.6999969482422,223.3000030517578,214.1666717529297,157.541259765625,23880,0.0,
2007-02-07 00:00:00+00:00,215.63333129882807,216.3000030517578,202.23333740234372,150.78292846679688,60090,0.0,
2007-02-08 00:00:00+00:00,205.8000030517578,209.6000061035156,203.76666259765625,152.78359985351562,19650,0.0,
2007-02-09 00:00:00+00:00,205.6999969482422,207.8999938964844,204.43333435058597,151.441650390625,9120,0.0,
2007-02-12 00:00:00+00:00,206.8999938964844,216.73333740234372,206.8999938964844,157.24853515625,26070,0.0,
2007-02-13 00:00:00+00:00,214.8999938964844,214.8999938964844,211.1000061035156,156.02854919433594,13590,0.0,
2007-02-14 00:00:00+00:00,212.6999969482422,216.6999969482422,210.3333282470703,155.0770721435547,10800,0.0,
2007-02-15 00:00:00+00:00,210.93333435058597,213.26666259765625,210.93333435058597,155.36984252929688,7050,0.0,
2007-02-16 00:00:00+00:00,211.3999938964844,213.3000030517578,209.43333435058597,156.20159912109375,11400,0.566667,
2007-02-20 00:00:00+00:00,213.13333129882807,218.3333282470703,212.3999938964844,159.62655639648438,19890,0.0,
2007-02-21 00:00:00+00:00,215.5,219.8999938964844,212.75,160.2503662109375,19100,0.0,
2007-02-22 00:00:00+00:00,218.9499969482422,219.3500061035156,213.6999969482422,159.07608032226562,16300,0.0,
2007-02-23 00:00:00+00:00,215.5500030517578,220.0500030517578,213.6000061035156,159.8100128173828,12100,0.0,
2007-02-26 00:00:00+00:00,216.8999938964844,217.4499969482422,213.3000030517578,157.9385223388672,16580,0.0,
2007-02-27 00:00:00+00:00,211.8500061035156,216.5,205.75,152.65432739257812,16000,0.0,
2007-02-28 00:00:00+00:00,207.8000030517578,210.1499938964844,204.75,151.29660034179688,18180,0.0,
2007-03-01 00:00:00+00:00,204.6000061035156,207.6000061035156,200.3500061035156,151.6268310546875,14800,0.0,
2007-03-02 00:00:00+00:00,204.3999938964844,207.0,200.6999969482422,147.29672241210938,11920,0.0,
2007-03-05 00:00:00+00:00,200.1499938964844,206.0500030517578,198.0500030517578,147.59036254882812,19100,0.0,
2007-03-06 00:00:00+00:00,201.9499969482422,201.9499969482422,199.1999969482422,146.74635314941406,13260,0.0,
2007-03-07 00:00:00+00:00,200.6000061035156,202.0,196.3999938964844,144.80142211914062,9000,0.0,
2007-03-08 00:00:00+00:00,198.1499938964844,200.8500061035156,197.0500030517578,144.91151428222656,6280,0.0,
2007-03-09 00:00:00+00:00,197.75,207.5,197.3500061035156,151.92042541503906,19380,0.0,
2007-03-12 00:00:00+00:00,204.6999969482422,205.25,200.3000030517578,147.84718322753906,14760,0.0,
2007-03-13 00:00:00+00:00,201.6999969482422,201.6999969482422,192.8000030517578,141.7556915283203,6600,0.0,
2007-03-14 00:00:00+00:00,193.6000061035156,202.25,192.1999969482422,146.85638427734375,12240,0.0,
2007-03-15 00:00:00+00:00,200.4499969482422,203.3000030517578,197.3999938964844,146.5995330810547,6200,0.0,
2007-03-16 00:00:00+00:00,199.6999969482422,200.5,196.8999938964844,145.4986572265625,9420,0.0,
2007-03-19 00:00:00+00:00,199.1499938964844,204.3500061035156,198.1999969482422,148.3242645263672,8860,0.0,
2007-03-20 00:00:00+00:00,201.1999969482422,201.1999969482422,199.1000061035156,147.1499481201172,5420,0.0,
2007-03-21 00:00:00+00:00,199.6499938964844,206.75,198.25,151.14979553222656,5540,0.0,
2007-03-22 00:00:00+00:00,203.8000030517578,203.8500061035156,201.0500030517578,149.49853515625,6900,0.0,
2007-03-23 00:00:00+00:00,203.1499938964844,204.9499969482422,201.1999969482422,147.66375732421875,10740,0.0,
2007-03-26 00:00:00+00:00,200.3500061035156,202.3999938964844,200.3500061035156,147.55357360839844,8500,0.0,
2007-03-27 00:00:00+00:00,200.4499969482422,201.8000030517578,195.9499969482422,144.10418701171875,4680,0.0,
2007-03-28 00:00:00+00:00,195.4499969482422,195.8000030517578,192.75,142.56298828125,6340,0.0,
2007-03-29 00:00:00+00:00,194.5500030517578,195.1000061035156,193.6000061035156,142.59971618652344,4880,0.0,
2007-03-30 00:00:00+00:00,194.8500061035156,197.1499938964844,194.3500061035156,143.88409423828125,6700,0.0,
2007-04-02 00:00:00+00:00,196.0500030517578,196.25,191.5500030517578,143.18682861328125,8920,0.0,
2007-04-03 00:00:00+00:00,195.5,195.5,191.25,140.3612823486328,10160,0.0,
2007-04-04 00:00:00+00:00,191.1499938964844,194.8500061035156,190.8500061035156,140.72824096679688,7780,0.0,
2007-04-05 00:00:00+00:00,191.3500061035156,191.8000030517578,190.3999938964844,140.7649383544922,2060,0.0,
2007-04-09 00:00:00+00:00,192.1999969482422,195.4499969482422,189.25,141.90248107910156,14280,0.0,
2007-04-10 00:00:00+00:00,194.1999969482422,195.3500061035156,190.1000061035156,139.66404724121094,7620,0.0,
2007-04-11 00:00:00+00:00,190.3500061035156,191.5500030517578,188.8000030517578,138.89344787597656,11560,0.0,
2007-04-12 00:00:00+00:00,189.1499938964844,190.5500030517578,188.9499969482422,139.0768585205078,4520,0.0,
2007-04-13 00:00:00+00:00,189.4499969482422,191.3999938964844,189.4499969482422,140.47128295898438,3580,0.0,
2007-04-16 00:00:00+00:00,192.0500030517578,194.5500030517578,190.75,142.7465057373047,7160,0.0,
2007-04-17 00:00:00+00:00,194.1000061035156,197.75,193.0500030517578,144.28773498535156,4260,0.0,
2007-04-18 00:00:00+00:00,196.1000061035156,197.3999938964844,193.1000061035156,141.9391632080078,3920,0.0,
2007-04-19 00:00:00+00:00,193.5,193.5,190.4499969482422,140.031005859375,5260,0.0,
2007-04-20 00:00:00+00:00,193.3000030517578,193.3000030517578,187.8999938964844,138.15951538085938,7640,0.0,
2007-04-23 00:00:00+00:00,188.4499969482422,188.4499969482422,186.5,137.4256134033203,9660,0.0,
2007-04-24 00:00:00+00:00,187.5,188.6499938964844,187.0,137.49900817871094,4100,0.0,
2007-04-25 00:00:00+00:00,188.3500061035156,188.75,187.0,137.60906982421875,4760,0.0,
2007-04-26 00:00:00+00:00,188.75,190.1999969482422,187.25,138.59986877441406,8520,0.0,
2007-04-27 00:00:00+00:00,188.0500030517578,189.6000061035156,185.9499969482422,136.47149658203125,4720,0.0,
2007-04-30 00:00:00+00:00,186.1000061035156,186.5500030517578,181.3999938964844,134.3064727783203,8880,0.0,
2007-05-01 00:00:00+00:00,182.5500030517578,185.3500061035156,182.5500030517578,134.78347778320312,8780,0.0,
2007-05-02 00:00:00+00:00,184.6999969482422,184.8500061035156,180.1999969482422,133.6459197998047,11360,0.0,
2007-05-03 00:00:00+00:00,181.9499969482422,189.8000030517578,181.9499969482422,138.63658142089844,26880,0.0,
2007-05-04 00:00:00+00:00,187.1999969482422,190.5500030517578,186.6000061035156,138.12049865722656,18040,0.85,
2007-05-07 00:00:00+00:00,188.75,190.3999938964844,188.3000030517578,139.33692932128906,5080,0.0,
2007-05-08 00:00:00+00:00,189.6000061035156,189.6000061035156,186.25,137.67813110351562,6440,0.0,
2007-05-09 00:00:00+00:00,186.4499969482422,188.1000061035156,184.0,137.71499633789062,6460,0.0,
2007-05-10 00:00:00+00:00,185.0,185.5500030517578,182.1499938964844,134.69236755371094,9900,0.0,
2007-05-11 00:00:00+00:00,182.8500061035156,185.5500030517578,182.25,136.3511199951172,4460,0.0,
2007-05-14 00:00:00+00:00,184.5,185.0,182.25,135.09783935546875,11140,0.0,
2007-05-15 00:00:00+00:00,183.5,185.0,183.25,135.8350372314453,17520,0.0,
2007-05-16 00:00:00+00:00,184.4499969482422,185.1000061035156,184.1999969482422,136.0930938720703,6760,0.0,
2007-05-17 00:00:00+00:00,184.0,184.9499969482422,183.5500030517578,136.01939392089844,4240,0.0,
2007-05-18 00:00:00+00:00,184.6499938964844,188.4499969482422,184.5,138.56283569335938,5040,0.0,
2007-05-21 00:00:00+00:00,187.3999938964844,191.75,184.5500030517578,141.14312744140625,7940,0.0,
2007-05-22 00:00:00+00:00,191.0,194.25,191.0,142.83876037597656,6100,0.0,
2007-05-23 00:00:00+00:00,194.1000061035156,194.1000061035156,190.3500061035156,140.7008514404297,6280,0.0,
2007-05-24 00:00:00+00:00,190.8999938964844,191.1999969482422,186.1999969482422,138.0836639404297,7920,0.0,
2007-05-25 00:00:00+00:00,186.5500030517578,188.25,186.1000061035156,137.89930725097656,5560,0.0,
2007-05-29 00:00:00+00:00,188.1000061035156,188.1000061035156,186.3500061035156,137.5307159423828,7480,0.0,
2007-05-30 00:00:00+00:00,186.0500030517578,194.6499938964844,185.3500061035156,143.28109741210938,7780,0.0,
2007-05-31 00:00:00+00:00,194.3000030517578,194.3500061035156,189.8000030517578,140.7008514404297,7480,0.0,
2007-06-01 00:00:00+00:00,191.6499938964844,192.6000061035156,188.4499969482422,140.25843811035156,7660,0.0,
2007-06-04 00:00:00+00:00,189.8500061035156,191.4499969482422,189.8500061035156,141.14312744140625,5580,0.0,
2007-06-05 00:00:00+00:00,190.3000030517578,191.5,190.0,141.1800537109375,7300,0.0,
2007-06-06 00:00:00+00:00,191.5,193.9499969482422,190.3999938964844,142.76502990722656,6560,0.0,
2007-06-07 00:00:00+00:00,192.75,192.75,191.0,141.1800537109375,4520,0.0,
2007-06-08 00:00:00+00:00,191.4499969482422,192.5,188.8500061035156,141.4749298095703,14720,0.0,
2007-06-11 00:00:00+00:00,191.1000061035156,196.1999969482422,191.1000061035156,143.94468688964844,5360,0.0,
2007-06-12 00:00:00+00:00,194.8500061035156,198.0500030517578,192.75,145.4928436279297,13600,0.0,
2007-06-13 00:00:00+00:00,197.25,199.9499969482422,197.0,147.00411987304688,11140,0.0,
2007-06-14 00:00:00+00:00,199.1000061035156,201.0500030517578,198.6499938964844,147.18846130371094,29120,0.0,
2007-06-15 00:00:00+00:00,202.75,204.3999938964844,200.8000030517578,150.0636749267578,19620,0.0,
2007-06-18 00:00:00+00:00,203.8500061035156,206.25,200.0,149.17898559570312,10620,0.0,
2007-06-19 00:00:00+00:00,200.9499969482422,204.3000030517578,200.0,147.7414093017578,13200,0.0,
2007-06-20 00:00:00+00:00,201.1999969482422,201.8500061035156,199.5,147.8150634765625,17380,0.0,
2007-06-21 00:00:00+00:00,200.3000030517578,207.9499969482422,200.1000061035156,152.9020538330078,19900,0.0,
2007-06-22 00:00:00+00:00,208.0,208.0500030517578,202.6000061035156,149.87936401367188,79820,0.0,
2007-06-25 00:00:00+00:00,202.5,202.8999938964844,198.8500061035156,147.63076782226562,18320,0.0,
2007-06-26 00:00:00+00:00,200.8000030517578,200.8000030517578,195.1999969482422,145.6402587890625,23780,0.0,
2007-06-27 00:00:00+00:00,196.3000030517578,200.3000030517578,196.3000030517578,147.44647216796875,10880,0.0,
2007-06-28 00:00:00+00:00,200.4499969482422,204.3500061035156,198.3000030517578,150.65347290039062,10820,0.0,
2007-06-29 00:00:00+00:00,204.6999969482422,204.75,200.0,147.44647216796875,10740,0.0,
2007-07-02 00:00:00+00:00,201.0500030517578,202.1499938964844,200.0500030517578,148.7734832763672,9400,0.0,
2007-07-03 00:00:00+00:00,201.9499969482422,203.0500030517578,199.3500061035156,147.44647216796875,6000,0.0,
2007-07-05 00:00:00+00:00,200.3000030517578,200.75,194.5500030517578,145.2348175048828,11040,0.0,
2007-07-06 00:00:00+00:00,196.3999938964844,200.0500030517578,196.1999969482422,146.52496337890625,8560,0.0,
2007-07-09 00:00:00+00:00,198.6000061035156,198.6999969482422,193.8000030517578,144.09210205078125,7900,0.0,
2007-07-10 00:00:00+00:00,196.1000061035156,196.1000061035156,190.9499969482422,141.65919494628906,7920,0.0,
2007-07-11 00:00:00+00:00,191.6499938964844,192.6000061035156,189.3999938964844,140.3321990966797,8480,0.0,
