date,DXF_Open,DXF_High,DXF_Low,DXF_Close,DXF_Volume,DXF_Dividends,DXF_Stock Splits
2015-09-30 00:00:00+00:00,48.0,48.900001525878906,47.400001525878906,48.0,310,,
2015-10-01 00:00:00+00:00,48.0,48.0,48.0,48.0,0,,
2015-10-02 00:00:00+00:00,46.5,48.59999847412109,46.5,46.79999923706055,423,,
2015-10-05 00:00:00+00:00,46.5,48.0,46.5,48.0,13,,
2015-10-06 00:00:00+00:00,46.79999923706055,47.09999847412109,46.79999923706055,46.79999923706055,337,,
2015-10-07 00:00:00+00:00,46.79999923706055,49.20000076293945,46.79999923706055,48.900001525878906,360,,
2015-10-08 00:00:00+00:00,48.0,51.59999847412109,48.0,51.59999847412109,203,,
2015-10-09 00:00:00+00:00,51.900001525878906,52.5,51.900001525878906,52.20000076293945,20,,
2015-10-12 00:00:00+00:00,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,0,,
2015-10-13 00:00:00+00:00,53.400001525878906,54.59999847412109,53.400001525878906,54.59999847412109,267,,
2015-10-14 00:00:00+00:00,54.59999847412109,54.59999847412109,54.59999847412109,54.59999847412109,0,,
2015-10-15 00:00:00+00:00,54.59999847412109,54.59999847412109,54.59999847412109,54.59999847412109,0,,
2015-10-16 00:00:00+00:00,51.59999847412109,52.20000076293945,51.59999847412109,51.900001525878906,130,,
2015-10-19 00:00:00+00:00,51.59999847412109,51.900001525878906,51.59999847412109,51.59999847412109,37,,
2015-10-20 00:00:00+00:00,51.0,57.59999847412109,51.0,57.29999923706055,657,,
2015-10-21 00:00:00+00:00,56.400001525878906,58.20000076293945,56.400001525878906,58.20000076293945,20,,
2015-10-22 00:00:00+00:00,58.20000076293945,58.20000076293945,55.5,55.5,60,,
2015-10-23 00:00:00+00:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,7,,
2015-10-26 00:00:00+00:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,0,,
2015-10-27 00:00:00+00:00,54.59999847412109,54.59999847412109,54.29999923706055,54.29999923706055,217,,
2015-10-28 00:00:00+00:00,54.29999923706055,54.59999847412109,54.0,54.59999847412109,53,,
2015-10-29 00:00:00+00:00,54.59999847412109,54.59999847412109,54.59999847412109,54.59999847412109,0,,
2015-10-30 00:00:00+00:00,53.400001525878906,54.0,53.400001525878906,54.0,307,,
2015-11-02 00:00:00+00:00,54.0,54.0,54.0,54.0,0,,
2015-11-03 00:00:00+00:00,53.70000076293945,53.70000076293945,52.5,52.5,7,,
2015-11-04 00:00:00+00:00,51.900001525878906,52.5,51.900001525878906,52.5,10,,
2015-11-05 00:00:00+00:00,51.0,51.29999923706055,51.0,51.29999923706055,13,,
2015-11-06 00:00:00+00:00,51.900001525878906,51.900001525878906,51.29999923706055,51.29999923706055,37,,
2015-11-09 00:00:00+00:00,49.20000076293945,51.29999923706055,49.20000076293945,51.29999923706055,13,,
2015-11-10 00:00:00+00:00,51.29999923706055,51.29999923706055,51.29999923706055,51.29999923706055,3,,
2015-11-11 00:00:00+00:00,51.0,51.0,51.0,51.0,3,,
2015-11-12 00:00:00+00:00,52.20000076293945,52.20000076293945,49.79999923706055,49.79999923706055,20,,
2015-11-13 00:00:00+00:00,49.5,49.5,49.5,49.5,3,,
2015-11-16 00:00:00+00:00,51.0,51.0,48.29999923706055,48.29999923706055,13,,
2015-11-17 00:00:00+00:00,48.29999923706055,48.29999923706055,48.29999923706055,48.29999923706055,33,,
2015-11-18 00:00:00+00:00,48.29999923706055,48.29999923706055,48.29999923706055,48.29999923706055,0,,
2015-11-19 00:00:00+00:00,48.29999923706055,48.29999923706055,48.0,48.0,90,,
2015-11-20 00:00:00+00:00,48.0,48.0,48.0,48.0,10,,
2015-11-23 00:00:00+00:00,47.70000076293945,47.70000076293945,47.70000076293945,47.70000076293945,7,,
2015-11-24 00:00:00+00:00,47.400001525878906,48.29999923706055,47.09999847412109,47.70000076293945,93,,
2015-11-25 00:00:00+00:00,47.70000076293945,47.70000076293945,47.70000076293945,47.70000076293945,0,,
2015-11-27 00:00:00+00:00,47.70000076293945,47.70000076293945,47.70000076293945,47.70000076293945,0,,
2015-11-30 00:00:00+00:00,47.70000076293945,47.70000076293945,47.70000076293945,47.70000076293945,0,,
2015-12-01 00:00:00+00:00,47.09999847412109,59.09999847412109,47.09999847412109,58.79999923706055,1407,,
2015-12-02 00:00:00+00:00,57.59999847412109,58.79999923706055,52.20000076293945,53.400001525878906,1977,,
2015-12-03 00:00:00+00:00,51.59999847412109,52.20000076293945,49.79999923706055,51.0,607,,
2015-12-04 00:00:00+00:00,48.59999847412109,52.20000076293945,48.59999847412109,50.70000076293945,67,,
2015-12-07 00:00:00+00:00,50.09999847412109,50.09999847412109,49.20000076293945,49.79999923706055,193,,
2015-12-08 00:00:00+00:00,48.29999923706055,50.70000076293945,48.29999923706055,50.09999847412109,200,,
2015-12-09 00:00:00+00:00,51.0,52.79999923706055,50.70000076293945,51.29999923706055,350,,
2015-12-10 00:00:00+00:00,50.09999847412109,52.20000076293945,50.09999847412109,52.20000076293945,550,,
2015-12-11 00:00:00+00:00,51.0,51.59999847412109,51.0,51.59999847412109,327,,
2015-12-14 00:00:00+00:00,48.900001525878906,52.20000076293945,48.900001525878906,52.20000076293945,17,,
2015-12-15 00:00:00+00:00,48.29999923706055,51.59999847412109,48.29999923706055,50.09999847412109,270,,
2015-12-16 00:00:00+00:00,50.09999847412109,50.09999847412109,50.09999847412109,50.09999847412109,0,,
2015-12-17 00:00:00+00:00,48.900001525878906,50.70000076293945,48.29999923706055,50.09999847412109,353,,
2015-12-18 00:00:00+00:00,48.900001525878906,50.400001525878906,48.900001525878906,50.09999847412109,293,,
2015-12-21 00:00:00+00:00,51.0,51.29999923706055,51.0,51.0,80,,
2015-12-22 00:00:00+00:00,50.70000076293945,51.29999923706055,50.09999847412109,51.0,63,,
2015-12-23 00:00:00+00:00,51.0,51.29999923706055,49.79999923706055,50.70000076293945,287,,
2015-12-24 00:00:00+00:00,50.09999847412109,50.09999847412109,48.0,48.0,187,,
2015-12-28 00:00:00+00:00,48.29999923706055,48.900001525878906,48.0,48.900001525878906,330,,
2015-12-29 00:00:00+00:00,49.20000076293945,50.09999847412109,48.900001525878906,49.79999923706055,393,,
2015-12-30 00:00:00+00:00,49.20000076293945,50.70000076293945,49.20000076293945,50.70000076293945,53,,
2015-12-31 00:00:00+00:00,50.400001525878906,54.0,50.400001525878906,53.400001525878906,200,,
2016-01-04 00:00:00+00:00,53.400001525878906,53.400001525878906,53.400001525878906,53.400001525878906,0,,
2016-01-05 00:00:00+00:00,57.900001525878906,57.900001525878906,52.20000076293945,52.5,77,,
2016-01-06 00:00:00+00:00,51.29999923706055,53.400001525878906,49.79999923706055,50.400001525878906,790,,
2016-01-07 00:00:00+00:00,50.09999847412109,50.09999847412109,48.59999847412109,48.900001525878906,67,,
2016-01-08 00:00:00+00:00,48.59999847412109,48.59999847412109,48.29999923706055,48.59999847412109,110,,
2016-01-11 00:00:00+00:00,48.29999923706055,48.59999847412109,48.0,48.0,307,,
2016-01-12 00:00:00+00:00,47.70000076293945,47.70000076293945,46.5,47.400001525878906,283,,
2016-01-13 00:00:00+00:00,45.900001525878906,47.09999847412109,45.900001525878906,47.09999847412109,33,,
2016-01-14 00:00:00+00:00,45.900001525878906,47.09999847412109,43.79999923706055,44.09999847412109,717,,
2016-01-15 00:00:00+00:00,42.59999847412109,42.59999847412109,42.0,42.29999923706055,30,,
2016-01-19 00:00:00+00:00,40.79999923706055,42.0,40.5,40.5,673,,
2016-01-20 00:00:00+00:00,38.70000076293945,38.70000076293945,37.79999923706055,38.70000076293945,600,,
2016-01-21 00:00:00+00:00,39.900001525878906,39.900001525878906,36.29999923706055,36.29999923706055,13,,
2016-01-22 00:00:00+00:00,38.09999847412109,38.09999847412109,36.29999923706055,37.5,83,,
2016-01-25 00:00:00+00:00,35.400001525878906,39.29999923706055,33.599998474121094,36.29999923706055,607,,
2016-01-26 00:00:00+00:00,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0,,
2016-01-27 00:00:00+00:00,34.20000076293945,35.099998474121094,34.20000076293945,35.099998474121094,27,,
2016-01-28 00:00:00+00:00,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,0,,
2016-01-29 00:00:00+00:00,34.79999923706055,35.70000076293945,34.79999923706055,35.099998474121094,560,,
2016-02-01 00:00:00+00:00,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,0,,
2016-02-02 00:00:00+00:00,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,0,,
2016-02-03 00:00:00+00:00,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,7,,
2016-02-04 00:00:00+00:00,35.099998474121094,35.400001525878906,33.900001525878906,35.400001525878906,373,,
2016-02-05 00:00:00+00:00,33.900001525878906,34.79999923706055,33.900001525878906,34.79999923706055,23,,
2016-02-08 00:00:00+00:00,34.79999923706055,34.79999923706055,34.79999923706055,34.79999923706055,0,,
2016-02-09 00:00:00+00:00,34.79999923706055,34.79999923706055,34.79999923706055,34.79999923706055,0,,
2016-02-10 00:00:00+00:00,34.5,34.5,33.29999923706055,34.5,117,,
2016-02-11 00:00:00+00:00,34.5,34.5,34.5,34.5,0,,
2016-02-12 00:00:00+00:00,34.5,34.5,34.5,34.5,0,,
2016-02-16 00:00:00+00:00,33.0,35.400001525878906,32.70000076293945,35.400001525878906,487,,
2016-02-17 00:00:00+00:00,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,7,,
2016-02-18 00:00:00+00:00,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,0,,
2016-02-19 00:00:00+00:00,34.20000076293945,34.20000076293945,34.20000076293945,34.20000076293945,7,,
2016-02-22 00:00:00+00:00,32.400001525878906,32.400001525878906,30.899999618530277,30.899999618530277,10,,
2016-02-23 00:00:00+00:00,32.099998474121094,32.099998474121094,31.799999237060547,32.099998474121094,80,,
2016-02-24 00:00:00+00:00,33.0,33.0,33.0,33.0,33,,
2016-02-25 00:00:00+00:00,32.099998474121094,33.599998474121094,32.099998474121094,33.29999923706055,230,,
2016-02-26 00:00:00+00:00,32.70000076293945,32.70000076293945,31.5,31.5,340,,
2016-02-29 00:00:00+00:00,31.5,31.5,31.5,31.5,0,,
2016-03-01 00:00:00+00:00,33.0,33.0,32.400001525878906,32.400001525878906,77,,
2016-03-02 00:00:00+00:00,32.400001525878906,32.400001525878906,32.400001525878906,32.400001525878906,0,,
2016-03-03 00:00:00+00:00,33.0,38.400001525878906,33.0,36.0,623,,
2016-03-04 00:00:00+00:00,36.0,36.0,33.599998474121094,33.599998474121094,67,,
2016-03-07 00:00:00+00:00,33.900001525878906,34.5,33.900001525878906,34.5,10,,
2016-03-08 00:00:00+00:00,36.0,38.09999847412109,35.099998474121094,37.5,447,,
2016-03-09 00:00:00+00:00,37.5,37.5,37.5,37.5,0,,
2016-03-10 00:00:00+00:00,38.400001525878906,38.400001525878906,36.900001525878906,36.900001525878906,7,,
2016-03-11 00:00:00+00:00,38.400001525878906,38.400001525878906,36.0,36.59999847412109,210,,
2016-03-14 00:00:00+00:00,36.900001525878906,37.5,36.900001525878906,37.5,10,,
2016-03-15 00:00:00+00:00,37.79999923706055,37.79999923706055,37.79999923706055,37.79999923706055,3,,
2016-03-16 00:00:00+00:00,37.20000076293945,38.400001525878906,36.900001525878906,38.400001525878906,107,,
2016-03-17 00:00:00+00:00,36.900001525878906,37.5,36.900001525878906,37.20000076293945,27,,
2016-03-18 00:00:00+00:00,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,0,,
2016-03-21 00:00:00+00:00,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,0,,
2016-03-22 00:00:00+00:00,38.400001525878906,38.400001525878906,37.20000076293945,37.20000076293945,7,,
2016-03-23 00:00:00+00:00,37.20000076293945,37.20000076293945,36.0,36.0,100,,
2016-03-24 00:00:00+00:00,36.0,36.0,36.0,36.0,3,,
2016-03-28 00:00:00+00:00,36.0,36.0,36.0,36.0,7,,
2016-03-29 00:00:00+00:00,36.0,36.0,36.0,36.0,0,,
2016-03-30 00:00:00+00:00,36.0,37.5,36.0,37.5,10,,
2016-03-31 00:00:00+00:00,38.70000076293945,38.70000076293945,38.70000076293945,38.70000076293945,47,,
2016-04-01 00:00:00+00:00,38.70000076293945,38.70000076293945,38.70000076293945,38.70000076293945,0,,
2016-04-04 00:00:00+00:00,42.0,42.0,38.400001525878906,39.29999923706055,123,,
2016-04-05 00:00:00+00:00,37.5,37.5,37.5,37.5,3,,
2016-04-06 00:00:00+00:00,36.0,36.0,36.0,36.0,3,,
2016-04-07 00:00:00+00:00,36.0,36.0,36.0,36.0,0,,
2016-04-08 00:00:00+00:00,36.0,36.0,36.0,36.0,0,,
2016-04-11 00:00:00+00:00,36.0,36.29999923706055,36.0,36.0,40,,
2016-04-12 00:00:00+00:00,36.0,36.59999847412109,36.0,36.59999847412109,30,,
2016-04-13 00:00:00+00:00,36.900001525878906,36.900001525878906,36.59999847412109,36.59999847412109,203,,
2016-04-14 00:00:00+00:00,36.59999847412109,36.59999847412109,36.59999847412109,36.59999847412109,0,,
2016-04-15 00:00:00+00:00,38.09999847412109,41.70000076293945,37.5,39.59999847412109,370,,
2016-04-18 00:00:00+00:00,39.59999847412109,39.59999847412109,39.59999847412109,39.59999847412109,0,,
2016-04-19 00:00:00+00:00,39.59999847412109,39.59999847412109,39.59999847412109,39.59999847412109,0,,
2016-04-20 00:00:00+00:00,37.20000076293945,37.20000076293945,36.0,37.20000076293945,167,,
2016-04-21 00:00:00+00:00,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,17,,
2016-04-22 00:00:00+00:00,36.900001525878906,36.900001525878906,36.29999923706055,36.900001525878906,60,,
2016-04-25 00:00:00+00:00,36.900001525878906,38.09999847412109,36.900001525878906,38.09999847412109,123,,
2016-04-26 00:00:00+00:00,38.400001525878906,38.400001525878906,38.400001525878906,38.400001525878906,63,,
2016-04-27 00:00:00+00:00,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,7,,
2016-04-28 00:00:00+00:00,36.900001525878906,37.5,36.900001525878906,36.900001525878906,170,,
2016-04-29 00:00:00+00:00,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,0,,
2016-05-02 00:00:00+00:00,36.0,37.5,36.0,37.5,233,,
2016-05-03 00:00:00+00:00,36.900001525878906,36.900001525878906,36.0,36.0,27,,
2016-05-04 00:00:00+00:00,34.5,34.5,34.5,34.5,103,,
2016-05-05 00:00:00+00:00,35.099998474121094,35.099998474121094,33.900001525878906,33.900001525878906,730,,
2016-05-06 00:00:00+00:00,36.0,36.0,33.900001525878906,34.20000076293945,540,,
2016-05-09 00:00:00+00:00,33.900001525878906,34.20000076293945,33.29999923706055,33.900001525878906,647,,
2016-05-10 00:00:00+00:00,32.400001525878906,33.0,30.299999237060547,32.400001525878906,1360,,
2016-05-11 00:00:00+00:00,31.799999237060547,31.799999237060547,31.799999237060547,31.799999237060547,23,,
2016-05-12 00:00:00+00:00,31.5,31.799999237060547,30.299999237060547,31.799999237060547,733,,
2016-05-13 00:00:00+00:00,30.299999237060547,31.5,30.299999237060547,31.5,190,,
2016-05-16 00:00:00+00:00,31.5,31.5,31.5,31.5,0,,
2016-05-17 00:00:00+00:00,31.5,31.5,31.5,31.5,0,,
2016-05-18 00:00:00+00:00,31.5,31.5,31.5,31.5,0,,
2016-05-19 00:00:00+00:00,31.200000762939453,32.099998474121094,31.200000762939453,32.099998474121094,160,,
2016-05-20 00:00:00+00:00,31.799999237060547,35.099998474121094,31.799999237060547,33.29999923706055,843,,
2016-05-23 00:00:00+00:00,33.0,33.900001525878906,32.70000076293945,33.0,2563,,
2016-05-24 00:00:00+00:00,34.5,34.5,32.400001525878906,32.70000076293945,550,,
2016-05-25 00:00:00+00:00,32.70000076293945,33.599998474121094,32.099998474121094,33.0,810,,
2016-05-26 00:00:00+00:00,33.900001525878906,33.900001525878906,30.600000381469727,32.099998474121094,537,,
2016-05-27 00:00:00+00:00,32.400001525878906,32.400001525878906,32.099998474121094,32.400001525878906,63,,
2016-05-31 00:00:00+00:00,32.400001525878906,32.400001525878906,32.400001525878906,32.400001525878906,0,,
2016-06-01 00:00:00+00:00,32.099998474121094,32.400001525878906,32.099998474121094,32.400001525878906,100,,
2016-06-02 00:00:00+00:00,34.20000076293945,34.20000076293945,32.099998474121094,32.099998474121094,80,,
2016-06-03 00:00:00+00:00,31.799999237060547,31.799999237060547,31.5,31.5,383,,
2016-06-06 00:00:00+00:00,33.599998474121094,33.900001525878906,32.099998474121094,32.099998474121094,597,,
2016-06-07 00:00:00+00:00,33.0,33.0,30.899999618530277,31.799999237060547,1083,,
2016-06-08 00:00:00+00:00,31.799999237060547,32.70000076293945,31.799999237060547,32.099998474121094,40,,
2016-06-09 00:00:00+00:00,33.0,33.0,33.0,33.0,3,,
2016-06-10 00:00:00+00:00,33.0,33.0,33.0,33.0,0,,
2016-06-13 00:00:00+00:00,31.5,32.70000076293945,31.5,32.70000076293945,170,,
2016-06-14 00:00:00+00:00,32.70000076293945,32.70000076293945,32.70000076293945,32.70000076293945,0,,
2016-06-15 00:00:00+00:00,31.799999237060547,31.799999237060547,31.799999237060547,31.799999237060547,40,,
2016-06-16 00:00:00+00:00,31.799999237060547,31.799999237060547,31.799999237060547,31.799999237060547,0,,
2016-06-17 00:00:00+00:00,31.5,37.20000076293945,31.5,36.900001525878906,220,,
2016-06-20 00:00:00+00:00,36.0,36.29999923706055,36.0,36.29999923706055,30,,
2016-06-21 00:00:00+00:00,37.20000076293945,37.20000076293945,34.20000076293945,34.5,1760,,
2016-06-22 00:00:00+00:00,34.5,34.5,34.5,34.5,0,,
2016-06-23 00:00:00+00:00,34.5,34.5,30.0,30.0,300,,
2016-06-24 00:00:00+00:00,31.799999237060547,32.400001525878906,31.5,31.5,793,,
2016-06-27 00:00:00+00:00,31.5,31.5,27.899999618530277,31.5,1323,,
2016-06-28 00:00:00+00:00,31.5,31.5,31.5,31.5,0,,
2016-06-29 00:00:00+00:00,32.400001525878906,32.400001525878906,32.400001525878906,32.400001525878906,20,,
2016-06-30 00:00:00+00:00,32.400001525878906,32.400001525878906,32.400001525878906,32.400001525878906,0,,
2016-07-01 00:00:00+00:00,32.400001525878906,32.400001525878906,32.400001525878906,32.400001525878906,0,,
2016-07-05 00:00:00+00:00,30.600000381469727,30.899999618530277,24.299999237060547,30.299999237060547,230,,
2016-07-06 00:00:00+00:00,31.5,31.5,30.0,30.600000381469727,157,,
2016-07-07 00:00:00+00:00,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,0,,
2016-07-08 00:00:00+00:00,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,0,,
2016-07-11 00:00:00+00:00,27.600000381469727,31.799999237060547,27.600000381469727,30.600000381469727,147,,
2016-07-12 00:00:00+00:00,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,0,,
2016-07-13 00:00:00+00:00,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,0,,
2016-07-14 00:00:00+00:00,30.0,31.5,30.0,30.600000381469727,57,,
2016-07-15 00:00:00+00:00,31.799999237060547,31.799999237060547,31.799999237060547,31.799999237060547,10,,
2016-07-18 00:00:00+00:00,32.400001525878906,109.5,32.400001525878906,61.79999923706055,382497,,
2016-07-19 00:00:00+00:00,56.70000076293945,60.0,49.5,49.5,19623,,
2016-07-20 00:00:00+00:00,48.0,66.5999984741211,46.5,55.20000076293945,54353,,
2016-07-21 00:00:00+00:00,54.0,64.80000305175781,51.59999847412109,54.29999923706055,21113,,
2016-07-22 00:00:00+00:00,55.20000076293945,63.0,46.5,51.0,14800,,
2016-07-25 00:00:00+00:00,51.0,56.09999847412109,50.70000076293945,51.29999923706055,3753,,
2016-07-26 00:00:00+00:00,52.79999923706055,53.09999847412109,48.59999847412109,50.400001525878906,3370,,
2016-07-27 00:00:00+00:00,50.400001525878906,54.29999923706055,49.79999923706055,52.79999923706055,5497,,
2016-07-28 00:00:00+00:00,52.5,55.5,48.0,54.900001525878906,4823,,
2016-07-29 00:00:00+00:00,53.70000076293945,53.70000076293945,49.5,49.79999923706055,1610,,
2016-08-01 00:00:00+00:00,48.0,55.5,46.5,51.900001525878906,2857,,
2016-08-02 00:00:00+00:00,51.59999847412109,52.5,49.79999923706055,49.79999923706055,963,,
2016-08-03 00:00:00+00:00,50.70000076293945,51.0,49.20000076293945,49.5,300,,
2016-08-04 00:00:00+00:00,52.20000076293945,54.0,51.0,51.29999923706055,2350,,
2016-08-05 00:00:00+00:00,51.29999923706055,54.900001525878906,49.79999923706055,50.400001525878906,2983,,
2016-08-08 00:00:00+00:00,51.0,54.0,50.400001525878906,51.59999847412109,840,,
2016-08-09 00:00:00+00:00,53.09999847412109,53.09999847412109,47.09999847412109,49.20000076293945,627,,
2016-08-10 00:00:00+00:00,48.59999847412109,51.59999847412109,47.400001525878906,47.400001525878906,1387,,
2016-08-11 00:00:00+00:00,47.70000076293945,51.0,44.400001525878906,49.20000076293945,4507,,
