date,PTF_Open,PTF_High,PTF_Low,PTF_Close,PTF_Volume,PTF_Dividends,PTF_Stock Splits
2010-05-24 00:00:00+00:00,7.230000019073486,7.25333309173584,7.199999809265137,7.102657318115234,6000,0.0,
2010-05-25 00:00:00+00:00,7.00333309173584,7.123332977294922,6.893332958221436,6.975358009338379,69600,0.0,
2010-05-26 00:00:00+00:00,7.163332939147949,7.293333053588867,7.163332939147949,7.024319171905518,38100,0.0,
2010-05-27 00:00:00+00:00,7.2733330726623535,7.443333148956299,7.25333309173584,7.288711071014404,76800,0.0,
2010-05-28 00:00:00+00:00,7.363333225250244,7.403333187103271,7.320000171661377,7.213635921478271,13200,0.0,
2010-06-01 00:00:00+00:00,7.3333330154418945,7.349999904632568,7.183332920074463,7.034111499786377,24900,0.0,
2010-06-02 00:00:00+00:00,7.203332901000977,7.269999980926514,7.203332901000977,7.083072185516357,9000,0.0,
2010-06-03 00:00:00+00:00,7.360000133514404,7.420000076293945,7.320000171661377,7.265861511230469,13500,0.0,
2010-06-04 00:00:00+00:00,7.260000228881836,7.28000020980835,7.063333034515381,6.916604042053223,22200,0.0,
2010-06-07 00:00:00+00:00,7.083333015441895,7.086667060852051,6.863333225250244,6.724023818969727,80400,0.0,
2010-06-08 00:00:00+00:00,6.8566670417785645,6.8566670417785645,6.736667156219482,6.688117980957031,38700,0.0,
2010-06-09 00:00:00+00:00,6.8566670417785645,6.99666690826416,6.826666831970215,6.684854984283447,11700,0.0,
2010-06-10 00:00:00+00:00,6.9166669845581055,7.019999980926514,6.913332939147949,6.874171733856201,25800,0.0,
2010-06-11 00:00:00+00:00,7.110000133514404,7.130000114440918,7.056666851043701,6.975358009338379,25500,0.0,
2010-06-14 00:00:00+00:00,7.203332901000977,7.269999980926514,7.146667003631592,7.001471519470215,19500,0.0,
2010-06-15 00:00:00+00:00,7.28000020980835,7.4166669845581055,7.28000020980835,7.252806186676025,21000,0.0,
2010-06-16 00:00:00+00:00,7.386666774749756,7.433332920074463,7.360000133514404,7.252806186676025,18900,0.0,
2010-06-17 00:00:00+00:00,7.4166669845581055,7.423333168029785,7.360000133514404,7.243013858795166,8700,0.0,
2010-06-18 00:00:00+00:00,7.413332939147949,7.46999979019165,7.400000095367432,7.25933313369751,38400,0.0,
2010-06-21 00:00:00+00:00,7.5233330726623535,7.566667079925537,7.4166669845581055,7.262598514556885,28500,0.0,
2010-06-22 00:00:00+00:00,7.4633331298828125,7.4633331298828125,7.230000019073486,7.083072185516357,15900,0.0,
2010-06-23 00:00:00+00:00,7.136666774749756,7.24666690826416,7.130000114440918,7.079808712005615,16200,0.0,
2010-06-24 00:00:00+00:00,7.126667022705078,7.126667022705078,7.070000171661377,6.92639684677124,9300,0.0,
2010-06-25 00:00:00+00:00,7.073332786560059,7.153333187103272,7.073332786560059,6.975358009338379,6300,0.0,
2010-06-28 00:00:00+00:00,7.143332958221436,7.193333148956299,7.090000152587891,6.99494218826294,22800,0.0,
2010-06-29 00:00:00+00:00,7.056666851043701,7.056666851043701,6.796667098999023,6.697909832000732,397800,0.0,
2010-06-30 00:00:00+00:00,6.893332958221436,6.893332958221436,6.696667194366455,6.557554721832275,31800,0.0,
2010-07-01 00:00:00+00:00,6.686666965484619,6.706666946411133,6.49666690826416,6.505328178405762,105900,0.0,
2010-07-02 00:00:00+00:00,6.663332939147949,6.663332939147949,6.570000171661377,6.498801231384277,9600,0.0,
2010-07-06 00:00:00+00:00,6.7733330726623535,6.7733330726623535,6.550000190734863,6.420463562011719,20100,0.0,
2010-07-07 00:00:00+00:00,6.663332939147949,6.800000190734863,6.663332939147949,6.6587419509887695,5100,0.0,
2010-07-08 00:00:00+00:00,6.929999828338623,6.929999828338623,6.840000152587891,6.759928226470947,14700,0.0,
2010-07-09 00:00:00+00:00,6.943333148956299,6.949999809265137,6.923333168029785,6.805625915527344,36000,0.0,
2010-07-12 00:00:00+00:00,7.0,7.076666831970215,6.960000038146973,6.874171733856201,17100,0.0,
2010-07-13 00:00:00+00:00,7.123332977294922,7.24666690826416,7.116666793823242,7.070016384124756,94200,0.0,
2010-07-14 00:00:00+00:00,7.24666690826416,7.323332786560059,7.243332862854004,7.099393367767334,12900,0.0,
2010-07-15 00:00:00+00:00,7.24666690826416,7.266666889190674,7.179999828338623,7.115714073181152,20100,0.0,
2010-07-16 00:00:00+00:00,7.196667194366455,7.196667194366455,7.03000020980835,6.887227535247803,59100,0.0,
2010-07-19 00:00:00+00:00,7.0233330726623535,7.126667022705078,6.99666690826416,6.978622913360596,15000,0.0,
2010-07-20 00:00:00+00:00,7.016666889190674,7.173333168029785,6.946667194366455,7.024319171905518,24600,0.0,
2010-07-21 00:00:00+00:00,7.243332862854004,7.243332862854004,7.103332996368408,6.955772876739502,12900,0.0,
2010-07-22 00:00:00+00:00,7.136666774749756,7.300000190734863,7.136666774749756,7.125506401062012,19500,0.0,
2010-07-23 00:00:00+00:00,7.239999771118164,7.3333330154418945,7.193333148956299,7.15488338470459,27000,0.0,
2010-07-26 00:00:00+00:00,7.376667022705078,7.440000057220459,7.376667022705078,7.285446643829346,30600,0.0,
2010-07-27 00:00:00+00:00,7.510000228881836,7.510000228881836,7.429999828338623,7.27891731262207,35400,0.0,
2010-07-28 00:00:00+00:00,7.400000095367432,7.400000095367432,7.27666711807251,7.125506401062012,9300,0.0,
2010-07-29 00:00:00+00:00,7.28000020980835,7.28000020980835,7.1666669845581055,7.076545715332031,70200,0.0,
2010-07-30 00:00:00+00:00,7.110000133514404,7.25,7.110000133514404,7.079808712005615,15300,0.0,
2010-08-02 00:00:00+00:00,7.313333034515381,7.353332996368408,7.313333034515381,7.200579643249512,19500,0.0,
2010-08-03 00:00:00+00:00,7.2866668701171875,7.320000171661377,7.2866668701171875,7.1516194343566895,18900,0.0,
2010-08-04 00:00:00+00:00,7.3333330154418945,7.380000114440918,7.313333034515381,7.226692676544189,11700,0.0,
2010-08-05 00:00:00+00:00,7.363333225250244,7.376667022705078,7.360000133514404,7.223429203033447,18600,0.0,
2010-08-06 00:00:00+00:00,7.356667041778564,7.356667041778564,7.21999979019165,7.145090579986572,42300,0.0,
2010-08-09 00:00:00+00:00,7.366666793823242,7.380000114440918,7.340000152587891,7.226692676544189,9300,0.0,
2010-08-10 00:00:00+00:00,7.25,7.25,7.173333168029785,7.092864990234375,9300,0.0,
2010-08-11 00:00:00+00:00,7.099999904632568,7.099999904632568,6.949999809265137,6.825210094451904,34200,0.0,
2010-08-12 00:00:00+00:00,6.849999904632568,6.883333206176758,6.829999923706055,6.707702159881592,111000,0.0,
2010-08-13 00:00:00+00:00,6.836667060852051,6.843332767486572,6.803332805633545,6.665270805358887,9600,0.0,
2010-08-16 00:00:00+00:00,6.733333110809326,6.826666831970215,6.733333110809326,6.6620049476623535,18300,0.0,
2010-08-17 00:00:00+00:00,6.863333225250244,6.96999979019165,6.863333225250244,6.782777786254883,11100,0.0,
2010-08-18 00:00:00+00:00,6.880000114440918,6.989999771118164,6.880000114440918,6.835002422332764,34200,0.0,
2010-08-19 00:00:00+00:00,6.896667003631592,6.896667003631592,6.813333034515381,6.671797275543213,57900,0.0,
2010-08-20 00:00:00+00:00,6.783332824707031,6.809999942779541,6.74666690826416,6.6620049476623535,18600,0.0,
2010-08-23 00:00:00+00:00,6.823332786560059,6.823332786560059,6.730000019073486,6.590195178985596,17700,0.0,
2010-08-24 00:00:00+00:00,6.636666774749756,6.683332920074463,6.543333053588867,6.495537281036377,58200,0.0,
2010-08-25 00:00:00+00:00,6.556666851043701,6.676667213439941,6.556666851043701,6.537971496582031,7200,0.0,
2010-08-26 00:00:00+00:00,6.699999809265137,6.710000038146973,6.633333206176758,6.495537281036377,15900,0.0,
2010-08-27 00:00:00+00:00,6.543333053588867,6.736667156219482,6.543333053588867,6.596724987030029,40500,0.0,
2010-08-30 00:00:00+00:00,6.736667156219482,6.736667156219482,6.613333225250244,6.475952625274658,9600,0.0,
2010-08-31 00:00:00+00:00,6.586667060852051,6.619999885559082,6.546667098999023,6.446575164794922,24000,0.0,
2010-09-01 00:00:00+00:00,6.690000057220459,6.793333053588867,6.690000057220459,6.639157295227051,35100,0.0,
2010-09-02 00:00:00+00:00,6.789999961853027,6.880000114440918,6.789999961853027,6.737080097198486,9900,0.0,
2010-09-03 00:00:00+00:00,6.960000038146973,7.010000228881836,6.956666946411133,6.864378929138184,7500,0.0,
2010-09-07 00:00:00+00:00,7.016666889190674,7.016666889190674,6.893332958221436,6.75013542175293,36000,0.0,
2010-09-08 00:00:00+00:00,6.900000095367432,6.9633331298828125,6.900000095367432,6.792568683624268,27600,0.0,
2010-09-09 00:00:00+00:00,6.993332862854004,6.993332862854004,6.9633331298828125,6.818681240081787,12300,0.0,
2010-09-10 00:00:00+00:00,6.976666927337647,6.980000019073486,6.926667213439941,6.808889389038086,73800,0.0,
2010-09-13 00:00:00+00:00,7.019999980926514,7.173333168029785,7.019999980926514,7.007999420166016,34500,0.0,
2010-09-14 00:00:00+00:00,7.143332958221436,7.239999771118164,7.139999866485596,7.076545715332031,114600,0.0,
2010-09-15 00:00:00+00:00,7.193333148956299,7.239999771118164,7.193333148956299,7.089601993560791,2100,0.0,
2010-09-16 00:00:00+00:00,7.239999771118164,7.239999771118164,7.199999809265137,7.083072185516357,32100,0.0,
2010-09-17 00:00:00+00:00,7.2866668701171875,7.2866668701171875,7.260000228881836,7.122241497039795,67200,0.0,
2010-09-20 00:00:00+00:00,7.293333053588867,7.446667194366455,7.293333053588867,7.291975498199463,25500,0.0,
2010-09-21 00:00:00+00:00,7.449999809265137,7.449999809265137,7.383333206176758,7.239749431610107,9300,0.0,
2010-09-22 00:00:00+00:00,7.336667060852051,7.336667060852051,7.27666711807251,7.1287713050842285,8400,0.0,
2010-09-23 00:00:00+00:00,7.199999809265137,7.346666812896728,7.199999809265137,7.099393367767334,104700,0.0,
2010-09-24 00:00:00+00:00,7.383333206176758,7.453332901000977,7.383333206176758,7.298502445220947,13200,0.0,
2010-09-27 00:00:00+00:00,7.466667175292969,7.50333309173584,7.449999809265137,7.295238971710205,8400,0.0,
2010-09-28 00:00:00+00:00,7.403333187103271,7.50333309173584,7.386666774749756,7.347464084625244,10500,0.0,
2010-09-29 00:00:00+00:00,7.566667079925537,7.610000133514404,7.546667098999023,7.425801753997803,21000,0.0,
2010-09-30 00:00:00+00:00,7.633333206176758,7.633333206176758,7.5366668701171875,7.412746429443359,18600,0.0,
2010-10-01 00:00:00+00:00,7.579999923706055,7.603332996368408,7.5233330726623535,7.409482479095459,15000,0.0,
2010-10-04 00:00:00+00:00,7.576666831970215,7.576666831970215,7.406667232513428,7.262598514556885,10200,0.0,
2010-10-05 00:00:00+00:00,7.5233330726623535,7.670000076293945,7.5233330726623535,7.500875949859619,18600,0.0,
2010-10-06 00:00:00+00:00,7.633333206176758,7.633333206176758,7.5,7.37031364440918,30900,0.0,
2010-10-07 00:00:00+00:00,7.52666711807251,7.579999923706055,7.52666711807251,7.396424770355225,3600,0.0,
2010-10-08 00:00:00+00:00,7.519999980926514,7.610000133514404,7.519999980926514,7.451915264129639,5700,0.0,
2010-10-11 00:00:00+00:00,7.656667232513428,7.699999809265137,7.646667003631592,7.491084575653076,14400,0.0,
2010-10-12 00:00:00+00:00,7.596666812896728,7.693333148956299,7.596666812896728,7.533517837524414,10500,0.0,
2010-10-13 00:00:00+00:00,7.716667175292969,7.77666711807251,7.716667175292969,7.595535755157471,12000,0.0,
2010-10-14 00:00:00+00:00,7.789999961853027,7.789999961853027,7.733333110809326,7.572685718536377,11700,0.0,
2010-10-15 00:00:00+00:00,7.796667098999023,7.813333034515381,7.72333288192749,7.644496440887451,14400,0.0,
2010-10-18 00:00:00+00:00,7.783332824707031,7.829999923706055,7.783332824707031,7.66734504699707,3000,0.0,
2010-10-19 00:00:00+00:00,7.693333148956299,7.766666889190674,7.650000095367432,7.530252456665039,18000,0.0,
2010-10-20 00:00:00+00:00,7.716667175292969,7.803332805633545,7.716667175292969,7.615119934082031,22200,0.0,
2010-10-21 00:00:00+00:00,7.809999942779541,7.829999923706055,7.730000019073486,7.602062702178955,41700,0.0,
2010-10-22 00:00:00+00:00,7.75,7.856667041778564,7.75,7.690192699432373,22200,0.0,
2010-10-25 00:00:00+00:00,7.886666774749756,7.960000038146973,7.886666774749756,7.771795749664307,30300,0.0,
2010-10-26 00:00:00+00:00,7.889999866485596,7.943333148956299,7.8333330154418945,7.762004375457764,17400,0.0,
2010-10-27 00:00:00+00:00,7.909999847412109,7.980000019073486,7.869999885559082,7.8142290115356445,22800,0.0,
2010-10-28 00:00:00+00:00,8.00333309173584,8.013333320617676,7.949999809265137,7.794644355773926,12300,0.0,
2010-10-29 00:00:00+00:00,7.966667175292969,8.013333320617676,7.966667175292969,7.830549240112305,12600,0.0,
2010-11-01 00:00:00+00:00,8.020000457763672,8.053333282470703,7.960000038146973,7.794644355773926,9900,0.0,
2010-11-02 00:00:00+00:00,8.033332824707031,8.083333015441895,8.033332824707031,7.912151336669922,14700,0.0,
2010-11-03 00:00:00+00:00,8.09000015258789,8.149999618530273,8.076666831970215,7.980697154998779,16800,0.0,
2010-11-04 00:00:00+00:00,8.279999732971191,8.313332557678223,8.279999732971191,8.140637397766113,13800,0.0,
2010-11-05 00:00:00+00:00,8.303333282470703,8.34333324432373,8.296667098999023,8.140637397766113,18900,0.0,
2010-11-08 00:00:00+00:00,8.333333015441895,8.359999656677246,8.3100004196167,8.163487434387207,6000,0.0,
2010-11-09 00:00:00+00:00,8.34000015258789,8.34000015258789,8.25,8.081886291503906,107700,0.0,
2010-11-10 00:00:00+00:00,8.243332862854004,8.243332862854004,8.173333168029785,8.003546714782715,9600,0.0,
2010-11-11 00:00:00+00:00,8.186667442321777,8.196666717529297,8.100000381469727,8.02639389038086,6600,0.0,
2010-11-12 00:00:00+00:00,8.16333293914795,8.210000038146973,8.079999923706055,7.974170684814453,30900,0.0,
2010-11-15 00:00:00+00:00,8.166666984558105,8.180000305175781,8.109999656677246,7.9415283203125,8100,0.0,
2010-11-16 00:00:00+00:00,7.993332862854004,7.993332862854004,7.906667232513428,7.781589031219482,37200,0.0,
2010-11-17 00:00:00+00:00,7.949999809265137,7.960000038146973,7.929999828338623,7.784851551055908,13800,0.0,
2010-11-18 00:00:00+00:00,8.026666641235352,8.166666984558105,8.023332595825195,7.970905780792236,15600,0.0,
2010-11-19 00:00:00+00:00,8.123332977294922,8.1899995803833,8.103333473205566,8.010075569152832,23400,0.0,
2010-11-22 00:00:00+00:00,8.183333396911621,8.196666717529297,8.15666675567627,7.987226009368896,7800,0.0,
2010-11-23 00:00:00+00:00,8.180000305175781,8.180000305175781,8.100000381469727,7.974170684814453,17700,0.0,
2010-11-24 00:00:00+00:00,8.326666831970215,8.34000015258789,8.3100004196167,8.166749000549316,12300,0.0,
2010-11-26 00:00:00+00:00,8.316666603088379,8.316666603088379,8.300000190734863,8.127580642700195,15000,0.0,
2010-11-29 00:00:00+00:00,8.256667137145996,8.256667137145996,8.149999618530273,8.059035301208496,6600,0.0,
2010-11-30 00:00:00+00:00,8.180000305175781,8.180000305175781,8.09333324432373,7.951319694519043,10800,0.0,
2010-12-01 00:00:00+00:00,8.226667404174805,8.346667289733887,8.226667404174805,8.163487434387207,30600,0.0,
2010-12-02 00:00:00+00:00,8.369999885559082,8.456666946411133,8.369999885559082,8.280993461608887,19200,0.0,
2010-12-03 00:00:00+00:00,8.466667175292969,8.520000457763672,8.463333129882812,8.343010902404785,11100,0.0,
2010-12-06 00:00:00+00:00,8.486666679382324,8.533332824707031,8.483332633972168,8.343010902404785,21600,0.0,
2010-12-07 00:00:00+00:00,8.640000343322754,8.640000343322754,8.55666732788086,8.385443687438965,35100,0.0,
2010-12-08 00:00:00+00:00,8.613332748413086,8.619999885559082,8.579999923706055,8.43766975402832,468900,0.0,
2010-12-09 00:00:00+00:00,8.630000114440918,8.643333435058594,8.616666793823242,8.457254409790039,68100,0.0,
2010-12-10 00:00:00+00:00,8.66333293914795,8.703332901000977,8.623332977294922,8.509480476379395,19200,0.0,
2010-12-13 00:00:00+00:00,8.680000305175781,8.739999771118164,8.666666984558105,8.48663330078125,51000,0.0,
2010-12-14 00:00:00+00:00,8.69333267211914,8.69333267211914,8.640000343322754,8.460518836975098,12900,0.0,
2010-12-15 00:00:00+00:00,8.653332710266113,8.710000038146973,8.609999656677246,8.440934181213379,16800,0.0,
2010-12-16 00:00:00+00:00,8.600000381469727,8.69333267211914,8.600000381469727,8.467046737670898,614400,0.0,
2010-12-17 00:00:00+00:00,8.623332977294922,8.680000305175781,8.619999885559082,8.481087684631348,28800,0.004333,
2010-12-20 00:00:00+00:00,8.66333293914795,8.673333168029785,8.58666706085205,8.47782039642334,25200,0.0,
2010-12-21 00:00:00+00:00,8.649999618530273,8.686667442321777,8.649999618530273,8.494152069091797,12900,0.0,
2010-12-22 00:00:00+00:00,8.65999984741211,8.670000076293945,8.633333206176758,8.47782039642334,124800,0.0,
2010-12-23 00:00:00+00:00,8.649999618530273,8.65666675567627,8.619999885559082,8.451699256896973,18000,0.0,
2010-12-27 00:00:00+00:00,8.550000190734863,8.65999984741211,8.546667098999023,8.47782039642334,23100,0.0,
2010-12-28 00:00:00+00:00,8.649999618530273,8.649999618530273,8.609999656677246,8.448431968688965,17400,0.0,
2010-12-29 00:00:00+00:00,8.633333206176758,8.673333168029785,8.633333206176758,8.481087684631348,100500,0.0,
2010-12-30 00:00:00+00:00,8.65999984741211,8.670000076293945,8.626667022705078,8.451699256896973,22500,0.0,
2010-12-31 00:00:00+00:00,8.649999618530273,8.649999618530273,8.543333053588867,8.370052337646484,80400,0.0,
2011-01-03 00:00:00+00:00,8.623332977294922,8.723333358764648,8.623332977294922,8.487619400024414,8400,0.0,
2011-01-04 00:00:00+00:00,8.66333293914795,8.66333293914795,8.539999961853027,8.435369491577148,15900,0.0,
2011-01-05 00:00:00+00:00,8.573332786560059,8.683333396911621,8.573332786560059,8.507214546203613,15600,0.0,
2011-01-06 00:00:00+00:00,8.703332901000977,8.75,8.670000076293945,8.572528839111328,39600,0.0,
2011-01-07 00:00:00+00:00,8.739999771118164,8.743332862854004,8.606666564941406,8.510480880737305,18000,0.0,
2011-01-10 00:00:00+00:00,8.649999618530273,8.74666690826416,8.623332977294922,8.549670219421387,186600,0.0,
2011-01-11 00:00:00+00:00,8.783332824707031,8.80666732788086,8.74666690826416,8.569263458251953,20400,0.0,
2011-01-12 00:00:00+00:00,8.80666732788086,8.853333473205566,8.80666732788086,8.657438278198242,17100,0.0,
2011-01-13 00:00:00+00:00,8.846667289733887,8.846667289733887,8.783332824707031,8.61171817779541,99600,0.0,
2011-01-14 00:00:00+00:00,8.776666641235352,8.886667251586914,8.776666641235352,8.706424713134766,19800,0.0,
2011-01-18 00:00:00+00:00,8.873332977294922,8.926667213439941,8.866666793823242,8.745613098144531,30000,0.0,
2011-01-19 00:00:00+00:00,8.899999618530273,8.899999618530273,8.829999923706055,8.6607027053833,20700,0.0,
2011-01-20 00:00:00+00:00,8.813332557678223,8.813332557678223,8.686667442321777,8.549670219421387,32400,0.0,
2011-01-21 00:00:00+00:00,8.783332824707031,8.800000190734863,8.676667213439941,8.500683784484863,29100,0.0,
2011-01-24 00:00:00+00:00,8.706666946411133,8.816666603088379,8.69333267211914,8.61824893951416,92700,0.0,
2011-01-25 00:00:00+00:00,8.726667404174805,8.763333320617676,8.69333267211914,8.57579517364502,75900,0.0,
2011-01-26 00:00:00+00:00,8.766667366027832,8.876667022705078,8.756667137145996,8.686830520629883,46500,0.0,
2011-01-27 00:00:00+00:00,8.859999656677246,8.920000076293945,8.853333473205566,8.712956428527832,15600,0.0,
