date,UPW_Open,UPW_High,UPW_Low,UPW_Close,UPW_Volume,UPW_Dividends,UPW_Stock Splits
2008-01-23 00:00:00+00:00,20.69333267211914,24.049999237060547,20.69333267211914,17.5295352935791,54600,0.0,
2008-01-24 00:00:00+00:00,24.136667251586918,24.136667251586918,22.906667709350582,16.77267837524414,37500,0.0,
2008-01-25 00:00:00+00:00,23.09666633605957,23.253332138061523,22.333332061767575,16.480634689331055,42000,0.0,
2008-01-28 00:00:00+00:00,22.206666946411133,22.893333435058597,22.206666946411133,16.665597915649414,36300,0.0,
2008-01-29 00:00:00+00:00,23.0,23.420000076293945,22.93000030517578,16.818910598754883,47100,0.0,
2008-01-30 00:00:00+00:00,23.280000686645508,23.833332061767575,22.10333251953125,16.916257858276367,147600,0.0,
2008-01-31 00:00:00+00:00,22.536666870117188,24.13333320617676,22.536666870117188,17.308076858520508,28800,0.0,
2008-02-01 00:00:00+00:00,23.83666610717773,24.61666679382324,23.83666610717773,17.916494369506836,87300,0.0,
2008-02-04 00:00:00+00:00,24.74666786193848,25.643333435058597,24.74666786193848,18.49568748474121,57300,0.0,
2008-02-05 00:00:00+00:00,24.770000457763672,24.770000457763672,23.76666641235352,17.35188102722168,88500,0.0,
2008-02-06 00:00:00+00:00,24.299999237060547,24.32999992370605,23.58666610717773,17.22532844543457,28500,0.0,
2008-02-07 00:00:00+00:00,23.286666870117188,23.670000076293945,23.09666633605957,17.110944747924805,18600,0.0,
2008-02-08 00:00:00+00:00,23.196666717529297,23.426666259765625,23.05666732788086,17.045238494873047,14700,0.0,
2008-02-11 00:00:00+00:00,23.796667098999023,23.796667098999023,23.21333312988281,17.230195999145508,23100,0.0,
2008-02-12 00:00:00+00:00,24.350000381469727,24.350000381469727,23.99666786193848,17.51980209350586,18000,0.0,
2008-02-13 00:00:00+00:00,24.426666259765625,24.459999084472656,23.97333335876465,17.648780822753906,7800,0.0,
2008-02-14 00:00:00+00:00,24.5,24.51000022888184,23.81666755676269,17.388385772705078,7200,0.0,
2008-02-15 00:00:00+00:00,23.84666633605957,23.84666633605957,23.84666633605957,17.410282135009766,300,0.0,
2008-02-19 00:00:00+00:00,24.30666732788086,24.30666732788086,23.84333229064941,17.50763702392578,25500,0.0,
2008-02-20 00:00:00+00:00,23.48666763305664,24.09333229064941,23.420000076293945,17.51736831665039,89700,0.0,
2008-02-21 00:00:00+00:00,23.33666610717773,24.07666778564453,23.19333267211914,16.972230911254883,17100,0.0,
2008-02-22 00:00:00+00:00,23.46666717529297,23.72333335876465,23.1200008392334,17.32024383544922,39300,0.0,
2008-02-25 00:00:00+00:00,23.82999992370605,24.0,23.63333320617676,17.437053680419922,19200,0.0,
2008-02-26 00:00:00+00:00,23.8700008392334,24.36333274841309,23.833332061767575,17.78749656677246,19800,0.0,
2008-02-27 00:00:00+00:00,24.176666259765625,24.229999542236328,23.549999237060547,17.232637405395508,9000,0.0,
2008-02-28 00:00:00+00:00,23.39666748046875,23.503332138061523,23.06666755676269,17.06957244873047,18000,0.0,
2008-02-29 00:00:00+00:00,22.81999969482422,22.81999969482422,21.899999618530277,16.15452766418457,33300,0.0,
2008-03-03 00:00:00+00:00,22.003332138061523,22.59333229064941,21.913333892822266,16.478200912475586,13800,0.0,
2008-03-04 00:00:00+00:00,22.63333320617676,23.166667938232425,22.60333251953125,16.787273406982422,34800,0.0,
2008-03-05 00:00:00+00:00,22.84333229064941,23.296667098999023,22.666667938232425,16.935728073120117,39000,0.0,
2008-03-06 00:00:00+00:00,23.02666664123535,23.106666564941406,22.21999931335449,16.225099563598633,77700,0.0,
2008-03-07 00:00:00+00:00,22.0,22.13333320617676,21.666667938232425,16.159391403198242,27000,0.0,
2008-03-10 00:00:00+00:00,21.76666641235352,22.06999969482422,21.63333320617676,15.884392738342283,39600,0.0,
2008-03-11 00:00:00+00:00,22.82666778564453,22.90999984741211,21.703332901000977,16.70696258544922,34500,0.0,
2008-03-12 00:00:00+00:00,23.183332443237305,23.30666732788086,22.459999084472656,16.397891998291016,22200,0.0,
2008-03-13 00:00:00+00:00,21.89666748046875,22.6200008392334,21.81666755676269,16.45143699645996,67200,0.0,
2008-03-14 00:00:00+00:00,22.59000015258789,22.59000015258789,21.53333282470703,16.139925003051758,31500,0.0,
2008-03-17 00:00:00+00:00,21.49666786193848,22.003332138061523,21.40333366394043,16.064483642578125,40800,0.0,
2008-03-18 00:00:00+00:00,22.36333274841309,22.670000076293945,22.200000762939453,16.490375518798828,51300,0.0,
2008-03-19 00:00:00+00:00,23.136667251586918,23.136667251586918,21.75666618347168,15.884392738342283,27000,0.0,
2008-03-20 00:00:00+00:00,21.523332595825195,21.856666564941406,20.916667938232425,15.957396507263184,28800,0.0,
2008-03-24 00:00:00+00:00,21.950000762939453,21.96333312988281,21.49666786193848,15.86249542236328,45600,0.0,
2008-03-25 00:00:00+00:00,21.76333236694336,21.8700008392334,21.56666755676269,15.840452194213867,12300,0.13,
2008-03-26 00:00:00+00:00,21.559999465942383,21.99333381652832,21.559999465942383,16.03876304626465,37200,0.0,
2008-03-27 00:00:00+00:00,22.15999984741211,22.48666763305664,22.059999465942383,16.202808380126953,24300,0.0,
2008-03-28 00:00:00+00:00,22.296667098999023,22.34333229064941,21.62333297729492,15.882073402404783,28200,0.0,
2008-03-31 00:00:00+00:00,21.71999931335449,22.196666717529297,21.553333282470703,16.0142879486084,29400,0.0,
2008-04-01 00:00:00+00:00,22.31333351135254,23.149999618530277,22.31333351135254,16.944631576538086,57900,0.0,
2008-04-02 00:00:00+00:00,23.293333053588867,23.74333381652832,23.290000915527344,17.22863006591797,14100,0.0,
2008-04-03 00:00:00+00:00,23.18000030517578,23.299999237060547,23.15333366394043,17.076845169067383,8100,0.0,
2008-04-04 00:00:00+00:00,23.286666870117188,24.040000915527344,23.286666870117188,17.250675201416016,34800,0.0,
2008-04-07 00:00:00+00:00,23.413333892822266,23.76666641235352,23.296667098999023,17.282499313354492,19500,0.0,
2008-04-08 00:00:00+00:00,23.666667938232425,23.86000061035156,23.666667938232425,17.4881534576416,10800,0.0,
2008-04-09 00:00:00+00:00,24.09333229064941,24.09333229064941,23.80666732788086,17.51019287109375,13800,0.0,
2008-04-10 00:00:00+00:00,23.540000915527344,23.55666732788086,23.483333587646484,17.297191619873047,6000,0.0,
2008-04-11 00:00:00+00:00,23.37666702270508,23.51666641235352,23.37666702270508,17.272705078125,1500,0.0,
2008-04-14 00:00:00+00:00,23.56999969482422,23.68666648864746,23.56999969482422,17.397581100463867,12300,0.0,
2008-04-15 00:00:00+00:00,24.06666755676269,24.06999969482422,23.97333335876465,17.635053634643555,24900,0.0,
2008-04-16 00:00:00+00:00,24.796667098999023,25.15999984741211,24.206666946411133,18.474817276000977,46500,0.0,
2008-04-17 00:00:00+00:00,25.17333221435547,25.48666763305664,25.030000686645508,18.501745223999023,21600,0.0,
2008-04-18 00:00:00+00:00,25.36666679382324,25.40999984741211,25.23666763305664,18.66334342956543,29100,0.0,
2008-04-21 00:00:00+00:00,25.023332595825195,25.09666633605957,24.773332595825195,18.308334350585938,11100,0.0,
2008-04-22 00:00:00+00:00,24.959999084472656,24.959999084472656,24.709999084472656,18.149194717407227,6900,0.0,
2008-04-23 00:00:00+00:00,25.136667251586918,25.136667251586918,25.09333229064941,18.430747985839844,13500,0.0,
2008-04-24 00:00:00+00:00,25.100000381469727,25.166667938232425,24.67333221435547,18.408716201782227,33900,0.0,
2008-04-25 00:00:00+00:00,25.11333274841309,25.25666618347168,24.976667404174805,18.35975456237793,25500,0.0,
2008-04-28 00:00:00+00:00,24.916667938232425,25.299999237060547,24.916667938232425,18.501745223999023,6900,0.0,
2008-04-29 00:00:00+00:00,24.983333587646484,24.983333587646484,24.71666717529297,18.15409469604492,18600,0.0,
2008-04-30 00:00:00+00:00,24.99333381652832,25.06666755676269,24.61333274841309,18.229982376098636,76500,0.0,
2008-05-01 00:00:00+00:00,24.56999969482422,25.13333320617676,24.56999969482422,18.423398971557617,51300,0.0,
2008-05-02 00:00:00+00:00,25.43000030517578,25.84666633605957,25.43000030517578,18.83961677551269,12900,0.0,
2008-05-05 00:00:00+00:00,25.416667938232425,25.416667938232425,25.100000381469727,18.447885513305664,18600,0.0,
2008-05-06 00:00:00+00:00,24.8700008392334,25.25666618347168,24.709999084472656,18.550724029541016,10200,0.0,
2008-05-07 00:00:00+00:00,25.036666870117188,25.036666870117188,24.553333282470703,18.03412628173828,5700,0.0,
2008-05-08 00:00:00+00:00,24.393333435058597,24.89666748046875,24.393333435058597,18.17857360839844,12900,0.0,
2008-05-09 00:00:00+00:00,24.49333381652832,24.976667404174805,24.49333381652832,18.345060348510746,3000,0.0,
2008-05-12 00:00:00+00:00,25.043333053588867,25.253332138061523,24.83666610717773,18.533578872680664,10200,0.0,
2008-05-13 00:00:00+00:00,25.13333320617676,25.233333587646484,25.083332061767575,18.50909805297852,6300,0.0,
2008-05-14 00:00:00+00:00,25.5,25.61333274841309,25.350000381469727,18.72944641113281,4800,0.0,
2008-05-15 00:00:00+00:00,25.420000076293945,25.43666648864746,25.420000076293945,18.682920455932617,6600,0.0,
2008-05-16 00:00:00+00:00,25.666667938232425,25.893333435058597,25.666667938232425,18.944887161254883,9300,0.0,
2008-05-19 00:00:00+00:00,26.170000076293945,26.440000534057617,26.170000076293945,19.37334632873535,10200,0.0,
2008-05-20 00:00:00+00:00,26.55666732788086,26.81666755676269,26.540000915527344,19.493305206298828,21300,0.0,
2008-05-21 00:00:00+00:00,26.799999237060547,27.163333892822266,26.426666259765625,19.410064697265625,58800,0.0,
2008-05-22 00:00:00+00:00,26.666667938232425,26.666667938232425,26.296667098999023,19.54227638244629,9900,0.0,
2008-05-23 00:00:00+00:00,26.393333435058597,26.393333435058597,25.663333892822266,18.866548538208008,6000,0.0,
2008-05-27 00:00:00+00:00,26.27666664123535,26.27666664123535,25.790000915527344,19.099130630493164,6000,0.0,
2008-05-28 00:00:00+00:00,26.01000022888184,26.02666664123535,25.88999938964844,19.116270065307617,6600,0.0,
2008-05-29 00:00:00+00:00,26.416667938232425,26.583332061767575,26.290000915527344,19.312131881713867,8400,0.0,
2008-05-30 00:00:00+00:00,25.88333320617676,26.333332061767575,25.88333320617676,19.334163665771484,15600,0.0,
2008-06-02 00:00:00+00:00,26.02666664123535,26.02666664123535,25.636667251586918,19.04037094116211,5700,0.0,
2008-06-03 00:00:00+00:00,25.886667251586918,25.893333435058597,25.476667404174805,18.77596092224121,9900,0.0,
2008-06-04 00:00:00+00:00,26.02666664123535,26.200000762939453,25.656667709350582,19.18727684020996,87300,0.0,
2008-06-05 00:00:00+00:00,26.26333236694336,26.656667709350582,25.976667404174805,19.578996658325195,83700,0.0,
2008-06-06 00:00:00+00:00,26.61000061035156,26.76000022888184,25.700000762939453,18.917949676513672,23100,0.0,
2008-06-09 00:00:00+00:00,25.96333312988281,26.34333229064941,25.96333312988281,19.17013359069824,24600,0.0,
2008-06-10 00:00:00+00:00,25.780000686645508,26.28333282470703,25.780000686645508,19.30478286743164,17100,0.0,
2008-06-11 00:00:00+00:00,26.203332901000977,26.426666259765625,25.833332061767575,19.06485366821289,77100,0.0,
2008-06-12 00:00:00+00:00,25.696666717529297,25.87666702270508,25.60333251953125,18.80533599853516,33900,0.0,
2008-06-13 00:00:00+00:00,25.899999618530277,26.37333297729492,25.899999618530277,19.329280853271484,7800,0.0,
2008-06-16 00:00:00+00:00,26.25666618347168,26.46333312988281,25.916667938232425,19.41986656188965,44400,0.0,
2008-06-17 00:00:00+00:00,26.666667938232425,26.76000022888184,26.666667938232425,19.654897689819336,3300,0.0,
2008-06-18 00:00:00+00:00,27.149999618530277,27.149999618530277,26.203332901000977,19.488405227661133,48600,0.0,
2008-06-19 00:00:00+00:00,26.433332443237305,26.56999969482422,26.26333236694336,19.481067657470703,21600,0.0,
2008-06-20 00:00:00+00:00,26.5,26.5,25.75666618347168,18.96692657470703,9300,0.0,
2008-06-23 00:00:00+00:00,26.3700008392334,26.59666633605957,26.25666618347168,19.28520393371582,3600,0.0,
2008-06-24 00:00:00+00:00,26.60333251953125,26.60333251953125,25.86666679382324,19.10880470275879,122700,0.127667,
2008-06-25 00:00:00+00:00,25.96666717529297,26.200000762939453,25.920000076293945,19.29331588745117,47700,0.0,
2008-06-26 00:00:00+00:00,25.84666633605957,25.84666633605957,24.953332901000977,18.44699478149414,9600,0.0,
2008-06-27 00:00:00+00:00,25.143333435058597,25.143333435058597,24.456666946411133,18.09518241882324,12900,0.0,
2008-06-30 00:00:00+00:00,24.833332061767575,25.68666648864746,24.69333267211914,18.9292049407959,24900,0.0,
2008-07-01 00:00:00+00:00,24.62666702270508,25.90999984741211,24.62666702270508,19.12356948852539,11100,0.0,
2008-07-02 00:00:00+00:00,25.43000030517578,26.05666732788086,25.3799991607666,18.732383728027344,19200,0.0,
2008-07-03 00:00:00+00:00,25.43000030517578,25.43000030517578,24.799999237060547,18.30430221557617,27600,0.0,
2008-07-07 00:00:00+00:00,25.030000686645508,25.209999084472656,24.030000686645508,17.93033790588379,74100,0.0,
2008-07-08 00:00:00+00:00,24.416667938232425,24.71666717529297,23.84333229064941,17.98693084716797,72300,0.0,
2008-07-09 00:00:00+00:00,23.8799991607666,25.040000915527344,23.8799991607666,18.26493453979492,55800,0.0,
2008-07-10 00:00:00+00:00,25.09333229064941,25.09333229064941,24.73666763305664,18.407629013061523,103800,0.0,
2008-07-11 00:00:00+00:00,24.536666870117188,25.08666610717773,24.49333381652832,18.385486602783203,43500,0.0,
2008-07-14 00:00:00+00:00,24.706666946411133,24.706666946411133,24.149999618530277,17.9573974609375,19800,0.0,
2008-07-15 00:00:00+00:00,23.453332901000977,24.226667404174805,23.453332901000977,17.544082641601562,81900,0.0,
2008-07-16 00:00:00+00:00,23.643333435058597,23.643333435058597,22.76666641235352,16.92163848876953,43200,0.0,
2008-07-17 00:00:00+00:00,22.76666641235352,22.76666641235352,21.833332061767575,16.488630294799805,83400,0.0,
2008-07-18 00:00:00+00:00,22.770000457763672,23.0,22.03333282470703,16.582117080688477,44700,0.0,
2008-07-21 00:00:00+00:00,23.06666755676269,23.06999969482422,22.51333236694336,17.00282096862793,98400,0.0,
2008-07-22 00:00:00+00:00,23.399999618530277,23.43666648864746,22.81999969482422,16.89949607849121,37500,0.0,
2008-07-23 00:00:00+00:00,23.49333381652832,23.49333381652832,21.77666664123535,16.237689971923828,73500,0.0,
2008-07-24 00:00:00+00:00,21.899999618530277,22.143333435058597,21.09000015258789,15.991662979125977,31800,0.0,
2008-07-25 00:00:00+00:00,21.61333274841309,21.649999618530277,21.350000381469727,15.792375564575195,35700,0.0,
2008-07-28 00:00:00+00:00,21.21999931335449,21.649999618530277,21.21999931335449,15.671830177307127,29400,0.0,
2008-07-29 00:00:00+00:00,20.30666732788086,21.46333312988281,20.30666732788086,15.841580390930176,35100,0.0,
2008-07-30 00:00:00+00:00,21.38333320617676,22.19333267211914,21.38333320617676,16.3483943939209,10800,0.0,
2008-07-31 00:00:00+00:00,22.170000076293945,22.18000030517578,21.893333435058597,16.158952713012695,62400,0.0,
2008-08-01 00:00:00+00:00,21.899999618530277,21.899999618530277,20.786666870117188,15.489766120910645,25500,0.0,
2008-08-04 00:00:00+00:00,20.71999931335449,20.793333053588867,20.12666702270508,14.855023384094238,26100,0.0,
2008-08-05 00:00:00+00:00,20.12666702270508,20.76333236694336,20.053333282470703,15.187151908874512,50400,0.0,
2008-08-06 00:00:00+00:00,20.386667251586918,21.06666755676269,20.386667251586918,15.224054336547852,23700,0.0,
2008-08-07 00:00:00+00:00,20.239999771118164,20.99666786193848,20.166667938232425,15.039543151855469,141600,0.0,
2008-08-08 00:00:00+00:00,20.42333221435547,20.809999465942383,20.11000061035156,15.359375,39900,0.0,
2008-08-11 00:00:00+00:00,21.296667098999023,21.32999992370605,20.77666664123535,15.637383460998535,59400,0.0,
2008-08-12 00:00:00+00:00,21.18666648864746,21.18666648864746,20.239999771118164,15.059226036071776,50700,0.0,
2008-08-13 00:00:00+00:00,20.51000022888184,20.983333587646484,20.333332061767575,15.374130249023438,41400,0.0,
2008-08-14 00:00:00+00:00,20.46999931335449,20.57333374023437,20.299999237060547,15.078906059265137,19200,0.0,
2008-08-15 00:00:00+00:00,20.92333221435547,20.92333221435547,20.476667404174805,15.260961532592772,69900,0.0,
2008-08-18 00:00:00+00:00,20.833332061767575,20.959999084472656,20.643333435058597,15.300331115722656,31200,0.0,
2008-08-19 00:00:00+00:00,21.07999992370605,21.07999992370605,20.696666717529297,15.393821716308594,41100,0.0,
2008-08-20 00:00:00+00:00,20.8700008392334,21.14666748046875,20.82666778564453,15.585719108581545,81900,0.0,
2008-08-21 00:00:00+00:00,20.899999618530277,21.57999992370605,20.899999618530277,15.83420181274414,105900,0.0,
2008-08-22 00:00:00+00:00,21.666667938232425,21.709999084472656,21.34333229064941,15.753018379211426,53400,0.0,
2008-08-25 00:00:00+00:00,21.406667709350582,21.406667709350582,20.93000030517578,15.602935791015623,51300,0.0,
2008-08-26 00:00:00+00:00,20.93000030517578,21.656667709350582,20.93000030517578,15.952295303344728,49800,0.0,
2008-08-27 00:00:00+00:00,21.74666786193848,22.046667098999023,21.74666786193848,16.16880226135254,68100,0.0,
2008-08-28 00:00:00+00:00,22.08666610717773,22.15333366394043,21.82666778564453,16.33609962463379,38400,0.0,
2008-08-29 00:00:00+00:00,22.15333366394043,22.156667709350582,21.356666564941406,15.762858390808104,67800,0.0,
2008-09-02 00:00:00+00:00,21.57999992370605,21.58666610717773,20.5,15.130571365356444,64200,0.0,
2008-09-03 00:00:00+00:00,20.5,20.636667251586918,19.96666717529297,14.891923904418944,240300,0.0,
2008-09-04 00:00:00+00:00,19.51000022888184,20.200000762939453,19.51000022888184,14.515506744384766,85800,0.0,
2008-09-05 00:00:00+00:00,19.81666755676269,19.81666755676269,18.703332901000977,14.072659492492676,90900,0.0,
2008-09-08 00:00:00+00:00,19.46666717529297,19.799999237060547,19.350000381469727,14.613913536071776,125100,0.0,
2008-09-09 00:00:00+00:00,19.799999237060547,19.84000015258789,18.5,13.654417991638184,71400,0.0,
2008-09-10 00:00:00+00:00,18.170000076293945,18.956666946411133,18.170000076293945,13.915197372436523,85500,0.0,
2008-09-11 00:00:00+00:00,18.32666778564453,19.19333267211914,18.24666786193848,14.166146278381348,80100,0.0,
2008-09-12 00:00:00+00:00,19.299999237060547,19.96333312988281,19.299999237060547,14.60899543762207,60600,0.0,
2008-09-15 00:00:00+00:00,19.003332138061523,20.333332061767575,18.35333251953125,13.585531234741213,94800,0.0,
2008-09-16 00:00:00+00:00,18.33666610717773,18.33666610717773,16.636667251586914,13.48957633972168,141300,0.0,
