date,SCC_Open,SCC_High,SCC_Low,SCC_Close,SCC_Volume,SCC_Dividends,SCC_Stock Splits
2010-06-04 00:00:00+00:00,1984.6400146484373,2080.0,1984.0,1890.3487548828125,908,0.0,
2010-06-07 00:00:00+00:00,2065.280029296875,2147.840087890625,2051.840087890625,1956.9022216796875,1545,0.0,
2010-06-08 00:00:00+00:00,2143.360107421875,2190.719970703125,2110.080078125,1928.2957763671875,858,0.0,
2010-06-09 00:00:00+00:00,2083.199951171875,2117.760009765625,2028.800048828125,1924.7933349609373,473,0.0,
2010-06-10 00:00:00+00:00,2049.919921875,2049.919921875,1993.5999755859373,1821.4600830078125,484,0.0,
2010-06-11 00:00:00+00:00,2048.0,2048.0,1984.0,1812.11962890625,448,0.0,
2010-06-14 00:00:00+00:00,1952.0,1976.3199462890625,1923.199951171875,1802.7784423828125,363,0.0,
2010-06-15 00:00:00+00:00,1957.1199951171875,1957.1199951171875,1893.760009765625,1730.3870849609375,836,0.0,
2010-06-16 00:00:00+00:00,1920.0,1937.280029296875,1904.0,1753.739013671875,242,0.0,
2010-06-17 00:00:00+00:00,1902.0799560546875,1963.52001953125,1902.0799560546875,1764.2476806640625,513,0.0,
2010-06-18 00:00:00+00:00,1932.800048828125,1943.6800537109373,1909.1199951171875,1770.66943359375,261,0.0,
2010-06-21 00:00:00+00:00,1909.1199951171875,2002.56005859375,1899.52001953125,1808.6163330078125,536,0.0,
2010-06-22 00:00:00+00:00,1979.52001953125,2066.56005859375,1964.1600341796875,1881.0079345703125,380,0.0,
2010-06-23 00:00:00+00:00,2063.360107421875,2084.47998046875,2032.6400146484373,1879.25634765625,478,0.0,
2010-06-24 00:00:00+00:00,2086.39990234375,2158.080078125,2084.47998046875,1959.8214111328125,723,0.0,
2010-06-25 00:00:00+00:00,2148.47998046875,2176.0,2128.639892578125,1963.323974609375,914,0.0,
2010-06-28 00:00:00+00:00,2156.800048828125,2174.080078125,2128.0,1974.9998779296875,725,0.0,
2010-06-29 00:00:00+00:00,2211.840087890625,2334.080078125,2211.840087890625,2104.603515625,1952,0.0,
2010-06-30 00:00:00+00:00,2327.0400390625,2372.47998046875,2266.239990234375,2154.22705078125,1644,0.0,
2010-07-01 00:00:00+00:00,2371.840087890625,2442.8798828125,2328.320068359375,2136.71337890625,1800,0.0,
2010-07-02 00:00:00+00:00,2336.639892578125,2410.239990234375,2323.199951171875,2178.16259765625,914,0.0,
2010-07-06 00:00:00+00:00,2324.47998046875,2411.52001953125,2285.43994140625,2177.579345703125,769,0.0,
2010-07-07 00:00:00+00:00,2375.0400390625,2381.43994140625,2260.47998046875,2068.407958984375,998,0.0,
2010-07-08 00:00:00+00:00,2266.8798828125,2277.760009765625,2176.0,2033.9642333984373,566,0.0,
2010-07-09 00:00:00+00:00,2229.760009765625,2237.43994140625,2188.800048828125,1997.18408203125,634,0.0,
2010-07-12 00:00:00+00:00,2179.840087890625,2213.760009765625,2163.199951171875,1993.6817626953125,289,0.0,
2010-07-13 00:00:00+00:00,2159.360107421875,2159.360107421875,2069.1201171875,1904.3597412109373,1122,0.0,
2010-07-14 00:00:00+00:00,2095.360107421875,2130.56005859375,2085.1201171875,1912.5328369140625,553,0.0,
2010-07-15 00:00:00+00:00,2096.0,2144.639892578125,2082.56005859375,1905.5274658203125,2966,0.0,
2010-07-16 00:00:00+00:00,2122.8798828125,2223.360107421875,2110.080078125,2019.952392578125,3031,0.0,
2010-07-19 00:00:00+00:00,2216.320068359375,2231.0400390625,2176.639892578125,1997.18408203125,998,0.0,
2010-07-20 00:00:00+00:00,2285.43994140625,2285.43994140625,2118.39990234375,1936.4686279296875,1170,0.0,
2010-07-21 00:00:00+00:00,2090.239990234375,2209.919921875,2090.239990234375,2005.3577880859373,2111,0.0,
2010-07-22 00:00:00+00:00,2165.760009765625,2165.760009765625,2080.0,1913.116943359375,1413,0.0,
2010-07-23 00:00:00+00:00,2102.39990234375,2124.159912109375,2030.719970703125,1857.0721435546875,927,0.0,
2010-07-26 00:00:00+00:00,2043.52001953125,2046.0799560546875,1984.0,1812.11962890625,559,0.0,
2010-07-27 00:00:00+00:00,1952.6400146484373,2035.199951171875,1952.6400146484373,1847.731201171875,1042,0.0,
2010-07-28 00:00:00+00:00,2018.56005859375,2063.360107421875,2016.0,1866.9964599609373,409,0.0,
2010-07-29 00:00:00+00:00,2015.3599853515625,2118.39990234375,1999.3599853515625,1890.9324951171875,903,0.0,
2010-07-30 00:00:00+00:00,2124.159912109375,2139.52001953125,2035.199951171875,1869.915771484375,1966,0.0,
2010-08-02 00:00:00+00:00,1984.6400146484373,2014.719970703125,1968.0,1801.611083984375,891,0.0,
2010-08-03 00:00:00+00:00,1971.8399658203125,2037.760009765625,1971.8399658203125,1844.228271484375,383,0.0,
2010-08-04 00:00:00+00:00,2021.1199951171875,2021.1199951171875,1968.0,1802.7784423828125,547,0.0,
2010-08-05 00:00:00+00:00,1986.56005859375,2006.4000244140625,1971.199951171875,1809.200439453125,189,0.0,
2010-08-06 00:00:00+00:00,2003.199951171875,2051.840087890625,1989.760009765625,1818.541259765625,1128,0.0,
2010-08-09 00:00:00+00:00,1980.800048828125,1990.4000244140625,1952.0,1788.18359375,533,0.0,
2010-08-10 00:00:00+00:00,2000.0,2013.43994140625,1972.47998046875,1813.870361328125,617,0.0,
2010-08-11 00:00:00+00:00,2044.1600341796875,2096.0,2044.1600341796875,1906.6949462890625,655,0.0,
2010-08-12 00:00:00+00:00,2142.080078125,2157.43994140625,2087.679931640625,1910.19775390625,552,0.0,
2010-08-13 00:00:00+00:00,2120.320068359375,2131.840087890625,2101.1201171875,1941.72314453125,423,0.0,
2010-08-16 00:00:00+00:00,2160.0,2167.0400390625,2108.800048828125,1941.72314453125,381,0.0,
2010-08-17 00:00:00+00:00,2108.800048828125,2108.800048828125,2039.6800537109373,1895.0189208984373,634,0.0,
2010-08-18 00:00:00+00:00,2092.159912109375,2097.919921875,2023.0400390625,1869.331787109375,650,0.0,
2010-08-19 00:00:00+00:00,2049.919921875,2133.760009765625,2049.919921875,1924.20947265625,861,0.0,
2010-08-20 00:00:00+00:00,2127.360107421875,2154.8798828125,2106.8798828125,1930.047607421875,608,0.0,
2010-08-23 00:00:00+00:00,2103.679931640625,2140.159912109375,2067.199951171875,1950.480224609375,1094,0.0,
2010-08-24 00:00:00+00:00,2189.43994140625,2237.43994140625,2167.0400390625,2010.611572265625,2103,0.0,
2010-08-25 00:00:00+00:00,2234.8798828125,2240.0,2140.800048828125,1969.745849609375,1425,0.0,
2010-08-26 00:00:00+00:00,2128.0,2195.199951171875,2128.0,1998.9351806640625,598,0.0,
2010-08-27 00:00:00+00:00,2167.0400390625,2234.239990234375,2129.280029296875,1945.2264404296875,725,0.0,
2010-08-30 00:00:00+00:00,2144.0,2199.0400390625,2129.280029296875,2005.3577880859373,547,0.0,
2010-08-31 00:00:00+00:00,2222.080078125,2232.320068359375,2165.760009765625,2010.611572265625,486,0.0,
2010-09-01 00:00:00+00:00,2142.719970703125,2142.719970703125,2058.239990234375,1882.759521484375,1273,0.0,
2010-09-02 00:00:00+00:00,2052.47998046875,2052.47998046875,1982.719970703125,1813.870361328125,573,0.0,
2010-09-03 00:00:00+00:00,1955.199951171875,1967.3599853515625,1916.800048828125,1768.917724609375,1463,0.0,
2010-09-07 00:00:00+00:00,1966.0799560546875,1992.9599609375,1951.3599853515625,1813.2867431640625,581,0.0,
2010-09-08 00:00:00+00:00,1989.760009765625,1989.760009765625,1945.5999755859373,1790.5186767578125,373,0.0,
2010-09-09 00:00:00+00:00,1936.0,1968.0,1927.0400390625,1785.264404296875,389,0.0,
2010-09-10 00:00:00+00:00,1944.9599609375,1950.0799560546875,1920.0,1756.658203125,406,0.0,
2010-09-13 00:00:00+00:00,1894.4000244140625,1904.6400146484373,1872.6400146484373,1721.04638671875,578,0.0,
2010-09-14 00:00:00+00:00,1880.3199462890625,1898.8800048828125,1852.800048828125,1709.3702392578125,834,0.0,
2010-09-15 00:00:00+00:00,1904.0,1904.0,1854.719970703125,1697.110595703125,766,0.0,
2010-09-16 00:00:00+00:00,1871.3599853515625,1890.56005859375,1862.4000244140625,1699.44580078125,214,0.0,
2010-09-17 00:00:00+00:00,1840.6400146484373,1871.3599853515625,1840.6400146484373,1691.8563232421875,378,0.0,
2010-09-20 00:00:00+00:00,1843.199951171875,1843.199951171875,1783.6800537109375,1631.7249755859375,811,0.0,
2010-09-21 00:00:00+00:00,1779.199951171875,1811.199951171875,1776.0,1642.2330322265625,717,0.0,
2010-09-22 00:00:00+00:00,1808.0,1832.9599609375,1786.8800048828125,1657.99560546875,488,0.0,
2010-09-23 00:00:00+00:00,1858.56005859375,1858.56005859375,1795.199951171875,1672.0069580078125,550,0.0,
2010-09-24 00:00:00+00:00,1798.4000244140625,1798.4000244140625,1742.0799560546875,1591.4422607421875,764,0.0,
2010-09-27 00:00:00+00:00,1738.239990234375,1765.1199951171875,1738.239990234375,1605.4534912109375,244,0.0,
2010-09-28 00:00:00+00:00,1759.3599853515625,1788.800048828125,1720.3199462890625,1576.2635498046875,566,0.0,
2010-09-29 00:00:00+00:00,1735.6800537109375,1755.52001953125,1733.1199951171875,1593.777587890625,234,0.0,
2010-09-30 00:00:00+00:00,1733.760009765625,1773.43994140625,1708.1600341796875,1599.0318603515625,847,0.0,
2010-10-01 00:00:00+00:00,1722.8800048828125,1763.8399658203125,1719.6800537109375,1593.777587890625,400,0.0,
2010-10-04 00:00:00+00:00,1747.199951171875,1790.719970703125,1736.9599609375,1613.6265869140625,503,0.0,
2010-10-05 00:00:00+00:00,1747.199951171875,1750.4000244140625,1696.0,1555.2469482421875,602,0.0,
2010-10-06 00:00:00+00:00,1699.199951171875,1729.9200439453125,1699.199951171875,1566.3389892578125,1219,0.0,
2010-10-07 00:00:00+00:00,1696.0,1736.9599609375,1695.3599853515625,1561.66845703125,539,0.0,
2010-10-08 00:00:00+00:00,1711.3599853515625,1726.0799560546875,1678.0799560546875,1541.235595703125,1047,0.0,
2010-10-11 00:00:00+00:00,1678.719970703125,1690.239990234375,1672.3199462890625,1533.0621337890625,327,0.0,
2010-10-12 00:00:00+00:00,1693.43994140625,1712.0,1668.47998046875,1527.2242431640625,548,0.0,
2010-10-13 00:00:00+00:00,1646.0799560546875,1670.4000244140625,1639.6800537109375,1517.2996826171875,1992,0.0,
2010-10-14 00:00:00+00:00,1672.9599609375,1696.0,1660.1600341796875,1529.5595703125,1147,0.0,
2010-10-15 00:00:00+00:00,1648.6400146484375,1686.4000244140625,1645.43994140625,1509.710205078125,336,0.0,
2010-10-18 00:00:00+00:00,1662.0799560546875,1670.4000244140625,1650.56005859375,1510.8778076171875,277,0.0,
2010-10-19 00:00:00+00:00,1674.239990234375,1722.8800048828125,1671.6800537109375,1556.998291015625,1006,0.0,
2010-10-20 00:00:00+00:00,1692.800048828125,1692.800048828125,1649.280029296875,1514.3807373046875,278,0.0,
2010-10-21 00:00:00+00:00,1638.4000244140625,1660.1600341796875,1602.56005859375,1493.9476318359375,355,0.0,
2010-10-22 00:00:00+00:00,1635.8399658203125,1640.3199462890625,1618.56005859375,1476.4334716796875,131,0.0,
2010-10-25 00:00:00+00:00,1591.0400390625,1602.56005859375,1571.199951171875,1461.8382568359375,472,0.0,
2010-10-26 00:00:00+00:00,1602.56005859375,1625.5999755859375,1575.6800537109375,1447.2435302734375,303,0.0,
2010-10-27 00:00:00+00:00,1594.8800048828125,1625.5999755859375,1592.9599609375,1454.2490234375,267,0.0,
2010-10-28 00:00:00+00:00,1587.199951171875,1596.800048828125,1568.0,1441.9892578125,309,0.0,
2010-10-29 00:00:00+00:00,1577.5999755859375,1592.9599609375,1576.3199462890625,1441.9892578125,136,0.0,
2010-11-01 00:00:00+00:00,1569.280029296875,1594.239990234375,1554.56005859375,1443.7406005859375,159,0.0,
2010-11-02 00:00:00+00:00,1556.47998046875,1562.8800048828125,1535.3599853515625,1411.047607421875,314,0.0,
2010-11-03 00:00:00+00:00,1552.6400146484375,1564.1600341796875,1528.9599609375,1399.9554443359375,359,0.0,
2010-11-04 00:00:00+00:00,1495.0400390625,1502.719970703125,1487.3599853515625,1362.0084228515625,964,0.0,
2010-11-05 00:00:00+00:00,1480.3199462890625,1489.280029296875,1470.0799560546875,1354.4190673828125,852,0.0,
2010-11-08 00:00:00+00:00,1491.199951171875,1509.760009765625,1485.43994140625,1357.9219970703125,706,0.0,
2010-11-09 00:00:00+00:00,1486.719970703125,1520.0,1483.52001953125,1376.0198974609375,1523,0.0,
2010-11-10 00:00:00+00:00,1504.0,1530.8800048828125,1495.6800537109375,1366.0950927734375,269,0.0,
2010-11-11 00:00:00+00:00,1516.800048828125,1517.43994140625,1495.0400390625,1367.2625732421875,66,0.0,
2010-11-12 00:00:00+00:00,1504.0,1537.9200439453125,1504.0,1394.701416015625,134,0.0,
2010-11-15 00:00:00+00:00,1504.6400146484375,1544.3199462890625,1504.6400146484375,1404.0423583984375,234,0.0,
2010-11-16 00:00:00+00:00,1554.56005859375,1580.1600341796875,1533.43994140625,1433.816162109375,291,0.0,
2010-11-17 00:00:00+00:00,1569.280029296875,1569.280029296875,1550.0799560546875,1418.0533447265625,348,0.0,
2010-11-18 00:00:00+00:00,1520.6400146484375,1524.47998046875,1497.5999755859375,1390.6146240234375,883,0.0,
2010-11-19 00:00:00+00:00,1519.3599853515625,1534.0799560546875,1504.6400146484375,1375.4359130859375,164,0.0,
2010-11-22 00:00:00+00:00,1511.0400390625,1523.199951171875,1486.719970703125,1358.505859375,348,0.0,
2010-11-23 00:00:00+00:00,1523.199951171875,1538.56005859375,1518.0799560546875,1391.1986083984375,220,0.0,
2010-11-24 00:00:00+00:00,1495.0400390625,1495.0400390625,1470.0799560546875,1340.9915771484375,120,0.0,
2010-11-26 00:00:00+00:00,1480.9599609375,1489.9200439453125,1479.6800537109375,1351.5001220703125,189,0.0,
2010-11-29 00:00:00+00:00,1495.6800537109375,1523.199951171875,1486.0799560546875,1362.5924072265625,250,0.0,
2010-11-30 00:00:00+00:00,1516.800048828125,1523.8399658203125,1488.0,1370.1817626953125,120,0.0,
2010-12-01 00:00:00+00:00,1470.0799560546875,1470.0799560546875,1437.43994140625,1323.4774169921875,456,0.0,
2010-12-02 00:00:00+00:00,1443.8399658203125,1447.6800537109375,1423.3599853515625,1300.7093505859375,408,0.0,
2010-12-03 00:00:00+00:00,1436.800048828125,1443.199951171875,1420.1600341796875,1296.0389404296875,369,0.0,
2010-12-06 00:00:00+00:00,1430.4000244140625,1430.4000244140625,1418.239990234375,1297.2064208984375,155,0.0,
2010-12-07 00:00:00+00:00,1389.43994140625,1419.52001953125,1387.52001953125,1294.87158203125,450,0.0,
2010-12-08 00:00:00+00:00,1409.9200439453125,1434.8800048828125,1409.9200439453125,1296.0389404296875,391,0.0,
2010-12-09 00:00:00+00:00,1399.6800537109375,1424.0,1399.6800537109375,1295.4552001953125,123,0.0,
2010-12-10 00:00:00+00:00,1408.0,1420.1600341796875,1404.800048828125,1282.6116943359375,370,0.0,
2010-12-13 00:00:00+00:00,1391.3599853515625,1424.0,1391.3599853515625,1298.9581298828125,136,0.0,
2010-12-14 00:00:00+00:00,1420.800048828125,1430.4000244140625,1413.1199951171875,1300.125732421875,125,0.0,
2010-12-15 00:00:00+00:00,1421.43994140625,1440.6400146484375,1417.5999755859375,1310.6339111328125,153,0.0,
2010-12-16 00:00:00+00:00,1425.9200439453125,1435.52001953125,1409.280029296875,1287.8658447265625,116,0.0,
2010-12-17 00:00:00+00:00,1413.1199951171875,1418.239990234375,1403.52001953125,1286.114501953125,77,0.0,
2010-12-20 00:00:00+00:00,1409.9200439453125,1413.1199951171875,1398.4000244140625,1275.6058349609375,81,0.0,
2010-12-21 00:00:00+00:00,1384.9599609375,1397.760009765625,1384.9599609375,1269.7679443359375,189,0.0,
2010-12-22 00:00:00+00:00,1383.6800537109375,1384.9599609375,1375.3599853515625,1261.0108642578125,256,0.0,
2010-12-23 00:00:00+00:00,1378.56005859375,1393.9200439453125,1378.56005859375,1264.5137939453125,203,0.0,
2010-12-27 00:00:00+00:00,1387.52001953125,1410.56005859375,1387.52001953125,1272.6866455078125,275,0.0,
2010-12-28 00:00:00+00:00,1399.0400390625,1406.719970703125,1379.8399658203125,1272.1031494140625,53,0.0,
2010-12-29 00:00:00+00:00,1400.9599609375,1400.9599609375,1380.47998046875,1265.681396484375,203,0.0,
2010-12-30 00:00:00+00:00,1389.43994140625,1395.8399658203125,1385.5999755859375,1267.4326171875,1300,0.0,
2010-12-31 00:00:00+00:00,1388.800048828125,1401.5999755859375,1388.800048828125,1273.2705078125,794,0.0,
2011-01-03 00:00:00+00:00,1384.3199462890625,1384.3199462890625,1356.800048828125,1247.583740234375,258,0.0,
2011-01-04 00:00:00+00:00,1358.719970703125,1390.0799560546875,1356.800048828125,1257.508056640625,194,0.0,
2011-01-05 00:00:00+00:00,1372.1600341796875,1372.1600341796875,1361.280029296875,1243.49658203125,59,0.0,
2011-01-06 00:00:00+00:00,1364.47998046875,1384.3199462890625,1364.47998046875,1261.0108642578125,284,0.0,
2011-01-07 00:00:00+00:00,1376.6400146484375,1406.0799560546875,1373.43994140625,1258.675537109375,241,0.0,
2011-01-10 00:00:00+00:00,1400.3199462890625,1400.3199462890625,1379.199951171875,1260.42724609375,142,0.0,
2011-01-11 00:00:00+00:00,1376.0,1389.43994140625,1375.3599853515625,1262.7623291015625,73,0.0,
2011-01-12 00:00:00+00:00,1376.0,1379.199951171875,1366.4000244140625,1255.7564697265625,83,0.0,
2011-01-13 00:00:00+00:00,1371.52001953125,1382.4000244140625,1370.239990234375,1256.9241943359375,95,0.0,
2011-01-14 00:00:00+00:00,1381.1199951171875,1381.1199951171875,1361.9200439453125,1242.3292236328125,103,0.0,
2011-01-18 00:00:00+00:00,1351.6800537109375,1363.199951171875,1349.760009765625,1236.4912109375,350,0.0,
2011-01-19 00:00:00+00:00,1358.0799560546875,1382.4000244140625,1358.0799560546875,1261.0108642578125,1527,0.0,
2011-01-20 00:00:00+00:00,1379.199951171875,1381.1199951171875,1357.43994140625,1244.080810546875,506,0.0,
2011-01-21 00:00:00+00:00,1354.8800048828125,1365.1199951171875,1346.56005859375,1245.2481689453125,248,0.0,
2011-01-24 00:00:00+00:00,1361.9200439453125,1365.760009765625,1348.47998046875,1230.0694580078125,73,0.0,
2011-01-25 00:00:00+00:00,1349.1199951171875,1370.239990234375,1326.719970703125,1230.0694580078125,317,0.0,
2011-01-26 00:00:00+00:00,1348.47998046875,1348.47998046875,1328.6400146484375,1223.0638427734375,211,0.0,
2011-01-27 00:00:00+00:00,1326.0799560546875,1335.0400390625,1321.5999755859375,1209.636474609375,219,0.0,
2011-01-28 00:00:00+00:00,1337.5999755859375,1394.56005859375,1333.760009765625,1269.1842041015625,298,0.0,
2011-01-31 00:00:00+00:00,1397.760009765625,1397.760009765625,1379.8399658203125,1269.7679443359375,347,0.0,
2011-02-01 00:00:00+00:00,1374.0799560546875,1374.0799560546875,1344.0,1228.318115234375,178,0.0,
2011-02-02 00:00:00+00:00,1344.6400146484375,1356.800048828125,1344.6400146484375,1235.9073486328125,31,0.0,
2011-02-03 00:00:00+00:00,1356.800048828125,1356.800048828125,1324.1600341796875,1208.46875,439,0.0,
2011-02-04 00:00:00+00:00,1328.0,1334.4000244140625,1317.760009765625,1202.0469970703125,64,0.0,
2011-02-07 00:00:00+00:00,1313.9200439453125,1317.760009765625,1299.8399658203125,1192.1221923828125,1277,0.0,
2011-02-08 00:00:00+00:00,1300.47998046875,1304.9599609375,1281.280029296875,1168.7703857421875,84,0.0,
2011-02-09 00:00:00+00:00,1286.4000244140625,1286.4000244140625,1264.6400146484375,1159.4295654296875,203,0.0,
2011-02-10 00:00:00+00:00,1280.0,1285.1199951171875,1264.6400146484375,1155.9263916015625,75,0.0,
2011-02-11 00:00:00+00:00,1265.280029296875,1265.280029296875,1240.3199462890625,1132.5745849609375,175,0.0,
2011-02-14 00:00:00+00:00,1246.0799560546875,1256.9599609375,1246.0799560546875,1141.33154296875,297,0.0,
2011-02-15 00:00:00+00:00,1253.1199951171875,1259.52001953125,1244.800048828125,1138.41259765625,80,0.0,
2011-02-16 00:00:00+00:00,1239.0400390625,1240.3199462890625,1224.9599609375,1122.64990234375,191,0.0,
2011-02-17 00:00:00+00:00,1232.0,1232.0,1221.760009765625,1114.4766845703125,111,0.0,
2011-02-18 00:00:00+00:00,1227.52001953125,1227.52001953125,1216.0,1109.22265625,116,0.0,
2011-02-22 00:00:00+00:00,1259.52001953125,1279.3599853515625,1239.0400390625,1162.93212890625,873,0.0,
2011-02-23 00:00:00+00:00,1274.239990234375,1328.0,1269.760009765625,1194.45751953125,825,0.0,
2011-02-24 00:00:00+00:00,1314.56005859375,1328.6400146484375,1291.52001953125,1186.8681640625,425,0.0,
2011-02-25 00:00:00+00:00,1293.43994140625,1293.43994140625,1270.4000244140625,1160.5970458984375,758,0.0,
2011-02-28 00:00:00+00:00,1260.1600341796875,1273.5999755859375,1256.3199462890625,1148.9208984375,67,0.0,
2011-03-01 00:00:00+00:00,1262.719970703125,1302.4000244140625,1262.719970703125,1186.284423828125,228,0.0,
2011-03-02 00:00:00+00:00,1306.8800048828125,1306.8800048828125,1287.6800537109375,1183.3653564453125,131,0.0,
2011-03-03 00:00:00+00:00,1273.5999755859375,1273.5999755859375,1249.280029296875,1143.6668701171875,113,0.0,
