date,ZBH_Open,ZBH_High,ZBH_Low,ZBH_Close,ZBH_Volume,ZBH_Dividends,ZBH_Stock Splits
2002-07-17 00:00:00+00:00,30.679611206054688,31.116504669189453,30.0,27.01326942443848,1622456,0.0,
2002-07-18 00:00:00+00:00,29.75728225708008,30.582523345947266,29.145631790161133,27.01326942443848,1430258,0.0,
2002-07-19 00:00:00+00:00,29.854368209838867,30.24271774291992,28.95145606994629,26.91709518432617,1263913,0.0,
2002-07-22 00:00:00+00:00,29.83495140075684,30.0,28.233009338378903,26.139047622680664,1259278,0.0,
2002-07-23 00:00:00+00:00,28.98058319091797,29.07766914367676,28.368932723999023,25.675710678100582,1223228,0.0,
2002-07-24 00:00:00+00:00,28.30097007751465,30.582523345947266,27.184465408325195,27.319242477416992,2046919,0.0,
2002-07-25 00:00:00+00:00,31.310680389404297,33.3106803894043,30.87378692626953,29.906923294067383,1759446,0.0,
2002-07-26 00:00:00+00:00,33.18446731567383,34.90291213989258,32.087379455566406,30.84232521057129,1547060,0.0,
2002-07-29 00:00:00+00:00,35.436893463134766,35.436893463134766,34.46601867675781,31.44552230834961,1307379,0.0,
2002-07-30 00:00:00+00:00,34.92232894897461,36.21359252929688,34.26213455200195,31.83018684387207,1691260,0.0,
2002-07-31 00:00:00+00:00,35.32038879394531,36.55339813232422,34.8543701171875,32.547061920166016,1678385,0.0,
2002-08-01 00:00:00+00:00,36.1456298828125,36.1456298828125,34.22330093383789,31.27943420410156,990242,0.0,
2002-08-02 00:00:00+00:00,34.22330093383789,35.53398132324219,34.22330093383789,31.996299743652344,941008,0.0,
2002-08-05 00:00:00+00:00,35.97087478637695,36.009708404541016,34.951454162597656,31.6028995513916,1137326,0.0,
2002-08-06 00:00:00+00:00,35.92232894897461,36.359222412109375,35.51456451416016,32.42466354370117,1060282,0.0,
2002-08-07 00:00:00+00:00,35.96116638183594,36.87378692626953,35.75728225708008,33.202720642089844,787229,0.0,
2002-08-08 00:00:00+00:00,36.82524490356445,38.436893463134766,36.76699066162109,34.496559143066406,1175745,0.0,
2002-08-09 00:00:00+00:00,38.058250427246094,38.8349494934082,37.359222412109375,34.29548263549805,1071406,0.0,
2002-08-12 00:00:00+00:00,37.96116638183594,38.10679626464844,37.281551361083984,34.02447509765625,967891,0.0,
2002-08-13 00:00:00+00:00,37.621360778808594,37.621360778808594,35.63106918334961,32.13617706298828,1995934,0.0,
2002-08-14 00:00:00+00:00,34.951454162597656,35.339805603027344,34.660194396972656,31.646623611450195,1766656,0.0,
2002-08-15 00:00:00+00:00,35.1650505065918,35.97087478637695,35.1650505065918,32.171138763427734,1589702,0.0,
2002-08-16 00:00:00+00:00,35.24271774291992,35.53398132324219,34.80582427978516,31.576675415039062,1335704,0.0,
2002-08-19 00:00:00+00:00,34.8543701171875,35.339805603027344,34.563106536865234,31.69032859802246,1032163,0.0,
2002-08-20 00:00:00+00:00,35.09708786010742,35.1456298828125,34.75728225708008,31.52422142028809,1155351,0.0,
2002-08-21 00:00:00+00:00,35.048545837402344,35.339805603027344,34.80582427978516,31.769004821777344,1386792,0.0,
2002-08-22 00:00:00+00:00,35.281551361083984,36.40776824951172,35.22330093383789,32.46836853027344,1190989,0.0,
2002-08-23 00:00:00+00:00,36.01941680908203,36.21359252929688,35.728153228759766,32.302284240722656,1378449,0.0,
2002-08-26 00:00:00+00:00,35.89320373535156,36.30097198486328,35.194175720214844,32.573280334472656,755711,0.0,
2002-08-27 00:00:00+00:00,36.17475509643555,36.26213455200195,35.436893463134766,32.171138763427734,972114,0.0,
2002-08-28 00:00:00+00:00,35.67961120605469,35.67961120605469,34.81553268432617,31.436790466308597,354423,0.0,
2002-08-29 00:00:00+00:00,34.22330093383789,35.12621307373047,34.17475509643555,31.471763610839844,877457,0.0,
2002-08-30 00:00:00+00:00,34.932037353515625,36.02912521362305,34.8543701171875,32.25856018066406,820395,0.0,
2002-09-03 00:00:00+00:00,35.79611587524414,36.25242614746094,35.1456298828125,32.47712326049805,1219108,0.0,
2002-09-04 00:00:00+00:00,36.067962646484375,36.718448638916016,35.79611587524414,32.6694450378418,1038034,0.0,
2002-09-05 00:00:00+00:00,36.25242614746094,37.18446731567383,35.77669906616211,33.3950309753418,924425,0.0,
2002-09-06 00:00:00+00:00,37.86407852172852,38.30097198486328,37.18446731567383,33.85837173461914,1017743,0.0,
2002-09-09 00:00:00+00:00,37.57281494140625,37.8543701171875,37.087379455566406,33.48246383666992,669191,0.0,
2002-09-10 00:00:00+00:00,37.18446731567383,37.18446731567383,36.009708404541016,32.60823440551758,886521,0.0,
2002-09-11 00:00:00+00:00,36.24271774291992,36.88349533081055,36.24271774291992,32.774349212646484,478744,0.0,
2002-09-12 00:00:00+00:00,36.067962646484375,36.067962646484375,35.73786544799805,32.22358322143555,452685,0.0,
2002-09-13 00:00:00+00:00,35.436893463134766,35.89320373535156,35.339805603027344,32.171138763427734,686495,0.0,
2002-09-16 00:00:00+00:00,35.728153228759766,35.728153228759766,35.1650505065918,32.00505447387695,1142682,0.0,
2002-09-17 00:00:00+00:00,35.63106918334961,36.21359252929688,35.09708786010742,31.812707901000977,1613186,0.0,
2002-09-18 00:00:00+00:00,35.194175720214844,36.89320373535156,35.194175720214844,32.896728515625,2159395,0.0,
2002-09-19 00:00:00+00:00,36.47572708129883,37.69902801513672,35.6893196105957,33.53491973876953,1481346,0.0,
2002-09-20 00:00:00+00:00,37.47572708129883,38.058250427246094,37.1650505065918,34.09440612792969,1544279,0.0,
2002-09-23 00:00:00+00:00,37.66990280151367,38.30097198486328,37.59223175048828,34.18183517456055,1129807,0.0,
2002-09-24 00:00:00+00:00,37.97087478637695,37.97087478637695,35.69902801513672,32.26729202270508,3027891,0.0,
2002-09-25 00:00:00+00:00,36.21359252929688,37.96116638183594,36.07767105102539,34.06817626953125,2133542,0.0,
2002-09-26 00:00:00+00:00,37.9126205444336,37.9126205444336,37.48543548583984,33.989498138427734,1238678,0.0,
2002-09-27 00:00:00+00:00,37.76699066162109,38.22330093383789,37.621360778808594,33.94579315185547,1204276,0.0,
2002-09-30 00:00:00+00:00,37.50485229492188,37.5436897277832,36.89320373535156,33.51743698120117,1274007,0.0,
2002-10-01 00:00:00+00:00,37.15533828735352,37.621360778808594,36.74757385253906,33.77969741821289,1136605,0.0,
2002-10-02 00:00:00+00:00,37.36893081665039,38.09708786010742,37.30097198486328,33.87586212158203,1288736,0.0,
2002-10-03 00:00:00+00:00,37.621360778808594,38.44660186767578,37.359222412109375,34.02447509765625,1753060,0.0,
2002-10-04 00:00:00+00:00,37.718448638916016,38.07767105102539,36.98058319091797,33.55239486694336,953162,0.0,
2002-10-07 00:00:00+00:00,37.42718505859375,38.10679626464844,36.50485229492188,33.578617095947266,1303877,0.0,
2002-10-08 00:00:00+00:00,37.50485229492188,37.63106918334961,37.087379455566406,33.61359786987305,1569720,0.0,
2002-10-09 00:00:00+00:00,37.30097198486328,38.058250427246094,37.07767105102539,33.76221466064453,1578578,0.0,
2002-10-10 00:00:00+00:00,37.86407852172852,38.01941680908203,37.3980598449707,33.87586212158203,1233631,0.0,
2002-10-11 00:00:00+00:00,37.73786544799805,38.27184677124024,37.339805603027344,33.989498138427734,1553240,0.0,
2002-10-14 00:00:00+00:00,37.74757385253906,39.728153228759766,37.74757385253906,35.667999267578125,1773351,0.0,
2002-10-15 00:00:00+00:00,40.38835144042969,40.495147705078125,38.52427291870117,34.82875442504883,2579223,0.0,
2002-10-16 00:00:00+00:00,38.69902801513672,39.291263580322266,38.1456298828125,34.968631744384766,1722469,0.0,
2002-10-17 00:00:00+00:00,40.53398132324219,41.067962646484375,40.20388412475586,36.76076126098633,2012826,0.0,
2002-10-18 00:00:00+00:00,41.74757385253906,41.74757385253906,40.19417572021485,36.23623275756836,1290487,0.0,
2002-10-21 00:00:00+00:00,40.291263580322266,40.417476654052734,39.563106536865234,36.122596740722656,1400903,0.0,
2002-10-22 00:00:00+00:00,40.1456298828125,40.97087478637695,39.660194396972656,36.11385345458984,2645143,0.0,
2002-10-23 00:00:00+00:00,39.70873641967773,40.42718505859375,39.61164855957031,36.11385345458984,1683123,0.0,
2002-10-24 00:00:00+00:00,40.339805603027344,40.77669906616211,38.55339813232422,34.933650970458984,1651502,0.0,
2002-10-25 00:00:00+00:00,40.04854583740234,40.24271774291992,39.3106803894043,35.82535552978516,1441073,0.0,
2002-10-28 00:00:00+00:00,40.02912521362305,40.09708786010742,38.932037353515625,35.169708251953125,596370,0.0,
2002-10-29 00:00:00+00:00,39.12621307373047,39.378639221191406,38.59223175048828,34.898685455322266,1025468,0.0,
2002-10-30 00:00:00+00:00,38.8349494934082,38.99029159545898,38.52427291870117,34.907440185546875,685053,0.0,
2002-10-31 00:00:00+00:00,39.32038879394531,40.30097198486328,39.32038879394531,36.03516006469727,1410173,0.0,
2002-11-01 00:00:00+00:00,41.26213455200195,41.26213455200195,40.04854583740234,36.27996063232422,1780252,0.0,
2002-11-04 00:00:00+00:00,40.58252334594727,40.58252334594727,39.70873641967773,36.06139373779297,972629,0.0,
2002-11-05 00:00:00+00:00,40.04854583740234,40.339805603027344,39.75728225708008,36.07887649536133,1408319,0.0,
2002-11-06 00:00:00+00:00,40.19417572021485,40.92232894897461,39.951454162597656,36.717063903808594,733463,0.0,
2002-11-07 00:00:00+00:00,40.77669906616211,41.67961120605469,40.67961120605469,37.24159622192383,1089225,0.0,
2002-11-08 00:00:00+00:00,40.77669906616211,41.4563102722168,39.86407852172852,36.10511016845703,1567042,0.0,
2002-11-11 00:00:00+00:00,40.04854583740234,40.59223175048828,39.417476654052734,35.70296096801758,452273,0.0,
2002-11-12 00:00:00+00:00,39.6893196105957,39.728153228759766,38.73786544799805,34.92491912841797,933283,0.0,
2002-11-13 00:00:00+00:00,38.6893196105957,39.32038879394531,38.63106918334961,34.968631744384766,1282247,0.0,
2002-11-14 00:00:00+00:00,39.058250427246094,39.32038879394531,38.5436897277832,34.968631744384766,622738,0.0,
2002-11-15 00:00:00+00:00,38.786407470703125,39.5436897277832,38.786407470703125,35.4057502746582,893731,0.0,
2002-11-18 00:00:00+00:00,39.563106536865234,40.378639221191406,39.46601867675781,35.737937927246094,579478,0.0,
2002-11-19 00:00:00+00:00,39.5436897277832,40.04854583740234,39.5436897277832,35.95649337768555,690821,0.0,
2002-11-20 00:00:00+00:00,40.417476654052734,40.77669906616211,40.01941680908203,36.533477783203125,611923,0.0,
2002-11-21 00:00:00+00:00,40.47572708129883,40.660194396972656,38.6893196105957,35.02108383178711,1079440,0.0,
2002-11-22 00:00:00+00:00,38.34951400756836,38.46601867675781,34.951454162597656,34.041961669921875,4258638,0.0,
2002-11-25 00:00:00+00:00,37.80582427978516,37.9126205444336,35.048545837402344,32.78309631347656,3550616,0.0,
2002-11-26 00:00:00+00:00,36.40776824951172,37.378639221191406,36.07767105102539,33.35133743286133,2484360,0.0,
2002-11-27 00:00:00+00:00,37.058250427246094,37.3980598449707,37.04854583740234,33.56987380981445,1124966,0.0,
2002-11-29 00:00:00+00:00,37.233009338378906,37.30097198486328,36.53398132324219,32.905479431152344,311369,0.0,
2002-12-02 00:00:00+00:00,36.57281494140625,37.18446731567383,35.495147705078125,32.74811935424805,1603710,0.0,
2002-12-03 00:00:00+00:00,36.26213455200195,38.058250427246094,36.21359252929688,34.269256591796875,1556227,0.0,
2002-12-04 00:00:00+00:00,38.058250427246094,38.5436897277832,37.42718505859375,34.53152084350586,1259484,0.0,
2002-12-05 00:00:00+00:00,38.34951400756836,38.5436897277832,37.76699066162109,34.29548263549805,804945,0.0,
2002-12-06 00:00:00+00:00,37.52427291870117,38.15533828735352,37.291263580322266,34.35667037963867,901662,0.0,
2002-12-09 00:00:00+00:00,38.15533828735352,38.6019401550293,37.94174957275391,34.452842712402344,1389367,0.0,
2002-12-10 00:00:00+00:00,38.495147705078125,39.009708404541016,37.86407852172852,35.02108383178711,1451785,0.0,
2002-12-11 00:00:00+00:00,38.90291213989258,39.51456451416016,38.25242614746094,35.4931526184082,1296873,0.0,
2002-12-12 00:00:00+00:00,39.07767105102539,39.12621307373047,38.660194396972656,34.88996124267578,900735,0.0,
2002-12-13 00:00:00+00:00,38.73786544799805,38.73786544799805,38.067962646484375,34.31297302246094,966037,0.0,
2002-12-16 00:00:00+00:00,37.81553268432617,38.24271774291992,37.65048599243164,34.435359954833984,817614,0.0,
2002-12-17 00:00:00+00:00,37.86407852172852,37.96116638183594,37.52427291870117,33.9195671081543,1189856,0.0,
2002-12-18 00:00:00+00:00,37.66990280151367,38.59223175048828,37.52427291870117,34.61894607543945,1563643,0.0,
2002-12-19 00:00:00+00:00,38.25242614746094,39.417476654052734,38.10679626464844,34.723846435546875,1269475,0.0,
2002-12-20 00:00:00+00:00,38.563106536865234,39.07767105102539,38.50485229492188,35.00359344482422,1325610,0.0,
2002-12-23 00:00:00+00:00,38.79611587524414,39.70873641967773,38.5436897277832,35.65925598144531,805872,0.0,
2002-12-24 00:00:00+00:00,39.563106536865234,39.6019401550293,39.19417572021485,35.44070053100586,241020,0.0,
2002-12-26 00:00:00+00:00,39.359222412109375,39.359222412109375,38.73786544799805,35.23088455200195,650754,0.0,
2002-12-27 00:00:00+00:00,39.11650466918945,39.20388412475586,38.6893196105957,34.92491912841797,639321,0.0,
2002-12-30 00:00:00+00:00,38.495147705078125,39.48543548583984,38.46601867675781,35.51063537597656,837390,0.0,
2002-12-31 00:00:00+00:00,39.436893463134766,40.86407852172852,39.32038879394531,36.29744720458984,1695277,0.0,
2003-01-02 00:00:00+00:00,40.48543548583984,40.63106918334961,38.8349494934082,35.23088455200195,1762845,0.0,
2003-01-03 00:00:00+00:00,39.32038879394531,39.82524490356445,39.1456298828125,35.31831359863281,1059870,0.0,
2003-01-06 00:00:00+00:00,39.27184677124024,39.61164855957031,39.11650466918945,35.54560852050781,841510,0.0,
2003-01-07 00:00:00+00:00,39.233009338378906,39.359222412109375,38.90291213989258,35.19593048095703,644574,0.0,
2003-01-08 00:00:00+00:00,39.087379455566406,39.22330093383789,38.76699066162109,34.968631744384766,598018,0.0,
2003-01-09 00:00:00+00:00,38.8349494934082,39.1650505065918,38.69902801513672,35.18718338012695,751282,0.0,
2003-01-10 00:00:00+00:00,39.07767105102539,39.27184677124024,38.6893196105957,34.91618347167969,635922,0.0,
2003-01-13 00:00:00+00:00,38.786407470703125,38.786407470703125,37.97087478637695,34.22554016113281,1199229,0.0,
2003-01-14 00:00:00+00:00,37.76699066162109,37.81553268432617,37.13592147827149,33.70101547241211,1126099,0.0,
2003-01-15 00:00:00+00:00,37.378639221191406,37.40776824951172,37.07767105102539,33.54365921020508,709464,0.0,
2003-01-16 00:00:00+00:00,37.27184677124024,37.52427291870117,36.98058319091797,33.360069274902344,846248,0.0,
2003-01-17 00:00:00+00:00,36.94174957275391,38.6019401550293,36.9126205444336,34.61894607543945,1209426,0.0,
2003-01-21 00:00:00+00:00,38.8349494934082,39.067962646484375,37.718448638916016,34.00699996948242,665174,0.0,
2003-01-22 00:00:00+00:00,37.75728225708008,38.22330093383789,37.67961120605469,34.09440612792969,632523,0.0,
2003-01-23 00:00:00+00:00,37.932037353515625,38.33009719848633,37.718448638916016,34.47907257080078,544561,0.0,
2003-01-24 00:00:00+00:00,38.19417572021485,38.436893463134766,37.87378692626953,34.21681213378906,1219108,0.0,
2003-01-27 00:00:00+00:00,38.0,38.18446731567383,37.10679626464844,33.55239486694336,782594,0.0,
2003-01-28 00:00:00+00:00,37.621360778808594,38.34951400756836,37.02912521362305,34.53152084350586,1507920,0.0,
2003-01-29 00:00:00+00:00,38.30097198486328,40.02912521362305,38.009708404541016,35.842830657958984,2293707,0.0,
2003-01-30 00:00:00+00:00,40.77669906616211,41.067962646484375,39.13592147827149,35.842830657958984,2117680,0.0,
2003-01-31 00:00:00+00:00,39.80582427978516,40.09708786010742,39.4563102722168,35.842830657958984,1540262,0.0,
2003-02-03 00:00:00+00:00,39.92232894897461,40.77669906616211,39.75728225708008,36.349891662597656,1023202,0.0,
2003-02-04 00:00:00+00:00,39.951454162597656,40.04854583740234,39.18446731567383,35.68548583984375,976028,0.0,
2003-02-05 00:00:00+00:00,39.495147705078125,40.67961120605469,39.495147705078125,36.19253540039063,958621,0.0,
2003-02-06 00:00:00+00:00,40.19417572021485,40.64077758789063,39.88349533081055,36.45480346679688,1085929,0.0,
2003-02-07 00:00:00+00:00,40.67961120605469,41.74757385253906,40.67961120605469,36.970584869384766,2393205,0.0,
2003-02-10 00:00:00+00:00,41.07767105102539,41.44660186767578,40.26213455200195,37.1541748046875,1094684,0.0,
2003-02-11 00:00:00+00:00,41.21359252929688,41.55339813232422,40.65048599243164,36.81321716308594,774560,0.0,
2003-02-12 00:00:00+00:00,40.88349533081055,40.92232894897461,40.0,36.26246643066406,847587,0.0,
2003-02-13 00:00:00+00:00,40.27184677124024,40.63106918334961,39.79611587524414,36.349891662597656,787950,0.0,
2003-02-14 00:00:00+00:00,40.34951400756836,41.25242614746094,40.30097198486328,36.54222106933594,1147008,0.0,
2003-02-18 00:00:00+00:00,40.63106918334961,41.495147705078125,40.58252334594727,37.36398696899414,764672,0.0,
2003-02-19 00:00:00+00:00,41.009708404541016,41.22330093383789,40.40776824951172,36.70831680297852,717601,0.0,
2003-02-20 00:00:00+00:00,40.76699066162109,41.932037353515625,40.76699066162109,37.60002899169922,1428404,0.0,
2003-02-21 00:00:00+00:00,41.89320373535156,42.74757385253906,41.563106536865234,38.43051910400391,1625031,0.0,
2003-02-24 00:00:00+00:00,42.67961120605469,42.89320373535156,42.36893081665039,38.1770133972168,1150819,0.0,
2003-02-25 00:00:00+00:00,42.233009338378906,43.67961120605469,42.20388412475586,39.25229644775391,2232319,0.0,
2003-02-26 00:00:00+00:00,43.63106918334961,44.22330093383789,43.10679626464844,39.051212310791016,2836517,0.0,
2003-02-27 00:00:00+00:00,43.44660186767578,43.88349533081055,43.067962646484375,39.19108581542969,1801058,0.0,
2003-02-28 00:00:00+00:00,43.52427291870117,43.86407852172852,42.98058319091797,38.806434631347656,1653253,0.0,
2003-03-03 00:00:00+00:00,43.339805603027344,43.6893196105957,42.378639221191406,38.203224182128906,1609684,0.0,
2003-03-04 00:00:00+00:00,42.44660186767578,42.98058319091797,42.33009719848633,38.15950393676758,1093242,0.0,
2003-03-05 00:00:00+00:00,42.42718505859375,43.058250427246094,42.087379455566406,38.66655731201172,1319327,0.0,
2003-03-06 00:00:00+00:00,42.9126205444336,43.61164855957031,42.55339813232422,39.15612411499024,1173582,0.0,
