date,RFIL_Open,RFIL_High,RFIL_Low,RFIL_Close,RFIL_Volume,RFIL_Dividends,RFIL_Stock Splits
2021-08-27 00:00:00+00:00,8.109999656677246,8.300000190734863,8.039999961853027,8.25,24500,0.0,
2021-08-30 00:00:00+00:00,8.289999961853027,8.380000114440918,8.180000305175781,8.199999809265137,10200,0.0,
2021-08-31 00:00:00+00:00,8.5,8.539999961853027,8.140000343322754,8.399999618530273,45100,0.0,
2021-09-01 00:00:00+00:00,8.34000015258789,8.399999618530273,8.020000457763672,8.300000190734863,26300,0.0,
2021-09-02 00:00:00+00:00,8.260000228881836,8.359999656677246,8.260000228881836,8.289999961853027,6300,0.0,
2021-09-03 00:00:00+00:00,8.300000190734863,8.460000038146973,8.300000190734863,8.460000038146973,11800,0.0,
2021-09-07 00:00:00+00:00,8.4399995803833,8.5600004196167,8.319999694824219,8.4399995803833,17400,0.0,
2021-09-08 00:00:00+00:00,8.550000190734863,8.550000190734863,8.359999656677246,8.380000114440918,10700,0.0,
2021-09-09 00:00:00+00:00,8.390000343322754,8.550000190734863,8.34000015258789,8.380000114440918,7500,0.0,
2021-09-10 00:00:00+00:00,8.40999984741211,8.5600004196167,8.40999984741211,8.5,9900,0.0,
2021-09-13 00:00:00+00:00,8.579999923706055,8.989999771118164,8.539999961853027,8.880000114440918,184300,0.0,
2021-09-14 00:00:00+00:00,8.880000114440918,8.930000305175781,8.350000381469727,8.479999542236328,105000,0.0,
2021-09-15 00:00:00+00:00,8.4399995803833,8.5,8.0,8.010000228881836,30900,0.0,
2021-09-16 00:00:00+00:00,8.0,8.029999732971191,7.710000038146973,7.900000095367432,17100,0.0,
2021-09-17 00:00:00+00:00,7.840000152587891,8.199999809265137,7.809999942779541,8.1899995803833,25000,0.0,
2021-09-20 00:00:00+00:00,8.0,8.0,7.699999809265137,7.869999885559082,15300,0.0,
2021-09-21 00:00:00+00:00,7.789999961853027,7.940000057220459,7.710000038146973,7.880000114440918,15800,0.0,
2021-09-22 00:00:00+00:00,7.869999885559082,8.239999771118164,7.739999771118164,7.940000057220459,18900,0.0,
2021-09-23 00:00:00+00:00,8.180000305175781,8.180000305175781,8.069999694824219,8.149999618530273,5700,0.0,
2021-09-24 00:00:00+00:00,8.15999984741211,8.449999809265137,8.119999885559082,8.319999694824219,14300,0.0,
2021-09-27 00:00:00+00:00,8.319999694824219,8.479999542236328,8.050000190734863,8.40999984741211,9500,0.0,
2021-09-28 00:00:00+00:00,8.279999732971191,8.5,7.940000057220459,7.949999809265137,15300,0.0,
2021-09-29 00:00:00+00:00,7.96999979019165,8.15999984741211,7.96999979019165,8.0,2000,0.0,
2021-09-30 00:00:00+00:00,8.0600004196167,8.149999618530273,7.900000095367432,8.149999618530273,5600,0.0,
2021-10-01 00:00:00+00:00,8.300000190734863,8.300000190734863,8.109999656677246,8.180000305175781,3800,0.0,
2021-10-04 00:00:00+00:00,8.149999618530273,8.279999732971191,7.809999942779541,7.840000152587891,8500,0.0,
2021-10-05 00:00:00+00:00,7.78000020980835,7.949999809265137,7.78000020980835,7.900000095367432,12000,0.0,
2021-10-06 00:00:00+00:00,7.849999904632568,7.849999904632568,7.550000190734863,7.670000076293945,10700,0.0,
2021-10-07 00:00:00+00:00,7.75,7.880000114440918,7.570000171661377,7.71999979019165,11400,0.0,
2021-10-08 00:00:00+00:00,7.789999961853027,7.889999866485596,7.699999809265137,7.789999961853027,20400,0.0,
2021-10-11 00:00:00+00:00,7.829999923706055,7.829999923706055,7.650000095367432,7.690000057220459,22200,0.0,
2021-10-12 00:00:00+00:00,7.739999771118164,7.849999904632568,7.690000057220459,7.739999771118164,40500,0.0,
2021-10-13 00:00:00+00:00,7.760000228881836,7.809999942779541,7.590000152587891,7.590000152587891,17200,0.0,
2021-10-14 00:00:00+00:00,7.710000038146973,7.809999942779541,7.630000114440918,7.760000228881836,8800,0.0,
2021-10-15 00:00:00+00:00,7.75,7.809999942779541,7.679999828338623,7.690000057220459,11800,0.0,
2021-10-18 00:00:00+00:00,7.599999904632568,7.789999961853027,7.599999904632568,7.619999885559082,39300,0.0,
2021-10-19 00:00:00+00:00,7.630000114440918,7.800000190734863,7.619999885559082,7.670000076293945,20100,0.0,
2021-10-20 00:00:00+00:00,7.619999885559082,7.789999961853027,7.610000133514404,7.630000114440918,32100,0.0,
2021-10-21 00:00:00+00:00,7.699999809265137,7.820000171661377,7.610000133514404,7.610000133514404,34800,0.0,
2021-10-22 00:00:00+00:00,7.650000095367432,7.840000152587891,7.650000095367432,7.659999847412109,4900,0.0,
2021-10-25 00:00:00+00:00,7.739999771118164,7.880000114440918,7.739999771118164,7.829999923706055,12900,0.0,
2021-10-26 00:00:00+00:00,7.820000171661377,7.860000133514404,7.679999828338623,7.849999904632568,5100,0.0,
2021-10-27 00:00:00+00:00,7.769999980926514,7.929999828338623,7.679999828338623,7.679999828338623,11200,0.0,
2021-10-28 00:00:00+00:00,7.760000228881836,7.96999979019165,7.630000114440918,7.769999980926514,3900,0.0,
2021-10-29 00:00:00+00:00,7.760000228881836,7.989999771118164,7.610000133514404,7.610000133514404,4300,0.0,
2021-11-01 00:00:00+00:00,7.630000114440918,7.75,7.590000152587891,7.630000114440918,12800,0.0,
2021-11-02 00:00:00+00:00,7.570000171661377,7.739999771118164,7.570000171661377,7.730000019073486,11600,0.0,
2021-11-03 00:00:00+00:00,7.670000076293945,7.880000114440918,7.599999904632568,7.710000038146973,9600,0.0,
2021-11-04 00:00:00+00:00,7.730000019073486,7.840000152587891,7.619999885559082,7.789999961853027,6200,0.0,
2021-11-05 00:00:00+00:00,7.820000171661377,7.869999885559082,7.75,7.789999961853027,6900,0.0,
2021-11-08 00:00:00+00:00,7.769999980926514,7.769999980926514,7.619999885559082,7.699999809265137,13600,0.0,
2021-11-09 00:00:00+00:00,7.659999847412109,7.769999980926514,7.659999847412109,7.670000076293945,7600,0.0,
2021-11-10 00:00:00+00:00,7.679999828338623,7.800000190734863,7.679999828338623,7.710000038146973,9600,0.0,
2021-11-11 00:00:00+00:00,7.760000228881836,7.769999980926514,7.670000076293945,7.71999979019165,14900,0.0,
2021-11-12 00:00:00+00:00,7.769999980926514,7.920000076293945,7.679999828338623,7.889999866485596,15700,0.0,
2021-11-15 00:00:00+00:00,8.0,8.039999961853027,7.849999904632568,7.960000038146973,21600,0.0,
2021-11-16 00:00:00+00:00,8.010000228881836,8.039999961853027,7.920000076293945,7.96999979019165,11800,0.0,
2021-11-17 00:00:00+00:00,7.849999904632568,8.0,7.849999904632568,7.880000114440918,5100,0.0,
2021-11-18 00:00:00+00:00,7.800000190734863,7.989999771118164,7.699999809265137,7.71999979019165,18500,0.0,
2021-11-19 00:00:00+00:00,7.769999980926514,7.769999980926514,7.650000095367432,7.659999847412109,9000,0.0,
2021-11-22 00:00:00+00:00,7.610000133514404,7.75,7.559999942779541,7.559999942779541,15200,0.0,
2021-11-23 00:00:00+00:00,7.519999980926514,7.599999904632568,7.300000190734863,7.349999904632568,19900,0.0,
2021-11-24 00:00:00+00:00,7.300000190734863,7.340000152587891,7.25,7.300000190734863,12600,0.0,
2021-11-26 00:00:00+00:00,7.210000038146973,7.210000038146973,7.019999980926514,7.130000114440918,10300,0.0,
2021-11-29 00:00:00+00:00,7.130000114440918,7.150000095367432,6.849999904632568,6.889999866485596,21400,0.0,
2021-11-30 00:00:00+00:00,6.829999923706055,6.869999885559082,6.510000228881836,6.789999961853027,33600,0.0,
2021-12-01 00:00:00+00:00,6.739999771118164,6.840000152587891,6.599999904632568,6.619999885559082,18400,0.0,
2021-12-02 00:00:00+00:00,6.599999904632568,6.829999923706055,6.599999904632568,6.829999923706055,16100,0.0,
2021-12-03 00:00:00+00:00,6.710000038146973,6.849999904632568,6.480000019073486,6.53000020980835,15100,0.0,
2021-12-06 00:00:00+00:00,6.510000228881836,6.699999809265137,6.510000228881836,6.690000057220459,31800,0.0,
2021-12-07 00:00:00+00:00,6.690000057220459,6.920000076293945,6.579999923706055,6.730000019073486,26300,0.0,
2021-12-08 00:00:00+00:00,6.730000019073486,6.889999866485596,6.610000133514404,6.809999942779541,23700,0.0,
2021-12-09 00:00:00+00:00,6.800000190734863,6.860000133514404,6.739999771118164,6.800000190734863,8200,0.0,
2021-12-10 00:00:00+00:00,6.860000133514404,6.889999866485596,6.679999828338623,6.800000190734863,10500,0.0,
2021-12-13 00:00:00+00:00,6.769999980926514,6.789999961853027,6.650000095367432,6.650000095367432,10000,0.0,
2021-12-14 00:00:00+00:00,6.570000171661377,6.610000133514404,6.519999980926514,6.570000171661377,12900,0.0,
2021-12-15 00:00:00+00:00,6.809999942779541,6.889999866485596,6.590000152587891,6.769999980926514,22100,0.0,
2021-12-16 00:00:00+00:00,6.900000095367432,6.900000095367432,6.610000133514404,6.889999866485596,5500,0.0,
2021-12-17 00:00:00+00:00,6.829999923706055,7.050000190734863,6.829999923706055,7.03000020980835,19600,0.0,
2021-12-20 00:00:00+00:00,6.889999866485596,7.190000057220459,6.889999866485596,7.170000076293945,14200,0.0,
2021-12-21 00:00:00+00:00,7.119999885559082,7.639999866485596,7.119999885559082,7.53000020980835,60000,0.0,
2021-12-22 00:00:00+00:00,7.349999904632568,7.53000020980835,6.75,7.179999828338623,96000,0.0,
2021-12-23 00:00:00+00:00,7.5,7.53000020980835,7.059999942779541,7.420000076293945,38300,0.0,
2021-12-27 00:00:00+00:00,7.5,8.0,7.300000190734863,7.849999904632568,44700,0.0,
2021-12-28 00:00:00+00:00,7.869999885559082,8.149999618530273,7.760000228881836,8.010000228881836,30600,0.0,
2021-12-29 00:00:00+00:00,8.149999618530273,8.319999694824219,7.75,7.820000171661377,65600,0.0,
2021-12-30 00:00:00+00:00,7.889999866485596,8.180000305175781,7.269999980926514,7.849999904632568,106400,0.0,
2021-12-31 00:00:00+00:00,7.820000171661377,8.270000457763672,7.809999942779541,8.0,23200,0.0,
2022-01-03 00:00:00+00:00,8.079999923706055,8.229999542236328,7.809999942779541,8.220000267028809,25600,0.0,
2022-01-04 00:00:00+00:00,8.270000457763672,8.710000038146973,8.270000457763672,8.619999885559082,102400,0.0,
2022-01-05 00:00:00+00:00,8.699999809265137,8.699999809265137,7.889999866485596,7.909999847412109,20100,0.0,
2022-01-06 00:00:00+00:00,7.900000095367432,7.900000095367432,7.670000076293945,7.710000038146973,6700,0.0,
2022-01-07 00:00:00+00:00,7.710000038146973,7.900000095367432,7.449999809265137,7.449999809265137,23700,0.0,
2022-01-10 00:00:00+00:00,7.550000190734863,7.760000228881836,7.010000228881836,7.110000133514404,42500,0.0,
2022-01-11 00:00:00+00:00,7.130000114440918,7.389999866485596,7.130000114440918,7.389999866485596,9000,0.0,
2022-01-12 00:00:00+00:00,7.400000095367432,7.400000095367432,7.170000076293945,7.369999885559082,5600,0.0,
2022-01-13 00:00:00+00:00,7.289999961853027,7.480000019073486,7.119999885559082,7.400000095367432,19800,0.0,
2022-01-14 00:00:00+00:00,7.369999885559082,7.539999961853027,7.199999809265137,7.400000095367432,14000,0.0,
2022-01-18 00:00:00+00:00,7.5,7.5,7.260000228881836,7.300000190734863,9500,0.0,
2022-01-19 00:00:00+00:00,7.28000020980835,7.420000076293945,7.050000190734863,7.329999923706055,11200,0.0,
2022-01-20 00:00:00+00:00,7.300000190734863,7.329999923706055,7.050000190734863,7.21999979019165,10700,0.0,
2022-01-21 00:00:00+00:00,7.110000133514404,7.190000057220459,7.03000020980835,7.03000020980835,15200,0.0,
2022-01-24 00:00:00+00:00,6.900000095367432,7.090000152587891,6.630000114440918,7.090000152587891,29900,0.0,
2022-01-25 00:00:00+00:00,7.03000020980835,7.150000095367432,7.03000020980835,7.099999904632568,10300,0.0,
2022-01-26 00:00:00+00:00,7.28000020980835,7.489999771118164,7.050000190734863,7.130000114440918,12400,0.0,
2022-01-27 00:00:00+00:00,7.0,7.110000133514404,6.900000095367432,6.900000095367432,10100,0.0,
2022-01-28 00:00:00+00:00,7.0,7.0,6.909999847412109,6.920000076293945,6300,0.0,
2022-01-31 00:00:00+00:00,6.940000057220459,7.21999979019165,6.570000171661377,7.21999979019165,21600,0.0,
2022-02-01 00:00:00+00:00,7.110000133514404,7.610000133514404,7.059999942779541,7.510000228881836,15800,0.0,
2022-02-02 00:00:00+00:00,7.570000171661377,7.670000076293945,7.340000152587891,7.659999847412109,6500,0.0,
2022-02-03 00:00:00+00:00,7.489999771118164,7.789999961853027,7.429999828338623,7.769999980926514,9700,0.0,
2022-02-04 00:00:00+00:00,7.519999980926514,7.610000133514404,7.420000076293945,7.420000076293945,3300,0.0,
2022-02-07 00:00:00+00:00,7.46999979019165,7.489999771118164,7.309999942779541,7.400000095367432,14200,0.0,
2022-02-08 00:00:00+00:00,7.369999885559082,7.480000019073486,7.369999885559082,7.420000076293945,3200,0.0,
2022-02-09 00:00:00+00:00,7.429999828338623,7.699999809265137,7.380000114440918,7.380000114440918,6400,0.0,
2022-02-10 00:00:00+00:00,7.380000114440918,7.489999771118164,7.380000114440918,7.480000019073486,29100,0.0,
2022-02-11 00:00:00+00:00,7.409999847412109,7.409999847412109,7.300000190734863,7.300000190734863,12700,0.0,
2022-02-14 00:00:00+00:00,7.300000190734863,7.300000190734863,7.099999904632568,7.099999904632568,12000,0.0,
2022-02-15 00:00:00+00:00,7.130000114440918,7.199999809265137,7.110000133514404,7.199999809265137,2600,0.0,
2022-02-16 00:00:00+00:00,7.119999885559082,7.289999961853027,7.119999885559082,7.170000076293945,3900,0.0,
2022-02-17 00:00:00+00:00,7.289999961853027,7.309999942779541,7.050000190734863,7.099999904632568,7500,0.0,
2022-02-18 00:00:00+00:00,7.099999904632568,7.099999904632568,7.010000228881836,7.010000228881836,6600,0.0,
2022-02-22 00:00:00+00:00,7.0,7.159999847412109,7.0,7.070000171661377,12400,0.0,
2022-02-23 00:00:00+00:00,7.050000190734863,7.110000133514404,6.989999771118164,7.070000171661377,14100,0.0,
2022-02-24 00:00:00+00:00,6.989999771118164,6.989999771118164,6.730000019073486,6.869999885559082,14000,0.0,
2022-02-25 00:00:00+00:00,6.840000152587891,7.260000228881836,6.840000152587891,7.059999942779541,12300,0.0,
2022-02-28 00:00:00+00:00,7.079999923706055,7.25,7.050000190734863,7.110000133514404,3300,0.0,
2022-03-01 00:00:00+00:00,7.179999828338623,7.179999828338623,6.920000076293945,6.920000076293945,10500,0.0,
2022-03-02 00:00:00+00:00,7.0,7.0,6.849999904632568,6.980000019073486,6600,0.0,
2022-03-03 00:00:00+00:00,6.869999885559082,7.199999809265137,6.869999885559082,7.050000190734863,7100,0.0,
2022-03-04 00:00:00+00:00,7.090000152587891,7.090000152587891,6.860000133514404,6.96999979019165,4100,0.0,
2022-03-07 00:00:00+00:00,6.869999885559082,6.980000019073486,6.570000171661377,6.599999904632568,35300,0.0,
2022-03-08 00:00:00+00:00,6.710000038146973,6.789999961853027,6.619999885559082,6.639999866485596,4900,0.0,
2022-03-09 00:00:00+00:00,6.659999847412109,6.800000190734863,6.659999847412109,6.739999771118164,10700,0.0,
2022-03-10 00:00:00+00:00,6.75,6.900000095367432,6.71999979019165,6.829999923706055,4300,0.0,
2022-03-11 00:00:00+00:00,6.800000190734863,6.840000152587891,6.710000038146973,6.760000228881836,2500,0.0,
2022-03-14 00:00:00+00:00,6.760000228881836,6.849999904632568,6.599999904632568,6.619999885559082,10000,0.0,
2022-03-15 00:00:00+00:00,6.610000133514404,6.789999961853027,6.599999904632568,6.769999980926514,10700,0.0,
2022-03-16 00:00:00+00:00,6.809999942779541,7.139999866485596,6.71999979019165,7.139999866485596,23100,0.0,
2022-03-17 00:00:00+00:00,7.090000152587891,7.480000019073486,7.050000190734863,7.369999885559082,61400,0.0,
2022-03-18 00:00:00+00:00,7.28000020980835,7.320000171661377,7.099999904632568,7.320000171661377,13100,0.0,
2022-03-21 00:00:00+00:00,7.300000190734863,7.300000190734863,7.050000190734863,7.260000228881836,26500,0.0,
2022-03-22 00:00:00+00:00,7.289999961853027,7.289999961853027,7.03000020980835,7.099999904632568,15500,0.0,
2022-03-23 00:00:00+00:00,7.039999961853027,7.139999866485596,6.75,6.760000228881836,23500,0.0,
2022-03-24 00:00:00+00:00,6.800000190734863,7.039999961853027,6.800000190734863,6.960000038146973,5100,0.0,
2022-03-25 00:00:00+00:00,6.909999847412109,6.949999809265137,6.730000019073486,6.860000133514404,9600,0.0,
2022-03-28 00:00:00+00:00,6.929999828338623,7.039999961853027,6.829999923706055,6.949999809265137,9700,0.0,
2022-03-29 00:00:00+00:00,7.050000190734863,7.25,6.829999923706055,7.150000095367432,55600,0.0,
2022-03-30 00:00:00+00:00,7.03000020980835,7.139999866485596,7.019999980926514,7.050000190734863,2900,0.0,
2022-03-31 00:00:00+00:00,7.25,7.380000114440918,7.110000133514404,7.210000038146973,29600,0.0,
2022-04-01 00:00:00+00:00,7.139999866485596,7.269999980926514,7.019999980926514,7.099999904632568,6200,0.0,
2022-04-04 00:00:00+00:00,7.050000190734863,7.440000057220459,7.050000190734863,7.079999923706055,11600,0.0,
2022-04-05 00:00:00+00:00,7.230000019073486,7.360000133514404,7.059999942779541,7.070000171661377,3300,0.0,
2022-04-06 00:00:00+00:00,7.050000190734863,7.230000019073486,6.909999847412109,7.21999979019165,6400,0.0,
2022-04-07 00:00:00+00:00,6.920000076293945,7.389999866485596,6.920000076293945,7.03000020980835,9800,0.0,
2022-04-08 00:00:00+00:00,7.050000190734863,7.389999866485596,6.889999866485596,7.070000171661377,4600,0.0,
2022-04-11 00:00:00+00:00,6.940000057220459,6.940000057220459,6.800000190734863,6.889999866485596,2700,0.0,
2022-04-12 00:00:00+00:00,6.849999904632568,6.949999809265137,6.849999904632568,6.920000076293945,3900,0.0,
2022-04-13 00:00:00+00:00,6.880000114440918,7.050000190734863,6.820000171661377,6.820000171661377,3200,0.0,
2022-04-14 00:00:00+00:00,6.889999866485596,6.889999866485596,6.849999904632568,6.849999904632568,2100,0.0,
2022-04-18 00:00:00+00:00,6.809999942779541,6.840000152587891,6.650000095367432,6.650000095367432,6000,0.0,
2022-04-19 00:00:00+00:00,6.639999866485596,6.739999771118164,6.610000133514404,6.730000019073486,2600,0.0,
2022-04-20 00:00:00+00:00,6.800000190734863,6.800000190734863,6.630000114440918,6.789999961853027,6400,0.0,
2022-04-21 00:00:00+00:00,6.789999961853027,6.940000057220459,6.710000038146973,6.940000057220459,5400,0.0,
2022-04-22 00:00:00+00:00,6.860000133514404,6.980000019073486,6.670000076293945,6.829999923706055,8600,0.0,
2022-04-25 00:00:00+00:00,6.690000057220459,6.800000190734863,6.610000133514404,6.699999809265137,3900,0.0,
2022-04-26 00:00:00+00:00,6.610000133514404,6.639999866485596,6.559999942779541,6.639999866485596,3300,0.0,
2022-04-27 00:00:00+00:00,6.639999866485596,6.639999866485596,6.550000190734863,6.550000190734863,4500,0.0,
2022-04-28 00:00:00+00:00,6.46999979019165,6.550000190734863,6.25,6.550000190734863,14500,0.0,
2022-04-29 00:00:00+00:00,6.400000095367432,6.619999885559082,6.400000095367432,6.619999885559082,4700,0.0,
2022-05-02 00:00:00+00:00,6.449999809265137,6.590000152587891,6.25,6.460000038146973,10100,0.0,
2022-05-03 00:00:00+00:00,6.460000038146973,6.460000038146973,6.25,6.340000152587891,4800,0.0,
2022-05-04 00:00:00+00:00,6.260000228881836,6.460000038146973,6.260000228881836,6.460000038146973,1500,0.0,
2022-05-05 00:00:00+00:00,6.409999847412109,6.409999847412109,6.300000190734863,6.389999866485596,6600,0.0,
2022-05-06 00:00:00+00:00,6.269999980926514,6.400000095367432,6.269999980926514,6.400000095367432,4600,0.0,
2022-05-09 00:00:00+00:00,6.25,6.389999866485596,6.25,6.289999961853027,5300,0.0,
2022-05-10 00:00:00+00:00,6.309999942779541,6.309999942779541,5.940000057220459,6.199999809265137,4500,0.0,
2022-05-11 00:00:00+00:00,5.869999885559082,5.869999885559082,5.599999904632568,5.730000019073486,10200,0.0,
2022-05-12 00:00:00+00:00,5.730000019073486,5.860000133514404,5.650000095367432,5.650000095367432,7800,0.0,
2022-05-13 00:00:00+00:00,5.659999847412109,5.800000190734863,5.480000019073486,5.800000190734863,9500,0.0,
2022-05-16 00:00:00+00:00,5.800000190734863,6.059999942779541,5.800000190734863,6.059999942779541,15000,0.0,
