date,III_Open,III_High,III_Low,III_Close,III_Volume,III_Dividends,III_Stock Splits
2008-02-05 00:00:00+00:00,6.0,6.199999809265137,6.0,5.315942764282227,126700,0.0,
2008-02-06 00:00:00+00:00,6.150000095367432,6.199999809265137,5.550000190734863,5.219923973083496,59300,0.0,
2008-02-07 00:00:00+00:00,5.929999828338623,6.119999885559082,5.929999828338623,5.272297859191895,28000,0.0,
2008-02-08 00:00:00+00:00,6.0,6.119999885559082,5.920000076293945,5.219923973083496,28800,0.0,
2008-02-11 00:00:00+00:00,5.96999979019165,6.03000020980835,5.730000019073486,5.193736553192139,62400,0.0,
2008-02-12 00:00:00+00:00,5.989999771118164,5.989999771118164,5.789999961853027,5.141363620758057,42700,0.0,
2008-02-13 00:00:00+00:00,5.949999809265137,5.949999809265137,5.840000152587891,5.150091171264648,29400,0.0,
2008-02-14 00:00:00+00:00,5.900000095367432,6.0,5.739999771118164,5.019157409667969,63200,0.0,
2008-02-15 00:00:00+00:00,5.71999979019165,5.889999866485596,5.559999942779541,5.045344352722168,48000,0.0,
2008-02-19 00:00:00+00:00,5.869999885559082,5.980000019073486,5.420000076293945,4.86203670501709,33400,0.0,
2008-02-20 00:00:00+00:00,5.539999961853027,5.699999809265137,5.519999980926514,4.940595626831055,40500,0.0,
2008-02-21 00:00:00+00:00,5.710000038146973,5.920000076293945,5.519999980926514,4.86203670501709,48400,0.0,
2008-02-22 00:00:00+00:00,5.579999923706055,5.599999904632568,5.460000038146973,4.844577789306641,56600,0.0,
2008-02-25 00:00:00+00:00,5.550000190734863,5.820000171661377,5.409999847412109,4.853306770324707,33500,0.0,
2008-02-26 00:00:00+00:00,5.53000020980835,5.599999904632568,5.449999809265137,4.827120780944824,41000,0.0,
2008-02-27 00:00:00+00:00,5.460000038146973,5.639999866485596,5.460000038146973,4.914410591125488,61200,0.0,
2008-02-28 00:00:00+00:00,5.570000171661377,5.619999885559082,5.440000057220459,4.844577789306641,93900,0.0,
2008-02-29 00:00:00+00:00,5.460000038146973,5.489999771118164,5.269999980926514,4.669999122619629,104500,0.0,
2008-03-03 00:00:00+00:00,5.46999979019165,5.46999979019165,5.289999961853027,4.678727626800537,56100,0.0,
2008-03-04 00:00:00+00:00,5.289999961853027,5.460000038146973,5.28000020980835,4.617623805999756,88600,0.0,
2008-03-05 00:00:00+00:00,5.329999923706055,5.5,5.25,4.713644027709961,27900,0.0,
2008-03-06 00:00:00+00:00,5.360000133514404,5.429999828338623,5.0,4.364484786987305,133900,0.0,
2008-03-07 00:00:00+00:00,4.900000095367432,5.0,4.699999809265137,4.233550548553467,114700,0.0,
2008-03-10 00:00:00+00:00,4.880000114440918,5.039999961853027,4.78000020980835,4.242279052734375,56400,0.0,
2008-03-11 00:00:00+00:00,4.909999847412109,5.0,4.670000076293945,4.251007556915283,132700,0.0,
2008-03-12 00:00:00+00:00,4.960000038146973,4.960000038146973,4.690000057220459,4.207362651824951,379300,0.0,
2008-03-13 00:00:00+00:00,4.760000228881836,4.849999904632568,4.619999885559082,4.146260738372803,120500,0.0,
2008-03-14 00:00:00+00:00,4.800000190734863,4.989999771118164,4.559999942779541,4.233550548553467,79400,0.0,
2008-03-17 00:00:00+00:00,4.849999904632568,5.78000020980835,4.849999904632568,4.434316635131836,68300,0.0,
2008-03-18 00:00:00+00:00,5.210000038146973,5.400000095367432,4.989999771118164,4.451775074005127,53000,0.0,
2008-03-19 00:00:00+00:00,5.099999904632568,5.460000038146973,5.0,4.565250873565674,84500,0.0,
2008-03-20 00:00:00+00:00,5.659999847412109,6.230000019073486,5.139999866485596,4.512877941131592,389100,0.0,
2008-03-24 00:00:00+00:00,5.199999809265137,5.260000228881836,5.110000133514404,4.582708358764648,46800,0.0,
2008-03-25 00:00:00+00:00,5.239999771118164,5.5,5.03000020980835,4.757288455963135,51800,0.0,
2008-03-26 00:00:00+00:00,5.409999847412109,5.409999847412109,5.239999771118164,4.704914569854736,61300,0.0,
2008-03-27 00:00:00+00:00,5.400000095367432,5.400000095367432,5.21999979019165,4.582708358764648,30400,0.0,
2008-03-28 00:00:00+00:00,5.260000228881836,5.300000190734863,5.110000133514404,4.486689567565918,16700,0.0,
2008-03-31 00:00:00+00:00,5.170000076293945,5.480000019073486,5.039999961853027,4.504148483276367,16200,0.0,
2008-04-01 00:00:00+00:00,5.21999979019165,5.380000114440918,5.130000114440918,4.608895778656006,26700,0.0,
2008-04-02 00:00:00+00:00,5.269999980926514,5.289999961853027,5.190000057220459,4.608895778656006,30600,0.0,
2008-04-03 00:00:00+00:00,5.230000019073486,5.300000190734863,5.170000076293945,4.582708358764648,68700,0.0,
2008-04-04 00:00:00+00:00,5.269999980926514,5.300000190734863,5.130000114440918,4.47796106338501,31500,0.0,
2008-04-07 00:00:00+00:00,5.179999828338623,5.179999828338623,5.050000190734863,4.408130168914795,17000,0.0,
2008-04-08 00:00:00+00:00,5.050000190734863,5.110000133514404,4.789999961853027,4.338297367095947,47600,0.0,
2008-04-09 00:00:00+00:00,4.989999771118164,5.03000020980835,4.900000095367432,4.3121113777160645,25700,0.0,
2008-04-10 00:00:00+00:00,4.960000038146973,5.0,4.849999904632568,4.277194023132324,58500,0.0,
2008-04-11 00:00:00+00:00,4.889999866485596,4.980000019073486,4.889999866485596,4.320839881896973,28000,0.0,
2008-04-14 00:00:00+00:00,4.940000057220459,5.010000228881836,4.78000020980835,4.338297367095947,26400,0.0,
2008-04-15 00:00:00+00:00,4.989999771118164,5.050000190734863,4.900000095367432,4.373212814331055,140900,0.0,
2008-04-16 00:00:00+00:00,5.070000171661377,5.21999979019165,4.880000114440918,4.521605014801025,291100,0.0,
2008-04-17 00:00:00+00:00,5.150000095367432,5.25,4.929999828338623,4.451775074005127,80300,0.0,
2008-04-18 00:00:00+00:00,5.199999809265137,5.239999771118164,4.940000057220459,4.4605021476745605,107000,0.0,
2008-04-21 00:00:00+00:00,5.059999942779541,5.159999847412109,5.0,4.416858673095703,44400,0.0,
2008-04-22 00:00:00+00:00,5.03000020980835,5.090000152587891,5.010000228881836,4.399399757385254,28900,0.0,
2008-04-23 00:00:00+00:00,5.070000171661377,5.190000057220459,4.929999828338623,4.381942272186279,63200,0.0,
2008-04-24 00:00:00+00:00,5.03000020980835,5.179999828338623,4.96999979019165,4.512877941131592,33600,0.0,
2008-04-25 00:00:00+00:00,5.139999866485596,5.190000057220459,5.099999904632568,4.495419025421143,71600,0.0,
2008-04-28 00:00:00+00:00,5.130000114440918,5.25,5.03000020980835,4.556521415710449,79100,0.0,
2008-04-29 00:00:00+00:00,5.239999771118164,5.25,5.050000190734863,4.425588130950928,18600,0.0,
2008-04-30 00:00:00+00:00,5.099999904632568,5.230000019073486,5.079999923706055,4.521605014801025,21100,0.0,
2008-05-01 00:00:00+00:00,5.170000076293945,5.179999828338623,5.059999942779541,4.451775074005127,56200,0.0,
2008-05-02 00:00:00+00:00,5.199999809265137,5.199999809265137,5.019999980926514,4.390672206878662,124100,0.0,
2008-05-05 00:00:00+00:00,5.03000020980835,5.179999828338623,5.0,4.373212814331055,47400,0.0,
2008-05-06 00:00:00+00:00,4.980000019073486,5.239999771118164,4.980000019073486,4.539063453674316,61200,0.0,
2008-05-07 00:00:00+00:00,5.21999979019165,5.21999979019165,5.0,4.364484786987305,237000,0.0,
2008-05-08 00:00:00+00:00,5.039999961853027,5.039999961853027,4.869999885559082,4.320839881896973,51000,0.0,
2008-05-09 00:00:00+00:00,4.900000095367432,4.989999771118164,4.880000114440918,4.294652938842773,16500,0.0,
2008-05-12 00:00:00+00:00,4.949999809265137,5.050000190734863,4.949999809265137,4.408130168914795,46700,0.0,
2008-05-13 00:00:00+00:00,5.050000190734863,5.420000076293945,4.989999771118164,4.408130168914795,224800,0.0,
2008-05-14 00:00:00+00:00,5.050000190734863,5.150000095367432,4.96999979019165,4.408130168914795,100000,0.0,
2008-05-15 00:00:00+00:00,5.039999961853027,5.139999866485596,4.900000095367432,4.303381443023682,21200,0.0,
2008-05-16 00:00:00+00:00,5.039999961853027,5.039999961853027,4.849999904632568,4.251007556915283,162300,0.0,
2008-05-19 00:00:00+00:00,4.860000133514404,4.920000076293945,4.739999771118164,4.198634147644043,69300,0.0,
2008-05-20 00:00:00+00:00,4.78000020980835,4.909999847412109,4.730000019073486,4.189905643463135,48600,0.0,
2008-05-21 00:00:00+00:00,4.909999847412109,4.949999809265137,4.809999942779541,4.198634147644043,95300,0.0,
2008-05-22 00:00:00+00:00,4.840000152587891,5.010000228881836,4.760000228881836,4.373212814331055,45500,0.0,
2008-05-23 00:00:00+00:00,4.980000019073486,5.010000228881836,4.769999980926514,4.207362651824951,46700,0.0,
2008-05-27 00:00:00+00:00,4.829999923706055,5.0,4.78000020980835,4.3121113777160645,92600,0.0,
2008-05-28 00:00:00+00:00,5.0,5.0,4.849999904632568,4.35575532913208,659000,0.0,
2008-05-29 00:00:00+00:00,4.989999771118164,5.150000095367432,4.929999828338623,4.425588130950928,327600,0.0,
2008-05-30 00:00:00+00:00,5.059999942779541,5.059999942779541,4.860000133514404,4.251007556915283,214900,0.0,
2008-06-02 00:00:00+00:00,4.860000133514404,4.989999771118164,4.760000228881836,4.3121113777160645,127400,0.0,
2008-06-03 00:00:00+00:00,4.96999979019165,4.96999979019165,4.789999961853027,4.233550548553467,67900,0.0,
2008-06-04 00:00:00+00:00,4.820000171661377,4.849999904632568,4.610000133514404,4.120073318481445,309000,0.0,
2008-06-05 00:00:00+00:00,4.71999979019165,4.869999885559082,4.650000095367432,4.216092109680176,67000,0.0,
2008-06-06 00:00:00+00:00,4.78000020980835,4.869999885559082,4.659999847412109,4.08515739440918,58900,0.0,
2008-06-09 00:00:00+00:00,4.639999866485596,4.820000171661377,4.440000057220459,4.181175708770752,113900,0.0,
2008-06-10 00:00:00+00:00,4.75,4.909999847412109,4.46999979019165,4.251007556915283,89200,0.0,
2008-06-11 00:00:00+00:00,4.849999904632568,4.900000095367432,4.71999979019165,4.12880277633667,36900,0.0,
2008-06-12 00:00:00+00:00,4.760000228881836,4.929999828338623,4.699999809265137,4.189905643463135,37900,0.0,
2008-06-13 00:00:00+00:00,4.829999923706055,4.989999771118164,4.630000114440918,4.242279052734375,76900,0.0,
2008-06-16 00:00:00+00:00,4.849999904632568,4.940000057220459,4.650000095367432,4.294652938842773,38700,0.0,
2008-06-17 00:00:00+00:00,4.900000095367432,4.929999828338623,4.869999885559082,4.277194023132324,43800,0.0,
2008-06-18 00:00:00+00:00,4.860000133514404,4.929999828338623,4.800000190734863,4.303381443023682,25200,0.0,
2008-06-19 00:00:00+00:00,4.900000095367432,5.0,4.849999904632568,4.277194023132324,221300,0.0,
2008-06-20 00:00:00+00:00,4.869999885559082,4.900000095367432,4.78000020980835,4.268465995788574,100900,0.0,
2008-06-23 00:00:00+00:00,4.840000152587891,4.900000095367432,4.789999961853027,4.268465995788574,46100,0.0,
2008-06-24 00:00:00+00:00,4.820000171661377,4.989999771118164,4.769999980926514,4.189905643463135,286300,0.0,
2008-06-25 00:00:00+00:00,4.809999942779541,4.980000019073486,4.800000190734863,4.268465995788574,121600,0.0,
2008-06-26 00:00:00+00:00,4.820000171661377,4.900000095367432,4.71999979019165,4.268465995788574,102300,0.0,
2008-06-27 00:00:00+00:00,4.75,4.909999847412109,4.670000076293945,4.07642936706543,2778100,0.0,
2008-06-30 00:00:00+00:00,4.710000038146973,4.929999828338623,4.679999828338623,4.189905643463135,149900,0.0,
2008-07-01 00:00:00+00:00,4.710000038146973,4.829999923706055,4.599999904632568,4.163717746734619,53600,0.0,
2008-07-02 00:00:00+00:00,4.789999961853027,4.789999961853027,4.639999866485596,4.137531757354736,62400,0.0,
2008-07-03 00:00:00+00:00,4.78000020980835,4.78000020980835,4.699999809265137,4.102614879608154,13800,0.0,
2008-07-07 00:00:00+00:00,4.739999771118164,4.739999771118164,4.449999809265137,3.945493698120117,154900,0.0,
2008-07-08 00:00:00+00:00,4.559999942779541,4.590000152587891,4.349999904632568,3.919306993484497,249400,0.0,
2008-07-09 00:00:00+00:00,4.449999809265137,4.78000020980835,4.349999904632568,3.884390830993652,83600,0.0,
2008-07-10 00:00:00+00:00,4.409999847412109,4.429999828338623,4.369999885559082,3.849475383758545,24500,0.0,
2008-07-11 00:00:00+00:00,4.349999904632568,4.630000114440918,4.329999923706055,3.8320178985595694,128700,0.0,
2008-07-14 00:00:00+00:00,4.369999885559082,4.539999961853027,4.369999885559082,3.901848793029785,48800,0.0,
2008-07-15 00:00:00+00:00,4.400000095367432,4.630000114440918,4.340000152587891,3.893120765686035,40300,0.0,
2008-07-16 00:00:00+00:00,4.400000095367432,4.440000057220459,3.9600000381469727,3.7359988689422607,369100,0.0,
2008-07-17 00:00:00+00:00,4.25,4.260000228881836,4.150000095367432,3.692354440689087,54100,0.0,
2008-07-18 00:00:00+00:00,4.210000038146973,4.300000190734863,4.130000114440918,3.674896478652954,140300,0.0,
2008-07-21 00:00:00+00:00,4.210000038146973,4.300000190734863,4.190000057220459,3.692354440689087,25600,0.0,
2008-07-22 00:00:00+00:00,4.199999809265137,4.269999980926514,4.139999866485596,3.7098116874694815,31500,0.0,
2008-07-23 00:00:00+00:00,4.260000228881836,4.309999942779541,4.260000228881836,3.7534563541412354,7200,0.0,
2008-07-24 00:00:00+00:00,4.309999942779541,4.309999942779541,4.25,3.7534563541412354,14600,0.0,
2008-07-25 00:00:00+00:00,4.329999923706055,4.340000152587891,4.28000020980835,3.7359988689422607,8200,0.0,
2008-07-28 00:00:00+00:00,4.340000152587891,4.340000152587891,4.21999979019165,3.718541145324707,31100,0.0,
2008-07-29 00:00:00+00:00,4.239999771118164,4.320000171661377,4.239999771118164,3.727270126342773,21500,0.0,
2008-07-30 00:00:00+00:00,4.320000171661377,4.400000095367432,4.25,3.7359988689422607,9200,0.0,
2008-07-31 00:00:00+00:00,4.25,4.28000020980835,4.25,3.718541145324707,7000,0.0,
2008-08-01 00:00:00+00:00,4.309999942779541,4.329999923706055,4.25,3.7534563541412354,20000,0.0,
2008-08-04 00:00:00+00:00,4.260000228881836,4.340000152587891,4.260000228881836,3.744727611541748,16500,0.0,
2008-08-05 00:00:00+00:00,4.340000152587891,4.590000152587891,4.340000152587891,3.997868061065674,168100,0.0,
2008-08-06 00:00:00+00:00,4.599999904632568,4.619999885559082,4.489999771118164,3.9716811180114746,55600,0.0,
2008-08-07 00:00:00+00:00,4.599999904632568,4.599999904632568,4.519999980926514,3.980409622192383,7700,0.0,
2008-08-08 00:00:00+00:00,4.599999904632568,4.650000095367432,4.460000038146973,4.024054527282715,64000,0.0,
2008-08-11 00:00:00+00:00,4.639999866485596,4.650000095367432,4.570000171661377,4.01532506942749,54300,0.0,
2008-08-12 00:00:00+00:00,4.400000095367432,4.949999809265137,4.400000095367432,4.268465995788574,229000,0.0,
2008-08-13 00:00:00+00:00,4.829999923706055,4.940000057220459,4.829999923706055,4.268465995788574,44700,0.0,
2008-08-14 00:00:00+00:00,4.829999923706055,4.949999809265137,4.829999923706055,4.303381443023682,162900,0.0,
2008-08-15 00:00:00+00:00,4.940000057220459,5.059999942779541,4.940000057220459,4.364484786987305,233800,0.0,
2008-08-18 00:00:00+00:00,5.039999961853027,5.050000190734863,4.989999771118164,4.381942272186279,26000,0.0,
2008-08-19 00:00:00+00:00,4.960000038146973,5.059999942779541,4.940000057220459,4.390672206878662,29300,0.0,
2008-08-20 00:00:00+00:00,5.0,5.03000020980835,4.809999942779541,4.390672206878662,27200,0.0,
2008-08-21 00:00:00+00:00,5.039999961853027,5.050000190734863,4.940000057220459,4.338297367095947,62000,0.0,
2008-08-22 00:00:00+00:00,4.960000038146973,4.989999771118164,4.949999809265137,4.35575532913208,4700,0.0,
2008-08-25 00:00:00+00:00,5.019999980926514,5.039999961853027,4.949999809265137,4.347026824951172,7800,0.0,
2008-08-26 00:00:00+00:00,5.039999961853027,5.039999961853027,4.949999809265137,4.329569339752197,14200,0.0,
2008-08-27 00:00:00+00:00,4.960000038146973,5.0,4.949999809265137,4.364484786987305,23400,0.0,
2008-08-28 00:00:00+00:00,5.0,5.0,4.929999828338623,4.303381443023682,63700,0.0,
2008-08-29 00:00:00+00:00,4.980000019073486,5.170000076293945,4.929999828338623,4.303381443023682,19100,0.0,
2008-09-02 00:00:00+00:00,4.989999771118164,5.130000114440918,4.889999866485596,4.35575532913208,67100,0.0,
2008-09-03 00:00:00+00:00,4.929999828338623,5.130000114440918,4.929999828338623,4.364484786987305,158600,0.0,
2008-09-04 00:00:00+00:00,5.039999961853027,5.039999961853027,4.960000038146973,4.364484786987305,8400,0.0,
2008-09-05 00:00:00+00:00,4.989999771118164,5.0,4.949999809265137,4.320839881896973,5900,0.0,
2008-09-08 00:00:00+00:00,5.010000228881836,5.019999980926514,4.929999828338623,4.320839881896973,16700,0.0,
2008-09-09 00:00:00+00:00,4.909999847412109,4.96999979019165,4.860000133514404,4.285923957824707,60400,0.0,
2008-09-10 00:00:00+00:00,4.96999979019165,5.03000020980835,4.940000057220459,4.329569339752197,19200,0.0,
2008-09-11 00:00:00+00:00,4.989999771118164,5.03000020980835,4.929999828338623,4.373212814331055,34400,0.0,
2008-09-12 00:00:00+00:00,4.989999771118164,5.059999942779541,4.909999847412109,4.294652938842773,25300,0.0,
2008-09-15 00:00:00+00:00,5.010000228881836,5.039999961853027,4.980000019073486,4.364484786987305,31900,0.0,
2008-09-16 00:00:00+00:00,4.760000228881836,4.880000114440918,4.730000019073486,4.233550548553467,64800,0.0,
2008-09-17 00:00:00+00:00,4.800000190734863,4.849999904632568,4.650000095367432,4.120073318481445,166100,0.0,
2008-09-18 00:00:00+00:00,4.78000020980835,5.019999980926514,4.699999809265137,4.381942272186279,88900,0.0,
2008-09-19 00:00:00+00:00,5.070000171661377,5.239999771118164,4.789999961853027,4.364484786987305,418400,0.0,
2008-09-22 00:00:00+00:00,5.0,5.389999866485596,4.96999979019165,4.347026824951172,33900,0.0,
2008-09-23 00:00:00+00:00,5.050000190734863,5.239999771118164,4.849999904632568,4.320839881896973,44700,0.0,
2008-09-24 00:00:00+00:00,5.0,5.0,4.949999809265137,4.320839881896973,2000,0.0,
2008-09-25 00:00:00+00:00,4.909999847412109,5.039999961853027,4.760000228881836,4.329569339752197,19800,0.0,
2008-09-26 00:00:00+00:00,4.849999904632568,4.96999979019165,4.849999904632568,4.277194023132324,10800,0.0,
2008-09-29 00:00:00+00:00,4.769999980926514,4.989999771118164,4.769999980926514,4.181175708770752,23200,0.0,
2008-09-30 00:00:00+00:00,4.900000095367432,5.079999923706055,4.789999961853027,4.277194023132324,12500,0.0,
2008-10-01 00:00:00+00:00,4.900000095367432,5.059999942779541,4.800000190734863,4.364484786987305,29700,0.0,
2008-10-02 00:00:00+00:00,5.050000190734863,5.150000095367432,4.679999828338623,4.408130168914795,24500,0.0,
2008-10-03 00:00:00+00:00,5.050000190734863,5.050000190734863,4.75,4.181175708770752,43700,0.0,
2008-10-06 00:00:00+00:00,4.829999923706055,4.829999923706055,4.460000038146973,4.058970928192139,219200,0.0,
2008-10-07 00:00:00+00:00,4.630000114440918,4.710000038146973,4.489999771118164,3.980409622192383,76600,0.0,
2008-10-08 00:00:00+00:00,4.400000095367432,4.460000038146973,3.700000047683716,3.474129438400269,280100,0.0,
2008-10-09 00:00:00+00:00,3.849999904632568,3.849999904632568,3.650000095367432,3.1860740184783936,58200,0.0,
2008-10-10 00:00:00+00:00,3.539999961853028,4.349999904632568,3.2699999809265137,3.613792657852173,260300,0.0,
2008-10-13 00:00:00+00:00,4.699999809265137,4.699999809265137,4.079999923706055,3.631251096725464,20600,0.0,
2008-10-14 00:00:00+00:00,4.079999923706055,4.489999771118164,4.050000190734863,3.5352325439453125,11700,0.0,
