date,SMID_Open,SMID_High,SMID_Low,SMID_Close,SMID_Volume,SMID_Dividends,SMID_Stock Splits
2022-10-04 00:00:00+00:00,28.15999984741211,29.0,26.290000915527344,26.739999771118164,33800,0.0,
2022-10-05 00:00:00+00:00,26.200000762939453,28.479999542236328,22.46999931335449,24.350000381469727,37300,0.0,
2022-10-06 00:00:00+00:00,24.01000022888184,25.13999938964844,22.68000030517578,23.700000762939453,17400,0.0,
2022-10-07 00:00:00+00:00,24.0,24.100000381469727,22.6299991607666,23.100000381469727,14500,0.0,
2022-10-10 00:00:00+00:00,22.649999618530277,23.739999771118164,21.899999618530277,22.729999542236328,6700,0.0,
2022-10-11 00:00:00+00:00,23.450000762939453,23.899999618530277,22.309999465942383,23.100000381469727,8100,0.0,
2022-10-12 00:00:00+00:00,23.440000534057617,24.26000022888184,23.399999618530277,23.489999771118164,9300,0.0,
2022-10-13 00:00:00+00:00,23.270000457763672,24.36000061035156,22.6200008392334,23.479999542236328,5400,0.0,
2022-10-14 00:00:00+00:00,23.850000381469727,23.8700008392334,22.93000030517578,23.489999771118164,6200,0.0,
2022-10-17 00:00:00+00:00,23.479999542236328,25.0,23.040000915527344,23.25,29100,0.0,
2022-10-18 00:00:00+00:00,23.520000457763672,24.049999237060547,23.0,23.450000762939453,6200,0.0,
2022-10-19 00:00:00+00:00,22.25,24.190000534057617,22.229999542236328,23.46999931335449,10400,0.0,
2022-10-20 00:00:00+00:00,23.549999237060547,24.049999237060547,23.13999938964844,23.5,6000,0.0,
2022-10-21 00:00:00+00:00,23.700000762939453,24.049999237060547,22.5,24.049999237060547,3000,0.0,
2022-10-24 00:00:00+00:00,23.59000015258789,24.739999771118164,23.440000534057617,24.399999618530277,9700,0.0,
2022-10-25 00:00:00+00:00,24.989999771118164,24.989999771118164,24.26000022888184,24.26000022888184,1500,0.0,
2022-10-26 00:00:00+00:00,24.57999992370605,24.96999931335449,24.0,24.739999771118164,7100,0.0,
2022-10-27 00:00:00+00:00,24.670000076293945,25.0,23.40999984741211,23.799999237060547,17100,0.0,
2022-10-28 00:00:00+00:00,24.0,24.299999237060547,23.040000915527344,23.950000762939453,8800,0.0,
2022-10-31 00:00:00+00:00,23.63999938964844,23.940000534057617,22.450000762939453,23.020000457763672,5600,0.0,
2022-11-01 00:00:00+00:00,23.65999984741211,23.739999771118164,23.100000381469727,23.559999465942383,4400,0.0,
2022-11-02 00:00:00+00:00,22.799999237060547,23.770000457763672,22.670000076293945,22.670000076293945,5400,0.0,
2022-11-03 00:00:00+00:00,22.649999618530277,23.549999237060547,22.399999618530277,22.899999618530277,11100,0.0,
2022-11-04 00:00:00+00:00,23.0,23.770000457763672,20.0,21.799999237060547,30700,0.0,
2022-11-07 00:00:00+00:00,21.5,21.96999931335449,19.0,19.049999237060547,17200,0.0,
2022-11-08 00:00:00+00:00,19.0,20.32999992370605,19.0,20.209999084472656,4800,0.0,
2022-11-09 00:00:00+00:00,19.82999992370605,20.3799991607666,19.51000022888184,19.6200008392334,4500,0.0,
2022-11-10 00:00:00+00:00,20.09000015258789,21.0,18.489999771118164,19.88999938964844,11300,0.0,
2022-11-11 00:00:00+00:00,20.65999984741211,20.739999771118164,19.09000015258789,20.1299991607666,3200,0.0,
2022-11-14 00:00:00+00:00,20.07999992370605,21.0,19.540000915527344,20.40999984741211,3800,0.0,
2022-11-15 00:00:00+00:00,20.57999992370605,21.0,19.6299991607666,20.8799991607666,13200,0.0,
2022-11-16 00:00:00+00:00,20.399999618530277,21.3799991607666,20.26000022888184,21.290000915527344,2700,0.0,
2022-11-17 00:00:00+00:00,21.0,21.5,20.57999992370605,21.43000030517578,6300,0.0,
2022-11-18 00:00:00+00:00,21.5,21.5,21.420000076293945,21.489999771118164,1700,0.0,
2022-11-21 00:00:00+00:00,21.149999618530277,21.5,21.01000022888184,21.07999992370605,4600,0.0,
2022-11-22 00:00:00+00:00,21.5,22.8700008392334,20.899999618530277,22.049999237060547,17500,0.0,
2022-11-23 00:00:00+00:00,22.399999618530277,22.989999771118164,21.989999771118164,22.8799991607666,15700,0.0,
2022-11-25 00:00:00+00:00,22.700000762939453,23.770000457763672,22.700000762939453,23.739999771118164,2700,0.0,
2022-11-28 00:00:00+00:00,22.71999931335449,23.770000457763672,22.71999931335449,23.15999984741211,6400,0.0,
2022-11-29 00:00:00+00:00,22.770000457763672,23.270000457763672,22.57999992370605,23.270000457763672,4800,0.0,
2022-11-30 00:00:00+00:00,22.200000762939453,23.5,22.01000022888184,22.799999237060547,21100,0.0,
2022-12-01 00:00:00+00:00,22.75,22.75,22.030000686645508,22.07999992370605,6000,0.0,
2022-12-02 00:00:00+00:00,22.049999237060547,22.049999237060547,21.59000015258789,21.780000686645508,4400,0.0,
2022-12-05 00:00:00+00:00,21.399999618530277,21.850000381469727,19.799999237060547,20.5,9100,0.0,
2022-12-06 00:00:00+00:00,20.239999771118164,20.959999084472656,20.100000381469727,20.11000061035156,3600,0.0,
2022-12-07 00:00:00+00:00,20.11000061035156,21.040000915527344,20.0,20.049999237060547,3500,0.0,
2022-12-08 00:00:00+00:00,21.0,21.46999931335449,20.11000061035156,20.229999542236328,12900,0.0,
2022-12-09 00:00:00+00:00,19.600000381469727,21.200000762939453,19.290000915527344,20.309999465942383,23800,0.0,
2022-12-12 00:00:00+00:00,20.670000076293945,20.670000076293945,19.5,19.57999992370605,11100,0.0,
2022-12-13 00:00:00+00:00,20.21999931335449,20.88999938964844,19.0,19.459999084472656,6400,0.0,
2022-12-14 00:00:00+00:00,19.36000061035156,21.299999237060547,18.6200008392334,18.6200008392334,11500,0.0,
2022-12-15 00:00:00+00:00,18.399999618530277,19.020000457763672,17.969999313354492,17.969999313354492,7600,0.0,
2022-12-16 00:00:00+00:00,17.969999313354492,19.770000457763672,17.969999313354492,18.1299991607666,22800,0.0,
2022-12-19 00:00:00+00:00,18.010000228881836,18.950000762939453,18.010000228881836,18.059999465942383,5800,0.0,
2022-12-20 00:00:00+00:00,18.3799991607666,19.770000457763672,17.989999771118164,18.34000015258789,15900,0.0,
2022-12-21 00:00:00+00:00,18.6200008392334,19.399999618530277,18.6200008392334,18.739999771118164,1400,0.0,
2022-12-22 00:00:00+00:00,18.530000686645508,20.190000534057617,18.170000076293945,19.780000686645508,7800,0.0,
2022-12-23 00:00:00+00:00,19.920000076293945,21.90999984741211,19.809999465942383,21.450000762939453,9400,0.0,
2022-12-27 00:00:00+00:00,21.530000686645508,22.239999771118164,20.36000061035156,20.86000061035156,7800,0.0,
2022-12-28 00:00:00+00:00,21.200000762939453,22.06999969482422,20.01000022888184,20.540000915527344,16600,0.0,
2022-12-29 00:00:00+00:00,20.450000762939453,22.100000381469727,20.350000381469727,20.850000381469727,9000,0.0,
2022-12-30 00:00:00+00:00,19.8799991607666,21.270000457763672,19.8799991607666,20.5,2400,0.0,
2023-01-03 00:00:00+00:00,20.690000534057617,21.21999931335449,20.170000076293945,20.43000030517578,9400,0.0,
2023-01-04 00:00:00+00:00,20.1299991607666,21.399999618530277,20.1299991607666,20.549999237060547,5100,0.0,
2023-01-05 00:00:00+00:00,20.32999992370605,21.399999618530277,20.15999984741211,20.350000381469727,7200,0.0,
2023-01-06 00:00:00+00:00,20.75,20.75,20.350000381469727,20.350000381469727,1100,0.0,
2023-01-09 00:00:00+00:00,20.600000381469727,20.71999931335449,19.82999992370605,19.899999618530277,7400,0.0,
2023-01-10 00:00:00+00:00,19.86000061035156,20.649999618530277,19.11000061035156,19.299999237060547,9900,0.0,
2023-01-11 00:00:00+00:00,20.5,21.0,19.209999084472656,19.5,3700,0.0,
2023-01-12 00:00:00+00:00,19.84000015258789,20.690000534057617,19.32999992370605,19.38999938964844,13300,0.0,
2023-01-13 00:00:00+00:00,19.530000686645508,20.6200008392334,19.530000686645508,19.82999992370605,7600,0.0,
2023-01-17 00:00:00+00:00,20.239999771118164,20.780000686645508,19.81999969482422,20.440000534057617,7200,0.0,
2023-01-18 00:00:00+00:00,20.440000534057617,20.440000534057617,19.549999237060547,20.36000061035156,4000,0.0,
2023-01-19 00:00:00+00:00,20.440000534057617,20.440000534057617,19.549999237060547,20.299999237060547,2900,0.0,
2023-01-20 00:00:00+00:00,20.5,20.8799991607666,19.850000381469727,20.649999618530277,9700,0.0,
2023-01-23 00:00:00+00:00,20.209999084472656,20.690000534057617,20.15999984741211,20.280000686645508,4000,0.0,
2023-01-24 00:00:00+00:00,20.290000915527344,20.950000762939453,20.270000457763672,20.670000076293945,3600,0.0,
2023-01-25 00:00:00+00:00,20.559999465942383,21.6299991607666,20.07999992370605,21.31999969482422,7100,0.0,
2023-01-26 00:00:00+00:00,21.3799991607666,22.25,20.100000381469727,21.299999237060547,17800,0.0,
2023-01-27 00:00:00+00:00,21.399999618530277,21.899999618530277,21.399999618530277,21.899999618530277,1100,0.0,
2023-01-30 00:00:00+00:00,21.739999771118164,22.25,21.11000061035156,21.780000686645508,4600,0.0,
2023-01-31 00:00:00+00:00,21.71999931335449,22.0,21.25,21.989999771118164,5500,0.0,
2023-02-01 00:00:00+00:00,21.600000381469727,21.940000534057617,21.25,21.549999237060547,5800,0.0,
2023-02-02 00:00:00+00:00,21.8799991607666,22.200000762939453,21.520000457763672,21.68000030517578,4800,0.0,
2023-02-03 00:00:00+00:00,22.0,22.01000022888184,21.709999084472656,22.01000022888184,3800,0.0,
2023-02-06 00:00:00+00:00,22.100000381469727,22.950000762939453,22.01000022888184,22.09000015258789,8100,0.0,
2023-02-07 00:00:00+00:00,22.170000076293945,22.950000762939453,22.170000076293945,22.51000022888184,5800,0.0,
2023-02-08 00:00:00+00:00,22.850000381469727,22.950000762939453,22.309999465942383,22.940000534057617,3500,0.0,
2023-02-09 00:00:00+00:00,22.93000030517578,23.75,22.93000030517578,23.21999931335449,7200,0.0,
2023-02-10 00:00:00+00:00,23.3700008392334,23.479999542236328,22.86000061035156,22.8799991607666,6900,0.0,
2023-02-13 00:00:00+00:00,22.850000381469727,23.149999618530277,22.68000030517578,23.0,6500,0.0,
2023-02-14 00:00:00+00:00,22.75,23.25,21.90999984741211,22.100000381469727,16300,0.0,
2023-02-15 00:00:00+00:00,22.649999618530277,23.200000762939453,20.82999992370605,21.020000457763672,24200,0.0,
2023-02-16 00:00:00+00:00,20.76000022888184,22.07999992370605,20.21999931335449,21.1200008392334,12300,0.0,
2023-02-17 00:00:00+00:00,20.8799991607666,21.270000457763672,20.540000915527344,20.65999984741211,6800,0.0,
2023-02-21 00:00:00+00:00,20.790000915527344,21.25,20.15999984741211,20.940000534057617,4800,0.0,
2023-02-22 00:00:00+00:00,20.63999938964844,21.25,20.18000030517578,20.31999969482422,9700,0.0,
2023-02-23 00:00:00+00:00,20.68000030517578,20.989999771118164,19.6200008392334,19.81999969482422,12400,0.0,
2023-02-24 00:00:00+00:00,20.450000762939453,20.450000762939453,18.780000686645508,19.40999984741211,21900,0.0,
2023-02-27 00:00:00+00:00,18.700000762939453,20.280000686645508,18.700000762939453,19.229999542236328,10100,0.0,
2023-02-28 00:00:00+00:00,19.09000015258789,20.049999237060547,19.09000015258789,19.670000076293945,8500,0.0,
2023-03-01 00:00:00+00:00,19.280000686645508,20.0,19.229999542236328,19.229999542236328,2900,0.0,
2023-03-02 00:00:00+00:00,19.5,19.61000061035156,19.209999084472656,19.399999618530277,9500,0.0,
2023-03-03 00:00:00+00:00,19.489999771118164,20.690000534057617,18.71999931335449,19.31999969482422,15800,0.0,
2023-03-06 00:00:00+00:00,19.049999237060547,19.350000381469727,18.899999618530277,18.899999618530277,2800,0.0,
2023-03-07 00:00:00+00:00,18.5,18.8799991607666,18.450000762939453,18.549999237060547,3100,0.0,
2023-03-08 00:00:00+00:00,18.3700008392334,18.93000030517578,18.3700008392334,18.450000762939453,1800,0.0,
2023-03-09 00:00:00+00:00,18.950000762939453,18.950000762939453,17.559999465942383,17.559999465942383,3800,0.0,
2023-03-10 00:00:00+00:00,17.5,17.5,15.479999542236328,16.200000762939453,17200,0.0,
2023-03-13 00:00:00+00:00,15.9399995803833,16.700000762939453,15.25,16.049999237060547,10500,0.0,
2023-03-14 00:00:00+00:00,16.25,17.920000076293945,16.25,16.520000457763672,11500,0.0,
2023-03-15 00:00:00+00:00,16.389999389648438,17.239999771118164,16.290000915527344,16.290000915527344,2400,0.0,
2023-03-16 00:00:00+00:00,16.469999313354492,17.190000534057617,16.469999313354492,16.989999771118164,4300,0.0,
2023-03-17 00:00:00+00:00,16.739999771118164,18.0,16.709999084472656,18.0,9600,0.0,
2023-03-20 00:00:00+00:00,17.799999237060547,18.3700008392334,17.0,18.31999969482422,9900,0.0,
2023-03-21 00:00:00+00:00,18.3700008392334,18.38999938964844,16.75,18.3799991607666,7000,0.0,
2023-03-22 00:00:00+00:00,18.38999938964844,19.030000686645508,17.959999084472656,18.600000381469727,6800,0.0,
2023-03-23 00:00:00+00:00,18.059999465942383,19.8700008392334,18.059999465942383,18.790000915527344,4400,0.0,
2023-03-24 00:00:00+00:00,18.61000061035156,19.06999969482422,17.93000030517578,18.920000076293945,7600,0.0,
2023-03-27 00:00:00+00:00,19.399999618530277,19.399999618530277,18.459999084472656,18.5,3700,0.0,
2023-03-28 00:00:00+00:00,18.88999938964844,19.1299991607666,18.170000076293945,18.239999771118164,7300,0.0,
2023-03-29 00:00:00+00:00,18.18000030517578,18.770000457763672,17.649999618530273,18.459999084472656,12600,0.0,
2023-03-30 00:00:00+00:00,18.350000381469727,18.649999618530277,17.700000762939453,18.649999618530277,1000,0.0,
2023-03-31 00:00:00+00:00,18.96999931335449,18.96999931335449,18.76000022888184,18.76000022888184,1100,0.0,
2023-04-03 00:00:00+00:00,18.84000015258789,18.950000762939453,18.13999938964844,18.950000762939453,5500,0.0,
2023-04-04 00:00:00+00:00,18.649999618530277,18.950000762939453,18.200000762939453,18.8700008392334,6000,0.0,
2023-04-05 00:00:00+00:00,18.920000076293945,18.950000762939453,18.3700008392334,18.93000030517578,2500,0.0,
2023-04-06 00:00:00+00:00,19.0,19.600000381469727,18.93000030517578,19.600000381469727,2000,0.0,
2023-04-10 00:00:00+00:00,19.540000915527344,19.81999969482422,18.489999771118164,19.770000457763672,11600,0.0,
2023-04-11 00:00:00+00:00,19.770000457763672,19.88999938964844,19.270000457763672,19.88999938964844,3900,0.0,
2023-04-12 00:00:00+00:00,19.899999618530277,20.15999984741211,19.020000457763672,19.020000457763672,6300,0.0,
2023-04-13 00:00:00+00:00,19.63999938964844,20.25,19.1299991607666,19.940000534057617,6300,0.0,
2023-04-14 00:00:00+00:00,20.149999618530277,20.149999618530277,19.5,19.940000534057617,3800,0.0,
2023-04-17 00:00:00+00:00,19.540000915527344,20.11000061035156,19.540000915527344,19.8799991607666,4200,0.0,
2023-04-18 00:00:00+00:00,20.0,20.0,19.270000457763672,19.81999969482422,4600,0.0,
2023-04-19 00:00:00+00:00,19.21999931335449,19.76000022888184,18.43000030517578,18.96999931335449,19500,0.0,
2023-04-20 00:00:00+00:00,18.670000076293945,18.670000076293945,17.700000762939453,17.959999084472656,10200,0.0,
2023-04-21 00:00:00+00:00,17.530000686645508,17.530000686645508,16.600000381469727,16.829999923706055,18000,0.0,
2023-04-24 00:00:00+00:00,16.93000030517578,18.13999938964844,16.309999465942383,16.350000381469727,6100,0.0,
2023-04-25 00:00:00+00:00,16.3700008392334,16.3700008392334,15.100000381469728,15.449999809265137,16200,0.0,
2023-04-26 00:00:00+00:00,15.359999656677246,15.359999656677246,14.0,14.630000114440918,24700,0.0,
2023-04-27 00:00:00+00:00,14.75,16.170000076293945,14.260000228881836,14.710000038146973,16300,0.0,
2023-04-28 00:00:00+00:00,15.1899995803833,16.510000228881836,14.8100004196167,16.5,14400,0.0,
2023-05-01 00:00:00+00:00,16.31999969482422,17.25,15.5600004196167,17.239999771118164,7900,0.0,
2023-05-02 00:00:00+00:00,16.809999465942383,18.0,15.869999885559082,18.0,6000,0.0,
2023-05-03 00:00:00+00:00,17.93000030517578,19.11000061035156,17.100000381469727,18.290000915527344,9700,0.0,
2023-05-04 00:00:00+00:00,18.979999542236328,18.979999542236328,18.040000915527344,18.3799991607666,2200,0.0,
2023-05-05 00:00:00+00:00,19.0,19.25,18.18000030517578,18.850000381469727,8400,0.0,
2023-05-08 00:00:00+00:00,18.799999237060547,18.850000381469727,15.699999809265137,16.309999465942383,25400,0.0,
2023-05-09 00:00:00+00:00,16.479999542236328,17.520000457763672,16.479999542236328,17.520000457763672,3500,0.0,
2023-05-10 00:00:00+00:00,17.020000457763672,18.0,17.020000457763672,18.0,2000,0.0,
2023-05-11 00:00:00+00:00,16.809999465942383,17.899999618530273,16.450000762939453,17.719999313354492,5100,0.0,
2023-05-12 00:00:00+00:00,17.600000381469727,17.739999771118164,16.049999237060547,17.700000762939453,5600,0.0,
2023-05-15 00:00:00+00:00,17.0,17.540000915527344,16.309999465942383,17.360000610351562,2500,0.0,
2023-05-16 00:00:00+00:00,16.8700008392334,17.200000762939453,16.8700008392334,16.959999084472656,1400,0.0,
2023-05-17 00:00:00+00:00,16.950000762939453,17.200000762939453,16.5,17.149999618530273,4300,0.0,
2023-05-18 00:00:00+00:00,17.1200008392334,17.1200008392334,17.1200008392334,17.1200008392334,3100,0.0,
2023-05-19 00:00:00+00:00,16.809999465942383,16.940000534057617,16.1299991607666,16.1299991607666,3600,0.0,
2023-05-22 00:00:00+00:00,16.25,16.25,16.219999313354492,16.219999313354492,1400,0.0,
2023-05-23 00:00:00+00:00,16.219999313354492,16.219999313354492,16.219999313354492,16.219999313354492,300,0.0,
2023-05-24 00:00:00+00:00,15.229999542236328,16.219999313354492,15.229999542236328,15.899999618530272,3200,0.0,
2023-05-25 00:00:00+00:00,16.989999771118164,16.989999771118164,15.399999618530272,15.399999618530272,3300,0.0,
2023-05-26 00:00:00+00:00,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,600,0.0,
2023-05-30 00:00:00+00:00,16.239999771118164,17.190000534057617,16.049999237060547,16.6299991607666,4200,0.0,
2023-05-31 00:00:00+00:00,16.729999542236328,17.290000915527344,16.729999542236328,17.290000915527344,1900,0.0,
2023-06-01 00:00:00+00:00,16.739999771118164,17.200000762939453,16.549999237060547,17.0,2400,0.0,
2023-06-02 00:00:00+00:00,17.18000030517578,18.0,16.989999771118164,17.75,9000,0.0,
2023-06-05 00:00:00+00:00,17.5,18.0,16.260000228881836,17.719999313354492,3600,0.0,
2023-06-06 00:00:00+00:00,17.200000762939453,18.5,17.200000762939453,18.25,7100,0.0,
2023-06-07 00:00:00+00:00,18.549999237060547,18.850000381469727,17.139999389648438,18.0,4000,0.0,
2023-06-08 00:00:00+00:00,18.0,18.34000015258789,17.450000762939453,17.8799991607666,9100,0.0,
2023-06-09 00:00:00+00:00,18.850000381469727,18.850000381469727,17.520000457763672,18.350000381469727,12000,0.0,
2023-06-12 00:00:00+00:00,18.670000076293945,19.25,18.5,18.950000762939453,6600,0.0,
2023-06-13 00:00:00+00:00,19.25,19.75,18.68000030517578,19.100000381469727,9000,0.0,
2023-06-14 00:00:00+00:00,19.25,19.25,18.700000762939453,18.790000915527344,4000,0.0,
2023-06-15 00:00:00+00:00,19.0,19.700000762939453,18.51000022888184,19.0,8800,0.0,
2023-06-16 00:00:00+00:00,19.200000762939453,19.299999237060547,18.6200008392334,18.989999771118164,5500,0.0,
2023-06-20 00:00:00+00:00,18.86000061035156,19.0,18.399999618530277,18.399999618530277,4300,0.0,
2023-06-21 00:00:00+00:00,18.600000381469727,19.690000534057617,18.1200008392334,19.399999618530277,4100,0.0,
2023-06-22 00:00:00+00:00,19.18000030517578,19.739999771118164,18.299999237060547,19.649999618530277,10300,0.0,
2023-06-23 00:00:00+00:00,19.739999771118164,20.59000015258789,19.440000534057617,20.59000015258789,13100,0.0,
2023-06-26 00:00:00+00:00,20.149999618530277,20.989999771118164,19.950000762939453,20.989999771118164,5500,0.0,
