date,CPT_Open,CPT_High,CPT_Low,CPT_Close,CPT_Volume,CPT_Dividends,CPT_Stock Splits
1994-10-10 00:00:00+00:00,22.25,22.375,22.0,4.681081771850586,78200,0.0,
1994-10-11 00:00:00+00:00,22.25,22.25,22.0,4.681081771850586,48600,0.0,
1994-10-12 00:00:00+00:00,22.0,22.0,21.625,4.549590110778809,71600,0.0,
1994-10-13 00:00:00+00:00,21.75,21.875,21.5,4.523290157318115,137900,0.0,
1994-10-14 00:00:00+00:00,21.5,21.625,21.5,4.549590110778809,25800,0.0,
1994-10-17 00:00:00+00:00,21.625,21.625,21.375,4.4969916343688965,48300,0.0,
1994-10-18 00:00:00+00:00,21.5,21.5,21.0,4.470697402954102,33600,0.0,
1994-10-19 00:00:00+00:00,21.25,21.375,21.125,4.470697402954102,23000,0.0,
1994-10-20 00:00:00+00:00,21.375,21.375,21.25,4.4969916343688965,26300,0.0,
1994-10-21 00:00:00+00:00,21.0,21.125,21.0,4.418097019195557,48500,0.0,
1994-10-24 00:00:00+00:00,21.25,21.375,21.125,4.470697402954102,32700,0.0,
1994-10-25 00:00:00+00:00,21.25,21.25,21.0,4.444396018981934,41100,0.0,
1994-10-26 00:00:00+00:00,21.125,21.375,21.125,4.4969916343688965,37200,0.0,
1994-10-27 00:00:00+00:00,21.375,21.375,21.25,4.4969916343688965,17900,0.0,
1994-10-28 00:00:00+00:00,21.375,21.375,21.125,4.470697402954102,29500,0.0,
1994-10-31 00:00:00+00:00,21.25,21.375,21.125,4.470697402954102,21900,0.0,
1994-11-01 00:00:00+00:00,21.25,21.25,21.0,4.470697402954102,8600,0.0,
1994-11-02 00:00:00+00:00,21.25,21.25,21.0,4.444396018981934,24500,0.0,
1994-11-03 00:00:00+00:00,21.0,21.125,20.875,4.391802310943604,34300,0.0,
1994-11-04 00:00:00+00:00,21.0,21.0,20.625,4.339203834533691,39300,0.0,
1994-11-07 00:00:00+00:00,20.75,20.875,20.5,4.3129048347473145,14000,0.0,
1994-11-08 00:00:00+00:00,20.5,20.5,20.125,4.2866082191467285,13800,0.0,
1994-11-09 00:00:00+00:00,20.625,20.75,20.375,4.365502834320068,15100,0.0,
1994-11-10 00:00:00+00:00,20.75,21.125,20.625,4.391802310943604,22400,0.0,
1994-11-11 00:00:00+00:00,21.125,21.25,20.875,4.418097019195557,27000,0.0,
1994-11-14 00:00:00+00:00,21.0,21.25,21.0,4.418097019195557,16400,0.0,
1994-11-15 00:00:00+00:00,21.25,21.375,21.125,4.4969916343688965,38300,0.0,
1994-11-16 00:00:00+00:00,21.25,21.625,21.25,4.549590110778809,41900,0.0,
1994-11-17 00:00:00+00:00,21.625,21.75,21.5,4.523290157318115,221100,0.0,
1994-11-18 00:00:00+00:00,21.5,21.625,21.5,4.523290157318115,27400,0.0,
1994-11-21 00:00:00+00:00,21.625,21.75,21.625,4.549590110778809,29100,0.0,
1994-11-22 00:00:00+00:00,21.75,21.75,21.5,4.523290157318115,12200,0.0,
1994-11-23 00:00:00+00:00,21.625,21.625,21.375,4.523290157318115,30600,0.0,
1994-11-25 00:00:00+00:00,21.75,22.0,21.625,4.628483295440674,1600,0.0,
1994-11-28 00:00:00+00:00,22.0,22.0,21.875,4.628483295440674,10200,0.0,
1994-11-29 00:00:00+00:00,22.125,22.125,21.75,4.575887680053711,8000,0.0,
1994-11-30 00:00:00+00:00,21.75,21.875,21.625,4.60218620300293,17300,0.0,
1994-12-01 00:00:00+00:00,21.75,22.0,21.75,4.628483295440674,7200,0.0,
1994-12-02 00:00:00+00:00,21.875,22.0,21.875,4.628483295440674,5100,0.0,
1994-12-05 00:00:00+00:00,22.0,22.5,21.875,4.681081771850586,42000,0.0,
1994-12-06 00:00:00+00:00,22.125,22.375,22.125,4.654780864715576,8300,0.0,
1994-12-07 00:00:00+00:00,22.125,22.25,22.125,4.681081771850586,5100,0.0,
1994-12-08 00:00:00+00:00,22.125,22.375,22.125,4.681081771850586,5300,0.0,
1994-12-09 00:00:00+00:00,22.25,22.25,22.0,4.654780864715576,21600,0.0,
1994-12-12 00:00:00+00:00,22.0,22.25,21.875,4.681081771850586,16400,0.0,
1994-12-13 00:00:00+00:00,22.25,22.375,22.125,4.707379341125488,25200,0.0,
1994-12-14 00:00:00+00:00,22.375,22.875,22.25,4.81256914138794,59900,0.0,
1994-12-15 00:00:00+00:00,22.875,23.875,22.875,5.022956848144531,63500,0.0,
1994-12-16 00:00:00+00:00,24.0,24.0,23.75,5.022956848144531,37000,0.0,
1994-12-19 00:00:00+00:00,23.875,23.875,23.625,5.022956848144531,53000,0.0,
1994-12-20 00:00:00+00:00,24.125,24.5,24.0,5.154446125030518,8500,0.0,
1994-12-21 00:00:00+00:00,24.5,24.625,23.875,5.101853370666504,30000,0.0,
1994-12-22 00:00:00+00:00,24.5,24.625,24.5,5.154446125030518,54500,0.0,
1994-12-23 00:00:00+00:00,24.125,24.375,24.125,5.195150852203369,36600,0.44,
1994-12-27 00:00:00+00:00,24.125,24.375,24.125,5.195150852203369,17900,0.0,
1994-12-28 00:00:00+00:00,24.25,24.375,24.25,5.221930503845215,67400,0.0,
1994-12-29 00:00:00+00:00,24.5,24.625,24.375,5.248709678649902,109500,0.0,
1994-12-30 00:00:00+00:00,24.5,24.875,24.375,5.329048156738281,28300,0.0,
1995-01-03 00:00:00+00:00,24.875,24.875,24.5,5.275488376617432,24300,0.0,
1995-01-04 00:00:00+00:00,24.5,24.625,24.5,5.262099266052246,61400,0.0,
1995-01-05 00:00:00+00:00,24.5,24.75,24.5,5.275488376617432,56200,0.0,
1995-01-06 00:00:00+00:00,24.625,24.75,24.5,5.275488376617432,59100,0.0,
1995-01-09 00:00:00+00:00,24.625,24.625,24.125,5.195150852203369,38300,0.0,
1995-01-10 00:00:00+00:00,24.125,24.125,24.0,5.141592979431152,34600,0.0,
1995-01-11 00:00:00+00:00,24.0,24.0,23.625,5.0612568855285645,45700,0.0,
1995-01-12 00:00:00+00:00,23.875,23.875,23.625,5.088037490844727,30900,0.0,
1995-01-13 00:00:00+00:00,23.75,24.0,23.75,5.141592979431152,29900,0.0,
1995-01-16 00:00:00+00:00,23.75,25.0,23.75,5.248709678649902,36400,0.0,
1995-01-17 00:00:00+00:00,24.5,24.5,24.375,5.221930503845215,1100,0.0,
1995-01-18 00:00:00+00:00,24.375,24.5,24.25,5.195150852203369,5200,0.0,
1995-01-19 00:00:00+00:00,24.0,24.125,23.875,5.141592979431152,93700,0.0,
1995-01-20 00:00:00+00:00,24.0,24.125,23.875,5.114816188812256,18000,0.0,
1995-01-23 00:00:00+00:00,23.625,23.75,23.625,5.088037490844727,57500,0.0,
1995-01-24 00:00:00+00:00,23.625,23.625,23.625,5.0612568855285645,3800,0.0,
1995-01-25 00:00:00+00:00,23.75,23.75,23.625,5.0612568855285645,1700,0.0,
1995-01-26 00:00:00+00:00,23.5,23.625,23.5,5.03447961807251,20700,0.0,
1995-01-27 00:00:00+00:00,23.5,23.5,23.375,5.03447961807251,11400,0.0,
1995-01-30 00:00:00+00:00,23.5,23.5,23.25,5.0076985359191895,5700,0.0,
1995-01-31 00:00:00+00:00,23.375,23.375,23.375,5.0076985359191895,10400,0.0,
1995-02-01 00:00:00+00:00,23.5,24.0,23.5,5.141592979431152,20000,0.0,
1995-02-02 00:00:00+00:00,23.875,23.875,23.75,5.088037490844727,2400,0.0,
1995-02-03 00:00:00+00:00,23.75,23.75,23.5,5.03447961807251,61100,0.0,
1995-02-06 00:00:00+00:00,23.5,23.5,23.375,5.0076985359191895,11600,0.0,
1995-02-07 00:00:00+00:00,23.25,23.5,23.25,5.0076985359191895,4100,0.0,
1995-02-08 00:00:00+00:00,23.375,23.375,23.0,4.980918884277344,5800,0.0,
1995-02-09 00:00:00+00:00,23.25,23.25,23.0,4.954140663146973,4300,0.0,
1995-02-10 00:00:00+00:00,23.25,23.25,22.875,4.900583267211914,9900,0.0,
1995-02-13 00:00:00+00:00,22.875,23.25,22.875,4.9273600578308105,28400,0.0,
1995-02-14 00:00:00+00:00,22.75,23.0,22.75,4.9273600578308105,8000,0.0,
1995-02-15 00:00:00+00:00,23.0,23.5,23.0,5.03447961807251,7100,0.0,
1995-02-16 00:00:00+00:00,23.625,23.75,23.375,5.0076985359191895,15400,0.0,
1995-02-17 00:00:00+00:00,23.375,23.625,23.375,5.0612568855285645,2300,0.0,
1995-02-21 00:00:00+00:00,23.625,23.875,23.625,5.088037490844727,10400,0.0,
1995-02-22 00:00:00+00:00,23.75,23.75,22.75,4.900583267211914,87900,0.0,
1995-02-23 00:00:00+00:00,22.75,22.875,22.5,4.847024917602539,70300,0.0,
1995-02-24 00:00:00+00:00,22.625,22.625,22.25,4.766687393188477,9400,0.0,
1995-02-27 00:00:00+00:00,22.25,22.5,21.0,4.498894214630127,518000,0.0,
1995-02-28 00:00:00+00:00,21.0,21.25,20.75,4.552455902099609,215500,0.0,
1995-03-01 00:00:00+00:00,21.25,21.25,21.25,4.552455902099609,56600,0.0,
1995-03-02 00:00:00+00:00,21.375,21.375,21.25,4.579230785369873,44200,0.0,
1995-03-03 00:00:00+00:00,21.375,21.375,21.25,4.579230785369873,87200,0.0,
1995-03-06 00:00:00+00:00,21.375,21.5,21.25,4.552455902099609,24100,0.0,
1995-03-07 00:00:00+00:00,21.25,21.5,21.25,4.579230785369873,31300,0.0,
1995-03-08 00:00:00+00:00,21.25,21.625,21.25,4.579230785369873,10700,0.0,
1995-03-09 00:00:00+00:00,21.625,21.625,21.5,4.606011390686035,2000,0.0,
1995-03-10 00:00:00+00:00,21.5,21.5,21.375,4.579230785369873,7600,0.0,
1995-03-13 00:00:00+00:00,21.5,21.5,21.375,4.579230785369873,15800,0.0,
1995-03-14 00:00:00+00:00,21.5,21.5,21.25,4.552455902099609,34800,0.0,
1995-03-15 00:00:00+00:00,21.25,21.375,21.25,4.552455902099609,5900,0.0,
1995-03-16 00:00:00+00:00,21.375,21.625,21.375,4.632790565490723,12600,0.0,
1995-03-17 00:00:00+00:00,21.5,21.75,21.5,4.606011390686035,26100,0.0,
1995-03-20 00:00:00+00:00,21.75,21.75,21.5,4.632790565490723,24800,0.0,
1995-03-21 00:00:00+00:00,21.625,21.875,21.625,4.659568786621094,63600,0.0,
1995-03-22 00:00:00+00:00,21.875,22.0,21.625,4.713125705718994,20800,0.0,
1995-03-23 00:00:00+00:00,21.75,21.75,21.375,4.704373836517334,26200,0.46,
1995-03-24 00:00:00+00:00,21.375,21.625,21.375,4.704373836517334,33800,0.0,
1995-03-27 00:00:00+00:00,21.5,21.5,21.375,4.704373836517334,8300,0.0,
1995-03-28 00:00:00+00:00,21.5,21.5,21.25,4.649672985076904,15300,0.0,
1995-03-29 00:00:00+00:00,21.125,21.25,21.125,4.649672985076904,9000,0.0,
1995-03-30 00:00:00+00:00,21.375,21.375,21.0,4.649672985076904,10800,0.0,
1995-03-31 00:00:00+00:00,21.25,21.375,21.125,4.677023887634277,29600,0.0,
1995-04-03 00:00:00+00:00,21.375,21.375,21.25,4.677023887634277,18700,0.0,
1995-04-04 00:00:00+00:00,21.25,21.25,21.0,4.622323036193848,22400,0.0,
1995-04-05 00:00:00+00:00,21.25,21.25,21.0,4.594971179962158,14200,0.0,
1995-04-06 00:00:00+00:00,21.0,21.125,21.0,4.594971179962158,16200,0.0,
1995-04-07 00:00:00+00:00,21.0,21.125,21.0,4.622323036193848,22300,0.0,
1995-04-10 00:00:00+00:00,21.125,21.125,21.0,4.622323036193848,15800,0.0,
1995-04-11 00:00:00+00:00,21.125,21.25,21.0,4.622323036193848,11000,0.0,
1995-04-12 00:00:00+00:00,21.125,21.125,21.0,4.622323036193848,2400,0.0,
1995-04-13 00:00:00+00:00,21.125,21.125,20.875,4.622323036193848,58200,0.0,
1995-04-17 00:00:00+00:00,21.125,21.125,21.0,4.622323036193848,27500,0.0,
1995-04-18 00:00:00+00:00,21.125,21.25,21.0,4.622323036193848,26500,0.0,
1995-04-19 00:00:00+00:00,21.125,21.125,21.0,4.622323036193848,37600,0.0,
1995-04-20 00:00:00+00:00,21.0,21.0,20.875,4.567622661590576,24300,0.0,
1995-04-21 00:00:00+00:00,20.75,21.0,20.75,4.567622661590576,12800,0.0,
1995-04-24 00:00:00+00:00,21.0,21.0,20.75,4.594971179962158,74200,0.0,
1995-04-25 00:00:00+00:00,21.0,21.0,20.875,4.594971179962158,9500,0.0,
1995-04-26 00:00:00+00:00,21.0,21.0,20.875,4.594971179962158,4800,0.0,
1995-04-27 00:00:00+00:00,21.0,21.0,20.875,4.594971179962158,5000,0.0,
1995-04-28 00:00:00+00:00,21.0,21.0,20.875,4.594971179962158,27300,0.0,
1995-05-01 00:00:00+00:00,21.0,21.125,20.875,4.594971179962158,35800,0.0,
1995-05-02 00:00:00+00:00,21.0,21.0,20.75,4.594971179962158,26800,0.0,
1995-05-03 00:00:00+00:00,21.0,21.125,20.875,4.622323036193848,36500,0.0,
1995-05-04 00:00:00+00:00,21.125,21.125,20.875,4.594971179962158,6400,0.0,
1995-05-05 00:00:00+00:00,21.0,21.0,20.25,4.458216190338135,258700,0.0,
1995-05-08 00:00:00+00:00,21.75,21.875,21.125,4.704373836517334,193900,0.0,
1995-05-09 00:00:00+00:00,22.75,22.875,22.375,4.895832061767578,134900,0.0,
1995-05-10 00:00:00+00:00,22.5,23.125,22.5,5.059938430786133,59600,0.0,
1995-05-11 00:00:00+00:00,23.125,23.375,23.125,5.087289333343506,74800,0.0,
1995-05-12 00:00:00+00:00,23.25,23.5,23.125,5.114641189575195,17500,0.0,
1995-05-15 00:00:00+00:00,23.5,23.5,23.125,5.059938430786133,28700,0.0,
1995-05-16 00:00:00+00:00,23.125,23.375,23.125,5.087289333343506,29800,0.0,
1995-05-17 00:00:00+00:00,23.25,23.25,22.5,4.9231858253479,400200,0.0,
1995-05-18 00:00:00+00:00,22.5,22.625,22.375,4.9231858253479,10800,0.0,
1995-05-19 00:00:00+00:00,22.375,22.5,22.375,4.895832061767578,22100,0.0,
1995-05-22 00:00:00+00:00,22.375,22.5,22.25,4.8684797286987305,17100,0.0,
1995-05-23 00:00:00+00:00,22.375,22.875,22.375,4.97788667678833,33600,0.0,
1995-05-24 00:00:00+00:00,22.875,22.875,22.625,5.005237102508545,15300,0.0,
1995-05-25 00:00:00+00:00,22.875,22.875,22.125,4.895832061767578,13300,0.0,
1995-05-26 00:00:00+00:00,22.375,22.375,22.25,4.895832061767578,58100,0.0,
1995-05-30 00:00:00+00:00,22.375,22.375,22.25,4.895832061767578,16300,0.0,
1995-05-31 00:00:00+00:00,22.375,22.875,22.375,5.005237102508545,79700,0.0,
1995-06-01 00:00:00+00:00,22.875,22.875,22.5,4.97788667678833,19700,0.0,
1995-06-02 00:00:00+00:00,22.75,23.0,22.625,4.97788667678833,33900,0.0,
1995-06-05 00:00:00+00:00,22.75,23.125,22.75,5.005237102508545,65100,0.0,
1995-06-06 00:00:00+00:00,23.0,23.125,23.0,5.059938430786133,8400,0.0,
1995-06-07 00:00:00+00:00,23.125,23.125,22.875,5.032586574554443,51300,0.0,
1995-06-08 00:00:00+00:00,23.0,23.25,23.0,5.087289333343506,11900,0.0,
1995-06-09 00:00:00+00:00,23.25,23.25,23.0,5.032586574554443,3500,0.0,
1995-06-12 00:00:00+00:00,23.125,23.25,23.125,5.087289333343506,3800,0.0,
1995-06-13 00:00:00+00:00,23.125,23.375,23.0,5.032586574554443,24100,0.0,
1995-06-14 00:00:00+00:00,23.0,23.0,23.0,5.032586574554443,6500,0.0,
1995-06-15 00:00:00+00:00,23.0,23.125,23.0,5.059938430786133,11000,0.0,
1995-06-16 00:00:00+00:00,23.25,23.25,23.0,5.087289333343506,7900,0.0,
1995-06-19 00:00:00+00:00,23.25,23.625,23.25,5.141989707946777,11800,0.0,
1995-06-20 00:00:00+00:00,23.625,23.625,23.5,5.169343948364258,22300,0.0,
1995-06-21 00:00:00+00:00,23.5,23.5,23.0,5.059938430786133,37400,0.0,
1995-06-22 00:00:00+00:00,23.125,23.125,22.25,4.8684797286987305,38900,0.0,
1995-06-23 00:00:00+00:00,22.375,22.375,21.625,4.731729030609131,101200,0.0,
1995-06-26 00:00:00+00:00,21.75,22.125,21.75,4.841131687164307,15700,0.0,
1995-06-27 00:00:00+00:00,21.625,21.75,21.625,4.860124588012695,31500,0.46,
1995-06-28 00:00:00+00:00,21.75,22.0,21.75,4.915987014770508,12500,0.0,
1995-06-29 00:00:00+00:00,22.0,22.0,21.75,4.8880534172058105,8200,0.0,
1995-06-30 00:00:00+00:00,21.875,22.125,21.75,4.8880534172058105,66900,0.0,
1995-07-03 00:00:00+00:00,21.875,22.0,21.875,4.8880534172058105,7500,0.0,
1995-07-05 00:00:00+00:00,22.0,22.125,22.0,4.915987014770508,9700,0.0,
1995-07-06 00:00:00+00:00,22.0,22.125,21.875,4.915987014770508,27800,0.0,
1995-07-07 00:00:00+00:00,22.25,22.5,22.25,5.02771520614624,31500,0.0,
1995-07-10 00:00:00+00:00,22.625,22.625,22.375,5.02771520614624,27500,0.0,
1995-07-11 00:00:00+00:00,22.375,22.5,22.375,5.02771520614624,8400,0.0,
1995-07-12 00:00:00+00:00,22.5,22.75,22.5,5.083578109741211,63300,0.0,
1995-07-13 00:00:00+00:00,22.75,22.75,22.5,5.02771520614624,19700,0.0,
1995-07-14 00:00:00+00:00,22.375,22.5,22.375,5.02771520614624,13000,0.0,
1995-07-17 00:00:00+00:00,22.375,22.5,22.25,4.97184944152832,14000,0.0,
1995-07-18 00:00:00+00:00,22.0,22.25,22.0,4.915987014770508,9500,0.0,
1995-07-19 00:00:00+00:00,22.125,22.125,21.75,4.8880534172058105,67300,0.0,
1995-07-20 00:00:00+00:00,21.75,21.875,21.75,4.8880534172058105,15800,0.0,
1995-07-21 00:00:00+00:00,21.75,21.875,21.75,4.860124588012695,19900,0.0,
1995-07-24 00:00:00+00:00,21.75,21.75,21.5,4.8321919441223145,67500,0.0,
1995-07-25 00:00:00+00:00,21.625,21.875,21.625,4.8880534172058105,19700,0.0,
1995-07-26 00:00:00+00:00,21.875,22.0,21.875,4.8880534172058105,31600,0.0,
1995-07-27 00:00:00+00:00,21.875,21.875,21.625,4.8321919441223145,24700,0.0,
1995-07-28 00:00:00+00:00,21.75,21.875,21.5,4.804258346557617,26800,0.0,
1995-07-31 00:00:00+00:00,21.5,21.5,20.875,4.69253396987915,118400,0.0,
1995-08-01 00:00:00+00:00,20.875,21.375,20.875,4.776329517364502,57600,0.0,
1995-08-02 00:00:00+00:00,21.5,21.625,21.375,4.8321919441223145,35800,0.0,
1995-08-03 00:00:00+00:00,21.625,21.75,21.5,4.8321919441223145,22600,0.0,
1995-08-04 00:00:00+00:00,21.75,21.75,21.625,4.8321919441223145,20300,0.0,
1995-08-07 00:00:00+00:00,21.625,21.75,21.625,4.860124588012695,10300,0.0,
1995-08-08 00:00:00+00:00,21.875,22.0,21.625,4.860124588012695,85900,0.0,
1995-08-09 00:00:00+00:00,21.75,21.875,21.625,4.860124588012695,25400,0.0,
1995-08-10 00:00:00+00:00,21.75,21.75,21.5,4.860124588012695,15200,0.0,
1995-08-11 00:00:00+00:00,21.875,21.875,21.75,4.860124588012695,28200,0.0,
1995-08-14 00:00:00+00:00,21.75,21.875,21.75,4.8880534172058105,5400,0.0,
1995-08-15 00:00:00+00:00,21.875,21.875,21.375,4.804258346557617,12100,0.0,
1995-08-16 00:00:00+00:00,21.625,21.625,21.375,4.8321919441223145,67800,0.0,
1995-08-17 00:00:00+00:00,21.625,21.75,21.375,4.804258346557617,31300,0.0,
1995-08-18 00:00:00+00:00,21.5,21.5,21.25,4.776329517364502,51600,0.0,
1995-08-21 00:00:00+00:00,21.375,21.625,21.375,4.8321919441223145,7900,0.0,
1995-08-22 00:00:00+00:00,21.5,21.625,21.5,4.8321919441223145,6900,0.0,
1995-08-23 00:00:00+00:00,21.625,21.625,21.5,4.8321919441223145,43300,0.0,
1995-08-24 00:00:00+00:00,21.625,21.625,21.5,4.8321919441223145,8400,0.0,
1995-08-25 00:00:00+00:00,21.625,21.625,21.5,4.8321919441223145,46400,0.0,
1995-08-28 00:00:00+00:00,21.5,21.75,21.5,4.8321919441223145,16500,0.0,
1995-08-29 00:00:00+00:00,21.75,21.75,21.5,4.8321919441223145,10000,0.0,
1995-08-30 00:00:00+00:00,21.625,21.625,21.5,4.8321919441223145,14000,0.0,
1995-08-31 00:00:00+00:00,21.75,21.875,21.625,4.8880534172058105,37300,0.0,
1995-09-01 00:00:00+00:00,22.0,22.375,21.875,4.999781608581543,86800,0.0,
1995-09-05 00:00:00+00:00,22.5,22.625,22.375,4.999781608581543,23400,0.0,
1995-09-06 00:00:00+00:00,22.375,22.625,22.375,5.02771520614624,16700,0.0,
1995-09-07 00:00:00+00:00,22.5,22.625,22.375,4.999781608581543,16000,0.0,
1995-09-08 00:00:00+00:00,22.625,22.625,22.25,5.02771520614624,49300,0.0,
1995-09-11 00:00:00+00:00,22.5,22.625,22.375,5.055647373199463,32500,0.0,
1995-09-12 00:00:00+00:00,22.625,23.25,22.625,5.195305824279785,8400,0.0,
1995-09-13 00:00:00+00:00,23.25,23.25,23.0,5.167372703552246,15700,0.0,
1995-09-14 00:00:00+00:00,23.125,23.125,22.875,5.111510753631592,44000,0.0,
1995-09-15 00:00:00+00:00,22.875,23.0,22.875,5.139441013336182,16100,0.0,
1995-09-18 00:00:00+00:00,23.0,23.125,22.75,5.139441013336182,7000,0.0,
1995-09-19 00:00:00+00:00,23.125,23.125,23.0,5.167372703552246,4600,0.0,
1995-09-20 00:00:00+00:00,23.125,23.125,22.875,5.139441013336182,20400,0.0,
1995-09-21 00:00:00+00:00,23.0,23.0,22.5,5.055647373199463,16700,0.0,
1995-09-22 00:00:00+00:00,22.625,22.625,22.25,5.02771520614624,14100,0.0,
1995-09-25 00:00:00+00:00,22.5,22.5,22.375,5.02771520614624,10100,0.0,
1995-09-26 00:00:00+00:00,22.5,22.75,22.5,5.055647373199463,3600,0.0,
1995-09-27 00:00:00+00:00,22.5,22.5,22.125,5.10354471206665,13100,0.46,
1995-09-28 00:00:00+00:00,22.375,22.375,21.875,5.018013000488281,47000,0.0,
1995-09-29 00:00:00+00:00,22.0,22.125,21.75,5.0465240478515625,19700,0.0,
1995-10-02 00:00:00+00:00,22.0,22.25,21.75,4.989498615264893,18300,0.0,
1995-10-03 00:00:00+00:00,21.875,21.875,21.5,4.932475566864014,40800,0.0,
1995-10-04 00:00:00+00:00,21.625,21.75,21.5,4.932475566864014,19900,0.0,
1995-10-05 00:00:00+00:00,21.5,21.625,21.375,4.903963565826416,19200,0.0,
1995-10-06 00:00:00+00:00,21.5,21.625,21.375,4.932475566864014,66600,0.0,
1995-10-09 00:00:00+00:00,21.625,21.625,21.125,4.875456809997559,25000,0.0,
1995-10-10 00:00:00+00:00,21.25,21.25,21.125,4.846942901611328,8800,0.0,
1995-10-11 00:00:00+00:00,21.25,21.25,21.0,4.8184332847595215,42600,0.0,
1995-10-12 00:00:00+00:00,20.875,20.875,20.5,4.704385757446289,90900,0.0,
1995-10-13 00:00:00+00:00,20.875,21.0,20.75,4.761408805847168,37700,0.0,
1995-10-16 00:00:00+00:00,21.0,21.0,20.5,4.704385757446289,68500,0.0,
1995-10-17 00:00:00+00:00,20.625,20.625,20.25,4.675874710083008,243700,0.0,
1995-10-18 00:00:00+00:00,20.625,20.875,20.5,4.732898712158203,31500,0.0,
1995-10-19 00:00:00+00:00,20.75,20.875,20.625,4.761408805847168,61000,0.0,
1995-10-20 00:00:00+00:00,20.875,21.0,20.75,4.789918899536133,21800,0.0,
1995-10-23 00:00:00+00:00,21.0,21.0,20.75,4.789918899536133,28600,0.0,
1995-10-24 00:00:00+00:00,20.875,21.0,20.75,4.789918899536133,13300,0.0,
1995-10-25 00:00:00+00:00,20.875,21.0,20.75,4.761408805847168,4800,0.0,
1995-10-26 00:00:00+00:00,21.0,21.0,20.5,4.732898712158203,36000,0.0,
1995-10-27 00:00:00+00:00,21.0,21.0,20.75,4.761408805847168,54600,0.0,
1995-10-30 00:00:00+00:00,20.75,20.875,20.75,4.761408805847168,13500,0.0,
1995-10-31 00:00:00+00:00,20.875,20.875,20.75,4.732898712158203,25000,0.0,
1995-11-01 00:00:00+00:00,20.75,20.75,20.625,4.704385757446289,20200,0.0,
1995-11-02 00:00:00+00:00,20.75,20.75,20.5,4.675874710083008,33900,0.0,
1995-11-03 00:00:00+00:00,20.5,20.625,20.5,4.675874710083008,20300,0.0,
1995-11-06 00:00:00+00:00,20.375,20.625,20.375,4.647362232208252,25400,0.0,
1995-11-07 00:00:00+00:00,20.25,20.5,20.25,4.675874710083008,21800,0.0,
1995-11-08 00:00:00+00:00,20.5,20.625,20.375,4.675874710083008,13400,0.0,
1995-11-09 00:00:00+00:00,20.5,20.625,20.5,4.704385757446289,9500,0.0,
1995-11-10 00:00:00+00:00,20.625,20.75,20.5,4.675874710083008,56600,0.0,
1995-11-13 00:00:00+00:00,20.5,20.625,20.5,4.675874710083008,8300,0.0,
1995-11-14 00:00:00+00:00,20.5,20.625,20.125,4.675874710083008,30100,0.0,
1995-11-15 00:00:00+00:00,20.625,20.625,20.375,4.704385757446289,8200,0.0,
1995-11-16 00:00:00+00:00,20.75,20.75,20.5,4.675874710083008,44800,0.0,
1995-11-17 00:00:00+00:00,20.625,20.625,20.375,4.647362232208252,25900,0.0,
1995-11-20 00:00:00+00:00,20.375,20.5,20.25,4.675874710083008,87700,0.0,
1995-11-21 00:00:00+00:00,20.375,20.5,20.25,4.647362232208252,36900,0.0,
1995-11-22 00:00:00+00:00,20.375,20.5,20.375,4.675874710083008,15900,0.0,
1995-11-24 00:00:00+00:00,20.5,20.5,20.375,4.675874710083008,3800,0.0,
1995-11-27 00:00:00+00:00,20.5,20.625,20.5,4.704385757446289,179400,0.0,
1995-11-28 00:00:00+00:00,20.625,20.625,20.5,4.704385757446289,36000,0.0,
1995-11-29 00:00:00+00:00,20.625,20.75,20.5,4.704385757446289,29300,0.0,
1995-11-30 00:00:00+00:00,20.625,20.75,20.5,4.704385757446289,73400,0.0,
1995-12-01 00:00:00+00:00,20.625,20.875,20.625,4.732898712158203,61900,0.0,
1995-12-04 00:00:00+00:00,20.75,21.625,20.75,4.932475566864014,100400,0.0,
1995-12-05 00:00:00+00:00,21.5,22.375,21.5,5.0465240478515625,49600,0.0,
1995-12-06 00:00:00+00:00,22.125,22.75,22.125,5.160568714141846,28200,0.0,
1995-12-07 00:00:00+00:00,22.625,23.375,22.625,5.303126811981201,53700,0.0,
1995-12-08 00:00:00+00:00,23.125,23.375,23.0,5.303126811981201,18800,0.0,
1995-12-11 00:00:00+00:00,23.375,23.5,23.125,5.274613857269287,20400,0.0,
1995-12-12 00:00:00+00:00,23.25,23.25,23.0,5.303126811981201,37400,0.0,
1995-12-13 00:00:00+00:00,23.125,23.25,23.0,5.246101379394531,9900,0.0,
1995-12-14 00:00:00+00:00,23.0,23.25,23.0,5.303126811981201,44500,0.0,
1995-12-15 00:00:00+00:00,23.375,23.375,23.0,5.246101379394531,40100,0.0,
1995-12-18 00:00:00+00:00,23.0,23.125,22.875,5.217593193054199,18900,0.0,
1995-12-19 00:00:00+00:00,22.625,22.75,22.5,5.189082622528076,39600,0.0,
1995-12-20 00:00:00+00:00,22.75,23.25,22.75,5.303126811981201,94100,0.0,
