date,SPB_Open,SPB_High,SPB_Low,SPB_Close,SPB_Volume,SPB_Dividends,SPB_Stock Splits
2021-08-17 00:00:00+00:00,78.7300033569336,79.75,77.94000244140625,74.58403778076172,516300,0.0,
2021-08-18 00:00:00+00:00,79.62000274658203,79.62000274658203,78.31999969482422,73.56400299072266,399800,0.0,
2021-08-19 00:00:00+00:00,78.0,78.58000183105469,76.02999877929688,71.6081771850586,309900,0.0,
2021-08-20 00:00:00+00:00,76.52999877929688,77.9000015258789,75.66000366210938,72.50654602050781,327100,0.0,
2021-08-23 00:00:00+00:00,77.69999694824219,78.33000183105469,76.80000305175781,72.7966537475586,335400,0.0,
2021-08-24 00:00:00+00:00,77.97000122070312,79.54000091552734,77.58999633789062,74.13484954833984,336900,0.0,
2021-08-25 00:00:00+00:00,78.87999725341797,80.94999694824219,78.73999786376953,75.03323364257812,318900,0.0,
2021-08-26 00:00:00+00:00,80.18000030517578,80.18000030517578,78.5,73.66695404052734,396600,0.0,
2021-08-27 00:00:00+00:00,78.97000122070312,81.11000061035156,78.94000244140625,75.60407257080078,224200,0.0,
2021-08-30 00:00:00+00:00,80.31999969482422,80.7699966430664,78.97000122070312,74.39056396484375,189000,0.42,
2021-08-31 00:00:00+00:00,78.91000366210938,79.22000122070312,77.69999694824219,73.43106079101562,382300,0.0,
2021-09-01 00:00:00+00:00,78.0,78.94999694824219,77.8499984741211,73.7320785522461,245400,0.0,
2021-09-02 00:00:00+00:00,78.58999633789062,79.37999725341797,78.01000213623047,73.90139770507812,238900,0.0,
2021-09-03 00:00:00+00:00,78.30999755859375,79.02999877929688,77.9000015258789,74.05191802978516,172700,0.0,
2021-09-07 00:00:00+00:00,78.75,79.5,78.23999786376953,74.3341293334961,462400,0.0,
2021-09-08 00:00:00+00:00,78.43000030517578,97.83000183105467,78.22000122070312,87.56037902832031,3387500,0.0,
2021-09-09 00:00:00+00:00,92.08000183105467,93.13999938964844,89.77999877929688,85.13338470458984,1615900,0.0,
2021-09-10 00:00:00+00:00,90.4800033569336,93.29000091552734,90.08999633789062,86.8548583984375,848000,0.0,
2021-09-13 00:00:00+00:00,92.73999786376952,95.06999969482422,92.47000122070312,88.92438507080078,601900,0.0,
2021-09-14 00:00:00+00:00,94.0,94.91999816894533,91.5,88.3411636352539,770600,0.0,
2021-09-15 00:00:00+00:00,94.0,95.08999633789062,93.01000213623048,89.22541046142578,564100,0.0,
2021-09-16 00:00:00+00:00,94.45999908447266,95.2699966430664,93.0,88.18122863769531,604500,0.0,
2021-09-17 00:00:00+00:00,93.8499984741211,93.87999725341795,92.0999984741211,88.06834411621094,550300,0.0,
2021-09-20 00:00:00+00:00,92.1999969482422,92.7300033569336,90.62999725341795,86.51619720458984,419500,0.0,
2021-09-21 00:00:00+00:00,91.97000122070312,92.77999877929688,91.04000091552734,86.21517181396484,444600,0.0,
2021-09-22 00:00:00+00:00,92.5199966430664,93.27999877929688,91.81999969482422,87.24994659423828,394500,0.0,
2021-09-23 00:00:00+00:00,93.13999938964844,97.1999969482422,92.9800033569336,88.54811096191406,667400,0.0,
2021-09-24 00:00:00+00:00,93.97000122070312,95.83000183105467,93.97000122070312,89.21601104736328,463000,0.0,
2021-09-27 00:00:00+00:00,94.81999969482422,96.5199966430664,94.81999969482422,89.6016845703125,337100,0.0,
2021-09-28 00:00:00+00:00,94.66000366210938,96.26000213623048,94.01000213623048,90.10025024414062,273000,0.0,
2021-09-29 00:00:00+00:00,96.19000244140624,97.45999908447266,95.12000274658205,90.8434066772461,253300,0.0,
2021-09-30 00:00:00+00:00,96.9000015258789,97.23999786376952,95.1999969482422,89.99677276611328,262700,0.0,
2021-10-01 00:00:00+00:00,95.88999938964844,98.47000122070312,95.87000274658205,92.24506378173828,378300,0.0,
2021-10-04 00:00:00+00:00,97.48999786376952,99.0500030517578,97.0,92.05692291259766,385400,0.0,
2021-10-05 00:00:00+00:00,98.37999725341795,99.33999633789062,96.9499969482422,91.58659362792967,540800,0.0,
2021-10-06 00:00:00+00:00,96.43000030517578,97.62999725341795,94.87999725341795,90.0438232421875,498400,0.0,
2021-10-07 00:00:00+00:00,96.0500030517578,97.2300033569336,95.97000122070312,90.40128326416016,440000,0.0,
2021-10-08 00:00:00+00:00,95.8000030517578,96.76000213623048,95.08999633789062,89.57347869873047,364200,0.0,
2021-10-11 00:00:00+00:00,95.22000122070312,96.63999938964844,94.9800033569336,89.58287811279297,351600,0.0,
2021-10-12 00:00:00+00:00,95.2300033569336,97.02999877929688,94.9800033569336,90.0720443725586,302000,0.0,
2021-10-13 00:00:00+00:00,96.04000091552734,96.04000091552734,94.18000030517578,88.90556335449219,276800,0.0,
2021-10-14 00:00:00+00:00,94.86000061035156,97.83999633789062,94.6999969482422,91.71826934814452,304200,0.0,
2021-10-15 00:00:00+00:00,97.9499969482422,98.43000030517578,96.2699966430664,90.87163543701172,228700,0.0,
2021-10-18 00:00:00+00:00,96.1999969482422,96.7699966430664,95.12999725341795,89.62991333007812,290800,0.0,
2021-10-19 00:00:00+00:00,95.1500015258789,95.52999877929688,94.0,88.70802307128906,307200,0.0,
2021-10-20 00:00:00+00:00,93.97000122070312,95.81999969482422,93.97000122070312,88.88676452636719,220400,0.0,
2021-10-21 00:00:00+00:00,93.95999908447266,95.2300033569336,93.2699966430664,89.50762176513672,267900,0.0,
2021-10-22 00:00:00+00:00,95.12000274658205,96.08000183105467,94.80999755859376,89.6111068725586,161900,0.0,
2021-10-25 00:00:00+00:00,95.08000183105467,95.98999786376952,94.44000244140624,88.94320678710938,340000,0.0,
2021-10-26 00:00:00+00:00,95.38999938964844,95.88999938964844,93.54000091552734,88.39759826660156,350900,0.0,
2021-10-27 00:00:00+00:00,94.16000366210938,94.16999816894533,91.83000183105467,86.41271209716797,285100,0.0,
2021-10-28 00:00:00+00:00,92.12000274658205,94.61000061035156,91.12999725341795,88.93379211425781,198700,0.0,
2021-10-29 00:00:00+00:00,94.27999877929688,95.4000015258789,92.94000244140624,88.19064331054688,232800,0.0,
2021-11-01 00:00:00+00:00,94.45999908447266,95.33000183105467,93.4499969482422,88.30353546142578,377200,0.0,
2021-11-02 00:00:00+00:00,94.12999725341795,95.37000274658205,93.3000030517578,89.2724609375,269500,0.0,
2021-11-03 00:00:00+00:00,94.62000274658205,97.3499984741211,94.3499984741211,90.66468811035156,283800,0.0,
2021-11-04 00:00:00+00:00,96.08999633789062,96.98999786376952,94.2699966430664,89.40413665771484,560300,0.0,
2021-11-05 00:00:00+00:00,95.83999633789062,97.5199966430664,94.93000030517578,91.01274871826172,1895800,0.0,
2021-11-08 00:00:00+00:00,97.2300033569336,98.0,96.0,91.0597915649414,1736000,0.0,
2021-11-09 00:00:00+00:00,96.52999877929688,97.6999969482422,96.11000061035156,91.01274871826172,978600,0.0,
2021-11-10 00:00:00+00:00,96.75,98.30999755859376,93.95999908447266,88.67039489746094,943000,0.0,
2021-11-11 00:00:00+00:00,94.36000061035156,95.72000122070312,93.37000274658205,88.49166870117188,576800,0.0,
2021-11-12 00:00:00+00:00,95.5,106.0,95.5,96.6287078857422,1414500,0.0,
2021-11-15 00:00:00+00:00,104.0199966430664,105.47000122070312,102.47000122070312,98.55715942382812,728700,0.0,
2021-11-16 00:00:00+00:00,105.1999969482422,105.72000122070312,104.0199966430664,97.95510864257812,370300,0.0,
2021-11-17 00:00:00+00:00,104.37999725341795,105.80999755859376,103.48999786376952,99.48845672607422,465000,0.0,
2021-11-18 00:00:00+00:00,105.5500030517578,106.4800033569336,104.0500030517578,99.24386596679688,458300,0.0,
2021-11-19 00:00:00+00:00,104.8000030517578,106.13999938964844,103.76000213623048,99.2438735961914,319800,0.42,
2021-11-22 00:00:00+00:00,105.12999725341795,107.22000122070312,104.8000030517578,100.46223449707033,268800,0.0,
2021-11-23 00:00:00+00:00,106.30999755859376,106.91000366210938,105.56999969482422,100.13166809082033,236600,0.0,
2021-11-24 00:00:00+00:00,105.20999908447266,105.75,104.27999877929688,98.88497924804688,237600,0.0,
2021-11-26 00:00:00+00:00,102.97000122070312,103.81999969482422,101.8499984741211,96.73160552978516,148100,0.0,
2021-11-29 00:00:00+00:00,103.04000091552734,103.16000366210938,101.4499969482422,96.49549865722656,290500,0.0,
2021-11-30 00:00:00+00:00,101.4000015258789,101.4000015258789,99.6500015258789,94.54045104980467,509900,0.0,
2021-12-01 00:00:00+00:00,101.5500030517578,101.73999786376952,99.13999938964844,93.97378540039062,444900,0.0,
2021-12-02 00:00:00+00:00,99.61000061035156,102.11000061035156,99.61000061035156,95.4565887451172,402300,0.0,
2021-12-03 00:00:00+00:00,101.88999938964844,101.88999938964844,98.18000030517578,93.5015640258789,553300,0.0,
2021-12-06 00:00:00+00:00,99.70999908447266,101.7699966430664,99.0999984741211,94.4176788330078,440000,0.0,
2021-12-07 00:00:00+00:00,99.2699966430664,100.7300033569336,98.08000183105467,93.52044677734376,384000,0.0,
2021-12-08 00:00:00+00:00,98.88999938964844,100.83999633789062,98.88999938964844,94.31379699707033,281700,0.0,
2021-12-09 00:00:00+00:00,98.86000061035156,99.63999938964844,97.81999969482422,92.38710021972656,225600,0.0,
2021-12-10 00:00:00+00:00,98.5500030517578,98.5500030517578,97.3000030517578,92.17930603027344,182600,0.0,
2021-12-13 00:00:00+00:00,96.9000015258789,97.86000061035156,95.9499969482422,91.23485565185548,341300,0.0,
2021-12-14 00:00:00+00:00,96.6500015258789,98.1500015258789,95.43000030517578,90.47927856445312,346900,0.0,
2021-12-15 00:00:00+00:00,95.51000213623048,97.4800033569336,94.80999755859376,91.62207794189452,535600,0.0,
2021-12-16 00:00:00+00:00,97.70999908447266,99.30999755859376,97.08000183105467,92.16986083984376,401600,0.0,
2021-12-17 00:00:00+00:00,97.0,98.58000183105467,96.16000366210938,91.15929412841795,402800,0.0,
2021-12-20 00:00:00+00:00,95.44000244140624,96.04000091552734,92.66999816894533,89.86537170410156,479700,0.0,
2021-12-21 00:00:00+00:00,96.16000366210938,98.13999938964844,96.16000366210938,92.68932342529295,305700,0.0,
2021-12-22 00:00:00+00:00,98.31999969482422,98.86000061035156,97.20999908447266,92.68932342529295,233200,0.0,
2021-12-23 00:00:00+00:00,98.48999786376952,99.43000030517578,98.44000244140624,93.32211303710938,188100,0.0,
2021-12-27 00:00:00+00:00,98.52999877929688,101.7699966430664,98.08999633789062,96.02325439453124,226400,0.0,
2021-12-28 00:00:00+00:00,101.76000213623048,102.33000183105467,101.16000366210938,95.95714569091795,224400,0.0,
2021-12-29 00:00:00+00:00,102.08000183105467,102.45999908447266,100.6500015258789,95.18268585205078,154300,0.0,
2021-12-30 00:00:00+00:00,101.19000244140624,101.8499984741211,100.01000213623048,94.531005859375,141900,0.0,
2021-12-31 00:00:00+00:00,99.70999908447266,101.87999725341795,99.41999816894533,96.07048797607422,202400,0.0,
2022-01-03 00:00:00+00:00,101.08000183105467,102.12999725341795,100.3000030517578,96.19326782226562,244800,0.0,
2022-01-04 00:00:00+00:00,102.0,104.37999725341795,101.83999633789062,97.70441436767578,341200,0.0,
2022-01-05 00:00:00+00:00,102.87000274658205,104.1500015258789,101.0,95.44712829589844,191300,0.0,
2022-01-06 00:00:00+00:00,101.0999984741211,103.16999816894533,100.7699966430664,96.46715545654295,190400,0.0,
2022-01-07 00:00:00+00:00,101.7699966430664,102.37999725341795,100.80999755859376,95.50381469726562,181200,0.0,
2022-01-10 00:00:00+00:00,101.13999938964844,101.13999938964844,97.7699966430664,94.7387924194336,288500,0.0,
2022-01-11 00:00:00+00:00,99.51000213623048,101.7300033569336,99.16999816894533,95.93826293945312,224700,0.0,
2022-01-12 00:00:00+00:00,102.44000244140624,102.54000091552734,101.12999725341795,96.71270751953124,196100,0.0,
2022-01-13 00:00:00+00:00,102.22000122070312,103.0199966430664,100.54000091552734,95.25823974609376,179800,0.0,
2022-01-14 00:00:00+00:00,99.9000015258789,100.02999877929688,98.94000244140624,94.4554672241211,245800,0.0,
2022-01-18 00:00:00+00:00,98.31999969482422,98.91000366210938,96.1500015258789,91.81097412109376,330400,0.0,
2022-01-19 00:00:00+00:00,97.62000274658205,97.62000274658205,93.01000213623048,87.9670181274414,410400,0.0,
2022-01-20 00:00:00+00:00,93.0,93.76000213623048,90.9000015258789,86.99422454833984,583500,0.0,
2022-01-21 00:00:00+00:00,91.18000030517578,92.48999786376952,89.05000305175781,84.33084106445312,620200,0.0,
2022-01-24 00:00:00+00:00,88.30000305175781,89.27999877929688,85.0,84.05696105957031,534100,0.0,
2022-01-25 00:00:00+00:00,87.47000122070312,88.05999755859375,84.3499984741211,81.73358917236328,778200,0.0,
2022-01-26 00:00:00+00:00,87.43000030517578,88.83000183105469,86.0199966430664,82.29080963134766,622400,0.0,
2022-01-27 00:00:00+00:00,88.41000366210938,88.81999969482422,86.98999786376953,83.06527709960938,613100,0.0,
2022-01-28 00:00:00+00:00,87.58999633789062,87.80000305175781,84.51000213623047,81.80913543701172,404300,0.0,
2022-01-31 00:00:00+00:00,85.97000122070312,89.9800033569336,85.47000122070312,84.41584014892578,975900,0.0,
2022-02-01 00:00:00+00:00,89.54000091552734,90.31999969482422,88.08999633789062,84.97309112548828,461100,0.0,
2022-02-02 00:00:00+00:00,90.06999969482422,91.29000091552734,89.27999877929688,86.13477325439453,345400,0.0,
2022-02-03 00:00:00+00:00,90.05000305175781,90.31999969482422,88.0999984741211,83.74527740478516,589300,0.0,
2022-02-04 00:00:00+00:00,88.41000366210938,91.08999633789062,85.62000274658203,83.86805725097656,1289600,0.0,
2022-02-07 00:00:00+00:00,89.48999786376953,89.48999786376953,86.55999755859375,83.11249542236328,696000,0.0,
2022-02-08 00:00:00+00:00,87.70999908447266,89.3499984741211,87.11000061035156,83.83029174804688,687200,0.0,
2022-02-09 00:00:00+00:00,89.87999725341797,91.7300033569336,88.93000030517578,86.47477722167969,670800,0.0,
2022-02-10 00:00:00+00:00,90.69000244140624,94.43000030517578,90.33999633789062,87.0036849975586,783900,0.0,
2022-02-11 00:00:00+00:00,92.58000183105467,94.94000244140624,91.58000183105467,88.34479522705078,726600,0.0,
2022-02-14 00:00:00+00:00,93.68000030517578,94.29000091552734,91.33000183105467,87.02256774902344,507300,0.0,
2022-02-15 00:00:00+00:00,93.3499984741211,95.77999877929688,93.3499984741211,90.3092803955078,609400,0.0,
2022-02-16 00:00:00+00:00,95.5999984741211,96.12999725341795,94.77999877929688,90.29983520507812,372000,0.0,
2022-02-17 00:00:00+00:00,95.16000366210938,95.6500015258789,92.91999816894533,88.4014663696289,336900,0.0,
2022-02-18 00:00:00+00:00,93.47000122070312,93.87999725341795,92.0999984741211,87.38634490966797,290400,0.42,
2022-02-22 00:00:00+00:00,91.0999984741211,92.05999755859376,90.3000030517578,86.38069915771484,270000,0.0,
2022-02-23 00:00:00+00:00,91.88999938964844,92.2300033569336,90.25,85.69762420654297,263500,0.0,
2022-02-24 00:00:00+00:00,87.66000366210938,91.45999908447266,87.37000274658203,86.43762969970703,399100,0.0,
2022-02-25 00:00:00+00:00,91.73999786376952,94.25,90.3499984741211,89.34069061279297,260700,0.0,
2022-02-28 00:00:00+00:00,92.9499969482422,93.70999908447266,91.54000091552734,88.02198028564453,260900,0.0,
2022-03-01 00:00:00+00:00,92.66999816894533,92.97000122070312,90.02999877929688,86.8835220336914,255600,0.0,
2022-03-02 00:00:00+00:00,91.98999786376952,93.38999938964844,91.11000061035156,86.79813385009766,212800,0.0,
2022-03-03 00:00:00+00:00,91.95999908447266,92.55999755859376,89.80000305175781,86.09608459472656,304000,0.0,
2022-03-04 00:00:00+00:00,89.83000183105469,90.75,87.13999938964844,83.78120422363281,337000,0.0,
2022-03-07 00:00:00+00:00,88.1500015258789,88.45999908447266,85.0999984741211,81.28609466552734,421100,0.0,
2022-03-08 00:00:00+00:00,86.0,87.37999725341797,84.16000366210938,79.9958267211914,255500,0.0,
2022-03-09 00:00:00+00:00,86.05999755859375,87.48999786376953,85.62999725341797,81.95967102050781,264800,0.0,
2022-03-10 00:00:00+00:00,85.0,85.7699966430664,84.08000183105469,80.92558288574219,204500,0.0,
2022-03-11 00:00:00+00:00,85.88999938964844,87.23999786376953,85.58999633789062,81.30506134033203,235500,0.0,
2022-03-14 00:00:00+00:00,86.27999877929688,87.70999908447266,85.2699966430664,82.12095642089844,278000,0.0,
2022-03-15 00:00:00+00:00,87.05000305175781,88.95999908447266,86.68000030517578,84.19863891601562,432000,0.0,
2022-03-16 00:00:00+00:00,89.5199966430664,91.93000030517578,89.51000213623047,86.8360824584961,347900,0.0,
2022-03-17 00:00:00+00:00,91.37000274658205,92.26000213623048,90.66000366210938,86.39019012451172,392100,0.0,
2022-03-18 00:00:00+00:00,90.66999816894533,93.13999938964844,90.66999816894533,88.15480041503906,919200,0.0,
2022-03-21 00:00:00+00:00,93.18000030517578,93.2300033569336,88.91999816894531,85.71659088134766,424400,0.0,
2022-03-22 00:00:00+00:00,90.68000030517578,91.8499984741211,90.3499984741211,86.74121856689453,189300,0.0,
2022-03-23 00:00:00+00:00,90.97000122070312,91.3000030517578,88.04000091552734,84.59710693359375,216900,0.0,
2022-03-24 00:00:00+00:00,89.29000091552734,90.25,88.04000091552734,84.01839447021484,156700,0.0,
2022-03-25 00:00:00+00:00,88.61000061035156,89.37999725341797,87.27999877929688,83.46812438964844,162800,0.0,
2022-03-28 00:00:00+00:00,88.2300033569336,88.2300033569336,86.80999755859375,83.45865631103516,220300,0.0,
2022-03-29 00:00:00+00:00,89.30000305175781,91.0199966430664,88.6500015258789,86.33325958251953,293700,0.0,
2022-03-30 00:00:00+00:00,90.6500015258789,91.73999786376952,90.04000091552734,86.09608459472656,408800,0.0,
2022-03-31 00:00:00+00:00,90.56999969482422,90.56999969482422,88.55000305175781,84.1701889038086,352200,0.0,
2022-04-01 00:00:00+00:00,89.77999877929688,89.95999908447266,88.1500015258789,84.8248062133789,233500,0.0,
2022-04-04 00:00:00+00:00,89.70999908447266,90.93000030517578,88.69999694824219,86.18147277832031,249200,0.0,
2022-04-05 00:00:00+00:00,90.72000122070312,91.62999725341795,89.08999633789062,85.17583465576172,377800,0.0,
2022-04-06 00:00:00+00:00,88.37000274658203,89.33000183105469,86.54000091552734,82.23480224609375,314000,0.0,
2022-04-07 00:00:00+00:00,86.68000030517578,86.86000061035156,85.33999633789062,82.01659393310547,221500,0.0,
2022-04-08 00:00:00+00:00,86.19999694824219,87.27999877929688,85.58999633789062,81.92173767089844,267500,0.0,
2022-04-11 00:00:00+00:00,86.29000091552734,88.3499984741211,86.29000091552734,83.63890075683594,265400,0.0,
2022-04-12 00:00:00+00:00,88.76000213623047,90.19000244140624,88.05999755859375,83.65788269042969,474100,0.0,
2022-04-13 00:00:00+00:00,88.25,90.80999755859376,87.76000213623047,85.97276306152344,199100,0.0,
2022-04-14 00:00:00+00:00,90.81999969482422,91.58999633789062,89.86000061035156,85.36558532714844,290000,0.0,
2022-04-18 00:00:00+00:00,89.62000274658203,90.73999786376952,88.97000122070312,85.60275268554688,224000,0.0,
2022-04-19 00:00:00+00:00,90.48999786376952,91.93000030517578,90.41000366210938,86.71275329589844,259500,0.0,
2022-04-20 00:00:00+00:00,92.0,93.19000244140624,90.8000030517578,86.23839569091797,333600,0.0,
2022-04-21 00:00:00+00:00,91.38999938964844,91.38999938964844,88.08999633789062,83.8096694946289,199900,0.0,
2022-04-22 00:00:00+00:00,88.51000213623047,88.51000213623047,85.5199966430664,81.39993286132812,285600,0.0,
2022-04-25 00:00:00+00:00,85.70999908447266,86.93000030517578,84.08000183105469,82.45301055908203,277200,0.0,
2022-04-26 00:00:00+00:00,86.41999816894531,86.7300033569336,84.9800033569336,80.62200164794922,244500,0.0,
2022-04-27 00:00:00+00:00,84.23999786376953,85.44999694824219,83.55999755859375,80.21405029296875,220400,0.0,
2022-04-28 00:00:00+00:00,86.3499984741211,88.2699966430664,85.3499984741211,83.60095977783203,296600,0.0,
2022-04-29 00:00:00+00:00,87.37000274658203,87.69000244140625,84.73999786376953,80.7073745727539,285100,0.0,
2022-05-02 00:00:00+00:00,85.0,85.93000030517578,82.08999633789062,79.04712677001953,400700,0.0,
2022-05-03 00:00:00+00:00,83.12000274658203,84.25,82.13999938964844,79.1894302368164,190500,0.0,
2022-05-04 00:00:00+00:00,83.16999816894531,84.91000366210938,81.83999633789062,80.43224334716797,325900,0.0,
2022-05-05 00:00:00+00:00,84.29000091552734,84.31999969482422,80.98999786376953,77.51018524169922,444700,0.0,
2022-05-06 00:00:00+00:00,85.08999633789062,86.5999984741211,81.73999786376953,80.54608917236328,787700,0.0,
2022-05-09 00:00:00+00:00,84.75,89.0,84.58999633789062,83.06019592285156,644400,0.0,
2022-05-10 00:00:00+00:00,88.18000030517578,88.79000091552734,86.05000305175781,83.21198272705078,493100,0.0,
2022-05-11 00:00:00+00:00,88.05000305175781,89.80000305175781,84.94999694824219,80.64096069335938,219000,0.0,
2022-05-12 00:00:00+00:00,85.31999969482422,88.58999633789062,85.12000274658203,83.94249725341797,347000,0.0,
2022-05-13 00:00:00+00:00,89.0999984741211,90.1500015258789,88.27999877929688,84.90069580078125,348400,0.0,
2022-05-16 00:00:00+00:00,88.91000366210938,89.2300033569336,87.19999694824219,84.24608612060547,274700,0.0,
2022-05-17 00:00:00+00:00,89.9000015258789,91.26000213623048,89.18000030517578,86.33325958251953,328000,0.0,
2022-05-18 00:00:00+00:00,89.91000366210938,89.91000366210938,84.69999694824219,81.07205963134766,240000,0.42,
2022-05-19 00:00:00+00:00,83.8499984741211,86.7699966430664,83.8499984741211,81.8917465209961,316800,0.0,
2022-05-20 00:00:00+00:00,86.0,86.0,84.19000244140625,81.34846496582031,266100,0.0,
2022-05-23 00:00:00+00:00,85.41999816894531,86.29000091552734,84.55999755859375,81.44376373291016,207700,0.0,
2022-05-24 00:00:00+00:00,83.88999938964844,85.19999694824219,83.88999938964844,81.18643951416016,265300,0.0,
2022-05-25 00:00:00+00:00,84.91999816894531,86.98999786376953,84.33000183105469,82.83531951904297,195000,0.0,
2022-05-26 00:00:00+00:00,87.75,90.58999633789062,87.41000366210938,84.9989013671875,316300,0.0,
2022-05-27 00:00:00+00:00,89.19000244140625,90.58999633789062,89.19000244140625,85.83763122558594,240000,0.0,
2022-05-31 00:00:00+00:00,89.02999877929688,89.83000183105469,87.5,83.62641906738281,338700,0.0,
2022-06-01 00:00:00+00:00,88.1500015258789,88.7300033569336,85.27999877929688,81.83455657958984,240200,0.0,
2022-06-02 00:00:00+00:00,86.22000122070312,86.87999725341797,84.87000274658203,82.7304916381836,171100,0.0,
2022-06-03 00:00:00+00:00,86.41999816894531,86.58000183105469,84.48999786376953,81.46283721923828,205400,0.0,
2022-06-06 00:00:00+00:00,85.7699966430664,89.30000305175781,85.08000183105469,84.88452911376953,234300,0.0,
2022-06-07 00:00:00+00:00,87.93000030517578,88.19999694824219,87.16000366210938,83.53108978271484,177300,0.0,
2022-06-08 00:00:00+00:00,87.76000213623047,87.76000213623047,85.12000274658203,81.92987060546875,206900,0.0,
2022-06-09 00:00:00+00:00,85.52999877929688,86.91999816894531,85.12999725341797,81.66300201416016,200300,0.0,
2022-06-10 00:00:00+00:00,85.16000366210938,85.2300033569336,83.08000183105469,79.36598205566406,545500,0.0,
2022-06-13 00:00:00+00:00,80.95999908447266,81.69000244140625,78.94000244140625,76.24927520751953,408800,0.0,
2022-06-14 00:00:00+00:00,80.0999984741211,80.7699966430664,78.29000091552734,75.09601593017578,274800,0.0,
2022-06-15 00:00:00+00:00,79.16999816894531,81.11000061035156,78.80999755859375,76.19210815429688,222900,0.0,
2022-06-16 00:00:00+00:00,78.25,78.25,75.75,72.4844970703125,249800,0.0,
2022-06-17 00:00:00+00:00,76.13999938964844,78.7699966430664,76.13999938964844,74.17149353027344,264800,0.0,
2022-06-21 00:00:00+00:00,78.81999969482422,79.5999984741211,78.27999877929688,75.71554565429688,240800,0.0,
2022-06-22 00:00:00+00:00,79.12000274658203,80.02999877929688,78.73999786376953,75.73460388183594,263500,0.0,
2022-06-23 00:00:00+00:00,80.31999969482422,82.05999755859375,80.0999984741211,78.20319366455078,213300,0.0,
2022-06-24 00:00:00+00:00,83.0199966430664,85.52999877929688,83.0199966430664,80.80518341064453,377500,0.0,
2022-06-27 00:00:00+00:00,84.9800033569336,85.04000091552734,83.73999786376953,79.90925598144531,186700,0.0,
2022-06-28 00:00:00+00:00,83.94000244140625,85.19000244140625,83.0,79.28973388671875,241400,0.0,
2022-06-29 00:00:00+00:00,82.72000122070312,82.72000122070312,81.22000122070312,78.2508316040039,175900,0.0,
2022-06-30 00:00:00+00:00,81.33999633789062,82.63999938964844,79.94999694824219,78.17459106445312,249600,0.0,
2022-07-01 00:00:00+00:00,81.98999786376953,83.7300033569336,81.29000091552734,79.54707336425781,219600,0.0,
2022-07-05 00:00:00+00:00,82.0999984741211,83.23999786376953,80.45999908447266,79.22301483154297,295100,0.0,
2022-07-06 00:00:00+00:00,83.55999755859375,84.12000274658203,82.19999694824219,78.85130310058594,234400,0.0,
2022-07-07 00:00:00+00:00,82.22000122070312,82.87999725341797,79.68000030517578,76.49710845947266,433500,0.0,
2022-07-08 00:00:00+00:00,80.0,80.56999969482422,79.0,76.23023986816406,264800,0.0,
2022-07-11 00:00:00+00:00,79.4800033569336,79.4800033569336,77.23999786376953,74.89586639404297,320700,0.0,
2022-07-12 00:00:00+00:00,78.12000274658203,80.05000305175781,77.43000030517578,74.46696472167969,258200,0.0,
2022-07-13 00:00:00+00:00,76.44000244140625,76.98999786376953,74.72000122070312,71.45512390136719,324700,0.0,
2022-07-14 00:00:00+00:00,73.66999816894531,73.80000305175781,72.58999633789062,69.3868637084961,382000,0.0,
2022-07-15 00:00:00+00:00,73.51000213623047,73.51000213623047,63.27999877929688,63.58237075805664,1490100,0.0,
2022-07-18 00:00:00+00:00,67.69999694824219,67.69999694824219,65.56999969482422,63.44893264770508,859100,0.0,
2022-07-19 00:00:00+00:00,67.02999877929688,70.06999969482422,67.02999877929688,66.53703308105469,469000,0.0,
2022-07-20 00:00:00+00:00,69.23999786376953,71.79000091552734,68.63999938964844,68.35749053955078,404100,0.0,
2022-07-21 00:00:00+00:00,71.87999725341797,72.55000305175781,70.97000122070312,69.11997985839844,236300,0.0,
2022-07-22 00:00:00+00:00,72.7699966430664,73.98999786376953,72.11000061035156,69.21530151367188,325100,0.0,
2022-07-25 00:00:00+00:00,72.76000213623047,73.19999694824219,71.12999725341797,68.11921691894531,263700,0.0,
2022-07-26 00:00:00+00:00,71.18000030517578,71.70999908447266,70.37999725341797,68.09062194824219,205300,0.0,
2022-07-27 00:00:00+00:00,72.05999755859375,72.08999633789062,69.86000061035156,67.4425048828125,402300,0.0,
2022-07-28 00:00:00+00:00,71.18000030517578,71.41999816894531,70.0,67.38531494140625,323000,0.0,
2022-07-29 00:00:00+00:00,70.48999786376953,70.48999786376953,68.77999877929688,66.27970123291016,530500,0.0,
2022-08-01 00:00:00+00:00,69.16000366210938,70.26000213623047,68.80999755859375,66.73719024658203,312400,0.0,
2022-08-02 00:00:00+00:00,69.77999877929688,69.83999633789062,68.47000122070312,65.92705535888672,244600,0.0,
2022-08-03 00:00:00+00:00,69.80000305175781,69.80000305175781,68.27999877929688,65.71736145019531,219300,0.0,
2022-08-04 00:00:00+00:00,68.36000061035156,68.41000366210938,66.80000305175781,64.0684585571289,317800,0.0,
2022-08-05 00:00:00+00:00,66.27999877929688,68.0199966430664,65.86000061035156,64.70706176757812,338300,0.0,
2022-08-08 00:00:00+00:00,68.22000122070312,69.48999786376953,68.22000122070312,66.23204040527344,568300,0.0,
2022-08-09 00:00:00+00:00,69.36000061035156,69.36000061035156,67.41000366210938,64.26861572265625,278900,0.0,
