date,HSII_Open,HSII_High,HSII_Low,HSII_Close,HSII_Volume,HSII_Dividends,HSII_Stock Splits
2022-04-14 00:00:00+00:00,39.66999816894531,40.31999969482422,39.2400016784668,37.705711364746094,66000,0.0,
2022-04-18 00:00:00+00:00,39.20000076293945,39.61000061035156,38.95000076293945,37.25661087036133,76800,0.0,
2022-04-19 00:00:00+00:00,39.02000045776367,39.9900016784668,38.90999984741211,38.12615203857422,62600,0.0,
2022-04-20 00:00:00+00:00,40.2599983215332,40.59000015258789,39.77000045776367,38.2503662109375,42500,0.0,
2022-04-21 00:00:00+00:00,40.27000045776367,41.06999969482422,39.59000015258789,38.88103485107422,129900,0.0,
2022-04-22 00:00:00+00:00,40.540000915527344,41.290000915527344,39.790000915527344,38.04970932006836,146000,0.0,
2022-04-25 00:00:00+00:00,39.47999954223633,39.9900016784668,39.040000915527344,37.88726806640625,277100,0.0,
2022-04-26 00:00:00+00:00,38.369998931884766,39.38999938964844,32.099998474121094,30.682477951049805,391700,0.0,
2022-04-27 00:00:00+00:00,31.68000030517578,32.470001220703125,30.489999771118164,30.606029510498047,322800,0.0,
2022-04-28 00:00:00+00:00,32.029998779296875,33.34000015258789,31.84000015258789,31.39912986755371,207500,0.0,
2022-04-29 00:00:00+00:00,32.7400016784668,33.41999816894531,31.86000061035156,30.53914451599121,155500,0.0,
2022-05-02 00:00:00+00:00,31.96999931335449,33.119998931884766,31.899999618530277,30.864028930664062,164900,0.0,
2022-05-03 00:00:00+00:00,32.29999923706055,33.47999954223633,31.940000534057617,31.8195743560791,105900,0.0,
2022-05-04 00:00:00+00:00,33.540000915527344,34.369998931884766,33.45000076293945,32.63178634643555,176000,0.0,
2022-05-05 00:00:00+00:00,33.54999923706055,33.630001068115234,32.40999984741211,31.7296085357666,122400,0.15,
2022-05-06 00:00:00+00:00,32.75,33.150001525878906,32.189998626708984,31.13455581665039,75900,0.0,
2022-05-09 00:00:00+00:00,32.119998931884766,32.83000183105469,31.729999542236328,31.13455581665039,103200,0.0,
2022-05-10 00:00:00+00:00,32.7400016784668,33.15999984741211,32.02000045776367,31.403295516967773,170000,0.0,
2022-05-11 00:00:00+00:00,32.68000030517578,33.2599983215332,31.06999969482422,29.94446182250977,103800,0.0,
2022-05-12 00:00:00+00:00,31.18000030517578,32.0099983215332,30.61000061035156,30.021238327026367,191200,0.0,
2022-05-13 00:00:00+00:00,31.450000762939453,31.88999938964844,30.920000076293945,29.84848403930664,105800,0.0,
2022-05-16 00:00:00+00:00,30.950000762939453,31.450000762939453,30.450000762939453,29.76210594177246,89500,0.0,
2022-05-17 00:00:00+00:00,31.549999237060547,32.86000061035156,31.549999237060547,31.01938819885254,125200,0.0,
2022-05-18 00:00:00+00:00,31.770000457763672,32.279998779296875,30.549999237060547,29.54136085510254,128000,0.0,
2022-05-19 00:00:00+00:00,30.61000061035156,32.08000183105469,30.489999771118164,29.915666580200195,246900,0.0,
2022-05-20 00:00:00+00:00,31.530000686645508,31.850000381469727,30.799999237060547,30.52031517028809,106100,0.0,
2022-05-23 00:00:00+00:00,32.06999969482422,32.61000061035156,31.399999618530277,30.79864501953125,100000,0.0,
2022-05-24 00:00:00+00:00,32.029998779296875,34.08000183105469,31.57999992370605,32.334259033203125,196100,0.0,
2022-05-25 00:00:00+00:00,33.150001525878906,34.66999816894531,32.81999969482422,33.04447555541992,199800,0.0,
2022-05-26 00:00:00+00:00,34.7400016784668,35.40999984741211,34.130001068115234,32.80454635620117,107100,0.0,
2022-05-27 00:00:00+00:00,34.529998779296875,34.91999816894531,34.209999084472656,33.14044952392578,87100,0.0,
2022-05-31 00:00:00+00:00,34.11000061035156,34.93000030517578,33.90999984741211,33.16925430297852,124400,0.0,
2022-06-01 00:00:00+00:00,34.619998931884766,35.0099983215332,34.22999954223633,33.111663818359375,151800,0.0,
2022-06-02 00:00:00+00:00,34.529998779296875,35.18000030517578,34.130001068115234,33.342002868652344,59600,0.0,
2022-06-03 00:00:00+00:00,34.459999084472656,35.59000015258789,34.2400016784668,33.20763397216797,64900,0.0,
2022-06-06 00:00:00+00:00,34.720001220703125,35.540000915527344,34.720001220703125,33.418785095214844,122300,0.0,
2022-06-07 00:00:00+00:00,34.83000183105469,35.11000061035156,34.689998626708984,33.69711685180664,78500,0.0,
2022-06-08 00:00:00+00:00,35.09000015258789,35.27000045776367,34.540000915527344,33.754695892333984,68700,0.0,
2022-06-09 00:00:00+00:00,34.88999938964844,35.400001525878906,34.38999938964844,33.226829528808594,73900,0.0,
2022-06-10 00:00:00+00:00,34.04999923706055,34.119998931884766,32.220001220703125,31.07697296142578,66600,0.0,
2022-06-13 00:00:00+00:00,31.540000915527344,31.690000534057617,30.670000076293945,29.560556411743164,74200,0.0,
2022-06-14 00:00:00+00:00,30.8799991607666,31.76000022888184,30.46999931335449,30.309165954589844,91400,0.0,
2022-06-15 00:00:00+00:00,31.950000762939453,31.950000762939453,30.8799991607666,29.75250816345215,130900,0.0,
2022-06-16 00:00:00+00:00,30.299999237060547,30.299999237060547,28.790000915527344,28.044137954711918,124800,0.0,
2022-06-17 00:00:00+00:00,29.65999984741211,30.21999931335449,29.229999542236328,28.524015426635746,350800,0.0,
2022-06-21 00:00:00+00:00,30.25,31.309999465942383,29.729999542236328,29.867677688598636,116300,0.0,
2022-06-22 00:00:00+00:00,30.690000534057617,32.04999923706055,30.690000534057617,30.0980224609375,151000,0.0,
2022-06-23 00:00:00+00:00,31.21999931335449,31.8700008392334,30.600000381469727,30.203596115112305,108100,0.0,
2022-06-24 00:00:00+00:00,31.479999542236328,32.70000076293945,31.450000762939453,31.172945022583008,445500,0.0,
2022-06-27 00:00:00+00:00,32.72999954223633,33.0,32.06999969482422,31.172945022583008,61900,0.0,
2022-06-28 00:00:00+00:00,32.650001525878906,32.709999084472656,31.440000534057617,30.2515811920166,67200,0.0,
2022-06-29 00:00:00+00:00,31.71999931335449,31.71999931335449,30.950000762939453,30.2515811920166,78200,0.0,
2022-06-30 00:00:00+00:00,30.88999938964844,32.36000061035156,30.6299991607666,31.05777931213379,122000,0.0,
2022-07-01 00:00:00+00:00,32.099998474121094,32.810001373291016,31.729999542236328,31.09617042541504,88400,0.0,
2022-07-05 00:00:00+00:00,32.0,32.38999938964844,31.479999542236328,30.347558975219727,179100,0.0,
2022-07-06 00:00:00+00:00,31.6299991607666,31.71999931335449,31.18000030517578,30.347558975219727,160300,0.0,
2022-07-07 00:00:00+00:00,31.940000534057617,32.369998931884766,31.649999618530277,30.54910659790039,289300,0.0,
2022-07-08 00:00:00+00:00,31.670000076293945,32.2400016784668,31.15999984741211,30.779449462890625,288400,0.0,
2022-07-11 00:00:00+00:00,32.06999969482422,32.38999938964844,30.799999237060547,29.608545303344727,123900,0.0,
2022-07-12 00:00:00+00:00,30.959999084472656,31.540000915527344,30.57999992370605,29.54136085510254,119200,0.0,
2022-07-13 00:00:00+00:00,30.479999542236328,30.81999969482422,30.209999084472656,29.41658973693848,172500,0.0,
2022-07-14 00:00:00+00:00,30.399999618530277,30.40999984741211,29.15999984741211,28.30327033996582,104100,0.0,
2022-07-15 00:00:00+00:00,29.600000381469727,29.6200008392334,27.90999984741211,27.026796340942383,208000,0.0,
2022-07-18 00:00:00+00:00,28.459999084472656,29.059999465942383,28.15999984741211,27.468280792236328,255900,0.0,
2022-07-19 00:00:00+00:00,29.030000686645508,30.270000457763672,29.030000686645508,28.85033416748047,354900,0.0,
2022-07-20 00:00:00+00:00,30.01000022888184,31.13999938964844,29.8799991607666,29.75250816345215,154700,0.0,
2022-07-21 00:00:00+00:00,31.15999984741211,31.46999931335449,30.489999771118164,30.11721611022949,99700,0.0,
2022-07-22 00:00:00+00:00,31.100000381469727,31.309999465942383,29.709999084472656,28.70637321472168,148700,0.0,
2022-07-25 00:00:00+00:00,30.11000061035156,30.82999992370605,29.71999931335449,29.378204345703125,253500,0.0,
2022-07-26 00:00:00+00:00,31.0,31.020000457763672,28.979999542236328,29.138259887695312,401400,0.0,
2022-07-27 00:00:00+00:00,30.690000534057617,31.13999938964844,30.459999084472656,29.44538307189941,182400,0.0,
2022-07-28 00:00:00+00:00,30.780000686645508,30.959999084472656,30.059999465942383,29.550960540771484,129900,0.0,
2022-07-29 00:00:00+00:00,30.790000915527344,31.600000381469727,30.790000915527344,29.886873245239254,110900,0.0,
2022-08-01 00:00:00+00:00,31.200000762939453,32.0,30.65999984741211,30.405141830444336,120600,0.0,
2022-08-02 00:00:00+00:00,31.40999984741211,31.850000381469727,30.82999992370605,29.66613006591797,195300,0.0,
2022-08-03 00:00:00+00:00,31.049999237060547,31.770000457763672,30.459999084472656,30.17480087280273,124600,0.0,
2022-08-04 00:00:00+00:00,31.229999542236328,31.3799991607666,30.11000061035156,29.297231674194336,94800,0.15,
2022-08-05 00:00:00+00:00,30.13999938964844,31.43000030517578,29.989999771118164,30.2423038482666,204200,0.0,
2022-08-08 00:00:00+00:00,31.3700008392334,31.459999084472656,30.520000457763672,30.155515670776367,165800,0.0,
2022-08-09 00:00:00+00:00,31.21999931335449,31.440000534057617,30.75,30.0880126953125,103400,0.0,
2022-08-10 00:00:00+00:00,31.51000022888184,31.940000534057617,31.21999931335449,30.165159225463867,133800,0.0,
2022-08-11 00:00:00+00:00,31.38999938964844,31.790000915527344,31.020000457763672,30.473752975463867,155600,0.0,
2022-08-12 00:00:00+00:00,31.600000381469727,31.989999771118164,31.11000061035156,30.348386764526367,81500,0.0,
2022-08-15 00:00:00+00:00,31.350000381469727,32.06999969482422,30.96999931335449,30.849851608276367,98700,0.0,
2022-08-16 00:00:00+00:00,31.82999992370605,32.5099983215332,31.6200008392334,31.197021484375,159300,0.0,
2022-08-17 00:00:00+00:00,31.979999542236328,32.54999923706055,31.770000457763672,30.869140625,70400,0.0,
2022-08-18 00:00:00+00:00,31.899999618530277,32.130001068115234,31.540000915527344,30.435176849365234,45900,0.0,
2022-08-19 00:00:00+00:00,31.3799991607666,31.38999938964844,30.690000534057617,30.213376998901367,171400,0.0,
2022-08-22 00:00:00+00:00,30.84000015258789,31.020000457763672,30.399999618530277,29.509395599365234,91300,0.0,
2022-08-23 00:00:00+00:00,30.459999084472656,30.809999465942383,30.34000015258789,29.33580780029297,71400,0.0,
2022-08-24 00:00:00+00:00,30.420000076293945,30.86000061035156,30.32999992370605,29.27794647216797,67900,0.0,
2022-08-25 00:00:00+00:00,30.200000762939453,30.799999237060547,30.059999465942383,29.6251163482666,76400,0.0,
2022-08-26 00:00:00+00:00,30.799999237060547,30.850000381469727,29.229999542236328,28.255725860595703,73500,0.0,
2022-08-29 00:00:00+00:00,29.049999237060547,29.31999969482422,28.8799991607666,27.91820335388184,287700,0.0,
2022-08-30 00:00:00+00:00,28.899999618530277,29.100000381469727,28.799999237060547,27.812122344970703,249000,0.0,
2022-08-31 00:00:00+00:00,28.799999237060547,29.15999984741211,28.459999084472656,27.44566535949707,154600,0.0,
2022-09-01 00:00:00+00:00,28.229999542236328,28.559999465942383,27.75,27.36851501464844,99200,0.0,
2022-09-02 00:00:00+00:00,28.809999465942383,29.100000381469727,28.11000061035156,27.36851501464844,120200,0.0,
2022-09-06 00:00:00+00:00,28.600000381469727,28.770000457763672,27.75,27.72532844543457,184900,0.0,
2022-09-07 00:00:00+00:00,28.739999771118164,28.81999969482422,27.26000022888184,26.635602951049805,172500,0.0,
2022-09-08 00:00:00+00:00,27.600000381469727,27.6299991607666,27.01000022888184,26.452373504638672,93200,0.0,
2022-09-09 00:00:00+00:00,27.6200008392334,27.93000030517578,27.190000534057617,26.50059127807617,130500,0.0,
2022-09-12 00:00:00+00:00,27.780000686645508,28.270000457763672,27.71999931335449,27.11778259277344,117500,0.0,
2022-09-13 00:00:00+00:00,27.59000015258789,28.030000686645508,27.270000457763672,26.587387084960938,151800,0.0,
2022-09-14 00:00:00+00:00,27.459999084472656,28.399999618530277,27.299999237060547,26.51987838745117,114200,0.0,
2022-09-15 00:00:00+00:00,27.26000022888184,27.6200008392334,26.88999938964844,26.095558166503903,87200,0.0,
2022-09-16 00:00:00+00:00,27.0,27.11000061035156,26.290000915527344,25.70981788635254,261300,0.0,
2022-09-19 00:00:00+00:00,26.280000686645508,27.049999237060547,26.280000686645508,25.97983932495117,80100,0.0,
2022-09-20 00:00:00+00:00,26.809999465942383,26.809999465942383,26.13999938964844,25.680885314941406,113100,0.0,
2022-09-21 00:00:00+00:00,26.86000061035156,27.030000686645508,26.479999542236328,25.67124557495117,108800,0.0,
2022-09-22 00:00:00+00:00,26.51000022888184,26.700000762939453,26.01000022888184,25.20834732055664,65800,0.0,
2022-09-23 00:00:00+00:00,25.8799991607666,26.030000686645508,25.51000022888184,24.687597274780277,89900,0.0,
2022-09-26 00:00:00+00:00,25.36000061035156,26.31999969482422,25.149999618530277,24.812963485717773,148900,0.0,
2022-09-27 00:00:00+00:00,25.8799991607666,26.1299991607666,25.31999969482422,24.822607040405277,88200,0.0,
2022-09-28 00:00:00+00:00,25.700000762939453,26.31999969482422,25.649999618530277,25.198705673217773,78900,0.0,
2022-09-29 00:00:00+00:00,25.780000686645508,26.21999931335449,25.270000457763672,25.217994689941406,79400,0.0,
2022-09-30 00:00:00+00:00,26.06999969482422,26.809999465942383,25.86000061035156,25.063695907592773,106300,0.0,
2022-10-03 00:00:00+00:00,26.1299991607666,27.479999542236328,26.059999465942383,26.433088302612305,251800,0.0,
2022-10-04 00:00:00+00:00,27.71999931335449,28.290000915527344,27.68000030517578,27.127424240112305,122900,0.0,
2022-10-05 00:00:00+00:00,27.71999931335449,28.07999992370605,27.51000022888184,26.90562438964844,56400,0.0,
2022-10-06 00:00:00+00:00,27.82999992370605,28.11000061035156,27.290000915527344,26.838119506835938,63000,0.0,
2022-10-07 00:00:00+00:00,27.51000022888184,27.71999931335449,27.0,26.17271041870117,65800,0.0,
2022-10-10 00:00:00+00:00,27.11000061035156,27.82999992370605,27.11000061035156,26.65488815307617,53800,0.0,
2022-10-11 00:00:00+00:00,27.549999237060547,28.0,27.209999084472656,26.510236740112305,133900,0.0,
2022-10-12 00:00:00+00:00,27.46999931335449,27.770000457763672,27.239999771118164,26.336650848388672,71900,0.0,
2022-10-13 00:00:00+00:00,27.059999465942383,28.75,26.46999931335449,27.493881225585938,86700,0.0,
2022-10-14 00:00:00+00:00,28.46999931335449,28.46999931335449,27.68000030517578,26.732038497924805,59400,0.0,
2022-10-17 00:00:00+00:00,28.209999084472656,28.93000030517578,27.979999542236328,27.52281379699707,68100,0.0,
2022-10-18 00:00:00+00:00,28.850000381469727,29.07999992370605,28.280000686645508,27.72532844543457,62400,0.0,
2022-10-19 00:00:00+00:00,28.530000686645508,28.920000076293945,28.26000022888184,27.67711067199707,109000,0.0,
2022-10-20 00:00:00+00:00,28.68000030517578,29.07999992370605,28.21999931335449,27.27208137512207,77200,0.0,
2022-10-21 00:00:00+00:00,28.3799991607666,29.0,28.09000015258789,27.783187866210938,67800,0.0,
2022-10-24 00:00:00+00:00,28.86000061035156,29.479999542236328,28.5,27.57103157043457,382700,0.0,
2022-10-25 00:00:00+00:00,25.940000534057617,27.420000076293945,22.790000915527344,26.28843307495117,416000,0.0,
2022-10-26 00:00:00+00:00,27.520000457763672,28.790000915527344,27.520000457763672,26.703107833862305,173900,0.0,
2022-10-27 00:00:00+00:00,27.809999465942383,28.6299991607666,27.59000015258789,27.050275802612305,140000,0.0,
2022-10-28 00:00:00+00:00,28.32999992370605,28.670000076293945,27.790000915527344,27.551746368408203,85200,0.0,
2022-10-31 00:00:00+00:00,28.26000022888184,28.549999237060547,28.15999984741211,27.15635681152344,87100,0.0,
2022-11-01 00:00:00+00:00,28.06999969482422,28.5,27.940000534057617,27.059919357299805,123200,0.0,
2022-11-02 00:00:00+00:00,27.96999931335449,28.32999992370605,27.209999084472656,26.394514083862305,110800,0.0,
2022-11-03 00:00:00+00:00,26.8700008392334,27.100000381469727,26.649999618530277,26.00664329528809,56500,0.15,
2022-11-04 00:00:00+00:00,27.030000686645508,27.399999618530277,26.850000381469727,26.569055557250977,54600,0.0,
2022-11-07 00:00:00+00:00,27.489999771118164,27.8799991607666,27.34000015258789,26.90843963623047,62400,0.0,
2022-11-08 00:00:00+00:00,27.75,28.36000061035156,27.479999542236328,26.792076110839844,120500,0.0,
2022-11-09 00:00:00+00:00,27.5,28.049999237060547,26.899999618530277,26.142396926879883,94400,0.0,
2022-11-10 00:00:00+00:00,28.030000686645508,29.11000061035156,27.68000030517578,27.975080490112305,163800,0.0,
2022-11-11 00:00:00+00:00,29.040000915527344,29.07999992370605,28.020000457763672,27.52903175354004,98100,0.0,
2022-11-14 00:00:00+00:00,28.40999984741211,28.940000534057617,28.280000686645508,27.72296524047852,86900,0.0,
2022-11-15 00:00:00+00:00,28.799999237060547,29.459999084472656,28.540000915527344,27.70357322692871,77100,0.0,
2022-11-16 00:00:00+00:00,28.61000061035156,28.649999618530277,27.899999618530277,27.40297508239746,54900,0.0,
2022-11-17 00:00:00+00:00,28.0,28.690000534057617,27.940000534057617,27.790843963623047,53300,0.0,
2022-11-18 00:00:00+00:00,29.239999771118164,29.270000457763672,28.489999771118164,27.94599151611328,83500,0.0,
2022-11-21 00:00:00+00:00,28.920000076293945,29.540000915527344,28.81999969482422,28.25628471374512,109800,0.0,
2022-11-22 00:00:00+00:00,29.34000015258789,29.700000762939453,29.190000534057617,28.527795791625977,60500,0.0,
2022-11-23 00:00:00+00:00,29.299999237060547,29.88999938964844,28.600000381469727,28.120532989501957,61300,0.0,
2022-11-25 00:00:00+00:00,28.799999237060547,29.299999237060547,28.799999237060547,28.37264633178711,76800,0.0,
2022-11-28 00:00:00+00:00,29.100000381469727,29.36000061035156,28.959999084472656,28.34355735778809,86100,0.0,
2022-11-29 00:00:00+00:00,29.149999618530277,29.450000762939453,29.07999992370605,28.227197647094727,51800,0.0,
2022-11-30 00:00:00+00:00,29.149999618530277,29.729999542236328,28.59000015258789,28.79930305480957,97500,0.0,
2022-12-01 00:00:00+00:00,29.770000457763672,30.25,29.600000381469727,29.16777992248535,58800,0.0,
2022-12-02 00:00:00+00:00,29.81999969482422,30.25,28.670000076293945,28.97384262084961,62800,0.0,
2022-12-05 00:00:00+00:00,29.68000030517578,29.90999984741211,28.780000686645508,28.1787109375,173200,0.0,
2022-12-06 00:00:00+00:00,29.049999237060547,29.5,28.71999931335449,28.236894607543945,178600,0.0,
2022-12-07 00:00:00+00:00,28.959999084472656,29.270000457763672,28.399999618530277,27.60660552978516,79200,0.0,
2022-12-08 00:00:00+00:00,28.43000030517578,28.489999771118164,27.51000022888184,27.08298110961914,113000,0.0,
2022-12-09 00:00:00+00:00,27.770000457763672,28.26000022888184,27.57999992370605,27.02480125427246,84300,0.0,
2022-12-12 00:00:00+00:00,27.780000686645508,28.93000030517578,27.40999984741211,27.17025184631348,116700,0.0,
2022-12-13 00:00:00+00:00,28.75,29.420000076293945,28.040000915527344,27.39327812194824,208100,0.0,
2022-12-14 00:00:00+00:00,28.280000686645508,30.459999084472656,28.280000686645508,28.828393936157227,234300,0.0,
2022-12-15 00:00:00+00:00,29.459999084472656,29.459999084472656,27.13999938964844,27.05389213562012,223800,0.0,
2022-12-16 00:00:00+00:00,27.75,28.32999992370605,27.559999465942383,27.10237693786621,1044400,0.0,
2022-12-19 00:00:00+00:00,27.899999618530277,28.36000061035156,27.489999771118164,26.84056282043457,98800,0.0,
2022-12-20 00:00:00+00:00,27.57999992370605,28.11000061035156,27.149999618530277,27.07328224182129,95800,0.0,
2022-12-21 00:00:00+00:00,28.07999992370605,28.700000762939453,28.06999969482422,27.77145004272461,81800,0.0,
2022-12-22 00:00:00+00:00,28.3799991607666,28.3799991607666,27.489999771118164,26.8890438079834,68100,0.0,
2022-12-23 00:00:00+00:00,27.68000030517578,28.520000457763672,27.440000534057617,27.499942779541016,40000,0.0,
2022-12-27 00:00:00+00:00,28.26000022888184,28.600000381469727,28.170000076293945,27.40297508239746,35600,0.0,
2022-12-28 00:00:00+00:00,28.270000457763672,28.57999992370605,27.76000022888184,26.96661949157715,45300,0.0,
2022-12-29 00:00:00+00:00,28.020000457763672,28.76000022888184,28.020000457763672,27.63569450378418,42500,0.0,
2022-12-30 00:00:00+00:00,28.59000015258789,29.34000015258789,27.799999237060547,27.121767044067383,84900,0.0,
2023-01-03 00:00:00+00:00,28.09000015258789,28.229999542236328,26.86000061035156,26.21027565002441,221500,0.0,
2023-01-04 00:00:00+00:00,27.239999771118164,28.0,26.989999771118164,26.74359703063965,110700,0.0,
2023-01-05 00:00:00+00:00,27.59000015258789,27.59000015258789,26.700000762939453,25.98724937438965,62400,0.0,
2023-01-06 00:00:00+00:00,27.170000076293945,27.709999084472656,26.809999465942383,26.74359703063965,73700,0.0,
2023-01-09 00:00:00+00:00,27.6200008392334,27.90999984741211,27.399999618530277,26.80177497863769,76000,0.0,
2023-01-10 00:00:00+00:00,27.530000686645508,28.65999984741211,27.190000534057617,27.742361068725582,168400,0.0,
2023-01-11 00:00:00+00:00,28.549999237060547,29.09000015258789,28.290000915527344,27.810237884521484,115200,0.0,
2023-01-12 00:00:00+00:00,28.75,29.68000030517578,28.21999931335449,28.091440200805664,96200,0.0,
2023-01-13 00:00:00+00:00,28.56999969482422,29.3700008392334,28.520000457763672,28.4017391204834,42300,0.0,
2023-01-17 00:00:00+00:00,29.350000381469727,30.18000030517578,29.200000762939453,28.4017391204834,106100,0.0,
2023-01-18 00:00:00+00:00,29.34000015258789,30.0,28.770000457763672,28.159320831298828,89600,0.0,
2023-01-19 00:00:00+00:00,28.799999237060547,29.239999771118164,28.26000022888184,28.02356338500977,101700,0.0,
2023-01-20 00:00:00+00:00,29.030000686645508,29.530000686645508,28.690000534057617,28.518096923828125,81100,0.0,
2023-01-23 00:00:00+00:00,29.38999938964844,29.799999237060547,29.229999542236328,28.469614028930664,90600,0.0,
2023-01-24 00:00:00+00:00,29.239999771118164,29.40999984741211,28.96999931335449,28.333860397338867,40200,0.0,
2023-01-25 00:00:00+00:00,29.0,29.850000381469727,28.709999084472656,28.79930305480957,55600,0.0,
2023-01-26 00:00:00+00:00,29.850000381469727,29.90999984741211,29.209999084472656,28.93505859375,41200,0.0,
2023-01-27 00:00:00+00:00,29.729999542236328,30.18000030517578,29.57999992370605,29.109600067138672,40100,0.0,
2023-01-30 00:00:00+00:00,29.950000762939453,30.18000030517578,29.59000015258789,28.73142433166504,120300,0.0,
2023-01-31 00:00:00+00:00,29.809999465942383,30.96999931335449,29.809999465942383,29.827157974243164,119400,0.0,
2023-02-01 00:00:00+00:00,30.76000022888184,31.56999969482422,30.3700008392334,30.30229759216309,99000,0.0,
2023-02-02 00:00:00+00:00,31.600000381469727,33.0,31.3700008392334,31.766502380371094,118600,0.0,
2023-02-03 00:00:00+00:00,32.54999923706055,32.9900016784668,32.43000030517578,31.718021392822266,111000,0.0,
2023-02-06 00:00:00+00:00,32.650001525878906,32.88999938964844,32.029998779296875,31.31075668334961,84300,0.0,
2023-02-07 00:00:00+00:00,32.34000015258789,32.900001525878906,32.029998779296875,31.708328247070312,129400,0.0,
2023-02-08 00:00:00+00:00,32.41999816894531,32.5,31.86000061035156,30.961673736572266,88600,0.0,
2023-02-09 00:00:00+00:00,32.18000030517578,32.45000076293945,31.01000022888184,30.195632934570312,161600,0.0,
2023-02-10 00:00:00+00:00,31.15999984741211,31.31999969482422,30.6200008392334,30.09866714477539,100400,0.0,
2023-02-13 00:00:00+00:00,31.0,31.290000915527344,30.57999992370605,30.30229759216309,118300,0.0,
2023-02-14 00:00:00+00:00,31.21999931335449,31.440000534057617,30.780000686645508,30.166542053222656,142600,0.0,
2023-02-15 00:00:00+00:00,31.049999237060547,31.57999992370605,30.809999465942383,30.52532196044922,61800,0.0,
2023-02-16 00:00:00+00:00,31.15999984741211,31.479999542236328,30.989999771118164,30.195632934570312,75600,0.0,
2023-02-17 00:00:00+00:00,31.170000076293945,31.670000076293945,31.0,30.486534118652344,96600,0.0,
2023-02-21 00:00:00+00:00,31.18000030517578,31.40999984741211,30.799999237060547,29.933820724487305,238900,0.0,
2023-02-22 00:00:00+00:00,30.950000762939453,31.6299991607666,30.420000076293945,29.59443664550781,232200,0.0,
2023-02-23 00:00:00+00:00,30.76000022888184,31.3700008392334,30.280000686645508,29.759279251098636,101900,0.0,
2023-02-24 00:00:00+00:00,30.43000030517578,30.43000030517578,29.700000762939453,28.993236541748047,64400,0.0,
2023-02-27 00:00:00+00:00,30.229999542236328,30.34000015258789,29.65999984741211,29.01263427734375,57100,0.0,
2023-02-28 00:00:00+00:00,32.36000061035156,35.150001525878906,30.82999992370605,33.28889083862305,455500,0.0,
2023-03-01 00:00:00+00:00,34.09000015258789,35.11000061035156,33.970001220703125,33.9191780090332,111500,0.0,
2023-03-02 00:00:00+00:00,34.63999938964844,34.72999954223633,33.65999984741211,33.02708053588867,109500,0.0,
2023-03-03 00:00:00+00:00,34.150001525878906,34.959999084472656,33.72999954223633,33.43434143066406,118700,0.0,
2023-03-06 00:00:00+00:00,34.47999954223633,34.720001220703125,32.47999954223633,31.737415313720703,241200,0.0,
2023-03-07 00:00:00+00:00,32.75,33.099998474121094,32.58000183105469,31.698627471923828,116200,0.0,
2023-03-08 00:00:00+00:00,33.0,33.93000030517578,32.65999984741211,32.45497512817383,94200,0.0,
2023-03-09 00:00:00+00:00,33.290000915527344,33.43000030517578,32.77000045776367,32.14327621459961,115400,0.15,
2023-03-10 00:00:00+00:00,33.0,33.0,31.479999542236328,30.808847427368164,131800,0.0,
2023-03-13 00:00:00+00:00,30.950000762939453,31.739999771118164,30.59000015258789,30.21468544006348,100600,0.0,
2023-03-14 00:00:00+00:00,31.96999931335449,32.5,31.049999237060547,30.526376724243164,212400,0.0,
2023-03-15 00:00:00+00:00,30.690000534057617,30.84000015258789,30.100000381469727,29.98091506958008,132600,0.0,
2023-03-16 00:00:00+00:00,30.36000061035156,31.56999969482422,29.26000022888184,30.36078643798828,138100,0.0,
2023-03-17 00:00:00+00:00,30.940000534057617,30.950000762939453,29.809999465942383,29.347789764404297,620600,0.0,
2023-03-20 00:00:00+00:00,30.520000457763672,31.239999771118164,30.440000534057617,29.659482955932617,112600,0.0,
2023-03-21 00:00:00+00:00,31.059999465942383,32.58000183105469,30.959999084472656,30.35104751586914,106600,0.0,
2023-03-22 00:00:00+00:00,31.309999465942383,31.309999465942383,30.07999992370605,29.347789764404297,87700,0.0,
2023-03-23 00:00:00+00:00,30.200000762939453,30.540000915527344,29.459999084472656,28.82180595397949,78700,0.0,
2023-03-24 00:00:00+00:00,29.399999618530277,29.770000457763672,29.06999969482422,28.77310943603516,121100,0.0,
2023-03-27 00:00:00+00:00,29.920000076293945,30.540000915527344,29.920000076293945,29.47441291809082,72600,0.0,
2023-03-28 00:00:00+00:00,30.059999465942383,30.309999465942383,29.690000534057617,28.9776554107666,73100,0.0,
2023-03-29 00:00:00+00:00,30.0,30.1200008392334,29.350000381469727,28.75362777709961,86000,0.0,
2023-03-30 00:00:00+00:00,29.76000022888184,29.979999542236328,29.170000076293945,28.636737823486328,68300,0.0,
2023-03-31 00:00:00+00:00,29.690000534057617,30.40999984741211,29.690000534057617,29.57181739807129,104900,0.0,
2023-04-03 00:00:00+00:00,30.40999984741211,30.530000686645508,29.979999542236328,29.484153747558597,66600,0.0,
2023-04-04 00:00:00+00:00,30.420000076293945,30.420000076293945,29.299999237060547,28.860769271850582,58000,0.0,
2023-04-05 00:00:00+00:00,29.309999465942383,29.34000015258789,28.51000022888184,27.99387550354004,55900,0.0,
2023-04-06 00:00:00+00:00,28.899999618530277,28.989999771118164,28.530000686645508,27.92569351196289,42900,0.0,
2023-04-10 00:00:00+00:00,28.57999992370605,28.950000762939453,28.57999992370605,28.15945816040039,64600,0.0,
