date,REPX_Open,REPX_High,REPX_Low,REPX_Close,REPX_Volume,REPX_Dividends,REPX_Stock Splits
2000-01-04 00:00:00+00:00,1100.0,1114.2857666015625,1071.4285888671875,920.0698852539062,124,0.0,
2000-01-05 00:00:00+00:00,1071.4285888671875,1114.2857666015625,1071.4285888671875,956.87255859375,77,0.0,
2000-01-06 00:00:00+00:00,1114.2857666015625,1128.5714111328125,1100.0,963.0066528320312,101,0.0,
2000-01-07 00:00:00+00:00,1114.2857666015625,1114.2857666015625,1071.4285888671875,956.87255859375,79,0.0,
2000-01-10 00:00:00+00:00,1085.7142333984375,1128.5714111328125,1071.4285888671875,956.87255859375,241,0.0,
2000-01-11 00:00:00+00:00,1114.2857666015625,1114.2857666015625,1085.7142333984375,956.87255859375,16,0.0,
2000-01-12 00:00:00+00:00,1085.7142333984375,1114.2857666015625,1085.7142333984375,932.3373413085938,135,0.0,
2000-01-13 00:00:00+00:00,1085.7142333984375,1128.5714111328125,1085.7142333984375,944.6050415039062,165,0.0,
2000-01-14 00:00:00+00:00,1114.2857666015625,1185.7142333984375,1085.7142333984375,1018.2105102539062,368,0.0,
2000-01-18 00:00:00+00:00,1228.5714111328125,1228.5714111328125,1114.2857666015625,969.1401977539062,505,0.0,
2000-01-19 00:00:00+00:00,1114.2857666015625,1171.4285888671875,1114.2857666015625,981.4076538085938,253,0.0,
2000-01-20 00:00:00+00:00,1171.4285888671875,1171.4285888671875,1128.5714111328125,969.1401977539062,100,0.0,
2000-01-21 00:00:00+00:00,1157.142822265625,1157.142822265625,1128.5714111328125,969.1401977539062,294,0.0,
2000-01-24 00:00:00+00:00,1142.857177734375,1142.857177734375,1071.4285888671875,932.3373413085938,170,0.0,
2000-01-25 00:00:00+00:00,1100.0,1114.2857666015625,971.4285888671876,895.5346069335938,785,0.0,
2000-01-26 00:00:00+00:00,1057.142822265625,1071.4285888671875,1042.857177734375,920.0698852539062,91,0.0,
2000-01-27 00:00:00+00:00,1085.7142333984375,1085.7142333984375,971.4285888671876,870.9994506835938,150,0.0,
2000-01-28 00:00:00+00:00,985.7142944335938,1042.857177734375,985.7142944335938,858.7317504882812,65,0.0,
2000-01-31 00:00:00+00:00,985.7142944335938,985.7142944335938,971.4285888671876,834.196533203125,163,0.0,
2000-02-01 00:00:00+00:00,971.4285888671876,1014.2857055664062,971.4285888671876,870.9994506835938,255,0.0,
2000-02-02 00:00:00+00:00,1028.5714111328125,1107.142822265625,1028.5714111328125,932.3373413085938,137,0.0,
2000-02-03 00:00:00+00:00,1100.0,1107.142822265625,1071.4285888671875,920.0698852539062,221,0.0,
2000-02-04 00:00:00+00:00,1078.5714111328125,1085.7142333984375,1057.142822265625,907.80224609375,123,0.0,
2000-02-07 00:00:00+00:00,1085.7142333984375,1100.0,1057.142822265625,932.3373413085938,88,0.0,
2000-02-08 00:00:00+00:00,1071.4285888671875,1085.7142333984375,1042.857177734375,895.5346069335938,80,0.0,
2000-02-09 00:00:00+00:00,1071.4285888671875,1085.7142333984375,1042.857177734375,913.9359741210938,53,0.0,
2000-02-10 00:00:00+00:00,1042.857177734375,1071.4285888671875,1042.857177734375,907.80224609375,57,0.0,
2000-02-11 00:00:00+00:00,1057.142822265625,1114.2857666015625,1057.142822265625,944.6050415039062,241,0.0,
2000-02-14 00:00:00+00:00,1114.2857666015625,1128.5714111328125,1100.0,944.6050415039062,75,0.0,
2000-02-15 00:00:00+00:00,1100.0,1142.857177734375,1100.0,981.4076538085938,262,0.0,
2000-02-16 00:00:00+00:00,1142.857177734375,1157.142822265625,1142.857177734375,987.541748046875,71,0.0,
2000-02-17 00:00:00+00:00,1157.142822265625,1157.142822265625,1142.857177734375,993.6751708984376,81,0.0,
2000-02-18 00:00:00+00:00,1142.857177734375,1171.4285888671875,1142.857177734375,981.4076538085938,63,0.0,
2000-02-22 00:00:00+00:00,1128.5714111328125,1171.4285888671875,1128.5714111328125,993.6751708984376,155,0.0,
2000-02-23 00:00:00+00:00,1142.857177734375,1171.4285888671875,1128.5714111328125,981.4076538085938,328,0.0,
2000-02-24 00:00:00+00:00,1157.142822265625,1171.4285888671875,1157.142822265625,1005.9429321289062,35,0.0,
2000-02-25 00:00:00+00:00,1157.142822265625,1171.4285888671875,1128.5714111328125,981.4076538085938,150,0.0,
2000-02-28 00:00:00+00:00,1157.142822265625,1157.142822265625,1128.5714111328125,981.4076538085938,107,0.0,
2000-02-29 00:00:00+00:00,1128.5714111328125,1128.5714111328125,1100.0,944.6050415039062,98,0.0,
2000-03-01 00:00:00+00:00,1114.2857666015625,1128.5714111328125,1042.857177734375,895.5346069335938,183,0.0,
2000-03-02 00:00:00+00:00,1071.4285888671875,1071.4285888671875,1057.142822265625,920.0698852539062,28,0.0,
2000-03-03 00:00:00+00:00,1057.142822265625,1071.4285888671875,1042.857177734375,920.0698852539062,51,0.0,
2000-03-06 00:00:00+00:00,1085.7142333984375,1085.7142333984375,1000.0,870.9994506835938,130,0.0,
2000-03-07 00:00:00+00:00,1000.0,1000.0,942.8571166992188,834.196533203125,92,0.0,
2000-03-08 00:00:00+00:00,971.4285888671876,971.4285888671876,885.7142944335938,809.661376953125,263,0.0,
2000-03-09 00:00:00+00:00,914.2857055664062,985.7142944335938,914.2857055664062,785.126220703125,102,0.0,
2000-03-10 00:00:00+00:00,914.2857055664062,942.8571166992188,871.4285888671875,785.126220703125,217,0.0,
2000-03-13 00:00:00+00:00,900.0,942.8571166992188,900.0,797.393798828125,22,0.0,
2000-03-14 00:00:00+00:00,900.0,900.0,871.4285888671875,760.5911254882812,92,0.0,
2000-03-15 00:00:00+00:00,885.7142944335938,885.7142944335938,871.4285888671875,748.3235473632812,42,0.0,
2000-03-16 00:00:00+00:00,857.1428833007812,857.1428833007812,800.0,686.9854125976562,93,0.0,
2000-03-17 00:00:00+00:00,814.2857055664062,1028.5714111328125,814.2857055664062,883.2670288085938,314,0.0,
2000-03-20 00:00:00+00:00,1071.4285888671875,1100.0,1028.5714111328125,883.2670288085938,260,0.0,
2000-03-21 00:00:00+00:00,1021.4285888671876,1021.4285888671876,1000.0,870.9994506835938,76,0.0,
2000-03-22 00:00:00+00:00,1000.0,1000.0,1000.0,858.7317504882812,2,0.0,
2000-03-23 00:00:00+00:00,985.7142944335938,1000.0,985.7142944335938,858.7317504882812,36,0.0,
2000-03-24 00:00:00+00:00,1014.2857055664062,1028.5714111328125,1000.0,870.9994506835938,74,0.0,
2000-03-27 00:00:00+00:00,1028.5714111328125,1057.142822265625,1000.0,870.9994506835938,67,0.0,
2000-03-28 00:00:00+00:00,1014.2857055664062,1042.857177734375,1014.2857055664062,870.9994506835938,20,0.0,
2000-03-29 00:00:00+00:00,1014.2857055664062,1014.2857055664062,985.7142944335938,846.4642333984375,53,0.0,
2000-03-30 00:00:00+00:00,985.7142944335938,985.7142944335938,985.7142944335938,846.4642333984375,44,0.0,
2000-03-31 00:00:00+00:00,1000.0,1000.0,985.7142944335938,852.5980224609375,93,0.0,
2000-04-03 00:00:00+00:00,1014.2857055664062,1014.2857055664062,992.8571166992188,858.7317504882812,25,0.0,
2000-04-04 00:00:00+00:00,971.4285888671876,971.4285888671876,942.8571166992188,809.661376953125,47,0.0,
2000-04-05 00:00:00+00:00,914.2857055664062,985.7142944335938,914.2857055664062,809.661376953125,13,0.0,
2000-04-06 00:00:00+00:00,971.4285888671876,971.4285888671876,957.1428833007812,834.196533203125,10,0.0,
2000-04-07 00:00:00+00:00,957.1428833007812,957.1428833007812,957.1428833007812,821.9290161132812,18,0.0,
2000-04-10 00:00:00+00:00,957.1428833007812,971.4285888671876,957.1428833007812,821.9290161132812,27,0.0,
2000-04-11 00:00:00+00:00,957.1428833007812,971.4285888671876,957.1428833007812,821.9290161132812,60,0.0,
2000-04-12 00:00:00+00:00,942.8571166992188,1014.2857055664062,942.8571166992188,858.7317504882812,138,0.0,
2000-04-13 00:00:00+00:00,971.4285888671876,971.4285888671876,928.5714111328124,809.661376953125,129,0.0,
2000-04-14 00:00:00+00:00,914.2857055664062,942.8571166992188,885.7142944335938,797.393798828125,103,0.0,
2000-04-17 00:00:00+00:00,914.2857055664062,935.7142944335938,857.1428833007812,785.126220703125,192,0.0,
2000-04-18 00:00:00+00:00,885.7142944335938,914.2857055664062,885.7142944335938,760.5911254882812,32,0.0,
2000-04-19 00:00:00+00:00,914.2857055664062,921.4285888671876,885.7142944335938,785.126220703125,93,0.0,
2000-04-20 00:00:00+00:00,885.7142944335938,914.2857055664062,885.7142944335938,785.126220703125,11,0.0,
2000-04-24 00:00:00+00:00,871.4285888671875,914.2857055664062,871.4285888671875,785.126220703125,24,0.0,
2000-04-25 00:00:00+00:00,900.0,914.2857055664062,885.7142944335938,785.126220703125,11,0.0,
2000-04-26 00:00:00+00:00,871.4285888671875,900.0,871.4285888671875,748.3235473632812,18,0.0,
2000-04-27 00:00:00+00:00,864.2857055664062,900.0,857.1428833007812,772.858642578125,70,0.0,
2000-04-28 00:00:00+00:00,892.8571166992188,892.8571166992188,892.8571166992188,766.724853515625,6,0.0,
2000-05-01 00:00:00+00:00,885.7142944335938,885.7142944335938,871.4285888671875,748.3235473632812,9,0.0,
2000-05-02 00:00:00+00:00,885.7142944335938,885.7142944335938,857.1428833007812,754.4572143554688,40,0.0,
2000-05-03 00:00:00+00:00,850.0,857.1428833007812,850.0,736.055908203125,35,0.0,
2000-05-04 00:00:00+00:00,857.1428833007812,871.4285888671875,857.1428833007812,742.1896362304688,39,0.0,
2000-05-05 00:00:00+00:00,878.5714111328125,878.5714111328125,871.4285888671875,754.4572143554688,64,0.0,
2000-05-08 00:00:00+00:00,878.5714111328125,878.5714111328125,871.4285888671875,748.3235473632812,28,0.0,
2000-05-09 00:00:00+00:00,857.1428833007812,857.1428833007812,857.1428833007812,736.055908203125,29,0.0,
2000-05-10 00:00:00+00:00,857.1428833007812,857.1428833007812,857.1428833007812,736.055908203125,0,0.0,
2000-05-11 00:00:00+00:00,857.1428833007812,871.4285888671875,857.1428833007812,736.055908203125,13,0.0,
2000-05-12 00:00:00+00:00,857.1428833007812,857.1428833007812,857.1428833007812,736.055908203125,30,0.0,
2000-05-15 00:00:00+00:00,857.1428833007812,885.7142944335938,857.1428833007812,760.5911254882812,40,0.0,
2000-05-16 00:00:00+00:00,885.7142944335938,907.1428833007812,871.4285888671875,748.3235473632812,100,0.0,
2000-05-17 00:00:00+00:00,878.5714111328125,878.5714111328125,835.7142944335938,717.6544799804688,10,0.0,
2000-05-18 00:00:00+00:00,857.1428833007812,857.1428833007812,842.8571166992188,723.7882690429688,54,0.0,
2000-05-19 00:00:00+00:00,835.7142944335938,835.7142944335938,814.2857055664062,699.2531127929688,36,0.0,
2000-05-22 00:00:00+00:00,828.5714111328125,857.1428833007812,828.5714111328125,736.055908203125,100,0.0,
2000-05-23 00:00:00+00:00,828.5714111328125,828.5714111328125,814.2857055664062,699.2531127929688,59,0.0,
2000-05-24 00:00:00+00:00,800.0,842.8571166992188,771.4285888671875,711.5206909179688,158,0.0,
2000-05-25 00:00:00+00:00,800.0,800.0,800.0,686.9854125976562,37,0.0,
2000-05-26 00:00:00+00:00,828.5714111328125,828.5714111328125,828.5714111328125,711.5206909179688,4,0.0,
2000-05-30 00:00:00+00:00,814.2857055664062,814.2857055664062,800.0,699.2531127929688,35,0.0,
2000-05-31 00:00:00+00:00,828.5714111328125,857.1428833007812,814.2857055664062,723.7882690429688,60,0.0,
2000-06-01 00:00:00+00:00,828.5714111328125,885.7142944335938,828.5714111328125,760.5911254882812,35,0.0,
2000-06-02 00:00:00+00:00,878.5714111328125,878.5714111328125,871.4285888671875,748.3235473632812,10,0.0,
2000-06-05 00:00:00+00:00,900.0,900.0,885.7142944335938,760.5911254882812,20,0.0,
2000-06-06 00:00:00+00:00,914.2857055664062,942.8571166992188,900.0,772.858642578125,61,0.0,
2000-06-07 00:00:00+00:00,928.5714111328124,957.1428833007812,928.5714111328124,815.7952270507812,38,0.0,
2000-06-08 00:00:00+00:00,971.4285888671876,1014.2857055664062,971.4285888671876,864.8656005859375,47,0.0,
2000-06-09 00:00:00+00:00,1000.0,1000.0,942.8571166992188,858.7317504882812,76,0.0,
2000-06-12 00:00:00+00:00,1028.5714111328125,1071.4285888671875,1028.5714111328125,895.5346069335938,223,0.0,
2000-06-13 00:00:00+00:00,1050.0,1071.4285888671875,1050.0,920.0698852539062,18,0.0,
2000-06-14 00:00:00+00:00,1078.5714111328125,1128.5714111328125,1078.5714111328125,932.3373413085938,277,0.0,
2000-06-15 00:00:00+00:00,1085.7142333984375,1142.857177734375,1085.7142333984375,956.87255859375,135,0.0,
2000-06-16 00:00:00+00:00,1114.2857666015625,1114.2857666015625,1114.2857666015625,956.87255859375,28,0.0,
2000-06-19 00:00:00+00:00,1114.2857666015625,1114.2857666015625,1042.857177734375,907.80224609375,97,0.0,
2000-06-20 00:00:00+00:00,1085.7142333984375,1085.7142333984375,1028.5714111328125,889.4006958007812,73,0.0,
2000-06-21 00:00:00+00:00,1057.142822265625,1071.4285888671875,1057.142822265625,920.0698852539062,73,0.0,
2000-06-22 00:00:00+00:00,1042.857177734375,1100.0,1042.857177734375,944.6050415039062,82,0.0,
2000-06-23 00:00:00+00:00,1085.7142333984375,1085.7142333984375,1085.7142333984375,932.3373413085938,5,0.0,
2000-06-26 00:00:00+00:00,1057.142822265625,1057.142822265625,1028.5714111328125,883.2670288085938,35,0.0,
2000-06-27 00:00:00+00:00,1057.142822265625,1085.7142333984375,1057.142822265625,932.3373413085938,23,0.0,
2000-06-28 00:00:00+00:00,1057.142822265625,1100.0,1042.857177734375,944.6050415039062,66,0.0,
2000-06-29 00:00:00+00:00,1085.7142333984375,1085.7142333984375,1057.142822265625,920.0698852539062,25,0.0,
2000-06-30 00:00:00+00:00,1071.4285888671875,1092.857177734375,1042.857177734375,895.5346069335938,34,0.0,
2000-07-03 00:00:00+00:00,1071.4285888671875,1071.4285888671875,1050.0,901.6685180664062,143,0.0,
2000-07-05 00:00:00+00:00,1035.7142333984375,1042.857177734375,1028.5714111328125,883.2670288085938,101,0.0,
2000-07-06 00:00:00+00:00,1028.5714111328125,1028.5714111328125,1021.4285888671876,877.1332397460938,11,0.0,
2000-07-07 00:00:00+00:00,1021.4285888671876,1114.2857666015625,1021.4285888671876,944.6050415039062,184,0.0,
2000-07-10 00:00:00+00:00,1121.4285888671875,1142.857177734375,1085.7142333984375,956.87255859375,447,0.0,
2000-07-11 00:00:00+00:00,1128.5714111328125,1142.857177734375,1100.0,944.6050415039062,76,0.0,
2000-07-12 00:00:00+00:00,1100.0,1100.0,1071.4285888671875,920.0698852539062,60,0.0,
2000-07-13 00:00:00+00:00,1092.857177734375,1092.857177734375,1057.142822265625,907.80224609375,158,0.0,
2000-07-14 00:00:00+00:00,1071.4285888671875,1085.7142333984375,1057.142822265625,907.80224609375,306,0.0,
2000-07-17 00:00:00+00:00,1071.4285888671875,1085.7142333984375,1042.857177734375,895.5346069335938,69,0.0,
2000-07-18 00:00:00+00:00,1071.4285888671875,1078.5714111328125,1028.5714111328125,889.4006958007812,147,0.0,
2000-07-19 00:00:00+00:00,1028.5714111328125,1042.857177734375,1014.2857055664062,870.9994506835938,74,0.0,
2000-07-20 00:00:00+00:00,1028.5714111328125,1028.5714111328125,957.1428833007812,834.196533203125,108,0.0,
2000-07-21 00:00:00+00:00,1000.0,1000.0,971.4285888671876,834.196533203125,24,0.0,
2000-07-24 00:00:00+00:00,971.4285888671876,971.4285888671876,971.4285888671876,834.196533203125,18,0.0,
2000-07-25 00:00:00+00:00,957.1428833007812,971.4285888671876,957.1428833007812,821.9290161132812,89,0.0,
2000-07-26 00:00:00+00:00,942.8571166992188,942.8571166992188,900.0,785.126220703125,98,0.0,
2000-07-27 00:00:00+00:00,885.7142944335938,914.2857055664062,885.7142944335938,785.126220703125,30,0.0,
2000-07-28 00:00:00+00:00,900.0,1014.2857055664062,885.7142944335938,870.9994506835938,218,0.0,
2000-07-31 00:00:00+00:00,1028.5714111328125,1028.5714111328125,1000.0,858.7317504882812,132,0.0,
2000-08-01 00:00:00+00:00,1000.0,1014.2857055664062,1000.0,870.9994506835938,35,0.0,
2000-08-02 00:00:00+00:00,1000.0,1000.0,985.7142944335938,858.7317504882812,193,0.0,
2000-08-03 00:00:00+00:00,1000.0,1000.0,1000.0,858.7317504882812,39,0.0,
2000-08-04 00:00:00+00:00,971.4285888671876,1000.0,971.4285888671876,858.7317504882812,21,0.0,
2000-08-07 00:00:00+00:00,971.4285888671876,971.4285888671876,957.1428833007812,821.9290161132812,57,0.0,
2000-08-08 00:00:00+00:00,985.7142944335938,1028.5714111328125,985.7142944335938,870.9994506835938,99,0.0,
2000-08-09 00:00:00+00:00,1028.5714111328125,1057.142822265625,1014.2857055664062,883.2670288085938,67,0.0,
2000-08-10 00:00:00+00:00,1014.2857055664062,1028.5714111328125,1000.0,858.7317504882812,35,0.0,
2000-08-11 00:00:00+00:00,1028.5714111328125,1028.5714111328125,1000.0,870.9994506835938,16,0.0,
2000-08-14 00:00:00+00:00,1014.2857055664062,1028.5714111328125,1000.0,877.1332397460938,28,0.0,
2000-08-15 00:00:00+00:00,1000.0,1028.5714111328125,1000.0,858.7317504882812,61,0.0,
2000-08-16 00:00:00+00:00,985.7142944335938,1000.0,957.1428833007812,821.9290161132812,41,0.0,
2000-08-17 00:00:00+00:00,985.7142944335938,1000.0,971.4285888671876,846.4642333984375,107,0.0,
2000-08-18 00:00:00+00:00,971.4285888671876,1000.0,971.4285888671876,858.7317504882812,110,0.0,
2000-08-21 00:00:00+00:00,992.8571166992188,1028.5714111328125,992.8571166992188,877.1332397460938,104,0.0,
2000-08-22 00:00:00+00:00,1000.0,1000.0,1000.0,858.7317504882812,17,0.0,
2000-08-23 00:00:00+00:00,1007.1428833007812,1028.5714111328125,1007.1428833007812,883.2670288085938,287,0.0,
2000-08-24 00:00:00+00:00,1014.2857055664062,1014.2857055664062,985.7142944335938,858.7317504882812,50,0.0,
2000-08-25 00:00:00+00:00,1000.0,1000.0,985.7142944335938,846.4642333984375,79,0.0,
2000-08-28 00:00:00+00:00,985.7142944335938,985.7142944335938,985.7142944335938,846.4642333984375,0,0.0,
2000-08-29 00:00:00+00:00,985.7142944335938,985.7142944335938,985.7142944335938,846.4642333984375,8,0.0,
2000-08-30 00:00:00+00:00,1007.1428833007812,1007.1428833007812,985.7142944335938,846.4642333984375,11,0.0,
2000-08-31 00:00:00+00:00,985.7142944335938,985.7142944335938,971.4285888671876,834.196533203125,95,0.0,
2000-09-01 00:00:00+00:00,985.7142944335938,985.7142944335938,971.4285888671876,834.196533203125,62,0.0,
2000-09-05 00:00:00+00:00,985.7142944335938,985.7142944335938,957.1428833007812,834.196533203125,38,0.0,
2000-09-06 00:00:00+00:00,957.1428833007812,1000.0,957.1428833007812,821.9290161132812,82,0.0,
2000-09-07 00:00:00+00:00,1021.4285888671876,1035.7142333984375,1014.2857055664062,870.9994506835938,221,0.0,
2000-09-08 00:00:00+00:00,1014.2857055664062,1014.2857055664062,1000.0,870.9994506835938,97,0.0,
2000-09-11 00:00:00+00:00,1000.0,1000.0,992.8571166992188,852.5980224609375,25,0.0,
2000-09-12 00:00:00+00:00,992.8571166992188,992.8571166992188,985.7142944335938,846.4642333984375,39,0.0,
2000-09-13 00:00:00+00:00,1000.0,1014.2857055664062,1000.0,858.7317504882812,269,0.0,
2000-09-14 00:00:00+00:00,1028.5714111328125,1057.142822265625,1028.5714111328125,883.2670288085938,130,0.0,
2000-09-15 00:00:00+00:00,1028.5714111328125,1057.142822265625,1028.5714111328125,901.6685180664062,73,0.0,
2000-09-18 00:00:00+00:00,1064.2857666015625,1078.5714111328125,1057.142822265625,920.0698852539062,153,0.0,
2000-09-19 00:00:00+00:00,1071.4285888671875,1071.4285888671875,1028.5714111328125,883.2670288085938,50,0.0,
2000-09-20 00:00:00+00:00,1028.5714111328125,1028.5714111328125,1007.1428833007812,870.9994506835938,22,0.0,
2000-09-21 00:00:00+00:00,1000.0,1000.0,978.5714111328124,840.3304443359375,53,0.0,
2000-09-22 00:00:00+00:00,992.8571166992188,1014.2857055664062,971.4285888671876,870.9994506835938,46,0.0,
2000-09-25 00:00:00+00:00,1000.0,1000.0,1000.0,858.7317504882812,13,0.0,
2000-09-26 00:00:00+00:00,1000.0,1000.0,985.7142944335938,846.4642333984375,45,0.0,
2000-09-27 00:00:00+00:00,985.7142944335938,1014.2857055664062,978.5714111328124,846.4642333984375,49,0.0,
2000-09-28 00:00:00+00:00,1000.0,1000.0,985.7142944335938,858.7317504882812,24,0.0,
2000-09-29 00:00:00+00:00,1007.1428833007812,1007.1428833007812,1007.1428833007812,864.8656005859375,26,0.0,
2000-10-02 00:00:00+00:00,1007.1428833007812,1028.5714111328125,985.7142944335938,846.4642333984375,72,0.0,
