date,PSCM_Open,PSCM_High,PSCM_Low,PSCM_Close,PSCM_Volume,PSCM_Dividends,PSCM_Stock Splits
2011-03-30 00:00:00+00:00,30.09000015258789,30.09000015258789,30.0,26.31386947631836,1500,0.0,
2011-03-31 00:00:00+00:00,30.350000381469727,30.350000381469727,30.34000015258789,26.61208915710449,500,0.0,
2011-04-01 00:00:00+00:00,30.520000457763672,30.84000015258789,30.43000030517578,27.050647735595703,2300,0.0,
2011-04-04 00:00:00+00:00,30.76000022888184,30.770000457763672,30.729999542236328,26.98925399780273,1000,0.0,
2011-04-05 00:00:00+00:00,31.229999542236328,31.229999542236328,31.020000457763672,27.20853805541992,600,0.0,
2011-04-06 00:00:00+00:00,31.15999984741211,31.15999984741211,31.100000381469727,27.27871322631836,1000,0.0,
2011-04-07 00:00:00+00:00,31.1200008392334,31.1200008392334,30.899999618530277,27.10328483581543,1300,0.0,
2011-04-08 00:00:00+00:00,30.68000030517578,30.709999084472656,30.209999084472656,26.533151626586918,4000,0.0,
2011-04-11 00:00:00+00:00,30.18000030517578,30.18000030517578,29.65999984741211,26.015644073486328,1200,0.0,
2011-04-12 00:00:00+00:00,29.540000915527344,29.540000915527344,29.21999931335449,25.6647891998291,2600,0.0,
2011-04-13 00:00:00+00:00,29.07999992370605,29.07999992370605,29.07999992370605,25.50691032409668,1000,0.0,
2011-04-14 00:00:00+00:00,28.84000015258789,28.86000061035156,28.84000015258789,25.31393814086914,400,0.0,
2011-04-15 00:00:00+00:00,29.170000076293945,29.36000061035156,29.170000076293945,25.75249671936035,1200,0.0,
2011-04-18 00:00:00+00:00,28.71999931335449,28.950000762939453,28.71999931335449,25.392879486083984,2000,0.0,
2011-04-19 00:00:00+00:00,28.799999237060547,29.049999237060547,28.799999237060547,25.445507049560547,1100,0.0,
2011-04-20 00:00:00+00:00,29.76000022888184,29.76000022888184,29.56999969482422,25.936697006225582,500,0.0,
2011-04-21 00:00:00+00:00,29.56999969482422,29.56999969482422,29.56999969482422,25.936697006225582,0,0.0,
2011-04-25 00:00:00+00:00,29.56999969482422,29.56999969482422,29.56999969482422,25.936697006225582,0,0.0,
2011-04-26 00:00:00+00:00,29.56999969482422,29.56999969482422,29.56999969482422,25.936697006225582,0,0.0,
2011-04-27 00:00:00+00:00,30.229999542236328,30.420000076293945,29.899999618530277,26.68226432800293,2800,0.0,
2011-04-28 00:00:00+00:00,30.440000534057617,30.459999084472656,30.440000534057617,26.717342376708984,4800,0.0,
2011-04-29 00:00:00+00:00,30.459999084472656,30.459999084472656,30.459999084472656,26.717342376708984,0,0.0,
2011-05-02 00:00:00+00:00,30.65999984741211,30.65999984741211,30.270000457763672,26.550691604614254,3700,0.0,
2011-05-03 00:00:00+00:00,30.0,30.0,29.709999084472656,26.24369239807129,500,0.0,
2011-05-04 00:00:00+00:00,29.38999938964844,29.530000686645508,29.3700008392334,25.77004051208496,2400,0.0,
2011-05-05 00:00:00+00:00,29.09000015258789,29.13999938964844,29.09000015258789,25.55953598022461,500,0.0,
2011-05-06 00:00:00+00:00,29.729999542236328,29.729999542236328,29.709999084472656,26.059490203857425,700,0.0,
2011-05-09 00:00:00+00:00,29.43000030517578,29.709999084472656,29.43000030517578,26.059490203857425,1700,0.0,
2011-05-10 00:00:00+00:00,30.030000686645508,30.1299991607666,30.0,26.37526130676269,1800,0.0,
2011-05-11 00:00:00+00:00,30.06999969482422,30.06999969482422,30.06999969482422,26.37526130676269,0,0.0,
2011-05-12 00:00:00+00:00,30.06999969482422,30.06999969482422,30.06999969482422,26.37526130676269,0,0.0,
2011-05-13 00:00:00+00:00,30.06999969482422,30.06999969482422,30.06999969482422,26.37526130676269,0,0.0,
2011-05-16 00:00:00+00:00,29.06999969482422,29.26000022888184,29.06999969482422,25.6647891998291,1300,0.0,
2011-05-17 00:00:00+00:00,28.920000076293945,29.09000015258789,28.920000076293945,25.51567840576172,900,0.0,
2011-05-18 00:00:00+00:00,29.09000015258789,29.09000015258789,29.09000015258789,25.51567840576172,0,0.0,
2011-05-19 00:00:00+00:00,29.5,29.5,29.5,25.875301361083984,100,0.0,
2011-05-20 00:00:00+00:00,29.5,29.5,29.5,25.875301361083984,0,0.0,
2011-05-23 00:00:00+00:00,28.56999969482422,28.649999618530277,28.56999969482422,25.12973976135254,1100,0.0,
2011-05-24 00:00:00+00:00,28.3700008392334,28.43000030517578,28.3700008392334,24.936769485473636,2300,0.0,
2011-05-25 00:00:00+00:00,28.43000030517578,28.850000381469727,28.43000030517578,25.3051700592041,400,0.0,
2011-05-26 00:00:00+00:00,28.850000381469727,28.850000381469727,28.850000381469727,25.3051700592041,0,0.0,
2011-05-27 00:00:00+00:00,29.270000457763672,29.270000457763672,29.26000022888184,25.6647891998291,600,0.0,
2011-05-31 00:00:00+00:00,29.8799991607666,29.940000534057617,29.670000076293945,26.261240005493164,1900,0.0,
2011-06-01 00:00:00+00:00,29.40999984741211,29.40999984741211,29.18000030517578,25.594623565673828,1400,0.0,
2011-06-02 00:00:00+00:00,29.149999618530277,29.149999618530277,29.1299991607666,25.550764083862305,300,0.0,
2011-06-03 00:00:00+00:00,28.8700008392334,28.8700008392334,28.440000534057617,25.015708923339844,600,0.0,
2011-06-06 00:00:00+00:00,28.149999618530277,28.149999618530277,28.149999618530277,24.691177368164062,400,0.0,
2011-06-07 00:00:00+00:00,28.149999618530277,28.149999618530277,28.149999618530277,24.691177368164062,0,0.0,
2011-06-08 00:00:00+00:00,27.959999084472656,27.959999084472656,27.959999084472656,24.52452278137207,400,0.0,
2011-06-09 00:00:00+00:00,28.3700008392334,28.3700008392334,28.3700008392334,24.88414192199707,500,0.0,
2011-06-10 00:00:00+00:00,28.1200008392334,28.1200008392334,27.940000534057617,24.506977081298828,1100,0.0,
2011-06-13 00:00:00+00:00,27.600000381469727,27.600000381469727,27.600000381469727,24.208755493164062,500,0.0,
2011-06-14 00:00:00+00:00,27.989999771118164,27.989999771118164,27.989999771118164,24.55083656311035,200,0.0,
2011-06-15 00:00:00+00:00,27.989999771118164,28.11000061035156,27.790000915527344,24.375408172607425,2000,0.0,
2011-06-16 00:00:00+00:00,27.790000915527344,27.790000915527344,27.790000915527344,24.375408172607425,0,0.0,
2011-06-17 00:00:00+00:00,28.049999237060547,28.049999237060547,27.8700008392334,24.48258781433105,400,0.042,
2011-06-20 00:00:00+00:00,27.959999084472656,27.959999084472656,27.959999084472656,24.5616455078125,300,0.0,
2011-06-21 00:00:00+00:00,28.709999084472656,28.71999931335449,28.690000534057617,25.22926521301269,900,0.0,
2011-06-22 00:00:00+00:00,28.71999931335449,28.71999931335449,28.71999931335449,25.22926521301269,0,0.0,
2011-06-23 00:00:00+00:00,28.1200008392334,28.1200008392334,28.1200008392334,24.70220184326172,100,0.0,
2011-06-24 00:00:00+00:00,28.700000762939453,28.700000762939453,28.700000762939453,25.21169853210449,100,0.0,
2011-06-27 00:00:00+00:00,28.700000762939453,28.700000762939453,28.700000762939453,25.21169853210449,0,0.0,
2011-06-28 00:00:00+00:00,29.11000061035156,29.11000061035156,29.11000061035156,25.57186889648437,400,0.0,
2011-06-29 00:00:00+00:00,29.61000061035156,29.61000061035156,29.600000381469727,26.0023136138916,600,0.0,
2011-06-30 00:00:00+00:00,29.600000381469727,29.600000381469727,29.600000381469727,26.0023136138916,0,0.0,
2011-07-01 00:00:00+00:00,30.229999542236328,30.43000030517578,30.229999542236328,26.7226505279541,3800,0.0,
2011-07-05 00:00:00+00:00,30.63999938964844,30.63999938964844,30.63999938964844,26.91590690612793,500,0.0,
2011-07-06 00:00:00+00:00,30.31999969482422,30.5,30.299999237060547,26.792924880981445,700,0.0,
2011-07-07 00:00:00+00:00,31.059999465942383,31.059999465942383,31.030000686645508,27.27606964111328,2100,0.0,
2011-07-08 00:00:00+00:00,30.489999771118164,30.489999771118164,30.489999771118164,26.78413963317871,200,0.0,
2011-07-11 00:00:00+00:00,30.200000762939453,30.200000762939453,30.1299991607666,26.467893600463867,200,0.0,
2011-07-12 00:00:00+00:00,30.1299991607666,30.1299991607666,30.1299991607666,26.467893600463867,0,0.0,
2011-07-13 00:00:00+00:00,30.25,30.25,30.25,26.57330894470215,2500,0.0,
2011-07-14 00:00:00+00:00,30.25,30.25,30.25,26.57330894470215,0,0.0,
2011-07-15 00:00:00+00:00,30.190000534057617,30.190000534057617,30.190000534057617,26.520606994628903,200,0.0,
2011-07-18 00:00:00+00:00,29.530000686645508,29.530000686645508,29.530000686645508,25.940818786621094,400,0.0,
2011-07-19 00:00:00+00:00,29.530000686645508,29.530000686645508,29.530000686645508,25.940818786621094,0,0.0,
2011-07-20 00:00:00+00:00,30.020000457763672,30.020000457763672,30.020000457763672,26.371265411376957,100,0.0,
2011-07-21 00:00:00+00:00,30.020000457763672,30.020000457763672,30.020000457763672,26.371265411376957,0,0.0,
2011-07-22 00:00:00+00:00,30.34000015258789,30.34000015258789,30.34000015258789,26.65237045288086,100,0.0,
2011-07-25 00:00:00+00:00,30.07999992370605,30.07999992370605,29.96999931335449,26.327341079711918,500,0.0,
2011-07-26 00:00:00+00:00,29.68000030517578,29.770000457763672,29.68000030517578,26.15165328979492,400,0.0,
2011-07-27 00:00:00+00:00,28.979999542236328,29.040000915527344,28.979999542236328,25.51037979125977,400,0.0,
2011-07-28 00:00:00+00:00,29.040000915527344,29.040000915527344,29.040000915527344,25.51037979125977,0,0.0,
2011-07-29 00:00:00+00:00,28.38999938964844,28.649999618530277,28.38999938964844,25.115070343017575,900,0.0,
2011-08-01 00:00:00+00:00,29.229999542236328,29.229999542236328,28.86000061035156,25.35225486755371,1400,0.0,
2011-08-02 00:00:00+00:00,29.149999618530277,29.149999618530277,28.0,24.596784591674805,3700,0.0,
2011-08-03 00:00:00+00:00,27.059999465942383,27.5,27.0,24.15755271911621,2000,0.0,
2011-08-04 00:00:00+00:00,27.01000022888184,27.01000022888184,26.13999938964844,22.98920249938965,1800,0.0,
2011-08-05 00:00:00+00:00,25.709999084472656,26.239999771118164,25.229999542236328,23.006776809692383,3800,0.0,
2011-08-08 00:00:00+00:00,25.190000534057617,25.34000015258789,23.8799991607666,20.97753524780273,8800,0.0,
2011-08-09 00:00:00+00:00,23.899999618530277,24.86000061035156,23.61000061035156,21.838428497314453,1700,0.0,
2011-08-10 00:00:00+00:00,24.549999237060547,24.600000381469727,24.149999618530277,21.58367347717285,3700,0.0,
2011-08-11 00:00:00+00:00,23.799999237060547,25.43000030517578,23.799999237060547,22.01411247253418,3800,0.0,
2011-08-12 00:00:00+00:00,25.059999465942383,25.059999465942383,25.059999465942383,22.01411247253418,0,0.0,
2011-08-15 00:00:00+00:00,25.059999465942383,25.059999465942383,25.059999465942383,22.01411247253418,0,0.0,
2011-08-16 00:00:00+00:00,25.57999992370605,25.57999992370605,25.399999618530277,22.312793731689453,900,0.0,
2011-08-17 00:00:00+00:00,25.93000030517578,25.93000030517578,25.32999992370605,22.356712341308597,67500,0.0,
2011-08-18 00:00:00+00:00,25.440000534057617,25.440000534057617,24.040000915527344,21.337705612182617,83300,0.0,
2011-08-19 00:00:00+00:00,23.36000061035156,24.020000457763672,23.290000915527344,20.705217361450195,21500,0.0,
2011-08-22 00:00:00+00:00,23.68000030517578,23.68000030517578,23.40999984741211,20.56466293334961,600,0.0,
2011-08-23 00:00:00+00:00,23.40999984741211,23.40999984741211,23.40999984741211,20.56466293334961,0,0.0,
2011-08-24 00:00:00+00:00,24.09000015258789,24.799999237060547,24.09000015258789,21.78572654724121,700,0.0,
2011-08-25 00:00:00+00:00,24.26000022888184,24.540000915527344,24.26000022888184,21.39920234680176,5900,0.0,
2011-08-26 00:00:00+00:00,24.350000381469727,24.8799991607666,23.75,21.812068939208984,10600,0.0,
2011-08-29 00:00:00+00:00,25.350000381469727,26.06999969482422,25.309999465942383,22.90135955810547,1000,0.0,
2011-08-30 00:00:00+00:00,26.32999992370605,26.32999992370605,26.26000022888184,23.068262100219727,700,0.0,
2011-08-31 00:00:00+00:00,26.57999992370605,26.649999618530277,26.18000030517578,22.99799156188965,7200,0.0,
2011-09-01 00:00:00+00:00,26.270000457763672,26.270000457763672,25.700000762939453,22.57633209228516,2900,0.0,
2011-09-02 00:00:00+00:00,24.84000015258789,24.84000015258789,24.84000015258789,21.82085609436035,1500,0.0,
2011-09-06 00:00:00+00:00,23.76000022888184,23.76000022888184,23.739999771118164,20.872119903564453,700,0.0,
2011-09-07 00:00:00+00:00,24.56999969482422,25.3799991607666,24.56999969482422,22.26886940002441,1200,0.0,
2011-09-08 00:00:00+00:00,25.59000015258789,25.59000015258789,25.0,21.961410522460938,1000,0.0,
2011-09-09 00:00:00+00:00,24.299999237060547,24.299999237060547,24.0,21.082956314086918,1700,0.0,
2011-09-12 00:00:00+00:00,24.0,24.0,24.0,21.082956314086918,0,0.0,
2011-09-13 00:00:00+00:00,24.540000915527344,24.540000915527344,24.46999931335449,21.495834350585938,300,0.0,
2011-09-14 00:00:00+00:00,24.459999084472656,24.479999542236328,24.440000534057617,21.504610061645508,700,0.0,
2011-09-15 00:00:00+00:00,25.190000534057617,25.190000534057617,25.190000534057617,22.128324508666992,200,0.0,
2011-09-16 00:00:00+00:00,25.309999465942383,25.3799991607666,25.309999465942383,22.31050109863281,600,0.047,
2011-09-19 00:00:00+00:00,24.850000381469727,24.850000381469727,24.850000381469727,21.870450973510746,200,0.0,
2011-09-20 00:00:00+00:00,24.989999771118164,25.040000915527344,24.31999969482422,21.40399932861328,400,0.0,
2011-09-21 00:00:00+00:00,24.049999237060547,24.11000061035156,23.290000915527344,20.559104919433597,2200,0.0,
2011-09-22 00:00:00+00:00,22.739999771118164,22.739999771118164,22.01000022888184,19.634994506835938,22900,0.0,
2011-09-23 00:00:00+00:00,22.420000076293945,22.420000076293945,22.420000076293945,19.73180389404297,400,0.0,
2011-09-26 00:00:00+00:00,22.57999992370605,23.200000762939453,22.549999237060547,20.418291091918945,1500,0.0,
2011-09-27 00:00:00+00:00,23.200000762939453,23.200000762939453,23.200000762939453,20.418291091918945,0,0.0,
2011-09-28 00:00:00+00:00,23.86000061035156,23.979999542236328,22.950000762939453,20.198257446289062,2700,0.0,
2011-09-29 00:00:00+00:00,22.979999542236328,23.280000686645508,22.850000381469727,20.48868751525879,59600,0.0,
2011-09-30 00:00:00+00:00,23.280000686645508,23.280000686645508,23.280000686645508,20.48868751525879,0,0.0,
2011-10-03 00:00:00+00:00,22.229999542236328,22.229999542236328,21.5,18.939720153808597,700,0.0,
2011-10-04 00:00:00+00:00,22.989999771118164,22.989999771118164,22.989999771118164,20.23346519470215,500,0.0,
2011-10-05 00:00:00+00:00,22.989999771118164,22.989999771118164,22.989999771118164,20.23346519470215,0,0.0,
2011-10-06 00:00:00+00:00,22.989999771118164,22.989999771118164,22.989999771118164,20.23346519470215,0,0.0,
2011-10-07 00:00:00+00:00,23.549999237060547,23.61000061035156,23.399999618530277,20.59430313110352,1000,0.0,
2011-10-10 00:00:00+00:00,23.61000061035156,23.950000762939453,23.600000381469727,21.07836151123047,1400,0.0,
2011-10-11 00:00:00+00:00,24.200000762939453,24.200000762939453,24.200000762939453,21.298385620117188,300,0.0,
2011-10-12 00:00:00+00:00,24.200000762939453,24.200000762939453,24.200000762939453,21.298385620117188,0,0.0,
2011-10-13 00:00:00+00:00,24.51000022888184,24.600000381469727,24.11000061035156,21.48320960998535,6100,0.0,
2011-10-14 00:00:00+00:00,24.81999969482422,24.93000030517578,24.450000762939453,21.94085502624512,20100,0.0,
2011-10-17 00:00:00+00:00,24.3700008392334,24.3700008392334,24.100000381469727,21.271982192993164,3100,0.0,
2011-10-18 00:00:00+00:00,23.700000762939453,24.32999992370605,23.700000762939453,21.41279983520508,2000,0.0,
2011-10-19 00:00:00+00:00,24.01000022888184,24.01000022888184,23.8700008392334,21.007957458496094,1000,0.0,
2011-10-20 00:00:00+00:00,23.8700008392334,23.8700008392334,23.8700008392334,21.007957458496094,0,0.0,
2011-10-21 00:00:00+00:00,24.450000762939453,24.489999771118164,24.450000762939453,21.55361557006836,600,0.0,
2011-10-24 00:00:00+00:00,25.21999931335449,25.26000022888184,25.21999931335449,22.231285095214844,700,0.0,
2011-10-25 00:00:00+00:00,25.57999992370605,25.57999992370605,25.149999618530277,22.22248268127441,1200,0.0,
2011-10-26 00:00:00+00:00,25.270000457763672,25.270000457763672,24.309999465942383,21.764841079711918,27800,0.0,
2011-10-27 00:00:00+00:00,26.209999084472656,27.18000030517578,26.040000915527344,23.921077728271484,1900,0.0,
2011-10-28 00:00:00+00:00,27.07999992370605,27.280000686645508,27.07999992370605,23.91227912902832,800,0.0,
2011-10-31 00:00:00+00:00,26.6200008392334,26.6200008392334,26.26000022888184,23.111385345458984,3200,0.0,
2011-11-01 00:00:00+00:00,25.25,25.25,24.959999084472656,22.09928321838379,6600,0.0,
2011-11-02 00:00:00+00:00,25.5,25.520000457763672,25.280000686645508,22.248889923095703,4700,0.0,
2011-11-03 00:00:00+00:00,25.989999771118164,26.809999465942383,25.600000381469727,23.59543800354004,2400,0.0,
2011-11-04 00:00:00+00:00,26.420000076293945,26.59000015258789,26.32999992370605,23.40182113647461,2500,0.0,
2011-11-07 00:00:00+00:00,26.559999465942383,26.6200008392334,26.11000061035156,23.41062355041504,9100,0.0,
2011-11-08 00:00:00+00:00,26.75,26.75,26.75,23.54262924194336,100,0.0,
2011-11-09 00:00:00+00:00,25.979999542236328,26.0,25.56999969482422,22.504125595092773,800,0.0,
2011-11-10 00:00:00+00:00,25.51000022888184,25.51000022888184,25.51000022888184,22.451305389404297,500,0.0,
2011-11-11 00:00:00+00:00,26.540000915527344,26.540000915527344,26.540000915527344,23.357816696166992,100,0.0,
2011-11-14 00:00:00+00:00,25.950000762939453,25.950000762939453,25.950000762939453,22.838552474975582,500,0.0,
2011-11-15 00:00:00+00:00,25.75,26.26000022888184,25.700000762939453,23.111385345458984,1600,0.0,
2011-11-16 00:00:00+00:00,26.309999465942383,26.36000061035156,25.6200008392334,22.54812240600586,500,0.0,
2011-11-17 00:00:00+00:00,25.63999938964844,25.63999938964844,25.09000015258789,22.0816707611084,400,0.0,
2011-11-18 00:00:00+00:00,25.18000030517578,25.18000030517578,25.18000030517578,22.16088485717773,100,0.0,
2011-11-21 00:00:00+00:00,24.82999992370605,24.82999992370605,24.34000015258789,21.7120361328125,3400,0.0,
2011-11-22 00:00:00+00:00,24.670000076293945,24.670000076293945,24.670000076293945,21.7120361328125,0,0.0,
2011-11-23 00:00:00+00:00,23.920000076293945,23.920000076293945,23.920000076293945,21.051952362060547,300,0.0,
2011-11-25 00:00:00+00:00,23.200000762939453,23.200000762939453,22.96999931335449,20.268674850463867,1600,0.0,
2011-11-28 00:00:00+00:00,23.71999931335449,24.100000381469727,23.71999931335449,21.210378646850582,900,0.0,
2011-11-29 00:00:00+00:00,24.020000457763672,24.020000457763672,23.8700008392334,21.12236595153809,1900,0.0,
2011-11-30 00:00:00+00:00,25.61000061035156,25.61000061035156,25.61000061035156,22.539325714111328,200,0.0,
2011-12-01 00:00:00+00:00,25.790000915527344,25.989999771118164,25.790000915527344,22.69774627685547,600,0.0,
2011-12-02 00:00:00+00:00,25.959999084472656,25.959999084472656,25.84000015258789,22.74174118041992,200,0.0,
