date,IDR_Open,IDR_High,IDR_Low,IDR_Close,IDR_Volume,IDR_Dividends,IDR_Stock Splits
2000-10-30 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2000-10-31 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2000-11-01 00:00:00+00:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,1143,,
2000-11-02 00:00:00+00:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0,,
2000-11-03 00:00:00+00:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0,,
2000-11-06 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,357,,
2000-11-07 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2000-11-08 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2000-11-09 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2000-11-10 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2000-11-13 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2000-11-14 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2000-11-15 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2000-11-16 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2000-11-17 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2000-11-20 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2000-11-21 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2000-11-22 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2000-11-24 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2000-11-27 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2000-11-28 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,8071,,
2000-11-29 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,857,,
2000-11-30 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,357,,
2000-12-01 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2000-12-04 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2000-12-05 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,1429,,
2000-12-06 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2000-12-07 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2000-12-08 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2000-12-11 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2000-12-12 00:00:00+00:00,1.2599999904632568,1.2599999904632568,0.699999988079071,0.699999988079071,1107,,
2000-12-13 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0,,
2000-12-14 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,4286,,
2000-12-15 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,4286,,
2000-12-18 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,4286,,
2000-12-19 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2000-12-20 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2000-12-21 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2000-12-22 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2000-12-26 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2000-12-27 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2000-12-28 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2000-12-29 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2001-01-02 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2001-01-03 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2001-01-04 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2001-01-05 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,150,,
2001-01-08 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0,,
2001-01-09 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0,,
2001-01-10 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0,,
2001-01-11 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0,,
2001-01-12 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0,,
2001-01-16 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,243,,
2001-01-17 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0,,
2001-01-18 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0,,
2001-01-19 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0,,
2001-01-22 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0,,
2001-01-23 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0,,
2001-01-24 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,143,,
2001-01-25 00:00:00+00:00,1.1200000047683716,1.399999976158142,1.1200000047683716,1.399999976158142,2500,,
2001-01-26 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,714,,
2001-01-29 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-01-30 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-01-31 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-02-01 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-02-02 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-02-05 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-02-06 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,357,,
2001-02-07 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-02-08 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-02-09 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-02-12 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-02-13 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9800000190734864,0.9800000190734864,179,,
2001-02-14 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9800000190734864,0.9800000190734864,0,,
2001-02-15 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9800000190734864,0.9800000190734864,0,,
2001-02-16 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9800000190734864,0.9800000190734864,0,,
2001-02-20 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9800000190734864,0.9800000190734864,0,,
2001-02-21 00:00:00+00:00,1.5399999618530271,1.5399999618530271,1.5399999618530271,1.5399999618530271,571,,
2001-02-22 00:00:00+00:00,1.5399999618530271,1.5399999618530271,1.5399999618530271,1.5399999618530271,0,,
2001-02-23 00:00:00+00:00,1.5399999618530271,1.5399999618530271,1.5399999618530271,1.5399999618530271,0,,
2001-02-26 00:00:00+00:00,0.7699999809265137,0.9800000190734864,0.7699999809265137,0.9800000190734864,48214,,
2001-02-27 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9800000190734864,0.9800000190734864,3571,,
2001-02-28 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9800000190734864,0.9800000190734864,0,,
2001-03-01 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9800000190734864,0.9800000190734864,0,,
2001-03-02 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9800000190734864,0.9800000190734864,0,,
2001-03-05 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9800000190734864,0.9800000190734864,0,,
2001-03-06 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9800000190734864,0.9800000190734864,0,,
2001-03-07 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9800000190734864,0.9800000190734864,0,,
2001-03-08 00:00:00+00:00,0.4339999854564667,0.4339999854564667,0.4339999854564667,0.4339999854564667,28571,,
2001-03-09 00:00:00+00:00,0.5600000023841858,0.6299999952316284,0.5600000023841858,0.5600000023841858,13929,,
2001-03-12 00:00:00+00:00,0.5180000066757202,0.5180000066757202,0.5180000066757202,0.5180000066757202,14286,,
2001-03-13 00:00:00+00:00,0.5180000066757202,0.5180000066757202,0.5180000066757202,0.5180000066757202,0,,
2001-03-14 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,357,,
2001-03-15 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0,,
2001-03-16 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0,,
2001-03-19 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,143,,
2001-03-20 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0,,
2001-03-21 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0,,
2001-03-22 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0,,
2001-03-23 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,7143,,
2001-03-26 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0,,
2001-03-27 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9800000190734864,0.9800000190734864,3571,,
2001-03-28 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9800000190734864,0.9800000190734864,0,,
2001-03-29 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9800000190734864,0.9800000190734864,0,,
2001-03-30 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9800000190734864,0.9800000190734864,0,,
2001-04-02 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9800000190734864,0.9800000190734864,3786,,
2001-04-03 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9800000190734864,0.9800000190734864,0,,
2001-04-04 00:00:00+00:00,0.9800000190734864,1.1200000047683716,0.9800000190734864,1.1200000047683716,1429,,
2001-04-05 00:00:00+00:00,1.1200000047683716,1.1200000047683716,0.9800000190734864,0.9800000190734864,5714,,
2001-04-06 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9800000190734864,0.9800000190734864,0,,
2001-04-09 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,43,,
2001-04-10 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0,,
2001-04-11 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0,,
2001-04-12 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0,,
2001-04-16 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0,,
2001-04-17 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0,,
2001-04-18 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9800000190734864,0.9800000190734864,714,,
2001-04-19 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9800000190734864,0.9800000190734864,0,,
2001-04-20 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9800000190734864,0.9800000190734864,0,,
2001-04-23 00:00:00+00:00,1.190000057220459,1.190000057220459,1.190000057220459,1.190000057220459,757,,
2001-04-24 00:00:00+00:00,1.190000057220459,1.190000057220459,1.190000057220459,1.190000057220459,0,,
2001-04-25 00:00:00+00:00,1.190000057220459,1.190000057220459,1.190000057220459,1.190000057220459,0,,
2001-04-26 00:00:00+00:00,1.190000057220459,1.190000057220459,1.190000057220459,1.190000057220459,0,,
2001-04-27 00:00:00+00:00,1.190000057220459,1.190000057220459,1.190000057220459,1.190000057220459,0,,
2001-04-30 00:00:00+00:00,0.9100000262260436,0.9100000262260436,0.9100000262260436,0.9100000262260436,714,,
2001-05-01 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,714,,
2001-05-02 00:00:00+00:00,1.399999976158142,1.399999976158142,0.9100000262260436,0.9100000262260436,286,,
2001-05-03 00:00:00+00:00,0.9100000262260436,0.9100000262260436,0.9100000262260436,0.9100000262260436,0,,
2001-05-04 00:00:00+00:00,0.9100000262260436,0.9100000262260436,0.9100000262260436,0.9100000262260436,0,,
2001-05-07 00:00:00+00:00,0.9100000262260436,0.9100000262260436,0.9100000262260436,0.9100000262260436,0,,
2001-05-08 00:00:00+00:00,0.9100000262260436,0.9100000262260436,0.9100000262260436,0.9100000262260436,0,,
2001-05-09 00:00:00+00:00,0.9100000262260436,0.9100000262260436,0.9100000262260436,0.9100000262260436,714,,
2001-05-10 00:00:00+00:00,1.2599999904632568,1.399999976158142,1.2599999904632568,1.399999976158142,1071,,
2001-05-11 00:00:00+00:00,2.5199999809265137,2.5199999809265137,1.1200000047683716,1.1200000047683716,271,,
2001-05-14 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2001-05-15 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2001-05-16 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2001-05-17 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2001-05-18 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,357,,
2001-05-21 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2001-05-22 00:00:00+00:00,1.6799999475479126,2.5199999809265137,1.2599999904632568,1.2599999904632568,1329,,
2001-05-23 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0,,
2001-05-24 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0,,
2001-05-25 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0,,
2001-05-29 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0,,
2001-05-30 00:00:00+00:00,1.8200000524520876,1.8200000524520876,1.8200000524520876,1.8200000524520876,714,,
2001-05-31 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,786,,
2001-06-01 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-06-04 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-06-05 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-06-06 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-06-07 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-06-08 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-06-11 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-06-12 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-06-13 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-06-14 00:00:00+00:00,2.0999999046325684,2.5199999809265137,2.0999999046325684,2.5199999809265137,729,,
2001-06-15 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,57,,
2001-06-18 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,786,,
2001-06-19 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0,,
2001-06-20 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0,,
2001-06-21 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0,,
2001-06-22 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,57,,
2001-06-25 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-06-26 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-06-27 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-06-28 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-06-29 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-07-02 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,714,,
2001-07-03 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-07-05 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-07-06 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-07-09 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-07-10 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-07-11 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-07-12 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-07-13 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-07-16 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-07-17 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-07-18 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-07-19 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-07-20 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-07-23 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-07-24 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2001-07-25 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,643,,
2001-07-26 00:00:00+00:00,1.399999976158142,1.399999976158142,0.8399999737739563,0.8399999737739563,3029,,
2001-07-27 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0,,
