date,AEMD_Open,AEMD_High,AEMD_Low,AEMD_Close,AEMD_Volume,AEMD_Dividends,AEMD_Stock Splits
2022-03-17 00:00:00+00:00,13.300000190734863,14.600000381469728,13.300000190734863,14.5,8880,,
2022-03-18 00:00:00+00:00,14.699999809265137,15.5,14.0,15.300000190734863,9670,,
2022-03-21 00:00:00+00:00,15.399999618530272,15.399999618530272,14.300000190734863,14.699999809265137,3710,,
2022-03-22 00:00:00+00:00,14.699999809265137,15.399999618530272,14.300000190734863,15.300000190734863,4200,,
2022-03-23 00:00:00+00:00,15.0,15.5,14.699999809265137,15.399999618530272,3630,,
2022-03-24 00:00:00+00:00,15.699999809265137,15.699999809265137,14.5,14.699999809265137,6640,,
2022-03-25 00:00:00+00:00,14.800000190734863,15.100000381469728,14.699999809265137,14.800000190734863,5050,,
2022-03-28 00:00:00+00:00,14.800000190734863,14.800000190734863,14.0,14.399999618530272,5390,,
2022-03-29 00:00:00+00:00,14.399999618530272,15.0,14.100000381469728,14.699999809265137,5570,,
2022-03-30 00:00:00+00:00,15.100000381469728,15.199999809265137,14.5,14.899999618530272,5560,,
2022-03-31 00:00:00+00:00,15.300000190734863,15.300000190734863,14.600000381469728,14.600000381469728,3230,,
2022-04-01 00:00:00+00:00,14.5,14.699999809265137,14.300000190734863,14.300000190734863,5370,,
2022-04-04 00:00:00+00:00,14.199999809265137,14.699999809265137,14.199999809265137,14.399999618530272,1940,,
2022-04-05 00:00:00+00:00,14.199999809265137,14.600000381469728,13.600000381469728,13.600000381469728,4560,,
2022-04-06 00:00:00+00:00,13.699999809265137,13.800000190734863,12.899999618530272,13.0,5780,,
2022-04-07 00:00:00+00:00,13.100000381469728,13.399999618530272,12.300000190734863,12.600000381469728,7950,,
2022-04-08 00:00:00+00:00,12.899999618530272,12.899999618530272,12.300000190734863,12.600000381469728,3490,,
2022-04-11 00:00:00+00:00,12.600000381469728,12.699999809265137,11.600000381469728,12.0,9540,,
2022-04-12 00:00:00+00:00,12.199999809265137,12.600000381469728,12.100000381469728,12.600000381469728,3830,,
2022-04-13 00:00:00+00:00,12.399999618530272,13.0,12.300000190734863,13.0,6070,,
2022-04-14 00:00:00+00:00,12.600000381469728,12.899999618530272,12.399999618530272,12.399999618530272,2220,,
2022-04-18 00:00:00+00:00,12.300000190734863,12.399999618530272,12.100000381469728,12.300000190734863,3440,,
2022-04-19 00:00:00+00:00,12.5,13.100000381469728,12.300000190734863,12.899999618530272,6600,,
2022-04-20 00:00:00+00:00,12.899999618530272,12.899999618530272,12.199999809265137,12.5,2390,,
2022-04-21 00:00:00+00:00,12.600000381469728,12.600000381469728,11.699999809265137,11.899999618530272,9360,,
2022-04-22 00:00:00+00:00,11.899999618530272,12.0,11.699999809265137,11.699999809265137,3530,,
2022-04-25 00:00:00+00:00,11.899999618530272,11.899999618530272,11.5,11.600000381469728,6970,,
2022-04-26 00:00:00+00:00,11.699999809265137,11.699999809265137,11.0,11.199999809265137,14270,,
2022-04-27 00:00:00+00:00,11.399999618530272,11.5,10.899999618530272,11.100000381469728,7160,,
2022-04-28 00:00:00+00:00,10.899999618530272,11.199999809265137,10.699999809265137,10.899999618530272,10970,,
2022-04-29 00:00:00+00:00,10.800000190734863,11.300000190734863,10.699999809265137,10.699999809265137,3440,,
2022-05-02 00:00:00+00:00,11.0,11.199999809265137,10.600000381469728,10.800000190734863,12830,,
2022-05-03 00:00:00+00:00,11.100000381469728,11.399999618530272,11.0,11.199999809265137,3700,,
2022-05-04 00:00:00+00:00,11.100000381469728,12.0,11.100000381469728,11.699999809265137,4610,,
2022-05-05 00:00:00+00:00,11.300000190734863,11.699999809265137,10.5,10.600000381469728,5600,,
2022-05-06 00:00:00+00:00,10.600000381469728,11.0,10.399999618530272,10.699999809265137,4300,,
2022-05-09 00:00:00+00:00,10.800000190734863,11.300000190734863,9.5,9.800000190734863,26130,,
2022-05-10 00:00:00+00:00,9.5,9.800000190734863,8.800000190734863,9.800000190734863,7040,,
2022-05-11 00:00:00+00:00,10.100000381469728,10.300000190734863,9.0,9.199999809265137,19660,,
2022-05-12 00:00:00+00:00,9.0,9.199999809265137,8.800000190734863,8.899999618530273,14350,,
2022-05-13 00:00:00+00:00,9.800000190734863,10.399999618530272,9.600000381469728,10.300000190734863,7350,,
2022-05-16 00:00:00+00:00,10.300000190734863,10.899999618530272,10.0,10.600000381469728,5190,,
2022-05-17 00:00:00+00:00,10.899999618530272,11.300000190734863,10.699999809265137,11.100000381469728,2560,,
2022-05-18 00:00:00+00:00,11.300000190734863,11.300000190734863,10.5,10.699999809265137,4070,,
2022-05-19 00:00:00+00:00,10.600000381469728,11.199999809265137,10.300000190734863,11.100000381469728,3690,,
2022-05-20 00:00:00+00:00,11.399999618530272,15.600000381469728,11.199999809265137,13.100000381469728,324720,,
2022-05-23 00:00:00+00:00,12.800000190734863,17.200000762939453,12.100000381469728,16.100000381469727,340460,,
2022-05-24 00:00:00+00:00,15.5,15.5,12.699999809265137,14.600000381469728,147110,,
2022-05-25 00:00:00+00:00,13.800000190734863,15.0,12.0,12.800000190734863,80370,,
2022-05-26 00:00:00+00:00,12.699999809265137,13.600000381469728,12.300000190734863,12.800000190734863,55870,,
2022-05-27 00:00:00+00:00,12.300000190734863,15.800000190734863,12.300000190734863,14.699999809265137,202280,,
2022-05-31 00:00:00+00:00,14.5,14.600000381469728,13.300000190734863,13.399999618530272,47350,,
2022-06-01 00:00:00+00:00,13.5,14.0,12.5,12.600000381469728,134430,,
2022-06-02 00:00:00+00:00,13.0,13.100000381469728,12.399999618530272,12.600000381469728,110020,,
2022-06-03 00:00:00+00:00,12.5,12.5,11.5,11.5,41970,,
2022-06-06 00:00:00+00:00,11.899999618530272,12.5,11.300000190734863,11.399999618530272,29260,,
2022-06-07 00:00:00+00:00,11.199999809265137,11.899999618530272,10.899999618530272,11.199999809265137,30770,,
2022-06-08 00:00:00+00:00,11.600000381469728,11.800000190734863,11.100000381469728,11.399999618530272,25060,,
2022-06-09 00:00:00+00:00,11.5,11.699999809265137,10.800000190734863,11.199999809265137,21760,,
2022-06-10 00:00:00+00:00,10.899999618530272,11.199999809265137,10.5,11.199999809265137,11220,,
2022-06-13 00:00:00+00:00,10.5,10.5,8.899999618530273,9.399999618530272,42440,,
2022-06-14 00:00:00+00:00,9.300000190734863,10.399999618530272,9.300000190734863,9.899999618530272,17540,,
2022-06-15 00:00:00+00:00,10.199999809265137,10.800000190734863,10.0,10.100000381469728,24220,,
2022-06-16 00:00:00+00:00,10.899999618530272,10.899999618530272,9.699999809265137,10.100000381469728,18220,,
2022-06-17 00:00:00+00:00,10.0,10.0,9.5,9.600000381469728,16150,,
2022-06-21 00:00:00+00:00,9.600000381469728,10.300000190734863,9.399999618530272,9.899999618530272,24610,,
2022-06-22 00:00:00+00:00,9.899999618530272,10.800000190734863,9.899999618530272,10.199999809265137,19920,,
2022-06-23 00:00:00+00:00,10.699999809265137,11.0,10.100000381469728,10.100000381469728,52430,,
2022-06-24 00:00:00+00:00,10.699999809265137,11.199999809265137,10.5,11.0,45980,,
2022-06-27 00:00:00+00:00,10.600000381469728,11.5,10.399999618530272,10.600000381469728,48350,,
2022-06-28 00:00:00+00:00,10.800000190734863,11.800000190734863,10.800000190734863,11.699999809265137,39030,,
2022-06-29 00:00:00+00:00,11.0,15.5,10.300000190734863,13.300000190734863,846400,,
2022-06-30 00:00:00+00:00,12.899999618530272,13.5,10.199999809265137,11.199999809265137,141620,,
2022-07-01 00:00:00+00:00,10.899999618530272,11.399999618530272,10.5,10.5,88970,,
2022-07-05 00:00:00+00:00,10.399999618530272,10.5,10.0,10.100000381469728,17500,,
2022-07-06 00:00:00+00:00,10.199999809265137,10.800000190734863,9.899999618530272,9.899999618530272,53160,,
2022-07-07 00:00:00+00:00,10.100000381469728,10.300000190734863,9.899999618530272,9.899999618530272,14920,,
2022-07-08 00:00:00+00:00,10.0,10.5,10.0,10.300000190734863,21190,,
2022-07-11 00:00:00+00:00,10.100000381469728,10.600000381469728,9.800000190734863,10.100000381469728,119270,,
2022-07-12 00:00:00+00:00,10.0,10.199999809265137,9.899999618530272,10.100000381469728,14110,,
2022-07-13 00:00:00+00:00,9.800000190734863,10.300000190734863,9.800000190734863,10.199999809265137,18470,,
2022-07-14 00:00:00+00:00,10.100000381469728,10.199999809265137,10.0,10.199999809265137,4330,,
2022-07-15 00:00:00+00:00,10.0,10.600000381469728,10.0,10.5,20650,,
2022-07-18 00:00:00+00:00,10.5,10.899999618530272,10.5,10.600000381469728,9960,,
2022-07-19 00:00:00+00:00,10.800000190734863,10.800000190734863,10.5,10.5,37020,,
2022-07-20 00:00:00+00:00,10.300000190734863,11.199999809265137,10.300000190734863,11.0,116040,,
2022-07-21 00:00:00+00:00,11.0,11.100000381469728,10.699999809265137,10.899999618530272,12180,,
2022-07-22 00:00:00+00:00,10.800000190734863,10.800000190734863,10.300000190734863,10.600000381469728,10010,,
2022-07-25 00:00:00+00:00,11.100000381469728,12.5,10.600000381469728,11.699999809265137,918110,,
2022-07-26 00:00:00+00:00,11.800000190734863,12.300000190734863,10.699999809265137,11.0,1016070,,
2022-07-27 00:00:00+00:00,11.199999809265137,12.5,9.699999809265137,10.600000381469728,712730,,
2022-07-28 00:00:00+00:00,10.300000190734863,11.300000190734863,10.199999809265137,10.800000190734863,465180,,
2022-07-29 00:00:00+00:00,11.0,11.899999618530272,9.5,10.0,913780,,
2022-08-01 00:00:00+00:00,15.399999618530272,17.200000762939453,13.699999809265137,13.800000190734863,7621680,,
2022-08-02 00:00:00+00:00,14.300000190734863,22.600000381469727,12.5,19.899999618530277,4728310,,
2022-08-03 00:00:00+00:00,21.399999618530277,24.600000381469727,15.899999618530272,16.600000381469727,3397520,,
2022-08-04 00:00:00+00:00,16.0,20.200000762939453,15.600000381469728,18.600000381469727,1501670,,
2022-08-05 00:00:00+00:00,18.0,19.399999618530277,16.299999237060547,16.700000762939453,774470,,
2022-08-08 00:00:00+00:00,16.399999618530273,16.399999618530273,14.100000381469728,14.399999618530272,465400,,
2022-08-09 00:00:00+00:00,13.899999618530272,14.800000190734863,12.199999809265137,13.100000381469728,931850,,
2022-08-10 00:00:00+00:00,14.5,14.800000190734863,13.5,13.5,452570,,
2022-08-11 00:00:00+00:00,13.199999809265137,13.800000190734863,12.5,13.399999618530272,261700,,
2022-08-12 00:00:00+00:00,13.100000381469728,13.899999618530272,13.0,13.600000381469728,130390,,
2022-08-15 00:00:00+00:00,13.0,13.699999809265137,12.600000381469728,13.399999618530272,189950,,
2022-08-16 00:00:00+00:00,12.800000190734863,13.199999809265137,12.5,12.699999809265137,140410,,
2022-08-17 00:00:00+00:00,12.300000190734863,13.899999618530272,12.0,13.600000381469728,158320,,
2022-08-18 00:00:00+00:00,13.199999809265137,13.5,12.199999809265137,12.699999809265137,100050,,
2022-08-19 00:00:00+00:00,12.100000381469728,12.5,11.399999618530272,11.699999809265137,89850,,
2022-08-22 00:00:00+00:00,11.800000190734863,12.0,11.300000190734863,11.600000381469728,66410,,
2022-08-23 00:00:00+00:00,11.300000190734863,11.800000190734863,11.300000190734863,11.399999618530272,50630,,
2022-08-24 00:00:00+00:00,11.600000381469728,12.399999618530272,11.300000190734863,12.100000381469728,56090,,
2022-08-25 00:00:00+00:00,12.100000381469728,12.5,11.600000381469728,12.199999809265137,41680,,
2022-08-26 00:00:00+00:00,12.199999809265137,12.300000190734863,11.300000190734863,11.5,47330,,
2022-08-29 00:00:00+00:00,10.899999618530272,11.399999618530272,10.300000190734863,10.800000190734863,53040,,
2022-08-30 00:00:00+00:00,10.800000190734863,11.0,9.899999618530272,9.899999618530272,79670,,
2022-08-31 00:00:00+00:00,9.899999618530272,10.300000190734863,9.600000381469728,9.699999809265137,35170,,
2022-09-01 00:00:00+00:00,10.0,10.199999809265137,9.600000381469728,9.800000190734863,20940,,
2022-09-02 00:00:00+00:00,10.0,10.300000190734863,9.699999809265137,10.0,34290,,
2022-09-06 00:00:00+00:00,10.5,10.5,9.600000381469728,9.699999809265137,33330,,
2022-09-07 00:00:00+00:00,9.699999809265137,9.899999618530272,9.0,9.100000381469728,54890,,
2022-09-08 00:00:00+00:00,9.300000190734863,9.600000381469728,9.0,9.5,32940,,
2022-09-09 00:00:00+00:00,9.899999618530272,9.899999618530272,9.5,9.800000190734863,30000,,
2022-09-12 00:00:00+00:00,9.899999618530272,10.899999618530272,9.800000190734863,10.699999809265137,58700,,
2022-09-13 00:00:00+00:00,10.199999809265137,10.199999809265137,9.399999618530272,9.699999809265137,49060,,
2022-09-14 00:00:00+00:00,9.699999809265137,10.0,9.5,9.600000381469728,13400,,
2022-09-15 00:00:00+00:00,9.899999618530272,10.0,9.600000381469728,9.600000381469728,14480,,
2022-09-16 00:00:00+00:00,9.600000381469728,9.699999809265137,8.899999618530273,9.0,43760,,
2022-09-19 00:00:00+00:00,9.0,9.199999809265137,8.899999618530273,8.899999618530273,20510,,
2022-09-20 00:00:00+00:00,9.0,9.300000190734863,8.0,8.0,45130,,
2022-09-21 00:00:00+00:00,8.0,8.100000381469727,7.300000190734863,7.5,61780,,
2022-09-22 00:00:00+00:00,7.300000190734863,7.400000095367432,7.0,7.099999904632568,21910,,
2022-09-23 00:00:00+00:00,7.0,7.099999904632568,6.199999809265137,6.800000190734863,34310,,
2022-09-26 00:00:00+00:00,6.5,6.900000095367432,6.199999809265137,6.5,25620,,
2022-09-27 00:00:00+00:00,6.599999904632568,6.800000190734863,6.300000190734863,6.400000095367432,14960,,
2022-09-28 00:00:00+00:00,6.300000190734863,6.5,6.099999904632568,6.400000095367432,11810,,
2022-09-29 00:00:00+00:00,6.5,6.5,5.800000190734863,6.0,20970,,
2022-09-30 00:00:00+00:00,5.699999809265137,6.0,5.699999809265137,5.800000190734863,13320,,
2022-10-03 00:00:00+00:00,6.400000095367432,6.400000095367432,6.0,6.400000095367432,12580,,
2022-10-04 00:00:00+00:00,6.400000095367432,6.900000095367432,6.300000190734863,6.699999809265137,16510,,
2022-10-05 00:00:00+00:00,6.900000095367432,6.900000095367432,6.699999809265137,6.699999809265137,5390,,
2022-10-06 00:00:00+00:00,6.800000190734863,6.900000095367432,5.800000190734863,6.699999809265137,7900,,
2022-10-07 00:00:00+00:00,6.5,6.800000190734863,6.300000190734863,6.300000190734863,5780,,
2022-10-10 00:00:00+00:00,6.400000095367432,6.400000095367432,5.800000190734863,5.900000095367432,6480,,
2022-10-11 00:00:00+00:00,5.900000095367432,6.5,5.800000190734863,6.0,10810,,
2022-10-12 00:00:00+00:00,6.199999809265137,6.300000190734863,6.0,6.099999904632568,5690,,
2022-10-13 00:00:00+00:00,6.199999809265137,6.5,5.800000190734863,6.199999809265137,16560,,
2022-10-14 00:00:00+00:00,6.400000095367432,6.400000095367432,5.800000190734863,5.800000190734863,7500,,
2022-10-17 00:00:00+00:00,6.0,6.300000190734863,5.800000190734863,5.900000095367432,16120,,
2022-10-18 00:00:00+00:00,5.900000095367432,6.199999809265137,5.900000095367432,5.900000095367432,6660,,
2022-10-19 00:00:00+00:00,6.0,6.0,5.800000190734863,5.900000095367432,6710,,
2022-10-20 00:00:00+00:00,6.199999809265137,6.300000190734863,5.699999809265137,6.0,11830,,
2022-10-21 00:00:00+00:00,5.900000095367432,6.0,5.699999809265137,5.800000190734863,9330,,
2022-10-24 00:00:00+00:00,5.900000095367432,5.900000095367432,4.900000095367432,5.0,38960,,
2022-10-25 00:00:00+00:00,5.0,5.300000190734863,4.900000095367432,5.199999809265137,13150,,
2022-10-26 00:00:00+00:00,5.199999809265137,5.300000190734863,4.800000190734863,4.800000190734863,23490,,
2022-10-27 00:00:00+00:00,5.0,5.0,4.800000190734863,4.900000095367432,10050,,
2022-10-28 00:00:00+00:00,5.0,5.0,4.599999904632568,4.800000190734863,12660,,
2022-10-31 00:00:00+00:00,5.0,5.099999904632568,4.900000095367432,4.900000095367432,12230,,
2022-11-01 00:00:00+00:00,5.0,5.099999904632568,4.900000095367432,5.099999904632568,17210,,
2022-11-02 00:00:00+00:00,5.099999904632568,5.099999904632568,4.800000190734863,4.800000190734863,17790,,
2022-11-03 00:00:00+00:00,5.099999904632568,5.199999809265137,4.900000095367432,5.099999904632568,17430,,
2022-11-04 00:00:00+00:00,5.099999904632568,5.099999904632568,4.900000095367432,5.099999904632568,9360,,
2022-11-07 00:00:00+00:00,5.199999809265137,5.199999809265137,5.0,5.099999904632568,4590,,
2022-11-08 00:00:00+00:00,5.099999904632568,5.199999809265137,5.0,5.099999904632568,8950,,
2022-11-09 00:00:00+00:00,5.0,5.099999904632568,4.599999904632568,4.699999809265137,16120,,
2022-11-10 00:00:00+00:00,4.699999809265137,5.199999809265137,4.699999809265137,4.800000190734863,24150,,
2022-11-11 00:00:00+00:00,5.099999904632568,5.099999904632568,4.800000190734863,5.0,11390,,
2022-11-14 00:00:00+00:00,5.0,5.099999904632568,4.900000095367432,5.0,11530,,
2022-11-15 00:00:00+00:00,5.0,5.099999904632568,4.5,4.599999904632568,48970,,
2022-11-16 00:00:00+00:00,4.400000095367432,4.599999904632568,4.099999904632568,4.5,209570,,
2022-11-17 00:00:00+00:00,4.199999809265137,4.5,4.199999809265137,4.400000095367432,74350,,
2022-11-18 00:00:00+00:00,4.300000190734863,4.300000190734863,4.099999904632568,4.199999809265137,22700,,
2022-11-21 00:00:00+00:00,4.099999904632568,4.199999809265137,4.0,4.099999904632568,15970,,
2022-11-22 00:00:00+00:00,4.0,4.099999904632568,3.900000095367432,4.0,7790,,
2022-11-23 00:00:00+00:00,4.0,4.400000095367432,3.900000095367432,4.400000095367432,14750,,
2022-11-25 00:00:00+00:00,4.400000095367432,4.400000095367432,4.199999809265137,4.300000190734863,5040,,
2022-11-28 00:00:00+00:00,4.0,4.5,4.0,4.300000190734863,17070,,
2022-11-29 00:00:00+00:00,4.400000095367432,4.400000095367432,4.0,4.300000190734863,13380,,
2022-11-30 00:00:00+00:00,4.199999809265137,4.300000190734863,4.099999904632568,4.199999809265137,12290,,
2022-12-01 00:00:00+00:00,4.199999809265137,4.400000095367432,4.099999904632568,4.300000190734863,6690,,
2022-12-02 00:00:00+00:00,4.5,4.5,4.199999809265137,4.199999809265137,6560,,
2022-12-05 00:00:00+00:00,4.099999904632568,4.300000190734863,4.0,4.099999904632568,6950,,
2022-12-06 00:00:00+00:00,4.0,4.099999904632568,4.0,4.0,8370,,
2022-12-07 00:00:00+00:00,3.900000095367432,4.199999809265137,3.799999952316284,3.799999952316284,10710,,
2022-12-08 00:00:00+00:00,3.799999952316284,4.099999904632568,3.799999952316284,3.900000095367432,5740,,
2022-12-09 00:00:00+00:00,3.900000095367432,4.099999904632568,3.5999999046325684,3.700000047683716,15320,,
2022-12-12 00:00:00+00:00,3.700000047683716,4.0,3.700000047683716,3.700000047683716,17910,,
2022-12-13 00:00:00+00:00,3.5999999046325684,4.0,3.5999999046325684,3.900000095367432,7010,,
2022-12-14 00:00:00+00:00,3.900000095367432,3.900000095367432,3.299999952316284,3.299999952316284,34540,,
2022-12-15 00:00:00+00:00,3.5,3.799999952316284,3.0,3.0,41240,,
2022-12-16 00:00:00+00:00,3.299999952316284,3.299999952316284,2.700000047683716,2.700000047683716,35580,,
2022-12-19 00:00:00+00:00,2.700000047683716,3.0999999046325684,2.5999999046325684,2.5999999046325684,49430,,
2022-12-20 00:00:00+00:00,2.799999952316284,3.400000095367432,2.700000047683716,2.900000095367432,36770,,
2022-12-21 00:00:00+00:00,3.0,3.400000095367432,2.900000095367432,2.900000095367432,7210,,
2022-12-22 00:00:00+00:00,2.900000095367432,3.0,2.299999952316284,2.5,30920,,
2022-12-23 00:00:00+00:00,2.799999952316284,2.799999952316284,2.5,2.5,14580,,
2022-12-27 00:00:00+00:00,2.5,2.700000047683716,2.5,2.5,19270,,
2022-12-28 00:00:00+00:00,2.5,2.700000047683716,2.400000095367432,2.5,27240,,
2022-12-29 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5,2.5999999046325684,23570,,
2022-12-30 00:00:00+00:00,2.5,2.799999952316284,2.5,2.799999952316284,20290,,
2023-01-03 00:00:00+00:00,2.900000095367432,3.0999999046325684,2.799999952316284,2.900000095367432,31030,,
2023-01-04 00:00:00+00:00,3.0999999046325684,3.400000095367432,2.900000095367432,3.299999952316284,23110,,
2023-01-05 00:00:00+00:00,3.700000047683716,3.700000047683716,3.299999952316284,3.5,49580,,
2023-01-06 00:00:00+00:00,3.700000047683716,5.5,3.700000047683716,4.800000190734863,207930,,
2023-01-09 00:00:00+00:00,4.900000095367432,5.0,4.099999904632568,4.400000095367432,46810,,
2023-01-10 00:00:00+00:00,4.400000095367432,4.699999809265137,4.199999809265137,4.400000095367432,10440,,
2023-01-11 00:00:00+00:00,4.400000095367432,4.599999904632568,4.199999809265137,4.300000190734863,17050,,
2023-01-12 00:00:00+00:00,4.5,4.5,4.099999904632568,4.5,5770,,
2023-01-13 00:00:00+00:00,4.5,4.699999809265137,4.300000190734863,4.599999904632568,16760,,
2023-01-17 00:00:00+00:00,4.599999904632568,5.199999809265137,4.400000095367432,5.199999809265137,18570,,
2023-01-18 00:00:00+00:00,5.300000190734863,5.400000095367432,4.900000095367432,4.900000095367432,16130,,
2023-01-19 00:00:00+00:00,5.199999809265137,5.199999809265137,4.599999904632568,4.800000190734863,12020,,
2023-01-20 00:00:00+00:00,5.0,5.199999809265137,4.599999904632568,4.699999809265137,5590,,
2023-01-23 00:00:00+00:00,4.5,5.0,4.400000095367432,4.599999904632568,15340,,
2023-01-24 00:00:00+00:00,4.400000095367432,5.0,4.400000095367432,4.599999904632568,5400,,
2023-01-25 00:00:00+00:00,4.699999809265137,4.800000190734863,4.5,4.599999904632568,12040,,
2023-01-26 00:00:00+00:00,4.599999904632568,4.599999904632568,4.5,4.5,4360,,
2023-01-27 00:00:00+00:00,4.699999809265137,4.699999809265137,4.400000095367432,4.699999809265137,9900,,
2023-01-30 00:00:00+00:00,6.0,8.699999809265137,5.800000190734863,6.300000190734863,4710970,,
2023-01-31 00:00:00+00:00,5.699999809265137,6.199999809265137,5.5,5.800000190734863,221810,,
2023-02-01 00:00:00+00:00,5.599999904632568,7.300000190734863,5.599999904632568,7.0,251490,,
2023-02-02 00:00:00+00:00,7.0,7.199999809265137,6.599999904632568,6.599999904632568,57460,,
2023-02-03 00:00:00+00:00,6.599999904632568,6.900000095367432,5.900000095367432,6.099999904632568,63460,,
2023-02-06 00:00:00+00:00,6.199999809265137,6.400000095367432,6.0,6.199999809265137,24840,,
2023-02-07 00:00:00+00:00,6.300000190734863,6.599999904632568,5.800000190734863,5.900000095367432,21940,,
2023-02-08 00:00:00+00:00,5.699999809265137,6.199999809265137,5.699999809265137,6.0,8260,,
2023-02-09 00:00:00+00:00,5.900000095367432,6.099999904632568,5.400000095367432,5.5,18750,,
2023-02-10 00:00:00+00:00,5.400000095367432,5.599999904632568,5.199999809265137,5.300000190734863,23170,,
2023-02-13 00:00:00+00:00,5.300000190734863,5.5,5.199999809265137,5.400000095367432,13370,,
2023-02-14 00:00:00+00:00,5.300000190734863,5.400000095367432,5.099999904632568,5.199999809265137,11890,,
2023-02-15 00:00:00+00:00,5.300000190734863,5.5,5.0,5.300000190734863,24340,,
2023-02-16 00:00:00+00:00,5.300000190734863,5.800000190734863,5.300000190734863,5.599999904632568,17530,,
2023-02-17 00:00:00+00:00,5.599999904632568,5.699999809265137,5.0,5.400000095367432,20230,,
2023-02-21 00:00:00+00:00,5.099999904632568,5.5,5.0,5.199999809265137,13960,,
2023-02-22 00:00:00+00:00,5.800000190734863,5.800000190734863,5.099999904632568,5.199999809265137,11930,,
2023-02-23 00:00:00+00:00,5.300000190734863,5.300000190734863,5.0,5.0,7420,,
2023-02-24 00:00:00+00:00,5.0,5.099999904632568,4.900000095367432,5.0,10140,,
2023-02-27 00:00:00+00:00,5.0,5.199999809265137,4.900000095367432,5.0,9300,,
2023-02-28 00:00:00+00:00,4.900000095367432,5.0,4.800000190734863,4.900000095367432,8710,,
2023-03-01 00:00:00+00:00,4.699999809265137,4.900000095367432,4.699999809265137,4.800000190734863,7120,,
2023-03-02 00:00:00+00:00,4.699999809265137,4.900000095367432,4.599999904632568,4.699999809265137,7480,,
2023-03-03 00:00:00+00:00,4.699999809265137,4.900000095367432,4.599999904632568,4.900000095367432,2430,,
2023-03-06 00:00:00+00:00,4.699999809265137,4.900000095367432,4.699999809265137,4.800000190734863,5710,,
2023-03-07 00:00:00+00:00,4.800000190734863,5.0,4.800000190734863,4.900000095367432,11610,,
2023-03-08 00:00:00+00:00,5.0,5.0,4.599999904632568,4.699999809265137,9210,,
2023-03-09 00:00:00+00:00,4.5,4.900000095367432,4.400000095367432,4.400000095367432,22920,,
2023-03-10 00:00:00+00:00,4.300000190734863,4.5,4.0,4.099999904632568,11480,,
2023-03-13 00:00:00+00:00,4.0,4.0,3.700000047683716,3.900000095367432,16060,,
2023-03-14 00:00:00+00:00,3.799999952316284,4.300000190734863,3.799999952316284,4.0,8510,,
2023-03-15 00:00:00+00:00,3.900000095367432,4.199999809265137,3.799999952316284,3.900000095367432,5880,,
2023-03-16 00:00:00+00:00,4.0,4.300000190734863,3.799999952316284,4.099999904632568,7910,,
2023-03-17 00:00:00+00:00,4.199999809265137,4.199999809265137,3.799999952316284,3.900000095367432,21410,,
2023-03-20 00:00:00+00:00,3.799999952316284,3.900000095367432,3.5,3.700000047683716,9820,,
2023-03-21 00:00:00+00:00,3.5999999046325684,4.199999809265137,3.5999999046325684,3.900000095367432,12430,,
2023-03-22 00:00:00+00:00,3.900000095367432,4.099999904632568,3.5999999046325684,3.900000095367432,6430,,
2023-03-23 00:00:00+00:00,4.0,4.0,3.5999999046325684,3.700000047683716,5660,,
2023-03-24 00:00:00+00:00,4.0,4.0,3.700000047683716,3.799999952316284,2920,,
2023-03-27 00:00:00+00:00,3.700000047683716,3.900000095367432,3.5999999046325684,3.900000095367432,5640,,
2023-03-28 00:00:00+00:00,4.0,4.0,3.700000047683716,3.799999952316284,3150,,
2023-03-29 00:00:00+00:00,3.700000047683716,3.900000095367432,3.700000047683716,3.799999952316284,3290,,
2023-03-30 00:00:00+00:00,3.900000095367432,3.900000095367432,3.799999952316284,3.799999952316284,6630,,
2023-03-31 00:00:00+00:00,3.700000047683716,3.900000095367432,3.700000047683716,3.799999952316284,2490,,
2023-04-03 00:00:00+00:00,3.700000047683716,3.900000095367432,3.700000047683716,3.900000095367432,3130,,
2023-04-04 00:00:00+00:00,3.900000095367432,4.0,3.900000095367432,3.900000095367432,7190,,
2023-04-05 00:00:00+00:00,3.799999952316284,4.0,3.799999952316284,3.900000095367432,3640,,
2023-04-06 00:00:00+00:00,3.799999952316284,3.900000095367432,3.799999952316284,3.799999952316284,5200,,
2023-04-10 00:00:00+00:00,3.799999952316284,4.0,3.799999952316284,3.799999952316284,4830,,
2023-04-11 00:00:00+00:00,4.0,4.0,3.799999952316284,3.799999952316284,3840,,
2023-04-12 00:00:00+00:00,3.799999952316284,3.900000095367432,3.799999952316284,3.799999952316284,3880,,
2023-04-13 00:00:00+00:00,3.799999952316284,4.0,3.799999952316284,3.799999952316284,4990,,
2023-04-14 00:00:00+00:00,3.799999952316284,4.0,3.799999952316284,4.0,8460,,
2023-04-17 00:00:00+00:00,3.900000095367432,4.0,3.700000047683716,3.900000095367432,12560,,
2023-04-18 00:00:00+00:00,3.900000095367432,4.099999904632568,3.900000095367432,4.0,8130,,
2023-04-19 00:00:00+00:00,4.099999904632568,4.300000190734863,4.0,4.199999809265137,13930,,
2023-04-20 00:00:00+00:00,4.099999904632568,7.199999809265137,4.099999904632568,5.900000095367432,3407960,,
2023-04-21 00:00:00+00:00,6.599999904632568,6.699999809265137,5.599999904632568,6.099999904632568,702520,,
