date,HP_Open,HP_High,HP_Low,HP_Close,HP_Volume,HP_Dividends,HP_Stock Splits
1981-12-15 00:00:00+00:00,9.0,9.0,8.71875,2.933767557144165,62000,0.0,
1981-12-16 00:00:00+00:00,8.90625,9.09375,8.8125,2.933767557144165,83200,0.0,
1981-12-17 00:00:00+00:00,8.90625,8.9375,8.90625,2.944061517715454,22000,0.0,
1981-12-18 00:00:00+00:00,8.9375,9.0,8.8125,2.902885675430298,66400,0.0,
1981-12-21 00:00:00+00:00,8.8125,9.0,8.78125,2.8925933837890625,42800,0.0,
1981-12-22 00:00:00+00:00,8.78125,8.8125,8.375,2.7690653800964355,65200,0.0,
1981-12-23 00:00:00+00:00,8.40625,8.90625,8.40625,2.8720052242279053,240000,0.0,
1981-12-24 00:00:00+00:00,8.71875,8.8125,8.625,2.902885675430298,22800,0.0,
1981-12-28 00:00:00+00:00,9.0,9.21875,9.0,3.005826234817505,56400,0.0,
1981-12-29 00:00:00+00:00,9.1875,9.3125,9.1875,3.026414394378662,46400,0.0,
1981-12-30 00:00:00+00:00,9.1875,9.1875,9.0,2.964650630950928,38400,0.0,
1981-12-31 00:00:00+00:00,9.0,9.1875,8.9375,3.026414394378662,57600,0.0,
1982-01-04 00:00:00+00:00,9.1875,9.53125,9.125,3.036708354949951,77200,0.0,
1982-01-05 00:00:00+00:00,9.1875,9.1875,8.71875,2.8720052242279053,60800,0.0,
1982-01-06 00:00:00+00:00,8.71875,8.71875,8.28125,2.7587718963623047,217600,0.0,
1982-01-07 00:00:00+00:00,8.375,8.40625,7.90625,2.7073018550872803,74800,0.0,
1982-01-08 00:00:00+00:00,8.21875,8.21875,7.90625,2.6352462768554688,80400,0.0,
1982-01-11 00:00:00+00:00,8.0,8.09375,7.5,2.552894353866577,116800,0.0,
1982-01-12 00:00:00+00:00,7.75,7.875,7.46875,2.5940704345703125,156000,0.0,
1982-01-13 00:00:00+00:00,7.875,7.875,7.5,2.5014238357543945,39600,0.0,
1982-01-14 00:00:00+00:00,7.59375,8.0,7.59375,2.6352462768554688,46000,0.0,
1982-01-15 00:00:00+00:00,8.0,8.21875,8.0,2.6352462768554688,101200,0.0,
1982-01-18 00:00:00+00:00,7.90625,7.90625,7.6875,2.552894353866577,97200,0.0,
1982-01-19 00:00:00+00:00,7.75,7.8125,7.75,2.552894353866577,55600,0.0,
1982-01-20 00:00:00+00:00,7.6875,7.6875,7.375,2.429365634918213,230400,0.0,
1982-01-21 00:00:00+00:00,7.375,7.5,7.1875,2.429365634918213,158400,0.0,
1982-01-22 00:00:00+00:00,7.375,7.375,7.28125,2.429365634918213,186800,0.0,
1982-01-25 00:00:00+00:00,7.28125,7.28125,7.03125,2.357309341430664,149200,0.0,
1982-01-26 00:00:00+00:00,7.1875,7.46875,7.1875,2.388190269470215,36800,0.0,
1982-01-27 00:00:00+00:00,7.25,7.25,7.09375,2.3676013946533203,72000,0.0,
1982-01-28 00:00:00+00:00,7.25,7.59375,7.25,2.5014238357543945,78400,0.0,
1982-01-29 00:00:00+00:00,7.59375,7.65625,7.5,2.5014238357543945,64000,0.0,
1982-02-01 00:00:00+00:00,7.5,7.5,7.28125,2.429365634918213,67200,0.0,
1982-02-02 00:00:00+00:00,7.375,7.59375,7.375,2.470542430877685,196800,0.0,
1982-02-03 00:00:00+00:00,7.5,7.5625,7.375,2.429365634918213,184800,0.0,
1982-02-04 00:00:00+00:00,7.375,7.375,7.09375,2.3676013946533203,200400,0.0,
1982-02-05 00:00:00+00:00,7.1875,7.28125,7.1875,2.3676013946533203,281600,0.0,
1982-02-08 00:00:00+00:00,7.1875,7.1875,7.09375,2.336720943450928,75200,0.0,
1982-02-09 00:00:00+00:00,7.09375,7.09375,6.96875,2.3264269828796387,63200,0.0,
1982-02-10 00:00:00+00:00,7.0625,7.09375,6.96875,2.3161325454711914,24800,0.0,
1982-02-11 00:00:00+00:00,7.0625,7.28125,7.0625,2.398484945297241,165600,0.0,
1982-02-12 00:00:00+00:00,7.28125,7.375,7.25,2.398484945297241,66800,0.0,
1982-02-16 00:00:00+00:00,7.28125,7.375,7.28125,2.4190714359283447,282400,0.0,
1982-02-17 00:00:00+00:00,7.34375,7.375,7.34375,2.4190714359283447,57600,0.0,
1982-02-18 00:00:00+00:00,7.34375,7.46875,7.28125,2.398484945297241,48000,0.0,
1982-02-19 00:00:00+00:00,7.1875,7.1875,7.0625,2.3676013946533203,104400,0.0,
1982-02-22 00:00:00+00:00,7.1875,7.34375,7.1875,2.3676013946533203,49200,0.0,
1982-02-23 00:00:00+00:00,7.0625,7.0625,6.78125,2.2646636962890625,168800,0.0,
1982-02-24 00:00:00+00:00,6.875,6.875,6.75,2.2646636962890625,48000,0.0,
1982-02-25 00:00:00+00:00,6.875,6.96875,6.875,2.2646636962890625,142800,0.0,
1982-02-26 00:00:00+00:00,6.84375,6.84375,6.65625,2.233780860900879,96000,0.0,
1982-03-01 00:00:00+00:00,6.75,6.75,6.0625,2.017608404159546,264400,0.0,
1982-03-02 00:00:00+00:00,6.21875,6.4375,6.21875,2.048490285873413,252000,0.0,
1982-03-03 00:00:00+00:00,6.15625,6.15625,5.75,1.9249635934829712,496400,0.0,
1982-03-04 00:00:00+00:00,5.84375,5.96875,5.65625,1.883788108825684,222000,0.0,
1982-03-05 00:00:00+00:00,5.71875,5.71875,5.40625,1.8426121473312376,147600,0.0,
1982-03-08 00:00:00+00:00,5.59375,5.9375,5.53125,1.852906346321106,174000,0.0,
1982-03-09 00:00:00+00:00,5.625,5.625,5.5,1.822024941444397,125200,0.0,
1982-03-10 00:00:00+00:00,5.53125,5.59375,5.40625,1.7911436557769775,402800,0.0,
1982-03-11 00:00:00+00:00,5.4375,5.53125,5.3125,1.822024941444397,96400,0.0,
1982-03-12 00:00:00+00:00,5.5,5.5,5.1875,1.780848741531372,89600,0.0,
1982-03-15 00:00:00+00:00,5.40625,5.53125,5.34375,1.822024941444397,91200,0.0,
1982-03-16 00:00:00+00:00,5.53125,5.75,5.53125,1.852906346321106,124800,0.0,
1982-03-17 00:00:00+00:00,5.625,5.84375,5.59375,1.9249635934829712,63600,0.0,
1982-03-18 00:00:00+00:00,5.84375,6.21875,5.8125,1.9970208406448364,268400,0.0,
1982-03-19 00:00:00+00:00,6.0625,6.15625,6.0625,2.017608404159546,231600,0.0,
1982-03-22 00:00:00+00:00,6.15625,6.25,6.15625,2.058784246444702,390800,0.0,
1982-03-23 00:00:00+00:00,6.25,6.34375,6.25,2.089666843414306,306400,0.0,
1982-03-24 00:00:00+00:00,6.34375,6.4375,6.3125,2.089666843414306,44000,0.0,
1982-03-25 00:00:00+00:00,6.34375,6.34375,6.25,2.058784246444702,111600,0.0,
1982-03-26 00:00:00+00:00,6.25,6.34375,6.25,2.058784246444702,9600,0.0,
1982-03-29 00:00:00+00:00,6.25,6.25,5.96875,2.017608404159546,213200,0.0,
1982-03-30 00:00:00+00:00,6.0625,6.0625,5.9375,1.9558451175689695,41600,0.0,
1982-03-31 00:00:00+00:00,5.9375,5.96875,5.84375,1.9661400318145752,42800,0.0,
1982-04-01 00:00:00+00:00,5.9375,5.9375,5.75,1.8940824270248413,107600,0.0,
1982-04-02 00:00:00+00:00,5.8125,6.375,5.8125,2.099961757659912,117600,0.0,
1982-04-05 00:00:00+00:00,6.375,6.46875,6.3125,2.099961757659912,76400,0.0,
1982-04-06 00:00:00+00:00,6.375,6.375,5.96875,1.98672616481781,69600,0.0,
1982-04-07 00:00:00+00:00,6.0625,6.25,6.0625,2.058784246444702,168800,0.0,
1982-04-08 00:00:00+00:00,6.3125,6.375,6.3125,2.099961757659912,105200,0.0,
1982-04-12 00:00:00+00:00,6.375,6.4375,6.25,2.058784246444702,148000,0.0,
1982-04-13 00:00:00+00:00,6.25,6.25,6.15625,2.058784246444702,79200,0.0,
1982-04-14 00:00:00+00:00,6.25,6.25,6.15625,2.027902603149414,36800,0.0,
1982-04-15 00:00:00+00:00,6.15625,6.21875,6.125,2.017608404159546,247600,0.0,
1982-04-16 00:00:00+00:00,6.125,6.15625,6.0625,2.027902603149414,105600,0.0,
1982-04-19 00:00:00+00:00,6.15625,6.15625,6.0625,2.017608404159546,24400,0.0,
1982-04-20 00:00:00+00:00,6.0625,6.0625,5.9375,1.9558451175689695,47600,0.0,
1982-04-21 00:00:00+00:00,5.9375,6.03125,5.90625,1.94555139541626,182400,0.0,
1982-04-22 00:00:00+00:00,5.90625,6.0625,5.90625,1.9970208406448364,85200,0.0,
1982-04-23 00:00:00+00:00,6.0625,6.0625,5.90625,1.9970208406448364,108800,0.0,
1982-04-26 00:00:00+00:00,6.0625,6.15625,5.9375,2.027902603149414,234000,0.0,
1982-04-27 00:00:00+00:00,6.15625,6.15625,5.9375,1.9661400318145752,100000,0.0,
1982-04-28 00:00:00+00:00,5.96875,5.96875,5.625,1.852906346321106,106000,0.0,
1982-04-29 00:00:00+00:00,5.625,5.71875,5.59375,1.8631995916366575,26400,0.0,
1982-04-30 00:00:00+00:00,5.59375,5.59375,5.34375,1.7911436557769775,188000,0.0,
1982-05-03 00:00:00+00:00,5.4375,5.4375,5.34375,1.760260820388794,22800,0.0,
1982-05-04 00:00:00+00:00,5.34375,5.34375,5.125,1.688202977180481,86000,0.0,
1982-05-05 00:00:00+00:00,5.125,5.125,4.90625,1.6470279693603516,535600,0.0,
1982-05-06 00:00:00+00:00,5.21875,5.40625,5.21875,1.7293784618377686,172000,0.0,
1982-05-07 00:00:00+00:00,5.34375,5.96875,5.34375,1.9249635934829712,301200,0.0,
1982-05-10 00:00:00+00:00,5.84375,5.9375,5.8125,1.94555139541626,230000,0.0,
1982-05-11 00:00:00+00:00,5.90625,5.9375,5.75,1.9249635934829712,428000,0.0,
1982-05-12 00:00:00+00:00,5.90625,5.96875,5.90625,1.9661400318145752,203200,0.0,
1982-05-13 00:00:00+00:00,5.9375,5.9375,5.75,1.9146699905395508,136800,0.0,
1982-05-14 00:00:00+00:00,5.8125,5.8125,5.59375,1.8631995916366575,106800,0.0,
1982-05-17 00:00:00+00:00,5.65625,5.65625,5.5,1.8117307424545288,235600,0.0,
1982-05-18 00:00:00+00:00,5.5,5.625,5.5,1.822024941444397,84400,0.0,
1982-05-19 00:00:00+00:00,5.5,5.5,5.40625,1.8117307424545288,72800,0.0,
1982-05-20 00:00:00+00:00,5.4375,5.4375,5.21875,1.780848741531372,282000,0.0,
1982-05-21 00:00:00+00:00,5.34375,5.34375,5.3125,1.760260820388794,38800,0.0,
1982-05-24 00:00:00+00:00,5.34375,5.34375,5.125,1.7087916135787964,85600,0.0,
1982-05-25 00:00:00+00:00,5.125,5.125,4.9375,1.6470279693603516,282800,0.0,
1982-05-26 00:00:00+00:00,4.9375,4.9375,4.71875,1.5852649211883545,98800,0.0,
1982-05-27 00:00:00+00:00,4.8125,4.8125,4.71875,1.554382085800171,114000,0.0,
1982-05-28 00:00:00+00:00,4.71875,4.71875,4.625,1.554382085800171,204800,0.0,
1982-06-01 00:00:00+00:00,4.71875,4.875,4.625,1.605852127075195,605200,0.0,
1982-06-02 00:00:00+00:00,4.875,4.9375,4.8125,1.5852649211883545,110800,0.0,
1982-06-03 00:00:00+00:00,4.8125,4.875,4.5,1.482325315475464,310400,0.0,
1982-06-04 00:00:00+00:00,4.5,4.5,4.28125,1.4205611944198608,386800,0.0,
1982-06-07 00:00:00+00:00,4.3125,4.375,4.21875,1.4411494731903076,238800,0.0,
1982-06-08 00:00:00+00:00,4.375,4.40625,4.21875,1.4205611944198608,244000,0.0,
1982-06-09 00:00:00+00:00,4.3125,4.375,4.28125,1.4102674722671509,72000,0.0,
1982-06-10 00:00:00+00:00,4.28125,4.375,4.21875,1.3896799087524414,576400,0.0,
1982-06-11 00:00:00+00:00,4.3125,4.5,4.3125,1.482325315475464,230400,0.0,
1982-06-14 00:00:00+00:00,4.5,4.5,4.15625,1.3896799087524414,80800,0.0,
1982-06-15 00:00:00+00:00,4.21875,4.28125,4.21875,1.3896799087524414,53600,0.0,
1982-06-16 00:00:00+00:00,4.21875,4.28125,4.09375,1.348504662513733,154800,0.0,
1982-06-17 00:00:00+00:00,4.0625,4.0625,3.90625,1.3176231384277344,342800,0.0,
1982-06-18 00:00:00+00:00,4.0,4.3125,3.96875,1.4205611944198608,158000,0.0,
1982-06-21 00:00:00+00:00,4.28125,4.28125,4.0,1.3793859481811523,212000,0.0,
1982-06-22 00:00:00+00:00,4.09375,4.09375,4.0625,1.348504662513733,250000,0.0,
1982-06-23 00:00:00+00:00,4.09375,4.46875,4.0625,1.472030758857727,473200,0.0,
1982-06-24 00:00:00+00:00,4.46875,4.625,4.46875,1.4926185607910156,359600,0.0,
1982-06-25 00:00:00+00:00,4.53125,4.625,4.375,1.472030758857727,261200,0.0,
1982-06-28 00:00:00+00:00,4.40625,4.40625,4.3125,1.4205611944198608,101200,0.0,
1982-06-29 00:00:00+00:00,4.3125,4.40625,4.21875,1.4205611944198608,164000,0.0,
1982-06-30 00:00:00+00:00,4.3125,4.46875,4.0625,1.3896799087524414,275600,0.0,
1982-07-01 00:00:00+00:00,4.21875,4.21875,3.90625,1.3073278665542605,404000,0.0,
1982-07-02 00:00:00+00:00,3.96875,4.09375,3.90625,1.3176231384277344,182000,0.0,
1982-07-06 00:00:00+00:00,4.0,4.1875,4.0,1.3793859481811523,150800,0.0,
1982-07-07 00:00:00+00:00,4.1875,4.3125,4.09375,1.3896799087524414,282800,0.0,
1982-07-08 00:00:00+00:00,4.21875,4.28125,4.09375,1.3690918684005735,396000,0.0,
1982-07-09 00:00:00+00:00,4.15625,4.15625,4.0625,1.348504662513733,150000,0.0,
1982-07-12 00:00:00+00:00,4.09375,4.09375,3.875,1.2764471769332886,154400,0.0,
1982-07-13 00:00:00+00:00,3.875,3.90625,3.75,1.2455650568008425,243200,0.0,
1982-07-14 00:00:00+00:00,3.78125,3.96875,3.78125,1.2764471769332886,105200,0.0,
1982-07-15 00:00:00+00:00,3.875,3.90625,3.78125,1.2764471769332886,191200,0.0,
1982-07-16 00:00:00+00:00,3.875,3.875,3.78125,1.2764471769332886,40800,0.0,
1982-07-19 00:00:00+00:00,3.875,3.875,3.5,1.1838006973266602,2196000,0.0,
1982-07-20 00:00:00+00:00,3.59375,3.65625,3.5,1.1529189348220823,348000,0.0,
1982-07-21 00:00:00+00:00,3.5,3.59375,3.5,1.1838006973266602,330800,0.0,
1982-07-22 00:00:00+00:00,3.59375,3.6875,3.5,1.1735073328018188,180000,0.0,
1982-07-23 00:00:00+00:00,3.5625,3.59375,3.5,1.1735073328018188,96400,0.0,
1982-07-26 00:00:00+00:00,3.5625,3.6875,3.5625,1.2146828174591064,105200,0.0,
1982-07-27 00:00:00+00:00,3.6875,3.8125,3.59375,1.2455650568008425,102800,0.0,
1982-07-28 00:00:00+00:00,3.78125,4.0,3.6875,1.2867403030395508,181200,0.0,
1982-07-29 00:00:00+00:00,3.90625,4.15625,3.90625,1.348504662513733,93200,0.0,
1982-07-30 00:00:00+00:00,4.09375,4.21875,4.0,1.3176231384277344,58000,0.0,
1982-08-02 00:00:00+00:00,4.0,4.09375,3.90625,1.348504662513733,36400,0.0,
1982-08-03 00:00:00+00:00,4.0,4.0,3.78125,1.2455650568008425,115600,0.0,
1982-08-04 00:00:00+00:00,3.78125,3.8125,3.375,1.1735073328018188,452000,0.0,
1982-08-05 00:00:00+00:00,3.5625,3.59375,3.46875,1.1529189348220823,84000,0.0,
1982-08-06 00:00:00+00:00,3.5,3.6875,3.5,1.1529189348220823,60400,0.0,
1982-08-09 00:00:00+00:00,3.5,3.90625,3.5,1.2867403030395508,60400,0.0,
1982-08-10 00:00:00+00:00,3.90625,3.90625,3.59375,1.1838006973266602,88800,0.0,
1982-08-11 00:00:00+00:00,3.59375,3.59375,3.5625,1.1735073328018188,103200,0.0,
1982-08-12 00:00:00+00:00,3.5625,3.59375,3.5,1.1529189348220823,46800,0.0,
1982-08-13 00:00:00+00:00,3.5,3.59375,3.46875,1.1838006973266602,52800,0.0,
1982-08-16 00:00:00+00:00,3.59375,3.6875,3.5,1.1529189348220823,214000,0.0,
1982-08-17 00:00:00+00:00,3.5,3.6875,3.46875,1.2146828174591064,142000,0.0,
1982-08-18 00:00:00+00:00,3.6875,3.875,3.5,1.1838006973266602,184000,0.0,
1982-08-19 00:00:00+00:00,3.59375,3.6875,3.5,1.2043893337249756,41200,0.0,
1982-08-20 00:00:00+00:00,3.65625,3.6875,3.65625,1.2146828174591064,80800,0.0,
1982-08-23 00:00:00+00:00,3.6875,4.09375,3.6875,1.348504662513733,223600,0.0,
1982-08-24 00:00:00+00:00,4.09375,4.21875,4.0,1.3896799087524414,508400,0.0,
1982-08-25 00:00:00+00:00,4.21875,4.40625,4.09375,1.451442837715149,337200,0.0,
1982-08-26 00:00:00+00:00,4.40625,4.5,4.375,1.472030758857727,314800,0.0,
1982-08-27 00:00:00+00:00,4.46875,4.5,4.1875,1.4205611944198608,501600,0.0,
1982-08-30 00:00:00+00:00,4.3125,4.375,4.1875,1.3896799087524414,70400,0.0,
1982-08-31 00:00:00+00:00,4.21875,4.3125,4.0625,1.4205611944198608,122800,0.0,
1982-09-01 00:00:00+00:00,4.28125,4.28125,4.0,1.3176231384277344,213200,0.0,
1982-09-02 00:00:00+00:00,4.0,4.21875,3.875,1.3896799087524414,146800,0.0,
1982-09-03 00:00:00+00:00,4.21875,4.375,4.15625,1.3896799087524414,198800,0.0,
1982-09-07 00:00:00+00:00,4.21875,4.21875,3.8125,1.3176231384277344,227200,0.0,
1982-09-08 00:00:00+00:00,4.0,4.0625,3.875,1.2867403030395508,444800,0.0,
1982-09-09 00:00:00+00:00,3.96875,4.15625,3.96875,1.338210105895996,193200,0.0,
1982-09-10 00:00:00+00:00,4.0625,4.09375,4.0,1.3176231384277344,153200,0.0,
1982-09-13 00:00:00+00:00,4.0,4.375,4.0,1.4411494731903076,418000,0.0,
1982-09-14 00:00:00+00:00,4.40625,4.59375,4.40625,1.451442837715149,268400,0.0,
1982-09-15 00:00:00+00:00,4.5,4.625,4.5,1.5234999656677246,209200,0.0,
1982-09-16 00:00:00+00:00,4.625,4.625,4.40625,1.451442837715149,94000,0.0,
1982-09-17 00:00:00+00:00,4.40625,4.5,4.28125,1.4411494731903076,88000,0.0,
1982-09-20 00:00:00+00:00,4.3125,4.3125,4.09375,1.3896799087524414,368000,0.0,
1982-09-21 00:00:00+00:00,4.3125,4.5,4.3125,1.4411494731903076,72000,0.0,
1982-09-22 00:00:00+00:00,4.375,4.53125,4.3125,1.451442837715149,132800,0.0,
1982-09-23 00:00:00+00:00,4.40625,4.40625,4.28125,1.4102674722671509,132000,0.0,
1982-09-24 00:00:00+00:00,4.28125,4.375,4.21875,1.4205611944198608,103200,0.0,
1982-09-27 00:00:00+00:00,4.28125,4.28125,4.1875,1.3793859481811523,236400,0.0,
1982-09-28 00:00:00+00:00,4.1875,4.28125,4.1875,1.3793859481811523,378400,0.0,
1982-09-29 00:00:00+00:00,4.1875,4.21875,3.96875,1.3176231384277344,338000,0.0,
1982-09-30 00:00:00+00:00,4.0,4.0,3.96875,1.3073278665542605,82800,0.0,
1982-10-01 00:00:00+00:00,3.96875,4.15625,3.90625,1.348504662513733,238000,0.0,
1982-10-04 00:00:00+00:00,4.09375,4.28125,4.0,1.3793859481811523,152000,0.0,
1982-10-05 00:00:00+00:00,4.1875,4.21875,4.09375,1.348504662513733,267200,0.0,
1982-10-06 00:00:00+00:00,4.1875,4.28125,4.1875,1.3896799087524414,85600,0.0,
1982-10-07 00:00:00+00:00,4.21875,4.3125,4.21875,1.3896799087524414,218800,0.0,
1982-10-08 00:00:00+00:00,4.21875,4.21875,4.1875,1.3896799087524414,121200,0.0,
1982-10-11 00:00:00+00:00,4.21875,4.46875,4.21875,1.4205611944198608,306800,0.0,
1982-10-12 00:00:00+00:00,4.375,4.625,4.375,1.482325315475464,368400,0.0,
1982-10-13 00:00:00+00:00,4.9375,5.34375,4.9375,1.7087916135787964,630800,0.0,
1982-10-14 00:00:00+00:00,5.1875,5.53125,4.9375,1.6779098510742188,1224400,0.0,
1982-10-15 00:00:00+00:00,5.03125,5.03125,4.90625,1.626439094543457,467200,0.0,
1982-10-18 00:00:00+00:00,4.9375,5.3125,4.9375,1.7087916135787964,440400,0.0,
1982-10-19 00:00:00+00:00,5.1875,5.34375,4.9375,1.626439094543457,348400,0.0,
1982-10-20 00:00:00+00:00,4.9375,5.21875,4.9375,1.688202977180481,311600,0.0,
1982-10-21 00:00:00+00:00,5.125,5.125,4.9375,1.626439094543457,296800,0.0,
1982-10-22 00:00:00+00:00,4.9375,5.125,4.90625,1.6161470413208008,163600,0.0,
1982-10-25 00:00:00+00:00,4.78125,4.78125,4.5,1.482325315475464,477600,0.0,
1982-10-26 00:00:00+00:00,4.53125,4.78125,4.53125,1.5234999656677246,513600,0.0,
1982-10-27 00:00:00+00:00,4.625,4.8125,4.625,1.5440882444381714,538400,0.0,
1982-10-28 00:00:00+00:00,4.6875,4.71875,4.625,1.5440882444381714,212800,0.0,
1982-10-29 00:00:00+00:00,4.6875,4.6875,4.5,1.5234999656677246,104400,0.0,
1982-11-01 00:00:00+00:00,4.71875,5.0,4.71875,1.626439094543457,205600,0.0,
1982-11-02 00:00:00+00:00,4.9375,4.9375,4.8125,1.605852127075195,166400,0.0,
1982-11-03 00:00:00+00:00,4.875,5.21875,4.8125,1.7087916135787964,320000,0.0,
1982-11-04 00:00:00+00:00,5.1875,5.40625,5.1875,1.7190858125686646,346800,0.0,
1982-11-05 00:00:00+00:00,5.21875,5.34375,5.1875,1.7190858125686646,187200,0.0,
1982-11-08 00:00:00+00:00,5.09375,5.09375,4.875,1.6161470413208008,330800,0.0,
1982-11-09 00:00:00+00:00,4.9375,5.21875,4.9375,1.7190858125686646,226400,0.0,
1982-11-10 00:00:00+00:00,5.21875,5.34375,5.03125,1.6573225259780884,149200,0.0,
1982-11-11 00:00:00+00:00,5.03125,5.09375,4.8125,1.626439094543457,232000,0.0,
1982-11-12 00:00:00+00:00,4.90625,4.90625,4.6875,1.5440882444381714,863600,0.0,
1982-11-15 00:00:00+00:00,4.6875,4.71875,4.5,1.554382085800171,140400,0.0,
1982-11-16 00:00:00+00:00,4.71875,4.71875,4.5,1.482325315475464,320000,0.0,
1982-11-17 00:00:00+00:00,4.5,4.59375,4.5,1.4926185607910156,246800,0.0,
1982-11-18 00:00:00+00:00,4.53125,4.71875,4.5,1.482325315475464,79600,0.0,
1982-11-19 00:00:00+00:00,4.5,4.5,4.40625,1.482325315475464,296800,0.0,
1982-11-22 00:00:00+00:00,4.5,4.5,4.40625,1.482325315475464,246400,0.0,
1982-11-23 00:00:00+00:00,4.5,4.6875,4.46875,1.5234999656677246,242800,0.0,
1982-11-24 00:00:00+00:00,4.625,4.625,4.40625,1.482325315475464,199600,0.0,
1982-11-26 00:00:00+00:00,4.46875,4.46875,4.40625,1.451442837715149,30400,0.0,
1982-11-29 00:00:00+00:00,4.40625,4.46875,4.3125,1.4205611944198608,259600,0.0,
1982-11-30 00:00:00+00:00,4.3125,4.46875,4.3125,1.451442837715149,152400,0.0,
1982-12-01 00:00:00+00:00,4.40625,4.40625,4.21875,1.4205611944198608,488000,0.0,
1982-12-02 00:00:00+00:00,4.3125,4.3125,4.1875,1.4102674722671509,228000,0.0,
1982-12-03 00:00:00+00:00,4.28125,4.3125,4.21875,1.4102674722671509,136800,0.0,
1982-12-06 00:00:00+00:00,4.28125,4.375,4.28125,1.4205611944198608,111600,0.0,
1982-12-07 00:00:00+00:00,4.3125,4.59375,4.28125,1.451442837715149,249600,0.0,
1982-12-08 00:00:00+00:00,4.46875,5.0,4.46875,1.5852649211883545,168400,0.0,
1982-12-09 00:00:00+00:00,4.8125,4.9375,4.6875,1.626439094543457,297600,0.0,
1982-12-10 00:00:00+00:00,4.9375,5.0,4.78125,1.605852127075195,422800,0.0,
1982-12-13 00:00:00+00:00,4.875,4.875,4.53125,1.554382085800171,133200,0.0,
1982-12-14 00:00:00+00:00,4.71875,4.8125,4.40625,1.4926185607910156,165600,0.0,
1982-12-15 00:00:00+00:00,4.53125,4.53125,4.375,1.4926185607910156,97600,0.0,
1982-12-16 00:00:00+00:00,4.53125,4.8125,4.40625,1.5852649211883545,67600,0.0,
1982-12-17 00:00:00+00:00,4.8125,4.90625,4.71875,1.6161470413208008,124400,0.0,
1982-12-20 00:00:00+00:00,4.90625,4.90625,4.625,1.554382085800171,58000,0.0,
1982-12-21 00:00:00+00:00,4.71875,4.71875,4.5,1.5234999656677246,85600,0.0,
1982-12-22 00:00:00+00:00,4.625,4.71875,4.5,1.5440882444381714,274800,0.0,
1982-12-23 00:00:00+00:00,4.6875,4.875,4.59375,1.5440882444381714,240400,0.0,
1982-12-27 00:00:00+00:00,4.6875,4.875,4.625,1.5852649211883545,287200,0.0,
1982-12-28 00:00:00+00:00,4.8125,4.8125,4.59375,1.554382085800171,182000,0.0,
1982-12-29 00:00:00+00:00,4.71875,4.8125,4.625,1.554382085800171,99600,0.0,
1982-12-30 00:00:00+00:00,4.71875,4.71875,4.625,1.554382085800171,139200,0.0,
1982-12-31 00:00:00+00:00,4.71875,4.875,4.625,1.605852127075195,148400,0.0,
1983-01-03 00:00:00+00:00,4.78125,4.78125,4.625,1.554382085800171,362400,0.0,
1983-01-04 00:00:00+00:00,4.71875,5.03125,4.6875,1.6573225259780884,709600,0.0,
1983-01-05 00:00:00+00:00,5.0,5.0,4.90625,1.6470279693603516,398400,0.0,
1983-01-06 00:00:00+00:00,5.0,5.34375,5.0,1.7499669790267944,679600,0.0,
1983-01-07 00:00:00+00:00,5.3125,5.4375,4.9375,1.688202977180481,773200,0.0,
1983-01-10 00:00:00+00:00,5.4375,5.71875,5.4375,1.8426121473312376,1648000,0.0,
1983-01-11 00:00:00+00:00,5.59375,5.71875,5.53125,1.8426121473312376,715200,0.0,
1983-01-12 00:00:00+00:00,5.59375,5.59375,5.4375,1.7911436557769775,263600,0.0,
1983-01-13 00:00:00+00:00,5.4375,5.5,5.25,1.7911436557769775,200400,0.0,
1983-01-14 00:00:00+00:00,5.4375,5.59375,5.34375,1.8117307424545288,177200,0.0,
1983-01-17 00:00:00+00:00,5.53125,5.65625,5.53125,1.852906346321106,438000,0.0,
1983-01-18 00:00:00+00:00,5.625,5.65625,5.40625,1.852906346321106,238000,0.0,
1983-01-19 00:00:00+00:00,5.59375,5.59375,5.40625,1.8117307424545288,125200,0.0,
1983-01-20 00:00:00+00:00,5.5,6.0625,5.4375,1.9661400318145752,701600,0.0,
1983-01-21 00:00:00+00:00,5.96875,5.96875,5.65625,1.8940824270248413,475200,0.0,
1983-01-24 00:00:00+00:00,5.625,5.625,5.3125,1.822024941444397,237200,0.0,
1983-01-25 00:00:00+00:00,5.53125,5.9375,5.4375,1.8426121473312376,426800,0.0,
1983-01-26 00:00:00+00:00,5.53125,5.53125,5.03125,1.7190858125686646,279600,0.0,
1983-01-27 00:00:00+00:00,5.21875,5.4375,5.21875,1.760260820388794,272000,0.0,
