date,H_Open,H_High,H_Low,H_Close,H_Volume,H_Dividends,H_Stock Splits
2018-10-19 00:00:00+00:00,71.18000030517578,71.41000366210938,69.5999984741211,68.217041015625,664800,0.0,
2018-10-22 00:00:00+00:00,69.83000183105469,70.4800033569336,69.16999816894531,68.08970642089844,632000,0.0,
2018-10-23 00:00:00+00:00,68.22000122070312,68.80999755859375,67.3499984741211,67.31584930419922,880800,0.0,
2018-10-24 00:00:00+00:00,68.41000366210938,69.11000061035156,65.25,63.95592498779297,1097800,0.0,
2018-10-25 00:00:00+00:00,66.13999938964844,67.93000030517578,65.70999908447266,66.04238891601562,770900,0.0,
2018-10-26 00:00:00+00:00,66.5,67.94000244140625,65.77999877929688,65.66036987304688,720600,0.0,
2018-10-29 00:00:00+00:00,68.01000213623047,68.44000244140625,64.81999969482422,64.33796691894531,984800,0.0,
2018-10-30 00:00:00+00:00,65.55999755859375,66.69999694824219,65.25,65.0628433227539,1148100,0.0,
2018-10-31 00:00:00+00:00,68.12999725341797,70.2699966430664,67.83000183105469,67.78604125976562,1516100,0.0,
2018-11-01 00:00:00+00:00,69.63999938964844,72.11000061035156,69.44000244140625,70.12718963623047,1200500,0.0,
2018-11-02 00:00:00+00:00,71.86000061035156,72.47000122070312,70.8499984741211,69.97047424316406,1136000,0.0,
2018-11-05 00:00:00+00:00,71.4800033569336,71.79000091552734,70.7699966430664,69.91168975830078,881600,0.0,
2018-11-06 00:00:00+00:00,70.5999984741211,71.0199966430664,68.95999908447266,68.72642517089844,784800,0.0,
2018-11-07 00:00:00+00:00,70.61000061035156,71.62999725341797,70.54000091552734,69.93128204345703,564400,0.0,
2018-11-08 00:00:00+00:00,71.01000213623047,71.36000061035156,70.2300033569336,69.16722869873047,725400,0.0,
2018-11-09 00:00:00+00:00,70.23999786376953,70.6500015258789,69.30999755859375,68.07009887695312,723800,0.0,
2018-11-12 00:00:00+00:00,69.25,69.66000366210938,68.44000244140625,67.04155731201172,1328100,0.0,
2018-11-13 00:00:00+00:00,68.75,69.83000183105469,68.41000366210938,67.12970733642578,486200,0.0,
2018-11-14 00:00:00+00:00,69.19999694824219,69.62000274658203,68.38999938964844,67.4921646118164,545200,0.0,
2018-11-15 00:00:00+00:00,68.4800033569336,70.61000061035156,68.16000366210938,68.99090576171875,557200,0.0,
2018-11-16 00:00:00+00:00,69.95999908447266,71.27999877929688,69.95999908447266,69.5786361694336,1011400,0.0,
2018-11-19 00:00:00+00:00,70.93000030517578,71.20999908447266,69.62999725341797,68.32479858398438,806100,0.0,
2018-11-20 00:00:00+00:00,68.41999816894531,69.68000030517578,67.93000030517578,67.62931060791016,512600,0.0,
2018-11-21 00:00:00+00:00,69.80000305175781,70.86000061035156,69.63999938964844,68.58927154541016,508700,0.0,
2018-11-23 00:00:00+00:00,69.72000122070312,70.43000030517578,69.41999816894531,68.51092529296875,132900,0.0,
2018-11-26 00:00:00+00:00,70.58999633789062,71.66999816894531,70.58999633789062,69.51985931396484,567300,0.0,
2018-11-27 00:00:00+00:00,70.80999755859375,71.30000305175781,70.30999755859375,69.39226531982422,533900,0.15,
2018-11-28 00:00:00+00:00,70.75,72.55000305175781,70.0,70.93343353271484,1290000,0.0,
2018-11-29 00:00:00+00:00,71.97000122070312,72.87000274658203,71.51000213623047,70.91380310058594,1101900,0.0,
2018-11-30 00:00:00+00:00,71.98999786376953,72.3499984741211,70.94999694824219,70.00086975097656,696000,0.0,
2018-12-03 00:00:00+00:00,72.3499984741211,73.3499984741211,71.2699966430664,71.71874237060547,695700,0.0,
2018-12-04 00:00:00+00:00,72.62999725341797,72.72000122070312,69.86000061035156,68.7640151977539,935300,0.0,
2018-12-06 00:00:00+00:00,68.9800033569336,71.27999877929688,68.8499984741211,69.89289093017578,639700,0.0,
2018-12-07 00:00:00+00:00,71.0,71.3499984741211,69.04000091552734,68.15538024902344,868800,0.0,
2018-12-10 00:00:00+00:00,69.25,69.86000061035156,68.0199966430664,67.48786926269531,1028300,0.0,
2018-12-11 00:00:00+00:00,69.76000213623047,69.94999694824219,67.36000061035156,66.18228149414062,863800,0.0,
2018-12-12 00:00:00+00:00,66.87000274658203,68.72000122070312,66.87000274658203,66.01541900634766,947000,0.0,
2018-12-13 00:00:00+00:00,67.43000030517578,67.54000091552734,66.19000244140625,66.10376739501953,912200,0.0,
2018-12-14 00:00:00+00:00,66.80999755859375,68.29000091552734,66.45999908447266,66.37862396240234,793200,0.0,
2018-12-17 00:00:00+00:00,67.44000244140625,68.68000030517578,66.7699966430664,66.04486083984375,591800,0.0,
2018-12-18 00:00:00+00:00,67.76000213623047,68.41999816894531,67.36000061035156,66.60438537597656,500200,0.0,
2018-12-19 00:00:00+00:00,67.91000366210938,68.69999694824219,66.33000183105469,65.37734985351562,794900,0.0,
2018-12-20 00:00:00+00:00,65.83000183105469,66.05000305175781,64.19999694824219,64.00304412841797,756500,0.0,
2018-12-21 00:00:00+00:00,65.43000030517578,66.06999969482422,64.19999694824219,63.80671310424805,1012600,0.0,
2018-12-24 00:00:00+00:00,64.62000274658203,65.05999755859375,63.45000076293945,62.324440002441406,465400,0.0,
2018-12-26 00:00:00+00:00,63.75,66.80999755859375,63.63999938964844,65.46569061279297,663700,0.0,
2018-12-27 00:00:00+00:00,65.91999816894531,67.55000305175781,65.30999755859375,66.30990600585938,387800,0.0,
2018-12-28 00:00:00+00:00,68.05000305175781,68.33999633789062,67.05000305175781,66.36878967285156,472300,0.0,
2018-12-31 00:00:00+00:00,67.97000122070312,68.44000244140625,67.12999725341797,66.35897827148438,490500,0.0,
2019-01-02 00:00:00+00:00,66.51000213623047,67.26000213623047,65.77999877929688,65.7307357788086,935100,0.0,
2019-01-03 00:00:00+00:00,66.30000305175781,66.69000244140625,64.27999877929688,63.384613037109375,894900,0.0,
2019-01-04 00:00:00+00:00,65.76000213623047,67.37999725341797,65.76000213623047,65.94669342041016,868400,0.0,
2019-01-07 00:00:00+00:00,66.62999725341797,67.91999816894531,66.4000015258789,66.36878967285156,806700,0.0,
2019-01-08 00:00:00+00:00,66.97000122070312,68.70999908447266,66.97000122070312,67.39952087402344,1338800,0.0,
2019-01-09 00:00:00+00:00,68.6500015258789,69.05000305175781,67.80999755859375,66.65348815917969,558000,0.0,
2019-01-10 00:00:00+00:00,67.31999969482422,69.05000305175781,66.69000244140625,66.73201751708984,836000,0.0,
2019-01-11 00:00:00+00:00,67.9800033569336,68.38999938964844,67.41000366210938,67.02649688720703,436300,0.0,
2019-01-14 00:00:00+00:00,67.70999908447266,67.73999786376953,66.81999969482422,65.86815643310547,321300,0.0,
2019-01-15 00:00:00+00:00,67.51000213623047,67.87000274658203,66.75,66.61421203613281,274400,0.0,
2019-01-16 00:00:00+00:00,67.87999725341797,68.55999755859375,67.05000305175781,65.97615051269531,614600,0.0,
2019-01-17 00:00:00+00:00,66.70999908447266,67.33999633789062,66.44999694824219,65.81907653808594,897800,0.0,
2019-01-18 00:00:00+00:00,67.61000061035156,68.3499984741211,67.19999694824219,66.86943054199219,294700,0.0,
2019-01-22 00:00:00+00:00,67.76000213623047,68.0,66.69000244140625,65.97615051269531,336100,0.0,
2019-01-23 00:00:00+00:00,67.51000213623047,68.02999877929688,67.02999877929688,66.06449127197266,417100,0.0,
2019-01-24 00:00:00+00:00,67.43000030517578,67.9800033569336,67.12999725341797,65.96630859375,349300,0.0,
2019-01-25 00:00:00+00:00,67.62000274658203,67.94999694824219,67.1500015258789,66.36878967285156,398300,0.0,
2019-01-28 00:00:00+00:00,66.94000244140625,68.52999877929688,66.83000183105469,66.74182891845703,988200,0.0,
2019-01-29 00:00:00+00:00,68.19000244140625,69.08000183105469,67.83999633789062,67.4289779663086,304700,0.0,
2019-01-30 00:00:00+00:00,68.97000122070312,69.47000122070312,68.48999786376953,67.85107421875,312200,0.0,
2019-01-31 00:00:00+00:00,69.11000061035156,70.12000274658203,68.62999725341797,68.62657928466797,567400,0.0,
2019-02-01 00:00:00+00:00,69.79000091552734,70.66000366210938,69.79000091552734,69.15665435791016,387300,0.0,
2019-02-04 00:00:00+00:00,70.3499984741211,70.97000122070312,70.3499984741211,69.49042510986328,269300,0.0,
2019-02-05 00:00:00+00:00,70.91000366210938,71.19000244140625,70.25,69.15665435791016,478700,0.0,
2019-02-06 00:00:00+00:00,70.37000274658203,70.8499984741211,70.29000091552734,69.2253646850586,406100,0.0,
2019-02-07 00:00:00+00:00,70.22000122070312,70.33000183105469,69.2699966430664,68.56767272949219,274100,0.0,
2019-02-08 00:00:00+00:00,69.43000030517578,70.22000122070312,69.43000030517578,68.91124725341797,412500,0.0,
2019-02-11 00:00:00+00:00,70.44999694824219,70.83999633789062,70.29000091552734,69.4118881225586,417600,0.0,
2019-02-12 00:00:00+00:00,71.0199966430664,71.1500015258789,70.20999908447266,69.07814025878906,458900,0.0,
2019-02-13 00:00:00+00:00,71.2300033569336,73.76000213623047,71.2300033569336,72.08195495605469,954000,0.0,
2019-02-14 00:00:00+00:00,72.83999633789062,73.43000030517578,70.18000030517578,71.22791290283203,1230000,0.0,
2019-02-15 00:00:00+00:00,72.79000091552734,73.94999694824219,71.88999938964844,71.011962890625,829800,0.0,
2019-02-19 00:00:00+00:00,72.30999755859375,74.30000305175781,71.73999786376953,72.72002410888672,1299700,0.0,
2019-02-20 00:00:00+00:00,73.9000015258789,75.05999755859375,73.43000030517578,73.47588348388672,1416500,0.0,
2019-02-21 00:00:00+00:00,74.70999908447266,75.43000030517578,74.05999755859375,73.17158508300781,927000,0.0,
2019-02-22 00:00:00+00:00,74.80999755859375,75.69000244140625,74.3499984741211,73.62313842773438,717100,0.0,
2019-02-25 00:00:00+00:00,75.26000213623047,75.26000213623047,73.73999786376953,72.68075561523438,780900,0.0,
2019-02-26 00:00:00+00:00,73.66999816894531,74.73999786376953,73.08000183105469,71.92294311523438,956000,0.19,
2019-02-27 00:00:00+00:00,72.69000244140625,73.22000122070312,71.93000030517578,72.06071472167969,1171800,0.0,
2019-02-28 00:00:00+00:00,73.12000274658203,73.25,72.38999938964844,71.61785888671875,701800,0.0,
2019-03-01 00:00:00+00:00,73.16999816894531,74.12999725341797,72.56999969482422,72.89727783203125,750800,0.0,
2019-03-04 00:00:00+00:00,74.33999633789062,74.58999633789062,73.2300033569336,72.9563217163086,974800,0.0,
2019-03-05 00:00:00+00:00,74.2300033569336,75.0999984741211,73.66999816894531,73.72398376464844,833300,0.0,
2019-03-06 00:00:00+00:00,74.69999694824219,75.56999969482422,74.45999908447266,74.1077880859375,820100,0.0,
2019-03-07 00:00:00+00:00,75.11000061035156,75.16000366210938,72.9000015258789,71.88357543945312,625200,0.0,
2019-03-08 00:00:00+00:00,72.5,72.8499984741211,71.81999969482422,71.5194320678711,506800,0.0,
2019-03-11 00:00:00+00:00,72.98999786376953,73.0,72.04000091552734,71.20450592041016,744100,0.0,
2019-03-12 00:00:00+00:00,72.5,72.5,71.43000030517578,70.97815704345703,773400,0.0,
2019-03-13 00:00:00+00:00,72.26000213623047,73.44999694824219,72.25,71.39149475097656,580200,0.0,
2019-03-14 00:00:00+00:00,72.47000122070312,72.75,71.93000030517578,71.21434783935547,474000,0.0,
2019-03-15 00:00:00+00:00,72.63999938964844,73.43000030517578,72.31999969482422,71.23402404785156,1564000,0.0,
2019-03-18 00:00:00+00:00,72.72000122070312,72.98999786376953,72.4000015258789,71.53913116455078,441600,0.0,
2019-03-19 00:00:00+00:00,72.98999786376953,73.75,72.4800033569336,71.40132904052734,424500,0.0,
2019-03-20 00:00:00+00:00,72.56999969482422,72.6500015258789,71.1500015258789,70.5352783203125,1811500,0.0,
2019-03-21 00:00:00+00:00,71.41999816894531,73.80000305175781,71.2699966430664,72.11976623535156,1841300,0.0,
2019-03-22 00:00:00+00:00,73.0199966430664,73.62000274658203,72.9800033569336,71.82453155517578,616300,0.0,
2019-03-25 00:00:00+00:00,72.56999969482422,73.16999816894531,71.8499984741211,70.96830749511719,820200,0.0,
2019-03-26 00:00:00+00:00,72.12000274658203,72.51000213623047,71.55000305175781,70.71240234375,1032600,0.0,
2019-03-27 00:00:00+00:00,71.83999633789062,71.86000061035156,70.5199966430664,70.19080352783203,508800,0.0,
2019-03-28 00:00:00+00:00,71.56999969482422,71.93000030517578,71.30000305175781,70.4860610961914,726600,0.0,
2019-03-29 00:00:00+00:00,71.83000183105469,72.66000366210938,71.72000122070312,71.4210205078125,367800,0.0,
2019-04-01 00:00:00+00:00,73.16999816894531,73.83000183105469,72.86000061035156,72.47407531738281,362700,0.0,
2019-04-02 00:00:00+00:00,73.75,74.77999877929688,73.62999725341797,73.46807861328125,495600,0.0,
2019-04-03 00:00:00+00:00,75.08000183105469,75.66999816894531,74.6500015258789,73.96016693115234,447200,0.0,
2019-04-04 00:00:00+00:00,75.16999816894531,75.62000274658203,74.88999938964844,74.35385131835938,382100,0.0,
2019-04-05 00:00:00+00:00,75.73999786376953,76.70999908447266,75.63999938964844,75.4462661743164,303300,0.0,
2019-04-08 00:00:00+00:00,76.68000030517578,76.98999786376953,76.18000030517578,75.7218246459961,314900,0.0,
2019-04-09 00:00:00+00:00,76.77999877929688,76.94999694824219,75.54000091552734,74.47193145751953,278200,0.0,
2019-04-10 00:00:00+00:00,75.55000305175781,76.04000091552734,75.25,74.7671890258789,264700,0.0,
2019-04-11 00:00:00+00:00,76.16999816894531,76.30999755859375,75.69999694824219,74.93449401855469,461300,0.0,
2019-04-12 00:00:00+00:00,76.52999877929688,76.58000183105469,75.7300033569336,74.99354553222656,447000,0.0,
2019-04-15 00:00:00+00:00,76.37000274658203,76.5999984741211,75.2699966430664,74.96401977539062,406000,0.0,
2019-04-16 00:00:00+00:00,76.44999694824219,76.8499984741211,76.0,75.41674041748047,651800,0.0,
2019-04-17 00:00:00+00:00,76.70999908447266,77.12999725341797,76.20999908447266,75.55451202392578,670700,0.0,
2019-04-18 00:00:00+00:00,76.80000305175781,76.8499984741211,75.55000305175781,74.82624053955078,320600,0.0,
2019-04-22 00:00:00+00:00,75.5999984741211,76.30000305175781,75.5999984741211,75.03289794921875,272300,0.0,
2019-04-23 00:00:00+00:00,76.31999969482422,76.94999694824219,75.87999725341797,75.34784698486328,553800,0.0,
2019-04-24 00:00:00+00:00,75.58000183105469,76.37000274658203,75.37000274658203,74.6294174194336,498700,0.0,
2019-04-25 00:00:00+00:00,75.6500015258789,76.5,75.25,74.77702331542969,460400,0.0,
2019-04-26 00:00:00+00:00,76.12000274658203,77.06999969482422,76.12000274658203,75.7021484375,343400,0.0,
2019-04-29 00:00:00+00:00,76.4000015258789,77.5,76.19000244140625,75.28881072998047,375100,0.0,
2019-04-30 00:00:00+00:00,76.5199966430664,77.4000015258789,75.69000244140625,75.5151596069336,413000,0.0,
2019-05-01 00:00:00+00:00,77.83999633789062,79.3499984741211,77.47000122070312,77.51300811767578,858400,0.0,
2019-05-02 00:00:00+00:00,78.30999755859375,79.6500015258789,77.12000274658203,76.14502716064453,551100,0.0,
2019-05-03 00:00:00+00:00,77.44000244140625,78.36000061035156,76.75,76.3812255859375,714000,0.0,
2019-05-06 00:00:00+00:00,76.66000366210938,77.66999816894531,75.95999908447266,76.17454528808594,658600,0.0,
2019-05-07 00:00:00+00:00,76.86000061035156,77.30000305175781,76.13999938964844,75.53483581542969,637300,0.0,
2019-05-08 00:00:00+00:00,76.5,76.91000366210938,76.1500015258789,75.34784698486328,547500,0.0,
2019-05-09 00:00:00+00:00,76.48999786376953,77.45999908447266,75.8499984741211,76.18440246582031,446200,0.0,
2019-05-10 00:00:00+00:00,76.73999786376953,76.94000244140625,75.6500015258789,75.17069244384766,500900,0.0,
2019-05-13 00:00:00+00:00,75.08999633789062,75.31999969482422,74.2300033569336,73.5665054321289,512500,0.0,
2019-05-14 00:00:00+00:00,75.22000122070312,77.0199966430664,75.06999969482422,75.16085052490234,391800,0.0,
2019-05-15 00:00:00+00:00,75.9000015258789,77.62999725341797,75.66999816894531,76.31231689453125,720800,0.0,
2019-05-16 00:00:00+00:00,77.81999969482422,78.54000091552734,77.6500015258789,77.08982849121094,262700,0.0,
2019-05-17 00:00:00+00:00,77.79000091552734,78.20999908447266,77.33000183105469,76.1646957397461,322300,0.0,
2019-05-20 00:00:00+00:00,76.91000366210938,77.13999938964844,75.1500015258789,74.57034301757812,555700,0.0,
2019-05-21 00:00:00+00:00,76.30000305175781,76.81999969482422,76.13999938964844,75.34784698486328,819200,0.0,
2019-05-22 00:00:00+00:00,76.22000122070312,76.55000305175781,75.27999877929688,74.39319610595703,368300,0.0,
2019-05-23 00:00:00+00:00,75.06999969482422,75.36000061035156,74.26000213623047,73.30078887939453,320600,0.0,
2019-05-24 00:00:00+00:00,74.9800033569336,75.12000274658203,74.2300033569336,73.29094696044922,544600,0.0,
2019-05-28 00:00:00+00:00,74.2699966430664,74.73999786376953,73.30000305175781,72.50159454345703,637700,0.19,
2019-05-29 00:00:00+00:00,73.2300033569336,73.2300033569336,71.87000274658203,71.53462982177734,584200,0.0,
2019-05-30 00:00:00+00:00,72.68000030517578,73.41999816894531,72.16999816894531,71.43597412109375,485100,0.0,
2019-05-31 00:00:00+00:00,71.80000305175781,72.4000015258789,71.20999908447266,71.27809143066406,757300,0.0,
2019-06-03 00:00:00+00:00,72.25,72.69000244140625,71.01000213623047,70.61702728271484,522700,0.0,
2019-06-04 00:00:00+00:00,72.25,73.08000183105469,71.72000122070312,72.02798461914062,481600,0.0,
2019-06-05 00:00:00+00:00,73.22000122070312,73.38999938964844,71.61000061035156,71.8799819946289,491500,0.0,
2019-06-06 00:00:00+00:00,72.7300033569336,73.05999755859375,71.93000030517578,71.6234359741211,455100,0.0,
2019-06-07 00:00:00+00:00,72.93000030517578,74.19999694824219,72.93000030517578,72.63973236083984,280700,0.0,
2019-06-10 00:00:00+00:00,74.12000274658203,74.98999786376953,74.06999969482422,73.65601348876953,322100,0.0,
2019-06-11 00:00:00+00:00,74.9000015258789,75.9800033569336,74.79000091552734,74.04082489013672,271400,0.0,
2019-06-12 00:00:00+00:00,75.01000213623047,75.3499984741211,74.52999877929688,73.8336181640625,218400,0.0,
2019-06-13 00:00:00+00:00,75.11000061035156,75.23999786376953,74.31999969482422,73.89281463623047,235200,0.0,
2019-06-14 00:00:00+00:00,74.86000061035156,74.94999694824219,74.12999725341797,73.6461410522461,266400,0.0,
2019-06-17 00:00:00+00:00,74.62999725341797,74.80999755859375,73.93000030517578,73.44881439208984,361400,0.0,
2019-06-18 00:00:00+00:00,74.91999816894531,76.68000030517578,74.91999816894531,75.00776672363281,773500,0.0,
2019-06-19 00:00:00+00:00,76.05000305175781,76.5199966430664,74.69999694824219,74.32695770263672,365500,0.0,
2019-06-20 00:00:00+00:00,75.69999694824219,75.95999908447266,75.13999938964844,74.47496032714844,338500,0.0,
2019-06-21 00:00:00+00:00,75.25,75.3499984741211,74.8499984741211,73.91255187988281,306400,0.0,
2019-06-24 00:00:00+00:00,74.8499984741211,75.18000030517578,74.29000091552734,73.5573501586914,404700,0.0,
2019-06-25 00:00:00+00:00,74.48999786376953,75.11000061035156,73.0999984741211,72.27466583251953,405900,0.0,
2019-06-26 00:00:00+00:00,73.30000305175781,73.80000305175781,72.97000122070312,72.57066345214844,634300,0.0,
2019-06-27 00:00:00+00:00,73.79000091552734,75.16000366210938,73.5999984741211,74.15922546386719,449500,0.0,
2019-06-28 00:00:00+00:00,75.37999725341797,76.30000305175781,74.91000366210938,75.11629486083984,441000,0.0,
2019-07-01 00:00:00+00:00,77.55999755859375,78.23999786376953,76.37000274658203,75.6885757446289,577300,0.0,
