date,ADD_Open,ADD_High,ADD_Low,ADD_Close,ADD_Volume,ADD_Dividends,ADD_Stock Splits
2022-05-05 00:00:00+00:00,5.599999904632568,6.0,5.199999809265137,5.599999904632568,222855,,
2022-05-06 00:00:00+00:00,5.599999904632568,5.599999904632568,5.199999809265137,5.199999809265137,263040,,
2022-05-09 00:00:00+00:00,4.800000190734863,5.199999809265137,4.400000095367432,4.400000095367432,319783,,
2022-05-10 00:00:00+00:00,5.199999809265137,5.199999809265137,4.800000190734863,4.800000190734863,380130,,
2022-05-11 00:00:00+00:00,4.800000190734863,5.199999809265137,4.400000095367432,4.800000190734863,201843,,
2022-05-12 00:00:00+00:00,4.400000095367432,5.599999904632568,4.400000095367432,4.800000190734863,271158,,
2022-05-13 00:00:00+00:00,4.800000190734863,5.599999904632568,4.800000190734863,5.199999809265137,269660,,
2022-05-16 00:00:00+00:00,5.199999809265137,6.0,5.199999809265137,5.199999809265137,341360,,
2022-05-17 00:00:00+00:00,5.199999809265137,5.599999904632568,5.199999809265137,5.599999904632568,281440,,
2022-05-18 00:00:00+00:00,5.599999904632568,6.400000095367432,5.599999904632568,5.599999904632568,261228,,
2022-05-19 00:00:00+00:00,5.199999809265137,6.0,5.199999809265137,5.599999904632568,165308,,
2022-05-20 00:00:00+00:00,6.0,6.0,5.199999809265137,5.599999904632568,65310,,
2022-05-23 00:00:00+00:00,5.599999904632568,5.599999904632568,5.199999809265137,5.199999809265137,125330,,
2022-05-24 00:00:00+00:00,5.199999809265137,5.199999809265137,4.800000190734863,4.800000190734863,109785,,
2022-05-25 00:00:00+00:00,4.800000190734863,5.599999904632568,4.800000190734863,5.199999809265137,164658,,
2022-05-26 00:00:00+00:00,5.199999809265137,5.599999904632568,5.199999809265137,5.199999809265137,133543,,
2022-05-27 00:00:00+00:00,5.599999904632568,5.599999904632568,5.199999809265137,5.199999809265137,86895,,
2022-05-31 00:00:00+00:00,5.199999809265137,5.199999809265137,4.800000190734863,5.199999809265137,95720,,
2022-06-01 00:00:00+00:00,5.199999809265137,5.199999809265137,4.800000190734863,4.800000190734863,112293,,
2022-06-02 00:00:00+00:00,5.199999809265137,5.599999904632568,5.199999809265137,5.199999809265137,127025,,
2022-06-03 00:00:00+00:00,5.199999809265137,5.599999904632568,5.199999809265137,5.199999809265137,70200,,
2022-06-06 00:00:00+00:00,5.199999809265137,5.599999904632568,5.199999809265137,5.199999809265137,40218,,
2022-06-07 00:00:00+00:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,33908,,
2022-06-08 00:00:00+00:00,5.199999809265137,6.0,5.199999809265137,6.0,237505,,
2022-06-09 00:00:00+00:00,5.599999904632568,6.800000190734863,5.599999904632568,6.400000095367432,726630,,
2022-06-10 00:00:00+00:00,5.599999904632568,6.400000095367432,5.599999904632568,6.0,240208,,
2022-06-13 00:00:00+00:00,5.599999904632568,5.599999904632568,5.199999809265137,5.199999809265137,162835,,
2022-06-14 00:00:00+00:00,5.199999809265137,5.599999904632568,4.400000095367432,4.400000095367432,193520,,
2022-06-15 00:00:00+00:00,5.199999809265137,6.400000095367432,5.199999809265137,5.199999809265137,975445,,
2022-06-16 00:00:00+00:00,5.199999809265137,5.199999809265137,4.800000190734863,5.199999809265137,272005,,
2022-06-17 00:00:00+00:00,5.199999809265137,5.599999904632568,5.199999809265137,5.199999809265137,156448,,
2022-06-21 00:00:00+00:00,5.199999809265137,5.599999904632568,5.199999809265137,5.199999809265137,195938,,
2022-06-22 00:00:00+00:00,5.199999809265137,5.599999904632568,5.199999809265137,5.199999809265137,140658,,
2022-06-23 00:00:00+00:00,5.199999809265137,5.599999904632568,5.199999809265137,5.599999904632568,351620,,
2022-06-24 00:00:00+00:00,5.599999904632568,5.599999904632568,5.199999809265137,5.199999809265137,170080,,
2022-06-27 00:00:00+00:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,90493,,
2022-06-28 00:00:00+00:00,5.199999809265137,5.199999809265137,4.800000190734863,5.199999809265137,53358,,
2022-06-29 00:00:00+00:00,5.199999809265137,5.599999904632568,4.800000190734863,5.199999809265137,1109493,,
2022-06-30 00:00:00+00:00,5.599999904632568,7.199999809265137,5.199999809265137,5.199999809265137,2673153,,
2022-07-01 00:00:00+00:00,5.199999809265137,5.199999809265137,4.800000190734863,4.800000190734863,563738,,
2022-07-05 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,244905,,
2022-07-06 00:00:00+00:00,4.800000190734863,5.199999809265137,4.800000190734863,4.800000190734863,274173,,
2022-07-07 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,232243,,
2022-07-08 00:00:00+00:00,4.800000190734863,5.599999904632568,4.800000190734863,5.199999809265137,384078,,
2022-07-11 00:00:00+00:00,5.199999809265137,5.599999904632568,5.199999809265137,5.599999904632568,221290,,
2022-07-12 00:00:00+00:00,5.199999809265137,5.599999904632568,4.800000190734863,5.199999809265137,121370,,
2022-07-13 00:00:00+00:00,4.800000190734863,5.199999809265137,4.800000190734863,5.199999809265137,113923,,
2022-07-14 00:00:00+00:00,5.199999809265137,5.199999809265137,4.800000190734863,5.199999809265137,79245,,
2022-07-15 00:00:00+00:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,132780,,
2022-07-18 00:00:00+00:00,5.199999809265137,5.599999904632568,5.199999809265137,5.199999809265137,163195,,
2022-07-19 00:00:00+00:00,5.199999809265137,6.0,5.199999809265137,5.599999904632568,259955,,
2022-07-20 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,75388,,
2022-07-21 00:00:00+00:00,5.599999904632568,5.599999904632568,5.199999809265137,5.599999904632568,118355,,
2022-07-22 00:00:00+00:00,6.0,6.0,5.199999809265137,5.199999809265137,192690,,
2022-07-25 00:00:00+00:00,5.199999809265137,5.599999904632568,5.199999809265137,5.199999809265137,81858,,
2022-07-26 00:00:00+00:00,5.199999809265137,5.199999809265137,4.800000190734863,4.800000190734863,154573,,
2022-07-27 00:00:00+00:00,5.199999809265137,5.199999809265137,4.800000190734863,4.800000190734863,190405,,
2022-07-28 00:00:00+00:00,5.199999809265137,5.199999809265137,4.800000190734863,4.800000190734863,147190,,
2022-07-29 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,63613,,
2022-08-01 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,61245,,
2022-08-02 00:00:00+00:00,4.800000190734863,5.199999809265137,4.800000190734863,4.800000190734863,190683,,
2022-08-03 00:00:00+00:00,4.800000190734863,5.199999809265137,4.800000190734863,4.800000190734863,97160,,
2022-08-04 00:00:00+00:00,5.199999809265137,5.599999904632568,5.199999809265137,5.199999809265137,223225,,
2022-08-05 00:00:00+00:00,4.800000190734863,5.199999809265137,4.800000190734863,5.199999809265137,114435,,
2022-08-08 00:00:00+00:00,5.199999809265137,5.199999809265137,4.800000190734863,4.800000190734863,56628,,
2022-08-09 00:00:00+00:00,5.199999809265137,5.199999809265137,4.800000190734863,4.800000190734863,115070,,
2022-08-10 00:00:00+00:00,4.800000190734863,5.199999809265137,4.800000190734863,4.800000190734863,134015,,
2022-08-11 00:00:00+00:00,5.199999809265137,5.599999904632568,5.199999809265137,5.199999809265137,261428,,
2022-08-12 00:00:00+00:00,5.199999809265137,5.599999904632568,5.199999809265137,5.199999809265137,88745,,
2022-08-15 00:00:00+00:00,5.199999809265137,5.599999904632568,5.199999809265137,5.199999809265137,92600,,
2022-08-16 00:00:00+00:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,79605,,
2022-08-17 00:00:00+00:00,5.199999809265137,5.199999809265137,4.800000190734863,5.199999809265137,154283,,
2022-08-18 00:00:00+00:00,5.199999809265137,5.199999809265137,4.800000190734863,4.800000190734863,98493,,
2022-08-19 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,114645,,
2022-08-22 00:00:00+00:00,4.800000190734863,4.800000190734863,4.400000095367432,4.400000095367432,122028,,
2022-08-23 00:00:00+00:00,4.400000095367432,4.800000190734863,4.400000095367432,4.800000190734863,72748,,
2022-08-24 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,36003,,
2022-08-25 00:00:00+00:00,4.800000190734863,5.199999809265137,4.800000190734863,4.800000190734863,46730,,
2022-08-26 00:00:00+00:00,5.199999809265137,5.199999809265137,4.800000190734863,4.800000190734863,79620,,
2022-08-29 00:00:00+00:00,4.800000190734863,4.800000190734863,4.400000095367432,4.800000190734863,44920,,
2022-08-30 00:00:00+00:00,4.800000190734863,5.199999809265137,4.400000095367432,4.800000190734863,117075,,
2022-08-31 00:00:00+00:00,4.800000190734863,4.800000190734863,4.400000095367432,4.800000190734863,72535,,
2022-09-01 00:00:00+00:00,4.800000190734863,4.800000190734863,4.400000095367432,4.400000095367432,50893,,
2022-09-02 00:00:00+00:00,4.400000095367432,4.800000190734863,4.400000095367432,4.400000095367432,100143,,
2022-09-06 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,67763,,
2022-09-07 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,48288,,
2022-09-08 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,24955,,
2022-09-09 00:00:00+00:00,4.400000095367432,4.800000190734863,4.400000095367432,4.800000190734863,46710,,
2022-09-12 00:00:00+00:00,4.800000190734863,4.800000190734863,4.400000095367432,4.800000190734863,32620,,
2022-09-13 00:00:00+00:00,4.400000095367432,5.599999904632568,4.400000095367432,4.400000095367432,514580,,
2022-09-14 00:00:00+00:00,4.800000190734863,5.199999809265137,4.800000190734863,4.800000190734863,310340,,
2022-09-15 00:00:00+00:00,2.799999952316284,2.799999952316284,2.400000095367432,2.799999952316284,4177340,,
2022-09-16 00:00:00+00:00,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,1339455,,
2022-09-19 00:00:00+00:00,2.799999952316284,2.799999952316284,2.400000095367432,2.799999952316284,1070953,,
2022-09-20 00:00:00+00:00,2.799999952316284,2.799999952316284,2.400000095367432,2.799999952316284,926370,,
2022-09-21 00:00:00+00:00,2.799999952316284,3.200000047683716,2.400000095367432,2.799999952316284,2528213,,
2022-09-22 00:00:00+00:00,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,945058,,
2022-09-23 00:00:00+00:00,2.799999952316284,2.799999952316284,1.600000023841858,1.600000023841858,3287873,,
2022-09-26 00:00:00+00:00,1.4800000190734863,1.590000033378601,1.090000033378601,1.2300000190734863,2088200,,
2022-09-27 00:00:00+00:00,1.25,1.4500000476837158,1.1799999475479126,1.25,1280000,,
2022-09-28 00:00:00+00:00,1.2699999809265137,1.440000057220459,1.25,1.3200000524520874,859700,,
2022-09-29 00:00:00+00:00,1.3300000429153442,1.3300000429153442,1.1799999475479126,1.190000057220459,785600,,
2022-09-30 00:00:00+00:00,1.1799999475479126,1.2100000381469729,1.100000023841858,1.1799999475479126,516200,,
2022-10-03 00:00:00+00:00,1.409999966621399,1.6299999952316284,1.2300000190734863,1.3300000429153442,11883400,,
2022-10-04 00:00:00+00:00,1.3600000143051147,1.6200000047683716,1.2999999523162842,1.5800000429153442,2910100,,
2022-10-05 00:00:00+00:00,1.5800000429153442,2.0,1.4199999570846558,1.7899999618530271,3848500,,
2022-10-06 00:00:00+00:00,2.0,2.2799999713897705,1.399999976158142,1.559999942779541,8635000,,
2022-10-07 00:00:00+00:00,1.4800000190734863,1.5,1.2200000286102295,1.3200000524520874,1846200,,
2022-10-10 00:00:00+00:00,1.5299999713897705,1.590000033378601,1.25,1.2899999618530271,3020300,,
2022-10-11 00:00:00+00:00,1.3300000429153442,1.340000033378601,1.1699999570846558,1.190000057220459,1090800,,
2022-10-12 00:00:00+00:00,1.190000057220459,1.25,1.1200000047683716,1.2000000476837158,990700,,
2022-10-13 00:00:00+00:00,1.149999976158142,1.3700000047683716,1.1399999856948853,1.2899999618530271,933800,,
2022-10-14 00:00:00+00:00,1.2899999618530271,1.3300000429153442,1.190000057220459,1.25,434100,,
2022-10-17 00:00:00+00:00,1.2200000286102295,1.2999999523162842,1.1799999475479126,1.2000000476837158,550500,,
2022-10-18 00:00:00+00:00,1.2200000286102295,1.25,1.159999966621399,1.2100000381469729,607200,,
2022-10-19 00:00:00+00:00,1.25,1.25,1.159999966621399,1.2300000190734863,617100,,
2022-10-20 00:00:00+00:00,1.2100000381469729,1.340000033378601,1.2100000381469729,1.2999999523162842,676100,,
2022-10-21 00:00:00+00:00,1.25,1.350000023841858,1.2200000286102295,1.350000023841858,275400,,
2022-10-24 00:00:00+00:00,1.3300000429153442,1.350000023841858,1.190000057220459,1.2599999904632568,522800,,
2022-10-25 00:00:00+00:00,1.2400000095367432,1.2899999618530271,1.2100000381469729,1.2599999904632568,257000,,
2022-10-26 00:00:00+00:00,1.2400000095367432,1.2999999523162842,1.2200000286102295,1.2200000286102295,215500,,
2022-10-27 00:00:00+00:00,1.2200000286102295,1.25,1.1399999856948853,1.149999976158142,284300,,
2022-10-28 00:00:00+00:00,1.149999976158142,1.1799999475479126,1.1100000143051147,1.1200000047683716,155400,,
2022-10-31 00:00:00+00:00,1.1299999952316284,1.149999976158142,1.0499999523162842,1.0800000429153442,312500,,
2022-11-01 00:00:00+00:00,1.1100000143051147,1.2599999904632568,1.1100000143051147,1.2400000095367432,353500,,
2022-11-02 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.1699999570846558,1.1799999475479126,121600,,
2022-11-03 00:00:00+00:00,1.1399999856948853,1.2100000381469729,1.059999942779541,1.0800000429153442,170000,,
2022-11-04 00:00:00+00:00,1.100000023841858,1.190000057220459,1.090000033378601,1.1699999570846558,388800,,
2022-11-07 00:00:00+00:00,1.1799999475479126,1.2000000476837158,1.100000023841858,1.1200000047683716,192200,,
2022-11-08 00:00:00+00:00,1.1200000047683716,1.1799999475479126,1.0700000524520874,1.0800000429153442,224500,,
2022-11-09 00:00:00+00:00,1.0800000429153442,1.1799999475479126,0.949999988079071,0.9700000286102296,372400,,
2022-11-10 00:00:00+00:00,1.0299999713897705,1.100000023841858,0.9100000262260436,0.9300000071525574,366200,,
2022-11-11 00:00:00+00:00,0.9700000286102296,1.0499999523162842,0.9200000166893004,0.9700000286102296,267100,,
2022-11-14 00:00:00+00:00,1.0,1.0,0.949999988079071,0.9700000286102296,136600,,
2022-11-15 00:00:00+00:00,1.0099999904632568,1.0399999618530271,0.9200000166893004,0.959999978542328,137600,,
2022-11-16 00:00:00+00:00,0.949999988079071,0.959999978542328,0.8700000047683716,0.8799999952316284,151800,,
2022-11-17 00:00:00+00:00,0.8299999833106995,0.8899999856948853,0.75,0.7699999809265137,260700,,
2022-11-18 00:00:00+00:00,0.800000011920929,0.8199999928474426,0.7300000190734863,0.800000011920929,226500,,
2022-11-21 00:00:00+00:00,0.800000011920929,0.800000011920929,0.75,0.7799999713897705,72600,,
2022-11-22 00:00:00+00:00,0.7799999713897705,0.800000011920929,0.75,0.800000011920929,109100,,
2022-11-23 00:00:00+00:00,0.7799999713897705,0.8399999737739563,0.7599999904632568,0.8299999833106995,129900,,
2022-11-25 00:00:00+00:00,0.8199999928474426,0.8199999928474426,0.7599999904632568,0.8100000023841858,29500,,
2022-11-28 00:00:00+00:00,0.8100000023841858,0.8299999833106995,0.7799999713897705,0.8199999928474426,67200,,
2022-11-29 00:00:00+00:00,0.8299999833106995,0.8399999737739563,0.800000011920929,0.800000011920929,63100,,
2022-11-30 00:00:00+00:00,0.8100000023841858,0.8199999928474426,0.7900000214576721,0.8100000023841858,39200,,
2022-12-01 00:00:00+00:00,0.7799999713897705,0.8999999761581421,0.7799999713897705,0.8399999737739563,121600,,
2022-12-02 00:00:00+00:00,0.8399999737739563,0.8799999952316284,0.8100000023841858,0.8299999833106995,47200,,
2022-12-05 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8299999833106995,0.8399999737739563,47300,,
2022-12-06 00:00:00+00:00,0.8100000023841858,0.8399999737739563,0.7799999713897705,0.7799999713897705,39300,,
2022-12-07 00:00:00+00:00,0.7900000214576721,0.7900000214576721,0.7400000095367432,0.7400000095367432,50300,,
2022-12-08 00:00:00+00:00,0.75,0.8100000023841858,0.75,0.7699999809265137,51400,,
2022-12-09 00:00:00+00:00,0.800000011920929,0.8100000023841858,0.7599999904632568,0.7799999713897705,57500,,
2022-12-12 00:00:00+00:00,0.7400000095367432,0.800000011920929,0.7400000095367432,0.7799999713897705,34600,,
2022-12-13 00:00:00+00:00,0.800000011920929,0.800000011920929,0.7599999904632568,0.7699999809265137,68400,,
2022-12-14 00:00:00+00:00,0.7900000214576721,0.7900000214576721,0.75,0.7699999809265137,45500,,
2022-12-15 00:00:00+00:00,0.75,0.7799999713897705,0.7300000190734863,0.7400000095367432,61600,,
2022-12-16 00:00:00+00:00,0.699999988079071,0.7799999713897705,0.6499999761581421,0.6899999976158142,108000,,
2022-12-19 00:00:00+00:00,0.6600000262260437,0.7200000286102295,0.6499999761581421,0.7099999785423279,109400,,
2022-12-20 00:00:00+00:00,0.75,0.8199999928474426,0.7200000286102295,0.8100000023841858,109400,,
2022-12-21 00:00:00+00:00,0.800000011920929,0.8199999928474426,0.75,0.8100000023841858,33800,,
2022-12-22 00:00:00+00:00,0.7699999809265137,0.8199999928474426,0.7699999809265137,0.800000011920929,41900,,
2022-12-23 00:00:00+00:00,0.7900000214576721,0.8199999928474426,0.7400000095367432,0.800000011920929,22200,,
2022-12-27 00:00:00+00:00,0.7300000190734863,0.8500000238418579,0.7200000286102295,0.8299999833106995,274600,,
2022-12-28 00:00:00+00:00,0.8199999928474426,0.8199999928474426,0.7599999904632568,0.800000011920929,38800,,
2022-12-29 00:00:00+00:00,0.7300000190734863,0.8500000238418579,0.7300000190734863,0.8100000023841858,159200,,
2022-12-30 00:00:00+00:00,0.8100000023841858,0.959999978542328,0.7799999713897705,0.9100000262260436,155900,,
2023-01-03 00:00:00+00:00,0.9200000166893004,0.959999978542328,0.8799999952316284,0.8999999761581421,44800,,
2023-01-04 00:00:00+00:00,0.8999999761581421,0.9200000166893004,0.800000011920929,0.9200000166893004,65300,,
2023-01-05 00:00:00+00:00,0.9100000262260436,1.0399999618530271,0.9100000262260436,1.0399999618530271,282700,,
2023-01-06 00:00:00+00:00,1.059999942779541,1.059999942779541,0.959999978542328,0.9800000190734864,124900,,
2023-01-09 00:00:00+00:00,0.9800000190734864,1.1100000143051147,0.9800000190734864,1.090000033378601,157800,,
2023-01-10 00:00:00+00:00,1.100000023841858,1.1299999952316284,1.059999942779541,1.100000023841858,33600,,
2023-01-11 00:00:00+00:00,1.1100000143051147,1.1799999475479126,1.090000033378601,1.159999966621399,118700,,
