date,MOG-B_Open,MOG-B_High,MOG-B_Low,MOG-B_Close,MOG-B_Volume,MOG-B_Dividends,MOG-B_Stock Splits
1991-04-30 00:00:00+00:00,0.0,3.481481075286865,3.481481075286865,3.2449777126312256,338,0.0,
1991-05-01 00:00:00+00:00,3.481481075286865,3.481481075286865,3.481481075286865,3.2449777126312256,0,0.0,
1991-05-02 00:00:00+00:00,0.0,3.555556058883667,3.555556058883667,3.314020156860352,3375,0.0,
1991-05-03 00:00:00+00:00,0.0,3.5185189247131348,3.5185189247131348,3.279498338699341,675,0.0,
1991-05-06 00:00:00+00:00,3.5185189247131348,3.5185189247131348,3.5185189247131348,3.279498338699341,0,0.0,
1991-05-07 00:00:00+00:00,3.5185189247131348,3.5185189247131348,3.5185189247131348,3.279498338699341,0,0.0,
1991-05-08 00:00:00+00:00,3.5185189247131348,3.5185189247131348,3.5185189247131348,3.279498338699341,0,0.0,
1991-05-09 00:00:00+00:00,0.0,3.59259295463562,3.481481075286865,3.314020156860352,5738,0.0,
1991-05-10 00:00:00+00:00,3.555556058883667,3.555556058883667,3.555556058883667,3.314020156860352,0,0.0,
1991-05-13 00:00:00+00:00,3.555556058883667,3.555556058883667,3.555556058883667,3.314020156860352,0,0.0,
1991-05-14 00:00:00+00:00,3.555556058883667,3.555556058883667,3.555556058883667,3.314020156860352,0,0.0,
1991-05-15 00:00:00+00:00,0.0,3.59259295463562,3.59259295463562,3.348541259765625,338,0.0,
1991-05-16 00:00:00+00:00,3.59259295463562,3.59259295463562,3.59259295463562,3.348541259765625,0,0.0,
1991-05-17 00:00:00+00:00,0.0,3.555556058883667,3.5185189247131348,3.279498338699341,1350,0.0,
1991-05-20 00:00:00+00:00,3.5185189247131348,3.5185189247131348,3.5185189247131348,3.279498338699341,0,0.0,
1991-05-21 00:00:00+00:00,3.5185189247131348,3.5185189247131348,3.5185189247131348,3.279498338699341,0,0.0,
1991-05-22 00:00:00+00:00,3.5185189247131348,3.5185189247131348,3.5185189247131348,3.279498338699341,0,0.0,
1991-05-23 00:00:00+00:00,0.0,3.59259295463562,3.59259295463562,3.348541259765625,675,0.0,
1991-05-24 00:00:00+00:00,3.59259295463562,3.59259295463562,3.59259295463562,3.348541259765625,0,0.0,
1991-05-28 00:00:00+00:00,3.59259295463562,3.59259295463562,3.59259295463562,3.348541259765625,0,0.0,
1991-05-29 00:00:00+00:00,3.59259295463562,3.59259295463562,3.59259295463562,3.348541259765625,0,0.0,
1991-05-30 00:00:00+00:00,3.59259295463562,3.59259295463562,3.59259295463562,3.348541259765625,0,0.0,
1991-05-31 00:00:00+00:00,3.59259295463562,3.59259295463562,3.59259295463562,3.348541259765625,0,0.0,
1991-06-03 00:00:00+00:00,3.59259295463562,3.59259295463562,3.59259295463562,3.348541259765625,0,0.0,
1991-06-04 00:00:00+00:00,3.59259295463562,3.59259295463562,3.59259295463562,3.348541259765625,0,0.0,
1991-06-05 00:00:00+00:00,3.59259295463562,3.59259295463562,3.59259295463562,3.348541259765625,0,0.0,
1991-06-06 00:00:00+00:00,0.0,3.555556058883667,3.555556058883667,3.314020156860352,338,0.0,
1991-06-07 00:00:00+00:00,3.555556058883667,3.555556058883667,3.555556058883667,3.314020156860352,0,0.0,
1991-06-10 00:00:00+00:00,0.0,3.629630088806152,3.59259295463562,3.3830623626708984,26663,0.0,
1991-06-11 00:00:00+00:00,3.629630088806152,3.629630088806152,3.629630088806152,3.3830623626708984,0,0.0,
1991-06-12 00:00:00+00:00,3.629630088806152,3.629630088806152,3.629630088806152,3.3830623626708984,0,0.0,
1991-06-13 00:00:00+00:00,0.0,3.7037041187286377,3.7037041187286377,3.452103614807129,2363,0.0,
1991-06-14 00:00:00+00:00,3.7037041187286377,3.7037041187286377,3.7037041187286377,3.452103614807129,0,0.0,
1991-06-17 00:00:00+00:00,0.0,3.6666669845581055,3.629630088806152,3.4175832271575928,675,0.0,
1991-06-18 00:00:00+00:00,0.0,3.59259295463562,3.59259295463562,3.348541259765625,338,0.0,
1991-06-19 00:00:00+00:00,3.59259295463562,3.59259295463562,3.59259295463562,3.348541259765625,0,0.0,
1991-06-20 00:00:00+00:00,0.0,3.555556058883667,3.555556058883667,3.314020156860352,338,0.0,
1991-06-21 00:00:00+00:00,0.0,3.5185189247131348,3.5185189247131348,3.279498338699341,675,0.0,
1991-06-24 00:00:00+00:00,3.5185189247131348,3.5185189247131348,3.5185189247131348,3.279498338699341,0,0.0,
1991-06-25 00:00:00+00:00,0.0,3.444443941116333,3.444443941116333,3.210455894470215,1013,0.0,
1991-06-26 00:00:00+00:00,3.444443941116333,3.444443941116333,3.444443941116333,3.210455894470215,0,0.0,
1991-06-27 00:00:00+00:00,0.0,3.40740704536438,3.40740704536438,3.1759347915649414,675,0.0,
1991-06-28 00:00:00+00:00,0.0,3.370369911193848,3.370369911193848,3.1414144039154053,675,0.0,
1991-07-01 00:00:00+00:00,3.370369911193848,3.370369911193848,3.370369911193848,3.1414144039154053,0,0.0,
1991-07-02 00:00:00+00:00,3.370369911193848,3.370369911193848,3.370369911193848,3.1414144039154053,0,0.0,
1991-07-03 00:00:00+00:00,0.0,3.3333330154418945,3.2962958812713623,3.072371482849121,1350,0.0,
1991-07-05 00:00:00+00:00,3.2962958812713623,3.2962958812713623,3.2962958812713623,3.072371482849121,0,0.0,
1991-07-08 00:00:00+00:00,0.0,3.40740704536438,3.370369911193848,3.1759347915649414,3375,0.0,
1991-07-09 00:00:00+00:00,0.0,3.370369911193848,3.370369911193848,3.1414144039154053,338,0.0,
1991-07-10 00:00:00+00:00,3.370369911193848,3.370369911193848,3.370369911193848,3.1414144039154053,0,0.0,
1991-07-11 00:00:00+00:00,3.370369911193848,3.370369911193848,3.370369911193848,3.1414144039154053,0,0.0,
1991-07-12 00:00:00+00:00,0.0,3.444443941116333,3.40740704536438,3.210455894470215,2025,0.0,
1991-07-15 00:00:00+00:00,0.0,3.370369911193848,3.370369911193848,3.1414144039154053,338,0.0,
1991-07-16 00:00:00+00:00,0.0,3.444443941116333,3.370369911193848,3.1414144039154053,675,0.0,
1991-07-17 00:00:00+00:00,0.0,3.444443941116333,3.444443941116333,3.210455894470215,3038,0.0,
1991-07-18 00:00:00+00:00,0.0,3.481481075286865,3.481481075286865,3.2449777126312256,2025,0.0,
1991-07-19 00:00:00+00:00,0.0,3.481481075286865,3.481481075286865,3.2449777126312256,4725,0.0,
1991-07-22 00:00:00+00:00,3.481481075286865,3.481481075286865,3.481481075286865,3.2449777126312256,0,0.0,
1991-07-23 00:00:00+00:00,3.481481075286865,3.481481075286865,3.481481075286865,3.2449777126312256,0,0.0,
1991-07-24 00:00:00+00:00,3.481481075286865,3.481481075286865,3.481481075286865,3.2449777126312256,0,0.0,
1991-07-25 00:00:00+00:00,3.481481075286865,3.481481075286865,3.481481075286865,3.2449777126312256,0,0.0,
1991-07-26 00:00:00+00:00,3.481481075286865,3.481481075286865,3.481481075286865,3.2449777126312256,0,0.0,
1991-07-29 00:00:00+00:00,3.481481075286865,3.481481075286865,3.481481075286865,3.2449777126312256,0,0.0,
1991-07-30 00:00:00+00:00,0.0,3.444443941116333,3.370369911193848,3.1414144039154053,5738,0.0,
1991-07-31 00:00:00+00:00,3.370369911193848,3.370369911193848,3.370369911193848,3.1414144039154053,0,0.0,
1991-08-01 00:00:00+00:00,0.0,3.444443941116333,3.444443941116333,3.210455894470215,3713,0.0,
1991-08-02 00:00:00+00:00,3.444443941116333,3.444443941116333,3.444443941116333,3.210455894470215,0,0.0,
1991-08-05 00:00:00+00:00,3.444443941116333,3.444443941116333,3.444443941116333,3.210455894470215,0,0.0,
1991-08-06 00:00:00+00:00,3.444443941116333,3.444443941116333,3.444443941116333,3.210455894470215,0,0.0,
1991-08-07 00:00:00+00:00,0.0,3.370369911193848,3.3333330154418945,3.1068930625915527,2363,0.0,
1991-08-08 00:00:00+00:00,0.0,3.40740704536438,3.40740704536438,3.1759347915649414,2363,0.0,
1991-08-09 00:00:00+00:00,3.40740704536438,3.40740704536438,3.40740704536438,3.1759347915649414,0,0.0,
1991-08-12 00:00:00+00:00,3.40740704536438,3.40740704536438,3.40740704536438,3.1759347915649414,0,0.0,
1991-08-13 00:00:00+00:00,3.40740704536438,3.40740704536438,3.40740704536438,3.1759347915649414,0,0.0,
1991-08-14 00:00:00+00:00,3.40740704536438,3.40740704536438,3.40740704536438,3.1759347915649414,0,0.0,
1991-08-15 00:00:00+00:00,0.0,3.370369911193848,3.2962958812713623,3.072371482849121,3038,0.0,
1991-08-16 00:00:00+00:00,0.0,3.40740704536438,3.370369911193848,3.1759347915649414,3038,0.0,
1991-08-19 00:00:00+00:00,3.40740704536438,3.40740704536438,3.40740704536438,3.1759347915649414,0,0.0,
1991-08-20 00:00:00+00:00,0.0,3.3333330154418945,3.3333330154418945,3.1068930625915527,338,0.0,
1991-08-21 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,3.1068930625915527,0,0.0,
1991-08-22 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,3.1068930625915527,0,0.0,
1991-08-23 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,3.1068930625915527,0,0.0,
1991-08-26 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,3.1068930625915527,0,0.0,
1991-08-27 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,3.1068930625915527,0,0.0,
1991-08-28 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,3.1068930625915527,0,0.0,
1991-08-29 00:00:00+00:00,0.0,3.2962958812713623,3.222222089767456,3.0033299922943115,3038,0.0,
1991-08-30 00:00:00+00:00,3.222222089767456,3.222222089767456,3.222222089767456,3.0033299922943115,0,0.0,
1991-09-03 00:00:00+00:00,3.222222089767456,3.222222089767456,3.222222089767456,3.0033299922943115,0,0.0,
1991-09-04 00:00:00+00:00,0.0,3.185184955596924,3.185184955596924,2.968809127807617,1350,0.0,
1991-09-05 00:00:00+00:00,0.0,3.185184955596924,3.185184955596924,2.968809127807617,2363,0.0,
1991-09-06 00:00:00+00:00,3.185184955596924,3.185184955596924,3.185184955596924,2.968809127807617,0,0.0,
1991-09-09 00:00:00+00:00,0.0,3.1481480598449707,3.1111109256744385,2.8997669219970703,1013,0.0,
1991-09-10 00:00:00+00:00,3.1111109256744385,3.1111109256744385,3.1111109256744385,2.8997669219970703,0,0.0,
1991-09-11 00:00:00+00:00,3.1111109256744385,3.1111109256744385,3.1111109256744385,2.8997669219970703,0,0.0,
1991-09-12 00:00:00+00:00,0.0,3.185184955596924,3.1111109256744385,2.934288024902344,3375,0.0,
1991-09-13 00:00:00+00:00,0.0,3.259258985519409,3.259258985519409,3.037851333618164,3375,0.0,
1991-09-16 00:00:00+00:00,0.0,3.259258985519409,3.185184955596924,2.968809127807617,8100,0.0,
1991-09-17 00:00:00+00:00,3.185184955596924,3.185184955596924,3.185184955596924,2.968809127807617,0,0.0,
1991-09-18 00:00:00+00:00,3.185184955596924,3.185184955596924,3.185184955596924,2.968809127807617,0,0.0,
1991-09-19 00:00:00+00:00,3.185184955596924,3.185184955596924,3.185184955596924,2.968809127807617,0,0.0,
1991-09-20 00:00:00+00:00,0.0,3.1481480598449707,3.0740740299224854,2.8997669219970703,8100,0.0,
1991-09-23 00:00:00+00:00,3.1111109256744385,3.1111109256744385,3.1111109256744385,2.8997669219970703,0,0.0,
1991-09-24 00:00:00+00:00,3.1111109256744385,3.1111109256744385,3.1111109256744385,2.8997669219970703,0,0.0,
1991-09-25 00:00:00+00:00,0.0,3.0740740299224854,3.037036895751953,2.8307247161865234,1013,0.0,
1991-09-26 00:00:00+00:00,3.037036895751953,3.037036895751953,3.037036895751953,2.8307247161865234,0,0.0,
1991-09-27 00:00:00+00:00,3.037036895751953,3.037036895751953,3.037036895751953,2.8307247161865234,0,0.0,
1991-09-30 00:00:00+00:00,3.037036895751953,3.037036895751953,3.037036895751953,2.8307247161865234,0,0.0,
1991-10-01 00:00:00+00:00,0.0,2.962963104248047,2.925925970077514,2.7271623611450195,1688,0.0,
1991-10-02 00:00:00+00:00,0.0,2.962963104248047,2.962963104248047,2.761683464050293,338,0.0,
1991-10-03 00:00:00+00:00,0.0,2.962963104248047,2.962963104248047,2.761683464050293,2025,0.0,
1991-10-04 00:00:00+00:00,2.962963104248047,2.962963104248047,2.962963104248047,2.761683464050293,0,0.0,
1991-10-07 00:00:00+00:00,2.962963104248047,2.962963104248047,2.962963104248047,2.761683464050293,0,0.0,
1991-10-08 00:00:00+00:00,2.962963104248047,2.962963104248047,2.962963104248047,2.761683464050293,0,0.0,
1991-10-09 00:00:00+00:00,2.962963104248047,2.962963104248047,2.962963104248047,2.761683464050293,0,0.0,
1991-10-10 00:00:00+00:00,2.962963104248047,2.962963104248047,2.962963104248047,2.761683464050293,0,0.0,
1991-10-11 00:00:00+00:00,0.0,3.0,3.0,2.7962043285369877,3375,0.0,
1991-10-14 00:00:00+00:00,3.0,3.0,3.0,2.7962043285369877,0,0.0,
1991-10-15 00:00:00+00:00,3.0,3.0,3.0,2.7962043285369877,0,0.0,
1991-10-16 00:00:00+00:00,3.0,3.0,3.0,2.7962043285369877,0,0.0,
1991-10-17 00:00:00+00:00,0.0,3.0,2.925925970077514,2.7962043285369877,3713,0.0,
1991-10-18 00:00:00+00:00,0.0,2.962963104248047,2.925925970077514,2.761683464050293,5400,0.0,
1991-10-21 00:00:00+00:00,2.962963104248047,2.962963104248047,2.962963104248047,2.761683464050293,0,0.0,
1991-10-22 00:00:00+00:00,2.962963104248047,2.962963104248047,2.962963104248047,2.761683464050293,0,0.0,
1991-10-23 00:00:00+00:00,0.0,2.925925970077514,2.925925970077514,2.7271623611450195,338,0.0,
1991-10-24 00:00:00+00:00,2.925925970077514,2.925925970077514,2.925925970077514,2.7271623611450195,0,0.0,
1991-10-25 00:00:00+00:00,2.925925970077514,2.925925970077514,2.925925970077514,2.7271623611450195,0,0.0,
1991-10-28 00:00:00+00:00,0.0,2.888889074325561,2.814815044403076,2.623599052429199,4050,0.0,
1991-10-29 00:00:00+00:00,0.0,2.814815044403076,2.814815044403076,2.623599052429199,338,0.0,
1991-10-30 00:00:00+00:00,0.0,2.777777910232544,2.740741014480591,2.5545568466186523,11138,0.0,
1991-10-31 00:00:00+00:00,0.0,2.814815044403076,2.814815044403076,2.623599052429199,1350,0.0,
1991-11-01 00:00:00+00:00,0.0,2.777777910232544,2.777777910232544,2.5890772342681885,675,0.0,
1991-11-04 00:00:00+00:00,0.0,2.777777910232544,2.777777910232544,2.5890772342681885,1013,0.0,
1991-11-05 00:00:00+00:00,0.0,2.740741014480591,2.740741014480591,2.5545568466186523,338,0.0,
1991-11-06 00:00:00+00:00,2.740741014480591,2.740741014480591,2.740741014480591,2.5545568466186523,0,0.0,
1991-11-07 00:00:00+00:00,2.740741014480591,2.740741014480591,2.740741014480591,2.5545568466186523,0,0.0,
1991-11-08 00:00:00+00:00,0.0,2.740741014480591,2.740741014480591,2.5545568466186523,338,0.0,
1991-11-11 00:00:00+00:00,2.740741014480591,2.740741014480591,2.740741014480591,2.5545568466186523,0,0.0,
1991-11-12 00:00:00+00:00,2.740741014480591,2.740741014480591,2.740741014480591,2.5545568466186523,5063,0.0,
1991-11-13 00:00:00+00:00,2.740741014480591,2.740741014480591,2.740741014480591,2.5545568466186523,0,0.0,
1991-11-14 00:00:00+00:00,2.740741014480591,2.740741014480591,2.740741014480591,2.5545568466186523,0,0.0,
1991-11-15 00:00:00+00:00,2.7037041187286377,2.7037041187286377,2.7037041187286377,2.520036220550537,1350,0.0,
1991-11-18 00:00:00+00:00,2.777777910232544,2.777777910232544,2.777777910232544,2.5890772342681885,1688,0.0,
1991-11-19 00:00:00+00:00,2.777777910232544,2.777777910232544,2.777777910232544,2.5890772342681885,1688,0.0,
1991-11-20 00:00:00+00:00,2.814815044403076,2.814815044403076,2.777777910232544,2.5890772342681885,675,0.0,
1991-11-21 00:00:00+00:00,2.7037041187286377,2.7037041187286377,2.7037041187286377,2.520036220550537,5400,0.0,
1991-11-22 00:00:00+00:00,2.7037041187286377,2.7037041187286377,2.7037041187286377,2.520036220550537,0,0.0,
1991-11-25 00:00:00+00:00,2.7037041187286377,2.7037041187286377,2.7037041187286377,2.520036220550537,0,0.0,
1991-11-26 00:00:00+00:00,2.7037041187286377,2.7037041187286377,2.7037041187286377,2.520036220550537,0,0.0,
1991-11-27 00:00:00+00:00,2.777777910232544,2.777777910232544,2.777777910232544,2.5890772342681885,1350,0.0,
1991-11-29 00:00:00+00:00,2.777777910232544,2.777777910232544,2.777777910232544,2.5890772342681885,0,0.0,
1991-12-02 00:00:00+00:00,2.740741014480591,2.740741014480591,2.740741014480591,2.5545568466186523,13838,0.0,
1991-12-03 00:00:00+00:00,2.740741014480591,2.740741014480591,2.740741014480591,2.5545568466186523,0,0.0,
1991-12-04 00:00:00+00:00,2.814815044403076,2.814815044403076,2.814815044403076,2.623599052429199,3375,0.0,
1991-12-05 00:00:00+00:00,2.814815044403076,2.814815044403076,2.814815044403076,2.623599052429199,0,0.0,
1991-12-06 00:00:00+00:00,2.777777910232544,2.777777910232544,2.740741014480591,2.5890772342681885,4388,0.0,
1991-12-09 00:00:00+00:00,2.777777910232544,2.777777910232544,2.777777910232544,2.5890772342681885,0,0.0,
1991-12-10 00:00:00+00:00,2.740741014480591,2.814815044403076,2.740741014480591,2.5890772342681885,4388,0.0,
1991-12-11 00:00:00+00:00,2.740741014480591,2.740741014480591,2.740741014480591,2.5545568466186523,1350,0.0,
1991-12-12 00:00:00+00:00,2.7037041187286377,2.7037041187286377,2.7037041187286377,2.520036220550537,675,0.0,
1991-12-13 00:00:00+00:00,2.7037041187286377,2.7037041187286377,2.7037041187286377,2.520036220550537,1013,0.0,
1991-12-16 00:00:00+00:00,2.7037041187286377,2.7037041187286377,2.7037041187286377,2.520036220550537,0,0.0,
1991-12-17 00:00:00+00:00,2.7037041187286377,2.777777910232544,2.7037041187286377,2.5890772342681885,3713,0.0,
1991-12-18 00:00:00+00:00,2.814815044403076,2.814815044403076,2.814815044403076,2.623599052429199,338,0.0,
1991-12-19 00:00:00+00:00,2.740741014480591,2.740741014480591,2.740741014480591,2.5545568466186523,675,0.0,
1991-12-20 00:00:00+00:00,2.814815044403076,2.814815044403076,2.740741014480591,2.5545568466186523,3713,0.0,
1991-12-23 00:00:00+00:00,2.740741014480591,2.777777910232544,2.740741014480591,2.5890772342681885,2363,0.0,
1991-12-24 00:00:00+00:00,2.8518519401550293,2.8518519401550293,2.8518519401550293,2.6581196784973145,3375,0.0,
1991-12-26 00:00:00+00:00,2.777777910232544,2.777777910232544,2.777777910232544,2.5890772342681885,1013,0.0,
1991-12-27 00:00:00+00:00,2.777777910232544,2.777777910232544,2.777777910232544,2.5890772342681885,0,0.0,
1991-12-30 00:00:00+00:00,2.740741014480591,2.740741014480591,2.7037041187286377,2.520036220550537,1688,0.0,
1991-12-31 00:00:00+00:00,2.7037041187286377,2.7037041187286377,2.7037041187286377,2.520036220550537,675,0.0,
1992-01-02 00:00:00+00:00,2.7037041187286377,2.7037041187286377,2.7037041187286377,2.520036220550537,0,0.0,
1992-01-03 00:00:00+00:00,2.7037041187286377,2.7037041187286377,2.7037041187286377,2.520036220550537,0,0.0,
1992-01-06 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,2.4855153560638428,2025,0.0,
1992-01-07 00:00:00+00:00,2.6296300888061523,2.6296300888061523,2.6296300888061523,2.450993776321411,675,0.0,
1992-01-08 00:00:00+00:00,2.6296300888061523,2.6296300888061523,2.6296300888061523,2.450993776321411,2025,0.0,
1992-01-09 00:00:00+00:00,2.6296300888061523,2.6296300888061523,2.59259295463562,2.416473627090454,2025,0.0,
1992-01-10 00:00:00+00:00,2.59259295463562,2.59259295463562,2.59259295463562,2.416473627090454,0,0.0,
1992-01-13 00:00:00+00:00,2.59259295463562,2.59259295463562,2.59259295463562,2.416473627090454,1013,0.0,
1992-01-14 00:00:00+00:00,2.59259295463562,2.59259295463562,2.59259295463562,2.416473627090454,0,0.0,
1992-01-15 00:00:00+00:00,2.666666984558105,2.7037041187286377,2.666666984558105,2.520036220550537,2700,0.0,
1992-01-16 00:00:00+00:00,2.7037041187286377,2.7037041187286377,2.7037041187286377,2.520036220550537,0,0.0,
1992-01-17 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,2.4855153560638428,2363,0.0,
1992-01-20 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,2.4855153560638428,0,0.0,
1992-01-21 00:00:00+00:00,2.740741014480591,2.740741014480591,2.740741014480591,2.5545568466186523,1013,0.0,
1992-01-22 00:00:00+00:00,2.740741014480591,2.740741014480591,2.740741014480591,2.5545568466186523,0,0.0,
1992-01-23 00:00:00+00:00,2.740741014480591,2.740741014480591,2.740741014480591,2.5545568466186523,0,0.0,
1992-01-24 00:00:00+00:00,2.740741014480591,2.740741014480591,2.740741014480591,2.5545568466186523,0,0.0,
1992-01-27 00:00:00+00:00,2.740741014480591,2.740741014480591,2.740741014480591,2.5545568466186523,338,0.0,
1992-01-28 00:00:00+00:00,2.740741014480591,2.740741014480591,2.740741014480591,2.5545568466186523,0,0.0,
1992-01-29 00:00:00+00:00,2.740741014480591,2.740741014480591,2.740741014480591,2.5545568466186523,0,0.0,
1992-01-30 00:00:00+00:00,2.740741014480591,2.740741014480591,2.740741014480591,2.5545568466186523,0,0.0,
1992-01-31 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,2.4855153560638428,675,0.0,
1992-02-03 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,2.4855153560638428,0,0.0,
1992-02-04 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,2.4855153560638428,0,0.0,
