date,ASG_Open,ASG_High,ASG_Low,ASG_Close,ASG_Volume,ASG_Dividends,ASG_Stock Splits
1987-05-15 00:00:00+00:00,0.0,9.0,8.875,0.4544513523578644,22000,0.0,
1987-05-18 00:00:00+00:00,0.0,9.125,8.875,0.4672528803348541,28100,0.0,
1987-05-19 00:00:00+00:00,0.0,9.25,9.0,0.4736535549163818,52500,0.0,
1987-05-20 00:00:00+00:00,0.0,9.375,9.125,0.4672528803348541,34900,0.0,
1987-05-21 00:00:00+00:00,0.0,9.25,9.125,0.4672528803348541,43700,0.0,
1987-05-22 00:00:00+00:00,0.0,9.25,9.125,0.4672528803348541,10200,0.0,
1987-05-26 00:00:00+00:00,0.0,9.25,9.125,0.4672528803348541,14800,0.0,
1987-05-27 00:00:00+00:00,0.0,9.25,9.125,0.4736535549163818,26200,0.0,
1987-05-28 00:00:00+00:00,0.0,9.25,9.125,0.4672528803348541,20000,0.0,
1987-05-29 00:00:00+00:00,0.0,9.25,9.125,0.4672528803348541,14100,0.0,
1987-06-01 00:00:00+00:00,0.0,9.25,9.125,0.4672528803348541,14000,0.0,
1987-06-02 00:00:00+00:00,0.0,9.25,9.0,0.4672528803348541,27700,0.0,
1987-06-03 00:00:00+00:00,0.0,9.25,9.125,0.4672528803348541,19100,0.0,
1987-06-04 00:00:00+00:00,0.0,9.25,9.0,0.4672528803348541,34200,0.0,
1987-06-05 00:00:00+00:00,0.0,9.25,9.125,0.4672528803348541,14200,0.0,
1987-06-08 00:00:00+00:00,0.0,9.25,9.125,0.4672528803348541,10700,0.0,
1987-06-09 00:00:00+00:00,0.0,9.25,9.125,0.4672528803348541,29300,0.0,
1987-06-10 00:00:00+00:00,0.0,9.25,9.125,0.4672528803348541,44200,0.0,
1987-06-11 00:00:00+00:00,0.0,9.125,9.0,0.4672528803348541,18900,0.0,
1987-06-12 00:00:00+00:00,0.0,9.125,9.0,0.4608520567417145,28200,0.0,
1987-06-15 00:00:00+00:00,0.0,9.125,9.0,0.4608520567417145,34200,0.0,
1987-06-16 00:00:00+00:00,0.0,9.125,8.875,0.4544513523578644,42400,0.0,
1987-06-17 00:00:00+00:00,0.0,9.125,8.875,0.4608520567417145,43700,0.0,
1987-06-18 00:00:00+00:00,0.0,9.125,8.875,0.4544513523578644,40400,0.0,
1987-06-19 00:00:00+00:00,0.0,9.125,8.875,0.4672528803348541,41200,0.0,
1987-06-22 00:00:00+00:00,0.0,9.0,8.875,0.4544513523578644,19700,0.0,
1987-06-23 00:00:00+00:00,0.0,9.0,8.875,0.4544513523578644,36000,0.0,
1987-06-24 00:00:00+00:00,0.0,9.0,8.75,0.4480507969856262,23500,0.0,
1987-06-25 00:00:00+00:00,0.0,9.0,8.75,0.4608520567417145,14600,0.0,
1987-06-26 00:00:00+00:00,0.0,9.0,8.75,0.4608520567417145,20100,0.0,
1987-06-29 00:00:00+00:00,0.0,9.0,8.875,0.4544513523578644,16900,0.0,
1987-06-30 00:00:00+00:00,0.0,9.0,8.875,0.4544513523578644,27200,0.0,
1987-07-01 00:00:00+00:00,0.0,8.875,8.75,0.4480507969856262,19000,0.0,
1987-07-02 00:00:00+00:00,0.0,8.875,8.75,0.4480507969856262,22700,0.0,
1987-07-06 00:00:00+00:00,0.0,8.875,8.75,0.4480507969856262,22000,0.0,
1987-07-07 00:00:00+00:00,0.0,8.875,8.75,0.4480507969856262,27200,0.0,
1987-07-08 00:00:00+00:00,0.0,8.875,8.75,0.4480507969856262,27700,0.0,
1987-07-09 00:00:00+00:00,0.0,8.875,8.75,0.4480507969856262,19300,0.0,
1987-07-10 00:00:00+00:00,0.0,8.875,8.75,0.4480507969856262,30400,0.0,
1987-07-13 00:00:00+00:00,0.0,8.875,8.75,0.4544513523578644,56600,0.0,
1987-07-14 00:00:00+00:00,0.0,8.875,8.75,0.4544513523578644,32700,0.0,
1987-07-15 00:00:00+00:00,0.0,8.875,8.75,0.4480507969856262,50200,0.0,
1987-07-16 00:00:00+00:00,0.0,8.875,8.75,0.4480507969856262,32400,0.0,
1987-07-17 00:00:00+00:00,0.0,8.875,8.625,0.4416501820087433,39500,0.0,
1987-07-20 00:00:00+00:00,0.0,8.875,8.625,0.4480507969856262,22700,0.0,
1987-07-21 00:00:00+00:00,0.0,8.875,8.75,0.4480507969856262,34100,0.0,
1987-07-22 00:00:00+00:00,0.0,8.875,8.75,0.4480507969856262,43100,0.0,
1987-07-23 00:00:00+00:00,0.0,8.875,8.75,0.4480507969856262,25300,0.0,
1987-07-24 00:00:00+00:00,0.0,8.875,8.75,0.4480507969856262,15200,0.0,
1987-07-27 00:00:00+00:00,0.0,8.875,8.75,0.4544513523578644,24900,0.0,
1987-07-28 00:00:00+00:00,0.0,8.875,8.75,0.4480507969856262,15800,0.0,
1987-07-29 00:00:00+00:00,0.0,8.875,8.75,0.4480507969856262,24600,0.0,
1987-07-30 00:00:00+00:00,0.0,8.875,8.75,0.4544513523578644,26800,0.0,
1987-07-31 00:00:00+00:00,0.0,8.875,8.75,0.4544513523578644,44100,0.0,
1987-08-03 00:00:00+00:00,0.0,8.875,8.75,0.4480507969856262,24600,0.0,
1987-08-04 00:00:00+00:00,0.0,8.875,8.75,0.4480507969856262,26300,0.0,
1987-08-05 00:00:00+00:00,0.0,8.875,8.75,0.4480507969856262,27700,0.0,
1987-08-06 00:00:00+00:00,0.0,8.875,8.75,0.4480507969856262,31900,0.0,
1987-08-07 00:00:00+00:00,0.0,8.875,8.75,0.4544513523578644,25800,0.0,
1987-08-10 00:00:00+00:00,0.0,8.875,8.75,0.4480507969856262,31200,0.0,
1987-08-11 00:00:00+00:00,0.0,8.875,8.75,0.4480507969856262,62400,0.0,
1987-08-12 00:00:00+00:00,0.0,8.875,8.75,0.4480507969856262,40700,0.0,
1987-08-13 00:00:00+00:00,0.0,8.875,8.75,0.4480507969856262,43700,0.0,
1987-08-14 00:00:00+00:00,0.0,8.875,8.75,0.4480507969856262,37100,0.0,
1987-08-17 00:00:00+00:00,0.0,8.875,8.625,0.4480507969856262,30900,0.0,
1987-08-18 00:00:00+00:00,0.0,8.875,8.625,0.4480507969856262,47500,0.0,
1987-08-19 00:00:00+00:00,0.0,8.875,8.625,0.4416501820087433,32000,0.0,
1987-08-20 00:00:00+00:00,0.0,8.875,8.625,0.4544513523578644,24000,0.0,
1987-08-21 00:00:00+00:00,0.0,8.875,8.625,0.4416501820087433,38800,0.0,
1987-08-24 00:00:00+00:00,0.0,9.0,8.625,0.4608520567417145,100000,0.0,
1987-08-25 00:00:00+00:00,0.0,9.0,8.75,0.4480507969856262,33200,0.0,
1987-08-26 00:00:00+00:00,0.0,9.0,8.75,0.4544513523578644,47000,0.0,
1987-08-27 00:00:00+00:00,0.0,9.0,8.875,0.4608520567417145,53500,0.0,
1987-08-28 00:00:00+00:00,0.0,9.0,8.875,0.4608520567417145,86700,0.0,
1987-08-31 00:00:00+00:00,0.0,9.125,8.875,0.4672528803348541,37200,0.0,
1987-09-01 00:00:00+00:00,0.0,9.125,8.875,0.4608520567417145,70400,0.0,
1987-09-02 00:00:00+00:00,0.0,9.125,9.0,0.4608520567417145,39200,0.0,
1987-09-03 00:00:00+00:00,0.0,9.125,9.0,0.4672528803348541,40200,0.0,
1987-09-04 00:00:00+00:00,0.0,9.125,9.0,0.4608520567417145,28700,0.0,
1987-09-08 00:00:00+00:00,0.0,9.125,9.0,0.4672528803348541,32600,0.0,
1987-09-09 00:00:00+00:00,0.0,9.125,9.0,0.4608520567417145,20700,0.0,
1987-09-10 00:00:00+00:00,0.0,9.125,9.0,0.4608520567417145,22200,0.0,
1987-09-11 00:00:00+00:00,0.0,9.125,9.0,0.4608520567417145,13800,0.0,
1987-09-14 00:00:00+00:00,0.0,9.125,9.0,0.4608520567417145,40000,0.0,
1987-09-15 00:00:00+00:00,0.0,9.125,9.0,0.4672528803348541,24500,0.0,
1987-09-16 00:00:00+00:00,0.0,9.125,9.0,0.4608520567417145,20300,0.0,
1987-09-17 00:00:00+00:00,0.0,9.125,9.0,0.4672528803348541,18100,0.0,
1987-09-18 00:00:00+00:00,0.0,9.125,9.0,0.4608520567417145,35200,0.0,
1987-09-21 00:00:00+00:00,0.0,9.125,8.875,0.4608520567417145,16600,0.0,
1987-09-22 00:00:00+00:00,0.0,9.125,9.0,0.4608520567417145,27600,0.0,
1987-09-23 00:00:00+00:00,0.0,9.125,9.0,0.4672528803348541,16300,0.0,
1987-09-24 00:00:00+00:00,0.0,9.125,9.0,0.4608520567417145,28200,0.0,
1987-09-25 00:00:00+00:00,0.0,9.125,9.0,0.4608520567417145,9700,0.0,
1987-09-28 00:00:00+00:00,0.0,9.125,9.0,0.4608520567417145,12600,0.0,
1987-09-29 00:00:00+00:00,0.0,9.25,9.0,0.4736535549163818,41200,0.0,
1987-09-30 00:00:00+00:00,0.0,9.25,9.0,0.4672528803348541,15600,0.0,
1987-10-01 00:00:00+00:00,0.0,9.25,9.0,0.4736535549163818,13100,0.0,
1987-10-02 00:00:00+00:00,0.0,9.25,9.0,0.4672528803348541,36000,0.0,
1987-10-05 00:00:00+00:00,0.0,9.25,9.0,0.4672528803348541,10400,0.0,
1987-10-06 00:00:00+00:00,0.0,9.125,9.0,0.4608520567417145,43800,0.0,
1987-10-07 00:00:00+00:00,0.0,9.125,9.0,0.4608520567417145,16600,0.0,
1987-10-08 00:00:00+00:00,0.0,9.125,9.0,0.4608520567417145,25100,0.0,
1987-10-09 00:00:00+00:00,0.0,9.125,9.0,0.4608520567417145,21200,0.0,
1987-10-12 00:00:00+00:00,0.0,9.125,8.875,0.4672528803348541,17000,0.0,
1987-10-13 00:00:00+00:00,0.0,9.125,9.0,0.4608520567417145,13800,0.0,
1987-10-14 00:00:00+00:00,0.0,9.125,8.875,0.4544513523578644,20800,0.0,
1987-10-15 00:00:00+00:00,0.0,9.0,8.875,0.4544513523578644,25300,0.0,
1987-10-16 00:00:00+00:00,0.0,9.0,8.875,0.4544513523578644,24700,0.0,
1987-10-19 00:00:00+00:00,0.0,9.125,8.75,0.4608520567417145,100700,0.0,
1987-10-20 00:00:00+00:00,0.0,9.25,8.875,0.4672528803348541,197000,0.0,
1987-10-21 00:00:00+00:00,0.0,9.75,9.125,0.4864549040794372,140600,0.0,
1987-10-22 00:00:00+00:00,0.0,9.625,9.125,0.4800541996955871,88000,0.0,
1987-10-23 00:00:00+00:00,0.0,9.5,9.375,0.4864549040794372,46700,0.0,
1987-10-26 00:00:00+00:00,0.0,9.375,9.0,0.4608520567417145,62900,0.0,
1987-10-27 00:00:00+00:00,0.0,9.25,9.0,0.4608520567417145,76500,0.0,
1987-10-28 00:00:00+00:00,0.0,9.125,9.0,0.4608520567417145,32800,0.0,
1987-10-29 00:00:00+00:00,0.0,9.125,8.875,0.4672528803348541,34800,0.0,
1987-10-30 00:00:00+00:00,0.0,9.25,9.0,0.4736535549163818,29700,0.0,
1987-11-02 00:00:00+00:00,0.0,9.375,9.0,0.4736535549163818,26300,0.0,
1987-11-03 00:00:00+00:00,0.0,9.25,9.125,0.4736535549163818,30000,0.0,
1987-11-04 00:00:00+00:00,0.0,9.25,9.0,0.4608520567417145,39500,0.0,
1987-11-05 00:00:00+00:00,9.125,9.25,9.0,0.4608520567417145,22000,0.0,
1987-11-06 00:00:00+00:00,9.0,9.25,9.0,0.4672528803348541,25000,0.0,
1987-11-09 00:00:00+00:00,9.125,9.25,9.0,0.4608520567417145,27600,0.0,
1987-11-10 00:00:00+00:00,9.125,9.25,9.0,0.4672528803348541,29000,0.0,
1987-11-11 00:00:00+00:00,9.25,9.25,9.125,0.4736535549163818,13000,0.0,
1987-11-12 00:00:00+00:00,9.375,9.375,9.25,0.4736535549163818,37500,0.0,
1987-11-13 00:00:00+00:00,9.125,9.375,9.125,0.4736535549163818,9600,0.0,
1987-11-16 00:00:00+00:00,9.25,9.375,9.125,0.4736535549163818,36700,0.0,
1987-11-17 00:00:00+00:00,9.25,9.25,9.125,0.4736535549163818,17100,0.0,
1987-11-18 00:00:00+00:00,9.25,9.25,9.125,0.4736535549163818,34500,0.0,
1987-11-19 00:00:00+00:00,9.25,9.25,9.125,0.4672528803348541,25300,0.0,
1987-11-20 00:00:00+00:00,9.25,9.25,9.125,0.4736535549163818,21500,0.0,
1987-11-23 00:00:00+00:00,9.25,9.375,9.125,0.4736535549163818,19300,0.0,
1987-11-24 00:00:00+00:00,9.375,9.375,9.25,0.4736535549163818,26700,0.0,
1987-11-25 00:00:00+00:00,9.375,9.375,9.25,0.4736535549163818,14200,0.0,
1987-11-27 00:00:00+00:00,9.25,9.375,9.25,0.4736535549163818,5100,0.0,
1987-11-30 00:00:00+00:00,9.25,9.5,9.25,0.4736535549163818,25100,0.0,
1987-12-01 00:00:00+00:00,9.375,9.5,9.375,0.4864549040794372,16300,0.0,
1987-12-02 00:00:00+00:00,9.375,9.5,9.375,0.4864549040794372,24500,0.0,
1987-12-03 00:00:00+00:00,9.5,9.5,9.375,0.4800541996955871,14300,0.0,
1987-12-04 00:00:00+00:00,9.375,9.625,9.375,0.4864549040794372,49200,0.0,
1987-12-07 00:00:00+00:00,9.25,9.375,9.25,0.4736535549163818,44700,0.0,
1987-12-08 00:00:00+00:00,9.25,9.375,9.125,0.4736535549163818,26800,0.0,
1987-12-09 00:00:00+00:00,9.25,9.25,9.125,0.4672528803348541,20900,0.0,
1987-12-10 00:00:00+00:00,9.0,9.125,8.875,0.4608520567417145,27200,0.0,
1987-12-11 00:00:00+00:00,9.0,9.125,9.0,0.4608520567417145,6900,0.0,
1987-12-14 00:00:00+00:00,9.125,9.5,9.0,0.4800541996955871,48800,0.0,
1987-12-15 00:00:00+00:00,9.375,9.625,9.375,0.4928556680679321,37700,0.0,
1987-12-16 00:00:00+00:00,9.625,9.75,9.5,0.4928556680679321,56100,0.0,
1987-12-17 00:00:00+00:00,9.75,10.0,9.625,0.5056572556495667,67400,0.0,
1987-12-18 00:00:00+00:00,9.75,10.0,9.75,0.5056572556495667,141800,0.0,
1987-12-21 00:00:00+00:00,9.75,9.875,9.75,0.4992565214633941,90200,0.0,
1987-12-22 00:00:00+00:00,9.75,9.875,9.5,0.4864549040794372,40700,0.0,
1987-12-23 00:00:00+00:00,9.625,9.625,9.375,0.4864549040794372,6500,0.0,
1987-12-24 00:00:00+00:00,9.375,9.5,9.375,0.4864549040794372,7900,0.0,
1987-12-28 00:00:00+00:00,9.5,9.5,9.375,0.4800541996955871,11000,0.0,
1987-12-29 00:00:00+00:00,9.5,9.5,9.25,0.4736535549163818,15600,0.0,
1987-12-30 00:00:00+00:00,9.375,9.375,9.25,0.4736535549163818,10300,0.0,
1987-12-31 00:00:00+00:00,9.375,9.375,9.25,0.4736535549163818,27600,0.0,
1988-01-04 00:00:00+00:00,9.375,9.5,9.25,0.4800541996955871,15000,0.0,
1988-01-05 00:00:00+00:00,9.375,9.625,9.375,0.4864549040794372,11900,0.0,
1988-01-06 00:00:00+00:00,9.5,9.5,9.375,0.4864549040794372,6700,0.0,
1988-01-07 00:00:00+00:00,9.375,9.5,9.375,0.4864549040794372,11000,0.0,
1988-01-08 00:00:00+00:00,9.5,9.5,9.375,0.4800541996955871,15900,0.0,
1988-01-11 00:00:00+00:00,9.5,9.5,9.125,0.4736535549163818,15400,0.0,
1988-01-12 00:00:00+00:00,9.375,9.375,9.25,0.4800541996955871,15800,0.0,
1988-01-13 00:00:00+00:00,9.375,9.375,9.25,0.4800541996955871,8100,0.0,
1988-01-14 00:00:00+00:00,9.25,9.375,9.25,0.4736535549163818,7400,0.0,
1988-01-15 00:00:00+00:00,9.375,9.375,9.25,0.4800541996955871,12100,0.0,
1988-01-18 00:00:00+00:00,9.375,9.375,9.25,0.4736535549163818,5800,0.0,
1988-01-19 00:00:00+00:00,9.25,9.375,9.25,0.4736535549163818,10600,0.0,
1988-01-20 00:00:00+00:00,9.25,9.375,9.125,0.4672528803348541,31700,0.0,
1988-01-21 00:00:00+00:00,9.125,9.25,9.125,0.4672528803348541,12800,0.0,
1988-01-22 00:00:00+00:00,9.25,9.375,9.125,0.4800541996955871,21900,0.0,
1988-01-25 00:00:00+00:00,9.25,9.375,9.25,0.4736535549163818,14100,0.0,
1988-01-26 00:00:00+00:00,9.25,9.375,9.25,0.4800541996955871,9200,0.0,
1988-01-27 00:00:00+00:00,9.375,9.375,9.25,0.4800541996955871,10500,0.0,
1988-01-28 00:00:00+00:00,9.375,9.375,9.25,0.4800541996955871,14700,0.0,
1988-01-29 00:00:00+00:00,9.375,9.375,9.25,0.4800541996955871,13200,0.0,
1988-02-01 00:00:00+00:00,9.375,9.375,9.25,0.4800541996955871,10100,0.0,
1988-02-02 00:00:00+00:00,9.375,9.375,9.25,0.4736535549163818,12300,0.0,
1988-02-03 00:00:00+00:00,9.375,9.375,9.125,0.4672528803348541,14200,0.0,
1988-02-04 00:00:00+00:00,9.25,9.25,9.125,0.4736535549163818,16900,0.0,
1988-02-05 00:00:00+00:00,9.125,9.25,9.125,0.4736535549163818,9100,0.0,
1988-02-08 00:00:00+00:00,9.25,9.25,9.125,0.4736535549163818,8400,0.0,
1988-02-09 00:00:00+00:00,9.25,9.375,9.125,0.4672528803348541,9100,0.0,
1988-02-10 00:00:00+00:00,9.25,9.25,9.125,0.4672528803348541,19000,0.0,
1988-02-11 00:00:00+00:00,9.125,9.25,9.125,0.4736535549163818,8900,0.0,
1988-02-12 00:00:00+00:00,9.125,9.25,9.125,0.4672528803348541,10300,0.0,
1988-02-16 00:00:00+00:00,9.125,9.375,9.125,0.4736535549163818,19800,0.0,
1988-02-17 00:00:00+00:00,9.25,9.25,9.125,0.4736535549163818,13400,0.0,
1988-02-18 00:00:00+00:00,9.25,9.25,9.125,0.4672528803348541,11500,0.0,
1988-02-19 00:00:00+00:00,9.25,9.25,9.125,0.4672528803348541,7800,0.0,
1988-02-22 00:00:00+00:00,9.125,9.25,9.125,0.4672528803348541,5300,0.0,
1988-02-23 00:00:00+00:00,9.125,9.25,9.125,0.4672528803348541,19800,0.0,
1988-02-24 00:00:00+00:00,9.125,9.375,9.125,0.4736535549163818,16100,0.0,
1988-02-25 00:00:00+00:00,9.375,9.375,9.25,0.4736535549163818,5700,0.0,
1988-02-26 00:00:00+00:00,9.25,9.375,9.25,0.4800541996955871,12700,0.0,
1988-02-29 00:00:00+00:00,9.375,9.375,9.25,0.4800541996955871,7200,0.0,
1988-03-01 00:00:00+00:00,9.25,9.375,9.25,0.4800541996955871,20700,0.0,
1988-03-02 00:00:00+00:00,9.25,9.375,9.25,0.4736535549163818,19800,0.0,
1988-03-03 00:00:00+00:00,9.25,9.375,9.25,0.4736535549163818,24100,0.0,
1988-03-04 00:00:00+00:00,9.25,9.375,9.25,0.4800541996955871,16400,0.0,
1988-03-07 00:00:00+00:00,9.375,9.375,9.25,0.4736535549163818,40200,0.0,
1988-03-08 00:00:00+00:00,9.25,9.375,9.25,0.4736535549163818,16700,0.0,
1988-03-09 00:00:00+00:00,9.25,9.375,9.25,0.4800541996955871,23300,0.0,
1988-03-10 00:00:00+00:00,9.25,9.375,9.25,0.4736535549163818,17900,0.0,
1988-03-11 00:00:00+00:00,9.25,9.375,9.25,0.4800541996955871,20900,0.0,
1988-03-14 00:00:00+00:00,9.375,9.375,9.25,0.4736535549163818,9600,0.0,
1988-03-15 00:00:00+00:00,9.25,9.375,9.25,0.4736535549163818,8300,0.0,
1988-03-16 00:00:00+00:00,9.375,9.375,9.25,0.4736535549163818,12200,0.0,
1988-03-17 00:00:00+00:00,9.375,9.375,9.25,0.4800541996955871,10300,0.0,
1988-03-18 00:00:00+00:00,9.375,9.375,9.25,0.4736535549163818,22200,0.0,
1988-03-21 00:00:00+00:00,9.25,9.25,9.125,0.4736535549163818,19300,0.0,
1988-03-22 00:00:00+00:00,9.125,9.25,9.125,0.4672528803348541,14600,0.0,
1988-03-23 00:00:00+00:00,9.125,9.25,9.125,0.4736535549163818,6600,0.0,
1988-03-24 00:00:00+00:00,9.25,9.25,9.125,0.4672528803348541,8000,0.0,
1988-03-25 00:00:00+00:00,9.0,9.25,9.0,0.4615094363689422,12100,0.013,
1988-03-28 00:00:00+00:00,9.125,9.25,9.0,0.4615094363689422,12400,0.0,
1988-03-29 00:00:00+00:00,9.0,9.125,9.0,0.4679194986820221,6800,0.0,
1988-03-30 00:00:00+00:00,9.125,9.25,9.0,0.4743291735649109,10100,0.0,
1988-03-31 00:00:00+00:00,9.25,9.25,9.125,0.4679194986820221,7500,0.0,
1988-04-04 00:00:00+00:00,9.25,9.25,9.125,0.4679194986820221,11200,0.0,
1988-04-05 00:00:00+00:00,9.125,9.25,9.125,0.4679194986820221,7700,0.0,
1988-04-06 00:00:00+00:00,9.125,9.125,9.0,0.4679194986820221,8300,0.0,
1988-04-07 00:00:00+00:00,9.25,9.25,9.0,0.4743291735649109,43200,0.0,
1988-04-08 00:00:00+00:00,9.25,9.25,9.125,0.4743291735649109,6100,0.0,
1988-04-11 00:00:00+00:00,9.125,9.25,9.125,0.4679194986820221,16900,0.0,
1988-04-12 00:00:00+00:00,9.25,9.25,9.125,0.4743291735649109,39800,0.0,
1988-04-13 00:00:00+00:00,9.25,9.25,9.125,0.4743291735649109,17500,0.0,
1988-04-14 00:00:00+00:00,9.25,9.25,9.125,0.4679194986820221,14200,0.0,
1988-04-15 00:00:00+00:00,9.125,9.25,9.125,0.4743291735649109,17500,0.0,
1988-04-18 00:00:00+00:00,9.25,9.25,9.125,0.4679194986820221,9100,0.0,
1988-04-19 00:00:00+00:00,9.125,9.25,9.125,0.4679194986820221,20200,0.0,
1988-04-20 00:00:00+00:00,9.125,9.25,9.125,0.4679194986820221,17300,0.0,
1988-04-21 00:00:00+00:00,9.125,9.25,9.125,0.4679194986820221,11400,0.0,
1988-04-22 00:00:00+00:00,9.25,9.25,9.125,0.4679194986820221,10200,0.0,
1988-04-25 00:00:00+00:00,9.125,9.25,9.125,0.4679194986820221,8300,0.0,
1988-04-26 00:00:00+00:00,9.125,9.25,9.125,0.4679194986820221,8600,0.0,
1988-04-27 00:00:00+00:00,9.125,9.25,9.125,0.4679194986820221,10700,0.0,
1988-04-28 00:00:00+00:00,9.125,9.25,9.125,0.4679194986820221,10200,0.0,
1988-04-29 00:00:00+00:00,9.125,9.25,9.125,0.4743291735649109,6000,0.0,
1988-05-02 00:00:00+00:00,9.25,9.25,9.125,0.4743291735649109,10500,0.0,
1988-05-03 00:00:00+00:00,9.125,9.25,9.125,0.4743291735649109,7700,0.0,
1988-05-04 00:00:00+00:00,9.25,9.25,9.125,0.4679194986820221,14200,0.0,
1988-05-05 00:00:00+00:00,9.25,9.25,9.125,0.4743291735649109,20300,0.0,
1988-05-06 00:00:00+00:00,9.125,9.25,9.125,0.4679194986820221,15000,0.0,
1988-05-09 00:00:00+00:00,9.125,9.25,9.125,0.4679194986820221,11400,0.0,
1988-05-10 00:00:00+00:00,9.125,9.25,9.125,0.4679194986820221,13800,0.0,
1988-05-11 00:00:00+00:00,9.25,9.25,9.125,0.4679194986820221,18000,0.0,
1988-05-12 00:00:00+00:00,9.125,9.25,9.125,0.4679194986820221,9700,0.0,
1988-05-13 00:00:00+00:00,9.125,9.25,9.125,0.4743291735649109,23300,0.0,
1988-05-16 00:00:00+00:00,9.125,9.25,9.125,0.4679194986820221,9900,0.0,
1988-05-17 00:00:00+00:00,9.125,9.25,9.125,0.4743291735649109,30500,0.0,
1988-05-18 00:00:00+00:00,9.125,9.25,9.125,0.4679194986820221,19300,0.0,
1988-05-19 00:00:00+00:00,9.0,9.25,9.0,0.4679194986820221,26300,0.0,
1988-05-20 00:00:00+00:00,9.125,9.25,9.125,0.4679194986820221,8500,0.0,
1988-05-23 00:00:00+00:00,9.125,9.25,9.0,0.4615094363689422,18200,0.0,
1988-05-24 00:00:00+00:00,9.125,9.25,9.125,0.4679194986820221,7500,0.0,
1988-05-25 00:00:00+00:00,9.125,9.125,9.0,0.4615094363689422,16500,0.0,
1988-05-26 00:00:00+00:00,9.125,9.25,9.0,0.4679194986820221,9900,0.0,
1988-05-27 00:00:00+00:00,9.125,9.125,9.0,0.4679194986820221,7500,0.0,
1988-05-31 00:00:00+00:00,9.0,9.25,9.0,0.4679194986820221,15700,0.0,
1988-06-01 00:00:00+00:00,9.25,9.25,9.0,0.4679194986820221,12500,0.0,
1988-06-02 00:00:00+00:00,9.125,9.25,9.0,0.4743291735649109,16400,0.0,
1988-06-03 00:00:00+00:00,9.125,9.25,9.125,0.4679194986820221,5700,0.0,
1988-06-06 00:00:00+00:00,9.25,9.25,9.0,0.4615094363689422,12800,0.0,
1988-06-07 00:00:00+00:00,9.0,9.25,9.0,0.4679194986820221,8900,0.0,
1988-06-08 00:00:00+00:00,9.0,9.25,9.0,0.4743291735649109,11700,0.0,
1988-06-09 00:00:00+00:00,9.125,9.125,9.0,0.4679194986820221,8200,0.0,
1988-06-10 00:00:00+00:00,9.0,9.125,9.0,0.4679194986820221,21400,0.0,
1988-06-13 00:00:00+00:00,9.125,9.25,9.125,0.4679194986820221,11700,0.0,
1988-06-14 00:00:00+00:00,9.0,9.25,9.0,0.4679194986820221,22300,0.0,
1988-06-15 00:00:00+00:00,9.125,9.25,9.0,0.4615094363689422,8700,0.0,
1988-06-16 00:00:00+00:00,9.125,9.25,9.125,0.4679194986820221,8300,0.0,
1988-06-17 00:00:00+00:00,9.125,9.125,9.0,0.4615094363689422,24500,0.0,
1988-06-20 00:00:00+00:00,9.0,9.125,9.0,0.4679194986820221,18300,0.0,
1988-06-21 00:00:00+00:00,9.0,9.125,9.0,0.4679194986820221,8400,0.0,
1988-06-22 00:00:00+00:00,9.0,9.25,9.0,0.4615094363689422,20700,0.0,
1988-06-23 00:00:00+00:00,9.0,9.25,9.0,0.4679194986820221,5500,0.0,
1988-06-24 00:00:00+00:00,9.0,9.125,9.0,0.4679194986820221,11800,0.0,
1988-06-27 00:00:00+00:00,9.125,9.25,9.125,0.4679194986820221,10200,0.0,
1988-06-28 00:00:00+00:00,9.125,9.25,9.125,0.4679194986820221,9400,0.0,
1988-06-29 00:00:00+00:00,9.0,9.25,9.0,0.4679194986820221,11200,0.0,
1988-06-30 00:00:00+00:00,9.125,9.25,9.125,0.4679194986820221,22500,0.0,
1988-07-01 00:00:00+00:00,9.0,9.125,9.0,0.4615094363689422,9600,0.0,
1988-07-05 00:00:00+00:00,9.125,9.25,9.0,0.4679194986820221,7500,0.0,
1988-07-06 00:00:00+00:00,9.0,9.125,9.0,0.4615094363689422,19600,0.0,
1988-07-07 00:00:00+00:00,9.0,9.25,9.0,0.4679194986820221,19000,0.0,
1988-07-08 00:00:00+00:00,9.125,9.125,9.0,0.4615094363689422,11900,0.0,
1988-07-11 00:00:00+00:00,9.0,9.125,9.0,0.4679194986820221,24300,0.0,
1988-07-12 00:00:00+00:00,9.0,9.125,9.0,0.4679194986820221,9500,0.0,
1988-07-13 00:00:00+00:00,9.0,9.125,9.0,0.4679194986820221,18600,0.0,
1988-07-14 00:00:00+00:00,9.0,9.125,9.0,0.4679194986820221,18800,0.0,
1988-07-15 00:00:00+00:00,9.125,9.25,9.125,0.4679194986820221,15900,0.0,
1988-07-18 00:00:00+00:00,9.0,9.25,9.0,0.4679194986820221,13700,0.0,
1988-07-19 00:00:00+00:00,9.125,9.25,9.125,0.4743291735649109,14200,0.0,
1988-07-20 00:00:00+00:00,9.125,9.25,9.125,0.4679194986820221,7100,0.0,
1988-07-21 00:00:00+00:00,9.125,9.125,9.0,0.4615094363689422,14800,0.0,
1988-07-22 00:00:00+00:00,9.0,9.125,9.0,0.4615094363689422,41700,0.0,
1988-07-25 00:00:00+00:00,9.0,9.25,9.0,0.4615094363689422,17400,0.0,
1988-07-26 00:00:00+00:00,9.0,9.25,9.0,0.4679194986820221,14900,0.0,
