date,MIN_Open,MIN_High,MIN_Low,MIN_Close,MIN_Volume,MIN_Dividends,MIN_Stock Splits
1989-05-22 00:00:00+00:00,9.125,9.125,9.0,0.4716570079326629,350500,0.0,
1989-05-23 00:00:00+00:00,9.125,9.25,9.0,0.4716570079326629,286000,0.0,
1989-05-24 00:00:00+00:00,9.125,9.25,9.125,0.4781175851821899,242100,0.0,
1989-05-25 00:00:00+00:00,9.25,9.25,9.125,0.4781175851821899,156700,0.0,
1989-05-26 00:00:00+00:00,9.25,9.25,9.125,0.4781175851821899,157300,0.0,
1989-05-30 00:00:00+00:00,9.25,9.25,9.125,0.4781175851821899,191800,0.0,
1989-05-31 00:00:00+00:00,9.125,9.25,9.125,0.4781175851821899,148000,0.0,
1989-06-01 00:00:00+00:00,9.25,9.25,9.125,0.4781175851821899,205500,0.0,
1989-06-02 00:00:00+00:00,9.25,9.25,9.125,0.4781175851821899,257300,0.0,
1989-06-05 00:00:00+00:00,9.125,9.25,9.0,0.4781175851821899,229100,0.0,
1989-06-06 00:00:00+00:00,9.125,9.25,9.125,0.4826568067073822,246600,0.087,
1989-06-07 00:00:00+00:00,9.25,9.25,9.125,0.4826568067073822,231200,0.0,
1989-06-08 00:00:00+00:00,9.125,9.25,9.125,0.4761350750923157,319900,0.0,
1989-06-09 00:00:00+00:00,9.25,9.25,9.125,0.4826568067073822,185200,0.0,
1989-06-12 00:00:00+00:00,9.25,9.375,9.125,0.4826568067073822,448500,0.0,
1989-06-13 00:00:00+00:00,9.25,9.375,9.25,0.4891796112060547,268600,0.0,
1989-06-14 00:00:00+00:00,9.25,9.375,9.25,0.4826568067073822,286100,0.0,
1989-06-15 00:00:00+00:00,9.375,9.375,9.125,0.4826568067073822,408600,0.0,
1989-06-16 00:00:00+00:00,9.25,9.375,9.125,0.4761350750923157,202900,0.0,
1989-06-19 00:00:00+00:00,9.25,9.25,9.125,0.4761350750923157,182600,0.0,
1989-06-20 00:00:00+00:00,9.125,9.25,9.125,0.4826568067073822,214000,0.0,
1989-06-21 00:00:00+00:00,9.25,9.25,9.125,0.4761350750923157,246600,0.0,
1989-06-22 00:00:00+00:00,9.25,9.25,9.125,0.4826568067073822,286100,0.0,
1989-06-23 00:00:00+00:00,9.25,9.25,9.125,0.4761350750923157,283700,0.0,
1989-06-26 00:00:00+00:00,9.125,9.25,9.125,0.4826568067073822,123100,0.0,
1989-06-27 00:00:00+00:00,9.125,9.25,9.125,0.4761350750923157,162400,0.0,
1989-06-28 00:00:00+00:00,9.25,9.375,9.125,0.4826568067073822,253800,0.0,
1989-06-29 00:00:00+00:00,9.25,9.375,9.125,0.4761350750923157,133500,0.0,
1989-06-30 00:00:00+00:00,9.125,9.25,9.125,0.4826568067073822,200000,0.0,
1989-07-03 00:00:00+00:00,9.25,9.375,9.125,0.4826568067073822,92000,0.0,
1989-07-05 00:00:00+00:00,9.25,9.375,9.25,0.4826568067073822,179700,0.0,
1989-07-06 00:00:00+00:00,9.25,9.375,9.25,0.4891796112060547,298100,0.0,
1989-07-07 00:00:00+00:00,9.25,9.375,9.25,0.4891796112060547,188500,0.0,
1989-07-10 00:00:00+00:00,9.375,9.5,9.25,0.4957019984722137,337400,0.0,
1989-07-11 00:00:00+00:00,9.375,9.375,9.25,0.4871177673339844,312000,0.087,
1989-07-12 00:00:00+00:00,9.25,9.375,9.25,0.4937009513378143,274000,0.0,
1989-07-13 00:00:00+00:00,9.375,9.375,9.25,0.4871177673339844,258400,0.0,
1989-07-14 00:00:00+00:00,9.375,9.375,9.25,0.4871177673339844,375500,0.0,
1989-07-17 00:00:00+00:00,9.25,9.25,9.125,0.480535477399826,436400,0.0,
1989-07-18 00:00:00+00:00,9.125,9.25,9.125,0.4871177673339844,321000,0.0,
1989-07-19 00:00:00+00:00,9.125,9.25,9.125,0.4871177673339844,291100,0.0,
1989-07-20 00:00:00+00:00,9.125,9.25,9.125,0.480535477399826,330600,0.0,
1989-07-21 00:00:00+00:00,9.125,9.125,8.875,0.4673700332641601,525800,0.0,
1989-07-24 00:00:00+00:00,8.875,9.0,8.875,0.4673700332641601,401900,0.0,
1989-07-25 00:00:00+00:00,9.0,9.0,8.875,0.4673700332641601,220700,0.0,
1989-07-26 00:00:00+00:00,9.0,9.0,8.875,0.4673700332641601,149600,0.0,
1989-07-27 00:00:00+00:00,9.0,9.0,8.875,0.4739522039890289,168900,0.0,
1989-07-28 00:00:00+00:00,9.0,9.125,8.875,0.4739522039890289,328200,0.0,
1989-07-31 00:00:00+00:00,9.0,9.125,9.0,0.480535477399826,162900,0.0,
1989-08-01 00:00:00+00:00,9.0,9.25,9.0,0.480535477399826,457100,0.0,
1989-08-02 00:00:00+00:00,9.125,9.25,9.0,0.480535477399826,507300,0.0,
1989-08-03 00:00:00+00:00,9.125,9.25,9.0,0.480535477399826,323000,0.0,
1989-08-04 00:00:00+00:00,9.25,9.25,9.125,0.4871177673339844,170700,0.0,
1989-08-07 00:00:00+00:00,9.25,9.25,9.125,0.4871177673339844,127300,0.0,
1989-08-08 00:00:00+00:00,9.125,9.25,9.0,0.4850984215736389,191300,0.087,
1989-08-09 00:00:00+00:00,9.125,9.25,9.0,0.4917429089546203,166000,0.0,
1989-08-10 00:00:00+00:00,9.25,9.25,9.125,0.4850984215736389,135400,0.0,
1989-08-11 00:00:00+00:00,9.25,9.25,9.125,0.4917429089546203,165300,0.0,
1989-08-14 00:00:00+00:00,9.125,9.25,9.125,0.4850984215736389,237100,0.0,
1989-08-15 00:00:00+00:00,9.125,9.125,9.0,0.4850984215736389,282000,0.0,
1989-08-16 00:00:00+00:00,9.125,9.125,9.0,0.4850984215736389,277500,0.0,
1989-08-17 00:00:00+00:00,9.0,9.125,9.0,0.4850984215736389,193700,0.0,
1989-08-18 00:00:00+00:00,9.0,9.125,9.0,0.4784525632858276,272200,0.0,
1989-08-21 00:00:00+00:00,9.125,9.125,9.0,0.4850984215736389,157700,0.0,
1989-08-22 00:00:00+00:00,9.125,9.125,8.875,0.4784525632858276,516500,0.0,
1989-08-23 00:00:00+00:00,9.0,9.0,8.875,0.4784525632858276,204000,0.0,
1989-08-24 00:00:00+00:00,9.0,9.125,8.875,0.4784525632858276,252000,0.0,
1989-08-25 00:00:00+00:00,9.0,9.125,9.0,0.4784525632858276,277000,0.0,
1989-08-28 00:00:00+00:00,9.125,9.125,9.0,0.4850984215736389,191300,0.0,
1989-08-29 00:00:00+00:00,9.125,9.125,9.0,0.4784525632858276,176700,0.0,
1989-08-30 00:00:00+00:00,9.0,9.125,9.0,0.4784525632858276,219100,0.0,
1989-08-31 00:00:00+00:00,9.0,9.125,9.0,0.4784525632858276,177800,0.0,
1989-09-01 00:00:00+00:00,9.125,9.125,9.0,0.4850984215736389,177000,0.0,
1989-09-05 00:00:00+00:00,9.0,9.125,9.0,0.4850984215736389,192100,0.0,
1989-09-06 00:00:00+00:00,9.125,9.125,9.0,0.4784525632858276,213300,0.0,
1989-09-07 00:00:00+00:00,9.0,9.0,8.875,0.4764131605625152,272300,0.087,
1989-09-08 00:00:00+00:00,8.875,9.0,8.875,0.4764131605625152,198300,0.0,
1989-09-11 00:00:00+00:00,9.0,9.0,8.875,0.4831230342388153,199400,0.0,
1989-09-12 00:00:00+00:00,8.875,9.0,8.875,0.4764131605625152,208100,0.0,
1989-09-13 00:00:00+00:00,9.0,9.0,8.875,0.4831230342388153,243200,0.0,
1989-09-14 00:00:00+00:00,9.0,9.0,8.875,0.4831230342388153,237000,0.0,
1989-09-15 00:00:00+00:00,8.875,9.0,8.875,0.4831230342388153,368400,0.0,
1989-09-18 00:00:00+00:00,9.0,9.0,8.875,0.4764131605625152,302200,0.0,
1989-09-19 00:00:00+00:00,9.0,9.0,8.875,0.4764131605625152,364400,0.0,
1989-09-20 00:00:00+00:00,8.875,9.0,8.875,0.4831230342388153,239600,0.0,
1989-09-21 00:00:00+00:00,9.0,9.0,8.875,0.4831230342388153,263400,0.0,
1989-09-22 00:00:00+00:00,9.0,9.0,8.875,0.4831230342388153,300400,0.0,
1989-09-25 00:00:00+00:00,9.0,9.0,8.875,0.4764131605625152,140700,0.0,
1989-09-26 00:00:00+00:00,8.875,9.0,8.875,0.4764131605625152,201500,0.0,
1989-09-27 00:00:00+00:00,8.875,9.0,8.875,0.4764131605625152,177800,0.0,
1989-09-28 00:00:00+00:00,8.875,9.0,8.875,0.4831230342388153,173600,0.0,
1989-09-29 00:00:00+00:00,9.0,9.0,8.875,0.4831230342388153,166600,0.0,
1989-10-02 00:00:00+00:00,8.875,9.0,8.875,0.4764131605625152,248100,0.0,
1989-10-03 00:00:00+00:00,9.0,9.0,8.875,0.4764131605625152,207600,0.0,
1989-10-04 00:00:00+00:00,9.0,9.0,8.875,0.4831230342388153,249100,0.0,
1989-10-05 00:00:00+00:00,9.0,9.0,8.875,0.4831230342388153,221500,0.0,
1989-10-06 00:00:00+00:00,8.875,9.0,8.875,0.4764131605625152,182900,0.0,
1989-10-09 00:00:00+00:00,9.0,9.0,8.875,0.4831230342388153,202100,0.0,
1989-10-10 00:00:00+00:00,8.875,9.0,8.875,0.4810631275177002,264200,0.087,
1989-10-11 00:00:00+00:00,8.875,9.0,8.875,0.4810631275177002,227800,0.0,
1989-10-12 00:00:00+00:00,8.875,9.0,8.75,0.4742873609066009,235000,0.0,
1989-10-13 00:00:00+00:00,8.875,8.875,8.75,0.4742873609066009,243400,0.0,
1989-10-16 00:00:00+00:00,8.75,8.875,8.625,0.4675121903419494,412800,0.0,
1989-10-17 00:00:00+00:00,8.625,8.75,8.375,0.4675121903419494,255500,0.0,
1989-10-18 00:00:00+00:00,8.625,8.75,8.625,0.4675121903419494,212800,0.0,
1989-10-19 00:00:00+00:00,8.75,8.75,8.625,0.4742873609066009,240200,0.0,
1989-10-20 00:00:00+00:00,8.75,8.75,8.625,0.4742873609066009,320100,0.0,
1989-10-23 00:00:00+00:00,8.75,8.75,8.625,0.4675121903419494,220900,0.0,
1989-10-24 00:00:00+00:00,8.625,8.75,8.625,0.4675121903419494,256900,0.0,
1989-10-25 00:00:00+00:00,8.625,8.75,8.625,0.4742873609066009,279700,0.0,
1989-10-26 00:00:00+00:00,8.625,8.75,8.625,0.4742873609066009,264500,0.0,
1989-10-27 00:00:00+00:00,8.75,8.75,8.625,0.4675121903419494,134300,0.0,
1989-10-30 00:00:00+00:00,8.625,8.75,8.625,0.4742873609066009,192400,0.0,
1989-10-31 00:00:00+00:00,8.625,8.75,8.625,0.4742873609066009,313000,0.0,
1989-11-01 00:00:00+00:00,8.625,8.75,8.625,0.4742873609066009,249300,0.0,
1989-11-02 00:00:00+00:00,8.625,8.75,8.625,0.4742873609066009,267300,0.0,
1989-11-03 00:00:00+00:00,8.75,8.75,8.625,0.4675121903419494,234800,0.0,
1989-11-06 00:00:00+00:00,8.75,8.75,8.625,0.4675121903419494,335400,0.0,
1989-11-07 00:00:00+00:00,8.625,8.75,8.625,0.4791202843189239,328800,0.087,
1989-11-08 00:00:00+00:00,8.625,8.75,8.625,0.4722758531570434,330400,0.0,
1989-11-09 00:00:00+00:00,8.75,8.75,8.625,0.4791202843189239,237200,0.0,
1989-11-10 00:00:00+00:00,8.75,8.75,8.625,0.4722758531570434,256300,0.0,
1989-11-13 00:00:00+00:00,8.625,8.75,8.625,0.4791202843189239,291800,0.0,
1989-11-14 00:00:00+00:00,8.625,8.75,8.625,0.4722758531570434,401100,0.0,
1989-11-15 00:00:00+00:00,8.625,8.75,8.5,0.4654313027858734,370200,0.0,
1989-11-16 00:00:00+00:00,8.625,8.625,8.5,0.4722758531570434,438400,0.0,
1989-11-17 00:00:00+00:00,8.5,8.625,8.5,0.4722758531570434,251700,0.0,
1989-11-20 00:00:00+00:00,8.625,8.625,8.5,0.4654313027858734,203400,0.0,
1989-11-21 00:00:00+00:00,8.5,8.625,8.5,0.4722758531570434,283700,0.0,
1989-11-22 00:00:00+00:00,8.5,8.625,8.5,0.4722758531570434,302400,0.0,
1989-11-24 00:00:00+00:00,8.625,8.625,8.5,0.4722758531570434,116300,0.0,
1989-11-27 00:00:00+00:00,8.625,8.625,8.5,0.4654313027858734,322800,0.0,
1989-11-28 00:00:00+00:00,8.5,8.625,8.375,0.4585866034030914,531300,0.0,
1989-11-29 00:00:00+00:00,8.5,8.5,8.375,0.4585866034030914,449100,0.0,
1989-11-30 00:00:00+00:00,8.375,8.625,8.375,0.4585866034030914,415800,0.0,
1989-12-01 00:00:00+00:00,8.375,8.5,8.375,0.4585866034030914,491800,0.0,
1989-12-04 00:00:00+00:00,8.375,8.5,8.375,0.4654313027858734,571900,0.0,
1989-12-05 00:00:00+00:00,8.5,8.5,8.375,0.4585866034030914,799300,0.0,
1989-12-06 00:00:00+00:00,8.375,8.5,8.25,0.4634003639221191,767900,0.087,
1989-12-07 00:00:00+00:00,8.375,8.375,8.125,0.4564842283725738,559300,0.0,
1989-12-08 00:00:00+00:00,8.25,8.375,8.25,0.4634003639221191,544800,0.0,
1989-12-11 00:00:00+00:00,8.375,8.375,8.25,0.4564842283725738,765500,0.0,
1989-12-12 00:00:00+00:00,8.25,8.625,8.25,0.4564842283725738,593600,0.0,
1989-12-13 00:00:00+00:00,8.25,8.375,8.25,0.4564842283725738,633900,0.0,
1989-12-14 00:00:00+00:00,8.25,8.625,8.125,0.4564842283725738,1165900,0.0,
1989-12-15 00:00:00+00:00,8.25,8.25,8.125,0.4564842283725738,519000,0.0,
1989-12-18 00:00:00+00:00,8.125,8.25,8.125,0.4564842283725738,429600,0.0,
1989-12-19 00:00:00+00:00,8.25,8.25,8.125,0.4495676457881927,776300,0.0,
1989-12-20 00:00:00+00:00,8.125,8.25,8.125,0.4495676457881927,881100,0.0,
1989-12-21 00:00:00+00:00,8.125,8.25,8.125,0.4564842283725738,1108100,0.0,
1989-12-22 00:00:00+00:00,8.125,8.25,8.125,0.4564842283725738,573400,0.0,
1989-12-26 00:00:00+00:00,8.25,8.25,8.125,0.4564842283725738,534000,0.0,
1989-12-27 00:00:00+00:00,8.125,8.375,8.125,0.4634003639221191,646800,0.0,
1989-12-28 00:00:00+00:00,8.375,8.375,8.25,0.4634003639221191,667300,0.0,
1989-12-29 00:00:00+00:00,8.125,8.375,8.125,0.4564842283725738,984300,0.0,
1990-01-02 00:00:00+00:00,8.375,8.375,8.25,0.4634003639221191,359900,0.0,
1990-01-03 00:00:00+00:00,8.375,8.375,8.125,0.4634003639221191,435200,0.0,
1990-01-04 00:00:00+00:00,8.375,8.625,8.25,0.4772337079048157,1126900,0.0,
1990-01-05 00:00:00+00:00,8.625,8.75,8.5,0.4841498136520386,1193700,0.0,
1990-01-08 00:00:00+00:00,8.75,9.0,8.625,0.4910663366317749,900000,0.0,
1990-01-09 00:00:00+00:00,8.75,8.875,8.625,0.4959275126457214,617800,0.087,
1990-01-10 00:00:00+00:00,8.75,8.875,8.75,0.488942950963974,408300,0.0,
1990-01-11 00:00:00+00:00,8.75,8.875,8.75,0.4959275126457214,328900,0.0,
1990-01-12 00:00:00+00:00,8.75,8.875,8.75,0.488942950963974,371400,0.0,
1990-01-15 00:00:00+00:00,8.875,8.875,8.75,0.4959275126457214,307500,0.0,
1990-01-16 00:00:00+00:00,8.875,9.0,8.75,0.5029130578041077,686000,0.0,
1990-01-17 00:00:00+00:00,8.875,9.0,8.875,0.5029130578041077,341400,0.0,
1990-01-18 00:00:00+00:00,8.75,9.0,8.75,0.5029130578041077,402400,0.0,
1990-01-19 00:00:00+00:00,9.0,9.0,8.875,0.4959275126457214,481000,0.0,
1990-01-22 00:00:00+00:00,9.0,9.0,8.875,0.4959275126457214,257700,0.0,
1990-01-23 00:00:00+00:00,8.875,9.0,8.875,0.4959275126457214,330700,0.0,
1990-01-24 00:00:00+00:00,8.875,9.0,8.75,0.488942950963974,481400,0.0,
1990-01-25 00:00:00+00:00,8.875,8.875,8.75,0.488942950963974,273900,0.0,
1990-01-26 00:00:00+00:00,8.875,8.875,8.75,0.488942950963974,232400,0.0,
1990-01-29 00:00:00+00:00,8.75,8.875,8.75,0.488942950963974,325700,0.0,
1990-01-30 00:00:00+00:00,8.875,8.875,8.75,0.488942950963974,267000,0.0,
1990-01-31 00:00:00+00:00,8.75,8.875,8.75,0.488942950963974,208100,0.0,
1990-02-01 00:00:00+00:00,8.75,8.875,8.75,0.488942950963974,288200,0.0,
1990-02-02 00:00:00+00:00,8.75,8.875,8.75,0.488942950963974,275500,0.0,
1990-02-05 00:00:00+00:00,8.875,8.875,8.75,0.4959275126457214,322000,0.0,
1990-02-06 00:00:00+00:00,8.875,8.875,8.75,0.488942950963974,359600,0.0,
1990-02-07 00:00:00+00:00,8.625,8.875,8.625,0.4959275126457214,325600,0.0,
1990-02-08 00:00:00+00:00,8.875,8.875,8.75,0.4959275126457214,259400,0.0,
1990-02-09 00:00:00+00:00,8.75,8.875,8.625,0.4867295026779175,339600,0.087,
1990-02-12 00:00:00+00:00,8.75,8.875,8.625,0.493783563375473,304000,0.0,
1990-02-13 00:00:00+00:00,8.75,8.75,8.625,0.4867295026779175,272700,0.0,
1990-02-14 00:00:00+00:00,8.625,8.75,8.625,0.4867295026779175,434500,0.0,
1990-02-15 00:00:00+00:00,8.625,8.75,8.5,0.4867295026779175,481700,0.0,
1990-02-16 00:00:00+00:00,8.625,8.625,8.5,0.4796758592128753,207900,0.0,
1990-02-20 00:00:00+00:00,8.5,8.625,8.375,0.4796758592128753,396700,0.0,
1990-02-21 00:00:00+00:00,8.375,8.5,8.375,0.4796758592128753,294200,0.0,
1990-02-22 00:00:00+00:00,8.375,8.5,8.375,0.4796758592128753,229400,0.0,
1990-02-23 00:00:00+00:00,8.375,8.5,8.375,0.4796758592128753,209900,0.0,
1990-02-26 00:00:00+00:00,8.375,8.5,8.375,0.4796758592128753,252900,0.0,
1990-02-27 00:00:00+00:00,8.375,8.5,8.375,0.4726209938526153,271400,0.0,
1990-02-28 00:00:00+00:00,8.375,8.5,8.375,0.4726209938526153,333500,0.0,
1990-03-01 00:00:00+00:00,8.375,8.5,8.375,0.4726209938526153,287600,0.0,
1990-03-02 00:00:00+00:00,8.375,8.5,8.375,0.4726209938526153,363000,0.0,
1990-03-05 00:00:00+00:00,8.375,8.5,8.25,0.4796758592128753,296000,0.0,
1990-03-06 00:00:00+00:00,8.375,8.5,8.375,0.4796758592128753,319700,0.0,
1990-03-07 00:00:00+00:00,8.375,8.5,8.375,0.4796758592128753,305600,0.0,
1990-03-08 00:00:00+00:00,8.375,8.5,8.375,0.4846360981464386,337600,0.087,
1990-03-09 00:00:00+00:00,8.5,8.5,8.375,0.4846360981464386,271100,0.0,
1990-03-12 00:00:00+00:00,8.375,8.5,8.375,0.4775079786777496,344300,0.0,
1990-03-13 00:00:00+00:00,8.375,8.5,8.375,0.4775079786777496,323600,0.0,
1990-03-14 00:00:00+00:00,8.5,8.5,8.375,0.4846360981464386,452100,0.0,
1990-03-15 00:00:00+00:00,8.375,8.5,8.375,0.4775079786777496,459900,0.0,
1990-03-16 00:00:00+00:00,8.5,8.5,8.375,0.4775079786777496,300000,0.0,
1990-03-19 00:00:00+00:00,8.375,8.75,8.25,0.4775079786777496,532500,0.0,
1990-03-20 00:00:00+00:00,8.25,8.375,8.125,0.470381885766983,650000,0.0,
1990-03-21 00:00:00+00:00,8.125,8.375,8.125,0.470381885766983,394300,0.0,
1990-03-22 00:00:00+00:00,8.25,8.25,8.125,0.4632547199726105,408500,0.0,
1990-03-23 00:00:00+00:00,8.125,8.25,8.125,0.4632547199726105,449400,0.0,
1990-03-26 00:00:00+00:00,8.25,8.25,8.125,0.470381885766983,271900,0.0,
1990-03-27 00:00:00+00:00,8.125,8.25,8.125,0.4632547199726105,288500,0.0,
1990-03-28 00:00:00+00:00,8.125,8.25,8.125,0.470381885766983,373600,0.0,
1990-03-29 00:00:00+00:00,8.25,8.375,8.25,0.470381885766983,603300,0.0,
1990-03-30 00:00:00+00:00,8.375,8.375,8.25,0.4775079786777496,444900,0.0,
1990-04-02 00:00:00+00:00,8.25,8.375,8.125,0.4775079786777496,301600,0.0,
1990-04-03 00:00:00+00:00,8.25,8.375,8.25,0.470381885766983,307600,0.0,
1990-04-04 00:00:00+00:00,8.375,8.375,8.25,0.470381885766983,259900,0.0,
1990-04-05 00:00:00+00:00,8.375,8.375,8.25,0.4775079786777496,310000,0.0,
1990-04-06 00:00:00+00:00,8.25,8.375,8.125,0.4632547199726105,482100,0.0,
1990-04-09 00:00:00+00:00,8.125,8.125,8.0,0.4610645174980163,462600,0.087,
1990-04-10 00:00:00+00:00,8.0,8.125,7.875,0.4538604617118835,481500,0.0,
1990-04-11 00:00:00+00:00,8.0,8.0,7.75,0.4466560184955597,768200,0.0,
1990-04-12 00:00:00+00:00,7.875,7.875,7.75,0.4538604617118835,565600,0.0,
1990-04-16 00:00:00+00:00,7.875,8.0,7.875,0.4538604617118835,406600,0.0,
1990-04-17 00:00:00+00:00,7.875,8.0,7.75,0.4538604617118835,567700,0.0,
1990-04-18 00:00:00+00:00,7.875,8.0,7.75,0.4538604617118835,394500,0.0,
1990-04-19 00:00:00+00:00,7.875,7.875,7.75,0.4466560184955597,353400,0.0,
1990-04-20 00:00:00+00:00,7.875,7.875,7.75,0.4538604617118835,393500,0.0,
1990-04-23 00:00:00+00:00,7.875,8.0,7.75,0.4538604617118835,382300,0.0,
1990-04-24 00:00:00+00:00,7.875,8.0,7.75,0.4466560184955597,282800,0.0,
1990-04-25 00:00:00+00:00,7.75,7.875,7.75,0.4538604617118835,327100,0.0,
1990-04-26 00:00:00+00:00,7.75,8.0,7.75,0.4538604617118835,270600,0.0,
1990-04-27 00:00:00+00:00,7.75,7.875,7.75,0.4538604617118835,352300,0.0,
1990-04-30 00:00:00+00:00,7.875,7.875,7.75,0.4466560184955597,248000,0.0,
1990-05-01 00:00:00+00:00,7.875,7.875,7.75,0.4466560184955597,371000,0.0,
1990-05-02 00:00:00+00:00,7.75,8.0,7.75,0.4538604617118835,443600,0.0,
1990-05-03 00:00:00+00:00,8.0,8.0,7.875,0.4538604617118835,376000,0.0,
1990-05-04 00:00:00+00:00,7.875,8.0,7.875,0.4610645174980163,291300,0.0,
1990-05-07 00:00:00+00:00,7.875,8.0,7.875,0.4610645174980163,289500,0.0,
1990-05-08 00:00:00+00:00,7.875,8.0,7.75,0.4588505029678345,404600,0.087,
1990-05-09 00:00:00+00:00,7.75,7.875,7.75,0.4515667855739593,433800,0.0,
1990-05-10 00:00:00+00:00,7.75,7.875,7.625,0.4515667855739593,405700,0.0,
1990-05-11 00:00:00+00:00,7.625,7.875,7.625,0.4588505029678345,523200,0.0,
1990-05-14 00:00:00+00:00,7.875,7.875,7.75,0.4515667855739593,321000,0.0,
1990-05-15 00:00:00+00:00,7.75,7.875,7.625,0.4442834556102752,430400,0.0,
1990-05-16 00:00:00+00:00,7.75,7.75,7.5,0.4442834556102752,659300,0.0,
1990-05-17 00:00:00+00:00,7.625,7.625,7.25,0.4370007812976837,817000,0.0,
1990-05-18 00:00:00+00:00,7.5,7.5,7.375,0.4297175407409668,598000,0.0,
1990-05-21 00:00:00+00:00,7.5,7.5,7.375,0.4297175407409668,422300,0.0,
1990-05-22 00:00:00+00:00,7.5,7.5,7.375,0.4370007812976837,504800,0.0,
1990-05-23 00:00:00+00:00,7.375,7.625,7.375,0.4370007812976837,895300,0.0,
1990-05-24 00:00:00+00:00,7.625,7.625,7.5,0.4442834556102752,423300,0.0,
1990-05-25 00:00:00+00:00,7.625,7.75,7.5,0.4515667855739593,824100,0.0,
1990-05-29 00:00:00+00:00,7.625,7.875,7.625,0.4588505029678345,359800,0.0,
1990-05-30 00:00:00+00:00,7.75,8.0,7.75,0.4588505029678345,544000,0.0,
1990-05-31 00:00:00+00:00,7.875,7.875,7.75,0.4588505029678345,268600,0.0,
1990-06-01 00:00:00+00:00,7.875,8.0,7.75,0.466133564710617,324900,0.0,
1990-06-04 00:00:00+00:00,8.0,8.0,7.875,0.4588505029678345,333600,0.0,
1990-06-05 00:00:00+00:00,8.0,8.0,7.875,0.466133564710617,340300,0.0,
1990-06-06 00:00:00+00:00,8.0,8.0,7.875,0.4588505029678345,445600,0.0,
1990-06-07 00:00:00+00:00,7.875,8.0,7.875,0.4588505029678345,475300,0.0,
1990-06-08 00:00:00+00:00,7.875,8.0,7.75,0.4713409841060638,461500,0.087,
1990-06-11 00:00:00+00:00,8.0,8.0,7.875,0.4713409841060638,280700,0.0,
1990-06-12 00:00:00+00:00,7.875,8.0,7.875,0.4639767408370971,362100,0.0,
1990-06-13 00:00:00+00:00,8.0,8.0,7.875,0.4713409841060638,301800,0.0,
1990-06-14 00:00:00+00:00,7.875,8.0,7.875,0.4713409841060638,327000,0.0,
1990-06-15 00:00:00+00:00,8.0,8.0,7.875,0.4639767408370971,319700,0.0,
1990-06-18 00:00:00+00:00,7.875,8.0,7.875,0.4639767408370971,284900,0.0,
1990-06-19 00:00:00+00:00,7.875,8.0,7.875,0.4639767408370971,284100,0.0,
1990-06-20 00:00:00+00:00,8.0,8.0,7.875,0.4639767408370971,488600,0.0,
1990-06-21 00:00:00+00:00,7.875,8.375,7.875,0.4713409841060638,394700,0.0,
1990-06-22 00:00:00+00:00,8.0,8.0,7.875,0.4713409841060638,422500,0.0,
1990-06-25 00:00:00+00:00,7.875,8.0,7.75,0.4639767408370971,309400,0.0,
1990-06-26 00:00:00+00:00,7.875,8.0,7.875,0.4639767408370971,300400,0.0,
1990-06-27 00:00:00+00:00,8.0,8.0,7.75,0.4566119909286499,293500,0.0,
1990-06-28 00:00:00+00:00,7.75,7.875,7.75,0.4639767408370971,252200,0.0,
1990-06-29 00:00:00+00:00,7.75,7.875,7.75,0.4639767408370971,271000,0.0,
1990-07-02 00:00:00+00:00,7.75,7.875,7.75,0.4566119909286499,260600,0.0,
1990-07-03 00:00:00+00:00,7.875,8.0,7.75,0.4639767408370971,442000,0.0,
1990-07-05 00:00:00+00:00,7.875,8.0,7.875,0.4639767408370971,378000,0.0,
1990-07-06 00:00:00+00:00,8.0,8.0,7.875,0.4713409841060638,253700,0.0,
1990-07-09 00:00:00+00:00,8.0,8.0,7.875,0.4713409841060638,378600,0.0,
1990-07-10 00:00:00+00:00,7.875,7.875,7.0,0.46163210272789,410200,0.087,
1990-07-11 00:00:00+00:00,7.875,7.875,7.75,0.46163210272789,340000,0.0,
1990-07-12 00:00:00+00:00,7.75,7.875,7.75,0.4690775573253631,315500,0.0,
1990-07-13 00:00:00+00:00,7.75,7.875,7.75,0.4690775573253631,325600,0.0,
1990-07-16 00:00:00+00:00,7.75,7.875,7.75,0.46163210272789,366500,0.0,
1990-07-17 00:00:00+00:00,7.75,7.875,7.75,0.4690775573253631,401900,0.0,
1990-07-18 00:00:00+00:00,7.75,7.875,7.75,0.4690775573253631,619300,0.0,
1990-07-19 00:00:00+00:00,7.75,7.875,7.75,0.46163210272789,369700,0.0,
1990-07-20 00:00:00+00:00,7.75,7.875,7.75,0.46163210272789,405500,0.0,
1990-07-23 00:00:00+00:00,7.75,7.875,7.75,0.4690775573253631,264500,0.0,
1990-07-24 00:00:00+00:00,7.875,7.875,7.75,0.4690775573253631,341400,0.0,
1990-07-25 00:00:00+00:00,7.875,8.0,7.75,0.4690775573253631,464800,0.0,
1990-07-26 00:00:00+00:00,7.875,8.0,7.875,0.4690775573253631,222700,0.0,
1990-07-27 00:00:00+00:00,7.875,8.0,7.875,0.4765229821205139,274200,0.0,
1990-07-30 00:00:00+00:00,8.0,8.0,7.875,0.4765229821205139,282500,0.0,
1990-07-31 00:00:00+00:00,8.0,8.0,7.875,0.4765229821205139,249100,0.0,
1990-08-01 00:00:00+00:00,8.0,8.0,7.875,0.4690775573253631,278200,0.0,
