date,SYPR_Open,SYPR_High,SYPR_Low,SYPR_Close,SYPR_Volume,SYPR_Dividends,SYPR_Stock Splits
1995-08-09 00:00:00+00:00,28.0,28.0,27.0,22.03439140319824,2350,0.0,
1995-08-10 00:00:00+00:00,27.0,28.0,27.0,22.03439140319824,700,0.0,
1995-08-11 00:00:00+00:00,26.5,26.5,26.5,21.6263484954834,575,0.0,
1995-08-14 00:00:00+00:00,28.0,28.0,26.5,21.6263484954834,475,0.0,
1995-08-15 00:00:00+00:00,26.5,27.0,26.5,22.03439140319824,475,0.0,
1995-08-16 00:00:00+00:00,27.0,28.5,27.0,22.85047721862793,4650,0.0,
1995-08-17 00:00:00+00:00,28.5,28.5,27.0,22.03439140319824,16575,0.0,
1995-08-18 00:00:00+00:00,28.0,28.0,27.5,22.85047721862793,2775,0.0,
1995-08-21 00:00:00+00:00,27.0,28.5,27.0,22.85047721862793,5175,0.0,
1995-08-22 00:00:00+00:00,27.0,28.5,26.5,22.44243431091309,4550,0.0,
1995-08-23 00:00:00+00:00,27.0,27.5,26.0,21.6263484954834,4900,0.0,
1995-08-24 00:00:00+00:00,27.5,27.5,26.5,21.6263484954834,150,0.0,
1995-08-25 00:00:00+00:00,26.5,27.5,26.5,22.44243431091309,900,0.0,
1995-08-28 00:00:00+00:00,27.5,27.5,26.0,21.21830368041992,1650,0.0,
1995-08-29 00:00:00+00:00,26.0,26.0,26.0,21.21830368041992,1350,0.0,
1995-08-30 00:00:00+00:00,25.0,25.0,25.0,20.402212142944336,625,0.0,
1995-08-31 00:00:00+00:00,27.0,27.5,25.0,22.44243431091309,1025,0.0,
1995-09-01 00:00:00+00:00,25.5,27.5,25.5,20.810258865356445,850,0.0,
1995-09-05 00:00:00+00:00,27.5,28.0,26.0,22.44243431091309,8025,0.0,
1995-09-06 00:00:00+00:00,27.0,28.0,26.0,21.21830368041992,11275,0.0,
1995-09-07 00:00:00+00:00,27.0,27.0,26.0,22.03439140319824,5750,0.0,
1995-09-08 00:00:00+00:00,27.0,27.0,26.0,21.21830368041992,1725,0.0,
1995-09-11 00:00:00+00:00,27.0,27.0,25.5,22.03439140319824,2925,0.0,
1995-09-12 00:00:00+00:00,27.0,27.5,26.0,22.03439140319824,7675,0.0,
1995-09-13 00:00:00+00:00,27.5,27.5,27.5,22.44243431091309,25,0.0,
1995-09-14 00:00:00+00:00,27.5,27.5,26.0,22.03439140319824,3900,0.0,
1995-09-15 00:00:00+00:00,25.0,26.5,25.0,20.402212142944336,1725,0.0,
1995-09-18 00:00:00+00:00,25.0,26.5,25.0,20.402212142944336,1350,0.0,
1995-09-19 00:00:00+00:00,25.0,25.0,25.0,20.402212142944336,50,0.0,
1995-09-20 00:00:00+00:00,25.0,26.5,25.0,21.6263484954834,900,0.0,
1995-09-21 00:00:00+00:00,25.0,25.0,25.0,20.402212142944336,75,0.0,
1995-09-22 00:00:00+00:00,26.5,26.5,25.0,21.6263484954834,375,0.0,
1995-09-25 00:00:00+00:00,25.0,26.5,25.0,20.810258865356445,600,0.0,
1995-09-26 00:00:00+00:00,26.5,26.5,24.0,19.58612060546875,2700,0.0,
1995-09-27 00:00:00+00:00,23.0,24.0,23.0,18.770038604736328,4600,0.0,
1995-09-28 00:00:00+00:00,25.0,25.0,25.0,20.402212142944336,100,0.0,
1995-09-29 00:00:00+00:00,23.0,24.0,22.0,18.770038604736328,4525,0.0,
1995-10-02 00:00:00+00:00,22.0,24.0,22.0,17.953947067260742,1575,0.0,
1995-10-03 00:00:00+00:00,24.0,24.0,22.0,19.58612060546875,3450,0.0,
1995-10-04 00:00:00+00:00,21.0,21.0,21.0,17.137859344482422,950,0.0,
1995-10-05 00:00:00+00:00,21.0,24.0,21.0,19.382099151611328,3425,0.0,
1995-10-06 00:00:00+00:00,22.0,25.0,22.0,20.402212142944336,2425,0.0,
1995-10-09 00:00:00+00:00,22.0,25.0,22.0,18.157974243164062,1925,0.0,
1995-10-10 00:00:00+00:00,22.0,24.0,22.0,17.953947067260742,375,0.0,
1995-10-11 00:00:00+00:00,22.0,23.75,22.0,17.953947067260742,1250,0.0,
1995-10-12 00:00:00+00:00,22.0,22.0,22.0,17.953947067260742,0,0.0,
1995-10-13 00:00:00+00:00,22.0,25.0,22.0,17.953947067260742,700,0.0,
1995-10-16 00:00:00+00:00,24.0,25.0,23.0,20.402212142944336,11100,0.0,
1995-10-17 00:00:00+00:00,25.0,25.0,23.5,19.58612060546875,1300,0.0,
1995-10-18 00:00:00+00:00,23.5,24.0,23.5,19.58612060546875,1075,0.0,
1995-10-19 00:00:00+00:00,23.0,24.0,23.0,18.770038604736328,2400,0.0,
1995-10-20 00:00:00+00:00,23.0,23.5,21.0,17.137859344482422,1475,0.0,
1995-10-23 00:00:00+00:00,21.0,21.0,21.0,17.137859344482422,1125,0.0,
1995-10-24 00:00:00+00:00,21.0,22.0,21.0,17.137859344482422,2750,0.0,
1995-10-25 00:00:00+00:00,19.5,19.5,19.5,15.913726806640623,400,0.0,
1995-10-26 00:00:00+00:00,20.0,20.0,20.0,16.321773529052734,325,0.0,
1995-10-27 00:00:00+00:00,22.0,22.0,22.0,17.953947067260742,100,0.0,
1995-10-30 00:00:00+00:00,19.0,20.0,19.0,15.505681037902832,2500,0.0,
1995-10-31 00:00:00+00:00,20.0,20.0,18.0,14.689589500427246,1700,0.0,
1995-11-01 00:00:00+00:00,18.0,20.0,18.0,15.913726806640623,2225,0.0,
1995-11-02 00:00:00+00:00,20.0,20.0,20.0,16.321773529052734,125,0.0,
1995-11-03 00:00:00+00:00,18.0,18.0,18.0,14.689589500427246,500,0.0,
1995-11-06 00:00:00+00:00,18.0,21.0,18.0,17.137859344482422,5125,0.0,
1995-11-07 00:00:00+00:00,19.0,21.0,19.0,15.505681037902832,825,0.0,
1995-11-08 00:00:00+00:00,18.0,21.0,18.0,17.137859344482422,4875,0.0,
1995-11-09 00:00:00+00:00,21.0,21.0,20.0,17.137859344482422,1875,0.0,
1995-11-10 00:00:00+00:00,20.0,22.0,20.0,17.137859344482422,675,0.0,
1995-11-13 00:00:00+00:00,21.0,21.0,21.0,17.137859344482422,0,0.0,
1995-11-14 00:00:00+00:00,21.0,21.0,20.5,16.72981071472168,525,0.0,
1995-11-15 00:00:00+00:00,19.5,20.0,19.5,15.913726806640623,825,0.0,
1995-11-16 00:00:00+00:00,19.5,21.0,19.5,15.913726806640623,675,0.0,
1995-11-17 00:00:00+00:00,19.5,19.5,19.5,15.913726806640623,850,0.0,
1995-11-20 00:00:00+00:00,19.5,20.0,19.5,16.321773529052734,700,0.0,
1995-11-21 00:00:00+00:00,19.5,19.5,19.0,15.505681037902832,1950,0.0,
1995-11-22 00:00:00+00:00,19.0,20.0,19.0,16.321773529052734,375,0.0,
1995-11-24 00:00:00+00:00,19.0,19.0,19.0,15.505681037902832,100,0.0,
1995-11-27 00:00:00+00:00,19.0,19.0,17.5,14.28154468536377,1075,0.0,
1995-11-28 00:00:00+00:00,19.0,19.0,17.5,14.28154468536377,1675,0.0,
1995-11-29 00:00:00+00:00,17.0,18.0,14.0,13.057418823242188,10975,0.0,
1995-11-30 00:00:00+00:00,15.0,17.0,15.0,12.241328239440918,2400,0.0,
1995-12-01 00:00:00+00:00,15.0,16.0,13.5,12.649374961853027,9075,0.0,
1995-12-04 00:00:00+00:00,13.5,15.5,13.5,11.01719570159912,4100,0.0,
1995-12-05 00:00:00+00:00,15.0,15.0,12.0,10.201106071472168,4550,0.0,
1995-12-06 00:00:00+00:00,14.5,15.0,12.5,11.833285331726074,7375,0.0,
1995-12-07 00:00:00+00:00,14.5,14.5,13.0,11.833285331726074,4175,0.0,
1995-12-08 00:00:00+00:00,14.5,14.5,12.0,10.558146476745604,7225,0.0,
1995-12-11 00:00:00+00:00,14.0,14.0,12.0,10.60915184020996,1900,0.0,
1995-12-12 00:00:00+00:00,12.0,14.0,12.0,9.844064712524414,2050,0.0,
1995-12-13 00:00:00+00:00,12.0,13.0,11.5,9.385019302368164,10025,0.0,
1995-12-14 00:00:00+00:00,11.5,13.0,11.5,9.793060302734377,4725,0.0,
1995-12-15 00:00:00+00:00,12.0,12.0,10.0,8.160886764526367,3800,0.0,
1995-12-18 00:00:00+00:00,10.0,12.0,9.0,7.344794750213623,7325,0.0,
1995-12-19 00:00:00+00:00,11.0,11.0,8.5,8.160886764526367,9000,0.0,
1995-12-20 00:00:00+00:00,10.0,10.0,8.5,6.9367523193359375,7350,0.0,
1995-12-21 00:00:00+00:00,10.0,10.0,8.0,6.9367523193359375,9275,0.0,
1995-12-22 00:00:00+00:00,9.0,9.0,8.0,6.9367523193359375,6750,0.0,
1995-12-26 00:00:00+00:00,8.0,9.0,7.5,6.528709411621094,7450,0.0,
1995-12-27 00:00:00+00:00,7.5,9.0,7.5,6.528709411621094,4675,0.0,
1995-12-28 00:00:00+00:00,7.5,8.5,7.5,6.528709411621094,11650,0.0,
1995-12-29 00:00:00+00:00,8.0,10.0,8.0,8.160886764526367,19800,0.0,
1996-01-02 00:00:00+00:00,11.0,11.0,11.0,8.976973533630371,2675,0.0,
1996-01-03 00:00:00+00:00,11.0,11.0,10.0,8.976973533630371,5375,0.0,
1996-01-04 00:00:00+00:00,14.0,14.0,11.5,11.01719570159912,4700,0.0,
1996-01-05 00:00:00+00:00,13.5,14.0,12.0,11.425238609313965,3525,0.0,
1996-01-08 00:00:00+00:00,13.5,14.0,13.0,11.01719570159912,2175,0.0,
1996-01-09 00:00:00+00:00,13.0,14.0,12.5,10.201106071472168,1250,0.0,
1996-01-10 00:00:00+00:00,12.5,14.0,12.0,10.711162567138672,7800,0.0,
1996-01-11 00:00:00+00:00,13.0,14.0,13.0,10.60915184020996,3300,0.0,
1996-01-12 00:00:00+00:00,15.0,15.0,11.5,10.60915184020996,6050,0.0,
1996-01-15 00:00:00+00:00,13.0,13.0,11.0,8.976973533630371,1500,0.0,
1996-01-16 00:00:00+00:00,11.5,12.5,11.5,10.201106071472168,450,0.0,
1996-01-17 00:00:00+00:00,12.0,12.0,10.5,8.976973533630371,1050,0.0,
1996-01-18 00:00:00+00:00,12.0,13.0,11.5,10.60915184020996,400,0.0,
1996-01-19 00:00:00+00:00,11.0,13.0,10.5,8.568929672241211,1950,0.0,
1996-01-22 00:00:00+00:00,13.0,13.0,10.5,8.568929672241211,400,0.0,
1996-01-23 00:00:00+00:00,13.0,13.0,10.5,8.568929672241211,1550,0.0,
1996-01-24 00:00:00+00:00,10.5,12.5,10.5,9.793060302734377,625,0.0,
1996-01-25 00:00:00+00:00,12.5,12.5,12.5,10.201106071472168,25,0.0,
1996-01-26 00:00:00+00:00,11.0,12.5,11.0,10.201106071472168,800,0.0,
1996-01-29 00:00:00+00:00,11.0,11.0,11.0,8.976973533630371,1000,0.0,
1996-01-30 00:00:00+00:00,12.5,12.5,12.5,10.201106071472168,50,0.0,
1996-01-31 00:00:00+00:00,11.0,12.5,11.0,8.976973533630371,675,0.0,
1996-02-01 00:00:00+00:00,11.0,11.0,11.0,8.976973533630371,0,0.0,
1996-02-02 00:00:00+00:00,11.5,11.5,10.5,8.976973533630371,7325,0.0,
1996-02-05 00:00:00+00:00,12.0,12.0,12.0,9.793060302734377,500,0.0,
1996-02-06 00:00:00+00:00,12.0,12.0,10.5,8.568929672241211,550,0.0,
1996-02-07 00:00:00+00:00,10.5,10.5,10.5,8.568929672241211,125,0.0,
1996-02-08 00:00:00+00:00,10.5,12.0,10.5,9.793060302734377,650,0.0,
1996-02-09 00:00:00+00:00,11.25,12.0,11.25,9.793060302734377,950,0.0,
1996-02-12 00:00:00+00:00,12.0,12.0,10.5,8.976973533630371,1800,0.0,
1996-02-13 00:00:00+00:00,11.0,11.0,11.0,8.976973533630371,0,0.0,
1996-02-14 00:00:00+00:00,12.5,12.5,12.0,9.793060302734377,7050,0.0,
1996-02-15 00:00:00+00:00,12.5,12.5,12.0,10.201106071472168,4325,0.0,
1996-02-16 00:00:00+00:00,12.0,12.0,12.0,9.793060302734377,1500,0.0,
1996-02-20 00:00:00+00:00,12.0,12.0,11.5,9.793060302734377,5075,0.0,
1996-02-21 00:00:00+00:00,13.0,13.0,12.0,9.793060302734377,625,0.0,
1996-02-22 00:00:00+00:00,12.0,12.5,12.0,10.201106071472168,975,0.0,
1996-02-23 00:00:00+00:00,13.0,13.0,12.5,10.201106071472168,325,0.0,
1996-02-26 00:00:00+00:00,13.0,13.0,12.0,10.60915184020996,1175,0.0,
1996-02-27 00:00:00+00:00,11.5,12.5,11.5,9.385019302368164,1875,0.0,
1996-02-28 00:00:00+00:00,12.5,12.5,11.0,8.976973533630371,1075,0.0,
1996-02-29 00:00:00+00:00,11.0,11.0,11.0,8.976973533630371,0,0.0,
1996-03-01 00:00:00+00:00,11.75,12.5,11.75,10.201106071472168,750,0.0,
1996-03-04 00:00:00+00:00,11.5,11.5,11.5,9.385019302368164,125,0.0,
1996-03-05 00:00:00+00:00,11.5,11.5,11.5,9.385019302368164,100,0.0,
1996-03-06 00:00:00+00:00,11.0,11.0,11.0,8.976973533630371,150,0.0,
1996-03-07 00:00:00+00:00,11.0,11.75,11.0,9.589040756225586,1800,0.0,
1996-03-08 00:00:00+00:00,12.0,12.0,10.5,8.568929672241211,4275,0.0,
1996-03-11 00:00:00+00:00,10.5,10.5,10.5,8.568929672241211,100,0.0,
1996-03-12 00:00:00+00:00,10.0,10.125,10.0,8.262894630432129,800,0.0,
1996-03-13 00:00:00+00:00,10.5,10.5,10.5,8.568929672241211,575,0.0,
1996-03-14 00:00:00+00:00,12.0,12.0,10.5,8.568929672241211,275,0.0,
1996-03-15 00:00:00+00:00,12.0,12.0,9.5,7.956863403320312,3475,0.0,
1996-03-18 00:00:00+00:00,9.5,10.5,9.5,8.568929672241211,1100,0.0,
1996-03-19 00:00:00+00:00,10.5,10.5,10.0,8.160886764526367,50,0.0,
1996-03-20 00:00:00+00:00,9.5,10.0,8.5,7.752840518951416,5700,0.0,
1996-03-21 00:00:00+00:00,10.0,10.0,9.5,7.752840518951416,650,0.0,
1996-03-22 00:00:00+00:00,10.0,10.5,9.5,8.568929672241211,2775,0.0,
1996-03-25 00:00:00+00:00,11.0,12.0,10.5,9.793060302734377,5725,0.0,
1996-03-26 00:00:00+00:00,10.5,12.0,10.5,9.793060302734377,50,0.0,
1996-03-27 00:00:00+00:00,12.0,12.0,10.0,8.160886764526367,900,0.0,
1996-03-28 00:00:00+00:00,10.0,10.0,10.0,8.160886764526367,1500,0.0,
1996-03-29 00:00:00+00:00,11.0,11.0,10.0,8.160886764526367,2550,0.0,
1996-04-01 00:00:00+00:00,11.0,11.0,10.5,8.568929672241211,675,0.0,
1996-04-02 00:00:00+00:00,10.0,11.0,8.5,8.976973533630371,226225,0.0,
1996-04-03 00:00:00+00:00,11.0,12.0,10.0,9.793060302734377,4825,0.0,
1996-04-04 00:00:00+00:00,10.5,12.0,10.5,9.793060302734377,350,0.0,
1996-04-08 00:00:00+00:00,12.0,12.75,10.5,10.405129432678224,8300,0.0,
1996-04-09 00:00:00+00:00,12.0,12.5,12.0,10.201106071472168,1475,0.0,
1996-04-10 00:00:00+00:00,13.0,13.0,13.0,10.60915184020996,250,0.0,
1996-04-11 00:00:00+00:00,12.0,13.0,12.0,9.793060302734377,6700,0.0,
1996-04-12 00:00:00+00:00,13.0,13.0,12.0,9.793060302734377,875,0.0,
1996-04-15 00:00:00+00:00,12.0,12.0,12.0,9.793060302734377,2375,0.0,
1996-04-16 00:00:00+00:00,12.0,12.5,12.0,10.201106071472168,1925,0.0,
1996-04-17 00:00:00+00:00,12.5,12.5,12.0,9.793060302734377,250,0.0,
1996-04-18 00:00:00+00:00,12.5,13.0,12.0,9.793060302734377,15975,0.0,
1996-04-19 00:00:00+00:00,13.5,14.0,12.0,10.201106071472168,22000,0.0,
1996-04-22 00:00:00+00:00,13.0,13.0,12.0,10.60915184020996,31775,0.0,
1996-04-23 00:00:00+00:00,13.0,14.0,12.0,10.201106071472168,26600,0.0,
1996-04-24 00:00:00+00:00,13.5,13.5,11.5,11.01719570159912,66850,0.0,
1996-04-25 00:00:00+00:00,12.5,13.0,12.0,9.793060302734377,5850,0.0,
1996-04-26 00:00:00+00:00,13.5,13.5,12.5,10.201106071472168,11225,0.0,
1996-04-29 00:00:00+00:00,12.0,13.0,12.0,10.60915184020996,175,0.0,
1996-04-30 00:00:00+00:00,13.0,13.0,12.5,10.201106071472168,1050,0.0,
1996-05-01 00:00:00+00:00,12.0,12.0,12.0,9.793060302734377,1350,0.0,
1996-05-02 00:00:00+00:00,13.5,13.5,12.0,10.201106071472168,10850,0.0,
1996-05-03 00:00:00+00:00,12.0,12.25,12.0,9.99708366394043,2700,0.0,
1996-05-06 00:00:00+00:00,12.0,12.0,12.0,9.793060302734377,3050,0.0,
1996-05-07 00:00:00+00:00,12.5,12.5,11.0,8.976973533630371,1600,0.0,
1996-05-08 00:00:00+00:00,12.0,12.0,11.0,8.976973533630371,475,0.0,
1996-05-09 00:00:00+00:00,12.5,12.5,12.0,9.793060302734377,1000,0.0,
1996-05-10 00:00:00+00:00,11.5,12.5,11.5,10.201106071472168,275,0.0,
1996-05-13 00:00:00+00:00,12.0,12.5,12.0,9.793060302734377,13750,0.0,
1996-05-14 00:00:00+00:00,12.5,13.0,12.0,9.793060302734377,1875,0.0,
1996-05-15 00:00:00+00:00,12.0,13.0,12.0,10.201106071472168,15975,0.0,
1996-05-16 00:00:00+00:00,12.5,13.0,12.0,10.60915184020996,212575,0.0,
1996-05-17 00:00:00+00:00,13.0,15.5,12.5,11.833285331726074,31250,0.0,
1996-05-20 00:00:00+00:00,15.0,15.0,13.5,11.01719570159912,3550,0.0,
1996-05-21 00:00:00+00:00,14.5,14.5,12.5,10.60915184020996,14425,0.0,
1996-05-22 00:00:00+00:00,13.5,14.0,13.0,11.01719570159912,17375,0.0,
1996-05-23 00:00:00+00:00,13.5,15.5,13.5,12.649374961853027,20850,0.0,
1996-05-24 00:00:00+00:00,16.5,17.0,16.0,13.465460777282717,35475,0.0,
1996-05-28 00:00:00+00:00,17.0,17.0,15.0,13.057418823242188,6875,0.0,
1996-05-29 00:00:00+00:00,15.0,16.0,15.0,13.057418823242188,2675,0.0,
1996-05-30 00:00:00+00:00,16.0,16.0,15.0,13.057418823242188,1300,0.0,
1996-05-31 00:00:00+00:00,15.0,15.5,14.5,11.833285331726074,1875,0.0,
1996-06-03 00:00:00+00:00,14.5,14.5,14.5,11.833285331726074,1100,0.0,
1996-06-04 00:00:00+00:00,14.5,16.0,14.5,13.057418823242188,3125,0.0,
1996-06-05 00:00:00+00:00,16.0,16.0,15.0,13.057418823242188,1675,0.0,
1996-06-06 00:00:00+00:00,16.0,16.5,15.5,12.649374961853027,11025,0.0,
1996-06-07 00:00:00+00:00,15.5,16.0,15.0,13.057418823242188,3500,0.0,
1996-06-10 00:00:00+00:00,15.0,15.5,15.0,12.241328239440918,2500,0.0,
1996-06-11 00:00:00+00:00,15.5,15.5,14.5,12.241328239440918,1525,0.0,
1996-06-12 00:00:00+00:00,15.5,15.5,14.0,11.425238609313965,3600,0.0,
1996-06-13 00:00:00+00:00,14.0,14.5,14.0,11.425238609313965,1225,0.0,
1996-06-14 00:00:00+00:00,14.0,14.5,14.0,11.425238609313965,2575,0.0,
1996-06-17 00:00:00+00:00,14.5,14.5,13.5,11.01719570159912,1675,0.0,
1996-06-18 00:00:00+00:00,14.5,14.5,13.0,11.833285331726074,1925,0.0,
1996-06-19 00:00:00+00:00,14.5,14.5,13.0,10.60915184020996,1100,0.0,
1996-06-20 00:00:00+00:00,14.5,14.5,12.5,10.60915184020996,2450,0.0,
1996-06-21 00:00:00+00:00,13.0,13.0,11.0,8.976973533630371,4675,0.0,
1996-06-24 00:00:00+00:00,12.5,12.5,11.5,10.201106071472168,1225,0.0,
1996-06-25 00:00:00+00:00,12.5,12.5,11.0,9.793060302734377,1525,0.0,
1996-06-26 00:00:00+00:00,12.5,12.5,11.5,10.201106071472168,2400,0.0,
1996-06-27 00:00:00+00:00,11.5,12.0,11.5,9.793060302734377,1475,0.0,
1996-06-28 00:00:00+00:00,12.0,12.0,11.5,9.793060302734377,875,0.0,
1996-07-01 00:00:00+00:00,12.0,12.0,11.5,9.385019302368164,750,0.0,
1996-07-02 00:00:00+00:00,10.5,12.0,10.5,9.793060302734377,550,0.0,
1996-07-03 00:00:00+00:00,12.0,12.0,10.5,8.568929672241211,1925,0.0,
1996-07-05 00:00:00+00:00,12.0,12.0,12.0,9.793060302734377,250,0.0,
1996-07-08 00:00:00+00:00,12.0,12.0,12.0,9.793060302734377,750,0.0,
1996-07-09 00:00:00+00:00,10.5,11.0,10.5,8.976973533630371,1550,0.0,
1996-07-10 00:00:00+00:00,11.5,12.0,10.5,9.793060302734377,1300,0.0,
1996-07-11 00:00:00+00:00,10.5,10.5,10.0,8.568929672241211,1625,0.0,
1996-07-12 00:00:00+00:00,10.0,11.5,10.0,8.568929672241211,1075,0.0,
1996-07-15 00:00:00+00:00,11.0,11.0,9.5,7.752840518951416,1900,0.0,
1996-07-16 00:00:00+00:00,9.5,10.0,9.5,8.160886764526367,3050,0.0,
1996-07-17 00:00:00+00:00,10.5,11.0,10.0,8.160886764526367,2625,0.0,
1996-07-18 00:00:00+00:00,11.5,11.5,10.0,8.160886764526367,400,0.0,
1996-07-19 00:00:00+00:00,9.5,11.0,9.5,7.752840518951416,2925,0.0,
1996-07-22 00:00:00+00:00,10.5,10.5,9.5,7.752840518951416,775,0.0,
1996-07-23 00:00:00+00:00,9.5,9.5,9.5,7.752840518951416,500,0.0,
1996-07-24 00:00:00+00:00,9.5,10.5,9.5,7.752840518951416,800,0.0,
1996-07-25 00:00:00+00:00,9.5,9.5,9.5,7.752840518951416,725,0.0,
1996-07-26 00:00:00+00:00,9.5,9.5,9.5,7.752840518951416,0,0.0,
1996-07-29 00:00:00+00:00,9.5,9.75,9.5,7.752840518951416,850,0.0,
1996-07-30 00:00:00+00:00,9.5,9.5,9.5,7.752840518951416,0,0.0,
1996-07-31 00:00:00+00:00,9.5,9.5,9.5,7.752840518951416,400,0.0,
1996-08-01 00:00:00+00:00,9.5,9.5,9.5,7.752840518951416,0,0.0,
1996-08-02 00:00:00+00:00,9.5,10.0,9.0,7.752840518951416,2750,0.0,
1996-08-05 00:00:00+00:00,10.0,10.0,9.0,7.344794750213623,650,0.0,
1996-08-06 00:00:00+00:00,9.0,9.5,9.0,7.752840518951416,1550,0.0,
1996-08-07 00:00:00+00:00,10.0,10.0,9.0,7.752840518951416,3275,0.0,
1996-08-08 00:00:00+00:00,10.0,10.0,9.0,7.344794750213623,600,0.0,
1996-08-09 00:00:00+00:00,9.5,10.0,9.5,8.160886764526367,1000,0.0,
1996-08-12 00:00:00+00:00,10.0,10.0,9.0,7.344794750213623,500,0.0,
1996-08-13 00:00:00+00:00,10.0,10.0,10.0,8.160886764526367,150,0.0,
1996-08-14 00:00:00+00:00,9.0,10.0,8.0,6.9367523193359375,6675,0.0,
1996-08-15 00:00:00+00:00,8.5,9.0,8.5,7.344794750213623,100,0.0,
1996-08-16 00:00:00+00:00,9.0,9.0,9.0,7.344794750213623,0,0.0,
1996-08-19 00:00:00+00:00,10.0,10.0,8.0,6.9367523193359375,8875,0.0,
1996-08-20 00:00:00+00:00,8.0,9.0,8.0,6.9367523193359375,3350,0.0,
1996-08-21 00:00:00+00:00,8.5,8.5,8.5,6.9367523193359375,0,0.0,
1996-08-22 00:00:00+00:00,8.5,9.0,8.0,6.528709411621094,2075,0.0,
1996-08-23 00:00:00+00:00,8.0,8.0,8.0,6.528709411621094,0,0.0,
1996-08-26 00:00:00+00:00,8.0,8.5,7.5,6.9367523193359375,4100,0.0,
1996-08-27 00:00:00+00:00,8.5,8.5,8.5,6.9367523193359375,1050,0.0,
1996-08-28 00:00:00+00:00,8.0,8.25,8.0,6.732730388641357,500,0.0,
1996-08-29 00:00:00+00:00,8.25,8.25,8.25,6.732730388641357,0,0.0,
1996-08-30 00:00:00+00:00,8.25,8.25,8.25,6.732730388641357,0,0.0,
1996-09-03 00:00:00+00:00,8.5,8.5,8.0,6.9367523193359375,3050,0.0,
1996-09-04 00:00:00+00:00,8.5,8.5,8.0,6.528709411621094,1725,0.0,
1996-09-05 00:00:00+00:00,8.0,8.0,7.0,5.712619304656982,5500,0.0,
1996-09-06 00:00:00+00:00,8.5,8.5,8.5,6.9367523193359375,100,0.0,
1996-09-09 00:00:00+00:00,8.5,8.5,7.0,6.528709411621094,1625,0.0,
1996-09-10 00:00:00+00:00,8.0,8.0,7.0,5.712619304656982,2225,0.0,
1996-09-11 00:00:00+00:00,7.5,7.5,7.0,5.712619304656982,1775,0.0,
1996-09-12 00:00:00+00:00,7.0,7.5,7.0,5.763625621795654,3350,0.0,
1996-09-13 00:00:00+00:00,7.5,7.5,7.0,5.712619304656982,6150,0.0,
1996-09-16 00:00:00+00:00,7.5,7.5,7.5,6.120664119720459,1075,0.0,
1996-09-17 00:00:00+00:00,7.5,7.5,7.0,5.712619304656982,4500,0.0,
1996-09-18 00:00:00+00:00,7.5,8.0,7.0,6.528709411621094,1675,0.0,
1996-09-19 00:00:00+00:00,8.0,8.0,7.0,6.528709411621094,6775,0.0,
1996-09-20 00:00:00+00:00,8.0,8.0,7.0,5.712619304656982,925,0.0,
1996-09-23 00:00:00+00:00,7.0,8.0,7.0,6.120664119720459,475,0.0,
1996-09-24 00:00:00+00:00,8.0,8.0,8.0,6.528709411621094,850,0.0,
1996-09-25 00:00:00+00:00,7.5,7.75,7.5,6.324687480926514,1300,0.0,
1996-09-26 00:00:00+00:00,8.5,8.5,8.0,6.528709411621094,9675,0.0,
1996-09-27 00:00:00+00:00,8.0,8.0,8.0,6.528709411621094,0,0.0,
1996-09-30 00:00:00+00:00,8.5,8.5,7.5,6.528709411621094,1575,0.0,
1996-10-01 00:00:00+00:00,7.5,8.5,7.5,6.9367523193359375,375,0.0,
1996-10-02 00:00:00+00:00,8.5,8.5,8.0,6.528709411621094,500,0.0,
1996-10-03 00:00:00+00:00,7.5,8.5,7.5,6.528709411621094,825,0.0,
1996-10-04 00:00:00+00:00,8.0,8.0,8.0,6.528709411621094,250,0.0,
1996-10-07 00:00:00+00:00,8.5,8.5,7.5,6.528709411621094,5275,0.0,
1996-10-08 00:00:00+00:00,8.5,8.5,7.5,6.120664119720459,7550,0.0,
1996-10-09 00:00:00+00:00,8.0,8.5,8.0,6.528709411621094,1625,0.0,
1996-10-10 00:00:00+00:00,8.5,8.5,7.5,6.9367523193359375,500,0.0,
1996-10-11 00:00:00+00:00,9.5,9.75,7.5,7.752840518951416,21700,0.0,
1996-10-14 00:00:00+00:00,9.75,10.0,9.0,7.752840518951416,4575,0.0,
1996-10-15 00:00:00+00:00,10.5,10.5,9.0,7.752840518951416,12700,0.0,
1996-10-16 00:00:00+00:00,9.5,9.5,9.0,7.752840518951416,1825,0.0,
1996-10-17 00:00:00+00:00,8.75,8.75,8.75,7.140772342681885,975,0.0,
1996-10-18 00:00:00+00:00,8.75,9.5,8.75,7.140772342681885,3000,0.0,
1996-10-21 00:00:00+00:00,9.5,9.5,8.75,7.140772342681885,3875,0.0,
1996-10-22 00:00:00+00:00,8.75,8.75,8.75,7.140772342681885,625,0.0,
1996-10-23 00:00:00+00:00,8.75,9.0,8.0,6.528709411621094,3900,0.0,
1996-10-24 00:00:00+00:00,8.0,8.5,8.0,6.528709411621094,1500,0.0,
1996-10-25 00:00:00+00:00,8.0,8.0,7.5,6.120664119720459,5875,0.0,
1996-10-28 00:00:00+00:00,6.5,8.0,6.5,6.120664119720459,2175,0.0,
1996-10-29 00:00:00+00:00,7.5,7.5,6.0,4.896530151367188,6000,0.0,
