date,RGA_Open,RGA_High,RGA_Low,RGA_Close,RGA_Volume,RGA_Dividends,RGA_Stock Splits
2020-02-26 00:00:00+00:00,141.5399932861328,142.75999450683594,136.02999877929688,122.8560562133789,673500,0.0,
2020-02-27 00:00:00+00:00,133.7899932861328,135.02999877929688,128.52999877929688,116.09195709228516,928600,0.0,
2020-02-28 00:00:00+00:00,124.48999786376952,126.22000122070312,121.1500015258789,110.20384216308594,1410700,0.0,
2020-03-02 00:00:00+00:00,122.47000122070312,130.42999267578125,122.38999938964844,117.3743667602539,1082000,0.0,
2020-03-03 00:00:00+00:00,130.05999755859375,133.10000610351562,124.76000213623048,113.50010681152344,1067000,0.0,
2020-03-04 00:00:00+00:00,128.05999755859375,129.3800048828125,124.76000213623048,116.45320129394533,646900,0.0,
2020-03-05 00:00:00+00:00,124.91999816894533,124.91999816894533,120.93000030517578,109.78840637207033,684900,0.0,
2020-03-06 00:00:00+00:00,115.4800033569336,120.12999725341795,115.4800033569336,106.42891693115234,612600,0.0,
2020-03-09 00:00:00+00:00,108.73999786376952,111.93000030517578,98.55999755859376,89.89337921142578,813700,0.0,
2020-03-10 00:00:00+00:00,103.73999786376952,103.8499984741211,96.7300033569336,93.78569793701172,1223400,0.0,
2020-03-11 00:00:00+00:00,100.33000183105467,100.9499969482422,95.04000091552734,87.3918228149414,859600,0.0,
2020-03-12 00:00:00+00:00,87.98999786376953,93.1500015258789,82.5199966430664,75.00144958496094,1082200,0.0,
2020-03-13 00:00:00+00:00,90.66000366210938,96.29000091552734,82.87000274658203,86.92221069335938,940700,0.0,
2020-03-16 00:00:00+00:00,82.77999877929688,85.94999694824219,80.31999969482422,72.54505920410156,1185900,0.0,
2020-03-17 00:00:00+00:00,81.94999694824219,84.88999938964844,76.55999755859375,74.96532440185547,1267900,0.0,
2020-03-18 00:00:00+00:00,78.45999908447266,80.30999755859375,65.29000091552734,65.14877319335938,1355400,0.0,
2020-03-19 00:00:00+00:00,70.88999938964844,71.44000244140625,65.08999633789062,63.68576049804688,695100,0.0,
2020-03-20 00:00:00+00:00,70.43000030517578,71.30000305175781,57.869998931884766,54.78131866455078,1576200,0.0,
2020-03-23 00:00:00+00:00,59.84999847412109,63.650001525878906,55.38999938964844,51.737918853759766,1424900,0.0,
2020-03-24 00:00:00+00:00,61.81999969482422,66.51000213623047,59.790000915527344,57.77956008911133,1643900,0.0,
2020-03-25 00:00:00+00:00,65.4000015258789,80.05999755859375,63.27999877929688,68.41793823242188,2021900,0.0,
2020-03-26 00:00:00+00:00,77.27999877929688,80.37999725341797,74.11000061035156,71.42523193359375,1743000,0.0,
2020-03-27 00:00:00+00:00,75.0,80.94999694824219,74.43000030517578,71.2084732055664,825300,0.0,
2020-03-30 00:00:00+00:00,78.02999877929688,87.44999694824219,76.1500015258789,78.49639892578125,969100,0.0,
2020-03-31 00:00:00+00:00,85.91999816894531,87.58000183105469,82.25,75.98583221435547,1187600,0.0,
2020-04-01 00:00:00+00:00,79.45999908447266,82.62999725341797,78.0199966430664,73.1772232055664,688500,0.0,
2020-04-02 00:00:00+00:00,79.73999786376953,84.33999633789062,78.16000366210938,73.58361053466797,752700,0.0,
2020-04-03 00:00:00+00:00,80.25,81.73999786376953,77.37000274658203,70.88336181640625,995700,0.0,
2020-04-06 00:00:00+00:00,83.31999969482422,89.72000122070312,82.83000183105469,80.5644760131836,1290100,0.0,
2020-04-07 00:00:00+00:00,94.5,103.47000122070312,93.73999786376952,89.17088317871094,1623600,0.0,
2020-04-08 00:00:00+00:00,99.4000015258789,105.37000274658205,98.87000274658205,94.00242614746094,942000,0.0,
2020-04-09 00:00:00+00:00,106.83999633789062,114.62000274658205,106.83999633789062,101.14586639404295,905800,0.0,
2020-04-13 00:00:00+00:00,111.7300033569336,111.7300033569336,105.0199966430664,98.36433410644533,1014500,0.0,
2020-04-14 00:00:00+00:00,112.27999877929688,112.27999877929688,103.91000366210938,96.6484832763672,553400,0.0,
2020-04-15 00:00:00+00:00,102.3499984741211,102.7699966430664,97.62999725341795,88.30393981933594,714600,0.0,
2020-04-16 00:00:00+00:00,97.56999969482422,98.77999877929688,93.77999877929688,86.68743133544922,559900,0.0,
2020-04-17 00:00:00+00:00,101.0500030517578,102.36000061035156,98.48999786376952,90.2184829711914,643900,0.0,
2020-04-20 00:00:00+00:00,96.93000030517578,99.19000244140624,95.55999755859376,88.71033477783203,785100,0.0,
2020-04-21 00:00:00+00:00,94.86000061035156,97.91000366210938,93.31999969482422,86.9131851196289,1007400,0.0,
2020-04-22 00:00:00+00:00,98.38999938964844,99.7699966430664,96.62000274658205,89.3244400024414,669700,0.0,
2020-04-23 00:00:00+00:00,100.31999969482422,101.45999908447266,97.4000015258789,88.1504135131836,628400,0.0,
2020-04-24 00:00:00+00:00,99.0500030517578,101.75,97.36000061035156,91.47378540039062,532500,0.0,
2020-04-27 00:00:00+00:00,102.29000091552734,106.0500030517578,102.29000091552734,95.16739654541016,419400,0.0,
2020-04-28 00:00:00+00:00,109.33999633789062,111.16999816894533,106.63999938964844,97.02777099609376,393100,0.0,
2020-04-29 00:00:00+00:00,111.73999786376952,113.0199966430664,109.27999877929688,100.26081848144533,461300,0.0,
2020-04-30 00:00:00+00:00,108.3000030517578,109.26000213623048,104.5999984741211,94.5352554321289,463900,0.0,
2020-05-01 00:00:00+00:00,101.66000366210938,102.87999725341795,98.81999969482422,90.34491729736328,435500,0.0,
2020-05-04 00:00:00+00:00,98.0500030517578,101.2699966430664,96.2699966430664,91.18479919433594,439600,0.0,
2020-05-05 00:00:00+00:00,103.20999908447266,104.54000091552734,99.87000274658205,90.30880737304688,480600,0.0,
2020-05-06 00:00:00+00:00,94.62000274658205,94.86000061035156,87.25,78.821533203125,1017500,0.0,
2020-05-07 00:00:00+00:00,88.1500015258789,95.68000030517578,88.1500015258789,83.15633392333984,705500,0.0,
2020-05-08 00:00:00+00:00,94.54000091552734,95.16999816894533,91.66999816894533,85.8023910522461,481800,0.0,
2020-05-11 00:00:00+00:00,93.69000244140624,94.37999725341795,91.0199966430664,83.09312438964844,651000,0.0,
2020-05-12 00:00:00+00:00,92.29000091552734,92.91999816894533,88.43000030517578,80.06779479980469,499200,0.0,
2020-05-13 00:00:00+00:00,87.87000274658203,87.98999786376953,81.4000015258789,73.87259674072266,591500,0.0,
2020-05-14 00:00:00+00:00,79.79000091552734,85.87999725341797,77.01000213623047,77.15984344482422,813200,0.0,
2020-05-15 00:00:00+00:00,84.33999633789062,86.70999908447266,82.3499984741211,74.87503814697266,1364800,0.0,
2020-05-18 00:00:00+00:00,86.44999694824219,91.58999633789062,86.44999694824219,81.53982543945312,528400,0.0,
2020-05-19 00:00:00+00:00,89.93000030517578,90.91000366210938,85.75,77.54817962646484,519600,0.0,
2020-05-20 00:00:00+00:00,86.7699966430664,89.66999816894531,86.58999633789062,80.85333251953125,390300,0.7,
2020-05-21 00:00:00+00:00,88.04000091552734,91.3000030517578,88.04000091552734,82.36476135253906,490100,0.0,
2020-05-22 00:00:00+00:00,90.41999816894533,90.41999816894533,87.0999984741211,81.9459228515625,401500,0.0,
2020-05-26 00:00:00+00:00,94.83000183105467,95.81999969482422,93.8499984741211,85.93396759033203,569500,0.0,
2020-05-27 00:00:00+00:00,100.0,100.63999938964844,96.12999725341795,88.1282958984375,579800,0.0,
2020-05-28 00:00:00+00:00,97.93000030517578,97.93000030517578,92.54000091552734,84.61373138427734,588400,0.0,
2020-05-29 00:00:00+00:00,91.43000030517578,92.55999755859376,89.76000213623047,82.62881469726562,745700,0.0,
2020-06-01 00:00:00+00:00,91.55999755859376,93.08000183105467,90.54000091552734,83.45736694335938,453600,0.0,
2020-06-02 00:00:00+00:00,92.12000274658205,94.87000274658205,91.05999755859376,85.83379364013672,511800,0.0,
2020-06-03 00:00:00+00:00,88.86000061035156,90.37000274658205,85.0999984741211,79.0687026977539,4815000,0.0,
2020-06-04 00:00:00+00:00,86.43000030517578,97.48999786376952,85.77999877929688,88.55623626708984,3595400,0.0,
2020-06-05 00:00:00+00:00,102.08999633789062,107.1500015258789,99.87000274658205,91.13297271728516,1929300,0.0,
2020-06-08 00:00:00+00:00,103.01000213623048,104.91000366210938,101.4499969482422,93.78255462646484,783900,0.0,
2020-06-09 00:00:00+00:00,99.66999816894533,101.38999938964844,97.8499984741211,89.35748291015625,673300,0.0,
2020-06-10 00:00:00+00:00,97.41000366210938,97.75,92.31999969482422,84.40430450439453,652100,0.0,
2020-06-11 00:00:00+00:00,86.94000244140625,88.98999786376953,83.69000244140625,76.31896209716797,605200,0.0,
2020-06-12 00:00:00+00:00,88.44000244140625,88.7300033569336,84.54000091552734,80.106689453125,613400,0.0,
2020-06-15 00:00:00+00:00,83.6500015258789,87.88999938964844,83.36000061035156,79.76982879638672,559300,0.0,
2020-06-16 00:00:00+00:00,92.31999969482422,92.8499984741211,86.83999633789062,79.89726257324219,587900,0.0,
2020-06-17 00:00:00+00:00,87.91000366210938,88.5,84.13999938964844,76.71048736572266,604000,0.0,
2020-06-18 00:00:00+00:00,83.05999755859375,86.3499984741211,82.5,77.27500915527344,445400,0.0,
2020-06-19 00:00:00+00:00,86.16000366210938,86.58999633789062,82.56999969482422,76.41912841796875,970300,0.0,
2020-06-22 00:00:00+00:00,83.01000213623047,83.56999969482422,81.08000183105469,75.94567108154297,617400,0.0,
2020-06-23 00:00:00+00:00,85.58999633789062,86.19999694824219,80.5999984741211,73.56014251708984,908900,0.0,
2020-06-24 00:00:00+00:00,80.0,80.0,76.08999633789062,69.77239990234375,1545300,0.0,
2020-06-25 00:00:00+00:00,76.0,78.0,75.0,70.92876434326172,1239900,0.0,
2020-06-26 00:00:00+00:00,76.33999633789062,77.48999786376953,74.0999984741211,68.27006530761719,2105500,0.0,
2020-06-29 00:00:00+00:00,75.9000015258789,76.88999938964844,74.37000274658203,69.28072357177734,613100,0.0,
2020-06-30 00:00:00+00:00,75.7300033569336,79.16999816894531,75.2699966430664,71.42044067382812,766700,0.0,
2020-07-01 00:00:00+00:00,78.2300033569336,78.9000015258789,74.9800033569336,68.77084350585938,655500,0.0,
2020-07-02 00:00:00+00:00,77.58000183105469,78.81999969482422,75.25,68.7617416381836,2045000,0.0,
2020-07-06 00:00:00+00:00,77.55000305175781,79.52999877929688,74.19000244140625,69.40821075439453,681800,0.0,
2020-07-07 00:00:00+00:00,75.0199966430664,75.48999786376953,71.41999816894531,65.02863311767578,829700,0.0,
2020-07-08 00:00:00+00:00,71.55999755859375,74.04000091552734,70.73999786376953,65.7115249633789,810600,0.0,
2020-07-09 00:00:00+00:00,71.4800033569336,71.4800033569336,66.98999786376953,61.51407241821289,756200,0.0,
2020-07-10 00:00:00+00:00,67.58999633789062,71.2699966430664,67.47000122070312,64.01798248291016,870600,0.0,
2020-07-13 00:00:00+00:00,71.12000274658203,72.0199966430664,69.55000305175781,64.60980224609375,963300,0.0,
2020-07-14 00:00:00+00:00,70.83000183105469,72.63999938964844,70.0,66.0666275024414,928700,0.0,
2020-07-15 00:00:00+00:00,74.27999877929688,78.72000122070312,74.23999786376953,71.17456817626953,987500,0.0,
2020-07-16 00:00:00+00:00,78.37000274658203,84.12000274658203,77.77999877929688,76.24612426757812,2117500,0.0,
2020-07-17 00:00:00+00:00,84.77999877929688,85.20999908447266,82.08999633789062,76.89258575439453,1121200,0.0,
2020-07-20 00:00:00+00:00,84.0,84.52999877929688,82.62000274658203,76.72869873046875,1094100,0.0,
2020-07-21 00:00:00+00:00,84.6500015258789,87.91000366210938,84.51000213623047,79.0231704711914,867100,0.0,
2020-07-22 00:00:00+00:00,86.0,88.91000366210938,85.55999755859375,79.73338317871094,838200,0.0,
2020-07-23 00:00:00+00:00,86.77999877929688,88.83000183105469,86.77999877929688,80.69852447509766,577400,0.0,
2020-07-24 00:00:00+00:00,88.93000030517578,89.91000366210938,87.0199966430664,79.47845458984375,592800,0.0,
2020-07-27 00:00:00+00:00,86.5199966430664,86.9800033569336,84.77999877929688,77.6756362915039,850100,0.0,
2020-07-28 00:00:00+00:00,84.98999786376953,86.8499984741211,84.95999908447266,78.45867919921875,923400,0.0,
2020-07-29 00:00:00+00:00,86.26000213623047,88.11000061035156,84.08999633789062,80.17044830322266,1516500,0.0,
2020-07-30 00:00:00+00:00,86.12999725341797,86.12999725341797,83.68000030517578,76.75601196289062,638000,0.0,
2020-07-31 00:00:00+00:00,84.4000015258789,85.43000030517578,83.08000183105469,77.62100982666016,479700,0.0,
2020-08-03 00:00:00+00:00,85.66999816894531,86.70999908447266,84.36000061035156,77.46623229980469,494400,0.0,
2020-08-04 00:00:00+00:00,85.0199966430664,86.08999633789062,84.25,77.14754486083984,582400,0.0,
2020-08-05 00:00:00+00:00,91.0,96.48999786376952,90.2300033569336,86.352783203125,1632600,0.0,
2020-08-06 00:00:00+00:00,94.0,94.36000061035156,88.63999938964844,81.0991439819336,894400,0.0,
2020-08-07 00:00:00+00:00,88.31999969482422,92.12999725341795,87.79000091552734,83.73963928222656,512400,0.0,
2020-08-10 00:00:00+00:00,92.8499984741211,94.7300033569336,92.43000030517578,86.1524887084961,555900,0.0,
2020-08-11 00:00:00+00:00,97.0500030517578,98.91999816894533,95.80999755859376,87.4180908203125,2146900,0.0,
2020-08-12 00:00:00+00:00,97.98999786376952,98.08999633789062,94.1999969482422,86.79894256591797,722700,0.0,
2020-08-13 00:00:00+00:00,93.41999816894533,94.73999786376952,92.62999725341795,86.61548614501953,566700,0.7,
2020-08-14 00:00:00+00:00,93.4499969482422,96.05999755859376,93.13999938964844,87.48689270019531,304600,0.0,
2020-08-17 00:00:00+00:00,95.58000183105467,95.9000015258789,94.1500015258789,86.51460266113281,1115000,0.0,
2020-08-18 00:00:00+00:00,94.29000091552734,94.6999969482422,91.9800033569336,84.56087493896484,408800,0.0,
2020-08-19 00:00:00+00:00,92.37999725341795,93.87999725341795,91.72000122070312,85.45975494384766,401000,0.0,
2020-08-20 00:00:00+00:00,91.76000213623048,92.62999725341795,91.12999725341795,84.41410827636719,301400,0.0,
2020-08-21 00:00:00+00:00,91.6500015258789,92.3499984741211,90.2699966430664,82.88231658935547,334100,0.0,
2020-08-24 00:00:00+00:00,90.62000274658205,95.12999725341795,90.5,87.16585540771484,362600,0.0,
2020-08-25 00:00:00+00:00,96.0,96.62000274658205,93.23999786376952,86.08350372314453,292900,0.0,
2020-08-26 00:00:00+00:00,94.26000213623048,94.54000091552734,91.8499984741211,84.42329406738281,339300,0.0,
2020-08-27 00:00:00+00:00,92.37000274658205,95.0,92.30999755859376,86.18440246582031,386400,0.0,
2020-08-28 00:00:00+00:00,95.0199966430664,95.29000091552734,92.68000030517578,86.04679107666016,268400,0.0,
2020-08-31 00:00:00+00:00,93.98999786376952,94.08999633789062,90.66000366210938,84.09307861328125,431700,0.0,
2020-09-01 00:00:00+00:00,90.52999877929688,92.9000015258789,90.05000305175781,84.27651977539062,319100,0.0,
2020-09-02 00:00:00+00:00,91.62000274658205,93.63999938964844,91.11000061035156,85.63404846191406,292200,0.0,
2020-09-03 00:00:00+00:00,94.36000061035156,97.38999938964844,93.72000122070312,86.67970275878906,641500,0.0,
2020-09-04 00:00:00+00:00,96.7699966430664,97.41000366210938,94.20999908447266,88.52338409423828,373000,0.0,
2020-09-08 00:00:00+00:00,96.79000091552734,98.08000183105467,95.38999938964844,88.98199462890625,863300,0.0,
2020-09-09 00:00:00+00:00,97.54000091552734,102.87999725341795,97.37999725341795,93.76084899902344,1199100,0.0,
2020-09-10 00:00:00+00:00,103.0199966430664,104.1999969482422,102.29000091552734,94.51299285888672,1179100,0.0,
2020-09-11 00:00:00+00:00,103.62999725341795,103.62999725341795,99.48999786376952,93.4581527709961,1059200,0.0,
2020-09-14 00:00:00+00:00,102.5500030517578,106.18000030517578,102.43000030517578,95.81546783447266,611600,0.0,
2020-09-15 00:00:00+00:00,104.4000015258789,104.4000015258789,101.4000015258789,93.77001190185548,626300,0.0,
2020-09-16 00:00:00+00:00,102.86000061035156,105.0,101.5999984741211,94.50379943847656,798500,0.0,
2020-09-17 00:00:00+00:00,101.55999755859376,102.04000091552734,99.79000091552734,92.73352813720705,767300,0.0,
2020-09-18 00:00:00+00:00,101.06999969482422,101.98999786376952,99.68000030517578,91.76123809814452,888300,0.0,
2020-09-21 00:00:00+00:00,99.79000091552734,100.55999755859376,96.91000366210938,91.47689819335938,1189700,0.0,
2020-09-22 00:00:00+00:00,99.5999984741211,100.88999938964844,96.45999908447266,88.88109588623047,823000,0.0,
2020-09-23 00:00:00+00:00,97.19000244140624,98.06999969482422,92.25,84.83602905273438,485900,0.0,
2020-09-24 00:00:00+00:00,92.73999786376952,94.58999633789062,90.2300033569336,84.67095184326172,422900,0.0,
2020-09-25 00:00:00+00:00,91.2699966430664,93.56999969482422,90.95999908447266,85.08370971679688,357500,0.0,
2020-09-28 00:00:00+00:00,94.58999633789062,98.12000274658205,94.58999633789062,89.17462158203125,497800,0.0,
2020-09-29 00:00:00+00:00,96.70999908447266,97.01000213623048,93.56999969482422,87.39515686035156,412900,0.0,
2020-09-30 00:00:00+00:00,95.52999877929688,96.81999969482422,94.4499969482422,87.31260681152344,372400,0.0,
2020-10-01 00:00:00+00:00,95.73999786376952,97.12000274658205,94.94000244140624,88.85358428955078,328900,0.0,
2020-10-02 00:00:00+00:00,95.2300033569336,99.70999908447266,95.08999633789062,90.9357452392578,315800,0.0,
2020-10-05 00:00:00+00:00,100.91000366210938,102.56999969482422,100.33000183105467,93.4306411743164,413700,0.0,
2020-10-06 00:00:00+00:00,102.9499969482422,103.51000213623048,99.3000030517578,91.6053237915039,359500,0.0,
2020-10-07 00:00:00+00:00,101.98999786376952,103.58000183105467,100.51000213623048,93.3297348022461,391700,0.0,
2020-10-08 00:00:00+00:00,103.36000061035156,105.0,102.3000030517578,95.80630493164062,311600,0.0,
2020-10-09 00:00:00+00:00,105.2699966430664,106.4000015258789,103.81999969482422,96.93450927734376,462400,0.0,
2020-10-12 00:00:00+00:00,105.83000183105467,108.58000183105467,105.38999938964844,98.87906646728516,407600,0.0,
2020-10-13 00:00:00+00:00,106.51000213623048,107.16999816894533,102.91999816894533,95.10002899169922,552700,0.0,
2020-10-14 00:00:00+00:00,103.5,105.13999938964844,102.38999938964844,94.3203582763672,437100,0.0,
2020-10-15 00:00:00+00:00,101.93000030517578,104.13999938964844,101.12999725341795,94.8340301513672,265800,0.0,
2020-10-16 00:00:00+00:00,103.2699966430664,104.98999786376952,102.58999633789062,95.98975372314452,446000,0.0,
2020-10-19 00:00:00+00:00,105.36000061035156,107.19000244140624,103.80999755859376,95.63201904296876,412200,0.0,
2020-10-20 00:00:00+00:00,105.61000061035156,106.87000274658205,104.2300033569336,95.76960754394533,385400,0.0,
2020-10-21 00:00:00+00:00,104.1500015258789,105.7300033569336,103.8499984741211,96.08147430419922,539800,0.0,
2020-10-22 00:00:00+00:00,104.68000030517578,109.44000244140624,104.68000030517578,100.00729370117188,495200,0.0,
2020-10-23 00:00:00+00:00,109.87999725341795,110.06999969482422,106.93000030517578,99.33770751953124,783600,0.0,
2020-10-26 00:00:00+00:00,107.0,107.0,103.52999877929688,95.38436889648438,389700,0.0,
2020-10-27 00:00:00+00:00,103.37999725341795,104.12000274658205,99.76000213623048,91.6144790649414,353400,0.0,
2020-10-28 00:00:00+00:00,97.5,98.9499969482422,95.04000091552734,87.54193115234375,361900,0.0,
2020-10-29 00:00:00+00:00,94.44000244140624,100.08999633789062,93.0,91.6236572265625,695100,0.0,
2020-10-30 00:00:00+00:00,99.19000244140624,101.08000183105467,98.44000244140624,92.66016387939452,445400,0.0,
2020-11-02 00:00:00+00:00,102.98999786376952,104.30999755859376,101.6500015258789,94.01768493652344,382100,0.0,
2020-11-03 00:00:00+00:00,105.08999633789062,106.0,103.23999786376952,95.38436889648438,419500,0.0,
2020-11-04 00:00:00+00:00,101.25,104.93000030517578,99.4499969482422,93.4306411743164,362400,0.0,
2020-11-05 00:00:00+00:00,102.81999969482422,106.76000213623048,102.5500030517578,97.51237487792967,509400,0.0,
2020-11-06 00:00:00+00:00,108.41000366210938,111.0999984741211,105.77999877929688,97.98936462402344,495600,0.0,
2020-11-09 00:00:00+00:00,117.68000030517578,129.92999267578125,117.68000030517578,116.29755401611328,1342900,0.0,
2020-11-10 00:00:00+00:00,126.80999755859376,127.4499969482422,116.18000030517578,108.23497009277344,700800,0.0,
2020-11-11 00:00:00+00:00,116.4800033569336,117.0,110.9499969482422,102.60308074951172,1047100,0.0,
2020-11-12 00:00:00+00:00,111.22000122070312,112.11000061035156,108.3499984741211,102.04357147216795,806000,0.0,
2020-11-13 00:00:00+00:00,112.6500015258789,115.19000244140624,111.36000061035156,104.8044891357422,498600,0.0,
2020-11-16 00:00:00+00:00,117.98999786376952,118.12000274658205,114.79000091552734,107.14864349365234,715400,0.7,
2020-11-17 00:00:00+00:00,114.04000091552734,118.6999969482422,113.7699966430664,109.34515380859376,366300,0.0,
2020-11-18 00:00:00+00:00,118.36000061035156,121.38999938964844,117.4499969482422,108.56991577148438,434100,0.0,
2020-11-19 00:00:00+00:00,116.33999633789062,117.62999725341795,113.33999633789062,108.38533782958984,245900,0.0,
2020-11-20 00:00:00+00:00,116.33000183105467,117.5999984741211,114.4499969482422,106.00425720214844,324200,0.0,
2020-11-23 00:00:00+00:00,115.55999755859376,120.43000030517578,115.4800033569336,110.5264663696289,439700,0.0,
2020-11-24 00:00:00+00:00,122.9800033569336,126.97000122070312,120.56999969482422,115.14096069335938,534200,0.0,
2020-11-25 00:00:00+00:00,123.12000274658205,124.37000274658205,120.0500030517578,111.97541046142578,513600,0.0,
2020-11-27 00:00:00+00:00,120.5999984741211,122.16000366210938,119.2699966430664,110.95099639892578,149600,0.0,
2020-11-30 00:00:00+00:00,119.29000091552734,120.33000183105467,115.12999725341795,106.39187622070312,690800,0.0,
2020-12-01 00:00:00+00:00,117.91999816894533,121.45999908447266,117.18000030517578,111.97541046142578,596100,0.0,
2020-12-02 00:00:00+00:00,120.6999969482422,122.13999938964844,120.05999755859376,111.81851959228516,510700,0.0,
2020-12-03 00:00:00+00:00,120.37000274658205,121.0999984741211,118.70999908447266,110.27725982666016,330300,0.0,
2020-12-04 00:00:00+00:00,121.2699966430664,124.1999969482422,120.9000015258789,114.61491394042967,342100,0.0,
2020-12-07 00:00:00+00:00,123.01000213623048,123.01000213623048,118.6500015258789,110.29574584960938,240700,0.0,
2020-12-08 00:00:00+00:00,118.20999908447266,121.20999908447266,118.20999908447266,111.13556671142578,287200,0.0,
2020-12-09 00:00:00+00:00,122.25,122.76000213623048,119.86000061035156,111.5047378540039,341400,0.0,
2020-12-10 00:00:00+00:00,119.19000244140624,122.38999938964844,119.0,112.72295379638672,282500,0.0,
2020-12-11 00:00:00+00:00,120.16999816894533,120.9800033569336,118.38999938964844,109.7604522705078,353300,0.0,
2020-12-14 00:00:00+00:00,121.23999786376952,121.23999786376952,117.06999969482422,108.56068420410156,444500,0.0,
2020-12-15 00:00:00+00:00,118.63999938964844,120.9499969482422,116.54000091552734,111.60626220703124,360600,0.0,
2020-12-16 00:00:00+00:00,121.73999786376952,121.73999786376952,118.68000030517578,111.79082489013672,412300,0.0,
2020-12-17 00:00:00+00:00,118.5199966430664,119.62999725341795,116.02999877929688,108.70833587646484,629500,0.0,
2020-12-18 00:00:00+00:00,118.88999938964844,119.0199966430664,113.51000213623048,105.63509368896484,834200,0.0,
2020-12-21 00:00:00+00:00,113.87000274658205,113.87000274658205,109.87000274658205,104.50916290283205,356100,0.0,
2020-12-22 00:00:00+00:00,113.0199966430664,114.16999816894533,111.37000274658205,102.98636627197266,274500,0.0,
2020-12-23 00:00:00+00:00,113.16999816894533,114.98999786376952,113.16999816894533,105.71815490722656,164800,0.0,
2020-12-24 00:00:00+00:00,114.47000122070312,114.47000122070312,111.87000274658205,104.8229522705078,139700,0.0,
2020-12-28 00:00:00+00:00,115.04000091552734,117.38999938964844,114.0199966430664,106.42877960205078,225000,0.0,
2020-12-29 00:00:00+00:00,115.52999877929688,115.75,114.1500015258789,106.3457260131836,218800,0.0,
2020-12-30 00:00:00+00:00,115.37999725341795,117.55999755859376,115.02999877929688,106.50261688232422,142200,0.0,
2020-12-31 00:00:00+00:00,115.18000030517578,116.6999969482422,114.79000091552734,106.9640655517578,219100,0.0,
2021-01-04 00:00:00+00:00,116.52999877929688,116.77999877929688,110.87999725341795,103.134033203125,326800,0.0,
2021-01-05 00:00:00+00:00,111.9800033569336,114.05999755859376,111.43000030517578,104.10308074951172,269300,0.0,
2021-01-06 00:00:00+00:00,115.30999755859376,120.12000274658205,113.06999969482422,109.31745910644533,530600,0.0,
2021-01-07 00:00:00+00:00,120.25,120.37000274658205,117.4499969482422,108.46839141845705,456500,0.0,
2021-01-08 00:00:00+00:00,118.29000091552734,118.29000091552734,113.5999984741211,106.74258422851562,429600,0.0,
2021-01-11 00:00:00+00:00,114.0,116.9800033569336,114.0,106.05963134765624,351300,0.0,
2021-01-12 00:00:00+00:00,115.22000122070312,118.47000122070312,115.1500015258789,107.13941955566406,428000,0.0,
2021-01-13 00:00:00+00:00,115.68000030517578,116.77999877929688,113.54000091552734,104.86907958984376,447100,0.0,
2021-01-14 00:00:00+00:00,114.52999877929688,115.58999633789062,113.58999633789062,105.97657775878906,448500,0.0,
2021-01-15 00:00:00+00:00,113.4499969482422,114.06999969482422,110.95999908447266,102.74641418457033,409500,0.0,
2021-01-19 00:00:00+00:00,111.81999969482422,113.58999633789062,110.1999969482422,104.16769409179688,431300,0.0,
2021-01-20 00:00:00+00:00,113.08000183105467,114.91999816894533,111.95999908447266,103.56779479980467,482300,0.0,
2021-01-21 00:00:00+00:00,112.5500030517578,113.68000030517578,110.51000213623048,102.0542449951172,327600,0.0,
2021-01-22 00:00:00+00:00,109.05999755859376,110.7300033569336,107.6500015258789,101.6850814819336,413900,0.0,
2021-01-25 00:00:00+00:00,109.0500030517578,110.36000061035156,107.05999755859376,101.0944366455078,647300,0.0,
2021-01-26 00:00:00+00:00,109.9000015258789,110.55999755859376,107.31999969482422,99.66393280029295,433600,0.0,
2021-01-27 00:00:00+00:00,106.3499984741211,107.91999816894533,105.20999908447266,98.5102996826172,581400,0.0,
2021-01-28 00:00:00+00:00,108.27999877929688,111.80999755859376,107.73999786376952,102.44185638427734,516900,0.0,
2021-01-29 00:00:00+00:00,108.02999877929688,109.41999816894533,103.98999786376952,96.95062255859376,981700,0.0,
2021-02-01 00:00:00+00:00,105.98999786376952,106.27999877929688,104.0,96.58145141601562,523200,0.0,
2021-02-02 00:00:00+00:00,105.91999816894533,106.66999816894533,103.81999969482422,96.00924682617188,729900,0.0,
2021-02-03 00:00:00+00:00,103.63999938964844,106.61000061035156,103.5,98.35340881347656,506800,0.0,
2021-02-04 00:00:00+00:00,107.11000061035156,112.76000213623048,107.11000061035156,104.06615447998048,627000,0.0,
2021-02-05 00:00:00+00:00,112.9499969482422,113.30999755859376,109.43000030517578,101.0944366455078,496300,0.0,
2021-02-08 00:00:00+00:00,110.4000015258789,112.26000213623048,109.26000213623048,103.5954818725586,354200,0.0,
2021-02-09 00:00:00+00:00,114.2699966430664,118.98999786376952,113.0999984741211,104.86907958984376,610000,0.0,
2021-02-10 00:00:00+00:00,113.5999984741211,113.5999984741211,110.44000244140624,103.27246856689452,611500,0.0,
2021-02-11 00:00:00+00:00,112.45999908447266,114.47000122070312,110.97000122070312,104.02001953125,341400,0.0,
2021-02-12 00:00:00+00:00,111.9800033569336,113.4499969482422,111.80999755859376,104.28765106201172,323400,0.0,
2021-02-16 00:00:00+00:00,113.6999969482422,115.33999633789062,112.4800033569336,106.16114807128906,549900,0.0,
2021-02-17 00:00:00+00:00,113.79000091552734,118.58000183105467,113.79000091552734,109.74534606933594,472500,0.7,
