date,FRO_Open,FRO_High,FRO_Low,FRO_Close,FRO_Volume,FRO_Dividends,FRO_Stock Splits
2022-11-09 00:00:00+00:00,13.960000038146973,14.109999656677246,13.289999961853027,10.77546215057373,5260000,0.0,
2022-11-10 00:00:00+00:00,13.510000228881836,13.550000190734863,12.960000038146973,10.654208183288574,3967000,0.0,
2022-11-11 00:00:00+00:00,13.489999771118164,13.75,13.06999969482422,10.832046508789062,2734900,0.0,
2022-11-14 00:00:00+00:00,13.579999923706056,13.84000015258789,13.529999732971191,10.953301429748535,2954800,0.0,
2022-11-15 00:00:00+00:00,13.869999885559082,14.329999923706056,13.510000228881836,11.454486846923828,3859000,0.0,
2022-11-16 00:00:00+00:00,14.210000038146973,14.40999984741211,14.020000457763672,11.34939956665039,2754900,0.0,
2022-11-17 00:00:00+00:00,13.8100004196167,14.5600004196167,13.760000228881836,11.608074188232422,3953000,0.0,
2022-11-18 00:00:00+00:00,14.020000457763672,14.390000343322754,13.960000038146973,11.55957317352295,3498100,0.0,
2022-11-21 00:00:00+00:00,14.529999732971191,14.75,14.029999732971191,11.664661407470703,4686200,0.0,
2022-11-22 00:00:00+00:00,14.510000228881836,14.579999923706056,14.0600004196167,11.462569236755373,3683500,0.0,
2022-11-23 00:00:00+00:00,14.18000030517578,14.5,13.8100004196167,11.187726974487305,3122900,0.0,
2022-11-25 00:00:00+00:00,13.449999809265137,13.84000015258789,13.170000076293944,11.12305736541748,2788100,0.0,
2022-11-28 00:00:00+00:00,13.40999984741211,13.40999984741211,12.920000076293944,10.484451293945312,5227900,0.0,
2022-11-29 00:00:00+00:00,13.130000114440918,13.390000343322754,12.869999885559082,10.460200309753418,6281100,0.0,
2022-11-30 00:00:00+00:00,13.489999771118164,13.84000015258789,13.34000015258789,11.179642677307127,7384300,0.0,
2022-12-01 00:00:00+00:00,13.65999984741211,13.84000015258789,13.449999809265137,11.066471099853516,4343800,0.0,
2022-12-02 00:00:00+00:00,13.619999885559082,14.520000457763672,13.449999809265137,11.656576156616213,5150600,0.0,
2022-12-05 00:00:00+00:00,14.640000343322754,14.850000381469728,13.869999885559082,11.252395629882812,5456500,0.0,
2022-12-06 00:00:00+00:00,13.789999961853027,13.899999618530272,13.029999732971191,10.613788604736328,3482700,0.0,
2022-12-07 00:00:00+00:00,13.0,13.039999961853027,12.100000381469728,9.950933456420898,6536200,0.0,
2022-12-08 00:00:00+00:00,12.75,13.329999923706056,12.640000343322754,10.524869918823242,14269100,0.0,
2022-12-09 00:00:00+00:00,12.970000267028809,13.109999656677246,12.770000457763672,10.371280670166016,5146300,0.0,
2022-12-12 00:00:00+00:00,13.729999542236328,14.329999923706056,13.670000076293944,11.502986907958984,6163700,0.0,
2022-12-13 00:00:00+00:00,14.270000457763672,14.289999961853027,13.850000381469728,11.300896644592283,7591000,0.0,
2022-12-14 00:00:00+00:00,14.09000015258789,14.18000030517578,13.3100004196167,10.961385726928713,6039700,0.0,
2022-12-15 00:00:00+00:00,13.579999923706056,14.119999885559082,13.510000228881836,11.179642677307127,5883600,0.0,
2022-12-16 00:00:00+00:00,13.640000343322754,13.699999809265137,13.31999969482422,10.937132835388184,4171000,0.0,
2022-12-19 00:00:00+00:00,13.489999771118164,13.510000228881836,12.81999969482422,10.427865982055664,3051000,0.0,
2022-12-20 00:00:00+00:00,12.93000030517578,13.3100004196167,12.84000015258789,10.589539527893066,4924200,0.0,
2022-12-21 00:00:00+00:00,13.220000267028809,13.229999542236328,12.760000228881836,10.338946342468262,3749800,0.0,
2022-12-22 00:00:00+00:00,12.729999542236328,12.789999961853027,12.239999771118164,10.02368450164795,3664900,0.0,
2022-12-23 00:00:00+00:00,12.470000267028809,12.539999961853027,12.170000076293944,10.096436500549316,3960700,0.0,
2022-12-27 00:00:00+00:00,12.479999542236328,12.520000457763672,12.3100004196167,10.088354110717772,1886300,0.0,
2022-12-28 00:00:00+00:00,12.329999923706056,12.369999885559082,11.899999618530272,9.635672569274902,3168900,0.0,
2022-12-29 00:00:00+00:00,12.0,12.1899995803833,11.90999984741211,9.7488431930542,3568000,0.0,
2022-12-30 00:00:00+00:00,11.890000343322754,12.18000030517578,11.859999656677246,9.813511848449709,4143500,0.0,
2023-01-03 00:00:00+00:00,11.989999771118164,12.029999732971191,11.479999542236328,9.336578369140623,4039700,0.0,
2023-01-04 00:00:00+00:00,11.149999618530272,11.300000190734863,10.550000190734863,8.63330364227295,10278500,0.0,
2023-01-05 00:00:00+00:00,10.899999618530272,11.130000114440918,10.869999885559082,8.956646919250488,6148200,0.0,
2023-01-06 00:00:00+00:00,11.300000190734863,11.350000381469728,11.100000381469728,8.997064590454102,3471700,0.0,
2023-01-09 00:00:00+00:00,11.329999923706056,11.56999969482422,11.25,9.158738136291504,7021500,0.0,
2023-01-10 00:00:00+00:00,14.050000190734863,14.600000381469728,13.149999618530272,11.511070251464844,33598700,0.0,
2023-01-11 00:00:00+00:00,13.770000457763672,14.020000457763672,13.100000381469728,10.613788604736328,13387200,0.0,
2023-01-12 00:00:00+00:00,13.289999961853027,13.880000114440918,13.239999771118164,11.187726974487305,6845200,0.0,
2023-01-13 00:00:00+00:00,13.600000381469728,14.1899995803833,13.449999809265137,11.414067268371582,4652900,0.0,
2023-01-17 00:00:00+00:00,14.130000114440918,14.289999961853027,14.010000228881836,11.422151565551758,4124200,0.0,
2023-01-18 00:00:00+00:00,14.010000228881836,14.130000114440918,13.59000015258789,10.985634803771973,5228100,0.0,
2023-01-19 00:00:00+00:00,13.84000015258789,13.869999885559082,13.5,10.993720054626465,3210400,0.0,
2023-01-20 00:00:00+00:00,14.079999923706056,14.130000114440918,13.8100004196167,11.36556625366211,2571400,0.0,
2023-01-23 00:00:00+00:00,13.979999542236328,14.029999732971191,13.800000190734863,11.195809364318848,2424400,0.0,
2023-01-24 00:00:00+00:00,13.949999809265137,13.949999809265137,13.550000190734863,11.074555397033691,2437000,0.0,
2023-01-25 00:00:00+00:00,13.350000381469728,13.470000267028809,13.149999618530272,10.832046508789062,2661600,0.0,
2023-01-26 00:00:00+00:00,13.520000457763672,13.579999923706056,13.15999984741211,10.807796478271484,1930200,0.0,
2023-01-27 00:00:00+00:00,13.489999771118164,14.0,13.449999809265137,11.268562316894531,3012000,0.0,
2023-01-30 00:00:00+00:00,13.800000190734863,14.079999923706056,13.59000015258789,11.001801490783691,2656400,0.0,
2023-01-31 00:00:00+00:00,13.579999923706056,14.0600004196167,13.470000267028809,11.179642677307127,2120500,0.0,
2023-02-01 00:00:00+00:00,14.199999809265137,14.649999618530272,14.199999809265137,11.705078125,3970900,0.0,
2023-02-02 00:00:00+00:00,14.529999732971191,14.739999771118164,14.229999542236328,11.737412452697754,3334000,0.0,
2023-02-03 00:00:00+00:00,14.539999961853027,14.869999885559082,14.449999809265137,11.785913467407228,2230400,0.0,
2023-02-06 00:00:00+00:00,14.59000015258789,15.390000343322754,14.579999923706056,12.351767539978027,4101800,0.0,
2023-02-07 00:00:00+00:00,15.369999885559082,15.720000267028809,14.949999809265137,12.489188194274902,4061700,0.0,
2023-02-08 00:00:00+00:00,15.4399995803833,15.619999885559082,15.270000457763672,12.448769569396973,2167800,0.0,
2023-02-09 00:00:00+00:00,15.8100004196167,16.709999084472656,15.800000190734863,13.321802139282228,5458100,0.0,
2023-02-10 00:00:00+00:00,16.549999237060547,16.549999237060547,15.770000457763672,13.095460891723633,2846600,0.0,
2023-02-13 00:00:00+00:00,16.440000534057617,17.239999771118164,16.360000610351562,13.806818008422852,3241600,0.0,
2023-02-14 00:00:00+00:00,16.75,17.65999984741211,16.690000534057617,14.01699161529541,3305700,0.0,
2023-02-15 00:00:00+00:00,16.979999542236328,17.649999618530273,16.770000457763672,14.1382474899292,2644200,0.0,
2023-02-16 00:00:00+00:00,17.5,17.670000076293945,16.940000534057617,14.033161163330078,2647600,0.0,
2023-02-17 00:00:00+00:00,17.399999618530273,17.459999084472656,17.010000228881836,13.879571914672852,2085200,0.0,
2023-02-21 00:00:00+00:00,17.43000030517578,17.959999084472656,17.030000686645508,13.887655258178713,3366500,0.0,
2023-02-22 00:00:00+00:00,17.200000762939453,17.209999084472656,16.850000381469727,13.758316040039062,2639000,0.0,
2023-02-23 00:00:00+00:00,17.43000030517578,18.09000015258789,17.3700008392334,14.51009464263916,3093800,0.0,
2023-02-24 00:00:00+00:00,17.709999084472656,18.299999237060547,17.670000076293945,14.582845687866213,2875400,0.0,
2023-02-27 00:00:00+00:00,18.270000457763672,18.82999992370605,18.15999984741211,14.995109558105469,4304600,0.0,
2023-02-28 00:00:00+00:00,18.709999084472656,18.950000762939453,18.15999984741211,15.261870384216309,5529900,0.0,
2023-03-01 00:00:00+00:00,19.1299991607666,19.290000915527344,18.40999984741211,14.970857620239258,4039500,0.0,
2023-03-02 00:00:00+00:00,18.309999465942383,18.40999984741211,17.950000762939453,14.793017387390137,4022600,0.0,
2023-03-03 00:00:00+00:00,18.709999084472656,18.979999542236328,18.57999992370605,15.342705726623535,2302100,0.0,
2023-03-06 00:00:00+00:00,18.549999237060547,18.57999992370605,18.11000061035156,14.720266342163086,2884700,0.0,
2023-03-07 00:00:00+00:00,18.21999931335449,18.290000915527344,17.790000915527344,14.687932968139648,3378600,0.0,
2023-03-08 00:00:00+00:00,18.790000915527344,18.979999542236328,18.299999237060547,15.019360542297363,2533400,0.0,
2023-03-09 00:00:00+00:00,18.93000030517578,19.280000686645508,18.190000534057617,14.728348731994627,3018400,0.0,
2023-03-10 00:00:00+00:00,18.3700008392334,18.530000686645508,17.8700008392334,14.493925094604492,3352200,0.0,
2023-03-13 00:00:00+00:00,17.299999237060547,17.770000457763672,17.059999465942383,14.194831848144531,3333300,0.0,
2023-03-14 00:00:00+00:00,17.989999771118164,18.38999938964844,17.690000534057617,14.421172142028809,3141900,0.0,
2023-03-15 00:00:00+00:00,15.960000038146973,16.280000686645508,15.670000076293944,13.88801097869873,6367400,1.07,
2023-03-16 00:00:00+00:00,15.890000343322754,16.1299991607666,15.630000114440918,13.604230880737305,3432000,0.0,
2023-03-17 00:00:00+00:00,16.329999923706055,16.479999542236328,15.779999732971191,13.67302703857422,5291900,0.0,
2023-03-20 00:00:00+00:00,16.229999542236328,16.84000015258789,16.139999389648438,14.309381484985352,3244500,0.0,
2023-03-21 00:00:00+00:00,17.399999618530273,17.75,17.270000457763672,15.031729698181152,3060300,0.0,
2023-03-22 00:00:00+00:00,17.260000228881836,17.520000457763672,16.90999984741211,14.636157035827637,2933200,0.0,
2023-03-23 00:00:00+00:00,17.229999542236328,17.780000686645508,16.610000610351562,14.37817668914795,3174500,0.0,
2023-03-24 00:00:00+00:00,16.399999618530273,16.530000686645508,16.010000228881836,14.02560043334961,3737600,0.0,
2023-03-27 00:00:00+00:00,16.389999389648438,16.790000915527344,16.239999771118164,14.343778610229492,2129400,0.0,
2023-03-28 00:00:00+00:00,16.719999313354492,16.8799991607666,16.639999389648438,14.403973579406738,1743500,0.0,
2023-03-29 00:00:00+00:00,16.690000534057617,16.770000457763672,16.270000457763672,14.1373929977417,1771400,0.0,
2023-03-30 00:00:00+00:00,16.530000686645508,16.579999923706055,16.149999618530273,14.03420066833496,1931200,0.0,
2023-03-31 00:00:00+00:00,16.200000762939453,16.59000015258789,16.200000762939453,14.240585327148438,1566600,0.0,
2023-04-03 00:00:00+00:00,15.630000114440918,15.739999771118164,14.760000228881836,12.821687698364258,6468800,0.0,
2023-04-04 00:00:00+00:00,14.9399995803833,15.119999885559082,14.75,12.864684104919434,3151100,0.0,
2023-04-05 00:00:00+00:00,14.9399995803833,15.460000038146973,14.720000267028809,13.277454376220703,3230400,0.0,
2023-04-06 00:00:00+00:00,15.399999618530272,15.40999984741211,14.84000015258789,12.821687698364258,1832900,0.0,
2023-04-10 00:00:00+00:00,15.06999969482422,15.260000228881836,14.899999618530272,12.864684104919434,1570400,0.0,
2023-04-11 00:00:00+00:00,14.779999732971191,15.119999885559082,14.699999809265137,12.967876434326172,2276800,0.0,
2023-04-12 00:00:00+00:00,15.020000457763672,15.199999809265137,14.960000038146973,13.028072357177734,1352200,0.0,
2023-04-13 00:00:00+00:00,15.720000267028809,16.09000015258789,15.609999656677246,13.466641426086426,2578600,0.0,
2023-04-14 00:00:00+00:00,16.09000015258789,16.09000015258789,15.739999771118164,13.776219367980955,1926700,0.0,
2023-04-17 00:00:00+00:00,16.139999389648438,16.760000228881836,16.139999389648438,14.335179328918455,3510900,0.0,
2023-04-18 00:00:00+00:00,16.770000457763672,17.219999313354492,16.670000076293945,14.687753677368164,2149900,0.0,
2023-04-19 00:00:00+00:00,16.790000915527344,16.860000610351562,16.31999969482422,14.31797981262207,2120400,0.0,
2023-04-20 00:00:00+00:00,16.290000915527344,16.31999969482422,15.850000381469728,13.73322296142578,1617000,0.0,
2023-04-21 00:00:00+00:00,15.43000030517578,15.630000114440918,15.270000457763672,13.251656532287598,2074000,0.0,
2023-04-24 00:00:00+00:00,15.720000267028809,16.829999923706055,15.720000267028809,14.16319179534912,3390700,0.0,
2023-04-25 00:00:00+00:00,16.15999984741211,16.15999984741211,15.699999809265137,13.604230880737305,2024800,0.0,
2023-04-26 00:00:00+00:00,15.869999885559082,15.9399995803833,15.15999984741211,13.079668998718262,2099300,0.0,
2023-04-27 00:00:00+00:00,15.289999961853027,15.5,15.199999809265137,13.251656532287598,1981400,0.0,
2023-04-28 00:00:00+00:00,15.260000228881836,15.56999969482422,15.020000457763672,13.30325412750244,1702700,0.0,
2023-05-01 00:00:00+00:00,15.520000457763672,15.600000381469728,15.220000267028809,13.406445503234863,1873100,0.0,
2023-05-02 00:00:00+00:00,15.520000457763672,15.56999969482422,15.010000228881836,13.122666358947754,2666700,0.0,
2023-05-03 00:00:00+00:00,15.0600004196167,15.140000343322754,14.6899995803833,12.804490089416504,2075700,0.0,
2023-05-04 00:00:00+00:00,14.609999656677246,14.789999961853027,14.420000076293944,12.675497055053713,2742100,0.0,
2023-05-05 00:00:00+00:00,14.890000343322754,15.329999923706056,14.800000190734863,12.98507595062256,2254300,0.0,
2023-05-08 00:00:00+00:00,14.539999961853027,14.550000190734863,14.130000114440918,12.41751480102539,3672200,0.0,
2023-05-09 00:00:00+00:00,14.229999542236328,14.619999885559082,14.09000015258789,12.512109756469728,2369400,0.0,
2023-05-10 00:00:00+00:00,14.829999923706056,15.0600004196167,14.550000190734863,12.830286026000977,2077600,0.0,
2023-05-11 00:00:00+00:00,15.050000190734863,15.300000190734863,14.850000381469728,12.967876434326172,3058200,0.0,
2023-05-12 00:00:00+00:00,15.279999732971191,15.489999771118164,14.59000015258789,12.735694885253906,2143800,0.0,
2023-05-15 00:00:00+00:00,14.979999542236328,15.079999923706056,14.720000267028809,12.75289249420166,1806300,0.0,
2023-05-16 00:00:00+00:00,14.979999542236328,15.25,14.789999961853027,12.735694885253906,2263700,0.0,
2023-05-17 00:00:00+00:00,14.720000267028809,14.880000114440918,14.5600004196167,12.598102569580078,1787500,0.0,
2023-05-18 00:00:00+00:00,14.520000457763672,14.59000015258789,14.149999618530272,12.4605131149292,3147000,0.0,
2023-05-19 00:00:00+00:00,14.779999732971191,14.979999542236328,14.579999923706056,12.709896087646484,2725300,0.0,
2023-05-22 00:00:00+00:00,14.789999961853027,14.960000038146973,14.489999771118164,12.503510475158691,3107300,0.0,
2023-05-23 00:00:00+00:00,14.5600004196167,14.640000343322754,14.329999923706056,12.34872055053711,2480100,0.0,
2023-05-24 00:00:00+00:00,14.300000190734863,14.380000114440918,14.079999923706056,12.288525581359863,2097800,0.0,
2023-05-25 00:00:00+00:00,14.489999771118164,14.529999732971191,14.31999969482422,12.34012222290039,2590600,0.0,
2023-05-26 00:00:00+00:00,15.0,15.239999771118164,14.75,13.0194730758667,3379500,0.0,
2023-05-30 00:00:00+00:00,14.90999984741211,15.130000114440918,14.720000267028809,12.92487907409668,3211500,0.0,
2023-05-31 00:00:00+00:00,14.199999809265137,14.399999618530272,13.699999809265137,12.150935173034668,8097600,0.0,
2023-06-01 00:00:00+00:00,15.029999732971191,15.600000381469728,14.539999961853027,12.520709991455078,6585800,0.0,
2023-06-02 00:00:00+00:00,15.109999656677246,15.270000457763672,14.550000190734863,12.701295852661133,4410400,0.0,
2023-06-05 00:00:00+00:00,14.279999732971191,14.31999969482422,13.6899995803833,11.772561073303224,5563500,0.0,
2023-06-06 00:00:00+00:00,13.489999771118164,13.880000114440918,13.420000076293944,11.910151481628418,4971300,0.0,
2023-06-07 00:00:00+00:00,14.199999809265137,14.31999969482422,13.8100004196167,12.030542373657228,3017800,0.0,
2023-06-08 00:00:00+00:00,14.06999969482422,14.630000114440918,13.9399995803833,12.23692798614502,4984200,0.0,
2023-06-09 00:00:00+00:00,14.550000190734863,15.020000457763672,14.460000038146973,12.615302085876465,3701700,0.0,
2023-06-12 00:00:00+00:00,14.899999618530272,14.989999771118164,14.520000457763672,12.60670280456543,3624200,0.0,
2023-06-13 00:00:00+00:00,15.460000038146973,15.520000457763672,14.90999984741211,12.942078590393066,5308600,0.0,
2023-06-14 00:00:00+00:00,15.289999961853027,15.869999885559082,15.270000457763672,13.535436630249023,6127100,0.0,
2023-06-15 00:00:00+00:00,15.31999969482422,15.5,15.06999969482422,13.83242416381836,3864100,0.7,
2023-06-16 00:00:00+00:00,15.479999542236328,15.539999961853027,15.210000038146973,13.715428352355955,3282700,0.0,
2023-06-20 00:00:00+00:00,15.029999732971191,15.0600004196167,14.670000076293944,13.52643585205078,2808500,0.0,
2023-06-21 00:00:00+00:00,15.140000343322754,15.399999618530272,15.140000343322754,13.670430183410645,2667200,0.0,
2023-06-22 00:00:00+00:00,15.079999923706056,15.079999923706056,14.68000030517578,13.38244342803955,3180300,0.0,
2023-06-23 00:00:00+00:00,14.380000114440918,14.600000381469728,14.300000190734863,12.91446304321289,18619300,0.0,
2023-06-26 00:00:00+00:00,14.119999885559082,14.140000343322754,13.720000267028809,12.347485542297363,3166100,0.0,
2023-06-27 00:00:00+00:00,13.59000015258789,13.729999542236328,13.350000381469728,12.023499488830566,3172200,0.0,
2023-06-28 00:00:00+00:00,13.619999885559082,13.770000457763672,13.420000076293944,12.356484413146973,2593500,0.0,
2023-06-29 00:00:00+00:00,14.0,14.130000114440918,13.859999656677246,12.527478218078612,3920000,0.0,
2023-06-30 00:00:00+00:00,14.479999542236328,14.6899995803833,14.300000190734863,13.076455116271973,3260800,0.0,
2023-07-03 00:00:00+00:00,14.68000030517578,15.050000190734863,14.56999969482422,13.139452934265137,1981700,0.0,
2023-07-05 00:00:00+00:00,14.720000267028809,15.4399995803833,14.609999656677246,13.580434799194336,2880000,0.0,
2023-07-06 00:00:00+00:00,14.880000114440918,15.0600004196167,14.59000015258789,13.283447265625,2722300,0.0,
2023-07-07 00:00:00+00:00,15.06999969482422,15.5,14.979999542236328,13.805425643920898,2365900,0.0,
2023-07-10 00:00:00+00:00,15.300000190734863,15.449999809265137,15.029999732971191,13.580434799194336,1917800,0.0,
2023-07-11 00:00:00+00:00,15.470000267028809,15.75,15.289999961853027,14.129411697387695,2566700,0.0,
2023-07-12 00:00:00+00:00,15.800000190734863,15.84000015258789,15.56999969482422,14.147411346435549,1682200,0.0,
2023-07-13 00:00:00+00:00,15.75,15.920000076293944,15.619999885559082,14.318403244018556,1737900,0.0,
2023-07-14 00:00:00+00:00,15.699999809265137,15.760000228881836,15.220000267028809,13.733428955078123,1889600,0.0,
2023-07-17 00:00:00+00:00,15.06999969482422,15.199999809265137,14.970000267028809,13.634431838989258,1391200,0.0,
2023-07-18 00:00:00+00:00,15.149999618530272,15.220000267028809,15.039999961853027,13.607433319091797,1533000,0.0,
2023-07-19 00:00:00+00:00,15.149999618530272,15.199999809265137,14.920000076293944,13.49943733215332,1393200,0.0,
2023-07-20 00:00:00+00:00,15.020000457763672,15.079999923706056,14.789999961853027,13.46343994140625,1572600,0.0,
2023-07-21 00:00:00+00:00,15.010000228881836,15.029999732971191,14.670000076293944,13.328446388244627,1599700,0.0,
2023-07-24 00:00:00+00:00,14.880000114440918,15.039999961853027,14.84000015258789,13.49943733215332,2187300,0.0,
2023-07-25 00:00:00+00:00,15.399999618530272,15.81999969482422,15.34000015258789,14.12041187286377,2732700,0.0,
2023-07-26 00:00:00+00:00,15.43000030517578,15.609999656677246,15.3100004196167,14.003417015075684,1255400,0.0,
2023-07-27 00:00:00+00:00,15.5,15.75,15.399999618530272,13.985418319702148,1220300,0.0,
2023-07-28 00:00:00+00:00,15.56999969482422,16.1200008392334,15.489999771118164,14.47139835357666,1633000,0.0,
2023-07-31 00:00:00+00:00,16.729999542236328,17.030000686645508,16.540000915527344,15.236366271972656,3130800,0.0,
2023-08-01 00:00:00+00:00,16.84000015258789,16.8799991607666,16.559999465942383,15.029374122619627,1580600,0.0,
2023-08-02 00:00:00+00:00,16.479999542236328,16.600000381469727,16.15999984741211,14.840380668640137,2174100,0.0,
2023-08-03 00:00:00+00:00,16.969999313354492,17.34000015258789,16.860000610351562,15.488354682922363,2144500,0.0,
2023-08-04 00:00:00+00:00,17.479999542236328,17.540000915527344,17.209999084472656,15.515353202819824,1546200,0.0,
2023-08-07 00:00:00+00:00,17.420000076293945,17.420000076293945,17.110000610351562,15.533354759216309,1409800,0.0,
2023-08-08 00:00:00+00:00,16.920000076293945,17.399999618530273,16.860000610351562,15.551353454589844,1733100,0.0,
2023-08-09 00:00:00+00:00,17.5,17.780000686645508,17.479999542236328,15.785345077514648,2019800,0.0,
2023-08-10 00:00:00+00:00,17.770000457763672,17.940000534057617,17.520000457763672,15.857339859008787,1666300,0.0,
2023-08-11 00:00:00+00:00,17.639999389648438,17.760000228881836,17.520000457763672,15.79434299468994,1004000,0.0,
2023-08-14 00:00:00+00:00,17.520000457763672,17.670000076293945,17.399999618530273,15.89333724975586,1412700,0.0,
2023-08-15 00:00:00+00:00,17.5,17.81999969482422,17.469999313354492,15.938335418701172,1591200,0.0,
2023-08-16 00:00:00+00:00,17.739999771118164,18.11000061035156,17.719999313354492,16.00133514404297,2518800,0.0,
2023-08-17 00:00:00+00:00,18.170000076293945,18.31999969482422,17.950000762939453,16.271324157714844,2019600,0.0,
2023-08-18 00:00:00+00:00,17.520000457763672,18.15999984741211,17.350000381469727,16.2623233795166,1917200,0.0,
2023-08-21 00:00:00+00:00,18.030000686645508,18.1200008392334,17.81999969482422,16.2263240814209,1688600,0.0,
2023-08-22 00:00:00+00:00,17.969999313354492,18.18000030517578,17.889999389648438,16.127330780029297,1535600,0.0,
2023-08-23 00:00:00+00:00,17.399999618530273,17.8799991607666,17.020000457763672,16.02833366394043,2896400,0.0,
2023-08-24 00:00:00+00:00,18.1200008392334,18.51000022888184,17.809999465942383,16.190324783325195,3589100,0.0,
2023-08-25 00:00:00+00:00,18.520000457763672,18.600000381469727,17.90999984741211,16.541311264038086,3131000,0.0,
2023-08-28 00:00:00+00:00,18.59000015258789,18.75,17.93000030517578,16.325319290161133,2258300,0.0,
2023-08-29 00:00:00+00:00,18.280000686645508,18.68000030517578,18.239999771118164,16.649307250976562,2163500,0.0,
2023-08-30 00:00:00+00:00,18.32999992370605,18.38999938964844,18.11000061035156,16.36132049560547,1662000,0.0,
2023-08-31 00:00:00+00:00,18.0,18.030000686645508,17.5,15.857339859008787,2135800,0.0,
2023-09-01 00:00:00+00:00,17.670000076293945,17.700000762939453,17.360000610351562,15.731345176696776,1991100,0.0,
2023-09-05 00:00:00+00:00,16.75,16.799999237060547,16.299999237060547,14.912379264831545,4420200,0.0,
2023-09-06 00:00:00+00:00,16.670000076293945,16.780000686645508,16.450000762939453,14.804384231567385,2179100,0.0,
2023-09-07 00:00:00+00:00,16.5,16.649999618530273,16.299999237060547,14.831382751464844,2658200,0.0,
2023-09-08 00:00:00+00:00,16.600000381469727,17.219999313354492,16.559999465942383,15.479355812072754,2755000,0.0,
2023-09-11 00:00:00+00:00,17.049999237060547,17.110000610351562,16.639999389648438,15.038372993469238,1889800,0.0,
2023-09-12 00:00:00+00:00,16.729999542236328,16.979999542236328,16.690000534057617,15.11937141418457,2670800,0.0,
2023-09-13 00:00:00+00:00,16.790000915527344,17.0,16.610000610351562,15.038372993469238,3957500,0.0,
2023-09-14 00:00:00+00:00,16.079999923706055,16.459999084472656,15.9399995803833,15.113990783691406,3138900,0.8,
2023-09-15 00:00:00+00:00,16.09000015258789,16.420000076293945,16.030000686645508,15.444816589355469,2387600,0.0,
2023-09-18 00:00:00+00:00,16.479999542236328,17.049999237060547,16.40999984741211,15.936328887939451,4465200,0.0,
2023-09-19 00:00:00+00:00,17.1299991607666,17.219999313354492,16.760000228881836,15.993040084838867,2332200,0.0,
2023-09-20 00:00:00+00:00,16.950000762939453,17.56999969482422,16.950000762939453,16.399484634399414,2714200,0.0,
2023-09-21 00:00:00+00:00,17.739999771118164,17.920000076293945,17.40999984741211,16.8909969329834,2996200,0.0,
2023-09-22 00:00:00+00:00,17.989999771118164,18.420000076293945,17.90999984741211,17.013874053955078,2504400,0.0,
2023-09-25 00:00:00+00:00,17.8799991607666,18.420000076293945,17.760000228881836,17.306888580322266,2344700,0.0,
2023-09-26 00:00:00+00:00,18.209999084472656,18.739999771118164,18.15999984741211,17.354150772094727,2654000,0.0,
2023-09-27 00:00:00+00:00,18.489999771118164,18.700000762939453,18.18000030517578,17.316343307495117,2147300,0.0,
2023-09-28 00:00:00+00:00,18.049999237060547,18.68000030517578,17.809999465942383,17.59990692138672,3133300,0.0,
2023-09-29 00:00:00+00:00,18.649999618530277,18.84000015258789,18.420000076293945,17.751142501831055,4328600,0.0,
2023-10-02 00:00:00+00:00,18.600000381469727,18.700000762939453,17.899999618530273,16.96661376953125,3724700,0.0,
2023-10-03 00:00:00+00:00,17.979999542236328,18.07999992370605,17.639999389648438,17.032777786254883,2844100,0.0,
2023-10-04 00:00:00+00:00,17.65999984741211,17.65999984741211,17.020000457763672,16.408937454223633,2749200,0.0,
2023-10-05 00:00:00+00:00,17.420000076293945,18.799999237060547,17.389999389648438,17.666072845458984,9084300,0.0,
2023-10-06 00:00:00+00:00,17.600000381469727,18.520000457763672,17.489999771118164,17.26908302307129,5118700,0.0,
2023-10-09 00:00:00+00:00,19.0,19.5,18.729999542236328,18.204843521118164,5554100,0.0,
2023-10-10 00:00:00+00:00,19.770000457763672,19.86000061035156,19.540000915527344,18.61128807067871,4095500,0.0,
2023-10-11 00:00:00+00:00,19.600000381469727,20.209999084472656,19.479999542236328,19.083894729614254,3077000,0.0,
2023-10-12 00:00:00+00:00,20.350000381469727,20.56999969482422,20.09000015258789,19.272937774658203,2834800,0.0,
2023-10-13 00:00:00+00:00,20.61000061035156,21.040000915527344,20.520000457763672,19.480886459350582,3554900,0.0,
2023-10-16 00:00:00+00:00,20.799999237060547,21.100000381469727,20.6299991607666,19.86842536926269,3068700,0.0,
2023-10-17 00:00:00+00:00,21.239999771118164,21.440000534057617,21.07999992370605,20.066919326782227,2709800,0.0,
2023-10-18 00:00:00+00:00,21.13999938964844,21.239999771118164,20.82999992370605,19.811710357666016,1975500,0.0,
2023-10-19 00:00:00+00:00,20.729999542236328,20.84000015258789,20.450000762939453,19.565956115722656,3157900,0.0,
2023-10-20 00:00:00+00:00,20.88999938964844,21.1299991607666,20.63999938964844,19.915685653686523,3134800,0.0,
2023-10-23 00:00:00+00:00,20.799999237060547,21.209999084472656,20.65999984741211,19.802261352539062,2527100,0.0,
2023-10-24 00:00:00+00:00,21.040000915527344,21.5,20.959999084472656,20.274866104125977,3382200,0.0,
2023-10-25 00:00:00+00:00,21.450000762939453,21.600000381469727,21.32999992370605,20.369388580322266,2412300,0.0,
2023-10-26 00:00:00+00:00,21.399999618530277,21.63999938964844,21.030000686645508,20.246509552001957,2241500,0.0,
