date,ZD_Open,ZD_High,ZD_Low,ZD_Close,ZD_Volume,ZD_Dividends,ZD_Stock Splits
2002-03-21 00:00:00+00:00,1.7086960077285769,1.8043479919433596,1.6978260278701782,1.4923670291900637,644920,0.0,
2002-03-22 00:00:00+00:00,1.8043479919433596,1.82608699798584,1.7434779405593872,1.515883445739746,208380,0.0,
2002-03-25 00:00:00+00:00,1.8369569778442385,1.8913040161132808,1.8086960315704343,1.5285463333129885,144440,0.0,
2002-03-26 00:00:00+00:00,1.8913040161132808,1.92391300201416,1.8369569778442385,1.600903034210205,166520,0.0,
2002-03-27 00:00:00+00:00,1.9304349422454836,1.9543479681015012,1.873913049697876,1.5828139781951904,109020,0.0,
2002-03-28 00:00:00+00:00,1.8978259563446045,1.9891300201416016,1.8608700037002563,1.6280372142791748,155940,0.0,
2002-04-01 00:00:00+00:00,1.9782609939575195,1.9782609939575195,1.9086960554122925,1.600903034210205,126040,0.0,
2002-04-02 00:00:00+00:00,1.9543479681015012,1.956521987915039,1.8804349899291992,1.5647244453430176,47380,0.0,
2002-04-03 00:00:00+00:00,1.8826090097427368,1.899999976158142,1.5978260040283203,1.3295633792877195,205620,0.0,
2002-04-04 00:00:00+00:00,1.5717389583587646,1.6413040161132812,1.4260870218276978,1.338608741760254,407560,0.0,
2002-04-05 00:00:00+00:00,1.5586960315704346,1.6521739959716797,1.5586960315704346,1.374787211418152,66240,0.0,
2002-04-08 00:00:00+00:00,1.5956519842147827,1.6739130020141602,1.5869569778442385,1.3313724994659424,52440,0.0,
2002-04-09 00:00:00+00:00,1.6413040161132812,1.7391300201416016,1.6413040161132812,1.4127743244171145,34500,0.0,
2002-04-10 00:00:00+00:00,1.626086950302124,1.6413040161132812,1.5282609462738037,1.3440346717834473,45540,0.0,
2002-04-11 00:00:00+00:00,1.6065219640731812,1.6065219640731812,1.5543479919433594,1.3295633792877195,30820,0.0,
2002-04-12 00:00:00+00:00,1.5652170181274414,1.5652170181274414,1.3804349899291992,1.2210274934768677,91540,0.0,
2002-04-15 00:00:00+00:00,1.452173948287964,1.5217390060424805,1.373913049697876,1.1758042573928833,39100,0.0,
2002-04-16 00:00:00+00:00,1.4260870218276978,1.7347830533981323,1.4260870218276978,1.42543625831604,145360,0.0,
2002-04-17 00:00:00+00:00,1.717391014099121,1.717391014099121,1.4891300201416016,1.275295972824097,134780,0.0,
2002-04-18 00:00:00+00:00,1.6304349899291992,1.6586960554122925,1.543478012084961,1.3006203174591064,38180,0.0,
2002-04-19 00:00:00+00:00,1.6173909902572632,1.6173909902572632,1.543478012084961,1.3187105655670166,28060,0.0,
2002-04-22 00:00:00+00:00,1.6043479442596436,1.7391300201416016,1.5652170181274414,1.374787211418152,152720,0.0,
2002-04-23 00:00:00+00:00,1.9847830533981323,2.0608699321746826,1.8478260040283203,1.7003939151763916,3125240,0.0,
2002-04-24 00:00:00+00:00,2.0869569778442383,2.3195650577545166,2.045651912689209,1.9048031568527224,1343200,0.0,
2002-04-25 00:00:00+00:00,2.30434799194336,2.3152170181274414,2.17391300201416,1.859580993652344,397440,0.0,
2002-04-26 00:00:00+00:00,2.2260870933532715,2.3586959838867188,2.2239129543304443,1.8993771076202397,511980,0.0,
2002-04-29 00:00:00+00:00,2.4760870933532715,2.6086959838867188,2.3478260040283203,1.9626893997192385,917700,0.0,
2002-04-30 00:00:00+00:00,2.380434989929199,2.4891300201416016,2.380434989929199,1.9862056970596316,707020,0.0,
2002-05-01 00:00:00+00:00,2.380434989929199,2.4347829818725586,2.32608699798584,1.9626893997192385,776940,0.0,
2002-05-02 00:00:00+00:00,2.3565220832824707,2.465217113494873,2.282608985900879,1.9898229837417605,605820,0.0,
2002-05-03 00:00:00+00:00,2.371738910675049,2.4782609939575195,2.369565010070801,2.0386643409729004,481160,0.0,
2002-05-06 00:00:00+00:00,2.41087007522583,2.4782609939575195,2.3586959838867188,2.0495166778564453,375360,0.0,
2002-05-07 00:00:00+00:00,2.467391014099121,2.4847829341888428,2.293478012084961,1.9898229837417605,508300,0.0,
2002-05-08 00:00:00+00:00,2.40217399597168,2.454348087310791,2.400000095367432,2.016957521438598,298540,0.0,
2002-05-09 00:00:00+00:00,2.4347829818725586,2.4347829818725586,2.3847830295562744,2.0079119205474854,275080,0.0,
2002-05-10 00:00:00+00:00,2.4347829818725586,2.456521987915039,2.4130430221557617,2.035045862197876,94300,0.0,
2002-05-13 00:00:00+00:00,2.3956520557403564,2.4347829818725586,2.391304016113281,2.009721279144287,140760,0.0,
2002-05-14 00:00:00+00:00,2.4456520080566406,2.9456520080566406,2.42391300201416,2.443864107131958,1295820,0.0,
2002-05-15 00:00:00+00:00,2.9347829818725586,2.9891300201416016,2.67391300201416,2.4330105781555176,538200,0.0,
2002-05-16 00:00:00+00:00,2.92391300201416,3.078260898590088,2.891304016113281,2.5614447593688965,564880,0.0,
2002-05-17 00:00:00+00:00,3.043478012084961,3.186956882476806,3.043478012084961,2.5668716430664062,582820,0.0,
2002-05-20 00:00:00+00:00,3.05434799194336,3.2608699798583984,3.049999952316284,2.62294864654541,323840,0.0,
2002-05-21 00:00:00+00:00,3.16087007522583,3.25,2.90217399597168,2.5451653003692627,522100,0.0,
2002-05-22 00:00:00+00:00,3.0,3.0978260040283203,2.7282609939575195,2.3660805225372314,473340,0.0,
2002-05-23 00:00:00+00:00,2.8086960315704346,3.0239129066467285,2.717391014099121,2.458335399627685,534980,0.0,
2002-05-24 00:00:00+00:00,3.0869569778442383,3.119565010070801,2.9608700275421143,2.499941349029541,197800,0.0,
2002-05-28 00:00:00+00:00,3.0630431175231934,3.0978260040283203,2.967391014099121,2.478234052658081,271400,0.0,
2002-05-29 00:00:00+00:00,2.9347829818725586,3.091304063796997,2.9347829818725586,2.5668716430664062,215740,0.0,
2002-05-30 00:00:00+00:00,3.05434799194336,3.0869569778442383,2.995651960372925,2.568681240081787,110400,0.0,
2002-05-31 00:00:00+00:00,3.045651912689209,3.15217399597168,3.0065219402313232,2.501749992370605,164680,0.0,
2002-06-03 00:00:00+00:00,2.9739129543304443,3.043478012084961,2.8847830295562744,2.431202173233032,154100,0.0,
2002-06-04 00:00:00+00:00,2.889130115509033,2.9130430221557617,2.7391300201416016,2.351609468460083,212520,0.0,
2002-06-05 00:00:00+00:00,2.8369569778442383,2.90217399597168,2.7282609939575195,2.3154308795928955,76820,0.0,
2002-06-06 00:00:00+00:00,2.730434894561768,2.7608699798583984,2.4347829818725586,2.0549442768096924,315100,0.0,
2002-06-07 00:00:00+00:00,2.40217399597168,2.604347944259644,2.282608985900879,2.147200345993042,322000,0.0,
2002-06-10 00:00:00+00:00,2.626086950302124,2.8152170181274414,2.5630431175231934,2.342564344406128,257140,0.0,
2002-06-11 00:00:00+00:00,2.7695651054382324,2.8478260040283203,2.6086959838867188,2.208703756332397,225860,0.0,
2002-06-12 00:00:00+00:00,2.6478259563446045,2.719564914703369,2.582608938217163,2.226792812347412,156860,0.0,
2002-06-13 00:00:00+00:00,2.6326088905334477,2.717391014099121,2.6326088905334477,2.243072986602783,83720,0.0,
2002-06-14 00:00:00+00:00,2.6630430221557617,2.715217113494873,2.55434799194336,2.206895589828491,79120,0.0,
2002-06-17 00:00:00+00:00,2.6956520080566406,2.8978259563446045,2.6347830295562744,2.3823609352111816,186300,0.0,
2002-06-18 00:00:00+00:00,2.900000095367432,2.9347829818725586,2.793478012084961,2.3877875804901123,94300,0.0,
2002-06-19 00:00:00+00:00,2.793478012084961,2.880434989929199,2.6630430221557617,2.369699001312256,94760,0.0,
2002-06-20 00:00:00+00:00,2.869565010070801,2.869565010070801,2.791304111480713,2.3877875804901123,38180,0.0,
2002-06-21 00:00:00+00:00,2.8347830772399902,3.206521987915039,2.8347830772399902,2.6591267585754395,172500,0.0,
2002-06-24 00:00:00+00:00,3.1956520080566406,3.2217390537261963,3.05434799194336,2.604858636856079,469200,0.0,
2002-06-25 00:00:00+00:00,3.1369569301605225,3.206521987915039,2.9891300201416016,2.550591230392456,264040,0.0,
2002-06-26 00:00:00+00:00,3.043478012084961,3.1630430221557617,3.0086960792541504,2.603050470352173,232760,0.0,
2002-06-27 00:00:00+00:00,3.126086950302124,3.630434989929199,3.080435037612915,2.993779182434082,1634840,0.0,
2002-06-28 00:00:00+00:00,3.684782981872559,3.780435085296631,3.371738910675049,2.97207260131836,1815160,0.0,
2002-07-01 00:00:00+00:00,3.628261089324951,3.630434989929199,3.4456520080566406,2.946747064590454,287040,0.0,
2002-07-02 00:00:00+00:00,3.5608699321746826,3.5652170181274414,3.317390918731689,2.7622358798980717,264040,0.0,
2002-07-03 00:00:00+00:00,3.3152170181274414,3.3586959838867188,3.0391299724578857,2.7242488861083984,399280,0.0,
2002-07-05 00:00:00+00:00,3.178261041641236,3.463042974472046,3.17391300201416,2.858109951019287,70380,0.0,
2002-07-08 00:00:00+00:00,3.467391014099121,3.5869569778442383,3.42391300201416,2.957601308822632,197340,0.0,
2002-07-09 00:00:00+00:00,3.5630431175231934,3.58912992477417,3.4782609939575195,2.948556661605835,227700,0.0,
2002-07-10 00:00:00+00:00,3.5565218925476074,3.5565218925476074,3.369565010070801,2.939512014389038,324300,0.0,
2002-07-11 00:00:00+00:00,3.5630431175231934,3.5630431175231934,3.15217399597168,2.91237735748291,267260,0.0,
2002-07-12 00:00:00+00:00,3.57608699798584,3.6956520080566406,3.495651960372925,3.053473949432373,203780,0.0,
2002-07-15 00:00:00+00:00,3.2391300201416016,3.5717389583587646,3.206521987915039,2.9413208961486816,225400,0.0,
2002-07-16 00:00:00+00:00,3.391304016113281,3.545651912689209,3.32608699798584,2.8852434158325195,212980,0.0,
2002-07-17 00:00:00+00:00,3.4130430221557617,3.532608985900879,3.3456521034240723,2.9268486499786377,228620,0.0,
2002-07-18 00:00:00+00:00,3.426086902618408,3.530435085296631,3.42391300201416,2.892479181289673,111780,0.0,
2002-07-19 00:00:00+00:00,3.426086902618408,3.436956882476806,3.217391014099121,2.7676632404327397,493580,0.0,
2002-07-22 00:00:00+00:00,3.2217390537261963,3.3347830772399902,3.17391300201416,2.77489972114563,368920,0.0,
2002-07-23 00:00:00+00:00,3.6978259086608887,3.793478012084961,3.5217390060424805,3.0570919513702397,854680,0.0,
2002-07-24 00:00:00+00:00,3.650000095367432,3.650000095367432,3.4130430221557617,2.984735012054444,569480,0.0,
2002-07-25 00:00:00+00:00,3.467391014099121,3.5065219402313232,3.4130430221557617,2.876198530197144,242420,0.0,
2002-07-26 00:00:00+00:00,3.3826088905334477,4.0,3.3826088905334477,3.306724071502685,1151380,0.0,
2002-07-29 00:00:00+00:00,4.25,4.593478202819824,4.195652008056641,3.744485378265381,2415920,0.0,
2002-07-30 00:00:00+00:00,4.510869979858398,4.756522178649902,4.239130020141602,3.6323323249816895,1756740,0.0,
2002-07-31 00:00:00+00:00,4.208695888519287,4.302174091339111,4.0217390060424805,3.5256049633026123,961400,0.0,
2002-08-01 00:00:00+00:00,4.23695707321167,4.23695707321167,4.07608699798584,3.393552541732788,393300,0.0,
2002-08-02 00:00:00+00:00,4.078260898590088,4.199999809265137,3.713042974472046,3.114977598190308,1075020,0.0,
2002-08-05 00:00:00+00:00,3.8021740913391113,4.063043117523193,3.4782609939575195,2.9105682373046875,949440,0.0,
2002-08-06 00:00:00+00:00,3.628261089324951,3.9130430221557617,3.591304063796997,3.2325589656829834,1097560,0.0,
2002-08-07 00:00:00+00:00,4.119565010070801,4.2717390060424805,3.717391014099121,3.312151432037353,713000,0.0,
2002-08-08 00:00:00+00:00,4.0,4.119565010070801,3.84782600402832,3.3845083713531494,473800,0.0,
2002-08-09 00:00:00+00:00,3.97826099395752,4.293478012084961,3.9130430221557617,3.509324073791504,546480,0.0,
2002-08-12 00:00:00+00:00,4.239130020141602,4.239130020141602,4.010869979858398,3.455057382583618,532220,0.0,
2002-08-13 00:00:00+00:00,4.15217399597168,4.282608985900879,4.01304292678833,3.5002803802490234,609960,0.0,
2002-08-14 00:00:00+00:00,4.178260803222656,4.356522083282471,4.086956977844238,3.61605167388916,1575040,0.0,
2002-08-15 00:00:00+00:00,4.5217390060424805,4.72826099395752,4.358695983886719,3.921759843826294,2665700,0.0,
2002-08-16 00:00:00+00:00,4.717391014099121,4.782608985900879,4.34782600402832,3.795135259628296,1767780,0.0,
2002-08-19 00:00:00+00:00,4.663043022155762,5.041304111480713,4.510869979858398,4.162346839904785,2920540,0.0,
2002-08-20 00:00:00+00:00,5.106522083282471,5.163043022155762,4.782608985900879,4.23289680480957,1908540,0.0,
2002-08-21 00:00:00+00:00,5.195652008056641,5.210869789123535,4.92391300201416,4.126169681549072,1217160,0.0,
2002-08-22 00:00:00+00:00,4.976087093353272,5.09782600402832,4.830434799194336,4.149685859680176,760380,0.0,
2002-08-23 00:00:00+00:00,4.967391014099121,4.967391014099121,4.5673909187316895,3.894627571105957,1525360,0.0,
2002-08-26 00:00:00+00:00,4.83912992477417,5.367391109466553,4.706521987915039,4.363138675689697,4306980,0.0,
2002-08-27 00:00:00+00:00,5.336956977844238,5.419565200805664,5.08478307723999,4.316106796264648,3529580,0.0,
2002-08-28 00:00:00+00:00,5.106522083282471,5.108695983886719,4.0,3.3845083713531494,9912080,0.0,
2002-08-29 00:00:00+00:00,3.782608985900879,4.054347991943359,3.545651912689209,3.067945957183838,5824980,0.0,
2002-08-30 00:00:00+00:00,3.582608938217163,4.15217399597168,3.578260898590088,3.256073474884033,3624800,0.0,
2002-09-03 00:00:00+00:00,3.893477916717529,3.91087007522583,3.530435085296631,3.001014947891236,3314300,0.0,
2002-09-04 00:00:00+00:00,3.6130430698394775,3.876086950302124,3.4782609939575195,3.194570302963257,4449580,0.0,
2002-09-05 00:00:00+00:00,3.8173909187316895,3.8195650577545166,3.5869569778442383,3.039002656936645,1920960,0.0,
2002-09-06 00:00:00+00:00,3.771739006042481,4.09782600402832,3.771739006042481,3.310341119766236,2560360,0.0,
2002-09-09 00:00:00+00:00,3.858695983886719,4.284782886505127,3.858695983886719,3.523797035217285,1437960,0.0,
2002-09-10 00:00:00+00:00,4.349999904632568,4.67391300201416,4.349999904632568,3.8096072673797607,2896160,0.0,
2002-09-11 00:00:00+00:00,4.75,4.880434989929199,4.565217018127441,3.86025619506836,1882320,0.0,
2002-09-12 00:00:00+00:00,4.5,4.608695983886719,4.26304292678833,3.603388547897339,2292180,0.0,
2002-09-13 00:00:00+00:00,4.215217113494873,4.684782981872559,4.130434989929199,3.818650484085083,2433400,0.0,
2002-09-16 00:00:00+00:00,4.697825908660889,4.849999904632568,4.641304016113281,4.004972457885742,1276960,0.0,
2002-09-17 00:00:00+00:00,4.947825908660889,4.967391014099121,4.565217018127441,3.995926856994629,1875420,0.0,
2002-09-18 00:00:00+00:00,4.760869979858398,4.808695793151856,4.5673909187316895,3.8421671390533447,831680,0.0,
2002-09-19 00:00:00+00:00,4.560870170593262,4.617391109466553,4.34782600402832,3.8258872032165527,1346420,0.0,
2002-09-20 00:00:00+00:00,4.723913192749023,4.726087093353272,4.434782981872559,3.730013847351074,590640,0.0,
2002-09-23 00:00:00+00:00,4.456521987915039,4.5,4.086956977844238,3.4713363647460938,1273740,0.0,
2002-09-24 00:00:00+00:00,4.108695983886719,4.345652103424072,4.054347991943359,3.57806396484375,1185420,0.0,
2002-09-25 00:00:00+00:00,4.502173900604248,4.639130115509033,4.391304016113281,3.735441207885742,834440,0.0,
2002-09-26 00:00:00+00:00,4.5217390060424805,4.619565010070801,4.204348087310791,3.670318841934204,852840,0.0,
2002-09-27 00:00:00+00:00,4.384782791137695,4.467391014099121,4.293478012084961,3.5762550830841064,611340,0.0,
2002-09-30 00:00:00+00:00,4.215217113494873,4.336956977844238,4.0673909187316895,3.5979621410369877,1108140,0.0,
2002-10-01 00:00:00+00:00,4.306521892547607,4.40217399597168,4.186956882476807,3.62690544128418,644460,0.0,
2002-10-02 00:00:00+00:00,4.358695983886719,4.619565010070801,4.358695983886719,3.80779767036438,1341820,0.0,
2002-10-03 00:00:00+00:00,4.5673909187316895,4.7717390060424805,4.565217018127441,3.92537784576416,950820,0.0,
2002-10-04 00:00:00+00:00,4.654347896575928,4.713043212890625,4.432609081268311,3.824077844619751,1072260,0.0,
2002-10-07 00:00:00+00:00,4.5239129066467285,4.58478307723999,4.17391300201416,3.527414321899414,966000,0.0,
2002-10-08 00:00:00+00:00,4.313043117523193,4.408696174621582,4.269565105438232,3.6287145614624015,1086520,0.0,
2002-10-09 00:00:00+00:00,4.32608699798584,4.50869607925415,4.295651912689209,3.6142423152923584,688620,0.0,
2002-10-10 00:00:00+00:00,4.404347896575928,4.782608985900879,4.293478012084961,3.9651741981506343,1876800,0.0,
2002-10-11 00:00:00+00:00,4.92391300201416,5.380434989929199,4.886957168579102,4.413791179656982,2434780,0.0,
2002-10-14 00:00:00+00:00,5.32608699798584,5.608695983886719,5.22826099395752,4.643524169921875,2264120,0.0,
2002-10-15 00:00:00+00:00,5.760869979858398,5.976087093353272,5.510869979858398,4.884110927581787,2268260,0.0,
2002-10-16 00:00:00+00:00,5.800000190734863,5.815217018127441,5.434782981872559,4.647141933441162,1424160,0.0,
2002-10-17 00:00:00+00:00,5.841303825378418,5.934782981872559,5.739130020141602,4.846124649047852,1081000,0.0,
2002-10-18 00:00:00+00:00,5.90217399597168,5.90217399597168,5.654347896575928,4.75929594039917,784760,0.0,
2002-10-21 00:00:00+00:00,5.710869789123535,5.891304016113281,5.57608699798584,4.866021156311035,880440,0.0,
2002-10-22 00:00:00+00:00,5.821739196777344,6.202174186706543,5.802174091339111,5.055959701538086,1975240,0.0,
2002-10-23 00:00:00+00:00,6.15217399597168,6.17391300201416,5.306521892547607,5.01073694229126,3781200,0.0,
2002-10-24 00:00:00+00:00,5.980434894561768,6.104348182678223,5.830434799194336,5.043298244476318,1741560,0.0,
2002-10-25 00:00:00+00:00,6.043478012084961,6.052174091339111,5.92391300201416,4.974557876586914,668380,0.0,
2002-10-28 00:00:00+00:00,5.797825813293457,6.260869979858398,5.795651912689209,5.075857162475586,2390160,0.0,
2002-10-29 00:00:00+00:00,6.082609176635742,6.226087093353272,5.65217399597168,4.8624043464660645,3331780,0.0,
2002-10-30 00:00:00+00:00,5.854348182678223,6.15217399597168,5.739130020141602,5.1011834144592285,1899340,0.0,
2002-10-31 00:00:00+00:00,6.130434989929199,6.182609081268311,5.863042831420898,4.961894989013672,963700,0.0,
2002-11-01 00:00:00+00:00,6.019565105438232,6.019565105438232,5.804347991943359,4.860593795776367,1093420,0.0,
2002-11-04 00:00:00+00:00,5.997826099395752,6.367391109466553,5.91521692276001,5.01073694229126,2840040,0.0,
2002-11-05 00:00:00+00:00,5.889130115509033,5.973913192749023,5.5239129066467285,4.69236421585083,3318900,0.0,
2002-11-06 00:00:00+00:00,5.7717390060424805,5.97826099395752,5.65217399597168,4.828033924102783,3197920,0.0,
2002-11-07 00:00:00+00:00,5.804347991943359,5.865217208862305,5.67391300201416,4.833460807800293,887800,0.0,
2002-11-08 00:00:00+00:00,5.867391109466553,5.969564914703369,5.815217018127441,4.849742412567139,815580,0.0,
2002-11-11 00:00:00+00:00,5.0,5.315217018127441,4.67391300201416,4.082754611968994,7571140,0.0,
2002-11-12 00:00:00+00:00,4.969564914703369,5.106522083282471,4.623912811279297,3.979646921157837,2932960,0.0,
2002-11-13 00:00:00+00:00,4.554347991943359,4.726087093353272,4.217391014099121,3.789708852767944,4968000,0.0,
2002-11-14 00:00:00+00:00,4.650000095367432,5.304347991943359,4.650000095367432,4.4047441482543945,4795500,0.0,
2002-11-15 00:00:00+00:00,5.323913097381592,5.543478012084961,5.108695983886719,4.502427577972412,3475760,0.0,
2002-11-18 00:00:00+00:00,5.65217399597168,5.65217399597168,5.145651817321777,4.314298629760742,2119220,0.0,
2002-11-19 00:00:00+00:00,5.136957168579102,5.16087007522583,4.891304016113281,4.1605401039123535,1012000,0.0,
2002-11-20 00:00:00+00:00,4.891304016113281,5.0,4.723913192749023,4.033915042877197,1490860,0.0,
2002-11-21 00:00:00+00:00,4.852173805236816,5.497826099395752,4.82608699798584,4.337812423706055,1846900,0.0,
2002-11-22 00:00:00+00:00,5.099999904632568,5.169565200805664,4.939129829406738,4.258220672607422,810980,0.0,
2002-11-25 00:00:00+00:00,5.052174091339111,5.421739101409912,5.052174091339111,4.511471271514893,2179940,0.0,
