date,EPD_Open,EPD_High,EPD_Low,EPD_Close,EPD_Volume,EPD_Dividends,EPD_Stock Splits
2021-08-17 00:00:00+00:00,22.280000686645508,22.549999237060547,22.059999465942383,18.104713439941406,5665100,0.0,
2021-08-18 00:00:00+00:00,22.229999542236328,22.239999771118164,21.81999969482422,17.795095443725586,6368300,0.0,
2021-08-19 00:00:00+00:00,21.57999992370605,21.57999992370605,21.1200008392334,17.3551025390625,10476200,0.0,
2021-08-20 00:00:00+00:00,21.209999084472656,21.709999084472656,21.1200008392334,17.5832462310791,5324600,0.0,
2021-08-23 00:00:00+00:00,21.950000762939453,22.11000061035156,21.88999938964844,17.860273361206055,7405800,0.0,
2021-08-24 00:00:00+00:00,21.989999771118164,22.25,21.920000076293945,17.990644454956055,5246400,0.0,
2021-08-25 00:00:00+00:00,22.149999618530277,22.399999618530277,21.950000762939453,18.072126388549805,4756600,0.0,
2021-08-26 00:00:00+00:00,22.100000381469727,22.229999542236328,21.950000762939453,17.901016235351562,4836700,0.0,
2021-08-27 00:00:00+00:00,22.13999938964844,22.549999237060547,22.100000381469727,18.29212188720703,4096200,0.0,
2021-08-30 00:00:00+00:00,22.56999969482422,22.59000015258789,22.26000022888184,18.13730812072754,3613700,0.0,
2021-08-31 00:00:00+00:00,22.229999542236328,22.38999938964844,22.15999984741211,18.13730812072754,3530100,0.0,
2021-09-01 00:00:00+00:00,22.290000915527344,22.57999992370605,22.190000534057617,18.31656265258789,3952400,0.0,
2021-09-02 00:00:00+00:00,22.600000381469727,22.8799991607666,22.559999465942383,18.59359359741211,3825300,0.0,
2021-09-03 00:00:00+00:00,22.850000381469727,22.88999938964844,22.6299991607666,18.5854434967041,3093300,0.0,
2021-09-07 00:00:00+00:00,22.690000534057617,22.950000762939453,22.56999969482422,18.430633544921875,3932400,0.0,
2021-09-08 00:00:00+00:00,22.6200008392334,22.739999771118164,22.270000457763672,18.186193466186523,3321200,0.0,
2021-09-09 00:00:00+00:00,22.209999084472656,22.46999931335449,22.1299991607666,18.096567153930664,5605400,0.0,
2021-09-10 00:00:00+00:00,22.450000762939453,22.46999931335449,22.040000915527344,17.99879264831543,3815800,0.0,
2021-09-13 00:00:00+00:00,22.21999931335449,22.479999542236328,22.11000061035156,18.16175079345703,5147200,0.0,
2021-09-14 00:00:00+00:00,22.51000022888184,22.59000015258789,22.18000030517578,18.12100982666016,5416000,0.0,
2021-09-15 00:00:00+00:00,22.31999969482422,22.489999771118164,22.13999938964844,18.16175079345703,6870100,0.0,
2021-09-16 00:00:00+00:00,22.309999465942383,22.350000381469727,21.959999084472656,18.080270767211918,8520900,0.0,
2021-09-17 00:00:00+00:00,22.1299991607666,22.38999938964844,21.96999931335449,17.925460815429688,6847600,0.0,
2021-09-20 00:00:00+00:00,21.5,21.709999084472656,21.170000076293945,17.461029052734375,11037200,0.0,
2021-09-21 00:00:00+00:00,21.670000076293945,21.850000381469727,21.459999084472656,17.534360885620117,7467600,0.0,
2021-09-22 00:00:00+00:00,21.729999542236328,21.959999084472656,21.709999084472656,17.713613510131836,7670400,0.0,
2021-09-23 00:00:00+00:00,21.799999237060547,22.13999938964844,21.76000022888184,17.84398078918457,6298000,0.0,
2021-09-24 00:00:00+00:00,21.88999938964844,21.940000534057617,21.440000534057617,17.477325439453125,9416200,0.0,
2021-09-27 00:00:00+00:00,21.61000061035156,21.979999542236328,21.56999969482422,17.778797149658203,11364300,0.0,
2021-09-28 00:00:00+00:00,22.09000015258789,22.200000762939453,21.739999771118164,17.746204376220703,8834500,0.0,
2021-09-29 00:00:00+00:00,21.84000015258789,21.8799991607666,21.65999984741211,17.82768440246582,8824700,0.0,
2021-09-30 00:00:00+00:00,21.93000030517578,21.959999084472656,21.57999992370605,17.632137298583984,9178900,0.0,
2021-10-01 00:00:00+00:00,21.6200008392334,21.979999542236328,21.5,17.762502670288086,8127800,0.0,
2021-10-04 00:00:00+00:00,21.989999771118164,22.790000915527344,21.940000534057617,18.43878173828125,10599900,0.0,
2021-10-05 00:00:00+00:00,22.959999084472656,23.299999237060547,22.799999237060547,18.821733474731445,10492200,0.0,
2021-10-06 00:00:00+00:00,23.0,23.049999237060547,22.63999938964844,18.65062713623047,5776600,0.0,
2021-10-07 00:00:00+00:00,22.920000076293945,23.15999984741211,22.8700008392334,18.83802795410156,8832100,0.0,
2021-10-08 00:00:00+00:00,23.149999618530277,23.540000915527344,23.149999618530277,19.155799865722656,5075800,0.0,
2021-10-11 00:00:00+00:00,23.690000534057617,23.82999992370605,23.459999084472656,19.14764976501465,5159100,0.0,
2021-10-12 00:00:00+00:00,23.559999465942383,23.989999771118164,23.46999931335449,19.546899795532227,6460900,0.0,
2021-10-13 00:00:00+00:00,23.81999969482422,24.030000686645508,23.51000022888184,19.57134246826172,5549800,0.0,
2021-10-14 00:00:00+00:00,24.11000061035156,24.32999992370605,24.030000686645508,19.63652801513672,7754100,0.0,
2021-10-15 00:00:00+00:00,24.309999465942383,24.420000076293945,24.21999931335449,19.758750915527344,4726600,0.0,
2021-10-18 00:00:00+00:00,24.399999618530277,24.600000381469727,24.3799991607666,20.019479751586918,5930700,0.0,
2021-10-19 00:00:00+00:00,24.51000022888184,24.540000915527344,24.34000015258789,19.9379997253418,5738900,0.0,
2021-10-20 00:00:00+00:00,24.51000022888184,24.76000022888184,24.3700008392334,20.11725616455078,5841900,0.0,
2021-10-21 00:00:00+00:00,24.700000762939453,24.729999542236328,24.239999771118164,19.880964279174805,7313400,0.0,
2021-10-22 00:00:00+00:00,24.489999771118164,24.56999969482422,24.239999771118164,19.90541076660156,8653200,0.0,
2021-10-25 00:00:00+00:00,24.59000015258789,24.63999938964844,24.440000534057617,20.01133346557617,4757700,0.0,
2021-10-26 00:00:00+00:00,24.6299991607666,24.709999084472656,24.21999931335449,19.766891479492188,7006800,0.0,
2021-10-27 00:00:00+00:00,24.209999084472656,24.25,23.84000015258789,19.44912338256836,9119900,0.0,
2021-10-28 00:00:00+00:00,23.420000076293945,23.549999237060547,22.88999938964844,19.216598510742188,9178500,0.45,
2021-10-29 00:00:00+00:00,23.11000061035156,23.1299991607666,22.479999542236328,18.8345947265625,10049000,0.0,
2021-11-01 00:00:00+00:00,22.68000030517578,22.899999618530277,22.59000015258789,18.93424797058105,8627500,0.0,
2021-11-02 00:00:00+00:00,22.739999771118164,22.809999465942383,22.100000381469727,18.42767333984375,13375600,0.0,
2021-11-03 00:00:00+00:00,22.100000381469727,22.3700008392334,22.01000022888184,18.47749900817871,8172000,0.0,
2021-11-04 00:00:00+00:00,22.399999618530277,22.43000030517578,22.049999237060547,18.60206794738769,7040000,0.0,
2021-11-05 00:00:00+00:00,22.549999237060547,22.63999938964844,22.3700008392334,18.75155067443848,5073600,0.0,
2021-11-08 00:00:00+00:00,22.739999771118164,22.8799991607666,22.649999618530277,18.892723083496094,4882400,0.0,
2021-11-09 00:00:00+00:00,22.790000915527344,22.809999465942383,22.520000457763672,18.892723083496094,4291300,0.0,
2021-11-10 00:00:00+00:00,22.75,22.90999984741211,22.59000015258789,18.87611389160156,4029400,0.0,
2021-11-11 00:00:00+00:00,22.84000015258789,22.88999938964844,22.739999771118164,19.00898742675781,3854000,0.0,
2021-11-12 00:00:00+00:00,22.940000534057617,23.38999938964844,22.790000915527344,19.35777473449707,7231300,0.0,
2021-11-15 00:00:00+00:00,23.299999237060547,23.399999618530277,22.8799991607666,19.03390121459961,6071600,0.0,
2021-11-16 00:00:00+00:00,22.93000030517578,23.13999938964844,22.770000457763672,19.18338203430176,4818000,0.0,
2021-11-17 00:00:00+00:00,22.899999618530277,23.020000457763672,22.31999969482422,18.585458755493164,7892000,0.0,
2021-11-18 00:00:00+00:00,22.299999237060547,22.3700008392334,22.149999618530277,18.49410820007324,6060100,0.0,
2021-11-19 00:00:00+00:00,22.030000686645508,22.100000381469727,21.65999984741211,18.020751953125,11034800,0.0,
2021-11-22 00:00:00+00:00,21.709999084472656,22.21999931335449,21.690000534057617,18.2781925201416,6236500,0.0,
2021-11-23 00:00:00+00:00,22.100000381469727,22.239999771118164,21.899999618530277,18.26158332824707,5651900,0.0,
2021-11-24 00:00:00+00:00,21.920000076293945,22.270000457763672,21.8799991607666,18.46919631958008,3764500,0.0,
2021-11-26 00:00:00+00:00,21.6200008392334,22.149999618530277,21.57999992370605,18.26158332824707,7229400,0.0,
2021-11-29 00:00:00+00:00,22.18000030517578,22.200000762939453,21.65999984741211,18.00414276123047,8399800,0.0,
2021-11-30 00:00:00+00:00,21.479999542236328,21.530000686645508,21.1299991607666,17.76331329345703,7955100,0.0,
2021-12-01 00:00:00+00:00,21.6299991607666,21.84000015258789,21.0,17.4560489654541,6316400,0.0,
2021-12-02 00:00:00+00:00,21.0,21.350000381469727,20.799999237060547,17.696874618530273,7186500,0.0,
2021-12-03 00:00:00+00:00,21.399999618530277,21.5,21.040000915527344,17.613832473754883,5113400,0.0,
2021-12-06 00:00:00+00:00,21.420000076293945,21.450000762939453,20.989999771118164,17.4892635345459,10698600,0.0,
2021-12-07 00:00:00+00:00,21.309999465942383,21.51000022888184,21.030000686645508,17.46435546875,9785400,0.0,
2021-12-08 00:00:00+00:00,21.100000381469727,21.26000022888184,20.940000534057617,17.52248191833496,8996600,0.0,
2021-12-09 00:00:00+00:00,21.0,21.18000030517578,20.899999618530277,17.50587272644043,12428400,0.0,
2021-12-10 00:00:00+00:00,21.1200008392334,21.420000076293945,21.100000381469727,17.779922485351562,6460200,0.0,
2021-12-13 00:00:00+00:00,21.440000534057617,21.46999931335449,20.959999084472656,17.52248191833496,8633500,0.0,
2021-12-14 00:00:00+00:00,20.950000762939453,21.059999465942383,20.76000022888184,17.265045166015625,7416100,0.0,
2021-12-15 00:00:00+00:00,20.850000381469727,21.059999465942383,20.57999992370605,17.38130760192871,6860700,0.0,
2021-12-16 00:00:00+00:00,21.0,21.309999465942383,21.0,17.480958938598633,6576500,0.0,
2021-12-17 00:00:00+00:00,20.950000762939453,21.200000762939453,20.729999542236328,17.4892635345459,7146200,0.0,
2021-12-20 00:00:00+00:00,20.809999465942383,20.84000015258789,20.420000076293945,17.2152156829834,7413700,0.0,
2021-12-21 00:00:00+00:00,20.90999984741211,21.149999618530277,20.899999618530277,17.414525985717773,5676000,0.0,
2021-12-22 00:00:00+00:00,21.020000457763672,21.40999984741211,20.8799991607666,17.746706008911133,6070600,0.0,
2021-12-23 00:00:00+00:00,21.350000381469727,21.57999992370605,21.309999465942383,17.829744338989258,6507000,0.0,
2021-12-27 00:00:00+00:00,21.530000686645508,21.57999992370605,21.31999969482422,17.921100616455078,7691800,0.0,
2021-12-28 00:00:00+00:00,21.600000381469727,21.780000686645508,21.59000015258789,17.954315185546875,4376300,0.0,
2021-12-29 00:00:00+00:00,21.65999984741211,21.790000915527344,21.450000762939453,17.99584197998047,8085100,0.0,
2021-12-30 00:00:00+00:00,21.670000076293945,21.8799991607666,21.65999984741211,18.020751953125,3878900,0.0,
2021-12-31 00:00:00+00:00,21.649999618530277,22.049999237060547,21.61000061035156,18.236669540405277,4789000,0.0,
2022-01-03 00:00:00+00:00,22.09000015258789,22.780000686645508,22.01000022888184,18.80137634277344,7504200,0.0,
2022-01-04 00:00:00+00:00,22.8700008392334,23.049999237060547,22.76000022888184,19.058815002441406,7239000,0.0,
2022-01-05 00:00:00+00:00,23.209999084472656,23.350000381469727,22.86000061035156,19.000682830810547,6499000,0.0,
2022-01-06 00:00:00+00:00,23.36000061035156,23.440000534057617,22.979999542236328,19.324556350708008,6114700,0.0,
2022-01-07 00:00:00+00:00,23.25,23.420000076293945,23.040000915527344,19.432512283325195,6585400,0.0,
2022-01-10 00:00:00+00:00,23.559999465942383,23.700000762939453,23.09000015258789,19.565385818481445,11109600,0.0,
2022-01-11 00:00:00+00:00,23.899999618530277,24.049999237060547,23.739999771118164,19.864347457885746,8233800,0.0,
2022-01-12 00:00:00+00:00,24.040000915527344,24.18000030517578,23.82999992370605,19.997220993041992,7010500,0.0,
2022-01-13 00:00:00+00:00,24.1200008392334,24.15999984741211,23.81999969482422,19.789608001708984,7279800,0.0,
2022-01-14 00:00:00+00:00,23.88999938964844,24.1299991607666,23.780000686645508,19.92247772216797,5590000,0.0,
2022-01-18 00:00:00+00:00,24.030000686645508,24.350000381469727,23.950000762939453,20.03874015808105,9454200,0.0,
2022-01-19 00:00:00+00:00,24.299999237060547,24.299999237060547,23.75,20.03044319152832,7100700,0.0,
2022-01-20 00:00:00+00:00,24.149999618530277,24.450000762939453,24.030000686645508,19.96400451660156,5844800,0.0,
2022-01-21 00:00:00+00:00,23.850000381469727,24.11000061035156,23.600000381469727,19.764698028564453,8339500,0.0,
2022-01-24 00:00:00+00:00,23.399999618530277,23.739999771118164,23.11000061035156,19.64012908935547,12552900,0.0,
2022-01-25 00:00:00+00:00,23.68000030517578,24.309999465942383,23.43000030517578,20.088571548461918,8668900,0.0,
2022-01-26 00:00:00+00:00,24.450000762939453,24.850000381469727,24.270000457763672,20.304489135742188,10868300,0.0,
2022-01-27 00:00:00+00:00,24.549999237060547,24.690000534057617,24.1299991607666,20.17991828918457,7883200,0.0,
2022-01-28 00:00:00+00:00,23.649999618530277,23.75,23.46999931335449,20.03175544738769,7137100,0.465,
2022-01-31 00:00:00+00:00,23.65999984741211,23.8799991607666,23.420000076293945,20.014822006225582,7887900,0.0,
2022-02-01 00:00:00+00:00,23.270000457763672,23.850000381469727,22.90999984741211,20.141820907592773,8211300,0.0,
2022-02-02 00:00:00+00:00,23.8799991607666,23.96999931335449,23.600000381469727,20.268821716308597,9800500,0.0,
2022-02-03 00:00:00+00:00,23.8799991607666,24.040000915527344,23.65999984741211,20.22648811340332,5428100,0.0,
2022-02-04 00:00:00+00:00,24.020000457763672,24.11000061035156,23.780000686645508,20.31962013244629,5518000,0.0,
2022-02-07 00:00:00+00:00,24.0,24.36000061035156,23.82999992370605,20.455081939697266,8001100,0.0,
2022-02-08 00:00:00+00:00,24.1200008392334,24.239999771118164,23.93000030517578,20.404281616210938,5531500,0.0,
2022-02-09 00:00:00+00:00,24.190000534057617,24.51000022888184,24.13999938964844,20.590545654296875,6705500,0.0,
2022-02-10 00:00:00+00:00,24.309999465942383,24.63999938964844,23.93000030517578,20.38735008239746,7171000,0.0,
2022-02-11 00:00:00+00:00,24.420000076293945,24.75,24.270000457763672,20.895339965820312,10958300,0.0,
2022-02-14 00:00:00+00:00,24.6299991607666,24.71999931335449,24.07999992370605,20.446617126464844,7547600,0.0,
2022-02-15 00:00:00+00:00,24.0,24.1299991607666,23.82999992370605,20.3365535736084,4910500,0.0,
2022-02-16 00:00:00+00:00,24.100000381469727,24.350000381469727,23.88999938964844,20.311155319213867,4219100,0.0,
2022-02-17 00:00:00+00:00,23.899999618530277,24.100000381469727,23.729999542236328,20.11642074584961,3902000,0.0,
2022-02-18 00:00:00+00:00,23.739999771118164,23.950000762939453,23.399999618530277,19.88782501220703,4389500,0.0,
2022-02-22 00:00:00+00:00,23.68000030517578,23.700000762939453,22.82999992370605,19.64229965209961,8115800,0.0,
2022-02-23 00:00:00+00:00,23.270000457763672,23.530000686645508,23.229999542236328,19.82009506225586,5649300,0.0,
2022-02-24 00:00:00+00:00,23.38999938964844,23.46999931335449,22.75,19.75236320495605,8490600,0.0,
2022-02-25 00:00:00+00:00,23.5,23.959999084472656,23.420000076293945,20.150287628173828,6462700,0.0,
2022-02-28 00:00:00+00:00,23.690000534057617,24.51000022888184,23.61000061035156,20.675212860107425,9701600,0.0,
2022-03-01 00:00:00+00:00,24.5,24.770000457763672,24.38999938964844,20.85300636291504,7223500,0.0,
2022-03-02 00:00:00+00:00,24.709999084472656,25.190000534057617,24.6200008392334,21.140867233276367,8651600,0.0,
2022-03-03 00:00:00+00:00,24.899999618530277,25.270000457763672,24.739999771118164,21.200136184692383,7158600,0.0,
2022-03-04 00:00:00+00:00,25.0,25.479999542236328,24.86000061035156,21.530332565307617,8573000,0.0,
2022-03-07 00:00:00+00:00,25.549999237060547,25.649999618530277,25.049999237060547,21.4710636138916,9056000,0.0,
2022-03-08 00:00:00+00:00,25.549999237060547,25.899999618530277,24.950000762939453,21.623462677001957,18817500,0.0,
2022-03-09 00:00:00+00:00,25.059999465942383,25.63999938964844,25.020000457763672,21.318666458129883,7024400,0.0,
2022-03-10 00:00:00+00:00,25.25,25.56999969482422,25.209999084472656,21.623462677001957,5187500,0.0,
2022-03-11 00:00:00+00:00,25.3799991607666,25.549999237060547,25.059999465942383,21.3525333404541,6020100,0.0,
2022-03-14 00:00:00+00:00,24.96999931335449,25.11000061035156,24.32999992370605,20.8106746673584,8426900,0.0,
2022-03-15 00:00:00+00:00,24.0,24.280000686645508,23.549999237060547,20.472013473510746,8034400,0.0,
2022-03-16 00:00:00+00:00,24.100000381469727,24.34000015258789,23.799999237060547,20.42121696472168,6265400,0.0,
2022-03-17 00:00:00+00:00,24.34000015258789,24.459999084472656,24.11000061035156,20.565147399902344,5365500,0.0,
2022-03-18 00:00:00+00:00,24.290000915527344,24.450000762939453,24.01000022888184,20.429685592651367,7328400,0.0,
2022-03-21 00:00:00+00:00,24.43000030517578,24.709999084472656,24.399999618530277,20.79374122619629,4421700,0.0,
2022-03-22 00:00:00+00:00,24.6200008392334,24.700000762939453,24.43000030517578,20.785274505615234,4731900,0.0,
2022-03-23 00:00:00+00:00,24.600000381469727,25.0,24.600000381469727,21.15780067443848,5080700,0.0,
2022-03-24 00:00:00+00:00,25.0,25.290000915527344,24.850000381469727,21.360998153686523,6202700,0.0,
2022-03-25 00:00:00+00:00,25.25,25.57999992370605,25.190000534057617,21.56419563293457,6487500,0.0,
2022-03-28 00:00:00+00:00,25.309999465942383,25.600000381469727,25.020000457763672,21.6149959564209,6218600,0.0,
2022-03-29 00:00:00+00:00,25.280000686645508,25.790000915527344,25.200000762939453,21.818191528320312,6525200,0.0,
2022-03-30 00:00:00+00:00,25.81999969482422,26.100000381469727,25.75,22.072185516357425,5571400,0.0,
2022-03-31 00:00:00+00:00,25.84000015258789,26.15999984741211,25.799999237060547,21.8520565032959,5010100,0.0,
2022-04-01 00:00:00+00:00,25.899999618530277,26.18000030517578,25.709999084472656,21.89439010620117,4235800,0.0,
2022-04-04 00:00:00+00:00,25.899999618530277,26.3700008392334,25.899999618530277,22.046785354614254,6062200,0.0,
2022-04-05 00:00:00+00:00,26.11000061035156,26.31999969482422,25.86000061035156,22.02985000610352,4754500,0.0,
2022-04-06 00:00:00+00:00,26.0,26.270000457763672,25.770000457763672,22.055252075195312,4014900,0.0,
2022-04-07 00:00:00+00:00,26.11000061035156,26.26000022888184,25.90999984741211,22.19918441772461,5044400,0.0,
2022-04-08 00:00:00+00:00,26.32999992370605,26.51000022888184,26.100000381469727,22.351581573486328,4429900,0.0,
