date,MA_Open,MA_High,MA_Low,MA_Close,MA_Volume,MA_Dividends,MA_Stock Splits
2014-09-23 00:00:00+00:00,75.9800033569336,76.25,75.5,70.9924087524414,3908100,0.0,
2014-09-24 00:00:00+00:00,75.69999694824219,77.05000305175781,75.55000305175781,72.44026947021484,3618900,0.0,
2014-09-25 00:00:00+00:00,76.54000091552734,76.63999938964844,74.72000122070312,70.24966430664062,5006100,0.0,
2014-09-26 00:00:00+00:00,74.75,75.16999816894531,74.5,70.56930541992188,3767500,0.0,
2014-09-29 00:00:00+00:00,74.1500015258789,74.88999938964844,73.79000091552734,70.06160736083984,3905900,0.0,
2014-09-30 00:00:00+00:00,74.47000122070312,75.30999755859375,73.91999816894531,69.4975357055664,9347500,0.0,
2014-10-01 00:00:00+00:00,73.81999969482422,74.18000030517578,73.06999969482422,68.93342590332031,6619400,0.0,
2014-10-02 00:00:00+00:00,72.87000274658203,73.7300033569336,72.58999633789062,69.0274429321289,5607000,0.0,
2014-10-03 00:00:00+00:00,74.05000305175781,74.62999725341797,73.9000015258789,69.88298797607422,5338000,0.0,
2014-10-06 00:00:00+00:00,74.62000274658203,74.77999877929688,74.38999938964844,70.0522232055664,4783400,0.0,
2014-10-07 00:00:00+00:00,74.0999984741211,74.31999969482422,72.94000244140625,68.67755126953125,5842000,0.11,
2014-10-08 00:00:00+00:00,72.75,74.06999969482422,72.4800033569336,69.73207092285156,4116100,0.0,
2014-10-09 00:00:00+00:00,73.9800033569336,73.98999786376953,71.80999755859375,67.63240814208984,5790800,0.0,
2014-10-10 00:00:00+00:00,71.80000305175781,72.30000305175781,70.5,66.380126953125,5981300,0.0,
2014-10-13 00:00:00+00:00,70.58999633789062,71.20999908447266,69.63999938964844,65.70218658447266,6039500,0.0,
2014-10-14 00:00:00+00:00,70.04000091552734,71.66999816894531,70.0,66.85089111328125,8181000,0.0,
2014-10-15 00:00:00+00:00,69.95999908447266,71.7300033569336,69.66000366210938,67.1333999633789,11596100,0.0,
2014-10-16 00:00:00+00:00,70.08000183105469,71.48999786376953,69.8499984741211,66.7190933227539,9418000,0.0,
2014-10-17 00:00:00+00:00,71.69999694824219,72.16000366210938,70.86000061035156,67.378173828125,5888500,0.0,
2014-10-20 00:00:00+00:00,71.20999908447266,72.05999755859375,71.13999938964844,67.83013916015625,3281600,0.0,
2014-10-21 00:00:00+00:00,72.87000274658203,74.27999877929688,72.55000305175781,69.82624053955078,4556400,0.0,
2014-10-22 00:00:00+00:00,74.11000061035156,74.36000061035156,73.18000030517578,68.94116973876953,4155400,0.0,
2014-10-23 00:00:00+00:00,74.0999984741211,74.66000366210938,73.7699966430664,69.76034545898438,3604100,0.0,
2014-10-24 00:00:00+00:00,73.83999633789062,74.08000183105469,73.38999938964844,69.67560577392578,3374400,0.0,
2014-10-27 00:00:00+00:00,74.0,74.52999877929688,73.76000213623047,69.77915954589844,3402600,0.0,
2014-10-28 00:00:00+00:00,74.54000091552734,76.01000213623047,74.47000122070312,71.55872344970703,4992800,0.0,
2014-10-29 00:00:00+00:00,76.19000244140625,76.97000122070312,75.58000183105469,71.54930114746094,6213500,0.0,
2014-10-30 00:00:00+00:00,78.3499984741211,83.22000122070312,78.30000305175781,78.27208709716797,16292400,0.0,
2014-10-31 00:00:00+00:00,83.20999908447266,84.83000183105469,83.19999694824219,78.85582733154297,11664600,0.0,
2014-11-03 00:00:00+00:00,83.81999969482422,84.3499984741211,83.81999969482422,79.21359252929688,6661300,0.0,
2014-11-04 00:00:00+00:00,83.86000061035156,84.20999908447266,82.69999694824219,79.08180236816406,5977100,0.0,
2014-11-05 00:00:00+00:00,84.5,86.4000015258789,84.37999725341797,80.96492004394531,7999000,0.0,
2014-11-06 00:00:00+00:00,86.0,86.37999725341797,85.48999786376953,80.73893737792969,5147900,0.0,
2014-11-07 00:00:00+00:00,85.94000244140625,85.94000244140625,84.58999633789062,79.84449005126953,4926000,0.0,
2014-11-10 00:00:00+00:00,84.72000122070312,85.11000061035156,84.20999908447266,79.89154052734375,4526100,0.0,
2014-11-11 00:00:00+00:00,84.9800033569336,85.12000274658203,84.25,79.646728515625,2679900,0.0,
2014-11-12 00:00:00+00:00,83.76000213623047,84.68000030517578,83.33000183105469,79.42074584960938,3121300,0.0,
2014-11-13 00:00:00+00:00,84.54000091552734,84.73999786376953,83.75,79.27951049804688,3096500,0.0,
2014-11-14 00:00:00+00:00,84.31999969482422,84.33999633789062,83.63999938964844,79.1382827758789,2224200,0.0,
2014-11-17 00:00:00+00:00,83.80000305175781,84.26000213623047,83.16999816894531,78.33796691894531,3368500,0.0,
2014-11-18 00:00:00+00:00,83.25,84.23999786376953,83.18000030517578,78.99705505371094,3142700,0.0,
2014-11-19 00:00:00+00:00,83.69999694824219,84.48999786376953,83.41000366210938,79.3548355102539,2501100,0.0,
2014-11-20 00:00:00+00:00,83.5,84.8499984741211,83.29000091552734,79.65614318847656,3452200,0.0,
2014-11-21 00:00:00+00:00,85.73999786376953,85.87999725341797,84.20999908447266,79.76914978027344,4969500,0.0,
2014-11-24 00:00:00+00:00,84.81999969482422,85.19000244140625,84.6500015258789,80.02335357666016,5150400,0.0,
2014-11-25 00:00:00+00:00,85.0999984741211,86.73999786376953,85.08000183105469,81.29447937011719,5623400,0.0,
2014-11-26 00:00:00+00:00,86.26000213623047,86.9000015258789,85.95999908447266,81.50161743164062,3327600,0.0,
2014-11-28 00:00:00+00:00,87.0,87.88999938964844,86.68000030517578,82.18896484375,2452800,0.0,
2014-12-01 00:00:00+00:00,86.55999755859375,88.16000366210938,86.3499984741211,82.3490219116211,4989800,0.0,
2014-12-02 00:00:00+00:00,87.91000366210938,87.94999694824219,86.54000091552734,82.56558227539062,5458300,0.0,
2014-12-03 00:00:00+00:00,88.20999908447266,89.23999786376953,87.68000030517578,83.15876770019531,6085400,0.0,
2014-12-04 00:00:00+00:00,88.37999725341797,89.44000244140625,88.13999938964844,83.58245849609375,3527900,0.0,
2014-12-05 00:00:00+00:00,89.87000274658203,89.87000274658203,88.8499984741211,83.87435150146484,3739900,0.0,
2014-12-08 00:00:00+00:00,89.04000091552734,89.55999755859375,87.87999725341797,82.8951187133789,4473300,0.0,
2014-12-09 00:00:00+00:00,86.56999969482422,88.05000305175781,86.4000015258789,82.70680236816406,3732400,0.0,
2014-12-10 00:00:00+00:00,87.52999877929688,88.02999877929688,86.20999908447266,81.28504180908203,3277400,0.0,
2014-12-11 00:00:00+00:00,86.76000213623047,88.18000030517578,86.75,82.56558227539062,4078500,0.0,
2014-12-12 00:00:00+00:00,86.56999969482422,87.31999969482422,84.11000061035156,79.21359252929688,6644500,0.0,
2014-12-15 00:00:00+00:00,85.13999938964844,85.29000091552734,83.54000091552734,79.66557312011719,4921600,0.0,
2014-12-16 00:00:00+00:00,83.72000122070312,84.97000122070312,82.05000305175781,77.81070709228516,6970300,0.0,
2014-12-17 00:00:00+00:00,82.79000091552734,84.87000274658203,82.4000015258789,79.77855682373047,6443700,0.0,
2014-12-18 00:00:00+00:00,86.12000274658203,86.91999816894531,85.4000015258789,81.84056854248047,6442100,0.0,
2014-12-19 00:00:00+00:00,86.9800033569336,87.29000091552734,86.13999938964844,81.38862609863281,6262000,0.0,
2014-12-22 00:00:00+00:00,86.75,86.97000122070312,86.20999908447266,81.75585174560547,2561600,0.0,
2014-12-23 00:00:00+00:00,87.45999908447266,87.8499984741211,86.75,82.50910186767578,2749700,0.0,
2014-12-24 00:00:00+00:00,87.69999694824219,88.30000305175781,87.52999877929688,82.64088439941406,1219500,0.0,
2014-12-26 00:00:00+00:00,87.9000015258789,88.06999969482422,87.5199966430664,82.64088439941406,1508400,0.0,
2014-12-29 00:00:00+00:00,87.63999938964844,88.48999786376953,87.5,82.55615234375,2376100,0.0,
2014-12-30 00:00:00+00:00,87.3499984741211,87.75,86.51000213623047,81.88766479492188,2493300,0.0,
2014-12-31 00:00:00+00:00,87.18000030517578,87.54000091552734,86.16000366210938,81.12500762939453,2811100,0.0,
2015-01-02 00:00:00+00:00,86.68000030517578,87.36000061035156,84.91999816894531,80.67304992675781,4505800,0.0,
2015-01-05 00:00:00+00:00,85.29000091552734,85.3499984741211,83.05000305175781,78.40387725830078,6441400,0.0,
2015-01-06 00:00:00+00:00,83.66000366210938,83.77999877929688,81.80000305175781,78.23438262939453,7690000,0.0,
2015-01-07 00:00:00+00:00,84.0999984741211,84.27999877929688,83.06999969482422,79.45133972167969,5846800,0.16,
2015-01-08 00:00:00+00:00,85.19000244140625,85.62000274658203,85.02999877929688,80.6871566772461,5174200,0.0,
2015-01-09 00:00:00+00:00,85.97000122070312,86.0,84.4000015258789,79.65888214111328,4582200,0.0,
2015-01-12 00:00:00+00:00,84.41000366210938,84.8499984741211,82.91000366210938,78.64004516601562,4030100,0.0,
2015-01-13 00:00:00+00:00,84.08999633789062,85.23999786376953,82.73999786376953,78.81927490234375,4222100,0.0,
2015-01-14 00:00:00+00:00,82.0,83.4800033569336,81.83999633789062,78.7343978881836,5084300,0.0,
2015-01-15 00:00:00+00:00,83.80000305175781,84.12999725341797,82.18000030517578,77.59290313720703,4331500,0.0,
2015-01-16 00:00:00+00:00,82.05000305175781,83.86000061035156,81.83000183105469,79.05513000488281,4763700,0.0,
2015-01-20 00:00:00+00:00,84.38999938964844,84.88999938964844,83.19000244140625,79.48912811279297,3540600,0.0,
2015-01-21 00:00:00+00:00,83.77999877929688,84.3499984741211,83.30000305175781,78.97965240478516,3598400,0.0,
2015-01-22 00:00:00+00:00,83.36000061035156,84.52999877929688,82.5,79.60231018066406,4796200,0.0,
2015-01-23 00:00:00+00:00,84.27999877929688,84.83000183105469,83.80000305175781,79.61173248291016,5012200,0.0,
2015-01-26 00:00:00+00:00,84.30000305175781,84.69999694824219,82.87000274658203,78.866455078125,5440400,0.0,
2015-01-27 00:00:00+00:00,82.61000061035156,82.80999755859375,80.95999908447266,77.14009094238281,5486000,0.0,
2015-01-28 00:00:00+00:00,83.33000183105469,83.55000305175781,80.66999816894531,76.16837310791016,5070200,0.0,
2015-01-29 00:00:00+00:00,80.30000305175781,81.55000305175781,79.81999969482422,76.77217102050781,6277200,0.0,
2015-01-30 00:00:00+00:00,84.02999877929688,84.80000305175781,81.48999786376953,77.38533782958984,13332400,0.0,
2015-02-02 00:00:00+00:00,81.70999908447266,83.2300033569336,80.58000183105469,78.28157806396484,10576500,0.0,
2015-02-03 00:00:00+00:00,83.27999877929688,83.87999725341797,82.44000244140625,79.06456756591797,8490400,0.0,
2015-02-04 00:00:00+00:00,83.91999816894531,84.97000122070312,83.5199966430664,79.41361236572266,4923200,0.0,
2015-02-05 00:00:00+00:00,84.58000183105469,85.91000366210938,84.0,80.96076202392578,5426000,0.0,
2015-02-06 00:00:00+00:00,85.62000274658203,85.7699966430664,83.95999908447266,79.3947525024414,5540900,0.0,
2015-02-09 00:00:00+00:00,83.97000122070312,84.83000183105469,83.61000061035156,79.80038452148438,3951100,0.0,
2015-02-10 00:00:00+00:00,85.16999816894531,85.18000030517578,83.88999938964844,79.4607925415039,4441800,0.0,
2015-02-11 00:00:00+00:00,84.2300033569336,84.79000091552734,83.94000244140625,79.67776489257812,4051300,0.0,
2015-02-12 00:00:00+00:00,85.43000030517578,87.9800033569336,85.30999755859375,82.56449127197266,7053500,0.0,
2015-02-13 00:00:00+00:00,87.83000183105469,87.98999786376953,86.62000274658203,82.20599365234375,5510900,0.0,
2015-02-17 00:00:00+00:00,87.93000030517578,88.16999816894531,87.23999786376953,82.56449127197266,5083400,0.0,
2015-02-18 00:00:00+00:00,87.5199966430664,87.83999633789062,86.8499984741211,82.76263427734375,2974300,0.0,
2015-02-19 00:00:00+00:00,87.63999938964844,89.43000030517578,87.58000183105469,84.14938354492188,5271700,0.0,
2015-02-20 00:00:00+00:00,89.0199966430664,90.94000244140624,88.87999725341797,85.64936065673828,6276500,0.0,
2015-02-23 00:00:00+00:00,90.91999816894533,91.13999938964844,89.94000244140625,85.96066284179688,4316300,0.0,
2015-02-24 00:00:00+00:00,90.5500030517578,91.6500015258789,90.23999786376952,86.14934539794922,5547500,0.0,
2015-02-25 00:00:00+00:00,92.0500030517578,92.76000213623048,91.38999938964844,87.42289733886719,6144400,0.0,
2015-02-26 00:00:00+00:00,92.88999938964844,93.0,91.05999755859376,86.09275817871094,5666700,0.0,
2015-02-27 00:00:00+00:00,91.01000213623048,91.68000030517578,89.97000122070312,85.0267333984375,4675300,0.0,
2015-03-02 00:00:00+00:00,89.55999755859375,92.16000366210938,89.5,86.80970764160156,5568300,0.0,
2015-03-03 00:00:00+00:00,91.9000015258789,91.94000244140624,90.5199966430664,85.81916809082031,3444400,0.0,
2015-03-04 00:00:00+00:00,90.63999938964844,91.88999938964844,90.12999725341795,86.51726531982422,4733900,0.0,
2015-03-05 00:00:00+00:00,92.0,92.9499969482422,91.4499969482422,87.55497741699219,4651300,0.0,
2015-03-06 00:00:00+00:00,92.51000213623048,92.52999877929688,90.66999816894533,85.64936065673828,4963200,0.0,
2015-03-09 00:00:00+00:00,90.5199966430664,91.44000244140624,90.06999969482422,85.96066284179688,4144800,0.0,
2015-03-10 00:00:00+00:00,90.18000030517578,90.38999938964844,88.83999633789062,83.80976104736328,5050200,0.0,
2015-03-11 00:00:00+00:00,87.58999633789062,88.16999816894531,86.8499984741211,82.04563903808594,9452300,0.0,
2015-03-12 00:00:00+00:00,87.7300033569336,89.51000213623047,87.68000030517578,84.19654083251953,7035500,0.0,
2015-03-13 00:00:00+00:00,89.25,89.25,87.3499984741211,82.78145599365234,4609700,0.0,
2015-03-16 00:00:00+00:00,88.5,88.93000030517578,87.93000030517578,83.68711853027344,3843900,0.0,
2015-03-17 00:00:00+00:00,88.26000213623047,88.55999755859375,87.75,82.9890365600586,2880800,0.0,
2015-03-18 00:00:00+00:00,87.72000122070312,89.26000213623047,87.22000122070312,83.84750366210938,5437300,0.0,
2015-03-19 00:00:00+00:00,88.8499984741211,89.66999816894531,88.63999938964844,83.97957611083984,3172500,0.0,
2015-03-20 00:00:00+00:00,89.56999969482422,90.36000061035156,89.37999725341797,84.7342758178711,4372000,0.0,
2015-03-23 00:00:00+00:00,89.94000244140625,90.6500015258789,89.31999969482422,84.27203369140625,3395200,0.0,
2015-03-24 00:00:00+00:00,89.4000015258789,89.94000244140625,89.04000091552734,84.42295837402344,4050500,0.0,
2015-03-25 00:00:00+00:00,89.56999969482422,89.62000274658203,87.37000274658203,82.42298126220703,3813600,0.0,
2015-03-26 00:00:00+00:00,86.70999908447266,88.30000305175781,86.55999755859375,82.9512939453125,4141800,0.0,
2015-03-27 00:00:00+00:00,87.9000015258789,88.31999969482422,86.87000274658203,82.3097915649414,4927400,0.0,
2015-03-30 00:00:00+00:00,87.63999938964844,88.29000091552734,87.4800033569336,82.70600891113281,3451100,0.0,
2015-03-31 00:00:00+00:00,87.33000183105469,88.26000213623047,86.38999938964844,81.49850463867188,5985500,0.0,
2015-04-01 00:00:00+00:00,86.7300033569336,86.73999786376953,85.37000274658203,81.82869720458984,4736900,0.0,
2015-04-02 00:00:00+00:00,86.91999816894531,87.87000274658203,86.66999816894531,82.10224914550781,4628400,0.0,
2015-04-06 00:00:00+00:00,86.3499984741211,87.66000366210938,86.22000122070312,82.39469909667969,5853800,0.0,
2015-04-07 00:00:00+00:00,87.45999908447266,88.51000213623047,87.2699966430664,83.09407043457031,4091200,0.16,
2015-04-08 00:00:00+00:00,88.4000015258789,89.69000244140625,88.27999877929688,84.41724395751953,3659900,0.0,
2015-04-09 00:00:00+00:00,89.0999984741211,89.69999694824219,88.13999938964844,84.17149353027344,3482100,0.0,
2015-04-10 00:00:00+00:00,89.4800033569336,89.4800033569336,88.31999969482422,83.7083969116211,2575300,0.0,
2015-04-13 00:00:00+00:00,88.62999725341797,89.43000030517578,88.25,83.40596008300781,3526000,0.0,
2015-04-14 00:00:00+00:00,88.01000213623047,89.47000122070312,88.01000213623047,84.22823333740234,3453500,0.0,
2015-04-15 00:00:00+00:00,89.1500015258789,89.56999969482422,88.66000366210938,84.35105895996094,2683600,0.0,
2015-04-16 00:00:00+00:00,88.94999694824219,89.18000030517578,88.58999633789062,83.85017395019531,2952100,0.0,
2015-04-17 00:00:00+00:00,87.98999786376953,88.30999755859375,86.58999633789062,82.1584243774414,4352800,0.0,
2015-04-20 00:00:00+00:00,87.22000122070312,87.88999938964844,87.01000213623047,82.53644561767578,2681000,0.0,
2015-04-21 00:00:00+00:00,87.5,88.18000030517578,87.2699966430664,82.95233154296875,3148200,0.0,
2015-04-22 00:00:00+00:00,88.4800033569336,92.43000030517578,88.4800033569336,86.19403076171875,12232000,0.0,
2015-04-23 00:00:00+00:00,91.1999969482422,91.4000015258789,90.18000030517578,85.8916015625,4322300,0.0,
2015-04-24 00:00:00+00:00,90.72000122070312,91.16000366210938,90.20999908447266,85.74039459228516,3519200,0.0,
2015-04-27 00:00:00+00:00,90.93000030517578,91.2699966430664,89.69000244140625,84.82364654541016,4854300,0.0,
2015-04-28 00:00:00+00:00,89.6500015258789,90.44000244140624,89.30999755859375,85.27729797363281,4786300,0.0,
2015-04-29 00:00:00+00:00,91.12999725341795,93.58999633789062,89.80999755859375,85.29620361328125,9364700,0.0,
2015-04-30 00:00:00+00:00,90.25,91.38999938964844,89.66000366210938,85.25837707519531,7470700,0.0,
2015-05-01 00:00:00+00:00,90.36000061035156,91.30999755859376,90.26000213623048,86.24130249023438,4663100,0.0,
2015-05-04 00:00:00+00:00,91.48999786376952,91.98999786376952,90.80999755859376,86.17512512207031,4596900,0.0,
2015-05-05 00:00:00+00:00,91.13999938964844,91.91999816894533,90.55999755859376,85.7970962524414,3707000,0.0,
2015-05-06 00:00:00+00:00,91.0500030517578,91.4499969482422,89.95999908447266,85.59861755371094,3495800,0.0,
2015-05-07 00:00:00+00:00,90.70999908447266,92.16000366210938,90.3499984741211,86.99734497070312,4369800,0.0,
2015-05-08 00:00:00+00:00,92.83999633789062,94.33000183105467,92.63999938964844,88.37724304199219,9933400,0.0,
2015-05-11 00:00:00+00:00,93.4800033569336,93.91999816894533,92.5,87.44158935546875,4731400,0.0,
2015-05-12 00:00:00+00:00,91.88999938964844,92.7300033569336,91.58000183105467,87.31871032714844,5191800,0.0,
2015-05-13 00:00:00+00:00,92.75,92.9800033569336,92.0199966430664,87.44158935546875,3443200,0.0,
2015-05-14 00:00:00+00:00,93.0999984741211,93.9000015258789,92.8000030517578,88.68911743164062,3467200,0.0,
2015-05-15 00:00:00+00:00,93.83999633789062,94.5,93.02999877929688,88.1031723022461,3403800,0.0,
2015-05-18 00:00:00+00:00,92.9000015258789,93.16000366210938,91.83000183105467,87.97084045410156,4281200,0.0,
2015-05-19 00:00:00+00:00,93.61000061035156,94.06999969482422,93.1500015258789,88.65133666992188,3279700,0.0,
2015-05-20 00:00:00+00:00,94.0999984741211,94.0999984741211,92.80999755859376,88.1220932006836,2701100,0.0,
2015-05-21 00:00:00+00:00,93.08999633789062,93.3499984741211,92.7300033569336,87.80072021484375,2891000,0.0,
2015-05-22 00:00:00+00:00,92.9499969482422,93.29000091552734,92.6500015258789,87.6022720336914,2448200,0.0,
2015-05-26 00:00:00+00:00,92.5999984741211,92.63999938964844,91.5500030517578,86.84617614746094,2965400,0.0,
2015-05-27 00:00:00+00:00,92.11000061035156,92.77999877929688,91.88999938964844,87.50772857666016,2597800,0.0,
2015-05-28 00:00:00+00:00,92.5999984741211,92.95999908447266,92.11000061035156,87.72512817382812,1777700,0.0,
2015-05-29 00:00:00+00:00,92.80999755859376,92.91999816894533,92.1500015258789,87.19586181640625,3561400,0.0,
2015-06-01 00:00:00+00:00,92.4000015258789,92.94000244140624,91.61000061035156,87.47937774658203,2635400,0.0,
2015-06-02 00:00:00+00:00,92.13999938964844,93.5199966430664,91.44000244140624,88.05589294433594,2795500,0.0,
